t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
0.0,146.73509497975914,146.73509497975914,20.962156425679876,0.013682692226173354,0.13574524019164624,0.34593632147177134,0.23734370971136776,0.812259112713268,0.7217339076309981,0.13832593199577592,0.21674881052637562,0.21720235820948208,0.8152268147231287,0.3318196016136864,0.330387180590891,0.9594037581197266,0.40375630069900503,0.9381308127918551,3.525856645035951,4.338264366765016,3.3453945879999187,2.1547767173744896,4.765805458678727,8.291662103714678,14.784703187854184,12.629926470479695,11.637056691714598,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,26.45934377949704,185.2154064564793,26.45934377949704,0.947828381184584,0.8570577171162181,0.4190331993461647,0.7681351099762923,0.8713000303804728,0.20919419674218265,0.030595703574112454,0.9721643428510185,0.6675522435787691,0.15685743491618065,0.7399098921599322,0.8879067221770116,0.6502099105983049,0.6531169807808725,0.937968987856383,5.587429431889857,6.046275974605087,3.6613637992211316,4.790457759712849,4.498352458474515,10.085781890364373,20.922515624682305,16.132057864969457,13.747145689585505,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,144.76105527978618,144.76105527978618,20.68015075425517,0.7486320826384901,0.6439887315694685,0.4423100548305663,0.164390873030561,0.6498833570401771,0.8970906599109634,0.12080200383351769,0.6729339946715419,0.2403034535905778,0.2844969732607423,0.6840471222673817,0.9371533742486686,0.5903702309574391,0.12674970478218528,0.38471885509545745,4.309394638837325,4.1085920164124605,2.9163475665296885,2.892608941139407,3.960140979913534,8.26953561875086,15.270736576302728,12.37812763516332,11.185883185280549,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,22.718653924139318,159.03057746897522,22.718653924139318,0.9846262641558824,0.42374947120546513,0.7584092149252666,0.8238505573856683,0.568420451254132,0.6795961743560465,0.7518773446477179,0.05314119522055649,0.36273703516322586,0.23191784766854395,0.31358424697593446,0.6388489861866669,0.600849717764031,0.10378475076907057,0.9833170413129679,4.354532167132178,4.141959756337162,3.2125883213017357,3.2442501733237905,4.83229030574641,9.186822472878589,16.57303240253954,13.328782229215749,12.399410794180323,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,153.28450570618756,153.28450570618756,21.897786529455367,0.6346185507873008,0.603211555270436,0.4198906875302141,0.6124032315564638,0.354950898921214,0.4188483193848882,0.9918950403120502,0.0368303975187545,0.8465267876120272,0.07586364200857065,0.6332339291119771,0.5032138518870074,0.24832645963606959,0.6833669385833424,0.8927860759146925,4.20057343148734,3.781372895253664,3.174158468285284,4.089224634930118,4.438779147044791,8.639352578532131,16.509950108715913,12.420725473785796,11.813511046817416,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,152.27637065542484,152.27637065542484,21.753767236489264,0.32245439134211473,0.7459270197424925,0.8435041375895403,0.9198334933294715,0.1741956467761414,0.08930469823973242,0.4217428625535604,0.6473631140295988,0.8016849101652423,0.192598840100638,0.5809424589435906,0.1557801547056593,0.567298027088768,0.3201984556065208,0.8983686219711455,4.455295134415259,4.622456779391581,2.7652371106356632,3.883639569230071,4.109618620227964,8.564913754643223,17.071010103264875,13.187370534034804,11.330150865278886,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,27.238777243051697,190.6714407013619,27.238777243051697,0.6168422260672521,0.4829469655657411,0.7145914328100417,0.95012319359154,0.10705770484723665,0.8743287008272924,0.399446921143252,0.9138864981442032,0.7254395308521226,0.03248446014154904,0.6153270999866884,0.9163982575701414,0.11306333189497175,0.6254185235189237,0.8591366708904672,6.469210377339298,5.0984629333707305,3.902746002213997,4.048581999723817,4.431841368761496,10.901051746100794,20.04809667919534,15.999514679471524,14.803797748314791,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,25.01837658822443,175.128636117571,25.01837658822443,0.1907602809289215,0.561058476882261,0.3229467107376939,0.14278850382214725,0.5229866807749123,0.9074226455859488,0.824108491598812,0.752572725944847,0.9168802667731342,0.7036031087284139,0.8192473348768986,0.7578328809469052,0.2165349101550189,0.44875950402860254,0.4837010452832897,4.635271351226333,4.7849052919116755,4.302241660483684,3.7830974760403793,4.908397890308449,9.543669241534783,18.11167200948684,14.328574533446456,13.845910902018467,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,24.1801424408819,169.26099708617332,24.1801424408819,0.24002584368301916,0.7961458000583652,0.9401104291800438,0.021828096650110873,0.4817043633999968,0.3569744856557743,0.6476237842743447,0.6836926092405881,0.11418124970464572,0.5500727356883575,0.6111841936548741,0.70658245296781,0.6641236935023627,0.6935907946837516,0.7444874576593311,4.758450519692284,4.855886425017667,3.435486869592924,3.0270287141231242,4.967212576689617,9.7256630963819,17.608578235522693,14.581549521399568,13.161149965974824,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,26.75022627623477,187.2515839336434,26.75022627623477,0.03102562254969976,0.003907599188029964,0.3563240882560512,0.944744134403753,0.7444248990366653,0.7820901554277975,0.698526686491503,0.7532421256723245,0.5607439377104864,0.306390413418269,0.39221779923653055,0.40547362811671206,0.09908666510289954,0.7212445735632137,0.9453993234050401,5.3007358280814225,4.891674465280374,4.950662988013526,2.9602740800699823,5.045049414936682,10.345785243018105,18.19773378836846,15.237459708298477,15.29644823103163,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,24.457623483921918,171.20336438745343,24.457623483921918,0.3589316695049064,0.2548583211285018,0.8218853701768711,0.8453160209347569,0.43081886047600404,0.5722707341586328,0.5734433280668905,0.15253399182440264,0.01936720920930124,0.4258071641757699,0.2196470382831528,0.6579304919710954,0.7743885899278645,0.7170751248527135,0.40593973654295523,4.39259850874458,4.845122823548779,3.7172652244891706,2.8410025480891026,5.380652231052656,9.773250739797236,17.45937611143512,14.618373563346015,13.490515964286407,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,22.470195717513736,157.29137002259614,22.470195717513736,0.7153156080788886,0.8752077130307774,0.7425377528470388,0.5668442107739281,0.3991324825236514,0.6548150487712603,0.05217198080389285,0.6916856694288723,0.4417321388827514,0.36858979730586316,0.41092924006071174,0.967261264202306,0.05216238344129098,0.4137631352969894,0.6670820533913037,5.11491837477241,4.643708834702692,3.1470023249044576,3.79238184342991,3.660946031824626,8.775864406597035,17.211955084729638,13.419573241299727,11.922866731501493,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,129.89303301405874,129.89303301405874,18.556147573436963,0.1633612844049901,0.0556624176829984,0.22261662860589815,0.04964371470755391,0.7700696410724185,0.5682732085698142,0.9767513660024155,0.3460448010681625,0.2554083022464554,0.12105291784380723,0.17758116149757863,0.9397204398754054,0.18303595715242804,0.6413161630774151,0.6005679724594299,3.545764089861258,3.5289085656495445,3.4731518123415874,1.4640259614607989,3.7103407585293295,7.256104848390588,12.249039375500931,10.785013414040133,10.729256660732176,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,22.36360893689228,156.54526255824595,22.36360893689228,0.46138925712911993,0.7715836270066867,0.049661712738918284,0.4620656974354834,0.4966631240908982,0.7540913882832541,0.46511511339935874,0.421782851140975,0.9644037389491218,0.9157739854855476,0.6174579391659065,0.1476468052915889,0.7811659874440446,0.25125901727598554,0.743156694324461,3.447122105656573,4.490422919852563,3.7667511771115025,4.443933262447851,4.793253965319396,8.24037607097597,17.17473225327638,12.730798990828532,12.007127248087471,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,143.99496920006135,143.99496920006135,20.57070988572305,0.2843554651853639,0.8402898864749011,0.7727524347124657,0.9821325620424035,0.865237567312694,0.18028357537376982,0.26930097688077126,0.33141307090694105,0.4756235190789966,0.2651841549829139,0.07469311934031919,0.9489530902237346,0.30506732940133807,0.08897968998976336,0.6456693100197969,4.024876852609195,5.035343418651252,2.982531597489257,3.0112583970946614,3.803631410036439,7.8285082626456335,15.875110078391547,12.863851681296886,10.81103986013489,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,131.96602716791892,131.96602716791892,18.852289595416988,0.9364022521434768,0.21195727502339756,0.5687541994978536,0.23472708047363555,0.03686891725705699,0.7268894502736566,0.9713322925423027,0.6377329791088,0.9446303613516268,0.40468758041831343,0.21875170731370386,0.9269956060337281,0.11054052265877456,0.12120008739030086,0.2437253926299544,3.6787765027216324,3.9861373341900896,3.133438387464066,3.072356344114455,3.3937518378255978,7.07252834054723,14.131022018851775,11.05866567473732,10.205966728011296,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,153.36245599742506,153.36245599742506,21.90892228534644,0.16632407173483132,0.5449426536981498,0.4145070090019355,0.5157816826554954,0.7157506821264329,0.7520702556543196,0.34183525406671655,0.15668724100162357,0.19759696305199015,0.7227711512003135,0.839900314985452,0.07896855819568449,0.298818920887866,0.45870447322474905,0.3183107348841432,3.5349302696034033,3.559586681346091,3.6636007399296506,3.4460213105509814,5.060139743803282,8.595070013406685,15.600678005303758,12.154656694752775,12.258670753336336,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,130.20074346317858,130.20074346317858,18.600106209025512,0.20079553689394314,0.016899917389979313,0.641193753572039,0.04288703434846308,0.6265344749828261,0.4783464445267004,0.05437854932121178,0.5332739381355677,0.33856175011608813,0.8938080736177832,0.3106678735920063,0.20391031554969974,0.7900401837363137,0.3545954809701446,0.3376823298844558,2.902557170579077,4.424805005028926,2.9838239959026973,2.158215666928408,4.192451868667488,7.095009039246565,13.6780297112039,11.519814044275492,10.078833035149263,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,132.20946861191769,132.20946861191769,18.88706694455967,0.19339596193652153,0.865172214422841,0.47583324269701976,0.022481628184499725,0.053033012907654054,0.6565945878013362,0.12274417698607709,0.5270029385742421,0.9510456287158456,0.6204827790415619,0.3646089543712656,0.5258885426524345,0.07016219972935278,0.9567282704984382,0.025161113873883978,3.5542992786531196,4.202658243001048,2.9590673939938092,3.9739154371709735,3.3426688522172054,6.8969681308703255,15.073541811042347,11.099626373871374,9.856035524864135,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,150.53752625360025,150.53752625360025,21.505360893371464,0.7870038806153168,0.8847239052832523,0.6225684403800074,0.7424234739197837,0.08734650481707518,0.2765890738664404,0.841747459963302,0.7796864797601916,0.9528632603056596,0.23609645801467216,0.41216025911032916,0.6979450512519454,0.3647259900323029,0.33718066783255163,0.13471942643234258,4.003272872553592,4.82083632631419,3.3010701181740165,4.3524519050815655,3.9208383279364645,7.9241112004900565,17.097399431885812,12.744947526804246,11.225181318664074,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,146.04089996385807,146.04089996385807,20.86298570912258,0.07533058536664061,0.7026122902215323,0.20150599336176456,0.915920299850731,0.015143363677003085,0.6401903749476523,0.5398353809937135,0.3670688058839685,0.6504716019359568,0.5277836436649159,0.5900214646537442,0.5445864994273164,0.38554465083620304,0.23858382359669772,0.5176449309245673,4.015522192646442,3.8466086822345567,3.2445256926146824,3.700723709290218,4.054528995582425,8.070051188228867,15.61738357975364,11.916659870463423,11.31457688084355,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,24.110309275399835,168.77216492779885,24.110309275399835,0.07661979653454865,0.5038996722714502,0.8648723729351298,0.5196358874060469,0.6603282822495813,0.1671875374727606,0.7880104828225244,0.8267038017885586,0.39198033010239675,0.37790785152931505,0.5264152820357972,0.7267473606750043,0.3543130288209325,0.577622926057995,0.22349575850186765,4.432680926873159,5.300111841564961,3.9173967693267824,2.9740817459375495,4.836293651330083,9.268974578203242,17.54316816570575,14.569086419768203,13.186371347530024,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,22.267020404719993,155.86914283303994,22.267020404719993,0.5929475935526594,0.5105846280527102,0.007190791239132022,0.5867233783611833,0.26563444354206955,0.8769770254020727,0.6664619867495014,0.2926012661067786,0.659940806278121,0.1254988254393562,0.5144544070777749,0.2496529733082562,0.7658925942453038,0.9615747633983881,0.23431954930909793,3.7234941542026836,3.914709841918589,3.77547168899935,3.951724402160193,4.770408215454782,8.493902369657466,16.360336613736248,12.408612211576054,12.269374058656815,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,121.28292588472067,121.28292588472067,17.32613226924581,0.2006079085504786,0.2844603885411573,0.9521328614747128,0.8472874009052674,0.11063258332304537,0.18500221202198974,0.10913152813573279,0.4857386301860255,0.08743337850563926,0.34334398498993357,0.034405103623728395,0.3583243425119299,0.017087725480464222,0.3741390383061173,0.7295152099295998,3.9665447989593714,3.5761199456831356,2.455275377868112,2.171677203422322,2.973162438260992,6.939707237220363,12.687504386325822,10.515827182903498,9.394982615088475,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,26.487063875050353,185.40944712535247,26.487063875050353,0.7310214795703198,0.08926633063952494,0.7977033899401361,0.9941543090518776,0.4490472530643662,0.4623531412428086,0.9626598547757168,0.9896626629166408,0.6884328807719151,0.2058861603391664,0.11698320869284695,0.5466327660168366,0.21559772220398277,0.6685124134021044,0.5159529879881066,5.091954879251358,5.555629557707026,4.732275794792681,3.494256782467755,4.872897452713006,9.964852331964364,19.014738672139146,15.520481889671391,14.697128126757043,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,23.43568664350635,164.04980650454445,23.43568664350635,0.7378232158295371,0.697898155818691,0.19401090261272147,0.5166431414508912,0.8146038897952222,0.7827301331821597,0.9377452868983281,0.759486046688764,0.5610690452618238,0.39506533882157013,0.09584805035351018,0.7009059990839401,0.01748477448591801,0.6882925771221915,0.16296540241362045,3.9008822529077984,4.647561715323043,4.894566413959127,3.6926395246582153,4.442424094722513,8.343306347630312,16.683507587611572,12.990868062953355,13.237872761589438,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,145.0123821374737,145.0123821374737,20.71605459106767,0.9929264423594403,0.42690168018129093,0.6350312057083195,0.9715897153623162,0.23417422363041507,0.7929959180888114,0.2864610918289452,0.09518765319818323,0.10004768881955439,0.6635873874973877,0.24963389933368496,0.29603728839439225,0.2474724355122565,0.3449306337173791,0.1627847176037054,3.548191031406792,3.5880582318402037,3.388926623323438,3.7496174472710537,4.425876510679515,7.974067542086307,15.311743221197563,11.56212577392651,11.362994165409745,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,121.80259259238485,121.80259259238485,17.400370370340692,0.5466392037071396,0.5712539546770588,0.3237901091507639,0.494804177386,0.12462768896012111,0.38244686043703346,0.035885350116103054,0.5614392344308228,0.31964828755930175,0.40899733611375755,0.7849032299960118,0.5948669694410257,0.8301646203702355,0.07028080140941417,0.22733215869117718,3.439863540942249,3.7286192248214425,2.0784814488532524,3.1965269908486835,3.455900173939441,6.89576371488169,13.820909930551815,10.624382939703132,8.974245163734942,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,138.00631270604973,138.00631270604973,19.715187529435674,0.7702578574893707,0.34731295335642887,0.21523861239045028,0.10626471410544203,0.5840642319529568,0.4373750780494695,0.9555898341201788,0.37077980991254667,0.9009805043337076,0.37296722297545615,0.3954604342435929,0.18715661879656753,0.710923354015032,0.5467533688986298,0.7571051770367536,3.016133813433452,3.995128437380789,3.3737942600146793,3.4399970554026282,4.324636850751209,7.340770664184661,14.775896156968077,11.335899101565449,10.71456492419934,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,22.902803796934474,160.31962657854132,22.902803796934474,0.7128769290752983,0.4258849126498161,0.08183472360095623,0.09423940486515292,0.5404514151454959,0.5651375995881562,0.8577864407382928,0.9708333858561276,0.5523568252199216,0.8306175954609305,0.38390997643855285,0.3197306317558355,0.19561425434868285,0.722486138686946,0.9104997461020671,4.0486716068937945,4.308164374940049,4.581551980341103,3.722371782396618,4.272077548873167,8.320749155766961,16.351285313103627,12.62891353070701,12.902301136108065,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,23.58013411362315,165.06093879536203,23.58013411362315,0.6232036598799441,0.12410103223235958,0.6909998171719152,0.6556061539344886,0.16359517738067042,0.4399593409657834,0.6627699797165761,0.1117673739630336,0.6773304135055063,0.15272150529295703,0.48016982281086973,0.664873035148665,0.9101645605094472,0.8842780113841517,0.4594554093387556,4.3871089647176635,4.911336048290834,3.070697542637661,3.597410599040277,5.0402643691668585,9.427373333884521,17.936119981215633,14.338709382175356,12.498070876522183,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,152.91357457266363,152.91357457266363,21.844796367523376,0.7828637159110149,0.476468779742905,0.7954147273835194,0.6839323688632403,0.26492930467265297,0.4873955875760313,0.09540232743067667,0.48838645477501685,0.23777378458641318,0.24374182479847284,0.38571688347983624,0.6249351720072932,0.16389366308380016,0.8231263514272626,0.35918685769247816,4.648094403204678,4.326133651597672,3.0869142195433534,3.6336237088091456,3.9435530387154927,8.59164744192017,16.55140480232699,12.917781093517842,11.678561661463524,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,22.251437119943155,155.7600598396021,22.251437119943155,0.9206859038496226,0.12687022982228358,0.8290098697933412,0.9234646909878755,0.980807985513726,0.06101636109930464,0.014410553843229756,0.4220229281401059,0.2833260225215677,0.8662373262856692,0.28050931519741507,0.3981051389995246,0.9625485061955653,0.1471032098043501,0.036954470716689336,3.098185984738606,5.8126256782417265,3.4150630556742607,3.548196698468783,5.065107818720477,8.163293803459084,17.524116180169592,13.97591948170081,11.578356859133343,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,22.110856311208206,154.77599417845744,22.110856311208206,0.3530828214034213,0.9393031800946766,0.8826250231215921,0.02603066753237593,0.8756917702559974,0.7116389395648227,0.42137761568656984,0.2834071911940659,0.43992746054963683,0.23071272826782707,0.8025648005482213,0.7789875757584115,0.0016610751633777676,0.4260792608616698,0.7534374267764562,4.6647708853576155,3.9451227527049535,2.9749381733633284,3.2177009192578288,4.378381881002454,9.04315276636007,16.205976438322853,12.988275519065024,12.018090939723399,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,151.60051687069677,151.60051687069677,21.657216695813823,0.0016666064747659082,0.23988942925786505,0.4391761434473094,0.23993823241577616,0.5296093496758709,0.7889563315144865,0.5027497240489588,0.44080484814233967,0.9698876793219693,0.13603616610558633,0.9948122810274111,0.5660371337357443,0.9370375891878846,0.0472676369859969,0.8416995747909585,4.358692182060023,4.305794779018478,2.685362288889016,2.629498031589371,4.615583454409281,8.974275636469304,15.909568447077152,13.280070415487781,11.65963792535832,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,23.05535780795564,161.3875046556895,23.05535780795564,0.1204513584283795,0.5028586803672934,0.045039515614622494,0.5931470399170397,0.9715331106961639,0.4865034861672408,0.4420355059487895,0.3961089662358306,0.4858938900698121,0.22960814130816354,0.5585793150840924,0.9410476635611118,0.04811462490901752,0.9904759816819076,0.23861965003268737,4.249521618294533,4.7009689339936696,4.109412231955136,3.4810144068566884,4.365036721327037,8.61455833962157,16.796541680471925,13.315527273615238,12.723970571576706,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,27.27993526363057,190.959546845414,27.27993526363057,0.3983153452183845,0.4630024443598241,0.42730861682052723,0.6994018329935736,0.5947233141037195,0.7515646862723414,0.5602592220119091,0.1699079960405242,0.5424402238997283,0.8722779879067882,0.6182189902317526,0.9731702867665792,0.5856456436255588,0.6051180766215057,0.5999973449115834,4.844687830658387,5.469993978778505,4.253253115950362,4.198774901231557,5.714518370587676,10.559206201246063,20.227975081256126,16.029200180024567,14.812459317196424,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,141.3547293413881,141.3547293413881,20.19353276305544,0.20348071993748562,0.6780548672875929,0.5277752261662314,0.553945157585945,0.3073872921101105,0.9767429276954838,0.254897612537502,0.5322092869351586,0.9834199231359495,0.2602574171668025,0.5903679267572361,0.5531192688040663,0.011165826043505245,0.07967188159184191,0.5669195162661425,4.380751191802106,3.8089512795396114,2.9651115756228448,3.3491978934628537,3.562211267654659,7.942962459456765,15.101111632459231,11.751913738996377,10.90807403507961,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,23.32309885070688,163.26169195494816,23.32309885070688,0.11892148224217769,0.8404838483802364,0.12904959764975255,0.5971063847204146,0.6047051066406177,0.45146490219042157,0.23180783630751045,0.13845846269544348,0.31597514625078593,0.591708912309969,0.8572718484799453,0.3403414597581975,0.8174288725508717,0.9691249142045891,0.20782099562868372,3.6906385653274483,4.5038988567806415,3.584376519068966,4.290592536588118,5.2496683750540925,8.940306940381541,17.734798333750298,13.444205797162182,12.524683459450507,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,110.4428993564531,110.4428993564531,15.777557050921871,0.6381978407763047,0.40765621628871673,0.2982777910908262,0.05422332079916059,0.3063205389012281,0.15384088025484233,0.05504526619415684,0.294125702146556,0.3965635673991832,0.47735245357405365,0.9446541674465327,0.2532456739989061,0.47675445840754394,0.3586234643148205,0.9389514088680161,3.2959424089196605,2.9154869706322786,1.6995316261848181,3.277271030598772,3.125092340983165,6.421034749902825,12.613792751133875,9.336521720535103,8.120566376087645,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,126.7684930495719,126.7684930495719,18.109784721367415,0.08788882352884952,0.5908411486307515,0.5262161284327748,0.5027523156489957,0.7111739257233902,0.6501135438297457,0.35054765318585723,0.06473848019825745,0.29668773382578406,0.7815223374432891,0.10424767451523276,0.3258969226563365,0.2779012591975448,0.27781089552670557,0.06709048958067221,2.518866450388721,3.764699998653078,3.338659151556241,2.641750929119609,4.1822857335035355,6.7011521838922565,13.107603111664943,10.465852182545333,10.039811335448498,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,124.50678592614393,124.50678592614393,17.786683703734848,0.9032113402979136,0.5275155944557378,0.26390943217497864,0.48605963393527785,0.7820222420056286,0.13984482307621637,0.7748511706216842,0.9813262121258849,0.6763876869748974,0.14811535795518582,0.21168637081074004,0.14815021475453227,0.29498386857611403,0.26559375221895853,0.2713788070069687,2.7679492461035573,4.046548400721457,3.5778131919388363,3.218569736648711,3.3670666513747842,6.1350158974783415,13.40013403484851,10.181564298199799,9.712829089417179,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,22.352575136839523,156.46802595787665,22.352575136839523,0.7932452437256952,0.4646002246579958,0.6352197753380853,0.4575865324690098,0.6037278463567047,0.2724827785403736,0.2632791554825372,0.7902148894682787,0.2594960998739464,0.9209733123430818,0.5328888081697166,0.26797169603251136,0.23520194248384763,0.47615542876972194,0.476302787200924,3.908822695988621,4.646547523135188,3.784419943429708,3.9049456500091675,4.397515579953079,8.3063382759417,16.857831449086056,12.952885799076888,12.09075821937141,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,127.14629746319939,127.14629746319939,18.163756780457057,0.26925905012556683,0.13751640919719155,0.9236562252951059,0.7316099746432246,0.28668953991327395,0.4520804881258169,0.2627527049968227,0.28754541866090944,0.26723759716514695,0.7529377927653984,0.20473868690555574,0.21297407558483106,0.2561919924926772,0.02617736823705008,0.3809858121437478,3.219768049596242,3.7450199847576178,2.7997932873424967,2.389476879039134,3.896834773374926,7.116602822971168,13.251099686767919,10.861622807728786,9.916396110313665,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,26.4931401804544,185.4519812631808,26.4931401804544,0.9486023678344261,0.1770257022613655,0.2751030144317972,0.13524201519411216,0.9395088290722932,0.8050094699722885,0.7378147740945704,0.895790731369779,0.48348269155361057,0.9374452939633641,0.5479161352476958,0.48448628523793913,0.9475427550020571,0.41687614141007956,0.561825145940662,4.122248938804352,5.515477757235032,4.867687255076487,3.6465903474646533,5.742458428388257,9.86470736719261,19.026775471892293,15.38018512442764,14.732394622269098,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,113.84171119642508,113.84171119642508,16.263101599489296,0.5297547000280043,0.730209480849125,0.5021854874207078,0.37541706510964423,0.07872719596733513,0.8918212001920751,0.03548289808141525,0.12611088288210992,0.7342147963621798,0.09132169005037771,0.4094383015107085,0.770851380176577,0.40453132000056613,0.02320102451955508,0.8705337214664455,3.9695590632778233,3.1065608424890527,1.6220819568025127,2.8935570584295944,2.812126182852385,6.781685246130208,12.781803147048855,9.888246088619262,8.40376720293272,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,141.78861070051494,141.78861070051494,20.255515814359278,0.3643021263390097,0.25974844135387987,0.007153622060637521,0.5755241358282157,0.811680420609195,0.007801176129289433,0.731534217102232,0.5110692225403075,0.2847984854997243,0.11343165537853539,0.2535216093135131,0.5122621215327141,0.9016415431552294,0.7985864334091479,0.7104477538764746,3.3763660746903,4.516147640013706,3.549627260996923,2.649912887122026,4.200874812985996,7.577240887676296,14.743301414812029,12.093388527690003,11.126868148673218,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,23.056586183296737,161.39610328307717,23.056586183296737,0.11838879647844991,0.9281314465963221,0.7492512632097859,0.9831779929596072,0.5232536543938817,0.5199254080647029,0.2052136521522111,0.9955700317944832,0.09940502126158202,0.2814615754785357,0.006130186269353244,0.49882896644593466,0.886053214961365,0.2680400011929248,0.3703387949908423,4.391262644927634,5.2850417216981,3.7766423160363467,2.684735020236775,4.422506948682367,8.813769593610001,16.783546335544877,14.098811315308101,12.590411909646347,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,23.98763409181407,167.91343864269848,23.98763409181407,0.2854550384017027,0.17764096948900343,0.7926685853624362,0.8807644000712167,0.35158231828086894,0.4182594280556431,0.41176868932765565,0.3682869435823827,0.506676410715493,0.37283438036925187,0.3399404380524156,0.8705316947781142,0.6808942352247677,0.5007292015171655,0.6036997922203446,4.77488048363972,5.324968169901696,3.304225361204184,3.0640408386162483,4.749441676261421,9.524322159901141,17.913331168419084,14.849290329802837,12.828547521105325,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,90.37313763599212,90.37313763599212,12.91044823371316,0.047559739346263674,0.6070751737562262,0.0488301734863964,0.0492720895221922,0.07982028390278273,0.19879573235612646,0.7148468814298807,0.07160223045836589,0.26804027560124133,0.9026433226175277,0.4810296374031532,0.8926707507378288,0.18545783091382761,0.16611568842439328,0.0039091969170986784,1.912225499305555,2.6644526456645554,2.1830962287112694,2.5217359266709973,2.82681164005628,4.739037139361836,9.925225711697387,7.40348978502639,6.922133368073104,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,25.64893360969188,179.54253526784316,25.64893360969188,0.9678145678785884,0.4825738777271601,0.2422559398145313,0.5646128269705227,0.5148874099371475,0.20503968513015292,0.7846659646565821,0.7033328422354519,0.9434909367451562,0.7478947831188437,0.728130622675198,0.6353313965796237,0.24838755234118326,0.7491463870374474,0.779389433597277,4.6072391340402055,5.349340074779908,4.269579899086148,5.183664002152916,4.785021171681609,9.392260305721814,19.92526438265464,14.741600380501723,13.661840204807962,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,110.53743986195545,110.53743986195545,15.791062837422206,0.9215873614952658,0.5835352289737122,0.22954177105007012,0.7623190591095774,0.1418324419803889,0.1342684469183517,0.6635488695447959,0.26214958785253095,0.2836692468740718,0.6402226009451246,0.17887060269789623,0.372064327929961,0.20070802004251476,0.1478100593355015,0.5269435620968167,2.613967416990706,3.0403171151197412,2.752151065686271,3.5180141594311496,3.0991218716242215,5.713089288614928,12.271420563165819,8.753406403734669,8.4652403543012,0.0,0.0,0.0,0.0,0.0,0.0,0.0
