t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
0.0,276.55765127763607,276.55765127763607,39.508235896805154,0.20364986906789295,0.3005104707923728,0.48421844680937265,0.19333458947718973,0.2699740689945278,0.36359983981258104,0.03278480298611686,0.6316805253178068,0.13383625799500432,0.5169067528784593,0.9654100525441998,0.7887091602283913,0.3429582780044119,0.3858767230553404,3.9647791499353753,2.9403026571845183,2.3556615465192547,3.5255725590027787,4.004011747295845,14.434666113418517,10.430654366122672,9.84601325545741,9.84601325545741,9.84601325545741,5.881234105522033,13.850025002753254,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,256.6142704404718,256.6142704404718,36.65918149149597,0.054828020440494285,0.10517996491655579,0.566139844140807,0.5598282428136145,0.7026474389023789,0.075983551425028,0.3237384267278415,0.6864130462281771,0.21113966939033202,0.05596315234013982,0.27845681385022436,0.707211691757032,0.4218346788604307,0.2828029272774961,3.013242827584441,3.1329266327397174,2.418925201717586,3.586467719543015,3.3616680406389494,13.094305220506122,9.732637179867172,9.01863574884504,9.01863574884504,9.01863574884504,6.005392921260601,12.38030378948399,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,299.8469387509192,299.8469387509192,42.83527696441703,0.41998511293212526,0.029008370624905244,0.1464831798036612,0.12587654186172503,0.6963183411979097,0.4587026166478003,0.1575210289746447,0.5165711482659225,0.16871889138419638,0.6025425942049896,0.4657582897367708,0.7063615840541156,0.9653295270914215,0.8316042140316869,4.315086120888032,3.376368360685425,2.9855532153399302,3.5340494028986376,3.73114087426266,14.956644758734754,11.225503884472094,10.8346887391266,10.8346887391266,10.8346887391266,6.519602618238568,14.56582961338926,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,340.8256644224618,340.8256644224618,48.68938063178025,0.12400424767222307,0.5196216182612959,0.04346685522214322,0.9694544018248222,0.37323502164214595,0.8527211933827986,0.8324098358212698,0.2675221478459868,0.9165052011770723,0.4645404380381858,0.2515295379296232,0.2881984179368926,0.16797771456745536,0.00467502233308581,4.743808830107239,3.5057545255648224,4.262035605208311,3.633316746142768,4.174611032328248,16.057491134143078,11.88288010181483,12.639161181458318,12.639161181458318,12.639161181458318,7.895352351351079,16.813772213786567,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,251.8675736819086,251.8675736819086,35.98108195455837,0.43899748566636576,0.17706385047393236,0.14499847365253726,0.6991865391751756,0.26170053089860434,0.5791649212761941,0.0706485097169327,0.0007763190131846454,0.27506891948472534,0.20756767417527244,0.6637057652063152,0.43830158148021026,0.4671158448685583,0.2904572560073948,3.5936892613771647,2.779194845019069,2.3364251425741474,3.128613728439399,3.1623686655737857,12.663866500409418,9.501497834835632,9.058728132390712,9.058728132390712,9.058728132390712,5.4650388710135465,12.221096797964497,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,53.41709414058278,373.9196589840795,53.41709414058278,0.4346574612315386,0.6845577906113632,0.25116690403510067,0.6631996763540934,0.1300240724315299,0.6555898527980064,0.7842946522767739,0.35181303738588043,0.6041177609794701,0.2826755236092001,0.41413163628420546,0.577280398404847,0.7925216808087521,0.5713269825443772,4.792093794229665,4.255200007384137,4.597837583257072,4.326190020121934,4.142457357292129,17.515941179027863,13.373483821735736,13.71612139760867,13.71612139760867,13.71612139760867,8.924027603379006,17.858578754900797,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,365.00112662007314,365.00112662007314,52.143018088581876,0.9461371491230711,0.6302313250979931,0.49650613396533894,0.14767569742462605,0.0007475765727146255,0.36334806016116405,0.8755446744344189,0.3717361773607851,0.2600404400684385,0.7471473914834685,0.6088822393121224,0.9109377201142786,0.6506654198775131,0.4856641928016163,4.561610249406,4.231620259203244,4.6291782748703145,4.112622158802603,4.623535716557498,17.529388383969348,12.905852667411848,13.303410683078917,13.303410683078917,13.303410683078917,8.741800433672918,17.926946399636414,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,343.3913284632753,343.3913284632753,49.05590406618218,0.6763491469307978,0.82899308374422,0.38638538719223137,0.19433973969318974,0.34597492588451806,0.5536793949341805,0.4587470430379146,0.12940508880988122,0.08810252683305975,0.21772127175626999,0.8938114119885053,0.8276490618656136,0.674876369534575,0.8316507351800131,4.760027325754636,4.202496809623602,3.2685342703399085,4.2182376806109785,4.202346257506056,17.383108073495272,13.180761815989218,12.246799276705524,12.246799276705524,12.246799276705524,7.486771950950887,16.44914553421158,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,56.129111645038,392.903781515266,56.129111645038,0.4419420867566932,0.14645241874885562,0.12311524363618276,0.29108294446051497,0.9686194626755914,0.050342611268569315,0.16784609912981208,0.892753624586711,0.7203637424861787,0.8559744322196198,0.3185212954586968,0.6897060192408475,0.6788982018235028,0.8860319360189373,5.572084554680368,3.906116133640378,4.195313550211888,4.581749020632928,5.325416026633709,19.385365735587385,14.059949708953674,14.349147125525182,14.349147125525182,14.349147125525182,8.777062570844816,19.67456315215889,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,367.11310737005147,367.11310737005147,52.44472962429307,0.41393688632033987,0.49094180439934487,0.11451492608080427,0.30085897347595814,0.539040772498921,0.22619473198348405,0.9972980475982507,0.503676977952006,0.733711764974688,0.03764515085878173,0.6584145712679886,0.8030954156772401,0.5795881353059235,0.9126844179366331,4.817106051668146,4.483756168818733,4.057657740885293,4.334684812275974,4.481322317425269,18.11686935018812,13.635547032762853,13.209448604829413,13.209448604829413,13.209448604829413,8.392342553161267,17.690770922254682,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,55.69924178660148,389.8946925062104,55.69924178660148,0.045943238025430655,0.543319199315009,0.40768234102600776,0.9311609142579411,0.4925776708214672,0.6970691860833056,0.9926329848535198,0.1576887109090318,0.8413401363175754,0.4819012210890087,0.7354785951281881,0.1836121570174578,0.3201787045169564,0.5907870635957849,5.517265935542743,4.218980017827544,4.314165109284473,4.475369510317607,4.41302184288111,18.624637306569003,14.211615463687894,14.306800555144823,14.306800555144823,14.306800555144823,8.78953461960208,18.719822398025933,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,357.81994730459553,357.81994730459553,51.117135329227935,0.3732916575433043,0.457111736149994,0.706736045620657,0.9610692117578529,0.022743134400274978,0.5464252072345019,0.9608255286023937,0.36662610771406934,0.3649111451242124,0.4730637278204285,0.40700622904721084,0.26705438886515553,0.5043899409430184,0.584680653474173,4.556928810266022,4.053063546158119,4.461289055655273,4.163885208300594,3.692877338422503,16.466754903147237,12.773877564724735,13.182103074221889,13.182103074221889,13.182103074221889,8.625174263955866,16.87498041264439,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,67.44592430544454,472.12147013811176,67.44592430544454,0.4107907708422389,0.5180728190233732,0.002416961118047012,0.42833555546549273,0.9574902792422761,0.8930527479305921,0.5987151349886992,0.9034954560638909,0.9891826655619664,0.29315185401680655,0.7052610434925252,0.1255902653267088,0.7104144573177917,0.6133115334609355,6.7121447251000985,5.232575516436288,4.85215871328026,5.625460008127603,5.331370709035279,22.90155095869927,17.57018024966399,17.18976344650796,17.18976344650796,17.18976344650796,10.477618721407863,22.52113415554324,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,54.66704263442362,382.66929844096535,54.66704263442362,0.45379974222764985,0.3420843835414389,0.12266132524969031,0.9761175802523767,0.7835890727239013,0.2571765315539213,0.5266814323318358,0.8260099770559564,0.37808253967642735,0.18131246524238964,0.13059392869633168,0.3819411070743768,0.5247363977435472,0.7631853553904896,5.0919515763608825,4.5636125145730375,4.208824518071622,4.53767494716732,4.453530796490849,18.64676983459209,14.19323903810124,13.838451041599823,13.838451041599823,13.838451041599823,8.74649946523894,18.29198183809067,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,57.95489988522245,405.68429919655716,57.95489988522245,0.9321502454581396,0.25406718760751223,0.3687627555348203,0.7880817731138468,0.274319331297612,0.7993661939294378,0.9031739059729461,0.9263456062399729,0.021972979104534662,0.509651455197919,0.978329691730495,0.07684407031076101,0.06485627813100436,0.10753576733279291,5.591820231012263,5.121324019551528,4.400299430825876,4.608885848217938,4.761762340060793,20.083792438842522,15.322030098781728,14.601005510056076,14.601005510056076,14.601005510056076,9.009185279043812,19.362767850116867,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,368.96586708980936,368.96586708980936,52.70940958425848,0.8528379044173336,0.11737259559126245,0.9312356387578513,0.927997303883707,0.6043171543568919,0.34678792031424965,0.17218023155409445,0.012761842306224014,0.5668450156318071,0.7102811065624371,0.08592090941220609,0.15421892454269226,0.6227546094684195,0.7222130388127794,4.947334791288898,3.396142550990139,3.9830306094152856,4.722042973825702,4.032552756704562,17.0980730728093,13.065520316104738,13.652408374529884,13.652408374529884,13.652408374529884,8.705073583240988,17.684961131234445,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,53.86720437436814,377.070430620577,53.86720437436814,0.5318751199842778,0.20661494551510662,0.3615459976741102,0.2521725771733969,0.5580066198165691,0.7973851473881356,0.16181189150071873,0.9246822870256801,0.3646667225179181,0.8480000612704047,0.5131473031504157,0.4258597314000029,0.4800787199309071,0.9489726396338497,5.945523423475755,3.6283894640970726,3.76990232491841,4.1927902927883824,4.625025367853772,18.39172854821498,13.76670318036121,13.908216041182547,13.908216041182547,13.908216041182547,7.962692617706793,18.533241409036318,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,315.34840924908866,315.34840924908866,45.04977274986981,0.7423467578407948,0.25493603663294395,0.7500322053883244,0.8122722017767582,0.045833067375108394,0.9996205734470192,0.4355647581065243,0.0989503671361287,0.37405890857723745,0.40601294439767044,0.1877723605467594,0.985816045806654,0.506093854412863,0.2876429304979825,4.209446148228403,3.0837694038278807,3.6302358288809207,3.7722957596869184,3.9079986900900554,14.973510001833256,11.065511311743201,11.611977736796241,11.611977736796241,11.611977736796241,7.4025315885678395,15.519976426886297,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,61.44159683742205,430.09117786195435,61.44159683742205,0.8554566746515634,0.8536968153592623,0.4405900191751497,0.06453348719739649,0.66307710569147,0.389395576980356,0.33222094353274145,0.40173776735887834,0.6722205605218886,0.42999970388238007,0.9213080246925165,0.18612712445355717,0.7533009061004096,0.24191166353365556,5.493337379869367,4.845331724584238,4.3631668586045205,5.625921360748535,5.048157263808914,21.012747729011053,15.96459046520214,15.482425599222424,15.482425599222424,15.482425599222424,9.989088219353055,20.530582863031338,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,291.10703955429193,291.10703955429193,41.58671993632742,0.2554996619317682,0.22707175652713196,0.24267240811612456,0.424802584665968,0.7848521122934236,0.266016390631859,0.248232678547179,0.1716174595043849,0.7095901275016229,0.46042724426037474,0.5666212459757379,0.11233799700699121,0.0943669756593567,0.6935201959213131,4.560018779213585,2.7730644751049507,2.5916084885977866,3.477094332175519,3.7128201896674033,14.522997776161457,10.810177586494055,10.62872159998689,10.62872159998689,10.62872159998689,6.068702820773305,14.341541789654293,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,59.16390494913171,414.14733464392197,59.16390494913171,0.9031420683617433,0.9634500528448914,0.3866195660633299,0.10642971668010293,0.4220333527420409,0.4921993769300894,0.02606214730023393,0.9752841543000276,0.5930048458488333,0.4844927073525629,0.5044256399523988,0.38298094574384667,0.024275822115248702,0.78510680884507,6.22956872385776,3.9251029542966873,4.076141514803645,4.878665218908617,5.335243483826448,20.36858038088951,15.033336897063064,15.184375457570022,15.184375457570022,15.184375457570022,8.954806733712262,20.51961894139647,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,58.003173520347836,406.02221464243485,58.003173520347836,0.3599891700842196,0.9700246088181732,0.9426250757542336,0.6632222810455579,0.9998477864908039,0.028035108077140825,0.30274596646288854,0.13964921663803742,0.6700787794789954,0.7432860162476604,0.4316231091715228,0.14727088140644495,0.12476450383280202,0.4577663750604458,5.463522451112557,3.9918666425440055,3.9737605426083347,5.301824531314346,5.124991849381415,19.882205474352325,14.757213624970909,14.739107525035237,14.739107525035237,14.739107525035237,9.27558507392268,19.864099374416654,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,57.09583436557819,399.67084055904735,57.09583436557819,0.26817555623038114,0.6043228638699225,0.7774534706573495,0.9190685764904944,0.7724135294779139,0.006497009187498071,0.9522678127295501,0.7462073869869179,0.05620478042282051,0.8704098372586039,0.4177162370784112,0.9234808266653253,0.04044376336792166,0.6257551889031281,5.2867709659060935,4.720615726231514,4.457100577356613,4.602006164582133,5.577999594480792,20.18739245120053,14.60939285671974,14.345877707844839,14.345877707844839,14.345877707844839,9.059106741938745,19.92387730232563,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,355.86464919429596,355.86464919429596,50.83780702775657,0.7721120392373475,0.2162953438912416,0.37429716192235973,0.2861443757412079,0.0651842462281993,0.5496589083076323,0.7312817278928417,0.8105057627150809,0.6979244270329781,0.13684525837565586,0.5276699022409912,0.05240099863455583,0.4992644102463354,0.6483578088621179,4.710698072632452,3.9084578081932455,4.15037334513269,4.249397669255742,3.565082354097259,16.4336359041787,12.86855355008144,13.110469087020885,13.110469087020885,13.110469087020885,8.399771014388431,16.675551441118145,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,358.6686091442501,358.6686091442501,51.23837273489288,0.8888298809645735,0.3849208039177765,0.2999661631166477,0.9627008584641366,0.022656428125357397,0.11872978452495131,0.7613161210029138,0.36304691936961864,0.1906742022825214,0.7240939352581032,0.005902487927057942,0.9384426391742592,0.9705993158396585,0.09669668069790238,3.7582519815319984,4.359972815611092,5.246182037099302,4.089297060007349,4.481268155483405,16.688790012633845,12.20752185715044,13.09373107863865,13.09373107863865,13.09373107863865,9.335479097106651,17.574999234122053,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,56.13188017507043,392.923161225493,56.13188017507043,0.8528511728964406,0.30750301373121314,0.06858950671124076,0.8437694718345079,0.9953526860278215,0.6780917201845188,0.14444417094204132,0.6356420604774626,0.06782250661845524,0.5976748753244826,0.38101342468126753,0.1362587524042168,0.5016937910043043,0.1623128086001303,5.522033740376299,4.662269791595058,3.951401062828908,4.654237633982714,4.817887963995868,19.656429129949938,14.838541165954071,14.127672437187922,14.127672437187922,14.127672437187922,8.60563869681162,18.94556040118379,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,60.11598383592194,420.81188685145355,60.11598383592194,0.5729401676631836,0.963973611653397,0.6168310207589633,0.8964516933844012,0.7684833784698483,0.20275031301985336,0.5576726561156542,0.5412354524571181,0.27021523238196543,0.0482306232283467,0.41530350300408914,0.5267625576749263,0.27391395109147254,0.948385355057625,5.627969330319828,4.989974413839164,4.124633387975539,5.319348010864439,5.003596219917275,20.940887974940708,15.93729175502343,15.071950729159806,15.071950729159806,15.071950729159806,9.443981398839977,20.07554694907708,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,61.46041502174306,430.2229051522014,61.46041502174306,0.8276104695731895,0.6111998409486774,0.5223219063306256,0.16325878497858337,0.46677149716504107,0.9880183718999771,0.31699636494102246,0.38077558850440874,0.45470552480902826,0.7839965073999796,0.814828992122627,0.6700065777464422,0.8327845105329159,0.8006053172201835,6.2917708946216955,4.414226048766466,4.371327591687805,5.074257114965096,5.173153783247978,20.953407841601233,15.780254058353258,15.737355601274597,15.737355601274597,15.737355601274597,9.445584706652902,20.910509384522577,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,335.74419174574194,335.74419174574194,47.96345596367742,0.23021245822733216,0.2279868351366081,0.13140586445530889,0.5002939627472732,0.8446103507052597,0.9343569315097489,0.04908652862040053,0.25336852364430107,0.951534490997819,0.012191305601440883,0.8522151166521476,0.6106536441636479,0.20085286481016107,0.6994439111976427,5.506213886419573,3.1586266405434835,2.4255269697853357,4.19248046737621,4.483066687875829,17.340387682215095,12.857320994339267,12.12422132358112,12.12422132358112,12.12422132358112,6.6180074371615465,16.607288011456948,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,303.0980522229735,303.0980522229735,43.29972174613907,0.024686947973399653,0.312548495483596,0.33152543308353444,0.7177288031617083,0.1848562252838002,0.578343781706221,0.5510492515096823,0.05274774661107029,0.34209819677240716,0.7148106515503547,0.6131929756127755,0.5128645500060403,0.9994386969621416,0.2431899291245011,3.7842037532798343,3.456249142598174,3.7151087900243605,3.5788235209444332,3.4755345924551526,14.294811009277593,10.81927641682244,11.078136064248628,11.078136064248628,11.078136064248628,7.293932310968794,14.553670656703781,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,339.85225703239036,339.85225703239036,48.55032243319862,0.7705731434585547,0.24260995064501478,0.18431450397522442,0.5170358315401171,0.9463314167863061,0.7000839633998558,0.2864437807781236,0.03217312988051524,0.09670100558119943,0.23471348463082975,0.9705174909383524,0.13601066024378805,0.3672701390278469,0.9014692383984432,5.412208655259189,4.132954883054831,2.5475204655422017,4.127526611833131,3.9466661137046772,17.619356263851827,13.672690150147151,12.087255732634521,12.087255732634521,12.087255732634521,6.675047077375333,16.033921846339197,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,356.109046874813,356.109046874813,50.87272098211614,0.9911405869697901,0.7860759088015794,0.31661695957621094,0.08806912940115108,0.17516420576879121,0.0936767041492309,0.12182305067281107,0.2870522866744324,0.4256429454825402,0.9660760683415357,0.5207591055982522,0.06026991002444959,0.48126852509112394,0.6378275619366868,4.97148450312399,3.4513527989779313,4.147148501434964,4.07178965336387,4.300250147062521,16.794877102528314,12.494626955465792,13.190422657922825,13.190422657922825,13.190422657922825,8.218938154798835,17.490672804985348,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,342.01626476938065,342.01626476938065,48.85946639562581,0.28146798556199615,0.15378423163188837,0.15440884799154397,0.5046656151714338,0.18139701051989887,0.5618464142964829,0.9167702384279849,0.828639047689931,0.5287464415662259,0.07443085095433677,0.7699415652021231,0.17295086254223835,0.5825473186624006,0.6916323955720677,4.5765515581663845,4.219213012867657,3.8710517296661973,3.9855980639974415,3.496023610840072,16.277386245871554,12.781362635031483,12.433201351830023,12.433201351830023,12.433201351830023,7.856649793663639,15.929224962670094,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,72.79075794988934,509.53530564922534,72.79075794988934,0.8791991815069381,0.9217925380024516,0.804445823249834,0.9378482191265842,0.9659960971139305,0.5135335997512203,0.7178519685737268,0.6429455628761634,0.619016111081676,0.9781205955434391,0.1007224644696213,0.9805992920303362,0.006958979976317559,0.4564457526153882,7.015620122087412,5.173315011645734,5.703733156687297,5.878924977403517,7.026240061751141,25.094100172887806,18.067860111136664,18.598278256178226,18.598278256178226,18.598278256178226,11.582658134090813,25.624518317929365,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,53.00175174581641,371.01226222071483,53.00175174581641,0.9490175534856333,0.638551211886957,0.8070856337879607,0.04947088895792551,0.8873862648201604,0.20681376730921552,0.47999902348810575,0.0573467078992792,0.42622063252712683,0.8234368438545696,0.08894675125754004,0.38654487065581955,0.9686011698904499,0.07035665190074414,4.1975472738991515,4.1193195716860505,4.392644031990047,4.8726268145130325,4.306921725345012,17.49641538544325,13.189493660098236,13.462818120402233,13.462818120402233,13.462818120402233,9.265270846503078,17.769739845747246,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,60.7341239784975,425.1388678494825,60.7341239784975,0.8392015918784554,0.4795212506164077,0.6625662652138737,0.538667582003586,0.786502841198537,0.46523059203840655,0.8256966171722632,0.03602621233054193,0.6975078909295688,0.3690319206469328,0.6865961579056767,0.29982646526835655,0.9166193602719155,0.026991460825712577,4.925277500373825,5.108831613377383,4.702272425849671,5.643209152348563,4.732881912778063,20.410200178877833,15.677318266099771,15.270759078572059,15.270759078572059,15.270759078572059,10.345481578198234,20.00364099135012,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,53.60295324662605,375.22067272638236,53.60295324662605,0.49449036218855225,0.3866635291584758,0.8154620176399818,0.9688556736777749,0.006939950719913379,0.09983810282647276,0.7148021448187646,0.7575658987644069,0.9239904134838972,0.08819643899814245,0.23329524778095834,0.5975698206874248,0.1825861049645069,0.5414697394566163,4.501305357055211,3.7451989120733535,4.5171505660545215,4.769849198378468,4.457567335459546,17.47392080296658,13.016353467507033,13.7883051214882,13.7883051214882,13.7883051214882,9.28699976443299,18.245872456947748,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,73.80728540810937,516.6509978567656,73.80728540810937,0.9564378569623551,0.7271503348818682,0.469330274633712,0.8032293996558777,0.35548153547083483,0.3463324102827606,0.9639327071340553,0.47106361478873837,0.892572551542647,0.6267536167579135,0.5882253594496403,0.618653830119222,0.7670603218322324,0.9463460753216827,6.713592755114318,5.632581130175602,6.208200403555686,6.030551249217907,6.039568099629097,24.416293234136923,18.376725134507826,18.95234440788791,18.95234440788791,18.95234440788791,12.238751652773594,24.991912507517007,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,61.50747995212928,430.55235966490494,61.50747995212928,0.7536956270661271,0.6634077796256751,0.08906503989164805,0.9679393773804239,0.6322560472125256,0.6998845077603184,0.9445269603003901,0.31542516120544284,0.9165543494988295,0.6747798338779751,0.025836047956986796,0.44302065910952615,0.14730143419599795,0.41037422483581065,6.060152956420115,4.450388434943569,5.383630523150862,4.511480864033657,5.392914882933512,20.414937138330856,15.022022255397342,15.955264343604636,15.955264343604636,15.955264343604636,9.895111387184519,21.34817922653815,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,358.14659419826427,358.14659419826427,51.16379917118061,0.3205376861956769,0.6595232446759822,0.0826756221322672,0.7985626353231371,0.8077951259915429,0.9874902720246651,0.9957650188643682,0.2549153255875589,0.4089898373460612,0.7439533707608621,0.055501786573908474,0.42059693964920075,0.0016406782558892052,0.6370536746343723,5.674322959113767,3.894241501468064,4.183887797009535,3.3901419420820242,4.470375952103931,17.429082354767786,12.958706402663855,13.248352698205327,13.248352698205327,13.248352698205327,7.574029739091559,17.71872865030926,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,55.311300842147645,387.1791058950335,55.311300842147645,0.7138717730087601,0.27202558369872,0.33764554595743346,0.6573974456167928,0.4934113785319555,0.7901573364916433,0.9712924687962946,0.43365384857651434,0.25899847833636336,0.8715227774133573,0.8676500450999383,0.09239511254113286,0.03584118069318376,0.4981944368003831,5.856883103574428,4.445143724022159,4.214603556139986,4.070495279519662,4.660926442823535,19.033448549939784,14.37252210711625,14.141981939234075,14.141981939234075,14.141981939234075,8.285098835659648,18.80290838205761,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,63.33949230942864,443.3764461660005,63.33949230942864,0.5266461970956864,0.6582445409336902,0.11524691781819996,0.18054793965824034,0.5442645347257291,0.025670349120106906,0.5713159764040253,0.7482345217691925,0.9854152479972083,0.9790213180905215,0.4611900332923907,0.16093863292180066,0.971272732704037,0.42732959325219944,5.536564275934965,4.661716476582992,5.620698474652602,5.191062665994374,5.244502966484459,20.633846384996787,15.389343418512329,16.34832541658194,16.34832541658194,16.34832541658194,10.811761140646976,21.592828383066397,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,222.36850359017188,222.36850359017188,31.76692908431027,0.363379539407959,0.5122466711202249,0.07710503996561469,0.15970404005823735,0.08441371956475208,0.7725468233372196,0.03775330533219301,0.4300823669933156,0.17257328462822008,0.14299278690589112,0.6245669998261203,0.2743094651670773,0.2435448081020294,0.02997634601125132,3.292482577853191,2.4556914504048315,2.0622768025480704,2.667616469666473,2.764268873671798,11.180059371596293,8.415790497924496,8.022375850067736,8.022375850067736,8.022375850067736,4.729893272214543,10.786644723739533,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,340.68464952415087,340.68464952415087,48.669235646307264,0.7320312189144552,0.46690814549326265,0.07416546397734014,0.03347465311994502,0.8419882210372589,0.38646910032936954,0.27805430271707443,0.28412809803459926,0.1619250167862415,0.7712314476599103,0.6508886629294218,0.08892723165339833,0.8297655276720608,0.2954188996665291,4.624463463970994,4.117238829918078,3.5575184103975492,4.075275007964585,4.031502695628492,16.848479997482148,12.816977301853656,12.257256882333127,12.257256882333127,12.257256882333127,7.632793418362134,16.28875957796162,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,53.22947778732718,372.6063445112902,53.22947778732718,0.7029038233982126,0.26887924392229434,0.7117411896549937,0.1607548165092363,0.6513432990302311,0.9056078288765058,0.9360281068668932,0.24060585488136388,0.22593455850279676,0.8232756032565031,0.7189778684793023,0.1415361909232501,0.6439424823412998,0.5683778809923513,5.266660777848798,4.323435495428834,4.0023244896786,4.325083136719732,3.934211258903191,17.849390668900554,13.915179409997362,13.59406840424713,13.59406840424713,13.59406840424713,8.327407626398331,17.52827966315032,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,360.44000020411966,360.44000020411966,51.49142860058852,0.1502168468499928,0.7534922802246776,0.7559970371003566,0.06203049075299205,0.010492030036290512,0.8366100306150038,0.8298432901381165,0.7564199319845788,0.5306359117959784,0.791123371983335,0.7161327024741596,0.6952718460096063,0.28807837648739476,0.5297335312815337,5.136887127998542,3.5667059489482025,4.161840500217067,4.023495607706422,4.465815412111612,17.192904096764778,12.727088684653168,13.322223235922031,13.322223235922031,13.322223235922031,8.185336107923488,17.78803864803364,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,60.14645290234171,421.02517031639195,60.14645290234171,0.28333820067625926,0.8151040367882759,0.13828726959780924,0.9651812437908288,0.8309713424524198,0.8308711873032099,0.37886190324360336,0.7619423328674233,0.02032186604550923,0.5379550861184349,0.7690959580858551,0.2774179564680245,0.14579221206420356,0.6968125634916874,6.511593817619904,4.950287229968868,3.9084968815945382,4.730034462368584,5.26132802329303,21.453243533250387,16.191915509957354,15.150125161583025,15.150125161583025,15.150125161583025,8.638531343963123,20.411453184876056,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,57.9976306003885,405.9834142027195,57.9976306003885,0.9619625476004036,0.2919585036782638,0.2234181572380839,0.7432402016628039,0.5225191316528863,0.1703048711646713,0.7137807978332226,0.3690427086231268,0.1424844500688599,0.8479926293256119,0.4099459653461718,0.6690215123318954,0.8616741621460163,0.835338045224367,5.2947890543471665,4.8741240185428945,4.932136000938309,4.5262458280166165,4.958167650290022,19.6533265511967,14.695158900906677,14.753170883302092,14.753170883302092,14.753170883302092,9.458381828954925,19.711338533592112,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,56.30386163638565,394.12703145469953,56.30386163638565,0.15288090792818643,0.8803729878698151,0.8223792572313643,0.5406714001882096,0.09008008160449399,0.7701115644547827,0.7608288325980282,0.5710684915110981,0.6590200411591671,0.570700358133169,0.1942338342129536,0.49580038202352605,0.6715580026534281,0.8825438392329633,5.311683506294838,3.861694538566213,4.807101022041102,4.5822650043587165,4.1548284846306185,17.910471533850384,13.755643049219767,14.701049532694658,14.701049532694658,14.701049532694658,9.389366026399818,18.855878017325274,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,324.2008757396191,324.2008757396191,46.314410819945586,0.6686796924672075,0.4007022768666737,0.16123931646895118,0.37477981300762553,0.6480302796735278,0.6659806821795587,0.6139045868321998,0.01405684439079602,0.6536249621996767,0.9099124481014066,0.06499990462210936,0.3453930143465884,0.36239644201736776,0.3375092648499982,4.7382761683585795,3.1475498398775077,3.9980570658829535,3.348509531713935,4.080179235675612,15.314514775625634,11.234335539950022,12.084842765955468,12.084842765955468,12.084842765955468,7.346566597596889,16.16502200163108,0.0,0.0,0.0,0.0,0.0,0.0,0.0
