t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
1.0,12.499177400803461,62.495887004017305,12.499177400803461,0.9396343591398514,0.4335473039604041,0.749561732349377,0.8676156775604038,0.18397878056587147,0.7052027804681548,0.8203750967829812,0.9579157816219759,0.49148004436746784,0.11344400057156467,0.8376159089736478,0.7843003348527227,4.848098333901953,4.504474417208481,2.436201671631892,4.848098333901953,4.848098333901953,9.352572751110435,11.788774422742327,0.0,0.0,0.0,0.0,0.0
1.0,11.484971255616834,57.42485627808417,11.484971255616834,0.4132742117808397,0.46534995653612043,0.22484566959797259,0.9009128499509571,0.7340163323113751,0.0024417244269954175,0.5725620528237778,0.6006111266443968,0.9584918685975137,0.789882906801112,0.9326804081766256,0.02871843612173297,3.907158470752911,4.456789856462113,3.8228424537761896,3.907158470752911,3.907158470752911,8.363948327215024,12.186790780991213,0.0,0.0,0.0,0.0,0.0
1.0,13.121107466598001,65.60553733299001,13.121107466598001,0.5041170690394446,0.8447615451928021,0.6860454116858355,0.6298694860634924,0.8563883145479818,0.3505803729256747,0.8110009580232006,0.12754343879710517,0.8964738562417174,0.5322522737764903,0.9711112530578305,0.15966224735953982,4.688632266928627,4.8520830105521355,3.8343828726385967,4.688632266928627,4.688632266928627,9.540715277480762,13.37509815011936,0.0,0.0,0.0,0.0,0.0
1.0,14.097592986438475,70.48796493219237,14.097592986438475,0.3967563600701872,0.5221064272904896,0.8949800189118711,0.9947817875549533,0.8704779839704531,0.15980124307630883,0.9022505221767987,0.8517905995813226,0.3611575731762128,0.9457440405591623,0.3773493604803164,0.3189436982764695,5.110862062974823,5.3975449126621005,3.710459599855375,5.110862062974823,5.110862062974823,10.508406975636923,14.218866575492298,0.0,0.0,0.0,0.0,0.0
1.0,12.41990042901706,62.0995021450853,12.41990042901706,0.6559271293971184,0.9846628672469432,0.655424885520938,0.5923279975638785,0.34244419426047634,0.7295681146568093,0.3132229876002195,0.6594014102617288,0.8021624723705717,0.6399097965873008,0.8100177242530155,0.33169056612796277,4.589753653440708,4.349646814824757,3.3693625799116145,4.589753653440708,4.589753653440708,8.939400468265465,12.30876304817708,0.0,0.0,0.0,0.0,0.0
1.0,10.521570724468797,52.60785362234398,10.521570724468797,0.16003002245406073,0.4357727209873714,0.6531907194546979,0.6878764116493525,0.40328812917349266,0.4858007547340134,0.7855018345520391,0.7268256659672566,0.24798108264351026,0.25501231085339826,0.6313920606889126,0.6507658073305788,3.864047991734307,3.9404365644277206,2.4133416333525273,3.864047991734307,3.864047991734307,7.804484556162027,10.217826189514554,0.0,0.0,0.0,0.0,0.0
0.0,40.99993194341634,40.99993194341634,8.199986388683268,0.29019844979011566,0.19518756221526035,0.9857500890480981,0.4947714776646077,0.25599069183624956,0.3174099903436247,0.47186081778243705,0.1980578948903441,0.29573545181396366,0.630031691702515,0.06962344084085403,0.4731415924922163,3.128592273827026,2.89735398525096,1.6456048642594867,3.128592273827026,3.128592273827026,6.025946259077987,7.671551123337474,0.0,0.0,0.0,0.0,0.0
1.0,11.443770824231,57.218854121155005,11.443770824231,0.6163604201980691,0.12303472301393126,0.7289960984417146,0.2498194114668597,0.734065919295763,0.49408735416494187,0.6591509652879135,0.3275458800579599,0.9340319023523258,0.7663230218728495,0.07038778790116729,0.9423131248527196,4.585154940153047,3.756644899916468,1.9436308635505708,4.585154940153047,4.585154940153047,8.341799840069516,10.285430703620086,0.0,0.0,0.0,0.0,0.0
0.0,43.66469938718444,43.66469938718444,8.732939877436888,0.0864144962377541,0.925501133832864,0.3923923190256027,0.4788198343169524,0.3174997266545009,0.4509494806686404,0.32557834001367547,0.0566256617701586,0.7796597274825142,0.30363474878021635,0.40765171463919914,0.16080448736724073,3.049202247871844,3.2760767430962683,2.4331071582237325,3.049202247871844,3.049202247871844,6.325278990968112,8.758386149191844,0.0,0.0,0.0,0.0,0.0
1.0,11.901589998483743,59.507949992418716,11.901589998483743,0.24068597106280754,0.6701677487096733,0.7584689069799458,0.83462893753436,0.7489976164830382,0.2389341166019624,0.379305155897123,0.6117178716433237,0.41619929362062913,0.32250707788324584,0.47931811644713396,0.8800889410102237,4.315315565182434,4.4194855308680925,3.0556194970574513,4.315315565182434,4.315315565182434,8.734801096050527,11.790420593107978,0.0,0.0,0.0,0.0,0.0
1.0,12.152359914548388,60.76179957274194,12.152359914548388,0.4148617687418946,0.3850391896662141,0.8238188361509037,0.4351613364850696,0.8214639956568209,0.4316136076139744,0.8930658919998984,0.18989546024577342,0.035485296575300196,0.649565639772603,0.758804394204128,0.8796563380843513,4.910427768020827,3.5839300067799806,3.0500345557848356,4.910427768020827,4.910427768020827,8.494357774800807,11.544392330585643,0.0,0.0,0.0,0.0,0.0
1.0,10.606318223907275,53.03159111953637,10.606318223907275,0.7956200551091055,0.4606287595775709,0.8110421548427321,0.5395233076258615,0.5252261237161394,0.4921789678478803,0.322763186732015,0.2196631600325205,0.6100026372033878,0.3696107165235344,0.08098852368157172,0.7968733344800777,4.302424451612185,3.488849329730227,1.9759774311246783,4.302424451612185,4.302424451612185,7.791273781342412,9.767251212467091,0.0,0.0,0.0,0.0,0.0
0.0,35.62259087877861,35.62259087877861,7.124518175755722,0.38572743882577665,0.432533496134347,0.5642539015809229,0.3364244612159526,0.36186922171141056,0.12063115168603378,0.13987280654420498,0.9719204125713244,0.6239476053903655,0.29418016466235486,0.28059218361546756,0.04459862320910524,2.115837363989186,3.430821905148528,1.7055995273395328,2.115837363989186,2.115837363989186,5.546659269137714,7.252258796477246,0.0,0.0,0.0,0.0,0.0
1.0,10.76703681239167,53.835184061958344,10.76703681239167,0.5439686825860147,0.4428353021112523,0.26707997268545025,0.9994747391842274,0.4173885747642986,0.14830867545668514,0.6136392014402983,0.0015004651251887546,0.8599896720730769,0.18622481110323785,0.41606030365066593,0.9390775540324778,4.2909175406784925,3.601907927383792,2.461983730813682,4.2909175406784925,4.2909175406784925,7.892825468062284,10.354809198875966,0.0,0.0,0.0,0.0,0.0
0.0,45.17340732061587,45.17340732061587,9.034681464123175,0.30313341203528577,0.004723982664542992,0.632634554154209,0.46206880745216483,0.6100255030515996,0.9142294767571255,0.09366116034278238,0.9099933850963585,0.42888499065745245,0.5915391128452188,0.0996838033217492,0.41321649543211636,3.392597950580836,3.14199238341911,1.7680412093352755,3.392597950580836,3.392597950580836,6.534590333999946,8.30263154333522,0.0,0.0,0.0,0.0,0.0
0.0,41.10022353378911,41.10022353378911,8.220044706757822,0.961290159387092,0.3550880921100261,0.3965639424439714,0.20056359950753633,0.11295811567026315,0.5035756844766336,0.4281534584211424,0.5201389114935495,0.27376627483511584,0.14676058148728244,0.4822800870918673,0.77153756224964,3.479927253309616,2.2872323944816046,1.2976504758669754,3.479927253309616,3.479927253309616,5.767159647791221,7.064810123658196,0.0,0.0,0.0,0.0,0.0
1.0,10.697386999740065,53.48693499870032,10.697386999740065,0.733177202532671,0.16420687144107582,0.8518519264916068,0.04346796105673867,0.7514723226152241,0.8988290640838452,0.8972592410586774,0.373331308164337,0.20607068941448536,0.1427876989501311,0.5904965575813157,0.8694023844556265,4.50060274619399,3.2876603202421455,1.6924314116444854,4.50060274619399,4.50060274619399,7.788263066436135,9.48069447808062,0.0,0.0,0.0,0.0,0.0
0.0,50.719747747383934,50.719747747383934,10.143949549476787,0.4068508872423865,0.3767103595087128,0.9547381497614734,0.735184469637027,0.010072616733474704,0.5801483280855366,0.7461214941416641,0.42258554411791927,0.7250822553721188,0.3008606948843423,0.8745017977384556,0.5607706887505527,3.7167195389836967,3.9704948892723904,2.2973299385020125,3.7167195389836967,3.7167195389836967,7.6872144282560875,9.9845443667581,0.0,0.0,0.0,0.0,0.0
0.0,34.790539949775564,34.790539949775564,6.958107989955113,0.3573559244009994,0.2707985473742418,0.8627073390203408,0.15720168431983628,0.24748742382445155,0.8280567604537341,0.2982362407495266,0.634791297596658,0.28502876803971566,0.25816236797528247,0.7484988370344955,0.012804789892395196,2.430103738990467,2.75625130092477,1.6821488605283075,2.430103738990467,2.430103738990467,5.186355039915237,6.868503900443544,0.0,0.0,0.0,0.0,0.0
1.0,12.61149149349626,63.0574574674813,12.61149149349626,0.6199196695081035,0.7186890705429139,0.31017316661079286,0.9577860418618038,0.17490922688652433,0.5935302675754183,0.7098059989889479,0.43268564070667426,0.01543197375530525,0.617727885173703,0.7982061149977633,0.8932416417197304,5.285609802257144,3.319481119352962,3.2673183394627086,5.285609802257144,5.285609802257144,8.605090921610106,11.872409261072814,0.0,0.0,0.0,0.0,0.0
0.0,46.0906388611447,46.0906388611447,9.21812777222894,0.8971227620650242,0.5797248961146195,0.8488382830202027,0.11884960822191715,0.1573731737008447,0.6775153524238049,0.02727405777671188,0.9134944046841249,0.6141168952479349,0.9401780470155794,0.3165716168414777,0.17248202600934037,3.570519923327842,3.259671318766356,2.1126973418944384,3.570519923327842,3.570519923327842,6.830191242094198,8.942888583988637,0.0,0.0,0.0,0.0,0.0
0.0,47.912596946455494,47.912596946455494,9.582519389291098,0.41338825662154133,0.11882500095154358,0.5718841290432479,0.9513947145436942,0.4148589815279953,0.07328201758835506,0.389751128294495,0.8060554137082149,0.38531946445934173,0.6637599979468574,0.03233103908204704,0.40094774595072913,3.4262078434252112,3.6380888325285325,2.1811697340521374,3.4262078434252112,3.4262078434252112,7.064296675953743,9.24546641000588,0.0,0.0,0.0,0.0,0.0
1.0,11.353794025361983,56.76897012680992,11.353794025361983,0.08625466277469651,0.895446031507116,0.8620820109473937,0.32315393155772343,0.23185967776134608,0.6664282573802938,0.7300676615728708,0.2563098579652838,0.7460921869491207,0.7587221719707435,0.7481362851868592,0.5823381623322054,4.274270556856996,4.0450113582608545,2.957318097983788,4.274270556856996,4.274270556856996,8.31928191511785,11.276600013101639,0.0,0.0,0.0,0.0,0.0
0.0,36.80748206734816,36.80748206734816,7.361496413469633,0.16135158837107844,0.167634324965919,0.9753722815513091,0.7367526120534014,0.08054478570943158,0.22338705849492102,0.02309236926030911,0.07599192863188575,0.6605303908430296,0.3787508577884907,0.285330250918723,0.9344974604774338,2.706011057120985,2.7199186930152854,1.6490128314359656,2.706011057120985,2.706011057120985,5.42592975013627,7.074942581572236,0.0,0.0,0.0,0.0,0.0
0.0,28.201884387185277,28.201884387185277,5.640376877437055,0.2940072669030944,0.4086111511106493,0.3914674547284124,0.026733014801991528,0.34158033846255653,0.22967670932247342,0.015218016904431586,0.8060005392768755,0.30672305983606984,0.178303652226673,0.21917937052955105,0.4845955652216095,1.9787257149534794,2.2963335751209866,1.1744075271314214,1.9787257149534794,1.9787257149534794,4.275059290074466,5.449466817205888,0.0,0.0,0.0,0.0,0.0
1.0,14.570907026228685,72.85453513114342,14.570907026228685,0.748956234478479,0.9882860829642094,0.38364671500574854,0.4431047484437063,0.5246418860915317,0.6751555331637429,0.8674685144560682,0.617397105168062,0.6819939802592478,0.946362523478387,0.6256606255182828,0.6535735894615058,5.847549112537631,4.506539032388574,3.5280558664961172,5.847549112537631,5.847549112537631,10.354088144926205,13.882144011422323,0.0,0.0,0.0,0.0,0.0
1.0,11.64969142029268,58.248457101463394,11.64969142029268,0.41192050568983407,0.818700340880664,0.2932683747617594,0.6311041152581462,0.6694732425283992,0.02235839637658832,0.8272438182309493,0.062339376698525295,0.512102600137127,0.275437536127057,0.5227802050368676,0.866882645267557,4.523120600359196,3.814231868495571,2.917495439831134,4.523120600359196,4.523120600359196,8.337352468854768,11.254847908685901,0.0,0.0,0.0,0.0,0.0
0.0,47.59556709114534,47.59556709114534,9.519113418229068,0.6049486213379353,0.46498322775912093,0.9818610016968358,0.7429858920820636,0.14710108894131735,0.2713213766257897,0.008632077551563477,0.7633181140554107,0.9631956780140738,0.3559943727958451,0.575491234708562,0.5696452962186281,3.1656119533122635,4.072077080100386,2.2865558162869086,3.1656119533122635,3.1656119533122635,7.23768903341265,9.524244849699558,0.0,0.0,0.0,0.0,0.0
0.0,36.712165622459,36.712165622459,7.3424331244918,0.009841908348364292,0.6665202549293261,0.9502149546827826,0.4810033609440335,0.16401664619664036,0.694953641092941,0.03915843333279845,0.3493368578379741,0.6903868835814546,0.027211576018060346,0.8749758663747894,0.14920885693009145,2.2319146777922554,3.34063739150501,2.2137277044628494,2.2319146777922554,2.2319146777922554,5.572552069297265,7.786279773760114,0.0,0.0,0.0,0.0,0.0
0.0,52.10181533769162,52.10181533769162,10.420363067538323,0.17752312852707752,0.8606999523319058,0.36348729597028206,0.03593800473141917,0.38964772646300216,0.991777689058788,0.858380793728488,0.1949672349327477,0.7768427903299515,0.7342316950650104,0.6254974794626493,0.035735675007260714,4.0839346649129515,3.4799637984877965,2.6460148580539866,4.0839346649129515,4.0839346649129515,7.563898463400748,10.209913321454735,0.0,0.0,0.0,0.0,0.0
1.0,11.178992200644512,55.89496100322256,11.178992200644512,0.7494436859758202,0.8443522972406944,0.3526977114224972,0.20544292070693126,0.8501218418007548,0.2505964553900929,0.905478568758326,0.010956222462573995,0.9808808423633667,0.10189355878082484,0.9253238881730986,0.199450325633042,4.106779654286486,4.149930404755144,2.9271345067023042,4.106779654286486,4.106779654286486,8.25671005904163,11.183844565743934,0.0,0.0,0.0,0.0,0.0
1.0,12.194362164079354,60.971810820396776,12.194362164079354,0.8199862385786713,0.6652465668929392,0.3869149977066949,0.8525619488142191,0.7230280528143891,0.11757198261346158,0.4962972599398273,0.6108259100997774,0.9482242931002984,0.02638196254366587,0.16617990015034922,0.9367598628297245,4.637833875026898,4.683099029368146,2.4333984312155623,4.637833875026898,4.637833875026898,9.320932904395043,11.754331335610605,0.0,0.0,0.0,0.0,0.0
1.0,10.6609678537809,53.304839268904495,10.6609678537809,0.1795365573912714,0.6878649984435945,0.04935705565301718,0.5122505279053384,0.23848846009376856,0.9610419794095354,0.5505443729972966,0.4903657437792044,0.7935040743891031,0.49629433550145907,0.346394358658595,0.6461716735386357,4.2721929052809,3.3223752332613232,2.2812926806027556,4.2721929052809,4.2721929052809,7.594568138542223,9.875860819144979,0.0,0.0,0.0,0.0,0.0
1.0,10.625379619744399,53.126898098721995,10.625379619744399,0.07946624194350771,0.5899298689513517,0.8946153220064805,0.4459313894700615,0.4803854148676151,0.9463029129863723,0.6116458540662767,0.08140008939832777,0.30497355473069376,0.8082328298046858,0.6436870941826548,0.002076337371831438,3.9639708494617016,3.408881493490807,2.968166597276369,3.9639708494617016,3.9639708494617016,7.372852342952509,10.341018940228878,0.0,0.0,0.0,0.0,0.0
0.0,42.52644755383978,42.52644755383978,8.505289510767955,0.039343301031248834,0.14683673253160212,0.0822040356802618,0.8803544172242943,0.18695456517029274,0.15831381051159532,0.9760688198152049,0.7334100969564185,0.21854350916415666,0.3809835486514631,0.01843836412358546,0.42559553404711226,3.1944507289828135,3.224372176542231,1.6135676277012376,3.1944507289828135,3.1944507289828135,6.418822905525044,8.032390533226282,0.0,0.0,0.0,0.0,0.0
0.0,50.35517294476507,50.35517294476507,10.071034588953015,0.020183969658215672,0.7546993393042379,0.9386190601363525,0.4303447891631603,0.5442041316414534,0.8845177346390121,0.40768771523500713,0.5896942518460383,0.3576017866537232,0.06866804976434482,0.8029480715304217,0.3342540480274019,3.4445597774328327,4.0228510739799725,2.600864381403618,3.4445597774328327,3.4445597774328327,7.467410851412805,10.068275232816424,0.0,0.0,0.0,0.0,0.0
0.0,38.166157618944816,38.166157618944816,7.633231523788963,0.0316422063899684,0.656891573565595,0.1738270946913758,0.24882976753189157,0.0169126412316436,0.06120766052739246,0.3631876982374531,0.9241208430038774,0.08424769193895731,0.8256060932541657,0.00011052896005780966,0.8269936128822437,3.0312712536203534,2.4680173102007936,1.7483506045433537,3.0312712536203534,3.0312712536203534,5.499288563821147,7.2476391683645005,0.0,0.0,0.0,0.0,0.0
1.0,13.082949141475083,65.41474570737542,13.082949141475083,0.8554148006272926,0.5158275533861425,0.7897549564132212,0.6450444312570891,0.7061874283613125,0.493193069865961,0.4678773875866461,0.7612097012006457,0.28396831922572885,0.994526424973265,0.824795245134723,0.34483959657391716,5.022910692631625,4.169869777430786,3.6863810831125323,5.022910692631625,5.022910692631625,9.192780470062411,12.879161553174944,0.0,0.0,0.0,0.0,0.0
0.0,39.39676326422757,39.39676326422757,7.8793526528455144,0.41343582869210804,0.29775783455093596,0.6914046239928653,0.10327465861145535,0.9392756762428389,0.01245997578593716,0.5485839694455821,0.47204748954918363,0.2229612901659791,0.0012591575068369165,0.7715425507883754,0.260469048439796,2.5765161492754904,3.2753055425588404,2.1131098777004427,2.5765161492754904,2.5765161492754904,5.851821691834331,7.964931569534774,0.0,0.0,0.0,0.0,0.0
0.0,35.36996849352131,35.36996849352131,7.073993698704262,0.024615194452077493,0.7627563280261526,0.538627365157156,0.19032956585205207,0.6768363830613584,0.09311139789088596,0.0856199767117517,0.10842992153097208,0.20747361037985534,0.41784596161893095,0.14256247952655965,0.23866342304378874,2.4897782306569978,2.570073150719298,2.1903307180850535,2.4897782306569978,2.4897782306569978,5.059851381376296,7.25018209946135,0.0,0.0,0.0,0.0,0.0
0.0,26.261243208738776,26.261243208738776,5.252248641747755,0.48462723696800536,0.37588574950070774,0.30271819851259696,0.12664680147261564,0.10903937513228268,0.16371015838357805,0.6367753982455241,0.036887383120993045,0.2550311686483132,0.005431244405833424,0.27588495813683545,0.049684517073481316,1.9518004811820284,1.8429840746330335,0.8928881286482749,1.9518004811820284,1.9518004811820284,3.794784555815062,4.687672684463337,0.0,0.0,0.0,0.0,0.0
0.0,51.67888149807125,51.67888149807125,10.335776299614249,0.7683498152002144,0.22958735795127183,0.207554614067483,0.4732378090241076,0.47774507153227685,0.7901157249615219,0.5743258776579375,0.4717439009553799,0.1174144738579872,0.29747980238533367,0.6355220346645588,0.9252070844854186,4.536048543198082,2.551609105046444,2.1135720755575487,4.536048543198082,4.536048543198082,7.087657648244527,9.201229723802076,0.0,0.0,0.0,0.0,0.0
1.0,12.098797962211279,60.493989811056395,12.098797962211279,0.6647245297597427,0.9881065418767546,0.7815250757852852,0.8456474207012102,0.29703648212650857,0.537119559444437,0.2602139956099565,0.8387206394845205,0.23572248940853135,0.35397019645085526,0.1943884451794996,0.7503335234339081,4.697152249403373,4.246972644992767,2.679149086334828,4.697152249403373,4.697152249403373,8.94412489439614,11.623273980730968,0.0,0.0,0.0,0.0,0.0
1.0,12.135521400827846,60.67760700413923,12.135521400827846,0.7557132611534976,0.9313221340892697,0.8103603378128147,0.21150123351786265,0.5522593898968943,0.3106951487205256,0.9581681375319941,0.6634367405679839,0.8852364206984149,0.08090184109917808,0.17960393813013364,0.6452669162188888,4.445828062228111,5.012284394115234,1.9555885367333383,4.445828062228111,4.445828062228111,9.458112456343345,11.413700993076684,0.0,0.0,0.0,0.0,0.0
0.0,43.165068806614116,43.165068806614116,8.633013761322823,0.26722610393881285,0.7730163444492448,0.07795371938840878,0.09296559850840969,0.10487054220484748,0.6309722647388292,0.5715722966883323,0.8693881627206045,0.24270298610550634,0.32647041948245237,0.46931379031260834,0.6036498243368592,3.370743394347788,2.7324696500653536,1.7666366949575627,3.370743394347788,3.370743394347788,6.103213044413142,7.8698497393707045,0.0,0.0,0.0,0.0,0.0
0.0,40.23159864635522,40.23159864635522,8.046319729271044,0.0041367465838531015,0.4606455592606493,0.7900590882644035,0.8224308086348917,0.21896972017395133,0.0005512214719692876,0.1020203469465335,0.49825460471002825,0.39417366139755894,0.9159271291004689,0.3457695725698886,0.09835117880917021,2.6230327109814873,3.2865537893880163,2.7637427897398497,2.6230327109814873,2.6230327109814873,5.909586500369503,8.673329290109352,0.0,0.0,0.0,0.0,0.0
0.0,48.46530657555712,48.46530657555712,9.693061315111425,0.9066118201238456,0.026506435994468003,0.6466651802328478,0.2256457444558977,0.43780517198364133,0.22358067017332184,0.9599917436927508,0.1764660244476809,0.2274450829676623,0.3638900166472926,0.7010064758535687,0.9986285102148865,4.142660113286104,2.7005253837749486,1.754853844934868,4.142660113286104,4.142660113286104,6.843185497061053,8.598039341995921,0.0,0.0,0.0,0.0,0.0
1.0,10.875572263194664,54.37786131597332,10.875572263194664,0.9506667387416472,0.8852487907944965,0.007125838972527387,0.9017880478044665,0.09176932919100733,0.22663872077127767,0.33274985296554227,0.6612534572324386,0.7706636842523055,0.3529428456853756,0.12339005920338009,0.5217584310996299,4.263562757053443,3.650599001212784,2.355139072678726,4.263562757053443,4.263562757053443,7.914161758266227,10.269300830944953,0.0,0.0,0.0,0.0,0.0
0.0,50.176695326036686,50.176695326036686,10.035339065207337,0.4177823999321534,0.9899545807936689,0.7400043768585506,0.3448231329235809,0.02145711035149811,0.6813295572762039,0.26574004368315673,0.8315075438743681,0.3078026875410992,0.23701631386426647,0.39468806541233215,0.9979689110157615,3.95607204984029,3.5012894760259226,1.9879392033453467,3.95607204984029,3.95607204984029,7.4573615258662125,9.44530072921156,0.0,0.0,0.0,0.0,0.0
0.0,38.46285758371397,38.46285758371397,7.6925715167427935,0.15219681410061403,0.34563792370462243,0.3735735082850947,0.7511000633544238,0.07565462629644515,0.6551391361641387,0.2870514577725408,0.14000854102607674,0.20519652662653565,0.47370195708790497,0.14374735383237736,0.4751333413023191,3.2156153197830086,2.178222647065739,1.7898419242757737,3.2156153197830086,3.2156153197830086,5.393837966848748,7.183679891124521,0.0,0.0,0.0,0.0,0.0
1.0,10.882547392178575,54.41273696089287,10.882547392178575,0.4134751500278844,0.833912833870587,0.04701216093025429,0.5933950369375878,0.07130911573814935,0.934717134918028,0.01116235893577544,0.16546102313578426,0.8300737703796415,0.913405022809872,0.7950461501215381,0.8991320000521148,4.670508653289999,2.5523262999277794,3.207068159477734,4.670508653289999,4.670508653289999,7.222834953217778,10.429903112695513,0.0,0.0,0.0,0.0,0.0
1.0,10.813185522628075,54.065927613140374,10.813185522628075,0.3886351976148279,0.8672161713021322,0.9386997880396823,0.5975352379450727,0.8180514541563939,0.3948548963228312,0.10360088470542883,0.5247776403574782,0.7906448157584991,0.2096365653908545,0.6743325709471591,0.15949967453218417,3.5390300819697256,4.6405259922646875,3.1667719997416124,3.5390300819697256,3.5390300819697256,8.179556074234412,11.346328073976025,0.0,0.0,0.0,0.0,0.0
1.0,10.737124119244532,53.68562059622266,10.737124119244532,0.5616886391614172,0.3447982131770858,0.421698523913708,0.5227968663355405,0.2606709061293896,0.553557113887392,0.6953691319459703,0.01102367724998854,0.791197546977663,0.9952830023495662,0.49902727841146854,0.5175898380786299,4.451753711064992,3.0475548657293454,2.6225762664030507,4.451753711064992,4.451753711064992,7.499308576794338,10.121884843197389,0.0,0.0,0.0,0.0,0.0
1.0,11.970586500071175,59.85293250035588,11.970586500071175,0.4093855669832367,0.24781789869375348,0.4061098148701594,0.7005131400926604,0.9937587749206332,0.7392749531764964,0.9297020180670753,0.927495780424329,0.45799390508501436,0.2839816911197445,0.371306410425558,0.05798603890316689,4.362420081956767,4.6633913321536244,2.5973779152523497,4.362420081956767,4.362420081956767,9.025811414110391,11.623189329362742,0.0,0.0,0.0,0.0,0.0
1.0,10.483234673105255,52.41617336552627,10.483234673105255,0.9181420296734043,0.5309177459711585,0.7427132312200847,0.5979110542099489,0.5901151756452855,0.4574611336648524,0.07258204171885374,0.5274539189177491,0.7805423465357894,0.6531045984619711,0.11586599058514668,0.10940859204521414,3.9296423713906883,3.8422355142188698,2.4879145648735106,3.9296423713906883,3.9296423713906883,7.771877885609558,10.259792450483069,0.0,0.0,0.0,0.0,0.0
1.0,11.531381095005086,57.65690547502543,11.531381095005086,0.9096886041536221,0.47476096281880464,0.3953590659721774,0.48190530723756564,0.0028105789103464174,0.9110905473727543,0.694903024833597,0.8286017159430111,0.3427030215130241,0.9799958495792161,0.28910670764433144,0.39645038457466697,4.851605259480573,3.221043677228526,2.2285794061902644,4.851605259480573,4.851605259480573,8.072648936709099,10.301228342899364,0.0,0.0,0.0,0.0,0.0
0.0,51.2080178999547,51.2080178999547,10.24160357999094,0.18016938930256576,0.9255933047003791,0.763395212149896,0.43148813412434317,0.5971292959430606,0.3963936098678198,0.6098928367304849,0.33909380353678453,0.690907478578299,0.037629503031639144,0.5395738803024509,0.28903284194383494,3.4673289156441265,4.357500065763247,2.531414118101873,3.4673289156441265,3.4673289156441265,7.824828981407373,10.356243099509246,0.0,0.0,0.0,0.0,0.0
0.0,37.6011909415987,37.6011909415987,7.52023818831974,0.26570933764340576,0.16665982030342286,0.2832286148027636,0.14475516866494698,0.2106766235719989,0.6015166292482387,0.5639284728026607,0.2375245062711222,0.40443120992899173,0.9911711714348607,0.5922937251633663,0.10246183873042713,3.0468790623999618,2.0112044163459073,2.1055565091385957,3.0468790623999618,3.0468790623999618,5.0580834787458695,7.163639987884466,0.0,0.0,0.0,0.0,0.0
1.0,12.50965548834896,62.5482774417448,12.50965548834896,0.9022313866171243,0.9753175829814419,0.6576326342744675,0.7637497824865606,0.5969361037005855,0.9041706831543647,0.02568748522930797,0.7274443988715237,0.613093319043717,0.32905849445319935,0.0016814535625592208,0.3292593514262864,4.82641087004887,4.359861306587604,2.6667434171843465,4.82641087004887,4.82641087004887,9.186272176636475,11.853015593820821,0.0,0.0,0.0,0.0,0.0
0.0,46.50704130846364,46.50704130846364,9.301408261692728,0.7904763281128002,0.13163547635524298,0.1285049448382064,0.7520587445167267,0.06701748386924422,0.1796918733419517,0.620348057646263,0.15164001622815604,0.422449786492464,0.7704162636481287,0.26768280867910244,0.7120123093666478,4.023656536857005,2.273654509946303,1.9888107770684451,4.023656536857005,4.023656536857005,6.297311046803308,8.286121823871753,0.0,0.0,0.0,0.0,0.0
0.0,34.988455344370244,34.988455344370244,6.997691068874049,0.2378341710860189,0.10805963815732877,0.29041673418955816,0.07820633007684452,0.88392281424634,0.5257490053481333,0.12690690101623336,0.563174534844937,0.5505531547102203,0.13716328593137994,0.6159752154579101,0.4498077591855397,2.5476499050478183,2.6012401072414617,1.8233272838698034,2.5476499050478183,2.5476499050478183,5.1488900122892804,6.972217296159084,0.0,0.0,0.0,0.0,0.0
1.0,11.10173519286055,55.50867596430275,11.10173519286055,0.35705589212513933,0.931623367597743,0.17593266807476082,0.946762980511045,0.36365553239374715,0.794623618009667,0.5129985977235583,0.9348663698622144,0.05705984415681986,0.10065686141411723,0.7497547001757544,0.021334815440781973,4.028711665215799,3.922899360319888,3.092453442092407,4.028711665215799,4.028711665215799,7.951611025535687,11.044064467628093,0.0,0.0,0.0,0.0,0.0
0.0,35.276956974535736,35.276956974535736,7.055391394907147,0.36064024889732693,0.43575222123485313,0.7858382018708499,0.17380640109351075,0.04655909114818724,0.18133710175185824,0.13776174244470218,0.8536597681464448,0.8055603306634942,0.49827249974551735,0.4087203602949272,0.5319121101362613,2.3660414164522168,3.238937756602042,1.5631105735169957,2.3660414164522168,2.3660414164522168,5.604979173054259,7.168089746571255,0.0,0.0,0.0,0.0,0.0
0.0,43.81808353570101,43.81808353570101,8.763616707140201,0.9562198709440389,0.384312381242205,0.32187684049747434,0.7778463876849709,0.18366191662223297,0.48164285676094987,0.2641102229241489,0.3393430118881273,0.5526227947425923,0.15530541933190678,0.43769545104781515,0.22150888125074786,3.4246079367612015,2.8237735556017522,1.938821555929131,3.4246079367612015,3.4246079367612015,6.248381492362954,8.187203048292085,0.0,0.0,0.0,0.0,0.0
1.0,12.426187390932663,62.13093695466331,12.426187390932663,0.8105498374560207,0.8816617512969546,0.14803113377293264,0.49026108561557225,0.06772403273188798,0.5278783100814584,0.7908898769841081,0.9047907673018407,0.9214754390188481,0.4847065646334566,0.708580783979753,0.8609830099141114,4.91465446871357,4.204834086722144,2.6329342182576245,4.91465446871357,4.91465446871357,9.119488555435714,11.752422773693338,0.0,0.0,0.0,0.0,0.0
