t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
0.0,403.18413635104133,403.18413635104133,57.59773376443447,0.6206131081669422,0.6706405638005559,0.13162934601465837,0.47308105333528483,0.6165821664389115,0.025455621027824504,0.6593711938517407,0.8184004441947188,0.6250707090657092,0.405633073251907,0.02558431144107076,0.14787901969653672,3.349590533928848,4.5482875696500225,3.7793687826158076,3.8348663159834704,2.7949565863199073,4.599327502118918,2.1335219698652983,4.104693079070594,27.011090369687565,17.202040681464016,22.462802800037544,22.462802800037544,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,423.19308580031566,423.19308580031566,60.456155114330805,0.5566952579412784,0.33629038931768385,0.33538058672977467,0.06307404025388308,0.8665707221655375,0.6836579486489388,0.9566356228361116,0.2982197513980801,0.9374370319367219,0.2388857699773006,0.1355806049247017,0.5753829124387216,4.140975703969048,4.607876827053815,2.785181418454112,3.985161746023196,2.365183321169182,5.427115380627455,2.47254855479149,4.918585271224611,28.230079668521416,18.302452694462456,23.6222028414676,23.6222028414676,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,409.8735518483496,409.8735518483496,58.55336454976423,0.525001262389998,0.5148483614573035,0.544279982600698,0.7758750287999733,0.4816273731846634,0.3690387489897855,0.2363009536365659,0.12535691612373157,0.9497027616052649,0.4286869947769272,0.07530077940763624,0.7393825402009626,3.4821817649406825,4.796060912386091,3.1503494997851975,4.019390527397886,2.467064579626173,5.240400440783512,2.1261524095583906,4.432598521781237,27.588046246700777,17.210672723463393,22.79198533431469,22.79198533431469,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,268.8971917440255,268.8971917440255,38.41388453486079,0.2533124452251282,0.3858708450282632,0.04778298041800344,0.7662308710312912,0.11155118648204865,0.1907195694367908,0.4604287023132926,0.2532268394808169,0.10451451449784877,0.4580474912611825,0.14110658463411807,0.20943152997516667,1.9344546636600923,2.797084960487914,2.624900174757978,2.8079283981016077,2.216295372462949,3.1289111145588233,1.8594955473143133,2.363334917636493,17.87290960166586,11.590113701470484,15.075824641177944,15.075824641177944,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,65.76454061566058,460.351784309624,65.76454061566058,0.9107462637745194,0.7668072901051257,0.2609722125705549,0.43838549925510795,0.30653016257915633,0.8352893757848098,0.7142657649637535,0.41378532990200123,0.4234429050124543,0.003505231266630604,0.8359572247605673,0.6825609688214381,3.392671250067838,4.010255364476222,3.508467591837693,4.692410833621005,3.851762077807994,5.6815019650215985,3.498655407236795,5.011375342201287,30.148444425033638,20.10358042496462,26.138189060557416,26.138189060557416,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,415.1820310570291,415.1820310570291,59.31171872243273,0.02190846118723555,0.6161672041515336,0.2518620261256521,0.8202162171573586,0.26713983130747265,0.9858569112800752,0.8004957154933694,0.345743465661832,0.18939146025704734,0.3418699826931526,0.30805740868224285,0.17115646909570892,3.6607056272828067,3.804042371943127,3.1982630724701337,4.659660391502263,3.0618364802420452,5.097956691905445,3.5122317444005304,3.7244516959456067,27.206916331291428,18.75531253160134,23.4028739593483,23.4028739593483,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,349.7264825735154,349.7264825735154,49.96092608193077,0.1940381546066553,0.33140849807685246,0.6948401005248299,0.1888735181975334,0.5697490369622834,0.5772046105672142,0.18077809190904015,0.8008096586793233,0.517228613414449,0.18789857305872026,0.17638894825447005,0.11896246759257234,3.5294836302546733,3.5905485584156036,2.5786465950529545,3.655430612682432,1.7972211827097917,4.344142117237288,2.618894928132411,3.603168768429657,23.0986414647824,15.985624534552127,19.508092906366794,19.508092906366794,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,66.13686509621269,462.95805567348884,66.13686509621269,0.9661829955385242,0.7494358147058101,0.7828437653539625,0.14590626042240906,0.28258432676496315,0.2902587687254782,0.13890470194871962,0.832021958173532,0.4943934665758526,0.6618848640869378,0.7397259680186359,0.4389234084989344,2.9669132479649174,4.526898566531122,4.277180360229895,4.835375568011338,3.044918111768041,5.556883303275235,2.929661422642737,5.354849743607751,30.5630189013883,20.36398034245664,26.03612033485718,26.03612033485718,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,70.51371094491505,493.59597661440534,70.51371094491505,0.6628541868368683,0.9748314394649913,0.4819013491283164,0.11719612178818839,0.8031308467667987,0.9710180695259766,0.4774112920963759,0.8479293871753439,0.718257826133522,0.0009825643773228032,0.13685263601232445,0.5929274148638775,4.416844892614522,5.014568241794738,3.5631063408674066,4.726380685702362,3.1471482914011015,6.122438947333038,3.0323088557265256,5.728113529602595,32.71860092931576,21.46675430451341,27.704032687521025,27.704032687521025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,63.176074507427174,442.2325215519902,63.176074507427174,0.015717128979821804,0.9575583332058157,0.5956860983915008,0.9313642179928747,0.35845423463806203,0.08868490373413684,0.48290230979998994,0.5199775624670014,0.3923006366457483,0.3080966562944245,0.23972868169698924,0.529869674963497,3.369369963669314,5.076209724398914,3.8113023071314287,4.516299400228481,3.6614007801261685,5.40462330983004,2.858343774082493,3.890793304481936,29.729998789866283,18.44610874959365,24.653789065467368,24.653789065467368,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,308.7932783397131,308.7932783397131,44.11332547710187,0.982942051263939,0.11254183792419348,0.05100691361736187,0.051310556951734254,0.03194190843522926,0.9778680957721344,0.3501574098246748,0.13304006035879978,0.8676026473713426,0.9278641656342753,0.07719643912206453,0.034525621545456686,2.462927592331277,2.559991121663068,2.6088629955749787,3.548588126576581,0.7587719257269235,3.6150556565572676,1.6405794756467698,4.437548803312177,19.991746221742275,14.698506993441784,17.431755100079204,17.431755100079204,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,387.8646474430128,387.8646474430128,55.40923534900183,0.973065786413785,0.6174935445626715,0.573549856299793,0.22040343386342764,0.1900798550022269,0.8814111443621687,0.5274312530407663,0.29546603154486584,0.23680179496286669,0.6412536106131875,0.07325824585488738,0.08798708684854029,2.925143369076115,3.390466466738346,3.8486635163384966,4.067068915104635,1.8220395957151592,4.345135856955402,2.5715199649659093,4.834460108648645,25.232977828576796,18.2468558741338,21.84251136183845,21.84251136183845,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,315.8138595701112,315.8138595701112,45.11626565287303,0.4898752114430148,0.2848856645612172,0.09363903559163056,0.25402143629884644,0.45844865865000917,0.015398017154202082,0.1800874529442087,0.9376996919725797,0.3306710662365554,0.1772218593688646,0.5708381541268029,0.7228593125369253,2.269965358848032,3.439534178160837,2.4174303521803617,2.8444623782549074,2.9503917124405805,4.025770349441842,2.0516837880882703,3.2323373118091987,21.17989164113576,12.81587918918077,17.740357462974924,17.740357462974924,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,83.10012651369404,581.7008855958583,83.10012651369404,0.8127555409160556,0.45192716614932227,0.8780794978068331,0.5596206670290861,0.5348019985977506,0.07940533704860575,0.9747030552014336,0.5667193271328868,0.5378855198058159,0.9894370463999084,0.5858286809707951,0.9585045236620194,4.131215402622411,6.451678801785056,5.233242300635526,5.623606297544688,4.097303420145543,7.116912819804457,3.6443565651896406,6.249417014122881,38.90337605666056,24.881837580115146,32.451697254875505,32.451697254875505,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,405.7701933093569,405.7701933093569,57.96717047276527,0.891834207065287,0.20771487598658622,0.016029228946021656,0.14455202102396758,0.20536361750111276,0.6205740556660683,0.5658679530016743,0.7290740292684116,0.4233182816745953,0.4168953864594005,0.964994746712625,0.8388370535868684,2.704779187081851,3.547652447448638,2.971967701751349,4.08902057873935,3.451040679580133,5.133221249827331,3.041092034618768,4.710145071654913,26.607826916083567,17.517004573846233,23.06017446863493,23.06017446863493,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,345.36520345123853,345.36520345123853,49.33788620731979,0.869729977509031,0.2565918589766798,0.12620816871696527,0.603015446772736,0.031018266998876443,0.4629410940772075,0.5966384454854952,0.3674529679406874,0.775062205882291,0.1617511346233088,0.025626201335516963,0.40446690972814214,2.9623365958742585,3.3222054051251817,2.981388000024903,3.3752875238108877,2.2537918302392574,3.810772700537906,2.1818823243286083,4.020842762939808,22.726624818552203,15.521737206978464,19.40441941342702,19.40441941342702,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,350.75238472933626,350.75238472933626,50.10748353276232,0.9986105167850137,0.260528331623355,0.04110257923751148,0.23835339338984218,0.32785503819504624,0.5020896912943794,0.5783475021737533,0.16829766527194912,0.9256475831360154,0.8428969458035948,0.0926838805454655,0.15139170568925142,2.781693452698497,3.5344207445203186,3.128136934285019,3.649947572475866,1.4896024786936164,4.129194316360163,1.6208747119129008,4.468912521014824,23.181908020048304,15.649565192387106,19.647487275527986,19.647487275527986,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,66.36073611339178,464.52515279374245,66.36073611339178,0.22485058851206907,0.7007503916849513,0.22977761462579582,0.30105400560230866,0.7785853935620408,0.41149791999984386,0.38429240535255493,0.48160559585251395,0.9972881361773533,0.8776194587190008,0.7377881627902135,0.42522495970869956,3.5841010711724115,5.176197961285219,3.1999500603491944,5.121673690804536,3.030715520991242,6.325484044075276,2.5460157042232305,4.732907070632782,31.171029419310663,19.184647597182156,25.994831458025445,25.994831458025445,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,381.6683150605969,381.6683150605969,54.5240450086567,0.8655179267537249,0.7631372565793156,0.17201986538843705,0.6247824545743722,0.3665932211633365,0.6889804841449593,0.07670814956062988,0.4322357874795284,0.08980337529750448,0.07860886804339828,0.7043857584100705,0.9373069020010582,2.4511233376087675,3.5411958800875807,3.013010308379406,3.630661999478216,3.5385563086049747,4.93456212264261,2.699112499557997,4.104318615248556,25.213428572050113,15.89822676027294,21.67223269196253,21.67223269196253,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,69.52117823758127,486.6482476630689,69.52117823758127,0.38291703237287633,0.46747116624672,0.4793198271445406,0.7736026662766716,0.48725145512594237,0.9509335685485577,0.5332758540961203,0.7313940546939687,0.40294165423378947,0.295153229372787,0.6995520896739124,0.269351728174566,4.358719080119591,4.439761635365107,3.6631338302036847,5.333644110287067,3.474647559161959,6.090247293587576,4.168078060433771,4.512758114883926,31.87291162360891,22.03633319592804,27.433149988243805,27.433149988243805,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,375.10623834236856,375.10623834236856,53.58660547748122,0.5507928960079863,0.017727134550321932,0.7969055687810271,0.8938354856412687,0.883574341317589,0.025297427257185312,0.36288236794514195,0.4018159117313954,0.36717461972727916,0.31176355351302043,0.3818538010817105,0.27376153356093247,3.7314857224008864,4.309440516767976,3.3357229181701618,3.55925587022835,2.331876234510771,4.716591745106872,2.8625905624377292,3.10812101307429,25.092494020259306,16.597176086311418,20.78305350349133,20.78305350349133,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,335.29164911076384,335.29164911076384,47.89880701582341,0.4432165351286004,0.6322122307953054,0.21398270239146766,0.16576861491397998,0.3588283651932469,0.11670026554264845,0.8577509730196231,0.2339260813158235,0.14827656926757338,0.8254116469069422,0.12197175431566587,0.2627185516406403,2.095233571644363,3.6988757354446022,3.3722687844717427,3.3160008384690296,2.2743482060010383,3.937547755302917,1.7101003914992088,3.7341955560086246,22.428470447342317,14.22779914209297,18.729594711897715,18.729594711897715,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,391.20723628492476,391.20723628492476,55.88674804070354,0.751410363745266,0.17844736966240504,0.6123443859952433,0.4970336710214024,0.978522654454298,0.6661991508998117,0.33627917441129707,0.2216021927835241,0.30138372447676176,0.32245349052333505,0.48780783361894964,0.671986460494799,3.6133649540423383,4.120053123823066,2.9195706481424732,3.62355099339273,2.3931567019923774,5.2740601083418275,2.821266408730228,4.0621063129924435,26.005862842727257,17.039859317300213,21.88580971890419,21.88580971890419,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,360.49559563953125,360.49559563953125,51.499370805647324,0.6474320688998395,0.13932503001444263,0.4263122667060406,0.7032410619783489,0.47988487946513303,0.45206529392148975,0.045970519704698565,0.22957673385363297,0.7171940439179176,0.015049836594715593,0.8280845815187123,0.939637488005122,3.054244799547261,3.6961918602400514,2.206907517751719,3.556819368209999,2.885835415074957,4.976341735680254,2.6852504576829235,3.6125632816178994,23.988903978122142,15.1157854248098,20.29271211788209,20.29271211788209,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,391.22427981711155,391.22427981711155,55.88918283101594,0.29482834477729136,0.4817559280319611,0.18458589909019574,0.08531617641162148,0.863472812625234,0.02313454619751487,0.5645648419102963,0.5326971887300356,0.5276323996696836,0.7805687619987042,0.7653513683794109,0.5275686642557975,2.781403864634582,4.548162672723529,2.9243171409501056,3.9456071104194237,2.957254167719123,5.336648587300456,2.155650020719075,3.9173365746614803,26.4107301184087,15.724314711384665,21.86256744568517,21.86256744568517,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,62.63304322124692,438.43130254872847,62.63304322124692,0.2594811401738478,0.893143890641834,0.033045559797025614,0.2615086526442344,0.09199648081545908,0.9887206184242691,0.7059037122131406,0.940899408640405,0.23650154867383155,0.3355649424620183,0.32677828422564836,0.36360227131615364,3.2585759812083657,3.8621664672041023,3.429547306572506,4.722066617722407,3.4918362196814163,5.17766536985402,3.2568562359447233,4.756863092342526,28.69872105458534,19.423909233790532,24.836554587381244,24.836554587381244,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,407.6562155319702,407.6562155319702,58.23660221885289,0.28021711852427433,0.15005963407303102,0.8102589238520116,0.5209477152497536,0.9549972003077094,0.21667346168407953,0.6634031062875941,0.3911754262240692,0.20853041430229347,0.8316200209044236,0.44966638053492136,0.013171235838659756,3.7659862479075112,4.544163677039546,3.6476819451151576,4.242335083112177,2.188423498208029,5.210503519258547,3.0521250138324296,3.5651093416904365,27.16420331233141,18.273237631657715,22.62003963529186,22.62003963529186,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,408.3821396856489,408.3821396856489,58.34030566937842,0.622321187495653,0.09403140796571641,0.5927562044231807,0.6118564876169125,0.24286363460498317,0.98248838148781,0.2089107862408751,0.670614974028041,0.8527532592222132,0.2642311742967318,0.16562486616602123,0.17226241831113887,4.162243727624015,3.710280346709793,3.06472222206711,4.443267541447502,1.9233009403287054,4.858393594363624,3.2322516999628403,4.46036979347136,26.622578166012104,19.362854984572827,22.912297819302317,22.912297819302317,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,357.44065364769483,357.44065364769483,51.06295052109926,0.8809119654028941,0.08691098130511687,0.7384033338916736,0.12792823006009058,0.3531963615385425,0.08262319868184176,0.7727032800657195,0.37099762983268436,0.7498694421903159,0.30302862090350635,0.12263978904754103,0.2917572556857022,3.195721476260868,3.7947951354733513,3.280884041461685,3.3551045059784896,1.7729371659968545,4.000058123202734,2.215295461579551,4.277205707959454,23.676706156333438,16.324211193240046,19.881911020860084,19.881911020860084,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,68.61486167468014,480.304031722761,68.61486167468014,0.4898431246320538,0.8649704477138928,0.6755844232566189,0.08416452343006076,0.5828527067845432,0.5109954172400434,0.8956827083597693,0.17826662826501516,0.7155555428429818,0.7555340657182213,0.08091407350717528,0.630695149176717,3.6431019501790325,5.383306195547821,3.9440459213756323,4.761667830333779,2.7346935304526303,5.975215686295039,2.425607774058683,5.717127507205312,32.159158621389246,20.49155098315244,26.77585242584143,26.77585242584143,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,356.2399081872673,356.2399081872673,50.8914154553239,0.9324383091532694,0.3116439930788757,0.5227209139495183,0.43986349795189916,0.11367347238869496,0.6566604558883843,0.1976050384353849,0.6856306390206047,0.04418006538583363,0.06431879339555602,0.21942044972354746,0.8735163471709841,2.6603340830203197,3.2531527607773514,3.1542211849851083,3.142043846829604,2.727679965381296,4.129233666389283,2.7219009949693387,4.288714555478411,23.35538006286137,15.967214665282782,20.10222730208402,20.10222730208402,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,66.28075294997349,463.96527064981444,66.28075294997349,0.17857351634576546,0.3484469997774605,0.9311681866019067,0.3103921979819336,0.8079348422970976,0.45384714352677213,0.989894968298344,0.5227818929916443,0.3644417259105972,0.576221208459039,0.2082513250268957,0.1949530782436112,4.380460957608296,5.046235100561634,3.8574789704560937,4.705445648574594,2.5747204623198896,5.708333569115302,3.416335714427497,4.560328720155141,30.833003428790953,20.92005001122162,25.786768328229314,25.786768328229314,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,366.8865442378882,366.8865442378882,52.412363462555454,0.42760958222799594,0.07498237654256601,0.42560380746611015,0.8419074390040209,0.044822570206300205,0.4095464894124964,0.14545236594174527,0.8505314898004671,0.352257956169701,0.2016366767519422,0.16643358271834852,0.8530570679658369,3.070122118000841,3.7902517498486903,2.9677237377348478,3.468352183807398,2.932364321972985,4.366231821979535,2.839475174343188,3.740677812278861,24.33572374562316,16.086351026165136,20.545471995774466,20.545471995774466,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,433.2206711135606,433.2206711135606,61.88866730193723,0.8856070547928739,0.9749807611507693,0.17148911502268993,0.0445269610960668,0.43533197046625904,0.9922097199260272,0.5236207510453738,0.6553797972681341,0.3348052784249369,0.1845557146075798,0.20221361988685516,0.7241520898161637,3.157363593249488,4.048842438897974,3.440160154983487,4.083781718428433,3.124873980263363,5.243265778710856,2.589439964245147,5.446800282054547,28.545087946588147,18.7175457129611,24.496245507690173,24.496245507690173,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,63.383233943605624,443.6826376052394,63.383233943605624,0.067757069150852,0.48465998887695616,0.4847147100902772,0.5314102889971036,0.3825096636271599,0.6469587349653958,0.8741761480718967,0.3040884402221615,0.0920831283096274,0.23701875778316228,0.901514160255891,0.983780102796494,3.315941114283622,4.374441228774839,2.9838254031924096,4.556624357572472,4.079629129220503,5.922914123996126,3.742862482602726,4.1752370802668235,29.408612437306793,18.774490437918054,25.03417120853196,25.03417120853196,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,62.34124919805783,436.3887443864048,62.34124919805783,0.9273786687725755,0.852675264221446,0.188230943346974,0.6102547050658071,0.13827861592887536,0.8603930369628664,0.3285147378118116,0.49878367576280147,0.38741644086938043,0.007667490072856165,0.7483888186365754,0.7342513758082523,3.011872155748517,3.746073248888205,3.4135054850542725,4.4823251127505195,3.772868577306694,5.354855104487647,3.2345659175868358,4.7853116336289645,28.56681131786482,18.92758030476911,24.820738068976613,24.820738068976613,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,391.4680510470583,391.4680510470583,55.9240072924369,0.28475651831285986,0.7409813205844498,0.359496837007084,0.22117904288605228,0.33156380856748247,0.20872500766240254,0.5780651102293523,0.5794787081452386,0.6765749163223427,0.307801403915114,0.14287309541540738,0.6251559199008764,2.955083430819955,4.420297067557994,3.0717589410801516,3.8151754421674444,2.887733197161377,4.771895170635803,2.089817801345537,4.3610357420797214,26.282978991502446,16.29287135749281,21.86268192394445,21.86268192394445,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,322.23431339715097,322.23431339715097,46.03347334245014,0.13131158795446807,0.6234851278326318,0.5871243154740198,0.1342075474606067,0.17065043819325776,0.5724259862233223,0.057955211408194374,0.15310848342491423,0.5454431478077926,0.6979999552748396,0.40982106652927386,0.32948488106538676,2.2209151299921075,3.2994591079416433,2.3851922288296743,3.7815708414355953,1.7080623177210077,4.28170616069424,1.9146426105203311,3.69833869646557,21.37524448307984,14.000659507243277,18.075785375138196,18.075785375138196,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,364.85490798462837,364.85490798462837,52.122129712089766,0.6546413206401684,0.24558717170998035,0.9120736963040152,0.7349444356900008,0.4846047967496717,0.4212863746307556,0.2168445472110726,0.10560330225823278,0.07844330931080112,0.6958979044683641,0.08714383994331476,0.5200688054790596,2.9538004621545495,3.994067969181198,3.5655923782818344,3.4978245815265367,1.9101921022916608,4.502498183755269,2.4778961960373915,3.85044643201245,24.2744221092035,16.34556005001276,20.2803541400223,20.2803541400223,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,419.63893494120896,419.63893494120896,59.948419277315566,0.4553457322151161,0.34899838701610353,0.13395455440791848,0.12381346283111305,0.7573765374626567,0.9732203449072759,0.8226487685817244,0.16337139748601714,0.5364991359689641,0.8161139256977318,0.7152716545644545,0.277192603126582,3.51088420164567,3.979968772578811,2.8642462282357246,4.633891631461303,2.4512962736059944,5.668460772050541,2.932280182778504,4.5273448494074335,27.636092728985478,18.468647093528634,23.656123956406667,23.656123956406667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,78.21653351971216,547.5157346379851,78.21653351971216,0.3372396122697795,0.7541487495105575,0.5233302252965016,0.912307947121079,0.9367573248862644,0.24446259632739586,0.4257011837926068,0.649753820448656,0.9157701203987473,0.6687088963065683,0.3533061382889533,0.7077917634336903,4.6080832182712514,6.494270031194672,4.2711904347457486,5.447489677491066,3.803009602595543,7.09203876581102,3.108861911275193,5.226906967784503,36.9429886978938,22.662532209567757,30.44871866669913,30.44871866669913,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,430.3991092269401,430.3991092269401,61.485587032420014,0.7248044544122845,0.4548225601210374,0.9322867241240315,0.05935300664925092,0.7384830382698981,0.3656337010916443,0.7586967585729867,0.2878553343091702,0.0326048703717946,0.9105602081348169,0.3677389394369922,0.409332599997847,3.174913433388776,4.583995100550833,4.128379046323578,4.169552102811725,2.3377991990872844,5.31736774107947,2.7715644641840758,4.876597211135613,28.58860383437728,19.121006257843767,24.004608733826448,24.004608733826448,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,70.60709519975585,494.2496663982909,70.60709519975585,0.3739463472500315,0.4739700380332399,0.9509976863846352,0.3954225152209757,0.2003471934904949,0.6927425238336229,0.7949528174548538,0.05852300926449161,0.9969363290723889,0.6308112530288297,0.5484318893639084,0.4593635561034147,4.089922074721463,4.961324398053324,3.6786236666370575,5.542788061656946,2.7306638254408844,6.202498811250856,3.4410704415224878,5.432243560425508,32.63806439818604,22.184647804963465,27.676740000132714,27.676740000132714,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,417.65940906312494,417.65940906312494,59.66562986616071,0.7887839593957213,0.5316972539080673,0.34922662692702355,0.11206408040845617,0.06209557642879926,0.47941923446487045,0.21603682218622267,0.6457850698689105,0.8047287275055666,0.6811690314727871,0.9785235737389396,0.33669277394170083,2.669356137789849,3.739495962647534,3.324762844167189,4.798650420480844,2.820799574052297,5.1974387708513445,2.781055407594423,4.83353949967087,27.38404320965993,18.407364309703176,23.644547247012394,23.644547247012394,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,357.7089241755676,357.7089241755676,51.10127488222394,0.883396252569061,0.6827057935988603,0.18107585160580353,0.7775838072475685,0.10850836393651697,0.10348036075845068,0.2574203839358896,0.2795443319833085,0.17236549264334078,0.4684253965354378,0.6627076561847522,0.6107350992582963,1.8799785921108785,3.5383645207450223,3.530151817475929,3.585309074493412,3.2706970722086752,4.304552537688226,2.2618123917157726,3.6391489628884486,23.74820257761059,14.896400838684439,20.209838056865568,20.209838056865568,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,412.09463213005625,412.09463213005625,58.87066173286518,0.8126977212050748,0.2158954646622454,0.506580704446303,0.5745608593307567,0.48711157765497315,0.4149495801915569,0.7484270875801491,0.2471040127333045,0.14848985316545493,0.45293705535130135,0.677376654017545,0.6725339904867748,3.1272236751024987,4.053640605411263,3.5582029053091344,3.9863212714786167,3.135898068810776,5.145966839620365,3.1689988982996153,4.219615469822164,27.226868835554818,18.06036222001203,23.17322823014355,23.17322823014355,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,69.65010628308676,487.5507439816073,69.65010628308676,0.6274102569146208,0.7511232709261567,0.7692034527103798,0.40749705149070437,0.005037884324700093,0.395438763848032,0.9484973688983201,0.366241702500004,0.8080613452153247,0.14114966536048323,0.40203269349267623,0.6652425055252721,3.699977568987465,4.862054246951345,4.011122768800669,4.989245314442081,3.5406345928331335,5.6595257042920535,3.2889110329401166,5.472368331898593,32.234928528205344,21.461625017068926,27.372874281253996,27.372874281253996,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,64.03482991629514,448.24380941406594,64.03482991629514,0.9416120212327832,0.5559361361497188,0.9038331896922601,0.5654064458920225,0.8475356766881064,0.3620283169946569,0.7536698849586865,0.2920180507376672,0.15000508300282733,0.11429156368587745,0.5819375303007114,0.2944142012965405,3.8744966479662266,4.477110232103705,4.126767292349015,4.279126201414428,3.043382249335347,5.421076079399073,3.4588934185760043,4.367808447751019,29.589767150318814,20.107092008056693,25.11265691821511,25.11265691821511,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,66.30157280018021,464.11100960126146,66.30157280018021,0.3596734464313196,0.9054510970469491,0.7612330335725291,0.06587784265227647,0.38783794830906715,0.9649103524363503,0.13157513501154905,0.6716919490732467,0.9817913104936975,0.2144654404987344,0.7838361800180444,0.07066839564735572,3.9649175715487166,4.190592152305404,3.109967944286604,5.480832340803378,2.6291005994494214,5.9393386847598,3.3791244927639963,5.061460160211732,30.376209453365057,20.996302509614427,26.18561730105965,26.18561730105965,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,406.02938183618437,406.02938183618437,58.004197405169194,0.9723166091671295,0.26074695263213066,0.5832440137013071,0.6458008806947305,0.9242410006704909,0.36043789132838633,0.3293078705064675,0.48763055818185297,0.819400135489907,0.1679113215381871,0.060117542483903774,0.28254209849882594,4.150062350573142,4.5008248319139,3.4469582064218054,3.7145971665568736,2.0661459029979112,4.9213802657261905,2.4665387568966484,4.263537451044194,27.063506175234018,18.041693931492663,22.562681343320115,22.562681343320115,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,421.06182296679276,421.06182296679276,60.15168899525611,0.17687999541942034,0.21736643345099393,0.617548086958387,0.6660385983356114,0.057544502620225146,0.04863137744247614,0.2958744890602979,0.9405037957989257,0.6809525915230529,0.8207138142391518,0.2126724658416781,0.39399101728465247,3.3070934417389766,4.6905333292712985,3.734925213262788,4.500301652650576,2.7264467997721593,4.951837172555453,2.7812688134373764,4.192461601177358,28.103599210428605,18.516050722267074,23.41306588115731,23.41306588115731,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,418.05783814662107,418.05783814662107,59.72254830666015,0.8048910481899858,0.5546396711693389,0.2845330858374243,0.43382876473522913,0.7252772868929419,0.8164521939124391,0.12642718881297899,0.5341351083307021,0.7832644238972463,0.1328534445236803,0.6690582223906009,0.4169709677950849,3.703918052418962,3.991929941994627,2.8713083115993396,4.33519210360964,2.7350599232339348,5.477440358297667,2.8644345640193745,4.45416713246888,27.569015823623047,18.229020164116196,23.577085881628427,23.577085881628427,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,352.1236692738121,352.1236692738121,50.3033813248303,0.5243754158052253,0.371531111714156,0.5469554812602884,0.014180685956140193,0.1570447571716459,0.8664507587403119,0.4669908845277094,0.5889728628189335,0.32623123782202756,0.18258959446734924,0.6564968069309531,0.049263313087446026,2.966826668297057,2.7037599288256966,2.6955960365498024,4.020399424237869,2.147435665035338,4.226707494496962,3.140047480234336,3.9233606602434477,22.684085877686172,16.74623026956251,19.980325948860475,19.980325948860475,0.0,0.0,0.0,0.0,0.0,0.0,0.0
