t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
0.0,316.4291493041012,316.4291493041012,45.20416418630017,0.5450955780477317,0.9143107643314252,0.41272037874571466,0.8835286360371427,0.42390513093134263,0.9784987052154177,0.454184767369765,0.3180107075054037,0.49821460079287916,0.18335576553724386,0.9395252038337017,0.14854343955465643,0.23744881175421761,0.3115853317861703,0.9211237661686528,0.13728942069484418,5.410194861300571,5.440616608387565,4.570626751686428,4.322087079709622,4.570626751686428,14.30290869269662,19.743525301084183,14.30290869269662,14.30290869269662,19.743525301084183,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,289.1059855947303,289.1059855947303,41.300855084961476,0.2915721947240504,0.8926348589827207,0.171857771313084,0.6494359598814878,0.19785298398461104,0.04479484658170296,0.6614481546680927,0.2734305096725187,0.5142765968007621,0.10001655386130281,0.9872530797308549,0.26884574038049047,0.05535509241024783,0.7680329901064346,0.85187503241122,0.6378069769065162,4.6807526121777085,5.421541904647462,3.6394805174615357,4.527049427627097,3.6394805174615357,12.847282557266343,18.268824461913805,12.847282557266343,12.847282557266343,18.268824461913805,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,54.81210015634828,383.68470109443797,54.81210015634828,0.656184157219952,0.4356403105936114,0.6961173156061662,0.3926493540097862,0.9953384450772905,0.7480986506446616,0.6847601737155002,0.5243908204445139,0.7418287443263498,0.32740795556777114,0.10591383485437178,0.4025909007749261,0.8567865874129329,0.05126924340010641,0.9829054222933129,0.5287317486624399,7.191046617609409,5.726687194019523,6.0019809504431905,4.607852887714043,6.0019809504431905,17.80088045576664,23.527567649786164,17.80088045576664,17.80088045576664,23.527567649786164,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,57.322656959849986,401.2585987189499,57.322656959849986,0.3442429574996696,0.9481108917875546,0.3953993255020761,0.8499652619243847,0.8949086897028022,0.7120346684902136,0.15975426704043483,0.4387202401513355,0.0038657792657136314,0.7874722189158356,0.9614375826173652,0.7728950568039225,0.6875367263403186,0.6754959514855752,0.6355589320185508,0.7802549872982433,7.789996325673693,6.316944974063106,5.744114127092555,4.929502594524096,5.744114127092555,18.463613047290345,24.78055802135345,18.463613047290345,18.463613047290345,24.78055802135345,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,52.78182117336934,369.47274821358536,52.78182117336934,0.3067131368223164,0.5433762366752791,0.813650437557068,0.41274746046613864,0.8042692090494096,0.0555214349138724,0.67971365955391,0.7120222477296377,0.8069069820856913,0.21886533111514805,0.7127466537009666,0.9627750887269391,0.07323053336864227,0.8064578681218412,0.9759780541089125,0.15647257888148935,6.671703903593009,6.668157015800143,5.116007129344553,4.749798462964623,5.116007129344553,16.537509495902185,23.20566651170233,16.537509495902185,16.537509495902185,23.20566651170233,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,54.383730616877806,380.68611431814463,54.383730616877806,0.5314519616853625,0.1779385220030979,0.4777496967566416,0.8362931928246878,0.5705069871618769,0.7776400201020953,0.5318128963163221,0.825776389812222,0.22925514443583106,0.9442818118974885,0.2934235252956733,0.14519894885790652,0.8647535085033538,0.8185473109175956,0.4926397893216806,0.33138216820735567,7.616582720679226,6.513434479868123,5.723599521301148,3.872493869028635,5.723599521301148,17.21267611100901,23.72611059087713,17.21267611100901,17.21267611100901,23.72611059087713,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,47.86329405790383,335.0430584053268,47.86329405790383,0.9512599685595847,0.03825572405300626,0.8634056092379149,0.6124973037714598,0.34362654898173706,0.235113351758637,0.9343360104534114,0.15942340647180786,0.8593586513375475,0.5167796452508429,0.7652167934750023,0.16830914045985235,0.7842013534395883,0.0459471518610175,0.9649770055043965,0.115426655077702,5.744043182268367,6.762306430584511,4.896130682122583,3.944485214351221,4.896130682122583,14.58465907874217,21.346965509326683,14.58465907874217,14.58465907874217,21.346965509326683,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,322.66275670575186,322.66275670575186,46.094679529393126,0.3418428391781857,0.03612383674633024,0.9925759032288837,0.22169395530311586,0.7238687378722946,0.07827746458822638,0.4659473583254823,0.11574707641201754,0.6413539418222585,0.8850154482891076,0.6338699573657218,0.985134557619415,0.9039688639713089,0.29919539328763667,0.38778683640720535,0.4379211494874431,6.497132744792136,5.881556227981454,4.896802528897546,2.992197609479195,4.896802528897546,14.386132883168877,20.267689111150332,14.386132883168877,14.386132883168877,20.267689111150332,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,304.44536705425656,304.44536705425656,43.49219529346522,0.5541477654788395,0.7394800516095044,0.36920404247968863,0.7656085397185963,0.18884358435137316,0.12829479516555942,0.27093808379687834,0.274851250170951,0.3843976957121882,0.39804645367707425,0.9517853809049719,0.12077007582914079,0.6621219394123271,0.8358571833667814,0.8199940197340514,0.6287701994436417,5.463300167146063,6.038518387801799,3.714668443344242,4.174559985781603,3.714668443344242,13.352528596271906,19.391046984073707,13.352528596271906,13.352528596271906,19.391046984073707,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,48.228542873160016,337.59980011212014,48.228542873160016,0.23046884410016455,0.10994790688808809,0.42770232253702023,0.5025538965208934,0.8176683269484601,0.6255594855317974,0.8625906322673158,0.9011177507130191,0.20124670604515638,0.3386317710947685,0.16574308137485938,0.23276666463965678,0.608704677404058,0.10953955682390648,0.5621044170769777,0.5795787200799465,6.568518221637821,4.7154679980607765,5.292182797941178,3.981128832286062,5.292182797941178,15.841829851865063,20.55729784992584,15.841829851865063,15.841829851865063,20.55729784992584,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,317.34781508996895,317.34781508996895,45.33540215570985,0.5896515460899108,0.4515665766720184,0.18727814355630057,0.7551227158663405,0.8159132345055417,0.3882025083110615,0.5511354762373434,0.1625737881099757,0.356967826024161,0.38803815491119686,0.9280511689911656,0.2955688335165513,0.2708061625452256,0.5914303930268148,0.217890928432809,0.8520122526107345,5.475972591629894,5.107236993751494,5.155186336182816,3.8755221175356835,5.155186336182816,14.506681045348394,19.61391803909989,14.506681045348394,14.506681045348394,19.61391803909989,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,321.44017875901073,321.44017875901073,45.920025537001536,0.6046661372611463,0.15622619726817932,0.7867867614346252,0.8274143316015306,0.9971291783826317,0.21313256809685022,0.2154532086675035,0.9357399014703774,0.9263895335855876,0.22595198556029727,0.9956501302283282,0.25741145321690584,0.2712259967850965,0.5707822213771155,0.21996195682748798,0.08708550979962204,5.608075073220044,6.050646856581376,5.290373807642452,3.303958696112753,5.290373807642452,14.202407576975249,20.253054433556628,14.202407576975249,14.202407576975249,20.253054433556628,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,51.00628852715858,357.0440196901101,51.00628852715858,0.30509502027598223,0.44877156101832116,0.3899474672036476,0.5325598907434317,0.02364057882727122,0.5054995962202394,0.14642070035910926,0.6739255887024009,0.5955181125693033,0.9695895263826315,0.7625179604382356,0.9172980936900461,0.200809395765441,0.7566599829756511,0.5500988109053513,0.6888462992716137,6.355295931046834,6.410493082807584,5.35839340704203,4.2630159649662565,5.35839340704203,15.97670530305512,22.387198385862703,15.97670530305512,15.97670530305512,22.387198385862703,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,326.8233795753133,326.8233795753133,46.68905422504476,0.7261051196703066,0.14834605310808646,0.12581100171808146,0.4274979687465714,0.03131048836077477,0.9040668630549376,0.21591947027239144,0.36164266624180097,0.7257112509246798,0.9255459351260901,0.5002698422919344,0.18766054250343833,0.9569264595523441,0.08622660252088632,0.5495122948113523,0.9380176892154445,5.710137982124113,5.663018152661795,5.443477994116435,3.554701804569392,5.443477994116435,14.70831778080994,20.371335933471734,14.70831778080994,14.70831778080994,20.371335933471734,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,60.38036612254778,422.6625628578344,60.38036612254778,0.791982570462139,0.8376899632383278,0.9311273605067542,0.7369713401637187,0.2072826397926234,0.4377816016903605,0.8513189736314628,0.9408426229615267,0.8512951363794109,0.7293982667975697,0.32930281975687814,0.03843641684038468,0.7199313489324617,0.6726835744301474,0.3135989908752549,0.8574583304281591,7.436831467050422,6.975762061230954,6.442767899147356,5.368299208600972,6.442767899147356,19.24789857479875,26.223660636029706,19.24789857479875,19.24789857479875,26.223660636029706,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,316.4793880491826,316.4793880491826,45.21134114988323,0.3943138296753673,0.2756245268233225,0.046113696681682415,0.021316960991155764,0.8255929544801418,0.5820715411967107,0.9824085108125551,0.6532472115168062,0.7148959710463375,0.21663270012470537,0.14383777043443002,0.3702804438500864,0.5075439947595376,0.5927318924513537,0.05353095323504342,0.7759647993445694,5.627435659444348,4.650740238897378,5.536724923038436,3.5266872362489057,5.536724923038436,14.69084781873169,19.341588057629068,14.69084781873169,14.69084781873169,19.341588057629068,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,296.91291819564253,296.91291819564253,42.416131170806075,0.23785025389610093,0.2680098758453807,0.14027031799454692,0.0801813013848457,0.8837109601399198,0.4446998257550603,0.5858981210067399,0.6452160648647002,0.3751808079277058,0.41232650103766944,0.775981564199344,0.7384128733278242,0.31157134018351806,0.5764537970411551,0.6965183400700866,0.019613057293518144,5.534872500099584,5.435590964939689,4.423089766634084,3.2716998876891963,4.423089766634084,13.229662154422865,18.665253119362553,13.229662154422865,13.229662154422865,18.665253119362553,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,306.8243848204033,306.8243848204033,43.83205497434333,0.5024469181333693,0.207685371851134,0.20989594260971034,0.3337475716053122,0.5986153358052603,0.5459379508955831,0.13463029197953558,0.8593752210613819,0.4760629438107733,0.4136531757531908,0.20279580966319155,0.20488259690993804,0.8426874386196803,0.7141424521690065,0.3503578891118987,0.7043625914542323,5.91228845797473,5.034782308817278,4.773714597408576,3.2974884521068017,4.773714597408576,13.983491507490108,19.01827381630739,13.983491507490108,13.983491507490108,19.01827381630739,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,52.33690946353285,366.35836624472995,52.33690946353285,0.4499079585749588,0.5132320172864356,0.8355978655666733,0.6032781326110447,0.15076399940558227,0.6308254415574077,0.4509607502306662,0.7617779056451038,0.24655208985433497,0.8275702782383515,0.3088700676689564,0.8115003772607194,0.7487445014922498,0.1487784893928945,0.12442452175649321,0.7497753291978185,6.843997592355005,5.482365072725774,5.682912262575988,4.464856992563241,5.682912262575988,16.991766847494233,22.47413192022001,16.991766847494233,16.991766847494233,22.47413192022001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,47.46449190086025,332.25144330602177,47.46449190086025,0.9688047043719511,0.34201083269316757,0.04866236694928272,0.6977649050587759,0.517947412409592,0.9479627897786141,0.5379803884224438,0.3659012890215191,0.44813642909913687,0.7701870977588692,0.852415761010153,0.3755780968279776,0.7480193923940736,0.05813420733974162,0.3257540646896703,0.03002413732001441,5.423916147970575,6.148676335994313,5.660287250068893,3.64381841840552,5.660287250068893,14.728021816444986,20.8766981524393,14.728021816444986,14.728021816444986,20.8766981524393,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,298.68117108314414,298.68117108314414,42.66873872616345,0.8305653588759677,0.11790363472806675,0.27603172871028425,0.5678771798495513,0.7697137431036123,0.39931271666382273,0.30341317052852457,0.7128472116417904,0.10498852214830467,0.060276221394615526,0.4078509888504418,0.311169511287108,0.03772657099043175,0.12046313068038439,0.7330550118591549,0.690887677619615,4.982773874328895,4.190232878106276,4.751051313112912,4.267718756389778,4.751051313112912,14.001543943831585,18.19177682193786,14.001543943831585,14.001543943831585,18.19177682193786,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,261.0611998645957,261.0611998645957,37.29445712351367,0.530159182899128,0.19825335974829783,0.13117757075752934,0.2570315148488276,0.1802743277569997,0.575616440025727,0.5445686904911017,0.2717431058807994,0.07760354921959844,0.9595397493508617,0.9490033508290201,0.17092695694750326,0.42027244780787365,0.9861881912808179,0.3037611391008994,0.20319310421931058,5.004293238468251,5.470797878656431,3.7706566216398576,2.4796370541358677,3.7706566216398576,11.254586914243976,16.725384792900407,11.254586914243976,11.254586914243976,16.725384792900407,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,47.50409865012294,332.5286905508606,47.50409865012294,0.1452958890538083,0.6460870238253602,0.9441552629811403,0.9382434003341034,0.7077776922612529,0.7073823641507848,0.7736773379589722,0.463950683090394,0.0634202962972642,0.6884589050958354,0.3169573384938871,0.42156565793401357,0.035821549348280635,0.0029336484678309516,0.003979516356144908,0.6772101191206399,6.365156137099393,3.8543042224305353,5.586982345297068,4.0700096276734365,5.586982345297068,16.022148110069896,19.876452332500435,16.022148110069896,16.022148110069896,19.876452332500435,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,53.05255495943506,371.3678847160454,53.05255495943506,0.9502918806349415,0.7138333415857907,0.2952701863232674,0.810935562042795,0.6857702675177425,0.20649105660269296,0.3479265276809599,0.4342827834257864,0.5012385719641184,0.14258105185705228,0.3317282088219977,0.4898479958821873,0.48526236985938587,0.8371996624543901,0.6601451674562662,0.8760358658924855,6.271748496995012,5.99143978207988,5.445401563500763,5.283299124601213,5.445401563500763,17.00044918509699,22.99188896717687,17.00044918509699,17.00044918509699,22.99188896717687,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,302.7619085112028,302.7619085112028,43.251701215886115,0.5460449550669231,0.15740786888227332,0.9192379904849777,0.7552851582212966,0.15499395614083533,0.6867059166329077,0.6194194688447103,0.8316484139455826,0.0007256834661487632,0.0434063523172622,0.5606402545229665,0.20599575889841304,0.35210593395884293,0.7306423193538862,0.29435287223442064,0.33177952231762153,5.925573663350756,4.940267170830453,4.176005185851701,3.7419340184112415,4.176005185851701,13.843512867613699,18.783780038444153,13.843512867613699,13.843512867613699,18.783780038444153,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,59.43871080207446,416.0709756145212,59.43871080207446,0.9610529954175325,0.6625252262271842,0.36445948387199956,0.7209228180038396,0.1521711550603303,0.6048033229108972,0.027373649351623452,0.8740445757592032,0.5089472176003441,0.8172628033575343,0.08859286942192512,0.5768302492572839,0.8152984294440071,0.791520674521042,0.6233240273698457,0.977108735027857,7.345119923935462,6.805170309504181,6.220517521746446,5.423182276414369,6.220517521746446,18.988819722096277,25.79399003160046,18.988819722096277,18.988819722096277,25.79399003160046,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,311.59767479513107,311.59767479513107,44.51395354216158,0.7481498668514887,0.7709072904561564,0.8990266011647758,0.17397565823542793,0.4691171175900054,0.06980059896379065,0.7064814284471393,0.10669663007146013,0.008635268168120547,0.5695766753650074,0.4185731836583829,0.9907298240200847,0.819730010166731,0.4625806365347698,0.20281773161910843,0.3896884222434698,5.860221334421771,5.207946913137722,4.232851489955995,4.089446851944335,4.232851489955995,14.182519676322102,19.390466589459823,14.182519676322102,14.182519676322102,19.390466589459823,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,52.010608646507194,364.07426052555036,52.010608646507194,0.70463974214374,0.733745073727317,0.08060358399629453,0.9606768361777366,0.27912498591239143,0.658242293252836,0.5563048657561641,0.017596607813513354,0.6170738499138846,0.5619553776230611,0.14044491473013576,0.6803641790411264,0.3744936995539534,0.9082881916339532,0.8379405739449282,0.31762568741063846,6.233216882116595,6.359778838332197,5.353604425045092,4.808893566015164,5.353604425045092,16.395714873176853,22.75549371150905,16.395714873176853,16.395714873176853,22.75549371150905,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,261.4762304861812,261.4762304861812,37.353747212311596,0.986413851890387,0.016895680451566086,0.6444813578615847,0.32247504125307247,0.7012964543137025,0.12200443731659694,0.18216082273245948,0.4209660276219981,0.3729079442109202,0.8649875401991223,0.029164807666137604,0.22272192957390624,0.20917971814765213,0.7575943478384677,0.061729691037564316,0.2988577983110141,4.808455166207141,4.430301722171688,4.49479184742318,2.5122208428719675,4.49479184742318,11.815467856502288,16.245769578673976,11.815467856502288,11.815467856502288,16.245769578673976,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,259.3478208503266,259.3478208503266,37.04968869290381,0.5006240095073664,0.29159589244570494,0.8912043014800993,0.4670054476686579,0.0020088957272056396,0.5510469640707678,0.9529511728139961,0.07491737348173844,0.3878132689911352,0.4146588867495704,0.8991217987619,0.04435950437021552,0.6444767917469036,0.14981550429371293,0.3102784438803997,0.3231833006420729,4.82590658692534,4.846022202265596,3.7185688240227264,2.964915144810152,3.7185688240227264,11.50939055575822,16.355412758023814,11.50939055575822,11.50939055575822,16.355412758023814,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,306.2999639624973,306.2999639624973,43.75713770892819,0.44799231145141805,0.8572590182872278,0.6163033333300438,0.11380344240954787,0.9473108896055145,0.6391706009231034,0.8615427636519438,0.627392443778643,0.5069381313519014,0.48936995967871044,0.017959357640717877,0.1232903644931308,0.14411323672913778,0.5902045499755658,0.510965679337642,0.10694536629406792,5.77041263020705,4.433572240498359,4.863756273637981,3.649191389703622,4.863756273637981,14.283360293548654,18.71693253404701,14.283360293548654,14.283360293548654,18.71693253404701,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,293.6966641692416,293.6966641692416,41.95666630989166,0.9928616040097515,0.028317616972877158,0.08158962519396684,0.7597082401334744,0.21101593528553353,0.47569026562310923,0.19372804102228747,0.940218012681421,0.28933377667504057,0.4519702705539449,0.21753458012374804,0.07292305853130165,0.6014232607065167,0.8722974196905331,0.12221072874968952,0.23861237217739462,5.021387230349173,5.514208992877708,4.6260615766932585,3.3485796742781972,4.6260615766932585,12.996028481320629,18.510237474198338,12.996028481320629,12.996028481320629,18.510237474198338,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,258.9331642445285,258.9331642445285,36.99045203493264,0.48069687279236784,0.3884361670144282,0.18557351227536434,0.21885891575816685,0.016211238700566843,0.374714768380231,0.8935996206274639,0.6222255677712559,0.36475237345471445,0.6718232572343228,0.1939782631595297,0.10058641935738077,0.6286273074144585,0.3099887043334567,0.02097312090829262,0.38021971387519593,4.423402146636156,4.50611042281141,4.1236887479516655,3.1055963981045513,4.1236887479516655,11.652687292692374,16.158797715503784,11.652687292692374,11.652687292692374,16.158797715503784,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,55.965963304324745,391.7617431302732,55.965963304324745,0.14962061079123434,0.6893125772207069,0.49092251983366086,0.838059690715109,0.9207027280461526,0.4447159311967709,0.4223599957206885,0.9263662696235173,0.39138094195899076,0.5635763571193446,0.29544760477160104,0.4975018605129117,0.8504748803971505,0.7483570304960587,0.4294911285267409,0.603084484373596,7.735612876561701,6.112636370633346,5.757368870058316,4.555796617484504,5.757368870058316,18.04877836410452,24.161414734737868,18.04877836410452,18.04877836410452,24.161414734737868,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,315.82778320020805,315.82778320020805,45.11825474288686,0.5869035112274105,0.7749283305637651,0.8190543567732489,0.22458959136259016,0.9900529684838821,0.7432172895829574,0.6091106040921657,0.03030583971453804,0.29591229707232725,0.20290577299800583,0.7880328849995454,0.25255620965326553,0.2572576660647179,0.9686758499868958,0.4618559544379409,0.7504402761622614,6.31002237931247,4.678106181609404,4.6859943603494045,3.6906903172139374,4.6859943603494045,14.686707056875813,19.364813238485215,14.686707056875813,14.686707056875813,19.364813238485215,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,320.19168613114994,320.19168613114994,45.74166944730713,0.061256201460203163,0.48674560654873644,0.921318306224056,0.9917593649184343,0.32662966114739855,0.8203472926285096,0.6799192295970253,0.01654349967024682,0.44575467771690747,0.5669211292287836,0.2536809305005795,0.03372018732399373,0.7061573094354882,0.5411517807288816,0.7601111398154821,0.4655335210201357,6.830112421738436,5.056975450396026,4.408384764711639,3.4955887503542575,4.408384764711639,14.734085936804334,19.791061387200358,14.734085936804334,14.734085936804334,19.791061387200358,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,51.92607739020338,363.4825417314237,51.92607739020338,0.9088267744570097,0.15547795689255983,0.7542499208812865,0.6377861440338607,0.9094683556679025,0.7795001676285953,0.16507694461086353,0.6363658474170271,0.13317836074277267,0.7363971363345194,0.7567723569979128,0.16275292677945608,0.5647285299560639,0.7971410007634513,0.4825644026638327,0.5709282593352984,7.196959636072156,5.981590424756769,5.6402809170073045,3.7197792561899083,5.6402809170073045,16.55701980926937,22.538610234026137,16.55701980926937,16.55701980926937,22.538610234026137,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,329.2035693232399,329.2035693232399,47.02908133189141,0.3344890516840595,0.3292791214643098,0.5605711109791893,0.4509137043150765,0.7823751862962953,0.997156716112119,0.3367424346193908,0.7356592420262661,0.7097203907505835,0.22602133762092036,0.9147593886922754,0.40196932235481386,0.39645819329539866,0.2151650618363069,0.9296937676045391,0.11336801936572238,6.146094096426038,5.651591894799631,5.088415405145248,3.632114663434178,5.088415405145248,14.866624165005465,20.518216059805095,14.866624165005465,14.866624165005465,20.518216059805095,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,53.63010609154545,375.41074264081817,53.63010609154545,0.6091985835437329,0.6309023811346768,0.13206746423601656,0.1963185734745121,0.05140451511152455,0.5219591467788027,0.9503228028359022,0.6778952368311049,0.307601211619988,0.5744893901529411,0.5829283326244474,0.6419588907355246,0.7818871481775991,0.029605729878578235,0.8801024018256237,0.846382870648661,6.28439417068679,6.232308301699954,5.377531221732693,5.433081741029738,5.377531221732693,17.095007133449222,23.327315435149174,17.095007133449222,17.095007133449222,23.327315435149174,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,63.38975472799333,443.7282830959533,63.38975472799333,0.6354518272409897,0.4755749116490082,0.3514423053033624,0.9286016806254952,0.6271387638191397,0.9116768775029066,0.9768006713777696,0.3187978197040966,0.8105159852548584,0.3064817195477585,0.7205030371911436,0.8118183444697081,0.9612160923051536,0.7979610930153718,0.6255642386027779,0.3918328018601711,8.009332408133712,7.893712509335123,6.719116491402894,5.164442295530017,6.719116491402894,19.89289119506662,27.786603704401745,19.89289119506662,19.89289119506662,27.786603704401745,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,222.86989067476924,222.86989067476924,31.83855581068132,0.9158872003271421,0.33873682013413076,0.3093221942114035,0.2021959781339846,0.10925019535783309,0.0036375646714525978,0.22200748767612577,0.8538311532298039,0.864149516531818,0.1557424536156875,0.0775172766041613,0.011930306345373731,0.7254750347649594,0.1657682057997456,0.1325743765334887,0.28954412015077724,3.1812790704906355,4.32707898956229,3.6281759760399983,2.966707442530827,3.6281759760399983,9.776162489061461,14.103241478623751,9.776162489061461,9.776162489061461,14.103241478623751,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,47.7403511752222,334.1824582265554,47.7403511752222,0.6264230913233485,0.7707726172303168,0.347640466768145,0.6446935981423559,0.11017624645064161,0.012103446678453311,0.9230589446506478,0.017332327978872852,0.8865524566954239,0.3343875367874607,0.47508414124963316,0.7017740813255982,0.12416377233401987,0.36083761617877375,0.8623592783381544,0.5820602604124674,5.020587576045591,5.956666845004289,4.838561990445269,5.1284741994017615,4.838561990445269,14.987623765892621,20.94429061089691,14.987623765892621,14.987623765892621,20.94429061089691,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,57.8440986443655,404.90869051055853,57.8440986443655,0.7994635884744046,0.7684332960210783,0.34561710601425943,0.9348151851790051,0.0871599877389373,0.8166655217924403,0.7355732067300614,0.6506619665904461,0.03133595844391179,0.7919936897734096,0.7755665217161096,0.7740545012446,0.5958786398416377,0.5724243422584742,0.25025229472111055,0.40991698894978557,6.965013430834166,6.912019894973169,6.031640594917002,5.323171027910492,6.031640594917002,18.31982505366166,25.23184494863483,18.31982505366166,18.31982505366166,25.23184494863483,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,315.1707219120749,315.1707219120749,45.02438884458213,0.8763088137186925,0.7472860197707966,0.9656507429245259,0.5108360482949473,0.27142011457776405,0.3146117990960897,0.11671372158994864,0.4353995513419381,0.045868553306890436,0.33691593807021547,0.03482530356188129,0.44729786401016713,0.7936493641952442,0.7271259858740864,0.4025196593465401,0.812563523449856,6.134704312771323,4.727460803310551,4.16793592745651,4.348925201522887,4.16793592745651,14.65156544175072,19.37902624506127,14.65156544175072,14.65156544175072,19.37902624506127,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,295.15322492672846,295.15322492672846,42.164746418104066,0.36099885671431564,0.1555900350012267,0.9367668693454049,0.5438415785870981,0.6271579456223263,0.9740894299384745,0.7485784291831954,0.01876130270353038,0.11246822307454873,0.5773423284646219,0.04263814023078527,0.1604396258510391,0.2334273922925636,0.5495101206574836,0.6139402207981509,0.41155983268049456,6.395415076124383,3.961946218557333,4.535237552819645,3.013709881519051,4.535237552819645,13.94436251046308,17.906308729020413,13.94436251046308,13.94436251046308,17.906308729020413,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,182.17026001311905,182.17026001311905,26.02432285901701,0.3340667339932655,0.3841797245338391,0.3576281360546908,0.19655813459697924,0.06905732644895668,0.13953188292334995,0.2560061501898252,0.20045456530339223,0.14519583500436406,0.5011002378145561,0.38275802158375416,0.05422290420229947,0.3283341502842019,0.5974725849169324,0.8875244675328222,0.019806955430265893,3.607697495698272,3.8836937854223925,1.9160007259072542,2.332819635782689,1.9160007259072542,7.856517857388216,11.740211642810609,7.856517857388216,7.856517857388216,11.740211642810609,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,280.15554641759405,280.15554641759405,40.02222091679915,0.01064443850675778,0.10036953533431525,0.2921077170424764,0.43598159278139015,1.445270982169955e-05,0.3128265654030268,0.758599741086655,0.2318152698826531,0.8174349880786321,0.7242518782017552,0.04914622267924418,0.7402495858463292,0.42149354201307143,0.08653871746193698,0.49263965419345557,0.4556419046592276,4.952160621281799,4.768795630731881,4.487460417156249,3.2259417222907834,4.487460417156249,12.665562760728832,17.434358391460712,12.665562760728832,12.665562760728832,17.434358391460712,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,327.3532054045752,327.3532054045752,46.76474362922503,0.6772512909984323,0.6517376856760962,0.6880767281182643,0.18985630068188164,0.7483998348840387,0.7094347485909055,0.5523551910813748,0.39353368666120736,0.5744216394652052,0.11690082101130617,0.994753223493426,0.7990197241108326,0.6385274039409576,0.30927912472734487,0.09301888989110507,0.5234288531149686,5.761831306814188,5.338917296063073,5.284602090600154,3.8802016222158984,5.284602090600154,14.92663501963024,20.265552315693313,14.92663501963024,14.92663501963024,20.265552315693313,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,303.20903166795944,303.20903166795944,43.31557595256563,0.6579531180028614,0.11571817273865903,0.08898766094397881,0.0184655195127037,0.8222099121258719,0.33592180758379364,0.2648266602935203,0.43228250647808486,0.1485321720953987,0.7142084847853217,0.8862658481950006,0.581266121681433,0.8883223006750804,0.3538934332690731,0.25448478562703736,0.8768867822109075,5.631755975186807,5.200500950615515,4.852553084769896,3.201883666545207,4.852553084769896,13.686192726501911,18.886693677117428,13.686192726501911,13.686192726501911,18.886693677117428,0.0,0.0,0.0,0.0,0.0,0.0,0.0
