t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
1.0,53.60889709211121,375.26227964477846,53.60889709211121,0.4450676012952465,0.8407414772602748,0.13117915642126365,0.6486537089148007,0.8130268108539813,0.0901899995503107,0.6241061729848624,0.6469441945055521,0.46849467762412955,0.7392079561480002,0.4087212517064054,0.5968877312083023,2.426622775873157,4.0614596049048695,3.9999766645778965,2.4992436170706926,4.892714265048201,2.6603239360609057,3.3239059001583606,11.385342169641126,16.544909722772726,12.544933058194827,14.971555834067985,18.97153249864588,17.43764732324303,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,359.866864207951,359.866864207951,51.409552029707285,0.014257055716404787,0.8655848876625168,0.28138967051325503,0.3698113926554112,0.6242916559541388,0.7509417989144508,0.3903217338819378,0.6013441767346898,0.28015384646788544,0.9511281652679829,0.43417845355990303,0.18483077699826533,2.207592332997229,3.5767520417660004,3.962309432937297,2.9125297469262996,4.852478535407862,1.9116042928004262,3.520673200233825,11.059734674937122,15.883868714663848,11.92155928172655,14.12915161472378,18.091461047661078,16.774037817134413,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,75.8527815431858,530.9694708023006,75.8527815431858,0.24003171198510287,0.6229316637386344,0.9275652467919213,0.7823628097025271,0.8616688152173051,0.9822927258255207,0.9034527083536349,0.8994803972763662,0.1806297255193673,0.7096723993169076,0.28206908000821296,0.06737834934703979,3.033233906321929,5.500935407134014,5.719492349196699,4.2979111599270166,6.139393798301705,3.8321988796243303,4.521518538424109,15.741946294754822,23.872056334306166,18.15256398510947,21.1857978914314,26.905290240628098,24.29195778341117,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,53.54916088228547,374.84412617599827,53.54916088228547,0.9849175246199976,0.13924800553614547,0.24836966297353213,0.9839244061539411,0.30413573004073435,0.549250012884719,0.7770321565961652,0.7249870047762631,0.022889594533483826,0.0436650806024893,0.5805730514866122,0.8722394144568776,2.946398183247509,4.009767093338718,4.308513148914169,2.018035568031296,4.498437520731216,3.0394420790066925,3.2385804377646608,11.556860680017547,16.614338327055535,12.305825178141367,15.252223361388877,19.560736510303045,16.804262698872584,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,58.28160511451518,407.97123580160627,58.28160511451518,0.7608629176798104,0.7735774145797792,0.4869026181765399,0.6013958342095428,0.5976084170889828,0.03280181691907735,0.8346265321455099,0.3482122508165426,0.11809006719088666,0.7018670718568134,0.8341618064592865,0.709628349668937,2.043359016740953,4.2058656179901295,4.66875377386553,2.725516798909889,5.57256986110447,3.0282127359073856,3.6024614786792126,12.477080870534873,18.23081040535215,13.562056631486616,15.60541564822757,20.2741694220931,19.13462649259109,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,58.88505711654614,412.195399815823,58.88505711654614,0.31668665206306146,0.0933911549259252,0.37735851151478916,0.8203093148431932,0.9466902204422993,0.8347085214903431,0.6835614506652077,0.029396848519565477,0.6037658984481732,0.5377789989567145,0.28784457543929687,0.8372303929593479,2.9886631120826372,4.676471724392992,3.5696379350604883,2.935709859038564,5.418873141237116,2.353693683204923,4.110893081837055,12.357002741290536,17.646406283534024,14.076768348473534,17.065431460556173,20.63506939561666,19.49564148971065,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,329.2460230976162,329.2460230976162,47.03514615680232,0.8038735434819843,0.3033679875801262,0.22374581416068695,0.026339184618579425,0.6849774091594262,0.16686005042575025,0.48125235492141927,0.5477140886377927,0.7910337369517743,0.4853077138942491,0.9376424262785767,0.06428855721883897,2.0511487881555754,3.481450081299747,4.149433674645763,1.860203616247409,3.373781498257653,2.7415632103613095,2.782379139298001,10.413262895243511,15.01502972185223,10.865596047206466,12.916744835362042,17.066178510007806,14.23937754546412,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,217.8688496853013,217.8688496853013,31.124121383614472,0.039820152739017955,0.052478365107765046,0.7751063400860156,0.333823781307549,0.4176841620210917,0.47904864650872925,0.006852764673425105,0.18180818200951,0.2640263716123463,0.009142874254639666,0.5546556739130668,0.08142389161424446,1.0131598564182551,2.36884058405594,2.5074542870586214,1.7311702783970266,2.7102164994865268,1.4212716015290603,1.8012079026785017,6.677502773793063,9.829944653719151,7.322490366660529,8.335650223078785,10.843104510137406,10.032706866147056,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,349.7794064389034,349.7794064389034,49.96848663412906,0.4811122737321861,0.9493799583434658,0.9848579582059965,0.20857454779818396,0.11909767329311671,0.6984741585595833,0.14263555062895006,0.2331387122217914,0.725094229258696,0.8833599164282677,0.34477768022853017,0.3874161661067005,2.186758816775721,4.309226349820179,3.95347396521362,2.894445299031112,4.718573609592795,1.9608421680820407,2.3969195269366317,10.65961984197043,15.514907309083583,11.561433343869963,13.748192160645685,17.701666125859305,16.28000695346276,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,58.27312066745477,407.9118446721834,58.27312066745477,0.14282677326673987,0.1873011181828499,0.3941479952215313,0.942038029444007,0.6756323011964646,0.7500599666932368,0.8126157940993401,0.43753996530789696,0.016003084350074137,0.9907366261331132,0.480512222252784,0.2663244304669916,2.2825432409175397,3.920625062454244,3.8806361362208435,2.8197571753934225,5.499368483690319,2.4627628290919725,4.6515949398189465,12.452856138494035,17.735376142979426,13.854740006758586,16.137283247676123,20.017919383896967,19.354108490448905,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,65.15855563313808,456.1098894319665,65.15855563313808,0.498458439240404,0.2517138614173625,0.9207602156181768,0.18822818218481618,0.6646714254508447,0.3252948301583489,0.9970982317978534,0.733377198942607,0.5600048909646395,0.9419640431246822,0.6997610931664631,0.8722285614724328,3.4880037133358814,4.406230076832445,5.091135295792061,3.1595385644425864,5.861720444390981,3.8143655110498864,3.8170178058830087,13.314383178507514,20.288287253999986,15.197151958207925,18.685155671543807,23.776290967335868,21.058872402598908,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,363.2358589185561,363.2358589185561,51.89083698836516,0.9356057821847994,0.6290755432719901,0.30825769291816185,0.47488649655404336,0.19720820263107397,0.5081350793748366,0.3939188936439728,0.659254471869101,0.9648837172451793,0.35300781444307316,0.7657218884898326,0.7186141069205015,3.244806269053591,4.4119714078240575,4.397177554383768,2.0365954118400356,4.348825718247486,2.494245043247109,2.6928783751368326,11.502027337344657,16.0328677924318,11.635690238048033,14.880496507101626,19.277674061485396,15.98451595629552,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,324.90469946753785,324.90469946753785,46.414957066791125,0.16454694545890514,0.5319657269082163,0.9031570386388719,0.8829831976918904,0.37927252281705726,0.4884976573165052,0.005888625474495313,0.3314291068955648,0.8770165739184134,0.354007262672285,0.43615210625843015,0.38365008341353546,2.086482047018514,4.233328288224354,3.2409097297680463,2.308781571155146,4.365574221191286,1.7842942392848942,2.5468013722306635,10.021039390223063,14.114115200663104,10.873205470895059,12.959687517913572,16.20059724768162,15.238779692086343,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,62.36986115530864,436.5890280871605,62.36986115530864,0.8979141014843554,0.2480947621064381,0.7202173301773162,0.5121193547210038,0.546848251567674,0.6004339987400242,0.5612916854738169,0.508300353321737,0.7886617756003563,0.7963510456796392,0.818793974348221,0.15451280945886503,2.6132006225947997,4.875581259870986,4.9018944572195835,2.6768860280652698,4.958663212272998,3.2345717220248997,3.8358383105303795,13.613314027620948,19.52477177771112,14.622877320491535,17.236077943086336,22.13797240030592,19.58154053276453,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,302.032652521392,302.032652521392,43.147521788770284,0.38351978849103197,0.15293166015237014,0.7978764828837163,0.957035421575091,0.07443823265002725,0.3163971382753644,0.18008791513201716,0.21318822255605785,0.9908971099789422,0.8003454346335357,0.7050893850217281,0.1668957431809751,1.8674661291233567,3.85318374913856,2.823528825162313,1.5217314290934953,4.151097413504825,1.6491106417128507,3.033393527287764,9.710106101588638,12.880948172394984,10.05741934723267,11.924885476356026,14.74841430151834,14.208516760737494,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,303.82804727112807,303.82804727112807,43.404006753018294,0.11287427535370065,0.5648860495762851,0.799091654730653,0.2749759828506345,0.08378174724121124,0.5727024027010246,0.6759193133171247,0.2970621757056544,0.3636659767013861,0.3980215931146125,0.02211454612376873,0.8003360134345483,2.709685881859738,3.44789740247202,3.128432164749422,2.6963811675662983,4.191829303089863,1.9687291663483442,2.027515585348376,8.603845152569818,13.268955486484462,10.140523321735039,12.850209203594776,15.9786413683442,14.332352624824903,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,359.02932069113217,359.02932069113217,51.28990295587602,0.5692657751285162,0.48033875572770235,0.2743052637633754,0.73961264508581,0.2773852622017672,0.6515370640193305,0.46126959538721723,0.3256222000544112,0.9580388780882699,0.7381204442555092,0.5383491103623337,0.3697688193437819,2.7662365568930105,4.411753239401989,3.5780730266446543,2.1448359410993927,4.530686960146827,1.9078480965352873,3.406274121311968,11.396100387358612,15.448784424993292,11.870711398348638,14.636947955241649,18.2150209818863,16.401398358495463,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,65.7041022006448,459.9287154045136,65.7041022006448,0.17071644591245239,0.6377986364683349,0.5298852880592427,0.8183732084119375,0.6984351700813736,0.47879618939924695,0.8848117894140493,0.3469298794564071,0.9925853490697311,0.7119372048881769,0.7460218485360478,0.5881224759694552,3.2912456833088894,5.211402076816369,4.493395247327155,3.2297270734222474,6.094181811227865,2.630778572923525,4.338375410730832,14.043172734874355,19.903678381220125,15.410283133892973,18.70152881720186,23.19492406452902,21.504464945120837,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,54.0657477054557,378.4602339381899,54.0657477054557,0.9455662844403303,0.31210970252005366,0.7705429964017355,0.35924772326593457,0.6268980558190683,0.700892115156012,0.0950030155231667,0.7298114668834765,0.7329175285559287,0.7238096965983675,0.11494608219487878,0.16176511637989088,2.420389242498475,4.54317742168223,4.295769718938722,2.505445885420036,3.865214503859108,3.167821819067777,2.620796688557428,11.45974382917838,17.133011533666192,12.837241814727472,15.257631057225947,19.553400776164665,16.702456318586577,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,332.0772967261687,332.0772967261687,47.4396138180241,0.2538912561053084,0.6822850537700494,0.21582315917356265,0.8987509829423624,0.7604029478440605,0.20119085201946807,0.36798301581363957,0.6515166369413893,0.2801550186483762,0.6568986335423787,0.2795891973424499,0.07797134896697244,1.5788168723898455,3.660482286316827,3.4126821190099283,2.22768502862078,4.140895191414944,2.2496170158779605,3.1648156295043592,10.237980034831114,14.715282079329855,11.302599960319927,12.881416832709773,16.2940989517197,15.443495151734872,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,60.88980440859446,426.2286308601612,60.88980440859446,0.024803174581033427,0.6753679072537699,0.867103461784278,0.07566676621182855,0.9615259129668366,0.41377264479305464,0.8313038959387085,0.32451401389148526,0.510111110824298,0.7919695608293588,0.4684761309466031,0.050064513203480154,2.1297661786510265,4.359654874353808,4.566867142155769,3.749073822736648,5.135250793927919,3.0092504591623417,3.54271491168639,12.469236928195967,19.227561210094954,14.660694067939188,16.790460246590214,21.357327388745983,19.795944861867106,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,62.7681862674295,439.3773038720065,62.7681862674295,0.9992084543137311,0.5055693400417074,0.6707170059997947,0.19205210316995802,0.6566543757362349,0.6341604520303232,0.7137473508040533,0.378325837679371,0.8891213197990177,0.12359502940542888,0.6430120702336363,0.1781638001971051,2.7935187605098704,5.26123040189482,5.201394886838852,3.180848524612113,4.317671527618241,3.4186530245331848,2.9632213813796344,13.425846670113307,20.025348219258603,14.823953332419753,17.617472092929624,22.818866979768472,19.141624860037993,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,299.0319257231822,299.0319257231822,42.71884653188317,0.8478556846945908,0.9437451367403068,0.2044683564569112,0.31878366158569604,0.25116096776561836,0.40529505516299924,0.4225719448276154,0.10830683450032208,0.029584199910279163,0.8925770319686515,0.05728810734475143,0.9904950887254391,1.956253123126655,3.423465007144017,3.2406920874931155,2.2272414609534508,4.486385350577988,1.8343637882450579,2.347676768655332,9.011833863292466,13.073439112490973,9.832747024997857,11.789000148124511,15.029692235617627,14.319132375575848,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,58.02467698866762,406.17273892067334,58.02467698866762,0.2056621903067425,0.9324371743162423,0.5623280272259388,0.7644550970470387,0.6704688588574105,0.9525726993041613,0.3686066517417097,0.25788206867402563,0.3623019796421011,0.09068747011874789,0.3202502771593061,0.825127310529565,2.7664907098915625,4.818832678441344,4.270207947585536,3.4864134114454624,5.486933566300121,2.064947796805827,3.167041054228374,12.256081680255255,17.807442888506543,13.537234940921008,16.30372565081257,20.573933598398106,19.024168507221127,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,176.27981033976636,176.27981033976636,25.18283004853805,0.38954172767787054,0.3540673910464097,0.21576541673339844,0.5000535608568449,0.09825513508166284,0.06611906191637562,0.05771048437577653,0.3777892633223435,0.7395536486557837,0.41261068647624344,0.2945710817342848,0.11764383606946915,1.3588162943397484,2.4210664263441224,1.8538195618881221,0.7919174891536231,2.1167966542904653,1.1390620271910519,1.4293200104411883,5.704205998673433,7.635185515018108,5.781365953129986,7.140182247469734,8.994001809357856,7.898162607420451,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,286.1947576619599,286.1947576619599,40.884965380279986,0.06779799222682326,0.24395663202688678,0.8181386672126632,0.5712597446401907,0.7559555041334105,0.05453384710620246,0.1349084486616441,0.022116335441100476,0.005977938638251246,0.8715497713665158,0.76983508332272,0.627892094210101,0.8454286640572992,2.652528774646072,2.867242510131451,2.007493099140807,4.848029792680335,1.7989169476756415,3.158042399230683,8.677813684008207,12.484223730824656,9.616981220693203,10.462409884750503,13.329652394881954,14.465011013373537,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,304.1316678470193,304.1316678470193,43.447381121002756,0.7090292338634822,0.6871315354425862,0.8019623829366825,0.3521081168972441,0.32288941700770324,0.48318133508921113,0.22367487303248945,0.08251476847404993,0.05603232214565723,0.6924105008274216,0.03131847393541842,0.308834741277369,1.1542380400187766,3.6360092164150557,3.3417020197816223,2.518839543508672,3.9035113764461253,2.140070675314407,2.1055827167894874,9.083293952986164,13.742204171809245,10.400502152027624,11.554740192046399,14.89644221182802,14.304013528473746,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,56.655841360742215,396.5908895251955,56.655841360742215,0.5126607217712453,0.9864017283704525,0.726117704231662,0.2318667288308387,0.6219547256629087,0.5229174356684495,0.4266440690474135,0.5002268335957599,0.7567652043831801,0.14638934093326683,0.41716087950642744,0.4995989311609854,2.7061524738557887,4.78532831796615,4.714084097854319,3.284035662980886,4.579051543412405,2.7876040543089897,2.3669331796493047,11.866345595469774,17.93798531275965,13.22390121490533,15.930053688761118,20.64413778661544,17.802952758317737,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,338.49532041427176,338.49532041427176,48.356474344895965,0.6020342154812807,0.5978253512849929,0.5408300736514252,0.7202170999056247,0.5567675164685341,0.3557010008760081,0.18663683065652192,0.2981307028353537,0.4457515115953551,0.010113177404841411,0.8714929533725868,0.5046092547901271,1.7908293007533658,4.005763599919742,4.009418644626703,2.2377607729374818,4.3441932584106615,2.1843993390931153,2.700928578684117,10.716110823230562,15.138270935261158,11.128852290634455,12.919681591387821,16.929100236014524,15.473045549045118,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,55.06023562616055,385.42164938312385,55.06023562616055,0.7835781257809492,0.5268324748303324,0.527579646427599,0.2864760539444139,0.28715046862042815,0.7017816225988844,0.6561343312837897,0.20556368846853146,0.4052180264401334,0.9568088216961108,0.5271032132826317,0.6423355061318072,2.611033174923146,4.17475074992653,4.215723571293147,2.6994785437610336,5.112202138815997,2.460006260581298,3.415454511426259,11.805928832645936,16.965413636988266,12.74969006569512,15.360723240618267,19.576446811911413,17.86189220451112,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,279.50633295999916,279.50633295999916,39.929476137142736,0.1905669992776733,0.251297220635634,0.27092149978206614,0.042760076561418336,0.4239260879923924,0.8769501536821123,0.4199375173133423,0.21720189589054661,0.7356609835385424,0.43575614488194303,0.02341337374811936,0.9678522920752377,3.2176028424997813,3.212020538783181,2.6742147483218863,2.243032479405547,3.7128143666722657,1.5225540002560207,2.2227433541793276,8.108978641284395,11.874565120945963,9.200350372624076,12.417953215123857,15.092167963445744,12.913164739296342,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,262.5545493790904,262.5545493790904,37.50779276844149,0.19493680369602395,0.6293165550144584,0.24486576163536222,0.0012812213140629414,0.5201276106935775,0.4185815366986968,0.022135027633093607,0.9302409710338779,0.19216744965055055,0.6596562743775305,0.5580790152789944,0.8931606527933416,2.4562856378095606,2.223411966335826,3.5182832816840843,1.8350264916751886,3.9472036554391177,1.9123061746919352,2.1798606859959557,7.921555934015866,11.668888600382989,8.150605318698904,10.606890956508465,14.12517423819255,12.097808974138022,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,324.6699904192028,324.6699904192028,46.38142720274326,0.22423378987768716,0.8882141868151058,0.06114856034241989,0.17382519535592356,0.10703105664100476,0.7151052401785557,0.7397963724790955,0.8413119530425857,0.5661452439362087,0.01681118379965374,0.5097449804863929,0.8430738840343769,3.705432693670822,3.4754996456260008,4.086586139862847,2.511295416456181,4.054750660132529,1.973521732382793,2.2623140289406263,9.824399814429475,14.309216963268447,10.2226308234056,13.928063517076422,18.01464965693927,14.277381483538129,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,314.84781448267154,314.84781448267154,44.97825921181022,0.22755424313114803,0.7142891125540042,0.011560449037274045,0.13335198855041497,0.7699794965885723,0.1737458780996769,0.4499318919207964,0.8339527222082441,0.33989797565745006,0.5320627713374109,0.8190894157230632,0.553963325988307,2.3514917938744744,2.8203110355393366,4.000103209262779,2.1195068282003238,4.1579743297995195,2.2929788028860347,2.8781614422199344,9.69857568702205,14.111061318108408,10.11095810884563,12.462449902720103,16.46255311198288,14.26893243864515,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,253.17650573394573,253.17650573394573,36.16807224770653,0.5700166418321766,0.11699910427342253,0.36922343815686853,0.8703784543089718,0.048742492866399756,0.5009594192529797,0.11589887144702371,0.2869175765024755,0.23805286342747045,0.26493997332642194,0.8395489061033414,0.6879308815040786,1.8297596121340278,2.8302712855653134,2.8483064504346878,1.1518233259966941,3.814621541239508,1.3907990208049439,2.6404681173051383,8.31904585330514,10.861668200106777,8.01336174967209,9.843121361806118,12.691427812240805,11.827983290911599,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,63.81644927017208,446.71514489120455,63.81644927017208,0.3487663129944064,0.6388941466181464,0.793078252812879,0.8790627727810743,0.8461433796251975,0.872917916033569,0.10715821340273113,0.8333308178042723,0.7265086274091773,0.20820334375206528,0.54739126081464,0.5341924867602896,3.0741080614100396,5.212529621677181,4.9876803001058425,3.258191908492523,5.427041772600592,2.9284769766394865,3.460876886409277,13.661086808192302,19.847755693324313,14.86007539321847,17.93418345462851,22.921863754734353,20.287117165819062,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,305.9828413021266,305.9828413021266,43.71183447173237,0.020066117811369022,0.5101823190749749,0.5045929736885509,0.7510495964461951,0.32316832937312,0.09419942105292467,0.28602615814862953,0.9808075377270098,0.4185382959555515,0.8727066182053915,0.7992232823964892,0.34448233229493297,2.1240537451790487,2.907823211551315,3.518266139273068,1.7181692013382,4.485631030681208,2.114661116748679,3.12637340562275,9.552462756447133,13.385293074534012,9.867026935260943,11.991080680439993,15.509346819713059,14.352657965942154,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,53.78746896007368,376.51228272051577,53.78746896007368,0.8268778619557896,0.4538929092763797,0.14369910066152858,0.11884032879142659,0.21218942798537688,0.9381393271507084,0.6318047769420383,0.6765349738656041,0.6035488828511278,0.8744268271626164,0.5640075539400522,0.606127518726722,3.4561554795362004,3.928992615614376,4.447145931777478,2.3797255420160317,4.543127770636849,2.4911061414103375,3.339408241972219,11.715546789364073,16.586378472790443,12.139232541012964,15.595388020549166,20.042533952326643,16.682360311649813,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,299.3311726065985,299.3311726065985,42.76159608665693,0.31823654966358805,0.42352817864392633,0.28994392517606493,0.12246878533793848,0.6296926156977009,0.3702578290387284,0.6940936178691989,0.820713614055128,0.1134812901296508,0.012176517915962859,0.13689744897280587,0.31500799016463643,2.3135543412573427,2.961702791556797,3.6833637791171414,2.4075161664256193,2.994066908816963,2.7526803224616807,1.9655868148323354,8.610653385506273,13.770849874393573,10.087486095276432,12.401040436533775,16.084404215650917,13.081553004093395,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,285.2785823987149,285.2785823987149,40.754083199816414,0.0412322878720256,0.25075403778351957,0.8230718005588412,0.08829409172645253,0.16958299719723025,0.36665955074569967,0.7850861024284064,0.0014494690058570736,0.527397157947998,0.3901158063594129,0.48869034507361153,0.548433630487678,2.229025910615639,3.052078026260173,2.9265265906651914,2.395154488713697,3.910688362360852,1.8204226570623605,2.288428893530813,8.267033510456178,12.482610656232236,9.556084065567044,11.785109976182683,14.711636566847874,13.466772427927895,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,359.5256828355042,359.5256828355042,51.36081183364346,0.2573844139624367,0.7447721088919524,0.010033389565521356,0.9420097734547127,0.7946795041531132,0.805823430120438,0.36087619901834433,0.19513891613694467,0.19038257870021413,0.36113629910055234,0.36991608676982846,0.44158952803701623,1.9938106520129573,4.105961397866733,3.538624048618579,2.7161846317493694,4.830836319111479,1.6181124228363601,3.634441292616989,11.279026739102301,15.61332379368803,12.074699745069452,14.06851039708241,17.607134445700986,16.90553606418093,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,351.0210516200418,351.0210516200418,50.14586451714883,0.44225130921045286,0.9904291613359368,0.25058398814755434,0.1226345733413704,0.4498364794725088,0.8351122847217822,0.03287787263653519,0.32152988259057813,0.8211534492070102,0.6214446826600706,0.9500236368614985,0.8903262925460305,2.900999781701936,3.9448791180731506,4.272644614976847,2.558839786314317,5.143268971723288,1.4970795320576291,3.0119295296937656,11.229453262743764,15.285372581115709,11.012727966138861,13.913727747840799,18.186372362817647,16.15599693786215,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,62.80448707859424,439.6314095501597,62.80448707859424,0.38047911822503466,0.5938121395912629,0.8688597960063451,0.5180109933570957,0.4753479440447347,0.9277775291828764,0.6064055429097487,0.7802894622918708,0.9638798566054055,0.0035536128134552314,0.27008707936736964,0.47955518171904,3.757907572708942,5.334572919922503,4.903058611619243,3.472202951734968,4.743409818991928,3.111381863477734,2.8011827016752804,13.038814233217026,19.622399048429727,14.719340436810485,18.47724800951943,23.380306621138672,19.462750255802415,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,55.34903865008981,387.44327055062865,55.34903865008981,0.6828396001519682,0.37530108160072884,0.7029561762605279,0.3773712018355362,0.5781556754330615,0.6388757558587749,0.3885713564458593,0.941842504618504,0.13071964639510736,0.6756263814847577,0.36999845519984675,0.47383605178186305,2.5738453151001086,3.8747904939815636,4.678540605569271,2.6838600455989523,4.580692135900955,3.2943653129099206,3.028598826257836,11.581929925808671,17.560155284317545,12.881614678748273,15.45545999384838,20.134000599417654,17.462306814649228,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,361.82035442707326,361.82035442707326,51.68862206101046,0.758509250984944,0.41589417629772596,0.22592430992784984,0.7422418349481964,0.80903112584646,0.534684258705214,0.14000299181713927,0.36598865379538326,0.36081243439166333,0.24035661939575503,0.8854245338277194,0.9402768872012742,2.341765225910674,3.987100382919193,4.135459301202436,2.125536862594389,4.933836737967335,2.2994563323717765,3.351741364540484,11.474301048662113,15.89929424362828,11.763834942425841,14.105600168336515,18.241059469538953,16.697671680393178,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,345.94392213933827,345.94392213933827,49.42056030561975,0.8809683800988525,0.07474732232984904,0.8779287872093651,0.5853898097316844,0.029513465916767956,0.20551031510321371,0.8621643627323348,0.9016298932684988,0.007873207618991906,0.3960190080513376,0.44857267555018965,0.10033657781780314,2.077514356540842,3.5240956507410592,4.281035202209072,2.0498642532915303,3.5801823244425455,3.5522048892258193,2.527169637085528,10.33230049003566,15.93436963255301,11.653334430343937,13.73084878688478,18.011883989093853,15.233516754786482,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,60.735340856957365,425.14738599870157,60.735340856957365,0.8185911669844879,0.0620538417396711,0.30802838414545775,0.771034440125149,0.7979238345651393,0.842805656465275,0.42215713594966386,0.9879428169752683,0.31663983731701373,0.6507892352821456,0.5185588909310251,0.5672818577088314,3.1368273044160526,4.339234297291857,4.758061727755989,2.432968852865207,4.940633276912359,3.3346433386200167,4.003269193318398,13.100565218366246,18.86817740985147,14.11011568209548,17.24694298651153,22.00500471426752,19.050748959007837,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,53.518235651766,374.62764956236197,53.518235651766,0.6385972187526427,0.8958373265231696,0.8474390817122338,0.2548399930933918,0.4497365017830375,0.7866735495131713,0.2513331654967451,0.16926608223668027,0.009909559693708658,0.7664740239210927,0.2145770470237478,0.9048285949581101,2.1220109518984156,4.134366396568101,4.253459973041428,3.2310196250283574,5.371739284024699,2.3563720499813394,2.723634280831186,11.111460650440716,16.69885232545041,12.445392352408986,14.5674033043074,18.820863277348828,17.817131636433682,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,320.1150739614463,320.1150739614463,45.73072485163518,0.0073593578598832865,0.5894188090197479,0.6688064908249788,0.04108024476340533,0.23528245894661093,0.7007258912433377,0.7851919463282887,0.6346233032262638,0.10496762058590037,0.3350103960313269,0.17504999181348446,0.2151845885099103,2.4406933498937007,3.132832819572153,3.796458249262596,2.9794255963629643,3.7457508174810914,2.331263557186025,2.272340929126454,9.201631997961202,14.512321151510191,10.715862902247597,13.156556252141298,16.953014501403892,14.461613719728687,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,67.33402571048832,471.3381799734182,67.33402571048832,0.07917449372082475,0.8023844552159448,0.773282365374875,0.9428149151518858,0.9318401579343896,0.5461329024445876,0.7903018862491767,0.40004219615001846,0.3112432038439461,0.8128854987041705,0.22462457238901,0.3111850563417725,2.358905245029501,5.1771743799356305,4.547783029478826,3.8439417672189737,6.135451809805812,2.9746410994292845,4.24859993287322,13.973557342287677,20.792140208935933,16.244357179457108,18.60326242448661,23.151045453965438,22.37980898926292,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,251.49598968314314,251.49598968314314,35.92799852616331,0.1048182549712885,0.2887677386660942,0.08471235387691711,0.3856353804444925,0.15988683264546688,0.053135392509204626,0.5212899725836124,0.8537107668412734,0.4931880222493177,0.7516724745124331,0.9465002875321464,0.7201008196469264,2.641424973830335,2.0914339479463937,3.0128215996260037,1.1077922902812953,3.9117012524172936,1.7244181809185584,2.818120340227356,7.922375887799753,10.754586358999607,7.741764759373604,10.383189733203938,13.396011332829941,11.653466011790897,0.0,0.0,0.0,0.0,0.0,0.0,0.0
