t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
1.0,53.64887267666938,375.54210873668563,53.64887267666938,0.7890499276041908,0.062409936525479326,0.9506099836558847,0.06784463829384235,0.9494800085756522,0.5021218317506573,0.9752812123009481,0.9044481836291558,0.8754734731746558,0.5879933750462243,0.6555615084640715,3.5646133930103834,4.967397561794501,2.0331568133893847,2.481644965294612,2.5033278035617252,2.1930348920859477,2.4198926483692103,2.367915031850036,15.80146360031874,12.258533045575472,15.370550655475352,14.429885099394305,11.517327189256303,10.520990658330703,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,44.342168179617794,310.3951772573246,44.342168179617794,0.1115228145205156,0.7088483470253557,0.6034733101801237,0.43207848659936854,0.6237145126857067,0.3987407774035072,0.5207303574392682,0.8306596099770817,0.8467212367151873,0.5060733845652785,0.6901880241245156,2.1854318741015333,4.506558489677946,1.9356500382432102,2.1403825710198268,2.799647357416153,1.8199759213755007,1.3224411960842994,2.1834542312575476,12.338268362141152,10.812101274435946,12.567007268122572,11.972812409415122,10.061168744376712,8.243170465845196,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,41.133854473101046,287.9369813117073,41.133854473101046,0.611082104500376,0.41914072835684457,0.8424464991470179,0.9264758469702186,0.5183154405744873,0.32732527307806913,0.8402227639082216,0.9673649324378398,0.09080032362830226,0.9635861260669905,0.31903604414697706,2.0626443678501833,5.567447722200751,0.7371616408533485,1.2522828669222972,2.303677147183338,1.800937610788455,1.7703409125555747,2.0217513821331323,12.67446725166194,11.663217164072796,10.147858317497874,12.412760494600212,8.633868693513849,6.873824068442445,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,208.4547133044889,208.4547133044889,29.77924475778413,0.07546728118932566,0.09930487113504294,0.7026512634614117,0.5049914804972435,0.3995608396413328,0.6535439803868069,0.09150126512767454,0.3800843029427059,0.7967027405842446,0.2567931545290747,0.2756251257098056,1.9743821248763147,2.694478319105943,1.7258718466808571,1.774979129755462,1.9574036497339997,0.9319791198802131,0.4425936720268058,1.4335801980560252,8.320013443820551,6.528055838922774,9.308810621129465,7.277610438824449,6.4914284863779015,6.100251293317978,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,259.153215206524,259.153215206524,37.02188788664629,0.906506515100001,0.8494577525967593,0.08980029013918078,0.5151743390349701,0.5610039769449756,0.20858897912742813,0.34798429243897144,0.11163429147292658,0.8508610433133211,0.1715081969129345,0.5687275233206639,2.4081718254974787,3.7738128855224122,1.6281775457614132,1.5093888567731657,2.0463971971418817,1.301239697178574,1.8232183308596364,1.1340035316991823,10.648595430351875,8.777431945223114,10.549357287732757,9.54166330203297,7.933036302640688,7.90596489926041,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,244.24465412010423,244.24465412010423,34.892093445729174,0.9910074684652821,0.2800295071797887,0.949370578851306,0.32669702607528006,0.3666231863625885,0.3078041881025312,0.7190733063147247,0.13628069120728814,0.2700983052091048,0.26855437019990613,0.552554192470476,2.577099538888281,3.8711170208119157,1.1304566857821121,1.7720230765308869,1.285630214962149,1.1877317490329706,2.2626349672504826,0.6749333666162991,11.157807970097865,8.094315569640846,9.70277785003021,9.768440180242555,6.5413869836440135,7.255821406883025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,201.34599307677024,201.34599307677024,28.763713296681463,0.32844142139635535,0.08473689886260138,0.6374864305755106,0.7367182191345862,0.24250539323346232,0.827879684287309,0.48662826581163543,0.4147183374831407,0.2502310890623429,0.9896878364591909,0.06364917262025749,1.4586643342676713,3.4979437097651047,1.1417599459699095,0.951366692258111,1.4653168183003273,1.2958424023129107,0.8787188598282483,1.6546372630046746,8.441330859123811,7.496616650898355,7.550463913628942,8.27850892716905,6.43627528941607,4.944459958366156,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,44.66172871064007,312.63210097448047,44.66172871064007,0.35022121875852574,0.0837636189955342,0.7075479055378933,0.9556274875306787,0.14490220633853135,0.2938596759107184,0.8644174270465657,0.9924619327823998,0.759941038713887,0.3789019903537427,0.5994617804969112,1.962612369348837,4.212888140794217,1.6532624951215165,2.0669507247486916,3.307492239523877,1.1232659771891853,1.8141004263020029,2.1313049618500295,12.187856623043778,11.465785768470125,12.935723216894955,11.348510230884125,10.02942609998661,8.737467530296234,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,40.70999877698474,284.9699914388932,40.70999877698474,0.34585318365306916,0.06864822717360153,0.2616479660717006,0.8750559162115917,0.5905029206569312,0.8334764183980489,0.32345900347207235,0.8211218505175951,0.39707945707409364,0.2978547578179329,0.8838702010863477,1.5950835274557946,4.1445550231887704,2.11442607655849,1.542597624232142,2.977127424889628,1.7722278795612119,1.5531823882114892,1.5160560654096216,10.351474628497819,10.19092090169951,11.298473106757164,10.528618980603236,9.933019834630441,8.239819417115402,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,38.43879525819367,269.0715668073557,38.43879525819367,0.4072968626081306,0.972173276236034,0.7409848150575576,0.8056042008451577,0.7358887142908876,0.01942878698786976,0.3184254839431018,0.8327926922179628,0.15747667918952601,0.3810949919414348,0.6537592300518333,2.041647071146102,5.5295947832489984,0.8306646962292291,1.552220724298917,2.44963280230448,1.7707429362841558,1.3794815766030657,1.3713643633489236,11.874308518646007,10.730073525505468,9.625011233930717,11.603404383784062,7.801886374769854,6.701426146282877,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,213.69099771355263,213.69099771355263,30.527285387650377,0.5664423570094574,0.49186398078236504,0.3015465571718694,0.07416703097099275,0.36033301720627464,0.2776072115543441,0.12951161903365715,0.22529177592509853,0.6814106424138681,0.66406374830814,0.37199616958691717,1.9097325738014694,3.055704636961115,1.3310140235551293,1.3549533691726547,1.3528656188968764,1.3963929351013318,1.0679501456300318,1.5707661666471067,8.959106892212379,7.047286568135131,8.587281897703267,8.44576725351224,6.718988889830476,5.661562361883506,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,43.59723856415111,305.1806699490578,43.59723856415111,0.8792205195518489,0.40253898993042125,0.08848580757982671,0.3985312762826134,0.42213848214184113,0.9462586110260194,0.40517055203871244,0.2000154486071366,0.901533827360916,0.3501627414452515,0.8712118211557489,2.2913786366344326,3.612305086694689,2.719004259542684,1.8612314560964918,2.371292373406415,1.6435130447428414,2.1556028927463102,1.4517120174133042,11.37223008958523,9.590912370260718,12.850221635839638,10.724364497693635,10.341124587851557,9.537278162329843,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,226.82154968790306,226.82154968790306,32.403078526843295,0.948144024628075,0.6797875253006894,0.20035610383883007,0.3489074312090157,0.6052419305465494,0.5080676238472576,0.5432269874456404,0.4941355086143513,0.3240440035375989,0.06803252083550448,0.4337559267810308,2.0777860625510534,3.7783609717540463,1.2658675541658873,0.9581560341574598,1.6008428701419968,1.1070303781630848,1.925126938854746,0.8862120329874547,9.62564204030476,8.190542813738244,8.713991492858598,8.654886355916792,6.78507977431317,6.869623425713684,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,249.8121695757445,249.8121695757445,35.68745279653493,0.8313594721397164,0.003081689638944729,0.7929807912669559,0.7090467752123943,0.15379766304681486,0.8464646106738135,0.2991411771414173,0.5154603833142968,0.2789224765168484,0.12448606269402784,0.6339888228231871,2.057060402970335,3.7642016601363375,1.759375910013849,1.7058920906069914,2.137418457866727,0.9122725485640298,1.764489472104321,0.918868922525173,10.210512548343157,8.584978512632558,10.343105256087396,9.065724693936852,7.492425311074101,7.718344242955233,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,39.52085148864685,276.64596042052796,39.52085148864685,0.5321657560464482,0.29749128929197477,0.6542037969558583,0.8902188093025485,0.6895107760298865,0.8084157482544655,0.6503532251808916,0.9400590472125235,0.13218081985709718,0.717455649165834,0.3584946446910606,2.0080611488892903,5.079599768696135,1.2990912128026233,1.1448792615040162,2.3209533210632296,1.7654610698867812,1.5410136259184004,1.7896955162354549,11.563249321243298,10.73126223191322,10.103694086413014,11.320649242240787,8.71621474590649,7.169119308673543,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,46.51849816020105,325.62948712140735,46.51849816020105,0.8299438882405371,0.8186502259139008,0.9891681720043913,0.004560525353984879,0.20149516225070385,0.17952237523085413,0.5700265487230789,0.05639108269300008,0.7822495092887136,0.7648611803897785,0.9516344444776298,2.802856731784346,4.6167046813239265,1.9134063289971976,2.7230521257707347,1.7948355618133283,1.917990787118112,2.351604881441246,1.6035017723714922,14.097720192691746,10.366646896949993,13.189257402178345,13.212854248025511,9.581339331741376,8.862703504036118,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,42.591120193956826,298.13784135769777,42.591120193956826,0.8569737094273833,0.04922555531269024,0.8957670229060296,0.4445907471622452,0.5083928934993754,0.07891986447555988,0.565768066226913,0.8677959931823815,0.026835971901139066,0.5360335387734656,0.8867634758768961,2.2879695977339276,5.045542936140468,0.992519312253595,1.8093664706840649,2.225986188122662,1.9311899081497372,2.309505251531192,1.4306655038569862,12.883049759946637,11.011699879651307,11.056012324182428,12.526270070362447,8.889866163914173,7.815980349641377,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,41.19669083288425,288.37683583018975,41.19669083288425,0.6406266766824252,0.6755485234300025,0.8301903970652944,0.6796483867534037,0.4484628918879924,0.6951644745584923,0.9126449816901809,0.6401475040657839,0.8437899206386965,0.47165927838872723,0.05613937460332552,2.7630698862744087,4.442423032876955,1.5950937698005143,1.7301196923073165,2.21972518606121,0.9762615448800451,1.609411032975932,1.9555967030932078,12.50062034752782,10.227155955007307,11.873016270512592,10.713812006133457,8.356088236810908,8.187299875112064,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,38.1285010209109,266.8995071463763,38.1285010209109,0.7379036824358916,0.04282550088330328,0.03765695672601377,0.6582244175121862,0.5217284771622037,0.2540246939522688,0.6185536946296615,0.8661595396291827,0.7430863793423663,0.268228106261865,0.37886099853153365,2.0403754956664755,3.5115876791421794,1.3759720718261688,1.1596043345999139,2.646331335015269,1.1688175819556024,1.7353183755970867,1.8774740252334141,10.324359910239071,9.77071141498795,10.835075637938328,9.452801996528198,8.803913389627542,7.797997278104999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,45.27493394971676,316.92453764801735,45.27493394971676,0.39524196940961875,0.6616038165232335,0.5566384535728994,0.994239191046611,0.9632923460384536,0.4333031012125975,0.4136048875199133,0.8308159100166217,0.18365430043160869,0.7263321368984995,0.8301877899621604,2.0988270694525806,5.958351613468098,1.4471451916063667,1.5704805439666685,2.8388971914570016,2.5198122728991135,1.6390346468916923,1.74080234734673,13.00749622112577,12.177085799163523,11.33518699072104,13.428481424572302,10.185691650200903,8.023904099407641,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,257.9787145002692,257.9787145002692,36.854102071467025,0.8081156356467105,0.3779630749160283,0.5441840600715186,0.8630743179551484,0.14282745399444352,0.7873557064346256,0.10276980735738928,0.3458632684495476,0.7756444922407092,0.6616860230334528,0.21385904045126192,2.270771641953382,3.957572874518112,1.7768592391265967,1.5336875927634896,2.1984411190966675,1.0183725174791582,1.1247444834553617,1.7831937837237097,10.669970376414057,9.063952260793851,10.687697860119208,9.417571251939831,7.901611142881494,7.370816483632008,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,232.6720603063827,232.6720603063827,33.23886575805467,0.17893831007790773,0.7940559932765051,0.8073158287374005,0.2974978948974961,0.7878246407496552,0.7367036465987283,0.47904230619561616,0.03445157255299747,0.7429697467754641,0.15386306616999934,0.4188182473204157,2.5170485263404276,3.472765553782377,1.898491640694608,1.9691038228332802,1.4937374615463734,1.3605059542400704,1.0767988635939396,0.9312843854984609,9.967001152048486,6.974586264421152,9.88646470050709,8.81045857994813,6.760818305573453,6.986076492175348,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,189.84464185135417,189.84464185135417,27.120663121622023,0.392352774042102,0.8044675022962643,0.52780037989005,0.6734693714741595,0.38167133949811005,0.07052467320235256,0.5740583403257998,0.3050425769270477,0.2594427825262057,0.2442489185164718,0.33737368622748987,1.5612672759564679,3.6664265488716956,0.6673411419560481,1.1246168486437456,1.575328417154903,0.9632939442420717,1.3037848005953916,0.8087342779697252,8.464829752037025,7.354274044591715,7.041072762276281,7.8668564203226286,5.31848258191814,5.107721635662811,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,219.3449718377047,219.3449718377047,31.334995976814955,0.5168478743845447,0.7582507713759004,0.642999616983071,0.20708293635700648,0.4906231568928815,0.3017698711726786,0.1421537650647493,0.08283163043661423,0.2823443861404866,0.30785133774378204,0.7794146866050349,1.9328150344009838,3.785902010778835,1.3635289439182001,1.7047586897285925,1.3516736395391422,1.5778891812416984,1.438416326054329,0.6730273543208829,9.534919415283623,7.249019330693189,8.464219987962132,9.179993562124338,6.404535445074252,6.086433943912656,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,41.48193244739578,290.37352713177046,41.48193244739578,0.2860883108082036,0.28809853465318713,0.9642921743544315,0.5077779248931328,0.5882833883886823,0.7323019394116377,0.00011156446055138325,0.8967464012832886,0.2530812819145566,0.8700268404526167,0.6952532131274527,2.091745155465874,5.096566787960995,1.680636434453647,1.9126266693964409,2.3528588212184305,2.1535634419687515,0.9814530883962077,2.0198545236504617,12.10224622486998,10.450733221226095,11.039174692581064,12.164064511372857,9.188366309687499,7.10669349953416,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,48.04803378895208,336.3362365226646,48.04803378895208,0.8813700944375779,0.8512446288322453,0.4209424941290376,0.7198160518126484,0.04985810166280047,0.9146663021697227,0.7915247181329756,0.45004296245300457,0.6552767314202772,0.8972127472503824,0.7497679097716404,2.007447421649693,5.020254990349337,2.3197109433616405,1.8259871353209554,2.5749036554575704,1.6968387586848233,2.422662722342194,2.0025324411236642,13.278884710785844,12.020353809272766,13.153244319255718,12.968276047820973,11.016648520969893,9.324724742811098,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,42.222511803794546,295.55758262656184,42.222511803794546,0.665646288130683,0.9510818518299788,0.70580275610581,0.758871953556208,0.4390065882511943,0.6436070408351953,0.9434707442092672,0.08061682495081324,0.22441588206547236,0.4437307965117634,0.9677301940429563,2.0348715145531595,5.012487253379407,1.835753116943624,1.8979488322142388,2.03163485461545,1.850467578805914,2.5768472263829065,0.748763503528049,12.27091833005776,10.369732837905813,11.125819048237428,12.086514394310516,9.043466280275943,8.47910671249514,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,50.4174138481904,352.9218969373328,50.4174138481904,0.4135515789308939,0.12143624689609622,0.9134773692268398,0.8626766931999671,0.9705329717786597,0.9861087146639811,0.9293065534393665,0.6688250714478131,0.8951098969980015,0.24298549251427248,0.596573427568821,3.1926718169343946,4.790058851563362,2.4777920392308035,2.405160693793662,3.0231850892146026,1.8100918918617532,1.9394315599390815,1.806920460960087,14.134243383190588,11.559595961677134,14.845161660072632,12.751663458117946,11.057421041206329,10.633080505318881,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,40.53626071134298,283.75382497940086,40.53626071134298,0.8371541665662643,0.028255010475299214,0.8195354276750233,0.5247250623453137,0.6710827060026765,0.6628532681556454,0.09572046648471089,0.7599553850447882,0.45444392579712756,0.13077224554976574,0.6167348290012621,2.7822162260410916,4.388214832660394,1.7340320229540351,1.8907141824734128,2.3558592021884914,1.4185897805537042,1.5496094620522372,1.3451715563916815,11.955926259618817,9.638855053292804,11.657602652100948,10.59229981413143,8.40326202414015,8.421716913235855,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,240.39013453652888,240.39013453652888,34.3414477909327,0.4539768383768179,0.17798825113698513,0.021860887142305052,0.9205516155144834,0.8958877275109046,0.03193976778899388,0.9182881629097032,0.023048962461694855,0.005692735932280035,0.9360498563982362,0.7838829909366671,1.3774181889623076,4.213247129478094,0.821515494657941,0.8114366140112522,1.7331763048451254,2.615820574845808,2.1561479922231883,0.9647915547922111,9.523041479467052,9.067362981338619,7.864486149492026,10.761443865350552,8.291451921364272,6.088257980688562,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,40.608501835884894,284.25951285119424,40.608501835884894,0.5606723403463922,0.8388574209827007,0.8441038221942234,0.23458157509015354,0.9427943796726572,0.11823199148310226,0.4787138293752471,0.5686228162787464,0.4918919046246396,0.15006577188402592,0.6954822472075778,2.839462446837912,4.835180373656478,1.3056061433153197,2.0314779740264406,1.9905785432011172,1.7883423987642608,1.734868416929217,1.210580492787412,12.65156970423746,9.771207826574223,11.112574017097419,11.600449656163807,8.029975994997326,7.8705155502835655,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,129.48345117742133,129.48345117742133,18.497635882488762,0.12153632252023716,0.0792432419557002,0.35977114679031696,0.2655949374981873,0.5356812111247015,0.8272295351533072,0.09878517667368669,0.10953488240334175,0.3137412506073616,0.40287136893296593,0.10490144089705156,1.3307299310426173,1.9791345521225026,1.2458722266577205,0.7784138382947301,0.7937725114059422,1.043454020954719,0.3252229400909754,0.8261475019436693,5.239648763494495,3.924277505563089,5.300158949435655,4.9523728534065965,4.2344692010530265,3.695597609197255,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,223.57224564827317,223.57224564827317,31.938892235467595,0.6260900450683392,0.11228783795708464,0.3298533465209522,0.8410128875390911,0.6240226979781945,0.9481628393616842,0.7456790027554502,0.7685181787396422,0.22571352917754395,0.3557607114464191,0.10722813138226062,1.80567961874503,3.764773836631984,1.2811044999214887,0.6627950070807568,1.9424727268385378,1.0870115408068743,1.4789971792060501,1.3499924193636053,9.062238061027426,8.536236162040177,8.521041451155469,8.343569983089271,7.139578366136556,6.508254024711107,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,179.05353821134514,179.05353821134514,25.57907688733502,0.5203683976466162,0.5432879436452979,0.4833023923970594,0.3779118199973073,0.3375160324305957,0.951271689299036,0.34431454929762495,0.1266926783607205,0.2767767352614764,0.6198206665729376,0.1494876827293128,1.6179635577357478,3.1583876137798472,1.3775361072898251,0.9095668103878486,0.930868916348817,1.106824381732846,1.014170629673554,1.0232900801951343,7.723378691772131,6.126717239997353,6.873396101630927,7.21223951576923,5.452690115240177,4.940539211047944,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,37.21003366300941,260.47023564106587,37.21003366300941,0.035068109308525885,0.22888824932585583,0.9627989176175005,0.9039588469612254,0.35996493100599114,0.1455334910332674,0.7073935990222109,0.6503183491775935,0.38681083784412784,0.06017110384050106,0.7944876730341521,1.7446427957761452,3.9956561802713453,1.3268320019115474,2.1440974284957806,2.735575707017099,1.2146237078806443,1.536949381364889,1.0973002908622225,10.518646076770382,9.365481559515555,10.585397605427683,9.98862698887488,7.911281089036402,7.343999886069681,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,259.58216116438314,259.58216116438314,37.08316588062616,0.6244131148885665,0.6591682534348612,0.006298780106105295,0.8455876219520986,0.17114752629586627,0.567064341690226,0.6206044484874448,0.16280798517722483,0.7855538965418633,0.8682029288579662,0.39417064772200006,1.5874133178324015,3.731796858434689,1.7467888859540892,1.1860233243699687,2.1881201513931865,1.4335211028758326,1.6391882110980114,1.8165648105770544,9.960986522312124,9.37567003150294,10.164098701224711,9.807094307355555,8.824183161898173,7.161510566277688,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,249.9181699810263,249.9181699810263,35.702595711575185,0.20095462629573324,0.12280635054864275,0.83236338804582,0.7389160373727075,0.07943448714480861,0.6308330583976218,0.08915141024385265,0.5660902284453503,0.9460208756064984,0.32187998675233165,0.35166182619076236,2.05877337709286,3.2141069307961563,1.9285157601948826,2.1300460898430806,2.6026889676153186,0.7529763000879026,0.6417678627303482,1.8339910908041803,9.878685351266626,8.292554851946004,11.195783148280668,8.572888274261668,7.759939981432632,7.231745967633409,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,182.67067023188022,182.67067023188022,26.095810033125748,0.562326269437848,0.7556463225403519,0.6303304171436485,0.1156911506805578,0.40630844051187986,0.28736566147821596,0.23282524684656813,0.010970924854569075,0.3946323828533975,0.8454699503733657,0.12464173284972202,1.993597509946774,3.451385208391943,0.8066397771813355,1.149604532846768,0.6459361912382464,1.3764201237349676,0.9197932491341382,1.2510732580813322,8.765453758400955,6.26818790684566,6.766644518428595,8.148276372189148,4.99986259937002,4.365966727500494,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,49.13025892978397,343.9118125084878,49.13025892978397,0.11545669105963341,0.22256734650556997,0.16782700242163628,0.8485042140514183,0.728452485034485,0.4034381563299002,0.6281379300542468,0.8730144708441838,0.8646198000023493,0.8983754447182464,0.8366357090183367,1.8763559785181039,4.6908333636535104,2.1046936653505863,1.8690825114423224,3.422774193916288,2.463463638771068,1.580230330132217,2.6360097155647795,12.652511899310934,12.329847603266796,13.489146394924298,13.239619559563895,12.207171543734937,8.984054167917195,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,40.01600859334918,280.11206015344425,40.01600859334918,0.4559635784367796,0.023082196811304412,0.37808208562023715,0.6656901357720608,0.5020063296363375,0.47167628844175524,0.18122609384693655,0.8793357945846095,0.4242774376264815,0.1927902312990859,0.9219690229018931,1.7603294313198357,4.018919375062309,1.8179227489701297,1.7243285461486118,2.891272390885045,1.6167655838373165,1.5591586951856091,1.496403463510177,10.559139511226542,9.96575392464314,11.249415276019407,10.415575663744022,9.381522882388277,8.02868326636062,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,37.61404874098582,263.29834118690076,37.61404874098582,0.8680496815692673,0.7986472892184333,0.9350209937458863,0.1144938602170964,0.41725061204199243,0.013586501787011374,0.5161621327822206,0.979015051239417,0.07863887829973426,0.8737548510948862,0.3268712574175794,2.2989601656568803,5.313103596544558,0.419096637504325,1.3405311294632,1.499019047173827,1.617876720554458,1.7110830717690673,1.9314087806340372,12.595086744067743,10.454614496121488,9.200098832201338,11.91400329896532,7.178484257635715,5.9281589221041,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,253.94782745704626,253.94782745704626,36.27826106529232,0.2712927658541616,0.07746235340482577,0.8721489327041382,0.7258916118017407,0.9845750593832407,0.23648512805921384,0.6768281433409674,0.8597126243878244,0.1140173874900956,0.2003530230304008,0.5367245531760201,2.242034145431636,4.528160923742352,0.8872270687253295,1.5228908733702538,2.2363461768556805,1.7216526355896615,1.4848454623711491,1.1740830349083207,10.952014439823712,9.423435597877502,9.54742676166237,10.431632929981737,7.504154378450142,6.850452853383795,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,209.53751777717434,209.53751777717434,29.933931111024908,0.808480307562845,0.5963270819895038,0.5933770597236082,0.36888412571441953,0.018522877267797666,0.8731823004408773,0.12058157563859773,0.4934865719518725,0.7377127930647103,0.14545160219122388,0.05970820698231094,2.1580930376189613,3.084237833383582,1.6706033004878984,1.3907980597706295,1.6597916977133131,0.2236826864413325,0.9887700901837536,1.3766509672078069,8.998549988164733,7.109450588488456,9.244707152982363,7.064139636987105,5.919498742034104,6.477258126003926,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,39.85464772908455,278.98253410359183,39.85464772908455,0.8890267681276953,0.7687202664022894,0.25468818909179614,0.46616387783422575,0.46469810098586295,0.916878625196502,0.6522118494410694,0.824321753764785,0.8313880872348424,0.536256486838257,0.029974523991543545,2.439801145440197,4.2338499670364556,1.778241236422888,1.116050800318182,2.151848242825397,1.0309291118156634,1.5712131415603081,2.1919663278378843,11.552881382193027,10.148877679260044,11.249120894404856,10.144009348568494,8.72419806046214,7.941103766248791,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,224.53630583757553,224.53630583757553,32.076615119653646,0.31665176228499636,0.855819526420919,0.033006455418137515,0.6186096647809971,0.620011353261259,0.48123001127389686,0.9229434965242959,0.47465700020069523,0.41304029848782686,0.2042052049255203,0.47626998033251955,1.3827098694522197,3.5992309476250437,1.3705402900942434,0.9223167342384839,1.9825769438020386,1.3004865385192987,1.7158652391418117,1.0919025036140424,8.712025294071601,8.389575634182936,8.465911580342839,8.62980196313868,7.461371515171434,6.451692342490313,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,39.28781294956366,275.0146906469456,39.28781294956366,0.7586204909664798,0.7070581851672986,0.1821005079134892,0.04466592344452269,0.2409487934862895,0.47117355032902086,0.8143134375534654,0.46581279149721655,0.9014875829873239,0.417120688592855,0.5237998004620316,2.0831573753535824,3.3401271815301827,1.8964609337783762,1.6073878913628445,1.935766098391095,1.181869282541176,2.096733728981977,1.7844210630773953,10.911827240305982,9.15704807198065,11.403927090945272,10.010539147493576,8.89525110677002,8.01211813650503,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,176.65112594295132,176.65112594295132,25.23587513470733,0.28985790848283144,0.3866348652193876,0.9366865134791241,0.5956008033139244,0.34339704301160556,0.40822830553055256,0.8438495369519382,0.4824176592138393,0.10041865730346888,0.09459495886011893,0.16644061253866815,1.6703601222770301,3.2956303641195,0.6750875753726896,1.203545783321261,1.3448777323699008,0.6044326144103926,1.300148057973438,0.6774312753774271,8.147115603068656,6.618087429840266,6.871450546691746,7.081188095202019,4.601977255503848,4.990473487993058,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,48.3590425436664,338.51329780566476,48.3590425436664,0.40412246152719333,0.27165597360579596,0.9675966615604361,0.8881499337842059,0.555835005139036,0.31571485794598386,0.7553969450176491,0.8301122041942911,0.9167759692140669,0.9847655187671731,0.2657605826463687,2.844330097440732,5.1679983412245,1.4982514098064195,2.1501332134208715,2.9007986898389326,1.8063611065525778,1.4252799891912111,2.7316536921755312,14.319395333452846,12.225730712430174,13.550447091873696,13.281426342564691,10.362344887564673,8.668660186277295,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,256.1315576000932,256.1315576000932,36.59022251429902,0.968525299222504,0.5726393499870186,0.7914288431626568,0.11803707154787568,0.7466395919659974,0.5521086876356769,0.13539568809900038,0.4852693156394039,0.07453198265214345,0.880248453277826,0.4552574271810126,2.5811257170033017,5.018045351984296,1.0818980974688328,1.3212182529958127,1.1330957970204356,2.082145472424836,1.559178414502517,1.4400497515693733,11.919617488055302,9.150369315076622,9.116566030560273,11.420637243476836,7.296367532985994,6.355298025995087,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,45.82277922644859,320.75945458514013,45.82277922644859,0.9686304374025922,0.8255233800062293,0.005556406474941156,0.7785610345211106,0.830941028143382,0.6621151775279985,0.6978628799500323,0.09901640607982554,0.8835484729571181,0.9691911072987003,0.4411381599177092,2.6886763449780338,4.91855795984449,1.986801810402826,1.3302430393497686,2.2022640734757637,2.2412702953597914,2.107631477270334,1.951755986335644,12.99686480777827,11.180209496926231,12.267372731812372,12.549458758160029,10.48972364284436,8.985373706126957,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,235.6124887218919,235.6124887218919,33.65892696027027,0.6081352126970707,0.36940062854332534,0.30063608949900955,0.6969484428682073,0.7672433656696157,0.7823663796411552,0.0893744135738489,0.7696552178197575,0.06620033925179825,0.4713474708242493,0.5018866351313832,1.7422150071174942,4.485253063052618,1.3504533540243366,0.868723063882191,2.0346906350711462,1.7404774716252485,1.1993962614023028,1.3072030278958051,9.602790423350413,9.026542987421873,8.502681349393276,9.601052887858167,7.632220750018839,6.32675525761528,0.0,0.0,0.0,0.0,0.0,0.0,0.0
