t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
1.0,65.41342614432689,588.720835298942,65.41342614432689,0.9334837143187492,0.22323545180971782,0.7440670313543666,0.7675564765195262,0.2549195878342321,0.5203972187904036,0.6382779290923157,0.632353395364547,0.35150088317925443,0.3718900752317096,0.5572922827443376,0.8368966568702584,0.3465310800397424,0.13897817913173627,0.4762845854401395,0.2157215337460071,0.5500388197277677,0.8239001955924725,6.729874531239018,6.098607955219523,5.6417578312435825,6.3952333163727335,5.876961887745749,5.787133394045258,7.073447269403832,31.33082098115121,23.922732496881096,18.959188618668612,30.47790833765794,19.56728854099609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,500.11067743805694,500.11067743805694,55.567853048672994,0.13204365396241047,0.29848761769259735,0.8715038180626807,0.14884598429838802,0.3673079715703512,0.04399041281449145,0.9257573866054183,0.6015359381977988,0.15577438016910883,0.20146180744321918,0.819466937057851,0.1640794841011065,0.9245464069848183,0.8111370594413113,0.7256221664950093,0.18326305627594053,0.18284599208623298,0.731155963001963,5.075927501222771,5.611843291791784,3.8389150773475555,5.473850151024665,5.104358787108223,4.570444279580001,6.282815874532308,25.379946024474417,19.495052799744006,16.46510344590409,25.40837731035987,17.368509317348757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,474.17606362583786,474.17606362583786,52.68622929175976,0.33747033069169696,0.6944177932668741,0.3652629500931035,0.5677839081823177,0.01805834117987759,0.47941478525403314,0.3368231074463639,0.3001830402597515,0.42078891958577225,0.15545155013251943,0.1354927545093182,0.15660739685074487,0.4731763788726634,0.567433737184468,0.8195056728976262,0.7989891457328737,0.5204793390144948,0.07483531831753709,4.630445003501509,5.036007576380948,3.8621370075565657,5.565995570658428,4.200378363461462,4.525246014682205,5.950927313966999,24.004762916088225,18.98938616927815,15.512180905030153,23.57469627604818,16.552930461006376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,65.77174292670946,591.9456863403851,65.77174292670946,0.8652133337989606,0.8458556525732775,0.18356321387894836,0.9507369139340343,0.7224193535424412,0.3715248071987577,0.6629676550958769,0.27586406084081505,0.19711382753440287,0.09672037391641497,0.868194536516198,0.35875108477722273,0.8285454709316205,0.48553261325648367,0.17442246733552513,0.6734150161866282,0.011028442187409504,0.6460252684565226,6.6683703814988045,6.751986419369859,5.458635260764067,7.053589028188024,5.691467808928168,5.254191553888115,6.695866064722947,30.82904968024379,24.518402262210067,18.702044037980922,29.852147107673154,20.50144151228083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,78.31390118181633,704.8251106363471,78.31390118181633,0.9491179809161254,0.005953867155908843,0.6374725303599433,0.28422033239860345,0.9640306748550065,0.6924051873807336,0.526816963966052,0.7876029636765909,0.5563436203780178,0.7273494093969111,0.8552489182725667,0.24057010223252484,0.8483798650474393,0.2341753406383007,0.7688017218172918,0.015149233217310654,0.9440377813976376,0.6122410304098016,8.048300201019927,7.060290665598921,6.4312444878416395,8.09207630487245,7.305927432092149,7.471557615874598,8.17772688626401,37.18911985659909,29.055169074187607,22.709575167737526,36.44674708767132,23.33009385673538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,75.2935627511151,677.642064760036,75.2935627511151,0.16748456248727805,0.4495857888224212,0.97788432426799,0.47362799580636084,0.9180344357261396,0.5428320592161521,0.8971474188911346,0.19666949544052648,0.6805053300137442,0.2842212886719756,0.8468173994733786,0.3856305252156752,0.25062046461322507,0.5500095977288774,0.9421663510957159,0.2532226505878813,0.7264593877419399,0.08620470536873404,6.569502922206535,7.311931310410737,5.7028878599231625,6.983672146222789,6.358230736372246,6.69165749043912,8.534449326708856,34.81042890968841,26.690148806995808,22.538038127558714,34.59915672385412,22.83005278334238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,66.29957330412493,596.6961597371244,66.29957330412493,0.1883132781832656,0.17740094848486176,0.6721803317979214,0.8252766964714073,0.8735700252233061,0.5204254889843258,0.7220881212360052,0.06472749708150594,0.9500529176724776,0.09272213762075987,0.39199158053097516,0.5508815927064183,0.8948803675360807,0.740069354773505,0.41460892855658915,0.3567821059873494,0.27339745843796026,0.269531543545102,6.212129776710804,6.713175686899576,4.839047904273167,6.422932304130827,5.699032956757727,6.087084075616669,6.896489629656467,30.747927073156685,24.062239970920242,19.696749392172713,30.234830253203608,20.03259762068687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,546.502107389589,546.502107389589,60.722456376621004,0.7462086017055172,0.08793212005641005,0.5125494939587927,0.1356228854215068,0.24020398515590313,0.15163539483915867,0.6637807715590107,0.7679483332955395,0.984469074422207,0.1358909023420548,0.7263874348035584,0.09883000600813863,0.08250186339540455,0.0034040522736149548,0.3041799581156651,0.7556327954852851,0.9851837652749951,0.61601606534748,6.123441502794906,5.354311499505051,5.2076881420725645,5.6311628429970035,4.702846265756295,5.587782373164625,7.028345786953796,29.30156930449094,21.780944857739243,17.970439659623473,27.880974067452332,18.01382012945585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,72.63906731923883,653.7516058731495,72.63906731923883,0.5298356150828736,0.8882259067758365,0.03727103448966229,0.6947457802052637,0.2651029395912753,0.6395883636504655,0.8565212737258198,0.5624663386815895,0.7620416899260787,0.2652804677295394,0.9592779674685995,0.6463442973120594,0.38071654187369475,0.12781134183972032,0.479514013756828,0.7818106268130421,0.3565488434709352,0.08326563960191191,6.595309933785974,7.2262502704662355,6.337245247521023,7.245877286044749,6.150384708608963,5.838051933435514,7.892360252584786,33.889217637793536,26.647424737467524,20.956662456486537,33.44429241261652,22.36448780909577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,520.8411577576575,520.8411577576575,57.87123975085083,0.11864864298867883,0.4042160629289061,0.5881093532939481,0.8107542264584471,0.27819039035687376,0.7525386522188897,0.9388437427846636,0.7048099076310658,0.4022257836059515,0.874683456356502,0.14049335590750744,0.7613617745627671,0.27661189876186265,0.1791855218497055,0.19659209567836666,0.4895079913068747,0.49177041452029613,0.7989952441129619,6.377353020922018,5.347339744395289,5.514785371157965,6.037381817493874,4.623797917934817,4.496050353202016,6.446493689634494,28.18202217931178,21.395557286249144,16.2898837872318,26.42846707632458,17.83121525152366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,67.68645689699459,609.1781120729513,67.68645689699459,0.8678977535939189,0.6540384333212402,0.5886760191113641,0.2837664374135108,0.262202406459348,0.13410072408359885,0.7941083974500376,0.5715581600551017,0.8801814192734543,0.3531135647709396,0.0517247555196223,0.7031995224770935,0.4015405404936143,0.924438476169559,0.09029103046352571,0.7452551198549504,0.9708504942823161,0.300884652362304,6.913665405603763,6.173216122101767,5.811947878520631,5.8843463644141885,5.205410764851881,5.695919785612805,8.23852271211513,32.83327190395409,23.56543015064939,20.1076586198297,31.12501726320221,20.296085198631083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,76.2547488229986,686.2927394069874,76.2547488229986,0.5165594027348779,0.9606136788723708,0.3191529219059758,0.4813400912675384,0.8601568566243821,0.7713522568544579,0.8902094029810522,0.6529190176749717,0.7100825072375127,0.8498748575175651,0.6360377701284781,0.08069646367031902,0.0479584402233979,0.6144697745375699,0.6410512620359176,0.6418678270013375,0.5122672055124539,0.42402738416961416,7.330647572452742,7.075738790270078,6.999313560222248,8.088966890078783,6.196580577962661,5.73718291392911,8.807436347771677,35.950319184645856,27.90120215450022,21.620358051970864,34.81625219015578,23.972142028120537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,512.7541069766504,512.7541069766504,56.972678552961156,0.8132622107830156,0.02080091292142794,0.29264731306322633,0.37961900642799784,0.9385685159346329,0.48327209845959174,0.3810380723853496,0.18440820186837992,0.1878477510924067,0.22866337131562686,0.817457129674833,0.31959011324142306,0.3494081198885951,0.540728948906506,0.6673423240849793,0.08079413170969763,0.44419060952625256,0.5379437381328454,5.514446015743575,5.352028693239179,4.367311750064262,5.444091087224411,5.074604691012512,5.394380317458653,6.171948333651722,26.800115110157392,20.557811847986507,16.918357344349552,26.36027378542633,16.96806811411531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,509.8713632939204,509.8713632939204,56.65237369932449,0.05529967629131394,0.9833217968914879,0.09869322134740166,0.9122193904855788,0.769165879478419,0.6870055406615756,0.2080342353508412,0.4797931817867017,0.0341468074657566,0.013126940423583644,0.3259492277309912,0.5256782650831312,0.33334793286612696,0.7406697511656459,0.07577223247424925,0.9128717423975837,0.8346099818699959,0.6622816222372192,6.235498634744586,5.009286558038878,4.8850522795579465,5.680713570300769,4.368173762077155,4.652540507666545,6.7310115399950945,27.513389520003052,20.227592915564138,16.39283860570052,25.64606464733562,17.421011668334742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,65.42092892104894,588.7883602894404,65.42092892104894,0.7118213747978616,0.6745014596281832,0.3008823964509333,0.9464824284109479,0.6450649220802926,0.7539266254945544,0.2146106023325437,0.9152921175179759,0.07478291107960133,0.031836224956303893,0.8554300253424584,0.0012861777891677306,0.5770655577135834,0.8680698563618734,0.9236156662198304,0.24320624090114318,0.16197813190466492,0.4757411768834341,5.507523225022182,5.976193959830153,5.208030476038474,7.653907950593668,6.433669234114441,5.249060029774091,7.344468507901084,29.28527619856598,24.087192416236384,18.569722497505328,30.211422207658245,20.974570418324905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,392.44668288745584,392.44668288745584,43.605186987495095,0.038936704765725416,0.10533661790682047,0.1521645581964517,0.509169602165813,0.579556707419013,0.04833587802885453,0.5213097053964582,0.15418546039788206,0.2323789704077014,0.9776597694494978,0.6954208910556885,0.2120765164948809,0.4297243144199385,0.25496321417858736,0.4180894492544944,0.651954074162621,0.35527969739688237,0.16263626316049562,4.641460962864571,4.085284387508648,3.8480061482851364,4.992912997630501,3.0662060683474506,3.813917761602251,4.41998844506206,20.808657705322666,16.740121295026537,12.319190594172959,19.233402810805547,13.498185830201209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,489.61125124867425,489.61125124867425,54.40125013874158,0.17658879617318213,0.6067653095212886,0.2877044993668453,0.25569239716837633,0.26392696243749536,0.4985245928602877,0.020661823022370185,0.6425858561297629,0.984677751444506,0.894993838890285,0.14737835542301214,0.34275131273578563,0.04420672523925151,0.31947677817648823,0.9841396188762138,0.2508505673869865,0.587260137141855,0.31118526126587054,5.396814109886652,4.608176314487224,5.096747842369437,6.038035270917494,4.979249780207631,4.56800931908542,6.11329236069608,25.783039946524813,20.310968746859576,15.289477994268722,25.365475616845792,16.759503946100796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,474.66655890934715,474.66655890934715,52.740728767705235,0.05675004987056109,0.46411686552853504,0.10203237600027792,0.18369067470089773,0.0331606008355676,0.9380588965244379,0.7499332908827475,0.5747931283516263,0.6157455605363864,0.46757125616634376,0.959120191101522,0.09639745260711308,0.0977491308596341,0.3741217541372771,0.2076422467888751,0.4124741643862989,0.7039152916622952,0.7673620226315442,5.714453858710518,4.7331808259219565,4.720220541908669,5.112905141650963,4.145566499004537,4.22304596117297,6.288261869213521,25.679163056927635,18.789352470654556,15.244488656308448,24.110275697221653,16.13434783678644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,67.20614655216808,604.8553189695127,67.20614655216808,0.442058412273998,0.826977219643474,0.06848624868002806,0.9048056459422236,0.6290093477640749,0.5501840561869396,0.869115098345273,0.964597674733011,0.35605168180475066,0.7537699699225462,0.28352552526960706,0.6747460473088333,0.1523902289511685,0.46628298099165555,0.6374787782501126,0.5647355298556922,0.6943177275084664,0.1523322731566652,6.148584268326244,6.054758174333951,6.114141713442955,7.134070319277626,5.585505220865997,5.0529835838536705,8.027566328615915,31.398034068572738,24.355953790908202,19.135308086803537,30.83495502111249,21.216394822227493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,65.23641681806572,587.1277513625915,65.23641681806572,0.23377102026443197,0.25917371238180587,0.034111366147310584,0.323082071661531,0.0037204503357581853,0.997624649831284,0.2945564567696236,0.4038630429807404,0.8762209027919774,0.5613311663410103,0.9590332803037365,0.7953919190413338,0.7949694777415386,0.047963932840680346,0.8341923883770874,0.08339630824140143,0.7564344685243354,0.441192585184203,6.796371307130128,6.166161932227291,5.207637818660791,6.364489837399614,6.192072210197005,6.368866231600196,6.579453898831508,31.118491188449916,24.107155819887893,19.114482062658993,30.51419209151679,19.110105668458413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,575.1488597851502,575.1488597851502,63.90542886501669,0.3528757599410045,0.5210577559961016,0.9000340757057146,0.8838288952721809,0.7471014472596931,0.0886464396310972,0.7867889116001886,0.6937463796777991,0.5708303033852082,0.8899502990150249,0.053555652121577535,0.9353904066171517,0.022417941961918375,0.13499367341175073,0.2657048781351534,0.8181182256057213,0.011337269031132635,0.6058085468591925,6.517124123130538,6.06252179796053,6.571306744956093,6.807868053708194,5.151361040432419,4.766012399395372,6.880181178119294,30.797146243561826,24.207708996020187,17.708715375475194,29.431383160863707,19.75057102978802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,392.21339581475274,392.21339581475274,43.57926620163919,0.0650725771365609,0.6772733900362995,0.15424477381390478,0.3644055139683965,0.01710087749196154,0.24452079785927172,0.3354654266530007,0.7361330119542412,0.16815364344955785,0.19373073536268282,0.29349100975945075,0.7921413287072337,0.3597711833835119,0.4261626428808777,0.2577527719257736,0.785408358946298,0.033540551553699616,0.9791757007022972,4.76362492820273,4.150396139162825,4.127270504517463,4.3170586450879105,3.765655365517768,3.171197874027224,4.986461162168132,21.198950608078377,15.765923162795424,12.30805517535818,20.200981045393412,13.453915946418867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,508.5245847661229,508.5245847661229,56.502731640680324,0.6666447695400204,0.5590062842455741,0.2535327665257051,0.857388862016549,0.5703874372951485,0.6485261215203909,0.1438886757888037,0.7578254952783151,0.19186472992235737,0.004790405783443141,0.8758066938996737,0.19133027277793613,0.42507091605437664,0.7923623528602854,0.11832059989557786,0.1847175280641541,0.6154195394512104,0.23735188928194628,5.424449354361937,4.829096795529719,4.9044325048527195,6.113882610041286,5.258316086955077,4.741621374946551,6.569633267065153,26.46923329675608,20.589033285370277,16.140351437541423,26.30310002934922,17.51261267263616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,64.5766690193688,581.1900211743191,64.5766690193688,0.8520037466065872,0.183189412300667,0.7113009078076397,0.9470312157538566,0.4047815043885391,0.37797756014132,0.5931336456591674,0.6648060728860927,0.39381813898136064,0.13286704697549245,0.03375771149240425,0.5936241180741868,0.2683240943799666,0.9825597201918939,0.5873742867362122,0.7042142475941353,0.7854018258655774,0.10978176355486036,5.551042078162736,5.703499374162186,5.052340467248426,6.261445946044274,5.070957553794976,5.71257814206793,7.867942898725783,29.887402960367062,22.729863929522818,19.284020414955897,29.4073184359993,19.832888218932244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,499.1542878031038,499.1542878031038,55.4615875336782,0.06928367702465243,0.3422682809684561,0.09370413916134313,0.3786216694876785,0.19799465925153537,0.7511082142933585,0.5553765288305034,0.8484767626384752,0.1647080281037112,0.5561185447055254,0.7341325191552737,0.2069755332038905,0.9854991179008438,0.4029435269242878,0.06646370901518506,0.8939536568527774,0.5669393603680416,0.811198444251391,6.3738841752408,5.06146806376153,4.858724015358999,6.082332978558815,4.460614640716725,4.7307626143306125,5.894328595791491,26.91916746448343,20.733287672009954,15.686559273883633,25.005897929959353,17.038129638111833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,70.43809394804931,633.9428455324438,70.43809394804931,0.5301482531140684,0.37124411061904794,0.6079183635288591,0.09318756422758068,0.3886496738846901,0.6124488745080663,0.23511983155152405,0.1018730881884995,0.4799310969061782,0.021130400392757598,0.6803847211794493,0.9251740024210934,0.5902377502828212,0.9869801255908484,0.9423543014343245,0.5118630570127524,0.4397999890267561,0.36167881084528275,6.5206091037218235,6.875474036442875,5.230765641755463,5.931371255279095,6.230364236067098,6.70891008329906,7.813889488966159,33.14964835418538,24.746521016776494,21.39827360870809,32.85940348653066,20.620734780688128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,570.4751690029543,570.4751690029543,63.386129889217145,0.8877805191071777,0.9115100190778795,0.1974573688976713,0.6909388187509752,0.23670308616179214,0.5077751043282662,0.4650900238232283,0.24647113579399216,0.8104962077047516,0.03682498295731984,0.13329975886955725,0.8437704221122679,0.5580638052656027,0.7568870754187257,0.43282868580035205,0.11842695419329152,0.6999165901584393,0.446314126315015,6.388338945149032,6.103201955341839,4.930515559203967,5.76857644690863,5.766156113119311,5.42651850259917,7.248412951447393,30.0969879137414,22.228812464053604,18.778133409388403,29.47480508171168,19.120191353697862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,81.71178516770861,735.4060665093775,81.71178516770861,0.7415676219156986,0.7668084381525883,0.7123321304450569,0.4378219824338737,0.30189726144296325,0.9133006585677967,0.29632723333711763,0.564854886319191,0.5779514087365425,0.8697394956408399,0.3316870771519278,0.8926844306639881,0.8382257282968618,0.11954229274607397,0.5475218743561314,0.668265134117608,0.8900863328530342,0.8598273618216892,9.364373079806594,7.5885689971842805,7.341088543154202,8.27197369757708,7.188831516048746,7.415519658547609,8.324826780805717,40.0343770594984,30.617150896463173,23.328915436537606,37.85883549574056,24.18536947556708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,76.41884177972366,687.7695760175129,76.41884177972366,0.46426177847316763,0.741527513684186,0.8028518577993475,0.634785320180869,0.5199897822696947,0.5429510757425527,0.5526461320523739,0.9608682961690426,0.7441914593794333,0.1937256750447396,0.8584312132816673,0.4654653836688023,0.5541198702181298,0.46577627255523457,0.3980425702752367,0.31767173648155955,0.7884901176818727,0.34835664285544987,7.342034106580602,6.962150373326152,6.611935771994194,7.733418148999625,7.052700800961261,6.456466845271464,8.623165189514172,35.99575228668658,27.763971139591433,22.041782408111786,35.706418981067245,23.318733711839947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,65.5470623220762,589.9235608986858,65.5470623220762,0.6186273994574419,0.547255972708073,0.11606890357979194,0.5567665767809166,0.6043298110844224,0.6450647498205712,0.4023576284877828,0.3574500562890991,0.3284183575902331,0.17972448792975748,0.7550550603605353,0.26234982251071237,0.15027187696681554,0.19126627781746242,0.9140362760698476,0.8450108692402839,0.5956161768242376,0.6316142136388514,6.279407701711727,6.188846727876511,5.259355490570922,6.6180803978777885,5.298928286437543,5.8348493035048925,7.182907361840494,30.74536658550455,23.901131919830114,19.206603393221897,29.76488717023036,19.98983448759479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,551.3921958049997,551.3921958049997,61.26579953388885,0.9722580194383367,0.5833253980414298,0.33926651846275213,0.06460777787734051,0.43131608306447733,0.2324421437283375,0.3152647274732978,0.9785980926044439,0.8625066947524705,0.24916223885968536,0.7966115835236155,0.38391351078558456,0.21754947186281126,0.3490168695205552,0.03601727552764966,0.43617376732904045,0.051645500637656605,0.4191401640061083,5.975311094492305,5.606645193989802,6.265574050590173,6.19983506507239,5.833804791791908,4.759700569112732,6.7683561848896465,29.375587093074657,22.831754878765096,17.13470194799218,29.23408079037426,18.57483644395184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,72.20155908897944,649.814031800815,72.20155908897944,0.9289862101093028,0.5732004584622022,0.21479023715533574,0.11994481638867227,0.14984050028950446,0.7273939031257052,0.6254062212416694,0.9323035281796699,0.11489483364404551,0.6390633148948413,0.9178333571551699,0.4526070437003945,0.9071746304746339,0.645297102009979,0.7311597931627263,0.5545568636868029,0.26749906351630304,0.24794315544143186,6.6957835716556735,6.8978440522074935,6.205470250402975,7.511142446728613,6.650184495458691,5.966736436019924,7.835769115438813,33.60160342572488,26.581193185359005,20.700349603666233,33.556004349527896,22.244755614374917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,68.56342501398743,617.0708251258868,68.56342501398743,0.5072384512696028,0.4380355667201252,0.1524052131554039,0.26152853154023914,0.9611798815320828,0.8167908899848182,0.872916691235563,0.8299665924509327,0.2524665778539237,0.15735776256027967,0.44084393933740984,0.5407248125372252,0.5068221773229592,0.8651716208730493,0.06405379179635362,0.7186516943324642,0.7887452016314681,0.850662387183283,7.131924555421046,6.272129687077931,5.815661381734268,6.107341069856595,5.510527893960837,5.749922630753711,8.24919092471042,33.21882917969738,23.945054769422505,20.271243242542063,31.59743251823717,20.62866168164495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,72.87056735408964,655.8351061868068,72.87056735408964,0.7420030941714659,0.24406439969165805,0.6387752096691224,0.09000574571346998,0.85019466967573,0.25740059203400023,0.7400942976169317,0.03644367361832268,0.4028138039998366,0.9271655696292271,0.7765496191405292,0.6217139643034408,0.7901916162961057,0.25289079414214233,0.6739639493278835,0.5475697891026235,0.45300910817118,0.603319648300791,7.85477108418571,7.285335005029328,6.044694385035956,6.977141732069975,6.034114591928096,6.754185415891918,7.237486964664867,35.17647285480778,27.061356538027177,21.277007385586113,33.355816362550165,21.49996370176417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,78.21812347960136,703.9631113164122,78.21812347960136,0.21223831520977765,0.6047595242583448,0.7595419960645284,0.9442651928800491,0.7843789685124981,0.947085518179313,0.5118744914294278,0.45365136178289955,0.8080267216553834,0.6501703600727604,0.6623349718565301,0.3089969460236246,0.3487621994145179,0.15909755230529377,0.5004753021459477,0.9622589783648697,0.32673491041484304,0.5358804021311011,7.911169812158091,7.410733933114762,7.153443661980528,8.63794941039742,6.390251825103364,6.620834827841833,8.001455558203281,37.097637793298496,29.822961833334546,22.03302431915988,35.57671980624377,24.050138901715464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,438.61784562217446,438.61784562217446,48.735316180241604,0.004142518270079942,0.047234767315470605,0.10543394418664875,0.4938645491213388,0.06014622904229905,0.6538637253910393,0.4700269974798438,0.8697443202911956,0.6231021481621158,0.6434004170927163,0.9510377399161567,0.2286486969725594,0.07119666721410312,0.9819308853398169,0.10704194172062087,0.5571007558008063,0.4722609573829821,0.3682492893117221,4.785817856058699,3.8789761314717435,4.743855262441088,5.187309723524592,3.721592698482289,3.833975324059411,6.131715627271634,23.374340201302577,17.644116441496834,13.84466708280279,22.310115043726167,15.19800148226797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,86.40298785027417,777.6268906524675,86.40298785027417,0.9248388021054971,0.8085719003087651,0.8494254220607462,0.2052366733416502,0.5447503894497421,0.8594816899730348,0.7264569833343176,0.9267201049795245,0.8158435969190407,0.4971485218810271,0.5340778798968239,0.20091665794394864,0.9965549244840652,0.8624694955973776,0.11960461687344015,0.5395405529338614,0.9831217520982277,0.04805353456285444,8.602325624617633,7.920063416283282,7.501315518452011,8.621795075207217,7.580785984994628,7.368156284738427,9.695819844474347,41.0876806885657,31.411330294680937,24.984039545496056,40.0661410489427,26.237678335964848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,71.69556695186627,645.2601025667964,71.69556695186627,0.21601924185604993,0.34747459937985625,0.9224160959942792,0.7627424924074028,0.8175134823810208,0.6565818697002564,0.9811511459751332,0.9579497585572313,0.109263076620424,0.2758755024252326,0.7182312732153531,0.4356223962433693,0.6627056343320564,0.5951694388885422,0.6809456600285609,0.10930214337127209,0.7224612925332934,0.8118347490493206,6.805301357101784,6.657226619097631,5.566249439744344,7.237020830268995,6.524723088308457,6.051062166275935,8.27010147474464,33.34994105696433,25.511559055386904,20.978390260118204,33.069362788171006,22.164348924111266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,482.88112205671075,482.88112205671075,53.65345800630119,0.46388050336126896,0.5204317487211719,0.33088261149522336,0.5633805441787866,0.43704963000839003,0.12890918920132888,0.660936984566797,0.18028833704329905,0.8514059428476974,0.8602557274114816,0.06801871720144603,0.5926022638612275,0.36111961671192716,0.49931885680597277,0.5700460232239813,0.19683805485245753,0.2983317045769295,0.9601313294285089,6.069857039679059,5.182121286052918,4.630562726004992,5.53250664625846,4.504634583676962,4.299084257341878,5.7989405677671915,25.980565876846036,19.64427491565825,15.280146111161988,24.41534342084394,16.51356850007857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,73.4973396424054,661.4760567816485,73.4973396424054,0.49712496294310327,0.19359379587043202,0.28176380744641905,0.7338915098446059,0.9823153788896566,0.6222160352146342,0.27943826818322404,0.5017708481156914,0.9193506958839945,0.2297098111424637,0.24441996473386352,0.646582513614074,0.6299155400152551,0.1567988138776938,0.6941041832251347,0.8496079544348644,0.7560909972849175,0.15493069915816815,7.007622156631846,6.840433100454655,5.968455768289196,7.379784487760118,6.213157725952259,7.123492033685917,7.625178219717703,34.56518127877931,27.312165390189886,21.589103353858274,33.77071684809973,21.845395807932476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,464.89870063123027,464.89870063123027,51.65541118124781,0.01801266238309218,0.005344966186581979,0.5161557757319273,0.9247675989192303,0.5892898855983784,0.668497734248181,0.5151240800192592,0.7117303095712852,0.5690593443484532,0.6798553151122345,0.10135222652088771,0.07083546109452699,0.7180448489715467,0.9668366478985845,0.27683206066303256,0.5757284293599664,0.004179621675894696,0.804544108356363,5.320900379588034,4.624277475125833,4.5058621101555145,6.354671157614797,4.245155275317893,4.107988050595887,5.588979205300051,24.148007220765315,19.592798793492033,14.321244731021771,23.07226211649518,16.56792783804068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,73.38256227887672,660.4430605098904,73.38256227887672,0.48916416836487997,0.7021564249675792,0.6885031172665256,0.11189709632134104,0.8174403723968873,0.3421382951871642,0.9245227324674457,0.26460590854862254,0.01065408218709507,0.7576981328886442,0.7845699278980361,0.8751049868637388,0.9229396741959353,0.09603645014633977,0.7399056029270837,0.4794701361022604,0.027954702634179984,0.20054904505641458,7.09834306600934,7.776569520824631,6.211505552671433,7.111142939252054,6.637182560803548,6.177845066023785,7.242226907957837,34.506490113487025,27.277063078771903,21.19664149480625,34.045329608281236,22.12993936803452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,534.9663082712351,534.9663082712351,59.44070091902612,0.16064707473109907,0.362270828996461,0.15845153080153185,0.1933404367883994,0.5125452602034092,0.20549815093214185,0.6996489009826146,0.7509125784007676,0.5402140561060804,0.9488221115836645,0.5756507847682717,0.6830576247827433,0.5483106507535804,0.09540012857990143,0.7656230685963953,0.32164474623362915,0.5910078706962292,0.7708057815237804,6.378926472112623,5.533562677887957,5.2197147475398005,6.043931278895432,5.263181609072482,5.062650818605112,6.4225726048112755,28.617427320956768,21.859859522928303,17.018786101304343,27.501682457916626,18.000066561594664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
