t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
1.0,34.49180250139812,310.4262225125831,34.49180250139812,0.9938124430738996,0.8938172070493404,0.7697818219745926,0.32738224744165356,0.19525063831475087,0.42164551190582966,0.8789809462046894,0.8276720968760181,0.45516770814868646,0.01441112669755551,0.611931572588404,0.6273446545377186,0.011677458288569476,0.2082650976514684,0.5086939740814116,0.6709494676444867,0.4741219389310076,0.5369184979927465,0.5386192391102376,5.999234439770548,6.947356094367782,4.128749223570811,6.165766554519644,4.765603049577923,3.6317327077779686,4.980703970159841,4.096515785463133,29.639556507269056,19.893249487531293,26.872839020006754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,283.6246741295531,283.6246741295531,31.513852681061458,0.8116099594291586,0.44742421042147007,0.7010556442843956,0.18682935179042282,0.2835907362685599,0.8882891593670897,0.658927707898532,0.14751268626886738,0.1018814747265292,0.8019707273078627,0.11557590836875731,0.9162773969091992,0.8113979154961645,0.6734309047935809,0.26324834891069404,0.6583818476728391,0.1507788839865407,0.6107612214453882,0.439521429417419,5.403429700856942,6.601643169428194,3.5832824535854826,4.646464110961411,4.028468902869969,4.131432020170953,5.6238310736224735,3.756618953022527,27.590244761504277,17.937944785011833,24.36625145500298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,35.8297702691213,322.4679324220917,35.8297702691213,0.6511999279856383,0.9419279015106738,0.9666053619399458,0.45543452492037295,0.9847186123180343,0.5478883128236431,0.16447197275533454,0.19105611278951862,0.08944210615302484,0.49170454911773664,0.7642462794901937,0.7214010821047883,0.9430941183211174,0.32891962132236985,0.8463611152087358,0.26018484295071853,0.18248953737249096,0.3074114087808373,0.04641919997365884,5.849027799202411,7.944494697699803,3.7203496605015163,5.355616238476493,5.030009349809226,3.817082663613898,7.000879751229162,5.833297813696515,32.88591361602771,20.855024514989317,26.686571059494124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,35.35186787138408,318.1668108424567,35.35186787138408,0.6571654788136204,0.6210996495819731,0.011830115464834923,0.26098986169996896,0.8626423351501227,0.3987882392096702,0.15045401132531255,0.7524394903087241,0.565896603621717,0.4321849660491266,0.7407376504149339,0.8584792119978386,0.23704552382790622,0.2186483443396685,0.5710216939279263,0.6330950360971427,0.12775584473437174,0.42380761843248793,0.8105048261694773,5.938419215911846,5.929414543474799,4.654502059042884,5.824855191240765,5.095528129961779,4.320525888942864,5.371397504276971,4.891316593531362,31.442042523865585,20.975116889626836,26.667716898613158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,44.48298042106191,400.34682378955716,44.48298042106191,0.08556897715318601,0.9448583784422487,0.9090369310207084,0.9074711190812047,0.4996550247980255,0.9398137658775626,0.6915302941602248,0.06929002661520911,0.7378476915629888,0.635549245799214,0.22543590324110974,0.9855233968702464,0.9784057469796443,0.4107388146630421,0.1870863403733969,0.8366523200347491,0.8250479194974194,0.4839188203879615,0.5103179372878079,7.357557158618752,8.354101307388092,5.927810938901116,6.133488303219587,4.161712291837485,6.719130345507364,6.94252306592179,6.25722629039093,37.57163745549591,26.46740209773663,34.49208805363491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,40.141493780483984,361.27344402435585,40.141493780483984,0.5458475692678042,0.8530333327089317,0.7867294367961725,0.5678868592014245,0.25667521504457547,0.7357242992958043,0.21420333017274706,0.6415516818690044,0.16688990261025072,0.5690076899987555,0.9119450320085862,0.30663289900477764,0.3322135928101887,0.622892460359477,0.8819363857848977,0.9676481310173582,0.06711926579772454,0.9957125938293191,0.8276003919658552,6.379667656103527,7.843625547078219,5.46719304454721,5.948559882298115,6.132107633848932,4.917470251572501,6.722504113835819,5.673952750482018,35.77426228814091,22.91965054045616,30.55651638159957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,38.23975194440233,344.15776749962095,38.23975194440233,0.6644314541355254,0.10410240154087247,0.6696707274172843,0.8811476069223446,0.5766338393746772,0.29277643326953595,0.6288793133537116,0.7055450335213913,0.5788621812069604,0.05960519760876226,0.2987360845191577,0.8812013491917208,0.6000470447310804,0.27419433980579855,0.0043463734671161935,0.8725568481539563,0.5796517864092593,0.4905918639934479,0.7828720651662646,6.281045272374087,6.44638464789802,5.059438997963563,6.335058522470488,4.570368013169503,5.655139669227527,5.4988137908064,4.209208813185702,32.549634081233705,22.480452277257804,29.777067109933686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,246.6636487047719,246.6636487047719,27.40707207830799,0.4356080307381677,0.016707217918120465,0.3591701936922074,0.5660859315500919,0.1012329792871638,0.5719499565772842,0.22012865974894347,0.30574581440756887,0.8285206110609881,0.8225452077619656,0.308256197488886,0.07643050388251293,0.41838247718820043,0.10235973650297947,0.4611573066803334,0.3496064390872904,0.24133659400625207,0.12522434134818894,0.7883485735268478,4.604827074171984,4.739165737520657,4.033462733124441,3.603074197411858,3.2020023923197662,3.990687903632308,5.22251533111258,3.6218991168383594,24.245006015486858,15.82048829205451,20.971217645861245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,36.31018483878632,326.7916635490769,36.31018483878632,0.7483408494784375,0.8679191093930427,0.21502982511607982,0.8230002908053883,0.8692118900212983,0.017629820874477953,0.25873078141513006,0.7704719701211704,0.8694331623273787,0.7011099640629419,0.6195819660544974,0.3159399837832467,0.16747356833627391,0.6136670485699057,0.296499855565839,0.41824659075663484,0.42254063771893446,0.6378165436043922,0.09632366609967546,5.7558916955622355,6.784764758714385,4.450702457774019,6.213487290750112,5.17665028224765,4.321676170544454,5.745557783399248,4.948996254134832,32.16225947663853,21.240051410991633,27.526522373345205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,39.18016027149231,352.6214424434308,39.18016027149231,0.11127304764527401,0.15739018359928358,0.4934170828593404,0.3448585275037346,0.8508593718773171,0.8654550027579035,0.9945352469621754,0.23255982647646267,0.7857397642363224,0.26713812787938274,0.7476369683202951,0.15586532873173387,0.22203142217476757,0.10641403977342023,0.9418034186067691,0.6945068170258238,0.37910689049569524,0.966564835106166,0.6135549583508367,6.387841310453734,7.315920893342426,6.442449585960568,4.712082926386471,4.895367019987,5.722677589528566,6.32471955088693,5.610281476102216,33.652969873344915,22.432883302470987,30.580972305671764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,295.9534543419415,295.9534543419415,32.88371714910461,0.18605259676635166,0.45548312401158875,0.7343390597249569,0.26072109775379315,0.035143394872133804,0.5342392617865587,0.37076685881764315,0.22617696839947699,0.9254702066651481,0.3928715382558051,0.9793407774941497,0.9142357541906034,0.05611328008905225,0.5639586000252358,0.2384072111227623,0.6522795058940424,0.7713887380460936,0.792841315033909,0.6309228163558,5.0865329205062615,5.992314975023417,4.841413547530241,5.161386333773762,3.6763194141145044,4.659119616496531,4.994977930424755,4.137197859689229,27.715534075005046,19.044236730465784,25.74076739333021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,37.57583540807376,338.18251867266383,37.57583540807376,0.7344727685605339,0.8194064178952566,0.3925881585805989,0.5562672714382145,0.5092251653976485,0.15844825107353255,0.673922029739666,0.7761719867510571,0.005596470955241406,0.4900419415479934,0.9970204507550399,0.8046118709684255,0.7726584395393951,0.23906898956491718,0.8054736468523194,0.9089832265990594,0.656766723166671,0.8721711388947573,0.05571864166547358,6.191719133619062,7.573131286951423,4.5286505360429175,5.5262298911072065,5.685131756992322,4.495835328729992,6.330775791299578,5.533079340505707,33.76277124225387,21.74686369396197,28.3155661764506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,36.78029370494338,331.02264334449046,36.78029370494338,0.10671471977412816,0.5281197775247237,0.8937175811652577,0.47629760216272754,0.9242892699383187,0.9960072979551625,0.6847799243877118,0.6736855348100181,0.6621354816801542,0.6555259111476469,0.16329604141257703,0.6632638684892385,0.03450746329777554,0.8594619285128471,0.2621152313018468,0.627441721508163,0.43803543592453753,0.7671406066995963,0.12387704308478542,5.327466342726228,7.218884040621393,5.2773396902552925,5.8192414853289485,5.089309347375789,5.049731922251221,5.802048321343758,4.6742098867814486,31.76200730580739,20.870649637087844,28.692663481183082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,250.3735202210766,250.3735202210766,27.819280024564065,0.032096233485018666,0.5037683113546316,0.8436849172225147,0.8928623089811311,0.31048579678912325,0.04066267288536385,0.39172630920245555,0.0816928814604918,0.10609945295638579,0.734682261789244,0.9133032210769094,0.8539775658200769,0.34868766453557287,0.027037034557627626,0.20171806572492468,0.2221306084536958,0.5035251267826265,0.8088156353442351,0.4983996463585417,4.260222226078829,4.834262597225354,3.584699314276028,4.931882749772151,2.721988823414286,3.731668913086676,4.646413203899884,3.539718102757738,23.831894019009567,16.463491991695395,21.342735800439037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,298.4220462656999,298.4220462656999,33.15800514063332,0.5463544586878742,0.36525894054104946,0.978757658289788,0.4836201638642442,0.07907851876815775,0.3835945342844347,0.5512761455298231,0.956884586026559,0.13474202661868762,0.05609195664750677,0.8242650358219594,0.38042637743901453,0.6315528858874145,0.7866742494707883,0.5881615659161579,0.5358210874437992,0.7098336723091061,0.7289748301918001,0.5698853975317503,5.105449194979195,6.889157271124177,4.213711796928138,5.223982957958925,5.184454200283975,4.257103116899395,5.242039892230024,4.026094759145905,29.03912412149742,18.61263002898342,25.689404337889826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,280.78661949325937,280.78661949325937,31.19851327702882,0.7869655145809757,0.2681197879238726,0.7016152825118246,0.22062838036090582,0.4507597972464715,0.4533773683752512,0.8217794652605951,0.21929921586913448,0.4445000283486047,0.39862799936143367,0.14138506574985432,0.6461371956686366,0.2382262497381592,0.21162353445948878,0.9672952828108997,0.8943120483759225,0.8402605647842735,0.11893965948380736,0.2966175698872596,5.016671275847872,6.600587805742825,4.686690699673396,4.1535824318814925,4.345646207828904,3.957621666600655,5.6976930174603035,4.078604008929942,27.24981860854917,17.20647938325996,24.415153879746242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,39.87238808816529,358.8514927934876,39.87238808816529,0.9837648282067188,0.18318798899306254,0.8018772658762988,0.08272764115499454,0.8761047131412915,0.6249647429174764,0.5870162016825042,0.9316204801154337,0.3861983007825007,0.5779910829259223,0.7817433881940761,0.3978988018350944,0.8467954085520213,0.9452390683712347,0.2830057149298355,0.9586396366143218,0.1427699611086395,0.3275579818981508,0.669022731396184,6.980165581635151,8.341264899416336,4.350991423943395,5.63996073339973,6.467810213645383,4.91478111756558,7.2038127232954565,5.02336753527958,36.22989790482088,22.558274967880042,30.22716375596019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,281.87089773477703,281.87089773477703,31.31898863719745,0.22946060182801253,0.06072263584781468,0.6947331269633238,0.5258822551083081,0.03829590265514615,0.6391114065873817,0.21014074811590322,0.49918053681088614,0.7054556072113926,0.8009519255368569,0.03420006288789079,0.42067889761982635,0.9677578278691792,0.10307136578536047,0.21566121603722088,0.1980746917062387,0.803432862553189,0.8527987488456386,0.9011310465548481,4.510232786372115,4.622567448603173,4.879843737259364,4.928339359445197,2.4829380394064455,5.631940349091322,5.049584624390952,3.3851616059105725,25.988196764616603,18.455674100819206,24.572923680771172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,42.16843667009942,379.51593003089476,42.16843667009942,0.7937518711997203,0.9282932140201812,0.6848655266128217,0.6945812223778391,0.9675848538812478,0.4644473653711727,0.5794667091366884,0.415940612598961,0.9287786767606416,0.7735024236460528,0.47992518181816357,0.294365006981265,0.03311178091347322,0.1200606214382598,0.3654120414268903,0.49470260886371253,0.5684984394785478,0.6631815182090738,0.6111050606251416,6.975748544967982,7.534981673820813,5.758291786994268,6.982447563266893,4.796406378975967,5.425991526480851,6.680663552871737,5.356836945433322,36.21809451199675,24.74102458014905,32.6774610955308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,37.891208512327516,341.02087661094765,37.891208512327516,0.669727731087264,0.4410743684147035,0.2102744804558997,0.8099617945477272,0.40440577557988955,0.9505685100218733,0.9317839614880241,0.13531949179772673,0.6775149510136725,0.0168644349736069,0.06053324072516275,0.5469541703564242,0.9114815769392773,0.13753724724647942,0.2740425852585313,0.202404357027965,0.6016837887821552,0.9126093953082661,0.48694818535428097,6.54640445219984,6.6813105798064685,5.320139342894362,5.294790343915855,3.6445007332926194,5.957578334575108,5.187779437630869,4.731987159528802,31.363040461143093,22.530760290219604,29.80022305339163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,39.478453611722415,355.30608250550176,39.478453611722415,0.5035864532019227,0.3133515601662217,0.8533096068820466,0.7847979212655999,0.4431511611772492,0.07150055830935775,0.9396702046303983,0.26100885555884434,0.2975876778827844,0.456652683346052,0.6324261662325578,0.8133405148535872,0.6121862681859342,0.9895326959186483,0.9971380098596242,0.850013078856985,0.02586227875259861,0.9625721501992711,0.83226257711748,6.280533627026491,8.28825136256933,5.26488541342095,6.064968478305008,5.533154900380788,4.879933671747261,6.502349585200113,5.002152401936313,34.26309266459597,22.227588179015076,30.77857255306904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,275.26475616767254,275.26475616767254,30.584972907519173,0.9643205521409405,0.6244727733663149,0.8811173920313702,0.22514404816872702,0.2057747113886138,0.9136943140154298,0.7080798969837666,0.7041937991116921,0.8830106089262824,0.1782520131832971,0.1944569870347822,0.047369662979194094,0.05168453109171356,0.20992587418103204,0.3395080446045802,0.10888304183897812,0.10383593258622426,0.7906061517879158,0.12048960078991489,5.000011065745464,6.310072775772531,3.6909464541066663,5.446499300690966,3.8659013724847755,3.4031229405938,4.945846244424714,3.5466290604354214,26.208009984375142,17.396262367465653,23.850652536909426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,304.08888392366885,304.08888392366885,33.78765376929654,0.5758064290307395,0.5265539071565736,0.22127296472852143,0.5231696138625876,0.39658473374919667,0.6908891410698511,0.5023246754217662,0.5269925989719133,0.9311596671862197,0.17656006676893488,0.5960412862593494,0.6515897958490106,0.025759930217367,0.385383387817689,0.10947637639608898,0.20784787402374327,0.9282016540165872,0.09084245239426236,0.8990185391195277,5.875155797096922,5.692269986919694,4.7771900518180646,5.342990702048553,4.012191441181159,4.693473605639343,4.4545680832926,4.007482529920978,28.385862159179556,19.919102634705798,26.381080143522578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,42.353717634797874,381.18345871318087,42.353717634797874,0.8336880218902507,0.5910138504359247,0.5543703044444902,0.9695830822661328,0.7820548933961313,0.1461297463396356,0.8412988835929333,0.6204210312568568,0.8977252575260839,0.08511089899173885,0.12354083406200322,0.9746602659502259,0.33309026066574743,0.81922521000119,0.5941153323275173,0.7111973072253504,0.6343304191064234,0.25753262436679536,0.6155968821809057,6.8449190195810985,8.19703298417339,5.6082655447349765,7.096646213713797,5.599955458765067,5.347240473073205,6.030605939135081,5.148450564244527,36.067817668512774,24.43725627061263,33.09410423527647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,36.066038942862356,324.5943504857612,36.066038942862356,0.9407781395592015,0.7557820332882893,0.6866398705155388,0.5322237607656736,0.23056007802525424,0.32357629801206256,0.03864986687683292,0.25807205135410427,0.7597186813783278,0.24173247515721075,0.6780594378949518,0.9491276186542832,0.55205404973795,0.06266470322848594,0.5969282825577554,0.5297269253432096,0.2095955299806489,0.38196290027802415,0.710711993693363,6.051841264575116,6.687362127183532,4.27500445003432,6.20557712751206,4.1525896767407,4.230130217214514,6.071997998947135,4.958629547003474,31.670765831993002,21.446178156305166,27.44991518651954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,229.12360009962458,229.12360009962458,25.458177788847177,0.33235938917975116,0.3888578496588433,0.46100156611954013,0.7001739670480055,0.09897412976804998,0.06290888404485673,0.44868153897629626,0.7008912280703807,0.2506688510024957,0.684832344675585,0.4428668461142703,0.5941907889428373,0.9993823432545769,0.4627264362309895,0.25270468918273326,0.013278958879234137,0.931432735692204,0.5995483814880341,0.0440711707477599,3.7822239286741395,4.914585449459643,2.953761767853373,4.170737322025698,3.066884528518271,3.700439421925217,4.299151969269099,3.2098165189530654,22.22925368936549,14.86321719157812,19.52174788993807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,38.468374862326755,346.2153737609408,38.468374862326755,0.6198381064395801,0.01358398761268964,0.7968144181326603,0.6103319635091068,0.6583541076585993,0.9520591624764053,0.5602327140638622,0.4359544396866546,0.9277342614251516,0.6768948033219491,0.6052583146062492,0.5924721151899673,0.7541788717211898,0.2998339391062461,0.5641243520740881,0.464591131513057,0.2737627418066515,0.2251295382861055,0.18074289517900655,6.346905516204898,7.826935330338885,4.856830153928172,5.060955833119523,5.210345517069986,5.046884673575273,7.630179492878036,5.550216152596536,34.84548718544425,22.00496217549623,29.13851150716675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,42.35096675345556,381.15870078110004,42.35096675345556,0.9736263070999394,0.17210273566246348,0.29330276550530143,0.768513575551528,0.9185488238239844,0.7012174754293192,0.7496680016620506,0.0850470457934952,0.11782334100640379,0.5686584483048953,0.4507483393857462,0.0015837978990911328,0.5398694695772043,0.6567333167161743,0.8769409332863837,0.750905657674607,0.8605022154885823,0.6942515381478327,0.9708696704564173,7.1138933973296625,7.970000742381105,6.659573230865057,4.995669600946456,6.182281474761177,6.322501767155878,6.960155136645312,5.29667035139764,36.87117172823612,23.728735116829636,33.06163873867816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,280.0386669431358,280.0386669431358,31.1154074381262,0.5465016997304465,0.7173539672287482,0.7770649595293647,0.4833763883597626,0.22420131684546019,0.18300878210129068,0.15182282156418814,0.43774895106556266,0.9375500577725971,0.6076461941132372,0.36190052482491386,0.3164273493519386,0.8879044101611318,0.41149731877265805,0.29067382774887973,0.13099039668406198,0.7016469728072696,0.549706594954424,0.1468242098081478,4.7714345750807485,6.103846471323504,3.6479785470818933,5.136755494646453,3.0698992061330355,4.245209129494146,5.430818557871147,4.216959671726847,26.87107663495238,18.370358870948195,23.905224217626742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,40.49088267974102,364.41794411766915,40.49088267974102,0.33166466186718124,0.5617875910903379,0.24491493665026354,0.2069041251288355,0.829342461004618,0.593652180673558,0.856109096196211,0.720960290897464,0.9516791870502511,0.4037192832894265,0.16243453313442502,0.6419219759463061,0.49054071677822675,0.619483891439643,0.8503162202638136,0.8881980346871964,0.5929720964526388,0.6362083634396247,0.5603955308023789,6.4327081184132195,7.58702763596456,6.109668199502916,5.6857791238772615,5.202956399096735,5.749892696017328,5.953366340527795,5.534855049811262,34.5595577277436,23.403234988119074,31.565075773775284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,293.89310071589983,293.89310071589983,32.654788968433316,0.943268904697875,0.22335178336845363,0.6649365892105555,0.32539375762500067,0.3649159643172267,0.7586984037867003,0.8140339906805517,0.3188644991421775,0.11941026639625285,0.22582386942795907,0.96586800801221,0.23255294631775858,0.856276838445324,0.8879918836471483,0.9145020776584787,0.10469040671697083,0.529414101100014,0.3263608347971876,0.29339980228838103,5.769308126334947,7.943338874562749,3.7367856146862124,3.812455348160869,5.5841939056037875,3.678560375473058,6.243785086294554,4.633107506326618,29.72141034819383,17.89343135629549,24.940448339217834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,42.17664797728757,379.58983179558817,42.17664797728757,0.8815485280272637,0.7620397534137446,0.1751097636238792,0.9967813698698461,0.497775192800876,0.8303455661249944,0.31496678110504894,0.3893664877532925,0.6455527201520938,0.5582691547256008,0.3179995804109059,0.8094203008174852,0.5907565733354543,0.7874526654422648,0.7860972039587335,0.6660249448690531,0.30467260239005833,0.7197597908990595,0.20332596436009476,6.7071169744693755,8.252450643134159,5.650335355424811,6.080679871717635,6.15339153925723,5.454994724801531,6.9462605978987,6.093372904935702,37.43581661308018,24.336164475924242,32.14557756954751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,280.94263247982104,280.94263247982104,31.21584805331345,0.5316193611270118,0.39409341939860065,0.08702669610169411,0.6398488274733111,0.039241860464958145,0.5961022567310255,0.8058237174591156,0.023583792335352682,0.5646405502229328,0.6757571556225235,0.3169495394470032,0.1672172464694901,0.8439256969872239,0.8594631018759071,0.5701800705951146,0.33186592817031835,0.1311407252159802,0.1438418854386242,0.9186236475865859,5.982734805068086,6.5807810260542166,3.9354857518988506,3.5097372866185617,3.9088547382200027,4.20923137829096,5.197157942943116,4.296848149490488,27.10456430063121,17.998551619468095,24.21797024793068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,35.68843273536563,321.19589461829065,35.68843273536563,0.017529678615829214,0.8190144396564393,0.8108874632924741,0.34026218915123785,0.8470746709928467,0.9833443555217481,0.9261854790603508,0.47534375601929324,0.2580046998242501,0.9824705632685296,0.02897683526732442,0.4042096982418776,0.6137176422079459,0.19057901100509345,0.43001940903643887,0.7511931713348426,0.10141558223796332,0.6439073026280495,0.33957029946233686,5.924873461095152,7.016789044966822,4.694791680189714,4.9558041978846346,4.064323076944654,4.878489913361221,6.063480678513469,5.071607412993075,30.958578740792206,20.83077498533408,27.470748297497543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,36.921720630857564,332.2954856777181,36.921720630857564,0.07552997977296738,0.44635498166474785,0.9843523423234746,0.19861076461968674,0.473461630055488,0.8088526483891773,0.9070507402737364,0.6998293855914222,0.9979368955043372,0.1473532117259828,0.4196460907580549,0.6298203996163756,0.24349410150624462,0.16620015714347858,0.4823971847602514,0.5825005716598957,0.30737188411685035,0.9050079726412983,0.5967625548692302,5.750200959073567,6.786388088431541,5.352902106616215,6.007666906659028,3.907028412750422,5.113999023362209,5.41413542107556,4.653254868917884,30.84628559183867,21.525121758012688,29.01115708414256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,267.2134556550669,267.2134556550669,29.6903839616741,0.5141497039904646,0.4904342098913327,0.3805065083303101,0.008894091613977806,0.7222399165982561,0.19748245720956226,0.8934849587348138,0.9420333880481426,0.166664002718386,0.4194211744575769,0.34770335492830395,0.6572752720939502,0.20257441700997825,0.08206845569313159,0.703680592610816,0.7111351599498879,0.7150974623910603,0.251773856084088,0.6965404265679273,4.95130269921289,5.4210178292792195,4.173507965743961,4.830511375936835,4.229387120642542,3.6724017901431236,4.374451379417519,3.550808202530501,25.60886256788341,17.00502406782335,23.04874166031603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,280.11449459420777,280.11449459420777,31.123832732689753,0.28848429748615534,0.2306282121806581,0.2895796104776003,0.9320190117219135,0.14901955938865363,0.12344066808732534,0.6044638267704595,0.9542802225900912,0.9978719176216357,0.8996742172096648,0.44531382212726556,0.3060237747212592,0.15830726644580362,0.17496499887255235,0.37625044410451103,0.6936412268318941,0.45389596513745345,0.7116328981594371,0.0654774958798019,4.688667304541567,5.463984862116428,4.503249186932626,4.925017000227206,4.137414251210362,4.285306009273919,5.353602041502423,4.106492128509661,27.49649873526514,18.005482442552353,23.866224363091746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,39.05358684116973,351.4822815705276,39.05358684116973,0.2686202482866612,0.6250170659327975,0.9361714892346089,0.8637274259161943,0.8630209835126306,0.9852564819954551,0.5242976166981097,0.12361669852783963,0.5842350161792937,0.587225227999045,0.5189021588387517,0.7548298471065937,0.568542756512513,0.6607199279604061,0.29780913519030583,0.5066176085344097,0.4302401820274355,0.16686806180554403,0.10680778220793696,6.415045144614753,8.202937914792136,4.804582677369206,5.2929146187101,5.088290668762655,5.075316298691412,6.980128532199869,5.813128632612352,34.66482389559114,22.596404694628614,29.790796654177605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,267.8656738578925,267.8656738578925,29.762852650876944,0.1726417980875219,0.3814149748333657,0.07746627696792496,0.7015238458604544,0.7223137197900854,0.22249273806401082,0.9600646108880408,0.055328856271055105,0.9622891383724489,0.6734366973398944,0.5750884602062634,0.8142420648964869,0.25810759440347597,0.32416987619015214,0.13153294590884101,0.12603467752594721,0.6322234411006543,0.409139361597191,0.0348126420962076,5.116784200127822,5.615140657098531,3.9423625103158404,4.331172678772742,3.0311269179043316,4.068937158810476,4.622927892526868,4.0807980949648925,25.25174694310713,17.59769213267593,23.074397205125415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,43.95049827465719,395.55448447191475,43.95049827465719,0.763635597394178,0.03394261338414517,0.9892044192497632,0.32228249750635873,0.9122291925690862,0.7318862157518833,0.4419235691869636,0.9109883557946972,0.7784478148394085,0.05539606916498552,0.5983626009971497,0.9533148682240182,0.7214344013830403,0.5710399947965521,0.8483730241078032,0.630287976512054,0.6315901900492875,0.8619182230482627,0.45143333557092735,6.385865815095195,8.343049917678385,6.168448469955072,6.977396917580845,6.289085455429762,6.041509847230309,7.351539809475711,5.577246337050929,38.62264418186275,24.98201891695728,33.9162709675398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,259.0561897234119,259.0561897234119,28.784021080379098,0.3374058152388081,0.9764146716609424,0.5670281527375336,0.14244892885481564,0.16879316030379576,0.8407246238240412,0.15276513293290728,0.15706839353377566,0.9076781039297088,0.16599718917543094,0.09454791907551252,0.5224466554807946,0.3306481656946846,0.6818199314303635,0.15295567110731467,0.13589914390877866,0.00630195039246273,0.6838085253154366,0.5675871912626749,4.65491285668667,5.489129420699206,3.606197298899029,5.030679598318286,2.7116635872772052,3.7838897934863986,3.844126873850424,3.7501103883595945,23.77538309797858,17.219592636850948,22.56480896808959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,295.5611342078993,295.5611342078993,32.84012602309992,0.02285262243361963,0.7413506735709178,0.3112889218860656,0.2266789539700228,0.46720795868337894,0.3005581529848641,0.9167344100424746,0.35946631263559414,0.37232934472410195,0.4800325807063279,0.9068434420867987,0.5523978639818085,0.8647783664255605,0.007102512578011422,0.16467571050045782,0.4477317892931493,0.630961719848583,0.8649490309168497,0.7049042076624424,5.971969921877331,5.7501328591794225,4.17999686858385,4.623425890464802,2.9031174551658965,4.880099524508953,4.564977843694346,4.492154392239251,27.435745027950578,19.967649729090336,25.40562506461436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,34.57289500494173,311.1560550444756,34.57289500494173,0.34282268273923844,0.7632490529961766,0.26692850216844743,0.6119682343881125,0.3320645464115948,0.01888169075721091,0.8638112374101082,0.5360058161137085,0.42906959264724664,0.8383583338209964,0.7011438999432522,0.9611099753559051,0.3822552604275137,0.5877766760890614,0.41181380158618386,0.947362745872795,0.8558728950360704,0.6969802319431937,0.29599448080153024,5.6886234243947795,6.659147923436941,4.6000082194439385,5.236193115565154,4.489840093901157,4.570449678285268,5.282669290762592,4.597808825030086,29.865584427939037,20.093075043275288,26.754422361126082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
