t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
0.0,283.5844555800957,283.5844555800957,35.448056947511965,0.43085192496800917,0.6325625173085468,0.16421731810993434,0.5822073420262716,0.41715277572864695,0.6880316686125685,0.5484456637280196,0.039789622057605833,0.7842731919870721,0.3294364458386989,0.38780386604840955,0.8995466472732732,0.12609275492297978,0.029740322501128347,0.23098577343933213,0.28652388169540166,0.4187575295524528,0.7035821787767306,0.14706317532285718,2.6925575667035107,4.3679117178813565,4.444943498595502,4.40068290865685,3.965312523094033,2.705341567751126,17.178850648227744,19.88419221597887,11.102813588393046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,218.87536775028943,218.87536775028943,27.35942096878618,0.7025688189897494,0.7380396102851491,0.7296749666605391,0.8157489302755841,0.1855378385949764,0.4432932713514558,0.0613535916102238,0.8816110236790061,0.38298860965616444,0.12712999432243954,0.22610226057910587,0.27024745687721075,0.08862592099323297,0.057540788219149985,0.5810198754977006,0.027783285828994697,0.19284672593872276,0.268629826149269,0.38379892161333407,3.5085628360122953,2.5281359066257862,3.715498743050562,3.3349586071230153,2.983954122354705,1.7191762479838073,12.562547379154068,14.281723627137875,10.208015701417562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,50.0822003845598,400.6576030764784,50.0822003845598,0.3147156945421423,0.6229992701857765,0.7456744287768453,0.7699257508359726,0.6093655454156849,0.20910806221905187,0.9653553353550938,0.07582569195173183,0.6600099265180576,0.7513590693123641,0.22591534178621653,0.4438154356927335,0.34528554173089665,0.8988876726720335,0.8584846723790976,0.37710126106075303,0.7060602685149334,0.24241871414920557,0.7709377027375979,5.8967561123992125,5.971539419536555,6.2852677915372315,5.76162154536189,5.3795005984832915,3.6283259507331054,23.397929354918965,27.02625530565207,17.561524502419736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,314.96225874781135,314.96225874781135,39.37028234347642,0.4672393479928517,0.9888581249793515,0.6530552566790141,0.6784603556791856,0.3162273109938646,0.44078771215031887,0.05264449103416302,0.3795738165985679,0.3315900343142658,0.3513813506482152,0.10749308521123457,0.5816432265109328,0.5718563726250799,0.6203282041232551,0.10270014827213636,0.2619615182609202,0.7444222768404074,0.7887342955760996,0.9914941034900577,4.170008743420261,5.141014093248856,5.164775137645887,4.713516477440099,3.716875076891191,2.9545338943387307,18.736180785226033,21.690714679564763,13.05165895795734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,214.71110666856336,214.71110666856336,26.83888833357042,0.41517271088633356,0.46069628694918485,0.21073333393736016,0.5306532422451516,0.5886467101264901,0.2957005701683323,0.402639453613741,0.06639196530581037,0.15260432819493674,0.9887156690639479,0.4792297284274658,0.09095793388022244,0.11482932815000169,0.05557421483579128,0.8239689080735789,0.296183338747812,0.27293479712431656,0.1544477602279507,0.06445007731392804,3.247074760801236,3.407082070124742,3.414660330580984,3.018313021495439,2.7107183805211528,1.9667750511188316,12.550773802722317,14.517548853841149,9.372453471903372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,284.27029231524403,284.27029231524403,35.533786539405504,0.3712991315644951,0.5109035054385684,0.7735479406588864,0.5437353226292907,0.7787640305906482,0.3986167867472853,0.14285264762285765,0.4850441813414478,0.2516860651563201,0.47598600254327295,0.9310863332353057,0.36563704375293593,0.3788067389679459,0.6929323147662794,0.892104999451556,0.14671327433451475,0.3772029449882668,0.7563781373504858,0.21502797803323248,5.0392682042868975,4.256958831462519,3.8576502633698384,4.917285221237562,3.460648421403906,3.053594532798563,16.492542737473826,19.54613727027239,12.357566889060642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,312.3951338203122,312.3951338203122,39.049391727539025,0.7562748584723018,0.3193633893763046,0.6138035600210804,0.7830333148355921,0.48001178886766227,0.7445681120499505,0.6086944823996379,0.6722038840353215,0.33004122408627357,0.22850219079888023,0.9230815592609551,0.029716611863411124,0.013005324532571194,0.27429890158258285,0.7561879634326707,0.658626513908244,0.4104837383106892,0.17697234665774508,0.22571627006943806,5.243591015562761,4.423051769620094,4.849720333001372,5.029627088698313,3.7269174833983114,3.2804901829801203,18.02931667471809,21.30980685769821,13.820228831962444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,47.887353779882226,383.0988302390578,47.887353779882226,0.7292062953384051,0.5045578174663139,0.1345759016523368,0.7650051865293701,0.9597904357138132,0.702100585515406,0.6623343035899972,0.17338760023830524,0.41586578833229726,0.2911652182909301,0.5039651863148448,0.38910374786746593,0.8281873823938274,0.9902474233854308,0.8157708702535114,0.6688974700778507,0.42764007115747193,0.31405145085101793,0.711468160781325,6.39003775380095,5.851479984447037,6.501827636097372,5.833928119688895,4.018745970397245,3.7908453874294645,22.20598171063055,25.996827098060013,16.910611360295565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,43.770544593377195,350.16435674701756,43.770544593377195,0.8645578605954067,0.3261366827546499,0.08996055712278817,0.9195628816364233,0.7464096623702062,0.9348101892014952,0.3408850404303829,0.9360228059392153,0.03498631332040847,0.35148598991033553,0.8778874557543415,0.5585916857664716,0.5062048355204222,0.8977878639090309,0.6703527241917719,0.8076095770585251,0.3496401304822131,0.4971939330921036,0.5098057094244899,6.209431057619962,5.954640324691936,5.399994084020782,6.011389561850189,3.178162711127211,3.7271473625321137,20.544186681690118,24.271334044222233,14.787587852767954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,316.2126433171703,316.2126433171703,39.52658041464629,0.9098180958480627,0.030157408790822515,0.6924551144933127,0.22973562630902655,0.18537509887516135,0.24299733848732585,0.7562849430496842,0.7933775874122262,0.8473598306530872,0.93700401918029,0.043368243295045183,0.20175888210570492,0.32554237413882736,0.7174886129238224,0.7311461809616033,0.5770188991354834,0.5009774416074362,0.013227612716960047,0.10990256547574107,6.189484348445619,4.116958354051356,4.351122608609037,5.343173121329395,4.337158700797135,2.291273988154136,18.14841278478692,20.439686772941055,14.877765657851791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,48.81594705293892,390.52757642351133,48.81594705293892,0.46397624996934894,0.6243026486509715,0.7367813247231784,0.6994331883585302,0.5964615069477374,0.842950248308182,0.6141778054392767,0.06937060564154962,0.26347627217198655,0.2538713656203594,0.8515699015265771,0.7325224871756066,0.9368404601961128,0.17491642538625485,0.934554058591805,0.1079167047766122,0.9437570971038337,0.4713413005690993,0.33912273242252466,5.57875223877571,5.4851074164102,6.306531216019836,6.022893702043198,4.957488398633271,4.0516741264150955,22.772020733106505,26.823694859521602,16.842771853428818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,310.3305063432393,310.3305063432393,38.79131329290491,0.015191923424467513,0.05413721407950689,0.9520120449676572,0.25615472246223314,0.09318189408224997,0.5426083973154621,0.7456199149658005,0.25504195149139997,0.049608930974008314,0.3308598363026549,0.295078784669043,0.8004788666288548,0.6013462800254501,0.8679225886062634,0.15449034113926707,0.35753793494821473,0.7040999196605685,0.5079231372376853,0.45848763935061265,4.746444793311339,5.1568310965269815,3.924091294921124,5.647885068894241,3.817985167363878,3.2094668192966442,18.546792627706225,21.75625944700287,12.488521255596341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,47.926649626007745,383.41319700806196,47.926649626007745,0.8054065761145807,0.7980169322023826,0.38335019503283574,0.7788367494531953,0.48730043659295985,0.06234374858734415,0.7866845163830208,0.783583538280416,0.5966393499683812,0.46586626153909727,0.5614349660279995,0.45855671407003706,0.8506940552033283,0.6765892160177295,0.3268690236691416,0.5972550521281301,0.6767103242453638,0.38190278120193566,0.8761178858891461,6.374442933667506,5.959575617090251,6.350167637729434,5.155668147450118,4.624082107699293,3.56177970346384,22.089493509969095,25.651273213432937,17.34869267909623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,297.28942660686744,297.28942660686744,37.16117832585843,0.5827317521459513,0.4477776465361437,0.2902381949771262,0.4033238534720255,0.824891379015086,0.852853194925417,0.23783076614266163,0.6870429881263677,0.16015332139513094,0.05942883023573331,0.5238654617335818,0.4355871337586953,0.6921538721410943,0.5566668046292357,0.5265766154243638,0.586631427945416,0.43346814441460957,0.3005961915228148,0.368671118507926,5.418231944961912,4.502780528829421,4.709439960904788,4.803180225886291,3.1182632505941474,3.0524620183816493,17.133663966214648,20.1861259845963,13.245935156460847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,301.7810055262255,301.7810055262255,37.72262569077819,0.12880061712037427,0.3569263865446942,0.44195641652345585,0.6622525371248554,0.7564566785541923,0.8554523073609057,0.24398505776680213,0.12006959267896444,0.5597206027622652,0.5770659351688383,0.23497174743124305,0.4036722640356758,0.9133311453580483,0.26996157215030103,0.21199742783840925,0.7400672514535378,0.31826902798476175,0.2258244316817556,0.9071448698358291,4.144894787428847,4.9075164197325885,5.7691466140301095,3.8399863739159796,3.276594434909602,2.279566099238708,17.79324384258828,20.072809941826986,13.190635836368557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,50.36229134468859,402.89833075750875,50.36229134468859,0.3564186179865576,0.57563956303222,0.9061062806935304,0.36183901183437994,0.7639878519710047,0.640878546384248,0.9452907697040438,0.9479595191759979,0.5764155563270679,0.4829643446750431,0.32968248474214956,0.3014412952452733,0.8237357285796777,0.6150365640626094,0.2913968595092893,0.8297968522346483,0.7360778934589367,0.6445109537856676,0.2189888388538339,7.215806937376295,5.675797152393007,6.000059619918345,6.266954633064805,5.16216507020501,3.8426058213842076,23.104976475581168,26.947582296965376,18.378031627499652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,307.3526658640853,307.3526658640853,38.41908323301066,0.5421446970414384,0.3436300439961447,0.41473576782545585,0.2875680522512648,0.957026226463333,0.25206915019915144,0.26202032863712765,0.6162030026588055,0.9358696823762334,0.7347781284557735,0.0017747586499111678,0.17865637052053251,0.7818563011715078,0.8383897643198278,0.19790745288162237,0.930687947843534,0.4476623201442169,0.5056570693855483,0.4471846626846797,5.98863380898687,4.436853475450899,4.886455942185482,4.569930868798455,3.7111699142248673,2.1455463659463794,17.604410200659704,19.749956566606084,14.586259665397218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,41.994161158514075,335.9532892681126,41.994161158514075,0.01629856507606131,0.6615482724156833,0.43461812718449866,0.614100607015602,0.19623444894306885,0.5096115064741117,0.6767388481975523,0.39812563570412274,0.459156272016782,0.15823274576902568,0.520498135351963,0.6814299406899778,0.01776771526909804,0.731675778667705,0.4305231298961838,0.9472920352407155,0.2138040077431287,0.004905348589373859,0.6234938707902795,4.063078291922134,5.724325141340143,5.154036265059136,4.646897287759309,4.505110633384521,3.3138765488501436,20.03036932754311,23.344245876393252,13.72222519036579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,311.0522843111695,311.0522843111695,38.88153553889619,0.4193974711932973,0.21012818011345824,0.2660550552174076,0.525380721619743,0.723182044101266,0.7610062391402183,0.9593574821743122,0.7375359552542042,0.6311745896612777,0.5823605343958932,0.23395629485179514,0.3370234228243032,0.07109053771733631,0.0012822719936762539,0.07375293529259164,0.627670667668285,0.5368735617125339,0.7798021777702501,0.6969882147729709,4.416197982324911,4.946646869647447,5.093423129872728,4.762221284986875,3.6420358946641698,2.7026040299859937,18.444327179171218,21.146931209157213,13.151657006861809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,250.07199153213907,250.07199153213907,31.258998941517383,0.139602599631381,0.0605669004874233,0.03565275416525904,0.4943714113485076,0.12477016689853238,0.624570966245015,0.05551828297717509,0.020745013085847086,0.41461748635606777,0.7159707876270119,0.27010762949969214,0.9587151245389323,0.6866006616441255,0.7997685099816266,0.8768087210167635,0.1546717630166814,0.11889433872860433,0.5889202512209571,0.5338670174053127,3.013032811145996,4.292651320507475,4.020487549225677,4.3531233115223955,2.675445371286907,1.9294266279195362,15.341707552542454,17.271134180461992,9.70896573165858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,43.86992814496098,350.95942515968784,43.86992814496098,0.17409359351885823,0.010386024835275398,0.21228292464341658,0.7498888359103983,0.5594641399586704,0.7119415729746214,0.9567587838434247,0.19388906825027463,0.9642122080539103,0.2629733632537281,0.6817796419415282,0.09143667990478277,0.29990895260152295,0.19381516745142935,0.5599604578674565,0.7143977292103338,0.7130206267064603,0.6302973826080625,0.6878714610309407,4.577591444051848,5.024381051152525,6.368346653034345,4.958004918728846,4.222455435065061,3.2677018177527395,20.573188057980776,23.840889875733517,15.168393532151253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,290.88440092612177,290.88440092612177,36.36055011576522,0.804940718153861,0.3366863447803886,0.15356116105869932,0.6329795139434725,0.7176896221798778,0.24625089239076936,0.6913774956877357,0.5643047870219609,0.44624145496839274,0.9121594485792519,0.9246632018951795,0.29043695708054706,0.08468223349006221,0.3461194375629363,0.3871726360385819,0.03094063969470795,0.8488259085965802,0.18749348239575414,0.7376289730494768,4.629614639485003,5.365089299317573,4.442786092640168,3.9871193286601736,3.1852425979056336,3.3939232809135897,16.98023731852355,20.37416059943714,12.257643330030804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,317.568419063308,317.568419063308,39.6960523829135,0.727637001834333,0.6961367450945254,0.5227011273786963,0.4013361365933128,0.46024359818199,0.2482736975620934,0.054533700466260715,0.4019210527585726,0.8210873923020454,0.9113686785732958,0.5249223025751947,0.399624771540282,0.7237025744477127,0.482480924661172,0.46243704209921843,0.1786681776413409,0.9791849265738354,0.8679975923705835,0.2215072503916402,4.993510126043132,4.696701175079641,4.786867643171984,4.923538962127815,4.114373883096205,2.9855322969330818,18.521481663475647,21.507013960408727,13.89475165231132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,44.056611949761304,352.45289559809044,44.056611949761304,0.6867839331247445,0.4673244034284536,0.6881687989421007,0.42091871138044556,0.33657385647304605,0.5867785641456698,0.4117065310526543,0.8834019564445349,0.9985026820745508,0.9684229992569845,0.0047702187594919065,0.7423922091480085,0.6826402266381874,0.5224400311599958,0.323454738025153,0.623477899063873,0.6104565137247575,0.4257517576401342,0.02936022273429817,5.769104484649047,4.967129592474188,5.154620492268044,5.621410976027091,4.865483775459552,2.6034762622710232,20.608644836228876,23.2121210984999,15.789208752376641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,314.39389729445224,314.39389729445224,39.29923716180653,0.25983555754099863,0.013499921295979878,0.1403111095317231,0.7680089856786091,0.43352293501687844,0.7643219920296708,0.24686799873899212,0.27423106821094356,0.33010045661099885,0.3295037091512847,0.713317614738306,0.8881549579216479,0.31949449267433216,0.7405533948316487,0.9331656813429382,0.4125162276380131,0.6141374363584189,0.7866081115937607,0.20025113786231918,4.374635901884886,4.923124390566282,4.602364330230272,5.786472467527812,3.5787537894387116,3.092698357993017,18.89071497776308,21.983413335756097,12.55575402155387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,323.4483281989868,323.4483281989868,40.43104102487335,0.8032679141234805,0.42741359470208773,0.3822109486752959,0.07619788401403005,0.642707552870905,0.10675468271822863,0.6019177367929388,0.30287811147631716,0.9760158304163236,0.7985739782142027,0.532259144833572,0.4930519030699745,0.748717084119542,0.6428401963705312,0.5467751826521509,0.5875129505796812,0.2637147068675656,0.9984830027939012,0.21337570326773436,5.522542384528408,4.667414597416517,4.548395356130284,5.426529224643748,4.278612853756019,2.5749000622849243,18.92095203194657,21.495852094231495,14.349550594414712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,313.0478897818682,313.0478897818682,39.130986222733526,0.43479057187283754,0.01972989473471143,0.5856360962753853,0.15177591595379025,0.28766239578686503,0.6618640282945544,0.8839591534831722,0.16941031209551805,0.3767795832310169,0.31584610583851647,0.43998261848487485,0.036944812737944255,0.795485350701265,0.442873862009843,0.33606291349480577,0.47379434326976755,0.7385617459625728,0.9231334220081426,0.4341929142635572,5.148236744952031,4.447749479079514,4.872205843389214,5.517620949409025,3.451468543189376,3.186971302969729,18.28904481506713,21.47601611803686,13.471911131530621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,45.6024594301827,364.8196754414616,45.6024594301827,0.08367389759818478,0.20959527697723968,0.24252012753273866,0.11024583938681098,0.8294061088498478,0.31430574721876303,0.8319917510079304,0.21062673346979122,0.23561468758585014,0.40169659664801993,0.5115302760555545,0.6867825447549659,0.4537784896233452,0.36930699021192026,0.7543965370930409,0.9382807747091292,0.9854186056832612,0.5696899242531341,0.3501090311626015,5.699400015779189,5.599017594429386,5.183736740447972,5.776366900063069,4.884600305344156,3.222148647154669,21.443721540284585,24.665870187439253,15.767737061571317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,41.35946639718688,330.875731177495,41.35946639718688,0.5002531852781729,0.07205071987802403,0.1623877124566261,0.1643129726836403,0.719656545357634,0.956210686843505,0.721723028244572,0.4735342161584537,0.8184860392953887,0.7340655156422295,0.5406558959335036,0.39692477211268207,0.6339662078111651,0.6755920949116379,0.18153041291448757,0.6156035614453779,0.5315460550682464,0.8843991616630884,0.25403557943613664,5.215793019646374,5.498407909515914,4.949465263620543,5.626170670938396,3.5002523014154048,3.4977784808794885,19.57429614549026,23.072074626369748,13.665510584682321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,47.137905281002894,377.10324224802315,47.137905281002894,0.1687077827479767,0.8607182575880832,0.9577219267167342,0.6162481516685796,0.9794726801587571,0.8606748378662955,0.8057947628505929,0.21719253220948775,0.48425955566540835,0.19491764848553006,0.9808605412904786,0.24893651351169221,0.06703107025328503,0.7636720886691731,0.7497565841792267,0.04054543243941555,0.717979942230905,0.1534303937576058,0.39347866579523105,5.467874802455555,5.867578690727398,5.596487260537024,5.467220264969619,4.865712975182058,4.989700430495528,21.7969991914161,26.786699621911627,15.930075038174637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,293.82426394678924,293.82426394678924,36.728032993348656,0.9933904476897896,0.48544029208603734,0.10794747239186564,0.5590143783868549,0.596050384336836,0.2047114574303056,0.047607975507081624,0.6275980448992895,0.3631545900662959,0.13191196162059549,0.0495619859439933,0.38146425191843036,0.03026417268261339,0.7626497090077493,0.9174975362929314,0.8209947841094223,0.48171726971251394,0.860405169389884,0.3585924656123092,5.385717796630093,3.7246521529484387,4.268994921886366,5.578386073449973,3.6058241720845783,2.031688689687681,17.177857320369355,19.209546010057036,13.260536890601037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,55.63321114536632,445.06568916293054,55.63321114536632,0.9836005673544979,0.49091612611776103,0.9362907342055863,0.6000463120707581,0.45532626263914733,0.674307821485099,0.724636833099801,0.3428318567694646,0.9315941424050246,0.6647948791637891,0.2935020539075125,0.9213367287548349,0.19108838540575646,0.23023254856881326,0.9284498850398327,0.6134898935770012,0.9992700073627806,0.33706300326024585,0.2950946383800307,6.405216974022681,5.907581530417423,6.448894044943845,7.348678022708494,6.545984350562622,3.412865390541768,26.251137948632387,29.664003339174155,19.40009536952915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,43.95370154677685,351.6296123742148,43.95370154677685,0.6639544390726224,0.16313700916625795,0.5286495976697477,0.3741989258873234,0.6203600786321256,0.9390885447699882,0.5400039901024485,0.7169244666630324,0.7138188491157506,0.8524150871589288,0.22430814334367266,0.4897990401847152,0.638161481848762,0.18743568613515027,0.4702299977821047,0.650696577496784,0.7863035749104291,0.2628062471177799,0.26991081604521683,5.802719890313206,5.103098469313591,5.545549767125064,5.51896769524177,4.342638636428238,2.8402769484279466,20.51025456810866,23.350531516536606,15.690908293866507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,222.87451568931118,222.87451568931118,27.859314461163898,0.17413043295430364,0.5215909600725632,0.3870558880036622,0.45054558915419685,0.06835304137477705,0.3621798976237307,0.10368635032196316,0.3974055652489805,0.9381033673532415,0.25340421865812246,0.2589575090969386,0.34671401475951436,0.57906546935399,0.34409533817412463,0.45572666002237594,0.10113927792644406,0.39034442604188,0.11581909507138566,0.09158898739529597,3.0010024494225007,2.7737009800705774,3.9939709852656815,2.7808913808993845,3.2443609445016444,1.9808544813312003,12.792924290737286,14.773778772068486,10.239334379189827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,46.74276159733818,373.94209277870544,46.74276159733818,0.9961832236520578,0.43308532767933594,0.8630586535514234,0.8223749305851095,0.13617539667318823,0.9353589539139536,0.1025550454073001,0.6544684571136531,0.6133619375553621,0.1996471833610033,0.688777063220237,0.8741875945512971,0.5166813260946342,0.20683971835334647,0.9068453876157884,0.09925584791146114,0.6910510644629032,0.9668502505888041,0.8508648218606493,5.1731141208357565,5.081622620721488,5.971434643086498,6.642185740008336,4.583400858734872,3.0576671730370766,22.278643862551196,25.336311035588274,15.727949622657128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,320.82034453467594,320.82034453467594,40.10254306683449,0.2692768829723927,0.6391989620957561,0.8250293182671066,0.4962481481674965,0.2120864358662422,0.8166255140622053,0.1946897242937451,0.1408092731540702,0.18310936982019266,0.7468040571400065,0.3006759718983033,0.5345999997520269,0.48355401912772755,0.8978266300983712,0.32065244049021624,0.16503939527158695,0.8022905475178337,0.4187879627796295,0.5482811570147308,4.311254667059292,5.646031959144565,4.649689277861491,5.244818415505114,3.6646097575084644,3.6513073499662143,19.205149410019636,22.85645675998585,12.625553702429247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,52.217740209455755,417.74192167564604,52.217740209455755,0.2659365059906871,0.8601284310947005,0.287023488565731,0.8107073110605642,0.02132032667610473,0.47479109721903145,0.7820166292073383,0.3034984641076416,0.8835543386910193,0.08100678458305566,0.528047900164044,0.7807965541130452,0.6654219386785317,0.19005863035258563,0.8119220997890138,0.9486123919660955,0.5168623594554214,0.8302311450434817,0.5240870765950709,4.792672834789151,5.686407854750389,7.278103673756787,5.888250901702431,5.870916292882366,3.351905047493122,24.723678723091975,28.075583770585098,17.941692801428303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,47.984471977130504,383.87577581704403,47.984471977130504,0.8172671517779999,0.5547554721793077,0.3767079635934575,0.9759223995301649,0.797819559350344,0.8854824793027043,0.7542146791462928,0.649557273074019,0.9439822366947506,0.7410896969456818,0.22834130561728683,0.37514541001736523,0.7484863037577207,0.17675780122130136,0.7451988348103931,0.5744379176621712,0.13667801061934315,0.3433013515780974,0.9625983977889019,5.777125495013044,5.389501170500356,7.281756731491752,5.185191599729127,4.461120524723082,2.736229748086236,22.31757002644432,25.053799774530553,17.520002751227878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,294.2812997833637,294.2812997833637,36.78516247292046,0.34151222106392687,0.4811183822959134,0.901836091095977,0.5056775791583128,0.5335330470524391,0.4669505612279594,0.20656819298609774,0.06200028421853776,0.09959634447704624,0.8681362990499694,0.2867654845171491,0.318288690807067,0.34166009026205924,0.9639876321304203,0.6027868161288107,0.31157749292527503,0.409335236935356,0.3452458248674035,0.7729670468268667,4.6747971047989,5.085695019702074,4.198237743223697,4.868088760168295,3.331107247651543,2.814725490092896,17.48312877074561,20.297854260838506,12.20414209567414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,215.7050939118107,215.7050939118107,26.96313673897634,0.5481437189245788,0.6278027064905668,0.037489197776028216,0.6788586473940675,0.5073738135752813,0.7853745947112595,0.041223861577061816,0.7211517306392737,0.7720022991516918,0.003565045210700779,0.04353445393178479,0.06858439657129856,0.48803584906066544,0.7208763717831211,0.38085437426796,0.08056635335261941,0.16670488648926762,0.5413355156926495,0.051871483498375115,3.6924201574458575,2.590104153616055,4.073295055993535,3.3711532711458445,2.175228075676494,2.3855168749830615,12.20978055643193,14.595297431414991,9.940943289115886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,46.697101626749884,373.5768130139991,46.697101626749884,0.9476228525038876,0.7825817053428636,0.39294980245597444,0.9421473744123414,0.2222306823432213,0.5253198749676385,0.5238358092508472,0.24945450966499816,0.43460956240440285,0.28094801191209295,0.9873212010141568,0.5994850282370056,0.07992187342256885,0.9334338384140598,0.9163681564499117,0.5534644660344326,0.2472548291989506,0.8310836084356488,0.47053641678389435,5.066536819738852,5.904181181155941,5.476040068267851,6.470818265948357,4.450549359374388,3.9997472581885165,22.30158887474654,26.301336132935056,14.993126247381092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,306.4119125213128,306.4119125213128,38.3014890651641,0.8913191550205254,0.7789636713537248,0.5402029817046656,0.14374271010252537,0.8151265642834763,0.8652205342840887,0.394054249068724,0.7081848136988189,0.6167812214422699,0.5443003746241166,0.12176811138877441,0.09290803054707486,0.13922320902137386,0.708505769809018,0.19143785930368817,0.3256023254311359,0.5489233278849921,0.9749982537997148,0.24449506055117742,5.2625802552264185,4.624741454942827,4.2484441684437,5.533172486853628,3.488873666736275,3.4174356637893224,17.89523177697643,21.312667440765754,12.999898090406393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,262.8620365646798,262.8620365646798,32.85775457058497,0.43413851008630444,0.1132251221670032,0.4845564847635786,0.5864553956700129,0.9989546117479894,0.22922005088895114,0.7165804025630916,0.35264115054884104,0.26355347183207967,0.09300237444394777,0.7972124301879726,0.48760499239627886,0.8250395674306984,0.07865512303559485,0.16307962677608356,0.5606685144561402,0.3667283570457087,0.33813768191981974,0.3497412180690731,4.981042348454031,3.792638585253762,4.174291726898843,3.8593697439315524,3.155996971999964,2.301621485888322,14.982297028084123,17.283918513972445,12.311331047352837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,42.82990931232466,342.6392744985973,42.82990931232466,0.5002178279764373,0.7221384192820784,0.5333357281571863,0.43103666246855943,0.3441262572432173,0.01627148240137044,0.6501325821812812,0.48398848459534594,0.3633843547855875,0.2301027005123829,0.34624585200769775,0.5890770455270589,0.2068658500085898,0.20166224656223986,0.2435593296804005,0.9857266118443817,0.7554081093280058,0.028311945701069763,0.9508315189406913,4.905023027577085,5.447596568587188,5.3253549209209465,4.503702909359433,4.84276218078598,2.6918586917626737,20.119416579653546,22.81127527141622,15.073140129284011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,304.6690079397709,304.6690079397709,38.08362599247136,0.7486125489456342,0.7590551118773164,0.7563885542184924,0.20643306224161684,0.8140950687882362,0.4855313503588068,0.2871130242575226,0.2550519678187966,0.6977241309759123,0.10078789049905701,0.6735067972343063,0.8846146527026638,0.4597213536657071,0.2083016981642014,0.027570840505064753,0.6446596717277666,0.44139779658249423,0.3682834266332389,0.006782291237286686,4.642912524673916,4.491750284641422,4.015988633429495,4.852473564095885,4.498523782847234,2.854905778474648,17.858736265014034,20.713642043488683,13.157424940950644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
