t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
0.0,325.8753694237538,325.8753694237538,36.20837438041709,0.5608817428209409,0.19542782776294654,0.3768454704977683,0.046068080837821324,0.7853520835641052,0.32695531701909075,0.06224834692517056,0.7027479751820304,0.22488085277075875,0.5820589722776028,0.2574788886342323,0.44556649010101723,0.37531059824609725,0.37559626278689184,0.27904210219045267,0.7691373934467383,0.39069601145680666,0.2911351199648362,0.10764734457467262,4.412406988129949,2.9763109447941565,3.4960059238635126,4.484043011366608,4.77904186990959,4.148983649776924,5.001844927376103,20.1071884571773,11.872760944290714,19.517750517931148,20.37061179553033,24.886230327086892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,426.2369671668521,426.2369671668521,47.35966301853912,0.607738845042768,0.9508653719350669,0.592874174405991,0.34304414745171674,0.5531515427178954,0.00012522031397577127,0.851862692539526,0.1771224273128854,0.13604602164361856,0.389497592454486,0.6425962291185181,0.0303728043011815,0.23176114843630635,0.652865924080322,0.6505812140398147,0.8249662745724914,0.059295177968230806,0.9376296113910731,0.011992582979203359,5.41830351222763,4.561062410173656,3.941044734081958,6.434737426523487,5.8989183349467655,5.429415957836444,5.7340134243467045,26.100273952962247,16.414103348924773,25.784564040843176,26.089161507353438,31.99919228790901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,330.89932601893076,330.89932601893076,36.766591779881196,0.15005465265630402,0.34900304502541535,0.6366669633069901,0.5215312594218722,0.20685939398207198,0.1394706203064069,0.1798323264995746,0.11177275102492257,0.7475341784150371,0.25556869780713865,0.187105836399298,0.630933367606076,0.4159072319460575,0.9270657255697463,0.04287591850588057,0.8613299093458432,0.1583710843723528,0.1983467870377702,0.6442588119602446,3.4776468888149914,3.6160397693158686,3.5332924966543593,5.170323818077575,4.356411910342149,2.914838250303929,5.223902560644048,20.458396894995783,12.264010476208435,18.712141223166725,21.021205533506844,24.814808805337933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,53.67178048476928,483.0460243629235,53.67178048476928,0.9159516532892489,0.018742611993262104,0.4484602178629741,0.2903729463646796,0.5191072686214596,0.23523480075391479,0.8725044642709464,0.9948602102590968,0.5767493730985186,0.6783906050341127,0.24998192460738988,0.9980444953515496,0.8322704371460065,0.345607185547562,0.47197771215466555,0.2834548382808242,0.40723248235762655,0.6758120141972416,0.9410490865944433,6.047326674609387,4.916797790822855,5.354915274204309,6.441703388124073,6.894760148752301,6.4409702828762,7.312226622033925,30.466613358061363,17.405827853556314,29.201713410636824,30.07296974979455,37.36137350681366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,66.5556769557126,599.0010926014133,66.5556769557126,0.6971238594696494,0.8811135082730055,0.9254720540418498,0.32020049549880925,0.8403098126182086,0.5721379302374073,0.9318496378463047,0.36201378014162633,0.07749907835565029,0.9057197581108446,0.9101427718962201,0.23263873423403292,0.2080063024426645,0.8155195759455803,0.07881893876360768,0.5374912389404528,0.9312590517639278,0.5152714857282671,0.6633132449421068,6.768230471816903,6.1740043743867155,6.882321357925235,9.271504533366402,6.89751844721711,6.929064088852331,8.167722816827988,37.42461717135867,22.213739379570022,36.025124826347586,37.26378355432325,44.32213561857578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,56.49842500828093,508.4858250745284,56.49842500828093,0.125621635475911,0.648068042768646,0.36759941882917635,0.303504117331469,0.11564045464108164,0.7300526385468609,0.7748450000694767,0.6100056912849844,0.5183677099685414,0.7235978795471552,0.7756293271653295,0.2631426923543655,0.42140671596599155,0.9678140742829892,0.4258293778891157,0.7304715091884978,0.14878695656330432,0.13546337826840127,0.817643390753518,6.443902548772107,5.074179545458747,5.8232418195867375,7.73348142459981,5.608607596735721,4.802308317555486,6.952319399398002,30.385530506598784,19.251563518830665,29.877113655972884,32.0271247378154,35.9941381033345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,330.5878980021585,330.5878980021585,36.7319886669065,0.6169800781610026,0.41254363828168616,0.7619018278819022,0.0872322738571294,0.35130039846245364,0.07446114059836273,0.0228063094361185,0.7430986346576561,0.506140264618956,0.27531884272040774,0.12675440915991754,0.769939546561372,0.02749522453852926,0.919591979803428,0.8962757079703004,0.6047703549273441,0.11045644211271866,0.38956372960479513,0.08305185615923971,4.190592775529578,3.7324741544223192,3.14911708476617,4.6115514392007055,4.312504645904167,3.792203800401928,4.9133907158596815,20.198737194650803,12.534618369152604,19.4759392543207,20.597126169778452,24.51124184055497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,62.09818772708664,558.8836895437797,62.09818772708664,0.46674095130988424,0.4548546841290514,0.23734162583721063,0.9719746476079996,0.4310931589802116,0.8800809164752826,0.42083742619534403,0.7915095534911327,0.3895007859858912,0.27112156638884055,0.6187492732095845,0.7123210290220617,0.8450351652025349,0.6044011253542335,0.36083773006650177,0.9943687177459034,0.6823427086433558,0.6095826836178574,0.45370012915144153,7.078866866390571,5.240362196735188,6.3233940084055185,7.9908650578472376,7.656814905658837,6.240425539240573,8.63966643879134,34.43471324101986,20.310094120972998,32.87391366861909,35.27315456816986,42.09152814667869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,352.1623290796984,352.1623290796984,39.12914767552204,0.4361641010191951,0.2884893867957202,0.9042381531659899,0.7769525656407207,0.33540967859352755,0.010325119089003465,0.45507788793020465,0.22815439144662064,0.8412876656264213,0.22849061170940355,0.01172518200684125,0.008294716429713023,0.4713111609860914,0.2212395118590652,0.48272466455896357,0.6138172730559869,0.8949127975001657,0.4211663043140268,0.4104428977365029,4.038944904456373,2.806865219281824,4.202427381334107,5.465032082250252,5.505629482874629,5.210163397852556,5.245705675133833,22.93019375585257,12.310842205988449,21.72343298517511,21.75897526245639,28.435823238727203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,445.1370673368707,445.1370673368707,49.45967414854119,0.7077175298986935,0.07914384816198083,0.06398799092546159,0.5435781566216408,0.873273742019407,0.7935957511012668,0.3698820680266287,0.7894116067390345,0.24106476976433178,0.11542559450372447,0.9036486808677932,0.5642485154708531,0.6091059434769717,0.06284142106670498,0.8253433654902329,0.47489816415004715,0.2917638162368359,0.9447155409288299,0.576726041464917,6.180631952588071,4.1541717489963546,4.543241029566063,6.0096186807948655,7.314879944520107,6.3301365058365615,6.527103250115792,27.56427121530964,16.344422382379292,27.217799917781917,27.414766662061147,34.879151159829746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,437.3806914824112,437.3806914824112,48.5978546091568,0.3177397683919364,0.23831771361413168,0.996437188554678,0.9653576480810009,0.5602336331399568,0.15354448470597715,0.1579463723344352,0.6635855349888778,0.7494151367272166,0.1259450452751717,0.2270926510016018,0.13249714652833489,0.21205962300479986,0.5561868655367346,0.4606300317367883,0.9928368380476089,0.7524288602350367,0.8735874826628041,0.6986993438064426,5.175843789529836,2.991821813672629,4.810584273718314,7.401966028844502,6.869836361640894,5.995304071015152,6.8095057409570625,28.00918192820766,15.569631632046967,26.375519976780435,27.189721646722347,34.87901828984855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,422.3997965265371,422.3997965265371,46.93331072517079,0.4048112643312438,0.11819658229143293,0.2649537974574764,0.7573053431252645,0.5057031399484846,0.9399895082331178,0.5884588501174818,0.3205749482990432,0.24784975357507344,0.8511176725755911,0.5094849561980409,0.6194431468283415,0.5084342814879823,0.22435992203849275,0.0017623024883409721,0.5659748310483305,0.08082032097615699,0.29188430252165953,0.5391115462890944,4.882861895984237,4.17813230898361,5.045499600508648,6.052232581171182,5.905424976343199,4.680499915195522,6.52280188090698,26.479166286765942,15.11322678613903,24.8392263018432,26.681528267554658,32.384591263109144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,52.52248050191908,472.7023245172717,52.52248050191908,0.9827065959029835,0.5090757655849159,0.7613246339506913,0.5719437796214417,0.6986575431511856,0.014507781462239855,0.9739620675064423,0.7072900198160625,0.14795457579803784,0.08203424930658954,0.5167592934810684,0.9999406833956013,0.23954723158566182,0.6039578100483605,0.7026809360603046,0.4230045986998999,0.4554279166463482,0.3693526473976997,0.8121153519161163,5.0885245520106785,5.6017818629179645,4.926754783424906,6.800755915437876,6.407010768373415,6.078980318523496,6.719052712918107,30.12732559322235,17.491062330366518,28.49679743231492,29.136869826709532,36.53433636159576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,58.838228275075494,529.5440544756794,58.838228275075494,0.23252076170764202,0.5659909752595847,0.7728763450158473,0.07282844517684273,0.2683421721559215,0.9999134654028832,0.8280516012217531,0.7456881913061486,0.20532287848864939,0.38178888424896773,0.22650322106044796,0.7971745784465238,0.3636865039480043,0.07179804483877061,0.3603687729797789,0.8652765447704656,0.9696626754963105,0.9557719050164775,0.6768176441636874,6.768509810290008,4.858515496901457,5.432797377715977,8.132967942978187,6.536782035271084,5.945568717626499,8.051020405949444,32.42086994117156,19.75999325016965,31.13835934551213,33.24381103383507,38.95765197644265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,60.669182546930564,546.0226429223751,60.669182546930564,0.4810218877984248,0.9231555734097932,0.20844032434439508,0.35804247749372387,0.27139883676370014,0.6915890582272077,0.3819008954740285,0.8738373795553159,0.963473130054644,0.9107649503793802,0.19268813170052468,0.9768506419951429,0.5130760947320917,0.8689547690983221,0.7470326961066935,0.8363747728541242,0.4301198152117516,0.8049139846574308,0.8319212486264214,7.251252547996872,5.237677376779931,5.429413896216742,8.31270338103242,6.576756973655612,5.692215586419037,8.04755329572344,32.71956353617157,20.801633305809226,31.923262788445,34.27860049774941,39.29632050982718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,432.4534421346678,432.4534421346678,48.05038245940753,0.017382435203004754,0.9770678997614846,0.5343050062174864,0.4484939556465263,0.9689104235299969,0.179088033156668,0.6805901904529651,0.38617958604387526,0.7148820356398432,0.48268932710538437,0.5572621837759199,0.14171556181750578,0.41484291064680134,0.43541263904212,0.968628502654495,0.7284403771651162,0.2170095568480197,0.6469115293014451,0.26657161092710613,5.697054836192809,3.937666860073956,4.335873388935767,6.540021895444116,6.277288666779649,6.305823172222915,5.852940857219833,26.97232617389659,16.174743591710882,26.816440152869564,26.36355783786648,33.24961484067624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,312.04948494723374,312.04948494723374,34.672164994137084,0.48109994696319913,0.0011808015725679466,0.4353616745172475,0.5858063958009643,0.6656926164314119,0.17370501155635,0.1152298498602492,0.2899426752836919,0.7413655691984675,0.24757837806943184,0.7947948282124719,0.43188182059872904,0.6274749650705748,0.022093671890080935,0.328316677269605,0.1949015465220535,0.19520114790070509,0.7062975509703404,0.30033949424640016,3.6955363026055545,3.0828225702414707,3.4871885981617674,4.062433026402555,5.811672630387022,4.991696759386694,4.820269516252891,20.444410470445376,10.84079189924958,19.31967725679804,19.14825001366424,26.2560831008324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,56.85143298580846,511.6628968722761,56.85143298580846,0.7617490539623065,0.7043742789334927,0.40554561089469654,0.9174878946593866,0.4169912461961933,0.15079256880484315,0.9039387170303443,0.6498690749981718,0.7216169397219814,0.8140466599337931,0.22259754888061445,0.5831761544033061,0.2612026159381752,0.9914327723563369,0.6729532861234732,0.07884282132618736,0.8516537702395871,0.3455307978512494,0.5612632529330046,5.942860633482776,4.984809321204115,6.168567233735949,7.597375768841708,5.83616489026415,6.461817222745685,7.176117007316692,32.388686553844146,18.5250457235286,31.155430180010235,31.86972996458124,38.224851444108296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,56.154223563520965,505.3880120716887,56.154223563520965,0.45540295200127345,0.21772496824876897,0.4390449716615312,0.9368135661342631,0.3398599398628064,0.09556470509065829,0.572478111145685,0.7462745169946133,0.017074237824148186,0.04701708092891621,0.6209406299054088,0.6815017386381426,0.8338559957692009,0.6249081350687269,0.1207321193043841,0.8671888847343394,0.7818716671572944,0.7664319936027767,0.7540594097391801,6.077263839702004,4.541422207529395,5.698769379856299,7.470318640412163,6.690930504726706,6.205320592466881,8.013891996831557,31.929722817096295,18.089004687643563,29.993094659966744,31.801666064331418,38.620653321823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,51.556469068828164,464.0082216194535,51.556469068828164,0.8573654229110665,0.7042575550808781,0.5769876636704129,0.058432364670053305,0.19011174807585696,0.3127995665699157,0.45096030858295777,0.5881339868427564,0.33835847980941247,0.8835034293144253,0.48669823451408034,0.1868801161943111,0.45974239509199044,0.873450761068104,0.9201361340867185,0.1137497567465745,0.29725356735497854,0.6285125581611557,0.8378070743504848,6.014940698333657,4.909142023683716,4.987962277679674,6.812546826926777,5.061852485646233,5.540472390365386,5.917104708781714,28.16722822743727,17.73662954894415,28.26506421698921,28.64169653540554,33.229080713083505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,52.091139495823164,468.82025546240845,52.091139495823164,0.4502074506692124,0.9306799658985344,0.9588973644376735,0.33359485332056793,0.8292972285852428,0.1354125768779445,0.9969721436168085,0.9431623036089216,0.6875529050392908,0.004453710639306885,0.21562199531406423,0.09013634282736949,0.4824401437130812,0.16272687230602045,0.7309510563511874,0.6648961770668341,0.654299692854774,0.5865993308523045,0.8108592247844836,5.577536003201247,4.423094855660708,4.887581656689163,7.398176211578238,7.284654473101946,6.736289823293933,6.229213507435671,29.674356054657714,17.398807070440192,29.02267855042329,28.515602234565026,36.95901052775966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,451.29942303280615,451.29942303280615,50.14438033697846,0.7256239897965864,0.3737051511143048,0.8282367830419413,0.9466546000125265,0.5365262022271711,0.7279738295200118,0.4547320410881216,0.6385743922121899,0.3437032548176352,0.6116905536478081,0.09240278628247589,0.13787710583736135,0.05059839989264836,0.5449314649766411,0.5738574778433131,0.2107222694623906,0.933339810863516,0.33960009858537454,0.003918373929672203,5.178423124374491,3.936081551550093,5.829134661537881,6.706482154736975,5.895348646939073,6.006213145697087,6.517334135423008,28.995245648945044,15.820986830661559,27.656334637896528,28.167455627622445,34.890594295884114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,246.39452917806952,246.39452917806952,27.37716990867439,0.39491806532953655,0.37791806190799715,0.2896258348825561,0.013517232052116301,0.5171264192312118,0.1914146170263824,0.02734543101153264,0.07658838543071445,0.19439240977395722,0.17192270429438417,0.34534818284116964,0.33979234678060555,0.6001213299131318,0.36374465659990485,0.9539052063569178,0.09581676056211708,0.44411983372579833,0.12166061371039427,0.5412790761108851,3.3919877214724474,2.930228526292817,2.523748207777691,3.0603013901559524,2.86787528176482,3.561281173449928,3.081017928830808,15.156577226507196,9.382517637921216,15.467547019148835,14.987283774529715,18.024452508272017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,385.06804012221556,385.06804012221556,42.785337791357286,0.499070634353862,0.24212934455716117,0.22535693487429165,0.5218995848905205,0.10286986444356483,0.09729857009038456,0.5116868964308982,0.3871080280933554,0.6233897204418445,0.4319088833313628,0.46260946614048637,0.8732278632489114,0.8614953714515817,0.47346322080313086,0.7872446141029174,0.44019114299816664,0.4417542263921538,0.2141249902748652,0.016778792015609945,5.108885410109302,4.246338301950708,4.414581182498165,4.466310080892387,4.947101204483822,4.948058860425997,5.94212517902011,24.017413604787365,13.821533792952398,23.184173835876557,24.17824015447067,28.964514809271186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,427.8603585222131,427.8603585222131,47.54003983580146,0.8936516087503312,0.9986932355462421,0.583650477755066,0.060116417044807635,0.9748658068351134,0.29644609183821735,0.8233496416865833,0.026728635260034994,0.5537866787410065,0.6281789609225484,0.5976270091092504,0.6359033028471502,0.08053705791524413,0.3643074772748983,0.7625949585591926,0.43087197324539284,0.724101789750702,0.3582464605556932,0.060540064805337246,5.092990056117758,5.274165902722983,4.185043558557353,5.952858234794774,5.679877858736741,5.619997215394236,5.610065295205589,26.642130206674935,16.320014193635515,26.125054967587104,26.11512304739846,32.32200806541167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,64.94435471957287,584.4991924761558,64.94435471957287,0.9206018854263598,0.7610142281701063,0.01322202774807757,0.8377685053735704,0.3049955120535317,0.8105492187575452,0.7414224346460396,0.7252333162427635,0.5123460691380576,0.7833265194786868,0.8304604412354751,0.21413978295776592,0.3084809446902016,0.5009515798632427,0.9278821675919484,0.9915807265152679,0.6444262392451925,0.7326191196828964,0.5644752266851192,7.99693270794926,5.100842543494813,6.195841227280795,8.937049583643983,7.729280201509788,6.849837227988384,8.134180856436725,35.2177514388447,22.034824835088056,35.080503290357235,36.364846918805576,42.94703164035448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,407.0134484968097,407.0134484968097,45.22371649964552,0.6728419769620992,0.23979355442460604,0.115611593671059,0.3202164637568887,0.16575882919335472,0.08488657566064384,0.9286761153350492,0.4182653797097792,0.42205670809447593,0.9525922277356451,0.8487161490033057,0.19710467593517356,0.05383293020207469,0.3151540594347916,0.7905503395975244,0.4625920905772788,0.4963457089511667,0.2219138556712894,0.7749704317370932,5.573525431878549,3.456617630628803,4.5342972034604045,6.179734205668597,4.715368667837298,5.312479592827137,5.415907825644146,24.89903645822909,15.20987726817595,25.056654064463494,25.160082297280503,29.614405126066387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,53.56080581570287,482.0472523413258,53.56080581570287,0.4417529257688013,0.914414711969638,0.8587325587155082,0.6202078546789771,0.06945931387829729,0.24215580140256399,0.5148615682375306,0.11183086980720791,0.5831258277639573,0.9108395510090513,0.5123230980592418,0.07836928461142612,0.514974350756973,0.8132667376450919,0.6180587957762449,0.538742326486353,0.5804728276722392,0.2295303956359056,0.5179638997476042,5.587056322488404,4.890851037166776,5.679665217984386,7.365342201066913,5.237696891191317,5.541291184227179,6.526307224718071,30.003456865163326,17.843249560722093,29.064205962933656,30.04922200342455,35.241153756354635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,54.832753200413926,493.49477880372535,54.832753200413926,0.3677413064051127,0.8682628360223658,0.9289825440200898,0.3240856681029278,0.9100380032870556,0.8856240481036368,0.9994771166454663,0.2949969616940289,0.5328324312377979,0.7626726050163697,0.008741712765355292,0.30463793476066003,0.44153007327175464,0.7146556575754,0.26754124105749044,0.4457471812273278,0.3616300730016223,0.1338515841829656,0.781197370887101,5.316468254541418,5.519653229569841,5.722396460196651,7.509925359244657,6.273648630943519,5.433547583045127,6.606633160367605,30.79215579242388,18.346046843355918,29.501990886597696,30.675076463920174,37.0658044233674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,431.95376008912626,431.95376008912626,47.99486223212514,0.9568211733815293,0.5842773514376591,0.8407088591888369,0.32683728398972145,0.9926026122156835,0.1928126854736858,0.9026646157720809,0.010058418882263997,0.8922483743749103,0.7875404695555781,0.19286311968884895,0.19149242703328095,0.6464068528867402,0.9709253437809029,0.20440145201398452,0.3715082873506388,0.051892710973791,0.09363808662303563,0.8454335790741041,4.424712043001549,5.478972428643565,4.9227103601924505,6.171160811791148,6.419170369827976,5.049614481790564,5.579349161199404,27.20180724361713,16.07484528343626,26.047170125419274,26.576904804828114,33.620977613445106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,52.381895361759305,471.43705825583373,52.381895361759305,0.1094497468861394,0.8095334911002986,0.7948187095331667,0.6591821313730777,0.3573610042719787,0.9625215666886343,0.012092457286417169,0.0384345239757653,0.34151044149946497,0.5851956538079774,0.5252984372091116,0.7240207863397742,0.7357733898876303,0.5735417436436382,0.11053030403986697,0.6070319365832384,0.5677110474883601,0.471861150108545,0.0905219566959441,5.1899922107191845,5.247050328574811,5.454569660893779,6.697744805494175,5.61533549530317,4.858258808981897,7.2574835339253365,29.515107137869997,17.13478734478817,27.447615814663845,29.846840539607285,35.13044263317317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,50.39082173144176,453.51739558297584,50.39082173144176,0.19417545232093547,0.05264843031744637,0.12558524083596145,0.7370193947520406,0.49351235061739973,0.7515103887955612,0.21793782383967097,0.5440864394341418,0.03972927313034336,0.9898108521201248,0.8372961671787311,0.3015265174882026,0.15412332973037046,0.5631118001513795,0.039635636937425556,0.1524750033375153,0.9986155138457511,0.5419636025283237,0.37791882174536706,5.790566557898995,3.197915150658259,5.919096950683732,6.889979478882014,4.789414466500995,5.679586351819941,6.915062074037774,28.60164000608172,15.878461187439267,27.477144489942944,28.712620212160775,33.391054472582724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,50.23180714572601,452.0862643115341,50.23180714572601,0.37362109784926667,0.31244558961278224,0.5661932585369533,0.21156284164433448,0.24919849429277097,0.7484310294020373,0.7700291520422294,0.8634704751236383,0.9200769655109551,0.3328520367807263,0.5758814610881892,0.45750329640601684,0.17377810027039786,0.33877659867195276,0.6701873220863664,0.2664766415088856,0.8096466834091134,0.20804437075380433,0.4339500980001554,5.757573871137342,4.316659583879826,5.3906216369695725,6.437760236574803,5.926763888023463,5.4308441960285245,6.32264594563828,27.898531599091008,16.51199369159197,27.33345952459007,28.225261274199823,33.82529548711447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,433.0194101078043,433.0194101078043,48.11326778975603,0.5428833257574983,0.9293198318997851,0.9185869182929254,0.5838600373810608,0.20753349334743654,0.08785809902695696,0.4190911951929811,0.08278463705339323,0.9624637154835264,0.5510674627132641,0.7231195473666654,0.33262315244415175,0.2622222944847278,0.5319776396168202,0.5525937062304955,0.34709003684469875,0.4847707812081228,0.6590268706228474,0.29730828363343,4.701602270360974,4.747682004082512,4.645338612336918,6.615861340852951,5.796520170854718,5.44465694389392,5.984078672248616,27.43761757341492,16.065145615296437,26.155141171527276,26.694562899881973,33.23413774426963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,59.849686751919194,538.6471807672727,59.849686751919194,0.8455222841942565,0.6031543569816723,0.8125542114017089,0.3107939825019356,0.5642935882646664,0.8724948490634717,0.99558961323925,0.09569982818796341,0.31932240292212644,0.22320889467487326,0.8812128280049775,0.9247283664379868,0.5055156337036576,0.43378752541804866,0.2920349924486527,0.7104714235880315,0.5770299842082696,0.5002516853770523,0.13196072039684992,6.087297257914249,6.874559668445029,5.707887350404155,7.148209903044105,7.413722330449097,5.758185242013007,7.843338825807225,33.33218098971352,20.110066829403383,31.576139421820542,33.66129300561476,40.74590332016262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,387.79745343620414,387.79745343620414,43.088605937356014,0.4743167268496207,0.6456734743560794,0.4579518491819563,0.8674259715830389,0.13270797520271826,0.11693751753429915,0.8268990590481119,0.46745412641608275,0.5946162964770927,0.18162732550244665,0.8217184852444064,0.32975852375800807,0.5142465423294259,0.09315784441643704,0.01891740158598354,0.008801431835673279,0.5609263017509306,0.0451280982219211,0.7796602403265513,3.655814133885718,4.280660022718345,4.908345023007135,5.873361725417934,5.3282040799243475,4.895003136067022,5.292033076822737,25.24940298403317,13.809835882021996,23.61318404109615,24.010213981851866,30.57760706395752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,62.16332631900444,559.46993687104,62.16332631900444,0.050059805895516396,0.9339599501345635,0.03139625672821944,0.48056570591277625,0.8170053514238524,0.3848602316612578,0.4229175802937013,0.9599288653353816,0.22018089295469245,0.9275066847797858,0.9966460432442015,0.8561698360397929,0.655208063147131,0.906931792117052,0.7945726751529122,0.25331018150714624,0.464532422860259,0.7937475117211897,0.17153346980868012,7.560162051820018,5.238149559261436,6.230493646079766,7.727836696104214,6.065826489825066,7.34402716059941,8.133721175347894,34.67422823739272,20.526148307185668,34.100669113864846,34.89036312861333,40.74005472721779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,438.36795075696904,438.36795075696904,48.70755008410767,0.409105488939704,0.6274718586923073,0.4492864856660189,0.8652777867130887,0.5374252002643922,0.8050477399005026,0.813593174263766,0.2365312822118586,0.5122802802403439,0.502305027581173,0.8047917034470514,0.4761181374096528,0.4940559202313637,0.045478961132061624,0.23457634228121482,0.1253139665641202,0.3047987865453746,0.20136022140857845,0.48231912698224266,4.567853125567066,4.924949469682428,5.321166867692259,6.263576121108145,6.254069249850789,5.44400193061388,6.123959193074612,28.077653582171322,15.756378716357638,26.521547514663776,27.20150477712451,34.33172283202211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,372.9364412787379,372.9364412787379,41.43738236430421,0.1378442336761485,0.7618015990036399,0.36178418017288716,0.5068929924509276,0.29612246391918773,0.6206148092751789,0.3684338256860046,0.4318415065371284,0.12686355558635054,0.6925438568925479,0.09995904222755547,0.8904005107569044,0.40249043237181226,0.5177284239310088,0.5237091017129784,0.1684787693539439,0.3190350290466628,0.04203871623347322,0.48996855717935583,4.186873513268295,4.16105705710114,4.321324098591713,5.3811213079903135,3.563364527490598,4.0448511472511655,5.422242094936034,23.330595705870365,13.729051878359748,22.095227124202626,23.472618071887496,26.893960233360964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,319.8693327529204,319.8693327529204,35.54103697254671,0.5623395694110173,0.6589011928674817,0.8326449726528208,0.10201776347962044,0.7568455358084207,0.17528617424595072,0.03976073194205931,0.3246857393778224,0.35455723969601527,0.7217687149971651,0.39387697122786647,0.03507680557334647,0.09040557651087944,0.15534540905638572,0.2724275667920103,0.22542152739622778,0.38919556356896245,0.8073797521569859,0.5171175877900513,3.595553727272316,2.943637403487808,3.2249876170595333,5.343402100759399,4.6652215539056865,4.731008888514613,4.292865702186093,20.535901712007444,11.882593231519522,19.838589737093667,19.400446550765146,25.201123265913132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,58.697316998022885,528.275852982206,58.697316998022885,0.9860087155498373,0.664256312043482,0.4044816738038842,0.11776079548994645,0.7160155740733645,0.9317184563242542,0.44965158738510935,0.07900156935121483,0.4492451988438543,0.8530840658912856,0.44464825386260864,0.7313167946250873,0.7116186709759099,0.9515318227805974,0.7265426370102938,0.6863077644360025,0.750304838641161,0.05211007800946488,0.8889151469968769,6.636519744667902,6.275232287350771,5.693801734505971,7.273772365015888,6.028568338105451,5.305219744494243,7.163536371576527,31.7115625029434,20.18552439703456,31.184545876034775,33.04286250311706,37.74013084104885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,54.487888153135785,490.39099337822205,54.487888153135785,0.5096613634652261,0.45868755591841404,0.8598142126792577,0.12677093172916265,0.16544892212200035,0.8148205324150887,0.17519370177396254,0.06104578021663565,0.3420229191768902,0.9268831720845918,0.2537940247724796,0.2530143277346195,0.9624236070910677,0.8187223844080226,0.9523738095701042,0.33372744915141905,0.21977188505881728,0.9708493811673671,0.9288675475876559,6.489605727709556,5.106131710258139,5.219240232229087,6.948948558962874,5.575572825760558,5.674369428265447,6.776831390282492,29.725521319998037,18.544685996930568,29.438295657425105,30.54075761944215,35.3010941457586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
