t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
0.0,467.21680819588437,467.21680819588437,58.402101024485546,0.18133495153937296,0.3174779895813994,0.38047893439566605,0.2868957537194059,0.8853756498908321,0.4510395527110186,0.8799550539410064,0.23775558266840524,0.562606755405465,0.5675751200955669,0.24887612884997978,0.32506549411894936,0.6559641940210518,0.03474706931283922,0.9288472871074518,0.46092959038979875,3.593894676325455,4.810124062570339,3.649133948217016,2.409169766691552,3.6726446918209907,1.9050013002775248,3.545505163453922,16.870348246508936,17.630798679211328,14.461178479817384,17.630798679211328,9.675709134837998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,486.14715072412844,486.14715072412844,60.768393840516055,0.4727092189785078,0.7047628086750656,0.5994313409128804,0.6384944540650881,0.0013385906104745882,0.6335632991529675,0.04752110368267026,0.29008813880798634,0.5739825494855774,0.7926928699546457,0.008084405599274702,0.9461363236963071,0.4929187601825622,0.07905535927926888,0.24643683219125812,0.29171375579810455,4.113613117318149,4.559238699776795,3.8538976842082198,2.7665946467125977,3.100956459018585,2.642295142033148,3.921421909218302,17.756483816475853,18.270001102354897,14.989889169763256,18.270001102354897,9.981164223049332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,74.15568165320559,593.2454532256447,74.15568165320559,0.10084141858061557,0.9148510973416669,0.955240909612202,0.5033933673709197,0.8095556689802051,0.6045040309042922,0.6505156257300808,0.5733487518195017,0.019340522036572105,0.15036428597875706,0.12394342118937873,0.7357835207541965,0.6923340731026487,0.08151119711227706,0.24690806890349437,0.1834739938521176,5.404094761824481,6.301960287789805,2.9480136618756854,3.289479157750355,4.938763143914289,2.321895137100102,4.846913873627381,21.42726459899219,21.914726992504363,18.13778544124184,21.914726992504363,13.632337063489125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,513.1476003980155,513.1476003980155,64.14345004975193,0.2462826759561375,0.3173185255625366,0.38332592245174824,0.43174604565659336,0.2802564438989714,0.49285570095155873,0.28806014612507114,0.3845407029171283,0.8042929703034695,0.5849929179750416,0.69462155765363,0.6355362201603757,0.34024991765913903,0.17262626807518744,0.4378164169431287,0.5647733131231861,4.1849744323757285,4.10582583688104,4.423892624638497,2.66687112418321,3.630568352293086,3.0186101707620168,3.6862649642992453,18.592571497789766,19.363871416950367,15.925700373606556,19.363871416950367,10.482413908852024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,501.4185830165556,501.4185830165556,62.67732287706945,0.3361340951056876,0.6532045546328757,0.6183428035260242,0.20412639224941254,0.35894890761936693,0.07074102595235399,0.20040349337968166,0.608426837200932,0.70329958546017,0.96231531540261,0.8847946579366905,0.0961193636860852,0.41054717506321403,0.06904460748591412,0.9941475928200216,0.10283687930517993,3.597541422108921,3.524749742957315,5.005144786444565,2.39994260493306,3.776887448722551,2.099052859186929,4.336324010818197,19.115840273027295,18.003376259420282,16.715897668094236,18.003376259420282,9.774371475764532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,560.4167059428529,560.4167059428529,70.05208824285661,0.6844249588218537,0.09579190631917234,0.9107524407869626,0.7971035410448668,0.023561042964361234,0.2969362190113335,0.8447961013163194,0.20002967892751422,0.2086464154939579,0.054349499378499755,0.8004862033351688,0.7028560060048897,0.7150968986851822,0.6229470850733387,0.14200898576677556,0.9454278672506878,4.772944905644957,6.042620205161615,3.149596562476666,2.6040563364567793,4.611029342353722,3.6301609333514477,3.8639583388369987,19.001585485769123,22.206351948988406,16.397529149312344,22.206351948988406,11.988030584455458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,398.5076159486392,398.5076159486392,49.8134519935799,0.1437101079167784,0.5169284056430161,0.05275596241941971,0.9069995197288311,0.2079957973698352,0.3823389583728606,0.2517176829855109,0.4881090263647312,0.4997541719117762,0.3695306458913721,0.39424476020996513,0.06697567749336197,0.13508978193522014,0.31098768726712533,0.7513681303381429,0.45235763433141785,3.4687057419334386,3.0089667220992777,3.539268452183783,1.7121937070058175,2.9408080139135913,1.9277361646891151,2.7878107027767176,14.448786617813347,14.885485094819206,12.73659291080753,14.885485094819206,8.121707462852847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,76.53619154076844,612.2895323261475,76.53619154076844,0.7012764593127953,0.0726294820807889,0.6204242941349459,0.37034009113786337,0.5517106844849093,0.9756216007645564,0.591163724457436,0.6455981934853975,0.6543108388542299,0.18520002934197044,0.40058440984230503,0.6688131718446516,0.12102721006563932,0.6569290343520803,0.45212518422378134,0.7484272530266629,5.0541491808020815,6.353621108009864,3.8276885626997874,3.3706358083300065,4.7929521622372855,4.140321088276369,3.9568235464420662,21.002249260511228,24.168732102025388,17.63161345218122,24.168732102025388,13.217737151369374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,522.1128215635458,522.1128215635458,65.26410269544323,0.2690982625856255,0.2271224732377919,0.7700411972598039,0.7154125142949123,0.9454250445960568,0.12019872478179161,0.05570488592581446,0.583720377972979,0.9805306574668936,0.38376534401944973,0.13171598380429317,0.8220020399403601,0.44172264984175114,0.02613731109439299,0.9370123601089503,0.3139564078256699,4.6295947637136585,4.575129375062039,4.379825644376388,2.515562528945919,3.56004017041453,2.240691796910719,4.033535806947721,19.118558914398218,19.385281750477336,16.602996385452297,19.385281750477336,10.705197463074107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,85.1851655394737,681.4813243157896,85.1851655394737,0.01668726687249833,0.8236677629552068,0.03272157034941303,0.12068906537496527,0.9487797427352738,0.3980112963815111,0.1645227901125207,0.8930713138997083,0.7487147863168739,0.678938251434186,0.8683049175363632,0.5270421198212254,0.3158379861689903,0.29645614692609934,0.18926032241657265,0.944475849554957,5.556763638608624,5.361273845777404,5.673475323935094,3.5824931063020786,5.521326586507524,3.647592764066263,4.04791728952899,24.38197594488231,25.760432158894908,20.799482838580232,25.760432158894908,14.660583331418227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,87.0950074064566,696.7600592516528,87.0950074064566,0.06835762327833095,0.6767391350501648,0.35945168711746056,0.38586668130807467,0.543557216499748,0.7806320396829709,0.45355695166217735,0.37908396971929903,0.6756680096599245,0.3139476097664121,0.9042149915913662,0.6863258030481422,0.60437300834139,0.7828781439111198,0.06867250530661784,0.9939973189495928,5.709868842966818,6.328952897260397,4.698649343091519,3.6598268091507227,6.024927510863112,3.8126117462697025,4.459493139857412,24.552765645929583,26.57501034045155,20.89293883677886,26.57501034045155,15.394623162980652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,70.99444595257786,567.9555676206229,70.99444595257786,0.5593333299537192,0.6568236744354508,0.834970122585569,0.944740482133965,0.7717109783429102,0.8393328477447768,0.8681449708345185,0.3500096675476695,0.45473275552064596,0.3044337572893244,0.1321988976470233,0.24082156390210674,0.24585751146621104,0.5589905286795854,0.2030149598635338,0.46674364055529305,5.237351874894765,6.39273883604781,2.8087789167610473,3.200221292025987,4.85663786900449,2.5884399473505884,3.503029245192341,19.60601919787863,21.8839474440587,16.405797905852644,21.8839474440587,13.29421103592524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,87.96067591962604,703.6854073570083,87.96067591962604,0.9066063292645107,0.9348422001776541,0.9792571497065721,0.9796016942020992,0.43953306158428596,0.23552920122470622,0.9837158996445712,0.9713199292051083,0.45488262788275025,0.780840392123486,0.7114865851302117,0.24626834473855275,0.09797545045513134,0.7288291640351444,0.9316352833974596,0.3054184621172156,5.803256628086407,6.829295192153454,5.336693824772437,3.474265722119921,5.40419120363603,3.3766288516803056,5.108314144035396,25.126721522650193,26.750065700328637,21.65245580053027,26.750065700328637,14.681713553842359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,74.11730871920712,592.9384697536569,74.11730871920712,0.9591799933723095,0.6903659145582021,0.34794593351085634,0.2595186855283852,0.2567610022617137,0.7898732702533752,0.7105083570925671,0.27653630262137097,0.38521798002970087,0.8481469840916218,0.15960947345303778,0.9082877009878167,0.34458125759194336,0.37654732557584414,0.8257661472947906,0.6625338998944177,4.351432183069176,6.323120957720416,4.756464402930958,3.764077354886455,3.904754379720761,3.756020640582328,4.342966000271393,21.119694320878743,23.09179256402364,17.355616965992287,23.09179256402364,12.020263917676392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,75.28257091720525,602.260567337642,75.28257091720525,0.7466379189492365,0.5021768947740463,0.4312390840374224,0.5157602032268986,0.8829274188960551,0.2820967901970661,0.3306134530160242,0.6918690746010543,0.9421740241306918,0.5383304887046542,0.4124496009422296,0.5494474024946189,0.9862296727016424,0.7020197644785141,0.34075196214463377,0.22176407621160443,4.489730545380995,6.327021550357285,4.198963524003533,3.3757360262532528,5.112772376839635,2.9042648633958095,4.196260481892713,21.373462954370133,23.032752859977258,17.997726928116876,23.032752859977258,12.978238948473884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,85.60495500825698,684.8396400660558,85.60495500825698,0.6766293780056316,0.6395781421854603,0.5923270044294757,0.7202036620796679,0.9483901494647334,0.7374669683004481,0.5504534143481438,0.5681311848665328,0.49762658393743375,0.8981495810866992,0.38811164923268127,0.6909786672326881,0.0009666669988235288,0.31874500360968194,0.4602691133561293,0.7836218479262733,6.068809275717961,6.507288427367893,4.926466769823898,4.081154954421643,4.9773386170141105,3.844939695564255,4.077829396602239,24.13159901357985,26.324842785488123,20.05044405915821,26.324842785488123,15.127302847153715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,72.28021692334752,578.2417353867802,72.28021692334752,0.22443031618667175,0.6520674358496886,0.6027748229028532,0.16782040623643357,0.15250466758157755,0.834019515876847,0.32024292469351845,0.28922001366444905,0.6950447919975603,0.769394042471762,0.6061624286356938,0.1222073747363639,0.641255023846082,0.9593423100603627,0.4179118837762964,0.6806189710224149,4.107395636506322,5.478683376420829,4.232626942154229,2.591391738866843,5.417965189439968,2.756658620122441,4.165618499288274,20.514998006255638,21.99332976464379,17.923606267388795,21.99332976464379,12.116752564813133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,96.6703286195949,773.3626289567592,96.6703286195949,0.257436885238863,0.4089435430319083,0.9950741819159851,0.765809778588706,0.46423067804524343,0.8479565096973437,0.08974146515838599,0.8834523671643177,0.021231703543000635,0.01915418598167673,0.8681674802345135,0.5011994162512341,0.8739031781350199,0.45198702583411854,0.7815094956105313,0.9836992915960996,6.718533246525351,6.757624542068521,4.467357483413282,3.3479345124991062,6.77741425565455,4.3419119501823715,6.160206172040853,27.471445670133143,29.062841477844074,24.123511157634034,29.062841477844074,16.843882014679007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,514.5713320197214,514.5713320197214,64.32141650246517,0.9975647534644815,0.575427155978168,0.7156714112110829,0.36917240141148633,0.7637914177486596,0.243491684929512,0.26170151531857555,0.2217127593527416,0.5709242704631406,0.6572707216975548,0.11774851798859576,0.4296006529672969,0.6831879930752878,0.8548149597066358,0.847830644003959,0.1567869707159968,3.59340297230354,5.903751274468439,3.577301693167454,3.1276241830767137,4.33263287070668,2.1669053394186246,3.8346708195066443,18.46563253876103,19.573994150064742,15.33800835568432,19.573994150064742,11.053660026086934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,463.70514938946053,463.70514938946053,57.963143673682566,0.29160091111502495,0.18169314801789838,0.5155528354951435,0.03485902532765195,0.8844063933687379,0.5229940350930123,0.282610686181591,0.23128173287253395,0.8570037272009539,0.7154821013417004,0.19415077231434685,0.610356967634752,0.27232148712966875,0.33538005332008736,0.4066559384987757,0.45496851146307493,3.6302634215871517,4.583166761691525,3.6515928993440365,2.6852022275437726,3.592748969074504,2.3053529304927447,2.9350069170561315,16.494814434605598,17.76312498218996,13.809612207061825,17.76312498218996,9.90821461820543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,442.53685050052536,442.53685050052536,55.31710631256567,0.1818941854487185,0.23981163699505537,0.012562837801824545,0.2933744308449898,0.5442365231747514,0.6012949091637732,0.7636688453585202,0.08587976806465314,0.5816625183798266,0.4127829162947354,0.7507040012250452,0.5446531546671594,0.622219590224901,0.7266176257780639,0.41316143854226484,0.08780271703409781,3.1603199789713496,4.410641793711519,3.116458151202838,2.862594410674503,3.6711296094621657,2.252228735603447,3.2702873366846767,16.080789486995535,16.61077826895132,13.21819507632103,16.61077826895132,9.694043999108018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,556.106615243124,556.106615243124,69.5133269053905,0.919496871522475,0.8104330541032685,0.4150814232815938,0.6941670825283864,0.6194674686286943,0.33066406252788627,0.7118083650813375,0.6902410391902587,0.031016661699238668,0.47436793120155274,0.001421116447252957,0.30926595504280696,0.31255344253679174,0.9364305794087099,0.38464128266636155,0.6247423226841415,4.49548352443429,6.680184584007964,3.3261293630348816,2.990748528272384,4.741034508808598,2.8758313674148215,3.2543013757962207,18.807697300346376,22.118663347700558,15.81694877207399,22.118663347700558,12.227266561515272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,478.9554816063914,478.9554816063914,59.869435200798925,0.45826528882313133,0.4682498815378645,0.2670674408933962,0.14166601618063823,0.3219771146329179,0.48706306999321214,0.6692798572383314,0.6650183545895124,0.2526059060433177,0.8046665581134189,0.27533852373412093,0.28192477886359035,0.9162051423572724,0.8889977116740698,0.26086270413747403,0.18167987393129648,3.0899850543565495,5.6057285145345945,3.1903465809505955,2.292818657584837,4.4715971133436625,2.3492898899348638,3.6217298961064426,16.666477302342088,18.706947153120264,14.373658644757251,18.706947153120264,9.85440082528505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,509.9365913790002,509.9365913790002,63.74207392237503,0.6690070563255885,0.31325439792268184,0.5248805916707995,0.8422373252753421,0.7477927888861888,0.01579923730990096,0.07107928195004576,0.340185571688001,0.06355648474630415,0.2229305477461213,0.7261189445447412,0.8772301035146022,0.5338568236017762,0.6488686798525997,0.021829730585282037,0.21180796822879755,4.599306929041055,4.953762500950982,2.776913748976531,3.3492025285037035,4.062565003705487,2.8401488816116314,3.353155400837785,18.14114361106456,19.232697064285688,14.791941082560857,19.232697064285688,12.011074461250246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,77.72927720739949,621.8342176591959,77.72927720739949,0.4954206053863307,0.8839325556377436,0.6559254044337218,0.539748696468255,0.32782020490383,0.5925525141288287,0.8641498098884517,0.6154179776120662,0.3742885175778994,0.5476028014065311,0.8956385574044878,0.2606018815132388,0.8502285491381208,0.17154772211380676,0.48644351011957776,0.1037715107985483,4.875409302900721,5.821368735554687,4.167697312070093,3.45596631897446,5.096834996171154,2.9634030468435006,5.240740949987786,22.83664888010421,22.924713393540156,19.380682561129753,22.924713393540156,13.428210618046334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,472.5805673840741,472.5805673840741,59.07257092300926,0.7055585863584382,0.4037047807591724,0.08183279410333111,0.8218463083277597,0.28188897819945347,0.9631542994453496,0.5280807255730622,0.6306849086220436,0.9843479024129108,0.05572037942514407,0.49443754890205993,0.0383827288437818,0.13131412593863145,0.45105244285503077,0.8017935789038404,0.041629574749778575,3.75756192195273,4.257283945448073,3.4507014026187317,2.887126922508255,3.4796994535748507,2.873847646921452,3.5453047655182104,17.120394466172776,17.819094370515838,14.233267543664523,17.819094370515838,10.124388298035836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,295.54288332192874,295.54288332192874,36.94286041524109,0.164806873567941,0.15461252383787538,0.6737521833519128,0.649328349518016,0.2493183246986861,0.354744734834722,0.7243529004356382,0.25372040122675654,0.30700289145079407,0.09438061728095914,0.048092607727963976,0.07788781004640233,0.6773746688247057,0.6585387740559788,0.06528096968165109,0.02106137288059806,2.482518308122933,4.010170567761217,1.0220391941330007,1.0494628747135908,3.0912155914391994,0.9203138002843839,2.30546589953199,9.950701867940714,11.526257461740736,8.901238993227123,11.526257461740736,6.623196774275723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,460.15507224407963,460.15507224407963,57.519384030509954,0.8591148424496174,0.7832822738837393,0.37124796296414686,0.7572431561980886,0.00492704655032572,0.3076663704187895,0.30785997703053103,0.20511352758597468,0.3815704740847884,0.09298883005327685,0.7976378540198866,0.26951021505665795,0.6943521352217942,0.5595208406997367,0.02776767485923537,0.12618382050517019,3.6228122271827794,4.488779012366484,2.684054670048729,3.022138602379017,3.8499318318495637,2.5652266300360966,3.456578014010225,16.635515345470314,17.21080437148365,13.613376743091296,17.21080437148365,10.49488266141136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,75.1853595804207,601.4828766433656,75.1853595804207,0.29957632981132065,0.6824141227409511,0.6400234124708576,0.10115046305830544,0.50828457191406,0.3829662044251878,0.7850502043368246,0.26749952836471935,0.727083696043472,0.23467565632688336,0.20965782350645812,0.8001444806960625,0.5820361063002489,0.6563455061317232,0.9651120838889845,0.8398098395776791,4.43195044675428,6.444150306769635,4.72639723114521,2.8830435330940403,4.769037115431885,2.7996542063814274,4.52985376239347,21.34028208881889,23.171189306482436,18.457238555724846,23.171189306482436,12.084031095280206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,438.17151606721495,438.17151606721495,54.77143950840187,0.021244508752919278,0.3509418901096706,0.33121711444917623,0.22295013117724183,0.9273934909164904,0.35864513713258694,0.966139020953016,0.47945352603534985,0.330863262373966,0.4589452419932092,0.0998873508292839,0.76737606263654,0.0010971261088197348,0.19739934592255726,0.18651945265170733,0.39418853993229064,3.93205324321863,4.795095762949416,3.0681753265620175,2.525488440377491,3.1402235214362255,2.1207951253189705,2.575137659953135,15.241078191547501,17.05634297948526,12.715589751170008,17.05634297948526,9.597765205032346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,451.429340849282,451.429340849282,56.42866760616025,0.25495234535248124,0.0428420551931149,0.9839773957554966,0.1266108433539278,0.10917419130795158,0.9470055971897132,0.9223687897422757,0.30111444268144694,0.4267883306708985,0.05133338351920358,0.09883919670250019,0.4022252434115533,0.36346723563426997,0.9026421083560051,0.4510904261725631,0.42796606049354324,3.4397550260892475,5.6577354651178515,2.202199138844824,1.8550386291573147,4.177028283314042,2.432102885831238,3.590561592740658,15.264582670146087,17.9088207991972,13.409544040988772,17.9088207991972,9.471821938560606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,71.02063185476572,568.1650548381258,71.02063185476572,0.23863917664224665,0.38003091482577966,0.41698745336479726,0.8080128008734234,0.7274848382474424,0.9269163851772567,0.7897123775945722,0.24282731901697796,0.33839545052286824,0.6278676795117571,0.25395047959862327,0.007658592136387088,0.8967254327775507,0.49539336649492927,0.7441342540126187,0.8753085218439955,4.639177305084683,5.997684378121935,3.4701732114690076,2.534680386627736,5.215624711347353,2.545300474415487,3.8692308309099914,19.728886445438768,21.867960080438465,17.194206058811034,21.867960080438465,12.389482403059771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,507.2690415661304,507.2690415661304,63.4086301957663,0.7405162852894978,0.14672120934510724,0.8485833032051812,0.4758697456786547,0.14708310800016133,0.5005415596986352,0.7824213309959187,0.8787148452827934,0.8884217806329316,0.13955940134896005,0.7325509784221167,0.02544206785459313,0.03883819418442358,0.8979028320108782,0.7264631617447999,0.048947866823420005,3.804454684310663,5.05571260269061,3.586821311454722,2.292855208610111,4.239883896972717,2.9267136033710566,3.8978553197376495,17.821870421085862,19.613586098799768,15.529015212475752,19.613586098799768,10.33719378989349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,462.3765128754948,462.3765128754948,57.79706410943685,0.6738032872562315,0.18259831074670418,0.06589402221873819,0.5804465003600027,0.6103140182301441,0.264681084076246,0.8673137836208193,0.19861382113177561,0.32790630426350953,0.7420022062110904,0.38393549255486603,0.9932341110082397,0.6111059155970179,0.3823169036919606,0.22764498741592287,0.3647848156845769,3.6445021760112937,5.214660073262454,3.420720049016685,3.1085663038724314,3.0642443839320297,2.879052611711936,2.927707744749511,16.16574065758195,18.2231792939344,13.05717435370952,18.2231792939344,9.817312863815754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,90.04207187063257,720.3365749650605,90.04207187063257,0.6332246650417996,0.8363365566072842,0.49358901766274055,0.799409687470064,0.5548597697798645,0.705789885750324,0.5314511547971309,0.0593455544717838,0.3307262287074969,0.7851147278666077,0.8653116727950353,0.9335196602541337,0.58284601073893,0.8579079378231271,0.3097738021929759,0.7107704306978383,5.958932235489067,6.899640643624956,4.830898633593156,4.529042210228441,5.666756836326927,3.9079618690109146,4.786512160473207,25.7721420761108,27.26419021804502,21.243099865882357,27.26419021804502,16.154731282044438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,533.013702070762,533.013702070762,66.62671275884524,0.21730373122794744,0.9062924736873574,0.6850318460719342,0.9624108956736358,0.3565023496994474,0.3190410619994616,0.5985841893114494,0.4022456997504561,0.5938480320284026,0.06628989682615472,0.23412768573342624,0.7120545535509706,0.6737122494888158,0.5227766116628799,0.07864841168337,0.20806367921698576,4.7857702453836755,5.601608445667705,3.2015704324771233,2.7453218558986103,4.307793657310765,2.0928364114792477,4.0111539819657915,19.051610173035964,19.989579192318516,16.306288317137355,19.989579192318516,11.838885758593051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,554.2868634197523,554.2868634197523,69.28585792746904,0.47465470644578445,0.27897944710627365,0.21630698072800447,0.4264559870905187,0.4110290596081221,0.8661222920986791,0.1874484073770648,0.8840253698858348,0.9942724684682301,0.07279089954912499,0.40836599616690306,0.742712274396993,0.6344559127741433,0.10864615769226715,0.03114287322473064,0.32465103258356776,4.558648439664897,5.129031640696735,3.736940361381658,3.1818637758227557,4.1325822486437955,3.700531671577762,4.062111146381562,19.67214597189467,21.25773436196485,16.490282196071913,21.25773436196485,11.873094464131448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,525.7621163106331,525.7621163106331,65.72026453882914,0.9208789526143333,0.046992771596955696,0.7069800394746139,0.07483786834967543,0.3369952889402623,0.7141551809477601,0.023417692527748946,0.041223537329668325,0.9026465516152343,0.22817840667088807,0.0303348398872475,0.7947780715593341,0.5398482265498689,0.8439962286653963,0.8299297389638988,0.9076033073493954,3.653900905434913,5.876869297555338,3.7816872249726226,2.844135105545893,4.1681294207411685,3.408973889687739,3.7042424063093473,18.152095063003944,20.889560738391783,15.307959957458053,20.889560738391783,10.666165431721975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,563.7662334225397,563.7662334225397,70.47077917781746,0.8568467647333581,0.3915261299254348,0.020119752225882137,0.9181562971722163,0.4885755219421102,0.7428254375824901,0.006817451810758657,0.08521921789229003,0.689649289642531,0.9051450540837893,0.8597771889556718,0.5829537775276041,0.29198648402486693,0.7975355326132268,0.7911042317797249,0.31634624325332017,4.40549956647702,4.580752313531342,4.621721133060366,3.922504820666669,3.9939115084152927,3.4439686299447336,3.7655122199139646,20.709149248533315,21.04585315142875,16.786644427866644,21.04585315142875,12.321915895558982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,78.93629622646868,631.4903698117495,78.93629622646868,0.6589561282535391,0.13559112775282978,0.24671073568742075,0.8815732070800378,0.8697503334347573,0.6514235942851991,0.9131272425625174,0.7764149241665169,0.7439397695476132,0.07902579836735857,0.6730781114682071,0.7088502714101073,0.5803890628396374,0.19327121957565052,0.7142277748387377,0.4291438872091059,5.372536192494183,6.1636285271772815,4.260271664760476,3.6976495666046394,4.555772996419325,3.8978669167926756,4.486685602448656,22.372916022727278,24.250076297643943,18.67526645612264,24.250076297643943,13.625958755518147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,70.95578080114043,567.6462464091235,70.95578080114043,0.6208456805524541,0.019683891926455588,0.31854395733089924,0.24600173090057553,0.5107052156729734,0.30860836063791197,0.2555639967091875,0.950785493480098,0.10617288950795867,0.5981743433802872,0.8300336621029835,0.35859405989707216,0.9729971074087058,0.9996771705128344,0.7270298679526042,0.2834355362646527,3.8263919082136217,5.599440470393246,3.8739097445121113,2.648470870789851,5.194470395337515,3.3523027929351725,4.48627640073673,20.029519319589827,21.846515311391666,17.381048448799977,21.846515311391666,11.669333174340988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,81.51948275465696,652.1558620372557,81.51948275465696,0.21137841858660467,0.9850205837779618,0.6169984852739269,0.03345284731953413,0.4594250567245898,0.4041047285312277,0.3617128602008398,0.7566116763436027,0.38039573244320446,0.09813821249828969,0.9012413279764346,0.163001165899906,0.4998172050655081,0.8436624715169676,0.5693819656600794,0.597133982744127,4.916989854591311,5.8988666346652625,4.450924647343605,3.124171281496724,6.0640155179543465,3.0334713000819025,4.896177138528646,23.452278439914632,24.36426795463643,20.328107158417907,24.36426795463643,14.105176654042381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,74.55821043030063,596.4656834424051,74.55821043030063,0.3048383706436326,0.37293342960072595,0.4534533948587025,0.2452074035531141,0.7575894703579013,0.6208258143899319,0.7453001927911669,0.3095509629123093,0.8786502650385526,0.046330725823360286,0.9580926626711893,0.7549521235903537,0.27918286268147163,0.6727480203116291,0.6892681513733643,0.2199886931757794,4.6925939551100075,5.491363335313604,4.229767014185636,3.7692318712537345,4.644365310959641,3.1682486273831962,4.438259402078049,21.774217553587068,22.226338242952085,18.00498568233333,22.226338242952085,13.106191137323384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,479.0902882597782,479.0902882597782,59.88628603247228,0.5503089738586346,0.42584679542448367,0.23632182233454135,0.27392756348671343,0.22583941280403552,0.11662678743167887,0.22630766361510446,0.6284583490787559,0.7617640328996145,0.9109956432769044,0.4908219563107179,0.9886194124427343,0.22876570483054293,0.8450015508639823,0.0013208699073499197,0.11480833517777878,3.50127043449144,4.586904807862273,4.32263539451834,2.798063338272285,3.3124907142565174,2.8896438143003005,3.1167816977608047,17.051241579299386,18.612945165428872,14.253178241027102,18.612945165428872,9.611824487020243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,90.71094939891445,725.6875951913156,90.71094939891445,0.09690492369838088,0.9367743333164298,0.32943696165838376,0.2867901342025432,0.9487398824173172,0.5954227525955331,0.5976875905641879,0.399923421950215,0.2701800306872546,0.2826010865896399,0.7054656883914777,0.9566560639410594,0.8424232729665108,0.30271750742898196,0.30386442352161447,0.8856492216234538,6.044858460096413,6.892335932160454,4.741114270021145,4.2399636443601985,5.946553042348303,3.6400220722001198,5.0699669183412235,26.04245633516728,27.264883776826437,21.80249269080708,27.264883776826437,16.231375146804915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,86.68672521214461,693.4938016971569,86.68672521214461,0.7190380291710262,0.8052757715175494,0.5568826080800555,0.8845588608817881,0.5937472032330181,0.07714276648528717,0.19807233498594146,0.28377588689985056,0.7491395807410305,0.6905871072228061,0.8702491574840868,0.933231728490327,0.7743141930462814,0.9990918036798746,0.6781798287425755,0.42820027039146613,5.433064253463428,6.368772595980677,5.438639331489693,3.9986846563812946,5.388679660817469,3.3116378389220436,4.979051940746013,25.238119842897895,25.94079368067331,21.2394351865166,25.94079368067331,14.820428570662191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
