t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
0.0,512.7843777956673,512.7843777956673,73.25491111366675,0.6385092966525744,0.1490777482828609,0.9255568769091257,0.15224398522907845,0.4128051887275186,0.21914153999372854,0.9621136436470387,0.5750368255012789,0.308160754979941,0.3021686263829646,0.4693273105206467,0.4275820245281291,0.7452340270855304,2.8370381090989873,3.2358660144306794,2.661422102313995,3.6976155415676746,3.3741672878982816,4.054388179419556,3.517292691744079,19.860497234729173,16.1628816931615,17.304885802943588,13.649291837731905,17.166584529475983,16.84313627580659,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,469.5490277632202,469.5490277632202,67.07843253760288,0.2533073606384676,0.9688600041323827,0.5198478490923387,0.5279380970881498,0.2355485063577003,0.24951226465042742,0.8527721327249771,0.3451335676778208,0.21803162313014435,0.37686734070545647,0.19938880802321746,0.9914263256692831,0.18300759294246705,3.191519884560226,2.3424432379590177,2.611100968957917,2.9896299837024993,3.091813228233571,4.330501208461261,2.6527897275526278,18.557008511874493,15.567378528171991,15.675835116907876,12.273675399080695,14.926465126633323,15.028648371164394,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,92.7783610501625,649.4485273511375,92.7783610501625,0.4628371622585542,0.8835678660647351,0.43686905774716234,0.19920302978062188,0.055785064212581004,0.7302634512680178,0.6367165456715878,0.8865389662916658,0.24255745174474375,0.5703715177879249,0.9528429518442119,0.7250576284448387,0.021841445149974215,3.545611873176556,3.000515934809381,4.7289793672598535,4.651261971431672,4.229762059477647,4.918849914855879,4.2362343588344835,25.07498112101099,20.423719149579316,22.765087671859536,17.299607188356784,21.535841547191268,21.114341635237245,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,497.0894108385969,497.0894108385969,71.01277297694241,0.1788748816966622,0.11714003054344979,0.78169886653357,0.894368276070972,0.3221465956120607,0.10898685302483824,0.12725754192875338,0.7566169871382579,0.9975351606551309,0.04703962203536172,0.06820498422328769,0.3225191539243053,0.7659746953964544,3.3909194762944974,2.9094286190485548,2.274398519316988,3.3312043594272573,2.703267276506634,4.75109777652079,3.3154801882901417,19.36031602711472,16.029111667687463,16.37544812006181,13.266129274313592,16.581609462603733,15.953672379683109,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,492.08440028349327,492.08440028349327,70.29777146907047,0.6076034832503863,0.8662360896545858,0.231062632358077,0.012398439237502168,0.4422854972307573,0.5005368928510847,0.9725008025086777,0.4374780187500419,0.44963675662214775,0.3079676413446323,0.14156583974204973,0.5729814757902628,0.12996618523091819,3.3991209161297986,2.4260709868581647,3.311024722214928,3.6764052104591305,3.5169852834950217,3.1492930787302176,3.575308763331972,19.47890019788726,15.80249498742813,17.22901705823127,12.56279399826244,16.138102761594414,15.978682834630304,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,470.5391710407352,470.5391710407352,67.21988157724789,0.18820868266415214,0.6623756108415413,0.7683519672894922,0.8953207222154419,0.38910845434648333,0.012973452151769482,0.9651329203377739,0.3011005192537669,0.29965071668967647,0.70953556651267,0.23051983200859594,0.9244421837533089,0.17546455921963566,2.765115496256182,2.3245713687130936,2.404364380122172,2.8522892352454776,3.1229280785413747,4.966761677784129,2.2594018271756218,18.43603023666243,15.583741001416952,15.605745198868775,12.547986661864872,14.807388489040495,15.07802733233639,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,83.8395706202525,586.8769943417675,83.8395706202525,0.15423478974381566,0.20599525313566325,0.65458923584559,0.8135806534763536,0.40244299108267845,0.3053255839669411,0.7984308293587704,0.8536667851773845,0.423182899083251,0.17126609333463294,0.8774891538260415,0.8698864159811328,0.46618987513060584,3.526689803557657,2.781681206764967,2.99116055826773,3.8769266918613656,4.5304246584762,5.3358463649906565,3.688527331146381,23.042729283918575,19.16580259205721,20.422885604742333,14.985614821884718,18.6741421530311,19.327640119645935,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,554.9516522193951,554.9516522193951,79.27880745991358,0.25817544371344325,0.5078813038714595,0.35506159123385417,0.9934313437118784,0.6267455572543277,0.19753486158291955,0.30026701376582,0.8991758752261135,0.31415872262629596,0.6178705346389386,0.7081741899732048,0.03290722755873621,0.4930232228037942,3.0714267709236465,2.6364744742220516,3.502970931632375,3.8669075454816184,3.0789634479874177,4.921684011644275,4.0048691770515585,21.078427181891385,17.211519636409765,19.375395113797246,14.928036962980318,18.932906140031875,18.144962042537678,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,101.53259846056129,710.728189223929,101.53259846056129,0.7894538189545331,0.5479769820995609,0.917186152693822,0.5071823409509499,0.29121656663129014,0.8177490875007561,0.6715629592286214,0.8322960650334221,0.7577668919684926,0.6515470088825949,0.48150179181496255,0.6216429678648084,0.04169157276260693,3.910340133860937,3.535577210293978,4.878291646254322,5.435147356696839,4.473736330042354,5.3587917740712205,4.559652776765625,27.591884451219652,22.156737094522814,24.70561988383036,19.20780798731636,23.767460764081985,22.8060497374275,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,374.28784816081895,374.28784816081895,53.46969259440271,0.28533798826070134,0.1930229202169419,0.32255507895703184,0.7809906571197079,0.16093826556915392,0.298922616435059,0.5592300803323887,0.1813731038494616,0.6770080727134166,0.4368502537951824,0.08679079219059205,0.8969153544471237,0.024833471639327254,2.433013804870484,1.5895483239780108,2.159305747461355,2.205948838192358,2.8611782855371954,3.600339704928785,1.9082272308746533,14.84933470496819,12.64338586677583,12.734999806994345,9.55514261456051,11.463369845435162,12.118599292779999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,105.19788715033306,736.3852100523314,105.19788715033306,0.7959014648097624,0.9732949967284449,0.24096726178216477,0.3645814780450084,0.9271744674630349,0.6551399885961238,0.9607424271539607,0.618595249440678,0.831458685378176,0.4558078396852654,0.28565477075032675,0.6639970991933586,0.6155609815237307,5.285221468323547,3.7428381609726054,4.615852995388777,5.328186884948711,4.942762687975659,5.049918362527154,5.702780604690278,28.964780560136454,23.636593675187743,25.63950153553058,18.73679640383725,24.43957700852753,24.054152811554474,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,459.67680821789713,459.67680821789713,65.66811545969959,0.23731315718167156,0.520268944625905,0.21230590760319834,0.8265107914859265,0.2839123885326944,0.8146294201439225,0.35246579512316356,0.13772293126151158,0.3518928520975255,0.14162149774857813,0.21058007014790547,0.7810144597642806,0.8036022980555413,3.6930432944813814,2.335963229711747,2.4140288732070196,2.768625671594334,2.9322179170710037,3.9855197527903727,3.3599220620466776,18.12939873885586,15.360773067261524,15.460314276709408,11.504137527303474,14.864059589350152,15.027651834826822,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,433.0153259242858,433.0153259242858,61.859332274897966,0.4406685769191082,0.6978936580496479,0.9444908077194717,0.3874436283244146,0.027070047430924782,0.1926068630913561,0.6257473582177276,0.06734944054525194,0.2851438326065252,0.03161148009529857,0.45634009061019787,0.21606723685813478,0.6092418047799187,2.095372883361759,3.4337787706848695,2.1716139419173857,3.1115633169724837,1.8703248693601182,3.695581979588861,2.776314314032931,16.378235761885477,13.266672444912993,13.625398421871779,12.4125380091636,15.18885232319653,13.947613875584164,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,549.1279567719764,549.1279567719764,78.4468509674252,0.6874156749915363,0.2940973682558359,0.7369050366409984,0.24475878028540154,0.2959295369461368,0.644555076001178,0.7639684875083026,0.1381207445522843,0.1829243584009943,0.4563771373822285,0.9875709337963566,0.9606090391877512,0.18379035806967303,2.7000264814138535,3.0727037301553946,3.391061293380414,3.9675187295853203,3.9736781763930034,4.185153756571523,3.4144040510139955,21.29014216749951,17.32262343791419,18.931816006944256,14.616437509692652,18.030841560706648,18.03700100751433,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,108.8880508029347,762.2163556205429,108.8880508029347,0.8183462118070727,0.9995132641402195,0.12998302381464633,0.346793447213085,0.7670201058336743,0.9201773155349955,0.2940915000932438,0.21551302940933859,0.8055896288665217,0.44507164482060657,0.9353189681732673,0.13669656732608215,0.9127620873594771,4.757271998470309,4.601513184161205,5.139530062752022,5.591461547579736,4.074407115237124,4.927241661123245,6.374240611124566,29.091425569323643,23.499964021743903,26.106880997816692,20.259746455616206,26.633987066740772,25.11693263439816,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,279.1460796173137,279.1460796173137,39.87801137390196,0.04717354124444195,0.38727182592821285,0.04564590655786982,0.076997346964227,0.3303046852226177,0.25930448251137583,0.5231223630131567,0.06465093543033673,0.03584655295001982,0.9866708504165829,0.3679077866556715,0.39935744452172817,0.12079212800972983,1.597528054574021,1.0046377413459457,2.1488259751366416,1.5381057165005463,1.9804942503049063,2.4851407774343786,1.613251937952406,10.754732515296439,9.216626798795893,9.765818657328879,7.176710210417512,8.789962148369918,9.232350682174278,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,87.38788698151423,611.7152088705996,87.38788698151423,0.49597838891347024,0.952391359546709,0.39116850849339835,0.08715906478716806,0.2405035312403354,0.8073211789998707,0.3684479170622753,0.39057691497007085,0.20729679603798767,0.5404318561979571,0.7335663747877772,0.28062687924863094,0.8871024729557653,3.7658191329993698,3.6675039007351082,4.127562869453842,4.21880305298962,3.0283395923469483,4.470320227025464,4.714737017451986,23.278348775550356,19.059545722560735,20.559762759267862,16.484190050204035,21.198927067656022,20.008463607013347,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,104.23977764836776,729.6784435385744,104.23977764836776,0.7207543803587293,0.6433672735062462,0.630679149794677,0.9283855280554775,0.9372297847426336,0.4947659022838383,0.38868517938974045,0.3616543122133741,0.712604140346607,0.9676856525029025,0.8906457791517399,0.04552665510447684,0.5453209029895418,3.7404689711867185,4.143371626147541,4.791477440363437,5.391700722397845,3.8311117532324106,5.725869393665043,5.306342475592711,27.623999906992996,22.23229918459515,25.046501785251447,20.052419182573864,25.358761658166575,23.79817268900114,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,423.33245717083565,423.33245717083565,60.47606531011938,0.12112872851368683,0.26216139270463634,0.1119771698675619,0.2543335087746573,0.9123141363789691,0.007185785644380771,0.7732074558133237,0.016236883303766936,0.6898774128987623,0.943453209550854,0.19254180695459389,0.41352968086959596,0.8199244161502767,3.121229707950388,2.1976109270895177,2.232585219570681,2.313423316266358,3.004893161863392,3.704035481074705,3.0213705625490728,16.573777813815042,14.260354497548683,14.27630774132421,10.447654944001263,13.469025506550336,14.16049535214737,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,85.15918836424551,596.1143185497185,85.15918836424551,0.12039636599514758,0.17980911853142745,0.05817710595575587,0.1376808748611691,0.8082077596842429,0.0030735432278062857,0.4886426795700385,0.6981194482088523,0.9484586607830289,0.7090173531599259,0.9993851222636801,0.05443980196140674,0.8541935441052458,3.5463018765020102,3.1604199176342855,3.6582596121698687,3.8156271246499416,4.000327015699056,4.639281029830492,4.611643562799432,22.820216576485652,19.004589451835713,20.725138345148792,15.273587684284587,19.88523124708402,20.069931138133136,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,101.10502220718708,707.7351554503095,101.10502220718708,0.5724762890393732,0.9619577905078505,0.18442420843687868,0.9770660074979324,0.04312965851407635,0.7835018133603491,0.5162799821072374,0.11079584404139231,0.8069714787108374,0.4257656363077701,0.9414948547979506,0.5084656984151951,0.8241943433569013,4.039016626906602,4.291518964849792,4.602963706765523,4.404751937408708,3.7106393299470386,5.741135862072708,5.04452207232873,26.790026427950373,22.38527449054166,23.50401290852271,19.04037047109673,24.08489254342546,23.390779935963792,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,90.11395222819571,630.79766559737,90.11395222819571,0.8533134119471728,0.039540640549992845,0.8018764948185628,0.00334828444868418,0.9463612575691732,0.896551137183644,0.5058890904803433,0.18421795496266058,0.4473559849273191,0.047141898281500394,0.7582866991432985,0.7619440510988387,0.9971040292457068,4.273075055537335,3.897477260632053,3.2264077269955878,4.927503581101824,4.500606175365277,4.040816037476564,5.122731115528968,24.86588583710864,19.93838225600682,21.81806463646822,16.092204606206028,21.214935721734996,20.78803831599845,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,484.78572087592323,484.78572087592323,69.25510298227475,0.8820567208470215,0.04813607903648953,0.016286361770996405,0.9817468191288597,0.3863183277017227,0.334634585254889,0.2484560817513365,0.5618792706331652,0.14434388137343102,0.495672249529736,0.5437143580281856,0.39385968206539657,0.9879893491601529,2.857161175225247,2.622526750216277,3.0104371447029177,2.9173695846459005,2.6132061868081267,4.173628050726412,3.889072572035057,18.19432889232488,15.276959307678979,16.603713538918413,12.723961530291508,16.613034102326566,16.30887070448879,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,533.5197256052004,533.5197256052004,76.21710365788577,0.4666924878793829,0.8770509841766309,0.9131450026803115,0.9871610194167981,0.4115968250536458,0.6079762424253654,0.8469389879888118,0.09139960971368821,0.11286840393031883,0.8198637923646522,0.25869437489756286,0.8870530824626746,0.0137054128382601,3.0016505606005843,2.6421566664024674,3.234545895387601,3.739423930756906,3.216527526472068,4.960941682480898,2.839984340914855,20.795246262100523,17.055822331343617,17.991423376012328,14.577068175027872,17.41705251594273,16.894156111657885,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,560.4125343049966,560.4125343049966,80.05893347214237,0.55557671357258,0.3019930056161175,0.06821448127586671,0.8131425954073088,0.9780135219622382,0.5642304366457455,0.3464132440271349,0.6143805502727689,0.17357966531890756,0.39989183348086166,0.7869582742043443,0.38881386067190526,0.6570083300200938,3.678019370507777,2.54333047000791,3.396610479111325,4.042946648868568,3.8523895531030448,4.203982596268174,4.631740497612796,21.717279117866802,17.67433246899823,20.12766977496391,14.186870194255977,18.818610691868773,18.62805359610325,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,450.7525418104343,450.7525418104343,64.39322025863348,0.6374020532596494,0.6904035396173118,0.1682422732682336,0.15181965830138688,0.8369872182861928,0.743479659377272,0.48613982501828557,0.22083196907088676,0.1216251254921985,0.3272695190665946,0.17754832930191466,0.40402433110093994,0.41448316246522376,3.4318350054100253,2.209704483404532,2.918560195185827,3.59652016767366,2.99063645764769,2.6762479076846906,3.8427610568706494,17.823504217006423,14.226984049332764,16.024725785062515,11.401032753948709,15.243793810819358,14.637910100793388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,96.27370497122304,673.9159347985612,96.27370497122304,0.5360755177472989,0.9522125806833257,0.7311030269315969,0.322175185556829,0.7718123810338291,0.21480289832288613,0.46731195629012756,0.7536620283844355,0.47833953997874556,0.6519704010456506,0.8181242422564042,0.4429461914181001,0.033403738519090065,3.647179358340412,3.5492586461164617,4.405187208418747,5.256132215338522,3.946999237684528,5.183936934774178,4.558432926926015,25.98869360067285,20.73256138533433,23.35068852314199,18.394515004647907,22.952947931573924,21.64381495391993,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,549.2102593884722,549.2102593884722,78.45860848406745,0.18070305188245805,0.9812217713017384,0.4279613476212719,0.44623639200617904,0.11069801397733525,0.34818942785310203,0.5986909834044877,0.8526593947848985,0.8239691500674778,0.03347759727435462,0.006479597700401296,0.6980654706568153,0.2883796606726885,4.103182889314056,2.708714579246036,3.226699990864431,3.7318817551886836,3.4387520384445183,4.558450382085825,3.5923000682401,21.767681635143553,18.035799879954865,18.54808423482356,14.225746707384976,17.818046775625078,17.52491705888091,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,499.01007889156415,499.01007889156415,71.2871541273663,0.9743851009342543,0.10855364571837978,0.8332096052783695,0.6029511704924154,0.21066024686843443,0.17558021168108584,0.5324712441359751,0.030385833478675184,0.6531476040523156,0.8844373544458402,0.5179788905345336,0.2418055494232192,0.31249020887943657,1.7326233001015467,3.39976505539729,3.3444686408450846,3.5039011385460483,2.362029580174239,4.184959862303185,2.9831817421471154,18.527747577367393,15.023846438821344,16.37854096401567,14.433094697091608,17.41627643923872,16.27440488086691,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,99.06955502068703,693.4868851448092,99.06955502068703,0.315810765932665,0.9710899192917684,0.716098113273369,0.45845819679425237,0.3872585618674165,0.44645437766758256,0.10911080512124927,0.3127115310808469,0.9287198017888846,0.541415362172851,0.5938073006917478,0.5611645223391585,0.7646248818056538,4.372023595841311,4.290150782784089,4.110009058626346,4.6719503715942805,3.339226900556886,5.848089629238532,4.720477140126565,26.631450338641447,21.959499967047165,22.68975310014261,18.92019984224325,23.640676982369815,22.307953511332418,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,543.2996834345176,543.2996834345176,77.61424049064537,0.3550024553937895,0.4088970728251957,0.22353220170748622,0.26255442771081294,0.37094859999304,0.6938726987032864,0.6984849893534053,0.46664550845210384,0.44773763208981465,0.7767848567523944,0.6557134741623494,0.8982268983438558,0.057697056251934664,3.3440254666592315,2.14857989243057,3.804653698378934,3.6223496433270657,4.2316298010978555,4.197789128295947,3.4565144978715145,21.349027630189607,17.72667798686254,19.312936768971316,13.773372362432518,17.22988686030403,17.83916701807482,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,92.37859330251845,646.6501531176292,92.37859330251845,0.5196316667377698,0.4880995491996375,0.6064526833214038,0.21020305902023073,0.5414357828319166,0.19196787209622135,0.9565812774274943,0.6330111055832977,0.7917498587681766,0.9694788955049779,0.7122506940335706,0.2568305216787683,0.3961436175870874,3.2992383077451057,3.5143280696476458,4.306189641923651,4.484599212571994,4.083827112419446,5.064219984697151,4.274290146837678,24.75240232900499,20.267803116432997,22.21312609844992,17.36933690884044,21.64362705567812,21.242854955525573,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,105.15753205660455,736.1027243962319,105.15753205660455,0.578395038729141,0.5606375130291033,0.9118385703596663,0.8862965416737149,0.45881661819662334,0.22311069156489682,0.9292701849065139,0.9577465095749662,0.9728983245762822,0.4580592032404074,0.5546543790799374,0.7816336428644298,0.21686638358438615,4.171709683390688,3.795290209358516,4.305501659794734,5.218097645110617,4.87813035076365,6.300631067982893,4.523125458335336,28.669360616401093,23.451262971290483,25.22548618198723,19.619520582246757,24.142646040582093,23.80267874623513,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,115.23617537991743,806.653227659422,115.23617537991743,0.5965903994702196,0.6230451929558432,0.3884465649211961,0.10136445747725864,0.5705278751759365,0.8523525417155504,0.8834792598108565,0.7578887009898582,0.9260118827962849,0.5957054719804039,0.8072114441795566,0.5960675822630475,0.9421837864882596,5.2680775623847795,4.283489270811359,5.158805634087717,5.522074602204445,5.39353928693109,5.7379250840517075,6.075811823771509,31.3639114404711,25.84183683826665,27.88815643104647,20.702294591155226,26.778106414926736,26.649571099653382,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,501.7503962818408,501.7503962818408,71.67862804026296,0.2941129556298804,0.8943064463618013,0.9285994413812733,0.17129654851607745,0.34885729793932874,0.21802942772029055,0.2744697658121913,0.12695202088775004,0.21825718461921606,0.23943420619079325,0.709571423055146,0.010913779966447712,0.7926498886140438,2.6099660461088785,3.837497339661361,2.700663664464878,3.738686197594687,1.9070509000003706,4.091980939592549,3.6027366448274565,18.885845087422723,15.147158889828038,16.04111834647994,14.368828141313475,17.97156478614093,16.139929488546617,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,105.16659533822265,736.1661673675585,105.16659533822265,0.29855000388315456,0.8614700257972217,0.7252617853371885,0.33643063805797935,0.3282345523915212,0.37934833611120544,0.24563993853977395,0.8858589004166599,0.8532801533244605,0.6514513875794841,0.8767263422681822,0.3735382768247658,0.4535605740313797,4.135290818897214,4.068848884641588,4.806685149380368,5.208730099529594,3.942626499876569,6.017578083637321,4.937028888223786,28.179759535962656,22.97102943643306,24.91264872064764,20.101842217188874,25.03887110541266,23.77276750575963,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,543.031692147273,543.031692147273,77.575956021039,0.5055292742640233,0.6693379318604653,0.3361028680478505,0.10871246740891194,0.02177725393762997,0.9498718753870536,0.9971175881528268,0.16699719399098933,0.6705666609432708,0.36057438082417537,0.2766535923647696,0.48881020597272684,0.6348622626161794,3.6022233847083154,3.093052590096559,3.5995309096347476,3.5968366507960523,3.571794370749267,3.712617564029339,3.8955960453643814,21.17605547001428,17.579218819218227,18.376375540573786,14.002037714556698,17.897633759921078,17.87259147987429,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,89.75567199793261,628.2897039855283,89.75567199793261,0.9600975015077472,0.7921939690579894,0.7345096121535221,0.872452784964598,0.5772790746460629,0.004161252579965358,0.27506911495615416,0.41926037635088775,0.07973009495241845,0.3459248375477145,0.8576433297751767,0.34934566600186023,0.97506199015594,3.1970324237451244,4.399236497602794,3.459011361771899,4.42487521102377,2.562488909262526,5.4261226609601065,4.665427589026187,23.468767064366222,19.04389185334245,20.53792573204449,17.70924573135857,22.37467332038476,20.512287018623514,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,85.60442275413301,599.2309592789311,85.60442275413301,0.9663993621548346,0.28701348040337693,0.5626277349302187,0.3002628602323413,0.8605094696914152,0.28836189948735813,0.7653642092469158,0.6054825191724486,0.16441279541208031,0.7680390458302865,0.717179844685882,0.41810585966789404,0.5824312262217989,3.2063172500563715,3.2800644438081914,3.796888947146267,4.451987105937614,3.8194165973639937,4.405555366556327,4.4717905972291945,22.960229710868767,18.50824260493115,20.945638614233395,15.9344958634484,20.406286460677595,19.773715952103974,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,412.72886171022975,412.72886171022975,58.96126595860425,0.09696391271100235,0.44973111220498585,0.5042723166924771,0.6229231578680735,0.37007203811650735,0.10337780054334544,0.7818086635012554,0.43505897015034223,0.39068454204341796,0.10836585542210919,0.6760566346866992,0.17765301202301076,0.1142635378160548,2.0408410128976646,2.2319720561546372,2.2602388277619023,3.026217327148778,2.9347116610645783,3.4790091389071707,2.6362085482723554,15.97299002393473,12.946772696785953,14.336385503154785,10.99743734997249,13.633645898244845,13.542140232160644,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,557.9881864738466,557.9881864738466,79.71259806769237,0.2835549599838637,0.21264496143240175,0.6570040727050027,0.06455629655459783,0.7945709712499212,0.43584992673315837,0.1365975024373941,0.9529144712357376,0.6711470349193959,0.8667681265989686,0.22766336719582103,0.6108778171946898,0.13317851368734557,3.8111836964526504,2.1851929099238308,3.650542848099347,4.235349765455302,3.8296210909661177,4.3967546615239606,3.711524206437645,22.108644972421207,17.873295206965906,19.823792572482372,14.46784018500244,18.179364391440085,17.773635716950903,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,87.95712159209303,615.6998511446512,87.95712159209303,0.7270988758157654,0.7171971994565086,0.6069607711100052,0.938628517042166,0.28723109019324133,0.8806139968926493,0.42067117442428203,0.2614071969537769,0.2340830801585062,0.7964671952675942,0.7064617417509498,0.6712281703674853,0.11297042686699132,3.1647311608891586,3.1047720951587268,4.323329286295751,4.421053952331403,3.461696450740891,5.045404298973984,3.927063608088389,23.520987244389914,19.099933292058513,21.17854759643042,16.894559632759865,20.821623240848254,19.86226573925774,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,548.3030312682872,548.3030312682872,78.32900446689817,0.7071535581520806,0.24076095639688244,0.4105637870970088,0.496551202513251,0.3242013714013978,0.9552985996580785,0.29990107462747106,0.6713650569765189,0.1215831159539762,0.8765135229793801,0.296442141591144,0.5954183717534763,0.636431063025002,3.5450585351653325,2.412934622216094,3.869116951708061,3.7273685872270867,3.2642097319620627,4.34562921828664,3.95323586315508,21.164317646565276,17.43694905933819,19.15956035233893,14.355049379437883,18.308285242592962,17.845126387327937,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,512.7789529831746,512.7789529831746,73.25413614045351,0.4231368951451828,0.45754906174447385,0.08711469647447112,0.7518238462695446,0.24193552435314836,0.08663524664916822,0.5111037638894401,0.37685240640513307,0.5011907343025049,0.6627713169574443,0.8591395769506264,0.21933326774484685,0.6059778811255352,2.4894741223248102,2.934108845742794,3.3672752381545332,3.0335541420247085,2.796190520294868,4.52175278797458,3.552417326675773,19.142355656516294,16.108801514491585,17.271190015124464,13.856691013896615,17.409108340572388,17.171744718842547,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,96.4137328916627,674.896130241639,96.4137328916627,0.5288050222459428,0.6141026465191203,0.07706103358622463,0.11288548403158205,0.42049853099677237,0.5051042854523176,0.3165091380280891,0.7563987348606258,0.5193225389499438,0.9974596481583421,0.9774940185944876,0.3583088929981567,0.7176821349209246,3.891417764697861,3.4344673948166435,4.898686894780781,4.398786811205435,3.853636139880393,5.130715132619407,5.039407912540135,25.60771013800052,21.208923326795084,23.32123289102615,17.862656233422264,22.9020641459624,22.35691347463736,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,83.90813721890343,587.356960532324,83.90813721890343,0.8967590626773958,0.41863041652316846,0.4019589304202916,0.3012763018726704,0.22941699283288497,0.436382562669125,0.8242825460456952,0.8794788659707358,0.4222590065508769,0.41027139906281074,0.5583871367217477,0.5094235223555768,0.3315177593490354,3.227109126251403,3.0295123122425154,4.022168450175861,4.243272974366226,3.859630633146642,4.233203338826913,4.17283180329497,22.61489683500956,18.371623860643332,20.53110719981061,15.528157075611515,19.700988878906486,19.317346537686902,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,455.4491295902053,455.4491295902053,65.06416137002932,0.7648101680709537,0.01152020885506555,0.8072353647773014,0.8289052860606632,0.8732242727207211,0.13223570302499998,0.6115231878759063,0.31937848128581237,0.05428872079931568,0.4139796502035791,0.5443155626081583,0.2541739240974429,0.6035323016961343,2.248353612479492,2.7857023268069288,2.2405284948478847,3.5070084821423286,2.7891398524123567,3.837329500383473,3.303305419061161,17.408062269072463,13.901053786930134,15.677311748847202,12.370568804180614,15.673874223241775,14.956005593511804,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,88.0816538097546,616.5715766682822,88.0816538097546,0.4245148957494177,0.47445005187482225,0.003946121536884228,0.39166018934620117,0.12186055520510441,0.7801948335286721,0.9395791843973457,0.9187497676334708,0.9818669803898418,0.6716725121324425,0.4837605231982479,0.27581712717569973,0.12900271440056987,3.681942030208181,2.497541287149784,4.735209564506915,4.1893437291164615,4.501828971528383,4.33092598768818,4.314400321980147,23.936791570197904,19.747447841081442,22.071708574820086,15.753020568461341,20.06742089044149,20.379906132853407,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,82.38987159949848,576.7291011964893,82.38987159949848,0.6629442186292993,0.9928477975665919,0.7295916365790209,0.8658535394376564,0.05911440119921396,0.833206707729064,0.5352100172658191,0.539580369991554,0.01956692427784823,0.22303192166328445,0.19506465817769714,0.5972275671754755,0.712255428658757,3.7537991965985054,3.3122706638892145,3.466242598035339,4.03191671415029,2.7789706458166723,4.875019843527886,4.0145805062300255,22.21821966201791,18.186302947867617,19.16673030776021,15.685449819602729,19.700030325832756,18.447084257499135,0.0,0.0,0.0,0.0,0.0,0.0,0.0
