t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
1.0,31.53373163222849,252.26985305782793,31.53373163222849,0.7975607467297003,0.04225772976426634,0.7068113645541678,0.5013995038027174,0.45431651658890937,0.6581603114679675,0.5340313616490507,0.03633347839385437,0.8431053422170787,0.48344054079101617,0.8119189583074611,0.6643117404185508,0.16257602196451215,0.9602967470497841,0.6464109307117125,0.7242026451413235,0.10197350780025105,2.407836327155354,4.568571335415198,2.7662093397273186,3.354795007311491,5.6378494326509045,2.318230689533097,3.8802314133372073,4.425308097361114,20.365152209715372,17.958550875373934,11.917584453776884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,198.3045031415783,198.3045031415783,24.788062892697287,0.668243654551901,0.9944058048235814,0.7859448791900794,0.9183186343727656,0.966855535392257,0.07656301671199539,0.3723756903433896,0.8374349586564065,0.8016529830348811,0.13287863701220903,0.4021526824393339,0.22359596266305914,0.8165468733926703,0.15016220030956584,0.8396775327141223,0.11164480357779871,0.9578090695998439,1.5784498715557955,4.315192890589574,0.5831998166968294,3.473191022761931,5.171121991519969,2.651695503097945,3.705734904892972,3.506612982991081,17.163393110525444,14.762436098268402,8.31995817434165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,32.149461715647845,257.19569372518276,32.149461715647845,0.9629670941172337,0.7271377378074689,0.9622389029556072,0.20597250294804248,0.09057192316490859,0.677332366980233,0.8613415753913144,0.5517224376284285,0.9513120446283594,0.24413651523128643,0.6137369113144796,0.7207693063014229,0.1448754314820916,0.4742774411834171,0.8854047386316527,0.16648615738821992,0.4764143942387542,1.6257777166909078,5.1816783031496705,2.1165156296963596,2.968949647672005,6.613598421706502,2.834922450352869,4.462689883471613,4.74715263840061,20.622453749590257,19.34295890507112,11.324368435140746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,29.35415598738386,234.83324789907087,29.35415598738386,0.7361588876760145,0.4358269599094333,0.27137214654563657,0.7181488226113307,0.290705136743029,0.9465823878535046,0.3480634132719189,0.9814517699037887,0.37131311111159304,0.544152065205023,0.061844674920902176,0.03590597883075586,0.07509565731776913,0.3233816849566763,0.027680052922850362,0.6034000893674344,0.39988178344325975,1.8432842647224588,2.8085241814877016,1.8500221168459596,2.9278621287911806,4.12824799901412,3.667474918244002,4.3335130825424315,3.9307199596294504,18.750404510160152,16.590254258749546,11.29150125944187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,203.0371962372353,203.0371962372353,25.37964952965441,0.29134412532232634,0.4828633978188446,0.9152200761373291,0.6917924814160317,0.968646274852183,0.3682939827287106,0.7636390234507985,0.9391067127624116,0.6872000982838258,0.05933125298004882,0.37802907595508395,0.06080866581040778,0.21942027379311546,0.15263310532662455,0.8722034447326636,0.8811025036229249,0.9730591272073168,1.7743005865160264,3.3132888265579816,0.6410670068457918,3.5050230403387976,4.639376655819392,3.4529064516436905,3.518468622293878,3.3701127221366116,17.531142363457576,14.295843629477954,9.23838676714212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,28.059990383200322,224.47992306560258,28.059990383200322,0.11758427515846226,0.48599510745390406,0.90493135052326,0.7325827762502836,0.9205251857352413,0.5954923493754462,0.8297753998108409,0.4411096830785921,0.40645254095284356,0.09047516913091447,0.10379843959544754,0.6544325838463991,0.8343755863141543,0.7359832803895916,0.8672981815940433,0.1308369960526291,0.9917312595768852,1.7102911438370496,4.084931465674864,2.0763833827423515,4.998358230333074,4.9407942088571435,2.276754563242015,4.565846349335972,3.2543954796798933,20.568427878347606,16.2583112406751,9.31782456950131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,29.298990808751416,234.39192647001133,29.298990808751416,0.7862182975983585,0.5212874425567362,0.7073597964059594,0.9838149598983411,0.9985333154061073,0.9496231768736211,0.45955542196730614,0.1570161971893489,0.34968754085324616,0.3343516750483838,0.146324938779528,0.9802719023125863,0.44470311780238325,0.10375953676290595,0.061996405331656734,0.2844556376020628,0.6383442366436706,2.42883310610764,4.2179178261081285,2.368006290997497,3.9288704805043775,4.66974867375642,2.815657545907062,4.489680312609229,2.742652829657521,20.700796409882223,16.63391480527944,10.35514977266972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,187.35573479286305,187.35573479286305,23.41946684910788,0.8986733825113681,0.24031538089844173,0.8581734717917572,0.16131563470358357,0.5040107329208738,0.16051758698934027,0.2565395122256866,0.6191519163330554,0.8459228123144172,0.45476144763702786,0.195360645183145,0.5980810057242354,0.9464046002284296,0.021523677095082294,0.6821147789455498,0.3475254029191661,0.31790001950299507,1.314650412730387,3.584789030344053,1.234883717445686,2.6616575765994357,5.657527688092256,2.343768308255925,2.5122061616064535,3.682665601825841,15.724693864730142,13.358312819477957,8.57596804025784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,174.79112182255204,174.79112182255204,21.848890227819005,0.6163806054821347,0.40958720310051966,0.7405336083272211,0.378098135975248,0.8952277408811616,0.18947370823727905,0.04324088534543491,0.7355177230549446,0.0949146346146219,0.013211304521033362,0.5637859215321104,0.5494284528856688,0.26768495931417957,0.1539705761168978,0.40415602176417187,0.7309323523231528,0.9185941043755368,1.6616986751715843,3.9654917763411226,0.906084041760879,2.481403278791523,3.477794216751579,3.1908984934730475,2.4725279892370264,2.207624573791083,14.19040669518564,12.742626874603157,7.966305784196594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,150.00396089989195,150.00396089989195,18.750495112486494,0.40179065550378656,0.0005989253276312834,0.6286347602207765,0.21790684232621782,0.4467734914805629,0.8089087541433013,0.935377520675853,0.1287757291721987,0.160322214562434,0.0743272342123269,0.19960204137393223,0.6730615688382984,0.12753833712950213,0.07484800861908025,0.07312119970497699,0.34520568856656453,0.10296751322131126,1.5296115212101231,2.1558307073171434,1.6311455658130067,2.570740859481938,3.58282525531661,1.7876483406071624,2.913804583314908,1.7220937959181044,14.015776125743749,10.210522992970324,6.670499223548397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,32.83826810464599,262.7061448371679,32.83826810464599,0.5703377743116348,0.8362012248186163,0.48743745449579046,0.8914675711133033,0.665388298473362,0.378406536553649,0.5207231132064278,0.7145745798048119,0.16217205254927913,0.9941335066682447,0.34918620080323437,0.9694272598315213,0.7734035257638235,0.03339494103244578,0.06406907230624936,0.88601897342043,0.8818531303959267,2.38711454249849,5.121971492357415,2.375362244085861,4.24730305209388,5.496433621798877,3.4311909944864523,5.33832873302902,2.9170884632263148,23.27573318799258,19.18394192718506,11.110756244297118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,176.37362079764443,176.37362079764443,22.046702599705554,0.8645986200008509,0.08850396003849248,0.04325301071575438,0.38830047209088914,0.6802199569307323,0.15621088435828434,0.16885199621359281,0.0717172190516342,0.7265803992693296,0.49936105165766564,0.7207414076715078,0.09333085384203554,0.7287813216041016,0.3395902182925644,0.8990948658751458,0.41697713088053234,0.5336567541119533,2.0565333006181903,3.1830358763308246,1.08849300815055,3.1066721831688944,4.929268619544148,2.043160608403255,1.8058666555451586,3.557153258505475,15.029994375430196,11.677709406935262,8.74534017567747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,28.789298307771727,230.31438646217381,28.789298307771727,0.16184724236531234,0.24451904781842126,0.5389612387446658,0.16860022649756723,0.8643421028357928,0.9165236070055596,0.4439492864243453,0.00910266941365967,0.04186310806152482,0.9336416777896673,0.9296733092911602,0.1809715323056187,0.31680950671920105,0.1710596885487704,0.7278977851270741,0.9957335693589721,0.6118315219727264,3.64418069692218,3.772505258836343,2.202196505649616,4.258157391296063,4.662279724503123,2.69503861011623,3.0683677358036094,2.961935778311568,20.53022066429082,14.700043888717365,11.503351590999594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,28.67640389483542,229.41123115868336,28.67640389483542,0.7052101464779993,0.7331857031049431,0.9399029081175585,0.9857465433197725,0.04694898729995722,0.23175229471888037,0.3588841236828376,0.822196771121835,0.42227132709266335,0.9696800886425542,0.7546036062004928,0.2600846210849471,0.575544829640501,0.1074683548904305,0.9170647716464045,0.34498844789500405,0.17453485655255496,2.0029849768618844,4.64467028507148,1.5689853593368122,2.4648135354277163,6.017292580309115,2.2786825167662736,4.4689985005662,4.175643754590767,18.801757469268004,17.136980416331532,10.026296607555736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,220.74844143304284,220.74844143304284,27.593555179130355,0.4400312375943858,0.6905698958738269,0.08031206757288956,0.8960280361947833,0.19161926858874156,0.6829742061039683,0.823489971265939,0.2654133700079929,0.029807019536194246,0.5153096861671742,0.39932052261502726,0.37321673241747577,0.05599329463076519,0.37240066394282034,0.5751391888369753,0.6866291103108153,0.8756001001183653,1.7892236834749111,3.746760906301965,1.9439012886314386,3.5173871908177743,4.160695229175897,2.9506480241355275,4.61940256197398,2.8810753721895113,18.98125797820953,16.141788153232422,9.564848368431388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,222.10113826556451,222.10113826556451,27.762642283195564,0.6880745472158825,0.1094364270228283,0.5350531877048961,0.7646180025179891,0.6240628569502956,0.24254966991050597,0.37325758923293206,0.6353243934414161,0.45184431245756485,0.4833465869194711,0.10435501894025256,0.532293536319072,0.2614143128145634,0.9571945579298866,0.10053422135877799,0.5766340372556766,0.5512027146728047,1.4543141327205253,3.960956576725094,2.2153843510789355,3.493028288430459,3.8729941886104386,2.6937853624962855,4.098020763294101,3.558868289233505,17.827527086630745,16.52701534282792,9.922352135529252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,29.623698618934707,236.98958895147766,29.623698618934707,0.4811465923890257,0.8689668156835536,0.769446720575878,0.5641320140624198,0.19995654055381318,0.4735626704520608,0.98581879679981,0.9005826643307218,0.2574249785345861,0.011624493158217342,0.8863761412029911,0.32756869848679016,0.07960212762420038,0.9855302089203877,0.39862093548336763,0.9730356742378073,0.27915458356109835,1.5715198453670824,4.609814253977942,1.798286071017456,3.015249421069588,4.802328098461771,3.107482184970714,5.117786361893961,3.5084925432683667,19.412651982780574,18.14186141512844,9.98578064462362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,33.83425227527101,270.6740182021681,33.83425227527101,0.511301112759339,0.5652468047554383,0.35174155103565174,0.9169925999457798,0.0778997131044068,0.9827383707315587,0.1073939027286982,0.12265975141502039,0.4671733245500418,0.9278140074494324,0.7498186422146755,0.7614006999580665,0.33804099139881905,0.3553644776459882,0.8091568814094913,0.4129751099570619,0.575834826788164,2.7382707335000736,4.798522122606755,3.0273175557850456,3.3650862898470675,5.777497684615143,2.605509171651144,4.739610614629982,4.176207925960871,22.253292050028453,19.347167390633796,12.547305386897136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,35.987565329227664,287.9005226338213,35.987565329227664,0.39831608218890124,0.51832669574709,0.511585863514984,0.6057355517345241,0.8032654881206981,0.8617259381055882,0.19673381367431597,0.09528364540939138,0.989847038110395,0.6981640259033326,0.5298867292559817,0.7196979700337618,0.5493161261114133,0.9682779724452966,0.36093144937457877,0.6328084481112882,0.8751119770210782,2.8930421813856007,5.219367316110427,3.247865906487979,4.952595341381723,5.399902818167659,2.8632460908362476,4.663945613053301,4.372546151537485,24.02059795131251,20.366971078025436,13.376700330247312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,28.69185330765477,229.53482646123817,28.69185330765477,0.5714161764782815,0.25949680704729416,0.10252910131828008,0.6002173500331656,0.5376153314040458,0.5300452596119922,0.6910355845837237,0.8184037419666863,0.7414428616204339,0.2527171013914765,0.12274273922672507,0.43246906959161835,0.16042626318794273,0.6572487457228028,0.9651704915920696,0.3473434259033299,0.5193412252719907,1.4431204316342396,2.917960966048469,1.87248017631789,3.348429511173974,5.28586928925095,2.7865498292322806,4.24163365994876,4.5364443783837425,18.978082897558092,16.355069009931142,10.638594815568151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,195.8418025090081,195.8418025090081,24.48022531362601,0.06136399724999275,0.010753469025999274,0.6184883325080283,0.6260872059884344,0.11372015898083987,0.3692548474971713,0.6292827127503684,0.8702897458478158,0.13514892190923888,0.4067068757942607,0.48437304888470567,0.33844329021076847,0.34185855954384725,0.4481267785308083,0.995538447591602,0.6829313550314988,0.5724820072898301,1.3740549311569774,2.9407377994943937,1.5625317920330086,2.8814319403871256,4.632260447279772,2.5563219529163086,3.698944925645627,3.2864296144208893,16.705545989418816,14.044966084510227,8.779338290527184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,182.7420991896746,182.7420991896746,22.842762398709326,0.2650046131689877,0.6375953690351303,0.748259411906147,0.06338336588750715,0.9444546122751603,0.21724064950574895,0.5130133901199704,0.13604774153797627,0.2943604556301802,0.8040301707104942,0.017377979193378135,0.08967843247239693,0.47107950199243986,0.8218531605708995,0.1048318210809207,0.8495284816164999,0.16943626664286937,1.9831034116847817,3.553235403700303,1.9328024132595396,3.9411077518175825,2.912664755412494,1.637257752472082,3.282842279840124,2.643368612205208,15.689778364486603,13.049506461477257,8.19653218962161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,166.68611584468806,166.68611584468806,20.835764480586008,0.16807031799183847,0.5849319517968893,0.019735203376081256,0.2829375008919105,0.9493426095189369,0.38003778661783616,0.1403522807977402,0.9840971687264257,0.434220566480054,0.26484417461220033,0.5103273476404832,0.12262643299185594,0.35106047837912635,0.04687723939721389,0.4405769396456247,0.7215748402986446,0.3142211668263841,2.1045519183894568,2.0316338346329466,0.8143856336191063,2.446735736149438,3.796213493883185,2.568001280461129,2.8067045358320724,2.7187241934711937,14.536592598334387,10.93944947801645,8.205663025940886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,31.20570162150561,249.6456129720449,31.20570162150561,0.72513801562043,0.24867342503792444,0.8132313702546253,0.6585854555128413,0.2561251162949172,0.38135331348582946,0.9575341679455497,0.875997447149213,0.3216531006386094,0.645314446072536,0.5482496341784511,0.17637229150295441,0.4030232301109862,0.48855873868911837,0.3294107284854385,0.7906758022322048,0.9467936579206263,1.8310425100317336,4.592331579276666,1.691598789750438,4.078702670519562,5.364046375189997,3.7199582364083037,4.432389285395967,3.767425790141174,21.117737867296,18.20370368097255,11.01002532633165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,29.01293635233616,232.10349081868927,29.01293635233616,0.4806691844865808,0.008161237692109968,0.502217250940765,0.18076111524717298,0.6731356693905891,0.44187310253349754,0.30930750075547675,0.8719612774817648,0.6315021118448884,0.6933218511011512,0.5337737448694981,0.5812938862338809,0.5699116130949674,0.5110651847139172,0.2306662702668183,0.6169210940440948,0.2557445841313264,2.342104367894736,3.5662469241692296,2.227554024582447,3.4543595057209258,5.344280542668524,2.6671692426772644,3.597745155758971,3.8610589824286183,19.633212839302868,15.919774329616532,11.097886617583065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,181.80590848420434,181.80590848420434,22.725738560525542,0.8540663199579821,0.8099926095487692,0.36914510056183314,0.3979035318010591,0.10267013546779069,0.1792888995520181,0.5961571029863785,0.9537044635821139,0.3935202297594318,0.31000410398793,0.8719349301111796,0.07685371215223069,0.7018096269505857,0.17732298413041014,0.6884417095027652,0.005028681604076324,0.07037593749387372,1.4638980691189185,3.539695697944209,0.7434696998225889,2.1376287905689866,5.625781098542615,2.0624643021900644,3.5012274077409096,3.556348710472651,15.534469367984084,13.403205818170424,7.826180781604223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,215.7712766177695,215.7712766177695,26.971409577221188,0.47915969756253063,0.061928499718615804,0.9856502025666362,0.5401088054077439,0.4272877362350288,0.28918150173809054,0.12670860173325227,0.5930063949051712,0.05081813609149877,0.746584104761166,0.5883309495537765,0.3751348541195292,0.47506250597491495,0.7522751311986099,0.42955443622519784,0.6183780866231734,0.3733130851293709,2.051384292288062,4.3623765246102355,2.163175591817396,3.190412666770434,4.153541182665127,2.3530387659583365,3.4849278935821784,3.340579402482265,17.396480393081536,15.70409817845041,9.90817805254606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,195.19221533440407,195.19221533440407,24.39902691680051,0.30852118928268635,0.7754839830278005,0.06831431684102118,0.25354351197263003,0.6168710524380437,0.12095352375851376,0.36031130242500486,0.7315097719038913,0.15176606688972327,0.6092396143911178,0.09787338448176064,0.7325845802085604,0.03570887274922385,0.7977843623646022,0.08806280382365683,0.22589354249165727,0.35112834334384946,1.444937575069436,3.7409297739413985,2.260562080722794,2.891997071470356,3.236531109914139,1.7380063707805982,4.381410650052121,2.8078373324141914,15.953444858009444,14.928746207911104,8.25134335898702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,220.70784373649116,220.70784373649116,27.588480467061395,0.8794663524082214,0.8804595774583032,0.5274789571768017,0.5289856500589449,0.22993780293738886,0.3831265318467696,0.7271687150110075,0.5442943700612715,0.2148780971685159,0.7236334037420487,0.1706790782291413,0.25672116353035,0.5878549082182242,0.19590596580403918,0.7471352081094251,0.9428410546952332,0.1808811860718913,1.5073768167553485,3.8152256844207963,1.5593870649232073,3.02850851363137,5.2349578283249745,2.930609495083387,4.2402953775127346,3.6884399291402916,18.50113509623102,16.233957551080415,9.685813305902235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,138.79371732516046,138.79371732516046,17.349214665645057,0.004985150991035359,0.14966872430362899,0.15751192612090414,0.08645213822078157,0.6875035042016544,0.1996770212534732,0.5600588988916428,0.8964019513805397,0.4224509575155201,0.02167223576741184,0.34230616655233537,0.2013025073821214,0.43030670615020317,0.23058965632414297,0.20417215607107608,0.8323895101366935,0.606224670586121,1.251158927774875,1.714261038027701,0.6532414207271494,2.736032693174649,3.283333751955359,2.539678304347863,2.3458231335237425,1.9799491293031992,12.809268231503639,9.232953025929655,6.424027782153086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,169.90368070760778,169.90368070760778,21.237960088450972,0.9051853116706868,0.01670433969432461,0.9398092328342413,0.7956735404493972,0.7844888628212725,0.06733744238899086,0.13932265767587027,0.05123711849374979,0.0500293491630025,0.0858728111933772,0.2538464731286423,0.5063591913539468,0.040365306434766324,0.8028484004709345,0.8166917898911904,0.19620462809913808,0.8471630199236887,1.1915455895322828,4.357788780269843,1.4624178454072494,2.7673985009089006,2.916247451394223,2.0671275205762543,2.465355501720591,2.779202223271932,12.870092409539502,13.13189187124587,7.500293178787718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,33.124014508877806,264.99211607102245,33.124014508877806,0.43404009458867654,0.020699092297309263,0.627925178686011,0.58428712785899,0.2124247104018988,0.6418955133355657,0.36541123870552217,0.6877230028836241,0.44114876694820715,0.7692677626669201,0.7269581851387742,0.26273419439035306,0.46468156953604456,0.7025304057454114,0.7378574568155375,0.6800499272309163,0.9334720484692548,2.350546171543159,4.47762696198271,2.3764278761382505,4.089683248860617,5.531717785009225,3.3771805865080378,4.034548337883695,4.4144630029839425,21.76010400594298,18.680246765496637,12.518617637173389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,31.99120770669899,255.92966165359192,31.99120770669899,0.48537189595083263,0.41055993315383743,0.9154003650189135,0.915301622752737,0.711087552087047,0.681834777845374,0.862594078328339,0.9314316502153074,0.4185531999993284,0.9052832547797571,0.9444468632546974,0.03606764047852973,0.23136942629984714,0.08275843623741963,0.7713880324352198,0.033618313953847734,0.44616924348549225,3.2426524479668757,4.22605763235948,1.7059441093410808,3.9210967690632765,6.268340819587232,2.578425881450854,4.825831393791301,4.276621247463239,22.54229142120062,17.612880264405955,11.803643686222049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,34.27452127865216,274.1961702292173,34.27452127865216,0.6112490650179692,0.06441473015015242,0.37831062715996044,0.5422361979684297,0.5847927682829791,0.5367739442704013,0.5563161674792317,0.7771227748376893,0.8436998514888758,0.9559644995885032,0.855234749210491,0.7717020220884615,0.998687421062042,0.2992681039299516,0.32924170080114246,0.7267966892915187,0.28682002627056746,2.9327659613523744,4.222963823416057,2.563708569877318,4.218622930883677,7.2359921958448075,2.938762499688146,4.503798440312821,4.353319939934533,24.393650597959144,18.582553273228875,12.78855697085237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,210.02717849807473,210.02717849807473,26.25339731225934,0.06509854755054056,0.8798465937423576,0.7556795737717533,0.7381374245368095,0.4097763847979613,0.9417593103631852,0.07945516553893506,0.5274368597837069,0.2897693825822324,0.04409578069779896,0.37494451850270283,0.15158695890014862,0.4614416691742915,0.6774129071334579,0.3887449795317641,0.7043235094942798,0.6982130066987807,1.7705759943616481,3.6468778869975402,1.8148549570945907,3.3121542244044107,3.3243331726253063,2.936831233890493,4.0397310006964,2.934317767642686,17.19848058307285,15.372612846321708,9.456579952989417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,218.2030579926942,218.2030579926942,27.275382249086775,0.6671610069314625,0.3764867458180766,0.1395089814263012,0.2906215892183608,0.2036743078616169,0.0848382694017028,0.8962941368923958,0.47108515633098813,0.8520206100146408,0.7992329867992608,0.038094055670445215,0.9665189042079786,0.08360736873079666,0.3365372024981921,0.25105779866862166,0.4266829064478659,0.8028463698625801,1.1258396197330258,4.126386253214298,2.187127362907134,3.2070306420465453,5.1099102936482925,2.4526137089745994,4.221614991166955,3.4619330306448695,18.30413661847655,16.449675346907856,9.227513722259628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,221.0873689054251,221.0873689054251,27.63592111317814,0.296511768493111,0.7838630375939498,0.1298334141539076,0.10525283696190357,0.7456975399479245,0.8783602841698195,0.16297057169381302,0.25809212469990306,0.0927250688410799,0.4892027397316522,0.43961687963558815,0.12236726121604213,0.9051026555043076,0.7335870461133612,0.8582014378640938,0.1347633429495474,0.5193783939493335,2.5528774434849844,3.514360540886945,2.223517331230875,4.434299231110211,4.503150791849411,2.0871059142617145,3.5336959021804444,3.6066804699130204,19.33464661411764,14.965360158473,10.470181158890593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,34.37971771997127,275.03774175977014,34.37971771997127,0.9451036209462171,0.5263883052302704,0.9926887642794607,0.6620204881571787,0.25644515633801757,0.8792242714729773,0.7785577964518833,0.25869135363897966,0.676761732009758,0.8421851666434154,0.7436910152292914,0.24956132530501252,0.48595057991714175,0.37832288730841857,0.29180205998925646,0.05269697538175855,0.8786435326146658,2.7215456096837016,5.5565846175567515,2.3492936507298237,4.49932939074652,6.1515289216039335,3.014359754054598,4.574951594208136,4.272091092009022,23.311008921026712,19.76728070855833,12.357290106477146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,212.2472370380952,212.2472370380952,26.5309046297619,0.03742209390577944,0.9948206900068782,0.8314111735169484,0.34543503642951834,0.3101113109658331,0.24110807686539315,0.6358054054195637,0.36738073533852267,0.9203704055262296,0.575674051193189,0.5003177454980478,0.8874474894769767,0.15461528946468628,0.8441395082370471,0.651693142585145,0.006145604846663821,0.08894044591077543,1.627211184522463,4.760173197745642,2.5483691257726058,2.8503940880564875,4.971834435273534,0.7409969568671345,4.891810992967089,3.637788013651306,17.630616783459313,16.579138287003776,8.55436528081351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,171.8598802596691,171.8598802596691,21.482485032458637,0.877915413207628,0.4582150516646851,0.04641178057784512,0.019804068635783434,0.5386839362775165,0.3094176812047462,0.40623293675302263,0.48792820886279464,0.22569170274072103,0.21293329543325912,0.1046935857394713,0.1855876959718702,0.7306547570314779,0.36801692538783315,0.7573624088056715,0.9172729488018326,0.1298946996772885,1.1657284986549932,2.383668447659881,1.0759555979977087,2.6958342317651445,4.298417685750662,2.7224289517542903,2.448135863913995,3.2392656356426537,14.406500829836794,11.86945449696853,8.203378684049646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,35.40502980125753,283.2402384100602,35.40502980125753,0.37165568135847116,0.035608337698032066,0.22370848429148016,0.17116198695278417,0.015077997745659655,0.6559773260936547,0.9265698493729585,0.9807824968191254,0.7763650524903218,0.9445724029884384,0.695925675895151,0.41006960121733627,0.39912464370908274,0.8677020014259569,0.09255298045187299,0.04567932755870785,0.9530333438889376,2.3115534027229034,4.502275528763803,2.8783213317253864,4.762057565224688,6.2535957103964135,3.007128175718897,4.992444002568286,4.689607941627841,24.205100188356575,20.069776980404214,12.886610851795028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,31.4890033112929,251.9120264903432,31.4890033112929,0.29111647267270635,0.7173896430666061,0.2652015398047751,0.7248234677018187,0.6828839431563527,0.6085238292804872,0.45680369198111903,0.5027298999808226,0.3514063505164713,0.8400025734969279,0.31785128587979383,0.8049094034022987,0.6297975523847074,0.5455868306698531,0.3108709014958012,0.31227626321237556,0.5686209475377372,2.4492616318135614,4.350678696530698,2.7990226368495668,4.332219368507184,5.114011961091136,2.283267412684129,5.200769339579933,3.4502368581130693,22.178552350525514,18.083974943757397,10.981788539460327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,33.37057611931045,266.9646089544836,33.37057611931045,0.5798761614375879,0.5759030702193924,0.9621113489829873,0.9589946225910942,0.9034839543402705,0.14226957397228546,0.920769971061759,0.8734707909928784,0.4530144305155759,0.7976193385119446,0.19044319232267393,0.8562285423343333,0.14072205486738265,0.853009422811134,0.7004835600954522,0.4007544407506479,0.166718799235979,2.033816059147174,4.981909875856032,2.6491268776296977,3.9245931148007553,5.654897616111874,2.163089766389379,5.978265332494821,4.399743278336858,22.4037887665737,20.17213513070679,11.245775981503108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,180.69054601567237,180.69054601567237,22.586318251959046,0.08331825704419737,0.9220027185766967,0.5813869159452952,0.33762133461128563,0.9109311829144726,0.010335735700601978,0.25571069788425116,0.680222605179023,0.6885105051511456,0.2440580678268336,0.2676302185980345,0.6959437236489513,0.9906250361180468,0.1457291252700429,0.7167925251606913,0.9532341408460114,0.7582778053868884,1.4329552050399426,3.69834683229694,1.0960666524464298,3.3156676511011374,4.633147372311777,2.4853885441567223,3.2916240086976862,2.568966821332536,16.254849433753694,13.140392858930314,7.58337722297563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,200.66605987970945,200.66605987970945,25.08325748496368,0.7528596686776509,0.31367464869839357,0.6236197239352347,0.06063524058566683,0.9856031237914,0.1966112351287166,0.4967246795659547,0.03811758169802171,0.3510654996154777,0.3756981784293306,0.6020189850949491,0.5554951011337246,0.536438455961666,0.9538513820588671,0.4810388655966632,0.2103454791320275,0.39518364224159397,2.1599315224443965,4.572401330269745,2.0816558967506387,3.940110697177529,4.386068250902155,1.5931176068780106,2.9908080472986756,3.1492424112047277,17.151692021451403,14.387225292401798,8.983947437277774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
