t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
0.0,483.34729937037855,483.34729937037855,69.04961419576837,0.16636942379674358,0.523986522033668,0.9145148037888394,0.7219041698806964,0.4512451317802513,0.43662255168644504,0.6472359602172526,0.016735177597799855,0.8572697441870362,0.1386664894452272,2.8761766587214224,3.6075868611157182,3.773956284912462,2.737510169276195,2.0189069145343863,3.2016415280989046,4.227314014196708,2.7207749916783954,15.478268247382893,9.400450060562566,22.426357253257997,8.096725101354714,16.503940733480697,9.400450060562566,12.60209158866147,12.185372626106194,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,381.6565665561355,381.6565665561355,54.5223666508765,0.021283485709965744,0.4582850403599181,0.8383279458850226,0.728300540922993,0.07454987321850981,0.9116547227388523,0.0962176984014893,0.1180999165413118,0.3133841635917849,0.5582815488531991,2.2721845691976825,2.971129112831428,2.992412598541393,1.7139030203444834,1.9588004056058976,1.670737316494695,4.022167237821558,1.5958031038031717,11.865264002671095,7.922342116978719,17.483234344295823,5.901722291298276,14.216693923997958,7.922342116978719,9.593079433473413,9.365607980266635,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,477.0961507654935,477.0961507654935,68.15659296649908,0.5873523217538879,0.8360624179434728,0.306304334634556,0.3884870661967007,0.11692870768923591,0.10468642538801398,0.2370862691173885,0.02747476810214855,0.8281553330903132,0.6669217388015305,3.4513823535772894,3.142859598355809,3.730211920109697,2.784460614775759,2.6232270204869765,2.406719794037111,3.86237311359986,2.7569858466736106,15.354400686566882,9.496298538952484,21.973759646840353,8.481329168101377,16.810054006129633,9.496298538952484,11.903018332989594,11.676780542899706,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,487.5221935390639,487.5221935390639,69.6460276484377,0.8845737881546006,0.05201228033675165,0.8714553134910424,0.8729930374523289,0.2452582729931112,0.7165557349534402,0.6194177064779676,0.8637250745726277,0.23683909273812564,0.32512601578797695,3.4805275620355225,2.603684012799337,3.488257800953938,3.1554015462475453,3.243688469297397,2.026520389998285,5.068538610480005,2.2916764716749176,14.842678235084481,9.335630283050673,22.202893317239404,8.750736421331204,17.8846964555662,9.335630283050673,11.362150673048959,13.494149016023233,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,403.2985995894396,403.2985995894396,57.614085655634234,0.2162594114806391,0.16166138311269374,0.7766915128388824,0.5388275123970957,0.465039981697115,0.008383989291744665,0.511056557310378,0.3855368433781954,0.2982675855921677,0.5918323476377242,2.6574250652956306,2.832320323275679,3.0485797347563177,2.0655927176579065,2.359157479703463,1.9748530201094503,3.442500567426258,1.6800558742797111,12.87233562314054,8.24005753773546,17.99489206484651,6.991435565108544,14.339983170457348,8.24005753773546,10.21491055784491,9.842103784897077,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,79.0736017473131,553.5152122311918,79.0736017473131,0.5987973303763383,0.9113940521547567,0.9756249622294099,0.05966605761131849,0.7303237132853273,0.968362706445619,0.5908107825393646,0.9169930185327125,0.3436403354255103,0.2162678888476124,3.777082396233576,3.2369170095539355,3.8357143399302736,3.5608145073859636,3.4334420608080656,2.6358349410162774,5.721070064908606,2.643821488853251,16.91899074754213,10.506073410292274,25.283882301303986,9.846359398057919,20.004225871434457,10.506073410292274,13.141908351308551,15.351161574118912,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,86.50352677482634,605.5246874237844,86.50352677482634,0.8254138655356441,0.6623612801072928,0.8167061486141026,0.02473363156221453,0.9587621751337211,0.202153690470115,0.49471360772116135,0.9489939622072228,0.9298490419576968,0.12619910491925557,4.476313061423047,3.5186113822942833,4.3440252478299275,4.350113956503792,3.546464019465351,3.0704197364820867,5.4951729005072645,3.401119994296569,18.955833447494694,11.409100649589561,27.852126342298526,11.093196817370485,21.380586611519874,11.409100649589561,14.479520386071648,16.462170612958495,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,88.92259410828207,622.4581587579745,88.92259410828207,0.47330804317491804,0.7919403472641722,0.39260745144446274,0.9867425804273149,0.4134324973421942,0.37930008348464417,0.8691757213836111,0.8546691676778267,0.7424601288051309,0.24200365237647836,4.504556417068036,3.5691866576597535,4.042494700834671,4.2625527646915575,3.7620962882629048,3.803751275222423,5.276463951997142,3.4078835970137304,19.682085339047788,11.373777646757329,28.36643288805866,12.070403980553364,21.154798015822507,11.373777646757329,15.177528921979752,17.104864280174027,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,397.58077939179674,397.58077939179674,56.79725419882811,0.2709726857503215,0.763149984703097,0.33451209220578937,0.1784712032921999,0.29594505139123695,0.9103890645122454,0.8183844449711071,0.88460970248635,0.22355637310069087,0.2574975304537903,2.874202531177686,2.053132235146805,2.324104920897126,2.616705000723896,2.650646158076996,2.279507057458332,4.119103687895722,1.7320952982375464,12.181592902756945,7.027883314120927,18.032791888890213,7.804355746713014,14.021189533194335,7.027883314120927,9.30739037157926,11.665961904154946,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,348.76973467162367,348.76973467162367,49.82424781023195,0.039137720785084706,0.21455569115672413,0.0979228674148267,0.5522421593388762,0.1585595808235225,0.13320202386171065,0.016662412368521173,0.6151047180665196,0.6242170140251639,0.6141549885681917,2.817971872764083,2.261652301327305,2.30079002211239,2.203816884195891,2.193754858738919,1.5662368577128079,3.04909676404062,1.5887121661293715,11.140405912655503,6.756197182178614,15.778214842825493,6.577963589215809,12.623265818983315,6.756197182178614,8.322434039891421,9.012905364688237,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,80.7423919305959,565.1967435141713,80.7423919305959,0.5094265026973034,0.5723529861639721,0.23815923375559456,0.8285512293471362,0.8614997036501199,0.9366815077690046,0.3757646527037162,0.4427213783026347,0.535162274525972,0.22350903773878528,3.9732231124259236,3.25923446518158,3.768660967878883,3.7497140746871382,3.4380608378999518,3.173330846390916,5.148063853950523,3.3069926963845035,17.612510229777254,10.465956270960415,26.06756678011228,10.584614796716792,19.587243237336864,10.465956270960415,13.639287117351332,15.50916961292853,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,252.73756252694238,252.73756252694238,36.10536607527748,0.787851541735986,0.2906980585864565,0.10984654045332043,0.3284675908692031,0.1623792025978017,0.22415051688767695,0.3090920066362609,0.0033663571788070668,0.21525189354053098,0.045406787932883774,1.8334214324416696,1.1520500739801962,1.9399016157161828,1.7880146445087857,1.6181695389011383,1.3058887522302531,2.167418489782667,1.7846482873299785,7.849431413269439,4.710121228597517,11.801498190382086,4.757479723573061,8.710961150821854,4.710121228597517,6.01600998082777,6.879491425422845,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,427.83312530027547,427.83312530027547,61.11901790003935,0.1686061694919665,0.8649023896356164,0.3824953142962174,0.15012360044316475,0.23277996443966165,0.6936497123316363,0.2997207905218715,0.8909469915960075,0.8682479854983801,0.057321316643418,3.232928417748215,2.555870570956458,2.724476740448425,3.175607101104797,2.364680432249835,2.4157747305386947,4.309073444376069,2.2846601095087893,13.29373089194163,7.645027743654718,19.887464445826488,8.013383580536745,15.187029605779003,7.645027743654718,10.060802474193412,12.265135708269394,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,87.83092979403406,614.8165085582384,87.83092979403406,0.7818192556959674,0.7164517738359061,0.5146535315882937,0.9967745715417101,0.5786712798069368,0.2409786537141817,0.2297419401185392,0.1312216677355017,0.33672953477718814,0.6969723458815117,4.238640429274722,3.8402530374315464,4.6220722931275136,3.54166808339321,3.9019108944975334,2.8583691000802807,4.994272614577197,3.4104464156577086,19.461245754411596,12.364236225056594,27.8659647846465,10.998920423852535,21.59714926890851,12.364236225056594,15.222605325136875,15.29622069254822,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,80.10408220227832,560.7285754159483,80.10408220227832,0.7952386193137426,0.8199891371376838,0.5023634122934887,0.10055144878761113,0.4771172222918467,0.7423306875931731,0.6549680650083188,0.2594801356596358,0.5659625109468632,0.9595552337827133,3.9778943079200966,3.4255389652402073,4.220777584553949,3.0183390741373834,3.4119317969732332,2.618588384172324,5.222588407806758,2.7588589384777475,17.65473103885981,11.058248346767389,25.636178385144316,10.008414489065654,20.258731062494245,11.058248346767389,13.676836730939712,14.271447663089699,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,81.75578450415911,572.2904915291138,81.75578450415911,0.6352668840529235,0.7021219544852889,0.8330401716720702,0.5099058722191135,0.9004213752678742,0.9856644418282701,0.2852019858681777,0.3389413843051351,0.14678125238784856,0.49172628003150565,3.72516500274969,3.5839969060637014,4.219263790116625,3.233438722718184,3.5783837503618408,2.544432440228303,5.54386961625003,2.894497338413049,17.65124188952016,11.381644446542168,26.089608844183243,9.847981193339834,20.650679065541887,11.381644446542168,13.92607688677047,14.900124529558356,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,432.97977846122325,432.97977846122325,61.85425406588904,0.41520478428341956,0.7569972057599883,0.24335289450519815,0.19537058903974436,0.009533594681279234,0.7475044525275365,0.0961250085193277,0.47152645891290457,0.8319411075746593,0.6629833001845252,3.343557040436521,2.700178691745395,3.1153834760288146,2.6805737402519956,2.5116159328618615,1.8899675055749992,4.334414387469256,2.209047281339091,13.560702646647592,8.327178100636072,20.10416431545594,7.745140478873381,16.00514952854185,8.327178100636072,10.217145606211071,11.416571566158112,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,79.6722308838822,557.7056161871753,79.6722308838822,0.4937898482277542,0.6487193533017404,0.34532801034514393,0.45577113659705204,0.9254133684265012,0.026807482768037016,0.07013498250561523,0.6216449995067593,0.5869030689112291,0.41999897928655283,4.152240754257589,3.3821339168682196,3.8759237650959735,3.7322417749710364,3.56533768534636,2.6869419097421376,4.52437624737077,3.110596775464277,17.662578031310282,10.823395367310553,25.29755105414533,10.404520349346086,19.500012368938915,10.823395367310553,13.510337277052692,14.508897617430303,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,84.75265919627557,593.268614373929,84.75265919627557,0.8794814327129321,0.9338298438448419,0.3427473481410852,0.5566845881918232,0.6217108222508126,0.002507057548429281,0.6901695818933011,0.4443305332148618,0.8284046743544221,0.022375218815587572,4.286817113385282,3.305752495598573,4.185233928311504,4.2644418945696945,3.4584124390308597,3.630799510535201,4.632071519074795,3.820111361354832,18.86701548686142,10.949398862940937,27.319198367291047,11.376029062951343,19.868287495401013,10.949398862940937,14.580198373476138,15.98572536321055,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,73.52226663062622,514.6558664143836,73.52226663062622,0.4436883859442272,0.5962630805949398,0.5963522928585202,0.5377438528599999,0.021041015993726875,0.16737219606130904,0.02249042838463744,0.4840007422094581,0.7808043361421899,0.9912077481027632,3.8547491618473053,3.5234123265521395,3.967100712496367,2.863541413744542,3.073944825705115,1.958342713975494,4.618473650767134,2.379540671535084,16.37754974057642,10.56445786475362,23.375564062878638,8.887036701527915,19.03768067736806,10.56445786475362,12.522800578729115,12.514302604192284,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,87.78404559509981,614.4883191656987,87.78404559509981,0.6876150855983643,0.7845822193030453,0.09371014708126424,0.1987707641183527,0.7814435361971045,0.19967141176983116,0.4111256531275713,0.5956255839767819,0.8102522701383121,0.9186288369237763,4.776918296255737,3.587387773761855,4.275002859360219,3.85828945933196,3.9666660261174247,2.986174442884386,5.070299855106832,3.2626638753551784,19.59214939837962,11.829056659239498,27.92511312884163,11.729758765257547,21.676274810602067,11.829056659239498,14.815231102123885,15.881429783440602,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,407.20223281337684,407.20223281337684,58.17174754476812,0.3930105403716815,0.2598188917756452,0.663284557211227,0.3054064874755795,0.9829954360425992,0.4876424699440939,0.01764314000639644,0.2290855134458848,0.40734616246855826,0.07669541663274315,2.654358448212691,2.695546951606352,3.088557491978034,2.5776630315799482,2.247012285744133,1.9732101177687786,3.805285475368013,2.348577518134064,12.65868529530999,8.03111672932852,18.812548288812067,6.874580851725603,14.490760652909223,8.03111672932852,10.0043268470973,10.603170910460872,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,312.43582911990546,312.43582911990546,44.63368987427221,0.12592076039001454,0.4419389906598181,0.07779666088767012,0.09749154188943843,0.011890599407263447,0.10311555253911864,0.31159862277519346,0.1845674038959546,0.9521321947417497,0.6176520179422925,2.4315935089265315,2.1989020055282325,2.3248227659182468,1.8139414909842388,1.4794613141847817,1.8150519494734632,2.6125057223533203,1.6293740870882842,10.249831544031256,6.0031860856312615,14.49171135347286,5.726106772584776,11.047285316911113,6.0031860856312615,7.8182380351047245,7.7209604769958045,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,426.29922712194616,426.29922712194616,60.899889588849454,0.3475581520347216,0.6708394262097345,0.32390875343077796,0.2762353087275118,0.30883424137207127,0.1357823247664931,0.8256029104189929,0.3393853716783716,0.9899196180405938,0.07940435083758068,3.012176468900585,2.64914169861827,2.9966998506529916,2.9327721180630046,2.0222568508599914,3.0714315047689045,3.4718675470978564,2.593386746384633,13.751706373800742,7.668098400131253,19.816960667283233,8.105864824529482,14.152142416129694,7.668098400131253,10.739529904900158,11.498328020789756,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,86.0786323848706,602.5504266940942,86.0786323848706,0.40463928723024534,0.2466368930082502,0.9954570992311609,0.7897637110908848,0.922310993732949,0.3753017058145127,0.8353532754608035,0.5880834717208654,0.9251569686323264,0.09397577570118021,3.9705671011167016,3.9733014413967513,4.377940728626997,3.8765913254155215,3.045410132484375,3.719221841925214,5.341325906162375,3.2885078536946564,19.086441245550038,11.396652302508123,27.71627500540707,10.73519907552629,20.708545309787198,11.396652302508123,15.115874144433338,15.982549205987485,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,496.54106689913993,496.54106689913993,70.93443812844856,0.7821511785859315,0.3632640965902536,0.05191722537166554,0.49858801024552646,0.6756448776861519,0.10256463649356573,0.4164585570843502,0.8581460033888626,0.7546117180666224,0.07658605981810962,4.008991944381458,2.4206119877783294,3.202763166364261,3.9324058845633485,3.2543802263148356,2.7085672596729045,4.163473806246689,3.074259881174486,15.59531458451179,8.877755380457426,22.833048271932967,9.971939430369199,17.050221131085575,8.877755380457426,11.58632264013033,14.058827176797777,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,82.56114593630465,577.9280215541326,82.56114593630465,0.38419073455800046,0.8158541229549335,0.451188871378579,0.7920998199124667,0.5065982441360539,0.4301781278196174,0.2698412667762514,0.9259484323816638,0.46932078018856116,0.3585772952351034,4.2525894293667825,3.3936391338056975,3.7778298683636984,3.8940121341316796,3.783268649178222,2.8537142339682666,5.13395642856498,2.9680637017500158,18.061041314682665,10.954737651347617,26.163061444997663,10.889572312513272,20.34128350927938,10.954737651347617,13.808451885315884,15.66495144584315,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,392.9907137311127,392.9907137311127,56.1415305330161,0.3931477224481944,0.4829654683725375,0.8432945175716204,0.14176430015152441,0.39383578431595256,0.8317763907199816,0.1255887532066945,0.630854400020559,0.28978568953561556,0.3566356907455398,2.688989055589923,2.5082814506927904,2.9014291731409845,2.3323533648443835,2.3992033660543077,1.4339399955823242,4.364059963881525,1.7014989648238243,11.93184304106033,7.808913989888082,17.99740196976568,6.522132417226555,14.86196300935953,7.808913989888082,9.242853985470406,10.52955669036254,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,449.2928973588634,449.2928973588634,64.18469962269477,0.9236403048946894,0.15906963798331386,0.9157769252873423,0.14283168156540915,0.5899147492312992,0.5130326932001644,0.9410729374386784,0.8815345431170144,0.36229042424989477,0.1318141266127626,3.1910954676543826,2.301697544930022,3.2253378498247107,3.05928134104162,2.828805043404488,2.1951794304685954,4.619905086141889,2.1777467979246063,13.742115336282199,8.35584043815922,20.539767220348693,8.215079941527467,16.166840991955493,8.35584043815922,10.551019868627815,12.703170901056593,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,426.898103859253,426.898103859253,60.98544340846472,0.11708643729395196,0.09385430448536736,0.12807586624570122,0.8618120449258666,0.7775481458228873,0.5966974670401551,0.4595057934612585,0.7578087723220507,0.5162297328335297,0.006624492138424087,3.130963929822078,2.3841445864517765,2.5012310237457283,3.1243394376836537,2.614734196988548,2.70895002152891,3.8557372631079345,2.366530665361603,13.340023758537042,7.500109807186053,19.562291687006578,8.454648148339537,14.486811000116067,7.500109807186053,10.209059828714963,12.303760919309047,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,397.22799113184607,397.22799113184607,56.74685587597801,0.5623604028613629,0.11583076085530597,0.9127369274338906,0.4686386596681381,0.1717581735619259,0.48490786240469796,0.05929067400384247,0.16648526286548126,0.4208988688362748,0.7536080792874543,2.6595802079359427,2.8434714696429895,3.4058318725043524,1.9059721286484885,2.238681339099668,1.2364171369254873,4.057224997774532,1.7394868657830074,12.38398202610844,8.48798468124701,18.180693889665978,6.1346786839610985,15.204789886957485,8.48798468124701,9.724401818172497,9.438295602448175,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,451.2335164495293,451.2335164495293,64.46193092136133,0.857900706874757,0.5130882892806599,0.30859818760050695,0.03312091780893334,0.7020074157356863,0.5567817306210764,0.09115062714340028,0.8508872153482694,0.5107303125953128,0.12689024778202285,3.5946251054256413,2.194435370803122,3.052336077677879,3.4677348576436184,3.0838947928303284,1.8500975625639926,4.460005023647225,2.6168476422953493,13.775388909300965,8.330666241311329,20.85224157524354,8.528617460819962,16.385296370384197,8.330666241311329,10.180763803875323,12.861732236685166,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,96.44549226820725,675.1184458774508,96.44549226820725,0.5745598511661023,0.7098176346881265,0.9924376664865198,0.40953423596441907,0.9693059185257673,0.719031941622629,0.43227996730753493,0.9640760362804642,0.9773347545476424,0.15133459362859913,4.755963024801121,4.2097648038410735,4.784324655007176,4.604628431172522,3.7786282702534786,3.4982725110334902,6.46743263291027,3.6405523948920577,21.02695326493634,12.772717729101728,31.134938292738667,12.032863806088091,23.996113386813118,12.772717729101728,16.27099024013522,18.34896184536976,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,73.59331832125937,515.1532282488156,73.59331832125937,0.9924060019020048,0.9567900568740393,0.30215069997205923,0.03526229804612724,0.47810158674760916,0.30852480240519997,0.800246055794327,0.629554842792288,0.016165317440386517,0.7540756063518183,3.8623557101542736,2.54254556543204,3.5349515673340446,3.1082801038024552,3.846190392713887,2.286565314902489,4.473031212531533,2.478725261010167,16.072608550536735,9.923687525479972,23.024365024078435,9.99511141777065,18.259074448165777,9.923687525479972,12.210252840382461,13.714067023950363,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,437.2475854212642,437.2475854212642,62.463940774466316,0.07129289177371112,0.3567421482088916,0.19401359012506847,0.8324037608006584,0.8769065530513656,0.09042282091527887,0.6474100219582293,0.6700098525809427,0.06523245703617153,0.17188638437017134,3.0444740478219123,2.497184893592327,2.568477785366038,2.872587663451741,2.979241590785741,2.7786949410553166,3.32891045886226,2.2025778108707983,13.868073258621335,8.044904269744105,19.399561528354393,8.80241057966297,14.418288776428277,8.044904269744105,10.823599210799422,11.959434654155057,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,91.48589526228555,640.4012668359989,91.48589526228555,0.46249147684904657,0.7545231628545095,0.8053760072151369,0.14631828929294954,0.9716943596585736,0.5718479931139964,0.09684003639189342,0.9304167816207959,0.7304737597594049,0.6915457862341249,4.6874636162694046,4.099931365014699,4.562422841863746,3.99591783003528,3.9569898565100003,2.699849607957331,6.064687616598538,3.0655010484144842,20.006657287615177,12.619344063388445,29.1368459526282,11.344303080736736,23.371495296256384,12.619344063388445,15.319193671345776,16.71744491110115,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,465.1650380929827,465.1650380929827,66.45214829899753,0.9148922482978171,0.38643754863443514,0.5464465144863755,0.24332687724380297,0.7650087081655201,0.01960688467993088,0.5989074014763239,0.2649436008624325,0.06017275635714814,0.6184254082842092,3.253207147845365,2.6198178131714913,3.5347100614693083,2.6347817395611557,3.193034391488217,2.05385329187723,3.8192605470116714,2.3698381386987233,14.654622705851612,9.347562266129017,20.843721391562006,8.500094831210813,16.420029960986053,9.347562266129017,11.401415558006248,11.700929969938274,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,80.9180454151337,566.4263179059359,80.9180454151337,0.8317028027720876,0.5993299764296106,0.6725762334137922,0.8281269696268418,0.33803145475965357,0.6536502492079205,0.6197050185170423,0.4700233916888463,0.32029615850032445,0.5306165950929123,3.918127348870277,3.2889773878231345,4.120680190595222,3.3875107537773643,3.597831190369952,2.7054895778334727,5.244353831491989,2.9174873620885178,17.631105695492057,11.00748876878831,25.792946889072564,10.221448117073702,20.169969949150573,11.00748876878831,13.712978346621782,14.935185353472779,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,77.03344148774083,539.2340904141859,77.03344148774083,0.2732620922901201,0.09505313358786538,0.13696806602347267,0.9108513156898278,0.5737972517151712,0.6821144480787108,0.7482283678409264,0.5220810262364463,0.7319149159238924,0.8657112494845957,3.972670984927919,3.3142959324248253,3.5875580247149452,3.1069597354433234,3.2407560690040267,3.059844984757683,4.7917534990301025,2.584878709206877,17.1751259958294,10.142610026143798,24.55175820406638,10.27327203868963,18.90703451010182,10.142610026143798,13.202455010901481,14.199314288235136,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,492.9950925991003,492.9950925991003,70.42787037130005,0.7690630525158735,0.1396434083701641,0.8871544966398843,0.7991262705928157,0.263157040725327,0.625864905871382,0.6995505545250589,0.07237846245702217,0.9438916851624659,0.20607210856979774,3.1933320283934665,3.239045010060455,4.008108062576328,2.9872599198236687,2.2494403432310004,2.845368959375832,4.706351430904732,2.914881457366646,15.535294403637081,9.496593415867784,23.15652729190846,8.288141331000299,17.39627687516598,9.496593415867784,12.341962375243615,12.788420653335233,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,76.36162703528528,534.5313892469969,76.36162703528528,0.384505599011828,0.562671960946731,0.772879190559405,0.7130375520949688,0.14031203864468955,0.5749141141519764,0.7271827192864906,0.49051851178890515,0.9803343703275664,0.38083429136797275,3.652214324182662,3.5500694039413334,3.934575002953161,3.271380032814689,2.671879953855095,3.123538641300446,5.000007628894043,2.7808615210257837,16.932277326232697,10.15652436074959,24.713146476152524,9.447632919338202,18.808746313826294,10.15652436074959,13.280063002050035,14.066806256864272,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,374.3259008430061,374.3259008430061,53.47512869185801,0.43852351616269014,0.5696632713118939,0.8580252550262308,0.18530130407348877,0.1539298921383765,0.9153563142544351,0.053261818304942365,0.07798795249813206,0.8037566921585182,0.13733662569817462,2.3664992540412744,2.7080130404066827,3.146536556569372,2.2291626283431,1.562742561882756,1.7659129779872198,4.139880823321939,2.1511746758449677,11.549704390887305,7.41729215885881,17.840759890054212,5.69515479391125,13.923672236222025,7.41729215885881,9.18320513684603,9.697698991535015,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,94.9019520826301,664.3136645784107,94.9019520826301,0.28824101334949714,0.4035106871008233,0.9420036956599703,0.6112137465577487,0.9636943140973409,0.24765865059304037,0.8629426005827985,0.24197694328791852,0.9118177196230459,0.9454075783560723,4.365862002372447,4.7776477413950005,5.065888754744499,3.4204544240163743,3.454044282749401,3.7531790679617574,5.5555243486254575,3.178477480728456,21.416621849223105,13.2975807788889,30.15062367857702,11.573085353083606,23.218967129886806,13.2975807788889,17.050759846850656,16.18320212335299,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,301.8285938705501,301.8285938705501,43.11837055293573,0.15069722512371697,0.32152372989442146,0.10106281451568266,0.3990232456214958,0.05223656117740938,0.9371209028252423,0.8409737357817496,0.6240764486549353,0.4086088080772119,0.26882429777381545,2.224990316323006,1.5512794570600366,1.7019766821837536,1.9561660185491907,1.8163815082457941,2.0223660805522883,3.2631740336639314,1.3320895698942556,9.316994044364879,5.069637647489584,13.912257647923067,6.063737905121089,10.557801997476522,5.069637647489584,7.092003728041872,9.058087641011205,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,378.52807036873514,378.52807036873514,54.07543862410502,0.7206164048515085,0.24290843698358777,0.3315117798016155,0.49156749027922575,0.11504246707339394,0.7931330542004786,0.5594955530018927,0.1943836791517849,0.3293750570730434,0.5985233059645143,2.6924168413770584,2.1089285371753808,2.829544942026889,2.093893535412544,2.363041784304015,1.7383890044111436,3.817061675379153,1.8995098562607593,11.732321109294485,7.301515263506285,17.448892640934396,6.793847630092216,13.810993780262494,7.301515263506285,9.039904267917429,10.012385999506854,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,73.44009061279887,514.0806342895921,73.44009061279887,0.9488212099877694,0.11719259274063032,0.3374263666787375,0.6613270957247024,0.1936058025518521,0.7379968987988704,0.5207573590947122,0.9290120667729367,0.28721274394582397,0.975911830890575,4.11308334261429,2.5726764325323215,3.52149764252009,3.137171511723715,3.825870598668466,1.780095594057721,5.188506608091897,2.208159444950778,15.813223610392889,9.920044673720877,23.209889663435565,9.719049535340478,19.221634624427065,9.920044673720877,11.700140267778599,13.931644312541799,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,89.34762411307481,625.4333687915237,89.34762411307481,0.31931848596967194,0.7780822443030818,0.8154050388641508,0.27441462579822584,0.9615069814719623,0.4983440980760605,0.7187342652993943,0.9092815540889604,0.3438022709946862,0.7696521561583622,4.356058318784951,3.9428633175904695,4.262181803560141,3.586406162626589,4.012256047790265,3.0765403878673503,5.669807455725162,2.6771246085376283,19.649899875593178,12.217301168940876,27.99683193985597,11.444854754442567,22.24316694345099,12.217301168940876,15.293841556808227,16.345010054009368,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,430.54801347787014,430.54801347787014,61.50685906826716,0.4831371480005231,0.7213673375254731,0.277711615907115,0.7335569364998664,0.17598106590818285,0.32173357453337514,0.026220186188946504,0.3043624010028648,0.15545911363034004,0.5169052174899418,3.090769220057193,2.5809812869609194,3.0641184349614434,2.573864002567251,2.9353101064268525,1.812584639752809,3.690214410497683,2.269501601564386,13.483763688159216,8.580409828349215,19.443479700221285,7.8386639662368545,15.361393458904091,8.580409828349215,10.392994468102023,11.011973159244596,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,255.33890540935272,255.33890540935272,36.47698648705039,0.500123127264045,0.06400840737712865,0.40841636532424463,0.19515776475743352,0.25787018716917676,0.9915758644782303,0.252114849452884,0.11984657949679556,0.17458452125848722,0.39113320733946877,1.702723794662535,1.4911704532259393,1.9912935804899843,1.3115905873230664,1.5281392734040482,0.9437357300151101,3.10271602446501,1.191744007826271,7.657062831797616,5.010603307119972,11.951522864088897,4.174598798081694,9.816043126247516,5.010603307119972,5.954339037135082,6.886181615207235,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,72.05057872462643,504.35405107238506,72.05057872462643,0.9818830115342968,0.24754381184756524,0.17325985292321422,0.08374948350836942,0.5530226975958096,0.35147174318910923,0.9459104080689907,0.5422400542352499,0.6036291384437348,0.9520957233851448,3.9641639205501704,2.6133007077038384,3.5951837192381344,3.0120681971650254,3.360534782106435,2.43385553946447,4.4888955166624935,2.4698281429297757,15.967038669063047,9.569019209048408,22.925762328655313,9.758554242121075,18.022078646261072,9.569019209048408,12.002874748512877,13.295354035398423,0.0,0.0,0.0,0.0,0.0,0.0,0.0
