t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43
0.0,1235.6089344666225,1235.6089344666225,123.56089344666225,0.8925731101024733,0.42841150616532164,0.8076203411854981,0.5877242047626667,0.5214584374037239,0.9394954221596137,0.7395353021422787,0.14714268887769666,0.3515807719616888,0.30849001145156363,0.5053184497891088,0.9820525638711759,0.07843427939421865,0.3855519323397133,0.7841048173237117,0.06711410066514356,0.17411864736029525,0.07786803869705339,0.6253467562580773,0.7459606605973991,5.608633949107463,5.466386296398362,5.499934169927083,7.206086004730801,6.166794476127181,6.188380535259328,36.13621543155022,36.13621543155022,24.360787006315572,25.06119518604439,24.503034659024674,28.930129426819416,36.13621543155022,24.503034659024674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,142.437296584903,1424.3729658490302,142.437296584903,0.9281807048616205,0.2579244212607099,0.9241088427795101,0.018911718468263117,0.7323074405955206,0.14666914457170543,0.9599778893022675,0.17891671963965006,0.9078412929670074,0.3646780791480104,0.43535347119537215,0.7042392693215813,0.8983141769553988,0.05609935783692288,0.8061439586844112,0.39684007110278285,0.3178539195173429,0.49510696769337725,0.7269084354647658,0.588147985030365,6.7752763438201695,5.253898189348317,7.173462315085845,8.754796795790273,6.395109351739575,6.564675704810907,40.91721870059509,40.91721870059509,27.74683300503534,28.8880441674266,29.268211159507192,32.162421904804816,40.91721870059509,29.268211159507192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1313.081710653308,1313.081710653308,131.30817106533078,0.29564400740024066,0.34820957084667037,0.02553757504792431,0.06269663877901854,0.6393189538613956,0.6350394650278411,0.8248280318752834,0.2659733035776204,0.634322973213132,0.8982823340457009,0.5894839545393704,0.47040235223585447,0.48595433535080346,0.7797510912573501,0.15667839541927764,0.6838905268943151,0.8590701998839633,0.8107743028896852,0.3217066834296499,0.252336270108069,5.935389878088479,5.544089421225239,6.3244240302311185,7.26671437179349,6.186675314156532,6.828006462856586,38.085299478351445,38.085299478351445,25.963234286106434,26.605820179037725,26.354534742969673,30.818585106557954,38.085299478351445,26.354534742969673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,964.5271810925319,964.5271810925319,96.4527181092532,0.4521175504095746,0.7301135986826492,0.020888436176131342,0.05162782311384262,0.39992971943669975,0.8942069906126342,0.7655902427923451,0.25844096410979045,0.20195125895015875,0.2207152233864219,0.3088144908621471,0.6844123762267682,0.26564611769148916,0.9240100456955395,0.7401073630428605,0.1258205679571448,0.004624727017935926,0.7748570000032915,0.15919610739058776,0.07234096472655915,3.6970819936112953,4.790785282565068,4.273449808804086,5.738105071439607,4.9129654429640475,4.894429886059285,28.30681748544339,28.30681748544339,19.696770048868046,19.818950209267026,18.603066759914274,22.568712414003784,28.30681748544339,18.603066759914274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1284.8844799260537,1284.8844799260537,128.48844799260536,0.17350141864078328,0.6391138287041124,0.9798590285735972,0.3039372237478233,0.49954114060363863,0.18626114376259328,0.2340568232107324,0.9788752798472182,0.3717487686468215,0.7704960320951472,0.2053761418392257,0.6470905983191644,0.26089477057859756,0.43468272387997164,0.941021468366805,0.5019436110698084,0.0037575966506535607,0.007047933149775587,0.8589111217065347,0.8525844134682625,5.7140447293515635,6.089197407517691,5.601718013377773,6.9027045082275125,6.872583710219984,6.759160600564141,37.939408969258665,37.939408969258665,25.352780529687116,26.13616683238941,24.97762785152099,31.036704461031153,37.939408969258665,24.97762785152099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1311.8383183795318,1311.8383183795318,131.18383183795316,0.21512058273443468,0.39493096678445694,0.9223362117898688,0.2247201698438427,0.5368378105350439,0.2419268867243095,0.2022511790755661,0.8212450122152013,0.15154314258919743,0.3812061068701119,0.27881370581178433,0.9695827650855192,0.3688537140671899,0.7992197322039385,0.24557767345052672,0.530841681150887,0.20520549837719138,0.7147270287144758,0.4770409338112984,0.3654669983857335,5.921556948310023,5.980595091484451,5.482396191267204,7.127079030920922,6.881328039605017,7.192270174034636,38.58522547562225,38.58522547562225,25.782340487707213,26.68307343582778,25.723302344532787,31.45814644470133,38.58522547562225,25.723302344532787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1260.2699848820912,1260.2699848820912,126.02699848820912,0.2636288489422203,0.7648584399082256,0.8768345316200097,0.6470425904987236,0.17745002613316008,0.6548327462118445,0.008570668333302334,0.20320712984300782,0.3151304623960872,0.7917993085126199,0.22892038468386156,0.29865110076105683,0.8172588343810979,0.8164620796097934,0.9910597189112849,0.15659145382026562,0.9586634006091199,0.38985760623304766,0.5894876921941786,0.06429652731197244,5.476402000866444,6.44667009689283,4.133484557166561,7.561366502837057,6.342471629023098,7.278072236735023,37.23846702352101,37.23846702352101,25.419593393631473,25.315394925761737,24.449325297605085,29.677100520683958,37.23846702352101,24.449325297605085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,154.93385627686192,1549.338562768619,154.93385627686192,0.14534162419049435,0.4089119942298055,0.8083812383666401,0.33335477353604026,0.6972547906215812,0.9070059575198518,0.2619241549757402,0.7162819198917622,0.5506056529631782,0.9854961559583335,0.7649893171802093,0.007524667293109744,0.9903971294974291,0.9137659639142135,0.10528404805238845,0.6539531481809496,0.9569658765084362,0.9140967201434409,0.011388183070992208,0.20779582251806494,6.9815132310604415,7.984782447947026,6.464026559770125,8.134254417765023,7.214091358919169,8.80725635140893,45.585924366870714,45.585924366870714,31.390319776891104,30.619628687863248,30.387050560004518,37.45166994910569,45.585924366870714,30.387050560004518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,138.44540247796982,1384.4540247796983,138.44540247796982,0.02820943213469429,0.9013994801254904,0.4191390419568203,0.3518175607641971,0.8176893459561068,0.39129866071995567,0.8846999439700283,0.46937295786802513,0.8357481529261459,0.828019121750765,0.20474746622855777,0.29570663345637893,0.5454574052651948,0.30120072905221784,0.16465887737805673,0.3153567694748881,0.9244123887882486,0.8716947526279969,0.8050817854645874,0.5584052274496727,6.492291235506911,5.981371139189918,6.802177303644094,7.417303897356038,6.6274938838307635,7.014938966943148,40.33557642647087,40.33557642647087,27.2157913071332,27.861914051774043,27.726711403450192,32.91827252911483,40.33557642647087,27.726711403450192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1276.7577832037423,1276.7577832037423,127.67577832037423,0.7512940898538029,0.7054439612100276,0.4000863284612659,0.2997274963153188,0.33197191746974053,0.01420849361029941,0.7286245074819566,0.31683857849121344,0.1458264796153037,0.3685202591245381,0.06960109930112146,0.8366156808267029,0.09427273021692628,0.9262666636555176,0.4508137795308843,0.6377438580477286,0.8312645436334041,0.3606371513450798,0.4464528079042238,0.41290272537524586,6.038527949173184,5.287942335706965,5.2849754741635575,7.29606579468045,6.265054454151844,7.011215165857893,37.18378117373389,37.18378117373389,24.88019877040886,25.857310888853746,25.63078438387508,29.88771537905344,37.18378117373389,25.63078438387508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,155.86606991473437,1558.6606991473436,155.86606991473437,0.800764673277315,0.5284078467208,0.13095997299540796,0.9728264132865787,0.9663772455961802,0.479255439729397,0.403563362730994,0.24588872953102903,0.4423288059565732,0.9994027814439328,0.596689181865145,0.48588060994448157,0.8979578271047591,0.5638866468526782,0.005206575321009321,0.1929251206820497,0.06443937195296778,0.880528790593596,0.7206890443212568,0.8286970483032302,6.903834701846342,7.521501290520773,8.117141408450719,7.404535126415841,7.561178617470844,8.189255014553972,45.69744615925849,45.69744615925849,31.232432839941303,31.272110166891377,30.61476625126687,38.29291103284265,45.69744615925849,30.61476625126687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,149.49220156754626,1494.9220156754627,149.49220156754626,0.8604724707620675,0.1445760748390561,0.24143288035986588,0.08180453360458995,0.30561047153208687,0.7150953659730747,0.9450031253406305,0.6303986179600749,0.7607466078033641,0.8639913265015627,0.9850370458901028,0.7137215325718737,0.03053398629732651,0.8170424034845164,0.9942714765195797,0.6366129937429355,0.9589845562297673,0.5317493240741171,0.1454765550276803,0.141663645193428,6.636368992638239,5.695373622792615,6.502308635384058,9.333288109668493,7.413062366621807,7.638021391511284,43.2184231186165,43.2184231186165,29.168991759356448,30.88668050318564,30.10998712920207,33.885135008948,43.2184231186165,30.10998712920207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1262.346274760405,1262.346274760405,126.23462747604052,0.21044329583705168,0.5884445862105541,0.11787277866641432,0.47050946753558254,0.03912952699294381,0.13104164834001342,0.8492936303389547,0.6651240799388108,0.5509821800692263,0.7949477704095895,0.12286279877341799,0.19669667236126742,0.7902116900952948,0.08003911630790461,0.6110424201168595,0.005481447003888196,0.6477422502389348,0.9472978755025145,0.8840996740302067,0.551983307921753,6.247604265850056,5.353397063769371,6.072100944006877,7.149699376816328,5.634801742646428,6.189657136802978,36.64726052989204,36.64726052989204,24.764854521395556,25.046259200272612,25.65906172347624,29.49756115307571,36.64726052989204,25.65906172347624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,136.38350011959992,1363.8350011959992,136.38350011959992,0.27697168858711463,0.4697062774246422,0.9179149425487659,0.9778094926633506,0.18423668446756802,0.6944233524542822,0.5721644036217989,0.17672928711279845,0.699992644735522,0.4958846197073473,0.8971629114354004,0.01934402257852108,0.38598618588064604,0.6967240036676162,0.3290151672759625,0.4351509872930013,0.9961343634512525,0.6019660619451106,0.28953566878156844,0.1625191387282242,6.018575194117931,6.291786038012899,4.988755217321002,8.272601831578429,6.954892608480759,7.5100039830237915,40.03661487253482,40.03661487253482,27.06314706993612,27.726253640403982,26.789936226041156,31.764013040956385,40.03661487253482,26.789936226041156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1317.370460113608,1317.370460113608,131.7370460113608,0.08286764893372056,0.6144354708507314,0.8690848941973843,0.8498398286257853,0.47477454962119536,0.887609861665193,0.17081654292019688,0.42213061692228726,0.9581266595432666,0.1791456311982923,0.4330771875829794,0.7420602413112664,0.14011714969198164,0.1773698172459417,0.974658305263136,0.5696037116509511,0.929057205091203,0.47066958795194536,0.28000503920168596,0.3680451713820594,5.793438229877074,5.630919390316274,5.428197339752948,8.069484436133733,6.648416335216238,6.847504162636529,38.4179598939328,38.4179598939328,25.976105328839484,26.993602273739448,26.138624168400284,30.348475457799065,38.4179598939328,26.138624168400284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1228.7708500895837,1228.7708500895837,122.87708500895837,0.8627381735906513,0.4605069519234094,0.1710395735038116,0.6857391602988974,0.19388247718797236,0.7388335027055626,0.00994267160709461,0.46062699476648583,0.5231227729442155,0.5439469086797815,0.464336981516686,0.8713540696422253,0.06893866628495549,0.02904587383312951,0.30946444552795116,0.41303057398737664,0.7847693464723299,0.31659600883054206,0.03209667287871831,0.766155503691362,5.954877651355513,5.5171978920959655,5.716073981511561,6.0028419856850705,5.834180716395931,6.898824787021644,35.923997014065684,35.923997014065684,24.13493864631424,24.45192147061421,24.572618405573785,29.92115502838061,35.923997014065684,24.572618405573785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1129.7836139769365,1129.7836139769365,112.97836139769365,0.4139313222518042,0.7127828137064586,0.14119159213328836,0.10217031400515197,0.44774252773919143,0.2792072824272618,0.23411268946059371,0.079529854543269,0.7929564890265273,0.028287257295930512,0.4180405220558915,0.635535921132416,0.2302997796894578,0.5200419118581027,0.7525967790340822,0.9606515010071158,0.10873581717010272,0.6846707107403998,0.006054841933386124,0.965908964972934,4.585025724402464,5.118673304631175,5.575797331864791,6.080520046041589,5.4958450516897415,6.001778282562323,32.85763974119208,32.85763974119208,22.77676896509988,23.153940712158445,22.243121384871166,26.777119695150496,32.85763974119208,22.243121384871166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,153.65993044975738,1536.599304497574,153.65993044975738,0.4517965797567116,0.5165054398365919,0.4746422988250609,0.1620249117095477,0.49583703237702526,0.13508828180248145,0.5234847962363083,0.7963742071707196,0.05821252394934062,0.842235626616363,0.5216392402233988,0.09833366561197798,0.7815984643504841,0.9693438856415981,0.046848894533263574,0.8280774971543843,0.4893909633098027,0.9202428778440541,0.8538356230983284,0.6743473218285744,7.042549210413989,7.5522773925365705,6.632565504605491,7.975846429414981,7.493264377438076,8.526552979879268,45.22305589428837,45.22305589428837,30.68724230643631,30.628229291337817,30.17751412431373,37.24720946487339,45.22305589428837,30.17751412431373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,985.1347332991928,985.1347332991928,98.51347332991928,0.11759600485738897,0.9344886318098359,0.12940920056322136,0.16184049198500827,0.429290690643893,0.3993730606954895,0.6733263229002926,0.23129945516206973,0.40347499888330896,0.7461181664882232,0.9986359984896156,0.08646155063417249,0.7603081208987685,0.10781504581124446,0.8410986763907493,0.053070471404791375,0.41416932588618105,0.4169924761105034,0.3640165165726563,0.24437093822701683,4.0349625251176375,4.302682064013562,4.324149688195438,5.759514656549973,4.75121900877204,5.402575878328042,28.575103820976693,28.575103820976693,19.788922287087015,20.23745923184549,19.52120274819109,22.81558916442672,28.575103820976693,19.52120274819109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1172.2606066672556,1172.2606066672556,117.22606066672556,0.4235834222390311,0.5881815788442267,0.42086101034279844,0.2540445728288847,0.7691174841905103,0.366352913250377,0.7583392563064039,0.12377799156278457,0.257992236862711,0.7963952283220678,0.6008287054041618,0.052928170275565734,0.12742961455665003,0.078816740475385,0.9619207463553555,0.9162465867836933,0.6004254895067569,0.32541981967658595,0.7036825873530016,0.6605331148189388,5.459984277220162,5.0816425937014245,5.465807498423828,6.60629695052977,5.542758650970899,5.969472045637531,34.12596201648361,34.12596201648361,23.123219088292554,23.58433514556203,23.50156077181129,27.519665065953845,34.12596201648361,23.50156077181129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,154.54508250141808,1545.4508250141807,154.54508250141808,0.39644937961007276,0.8906235487598443,0.3498554134841869,0.9012323823205158,0.2021960107936187,0.8894092384993353,0.3148759964461696,0.6846462924536221,0.9088411123020093,0.9082870684955275,0.1588560589746807,0.8594403852027034,0.4247418407394089,0.9333397711480934,0.6865610502945321,0.6339177699033055,0.3765123472516049,0.1302981709236184,0.07104195877278274,0.7060460075313801,6.686303054362115,7.8488468838689105,7.070972416721952,7.830609929827307,7.826829312350963,8.354246436798565,45.61780803392982,45.61780803392982,31.104675667216735,31.082658095698786,29.94213183770994,37.78719810410251,45.61780803392982,29.94213183770994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1234.813751144782,1234.813751144782,123.4813751144782,0.5767253863024112,0.6323351347034408,0.085473287396716,0.9496755795292864,0.8869608233045548,0.5998269129583926,0.9993801486621408,0.18813283549363968,0.8853653262990643,0.16375424371271208,0.12004524727543997,0.0991377758046994,0.16466483451329517,0.7099952423971188,0.5871924187042946,0.28676007015865546,0.9024663153702615,0.3823018150032118,0.21333970813664582,0.7116944286715262,5.510166720618555,5.451339770840406,6.294553267455196,7.1506559910468805,5.2930416522130415,5.973162196332414,35.672919598506496,35.672919598506496,24.869711225674894,24.71141310704753,24.928538175453046,28.52226360745961,35.672919598506496,24.928538175453046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,141.86573162274166,1418.6573162274167,141.86573162274166,0.6548232722485227,0.23447452267037572,0.11225475731978751,0.4528501002512192,0.6016921437301267,0.8216247968525003,0.7269837872602483,0.22927793067952895,0.39399428418170224,0.6881732282549131,0.10919366451683221,0.5471314952560582,0.0011998025093177267,0.9719676223933144,0.1387060177909385,0.9628874857749129,0.45191942775346305,0.7723974995413395,0.7836885722356473,0.9374514413316326,6.5373502281809435,6.839382459827365,6.968862471019523,7.309275719712832,6.913114435324154,7.126002250501218,41.69398756456603,41.69398756456603,28.243522901060935,28.317254876557726,27.941490669414513,34.3847118448532,41.69398756456603,27.941490669414513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1178.530265335292,1178.530265335292,117.85302653352919,0.5648682242058504,0.3144388107814827,0.32827631927478085,0.38282151225617433,0.8180361452333235,0.008860756534538994,0.6985854773245614,0.25007198905015116,0.031127423659901066,0.4945729688816476,0.5832678282683091,0.5714248054099086,0.5731306142935366,0.6899598458108452,0.2607370794155408,0.36793662463109167,0.5331390934321577,0.1747105415294573,0.22566297675627411,0.7255612393980825,5.6650994096874,4.87520944664764,5.652847565873686,6.23572035531854,4.979139870515874,6.554180417223476,33.962197065266615,33.962197065266615,23.317957785063342,23.421888208931577,24.107847748103104,27.726476709948074,33.962197065266615,24.107847748103104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,142.6604192385953,1426.604192385953,142.6604192385953,0.10264820553553589,0.8427265704374013,0.4725533617114126,0.6291392988351437,0.37873143466732684,0.5564568048855136,0.7255637151698556,0.42414150005154383,0.8463105558923203,0.9637457427431754,0.4170150314639549,0.5969650179199516,0.11321372676584374,0.15679942480621,0.3532866035551313,0.7317067468631722,0.33590665172273815,0.7065334927312398,0.45986196355313413,0.8295536877164157,6.6316711477660295,6.529218563082608,7.0482531248915254,7.071645296577189,7.350146912544197,7.32264845930374,41.95358350416529,41.95358350416529,27.971765443855062,28.79269379331665,28.074218028538482,34.8819382075881,41.95358350416529,28.074218028538482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1203.9150111106298,1203.9150111106298,120.39150111106298,0.23402727526504197,0.8643664038602658,0.04688603480575659,0.7007237740974538,0.8713173555768736,0.3237833702539743,0.8747121396156515,0.9453136342884839,0.8639780501748117,0.7748866176361209,0.1133172185961604,0.4344656094453415,0.01237502509489341,0.5909904719403862,0.3650349430970705,0.0496742031902514,0.734926646440164,0.04337929673827812,0.24981851462707017,0.511150892732598,5.3625211493500355,5.097556999903505,6.3160038738558,6.259622837416816,5.911827104665423,6.056483104131197,35.004015069322776,35.004015069322776,23.72966681530732,24.543936920069235,23.99463096475385,28.74439223190596,35.004015069322776,23.99463096475385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1227.5150154098708,1227.5150154098708,122.75150154098708,0.10531563801807786,0.7725338388969809,0.34674140150081756,0.9076702614374743,0.2535208158521124,0.7472989456898966,0.014725457046190993,0.017613968810481273,0.6025292265261851,0.5423462132665617,0.34849238886408174,0.8058742704617565,0.24641661729015196,0.38021376303185983,0.7013611916514537,0.8906101226332535,0.795907518611337,0.1116932863351845,0.10094517071382236,0.7617143462101569,5.546629101621444,5.830168403120898,5.260030223887587,6.376110282932128,5.932579550496538,7.033143635368176,35.97866119742677,35.97866119742677,24.49945254530879,24.60186369268443,24.215913243809336,29.602550914494643,35.97866119742677,24.215913243809336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1328.8464785682622,1328.8464785682622,132.88464785682623,0.6840914323953979,0.8550010955576225,0.19376304620674434,0.8170673581595861,0.24798779362838264,0.7251578853610072,0.5978658090812004,0.7021047336999836,0.8426248697686463,0.015522458725673816,0.9549277778536602,0.09585229985554045,0.095600790037911,0.4638078797655545,0.3495959465430122,0.8376596757923849,0.3754213789546448,0.2976761664901545,0.16549113763816647,0.6478004331984426,5.360425582597664,6.335252955390463,5.881853820833304,7.473550302242586,6.925589931909116,7.0362965266933015,39.01296911966643,39.01296911966643,26.726953605159654,27.317290581678307,25.752126232366855,31.539418817423847,39.01296911966643,25.752126232366855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1069.2991559659722,1069.2991559659722,106.92991559659723,0.27944802415502523,0.9637181573936313,0.01815146074626728,0.09454784322643106,0.1942170518224201,0.8369945527643251,0.7190676661475052,0.21706438221757074,0.11984534490604726,0.8657223202937884,0.632319662855761,0.41946105190359073,0.1785636259959137,0.3138200786277059,0.6383283626536986,0.3179944282218452,0.8453060386822463,0.5806557523226805,0.13842661534978573,0.4871389036377177,5.023121497550582,5.153819529602902,4.4737263948505355,5.513000338012075,4.961175122220132,6.213911730280176,31.338754612516407,31.338754612516407,21.35445799274569,21.161813585362918,21.223759960693368,25.82575427450433,31.338754612516407,21.223759960693368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,170.38837683197306,1703.8837683197307,170.38837683197306,0.924087043506413,0.6057202786186853,0.9875514687281364,0.7517359026096597,0.2753138765939708,0.9231119688091577,0.08907998427923836,0.34364264951536516,0.9413558844300769,0.30085736212328795,0.1549523610491823,0.8809775881929287,0.9262468685043633,0.604331567429756,0.8922971305075732,0.5796045799717131,0.9325488514560132,0.747750672689647,0.08070563876238146,0.35671800804633946,7.8208009796231055,8.051358370552524,7.117370420463004,9.836868191632448,7.903272997627233,9.09672520244149,49.826396162339805,49.826396162339805,34.10232218508946,33.954236812164176,33.87176479416004,39.98952797070736,49.826396162339805,33.87176479416004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1301.4699940354726,1301.4699940354726,130.14699940354726,0.46383908908851657,0.3121510034220468,0.4181943742874168,0.5659711051813349,0.12495778031657911,0.5896563408259967,0.5296473516639786,0.9548307670286773,0.19592224123346402,0.9623916515147668,0.5121689083465003,0.5095664670426499,0.06464274091112965,0.36029499837570733,0.6729159629805993,0.13526206575420407,0.24121470338249662,0.9795653421788137,0.4423312440784697,0.23017602511484292,6.055301683148827,6.036975503683453,5.716772627028958,7.0463673615339575,6.812489257532568,6.710269241629104,38.37817567455687,38.37817567455687,25.510384733875473,26.285898487724587,25.528710913340845,31.33180831302291,38.37817567455687,25.528710913340845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,163.15160567128325,1631.5160567128326,163.15160567128325,0.35572505906083973,0.45820714287132014,0.3168262546213422,0.9242449887374826,0.4747859331446931,0.5432750524991438,0.16777039070176825,0.5185481825086737,6.559480789125605e-05,0.9304475461366082,0.9443105152772394,0.9980046848380442,0.938192292972648,0.9628356445467151,0.6442418764020961,0.7039396871355943,0.2964174826965932,0.5950631562221796,0.5165060944093555,0.28150415566130293,7.026683881293076,7.5288091629738485,6.888291671927725,8.88269190493846,8.224724551173285,9.224266793286583,47.77546796559297,47.77546796559297,32.52405953312662,33.21997492132605,32.02193425144584,38.89277606065452,47.77546796559297,32.02193425144584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,144.4550857723554,1444.5508577235541,144.4550857723554,0.6148196146235297,0.19883230069651103,0.04246703354591208,0.8856119809833287,0.2948950843639566,0.484264890293608,0.7091752878867271,0.8348460476062184,0.4028007803417507,0.5781275468082026,0.8084248579946349,0.31180759807020864,0.2990685719630035,0.20358836107180756,0.03663745501799753,0.8187956829542474,0.14695857718640426,0.8945223877895989,0.46922196758319323,0.6082546314539351,6.744454960871316,6.463199049789903,7.252725214844706,7.478746204618562,7.063866160069145,7.2461251927475425,42.24911678294117,42.24911678294117,28.440795662000713,29.041462772279957,28.722051573082126,34.77037057832261,42.24911678294117,28.722051573082126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,166.33629384667194,1663.3629384667192,166.33629384667194,0.8584348426114583,0.6491741193559848,0.7217669060514376,0.48325618218882993,0.16929415589507602,0.05919367085254679,0.7202514840702647,0.3187930138160744,0.7812554651800232,0.3116670211646573,0.42660026802702933,0.8765654571632997,0.8733183170603354,0.7931646809957771,0.8244548360484232,0.9106294144348199,0.06051474904062648,0.29767230033522063,0.8258985935389871,0.8848913199486779,7.317761007885703,7.1619617888158205,7.486028973868737,9.772576510562608,8.2548782648636,8.46644859219423,48.4596551381907,48.4596551381907,32.8870158654414,33.979932341489175,33.042815084511275,38.68707862762809,48.4596551381907,33.042815084511275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,134.08693504830111,1340.8693504830112,134.08693504830111,0.42782751691383336,0.3461635900799811,0.780837282502021,0.45738823018767627,0.32166260696031423,0.7156492712560566,0.33754578580453154,0.3871613247828538,0.3306688631125113,0.9469754304098604,0.5145053498623091,0.5465331407584926,0.7484165423879003,0.3032996899962802,0.389814821319868,0.19866804782111147,0.5091537018232947,0.9452608514766269,0.2723013916718692,0.12417791306924852,6.409945767937451,6.38182569088345,5.77228625368496,7.149382540421181,6.4575907095754275,7.23636861207149,39.40739957457396,39.40739957457396,26.539863097061083,26.615628115753058,26.56798317411508,32.25801703415278,39.40739957457396,26.56798317411508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,949.658007170268,949.658007170268,94.9658007170268,0.09777184096944269,0.3831548974359511,0.1292586971445434,0.3283518635709588,0.15814036814153454,0.032307910959527564,0.6443474651937586,0.39925894405841444,0.3474291936023307,0.24397748096588456,0.1251709021215277,0.7384140668364446,0.13085277096903147,0.4939062007931968,0.43789321025013317,0.13125116650457336,0.6323340584894851,0.390140685120001,0.1724505747333085,0.914480710694696,4.7804397505172345,3.6747131691862216,4.52441655662707,5.1988316403571515,3.9805365138565776,5.138324285674152,27.297261916218407,27.297261916218407,18.536285651844594,18.842108996514952,19.64201223317561,22.098430275861254,27.297261916218407,19.64201223317561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,148.39665304390272,1483.966530439027,148.39665304390272,0.9429126838085103,0.7013918596508474,0.475711568313927,0.5837199896683352,0.2769356422239858,0.6293884930590317,0.5996481384416492,0.4482867380228436,0.8349367461023336,0.49264348615138687,0.8435844187888855,0.011385050283459819,0.9608754096202572,0.9705230413738596,0.249428667472526,0.02756463406310994,0.7585746832981585,0.5150672452100309,0.5812082159532086,0.3121753007873006,6.128564927668969,7.060260449729442,6.006151064383203,8.803427230421097,7.428935677390738,8.044416109040913,43.47175545863436,43.47175545863436,29.914254853574654,30.28293008123595,28.98255933151418,34.66832822821327,43.47175545863436,28.98255933151418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,138.9636623992938,1389.636623992938,138.9636623992938,0.3647052900265735,0.799600340222899,0.7735210655718675,0.2747512325070691,0.2971742482112406,0.5265073796071464,0.13968317867341862,0.9549036619980023,0.4632908132306529,0.6250936268609899,0.9714216449889206,0.0019191803181616285,0.547261294058583,0.037753475352056975,0.6091626386640518,0.2693205860413723,0.8141086795277842,0.6661308217658665,0.7612272285271191,0.8224128633700437,6.253811480719732,6.66196163738247,5.4266467970619745,7.6491607912515,6.96363896741155,7.92290376261019,40.87812343643741,40.87812343643741,27.660672988306136,27.962350318335215,27.252522831643397,33.228962645185916,40.87812343643741,27.252522831643397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
