t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
1.0,62.72936342184425,439.1055439529097,62.72936342184425,0.23206254976258167,0.9077913928507693,0.9519166628919302,0.6874291664425676,0.7153948663869867,0.4232389701561222,0.38472210467101964,0.10023461960605962,0.12752061328362796,0.7310966233541389,0.4992904684242402,0.3174818269999262,0.7893156699475459,0.20978471457152703,3.523851054460124,4.4271326785331615,3.5442788090102955,3.599902552728242,4.826878606820987,4.009586863726228,3.8995925051937936,19.46006565464155,11.960570596719514,23.404090391939672,12.736057975741009,20.687041708734295,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,72.59383444713953,508.1568411299767,72.59383444713953,0.4502317689823587,0.7541161319561701,0.9289635819982157,0.7827104845739078,0.9267799501098015,0.3257750013588555,0.8642734355507844,0.7808026369462502,0.1719363020658955,0.6872561890272996,0.08618230742501265,0.9258626859891935,0.8409656732079979,0.6801314741464877,4.65891084403415,4.616180131811846,3.6830255061496233,4.419318150100307,6.050237989881631,3.689460463962965,5.036229097177387,22.420098687086654,12.96455143980896,27.53718205130606,14.775927551021983,24.051018526867978,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,236.23139449981088,236.23139449981088,33.747342071401555,0.08841226443695716,0.08948267400194365,0.12878520440493957,0.9148113897602927,0.45608608429956043,0.5767837685763302,0.155096915823716,0.9864118139157033,0.15189202977391247,0.16239953944072172,0.5058006424251026,0.44958679709420635,0.03608297587064935,0.930607611692456,1.9287383096394741,1.5718660776894164,1.0372750119990906,1.8577551834882464,2.800168456702166,1.8896917144699574,3.1873735012644326,10.435424786551529,5.390296101798848,12.701002177563367,7.877233672436556,11.377838059765448,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,54.377023696962745,380.6391658787392,54.377023696962745,0.5609981716347496,0.9911299647795545,0.48354515184339575,0.17855005117721612,0.44944174923940905,0.12891821116926694,0.8938930027432903,0.06075360399226959,0.7767660415196926,0.7035890829589789,0.860558044831435,0.6725684019963852,0.07685996475841572,0.38705394205242694,3.331955599950726,3.7714384286720026,4.087028231706424,4.063595433612894,4.054294731201122,3.7783704672253298,1.9390669038147226,16.884426833275676,10.881764495848058,21.254311367511217,9.771732102241176,16.875126130863904,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,359.164743462905,359.164743462905,51.30924906612928,0.08637321682482446,0.8484988322401853,0.25478356484163367,0.4259582303241878,0.49791007193413783,0.43049870180836014,0.9471763487559558,0.06393756160554898,0.7848014207308384,0.658569466937264,0.7855469295298719,0.9452713882822787,0.1093968189144251,0.769557408128069,3.73420954255963,3.1683815508133586,3.4355616132025264,4.089257770281142,4.098408926492868,3.059730240697967,1.8688581662531178,15.920437270605214,9.962321334070955,20.28602625948725,9.026997333443953,15.92958842681694,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,238.7746181494984,238.7746181494984,34.11065973564263,0.6009679163575457,0.859290111074766,0.06376999457595234,0.2392971781589771,0.6223317424359066,0.02948520950801159,0.09969298947780347,0.5809901587860001,0.05763227703938967,0.08150902165501606,0.3106987212634178,0.6041298678062375,0.13959881725032186,0.850837934789949,1.5009188254589274,2.0420653161119686,2.0917575770788708,1.7821323372143336,3.4394008416687654,2.155532943085675,2.2764410170727154,9.757090438943619,5.6985170846565705,13.246183541579287,7.871374801827155,11.414358943398051,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,316.8828431000966,316.8828431000966,45.26897758572808,0.46884294413604743,0.4489440372762854,0.13551027455938547,0.13503600376962188,0.021259384637142498,0.6168614824731881,0.5564397482578132,0.4333723302727688,0.8885722177087965,0.8452553451647985,0.24226894505845797,0.3915524594936294,0.787605795090184,0.9049206537858573,2.5668786945859567,3.7097666177051187,3.349356814983586,2.192286157171227,4.117667513275809,2.2758575499645963,2.598488214938338,13.343277234365235,8.552502862255672,17.100534944919513,8.992013278178742,15.268658590469819,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,323.1715965172569,323.1715965172569,46.1673709310367,0.9244263516340315,0.048075461529160424,0.0204631884327946,0.10341784829845357,0.6891866957324079,0.7051503354756076,0.7370815751601764,0.15078970063665287,0.24069484073698078,0.30796667824200297,0.9501749544622243,0.8429908033074865,0.4384226466161395,0.6485407089641874,3.302839276350476,2.083467015489563,3.406147667643735,3.547863895337093,3.3343036870242564,2.3545244825986673,3.0318567668260874,14.320551436601889,7.740830774438707,18.977535775780314,8.720684936449011,14.10699122828905,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,61.70019057918541,431.9013340542979,61.70019057918541,0.7234210506864631,0.80205489613647,0.8386040269749413,0.5381986172375467,0.07788367351165604,0.4247912930685237,0.23085886904029573,0.05465230802588039,0.745678997086229,0.7670763797241753,0.7621757161411337,0.14780067295477917,0.736412744919616,0.9078222889447627,2.4870149152743712,5.151446712765442,4.021999656648154,2.824399338346981,5.461390677578755,4.4315306869007305,3.393963714424627,18.288355367712153,12.069992314940544,22.620298989173616,13.286885078904112,20.925346706943923,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,316.7475949602062,316.7475949602062,45.249656422886595,0.09414154178883771,0.7620090958476661,0.5043453171779685,0.04240236842160261,0.028578535708684072,0.3105065045923535,0.7409536970320524,0.3929030818903535,0.650511391197485,0.1469346411179806,0.9013882693838835,0.6785947946305854,0.9864777148727775,0.9108268963010476,2.4099134902596244,3.186822070424318,3.6319049600431983,3.000795255051154,4.125732370158466,2.4512212337379387,2.3593550644525774,13.408107113925611,8.047956794421882,17.978922373702957,8.936308668348982,14.533044229032926,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,309.6658474554797,309.6658474554797,44.23797820792567,0.08158042570434731,0.9301783260214399,0.5698614725417268,0.2266148842485859,0.3360047982579113,0.651173138336801,0.7151713296735845,0.3116147386853426,0.20673412402938918,0.3827277799996104,0.0334850522901885,0.13452936768497026,0.7664698989088733,0.6044676562304001,2.789467886494604,3.164166911453973,2.909612812598044,2.1717798004479913,3.6964298113399536,2.2244479408058986,2.9433193566835887,13.293181895886056,8.178082738754476,16.73505760837008,8.86419710882944,14.817831906778018,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,61.442695731409046,430.0988701198633,61.442695731409046,0.7364850688618677,0.327563213229739,0.9108946188912953,0.20600810467797515,0.04073300513540523,0.5930531910525807,0.9082274290826404,0.7763570248641444,0.7620786846550008,0.9699427442600483,0.7260468908843032,0.00709525819625878,0.5763146562582895,0.544954854064791,3.4299462466182287,4.489287090834216,4.244580002576888,3.5629399464499514,4.279258518440265,3.8769406408052287,3.839845669741558,19.19895959444918,11.796173978257674,23.23351102463212,11.996044828987053,19.915278166439496,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,350.84567086063805,350.84567086063805,50.12081012294829,0.10369781503543474,0.5464913170250627,0.8358253279706758,0.2746785892614685,0.7798566925891358,0.7667025170556078,0.7320841700739522,0.7550330544055924,0.3512672400151696,0.30802730481916174,0.15924878172046786,0.5980031401381051,0.17884454879740996,0.9442892249564812,4.0204991526466385,2.5988321429243832,2.028393937471489,3.4130454173114986,3.789857268003799,2.227969135832271,3.694638545115325,15.954984393830117,8.847300431403292,19.17440345638102,9.712464948951395,16.33179624452242,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,302.9820157657305,302.9820157657305,43.28314510939008,0.5762506783994974,0.35531947661824326,0.31519357145335936,0.8003893747054126,0.46945593629134175,0.00906301994743075,0.07457711181796056,0.86061090005915,0.8059398988486198,0.4814051466677226,0.02510918136760454,0.5585860720030522,0.178623675039966,0.800986091831753,1.9082808581808672,3.5131218217328213,1.6912852699109946,1.924327019601041,4.066754086719007,2.5536674292118398,3.209587155896158,13.108984284622728,7.975070109125529,15.353901819519908,9.830008671827006,15.251411351740693,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,305.0598002966264,305.0598002966264,43.57997147094663,0.16878835461538222,0.23018323812855823,0.04101290436946403,0.5995734786534348,0.41985397731264584,0.5850987292698692,0.7428081312232061,0.5051072378142437,0.835591859351865,0.6815256802710284,0.9742327792913276,0.1299559650696539,0.47686372434313984,0.1426861812664738,2.6002553875158676,3.0335392397328724,3.2744019078726425,2.989389437537326,2.470589526717135,2.6953164353291954,2.7962984063781797,14.11479890649344,8.329111062577935,16.826251101350344,7.96220436842451,13.595998995673249,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,64.50310949758484,451.52176648309387,64.50310949758484,0.10108049989326384,0.26307092120697906,0.8314666115686732,0.9978934792247045,0.31981272391911286,0.7678465730695109,0.5738775671999158,0.9784451381472649,0.3841191986343705,0.4967156745349469,0.82577290434956,0.87397244107522,0.9524358993982004,0.3821764730733658,3.86369159136738,4.026782284461139,3.212953466582866,3.921617922647429,4.898811999975354,3.5160000907781277,4.948980925220731,20.277072814474806,11.406473966606647,24.36205599657189,13.363793015974213,21.254266891802732,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,73.69019946907748,515.8313962835424,73.69019946907748,0.9565348697835503,0.8752990164095978,0.8220817909309801,0.5570061070029642,0.40191676386802266,0.5808740919092893,0.5329589882342289,0.5881371087104533,0.4052631734261546,0.7534387249286153,0.8099708752166183,0.5902028291785741,0.8031096563154165,0.6872315879860739,3.6814731890497105,5.172733338797278,4.7313121308880275,3.910569972357039,6.044904582535772,4.774331384272326,4.7096603885206765,22.248768272997033,13.628537912119315,27.852251647623554,15.528896355328774,24.383102883175766,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,360.8955289877848,360.8955289877848,51.556504141112114,0.47237524338162706,0.20845814115024608,0.9012856723404954,0.6712108774755406,0.9476577903175782,0.6015723489557379,0.6237099783665812,0.08253845441967356,0.47784768458845783,0.1055734004608232,0.294770959301361,0.7601918856566954,0.13206087436021918,0.106763266427778,3.939991076097911,2.968811893757409,1.8369485970208577,3.6331896864435347,3.357919361253425,2.6536742941100933,3.8087012612508726,17.004368211659823,9.562477263965413,19.23042427617669,9.82029491661439,16.72909788646971,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,52.46010186269455,367.22071303886185,52.46010186269455,0.09148946605124142,0.1596573663908134,0.801780960777418,0.7210661092404391,0.6762724342714068,0.1376091419602754,0.9268948319731667,0.275532108891431,0.15446641387761184,0.6612482259922923,0.4664886741696309,0.8180450976590196,0.07082517401908606,0.7801127233303079,4.021850692633579,2.6605337163489016,2.3766037385962306,4.350730224842934,4.104225123460617,2.901730802621835,2.774575395211298,16.709420831658548,9.584115211604315,20.529715977366493,9.78053132129375,16.46291573027623,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,57.08918412755947,399.6242888929163,57.08918412755947,0.7490312222705582,0.2847792219881704,0.21358555528115852,0.3096313754420269,0.6251206582412404,0.8263321501142679,0.19543436498174793,0.4221819119012846,0.5178810464549463,0.8181883842868379,0.780952469039185,0.41198499509526143,0.9989314050597681,0.7871901716025554,3.090646108000514,3.8920282107834665,3.8273170676262676,3.045266426925431,4.573322331026337,3.156168228307937,4.144814278310305,17.328923252327655,10.138842547091917,21.83753444019679,11.87430483764458,18.856979156428558,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,65.09345481885344,455.6541837319741,65.09345481885344,0.4824113509132586,0.308170958958349,0.9920385780085145,0.6836689678686584,0.6860967404809957,0.6046516659274873,0.4693355291125616,0.44390296485806047,0.9417250267308545,0.8141990312794918,0.6020911510558988,0.38256294752045716,0.456304401352715,0.5446066091669263,3.9488844923295083,4.678518315111842,3.132512422672275,3.946323977457919,4.663962845068371,3.8825800380841713,4.34907466940969,20.80538149239313,12.50998284552552,23.923338445021933,12.895617552562234,21.523020360003585,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,362.94145056987463,362.94145056987463,51.848778652839236,0.26611199064400726,0.26138584603284054,0.15696130400681418,0.6131480155437684,0.5174177491365949,0.9175875424488301,0.8777362939211056,0.7596829653384641,0.646467245036141,0.7335020732829924,0.7280188934205772,0.4342043268451282,0.35687220249146345,0.6414232687245348,3.6374092896414654,3.0344486770380277,3.2236272997929865,3.4478406406132125,3.4636090275715494,2.759128122931,3.5877817696099426,16.466608499833647,9.430986089610492,20.119396150160156,9.810518920112493,16.482376886791986,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,54.772199144015744,383.4053940081102,54.772199144015744,0.9497714168493049,0.06912333077721877,0.6288861328456861,0.01854493440262217,0.8616427951875429,0.8240251088548571,0.5770060557666375,0.6532634646432262,0.6251046015718074,0.5485883726917983,0.9319926186367057,0.03570824105077497,0.3280001363288678,0.7153305007932957,3.475856706397297,3.1680189254673055,3.404481931050533,3.5838242161791456,3.2939530657395686,3.146906806203336,4.264133989112107,17.638740643359192,9.79078243806794,21.169156714681986,10.704993861055012,17.348869492919615,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,56.799513692687626,397.59659584881337,56.799513692687626,0.02854015013907718,0.6751095748931346,0.7620375168211769,0.9255419065295657,0.50749350978794,0.26196693403930926,0.7522596354306921,0.6510946084473022,0.366639285862319,0.7862371892542167,0.15999964497509922,0.37924235185023414,0.5184819866572504,0.24563136324946444,3.4492371371835686,4.06258761015674,2.9206281813494703,3.3472698481193586,4.320822039394121,3.33746598261227,3.6551566124216217,17.85171719049356,10.849290729952578,21.030579801080407,11.313444634428013,18.825269381768322,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,293.43077143137435,293.43077143137435,41.91868163305348,0.46051431068758786,0.23406385609830138,0.48378048353071657,0.041798661237397505,0.6787969097456804,0.2510078319497213,0.039078698184498606,0.587157535986886,0.6204111104589195,0.7160064274173084,0.8184609247269686,0.13907506959637994,0.28614401369284326,0.2594058312744649,2.3077454204243053,2.842718863123074,2.5542682308075078,2.8751985132015525,2.620788653535,2.75462466369828,2.7891997468308327,13.569487207278044,7.905088947245659,15.90182522849748,8.164613064064113,13.315077347611492,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,361.5953014075526,361.5953014075526,51.65647162965037,0.6997549724244205,0.1727411411803984,0.5565477468556944,0.5850206471855062,0.7891941483787752,0.8841789317132256,0.854145764225598,0.43168712252693797,0.27367608020206624,0.455835845811843,0.11927684900292235,0.2977163196066699,0.09702134324059386,0.7533523055511671,3.8376187565918056,2.8405977769005233,2.398775915885776,3.072716673881503,3.617990321856294,2.5891772024607853,4.043404912325154,16.38351532215977,9.267393735953114,19.55968378300132,10.250572436642233,16.928788970134562,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,61.75696225934814,432.298735815437,61.75696225934814,0.9720153698385554,0.6021461254171344,0.2113371711462333,0.27150784278560447,0.8064132330240108,0.9691933965838831,0.8621726749645131,0.838774567968847,0.704477017997235,0.787779540702556,0.0034644537038823753,0.537796761929832,0.7900616057970535,0.002091536845449049,4.174692778351028,4.339324673684372,4.0176397704236955,3.2089638354710277,4.174735954462418,2.848250503593966,4.859303187144187,19.43053497824458,11.362267955629367,23.283586029446326,11.88228964520057,20.39630709723597,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,364.80920593505317,364.80920593505317,52.11560084786474,0.06289347576082938,0.6342147095036443,0.6843971110489528,0.8232038547343783,0.6311743909016937,0.04281853636590305,0.10154848714790843,0.942846864784388,0.0553142102234595,0.841810270036093,0.5537293839350217,0.05677812603284882,0.5027978227593481,0.49085757249729356,2.3585269215334,3.6046314540667055,2.696994149142845,2.869437769102519,4.096952942373387,3.600248805018919,3.690132056355494,16.122977006077036,9.563407180619025,19.312292643526565,11.3873338037478,17.350492179347906,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,333.9666604751323,333.9666604751323,47.7095229250189,0.35613149867690075,0.41045210341720995,0.7697411169676123,0.24465212448018536,0.596341684961814,0.1905201871337644,0.7266778953035401,0.21208465726837789,0.7322785243466858,0.3242662163413855,0.6698965133348693,0.05709357321743436,0.636898512932023,0.6650077026994058,2.664640673925551,3.4744200971620027,3.124322740005929,3.1440170001266554,3.4642428487321575,2.7751395732181634,3.0063697824206774,15.06458712685305,8.914200344305717,18.178732618429134,9.245752204370998,15.384812975458551,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,275.669985942569,275.669985942569,39.38142656322414,0.3277232209636305,0.5599541883121659,0.3160706985809377,0.6376946457646101,0.15967120251666245,0.12000858729136699,0.211574997571792,0.739388148348185,0.5160019166066225,0.14098104155809899,0.9258352470308573,0.08627038201513171,0.5267086244492196,0.863938147198744,1.0345769095339898,3.0251343362352854,2.6927773198857645,1.8404035692734801,3.4593409488425384,2.9082590422103003,2.8272651279146124,11.635638985167668,6.9679702879795755,14.762622917660686,9.194865118967451,13.254576364736726,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,319.6036168444847,319.6036168444847,45.6576595492121,0.5301800559195322,0.08910270415431609,0.44260452779675297,0.027880249677917135,0.4088278513201966,0.9651434727105026,0.8781206892157425,0.7580536412100004,0.3389174219314014,0.7475553156420732,0.1582249983428795,0.1316772032715734,0.4562764968219122,0.4516950011872811,3.573929059956841,2.632516771943905,2.859460260096456,2.767010585589218,2.876971554471358,1.995547851533471,3.588966295456814,14.557970564480248,8.201993683434218,17.66188560710416,8.461485701461642,14.66793153336239,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,56.392831035456766,394.74981724819736,56.392831035456766,0.46531928996564464,0.9948981444606472,0.10650475304783646,0.6410085341333476,0.2497824045313647,0.16726389221448668,0.5191211759078526,0.4963824964500364,0.19301347540663527,0.822301101951198,0.4752884897646974,0.9166904669497503,0.8718897510850904,0.4074046491830233,2.7816637946024887,4.0949350500504,4.14881795313513,3.0896883921527,5.226016690776538,3.505320313323371,2.998151121427807,16.469758671556765,10.38191915797626,21.749658265418034,11.729488125527716,18.606086970180602,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,222.55393646895357,222.55393646895357,31.793419495564795,0.27937789722124595,0.08517359172907801,0.2549647503409378,0.5835994634047231,0.4359549954471492,0.29451467862320124,0.8573628397579128,0.20172988532898106,0.3219189030119247,0.16001261261114896,0.31136806909581816,0.20552044594954222,0.09517311185323118,0.6685261045347128,2.2083303227298923,1.7802203301722899,1.7884681222684349,2.225183713202509,2.33234797764462,1.6744963844029521,2.1453147822194696,10.033545532727114,5.663047037305134,12.374141302467876,6.152159144267041,10.140709797169222,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,52.64613094942126,368.52291664594884,52.64613094942126,0.11728976101188826,0.7816918109763491,0.7774164420387907,0.05567530883515914,0.648483252503104,0.7560963577691895,0.87602942398411,0.9984408039639717,0.27833037527050486,0.38118865119276535,0.7137320370496739,0.893155917380694,0.020151284407775694,0.12274534615452526,4.332370044868654,2.4117436337332334,2.890082968622562,4.290005724149138,3.149314521997948,2.8269940111046266,3.3735532105298796,17.234666624385532,9.571107689706514,20.86232048127281,9.349861743632454,16.093975422234344,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,352.25107358448906,352.25107358448906,50.321581940641295,0.3533741076991601,0.26185925708141733,0.9229771083143891,0.08501189575150725,0.5223194546709422,0.0384610631433665,0.5437269309685862,0.3514866737564518,0.359724048468563,0.45402020015995104,0.9977108055331358,0.910220683154805,0.18130149888901914,0.8043537314110536,3.39172544041204,2.618268116364007,2.7919928003312693,4.350975182801809,3.9731184824613024,3.074953374539561,2.454931802224836,15.890853916342254,9.084946931315608,20.03769708277082,9.5030036592257,15.512997216001747,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,63.75685235517761,446.29796648624324,63.75685235517761,0.38030973784515476,0.7326089216525257,0.9268593942809623,0.9970064004051808,0.7759499386743495,0.3335482968356166,0.506772184024015,0.2102477879830641,0.021326691878980397,0.80822784960151,0.08810638289315764,0.010319488639663588,0.9324920397272882,0.08333058486375089,3.3616771520561173,4.798831035391602,3.448517115743651,3.116235238113658,4.871154417016037,3.9331186866784913,4.556413595751616,19.766275707991483,12.093626874126212,23.287116205359567,13.360686699446143,21.521194886893866,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,62.37119571845038,436.59837002915265,62.37119571845038,0.9669331701985958,0.4063011180862268,0.34513480109402395,0.705506505484857,0.562223077164998,0.5055954102728473,0.8695903537936377,0.722063482348088,0.3092415120534646,0.836834758556867,0.34564094483140584,0.8602050935519137,0.11475367494866573,0.9094555080629013,3.979583494434287,3.684705540422701,3.5400540204153987,3.8196290289928463,5.145124629984052,3.6063512982519765,3.9222101215120757,19.012479483613888,11.270640333108965,24.012952593590636,12.673686049748103,20.337975084605095,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,58.253868806328974,407.7770816443028,58.253868806328974,0.7919551723863556,0.0976510316984267,0.9919405723567317,0.09685146434206804,0.8443842791418592,0.8062997689316607,0.21621010539328744,0.14844219738735842,0.6790508786020782,0.6385977913243704,0.558395803124149,0.7988502180456428,0.15797796865344305,0.5253707859739322,4.296282735193552,3.4540248793634736,2.460787872580032,4.048378769386041,4.09919500478097,3.175391835232101,3.8378514231994765,18.811929642374643,10.925699449789127,21.917887640372175,11.112438263212548,18.862745877769573,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,350.1027910319227,350.1027910319227,50.01468443313182,0.8688564286242029,0.57264273699195,0.1172485650802203,0.24851994687870738,0.9554656989850285,0.03056837923820166,0.9201709974409051,0.6365117519002005,0.5074766906385836,0.18607982203669482,0.8749569226546603,0.7181790651019487,0.46007714241043374,0.12818943236729619,2.927712527882999,2.960901332660793,3.882784050158847,3.772101071299458,3.2997931394914537,2.8683044222664353,3.3172479131169945,15.846267267226679,8.756918282810227,20.067943124216185,9.485345474874883,15.373959335418675,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,314.84086211339445,314.84086211339445,44.97726601619921,0.8907174098974896,0.602400648487733,0.5431866966898224,0.21046389177716318,0.5355314038261783,0.6271341587417318,0.03983004225013964,0.5788845098552857,0.334469076340582,0.09060988059867647,0.19565583795098918,0.85217227240487,0.04049761030843968,0.7168689064228093,2.688464454511419,2.712345214099906,1.8597114294934678,2.256986133720676,3.9469173165870037,2.533034365401874,3.4264156810961097,13.617245848829985,7.933844034013199,16.71152938081055,9.906367363084987,15.307177031696312,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,52.235917975002174,365.6514258250152,52.235917975002174,0.2049721321658241,0.6679426192951708,0.0438194489928162,0.9486808049553919,0.13706826166858133,0.8171793833225173,0.2406625335561412,0.4957820089433703,0.7046377195330222,0.9500972926762549,0.4405303872505789,0.9414860072245,0.24899631755379215,0.5047815689117184,3.130312927440811,3.769146335172272,2.7532012824977623,2.7536639313688727,4.510776191775467,3.2560426853360367,2.896498357602293,15.805664236920286,10.15550194794912,19.300495376021246,10.663317234713798,17.56277649732688,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,345.60852596295854,345.60852596295854,49.372646566136936,0.5286752538208757,0.5784151343110377,0.5157544262244735,0.28282610190157054,0.24953048756467056,0.9130583822814627,0.30669809774467893,0.3876453557523779,0.00610893939160384,0.6836078191980371,0.4384339200733127,0.491337373412698,0.1962881969965049,0.9539194379558775,3.1599865864260206,2.7916758718441033,2.732118422144447,2.685362124217871,4.230823743821075,3.0277126555293075,3.0737782045419357,14.738515442559239,8.979375113799431,18.909781736680657,10.332314603892318,16.28397706216244,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,318.2809816765375,318.2809816765375,45.468711668076786,0.6361474242312528,0.33652104786694004,0.30794835445113566,0.6945740776965378,0.07168134531736603,0.9078860928612255,0.43774698097245734,0.1726215504863693,0.37197436128830697,0.07249313064402896,0.8626208339677435,0.454244117272241,0.6285270765129705,0.2906489223532337,2.2520000215184544,3.0481854726911726,2.974056494195393,2.2067347626249725,3.4211041510283406,2.9103048688576387,3.4193859215568576,13.836611047249095,8.210490363067265,17.183586219781656,9.750794941442837,15.050980435652463,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,328.60948636380334,328.60948636380334,46.94421233768619,0.6912662997437933,0.4359601591192621,0.5025005995890393,0.005275003109110665,0.6129410245811245,0.023093539671084518,0.3224064635106424,0.8276494291546983,0.015433477633388315,0.5946708803095971,0.273222685200151,0.1659655026914446,0.8749661219071269,0.9931526217574134,2.221578010352932,3.1200725414113175,3.1924926097905724,2.4717071558819983,4.263757188226787,2.5028956270709535,3.537692017755977,13.853945352473179,7.844546178835204,18.19012260907922,10.304344833053719,15.645995384817969,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,242.5089994346451,242.5089994346451,34.64414277637787,0.07686739400603859,0.4306991951498731,0.10221016586509546,0.6630814708804887,0.2034337660091925,0.4485936264217606,0.02274315727706211,0.2605997094469811,0.6683138281376628,0.4747995027587,0.8449812166148993,0.11814760760462562,0.40952150713896096,0.27029435058897466,1.3699278259364362,2.8254930639368196,2.259611972945534,1.7663154161295749,2.545621193992757,2.5926389452750955,2.1643076397685177,10.718682891046445,6.788059835148352,12.698422994047915,7.302567779036371,11.497988668909626,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,56.28499554217736,393.99496879524156,56.28499554217736,0.4756218343141294,0.6573946212060854,0.5049471337406353,0.8438837898022891,0.12102222614545655,0.9934316944242683,0.771960846424477,0.38111814548540834,0.9290861268245684,0.27695995602007395,0.9038379342505327,0.5801845092285016,0.10655290774066684,0.9687174129364876,3.248506365983413,3.7944463696484485,3.1923280999559656,3.158912605809677,4.41426216498887,3.662645269333746,3.426577731652854,17.29108834242814,10.705598004965607,21.103232237724526,11.50348516597547,18.54643790160733,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,299.15675335271106,299.15675335271106,42.736679050387295,0.5224948094780975,0.5807952120365534,0.6576712572406925,0.8704633149399582,0.31758228463468074,0.43996217493120393,0.5468480646614412,0.05630169438701094,0.18877018357663633,0.12727576295092835,0.18228285183665305,0.19481965812044788,0.05311611859600307,0.3082554159744486,2.2841592025393944,3.000586658818869,2.0128128195596764,2.0264798794448438,3.314891549337129,2.9409832084828826,2.917591654207647,13.169800603493638,8.225729069841147,15.496918313571577,9.173466412027658,14.458212273385925,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,56.29877590548626,394.0914313384038,56.29877590548626,0.31014923871195155,0.5840571371683876,0.35003046553635264,0.8862876294760607,0.9635976528183247,0.031363336974115086,0.5655609222508456,0.9395519418380324,0.2415365359251328,0.7408621616466653,0.3193206108974226,0.9784239405962457,0.2796985554644631,0.059534955288374714,3.6298384798225487,3.3926217239290137,2.799648626139736,3.9177957537458563,4.1890440838885015,3.1907072434368406,3.7606788208193,17.891642021753558,10.213167447188402,21.487713007852783,11.140430148144642,18.162890351896205,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,268.2597709810994,268.2597709810994,38.32282442587134,0.947882052397404,0.23053117265854073,0.3147342837192646,0.2736394676542582,0.35664634570573905,0.35928816617065495,0.887470579218081,0.05441335979334716,0.6081989620072438,0.07057574221526952,0.06476708804418307,0.061342444483158065,0.6812449420583517,0.18184708359290447,2.0500575615121672,3.1268066227103324,2.88247157659183,1.7555364833856955,2.761797188779151,1.90212980668892,2.9878486174990195,11.822379091796133,7.078993990911419,14.339841234456784,7.65177561296709,12.828639797189592,0.0,0.0,0.0,0.0,0.0,0.0,0.0
