t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
0.0,402.75649008911535,402.75649008911535,50.34456126113942,0.01951506670406311,0.12559351019502296,0.054611042761331,0.3530155661037482,0.755144157803214,0.3519217360879112,0.0558318648145637,0.8274352400901168,0.6790531835597178,0.9666078313486003,0.23219763810273075,0.41912821288304825,0.43414145586911457,0.5998057538004705,0.5011332043232004,0.03546203015584959,0.782955327764907,3.2512608752787813,4.028228763200077,4.563079212475309,3.05529160298844,3.6608601626577344,4.741219718782366,5.379608480575252,15.714389722042549,16.02045069690385,20.277468934517856,16.583788569736534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,417.17306258421746,417.17306258421746,52.14663282302718,0.23701949060127236,0.25473195181183705,0.4693499770136894,0.028313021820306372,0.40881758845245975,0.4770132020740703,0.17191072757819092,0.3380182932901131,0.4674850081298465,0.7139726184359702,0.46715744894206335,0.22046091018144265,0.4947535954640656,0.7026059128523654,0.6731328501546234,0.46226745823803106,0.7668377873783935,2.7976035203244667,4.407232874957506,4.4239756148313685,3.8347489004325697,3.5950876911860825,5.41230410796728,4.993837360238836,16.033422655953377,17.266116314417303,20.457398270784747,17.041116118080623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,63.73173593443074,509.8538874754459,63.73173593443074,0.7483885913275174,0.9104247754573127,0.9405625191684703,0.42781736053327846,0.418003411481254,0.7881217217370838,0.7355016674926025,0.128422222395417,0.34352955825931664,0.8235580345907789,0.6750846255509456,0.3074516222052571,0.8011974997831097,0.3885318656722653,0.3394336844289624,0.11767814113367492,0.908854612604309,4.103732387173845,4.566776171914371,5.655726796587878,3.843667392066365,5.0586523647732475,6.658070869327554,6.832398683371526,19.346574634526107,21.216117422755048,25.002301431113985,20.98430622500365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,439.95327997090243,439.95327997090243,54.994159996362804,0.04791089137112181,0.4663970260628565,0.9752682726811166,0.6804499912829944,0.5626068217041025,0.9524232708747093,0.8660094806240685,0.06730918439555833,0.33005567287219506,0.3000504814947045,0.9993244570266558,0.5833020145529757,0.5684103408823521,0.010430994553060513,0.5345295194309191,0.10407613776514857,0.643474710377956,2.844813405083331,4.419605349675334,4.630333451153876,3.4873912647875103,3.9679443835582697,6.765151890049127,5.38607858624249,16.137888605788664,18.850820989548787,20.76822205694254,18.65990409596167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,59.3071874402854,474.4574995222832,59.3071874402854,0.39339511877387856,0.1661971415354372,0.909637840910264,0.8732401124776835,0.5100695535174591,0.03942066190495641,0.16284733378954552,0.8274290433601208,0.9911843390746695,0.18697892144109118,0.5219349231161704,0.24003946262630516,0.8134425054938816,0.3870647470181724,0.8307529188754241,0.945956665106241,0.07212588717830726,3.0776700312929566,5.282671947134489,4.292847274701457,5.5801576189965,3.6707600290342572,5.613476178938404,5.4763576861559855,19.41685728357993,19.157241101670618,23.709704558281388,18.266665432067306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,63.00692717925244,504.05541743401955,63.00692717925244,0.372514839822943,0.08402341358112853,0.7256112415906933,0.9121796398189346,0.40939193439650423,0.23573412994720044,0.8138256373970112,0.6915121444925783,0.4521017159472891,0.9045556244126403,0.66249103739799,0.43432435339533426,0.47212623585830793,0.9523399281096395,0.05322014825045096,0.9189154077208833,0.4424574390673053,3.329043742353256,6.1318631037683895,5.00163370927057,4.540215037090653,4.85970383547818,6.423846815346718,5.358220170624148,19.359342053836446,20.82539939718612,24.360975763107017,20.886387370738934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,417.14410641464116,417.14410641464116,52.143013301830145,0.3105700031480665,0.5670529546853714,0.3654601033527002,0.3341525107846737,0.06483438350617188,0.0702033725143647,0.8306736324827122,0.06295602856018678,0.6407898005979905,0.7698423242707665,0.9863142027911498,0.18710279962734355,0.5614349499487759,0.8777668037334474,0.040766891071296496,0.7479814192864902,0.41121639266879095,2.6466962177245716,4.746595789054921,3.499417381641598,4.289088204078633,4.184745020197539,5.212328984280026,5.246451563731279,16.928831774589405,17.185579590197797,20.428249156231004,16.105038372701117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,72.36871923686236,578.9497538948989,72.36871923686236,0.6948313786587302,0.8980866245753143,0.8655613745540788,0.7081887880795845,0.13357176415730876,0.419898061440371,0.9053035444525016,0.6637850612851719,0.3008710187135636,0.7569698699007508,0.5136095278136715,0.9508880948043786,0.4591603536562152,0.8129082254433599,0.43743789790666,0.6086811772491288,0.5580894577899465,4.489986140936438,5.697828442762632,6.120925360975238,5.1009409075409495,5.623383780365112,7.767820811471892,6.321716498909835,21.610471990149854,24.61307086035319,27.73139735112509,24.0765607561462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,387.8793357428511,387.8793357428511,48.484916967856385,0.943440995848396,0.38804270744169833,0.9810996884757022,0.14759910013080468,0.8257416195187013,0.6893974493152836,0.29325921080476924,0.016899345883227723,0.066887711592853,0.3311372770284986,0.45786989206899764,0.7382043441415735,0.19239975732146286,0.2916511329869743,0.34964223937201777,0.07992617425146031,0.9907001134656435,3.148163395897309,3.627226580390349,4.18616905409985,2.632018892072931,3.0583745235290065,6.1024339177260485,4.856020870346266,14.263429738706854,15.978996387427838,18.449598792806707,17.063992948113558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,62.954305926978606,503.63444741582884,62.954305926978606,0.7689580192176336,0.604222053022531,0.8460541600670319,0.3241304160730597,0.13557866249961514,0.1842181744158512,0.09515188962669718,0.9834268176469961,0.2437564539013135,0.9176052715783515,0.05037119438029036,0.6566017571155653,0.3457199361459742,0.6597671791099416,0.8920755706122593,0.244857500263301,0.40731274991718613,4.3970182842040835,4.824888245784483,5.818812392443208,4.524530929003665,4.534201999368714,5.759637708677266,5.444178618548848,19.190616077541076,20.637183029492853,25.009428469984286,20.80035663110904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,63.93184660332754,511.45477282662034,63.93184660332754,0.08744692719383418,0.3610788297624625,0.6229787680565626,0.9950760034242637,0.3640402428187969,0.7755097936544397,0.726308546453747,0.5858859151843797,0.5998429487558334,0.5162886812724653,0.6698983765006632,0.6358716941102273,0.9021667544950819,0.37866479709724576,0.7580089483793815,0.8171140596892016,0.23771953646813804,3.399058091065067,5.439188335452443,5.231211273299339,4.79347264342573,4.566558280237136,6.933079508175245,5.808685707284783,19.440404777228025,21.524321705137453,24.671616050527366,21.002537207992095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,428.6508906817693,428.6508906817693,53.58136133522116,0.3291432363786958,0.6907336558451195,0.9482364737844482,0.7601723238204992,0.34024707437827395,0.23340404125935132,0.39742250629792664,0.8282281509803878,0.2117102122280342,0.5350583207906907,0.046855514101435736,0.2983977606587178,0.41524305928851934,0.01554292741415042,0.1451443519907667,0.9050791081775326,0.7333963125288255,3.2659772966618608,4.161814427915613,4.88991655841424,3.7915303945218755,3.860336288600109,5.582687877416936,4.673182394808676,15.892504513908026,18.12447111895316,20.782421072322265,17.90039616040865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,434.3165308994321,434.3165308994321,54.289566362429014,0.1808710678055504,0.9329246419457891,0.02239790158896582,0.35777714200653266,0.6919438034205684,0.9336232478189221,0.36203085418644976,0.3048030747539636,0.15625439578896305,0.5074266745091529,0.7370228795333503,0.5361937513968434,0.5957127036294736,0.11919515903635014,0.5747299449957449,0.8572437164674632,0.3563531636562458,3.5547300616172195,4.176794008492009,4.109230950311668,3.70457171411059,3.338655949628557,6.428462138800658,5.400073204225253,16.836168988445074,17.580920752851473,20.945399938756736,18.269217159221554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,426.89542036407664,426.89542036407664,53.36192754550958,0.1235340043767228,0.35970818806714233,0.36112819243478744,0.7122396997905953,0.9244078490359472,0.1628921978172413,0.46916199702247496,0.17460561629808113,0.8936525832485028,0.5878499484688776,0.31331404118196093,0.2109628479108313,0.43437555522526994,0.18416023702849504,0.7499103681357713,0.87454007327394,0.5891264648643484,3.389177971405017,4.639078322880336,3.8816209129053396,3.911019299668681,3.1931589603856025,5.373918073071022,5.6196466159251,17.55892220987913,16.359717246030645,21.440543122784472,17.283795280261714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,66.5194611691397,532.1556893531176,66.5194611691397,0.03083304228811612,0.8742447095795165,0.7126516036255656,0.8384831521149053,0.4088688110691121,0.34991503366431376,0.3520173644013731,0.839402357347911,0.9338576295153227,0.6706696168272563,0.7717769179810894,0.5182554687793668,0.9232487295140075,0.6754736285233026,0.3543616202625507,0.4435931390427956,0.109198448854544,3.5303975217758357,5.228815059080957,5.424400170799866,5.605361605878055,5.408231943484562,6.409759103131442,6.2684792476408,20.633053434375647,22.847752823293924,26.057453605175517,20.593371854788103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,57.26230137283348,458.0984109826678,57.26230137283348,0.6934839148914029,0.7169049198218042,0.8218581308367285,0.9514093824232628,0.05091714034924966,0.3984097252885541,0.4990211540536733,0.4590127857398084,0.6988822084221791,0.3429188007714722,0.42861614179084073,0.7625528619828206,0.7744434848109853,0.22952515860210654,0.777828395572878,0.34595634317385604,0.23869924865596892,3.5400871112002887,3.955654050890614,4.936566547712584,4.478584083960201,4.166532883536326,5.729302005868289,5.680728194880263,17.65505344093137,19.3109855210774,22.591619988643952,18.161609715671776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,67.14555154294578,537.1644123435663,67.14555154294578,0.23952325949373954,0.8195840470302477,0.1555310813052404,0.6917570995340623,0.7297992517862142,0.46458141529692465,0.9744889514139141,0.8021121185415598,0.8672794701720455,0.9193523087954749,0.6579178645080955,0.5715208704271882,0.10879022488663859,0.22744291022069818,0.2990816301515621,0.45366218278740555,0.6911234151312439,4.783941567212713,5.219388299510164,5.070566026007015,4.2826113047168555,5.230372302776105,6.846845738600295,7.109052541910737,21.394993713350466,21.430395372100268,26.46555973935748,21.920741631330184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,63.62476281210777,508.99810249686215,63.62476281210777,0.419807656296625,0.8578808347518905,0.3621793722956139,0.9121666653295917,0.7627504951708788,0.5781703176681156,0.3559612842533364,0.8280823867650117,0.6507079225531404,0.5475298404036839,0.10155381543782527,0.16201692788687427,0.050468105977607314,0.20929997594656735,0.8975539311575905,0.5542314660063163,0.43596988586998275,4.669566428799016,4.619142567436825,5.628833210188048,4.461489704913955,4.38981193463736,6.105650693210003,5.908266158637573,19.65846485978737,20.585785542949367,25.287298069975417,21.02319289963389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,372.0520027513752,372.0520027513752,46.5065003439219,0.2158202913194931,0.27124353269575574,0.14869074741090882,0.15414511556577803,0.6912926982112301,0.020964667992955377,0.16595971895391626,0.45575440059839567,0.972498097447598,0.8113486341766234,0.3067081630243529,0.17435962541076555,0.007707737895569,0.781017252694927,0.29191579503535914,0.24997132881311246,0.6369723305210279,2.9033350709907735,3.9026587389188254,3.572052476691731,3.47779931772041,3.62747705197108,4.194850261362706,4.8272213998793205,15.11101452750933,14.872179107745929,18.68306700420106,14.572896547964037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,58.34939009029924,466.7951207223939,58.34939009029924,0.46206215653631866,0.6665612123070752,0.9739465969635217,0.3208506705737949,0.08404345244287736,0.43255140356769906,0.5612761213346592,0.38566584420707795,0.6607362044886868,0.5889329530670033,0.28098088856646253,0.6661968757497609,0.6875460713354421,0.05001694912630428,0.896744733648203,0.4628658623883286,0.5020822238175299,3.6452864735432144,4.284473401744439,4.817352587278209,4.37751829169566,4.319687285062027,5.962932164119499,5.776631861751335,18.08391002873465,19.477490328155397,22.901262616012858,18.71004462668536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,393.58234315097275,393.58234315097275,49.19779289387159,0.2702365274331616,0.02818434379528001,0.05237394563663511,0.3286690746216311,0.19228558854781097,0.6794736403236874,0.5774469572718529,0.986908140561088,0.7238976185675622,0.5603454555614906,0.9437381209132523,0.5420757731693735,0.13916536452151795,0.371126909221811,0.05808729645822597,0.32213548217509214,0.6154122758760114,2.6734943096289103,4.064447896347259,3.680581082055861,3.4864518573289467,3.9797570109394074,5.369248473950121,5.095707689507254,15.32010175281237,16.516038424274335,19.00068283486823,15.787771761982151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,65.81854799197595,526.5483839358076,65.81854799197595,0.9981795314189129,0.012218428143654037,0.47123981992485797,0.7784407557934595,0.43102665100864057,0.05174112751147497,0.627360813639839,0.688244313428819,0.11940321669467324,0.3913749564135166,0.972542976634052,0.29090004839652384,0.28223319493099464,0.7495239775279213,0.9972659230370212,0.9937068323185092,0.5835741845632083,4.145670617090404,6.322286263933178,4.723623486343934,5.004145487709508,3.111106653284756,6.869345096134522,6.103424189913332,21.575526558646423,19.70822072347272,26.299150044990355,22.060925463502038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,407.09868051401725,407.09868051401725,50.887335064252156,0.6948457802604162,0.28271459481235284,0.28469706617266033,0.27677171846193205,0.886842832134208,0.504750661192573,0.7127319106857505,0.11478703372496724,0.061546391116188204,0.6660662724212832,0.20166638065179343,0.39203287606080583,0.9127642132947187,0.3209178389298072,0.495060772404607,0.7298921239947468,0.7723046771944929,3.8530491964435853,4.412662231119824,3.718070635314676,2.491282201807123,2.9482117690555825,5.698398767958764,5.801330858700778,16.558324488071314,14.855963374136145,20.27639512338599,17.68218083083685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,444.8826327922328,444.8826327922328,55.6103290990291,0.8001057961865433,0.08282034267176286,0.34118814966475375,0.9110196702896566,0.8511957220288277,0.7286180974348382,0.085298789799655,0.3255425925450963,0.8288678460923091,0.28729537483183776,0.6773112914670518,0.5171480696577168,0.894933522677623,0.9106794555920847,0.8319165961222261,0.017514098093298625,0.272116455791782,3.264175214185949,4.327942070144831,4.691196734944038,4.015840372248583,3.5903106486323377,5.641349660869093,5.937404330214714,17.545361986794077,17.93869741669405,22.236558721738117,17.924663680143908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,421.83491293393973,421.83491293393973,52.72936411674247,0.14466911851904374,0.3087667901511867,0.32861310152115164,0.3324539987343471,0.6938918321308181,0.9148652105142985,0.6606569806030581,0.5672928863012512,0.3033857502279228,0.15770009385428752,0.7376574312120838,0.3917699886712983,0.7399128806716602,0.7682869762355623,0.17806015295992073,0.49833469482153103,0.3591118534503678,2.711037854519566,4.590494149639665,3.9151510637223734,3.69039778343061,4.0095677894087185,6.407307898572528,4.851105770081601,15.843035557671442,18.022424535134228,19.758186621393815,17.62399096645413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,66.63283643025105,533.0626914420084,66.63283643025105,0.028523456280984183,0.8832305773804673,0.19407702485572997,0.9915344510672802,0.5211588737307864,0.23045774923691886,0.5162477261833565,0.823611763498063,0.8704150668394894,0.6251992216221038,0.5706150816612892,0.25497803383181106,0.1896360897049204,0.9690468848457681,0.5545426375732826,0.19282742183333634,0.7149899546826421,3.952514256269044,4.967326635803716,5.986690264762256,5.058366458487426,5.112286014461897,6.425783729313452,6.298170449157385,20.276377799717572,22.583126467025032,26.263068064479828,21.332314886148467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,328.28719426308385,328.28719426308385,41.03589928288548,0.547500571384186,0.387952538451695,0.6815160591027959,0.419952341947081,0.0001636870140034885,0.07989529786055038,0.027728108371786853,0.01725985855662593,0.41116968720554214,0.4113340915201661,0.2291765828228186,0.22615756133478482,0.6300039011488217,0.4946931970219921,0.48128152536890434,0.8974837290297994,0.6834843182366966,1.8732203806673677,3.240636838808893,3.6573692280665075,3.6005331775601737,2.511548838091154,4.206792463172454,3.827054870081247,12.54144526711768,13.97624370689029,16.198814495184187,12.978018910715221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,391.84617958381585,391.84617958381585,48.98077244797698,0.8701793886935653,0.46507221918420305,0.15815060629960243,0.3615617150855416,0.4673708974130889,0.26482115933661476,0.4565266292506863,0.49832554667735307,0.740176657128232,0.7428191165812672,0.2791407265254545,0.2589353762387222,0.8065576375985302,0.9511375298094813,0.06395576246264789,0.2208925339336565,0.08031668363659838,3.5642495602628115,3.838319348953238,3.58616033907331,3.376851582020631,4.277029464267439,4.16464567076811,5.470441265151627,16.24986175638831,15.40468705612949,19.83602209546162,15.15337491905747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,446.4672206727058,446.4672206727058,55.80840258408823,0.021027135742086145,0.758872782241785,0.4063089442770913,0.02358532429096638,0.44693097683376215,0.2176407849484604,0.47553776606935083,0.21933083806298026,0.5140647417268834,0.8355867235795186,0.060156930133522524,0.5172804075023919,0.4858145180835496,0.3155016722175841,0.9296297292565157,0.5975431855194824,0.8972108418479383,3.6869159517859984,4.286526765949808,4.60366764072284,3.8014088234358443,3.7428442531236534,5.841944858910864,5.644162983577893,17.419014524749542,17.989865576193203,22.022682165472382,18.41905521736951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,66.16089906622354,529.2871925297883,66.16089906622354,0.8323127384025435,0.820061163710055,0.231785164223971,0.8943852804704521,0.9589170229158083,0.9090954067773032,0.998447987012821,0.8112288109214933,0.13246687863914153,0.417150671015334,0.06731922028169735,0.8315388708016832,0.03150068020801344,0.31415322469953355,0.5996651146453381,0.7590186242946455,0.1767616465774613,5.437783508623394,5.157685840010642,5.174286483040943,3.735698201415875,4.634389306999653,7.4779922568618105,5.845831934329707,20.17699948437962,21.02236624831828,25.35128596742056,23.247748088536788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,419.4658373150209,419.4658373150209,52.43322966437761,0.6013474615217342,0.8409138915246658,0.45811858511355585,0.4543845126832846,0.6553484309354222,0.6405895751966441,0.14496775205672063,0.10882103931791742,0.780995422359877,0.5083249852147916,0.31524815600030587,0.5539652565204276,0.4554583960041485,0.7320029578241947,0.06097559867283353,0.7954844605078844,0.47674294234548553,2.920699159244085,3.7792919656436266,4.280874087893373,4.092560111321235,4.214734208608367,5.783178646016057,4.949144075953902,15.74169531216285,18.37134705383903,20.022569400056224,16.76404385879714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,345.42422412270764,345.42422412270764,43.178028015338455,0.17024948084242986,0.012688505272717587,0.35376706310159955,0.8725153351758804,0.6774162847603102,0.3477283555789882,0.7451090227786508,0.43668610568325894,0.8846581194427041,0.42282373896946635,0.007844340127890592,0.4783058533129161,0.3911280707643453,0.46437759423603064,0.15998071513058887,0.5460320684199016,0.2076743647457111,2.6249538534374226,3.8140369332076975,3.278241777894242,2.866034511414692,3.6678385050634157,4.4376102731485645,4.1162587485180735,13.421284046577885,14.249725067520913,16.69952582447213,14.154842837687927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,390.5688822277599,390.5688822277599,48.82111027846999,0.6462355283691469,0.3380049145557602,0.2143674570680948,0.7884750095178045,0.30059512992581217,0.13990548899149235,0.6678948855210706,0.29016612792035823,0.7956511372720715,0.02589148851785994,0.23891641173503664,0.7158966916071825,0.37191801866902974,0.5207489676699097,0.992297690622539,0.5941457895036389,0.1053697692890585,3.261085765432547,3.84502394848432,3.4152269141528775,3.9842984963474093,2.9926304675166175,5.118309324409954,4.772941102397744,15.86334931266202,15.510465202426857,19.2785762268149,15.639645952479697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,57.10866645049941,456.8693316039953,57.10866645049941,0.3875211167218535,0.23424529820046858,0.4237098951200602,0.21041209898399604,0.3132478021240942,0.3118414749862476,0.8209000331005345,0.43877457160044664,0.10755671443817305,0.6686249316093087,0.9712718896428177,0.9550006881532754,0.2009283553493918,0.022171415394443228,0.6532739839510134,0.9843293000025918,0.8296034849745598,3.5165877373077197,5.29630382254531,3.792657154820544,3.8353330683500144,3.027824334449682,6.958369837250554,5.625948181712662,18.274172809915704,17.614184394870794,22.06682996473625,19.56391855192413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,61.71760859780372,493.74086878242974,61.71760859780372,0.6618334669114176,0.4164065991553051,0.4468405284163224,0.4559673044990439,0.21266797319224873,0.7752614437177253,0.8697192422398525,0.9097966065277191,0.9947342742302969,0.12754594791248908,0.08251340359050541,0.0590748594262388,0.32999784187602044,0.2841444642930586,0.921265066427384,0.7438562252007992,0.4018170379448117,4.119234902366417,4.598349457800379,4.739044998893859,4.799557167841391,4.82444910649277,6.123363450131971,5.928297460008051,19.44543898801624,20.48641472335999,24.1844839869101,19.57999280919263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,70.25053661743756,562.0042929395005,70.25053661743756,0.08101578794882314,0.7081427623446267,0.8108774390450931,0.014807126873082943,0.40800743972272935,0.9151375413572317,0.8170147160966059,0.8761773182566245,0.4951932777927841,0.4853292608109573,0.3592977211940771,0.7046389396642017,0.8735228250973056,0.3937609936464518,0.8568682491060455,0.9074312685908253,0.0292282070181602,4.232555534286412,5.91476440646941,5.090328898458274,5.407749029976527,5.501633309350375,7.786582596042672,5.98979756538874,21.544866536121088,23.78629383382785,26.635195434579366,23.024231435256766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,421.8369564229721,421.8369564229721,52.72961955287151,0.5396740634716486,0.4868543881528071,0.20847007116901095,0.02061737735439051,0.5234851837696863,0.09368706842847874,0.30800567021453606,0.4045036771702343,0.6245171884395057,0.6468393928192107,0.6229977037267775,0.609549180358229,0.9803974883946299,0.5479404725783902,0.8626968905953064,0.17524517974268383,0.14593470279374998,3.7720592661934296,4.3001842417858365,3.417544041061579,3.933225571574716,3.3208179289721738,4.9893701886998905,6.145906349548092,18.151375429102075,15.66095773030836,21.568919470163653,16.479157737740735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,424.036955422417,424.036955422417,53.004619427802126,0.4251813446303818,0.44790380453986356,0.3641834184144347,0.5330078928152344,0.4331270365693699,0.44538842020243363,0.3892296569858523,0.5972661936014524,0.05891361090650371,0.3595423254711543,0.026008921742464608,0.3275763333999955,0.2826732498562662,0.43581395390827304,0.767255550633542,0.9237225963035101,0.7351815739285027,3.419505912431616,4.296149653630054,4.685543133514891,3.6210680500500443,3.0982413840299676,5.892657460229694,4.522283268865353,15.859006884977068,17.2975100278246,20.54455001849196,18.293856159806253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,377.5576645371024,377.5576645371024,47.1947080671378,0.8914293601678318,0.3563230593518627,0.9591089253243135,0.5157231445521938,0.6443531949735114,0.6215069444374494,0.4145005662112249,0.47907403103942103,0.7345521122252802,0.21457900389380147,0.10812874758402224,0.8345174704955205,0.08015607853143492,0.1339500249003175,0.29989456810669035,0.11073910346853677,0.18955047061896613,3.3001537837443435,3.3643281655018384,3.7697101722250155,3.1817705720004437,3.9135946673836703,5.151647106511836,4.412541192704047,14.258793713950674,16.016722518120964,18.02850388617569,15.585839227983035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,64.56563181246447,516.5250544997158,64.56563181246447,0.9162179650724703,0.42167745843006554,0.9043225939779952,0.823927599560542,0.9313469001118139,0.7375096836679271,0.8643742592075003,0.5299035534737842,0.28149842889294685,0.6047295174323757,0.28918902838160543,0.38663540644075367,0.33195082748031524,0.12002482535803394,0.5511039622813827,0.7983470141691612,0.25506831632700167,4.819353616009393,5.593341654393654,4.948267510509108,3.896066864964975,4.464040320440629,6.7895030018270255,5.977060217091263,20.285822352459284,20.097877697741737,25.234089862968393,22.150465782739182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,376.1998635076438,376.1998635076438,47.02498293845547,0.14265818454783008,0.23100890002472807,0.8249723074650843,0.8495087276916592,0.33294362597288274,0.07281267279519643,0.7097758573830539,0.86509517888845,0.7639420588831154,0.28375797007799075,0.1263219569160956,0.14899489637039243,0.03678123642487596,0.3955331353429682,0.027745820219893025,0.20346331563149345,0.6546724480304279,2.5929855371148287,3.7696091678979124,4.205107160536397,3.438082673371828,4.146898080860587,4.593340115040666,4.174703237369343,13.975380615753913,16.38342802980948,18.18048777629031,15.161041980589806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,60.727955015474336,485.8236401237947,60.727955015474336,0.3530329712895144,0.7990365214007711,0.5740100156077954,0.3394516083966067,0.3771505299002903,0.18787337934035597,0.19388363293047362,0.7855285551742481,0.4935645109856748,0.13007487420276542,0.6889800352938956,0.06853229686030449,0.8779922122158819,0.537197092502305,0.8652605136624038,0.8102232870240245,0.15994313555875217,3.5039675985604664,4.962308536298202,4.378375695846003,5.5538005316511185,3.701168582144389,6.04761899525562,5.7244474926146705,19.744524159124456,19.680963804897132,24.122899854970463,18.89227082596029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,424.8457617526801,424.8457617526801,53.105720219085015,0.04692883638534506,0.96669139359888,0.7063307457363701,0.43803874490664507,0.3166248104489624,0.043698593548339715,0.017371219657992265,0.8745101015107963,0.28209150549855455,0.19225720065400076,0.23473651992679245,0.1940804083468456,0.17206384760897508,0.1658883554577708,0.5044599708564637,0.8614540784207538,0.8423876076781721,2.9188435331124403,3.8736330026699024,4.734262713947438,4.596162671006382,3.2488391156627046,5.728233805188139,4.450123013824935,15.83876222061366,18.307498305804664,20.573024934561097,17.25497305491792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,373.37154342838176,373.37154342838176,46.67144292854772,0.37800773745482774,0.37781018604475436,0.1124462867756616,0.7340241458704475,0.7282575556173789,0.1041505504279926,0.7565864724898941,0.022134670308445736,0.4440619019415166,0.13394465200581007,0.4747341823954022,0.7975643380516179,0.007871283553950281,0.6659894826508693,0.7272303667507235,0.3239374790901334,0.4523202265258637,3.123971640671834,3.9452611480843185,3.3300505673605683,3.1483445559575065,2.6171242026449444,5.543161797128738,4.502959235088566,14.720536579802225,14.638681123091757,18.050587147162794,15.942445153245458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,75.51748431723652,604.1398745378922,75.51748431723652,0.8379102916087819,0.6162517675131614,0.8875435864269429,0.9890741957292465,0.715776096914559,0.9886080742652981,0.3712794834206431,0.5588506368211703,0.955470766915839,0.698115292399958,0.711890096028576,0.9324320780673673,0.9642849917245436,0.6629608754507995,0.52932324894766,0.5188488610800905,0.5253216281771732,4.327506817625933,5.6545881774904,6.456049305731411,5.44113983918424,5.7390804832138125,8.01908643311344,7.484474300472065,22.907709134772638,25.6553560612429,29.36375844050405,24.457230733961183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,57.737671640398005,461.90137312318404,57.737671640398005,0.06042817532448719,0.7706960704912843,0.5240737147955885,0.12785015881174178,0.20653263624922447,0.503487544305346,0.2718781409354719,0.383136792085374,0.47776347136937425,0.4416153886711891,0.3497538198186133,0.8773220502253504,0.42717424401480586,0.9393581940859909,0.5799454375269848,0.8241758005993596,0.5902800048822837,2.7142326412840156,4.520469924767797,4.860443305655783,4.8489033007725695,4.312009316739619,6.820640206000872,4.5592041813690924,16.642810048193475,20.841996129168844,21.503253353849257,18.915786077708468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
