t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
1.0,34.415768120552215,240.91037684386552,34.415768120552215,0.9717240981994832,0.7232955372259008,0.4921014384888984,0.5629822764860725,0.6691794321747476,0.7476812320121599,0.5947741617550776,0.4836302233873375,0.4070407878083584,0.04172577041483638,0.7115367955300952,0.033748113976899696,2.403867109512217,3.4822714946546323,6.439419867459868,4.862987722359475,3.5498648060575615,3.5449180233784965,3.71017806679739,13.534202696895926,11.957770551795534,11.957770551795534,19.420341301062777,12.11808381253536,10.57705432409069,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,188.3662949455121,188.3662949455121,26.90947070650173,0.3168519439542593,0.7164392811513451,0.7864330407846998,0.14441147730629866,0.5295505940196428,0.26090196790459774,0.5363658548189459,0.009854536913558198,0.056972908738081696,0.7057341139117205,0.1435944409217239,0.7495662253824862,2.5703134239612107,3.116533815693715,4.956676385807361,3.7896788506350814,2.678245915856834,2.5368737146647904,3.2502737197018803,10.171796016328987,9.004798481156705,9.004798481156705,15.85864325598391,9.576826285001752,8.331653446215338,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,36.904662904016554,258.3326403281159,36.904662904016554,0.1081259247269859,0.8887268397942757,0.6720746679925523,0.3842393607526001,0.3462894324226897,0.22660339834372856,0.44684411925583134,0.9068998419663236,0.8494594575965569,0.541914512897729,0.849625166567638,0.09834170413371024,2.7352060678608234,4.088950029082978,6.319144426450621,5.284864628073305,3.5271878746426175,3.9492936690231994,4.031675353684293,13.795625970116436,12.76134617173912,12.76134617173912,20.61978206706024,13.265833650780799,11.565431572748796,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,35.02507958605295,245.17555710237062,35.02507958605295,0.8853642835453015,0.3132074262390738,0.11945517618320178,0.7846148359443436,0.7696518026967861,0.6434094578027225,0.9313436674937381,0.6784997679514819,0.24446480374342083,0.3845552974136661,0.5726356015243621,0.5672702115095871,1.8878070754780063,3.4976505109232265,6.894472332047685,4.839937915144374,3.863193754201376,3.5953868214115623,3.391786344496107,14.353052907660622,12.298518490757314,12.298518490757314,19.738510494061856,11.827111081052045,10.956231086536164,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,175.38690871732967,175.38690871732967,25.055272673904238,0.7342549941605278,0.4516649710893118,0.5630685994239462,0.4586463656401384,0.3465054608060236,0.10786054442957593,0.9756259125913866,0.03434165020375535,0.308170264343236,0.535087649248856,0.42967744304375366,0.2259771000080053,1.6567414792940753,2.666709042089217,5.170880954988517,3.4428919459389946,3.0690262294800417,2.015601062258296,3.0620448349292153,10.255508246726855,8.527519237677332,8.527519237677332,14.578958768110146,8.520537843126506,7.751336333827554,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,38.147142243345904,267.0299957034213,38.147142243345904,0.3812267640721658,0.613101009213804,0.5645621009706344,0.8956510087119688,0.2880133105416013,0.8053499371417645,0.9089634766736719,0.04227006822963575,0.7865504160104759,0.24688969404696726,0.3296029550629168,0.5532855996727493,3.3228490630094285,4.274082607912736,6.415466340348356,4.891698873517254,4.843965494244182,3.3696343876297776,4.561415494746017,14.629066222222317,13.105298755391214,13.105298755391214,22.225997893144477,12.822748755893048,12.487682489786696,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,40.864672413224916,286.0527068925744,40.864672413224916,0.33652455293328065,0.8643122700649662,0.9204981925660247,0.6555208531615817,0.9405585976330363,0.6906747926375293,0.36781835659557927,0.6364862667729052,0.6368654225195335,0.4607361598302634,0.2919556447300774,0.3553986407583981,3.467749318546452,4.472053941914937,7.157349750203175,5.70456818427805,3.918731902968724,4.472437557617504,4.127523319872108,15.548519210789404,14.095737644864279,14.095737644864279,23.48832247125079,14.304529061767663,12.863223402501166,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,42.10139015912343,294.70973111386405,42.10139015912343,0.5065027567089095,0.5934248154446113,0.8284218828528348,0.5837104447686934,0.49789937260410266,0.8810896022668989,0.7974307526525524,0.4761829214102835,0.6737685193970389,0.7792276407040362,0.7874873936478942,0.11246426999027281,3.089169089951657,4.362782764014493,7.517610372448129,5.64816953026649,4.664372865576186,4.257313962169326,4.674087236252103,16.439297200193643,14.569856358012004,14.569856358012004,23.891249054159793,14.57957072868792,13.284469591760004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,40.62640490709886,284.384834349692,40.62640490709886,0.4418952880758322,0.3758230343579255,0.6298674823605215,0.7420631061993115,0.37960728229725116,0.8179885832751155,0.9596268898176993,0.4696174964187807,0.5934308198797021,0.5022569067988264,0.4797583761006933,0.5941855430887063,3.011295462961971,4.4405398491984505,6.986120808670365,5.299905507596395,4.816920800721749,3.9644555834207704,4.450680728880363,15.767497192812884,14.081281891738914,14.081281891738914,23.21933250497331,13.715041819897529,13.22191623334097,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,35.667225484901955,249.67057839431368,35.667225484901955,0.47666155643813124,0.8272155731185242,0.4680558058485884,0.8481417546055912,0.22567370436896894,0.997639871493411,0.28441217445011635,0.8421613006183615,0.49476241701677026,0.7779192138548261,0.23149118893339593,0.3279707297077774,3.115644397185071,4.242217872253549,6.802105290454462,4.699382765555914,3.65247394205565,3.5877550179872735,3.6315477605685835,14.042334250497387,11.939611725598837,11.939611725598837,21.400196519936006,11.91868554411177,11.482446832296471,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,36.15506777433843,253.08547442036897,36.15506777433843,0.43566039577292925,0.3810341956541,0.9421137122990431,0.08259462583084776,0.36833278286884763,0.5835775076028228,0.6277653438363977,0.4548554445344033,0.13128688228911256,0.7860870951234418,0.7915339379141532,0.6023737647913663,2.640386062636445,3.723006851007246,6.187215688517465,4.882873571790246,3.7612457745637435,3.874074032299749,4.059685344386995,13.822535495380958,12.518193378653738,12.518193378653738,20.185928409024648,12.81663294847699,11.358326657870737,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,36.607489504332236,256.25242653032564,36.607489504332236,0.9953073724135167,0.4073985395585894,0.6102561620825946,0.025883954767467965,0.14285076146477416,0.47815892583303354,0.8782276848370706,0.999680967261586,0.3034478130788607,0.4378685335162219,0.423368475941165,0.8206042499307412,2.6198656904838193,4.497774342582476,6.523053440685621,5.063993579988415,3.5399472664709335,3.778367355592755,3.921461851262055,13.841368062749309,12.382308202052103,12.382308202052103,20.959008095815605,12.763822786843225,11.816088964646164,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,211.34537481041468,211.34537481041468,30.192196401487813,0.34685737917605963,0.9768027487268274,0.7461257977697351,0.6686778727289674,0.3642116479582428,0.22493149094911458,0.27149428804976417,0.6927905876301794,0.1329183629963948,0.1822188453189565,0.7517540695251382,0.18544928665546434,2.2662276870975364,3.2305125627774802,5.544232377484844,4.346478280260861,2.9813511686745784,3.0981812434842695,3.2894760446724387,11.623764789643692,10.426010692419709,10.426010692419709,17.120505039518708,10.73413556841757,9.310044974936329,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,34.09008212914445,238.63057490401113,34.09008212914445,0.9537510803140408,0.902259344902281,0.6323803473230422,0.8874741639247418,0.6842953267311169,0.6464810442965626,0.4077930894288584,0.5561822968957283,0.4817603825337079,0.4587854459803602,0.11571096070468434,0.243806178764289,2.9066872978198823,3.870662684144469,6.970679661799413,4.6706689715802705,3.415406166975886,3.360616537249131,3.430191347953425,13.74670236602443,11.446691675805287,11.446691675805287,20.52405234798878,11.461476856782827,10.646685388369486,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,36.071741461310026,252.5021902291702,36.071741461310026,0.5735989757721395,0.7380029473480532,0.26583688885522727,0.8198261472516724,0.537990182334304,0.5480516067498306,0.605023252923033,0.6749532744700951,0.13528609606978936,0.07217603561396413,0.6400132489791278,0.8685456212586652,2.5557231602815653,3.835699687674693,6.479304277625901,5.013703118988125,3.882582862087345,3.6706769187170387,3.800759662183726,14.032564058430285,12.566962899792507,12.566962899792507,20.423986906386542,12.48513969988889,11.388959468479076,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,213.97260307235237,213.97260307235237,30.567514724621766,0.43666018606422574,0.9210920756138412,0.5855745350783454,0.4851267844406466,0.4932015991568566,0.6736988221692244,0.33226206891736554,0.8438244709080185,0.004253518181345561,0.5575585848518881,0.5139602987496347,0.1055306164541352,2.2901495674968917,3.466236107322276,5.952743560585526,4.473398005228766,2.7004066439906977,3.2200438606975608,3.136371935163892,11.873194065273786,10.393848509917024,10.393848509917024,17.629579740092954,10.82981380109022,9.386686612010536,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,188.60178886589216,188.60178886589216,26.94311269512745,0.9657914942373634,0.04345561061636882,0.3532030687763369,0.798181199473349,0.7914325684619199,0.4388713099904866,0.24912168458381978,0.031618181147949787,0.4090365277037279,0.642906892155308,0.5975849252311438,0.3810126531196162,1.6255791702065365,1.906319035938306,5.702216115497389,3.2953365296313697,3.22701136887848,3.0027592344311813,2.4722857800215,11.93198671880705,9.52510713294103,9.52510713294103,15.463884924951891,8.770381544084051,8.136089639247967,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,37.15942178284162,260.11595247989135,37.15942178284162,0.6234989618709282,0.07519159276047216,0.9842463764565141,0.6475279921742041,0.07435073918529322,0.9792182908619892,0.6049873992706931,0.43894101907442085,0.9864716065476306,0.028416667809567975,0.07007676395023521,0.24949997908416222,3.2746278457107683,4.318556264055882,5.762427389046111,4.46298376719141,4.522028408345428,3.782804775160246,3.9496920089316965,14.067260572551785,12.767816950697084,12.767816950697084,21.660444682318435,12.195480551283353,12.623389447561555,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,216.26623246286115,216.26623246286115,30.89517606612302,0.6388806261924904,0.7731287727264019,0.9981170962589794,0.16026773933670302,0.8257310954905073,0.25549280411456277,0.33656883959359285,0.015407007325471067,0.46494742216706364,0.636498054351748,0.7331425912068147,0.004921539300541067,2.4966076345675488,2.848583481486613,5.843103588064876,4.407457168183935,2.9534580319782573,3.2977595558639394,3.5663190653679564,12.094321175907073,10.658674756026132,10.658674756026132,17.439512291961236,11.27153578941583,9.099801069328809,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,171.29635471871845,171.29635471871845,24.470907816959777,0.11537432588380458,0.42556099078168574,0.42906740763236906,0.6981830012609309,0.004350172667452967,0.31110513242799953,0.23033399634619034,0.6467759330186482,0.8323588728674527,0.5790655329191843,0.0494054419697868,0.15072361681462898,2.148816020524136,3.025925949888974,4.472304424590135,3.079681564526214,2.701177469319358,2.4237865773983382,2.428555458840113,9.597268471307832,8.20464561124391,8.20464561124391,14.77201044172094,7.932023600764665,8.15088999660667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,39.9305314685095,279.5137202795665,39.9305314685095,0.18830612488491083,0.5482969901941982,0.8618588434920601,0.7886576800253248,0.509081572610387,0.7772902662766294,0.8682153339583261,0.13300565231732997,0.6950730848108535,0.9605914239436212,0.3396510127762886,0.4389318639089863,3.321451048682728,4.322672034958384,7.108959849198915,5.171404620345059,4.769678085248469,3.7548922961925344,4.529317395417342,15.633530230639916,13.69597500178606,13.69597500178606,23.27765331428103,13.455614311954935,12.847242416399386,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,195.18048487211908,195.18048487211908,27.882926410302726,0.9918564973759953,0.4302166067179709,0.5435068684575455,0.41539604887368076,0.21734127648053858,0.8237292965072509,0.7109659677797499,0.32389186176736984,0.08587370894817403,0.9150982090111359,0.11418277718729086,0.3696478497944774,2.2529743304254186,3.2878321599725386,5.9417069689011806,3.6193562136403687,3.0633025175481694,2.478173639142647,3.0781230753924596,11.483183125591996,9.160832370331185,9.160832370331185,17.023989615989954,9.175652928175476,8.829308316663354,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,36.70714356404465,256.95000494831254,36.70714356404465,0.12063176373924689,0.49847798679180255,0.7812490471186183,0.7630565504124891,0.5293001856638915,0.21387354667798242,0.7886422274559728,0.6340584847006066,0.6533651084647314,0.12550690153843103,0.6376156818427945,0.3186841342721135,2.4656498233252484,3.8883505354818277,6.06446161867868,5.055266402988514,4.156486296244702,3.768146188740738,3.891907732624016,13.98909410366412,12.979898887973954,12.979898887973954,20.343094462471193,12.715320324353268,11.812983020467268,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,210.6642441358128,210.6642441358128,30.09489201940183,0.5967450393136399,0.07291927581813562,0.3652087551312436,0.10650578030041224,0.6076838678147473,0.11523324189833861,0.9338092988600531,0.9037176698773103,0.2465810974969883,0.15135551336498132,0.427566243256127,0.7009094840240286,1.5008518543687348,3.338378823106098,5.2282352671560055,4.373628934176972,2.8958139009671915,3.3669003594987834,2.862227396484915,11.49094952762198,10.636343194642947,10.636343194642947,16.330180205096813,10.602756690160671,9.601093083572072,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,222.1364959367399,222.1364959367399,31.733785133819985,0.07156875882576808,0.20314354589114214,0.703648544694171,0.450136666047823,0.855358362294351,0.1471274119857282,0.666547036866897,0.678374094896191,0.46173308554241743,0.4260844261761104,0.8175000122690557,0.017342356594053476,1.5329949447075122,2.8779160764706004,5.498564302083709,4.550774451034006,3.2640351140001456,3.681083868275968,3.0170419938434647,12.443683284359823,11.495893433310119,11.495893433310119,16.854594305537937,11.24890031315344,9.823035058746713,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,37.51092630111466,262.5764841078026,37.51092630111466,0.730521626330437,0.5603881863996644,0.6368271168988691,0.9455925371152272,0.702346291295319,0.2827467719384128,0.8758227712448522,0.8617870819453609,0.1369484721020422,0.13067144908406336,0.7914879764341863,0.43789401843992204,2.0548045657789102,3.7924144189691233,7.093034299228357,5.286248686698629,4.107319664173512,3.850037729054112,3.722115313457949,15.050391692455982,13.243606079926252,13.243606079926252,20.897610677204014,12.85840172921069,11.749771812196748,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,188.7168142817978,188.7168142817978,26.959544897399688,0.2146758681834181,0.9554995644446795,0.8401173174859504,0.25850916031345894,0.41791815020824696,0.2980002716575827,0.2774651184759126,0.5503276421809167,0.011053412656694461,0.6921816786835847,0.19408873751922584,0.4053249089994406,2.509995475244348,3.3377882359011766,5.115161830809112,3.9497951236286495,2.2845589271082654,2.7168304407080583,2.981549331239486,10.116551198625436,8.951184491444973,8.951184491444973,15.964334909770958,9.648174895576194,8.3391776037175,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,172.2204361596206,172.2204361596206,24.60291945137437,0.2393647910530754,0.09620409463781188,0.5068460270891518,0.4977440478198555,0.6292586041701492,0.2755467486157258,0.5544407673456712,0.13214900195734947,0.36282997942675765,0.5863231326276971,0.5036702993290981,0.19777240324728151,1.4391992530167288,2.1257890223197493,4.582149897319624,3.258717925818996,2.898850272873541,2.6080730638355134,2.497310319691498,10.089073234028678,8.765641262528051,8.765641262528051,13.654061509365158,8.364101309346008,7.632712359028805,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,232.4204115163961,232.4204115163961,33.202915930913726,0.20662855194533847,0.20819915874374495,0.4146461783593042,0.6900374595592224,0.34136954423798294,0.8103125162001881,0.31167456567311036,0.862305108519762,0.45844069605523374,0.23447836105337205,0.362267544801371,0.524701147393935,2.416299696752406,3.5902793709452787,5.425060832542565,4.293916459984632,3.5720801080423645,3.7740427355677775,3.0902418072268873,12.771183676152706,11.640039303594774,11.640039303594774,18.777762743850392,11.158201002779297,10.93640221455542,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,33.77408189636833,236.4185732745783,33.77408189636833,0.9469728103260024,0.05464629098375662,0.7704793510422007,0.5677617054128287,0.6263012912276225,0.4599655395656237,0.29643647734668777,0.2395742773968128,0.3528301946450245,0.20113993165999655,0.8566202779270875,0.5842811307508937,2.2222025069874993,2.758213261731,5.957009278284538,4.24113483088571,3.888374676690346,3.8900520625552657,3.3752592622612747,13.735436017530152,12.019561570131323,12.019561570131323,18.71585178624865,11.50644615570225,10.536640000976611,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,36.248519241982976,253.73963469388084,36.248519241982976,0.27532869014618666,0.43875055318771605,0.43389907584059395,0.6721052434625628,0.6677647889018549,0.9789503274218755,0.9753204874747863,0.936836455622973,0.432465199254051,0.45482801054121647,0.20534764366053404,0.05741650465814463,2.341481660362381,4.25363860346014,6.529012980172496,5.1267510360225295,3.7555044817725483,3.712679995360027,3.5221497914977014,13.99719745730507,12.594935513155104,12.594935513155104,20.592317721127593,12.361580822880258,11.721823080592715,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,228.78027071762958,228.78027071762958,32.682895816804226,0.47882802721108064,0.04616272808201738,0.2784103554228561,0.866092987692339,0.8802338449646827,0.9143604435420535,0.5576060129352544,0.65474762191567,0.17817846937651127,0.5683164888973622,0.6645993580813139,0.17847903241508511,1.5955910288385233,2.807944663689448,6.266015370536226,4.352777866735444,3.6377266594654136,3.749009125718173,2.8177963998550917,13.652751155719812,11.73951365191903,11.73951365191903,18.056286848247787,10.91958339230871,10.194680448873035,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,33.95203037325377,237.66421261277637,33.95203037325377,0.2984237724775566,0.33335364464290307,0.7801961544465158,0.8711834169537572,0.02935669177502187,0.6691349599882214,0.8435689471467547,0.5618492798821224,0.3280231494137179,0.003833200368533518,0.8619083923489513,0.006246297411508839,2.116954205902867,3.522372432931744,5.587077906855565,4.413637517055717,4.360261317709427,3.2367149252660594,3.822431545398573,13.184054149831052,12.010613760031205,12.010613760031205,18.823380788665663,11.47278398772035,11.11934867590723,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,233.02962393620558,233.02962393620558,33.289946276600794,0.0013181008502778369,0.9003220355274671,0.2305485690199135,0.36192888492126873,0.11866124678364065,0.24719971677498276,0.8427177286467977,0.6601406237477847,0.49381399320031727,0.1023194921912407,0.7032743485857957,0.656092731595177,2.527977046117858,4.0308353985124405,5.318337471844664,4.852770993881876,3.535575972744253,3.1097312297076116,4.073969123350452,11.963644674296528,11.49807819633374,11.49807819633374,18.522457118926827,12.036471346939939,10.676142600964305,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,37.795752452789976,264.5702671695298,37.795752452789976,0.3489880333277916,0.6453061604185842,0.20714864005084632,0.09487458435018736,0.31330479787022913,0.8178089185890541,0.6392164837193662,0.5731605206584688,0.2540517605655931,0.19293857749228172,0.9590657010079446,0.8969490084624251,2.821264488086503,4.033641492464338,5.942813186512772,5.306011991342511,3.8691150967454173,4.021489347204561,4.419546672813813,13.83341763046275,13.196616435292489,13.196616435292489,20.68832361101359,13.747048011360885,11.924245936414316,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,35.94274186198191,251.59919303387335,35.94274186198191,0.4529089302622126,0.8426123634788897,0.7701364515795824,0.3456626554208493,0.1903128495104126,0.1912295526359321,0.7867134008079881,0.1579367773953969,0.8885548714879921,0.4028571998712146,0.9313408574399386,0.18559748980284219,2.8781307289852385,3.822780907188623,6.145863399693251,4.944434614138975,4.099235279175124,3.315108849852097,4.596184987233165,13.560207528720472,12.358778743166196,12.358778743166196,20.261119164894335,12.855728451224238,11.237125036215843,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,233.48430037910705,233.48430037910705,33.35490005415815,0.664383538867058,0.20707546298215151,0.019635030845702395,0.5288716581390791,0.5671089560382514,0.07120629820488389,0.8632499983619366,0.45912331485920355,0.8742126483693099,0.7898651745126875,0.5719589389292266,0.827352344494774,1.9994817848968216,3.3218550981179615,6.444043364604265,4.46092299308544,3.7564869173449122,3.3905975317413515,3.4346907221879843,13.591127813690528,11.608007442171703,11.608007442171703,18.912464696705314,11.286211247014775,10.468939547204226,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,33.599910756724995,235.19937529707497,33.599910756724995,0.845549709182493,0.19446505432487016,0.41901423965281936,0.5607395126658125,0.49446765092415823,0.3390851622171981,0.9244890930895682,0.1747594612008938,0.7234127965150362,0.6217507458934721,0.768711267393601,0.3524175501675081,2.0283948028774317,3.127643357167894,6.418862243227431,4.390822275485653,4.087869621701543,3.2718681280712145,3.7215951633606013,13.778599993000189,11.750560025258412,11.750560025258412,18.934638153045515,11.38428556691747,10.487381106940653,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,45.01500349217609,315.10502444523263,45.01500349217609,0.6825939902761424,0.7573584902861121,0.9035968749393766,0.22908281707122902,0.649503120688299,0.026817487453913325,0.9859295200615437,0.6678160806406404,0.9885207753385314,0.23802411016210256,0.4722346347940426,0.9052520589463853,3.5815456869643185,5.235291287666503,7.506729960658318,6.357029043148844,4.511434168605022,4.6137410328011885,5.0397098418199056,16.631905162064527,15.482204244555055,15.482204244555055,25.44874213669535,16.01047991776994,14.360466489072714,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,40.32777687499781,282.29443812498465,40.32777687499781,0.9348990152257273,0.2528346357861532,0.6168225169315975,0.3735789227169899,0.6559063449651933,0.7258584183868376,0.63306012852819,0.9099395377425874,0.8076512310029359,0.832002122962378,0.3239194072011895,0.4594154103703594,2.8625822124778835,4.405581878748661,7.52588769182014,5.385407630915044,3.9403060351380996,4.4995128666007,3.819561748207263,15.96570659355894,13.825226532653843,13.825226532653843,23.233870684785483,13.704482245723007,12.845400780487461,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,137.9744371263162,137.9744371263162,19.710633875188027,0.08179880607393286,0.09182879134352617,0.5621308484838282,0.11538865980668134,0.33847710751168003,0.0595339144912852,0.03369607082128123,0.015027565042046831,0.3590522312584038,0.47813529973734437,0.021164191101617713,0.9244552656365587,1.9970010512136018,2.04572468707693,3.080688751308186,2.405365985690228,2.075421181599656,2.2798411235254203,2.051861313136501,7.435951056433263,6.760628290815305,6.760628290815305,11.478676794723794,6.737068422352149,6.400986992202006,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,40.48247379663173,283.3773165764221,40.48247379663173,0.8551931285576577,0.7301858139023725,0.8073785825866077,0.8923267570978282,0.6124124719622109,0.39401200426162175,0.6710621360164261,0.6682636452302098,0.7032905644058676,0.2798316538139164,0.8886257543319186,0.07029819929928494,2.705165164455754,4.04449094570239,7.572880711465922,5.54552917199652,4.426993997999555,4.144281222077722,4.2648530548040995,16.1441559315432,14.1168043920738,14.1168043920738,22.893812041701345,13.954663448878343,12.615766165779668,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,34.06464763696254,238.45253345873778,34.06464763696254,0.17545103014031316,0.20854834859481963,0.48046917742816686,0.8657005706429304,0.20475629977430965,0.8021697706547527,0.21262299549373864,0.8808050978879695,0.32499362907913865,0.9975397354522896,0.6396655041642444,0.4776195442410728,2.293800469997951,3.387228563379659,6.270341703553745,4.231650367318212,3.8032411917040445,3.8104790232296546,3.146088969655934,13.884061918487443,11.84537058225191,11.84537058225191,19.565090951865056,11.188218360203802,11.000948778313358,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,190.201006637615,190.201006637615,27.171572376802143,0.7799505098231028,0.5207044694089956,0.4488991982218895,0.12307675045589817,0.6223880626035171,0.8653076277320758,0.40372019624773914,0.24405747352798546,0.21048039018980447,0.35984688852993696,0.516814654606558,0.014033007270931042,2.059424692823696,2.707202362599421,5.1092792286184325,3.846405079809496,2.582331824724896,2.921980414152761,2.9799595436779933,10.61359146749609,9.350717318687153,9.350717318687153,15.380218522919206,9.74834503764025,8.211514601477077,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,35.27612985626946,246.93290899388626,35.27612985626946,0.20876282560569148,0.14577811715444755,0.6085875454782629,0.8192440925569026,0.5240837788358557,0.020858478146439263,0.657483363955489,0.9224760998646555,0.990823830510264,0.7809308416820819,0.5652235718069138,0.2342500246452902,2.000297995934704,3.5802574597548484,6.478502570242294,4.669564810397618,3.8964709070995616,3.866303329287681,3.2230049316971066,14.241276806629536,12.432339046784861,12.432339046784861,19.82183226231909,11.758873071382405,11.343031696142091,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,34.95414384578505,244.6790069204953,34.95414384578505,0.2007226531542008,0.5775505674987841,0.011169628108411045,0.9460062588655258,0.7204238399385753,0.19416281273870706,0.7825829355049634,0.28683379372876106,0.7088217939586199,0.08236391120209696,0.531354048644262,0.9760986924868199,2.467803494791342,3.537220224025066,6.018090935829727,4.788998112607904,4.150196170307309,3.428864609604156,3.7817404789405673,13.597151715741193,12.36805889251937,12.36805889251937,19.6021754345576,11.999603201152627,11.116281003936532,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,201.96416033818068,201.96416033818068,28.852022905454383,0.9160287520855951,0.1853890998931499,0.7020423370446064,0.8673723132646375,0.30415061625033446,0.10002714088051134,0.7254266268840549,0.16870012636337528,0.13551850068479043,0.39352261835412283,0.6339079807116004,0.6306441933106792,1.7536212718137372,2.6477480250611674,5.762730305727457,3.5858066220231017,3.7949390927808797,2.6749908952458976,3.1129558794093923,12.232660293754234,10.055736610049879,10.055736610049879,16.634029590629137,9.373753396678392,9.117678013087945,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,209.639351954847,209.639351954847,29.948478850692428,0.5877029661803873,0.3711923340982405,0.8478337393261794,0.918331571918749,0.09841073055543248,0.22718206655693707,0.04956586062357049,0.3907135438248164,0.8848124755210133,0.172023154016947,0.02911673472508647,0.6003909788992245,2.9314115944015944,3.3716909988499815,5.177276156246584,3.499218464130501,3.557233427570761,3.0784602694086898,3.0100941897502516,11.812969853226036,10.134912161109952,10.134912161109952,18.11607244647761,9.587772923289442,10.007384695829433,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,34.826748832112315,243.7872418247862,34.826748832112315,0.8218613025360586,0.4986051345738557,0.8283019261447133,0.4889878364157112,0.2555396197097096,0.6134537944137178,0.7012029988562503,0.37669813812238184,0.4352185025015304,0.8809770984859087,0.03644472345649552,0.7224969459932892,3.0980763036271064,4.175977440605739,6.659788021209622,4.467961783771943,3.8261067277817076,3.2681536503418376,3.8357240259398524,13.754048399333167,11.562222161895487,11.562222161895487,21.028102143566013,11.571839460053633,11.270237818729283,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,232.02738502152036,232.02738502152036,33.146769288788626,0.1016758770292917,0.6046786318020827,0.3722456333607126,0.9999231429780193,0.040289241658806874,0.29414802481940905,0.9441905517977358,0.11133779831498003,0.8774714881647443,0.005986400110229884,0.6212431264576771,0.4249783812766019,2.5735221594235504,3.629050509536266,5.39816829777029,4.29058287765275,4.5342003488549,2.7417136940529314,4.138955837678963,12.67408234067812,11.566496920560581,11.566496920560581,18.876655009637936,11.171252409384644,10.904964552444097,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,141.94282499412068,141.94282499412068,20.277546427731526,0.26110346680974905,0.22581883701844452,0.02831953361373185,0.86784715599601,0.1648910012673619,0.018653318149892573,0.2270765948220672,0.03840033326232983,0.8535847978438572,0.11458121982614244,0.5190022784632792,0.3264228066906961,1.4527992933166223,1.7182762214010192,3.6457013437635615,2.4021695011316604,2.840906485579534,1.9492740692911483,2.1988781666019683,8.435881898634243,7.192350056002342,7.192350056002342,11.606957413351886,6.5503217370247775,6.508456776271702,0.0,0.0,0.0,0.0,0.0,0.0,0.0
