t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
0.0,428.45234961120264,428.45234961120264,47.60581662346696,0.13826488749630772,0.12967025757135497,0.3662137327611219,0.07704531736265119,0.2960731676710472,0.17365069916980025,0.6135258825625001,0.0813616813589857,0.42016357918916436,0.341111745281216,0.08677752303565378,0.7569898119762155,0.9253883496258589,0.7459706365610562,0.819652701202885,0.9763777007805291,3.6157807059745797,2.0643460694548352,3.3026443550794613,3.613552372689578,3.490426812399559,2.4087278133382517,3.998607685470105,3.2416178734938894,9.327152874392294,11.266145050272108,11.391498943847129,14.633116817341019,19.003659002006813,14.633116817341019,14.507762923765998,11.391498943847129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,544.1929460740065,544.1929460740065,60.46588289711183,0.5254398046894826,0.09831191726342825,0.5195463671469834,0.6706579083371885,0.4673445299842768,0.06167103272227903,0.3209400090390069,0.6210577251523991,0.12979865339041197,0.9752112832376213,0.5204798467269856,0.6467357799197545,0.29444486125072256,0.2748009155328255,0.40910970158242166,0.4006654755254445,3.457496999737688,3.7791171697891937,3.5543013374981687,4.0172272735552195,3.3095848992894705,3.7237158918845,4.927381131012298,4.280645351092544,10.735514229120357,14.366719298461334,14.51463139890955,18.795276750002095,23.459239803477068,18.795276750002095,18.64736464955388,14.51463139890955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,589.5680520243977,589.5680520243977,65.50756133604419,0.6479014057268634,0.4437885145498732,0.12852499096403347,0.0907664076065875,0.36401035635707635,0.33907311910024174,0.6551014510420804,0.7959553981954839,0.7344401057105798,0.07449065097888807,0.4653499412476375,0.5701958490528959,0.5701969970184447,0.69195457701311,0.18219996948128592,0.2661399410879155,3.94365617281614,3.839931605579392,4.357754068720032,4.085147125025698,4.205056648855163,3.8517750782908573,4.516739523900617,3.946543674847721,12.153185319827028,16.254517401445444,15.993116925406422,19.939660600254143,24.595003574332736,19.939660600254143,20.201061076293165,15.993116925406422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,74.91195053526332,674.2075548173699,74.91195053526332,0.22955847750757152,0.6429177428909572,0.4265317767668729,0.4566765972343081,0.9209012320267453,0.7067477702336469,0.09233172987907856,0.06008518595078127,0.9562244415920218,0.5981216947243062,0.05679922490015277,0.8644050704306115,0.4110679268850267,0.4060638815812043,0.005543689453396561,0.7288171910377698,4.817459526680864,3.470277273723992,5.249437617545005,5.754811541442661,3.77795037250638,4.974011062690913,5.180117075758259,4.315712005327648,15.040908206916782,17.471676326466287,18.511185480640773,22.82689748596842,29.446114097841694,22.82689748596842,21.787388331793935,18.511185480640773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,73.77933750346784,664.0140375312105,73.77933750346784,0.5764916608125192,0.9194147241001636,0.9195908040330374,0.2662909174965281,0.15763494594201266,0.6528788096034659,0.33702883032855935,0.291571695302661,0.46160251647255157,0.23877327739265808,0.622096654653601,0.20126651982465094,0.5803585089036567,0.8336976957686336,0.21479165119723875,0.2918419947576538,4.578020426732733,3.943403227502619,4.42390732015232,5.606733860525226,3.6838864804387024,4.728881202242134,5.62197526584519,5.420708746020539,13.730808949127185,16.780078230335775,17.67421217662981,23.094920922650346,28.902921303000223,23.094920922650346,22.200786976356312,17.67421217662981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,611.0720988746848,611.0720988746848,67.89689987496497,0.9147492400817828,0.06454325331022348,0.22504769158578086,0.0008728674917196644,0.7692640915665269,0.3653573029501376,0.1250487343387393,0.7698244844988265,0.0918337726617714,0.8306198148955906,0.5796607770766673,0.43644151111669716,0.5838754231631306,0.7720180069326565,0.22181712586923796,0.07597185166728015,3.2410148443299014,4.324936266589152,4.654181818564795,4.618181464639321,3.9454232080267846,4.388919126967076,4.35803660838931,3.9215950972726117,12.284115789861772,17.313460420147806,16.609052056450928,20.53064715372354,25.585270129479557,20.53064715372354,21.235055517420417,16.609052056450928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,80.3093332732846,722.7839994595613,80.3093332732846,0.39950588904459206,0.5035135362153478,0.388080783445821,0.05026045288480763,0.9000710646630765,0.7964672844823089,0.3687264374783482,0.8721787749265495,0.7250628924284759,0.4275131786846783,0.37961943171527535,0.2538388625296779,0.7102666571581135,0.7322275501789122,0.8414782456056102,0.23149888721732625,4.234776108614798,4.382835454345599,5.588039057841268,5.632969289186134,4.553180894441192,4.914241280297475,5.970240993097464,5.716402130567786,14.737056446753542,19.438296686925533,19.11989190109914,24.836294031666927,30.723102183382736,24.836294031666927,25.15469881749332,19.11989190109914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,546.1208271562035,546.1208271562035,60.68009190624483,0.32979210515386725,0.18173607125546687,0.09379952302201866,0.0804264657923065,0.428137202236582,0.434327371068848,0.8613746017465601,0.677156924960055,0.2543045205480404,0.4631193008020077,0.8780960849056185,0.621786943191321,0.020086256605483244,0.4488384524240592,0.627242356066592,0.6138680615989938,3.6677869503901492,3.5660612256548028,3.8312800100479203,2.7345672689086795,4.082781338302431,3.4987775741867964,4.760834014036334,4.139047070845013,10.997844534624866,14.97890014819195,14.563905760279669,18.702952831124684,22.05930704322468,18.702952831124684,19.117947219036964,14.563905760279669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,72.8416987277072,655.5752885493648,72.8416987277072,0.09433724517637943,0.9243954260747563,0.9952263720001274,0.355533236384016,0.8846615532216668,0.4882493570062124,0.9867747572488507,0.005076296772035804,0.7817921253141356,0.3843328631715166,0.15901157872562033,0.7111418723565843,0.7424604038731979,0.5282721606185058,0.3859168027716394,0.76568616605426,5.309373337048632,2.796604863168422,4.856803193409468,6.179260742840515,4.034520971361896,4.600585545692809,5.718948091195149,5.007806218838565,14.766762076150908,16.288514573632597,17.56336693931933,22.571173158157894,29.461575773354994,22.571173158157894,21.29632079247116,17.56336693931933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,106.45250248795648,958.0725223916083,106.45250248795648,0.9090724396421714,0.9126270177170337,0.1669031636139665,0.64491631600112,0.35974838962679545,0.8436147060276854,0.618587559234605,0.7796726731369384,0.6132696391825572,0.8705841876536755,0.9755408700157755,0.7907846845545061,0.14333919525810523,0.7848927129949046,0.7270123149251589,0.08354848140605875,6.281113059859811,6.421563544654829,6.157030247387821,6.248967767718014,5.503242399278596,6.914266278861719,8.109818285823321,7.319033601268816,19.352409586109353,24.99610247018296,25.773973130764176,33.09300673203299,40.13275918430551,33.09300673203299,32.315136071451775,25.773973130764176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,602.4289387997745,602.4289387997745,66.93654875553051,0.7347755111304103,0.5490759376826476,0.21077799287797327,0.4148569575606059,0.9886128531213341,0.383650132395418,0.35184356770974123,0.838664921232726,0.0426958876945599,0.5617769905748237,0.1310579490700159,0.6408883354272986,0.05608061882351234,0.2095372940089042,0.6011857222097419,0.7565337714800107,4.004746050237121,3.317015643667464,5.065323299320835,4.151840175870189,3.8794780762265937,4.016039513238719,4.584168120734716,3.943279785307417,13.086108862796674,16.27785653245361,16.403124506464138,20.346404291771556,25.139132803069046,20.346404291771556,20.22113631776103,16.403124506464138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,82.19987910505574,739.7989119455017,82.19987910505574,0.785159836397157,0.6612954027214237,0.7777963840363713,0.18585041156157212,0.8217660643858761,0.8579660840336922,0.8418708846795904,0.9260900314251952,0.4927961949835239,0.2743212431224257,0.5208055643375031,0.29144890450192495,0.955511933610011,0.4538959562001911,0.8373176088477938,0.07594798921457036,4.629104002914146,4.496885322061261,5.349238802484055,6.2663595110522445,4.708048220056345,5.053856757743365,6.279583785771617,5.988134881269692,15.032199563141566,19.608029102345025,19.529084885202828,25.51721976647252,32.075028182026685,25.51721976647252,25.596163983614716,19.529084885202828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,85.9957884965187,773.9620964686683,85.9957884965187,0.5922667517889997,0.9473313497392014,0.8510925053549723,0.2701718085067193,0.5307917627307431,0.7584183887514871,0.6954863431282066,0.5387158168774815,0.9818519093596091,0.5265906577353786,0.23228692788259186,0.8147334681417767,0.19395480509256013,0.31911249950517373,0.47720678868637145,0.5246894693041707,5.615919177818947,4.219414760407441,5.719768605792246,5.971582438564845,4.937131836450507,5.158822055999904,6.717512120540763,5.902778652398987,16.494509839611098,20.035137258650096,20.713924600018537,26.616703252417523,33.40301915912414,26.616703252417523,25.937915911049082,20.713924600018537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,625.5673675123883,625.5673675123883,69.50748527915425,0.44276329657797164,0.6566125232166583,0.4473441399112488,0.7479010335854461,0.3214499275741438,0.4033489059574642,0.8536885702819254,0.7817778974706227,0.49635008818718995,0.04368654974652386,0.6029733554981008,0.4193160509723515,0.06488463924132237,0.6154625069654281,0.03908112337539915,0.16393581639337573,4.423749290911983,4.1342636339887475,3.9253875120893786,4.239803610963397,3.801013631580502,4.330548187308927,5.253854174886433,4.834538123914082,12.679684990310289,16.191212964967555,16.813948624299037,21.64848674821312,26.30760641014887,21.64848674821312,21.025751088881638,16.813948624299037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,88.88872683163581,799.9985414847223,88.88872683163581,0.3386137893303156,0.477302465203323,0.6135473385839341,0.440149251579661,0.2891313178220748,0.7311656985330801,0.5518278770916497,0.943359882036133,0.7721739050869996,0.5862910281634347,0.7990350969852112,0.5755007531962891,0.983428075269093,0.6889939204282584,0.5199003195189514,0.6504437072977607,5.236961642714483,5.299782572143093,5.47747571390138,5.920796790000174,5.262869807967632,5.122856473132358,7.1474196593152755,6.571918906118986,15.837293829748223,21.162984567144463,21.137076401891317,27.7089953080103,34.205292851206764,27.7089953080103,27.73490347326345,21.137076401891317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,416.0110061240313,416.0110061240313,46.22344512489237,0.16843528783285833,0.5381852116464108,0.7315389872877424,0.9672903220106417,0.11176299097474174,0.19257994106058418,0.11299878248763928,0.22485803784226055,0.1867197616355939,0.14141944201533307,0.8029278081981305,0.9931890144082427,0.7875443949112445,0.1891524817899649,0.18197309375329263,0.19282276421443056,2.6896039946934565,2.873383082385367,1.9459359190121779,4.0146288211651155,1.4089864988786647,3.2984732471642593,5.1498341016481985,4.156645087239955,7.934013160869894,9.52677874744047,10.80739624325526,14.964041330495215,19.971859166068576,14.964041330495215,13.683423834680426,10.80739624325526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,576.153854370412,576.153854370412,64.01709493004577,0.03288417457161785,0.9446703031650435,0.6187448006031012,0.1631401476401081,0.7967397829540657,0.5099341814389647,0.7508431770154328,0.2690771131959254,0.20761645541846185,0.32135688346588465,0.8890642976837122,0.9846400960611765,0.1329635429491336,0.4758844377490993,0.30657183677289823,0.5581069260457887,3.9644366865104015,2.868957691163774,4.116270258004851,4.20393470995548,3.125703348901175,4.341290664086958,5.690700553194374,4.706060457133199,12.421997608602211,14.45222196215676,15.290955299765987,19.997015756899184,25.18559056291584,19.997015756899184,19.158282419289957,15.290955299765987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,79.33637649099799,714.0273884189819,79.33637649099799,0.18006295648866388,0.25280489974448705,0.639557587036141,0.8563846680556668,0.06534933248281904,0.871818643348969,0.28752596122389207,0.38841710279128316,0.44956282999949193,0.5133129994368806,0.9732923372808464,0.22058822391880362,0.5508832128545504,0.9537609409186988,0.7958703183961813,0.13966737884692748,4.504901278063677,5.186612478320501,3.8147570840582206,5.333498070366368,3.784128813054807,5.116349607756524,6.91537055092745,6.694782327008646,13.436007969878421,17.901847983190052,18.622620448198923,25.31740277520757,30.87148906949274,25.31740277520757,24.596630310198698,18.622620448198923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,75.25206940890605,677.2686246801545,75.25206940890605,0.6514538053492298,0.9188064634264779,0.7904791713542549,0.18288233258174802,0.4912154819662946,0.21354386736885256,0.9172056972148717,0.43399462986170856,0.24807733543942234,0.9288089927003113,0.6200252035465136,0.6749784744785299,0.16795954079024888,0.6058631843309825,0.23354194703129405,0.12483542179291207,4.791477100204808,3.8846493511787683,4.616599182236192,5.199090175307823,4.1237829340582906,4.860676666709834,5.851001602120096,5.1760231276415665,14.268752949150835,17.485708134183085,18.153402300329603,23.32942542797117,29.203494077757522,23.32942542797117,22.661731261824652,18.153402300329603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,95.77802370058936,862.0022133053043,95.77802370058936,0.21969175065120772,0.5290851011848929,0.32241799838771334,0.7837781994796322,0.2882601335420366,0.9792991704680498,0.3473966841865088,0.6928424241756472,0.6737463597169869,0.9443643829640114,0.2029218766741172,0.47201679515035855,0.703250149783215,0.8041612767871626,0.7115011864063551,0.9752242394147587,6.256747164853212,5.3008054409168155,6.1066748389047545,6.2480545229649085,5.636726288364334,5.425308251468097,7.116134771394928,6.644117976244569,17.788730255226064,22.469514819654,23.08953569614288,29.73365367238745,36.453724990502714,29.73365367238745,29.11363279589857,23.08953569614288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,551.5822340136218,551.5822340136218,61.28691489040242,0.6263574005416521,0.5017456730227103,0.12659889608555197,0.8233024353007934,0.9926223782439847,0.022430763096324302,0.13743571060145676,0.15713792688733286,0.7330819003348362,0.2667499659824044,0.23836075826660552,0.46400209378671275,0.31929488130527783,0.11661412053086528,0.3825515468954742,0.6809273244800036,3.9086452938910465,2.984035270940814,4.097667453120114,4.528798414444401,2.7407351124548756,4.321265395320176,3.832576080189612,3.3685739864028985,12.327578142331337,14.143703231835978,15.311613413272152,18.68018739967505,23.672987907906162,18.68018739967505,17.51227721823888,15.311613413272152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,75.52918479747721,679.7626631772949,75.52918479747721,0.7290399914297351,0.23176037087416645,0.33029384068926027,0.6556453273294072,0.43608154757352646,0.3240671452419164,0.79715298381752,0.22247545078477282,0.08909023838598462,0.6751291053680216,0.49623061832335047,0.7112429286152738,0.3604567833069977,0.976533101890872,0.092709540059985,0.9390300984901586,5.417448362827782,4.16821097875406,4.623207050039154,4.808097452089887,4.752518115408981,4.61357744641698,4.805177667563011,4.093934738947737,14.654232859283916,18.157513590619175,18.822443838037977,22.916378576985714,28.435718957690874,22.916378576985714,22.251448329566912,18.822443838037977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,493.7580741137203,493.7580741137203,54.86200823485781,0.6359417041340448,0.46592541215351646,0.41162940992416663,0.19165151298106553,0.081438086024055,0.9074677738609181,0.585600594026724,0.27869390964381213,0.07401954015920087,0.264554504805776,0.35202279263619185,0.33431051838150005,0.562246723414556,0.19649826374499468,0.11649781455547137,0.5972599365567776,3.918919242423018,2.9008500019660044,3.501799131083096,3.791372931202294,3.5400362269322483,3.169519590499763,3.5932714528466136,3.258960934465114,10.590237964005876,13.112204950481111,13.491087965971882,16.750048900436997,20.87573235002079,16.750048900436997,16.371165884946226,13.491087965971882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,80.67329235799106,726.0596312219195,80.67329235799106,0.18990815273295003,0.9116274276206333,0.737851351747698,0.18700454372397912,0.0355584898637854,0.4516468723265117,0.2441962362864234,0.6327916340053257,0.742010616662918,0.9300868809464662,0.38459011484015904,0.4899764591282466,0.678441398720596,0.7745216500878702,0.7037223762947556,0.48330491392042174,4.914307294308173,4.292560465326179,5.151456638166882,5.638657384433408,4.448466956968887,4.606954748805273,6.9458299273845645,6.455853468256318,14.672718681280326,18.499438809267218,18.965279146606505,25.421132614862824,31.54976645842448,25.421132614862824,24.955292277523537,18.965279146606505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,84.28866287491074,758.5979658741967,84.28866287491074,0.841558636500409,0.618419018561353,0.4219564205815206,0.686784128084713,0.11369895805523467,0.6025373388987679,0.4685969351711373,0.9328187367920557,0.8074494360598338,0.5714053415520324,0.23228023027914302,0.5844937895728537,0.49210221707188617,0.3828567924227074,0.9442339856701307,0.18520315836639856,5.164810785617353,5.057690640589661,5.055947417208793,5.538768287788457,4.792426375763342,4.8569898804141935,6.785235218475111,6.2007414289022575,15.077748083240339,19.76305431397599,20.13543872383,26.336180152732258,32.459442230093565,26.336180152732258,25.963795742878247,20.13543872383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,372.1062485207157,372.1062485207157,41.34513872452397,0.19361027408096054,0.3343640804044541,0.8427142410824741,0.037702546000393355,0.12251745877227105,0.05347774294757057,0.3739554699052424,0.31398800324520104,0.4425817900101411,0.44760362219593575,0.8470890649327066,0.1376461852268812,0.14994106560787435,0.07125204259397766,0.2680844596523122,0.3215896637215986,2.276137231860274,2.4073050860068865,2.30098467797211,2.695764863696052,2.2180586087006273,2.5501986219384105,3.796503778292047,3.658857593065166,7.127320531770794,9.476546994618033,9.534625617777682,13.193483210842848,16.026894259765783,13.193483210842848,13.1354045876832,9.534625617777682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,81.08184585591418,729.7366127032276,81.08184585591418,0.8522898481662632,0.43640677855320653,0.5360347874242785,0.7314044214410441,0.43295516367127684,0.13887756959705821,0.1169887308841383,0.6955418349425542,0.6115230704097846,0.40757656869254655,0.5209798166565714,0.34305339285826686,0.41519216255223423,0.8664191268979281,0.7016814036245395,0.5639511872782857,4.725437301920255,4.82461225680375,5.005541148208904,5.4286794974056205,4.253167936868559,4.99843236408568,5.98949877109778,5.6464453782395125,14.72941081421484,19.081753705966893,19.55402307101859,25.200468449258103,30.972201339521988,25.200468449258103,24.728199084206405,19.55402307101859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,91.53772567169894,823.8395310452904,91.53772567169894,0.7238483799394401,0.16097810501502385,0.6964596177036545,0.8627902346508373,0.836895610670133,0.7667763713710312,0.3047552258296272,0.9842544555525058,0.5782732474659473,0.5845561236749466,0.06403597344294398,0.4164849692693491,0.6651820709850012,0.9943367690313755,0.17214605866729882,0.2489040133461825,5.225218470324411,5.558871555129027,5.878823076066586,6.87009653050739,5.185704586211056,5.572490815261679,6.281091925844914,5.864606956575565,16.676532361652676,22.195890032668345,22.2354039167817,28.100010873357263,35.386592373134,28.100010873357263,28.06049698924391,22.2354039167817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,527.2739973711576,527.2739973711576,58.5859997079064,0.9410416653232802,0.4203931244772279,0.6567832004262696,0.6445272159041479,0.8053559560830631,0.00839494391981277,0.2284339813089683,0.39751955640781644,0.40498907410416896,0.21088058761433814,0.2450372051470373,0.5377696423286541,0.6166301362696023,0.11563405990195985,0.7971869610169684,0.5770514618626343,3.5513461144165386,2.968024308322561,3.881260429694302,4.824629964023871,2.883945330442979,3.7962538324750366,4.439115571248402,3.9013459289197474,11.228860376585878,13.529483900934878,14.196884684908438,18.098230613828186,23.46063022018071,18.098230613828186,17.430829829854623,14.196884684908438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,507.24835044140264,507.24835044140264,56.36092782682252,0.19778182972811276,0.2532879399965392,0.1852809710580542,0.8384988403523995,0.10366310757587127,0.9027968575240723,0.07135995336413836,0.027728953633579523,0.3938695826431766,0.05689721193020769,0.10663515528652678,0.42231036197201,0.8558655858844346,0.797448058750926,0.23601007665664409,0.2700597143982789,3.7819999886878515,3.3216564898490013,3.003533256180764,4.585389985443795,2.717942161972492,3.650878583787833,4.220764009804135,3.798453647832125,10.436411828656448,12.694010491790092,13.75806831850545,17.556521966337574,22.56422231375338,17.556521966337574,16.492464139622218,13.75806831850545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,567.3713388405092,567.3713388405092,63.04125987116769,0.20437393347448596,0.5078596072687444,0.10641655139945638,0.5260737286522437,0.5549934662044992,0.3346941479906762,0.6481998284381185,0.018664882098614166,0.7265055920900317,0.7742973573143631,0.4986860774101295,0.6173081481456103,0.42253734730412784,0.06059231982554869,0.7322407089332826,0.5062203932752369,4.28881690832945,3.143888038856093,3.6882016995422005,4.218344051524177,3.2735484545070754,4.188076230230723,4.903339121128701,4.286030972983091,12.165094838102373,14.293714423136091,15.308982876958467,19.59501384994156,24.430666049611347,19.59501384994156,18.579745396119183,15.308982876958467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,499.05203523132894,499.05203523132894,55.45022613681433,0.36730254642665827,0.034312473157510515,0.12286615641722709,0.6393417800911914,0.7314054244401779,0.5867854512249493,0.1745917981286843,0.05705956536733214,0.13136319515950212,0.8960209732222384,0.502109382488755,0.5880649300419102,0.6174825033009523,0.08846587054950117,0.9045021612100625,0.14427953616238542,3.0624636241226213,3.2684487645301283,3.0369950357102553,4.215346373989909,2.4458689362412516,3.9771070967604842,4.55089193893018,3.96282700888827,10.07656575659336,12.72841983324212,13.345014521123488,17.307841530011757,22.111252834043576,17.307841530011757,16.69124684213039,13.345014521123488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,588.6737672574766,588.6737672574766,65.40819636194185,0.7140830567439618,0.34755342188669314,0.08133560516470661,0.6162642888712879,0.8937316210297567,0.4086904452096741,0.6754928912783696,0.6159843690402498,0.9877562540556932,0.1467237976240331,0.11957012465486627,0.9605452424007915,0.9833002790556312,0.039437522921339285,0.38576169768000423,0.051321711137104375,3.9873233897281573,3.6485098591211056,4.205282199648505,5.218876292562777,3.6394900480104253,4.273810532997306,4.709622769509339,3.7490775271085477,12.466416122373968,15.767092639777342,16.114925981495073,19.86400350860362,26.04342504356719,19.86400350860362,19.51617016688589,16.114925981495073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,558.4205887744557,558.4205887744557,62.04673208605064,0.4365160790591316,0.7329985306375835,0.18780566651507535,0.411354689385541,0.19866514009678382,0.6990283532550836,0.08186126653799597,0.5725044458645382,0.03866439039159397,0.7911079080942789,0.3097448902896218,0.6429320722511381,0.4686303483332026,0.3401537876976868,0.3093894841832734,0.020748593123459003,3.552433598182354,3.5990745440374754,3.8303872282201388,4.3049248934659605,2.980584824023768,3.958233768907305,5.0356842185654145,4.392752146314276,11.341054595309798,14.368280365188689,14.940129139347274,19.33288128566155,24.280738251378647,19.33288128566155,18.761032511502965,14.940129139347274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,78.54435929872051,706.8992336884845,78.54435929872051,0.16992186838495438,0.5124670593001502,0.7683991786959448,0.36263157282405967,0.6413962178854543,0.6952541332662129,0.06538345957560932,0.6217000663561513,0.8932753260372188,0.34859930886630675,0.7252173689264955,0.7788413292865694,0.3183412757324454,0.8015387608801259,0.7752606759207226,0.022039625507995764,3.871111114642634,4.618138405541525,4.70619236648457,5.511824701872873,3.617712548874575,5.150301616370979,7.283184780359957,6.504343451073388,13.727605097498184,18.092344937271648,18.34574350303971,24.8500869541131,31.140752985272538,24.8500869541131,24.596688388345036,18.34574350303971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,74.37865229398284,669.4078706458455,74.37865229398284,0.6083909782326504,0.5762321646688541,0.502452249816142,0.7246146852997027,0.8262891330074056,0.8060972301180347,0.2713455982516809,0.6411351790461853,0.21575996830212707,0.46025883763847175,0.41823769687673296,0.8535271550117827,0.3215151181951964,0.29391069399922365,0.5592972464288792,0.21789854705128087,4.174508703562026,4.168405269513128,4.645972732064234,5.335521059277808,3.5147970326396543,4.929791388143203,6.051523107206136,5.197995952194353,13.750272823769462,17.258966422360217,17.91867809328259,23.116674045476945,29.305722259766533,23.116674045476945,22.45696237455457,17.91867809328259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,80.74670878500757,726.7203790650681,80.74670878500757,0.4291669410441473,0.994046769232972,0.31816083382283333,0.9114042750963404,0.8638289611904606,0.12999043978287894,0.3341949825007231,0.22976164332127658,0.5475260314041537,0.6153555104679913,0.6249728074438952,0.7265193785077027,0.501338917831305,0.6920427699132022,0.9174294965047077,0.13881817673301222,4.7925458961754215,4.180220418473886,4.640537243090095,6.002861449786285,3.1168564951673856,5.808334505576042,6.707209955497955,5.980690576990252,15.241417644841558,17.74594866230741,19.421638063315445,25.402328640305697,32.13170946859968,25.402328640305697,23.72663923929766,19.421638063315445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,76.68211387373027,690.1390248635724,76.68211387373027,0.5257076522560489,0.03517439078661311,0.9630864123308603,0.7128184014388929,0.05367421309928844,0.2727803576952553,0.8850879023880902,0.4766222979626158,0.30508985593300153,0.855319673282346,0.7759634346992057,0.26993407625391963,0.8217341986952434,0.7670458804708057,0.4115128182018515,0.8512124313482977,5.210236545599352,4.691347553738172,4.142626752834272,5.3124310359883555,4.938866051336461,4.303573859661458,5.845347599055367,5.575413522801448,13.65643715809508,18.076414217570363,18.347784711833253,23.9231982346347,29.505563346876976,23.9231982346347,23.65182774037181,18.347784711833253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,556.9867031655758,556.9867031655758,61.887411462841754,0.3120041554525407,0.6324935486503371,0.44360799206560864,0.0516566477972662,0.631365740202819,0.7999021558683815,0.33590687218365145,0.8124320471081883,0.1755398854025847,0.21862717841874457,0.3447109655006185,0.7053436861973841,0.49364320212676216,0.4581650049026037,0.658435339450663,0.40230657418505633,3.386602022861166,3.1730380404509284,4.442836290191256,4.217005510887648,3.514883873521751,3.6244652821958963,5.30091445136238,4.595570765164997,11.453903595248319,14.755223486359831,14.626941635699247,19.222512400864243,24.144861597949276,19.222512400864243,19.350794251524828,14.626941635699247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,500.8438248353299,500.8438248353299,55.64931387059221,0.398006445617477,0.4405842861280582,0.5489326954637075,0.4665774690815361,0.2623220927354015,0.5124590614639973,0.6095806669672216,0.17361865249269082,0.6987715567623473,0.23779757868525497,0.5085565018869331,0.5689638423523401,0.24649239116814592,0.017102137279654928,0.869108135986177,0.23497054251173777,3.6158497444972855,3.0128894032698907,2.97563235367662,3.82904571438558,2.882306641780382,3.5421771296406597,5.042471917582697,4.473508075230357,10.133659227814565,12.413005528367552,13.146548631084455,17.620056706314813,22.01806626305273,17.620056706314813,16.88651360359791,13.146548631084455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,73.31824752485693,659.8642277237124,73.31824752485693,0.6562526011476637,0.914660333468809,0.14376445923644632,0.1736782010656608,0.39693649386879226,0.11507779572276577,0.854774647942811,0.05378980412256329,0.6545460630791672,0.9943184297800214,0.5903661036042388,0.5034905892917497,0.2497674788611488,0.09441436723610253,0.3292361741305968,0.9923161398530632,5.450038579296065,3.332443365758184,4.872312028278948,4.393416223466578,4.415489848884158,4.590250388973221,4.567342320738121,4.063851731446372,14.912600996548234,17.21049563189451,18.245044362306416,22.308896093752786,27.205802906511117,22.308896093752786,21.27434736334088,18.245044362306416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
