t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36
1.0,80.90757029808924,647.2605623847139,80.90757029808924,0.5935184421194122,0.9538945097939981,0.8931633329021075,0.7565923427922021,0.4259823148035987,0.6482596213299405,0.06190352359460072,0.5408475484030686,0.6099812675964233,0.5354807987118898,0.20232575920064044,0.6384311784424305,0.006220950935560632,2.715334931386368,4.167187476010261,2.366315077637631,4.213372920333737,3.6284223801977658,1.0742419361335394,3.757519464721951,5.180291975914491,22.400021846004442,13.965629842891083,14.126784330213226,17.001409386029657,20.75892885075161,18.29397180622349,14.08059888588975,15.57863687483712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,81.1142881319231,648.9143050553848,81.1142881319231,0.7130145165650894,0.1977434351662819,0.4508230360854413,0.3638080635760418,0.7379986500065004,0.9920628180961631,0.9219894650507834,0.4306586184461513,0.8447195251423354,0.20085057058530875,0.08812770019623273,0.3984239913015535,0.9929476268119092,2.0421604160684668,3.9719628557399913,2.294720102264014,2.943286573515737,4.501719505187385,1.7300614681026636,4.617826218029212,5.856939302855996,21.726895468473415,14.357552398996347,13.628054777980093,16.796970302478403,21.414796520507615,17.600017633720086,14.656731060204347,15.557857217651618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,75.64844237798937,605.187539023915,75.64844237798937,0.7884175688709661,0.5771636883238269,0.025609626028668342,0.8530155373458982,0.175428593098526,0.29324917126743133,0.04556915962443264,0.9424765316884118,0.8564107189150438,0.7872491448683575,0.830263706074283,0.8715899609653648,0.9897244108440927,1.977697903129822,5.37768421278778,2.1089424465802127,2.7117157609327083,4.584962256200008,0.4686777643659573,3.9992616259874847,5.45003142244349,21.625333371861498,13.404882089700413,11.266295500996186,16.11705160711015,20.11631323309763,16.643979713783963,13.932263952851256,14.666281810654143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,365.43854022357147,365.43854022357147,45.67981752794643,0.7054786085391987,0.18867748485375113,0.3932129009786449,0.8640202316197815,0.148942972973225,0.1234277555814638,0.07172476493913249,0.7061868189813084,0.1022551109224189,0.10252665668014371,0.7051922735561013,0.44462882536383697,0.6825356085193451,1.0637961386040895,3.259951809147649,1.238917616854614,1.82080800268701,2.256228541007503,0.2723707285546888,1.9975298310190786,4.327841426924481,13.708844825236921,7.313483991568206,6.393422317719481,10.919889584168443,12.917419415187522,9.653374126867131,7.83256612418012,8.589577988263041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,424.1925030753273,424.1925030753273,53.02406288441591,0.6407576114172883,0.5457400424903791,0.3788371189231019,0.20644369590771294,0.38273884511524825,0.187941375314149,0.5303231352432866,0.22222389545760612,0.12153891664986216,0.39295880821428997,0.27121461875644004,0.8150560475175594,0.43207463866902085,1.7747933499691002,3.2341680719847994,1.1700827245514,2.094659885964881,2.9107997898140416,0.5706802204293973,2.7111457504032317,4.391127129354186,15.3759769122276,8.886688150733555,8.321361931318009,11.460718032284664,14.171863782687897,11.55553000330281,9.460870117337928,9.78073665333371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,429.23579722413416,429.23579722413416,53.65447465301677,0.6628131921852721,0.806867376723784,0.34843558088231796,0.16171510813893775,0.24879281724074676,0.17557237860572794,0.812860573130992,0.8570894835903441,0.8167120141239863,0.6708868210115418,0.3201461598323786,0.4920017302037666,0.06520196068620909,1.6868965107033542,2.9411843524430923,1.2569671249969543,2.4122700826030563,4.487936192851631,0.4243651958464747,2.8176033027542964,4.094406877630133,15.209328251130886,10.974776703205938,8.598102216904136,11.129193633519712,13.946796936274007,11.539286569347228,9.127016486744171,9.852390058643874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,86.1744543739759,689.3956349918072,86.1744543739759,0.12739147228974324,0.4556138857022405,0.48408561183327237,0.9539343870042931,0.7184963109093415,0.6066850454338455,0.783442190219111,0.796984478193223,0.8504996932436898,0.4678067958849701,0.6610559335776347,0.3426768088930149,0.8217501779478311,1.9012542620451027,5.028019345353171,2.7469225392324503,3.6866220367679627,3.9754864841575976,1.3251813563431871,4.292000444145965,5.955131823810327,23.60995045135498,14.701031504303977,13.951980638534668,18.741877101507097,23.033877545653063,18.97999998388784,15.293377947119875,17.078745721842736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,81.18825039652164,649.5060031721731,81.18825039652164,0.9668758530311388,0.40456944129039674,0.4944014542332553,0.9165050479499393,0.6995568792410819,0.4622426335602088,0.02810696068855867,0.23018989684275337,0.7335389387503518,0.861962131704001,0.5167955903530653,0.3192795548711813,0.18494824727177217,2.1378857743686464,4.365859526241647,2.9402666924552308,3.8392375879788836,3.6021959694481938,1.1617995128012906,3.7559298396318526,4.993281662490598,22.03246108316686,14.13763008951416,13.835119407235903,17.30044498196765,21.056374821599505,18.200978933477554,14.361741345498666,16.063093159108906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,437.4128471158298,437.4128471158298,54.67660588947872,0.7230659471925043,0.8918707811608276,0.5107226787867095,0.4444082786619047,0.4654255665377649,0.025591361159952974,0.4882744699237479,0.03448769106730287,0.8152404051592982,0.2433821022079805,0.07225507192523695,0.5403905626230245,0.4156887408669412,1.3200867047776677,3.099012465143634,1.178807308567603,2.58140076851514,2.870432539333811,0.4910169276977179,3.016441417341672,4.577693458838615,15.77344212318433,9.647082033758226,8.5877531268998,11.92793092876271,14.944372346104382,11.686765592043432,9.105364823528294,10.366678887265767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,99.33642844016865,794.6914275213492,99.33642844016865,0.4954760127975544,0.6627694770207333,0.9854122781573139,0.9582828120426097,0.5317938652252646,0.7585973196005822,0.33604439528684715,0.8925617225148513,0.5396469763123305,0.7371058556860386,0.339447992456436,0.8848787340634378,0.41292910299426033,3.3659941875073724,5.285805159089362,2.985779852554495,4.633961607732543,4.644311016261642,1.2903911848258467,4.850364132039228,6.365631989645039,27.487536928568037,17.11441660858791,17.126490964659485,20.561569793847287,25.411933925886515,22.412296123748845,17.778334516016304,19.046301936241477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,75.72608519432886,605.8086815546309,75.72608519432886,0.7079049710698658,0.06564930513548495,0.8274916172739512,0.2337147021618471,0.5656560586289803,0.7739442394907794,0.7471834102316871,0.21291861606956342,0.38123012125916234,0.3647440859353527,0.4663872112453349,0.4382457386071478,0.9024417787538205,2.404425681307231,3.8107831199587476,1.9380590862169593,2.831200008626395,3.6261711826635583,1.3396002981197597,4.253753639949194,5.728619032598899,20.966840568657425,12.649183917456106,12.767038714219538,15.64826154552076,19.902015185469953,16.577821834178287,13.746621825551891,14.173396152871055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,74.45117509711284,595.6094007769027,74.45117509711284,0.4163307737029709,0.37237902005918855,0.0838842160884744,0.782344868027113,0.7851094570946102,0.5117418271648468,0.9662422561015647,0.9847308361643866,0.33603378487497926,0.9015247383038039,0.8326588224489815,0.011190145475189373,0.17249106754251375,1.5083409270323145,4.3694399461162465,2.9807208905903737,3.4369841267380368,4.127794361787742,1.296851284259457,2.8019752365444175,4.934372453705453,20.031833580726843,13.34747461566057,12.024872465164599,17.018368701409567,19.820343937953986,16.394312411280847,12.957328284542811,14.885971484248532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,342.7123796202835,342.7123796202835,42.83904745253544,0.39370903408982527,0.4822798175121714,0.22184797318798777,0.872010914860271,0.10759625602336065,0.14163294875611043,0.4773791385789795,0.3164263964337294,0.2203590283210316,0.08468028926686322,0.45154973311784274,0.7147273171264305,0.12521136718344794,1.1628885283373918,2.979688643846498,1.2059204089066053,1.9100481996067649,2.34891415257297,0.24922920477947108,1.6160551798652318,3.987944500436427,12.862545460998918,7.080937940951571,6.144141521495465,10.332830957575766,11.948886137440997,9.123830165341962,7.213781965735198,7.96094163700457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,89.68757064785135,717.5005651828108,89.68757064785135,0.5335203552594947,0.2748550608127913,0.9060860892579067,0.6170554881533019,0.43549011399169757,0.8220870298721097,0.5110426572983932,0.5837172224640206,0.23041873375964128,0.5573071932379948,0.5652040481150228,0.8184676367719526,0.8802675778484341,3.1039479491399637,4.970734148803304,2.431939825255104,3.6128809753258015,4.056560828663606,1.2575771438638073,4.650124374739736,6.364076057381104,25.133703330645012,14.751506003984248,15.056470268324412,18.63720815062912,23.28733252536886,20.027204417127713,16.414323441801912,16.923256467987756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,76.9420501817108,615.5364014536864,76.9420501817108,0.5934947582397777,0.22561876904351652,0.3429029627622546,0.3106220116819891,0.6600655624045634,0.8635958256679743,0.8257021123351033,0.046734739358858635,0.7002500610228323,0.29652912118544184,0.6481966849791402,0.8648532147753304,0.29863100154297106,2.367881124391001,4.168112191280927,2.1308125209399686,2.6993342527457393,4.191159832585318,1.5236613880725378,4.0268277493613684,5.633682903432621,21.026650742151624,13.048134355632394,12.748517035510616,16.155603256471792,20.182431005833163,16.916629226791542,14.217294974045803,14.548748102400541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,80.50116634378185,644.0093307502548,80.50116634378185,0.12978017955192378,0.37978745778729217,0.7126202816518722,0.9075871498394077,0.44372970328026595,0.8169323925360406,0.832702916173797,0.10316725592329146,0.3554050420410828,0.2932479629810062,0.16783150384344558,0.9536714222363378,0.21813248287769327,2.7764720594052568,4.180920075381489,2.4614972086367204,3.5539049480758846,3.4849071714434796,1.2606620958163064,3.7937392876042986,5.562775489778075,22.329309068881727,13.294048615760383,13.846275599538465,17.019759817688474,20.813499105292774,18.027195674919955,14.47329072684407,15.250723615514698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,412.33250139645935,412.33250139645935,51.54156267455742,0.2099609507519563,0.6638109804447909,0.7878585519886482,0.06056625114644498,0.27111147990973605,0.3132824399382367,0.5425508945310644,0.616151056252964,0.42946385198504367,0.11509112486079198,0.6504513987243353,0.3648628826350714,0.6398010406840416,1.5810949994227483,3.078977598343449,0.7600512958552097,2.211720828288649,2.5913632009551284,0.5843939198479727,2.9214713720015695,4.504256870754326,15.057572964665951,8.484606697100556,8.058732415416149,11.139400513089607,14.060871885091174,11.137710013759598,8.925989185470948,9.556615014336849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,94.92497836573479,759.3998269258783,94.92497836573479,0.554684047261766,0.8377413909807444,0.5089303114782779,0.615981517010237,0.776281377922746,0.624383991311008,0.2204238657748382,0.02568713180378579,0.9655289509235888,0.7970310713593612,0.813347040874902,0.3337566129546995,0.918653366167868,2.2641019871033468,5.7171763685815655,2.813677957603352,4.160349660062375,3.5214956713890473,1.4006653692337538,4.924565682117549,6.204183521737086,26.084055177205272,15.420088971172323,15.563360656120377,20.29605287721813,25.22061855933568,21.280537024701943,17.120187364639566,19.016435037598594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,546.084661699646,546.084661699646,68.26058271245574,0.24127119103960315,0.8549024699141182,0.7513122052801265,0.4189087935305308,0.956358936835805,0.5067800830621896,0.3505463712942245,0.6140194171889832,0.12947792762199917,0.2964898194746767,0.1568775355044596,0.1319153385461176,0.07326944993683249,1.6864974463631106,3.39550242680473,2.1785376329032022,3.784752308097447,2.2705001482277942,1.4631390198979946,2.845603760757747,4.442142374944008,18.333035949870244,11.079393849986191,11.958530168019502,15.264073762647381,18.10967752340513,15.35403259482423,11.569280286726784,13.66753514846112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,264.05086217498433,264.05086217498433,33.00635777187304,0.05427286955343924,0.11217101185217504,0.6583739637613106,0.2070431388079289,0.11982725991217358,0.2341885544697131,0.7917363645776464,0.5758325116719452,0.5030446586874001,0.08593522141522969,0.2417625139854368,0.20754475757245083,0.17411359974422957,1.1860424972187043,1.3825860577593376,0.6469941746050453,1.417539150218531,2.452554937947825,0.3540158143818867,1.9830280155625077,2.8010340342365043,9.41722392960063,6.500116278333909,5.5876196519866745,6.602169231201305,8.585197246763814,6.970205709746012,5.552666559527482,5.784163212527309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,308.7415009864849,308.7415009864849,38.59268762331061,0.20697352471805397,0.12607468184933646,0.23327431642284058,0.050780249229049,0.5780642885853824,0.3952987634469438,0.808791561818149,0.5952833194093095,0.4394504208954575,0.021610069893778894,0.3323643604780785,0.09005436678607515,0.3071098613681895,0.7402375165496384,1.9013566416368335,1.045753371155154,1.405102369427331,2.557462026967768,0.9733630520323262,2.0648620873986676,3.1287859747020983,10.286097960869723,7.07317985494892,6.229318396563118,8.454361408953742,10.51922349635241,8.13067503819995,6.72557266877262,7.390437521650312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,416.6038730594345,416.6038730594345,52.07548413242931,0.7493256607644395,0.08059595922650686,0.16271960879469616,0.5277073795910548,0.19332731522740365,0.5488561124882549,0.011308163098225243,0.232683323706791,0.4481032510056807,0.8411752557112391,0.040336418396003104,0.04948363689837665,0.253973055333094,1.6022346138925667,2.5354551328719332,2.1110660630179527,2.3543816310391557,2.880935403673007,0.7421834277156586,2.497638235458745,2.617633309818055,13.718408986098408,9.84402133318886,9.307503971124078,10.360719564462753,12.8583577999215,11.842959103996012,9.488577472956855,10.240724490103444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,468.7753247016827,468.7753247016827,58.596915587710335,0.774351373073044,0.742820929480501,0.8442171996832029,0.09705389038570222,0.27674008175521103,0.669215858308456,0.1961838026967181,0.2402571625864287,0.27354020809598,0.0584345595951794,0.84234118444168,0.23858088754269424,0.45777854666473594,1.8104485051295325,3.3829659381741597,1.1014443900445487,2.688482519208253,2.4505638518985,0.945955940063667,2.81850734164546,5.139283754031946,16.9411324482339,9.05899810279676,9.36483869609146,13.258132541522574,16.076639883168035,12.74780463426562,10.059322115057366,10.937356129136088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,82.33408072788426,658.672645823074,82.33408072788426,0.948844938272705,0.32584298279062773,0.5197734519977818,0.8295823830924379,0.8213341403423478,0.2706648852185577,0.992865822466158,0.0075685398531110115,0.10367976847263738,0.759841507991803,0.9695518314094422,0.541437108508087,0.4659688318724795,2.0917169537162295,4.984223671225783,2.6814229166451464,3.527039351433556,3.6249025707830596,1.0919990255609053,3.482699694403694,6.685866375970624,23.452968963395037,13.316064533265456,12.874877941759532,18.970551340836018,22.45325103523971,17.859101612985313,14.332062261551759,15.767384659269085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,71.85054341860068,574.8043473488054,71.85054341860068,0.025187925922353194,0.26212653971104183,0.5979981426923916,0.3704846076699363,0.13400316896723408,0.845587643334816,0.056337232431068474,0.1413182093266392,0.46715511901842366,0.9102420844929866,0.9246550566933627,0.3765285701236043,0.24896998710426377,2.7303564406437983,4.072597658097245,2.260317504464973,3.1204421868684062,2.8223567846498914,0.97959081230205,3.58048471573372,3.8418788746500723,19.606077380458213,11.78360119171699,12.671191660012946,14.274827036382746,17.855311752116464,16.743789318110192,13.623347131241786,14.013432877466393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,509.18128390342684,509.18128390342684,63.647660487928356,0.5138710863795063,0.026844704323696122,0.8603412597892197,0.29601836534653236,0.0029921170280572396,0.7009126971970585,0.32537610036852505,0.1761743921177905,0.32943366634955307,0.8277998764730607,0.6756076608001601,0.024717539369955355,0.6982563551241062,2.413771372829294,3.2531493156626268,1.8277230560447089,2.7149090201576245,2.8982853582554493,0.7039048142251157,3.4444535113310106,4.124937885726816,17.778944161752083,10.885370945788793,11.104761774587754,12.62462409181689,16.069077603147903,14.357911090250381,11.643002070092756,11.944139717421086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,445.2446796801691,445.2446796801691,55.65558496002114,0.5281786471365535,0.4486221478752468,0.4578058523069026,0.8086646963842075,0.7451932072133876,0.13911022709819865,0.7764062297942014,0.38519896102905204,0.22387727797913348,0.16375247126222992,0.8687543461739609,0.0983821786655441,0.14629302172818714,0.8590507293328753,3.4187722964009626,1.8567206019580236,2.7631486021401725,2.314905992964913,0.8843034343115862,1.9744142362535833,5.01741055437639,15.889517020462009,8.909189433316692,8.33763760399624,13.940355489187136,15.914769725440719,11.756409900397205,8.993261298257032,10.897359171064329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,465.67148958097744,465.67148958097744,58.20893619762218,0.499821491200219,0.6511728710043058,0.29325392302729103,0.8126100168563907,0.8846146890810497,0.1217300962094161,0.4243332196745636,0.7095658759431903,0.3355618428007884,0.1039967274802811,0.19965673143776974,0.1957531174891577,0.534163026820633,0.7147338642061459,3.503697276379004,1.9229515296271376,2.867378323658734,2.390762370797616,1.006344785290466,2.4690734229086164,4.617109182800797,16.094943599580436,9.650165646992104,8.9804819256911,13.917481097756138,16.386554520664756,12.484179202070104,9.61680087841137,11.769445337863958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,75.30419832988565,602.4335866390852,75.30419832988565,0.7409704490865896,0.37895556531316,0.6606648059840451,0.6203422735606908,0.9962477233049623,0.38557029850577496,0.717243506221395,0.08717667543224017,0.5451777887038266,0.2801283312698222,0.19453799179716513,0.4763826450339568,0.460694973145646,1.802746080793599,3.7928598019311783,2.28228862664125,3.3219089979384555,3.232649694253605,1.3818180218107372,3.804866565948034,5.6316102319533865,20.636280305205904,12.641713884781344,12.593628293132076,16.41048568027501,20.21535224622304,16.386488095063257,13.064579097124799,14.583742014269655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,83.91794391803742,671.3435513442994,83.91794391803742,0.8871521129215958,0.7416493982605443,0.9621335680228852,0.1676310415259752,0.11242210675793085,0.7579534020254898,0.05994138115257297,0.6218352628324435,0.914365851198787,0.8789331667414972,0.7166925430492882,0.6825376811527395,0.4244928889439359,3.2815578179426117,4.482312228457402,1.916939717050893,3.620722683334323,4.802718858025125,0.8703755087834206,4.732838664843266,5.512606123812958,23.546977235441453,15.073219923253607,14.422434391954514,16.402956261438995,21.135794926282262,18.904746620411913,15.284023937077592,15.623188802469304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,71.51485508395814,572.1188406716651,71.51485508395814,0.1365819083418397,0.7091288263825066,0.8014407092864032,0.9796965932595446,0.15932654484560627,0.6292336212598673,0.02178044395154677,0.25668653273214537,0.44733061680949016,0.47827500976473425,0.22516856712079403,0.507206480985515,0.22201028705413017,2.41615582129652,3.9100459306726987,2.2465317691297524,3.7571013047986623,2.4770946138451384,0.7885601661054735,3.2448232700057464,4.3915739824877535,19.966232078391133,11.725550957779298,12.453172331336154,15.09381315319434,18.338636423200086,16.363218262008854,12.60611695721019,13.947062440712333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,72.55478876501654,580.4383101201323,72.55478876501654,0.24493083130366144,0.7750387851387998,0.7661203583692138,0.6658113113739386,0.6274095771706922,0.19818355059377946,0.6012305340832815,0.9131540139828564,0.5193948530403479,0.33254688730749893,0.9604027501379228,0.28313922661413016,0.7900389074065153,1.5799900228846224,4.632570995743277,1.823951326445909,3.365110469953922,3.092579896925556,0.8255931277644717,3.5168333605021775,5.912305832191935,20.830762007721844,11.798475053827564,11.111478307551103,16.559531752099517,20.076365112601692,15.74404930329438,12.378938833340458,14.164059280409758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,71.87634900681701,575.0107920545361,71.87634900681701,0.9263927055922666,0.025380760809577074,0.8005752350368776,0.5517365899847447,0.7881836841346214,0.411077207020383,0.5837033832894157,0.24489944295597277,0.8802021681980512,0.4929862225808468,0.10729968455179573,0.5327545197527559,0.0925001930465621,2.2373931843908634,3.001918861881287,2.2439837037205956,3.0699396995670507,4.072015649389692,1.1992608911550042,3.9982792297700973,4.819603963219,19.371118642548893,13.384218282447435,12.748856708603611,14.334707119542939,18.33298634931304,15.750775570484898,12.680835870917846,13.513382386094037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,473.10685613460726,473.10685613460726,59.13835701682591,0.42758495766397686,0.34748599756651066,0.5206112131610737,0.47770633244189076,0.47899654194027697,0.02083210594156637,0.80885617135007,0.5480492563312955,0.1910211033346797,0.9329027832232523,0.09814583433827917,0.45301538839858735,0.2975224629831389,1.9273614907244796,3.106607446833502,1.9104377635469865,2.778534974274571,3.382261766243428,0.49982864788184334,2.894901598982575,3.930757005785371,16.548600280147483,10.96613610304756,10.011064475410455,12.226165838322274,15.121067437304848,13.117671922243956,10.339136947969386,11.190310431519478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,397.1193298164404,397.1193298164404,49.63991622705505,0.9698607719825473,0.25425383576589133,0.6276221567837946,0.1593890041043502,0.4757703121353747,0.1655616644166148,0.47545651080951057,0.05502703625066119,0.16204412278139257,0.4298086947685522,0.18781663167765517,0.5082598877652518,0.23085380345841533,1.7312524037342134,2.4117138340921054,1.2305296754248918,2.1124056679745777,2.76601868877453,0.6413319765519895,2.599920642109396,4.054844578899406,14.140666802234591,8.708874674283395,8.31544036579507,10.45082573294297,13.050746375052366,10.727154199887174,8.614748531912596,8.99590179615296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,75.72764083376497,605.8211266701197,75.72764083376497,0.3233018287029312,0.7899403878243435,0.8819115316539573,0.35941429036320793,0.5213824090366189,0.7349852464156719,0.35527880494154007,0.22563317594657506,0.4867467993130635,0.5906624319920508,0.20794945014650967,0.2944132674899953,0.18009297218262388,2.501972477551675,3.6788404554510215,2.2064443778075495,3.87829629728585,3.011021554801828,1.2563676554522907,3.6901946580839815,4.6486701887574,20.60441845493748,12.78595688797921,13.533275466181347,15.66861897475411,19.358813632838093,17.212115921632368,13.33381962434652,14.710143444080693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,529.420150490306,529.420150490306,66.17751881128825,0.5308112092611794,0.5600114132209337,0.2666752718898431,0.8964315013317546,0.5658907479313237,0.5416343270428944,0.233743423067877,0.06792669329204104,0.5363805812838373,0.24534569955343155,0.08131766335750523,0.35712126451956416,0.519064901037967,1.4107765630057334,3.7668175179953742,2.2493022758594043,3.075988960970181,2.5129631980208247,1.107525074974218,3.0321127932588614,4.552701722660842,18.087699833750396,10.870367228109272,10.875705668068397,14.75233555246002,17.78444834571888,14.642523186063771,11.56653422509359,13.231746623058038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,509.66256214990744,509.66256214990744,63.70782026873843,0.0073563745613106635,0.44195751697312957,0.8438876509558438,0.2150210342406581,0.4373538131236405,0.5765831903802966,0.6816151789721616,0.7581277043787068,0.04239859704293447,0.11192362080705331,0.11406544219602666,0.775114314127676,0.7024736718262607,2.3075087762708697,3.3744926036747414,1.3408816585516485,2.626726826480622,2.9531189802701396,1.013937003503937,3.4897348582637058,4.795428187357004,17.93477291059859,10.410462323566115,10.778789123070784,13.151466279567952,16.641201137831658,14.153281726745524,11.526554900264902,11.845772950474654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,85.22837323849208,681.8269859079367,85.22837323849208,0.27949254571636095,0.49820108529551477,0.22086548600975942,0.952148028220568,0.9830628505477643,0.43247418846197705,0.6019327796027206,0.877342727043464,0.22963432590243105,0.6336261431602151,0.02335172444329281,0.5274062405221589,0.975136497574299,1.8143720581541105,5.02540675822579,3.001311210390525,3.720377781695799,3.5819089504093284,1.4155370390097413,4.002205732178605,5.494071426394417,23.057744967039245,14.305803674674259,13.953803821428782,18.65670421571627,22.658909947894877,18.97921057965457,15.258832797958771,17.16483852150046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,70.10976963220256,560.8781570576205,70.10976963220256,0.3261276125457754,0.2871406720287474,0.6881356446088618,0.2269411612248894,0.1418176425284915,0.7242245036600178,0.26788688057351695,0.3647667591261279,0.5709732373735814,0.9028992306109371,0.3966396780291189,0.7402855231199263,0.044624603015115505,3.0555449019997427,3.4645730142172444,1.9958825380243357,2.9711588546619447,3.897163747009883,0.8660421461885093,3.812960384916931,3.843823921334461,19.14394361515466,12.677165524613095,12.701588825791461,13.141480474426494,16.954440859343425,16.16616184000871,13.195002985346763,13.110616938008963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,75.24861227882982,601.9888982306386,75.24861227882982,0.02875930157507911,0.972527220153772,0.4361103900501625,0.7166872122277247,0.28958207370219835,0.7809428966502414,0.8582443328970141,0.7628275117342326,0.38952493845771274,0.11430186799528452,0.9436821159535851,0.8336988096257224,0.28749045822981656,2.1650539643214106,4.9389126545383455,1.9015140505754489,3.3101516607793835,3.768299658935287,1.0705249703524398,3.131651434711138,6.147724811065316,21.59500857599104,12.111616805001258,11.57889608073982,17.368828147310936,20.500479582022074,16.517808735278166,13.207657074498782,14.352754770956755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,91.17519607779427,729.4015686223541,91.17519607779427,0.4466701208054573,0.09239143277190887,0.6051100979757202,0.7195184439851268,0.8011820820948118,0.48865980245339036,0.7581424226596892,0.48933849482206837,0.7411297827060699,0.9431687608305633,0.8284886693046709,0.919054904675138,0.14339288426514563,2.9559935659348118,4.935856980380756,2.952529089363892,3.650030620111522,4.786164288952376,1.2898418845482023,4.6416983150008395,5.80261086099106,24.938719431782882,16.03042231342863,15.490093474959268,18.630869435395432,23.27256775039627,20.425950455340026,16.775919835228503,17.46995688940521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,75.12811579914224,601.0249263931379,75.12811579914224,0.24813805649530696,0.5715322193811899,0.4549460214664046,0.8669157536100066,0.6153761796408409,0.19062396254188785,0.7798157108900735,0.36169905069384656,0.03529439129147749,0.7497861679118432,0.0682133489512502,0.5372170500927393,0.9474936921629767,1.932573202012875,4.547158374292735,2.4227020637045786,3.449180304552173,2.902574389917175,0.8060001421827288,3.53073746510817,5.280271995232677,21.16262340490321,12.305194223282097,12.141193177560528,16.505312879964894,20.036050345073065,16.688351551853263,13.239171247301087,14.755778349840387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,405.6244119672948,405.6244119672948,50.70305149591185,0.991215767782966,0.912441827179983,0.14859546247992828,0.6311526921016629,0.17500440236091486,0.054111359562309946,0.7434881483517252,0.7999157698314526,0.2369870873682175,0.4695437585236292,0.22048276186047566,0.7936080364028799,0.04425208365528055,1.4658586169687473,3.3005969216471356,1.329812212548517,2.390849502208428,4.088869927823181,0.2291157619232248,1.92210219035316,4.714352541738126,15.123571985464114,9.731633832933285,7.337738284002077,11.964726940065432,13.886829130418592,10.638335205649213,8.247485703440786,9.172476588680466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,81.85474326888252,654.8379461510601,81.85474326888252,0.656225730872724,0.565608860353164,0.5250916440669107,0.10551686442698227,0.9068115757270396,0.3992022495057087,0.24892763360115788,0.5516342086464969,0.6387492518056771,0.7503351449878953,0.05046802557541441,0.7412099167478149,0.8804570800557519,2.4158389553083297,4.3996097173797715,2.161865834647626,3.2525663390677004,3.9862841361674746,1.3060138252327484,4.841856862896798,5.0795195809326685,22.151257290232895,14.2425731727796,13.978141817153201,16.199575297260516,21.041432160157314,18.377751534532972,15.125185195465274,15.961912579224645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
