t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34
0.0,220.33012303680172,220.33012303680172,27.541265379600215,0.6625180561809206,0.1894309081489004,0.32732239643635486,0.12745016642069829,0.9192321150023701,0.032920253512505826,0.8840421197381986,0.5464699811636001,0.47327177719133995,0.5757024185614281,0.4386307690191348,0.6768411169339535,0.6857026306922459,0.4837352379569535,0.2804069487572679,0.20116609767902272,0.26192051306358755,0.6315950150460671,0.7822996610170209,4.574990021018527,5.883177981933532,5.681836058980903,6.359951591128682,5.883177981933532,11.565014040914434,17.924965632043115,10.458168002952059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,37.1457381879131,297.1659055033048,37.1457381879131,0.5398528795287946,0.47220563742580424,0.9895560277470444,0.24842731867750012,0.8302882204968474,0.9571323486202049,0.9811318732457804,0.6393285234147379,0.6645459960100262,0.5019089860050171,0.8041256807480557,0.9663202310888199,0.6920451092608599,0.4757345462406559,0.4818648759802078,0.23578793248635477,0.599360563894137,0.8860887394331611,0.710472388150198,5.793146128544976,7.834409132766261,7.875917451152203,8.740638583966081,7.834409132766261,15.710326583918464,24.450965167884547,13.627555261311237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,34.26010450067965,274.0808360054372,34.26010450067965,0.7637525388546931,0.28828564708378435,0.8807976083153829,0.7901555959446531,0.7560432585174646,0.6545441787905352,0.9729569400123941,0.23506595765677507,0.3135564206721787,0.8387404292684338,0.16350760697778988,0.04360378205968174,0.6762798959823126,0.11436397706293389,0.10684866669206794,0.7523200351559831,0.8665105746059049,0.6147987033445667,0.9181080962089853,4.3194371611158955,7.792614391286907,7.669600043175554,6.912780290064529,7.792614391286907,15.46221443446246,22.37499472452699,12.112051552402804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,223.7851308084827,223.7851308084827,27.973141351060338,0.9160327959858673,0.3867282204226141,0.7962807574238996,0.1744100305803602,0.7157492678042817,0.7985004887141852,0.07862756694311201,0.8553241217453458,0.23265711775060927,0.48589844426639517,0.21254141986590214,0.8995040789849477,0.20092778665429467,0.21863443095657564,0.8623128271902089,0.08461446690953744,0.36837406926281235,0.19992611328171783,0.6990609004287632,4.564612046756826,5.747719442716649,5.535339716992622,7.249674330292348,5.747719442716649,11.283059159709271,18.53273349000162,10.312331489473475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,219.37560836543415,219.37560836543415,27.42195104567927,0.5745425168748501,0.21947492379360212,0.6698687572370968,0.22483779745930843,0.829135501802673,0.19172011477933104,0.5127097205118499,0.9749210198952847,0.14053263872433253,0.43480637382929266,0.7105586127072807,0.36267877974808416,0.6720768405608246,0.04282983751388447,0.9873186964060635,0.273979238464213,0.3239454641215771,0.4373527432185439,0.4450624400740947,4.921509805429766,5.465348215040136,6.3463477232695125,6.207689997325896,5.465348215040136,11.811695938309647,18.019385935635544,10.386858020469901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,211.69942800119298,211.69942800119298,26.462428500149123,0.8214511184176884,0.7948631814316434,0.2764237574451357,0.06717360167833497,0.07244763626545325,0.36585729785048615,0.5179997846508556,0.8073525926983807,0.6552015245819475,0.9657115623641933,0.9952622307900101,0.4470650904597836,0.33301188940323745,0.38869003523409473,0.43079537326138495,0.16120316189128392,0.1812711773195067,0.5667783749669297,0.39837205596187863,5.518625033509414,5.112329031975038,5.530224849698698,6.6179138345364255,5.112329031975038,10.642553881673734,17.260467716210158,10.630954065484453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,182.28408481238415,182.28408481238415,22.78551060154802,0.8748023263516329,0.9738545748263531,0.5745934288347285,0.40694722123888294,0.789989030213111,0.11219837025048007,0.434096334935672,0.15441367992308053,0.6180522796307075,0.5483577875581961,0.660860362825631,0.356881991453876,0.29133189824145533,0.41385275813252975,0.077324770146877,0.625359842633957,0.3849877832079248,0.2212964827105972,0.05095165187405759,3.8821009961776998,5.129370166357045,4.466783317518467,4.919417267742175,5.129370166357045,9.596153483875511,14.515570751617688,9.011471162534745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,30.887358346080013,247.0988667686401,30.887358346080013,0.0838179195982055,0.24457261165647004,0.3943506782226218,0.7068217060506362,0.5804396907542814,0.6077930938694388,0.8832640120370668,0.4766245369696923,0.8425669804830653,0.6264470729681227,0.6879571406716642,0.5673073683890852,0.8724808949675917,0.8686654858570798,0.36807137567326564,0.45051311004795036,0.18110666600149405,0.4616125529721863,0.4549123076209769,4.759669536034294,6.652283071332806,6.485563265636775,7.075163377639282,6.652283071332806,13.13784633696958,20.213009714608862,11.4119526073671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,205.36076884403286,205.36076884403286,25.670096105504108,0.17149450708994618,0.0784642796066245,0.8131956129477216,0.7711586144356866,0.569206393047415,0.590301148951259,0.610404045393201,0.3325873222961797,0.19363056359649977,0.2385181470159452,0.6383631518907162,0.7639586595718367,0.2767502553266302,0.3382712801085963,0.7672206837118144,0.6427704940520937,0.1299670332749029,0.8325101436891752,0.03172152322820809,4.1040083067666195,5.035807916199983,6.154728700986597,5.9929303415859065,5.035807916199983,11.19053661718658,17.183466958772488,9.139816222966601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,214.49156163207573,214.49156163207573,26.811445204009466,0.08409100872920217,0.06333449465981378,0.6827323289226784,0.8209488976146139,0.7888385972040234,0.2868687771192655,0.28567767381912557,0.6470424190707985,0.8846493025403965,0.04352222894379121,0.04495807347295744,0.6326295052847088,0.6972909236113547,0.8166402417253072,0.5435018172917445,0.304352801344394,0.13060986767190363,0.7721754890230927,0.8192648914906995,3.3842839053780334,5.520381077834493,5.48776153406641,7.214761735097435,5.520381077834493,11.008142611900903,18.222904346998337,8.904664983212527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,28.6371002943348,229.0968023546784,28.6371002943348,0.5345369000685317,0.31677480120488244,0.9064304431498224,0.5420901559952505,0.8173838138138105,0.556682282254528,0.6874651320721099,0.34523999900347635,0.2975183944316928,0.11010052365168077,0.9021263730420909,0.5645518857325246,0.9112842355281167,0.38117351889249507,0.19235675092628646,0.6142142371357197,0.6806228058978414,0.8734778040378846,0.06526686883411037,3.798096571602881,6.211676741124051,6.387026746664789,6.352833843646869,6.211676741124051,12.598703487788839,18.95153733143571,10.009773312726931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,226.00239602284108,226.00239602284108,28.250299502855135,0.9967117605895143,0.2966495035549295,0.890367954609597,0.7664172842053286,0.8240645983995026,0.5447519065260304,0.08442643986214249,0.4636972078541608,0.30853486984293754,0.658632584715698,0.0005622051731283273,0.30751108063471244,0.4446079295112372,0.7060980094226785,0.9691940094747877,0.7833102736344342,0.542131456996884,0.38765618749426367,0.017338702618458046,3.581322007522452,5.7335389685135185,6.042182856954819,7.47841247692851,5.7335389685135185,11.775721825468338,19.25413430239685,9.31486097603597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,30.946956695688026,247.5756535655042,30.946956695688026,0.11038487623763693,0.9187882506826383,0.25087574599732054,0.07110075503318491,0.8959658372897391,0.6140244833651584,0.9870603086303448,0.43069544508735447,0.8523564994077392,0.7507301961575561,0.26895912568400415,0.6997113827099588,0.6524949443581609,0.8619611724993828,0.18204353254925743,0.5644414422503032,0.22546735682658892,0.9588573098341454,0.09513262136450562,4.8975623051159225,6.905613023755494,6.044478414072142,7.0237096518184785,6.905613023755494,12.950091437827636,19.973801089646116,11.803175328871417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,36.46301944479744,291.7041555583795,36.46301944479744,0.4404719922360004,0.7320695575704775,0.4950620816374188,0.6309568853007482,0.45603290725680057,0.628230921452781,0.39307612430630645,0.6775475215981704,0.5414105233161541,0.7882332407153099,0.7210881001638572,0.977308394117112,0.3778203820366711,0.6775154419380607,0.006599186279206304,0.8142033677803122,0.8767764721893337,0.6175352367656671,0.801244195565494,5.911369688096246,8.153499969889516,7.411524159373986,7.843182485438358,8.153499969889516,15.565024129263502,23.40820661470186,14.064869657985763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,30.354340720405503,242.83472576324402,30.354340720405503,0.4781597102428399,0.08868637944643154,0.16033635647074618,0.8464748904047993,0.8917946285591689,0.4117691325837889,0.8705766891726333,0.545054717025991,0.06017619980804512,0.8138507801047877,0.1460208522298434,0.608953805605769,0.7130804006140398,0.10899027672574135,0.9541079209297954,0.7001667503093026,0.2578322553483442,0.08969272871647183,0.13958380385281532,4.867001698677369,6.887824233027872,6.666925149237741,5.783922582990134,6.887824233027872,13.554749382265612,19.338671965255745,11.754825931705241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,31.353263844483543,250.82611075586834,31.353263844483543,0.9327009889161505,0.18182397921030913,0.01306536537343439,0.4904844069121319,0.9098945570741779,0.5886971095150272,0.286010103508361,0.7160632055093937,0.3558591730923505,0.4136379472551587,0.25064766392278304,0.54825686028438,0.9840203257196766,0.9692916272477388,0.2085181736618884,0.11051703423052939,0.6391087460977419,0.9703243757919429,0.9330716000278014,3.6485465676106044,6.8015858753446885,6.516974923506938,7.744023786625473,6.8015858753446885,13.318560798851626,21.062584585477097,10.450132442955294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,28.712906059963657,229.70324847970926,28.712906059963657,0.054082038609369,0.6077548381085635,0.6479471935113676,0.2724353829092545,0.964357154440436,0.6807683312183415,0.3950797715026594,0.26581639723062667,0.09822875059485081,0.40253673085038943,0.10395644774077473,0.8283739960931156,0.6855602325500383,0.11683116444363695,0.25264035304164933,0.923521604467886,0.7945541664289199,0.20990173594894557,0.2608381766963672,4.040518315732032,7.081596782496598,5.52640625247625,5.427046705256585,7.081596782496598,12.60800303497285,18.035049740229436,11.12211509822863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,33.19213061428775,265.537044914302,33.19213061428775,0.34239092928052817,0.6288187045987427,0.014013513433522085,0.8844906517447694,0.5255590707528657,0.8007479616987391,0.7763907506497377,0.9238558333250941,0.4083552144624777,0.2039894414625797,0.5391180431190664,0.30499005884845665,0.6670562636010331,0.42114674939605745,0.42548610598837,0.7356251684644457,0.984988865907141,0.0018338508752373528,0.46706660415736756,5.0053407106138605,7.903579375210972,7.269152348145414,5.716557694993909,7.903579375210972,15.172731723356385,20.889289418350295,12.908920085824832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,35.61972786460314,284.95782291682514,35.61972786460314,0.4379700441668293,0.9895983477219915,0.9650853529469854,0.040709095396572526,0.5342959413339392,0.14132924414184156,0.09351208620023388,0.9163738422879332,0.9098427952957392,0.967263696790888,0.7257570240206667,0.8753153178825568,0.22800233867758346,0.09028060301945928,0.697988257372691,0.962576115277542,0.624176190656304,0.8517401179410654,0.7460278994519867,6.974412587006489,7.119180115819373,7.301749510871664,8.7897956252531,7.119180115819373,14.420929626691038,23.21072525194414,14.093592702825863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,29.26256823606957,234.10054588855655,29.26256823606957,0.053502734762415405,0.12257228110189156,0.8844272140144331,0.5652961778571791,0.4342932730193292,0.9396279110466262,0.9732203471775241,0.2805536974717715,0.501815525936481,0.9976060165540572,0.047837451853794066,0.32913769970995077,0.1820886309846439,0.8321027065390663,0.7634964553432501,0.18625485112844986,0.6104981631982254,0.8640839640811492,0.24357375817866334,3.9442525585193526,5.864722807428311,6.906342066910018,7.058271165750959,5.864722807428311,12.771064874338329,19.829336040089288,9.808975365947664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,183.81198214833546,183.81198214833546,22.976497768541932,0.6115708239332084,0.2353474094272423,0.40545286486787513,0.04503908617465613,0.6119893220040529,0.4296911459959908,0.24812752334099109,0.1098622106584185,0.9467211021782239,0.7731167244804154,0.6069131138662791,0.5739750004603762,0.12178280040725298,0.8212564264508085,0.1891790607664695,0.41429919070007903,0.7796050615918708,0.6997348389311614,0.1168248712946266,3.2676451049948976,4.459660346535973,5.024382149805011,6.2134670611249065,4.459660346535973,9.484042496340983,15.697509557465889,7.727305451530871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,195.91109592117016,195.91109592117016,24.48888699014627,0.25100549543051565,0.3327933494774217,0.6391880508375046,0.23684677988110192,0.11974968038666245,0.7481756863195382,0.5573671952922209,0.3765991511131832,0.8221357568407642,0.02053612545506378,0.37569470121438997,0.9776715695369456,0.840102737772073,0.6479754756385024,0.4247973277013549,0.2761026596898626,0.5544186903812932,0.16530718775989883,0.3326718819353789,3.6742339614158213,5.373035507240745,4.188267067129949,6.522269106030585,5.373035507240745,9.561302574370695,16.083571680401278,9.047269468656566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,32.02578607598393,256.20628860787144,32.02578607598393,0.37429577574518935,0.052949730404712625,0.4257122096787035,0.8382606231265727,0.5321657079299478,0.7454664187912314,0.1155588021658186,0.6845977238254223,0.18509642379894342,0.6012917200197726,0.0134640547496786,0.6781245264121677,0.6374480924050467,0.3650209382856132,0.699806784997903,0.5608090231446397,0.9593949465357224,0.6083975146559188,0.6293494131706567,4.035951778890771,7.035416727931713,6.988562733113286,7.195416564931207,7.035416727931713,14.023979461044998,21.219396025976206,11.071368506822484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,221.7200031411176,221.7200031411176,27.7150003926397,0.939087403868869,0.689955608226556,0.7457924428995352,0.9973027961478148,0.8858764359233465,0.6399790901164221,0.09036718526610643,0.7115344212169133,0.7370844126382455,0.1032305014191447,0.26181046566012045,0.584646843382236,0.20304642691228614,0.005499147198546606,0.352304248062843,0.2991298126685398,0.8610891840015075,0.008833219271765502,0.438919358228931,3.531898444131391,6.505077663509805,5.6503767179834545,5.769087327884278,6.505077663509805,12.15545438149326,17.92454170937754,10.036976107641197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,29.39972093145434,235.19776745163472,29.39972093145434,0.8959462108960495,0.8938880590116892,0.12027619282367996,0.16603956423696453,0.9145800441859898,0.8282056795794162,0.6772738590886487,0.539765591284673,0.5278016620896719,0.08300140433901648,0.4980174364780158,0.1467593613985424,0.16738803772727928,0.9363057579251135,0.46955046732524963,0.6533758894057768,0.9915934425128042,0.21234688917804723,0.4565762042340291,4.418208272565641,6.51844713700483,6.490326471848631,6.037299348206545,6.51844713700483,13.00877360885346,19.046072957060005,10.93665540957047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,31.73287571836775,253.863005746942,31.73287571836775,0.6406718079722852,0.6183043538693784,0.05059301117906334,0.6220122239500191,0.7902322819925759,0.821059743381915,0.4138261867345283,0.8241568129231063,0.6980531188483868,0.5559035238699991,0.39323480513104603,0.4367571211245993,0.6288654355176906,0.22293986494532625,0.15766618712304048,0.4849311436184285,0.7496874091559255,0.20223893760989775,0.5347666376498008,4.419546772043927,7.480502873787967,6.549715893140283,6.2586033457635395,7.480502873787967,14.03021876692825,20.28882211269179,11.900049645831894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,209.66939102183517,209.66939102183517,26.208673877729396,0.3159459510428625,0.8289040483189354,0.15535631787476,0.1958424268608122,0.6225405199650145,0.28380672475877766,0.7065092058141897,0.7876339337821929,0.5975530507179042,0.2536180113867684,0.4730275050626431,0.438087388623401,0.35546384926811025,0.6989976898635454,0.9916240970952952,0.027350023031865178,0.24011144711918575,0.9184785577461821,0.39390574980097404,4.900659962916265,5.133773328730228,5.894448202423901,6.21782134499264,5.133773328730228,11.028221531154129,17.246042876146767,10.034433291646494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,28.592292994032558,228.73834395226046,28.592292994032558,0.06730686910808548,0.21958602311375874,0.7672234963406168,0.1393998794294845,0.11766811105110697,0.1515478004411932,0.682224229401631,0.8152083049002994,0.4740877204397169,0.8249346738893826,0.04713732869293752,0.5886588082729644,0.5534616625150439,0.12492861098958197,0.5747915490471115,0.4961500549017659,0.36785231838029,0.7290246099774529,0.884941455492994,5.133632427712845,5.841633321789915,5.830880315605649,7.052265616316209,5.841633321789915,11.672513637395564,18.724779253711773,10.97526574950276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,30.975855359277208,247.80684287421766,30.975855359277208,0.3496705435333848,0.030618628834156225,0.7038523510869854,0.4200310953257004,0.77215427831218,0.43178799601070317,0.33159266795495224,0.7553480903560779,0.5875921296663393,0.8450929025263543,0.6328375509241543,0.647790326307561,0.42297978655161617,0.9444088996844742,0.43360583201275127,0.6501746601333195,0.8859390184988939,0.11467954110165701,0.3593126948432678,4.686373353892594,6.5528221456547815,6.632556328000011,7.246295753814491,6.5528221456547815,13.185378473654794,20.431674227469284,11.239195499547375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,204.43000265475555,204.43000265475555,25.553750331844444,0.22948159068423246,0.38997085011833343,0.22564781067800643,0.6595817082422015,0.03965032709011518,0.1062473354660618,0.15578483737760918,0.17634610683976581,0.4948576342177986,0.9190235728685936,0.0027550770871438424,0.6368157140203334,0.9678467630237585,0.13480682057840176,0.42339484353329326,0.5607089520468661,0.9310851031776213,0.285655969641357,0.46078925882771005,3.725589212719649,6.003850529098971,4.7210230921983385,5.621622372426179,6.003850529098971,10.72487362129731,16.346495993723487,9.72943974181862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,31.649914406757052,253.19931525405642,31.649914406757052,0.4051600532489438,0.546993699260977,0.18646464281741526,0.8778164407963629,0.0715101552521753,0.3705791848031569,0.3826174544117017,0.6932003268244546,0.7302399244849244,0.8773661628637106,0.32529145707380613,0.7754665132310617,0.5476872537905471,0.04274223418056766,0.024393541164998034,0.6436949259108519,0.9999976464539136,0.38420796873561536,0.6431503609168918,4.912174441658454,7.430080124515806,6.29382562520764,6.324353092973141,7.430080124515806,13.723905749723446,20.048258842696587,12.34225456617426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,29.955915306091676,239.6473224487334,29.955915306091676,0.7791465436364461,0.3211921512948197,0.976673291409112,0.9503422254128647,0.0010011791602703157,0.9364640607445933,0.28245958081012634,0.7015082095950542,0.9544241584665547,0.11220425172609905,0.19086980422322486,0.092738341604503,0.38687989092610264,0.09893512962908657,0.3063075354688729,0.9906871176392572,0.32256094311077554,0.6042703604275499,0.9704952828898848,3.9684622752518424,6.068533234914351,6.369170551208573,7.910734174163115,6.068533234914351,12.437703786122924,20.348437960286038,10.036995510166193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,181.09237724874586,181.09237724874586,22.636547156093233,0.7917146016538305,0.05259496944896147,0.27858708690669765,0.5246572909352881,0.989943103930476,0.24066891105497046,0.3374860881094327,0.1041653920170117,0.9339306781906149,0.39891014769017186,0.07090764819036477,0.411909305582874,0.675105068660851,0.07524381310021866,0.03277351177567722,0.29859299272653306,0.035218343804999996,0.47680099153249544,0.9407210470050706,2.648061102546097,5.009972660966641,4.450845468772493,5.659123547897017,5.009972660966641,9.460818129739135,15.119941677636152,7.658033763512738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,31.41742336425624,251.33938691404992,31.41742336425624,0.844912695901781,0.28033142823263646,0.18899304976957487,0.6816021996986448,0.7224145345538948,0.20243898837785912,0.8937532995941454,0.8830964817615461,0.15200309771092135,0.16081059404895448,0.9979659054423317,0.9824839040222019,0.14740357405405036,0.17872924132631385,0.3253795252420326,0.8247447421218014,0.023511744530439027,0.8795259491985619,0.6784130951535705,6.026978975619221,6.481004586149744,7.2736570597237815,6.448934938689169,6.481004586149744,13.754661645873526,20.203596584562696,12.507983561768965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,186.60191695807018,186.60191695807018,23.325239619758772,0.24961751852418512,0.9027993366731594,0.09268292167978565,0.06531546238892605,0.36177579680880545,0.5162446723581497,0.49595565651428186,0.05945385580215934,0.19455356127244106,0.2504038863662874,0.16796628077481657,0.002042761536212967,0.9982998691558588,0.8313297224418384,0.9067573752355638,0.8225398141908106,0.3103475534998681,0.9161691666700877,0.006449397166719328,3.6143683642600113,4.791628062461239,4.879378917776475,5.846544522400099,4.791628062461239,9.671006980237713,15.517551502637811,8.40599642672125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,30.8230407176001,246.5843257408008,30.8230407176001,0.13922333016707766,0.5829941830220969,0.07279518357212267,0.46903715543317437,0.43335679158571405,0.819076228542113,0.2622487698410264,0.28577524347206684,0.7944074497958762,0.6583573441730792,0.2990495990096754,0.8930242802290214,0.9203226940254887,0.26804156098443555,0.9008167901300728,0.47790555972738413,0.42385598034856,0.7713626574429412,0.39699923921426516,4.7571710088186885,6.62295346961399,6.197841358920073,7.398107561475944,6.62295346961399,12.820794828534062,20.218902390010008,11.380124478432679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,179.28226140117334,179.28226140117334,22.410282675146668,0.009976799858521734,0.44930982451767953,0.5172288897917415,0.2816358993276097,0.5141299615647981,0.4973931407213049,0.4304262768837639,0.22870631382227213,0.34964433056011057,0.309585986359597,0.1321997685876577,0.21847198194653972,0.5129106796157756,0.26790431768605005,0.26380902046637233,0.7512540867323243,0.08518862545597883,0.5500884898548747,0.6102221244338352,3.3939853837500418,4.889234901381479,4.654639694210388,5.087196161849319,4.889234901381479,9.543874595591866,14.631070757441186,8.28322028513152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,211.66442519286372,211.66442519286372,26.458053149107965,0.5852615160163371,0.8333843108230516,0.43377130713478174,0.4816963291477785,0.1628811349478373,0.8701615324813154,0.6985121386640285,0.25337868574882394,0.5624332702660689,0.15702044449368446,0.18524553863758975,0.7702479339276328,0.9723866539324234,0.11353437351736728,0.8937377945771708,0.23989814240361762,0.03459985062679227,0.6397982882892893,0.23664408160376593,4.268069070879365,5.710811238800751,4.853573961621693,6.728274024392279,5.710811238800751,10.564385200422445,17.292659224814724,9.978880309680116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,181.4240671817968,181.4240671817968,22.6780083977246,0.7477517280717539,0.20569004553642856,0.3474886648599226,0.287395191009271,0.8697818628055446,0.46800421075693677,0.33301173088293745,0.2761246876272764,0.9055493288213848,0.21081162439229928,0.42912328570063885,0.5125090537345585,0.1960220649374027,0.3834907764048262,0.344748544192242,0.5171629360585278,0.9070477852371045,0.3068679323987683,0.06589022976487202,2.8950721378897812,4.84945142274316,5.015970020826419,5.282421782020771,4.84945142274316,9.865421443569579,15.14784322559035,7.744523560632941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,216.1619807960116,216.1619807960116,27.02024759950145,0.5184357976719951,0.19235308992930789,0.1235624433637712,0.6430713365364283,0.23314997720777098,0.5261988143542178,0.1618897617876388,0.06815349114587521,0.8970638434151419,0.8590882857642829,0.7272971241271213,0.7364560035660673,0.5919597619006254,0.2514801218606756,0.7998729359396202,0.5603743274930058,0.4625954710905489,0.24223275552104273,0.4522567915561393,4.557741811309058,5.487547112331908,5.736181072523691,6.627135373552459,5.487547112331908,11.223728184855599,17.850863558408058,10.045288923640967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,28.34704779112713,226.77638232901705,28.34704779112713,0.09662226623289394,0.5622461023533406,0.8107576848745692,0.5052681059602094,0.5311180804475045,0.8350377933606867,0.727562367827325,0.9321753493893341,0.13760037703006767,0.028129043555830124,0.1971367360002395,0.6588281750456424,0.22228792894243432,0.7755147632301561,0.2775893161304255,0.817249080295603,0.5422517511762662,0.1068731944409812,0.17692805966095893,4.377844230258699,6.539081838015136,5.677318878245364,5.875593032189583,6.539081838015136,12.2164007162605,18.091993748450083,10.916926068273835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,31.304480457586536,250.43584366069229,31.304480457586536,0.8610203484730239,0.4174352233713081,0.8380766310847783,0.13737596869707003,0.4749029772329031,0.824569931152526,0.6121445222059293,0.19120386741412,0.3378829281241579,0.9076656228974155,0.4505265648690302,0.8413594416743019,0.6391123608602618,0.31902315442290674,0.5906701820757859,0.946622151232762,0.14256430372220807,0.30253683920021535,0.4022652898604798,5.359892865601132,6.537221660321285,5.983048220560445,8.002008748472734,6.537221660321285,12.520269880881731,20.522278629354467,11.897114525922419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,34.45293234009194,275.6234587207355,34.45293234009194,0.4775389118342166,0.03811500312972338,0.4637105473122167,0.31580716704968315,0.5314671388086929,0.9609851119128319,0.38644980397675843,0.8852328084970885,0.6950935514728109,0.9157499093122479,0.46507001325641517,0.3421437350520754,0.13594991586216865,0.0960958450494076,0.48945820227000547,0.9504495865000805,0.946756951564321,0.4030608933114411,0.7631531791898079,5.235822241184203,7.17226031085548,8.013640765649374,7.578622197576398,7.17226031085548,15.185901076504853,22.764523274081252,12.408082552039684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,173.79033523479725,173.79033523479725,21.723791904349657,0.36480164529152104,0.189859132786954,0.7292198876825706,0.38710091584699047,0.41130412797391525,0.9557345181050637,0.29544858644022876,0.672612931472536,0.7848749805949351,0.1152964258919027,0.16220296943653945,0.04340336629644781,0.5349847383577583,0.40285726006477507,0.4251894262456627,0.47771011990576584,0.22010656557690023,0.3134770628647965,0.1214722990456476,2.503195257521685,4.425033727700111,4.55765594880595,5.941634661819384,4.425033727700111,8.98268967650606,14.924324338325444,6.928228985221796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,34.79704858288277,278.3763886630622,34.79704858288277,0.481390541496862,0.9871064643018307,0.7123608048557263,0.9344467445818265,0.13077970674942474,0.4800039813072211,0.7351550863391977,0.8929044439738918,0.6849583287788934,0.7614164542190153,0.39595691505021857,0.7408670455494197,0.7775228016106721,0.6982406375620062,0.241688141285614,0.7284101270476684,0.32730021742488846,0.4282637495729188,0.3547552932411189,5.838259971007975,7.850668366346177,6.411080860793005,7.982782350501029,7.850668366346177,14.261749227139182,22.24453157764021,13.688928337354152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,203.69072116689674,203.69072116689674,25.461340145862092,0.46465542654830083,0.5013322937223105,0.8099878631165678,0.8475688263404346,0.4802242894485509,0.17420779646683093,0.9674618604791025,0.28600289058405926,0.8277308292034187,0.06497700583924892,0.3660577194357937,0.44570573491351106,0.31425735392409004,0.6476847029450544,0.3752109056484093,0.26245738946540986,0.18972805039773832,0.6439085366017858,0.7653331497695715,4.034538949857417,5.299256641350858,5.423138420476935,6.082119585026259,5.299256641350858,10.722395061827793,16.804514646854052,9.333795591208276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,35.84163937263841,286.7331149811073,35.84163937263841,0.5137781920386066,0.9813852672668293,0.42406999244919896,0.6985891441228343,0.33989335990748615,0.7234622414808831,0.7170151931452158,0.953764190461588,0.15808095795032706,0.6351013147884288,0.40882086628959724,0.20724496817418048,0.392958694603725,0.8946788034207188,0.19089287584478554,0.8181223891433828,0.9889120344681679,0.4991912967929816,0.6913012017601666,5.603648266874176,8.147749999322889,7.665066108205519,7.102647118908975,8.147749999322889,15.812816107528407,22.91546322643738,13.751398266197064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
