t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
0.0,108.58950538021618,108.58950538021618,18.098250896702698,0.5025819955344,0.04105666609256897,0.2103184907474449,0.39945287172077504,0.7331840213390349,0.17575017385813552,0.5154656179030844,0.9116269463456426,0.002883350308447774,0.08815736820016717,0.299928947427204,0.15382892631929745,0.39451068711114556,0.756388858022553,0.5547687790012271,0.23624515429391746,0.43945995788771186,5.293883754598431,3.7439594367169127,4.468049224005491,4.468049224005491,3.7439594367169127,13.505892415320833,0.0,0.0,0.0,0.0,0.0,0.0
1.0,26.353953961367523,158.12372376820514,26.353953961367523,0.6497432175979021,0.0829211822784025,0.8838429028375192,0.40122561016455727,0.8851482408043467,0.3736263312584416,0.7859963151274444,0.23773694933365452,0.6241396977471934,0.942136925614369,0.6456448481659954,0.3546793707177658,0.21947523388014134,0.4466262250383157,0.36575765262819526,0.7218708497681439,0.3670784593238947,6.855993973239785,5.718297227172135,6.666078163028483,6.666078163028483,5.718297227172135,19.240369363440404,0.0,0.0,0.0,0.0,0.0,0.0
0.0,110.64761902871452,110.64761902871452,18.441269838119087,0.8135362754775396,0.72274612939098,0.7000939505063335,0.07142298233765787,0.11679973834080415,0.13278967480461967,0.33777380997023043,0.6661911261319208,0.03184719827192051,0.24851966873674425,0.47252524409953633,0.03937731890625484,0.24557470884946953,0.5243379103260212,0.3349534620596376,0.2129323292504427,0.6804180320325203,4.579497299209916,4.178635775353075,4.5963774779134186,4.5963774779134186,4.178635775353075,13.354510552476409,0.0,0.0,0.0,0.0,0.0,0.0
1.0,29.806422626911655,178.83853576146993,29.806422626911655,0.7421702472957648,0.35226821429561295,0.08518055594037344,0.41221274990959134,0.9895804730170672,0.5162061870687531,0.19969036442369925,0.8868820743078093,0.7361529077023147,0.8057105826206677,0.3142828322028993,0.8543395906874074,0.8126025312034116,0.24982003392809438,0.790571490438368,0.042444132552315494,0.9102573621308604,6.941362023452974,6.115012127730468,8.29816043669004,8.29816043669004,6.115012127730468,21.35453458787348,0.0,0.0,0.0,0.0,0.0,0.0
0.0,124.34065834800205,124.34065834800205,20.723443058000342,0.3566232207346104,0.8552351865193669,0.5701478402782476,0.12306777934552537,0.0995034991165138,0.3780034978830563,0.6711124596738044,0.7087900104091532,0.4095119441887404,0.7474937869803395,0.1991850360487185,0.07556680982806785,0.5255128305277269,0.7410030604222112,0.3684639148905138,0.33740471624082435,0.11369255465967143,5.157876519075793,4.438022218511729,5.4171053567505805,5.4171053567505805,4.438022218511729,15.013004094338102,0.0,0.0,0.0,0.0,0.0,0.0
0.0,130.83178821883047,130.83178821883047,21.805298036471743,0.09875972910848918,0.3912932163113898,0.7408676066582621,0.8935417729856648,0.36929518950428164,0.9826688246998574,0.5992575334075342,0.032174742733646844,0.4816153738661586,0.024081915036930468,0.2857262905885428,0.7333859006002624,0.5905448843057474,0.33266787446847756,0.8879909523082538,0.06270082090079843,0.07307755763514168,4.731771268147879,4.20534678910162,6.5119463987074875,6.5119463987074875,4.20534678910162,15.449064455956986,0.0,0.0,0.0,0.0,0.0,0.0
1.0,25.74899398963444,154.49396393780663,25.74899398963444,0.7401603661229156,0.3533513880772573,0.2917792045538359,0.8818827819581095,0.7798253673807496,0.83414610227841,0.9372542709306949,0.527280523981185,0.09964053660695582,0.31442740164774363,0.5043034575064145,0.09954554187178799,0.7976042453982227,0.5090652102548933,0.8383439628380623,0.029104331943608175,0.4836875274643687,6.112221045771567,5.330994990673229,7.06229088022165,7.06229088022165,5.330994990673229,18.505506916666445,0.0,0.0,0.0,0.0,0.0,0.0
1.0,28.156473186842458,168.93883912105474,28.156473186842458,0.5776794524903881,0.12239949438489839,0.4852198672686906,0.7217529086869664,0.9932962621559424,0.7876336404972869,0.22233455386862244,0.08987109047443742,0.4568086998471995,0.9273066025827336,0.7510003257312744,0.10484777954793068,0.630845013290501,0.4366308713604389,0.9069981998434695,0.6880618752374764,0.3753709023139957,6.611783343675514,6.032332903466,7.555659336801718,7.555659336801718,6.032332903466,20.199775583943232,0.0,0.0,0.0,0.0,0.0,0.0
0.0,127.10303725558589,127.10303725558589,21.18383954259765,0.006909119251776952,0.6013420048657284,0.2778506319984986,0.07696810473662963,0.14925403830063277,0.5800507954442873,0.7282814063347821,0.5815877693275532,0.6326202682185302,0.3852306589858536,0.8422249836004672,0.9421060989273934,0.43645040301104787,0.9262470982358407,0.19117513245088757,0.2984140460209507,0.7639197422115789,6.522742009405487,3.7451627117365582,5.703770009119286,5.703770009119286,3.7451627117365582,15.97167473026133,0.0,0.0,0.0,0.0,0.0,0.0
1.0,29.214568271540127,175.28740962924076,29.214568271540127,0.9778629943468586,0.7981629799144613,0.7870460664499379,0.6812948120251955,0.5847368733254222,0.5237002491501386,0.7347973762811891,0.3328309055609159,0.5762755820341463,0.36736246983161225,0.39577484076297353,0.1504533589039434,0.8162737210430785,0.6864864507227897,0.9272097134678833,0.14611471603034965,0.43331182439610527,6.3623983167762015,6.4285572377194065,7.918984566816567,7.918984566816567,6.4285572377194065,20.709940121312172,0.0,0.0,0.0,0.0,0.0,0.0
0.0,117.59759425406101,117.59759425406101,19.599599042343502,0.18661584758300453,0.3583598667730248,0.24402793586077953,0.44464914206252804,0.5032681297276551,0.1941480766976449,0.017043094853503304,0.25147330779716504,0.04262657986756213,0.6027324988590894,0.4107587403355707,0.84736605734582,0.3452497473443308,0.270787872683819,0.9331429135968045,0.2614142843290924,0.14810665545024315,4.835371238183872,3.9776549624631836,5.36441884385098,5.36441884385098,3.9776549624631836,14.177445044498036,0.0,0.0,0.0,0.0,0.0,0.0
1.0,31.449708521668935,188.6982511300136,31.449708521668935,0.8452657523593237,0.919654962379765,0.892996519151655,0.692337304075301,0.9031099725267375,0.3522319761697077,0.8491929489114867,0.6210981005607271,0.7524477327377921,0.3644901658035288,0.8309455029476229,0.5393527436344563,0.23678034835205075,0.4010676983565269,0.2171032919912601,0.9172203654341956,0.5517652138851977,7.325122871555446,7.039449304533713,8.167814372689927,8.167814372689927,7.039449304533713,22.532386548779087,0.0,0.0,0.0,0.0,0.0,0.0
1.0,26.586837653888466,159.5210259233308,26.586837653888466,0.30577505767354085,0.7704567341778901,0.18949429021431363,0.7833809280264841,0.9881513972105391,0.8994860451448127,0.19926486510703256,0.5710643425984332,0.4241143392071324,0.6447048513540262,0.36314394144079243,0.2631600853103335,0.4227334703894662,0.3971948185728478,0.7710609804217693,0.5047400826058344,0.17334540845185742,5.488058533677245,5.811346862324921,7.396726463169533,7.396726463169533,5.811346862324921,18.6961318591717,0.0,0.0,0.0,0.0,0.0,0.0
1.0,35.49693862748067,212.98163176488399,35.49693862748067,0.8189364895679432,0.5929678311765472,0.5334875339328002,0.9799342504989933,0.9652397204633142,0.08224852239524216,0.34067156978181723,0.7989650206745416,0.942626771685416,0.9485213771466133,0.6034582345684945,0.8656514869222957,0.4588269036794731,0.07362879558121749,0.9292815919665615,0.172811657442152,0.6386533480985955,7.3291972402578764,8.113418821681224,9.520145734678234,9.520145734678234,8.113418821681224,24.962761796617336,0.0,0.0,0.0,0.0,0.0,0.0
1.0,25.253772481146722,151.52263488688033,25.253772481146722,0.5871182581250723,0.2618506235487069,0.07273158029907234,0.7001028885386686,0.553955911023737,0.32292073521361897,0.3896379076471139,0.4943985127095033,0.7161341353499033,0.7246938047253166,0.816170136234816,0.1648691503273063,0.8519706050428051,0.08657018737155531,0.40165554538524184,0.8660011611588512,0.8871059105231299,6.309760412448449,5.328811395940038,6.668571886523769,6.668571886523769,5.328811395940038,18.307143694912256,0.0,0.0,0.0,0.0,0.0,0.0
1.0,27.10747143732796,162.64482862396775,27.10747143732796,0.23151899090631267,0.7086619222250238,0.776696769798849,0.41545329837397804,0.7602479534087941,0.9331706959253622,0.4883132794470779,0.15602222631163487,0.9392294393718733,0.8625078786076407,0.1792893653673422,0.3093344311907539,0.26280548080315647,0.8348269208688088,0.8041756994424363,0.11534672831205683,0.6335636001409034,6.183130333699454,5.833803543813885,7.339114151733159,7.339114151733159,5.833803543813885,19.356048029246498,0.0,0.0,0.0,0.0,0.0,0.0
0.0,129.45607425978503,129.45607425978503,21.57601237663084,0.11271636158410103,0.2761928359194744,0.29086495026098824,0.3975004711259048,0.7985481355346544,0.3188732266631461,0.5792488004281888,0.12724749352321962,0.008883635773206167,0.7205834541189794,0.7109888874237781,0.8531879621035847,0.8981558982112373,0.3922712591931985,0.13715702947969954,0.9677209551382663,0.9520728336092534,7.428047659025047,3.580683254744005,5.650900341721973,5.650900341721973,3.580683254744005,16.65963125549103,0.0,0.0,0.0,0.0,0.0,0.0
1.0,26.284545464365053,157.70727278619032,26.284545464365053,0.6282835937996382,0.6825838072756244,0.9463621737526554,0.343889704868344,0.35611239846137366,0.006135736154034066,0.18903332212818091,0.8365131716505196,0.842165797370252,0.4812385023215824,0.4248750925199518,0.051304407680006436,0.838453797524888,0.6983619209726357,0.3114162777183225,0.8845349580258708,0.3176985728111662,6.335904595567153,5.853440519738263,6.749334461097192,6.749334461097192,5.853440519738263,18.938679576402606,0.0,0.0,0.0,0.0,0.0,0.0
0.0,120.52306349342015,120.52306349342015,20.08717724890336,0.7305016966746938,0.25802021583463564,0.2211738127669466,0.14930262975530295,0.61130211375617,0.11141883891391913,0.43355839576822097,0.9336951697852419,0.9776299131553546,0.03249587635728313,0.31614559766382566,0.2074265893320728,0.08954947458877394,0.5404756084893151,0.43070650815924083,0.5460585850924027,0.2813410256202241,4.643928757379718,4.660973533908695,5.069368436743461,5.069368436743461,4.660973533908695,14.374270728031874,0.0,0.0,0.0,0.0,0.0,0.0
1.0,25.777740601080705,154.66644360648422,25.777740601080705,0.7074026603929199,0.6620729172529024,0.3578443064211746,0.46877877254462985,0.5880764097514951,0.019975698345906956,0.32175642440956564,0.7013896493955548,0.8142758547753561,0.4361996788467789,0.7912019520756185,0.9840631455196516,0.2208687344397008,0.04839517998290521,0.18525393569045667,0.8518465045603182,0.1465930950055584,5.633489016098778,5.712496137146887,6.937403715452146,6.937403715452146,5.712496137146887,18.283388868697813,0.0,0.0,0.0,0.0,0.0,0.0
1.0,26.47217933880911,158.83307603285465,26.47217933880911,0.4069416261197093,0.9954835555275021,0.0818451722796043,0.6386297952265917,0.6592467377720925,0.3081061410632957,0.6900146555523676,0.6619115984523256,0.442343468348241,0.7841641798997683,0.38465766331700757,0.4266224090630869,0.8008027720664206,0.7246053806750713,0.3584098313083992,0.8635352046691719,0.6052024441250471,7.041018049180362,5.413633628251242,6.949164950444045,6.949164950444045,5.413633628251242,19.40381662787565,0.0,0.0,0.0,0.0,0.0,0.0
1.0,31.622585043113983,189.7355102586839,31.622585043113983,0.12290991791916595,0.6045444506970489,0.9474120472292898,0.9080541372155325,0.786178217723096,0.9434243913366385,0.9551483910263893,0.12465654588635633,0.869147698079782,0.5332254758013841,0.7921119945890256,0.9114165566984207,0.25891344496063107,0.49446617759111156,0.8627053490585305,0.36144501671445994,0.4881307116698602,7.5158099289485545,6.5509458341992115,8.664700227194901,8.664700227194901,6.5509458341992115,22.731455990342667,0.0,0.0,0.0,0.0,0.0,0.0
0.0,134.00245930872325,134.00245930872325,22.333743218120542,0.41273919979956486,0.26007463777451145,0.7674704266298572,0.43125030046301605,0.4983320938671273,0.7169274573853602,0.7428735726631974,0.19748734915005406,0.3693893292212508,0.07661004910021596,0.4313279375299798,0.6371911239374042,0.6517063792590461,0.4676290250607916,0.7149693865838794,0.9075461499078405,0.057095606413809064,6.150239100103203,4.159650710119457,6.165475670701268,6.165475670701268,4.159650710119457,16.475365480923926,0.0,0.0,0.0,0.0,0.0,0.0
1.0,29.24809267957424,175.48855607744542,29.24809267957424,0.917129139177131,0.7590443975621987,0.13665131325129098,0.8777583508721268,0.6612343322645495,0.9011172901725777,0.7756902778970199,0.41106984107203615,0.005792990209685156,0.9166755434390945,0.6809241834588409,0.7829493952787618,0.48168479065036407,0.04270250265813902,0.8180806140704631,0.19688368383577903,0.12421896389966858,6.028765441776008,6.184360705377417,8.35011218147912,8.35011218147912,6.184360705377417,20.563238328632544,0.0,0.0,0.0,0.0,0.0,0.0
1.0,25.986462588417996,155.918775530508,25.986462588417996,0.4967289139787403,0.025092716495870526,0.48912005318962826,0.5343054481325307,0.9141810232419126,0.3172199965192196,0.34377588606296283,0.4668171508108687,0.5452167551110259,0.5349799330647382,0.19655502716570283,0.8339236005201519,0.8070996702359831,0.07063646635563581,0.8905206452509424,0.8787466199241178,0.4668418299603996,6.893197905783045,5.09351766644196,7.051760933717315,7.051760933717315,5.09351766644196,19.03847650594232,0.0,0.0,0.0,0.0,0.0,0.0
0.0,122.43190062917444,122.43190062917444,20.405316771529073,0.39806337229249045,0.9055697952079296,0.32827474258254774,0.007896228323668986,0.4029690114498098,0.6522301333920785,0.1252668648090115,0.21982472646185136,0.37852840667489807,0.0819015770067657,0.6174973612242793,0.4527849373815135,0.4967233238998766,0.8741058735967425,0.486149984608518,0.9362733840908968,0.9544307260451046,5.976202513156917,3.826675205832758,5.428413600506227,5.428413600506227,3.826675205832758,15.231291319495902,0.0,0.0,0.0,0.0,0.0,0.0
1.0,25.383835497129592,152.30301298277755,25.383835497129592,0.015821715350118448,0.8011798279167351,0.06362683752161036,0.6224690707484468,0.5993425611665477,0.5086777803343143,0.7856243570559884,0.619091536377471,0.9463130724213037,0.0574324435428647,0.8880488757074767,0.8471942658420855,0.1449333725799613,0.7418443770300819,0.6597688725893437,0.3703649600379131,0.589340046223768,6.366612505675112,5.273094813341918,6.7739002320982795,6.7739002320982795,5.273094813341918,18.413607551115312,0.0,0.0,0.0,0.0,0.0,0.0
1.0,25.600789897274726,153.60473938364836,25.600789897274726,0.26572452669586555,0.5979558818328259,0.5534078069424387,0.5761348100787813,0.7300249262400229,0.7369803291352814,0.2291700773377574,0.024002665520842292,0.8828164924815103,0.7062703517946245,0.7615712329539079,0.08446319463139784,0.2860420474022609,0.09356937587669323,0.7921839090504398,0.18275241306182366,0.502148319214548,4.945606320026757,5.890092603591259,6.9975781747602,6.9975781747602,5.890092603591259,17.833277098378215,0.0,0.0,0.0,0.0,0.0,0.0
1.0,27.050537514873948,162.30322508924368,27.050537514873948,0.0892786499803071,0.9151851992521458,0.23680024105339115,0.8794970229305614,0.6608676409745957,0.8965345549719359,0.5645391865943885,0.712275643621772,0.22065375090803507,0.8972231740933531,0.3293278046585397,0.6740207949176539,0.5185699265288717,0.9225694087483713,0.4092160294596975,0.017564203913975285,0.9381197827176085,6.881093837282219,5.350325156932399,7.439450433350861,7.439450433350861,5.350325156932399,19.670869427565478,0.0,0.0,0.0,0.0,0.0,0.0
1.0,25.027485359983757,150.16491215990254,25.027485359983757,0.37887697182371594,0.1905326073409983,0.24948045961306398,0.4302084196215905,0.7211197339076074,0.7912263943860356,0.9769891007199799,0.7933756078490168,0.6326008583119322,0.8060878855017117,0.5638297958988804,0.17861069095053317,0.26469070737311884,0.8087095350858328,0.4543511531353194,0.134380165210519,0.7304480393002009,6.682072874545785,5.220463493003837,6.454991285713524,6.454991285713524,5.220463493003837,18.357527653263148,0.0,0.0,0.0,0.0,0.0,0.0
0.0,130.64146412505718,130.64146412505718,21.773577354176197,0.5469573036189276,0.39650619019994426,0.007720873461383393,0.038867615115505516,0.7386189027907197,0.8952552140495994,0.15073299400660556,0.2587783973449519,0.7582964283203235,0.8905996983265112,0.5908147052391622,0.76546926345978,0.26303918347630895,0.006795406717181707,0.10742328086432695,0.21106468645637444,0.9513745297697279,4.942431921913033,4.334583395281756,6.258347056267445,6.258347056267445,4.334583395281756,15.535362373462233,0.0,0.0,0.0,0.0,0.0,0.0
0.0,127.20362649488379,127.20362649488379,21.200604415813967,0.3312667010854895,0.4711177163430712,0.44089836448313746,0.5683198483903611,0.5380059182713718,0.011252197196866542,0.819069556359241,0.005493047466347822,0.9069491634735266,0.5167810761144132,0.3765705830748195,0.5185650001765206,0.09477533645201341,0.23351449216672404,0.6033358350563393,0.8034711097599266,0.20610689690958994,5.156587216290444,4.758738253758877,5.383330787584278,5.383330787584278,4.758738253758877,15.2986562576336,0.0,0.0,0.0,0.0,0.0,0.0
1.0,28.297088043424438,169.78252826054663,28.297088043424438,0.025159538081281685,0.5808495440128633,0.9114622553103736,0.0071013272696541785,0.8273150343153918,0.5935729321635752,0.6765458218680293,0.528133309245283,0.4130183451062468,0.9818691164445132,0.808983209542158,0.06598014432364774,0.4613590365926826,0.09460630422830563,0.9771645022994725,0.3752790093305275,0.7617589559401785,7.470456699440563,6.061056181627238,7.1819682947071435,7.1819682947071435,6.061056181627238,20.713481175774945,0.0,0.0,0.0,0.0,0.0,0.0
1.0,25.17077147470116,151.02462884820696,25.17077147470116,0.29347144131305825,0.8761900964934668,0.48302412161894004,0.42651726059632467,0.49631684137798804,0.33684438659637783,0.926323875061918,0.2249359951909642,0.3804073143257021,0.12518663560334875,0.9754828768505187,0.9949055267074461,0.3750035877317285,0.8708021235120228,0.6879294438596729,0.5068277274034693,0.24683190373232633,6.913570658650345,4.9694620272299845,6.676215528265537,6.676215528265537,4.9694620272299845,18.559248214145867,0.0,0.0,0.0,0.0,0.0,0.0
1.0,26.01838930104385,156.1103358062631,26.01838930104385,0.40948860852938107,0.6763673398045561,0.7718039423284945,0.45275575344693864,0.10536152123939113,0.5184688153567006,0.29391716369624343,0.7578771062423447,0.771737803994767,0.8825880302342451,0.42884306605425326,0.9420112084421002,0.36540480858989677,0.6018886200208751,0.10257379457956606,0.7385387704521748,0.14190159877989283,6.132709630659479,5.359396966453938,7.185281798842635,7.185281798842635,5.359396966453938,18.67738839595605,0.0,0.0,0.0,0.0,0.0,0.0
0.0,124.40573365349464,124.40573365349464,20.734288942249105,0.4419765298896128,0.5377758073118922,0.3365374354596794,0.8939225112332676,0.5548564425974287,0.5568288500828729,0.03316603675921792,0.27589035760247216,0.2885162793715238,0.6129372168174686,0.03050568724511238,0.44059696343693266,0.5300554004004674,0.5910374867009079,0.43835842029145566,0.22236175567576266,0.11477434859181912,4.181077551578724,4.411276687819914,5.938757901740187,5.938757901740187,4.411276687819914,14.531112141138825,0.0,0.0,0.0,0.0,0.0,0.0
1.0,24.318794551987665,145.912767311926,24.318794551987665,0.8087052829413703,0.990644564188332,0.2492020640386532,0.39551197765500423,0.6106440435820061,0.617881259086448,0.3401149859200271,0.6131881053084209,0.1598424083180161,0.15981165654201024,0.5233771395485641,0.1511062040163338,0.473654570863568,0.3566855483542142,0.8305972650827071,0.17240891889879373,0.8503808634768664,5.331171365632164,5.341524507205084,6.584166541171434,6.584166541171434,5.341524507205084,17.256862414008683,0.0,0.0,0.0,0.0,0.0,0.0
0.0,128.082379509516,128.082379509516,21.347063251585997,0.9625680594184177,0.292128417604407,0.22880536188553502,0.21951237998161177,0.13449796642169864,0.4224693546739684,0.04987289048096366,0.2024380236365565,0.9757089372208425,0.5951014760687454,0.45167972709603255,0.2563705827609316,0.8776888947033923,0.500249713505928,0.39861899340641593,0.7885754434994126,0.17528179319995196,4.659180866665563,4.4610593427402625,6.017588174878556,6.017588174878556,4.4610593427402625,15.137828384284381,0.0,0.0,0.0,0.0,0.0,0.0
1.0,25.53064970972361,153.18389825834166,25.53064970972361,0.1807334984955955,0.9327347240226789,0.23776938908042033,0.6257499276783364,0.1494713236540246,0.3261850203155716,0.6196285765001883,0.9391134992644353,0.6333542789588434,0.758361623668687,0.5934803440144754,0.6559352165570614,0.7730980502148597,0.5780282643567173,0.08820857806430349,0.9959054990891258,0.18143396542184598,6.570434329886146,5.1389771869018,6.894195473989294,6.894195473989294,5.1389771869018,18.603606990777237,0.0,0.0,0.0,0.0,0.0,0.0
0.0,129.1307765767513,129.1307765767513,21.521796096125215,0.32002740764002124,0.285791613595782,0.5931615468452576,0.6988990322672012,0.995392504204928,0.2860017756001392,0.2049888636480084,0.04818815984105518,0.3314934657696147,0.07315652974590658,0.9376351718059361,0.5428380388877108,0.1982030666868263,0.16056442157006934,0.38479959164875965,0.11574235039921033,0.8432192142593867,5.097889459543055,4.668545023364461,5.6955879045391375,5.6955879045391375,4.668545023364461,15.462022387446655,0.0,0.0,0.0,0.0,0.0,0.0
0.0,121.2372507051971,121.2372507051971,20.206208450866182,0.05556862375136995,0.5084299071074851,0.5552631786485694,0.6830932914863337,0.5953296522064998,0.35191803403911415,0.05694486067814053,0.3868386069795857,0.4673343114634001,0.6504550987722502,0.11284578146640534,0.5981913023638068,0.20454694179604926,0.1764433143781431,0.22492101025390576,0.7551299204750815,0.6609100680798211,4.977819736098258,4.240079462135805,5.394735740334775,5.394735740334775,4.240079462135805,14.612634938568839,0.0,0.0,0.0,0.0,0.0,0.0
1.0,26.769642318707863,160.61785391224717,26.769642318707863,0.05692960829515192,0.05646588230177474,0.4248703492943766,0.9767762711275285,0.6097699329649041,0.3041092128171975,0.7774854239661834,0.6314882212512476,0.49204149846506573,0.893539578361215,0.549072436265769,0.6004725525040095,0.7664446726447143,0.4064777337138976,0.6488592856224594,0.873117292871729,0.2406681712591121,7.422265650719618,5.339813063949493,7.010839501915414,7.010839501915414,5.339813063949493,19.772918216584525,0.0,0.0,0.0,0.0,0.0,0.0
0.0,133.70336206031484,133.70336206031484,22.283893676719142,0.18713680603933092,0.13067215135822197,0.1522034219486067,0.3667335970012051,0.5657050432118189,0.8225123204028656,0.2989259065115971,0.924854464192648,0.20312887334401353,0.3885072058780533,0.9312392551764248,0.12213007488666727,0.7773771739427837,0.5210710527460268,0.354686561473199,0.7322794067607042,0.7081841883757187,6.477163755104249,4.204867379623522,5.926886948855839,5.926886948855839,4.204867379623522,16.60891808358361,0.0,0.0,0.0,0.0,0.0,0.0
0.0,89.94119039598104,89.94119039598104,14.990198399330174,0.404853240607289,0.16746800549579843,0.10525278067383981,0.28947031304552373,0.22293264221717224,0.29756396652711603,0.8691885677323667,0.3689818255381998,0.6840065636376705,0.09034520824424597,0.03534539276544957,0.12167120638279139,0.09907975244989886,0.37885603844718796,0.7897923358387048,0.6639696979750445,0.572399547956121,4.317814996221022,3.1584483080638934,3.6767632334236997,3.6767632334236997,3.1584483080638934,11.153026537708616,0.0,0.0,0.0,0.0,0.0,0.0
0.0,142.11634175745766,142.11634175745766,23.686056959576277,0.39844319373941406,0.4036749365397987,0.03802562926064845,0.8405199965184803,0.19583488792977422,0.6113888484853429,0.21222249847223196,0.9501366214029592,0.5605227294256054,0.5104322842991806,0.7107919093357078,0.23987468180713867,0.22829604947481352,0.13464929414105775,0.5696761673003428,0.8241573103143796,0.9378184352110617,5.551915768949296,5.1780583557519115,6.257617935519208,6.257617935519208,5.1780583557519115,16.987592060220415,0.0,0.0,0.0,0.0,0.0,0.0
1.0,25.922216508637792,155.53329905182676,25.922216508637792,0.7246359305796628,0.021469430610520868,0.7188583234604143,0.893136025269123,0.6433296182567523,0.28274449630010123,0.16500889036179978,0.12140738670569595,0.5786815263720775,0.29726791960385945,0.5440552406572093,0.9317072422619355,0.5997552085558941,0.004606510310326106,0.6603839033554837,0.9991023220805656,0.9798621310363553,6.665344696646292,5.203225304870799,7.01743225198873,7.01743225198873,5.203225304870799,18.886002253505822,0.0,0.0,0.0,0.0,0.0,0.0
1.0,24.350453377760406,146.10272026656244,24.350453377760406,0.19046397275111449,0.8974377606874063,0.6667046832735616,0.22015801556389936,0.5630639388359383,0.7250849662279566,0.2806756640348034,0.7926689954563543,0.41376002083663477,0.3081761627269497,0.43430716174117867,0.09730203889667388,0.345999922293041,0.5885502429633674,0.6706626178486107,0.5812477704172979,0.9247976811027753,6.254156879590552,5.157403329721649,6.325790257139318,6.325790257139318,5.157403329721649,17.73735046645152,0.0,0.0,0.0,0.0,0.0,0.0
0.0,116.15624031542143,116.15624031542143,19.35937338590357,0.4541145065794273,0.027364831432742154,0.7556848752394397,0.169075483082346,0.38744662816780473,0.1131340577527058,0.9797907012070954,0.8018192865766052,0.061839761619728595,0.18350688565463003,0.33268195911507603,0.015049112398004105,0.5385933237435604,0.5867299615738287,0.7958679232195635,0.626082354076569,0.016833501574115894,6.020086512546293,3.9694021406873627,4.636178634581634,4.636178634581634,3.9694021406873627,14.62566728781529,0.0,0.0,0.0,0.0,0.0,0.0
0.0,117.51180051840876,117.51180051840876,19.58530008640146,0.1336809949436626,0.1774002092522643,0.800840296757219,0.2090173671197224,0.9750599969590252,0.6718829266199666,0.8788902709276251,0.006744338927569538,0.5442501863666581,0.15222529701848742,0.9435332627936902,0.19480078179867288,0.2661998911183202,0.12233913836389754,0.013432581752400918,0.2150319149144292,0.8427570057137023,5.411854777045039,3.956184531890699,5.089068131427658,5.089068131427658,3.956184531890699,14.457107440363398,0.0,0.0,0.0,0.0,0.0,0.0
0.0,115.57343547623597,115.57343547623597,19.26223924603933,0.16198222869959145,0.11055305281968864,0.5324217097773102,0.9226807457676598,0.11097168281439163,0.512818840104188,0.7753945568495941,0.5232856957604614,0.3618913968887042,0.16048155017801213,0.45508007061060474,0.47844027443920845,0.9425147053952024,0.0262128438433451,0.2577031924080154,0.3614622607534702,0.23496560964262636,4.858934152472241,3.59705132572444,5.530825145663038,5.530825145663038,3.59705132572444,13.986810623859718,0.0,0.0,0.0,0.0,0.0,0.0
1.0,26.852706830533876,161.11624098320326,26.852706830533876,0.6554728080177873,0.6059861363142549,0.4611143912369955,0.9168813571913593,0.4486858477218896,0.8332297959926391,0.5698253425046435,0.10615221281369924,0.7691027814872264,0.729429466820254,0.838839721198314,0.541149489585367,0.09099459761286166,0.9853459358061593,0.11291330127052546,0.8651379412590601,0.9646000861399266,6.714188333969696,5.644578024072306,7.109951907263173,7.109951907263173,5.644578024072306,19.468718265305174,0.0,0.0,0.0,0.0,0.0,0.0
1.0,24.847782169912364,149.08669301947418,24.847782169912364,0.9481292986843713,0.6786447085126804,0.5659985648595546,0.2536720873159185,0.6431769502260573,0.7363381638529288,0.31377214248868557,0.5832648563419099,0.9790377180763092,0.08222431286168375,0.16215569985033884,0.26826684856793714,0.5690865592622438,0.9505228902030868,0.24403070227633672,0.8084599327424046,0.917656404827731,6.1086158645079704,5.14033489900516,6.714026470688271,6.714026470688271,5.14033489900516,17.962977234201404,0.0,0.0,0.0,0.0,0.0,0.0
0.0,125.5218349935059,125.5218349935059,20.920305832250985,0.6466326236211963,0.055721730579009754,0.6699951422049027,0.10541407872441111,0.005247639087255784,0.9509428356993792,0.9274574792051228,0.11724846544803547,0.23913791385591732,0.6796729175436144,0.8806965369228077,0.47211746346697514,0.13176629490142377,0.9389822580649745,0.4344728916280597,0.4018044734441687,0.9982924901874429,6.657754052104783,3.8342399396152107,5.389066533682989,5.389066533682989,3.8342399396152107,15.881060525402983,0.0,0.0,0.0,0.0,0.0,0.0
1.0,27.312015306674652,163.87209184004791,27.312015306674652,0.977416183878374,0.8907444392309769,0.6156661976598357,0.5687349456727612,0.4425676570667293,0.30580790711725747,0.4615381249237366,0.9005403880288793,0.5443012880806785,0.0038015943897172777,0.8992943790056789,0.9504945951959135,0.09660817165736968,0.042071743642620674,0.1996855164614968,0.5375260505537893,0.7477922435822214,5.897586662167989,6.042752589475127,7.395663263445668,7.395663263445668,6.042752589475127,19.336002515088786,0.0,0.0,0.0,0.0,0.0,0.0
1.0,24.471661333034174,146.82996799820503,24.471661333034174,0.5494336642432975,0.27178708100412263,0.7312120985126722,0.014866284965239118,0.6126534599443222,0.4771994898353057,0.8972843586533463,0.009092579038467608,0.9994721144113898,0.49738293531472255,0.7012634442642909,0.5446828238276192,0.5723922546909979,0.7921679923272055,0.45058686152022176,0.31621169281908634,0.7015118691452237,6.826442370058176,4.837750523218746,6.43202509157267,6.43202509157267,4.837750523218746,18.09621798484959,0.0,0.0,0.0,0.0,0.0,0.0
