t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
1.0,21.329388101790038,149.30571671253026,21.329388101790038,0.2059322248608817,0.23612417286212373,0.6826544555011939,0.004715210419106386,0.8349215018717796,0.27093928889063645,0.20668879257186035,0.8681034611619476,0.9826904379052108,0.4560602045640897,0.2228947318860076,0.9349651869055584,0.6867476998939298,0.25866336934427847,0.12149748222975654,4.157842983196995,4.436252418209866,5.105701315647194,9.26354429884419,5.105701315647194,9.26354429884419,13.699796717054056,13.699796717054056,4.157842983196995,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,21.228729138503052,148.60110396952138,21.228729138503052,0.6203685952608766,0.2757058476601293,0.12313841959278649,0.5404360899262244,0.6687713080708423,0.597418514742993,0.5300283880608048,0.45187696806457034,0.7513810489337008,0.7445082014237443,0.1468169914739188,0.1563481405561178,0.4477666608590034,0.8887888881877787,0.47764508037545794,4.2768944988039,3.640813230900266,5.302355691205217,9.579250190009116,5.302355691205217,9.579250190009116,13.220063420909383,13.220063420909383,4.2768944988039,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,141.10408284827102,141.10408284827102,20.157726121181575,0.8007654621553767,0.7078316619700739,0.2648654708613838,0.8367141892080265,0.7148834589113958,0.2186892945664487,0.11998646839089244,0.9150023202477858,0.1381900740587183,0.1598767778114919,0.0024480083094579053,0.9726799759784374,0.5372452307771215,0.1559809258680599,0.504979750040282,3.8713488196863532,4.213849764702366,4.898127558643198,8.769476378329552,4.898127558643198,8.769476378329552,12.983326143031917,12.983326143031917,3.8713488196863532,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,122.98624406042165,122.98624406042165,17.569463437203094,0.4637835510838405,0.11198658836188735,0.09016303867055675,0.6333982808615263,0.9053143920444147,0.6037758251185855,0.94514221325913,0.3604982606119811,0.2305141579272031,0.27459140820833194,0.3628232113876415,0.14041074487958327,0.7977436268440155,0.18980997077795203,0.1946720631961536,3.4544681493260407,2.4453383046396553,4.822065803942462,8.276533953268503,4.822065803942462,8.276533953268503,10.721872257908158,10.721872257908158,3.4544681493260407,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,139.9951484747507,139.9951484747507,19.999306924964383,0.052372991074011055,0.46700338648183337,0.37701817815226557,0.4211248908695068,0.027265765058100522,0.28021250287176513,0.4088950915943448,0.6885679773114776,0.2159622449130466,0.8596139611795874,0.5072869353424193,0.006315283357960055,0.9460144154973532,0.4247619693990564,0.8475576302916715,3.8408871618690132,3.3158184251374423,5.331458484911075,9.172345646780089,5.331458484911075,9.172345646780089,12.48816407191753,12.48816407191753,3.8408871618690132,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,24.92713960985924,174.48997726901467,24.92713960985924,0.6728387530819651,0.7389134883339151,0.6603829763399462,0.08383766263726555,0.580416737316824,0.15805986031628283,0.6768376447678693,0.8001797235767624,0.8800139063031079,0.9220653691266322,0.09979681801362561,0.12040648336342774,0.4995665129557628,0.9484647664444651,0.7111992378220038,4.676944764337725,4.363859469997339,6.679609474511547,11.356554238849272,6.679609474511547,11.356554238849272,15.72041370884661,15.72041370884661,4.676944764337725,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,22.633689592011144,158.43582714407802,22.633689592011144,0.9718896281847388,0.12313342453710219,0.13263428637328423,0.46684830242014996,0.857761475349071,0.6816849482919295,0.05270792764941745,0.888308470423777,0.5232051715311652,0.12120656976794741,0.7489551419756348,0.8932064410610184,0.5116082777381319,0.9781786824640026,0.7799580197147895,4.297385654731125,3.830227614406374,6.063299180176526,10.360684834907651,6.063299180176526,10.360684834907651,14.190912449314023,14.190912449314023,4.297385654731125,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,146.52665313756148,146.52665313756148,20.93237901965164,0.4683773601257939,0.08896328165245837,0.40880682793818246,0.9471447959534969,0.5159774154206964,0.15711028523962256,0.35292416736052734,0.318736628659506,0.6657575574603496,0.5537292372047331,0.435027844313279,0.8564557726808106,0.32517588820200616,0.91502773681194,0.5745496311627826,3.8448385807836907,3.996704386789159,5.548091774935225,9.392930355718915,5.548091774935225,9.392930355718915,13.389634742508076,13.389634742508076,3.8448385807836907,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,23.885260273910642,167.1968219173745,23.885260273910642,0.20001495628177557,0.9569086700866586,0.720581977461582,0.6732027022295803,0.1690355078539969,0.2256746471254547,0.5193835779486802,0.7426798748389517,0.832759548252449,0.6944329900753982,0.37254768089724033,0.04134763236909811,0.23167724924168787,0.545025896304995,0.4848255453050322,4.32102394550688,4.887588042439173,6.248628230420854,10.569652175927734,6.248628230420854,10.569652175927734,15.457240218366907,15.457240218366907,4.32102394550688,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,21.692998045715626,151.85098632000938,21.692998045715626,0.9178514730703896,0.659678586860486,0.7303305382871363,0.42247304899804383,0.38212287308517523,0.4595945229950591,0.6999835596110677,0.016868174258983792,0.02533598407894677,0.7480527407293339,0.616885939859654,0.6392988327679723,0.9809133259015751,0.6116980897078217,0.3826621350822119,4.301419808319468,3.7016324289759615,5.528952255731102,9.830372064050572,5.528952255731102,9.830372064050572,13.532004493026532,13.532004493026532,4.301419808319468,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,22.311878006268916,156.1831460438824,22.311878006268916,0.7467873826071174,0.5446985777329549,0.007497006689416885,0.8506788219708223,0.7465069546710109,0.7595404802892917,0.9869472737161734,0.9570993964178927,0.5706311247153457,0.09990588716863957,0.3356859993081418,0.40303451938369994,0.27373378221688294,0.4062719154295056,0.026671787537985936,4.265873882075409,4.193085814368064,5.706422640406135,9.972296522481544,5.706422640406135,9.972296522481544,14.165382336849607,14.165382336849607,4.265873882075409,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,25.544790262128224,178.81353183489756,25.544790262128224,0.9619681563943221,0.4839789737326631,0.9093869002467497,0.9069262825139031,0.6563500635146416,0.20670686147299588,0.024201204009370758,0.7508843901230354,0.18717525541815005,0.7062253181302354,0.07760549592899668,0.7675360785033787,0.9805496605438166,0.00885023627021575,0.42713210829478176,5.609822824843208,4.918820060141111,5.4130405705963245,11.022863395439533,5.4130405705963245,11.022863395439533,15.941683455580643,15.941683455580643,5.609822824843208,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,21.83385512874441,152.83698590121088,21.83385512874441,0.15764313723351264,0.7509984343298156,0.5089058301630627,0.4421899187627183,0.7812040856159193,0.3478316272463928,0.8385821455472218,0.43190490273441706,0.19387838186779316,0.2030879051342388,0.9457922166968761,0.9474917290856636,0.7923726422093202,0.7990407282369737,0.8455147138034262,3.0778143453514555,3.826288729324102,7.330383999967545,10.408198345319,7.330383999967545,10.408198345319,14.234487074643102,14.234487074643102,3.0778143453514555,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,24.609472232528077,172.26630562769654,24.609472232528077,0.011449229617536472,0.8815023537235405,0.6421811960128024,0.9343463146380525,0.501841569836205,0.4983321428841432,0.6530578988583134,0.061990151690565876,0.8371166463423553,0.6286768051094836,0.9073904549247276,0.047064281374095684,0.7252908137724592,0.1404264582253678,0.592030094336332,4.339383300067398,4.531209891775039,6.877173952360722,11.216557252428121,6.877173952360722,11.216557252428121,15.74776714420316,15.74776714420316,4.339383300067398,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,22.430860276177775,157.01602193324442,22.430860276177775,0.7651796994854728,0.34798874007742076,0.7788625054212016,0.922132664571459,0.29347721416735095,0.20382949336725187,0.261656854994179,0.20483277550855472,0.3179497124064482,0.9573526230474715,0.7574994547943447,0.47585881352104875,0.29463636209463295,0.8552601325995912,0.47904581893567044,4.444775835902493,4.208807327920856,5.513342235570853,9.958118071473347,5.513342235570853,9.958118071473347,14.166925399394202,14.166925399394202,4.444775835902493,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,122.33668756044688,122.33668756044688,17.47666965149241,0.732089192315626,0.27238943844680463,0.18412391444876897,0.6470133498118272,0.3568648477731331,0.1085067340914061,0.009923503396822353,0.016230282739496227,0.8305727625460747,0.16207537672471084,0.15836663677817775,0.350414718025303,0.9964023390776457,0.7033424345762618,0.19536184234604548,3.677013951755556,2.5713265768343914,4.370591351941058,8.047605303696614,4.370591351941058,8.047605303696614,10.618931880531004,10.618931880531004,3.677013951755556,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,24.81588083954433,173.71116587681033,24.81588083954433,0.12237138310731899,0.8849870213403728,0.8211916681759951,0.9462638730031389,0.4375486592223924,0.38510192639622953,0.4847467832084511,0.6736027819574848,0.7984449627245757,0.3462363699750802,0.99158295362717,0.9673325177729015,0.14950423747715647,0.00979656343115387,0.2467599416197409,4.24271720281698,5.823161121345779,6.444429445787633,10.687146648604614,6.444429445787633,10.687146648604614,16.51030776995039,16.51030776995039,4.24271720281698,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,147.01602488609205,147.01602488609205,21.00228926944172,0.3852189464065565,0.18437537380725977,0.3130302734914202,0.14469457887101878,0.8820407083026411,0.7017359577595462,0.4688821010621501,0.7789857146749307,0.875609664882953,0.19270232210770966,0.7956757372394082,0.6600848181069708,0.2804733917817487,0.898287355966383,0.3006268330352735,3.6724508499758834,3.851218703701809,5.922681733115187,9.59513258309107,5.922681733115187,9.59513258309107,13.44635128679288,13.44635128679288,3.6724508499758834,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,136.16114073774253,136.16114073774253,19.451591533963217,0.16058520753898764,0.6178735293844462,0.5187893777651278,0.9960073497215952,0.6840280244788477,0.562794536602942,0.5876605568310811,0.2650831482622439,0.36054746650914593,0.4300811120677205,0.06254006130523926,0.7921755460131805,0.04952317695843822,0.023430871739914205,0.8714661036770912,3.3434113754262014,4.543352066326402,5.036949666633172,8.380361042059373,5.036949666633172,8.380361042059373,12.923713108385774,12.923713108385774,3.3434113754262014,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,27.153922920650153,190.07746044455106,27.153922920650153,0.49965610109595116,0.43399692622379005,0.31309752755931,0.7298425759251015,0.3889232634313059,0.5802652591195359,0.6565372021541097,0.9400723409828127,0.9805156080574774,0.30777907285625283,0.804164444825797,0.5284797259314551,0.7850691758130022,0.6745506898545992,0.4761760308150197,5.1362976614094435,4.814049036655736,7.1829457856423256,12.319243447051768,7.1829457856423256,12.319243447051768,17.133292483707503,17.133292483707503,5.1362976614094435,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,23.44182779942953,164.0927945960067,23.44182779942953,0.8447856900803463,0.8461716155894549,0.3627974900415375,0.9783726394271287,0.4895212764312221,0.6407014859150838,0.7136794652241362,0.31697247851736965,0.8117451451436457,0.03234533362455383,0.599459267978473,0.4393022176107384,0.042231892712605634,0.5817799591632343,0.8975514673524023,4.02995215546227,4.4284084058695115,6.640282697581209,10.670234853043478,6.640282697581209,10.670234853043478,15.09864325891299,15.09864325891299,4.02995215546227,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,144.21658207901598,144.21658207901598,20.602368868430855,0.8742645003996878,0.40479648550272185,0.5758562291055206,0.30712463372604615,0.42408221793519363,0.7667096499986114,0.4090739135351945,0.22555167422112343,0.23437812487394039,0.6603056911495148,0.8117013779243856,0.7362606593800901,0.691044402132363,0.06297769314546564,0.5249518571309217,4.335234905606808,3.9109831479575687,4.671538609232877,9.006773514839685,4.671538609232877,9.006773514839685,12.917756662797252,12.917756662797252,4.335234905606808,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,133.81918451511234,133.81918451511234,19.117026359301764,0.2593936978755855,0.4822040620574023,0.18816934154293685,0.6866158828005224,0.7622987769424152,0.34835640316764926,0.6688825644290916,0.2910147398757107,0.9329781438483145,0.16905247514200716,0.5176516404159442,0.3363693036912948,0.39565743243724893,0.12848695128373355,0.47975069485010957,3.2712381166899753,3.434760352125838,5.533710230483429,8.804948347173404,5.533710230483429,8.804948347173404,12.239708699299243,12.239708699299243,3.2712381166899753,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,27.96839486695648,195.77876406869535,27.96839486695648,0.6568839010589147,0.04603966635897949,0.9361810137782683,0.8306590208793336,0.8232996497342524,0.8574060816708319,0.6530459441781082,0.06123013693485391,0.8161058612666099,0.9613862793670008,0.9793672225799428,0.5972245919661536,0.7168945198290301,0.5459010795516126,0.1143139866186148,5.836746814784844,5.106232652222031,6.523038101709607,12.359784916494451,6.523038101709607,12.359784916494451,17.46601756871648,17.46601756871648,5.836746814784844,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,21.557484482737486,150.9023913791624,21.557484482737486,0.7822122922165776,0.6445786599274224,0.5570285685116435,0.27259119223791806,0.034431268106802304,0.17575889914502807,0.701896801744427,0.8318756184071235,0.08011540053449318,0.7566735712148034,0.5498393521953541,0.6976719498706422,0.9345415112525669,0.50441808520652,0.029763120398047294,4.390797053520155,4.016293859849075,5.1410795785223184,9.531876632042472,5.1410795785223184,9.531876632042472,13.548170491891547,13.548170491891547,4.390797053520155,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,21.90684981387839,153.34794869714875,21.90684981387839,0.4750755222806037,0.8944761131050207,0.537291800542846,0.7519880755769983,0.6643001052858212,0.3784729595120221,0.07379776777585301,0.5301228191134257,0.14353721258148833,0.6044043959576395,0.22421657520159888,0.6923248743841562,0.675051845219896,0.16597931363482432,0.8498861083211797,4.095944630784919,4.532618250773597,5.510647736358951,9.60659236714387,5.510647736358951,9.60659236714387,14.139210617917467,14.139210617917467,4.095944630784919,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,105.38688821975289,105.38688821975289,15.055269745678984,0.29072044320339474,0.13901566001411292,0.2713833210516421,0.23368868814007893,0.48993160576327344,0.10450345036826081,0.5904347961504032,0.4411471600962088,0.09758133280363346,0.2783671029007755,0.9033584581201339,0.5718698986370451,0.8243526105866043,0.685454798449739,0.04125545875805947,2.541744109150599,2.1375566140117574,4.717603889933889,7.259347999084488,4.717603889933889,7.259347999084488,9.396904613096245,9.396904613096245,2.541744109150599,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,25.050328800567705,175.35230160397393,25.050328800567705,0.2796821117830701,0.8195991044004355,0.2616535632542756,0.8679181407495284,0.8073154770200421,0.7082546149569636,0.09277144172483254,0.7194502148510721,0.42367339779792934,0.5109698099636044,0.6998168115673569,0.3087710756165458,0.9062278526858839,0.08113400886954802,0.937284239602236,4.677829706042328,4.620289921590356,6.616844252523141,11.294673958565468,6.616844252523141,11.294673958565468,15.914963880155824,15.914963880155824,4.677829706042328,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,21.384984432215123,149.69489102550585,21.384984432215123,0.4812331555598174,0.5128214099498573,0.42450616491263415,0.6176470618666978,0.45882990046832284,0.3398913648628573,0.7679581470819963,0.28369871064927654,0.5289698605648735,0.3976732255967663,0.6593611844579942,0.5687173754283005,0.9200448026064879,0.3676882746332705,0.25417543159110956,3.993664346619411,3.6739251738312633,5.79570094878252,9.78936529540193,5.79570094878252,9.78936529540193,13.463290469233193,13.463290469233193,3.993664346619411,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,21.556938010919705,150.89856607643793,21.556938010919705,0.8696710179950872,0.09763780490027063,0.41381325895929066,0.046936993719923215,0.20935436217237247,0.3075156172669662,0.5581720755233629,0.8730807374543579,0.9352776907045248,0.33318940735694713,0.9758011391031441,0.9386319490159915,0.6217336657464109,0.11118222757428531,0.3208801434977079,4.401218389203508,3.946083459378272,5.16387009935565,9.565088488559159,5.16387009935565,9.565088488559159,13.511171947937429,13.511171947937429,4.401218389203508,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,21.521843966555092,150.65290776588566,21.521843966555092,0.400338186424965,0.8464065494608131,0.2367277393266628,0.5221236045672902,0.06736662521805359,0.7670501496063705,0.9583495832227352,0.6260379868277478,0.3027620189357869,0.3736220010265259,0.971178257078456,0.16656591883084926,0.4947638600568335,0.7782853930214847,0.3805732191967214,3.723425546772183,3.8412959685820462,6.184574836912586,9.908000383684769,6.184574836912586,9.908000383684769,13.749296352266814,13.749296352266814,3.723425546772183,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,21.781480390541756,152.47036273379229,21.781480390541756,0.913176284674983,0.8400672508059555,0.1837073509507361,0.4737937709821016,0.4228317948705619,0.5077227607735207,0.5803305391233191,0.494173938041917,0.14577264395445644,0.9334156825270101,0.8331200049108377,0.6364160245894743,0.31550469090778743,0.7637762929474564,0.7381646527813273,3.9672671228125127,4.215069422625172,5.791242930276456,9.758510053088969,5.791242930276456,9.758510053088969,13.973579475714143,13.973579475714143,3.9672671228125127,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,22.66979621335847,158.6885734935093,22.66979621335847,0.2712164397629675,0.9731437317536104,0.8135702285681751,0.5876391477362503,0.1077723469977111,0.55573715480244,0.02045326059385033,0.7676045724547566,0.8405813142611622,0.4865561510866464,0.2504033395880175,0.820030845784374,0.06807537206946068,0.1464388756084628,0.27556403972809773,4.390980380741858,5.844863146447414,4.851246229359554,9.242226610101412,4.851246229359554,9.242226610101412,15.087089756548828,15.087089756548828,4.390980380741858,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,104.49133945285088,104.49133945285088,14.927334207550127,0.43802173707303915,0.3521692155723499,0.15969595386046243,0.023834329871040394,0.7835295095550577,0.12039257944800341,0.5151495252022995,0.11686526487491655,0.5858359439974067,0.3836156241565156,0.3448351059363135,0.5759753631989792,0.41280965056518826,0.9885328455214822,0.6916423333550891,2.2410710838465726,2.3183842749796746,4.974899678311606,7.215970762158179,4.974899678311606,7.215970762158179,9.534355037137853,9.534355037137853,2.2410710838465726,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,114.67041633204664,114.67041633204664,16.381488047435234,0.5245286007036619,0.012204190418011907,0.32844484488869174,0.3038159391348999,0.6114770555055523,0.18637963767965282,0.7875385735923554,0.49224285054913075,0.3596922614449948,0.3026165699460517,0.8763265046978367,0.29540797303694377,0.5693332433858384,0.2424712758492199,0.1357921301452517,3.067053947732922,2.2808042670983775,4.719338869611783,7.786392817344705,4.719338869611783,7.786392817344705,10.067197084443084,10.067197084443084,3.067053947732922,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,133.45861648408945,133.45861648408945,19.065516640584207,0.8031959458887145,0.3518557913268918,0.7289856173668113,0.6800245276387689,0.7845329102062132,0.03857532928145402,0.18515110497128495,0.509398413441686,0.14167967964519057,0.5802313788009883,0.08884821214879324,0.13045136526986234,0.23459034627123032,0.5468240739511275,0.7503369643140037,3.7166812383348438,3.1612021027716537,5.002227641282002,8.718908879616846,5.002227641282002,8.718908879616846,11.8801109823885,11.8801109823885,3.7166812383348438,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,132.45071091180353,132.45071091180353,18.921530130257647,0.02381980581738541,0.6162192181259692,0.09743209316696733,0.6833062944478476,0.9058218237502436,0.004137735928629205,0.5354947997863694,0.6407040183314321,0.6077941389648928,0.36925220444028206,0.5853999857826135,0.5919177655855052,0.07324363582729432,0.747920870221459,0.9422168731456987,2.499689926924731,3.610763468991525,6.435553751550788,8.93524367847552,6.435553751550788,8.93524367847552,12.546007147467044,12.546007147467044,2.499689926924731,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,22.027524663963145,154.19267264774203,22.027524663963145,0.21605491044024328,0.26888231839278753,0.6453196308123279,0.43324547146008974,0.3148265335714212,0.9764586820778289,0.18263040656985263,0.16063714645246197,0.9003960125892254,0.7352009060101673,0.625123815136946,0.38064313415113393,0.7533590432794353,0.07803533783415173,0.18820100991197708,4.82067180312178,4.500783301946023,4.5506567260106765,9.371328529132455,4.5506567260106765,9.371328529132455,13.872111831078477,13.872111831078477,4.82067180312178,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,146.75760417726164,146.75760417726164,20.96537202532309,0.8204809223249353,0.49080167737991787,0.07860370257977711,0.5661947964103234,0.9345175195898077,0.5756520241684635,0.7630284273057129,0.4971282412729924,0.5410812965089904,0.005306462223507058,0.7592571256639381,0.6344863310707451,0.38984324053418984,0.6624649085817484,0.7564814288273749,3.474290686023179,3.389254531614717,6.439402364654773,9.913693050677953,6.439402364654773,9.913693050677953,13.302947582292669,13.302947582292669,3.474290686023179,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,147.13551390372996,147.13551390372996,21.01935912910428,0.1337457031196151,0.6138314381481902,0.8797682688128851,0.8531174874137193,0.524443883874973,0.15503922499209422,0.163107357998453,0.48871842803093146,0.6244038180336331,0.020032780047316234,0.9970488270667521,0.4968796788435297,0.3380202914865432,0.41271593418015406,0.14657254920906726,3.4928460019367376,4.131791124322299,6.041748284255303,9.534594286192041,6.041748284255303,9.534594286192041,13.66638541051434,13.66638541051434,3.4928460019367376,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,22.91716703259113,160.42016922813792,22.91716703259113,0.48737207691896445,0.04080304282961411,0.9533741208909419,0.9023404118823262,0.6039154973539511,0.21441327509844343,0.6844079187568398,0.33442880135108355,0.5334916330895605,0.6728925442544293,0.8833673794321243,0.4528804817524774,0.35048707363218445,0.0978782740814016,0.4892898800961296,4.448799937117934,4.104624311148877,5.8737840333961575,10.322583970514092,5.8737840333961575,10.322583970514092,14.427208281662969,14.427208281662969,4.448799937117934,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,136.20885213891825,136.20885213891825,19.458407448416892,0.06455951638444313,0.767559569790463,0.3539224874397989,0.2947029028356505,0.3095223895390148,0.5279356682168725,0.709235555888348,0.6035817255057241,0.4886067360632286,0.676301947704866,0.1673338534407941,0.17515479138143075,0.5386209826399987,0.8583275084230227,0.009544988128566967,3.548231966790582,3.8877658289380337,5.10095869969461,8.649190666485193,5.10095869969461,8.649190666485193,12.536956495423226,12.536956495423226,3.548231966790582,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,141.31967552559834,141.31967552559834,20.188525075085476,0.5369894390740044,0.4297232709358151,0.881309616959438,0.07757226900340253,0.40827119799644207,0.08234373434593778,0.9460903235875904,0.6597242641448324,0.45675749390655196,0.2433492989535282,0.14905931503328662,0.17493537977719908,0.8194569544547269,0.0829322070548264,0.831406216373939,3.757503070842422,3.0057153280267044,5.742303129450851,9.499806200293273,5.742303129450851,9.499806200293273,12.505521528319978,12.505521528319978,3.757503070842422,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,23.177990080578304,162.24593056404814,23.177990080578304,0.19302731461890865,0.05535356287927906,0.5849046294861793,0.5770653425227804,0.6994506304366115,0.11417028323980338,0.4142542795591547,0.8016924619619487,0.4763218704100167,0.719380642390049,0.7582586385589958,0.6767289693516975,0.9448392008388914,0.43017685226063873,0.4058458095491726,4.411401745468577,4.005617762241754,6.148163278463668,10.559565023932246,6.148163278463668,10.559565023932246,14.565182786174,14.565182786174,4.411401745468577,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,135.35914202801058,135.35914202801058,19.3370202897158,0.4329983431474538,0.9280223742906153,0.11101656011883831,0.32591507989657675,0.35238172733914996,0.957758786265577,0.8498461617541004,0.058488872453064,0.14306675261104396,0.8249683614708977,0.8622804188583011,0.8067044621564811,0.31233187182856426,0.9818462165752946,0.5074203722526105,3.1665446277920157,4.155941249263094,5.432616407978159,8.599161035770175,5.432616407978159,8.599161035770175,12.755102285033269,12.755102285033269,3.1665446277920157,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,140.3808809218365,140.3808809218365,20.05441156026236,0.69268150910462,0.00026621965336626197,0.46119700552363874,0.2748999456852509,0.16552079888449578,0.38741127255775853,0.138086012116317,0.04973745979533617,0.8001099888970142,0.769733103014659,0.07733860116323865,0.759214905688636,0.9388121866305943,0.7983363741629593,0.7840719509060233,4.374582471208872,3.50256990081566,4.4883765434182346,8.862959014627107,4.4883765434182346,8.862959014627107,12.365528915442766,12.365528915442766,4.374582471208872,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,24.927906102482726,174.4953427173791,24.927906102482726,0.7857410211455047,0.6732920263208472,0.9160908494906574,0.6012628122105926,0.6676773998454335,0.24933951503844376,0.498704663640712,0.8496078123443845,0.6573572908164023,0.33525003424393207,0.390173838661259,0.8116097531409585,0.35576155795635556,0.2601019408451547,0.3050523409410545,4.750410893246274,5.093810093606218,6.175082533072854,10.925493426319129,6.175082533072854,10.925493426319129,16.019303519925344,16.019303519925344,4.750410893246274,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,22.983153882921645,160.88207718045152,22.983153882921645,0.31185805902403585,0.9401250413646746,0.6234528944768821,0.1849889928309989,0.061518625331157595,0.5286553863583769,0.45060935572100436,0.8022097364902787,0.5529503039122871,0.16632638788177778,0.9705782764076935,0.9059965112203909,0.6338615679040309,0.9110461428316885,0.39456746192737957,3.8043033288786683,4.704705254535666,6.525908399198075,10.330211728076744,6.525908399198075,10.330211728076744,15.03491698261241,15.03491698261241,3.8043033288786683,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,26.61095789648141,186.27670527536986,26.61095789648141,0.7982607830854549,0.8831163062198657,0.8218341528479423,0.7624262794688079,0.4990299845889552,0.819483262625464,0.4361589484548636,0.190258422290547,0.8110089306582553,0.07750540022445673,0.6472460096426103,0.937726648616407,0.6590174192203183,0.3393562259386982,0.8068959071163585,4.939794650421247,5.303359402951746,6.856348586447223,11.79614323686847,6.856348586447223,11.79614323686847,17.099502639820216,17.099502639820216,4.939794650421247,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,25.51897779898484,178.63284459289386,25.51897779898484,0.9981311201360428,0.6549417184228673,0.9967542898714618,0.5724375977393513,0.12054442043449842,0.10308167737589957,0.25289875025468134,0.5441267441554787,0.19395704530980706,0.6951577747240624,0.9200997689244487,0.9267841942012418,0.7731444249069881,0.8368182875315021,0.7234358210477669,4.876790674219092,4.687241041800171,6.589158868598852,11.465949542817944,6.589158868598852,11.465949542817944,16.153190584618113,16.153190584618113,4.876790674219092,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,122.98060495964812,122.98060495964812,17.5686578513783,0.1157806044562053,0.2344556774262111,0.18702182971377934,0.5340432965642239,0.6016093079696951,0.9745605850722469,0.034208725353421676,0.02187015446417595,0.6214076373143231,0.08343649594511293,0.3542964606440825,0.7228556188698932,0.9451588896948068,0.3857229403034501,0.35022556199095134,3.4832794932248743,3.3796512953699662,4.270020481439121,7.753299974663996,4.270020481439121,7.753299974663996,11.132951270033962,11.132951270033962,3.4832794932248743,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,132.86605375094908,132.86605375094908,18.980864821564154,0.6353432097459587,0.08110660695293548,0.7369911068331216,0.2797853086345027,0.08420071511020055,0.8143586389936118,0.23757109180324076,0.47627006312070386,0.20969918251161557,0.5680931871199998,0.7338795293313108,0.5323114424004983,0.4193821549235809,0.7205555237456746,0.06015825352562376,4.139922851883095,3.6986155365669893,4.039599536492511,8.179522388375606,4.039599536492511,8.179522388375606,11.878137924942596,11.878137924942596,4.139922851883095,0.0,0.0,0.0,0.0,0.0,0.0,0.0
