t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34
0.0,254.21296275440363,254.21296275440363,31.776620344300454,0.3762284514942301,0.602743274427194,0.534416051872523,0.05452721277016481,0.36593289670623164,0.37996687756124226,0.9273564792588292,0.39904710569420543,0.3128563492248123,0.19473063623514297,0.35230780795740313,0.6044593158340694,0.2399517947594978,0.8847171282138827,0.1425066177853268,0.16536951629811847,5.844294289306819,5.345430977022992,3.628513658517519,3.049323315550833,4.850334394889373,11.528171368957725,13.245088687463198,16.040059661219182,19.6685733197367,10.195765371912366,19.6685733197367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,248.57004961186036,248.57004961186036,31.071256201482544,0.35033718902334965,0.3770835044412133,0.2969227968169047,0.3208722818962908,0.08726262700214071,0.24000686451224873,0.7405023580940253,0.45895937101841044,0.30391927467048896,0.27893654667302603,0.4069682139328774,0.5353307705820632,0.27188232202018636,0.6371469043798388,0.4063143507692921,0.5399043779954125,5.708423614645032,5.257471170673361,3.6740495912971944,3.3754897506091117,4.439592424187937,11.489131766094243,13.072553345470409,15.40548720950633,19.079536800803524,9.697063594861298,19.079536800803524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,41.574038798940535,332.5923103915243,41.574038798940535,0.9544462156569765,0.530660030548747,0.38351661724216357,0.9670040690973709,0.0022363324593699385,0.5904592771792692,0.7054902909852707,0.43204491613679674,0.8240506566802677,0.6451443087781658,0.5737869246552793,0.7667784571289802,0.017687552798786088,0.43536620650072355,0.7957983752148834,0.2671821108673397,7.477142408070853,7.010471625042109,4.931080192646427,4.487285675052328,6.0023995480750765,15.420765415773833,17.500156848169514,20.490013581188038,25.421093773834464,13.012871173117185,25.421093773834464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,281.85619949503143,281.85619949503143,35.23202493687893,0.3406178011951413,0.16782785193842664,0.007297664770899437,0.2105415612386521,0.4877657303316535,0.38888578368725923,0.7328709205393578,0.632213222767795,0.907618716955659,0.32392199883379746,0.05289316588690118,0.14484491922475518,0.8590472762812372,0.8292228413387958,0.5677750108632412,0.8412075937970317,6.198047559007685,7.108884981702626,4.483078355973443,3.595149299453603,4.364199665002462,12.442427320429509,15.068233946158692,17.671132205712773,22.154210561686217,11.473084646705088,22.154210561686217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,241.67228529643444,241.67228529643444,30.209035662054305,0.05658361042278337,0.4884300770792408,0.18455709552039745,0.2008308561490464,0.8141830731270654,0.04104484380435325,0.4511882559570556,0.06797824017003307,0.3143401035583616,0.6622041081516881,0.9111301554484021,0.050643661733828726,0.17873076014698552,0.6233667487259078,0.15851792509406815,0.8542169698178039,5.702561537544305,5.184128456158336,3.6214593168445646,3.518554853351084,4.078473908175032,11.21848807837068,12.781157217684452,14.965163901877673,18.586623218722238,9.262602364333368,18.586623218722238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,43.68997606054607,349.5198084843686,43.68997606054607,0.8991645758705765,0.39121003065780335,0.8895644621509766,0.32480707555914,0.3621288189700629,0.6950910307668864,0.7223031763475202,0.8116821288205093,0.6594903085422738,0.6863333406869354,0.17564737867734515,0.5935258462288737,0.6428235878962946,0.6918506890502663,0.49209625656240064,0.1317706764342168,7.81490804391292,7.563907814854161,5.195140330884969,4.778109508253226,6.164184381487172,16.137434220625366,18.50620170459456,21.543000240254255,26.738140571139223,13.728092196341333,26.738140571139223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,41.62654098302645,333.0123278642116,41.62654098302645,0.3630973950693346,0.7939256658086791,0.3901367789737856,0.18067319704237284,0.7538129241370741,0.7634886438650234,0.060735868175624264,0.6746266988684861,0.5478582255878585,0.9885623082789284,0.562749171664652,0.6427790786538693,0.10330214064371168,0.025794621101113968,0.6114128469315433,0.5098455415318618,6.661454236881036,6.608065464509081,5.779040107174235,4.126225362419706,6.126610613679933,16.031876083273872,16.86090144060872,19.39613031507005,25.175170422244285,12.734676078189015,25.175170422244285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,39.64157912713425,317.132633017074,39.64157912713425,0.8508698132361245,0.2922999925797978,0.48340711169691875,0.014397373773044064,0.573861860711586,0.20928802044177497,0.1395938304851465,0.6148689112008073,0.3855259356373003,0.5718352875191245,0.074122596999452,0.1995514000273495,0.3735668400335165,0.7331769930551054,0.9436149916666103,0.8752030610987142,6.740370064083297,6.545079542112612,5.007247487995733,5.147098766472858,5.256681590144282,15.411027844612875,16.94885989872975,18.542131196340193,23.549378684335924,11.801761132256894,23.549378684335924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,39.56525930154696,316.5220744123757,39.56525930154696,0.567763172126404,0.27097258962870785,0.9470333855974205,0.7007900710185906,0.5425833103747829,0.23646251199657742,0.632761394100039,0.5458999670392016,0.6204144264826663,0.7263092881209386,0.41382211946651837,0.22441771360015794,0.5004582586396384,0.904935545943169,0.07349818136405695,0.8496673964471719,7.900912393466797,6.8389932857013225,4.225545220683218,5.028929056104881,5.304881741741038,14.559356018529137,17.17280408354724,20.04478742090916,24.270332641592375,12.14387502744236,24.270332641592375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,239.27066378434327,239.27066378434327,29.90883297304291,0.16196556517489435,0.2693614836127576,0.7548549460405823,0.7084697422770911,0.22268525777953574,0.013124188165047679,0.682833101687903,0.7628338286129254,0.5695085650163457,0.23789523302218774,0.41168235690290356,0.5404469012116286,0.7018702960571959,0.21952868111866342,0.15571755859734004,0.30146145019407544,6.131606402289685,4.981552983540646,3.5411488863083047,3.0059396196635726,4.276966637979593,10.82405514395147,12.264459241183811,15.390126023809923,18.93127491011823,9.25851962152024,18.93127491011823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,279.9316754144151,279.9316754144151,34.99145942680189,0.05140567697459497,0.879563127987733,0.7451545121177532,0.4206443217696684,0.2557767873091825,0.19284320991512882,0.13928467575922787,0.45179361403222673,0.7066306054721487,0.64683825545741,0.010231526149214076,0.5834881552489402,0.8727805747990242,0.30141920561807223,0.4878862851582555,0.9555883411108983,6.801855059492201,5.655966913004324,4.741357298685198,3.6503174166184253,4.753015911763155,13.144690627066778,14.059300241385904,17.210837884259682,21.952195182944877,10.40898282476748,21.952195182944877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,41.88977061332875,335.11816490663,41.88977061332875,0.8557341286971204,0.5988313608555991,0.06343271184711585,0.03877394247590871,0.17623209746037305,0.5512008558425068,0.5281285337573708,0.7057246860715068,0.9794036987439794,0.9429723107063341,0.41411316438465795,0.32255719193320864,0.4957815402731104,0.767154645455589,0.541850674734146,0.5880685408180861,7.039355529470127,7.868922068877991,5.2500942410703155,4.879050862714556,5.345873946401691,15.475019050186564,18.09384687799424,20.25415154474981,25.504245785820125,13.214796015279681,25.504245785820125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,254.91870096210937,254.91870096210937,31.86483762026367,0.2670344453845369,0.46335974706078664,0.8914413805261006,0.40315354707604667,0.4437258289360695,0.2828663898066377,0.4700666479740335,0.8152619736073705,0.7542219762163759,0.06337318423874916,0.396273394294572,0.5029037121202351,0.7443243616497117,0.17482394591103056,0.009423566592322685,0.22705954407858042,5.872225279450145,5.151358970810225,4.152232963530823,2.844691434633263,4.769416630381245,11.76634102854533,12.765467035824733,15.793000880641614,19.94523384417244,9.920775601191469,19.94523384417244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,41.73882121587142,333.91056972697135,41.73882121587142,0.08606912289804813,0.8420905252922307,0.2668594167060224,0.5770534408309845,0.9665351339795475,0.5826621280325965,0.6676361519073961,0.8045279917433468,0.4334028863896824,0.6246600276602657,0.6496282053878172,0.5227288821699456,0.16900734318512156,0.7047787727911827,0.3115167255077288,0.42435082849691386,7.617442568556551,6.947504200149592,5.359116886693298,3.8723910911913255,6.1246051121215945,15.356113090006218,16.944500403462513,20.689551880827736,26.048668767521036,13.072109312271188,26.048668767521036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,40.4979143259228,323.9833146073824,40.4979143259228,0.6793251293678003,0.9275006112889234,0.7016254019661605,0.5306516905856312,0.11742612217842907,0.026716353514910862,0.03156969816658195,0.8156045781445999,0.7150275655153521,0.5810410029094075,0.193357087424756,0.4666214525885417,0.4914593898080495,0.07049574160023409,0.8989269383952241,0.8486000682668203,7.354204912691159,5.936171127880707,5.465537730978055,4.788975948075002,5.707273441302748,15.961787120355806,16.432420517258457,18.997649481874614,24.463187212852667,11.643444569183455,24.463187212852667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,39.02793571554823,312.22348572438585,39.02793571554823,0.8832542422867827,0.3763588986807268,0.45899690448547203,0.7179906812839322,0.11081077349290169,0.9750798424353705,0.09564199395822726,0.4489617179812698,0.0067804481988177345,0.4024229039858753,0.6715712258993841,0.48870737365325134,0.057705227704429984,0.3539850664724863,0.7301952569639248,0.5229228654376359,6.319525132286299,5.748038938470358,5.265567424535678,4.472310183512831,5.7625010952749465,15.500378703323456,15.982850217258136,17.830065166031602,23.09563259056728,11.510540033745304,23.09563259056728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,40.86778541307161,326.94228330457287,40.86778541307161,0.23989202000257004,0.7397611612819495,0.7414120616652732,0.5579099310122974,0.06787051161640878,0.6099406872614896,0.6212862370990793,0.9315900400294289,0.9799822133175649,0.48739282142134044,0.38849387809982816,0.5003445387982298,0.4118499923074799,0.8189352266231946,0.9025729859273607,0.028127458985425458,7.437438864869866,6.988278611489401,4.82044327431017,4.538416492754421,5.771291580767044,15.130151347831635,17.297986685010866,20.197009057126312,25.017452331436484,12.759570192256444,25.017452331436484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,302.6335741766678,302.6335741766678,37.82919677208348,0.48879755536382163,0.5161532275541553,0.8791137948897845,0.77133006701538,0.7430812398780823,0.08609744678628428,0.29425278839388025,0.4534901743542189,0.16925763423375995,0.622719034232901,0.5820996515662674,0.43523921959098066,0.34476530502269676,0.5101228739677794,0.2741992536553336,0.6582622166236624,7.573626402108944,5.662384393669669,4.582185290395503,4.468804554653769,5.410786568656471,14.461776413705744,15.541975516979909,18.646797364435084,23.228982654830588,11.07317096232614,23.228982654830588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,270.20564397519354,270.20564397519354,33.77570549689919,0.4629151974534308,0.3114625346121489,0.9702304603758007,0.7615126435380958,0.2390593349771768,0.641903479724508,0.5246227676120836,0.24252084117330408,0.279572156116795,0.38998205728599633,0.17201850616507142,0.43963778693523026,0.9708626346567643,0.7462268100233977,0.2449292340734196,0.37193566106871667,6.847916469950636,5.726186467265894,4.097245210839771,3.6007587676191375,4.621235804170891,12.3192397826298,13.948181039055921,17.19533874138742,21.29258395222719,10.347422271436784,21.29258395222719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,268.3646302867843,268.3646302867843,33.545578785848036,0.45149648955362265,0.48542625309572585,0.6790023424361707,0.6416631065938708,0.6883383878133855,0.20239213704313241,0.44773894046360707,0.21239153477393546,0.28019065660482445,0.4843429809504003,0.9164567607265771,0.5177475614441224,0.3945113066529895,0.15995016266482487,0.02292192962239159,0.3766891128579587,6.478676869649583,5.155167961171772,4.268371473583841,3.3032513135858816,5.000601449830629,12.572224237000352,13.459020724588283,16.634446280651986,20.902817754235826,10.155769411002401,20.902817754235826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,285.02229847921546,285.02229847921546,35.62778730990193,0.775263409079646,0.21326633221131475,0.10544367276948152,0.7110669485592986,0.6324054703754378,0.8525599708953522,0.5084745638612639,0.585942871645725,0.1610940528250303,0.1964660304211383,0.4144368183602818,0.46900538237090206,0.582438691165354,0.30663755079186106,0.047123217709863274,0.5223712492672733,6.070342208588842,6.05421927876913,5.09481341308115,2.9536848200452708,5.126292958546542,13.174791191672963,14.134197057360943,17.250854445904515,22.345667858985664,11.180512237315671,22.345667858985664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,45.96052831985695,367.6842265588556,45.96052831985695,0.8404244809817004,0.1722123924832618,0.6918425761453711,0.2680723169041992,0.8418642929607915,0.0233549367480671,0.5437815271319975,0.25879714595824566,0.17836146220148086,0.8470887469764202,0.34834813647517204,0.9187518183588554,0.9540061729106271,0.20250779826738408,0.9749412143913135,0.6984661121739113,8.561104732119253,7.630693845535967,6.031166703441945,4.862416211369519,6.312784633808688,17.20636754862015,18.805894690714176,22.50458321146391,28.535749914905857,13.943478479344655,28.535749914905857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,39.69902755955562,317.59222047644494,39.69902755955562,0.6599575216481491,0.8415066687703601,0.36166109861756324,0.33369552775974276,0.759648717230578,0.76162421716477,0.48084044115209335,0.8580046401660067,0.5000356174314907,0.1487641777723614,0.24748640601784155,0.2667437208154181,0.6547378121207282,0.6503421671028602,0.5291425241612003,0.015323517859928915,6.80785494119483,6.532651480643426,5.59417574595498,3.4706820533459117,5.781939473603909,14.846797272904801,15.785273007593247,19.122445895442166,24.716621641397147,12.314590954247336,24.716621641397147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,238.8540291615332,238.8540291615332,29.85675364519165,0.7301564322644915,0.002833583162645259,0.20746537110194596,0.37884784905890034,0.4470809961971174,0.15733214371429527,0.017375079685498784,0.8049216617070285,0.8396261063057062,0.023815998964050067,0.18734324437042094,0.19576966429228848,0.3647605277390613,0.016780307484833834,0.5751002771439221,0.7177277445701876,4.669978737742392,5.077790184438903,4.183026275161458,3.2633110376068806,4.043106198209841,11.48944351097818,12.384207420255624,13.790875120391135,17.973901395552595,9.120896382648745,17.973901395552595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,46.67059613068717,373.3647690454974,46.67059613068717,0.5729009250097578,0.45320195603227265,0.7306914416525403,0.02795117022666216,0.7190832418388133,0.791445512958442,0.9531084775747801,0.9611483048688323,0.6919800754481218,0.0012507120790158366,0.36861008743709833,0.8132689068788888,0.027869275204812416,0.34813567884274654,0.5517210187307265,0.6328127834673061,7.161753979844253,7.433335000339342,5.892062012426951,4.167270952088023,7.547992656449459,17.60732562096443,19.148598608876824,22.143081636633056,28.035143649060004,14.981327656788801,28.035143649060004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,294.57631954573657,294.57631954573657,36.82203994321707,0.007361678431639707,0.04047176281756659,0.41115274056749307,0.7063727187736013,0.8938534354858275,0.8482254324933372,0.29942061841566736,0.8777371588739835,0.5679705403291766,0.8975231043553398,0.5274121850541468,0.5017738441662186,0.771949952488926,0.511358121382736,0.24568096609139756,0.08593820235104022,6.778006489255585,7.036205239919438,4.800404618254084,3.5641641571077765,4.739028024748318,13.103596800110179,15.339397421775534,18.553239753923343,23.353644372177424,11.775233264667756,23.353644372177424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,44.2473929265128,353.9791434121024,44.2473929265128,0.17677269595319767,0.24154264021866867,0.1717216922196142,0.39232085202089206,0.7333462296498418,0.5977860551843387,0.8571580640984648,0.7110020387676884,0.7663126920984418,0.7190324815189588,0.6579571522221831,0.9052646587086755,0.19625771111986445,0.40201289181785926,0.9141418975787926,0.38730819834522445,7.465839204239926,8.024352767063531,5.521379277748475,4.139949048423518,6.354001322946689,16.015329649118684,18.51830313843374,21.844193294250147,27.365572571998623,14.37835409001022,27.365572571998623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,45.637384700751326,365.0990776060106,45.637384700751326,0.5786481962645916,0.2388633563757112,0.8314783243800473,0.731627246599662,0.9295790487047308,0.7152475693951389,0.1561026061076054,0.5318155559255899,0.30727630807471895,0.9313216116080759,0.4282329999896296,0.8149584195621041,0.376465544598501,0.3523129769277127,0.31433798178035943,0.9501016421477492,8.16584551097207,7.386400461086507,5.878250314744106,4.9182492890237555,6.4893657006332575,17.28586530440112,18.79401545074352,22.041611672691833,27.919861987435937,13.875766161719763,27.919861987435937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,285.9451656151015,285.9451656151015,35.743145701887684,0.10292384183186565,0.27390125418849753,0.46821884535945724,0.22861924382993104,0.27746516256583587,0.4474706281356935,0.8430371300547009,0.9641996041808388,0.6278485871911555,0.06542447826161446,0.5049325460932886,0.5742626756513757,0.22008864130915695,0.3260981782953186,0.1535792291159056,0.8610753697760389,5.863826200513826,5.9684060724627885,4.379898952848497,3.4464520929143276,5.471066286953498,13.297417332716321,14.885924452330613,17.303298559930113,21.68319751277861,11.439472359416285,21.68319751277861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,52.968763084369655,423.75010467495724,52.968763084369655,0.8562607628951225,0.37840608967497125,0.7817696077436753,0.8816603644317709,0.8337737676241422,0.6368258289155975,0.6610252333367328,0.8987379263040288,0.8254674745934472,0.95454534988407,0.7963268917071741,0.7529544485175277,0.21735131577403888,0.8801485339307106,0.22141532379886797,0.5923854598549809,9.706761075477814,9.12721831713644,6.1844378150664525,5.981589856118631,7.409881340372822,19.575909011557904,22.51868951362789,26.243860732987073,32.428298548053526,16.537099657509263,32.428298548053526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,39.610827383615636,316.8866190689251,39.610827383615636,0.6764904712930904,0.6466627494628379,0.9425881564968278,0.38204296398145443,0.3738994714273245,0.3924650779094052,0.13019368717648994,0.9729698885642604,0.5749458123619262,0.6135398908328583,0.2912836614427613,0.1044529074548548,0.42035884089923836,0.08748087018740303,0.3914958314058129,0.8222282621877991,6.855687652813013,5.851804673143224,5.092307162047385,4.798077032410814,5.744730164821464,15.635114359279664,16.3946118703755,18.4522224907777,23.544529652825084,11.596534837964688,23.544529652825084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,39.71209709065347,317.6967767252278,39.71209709065347,0.6779854704464442,0.16719401261331224,0.8148721343498948,0.36549442134306653,0.5365469568252559,0.9209468982467706,0.8163018297959836,0.12848446489473575,0.5349759454525351,0.3383368307507971,0.8013831765078188,0.28156129502872584,0.3742633791189742,0.28016600077892884,0.5502394587156952,0.3681892251387071,6.50101865630834,6.609380931701373,4.80679433753644,3.9596567615830223,6.0637049225633435,14.830156021682804,16.63274261584774,19.174104510573056,23.980898848109494,12.673085854264716,23.980898848109494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,291.59449130706594,291.59449130706594,36.44931141338324,0.27098564614355136,0.3141841788921511,0.5580321096950392,0.09139825035441451,0.04392864614671832,0.33862161433001725,0.4512037117924732,0.43664897310931616,0.6544980014634288,0.37376822614056826,0.44305920390637554,0.798443848375308,0.5861985517985434,0.5552557520928317,0.8763490459419342,0.4901566401600014,6.289612784549226,6.319117861401067,4.598576348803917,4.004255597189618,5.021613618492886,13.624445564486422,15.344987077083571,17.630344264443178,22.228920613247094,11.340731479893954,22.228920613247094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,290.65805360142207,290.65805360142207,36.33225670017776,0.7296988777038316,0.17893429021263274,0.14013037271266027,0.9728296917921145,0.8158646992352779,0.20940514691772605,0.3587422497066205,0.5782357345969611,0.8201559100559577,0.5934813667102844,0.3543587302070941,0.24219821191033497,0.7020705803849333,0.5570424994651952,0.3225219450096207,0.5575456687368797,7.103654918384441,6.841321620640716,4.690833884915292,3.833015195142528,4.48763592694964,13.01148500700746,15.161972742732884,18.4326124659748,23.123446350890088,11.328957547590356,23.123446350890088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,235.0027898338483,235.0027898338483,29.37534872923104,0.34446790967096996,0.8180051188449284,0.47409383096257496,0.2569012431471932,0.14996585574538945,0.04988018333236577,0.06917204933753462,0.7188075667131781,0.23091368587156957,0.21753302870050095,0.3020233004287751,0.8812360245745464,0.2309627329591658,0.574100290634264,0.4845017036472419,0.0024619391014054637,5.5242325944676685,4.256026270716907,3.982312335017966,3.1179895698589104,4.29461548235891,11.394917387235786,11.668631322934727,14.074874347543485,18.05718668256145,8.550641753075817,18.05718668256145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,290.7195252123083,290.7195252123083,36.33994065153854,0.38099761500557405,0.683606941347309,0.4775913519988271,0.1303759803220016,0.21662901469652485,0.7601036371523133,0.045409978089871794,0.6857028749798294,0.8043094730624988,0.23544144270257816,0.6699415658567611,0.1139768548593445,0.5777997405452964,0.06125947824289313,0.35187979826297455,0.8488025442813254,5.479415181191111,5.752254017737785,5.2894405869872525,3.711616671330763,5.234642176530654,14.23569943484867,14.698512865599202,16.46631137545955,21.7557519624468,10.98689619426844,21.7557519624468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,39.1915456879754,313.5323655038032,39.1915456879754,0.6541317078360712,0.5330293851575137,0.7845091026452607,0.4033896106117376,0.1490252073481445,0.0029226478526573896,0.24221212811888904,0.3653486177034615,0.39196120645464605,0.16956705050912468,0.7460639352220996,0.29703193532739136,0.7923962359815995,0.939207571863643,0.9310457980654268,0.4746622330191591,7.481620519409522,6.155576275302313,4.9456577035135245,5.064536016864246,5.179982698296075,15.190176418673847,16.400094990462634,18.81717949300791,23.762837196521435,11.335558973598388,23.762837196521435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,248.510101561116,248.510101561116,31.0637626951395,0.668935019180205,0.11409869145835494,0.568885472064967,0.5577653140934843,0.27933584404330736,0.41147425914722136,0.4483677385598982,0.014855449302881074,0.8375348301832919,0.9111900880801295,0.6402815760590786,0.5881976186548722,0.14004051639563564,0.544102116135557,0.013785273551203625,0.3735661672863314,5.863406884865906,5.871666496579612,3.244570415079091,3.735601161660353,4.121783109308321,11.101954686047765,13.729050767548287,15.85685649075384,19.10142690583293,9.993449605887934,19.10142690583293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,41.25876258034098,330.0701006427278,41.25876258034098,0.872800493858196,0.5906051193043673,0.9505565809397138,0.5224090645692342,0.08084684427034217,0.03933321709105653,0.8232112154506872,0.2523486606252239,0.3555157024207386,0.0015396150747968296,0.8429949635921504,0.5219419794870844,0.5317259737127985,0.28551558518194786,0.8894849791144873,0.4549928273803777,7.620973902561406,5.952252057259887,5.077075058436084,4.550233705766894,6.319116881113687,15.946425645316666,16.82160264414047,19.89234284093498,24.969417899371063,12.271368938373573,24.969417899371063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,223.1820248472296,223.1820248472296,27.8977531059037,0.023394077953248438,0.4872044124990216,0.2654146865555065,0.37297755821955014,0.4785917334316021,0.11131315473211512,0.44384761138660056,0.9279745640182102,0.8768387425282785,0.7611678488701099,0.15044178800463448,0.1643602733062861,0.38138360425666096,0.33042641929443906,0.11596253910109211,0.4597655851341015,5.362912702031064,5.22546794201738,3.300391732436973,3.0345475089313427,3.6282704261224192,9.963209667490736,11.888285877071143,14.216651070170863,17.517042802607836,8.8537383681398,17.517042802607836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,278.4508731058389,278.4508731058389,34.806359138229865,0.5932745241471211,0.8110152155530159,0.8098300019413998,0.10875516444022881,0.22806247759961906,0.2199288688578448,0.803766224741793,0.30438339911775125,0.8801580683905454,0.30243534207823064,0.6384592880248741,0.46977261105748136,0.26917762215489716,0.4437454485149487,0.008926361122128634,0.4617956767949658,6.2533993572884565,5.623885912602201,4.004796044429698,3.5628500417414197,5.349214648957995,12.916860735129113,14.535950603301616,17.226499918848653,21.23129596327835,10.973100561560196,21.23129596327835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,308.15219896030334,308.15219896030334,38.51902487003792,0.3178516544926818,0.19013187605979476,0.47217021328935727,0.8682633294834776,0.09072011529119173,0.10317868219057491,0.8933599755819762,0.5522056131030115,0.5123409721563018,0.6870233484767188,0.40377712955212197,0.26995843859860524,0.8957669536774373,0.8122437361909662,0.5457893348626923,0.9639057784220193,7.963167497082052,7.0481217325963,4.33328557625013,4.75496680838957,4.803048811444027,13.891301196083727,16.606137352429897,19.81433804112238,24.14762361737251,11.851170544040327,24.14762361737251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,215.46659415850266,215.46659415850266,26.933324269812832,0.12412208010217951,0.33864009089275215,0.25210185530822693,0.8826881224459173,0.8929725511788268,0.1684572088862033,0.7811149363662813,0.9216240901677832,0.6520879077479987,0.49339385004435854,0.21070658398192332,0.041941115145102015,0.18005894594340333,0.1896707560092148,0.08602970467343007,0.09543301653701908,5.490497698796418,4.837612746783723,3.059985387508623,2.3730819368241356,3.913143233239728,9.346210557572487,11.123837916847586,14.241253678819868,17.301239066328492,8.75075598002345,17.301239066328492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,50.397582785368556,403.18066228294845,50.397582785368556,0.9254704434225536,0.7334911919593456,0.16273591290821654,0.7070802319134788,0.48811971312909475,0.6186020396707738,0.8861453189392184,0.24473157711368387,0.5539926645436928,0.9476767618103921,0.80995303628793,0.7227932911907933,0.9521025044974598,0.490140609199456,0.5780981470987735,0.6638736918616176,9.312412431332014,8.881699798765439,6.737235636232026,4.8226801797026235,6.834014363582002,18.39393017951665,20.53839434205006,25.028126593679453,31.76536222991148,15.71571416234744,31.76536222991148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,48.50999087158808,388.07992697270464,48.50999087158808,0.8555280869427135,0.6746907227955974,0.32358126028980905,0.3227923648471628,0.6742533067891051,0.947201028798916,0.13839251115355544,0.9306765325803399,0.1854693802989329,0.9589369174990419,0.6869803470011966,0.7411124894329137,0.533714339176778,0.948990572269129,0.530092609836091,0.039471254190528327,8.359213314803963,8.170819375969243,6.6137207175441795,5.274257580608849,6.541980149810766,18.429958447963795,19.987057106388857,23.07201284058397,29.68573355812815,14.71279952578001,29.68573355812815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,50.399257220515615,403.1940577641249,50.399257220515615,0.9855762419728443,0.9448778163902999,0.985549277719254,0.8416801380026746,0.955003494406336,0.9696265341426598,0.5129028768616106,0.23581841254046587,0.19723181539987256,0.13773564082088308,0.9082474192255533,0.3979719456837728,0.4525255995889296,0.6792739719788161,0.25828156483297826,0.6491483393674949,8.944592739391913,7.339343856822217,6.757077368151334,4.83963086845829,7.80300392314327,19.399712159752895,19.981978648423777,24.086940519357398,30.84401788750873,15.142347779965487,30.84401788750873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,39.65392037479978,317.23136299839825,39.65392037479978,0.6556674638617782,0.09328626847623023,0.8002405662179537,0.16970838674566502,0.0726102263943954,0.6185767626058157,0.7575672247068813,0.7666546603629576,0.23705339054722974,0.1494004703538767,0.6621088068070617,0.5341479979338447,0.31839367152825837,0.10033423649918738,0.7200814164798741,0.47246853377802045,6.272669930145985,6.065064861859181,4.913995808228236,4.32695615436071,6.153409927624813,15.394361890213759,16.545430943844703,18.49114471962998,23.405140527858215,12.218474789483995,23.405140527858215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
