t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
0.0,245.87418150841242,245.87418150841242,40.97903025140207,0.3103780287100154,0.1321134038801538,0.12267580615503659,0.6610584362887713,0.6723160534043122,0.4559503498497781,0.06569699749703417,0.7151134814696394,0.9810023042512628,0.0069326986632832766,0.18941987153247042,0.09127570640944738,0.8600081655310833,0.3236642365151893,4.1650272949277465,4.668944851249073,3.620188785239189,12.454160931416009,12.454160931416009,8.289133636488263,12.454160931416009,4.668944851249073,4.668944851249073,0.0,0.0,0.0,0.0,0.0,0.0
0.0,265.02481309263607,265.02481309263607,44.17080218210601,0.20500400074819936,0.33767646659772055,0.14283129460960498,0.8472948879314315,0.2652496276957841,0.046863916866693556,0.3602115470402276,0.8025895745051446,0.5277499819589724,0.5425923898568304,0.23375544698783113,0.5971737958153868,0.8953886191285461,0.4796773330091807,3.9749043960199355,4.877248776421128,4.486833033366958,13.338986205808022,13.338986205808022,9.364081809788086,13.338986205808022,4.877248776421128,4.877248776421128,0.0,0.0,0.0,0.0,0.0,0.0
0.0,273.4634968415884,273.4634968415884,45.577249473598066,0.3477225203751646,0.08529504961807877,0.8645665002700641,0.812576966272247,0.8060165069028609,0.4370597567955148,0.43744934418569315,0.6325556931185852,0.5019013081139538,0.9029396760696783,0.25458693030979596,0.3552675491459234,0.12006013859734743,0.6344834535883848,3.924793750448263,5.132703457291635,4.591681946224636,13.649179153964534,13.649179153964534,9.724385403516271,13.649179153964534,5.132703457291635,5.132703457291635,0.0,0.0,0.0,0.0,0.0,0.0
1.0,48.404821191447695,290.42892714868617,48.404821191447695,0.42506932223298965,0.15454040772969202,0.9315658352629606,0.5772174242496717,0.8320805845331714,0.12727645679395094,0.5408364627965302,0.6436445795807573,0.4603463943923003,0.8596843032378721,0.5889258568796721,0.12055941845729057,0.48027818501683495,0.5680121826594696,3.773034264230305,5.600524063402178,4.907657900147861,14.281216227780344,14.281216227780344,10.508181963550038,14.281216227780344,5.600524063402178,5.600524063402178,0.0,0.0,0.0,0.0,0.0,0.0
0.0,265.48033248248464,265.48033248248464,44.24672208041411,0.9901907798629827,0.0846389350196064,0.7827331327731231,0.15442423237633396,0.09794180903676153,0.39911872181158614,0.8310611586116957,0.16621757292613115,0.7058764811856714,0.19988725984742495,0.08230578832869284,0.34589945892842233,0.815155370666509,0.5418694826005639,3.9031400557673415,4.971805784696324,4.412893880098863,13.287839720562527,13.287839720562527,9.384699664795185,13.287839720562527,4.971805784696324,4.971805784696324,0.0,0.0,0.0,0.0,0.0,0.0
1.0,53.90371178747957,323.4222707248774,53.90371178747957,0.8936982625919094,0.555917274810491,0.048349996683256125,0.8929107312127208,0.6814847894050418,0.4262708557307169,0.16544661718301823,0.9941686208036206,0.09406297792223683,0.46452695713427516,0.9774278468479074,0.816717462124583,0.7038336554525613,0.5742186108830131,4.456203589504791,6.268100960226855,5.246722264692666,15.971026814424311,15.971026814424311,11.514823224919521,15.971026814424311,6.268100960226855,6.268100960226855,0.0,0.0,0.0,0.0,0.0,0.0
0.0,233.5564299545419,233.5564299545419,38.92607165909032,0.05730744056018289,0.560271335947486,0.38783466201501937,0.45801885301609135,0.03746363079681003,0.5055633431785741,0.3992244876575075,0.38763738876903275,0.674610312412148,0.6884280978227724,0.0905926075028205,0.9397842909394187,0.1550342771187272,0.8093950084562467,3.908712739328465,3.5875079507877583,4.788980803363506,12.285201493479729,12.285201493479729,8.376488754151264,12.285201493479729,3.5875079507877583,3.5875079507877583,0.0,0.0,0.0,0.0,0.0,0.0
1.0,54.39916220698282,326.39497324189693,54.39916220698282,0.33464485425945556,0.503496728207531,0.4597128102183625,0.14683362506054376,0.988404843363613,0.4916506456942972,0.7719198638211974,0.303660926359986,0.7505975070471762,0.8247372193985038,0.8458507341562922,0.3028806464714192,0.7320322929293157,0.7267030744111075,5.067849800098111,5.636538103687362,5.986539374304082,16.690927278089553,16.690927278089553,11.623077477991444,16.690927278089553,5.636538103687362,5.636538103687362,0.0,0.0,0.0,0.0,0.0,0.0
1.0,53.51671410352611,321.1002846211567,53.51671410352611,0.21385945758966118,0.15683909643348448,0.3138411647436521,0.35371093918556484,0.877593941292633,0.8387875199952068,0.9545977453341558,0.34420107221989704,0.7417328850912414,0.7592492759114151,0.6421068994561434,0.3286377609004607,0.6217520764362049,0.9170232737946933,5.624326275064493,5.392033942249615,5.701745496521862,16.71810571383597,16.71810571383597,11.093779438771477,16.71810571383597,5.392033942249615,5.392033942249615,0.0,0.0,0.0,0.0,0.0,0.0
1.0,66.63237146796274,399.79422880777645,66.63237146796274,0.9396289529459089,0.6590634102324657,0.9518488612543848,0.9780718721605732,0.974739256229037,0.10553700513444686,0.9468441984566254,0.8017537634407551,0.6667473099488408,0.08496947596951276,0.9573566403700953,0.5056724605054218,0.42313008809563135,0.7305255574413717,5.15494963925213,8.145793403407273,6.1029232134081814,19.403666256067584,19.403666256067584,14.248716616815454,19.403666256067584,8.145793403407273,8.145793403407273,0.0,0.0,0.0,0.0,0.0,0.0
1.0,67.67736466530012,406.06418799180074,67.67736466530012,0.9352451684154879,0.6314120221321455,0.8937286274754547,0.7185221585593934,0.800562296502839,0.5916168917761815,0.5921919899129492,0.5637333491615119,0.9843058957159346,0.16222125392149211,0.3839471235066336,0.9492203134916628,0.7904240519601233,0.9913696579097485,6.2634244464309505,7.6118809747019895,6.542801519054089,20.41810694018703,20.41810694018703,14.154682493756079,20.41810694018703,7.6118809747019895,7.6118809747019895,0.0,0.0,0.0,0.0,0.0,0.0
0.0,254.47214745190604,254.47214745190604,42.41202457531767,0.9664223909680238,0.30698345937269655,0.12244827115264234,0.6431152571370534,0.04482035360713277,0.924285943977064,0.5099591129828326,0.761136205895729,0.9623852956255572,0.8014561228504734,0.3159584909095894,0.019826145928922956,0.13789917712886157,0.0895944106580423,3.4499066458041416,4.483970701336346,4.86233822582437,12.796215572964858,12.796215572964858,9.346308927160717,12.796215572964858,4.483970701336346,4.483970701336346,0.0,0.0,0.0,0.0,0.0,0.0
1.0,50.472693545115256,302.83616127069155,50.472693545115256,0.3463995986185533,0.149979030635637,0.3953434173453271,0.07511843541666607,0.9192588172232213,0.9426027332727163,0.5298836244675229,0.3379828585769945,0.9809456613750015,0.9718869923579518,0.2583039737424825,0.17666818298639286,0.8959258361130922,0.523524645214085,5.306792359229027,4.915830405865254,5.639522310873119,15.8621450759674,15.8621450759674,10.555352716738373,15.8621450759674,4.915830405865254,4.915830405865254,0.0,0.0,0.0,0.0,0.0,0.0
0.0,245.6616490557707,245.6616490557707,40.943608175961785,0.31206957097303645,0.1873876484245034,0.5483359496842073,0.296559934472131,0.003695581472731191,0.935402083700661,0.2641724036848587,0.6175813421273161,0.07175180732735675,0.44763488860025014,0.8731975176142138,0.1359326434045669,0.8416165453601935,0.9656680783962518,3.835820485473936,3.964913296120612,4.923012829928128,12.723746611522676,12.723746611522676,8.88792612604874,12.723746611522676,3.964913296120612,3.964913296120612,0.0,0.0,0.0,0.0,0.0,0.0
0.0,214.10941662320175,214.10941662320175,35.684902770533625,0.8069590765362632,0.38594965530470027,0.9641240876093775,0.10840324365404208,0.2898601316787984,0.3075582005678936,0.08877702283810185,0.09833262940141074,0.8525921987570588,0.8194558078932542,0.13255778310989064,0.5227418658166118,0.08130182149562482,0.014684563427008634,2.2558484339825084,3.9456498608971793,4.253391072793924,10.454889367673612,10.454889367673612,8.199040933691103,10.454889367673612,3.9456498608971793,3.9456498608971793,0.0,0.0,0.0,0.0,0.0,0.0
1.0,50.96149313193114,305.76895879158684,50.96149313193114,0.02950816596039041,0.8226982909793644,0.997096981837428,0.4063933946390198,0.9645666665656722,0.18819490595328137,0.5602117940399437,0.9632903917838835,0.1460839096087213,0.2694153842450907,0.8695696416327676,0.4526038520969232,0.18354844702772666,0.8398052946326084,4.2983052617087605,5.572873245192477,5.452713599205131,15.323892106106369,15.323892106106369,11.025586844397608,15.323892106106369,5.572873245192477,5.572873245192477,0.0,0.0,0.0,0.0,0.0,0.0
0.0,261.38770540736147,261.38770540736147,43.56461756789358,0.37954889410532167,0.14643721417093725,0.09901208568961417,0.21916998964483658,0.6592995235412723,0.4235715431396828,0.7382048081492676,0.7729774900791195,0.02618857603750402,0.8697353005200202,0.849883466456522,0.48200978984682374,0.44230691243637,0.06885577695909706,3.6134144201891374,4.668601535986652,4.850327186525862,13.132343142701654,13.132343142701654,9.518928722512515,13.132343142701654,4.668601535986652,4.668601535986652,0.0,0.0,0.0,0.0,0.0,0.0
0.0,207.51078306822657,207.51078306822657,34.5851305113711,0.0035699603756002007,0.5225615522628893,0.3451819075767607,0.240924397448797,0.01618777842495045,0.07155440152194337,0.5654089800663189,0.9252511177193732,0.16979488807178145,0.6067537783113086,0.1176377570147441,0.8027583366363288,0.219634379400923,0.054020886254018796,2.8246107680956385,3.406349502735578,4.346537098582371,10.577497369413589,10.577497369413589,7.752886601317949,10.577497369413589,3.406349502735578,3.406349502735578,0.0,0.0,0.0,0.0,0.0,0.0
0.0,241.1137583293519,241.1137583293519,40.185626388225316,0.18315710723179468,0.0633635830287339,0.254065419961249,0.2776392844679666,0.8639481110793814,0.48440246586572755,0.6333219927157121,0.4717705885509651,0.24699621617491063,0.44032635801986963,0.9294282672253509,0.3337348186547191,0.2928541038732516,0.07091871957655405,3.3979470164912216,4.486915909935301,4.150263814070489,12.035126740497013,12.035126740497013,8.63717972400579,12.035126740497013,4.486915909935301,4.486915909935301,0.0,0.0,0.0,0.0,0.0,0.0
0.0,227.71066275961363,227.71066275961363,37.95177712660227,0.31568858435186353,0.36496502409677656,0.0414150289256916,0.5242578998010891,0.13515284945912254,0.6024061733375677,0.3057333296071403,0.8949226657056099,0.11806003024989997,0.24400333237630079,0.3979628252869426,0.638493177675334,0.506437713410573,0.5541274290771786,3.755333368522426,3.878124104473266,4.1143993006718365,11.747856773667529,11.747856773667529,7.992523405145103,11.747856773667529,3.878124104473266,3.878124104473266,0.0,0.0,0.0,0.0,0.0,0.0
0.0,247.36899132879657,247.36899132879657,41.22816522146609,0.25685722811364975,0.7712116199034326,0.006592574215379066,0.5433405024325221,0.08379335239682506,0.6495530990186346,0.4066334267563684,0.4909884119728284,0.8458852121074607,0.9811309165033129,0.11138360685697102,0.4007633292235012,0.5438378681628676,0.7704816187905561,4.191936318429042,3.6900755122383737,5.207980064720756,13.089991895388172,13.089991895388172,8.89805557695913,13.089991895388172,3.6900755122383737,3.6900755122383737,0.0,0.0,0.0,0.0,0.0,0.0
0.0,221.31133850544535,221.31133850544535,36.88522308424089,0.9648141046534429,0.38642994071527004,0.013528518697893954,0.07866440226631599,0.2796141419572774,0.06737009236806646,0.5371124045673907,0.10415182200270923,0.6205591146620846,0.5330300504251704,0.3559240942775671,0.5675388360033718,0.49579513914158446,0.8736706229238083,3.5458121736262926,4.017702578229638,3.681440012861108,11.24495476471704,11.24495476471704,7.699142591090746,11.24495476471704,4.017702578229638,4.017702578229638,0.0,0.0,0.0,0.0,0.0,0.0
1.0,47.77753835031512,286.6652301018907,47.77753835031512,0.5616179299252378,0.9034952993683539,0.850265701484141,0.32318387662928105,0.18679251640965333,0.973987493807436,0.5915436265485828,0.8128614083171029,0.6535042468511801,0.008916633167689425,0.028101783760180576,0.6069164892998475,0.17836111747963423,0.28885795067327136,4.29282484938671,4.793148696704842,5.6079538000841485,14.6939273461757,14.6939273461757,10.40110249678899,14.6939273461757,4.793148696704842,4.793148696704842,0.0,0.0,0.0,0.0,0.0,0.0
1.0,58.11429061988241,348.68574371929446,58.11429061988241,0.9758602646809252,0.03882727195645641,0.9764771137605369,0.3361541856424445,0.9275303301111012,0.526109765637643,0.6374968754032116,0.783416843723107,0.40048798305861344,0.5009175125981451,0.6284330658936347,0.9913370462774689,0.11795160053768905,0.4619598590489099,4.846290303797743,6.775145309088732,5.601455078846506,17.22289069173298,17.22289069173298,12.376600387935238,17.22289069173298,6.775145309088732,6.775145309088732,0.0,0.0,0.0,0.0,0.0,0.0
1.0,47.21778794525802,283.3067276715481,47.21778794525802,0.635473410689624,0.6615652461791186,0.4830377589329907,0.4762745265324091,0.6500692932687975,0.625249746348813,0.6704431951218354,0.6988121249407514,0.8734450825937268,0.32396575864783517,0.07113361646401806,0.004515891240040371,0.5786648792077868,0.023747659410595645,4.1249478721323465,5.141869778991979,4.9908332996769165,14.257650950801242,14.257650950801242,10.132703078668897,14.257650950801242,5.141869778991979,5.141869778991979,0.0,0.0,0.0,0.0,0.0,0.0
1.0,47.60196787942445,285.6118072765467,47.60196787942445,0.6471621074676587,0.0848413843547362,0.7921475032661907,0.45838056451398235,0.09943426246137888,0.3988389827901865,0.2952024047816342,0.8446812055313229,0.6165462738436359,0.001245396426501011,0.7316203565137736,0.246846635268544,0.6972119290516664,0.8702382386087363,4.068999932337105,5.429233242699787,4.709182071828191,14.207415246865082,14.207415246865082,10.138415314527979,14.207415246865082,5.429233242699787,5.429233242699787,0.0,0.0,0.0,0.0,0.0,0.0
0.0,258.9435009834933,258.9435009834933,43.157250163915556,0.37692126609264376,0.32006542956561923,0.9826697268563062,0.7702557812978095,0.19205612418875684,0.0883157026761262,0.8348407969493747,0.11782155648829717,0.45587986776191325,0.838282623861371,0.1675651891334342,0.48366849687909075,0.47497464719801363,0.45275044378872853,3.1003076359303012,4.856653452845641,4.764084037369546,12.721045126145487,12.721045126145487,9.620737490215188,12.721045126145487,4.856653452845641,4.856653452845641,0.0,0.0,0.0,0.0,0.0,0.0
0.0,241.58254785509882,241.58254785509882,40.263757975849806,0.2028344337940844,0.981024853003422,0.708601755904395,0.08009826209202908,0.7327188765926133,0.40057501302786325,0.8248611940316682,0.2186966923090502,0.4404150665031683,0.6297700213916577,0.3741197359022701,0.000929111821743489,0.40093742914953634,0.34635332602079205,3.3654867094564347,3.9842125581005585,4.979930873044775,12.329630140601768,12.329630140601768,8.964143431145333,12.329630140601768,3.9842125581005585,3.9842125581005585,0.0,0.0,0.0,0.0,0.0,0.0
1.0,48.84375474608989,293.06252847653934,48.84375474608989,0.5883430868069784,0.6429177364867826,0.4325502462201567,0.8964595432564216,0.3716211991604703,0.30021459963073804,0.5930704359687592,0.8313264666007043,0.36284361353558137,0.12292460958260432,0.6582654228746647,0.11024564967160011,0.8965267811995206,0.13344457893289918,3.5992933247002727,5.741252445294857,4.950885561771113,14.291431331766242,14.291431331766242,10.69213800706597,14.291431331766242,5.741252445294857,5.741252445294857,0.0,0.0,0.0,0.0,0.0,0.0
1.0,59.57314398627335,357.4388639176401,59.57314398627335,0.8275111053617196,0.19362651328066227,0.8764839201294146,0.40258562899821737,0.7889032960177791,0.6307693803566516,0.6577921292073169,0.6505859740470052,0.8665833219637418,0.846433066035785,0.42759163200480976,0.6653356917854142,0.36641825641216585,0.6515752183477844,5.277963268137859,6.529790955927584,6.181619885222967,17.989374109288413,17.989374109288413,12.711410841150553,17.989374109288413,6.529790955927584,6.529790955927584,0.0,0.0,0.0,0.0,0.0,0.0
0.0,273.004665615847,273.004665615847,45.500777602641165,0.29413888178559255,0.8739309934332588,0.8280783591483848,0.4745545874988448,0.321537178290197,0.5071245878502536,0.2850530499186489,0.98889867041323,0.832954328684057,0.5482087843702134,0.22699126255171898,0.02555533530151377,0.25972380802968464,0.8772969961638534,4.098143954651438,4.537485461621872,5.3765191797009635,14.012148595974274,14.012148595974274,9.914004641322835,14.012148595974274,4.537485461621872,4.537485461621872,0.0,0.0,0.0,0.0,0.0,0.0
1.0,52.48644950648936,314.91869703893616,52.48644950648936,0.7867369652815821,0.3147606345876506,0.2604145993548793,0.9319822132536115,0.801030223153045,0.05907148324718303,0.6040384902389543,0.919373124278852,0.5257581862975396,0.2144707313258828,0.6610389729035242,0.2954469931453282,0.7145923308978683,0.30283737202398475,4.222148203282755,6.500412098805185,4.568965546277663,15.291525848365602,15.291525848365602,11.069377645082849,15.291525848365602,6.500412098805185,6.500412098805185,0.0,0.0,0.0,0.0,0.0,0.0
1.0,46.87964418748238,281.2778651248943,46.87964418748238,0.8164590431759527,0.8590642288805325,0.09427045771549569,0.5588476545015376,0.6734598401364833,0.14384152151282503,0.998477455251481,0.4862468387281056,0.32855079211695815,0.24955004447938478,0.6319849876033306,0.6859754880578054,0.02959492600836766,0.956649327041523,4.302796188853549,5.303867483295518,4.507556740354287,14.114220412503354,14.114220412503354,9.811424223649805,14.114220412503354,5.303867483295518,5.303867483295518,0.0,0.0,0.0,0.0,0.0,0.0
0.0,207.5127816281871,207.5127816281871,34.58546360469785,0.20282488996702186,0.9121179866367433,0.29605139422262605,0.3922242910959961,0.416361533029988,0.8222627010742372,0.15665248828630385,0.4864316468290809,0.25313311560093743,0.2282173942021759,0.4383692877821723,0.4593094984684073,0.19337081593057392,0.4486346000822581,3.2361563993017866,3.294728961213108,4.245916329033257,10.77680168954815,10.77680168954815,7.540645290246365,10.77680168954815,3.294728961213108,3.294728961213108,0.0,0.0,0.0,0.0,0.0,0.0
0.0,249.13318214055496,249.13318214055496,41.522197023425825,0.34058034792503633,0.5507111627998257,0.1307070689586307,0.5817594310355202,0.6643916183582417,0.8990456413088911,0.4389385661132006,0.06284566052682383,0.611752524958459,0.9304348528923858,0.16535638056160407,0.6191286284408665,0.42883135301636155,0.34285640653675886,4.067790399259603,4.044291579894744,4.83775183957705,12.949833818731395,12.949833818731395,8.882043419471794,12.949833818731395,4.044291579894744,4.044291579894744,0.0,0.0,0.0,0.0,0.0,0.0
0.0,241.71124404329052,241.71124404329052,40.28520734054842,0.11556632545344081,0.07250045358242185,0.46011741876518153,0.4680515764576061,0.14869779987375853,0.13270119740597675,0.3925533138260354,0.8500085777211257,0.3367828326759704,0.6883601097261407,0.3592302141310376,0.7139448186851155,0.412490809130182,0.5933544334702047,3.5805337827883688,4.257443686719453,4.418689745649187,12.256667215157009,12.256667215157009,8.67613343236864,12.256667215157009,4.257443686719453,4.257443686719453,0.0,0.0,0.0,0.0,0.0,0.0
0.0,268.8520797303647,268.8520797303647,44.80867995506079,0.688631812103513,0.513091656063059,0.08502986951522218,0.8530807024170178,0.8371491769691957,0.6480658939887272,0.023552703093231764,0.21440953342168712,0.6667648936441452,0.4296687097878642,0.1354206666180311,0.627492905070757,0.9163649263297564,0.3023205339548659,4.2361205664723665,5.0478971891825575,4.259861757532481,13.543879513187406,13.543879513187406,9.307758946715039,13.543879513187406,5.0478971891825575,5.0478971891825575,0.0,0.0,0.0,0.0,0.0,0.0
0.0,235.54415293143603,235.54415293143603,39.257358821906,0.7843152050321555,0.8745547292518436,0.32223407825198025,0.41203449373599355,0.7676507785748145,0.4060382489607147,0.09754234221134483,0.07212915581223722,0.963377614977548,0.8896910883031864,0.5364536050144347,0.061897420155245686,0.2703291846195889,0.24309441473851834,2.8820591600500123,4.2879638783853435,4.494247467558125,11.664270505993482,11.664270505993482,8.78221134594347,11.664270505993482,4.2879638783853435,4.2879638783853435,0.0,0.0,0.0,0.0,0.0,0.0
1.0,48.83020962822416,292.98125776934495,48.83020962822416,0.5743599040008757,0.6896344555750231,0.2883410913532024,0.996124350763287,0.6934286166687246,0.04475270380742846,0.8915614180453953,0.3086673629050586,0.1274637669360552,0.2662757391016398,0.7518594223242084,0.24005091373832632,0.9498100817281768,0.7378550172634214,3.993589881092587,5.821666928463309,4.558416955514515,14.37367376507041,14.37367376507041,10.380083883977825,14.37367376507041,5.821666928463309,5.821666928463309,0.0,0.0,0.0,0.0,0.0,0.0
1.0,51.33224250498833,307.99345502993,51.33224250498833,0.904581046673522,0.7123606179354289,0.7621503475240111,0.3768790829378058,0.29411223896674044,0.7879216892934605,0.03616638696233909,0.8324073092138553,0.9805326698657383,0.1740695673336048,0.7879507415910847,0.1640241104556136,0.3589691130706891,0.9890217945203904,4.443155312348826,5.4977730472614,5.596552553245826,15.53748091285605,15.53748091285605,11.094325600507226,15.53748091285605,5.4977730472614,5.4977730472614,0.0,0.0,0.0,0.0,0.0,0.0
0.0,246.39903141579939,246.39903141579939,41.06650523596657,0.5750791334354137,0.15880434799016252,0.554342041217828,0.9166646096597701,0.4815096090956468,0.4061295785893734,0.06311545717068934,0.5412301432997491,0.2518115026544788,0.8612745654840178,0.435953624362205,0.10338610504164503,0.7587582435417936,0.8007858024438088,3.4067264418371854,4.68185046947922,4.134805609351942,12.223382520668348,12.223382520668348,8.816656078831162,12.223382520668348,4.68185046947922,4.68185046947922,0.0,0.0,0.0,0.0,0.0,0.0
0.0,204.83229086857344,204.83229086857344,34.13871514476224,0.07504095453420057,0.2681378093564961,0.5751778881274717,0.23202593583794828,0.0905055913430135,0.7493231928797186,0.0015458433747295164,0.6695949443833547,0.38482282138456037,0.39351869063879485,0.3005047129016196,0.21201286187956747,0.6782062514957614,0.4220569953954393,3.208068502136145,3.219437805262227,4.232845016422074,10.660351323820446,10.660351323820446,7.4522828216843005,10.660351323820446,3.219437805262227,3.219437805262227,0.0,0.0,0.0,0.0,0.0,0.0
1.0,48.08889162155909,288.53334972935454,48.08889162155909,0.18723016945581694,0.26937484719987215,0.8830214656147811,0.3332930737848835,0.7049916837374052,0.16008345104673105,0.2969299142000842,0.5593749514294742,0.9515719096996639,0.4547464549207624,0.44440968872620645,0.7700161541197532,0.1011917604531839,0.9561332904612219,4.500293115147517,5.232030771221253,4.890720597410513,14.623044483779285,14.623044483779285,10.122751368631766,14.623044483779285,5.232030771221253,5.232030771221253,0.0,0.0,0.0,0.0,0.0,0.0
0.0,221.88331096859795,221.88331096859795,36.98055182809966,0.7609331593639646,0.7660506507253118,0.14901796654084365,0.9041899663708004,0.25829213054202216,0.5514502455336919,0.1907055107816048,0.7352186732130358,0.654034993291467,0.025884932570972796,0.1790861282416798,0.221617821242728,0.09319344953738207,0.7616963344302562,3.466209158572188,4.146289799125528,3.566260371678718,11.178759329376433,11.178759329376433,7.712550170804246,11.178759329376433,4.146289799125528,4.146289799125528,0.0,0.0,0.0,0.0,0.0,0.0
1.0,51.23790939495954,307.42745636975724,51.23790939495954,0.1310582750191902,0.46468988566564795,0.6916129307220326,0.6787710771418325,0.5074311008372806,0.7690680516590882,0.7882567916968019,0.9022275328417225,0.20338655255599047,0.9317457126212129,0.7982631660772385,0.1177706770675433,0.42346853908962345,0.5397018579547693,4.25131110370282,5.242246643049256,6.090489839996902,15.584047586748978,15.584047586748978,11.332736483046158,15.584047586748978,5.242246643049256,5.242246643049256,0.0,0.0,0.0,0.0,0.0,0.0
1.0,48.42186403420308,290.5311842052185,48.42186403420308,0.28279314328232075,0.5459019988727499,0.07606299194342914,0.5298798323848884,0.5416566685244585,0.3704181375722255,0.16650466586426527,0.8475906927393099,0.9162614785123218,0.783005930374818,0.6408051381493688,0.806048105451037,0.2824815549413696,0.25048637101541305,4.181447674620401,5.09008427179277,5.435080694420895,14.706612640834065,14.706612640834065,10.525164966213666,14.706612640834065,5.09008427179277,5.09008427179277,0.0,0.0,0.0,0.0,0.0,0.0
0.0,250.61448939757213,250.61448939757213,41.769081566262024,0.6402736813670048,0.03150136219679267,0.5943427473880749,0.8503326954304297,0.03824196116696987,0.7690713219188018,0.8752655622410608,0.059289575797973115,0.37782190764714474,0.9783076694918935,0.8259957738882231,0.17459572317186733,0.12939080612095766,0.584539237092741,3.008216095157516,4.5655504342197055,4.815582449862789,12.389348979240012,12.389348979240012,9.381132884082493,12.389348979240012,4.5655504342197055,4.5655504342197055,0.0,0.0,0.0,0.0,0.0,0.0
0.0,205.99311744304725,205.99311744304725,34.33218624050787,0.03965456500415987,0.17420589729288682,0.10766494149282568,0.3433888148264914,0.41115133427560646,0.09069608049017941,0.277812627063601,0.3524646318031327,0.8230827975879875,0.5106680894744537,0.7029488443815022,0.26152794247169575,0.37745606054031733,0.42742047174646525,3.0216119459789854,3.69715255944732,3.6785279125985824,10.397292418024888,10.397292418024888,7.375680472045902,10.397292418024888,3.69715255944732,3.69715255944732,0.0,0.0,0.0,0.0,0.0,0.0
1.0,49.33242226745679,295.99453360474075,49.33242226745679,0.5699554552541304,0.2696394079644713,0.05143005572907722,0.6421299749976435,0.6544233372901263,0.9524340763836685,0.9669443212412834,0.8074911422317053,0.41591025328380593,0.6107902849486806,0.287914408120447,0.705855742556764,0.1314677859593888,0.020315811602510836,4.654842470549253,5.233522476664373,5.1998774784192925,15.088242425632918,15.088242425632918,10.433399955083665,15.088242425632918,5.233522476664373,5.233522476664373,0.0,0.0,0.0,0.0,0.0,0.0
0.0,278.14966730425687,278.14966730425687,46.35827788404281,0.05605552331967578,0.6490992877454295,0.2425595833547871,0.8533051621879968,0.6827758072252945,0.49969274781091777,0.645991325393671,0.3360690225325298,0.9032231765919497,0.883803586693387,0.363349834122056,0.15891039427368303,0.5103867420390943,0.5629991762229535,4.300048392090093,4.752626571040738,5.193085700557505,14.245760663688335,14.245760663688335,9.945712271598243,14.245760663688335,4.752626571040738,4.752626571040738,0.0,0.0,0.0,0.0,0.0,0.0
0.0,231.1901778626165,231.1901778626165,38.53169631043608,0.5716023051327971,0.12190065690476404,0.2909259921812237,0.8587163128966121,0.46235174719945615,0.6492199417351298,0.4658929205212825,0.10525545863150876,0.393739117010509,0.5531749414300206,0.25208251352888267,0.26451454719962453,0.5976110531255031,0.8395063990617572,3.778091184484771,4.2626919674274,3.6943171422684484,11.735100294180619,11.735100294180619,7.957009109695848,11.735100294180619,4.2626919674274,4.2626919674274,0.0,0.0,0.0,0.0,0.0,0.0
1.0,46.96854495058153,281.8112697034892,46.96854495058153,0.3257494728887126,0.7596154166298814,0.4823240365658308,0.49176372544963354,0.434017034341157,0.5738562786209221,0.33904602009534146,0.08483715121825686,0.7869366608809867,0.6035133303718754,0.78640657099941,0.6425717387084291,0.5780234818748208,0.03537766354953442,3.4746660292894487,4.951675893022579,5.637130685965754,14.063472608277783,14.063472608277783,10.588806578988333,14.063472608277783,4.951675893022579,4.951675893022579,0.0,0.0,0.0,0.0,0.0,0.0
1.0,49.33285734694886,295.9971440816932,49.33285734694886,0.47181241417452546,0.23157059244928413,0.3026642010315451,0.18626417985655197,0.0260871285880252,0.2419803797292972,0.5386367175074627,0.8770547779322413,0.9592990313801001,0.2554446811491403,0.6345127312520258,0.2918828028839592,0.9261216798183614,0.7498315459436626,4.6108940637831095,5.214335664424798,5.259167595133418,15.084397323341326,15.084397323341326,10.473503259558216,15.084397323341326,5.214335664424798,5.214335664424798,0.0,0.0,0.0,0.0,0.0,0.0
0.0,277.8771028860076,277.8771028860076,46.31285048100127,0.6459510172489442,0.9387855112270967,0.12280457799281641,0.735767914282346,0.09036715620860247,0.3558953496735965,0.01539622412257402,0.9719755412903613,0.8577535623241457,0.4315469763022628,0.7041587211806453,0.8082099964465143,0.08753639492188714,0.26838081824614746,3.455515043233829,5.039921106018837,5.294062855481901,13.789499004734566,13.789499004734566,10.333983961500739,13.789499004734566,5.039921106018837,5.039921106018837,0.0,0.0,0.0,0.0,0.0,0.0
1.0,46.763283272622346,280.5796996357341,46.763283272622346,0.20177482326983176,0.726966206459554,0.23710211216668997,0.5200613647637244,0.9313243257245261,0.12459491247303767,0.5565772106140942,0.02932671386270924,0.7128097410950646,0.824202582925692,0.885327894300012,0.9897854122861377,0.07783928649302774,0.2147518607383072,3.637009463286904,5.141928884575818,5.164532072676019,13.943470420538741,13.943470420538741,10.306460957251836,13.943470420538741,5.141928884575818,5.141928884575818,0.0,0.0,0.0,0.0,0.0,0.0
