t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
1.0,128.33788056021527,1155.0409250419375,128.33788056021527,0.8737470686899494,0.9604356349872122,0.9090094100300077,0.16021486314044764,0.7568128545619621,0.7516873091484703,0.7092776736967087,0.48836042805286506,0.9352926593501987,0.5590305382657207,0.9567324049340713,0.3774145935338141,0.3798062051013348,0.7793276570932374,0.9287521385758924,0.7566573111361892,0.9213649979147331,7.703149109904062,6.046727404418105,5.4319956275026575,6.475035877276115,9.31473227371645,7.113331265549359,7.250880434350587,7.960015703859673,44.13580902660954,44.13580902660954,29.56320827667253,44.13580902660954,57.295867696577005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,675.0963471837636,675.0963471837636,75.0107052426404,0.22692472617418213,0.22565872905774487,0.5205362353624066,0.9439637264439369,0.6368594617986121,0.7634295886996977,0.3434578521720063,0.056646597035407975,0.41577853144609933,0.019134918013901214,0.2964902010825884,0.3544349031112989,0.11073225693166211,0.7147828881086824,0.9134612664842214,0.09213937483462431,0.03669700152172661,4.833126037447872,3.851775681677111,3.8249028016765285,3.5447050738464654,4.832849510337091,2.481694052582087,4.676074776130764,4.631010387120055,26.34266858655878,26.34266858655878,15.97257240204358,26.34266858655878,32.67613832081798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,114.13625424902398,1027.2262882412158,114.13625424902398,0.8009334042336016,0.8714650878707407,0.5088760875281934,0.986314523934629,0.8183182112818999,0.3779487260917823,0.0873846266171796,0.4100923995623713,0.5167442169373062,0.6954230776860674,0.8115035370798435,0.7392733701086502,0.8161307574656701,0.21226760221716845,0.9177874228760523,0.005514676344480329,0.6415255400229294,7.720033915468314,4.741646931477136,5.775197023819723,5.08600477359463,7.6721244440230825,5.35076265174029,6.403702876426391,6.9198355205279976,39.57689855386014,39.57689855386014,26.518118035051412,39.57689855386014,49.669308137077564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,101.2714307269877,911.4428765428893,101.2714307269877,0.9491821737308788,0.3191270267788996,0.8046993605864152,0.37856648149515815,0.3000750337010506,0.9135423847889002,0.5602414347113729,0.3810443691405475,0.5745971966788773,0.36643530677942326,0.7443853873889955,0.4638381486270692,0.08853462562699788,0.9550190170798997,0.8217276339358729,0.798725924637596,0.5716497838632238,5.897531593243021,5.491725279742988,4.2984268748957986,4.804928191105276,7.196401898545985,4.827051685970689,6.237650881535384,6.609212538115393,35.04415197744086,35.04415197744086,22.219412052655493,35.04415197744086,45.362928943154536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,696.3944748113955,696.3944748113955,77.37716386793284,0.16899949773558964,0.4089735594773276,0.9913056084328741,0.7338067320832307,0.521300222921063,0.7091561745829181,0.2163762444083227,0.683146659497568,0.04938216874668733,0.13491495881506887,0.1572928872908832,0.6130851978187591,0.26852371074268633,0.04396983193719928,0.6812540605074198,0.5855465257922935,0.3069523863842183,5.350763353542432,3.9340470144297006,4.097718660667119,2.8903568871943968,5.594271426704019,3.48135130641872,4.181891432240266,4.48595570409833,26.600957464446562,26.600957464446562,18.524104747332288,26.600957464446562,34.016355785294984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,704.2896751935057,704.2896751935057,78.25440835483397,0.1317713353462604,0.017669873587142004,0.6389654716858475,0.5758070508226385,0.11516265992664754,0.5289172615826923,0.749634315679002,0.323489135107322,0.35784538856032333,0.3269078618018999,0.8256390910480208,0.16505373187345573,0.9725874587096399,0.6445829133038102,0.7693895328334577,0.5639989010493672,0.08117567296580719,4.758513029963871,3.4791861715879375,3.8850180329921367,2.997298229317425,5.972748740151159,2.7426217146602516,4.651183615624034,5.1781942470057,27.442955895054325,27.442955895054325,17.358901517767418,27.442955895054325,33.66476378130252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,94.4837019788801,850.353317809921,94.4837019788801,0.7800958084950704,0.98837926682114,0.6750996344252153,0.1601197066441612,0.5807542098907792,0.8907563708167466,0.5913797104275431,0.23954977852966208,0.14206480393003085,0.7336807465284637,0.11072276497228295,0.8972898523869178,0.2581372578871709,0.2624730032911813,0.6374909021513712,0.46201526644041313,0.7448330716715601,6.086128486119811,4.7999004541284895,3.473312101953461,5.344601819061146,6.248585881848808,5.4758370307194655,5.857842589802948,5.4367644113554165,32.44723529014159,32.44723529014159,21.283863500641544,32.44723529014159,42.72297277498954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,93.83448113660175,844.5103302294158,93.83448113660175,0.13396810021030614,0.19077699239312962,0.24960283331127342,0.8880725536768421,0.6100826351593436,0.6086040381082678,0.9697492217114828,0.6113353172240669,0.7382204219207912,0.8246432675000682,0.13755881459774566,0.11119877397276201,0.21480368814571615,0.4047923829496216,0.8294883581025483,0.627096255140408,0.4834204497200433,5.899598205752353,4.2725169325654955,4.275573907750888,4.905533035105937,6.589009649847318,4.811799239150505,4.725404499380699,6.004190945836962,32.39931024367416,32.39931024367416,21.575981002501063,32.39931024367416,41.483626415390155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,754.4605527059737,754.4605527059737,83.82895030066373,0.4252575743257474,0.5489732253499473,0.3885334836706128,0.3959653996628253,0.8782557138954976,0.5853311430884711,0.2628513417812339,0.6965326480891518,0.02948619779777928,0.5491725474296053,0.9113635339989685,0.6365006364250422,0.9680743438089341,0.009412665858445357,0.1600902182625944,0.22196189706228697,0.4623775400025387,5.625672495381166,3.692585994620126,3.9421955795131427,3.4394179619308765,6.645440339715063,4.241440272342114,4.630114524562729,4.4885875817768675,28.77142848287984,28.77142848287984,20.454748686951486,28.77142848287984,36.70545474984208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,621.7021408908848,621.7021408908848,69.07801565454275,0.36701733640102885,0.7494380487295087,0.1504179220015579,0.3544300324476253,0.007313261691264339,0.37566807504382527,0.050395949476812474,0.8430145604731918,0.042497447163450275,0.5227521276621231,0.5478842040455167,0.8523778232817404,0.7230597645507976,0.4926348527161354,0.5829754557576472,0.3903851314145267,0.22503516843297022,4.7185840319220205,3.3417935917467734,3.070725780486563,2.69805770192566,5.4245305963724935,2.9578818220319074,4.11671406626957,3.8585185002391262,23.88713067721543,23.88713067721543,16.171722230812986,23.88713067721543,30.18680609099411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,686.3432538423881,686.3432538423881,76.26036153804313,0.7551482533306657,0.5271064512288955,0.44819290036498605,0.5438054773822537,0.09555412583750655,0.25488086684021605,0.356183244855505,0.1330293340534181,0.5952869625378335,0.13967697962926506,0.8288611135767741,0.9656813354027208,0.4318916544995842,0.42441356196486024,0.766993067196279,0.3942151560787699,0.23442542704931646,4.691566072900903,3.017889089217197,3.7699017752025266,3.4908299514561665,5.0513400110436795,3.2846036788873922,4.877719707603917,4.82960356587132,26.710961084078512,26.710961084078512,16.797411538034503,26.710961084078512,33.013453852183105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,116.99009251740843,1052.910832656676,116.99009251740843,0.7660806069202791,0.5709451871826434,0.6845763589085909,0.5857755961334854,0.46932565132884185,0.6496858743651245,0.02941317665879617,0.831750739975238,0.9405078348118766,0.054752084173304905,0.8144878974815303,0.3026677100689239,0.6100328692706076,0.9846449208436201,0.9240493491914529,0.9332403045650617,0.874190567193977,7.087482152261446,5.364865585706452,5.812099006540373,4.40475976463232,9.003915886233903,5.221542207153548,6.386323259882623,7.827176143341098,40.521756212891766,40.521756212891766,27.125039252189268,40.521756212891766,51.10816400575176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,89.83952679393929,808.5557411454536,89.83952679393929,0.8644678446551289,0.044938639603235964,0.0822225820923056,0.8644320531032667,0.10866729444613299,0.769230050062893,0.7582079998652002,0.9742062065161513,0.49963887546325714,0.430079851878568,0.36086404898130386,0.6561606079948971,0.7190435444381361,0.9503964619130438,0.19250582180059794,0.928677641239518,0.0141480446618788,5.549432764059675,4.371776113364822,4.305184222514977,3.6677363777750145,6.7465452943996915,3.7765773391818587,5.2724129347449615,5.654280015691834,31.195591609186152,31.195591609186152,20.377739620156202,31.195591609186152,39.34394506173283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,683.8210731152444,683.8210731152444,75.98011923502716,0.6282071901931716,0.32136076367442856,0.04058914080561493,0.26232463987558163,0.2449009156756542,0.3150389382635367,0.09078045271896795,0.44768496044304895,0.4354253085316414,0.8887632755138443,0.2268467735174966,0.29587047267770694,0.9093438254147707,0.22423702446958926,0.5237896847547437,0.12391014679682366,0.5874065396630184,5.017428643146037,3.3132111301192038,3.492265665694227,3.448266529325988,5.02783225264505,3.6851185472193904,4.506165776300273,4.868897691694453,26.360856558806024,26.360856558806024,17.222645108704704,26.360856558806024,33.35918623614462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,90.57902299416526,815.2112069474873,90.57902299416526,0.7866952329060928,0.7102133568312582,0.37544035165428125,0.945168626353902,0.13146993378904404,0.19040883525027308,0.7613948070539894,0.10424174812783382,0.6411579666613383,0.8789216503197507,0.28714410218315956,0.4989545149120853,0.298418370986163,0.35630004663217485,0.7158674490111105,0.5585277148845301,0.40522476060291945,5.778003521891048,3.5393452476905605,3.9984596794897653,4.816129231822857,5.882637464276629,4.794759807946509,4.8736343521223136,6.093192103801306,31.442056353403917,31.442056353403917,20.453860473603953,31.442056353403917,39.77616140904099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,677.8733634351756,677.8733634351756,75.3192626039084,0.0911353049288891,0.17143176295784623,0.802410171410481,0.5181585476687337,0.8775468241811568,0.2545856807316773,0.8553072218780267,0.5892494834440507,0.19620346212437967,0.030603237580247078,0.5387117587833787,0.3020566661882994,0.5159217907592973,0.040570267121721626,0.8438768009910753,0.29646172068454635,0.1203026908616075,4.891123066777834,3.5299777703892987,4.434502385508064,3.320690295373298,4.952157398309125,3.734190159366685,3.9549102060172245,4.3331908183121355,25.88657417029768,25.88657417029768,18.011973009961707,25.88657417029768,33.15074210005366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,690.5040315405557,690.5040315405557,76.72267017117287,0.9298536863466862,0.016075951930082488,0.37137383455216,0.14100778302694705,0.3702643815179607,0.10591029231185778,0.3250306058003488,0.1409890651776653,0.6810823042882912,0.6575710906311129,0.7281175460643875,0.07159870192104734,0.4414690234322275,0.705677710714495,0.5570563995065267,0.4388605680295584,0.029759102191638354,4.412653812721517,3.8386964607584644,3.6330964778484645,3.642844712332866,4.8281586538683845,3.522000022435946,4.891857425222366,5.323975884237604,26.732586966231203,26.732586966231203,16.395908966874313,26.732586966231203,34.09328344942561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,736.8876373749654,736.8876373749654,81.87640415277393,0.5499264868846209,0.1302672692179544,0.09885284935184979,0.5750593498712396,0.9123483594145301,0.22667071492660007,0.8735455640597843,0.521890158587569,0.8595765825892364,0.23979966962930166,0.9305067441148149,0.3422184144592362,0.19769651182185122,0.36973585529601194,0.30083702900243214,0.24663766519930386,0.7862309668858898,4.612924981297185,3.2200611230929157,4.01618732752333,4.09297167572446,6.095272696906154,4.972437906620737,4.09766247337567,5.136701325946268,28.05172048077307,28.05172048077307,19.696822912347407,28.05172048077307,36.24421951048672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,91.47184951235836,823.2466456112253,91.47184951235836,0.28276543165377555,0.835163748610132,0.9546066026742969,0.682353116233437,0.22667946889123236,0.6411888218175642,0.48889853211409173,0.5001254617749902,0.3942063143632566,0.678165148156144,0.7252655494564764,0.95071032396411,0.2537950389356668,0.11221819399887834,0.5468196170906805,0.3751838704555903,0.7464471718009801,5.9958687702011755,3.942568746057562,3.8413510516173366,4.093887082696877,7.125398507168645,5.1070578800389,5.041154961545605,5.253239974253939,31.35090034748358,31.35090034748358,22.069676209026056,31.35090034748358,40.400526973580035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,775.8532338766965,775.8532338766965,86.20591487518851,0.8195030952558394,0.8828462922500775,0.030074931237660918,0.8039412115706408,0.39487585042884055,0.2517237050568776,0.6751803593986682,0.09942403582311188,0.4563463536553134,0.044987839305848265,0.5879901254858743,0.46239800088173477,0.5623193674126876,0.5353842496804997,0.9371385948615941,0.9741837544380134,0.3512395634060559,5.283181276858492,3.1131123016502724,4.103623440245689,4.462602090213059,5.975337279751502,3.7544783207614163,4.494751987776896,5.909994811252994,30.22949088609863,30.22949088609863,19.116620317617098,30.22949088609863,37.097081508510314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,91.76625195381824,825.8962675843642,91.76625195381824,0.5841184558107413,0.5451574338733063,0.20066444820474605,0.9782964084765517,0.6175280691701076,0.10176680254531068,0.16647368173768207,0.4322418247120603,0.231374415262097,0.742295444374547,0.8300962690084387,0.21703386672551772,0.6759097458901656,0.5576183215674503,0.7285814258775893,0.9875150178812306,0.08088794731415594,5.837934474197223,3.9648147922625525,4.448714793404059,3.717295728651381,6.981352148280168,3.6007417204594434,4.656890995428272,6.3847896998293825,32.02697783979048,32.02697783979048,20.868743136340893,32.02697783979048,39.59253435251248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,95.07294337918974,855.6564904127076,95.07294337918974,0.9915200725957117,0.3761755705123263,0.3454544881092171,0.6338682080434581,0.35789310522522777,0.7103505852192161,0.07763929289329696,0.8355761647818509,0.5548646675957702,0.22565709268867307,0.8876030781217557,0.7742222391830017,0.8308898248876078,0.7720983383197189,0.12548992347418353,0.27729503082146556,0.575426957381241,5.987739703133242,4.364039770413799,4.6755564547130275,3.4195903102044056,7.383153111707529,4.3402074117833145,5.688440337298328,5.690457709142275,32.844937626198806,32.844937626198806,22.38665668133711,32.844937626198806,41.549184808395914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,94.6072742576336,851.4654683187025,94.6072742576336,0.2904131305617875,0.1784298533591243,0.24580714285249328,0.13360166787601302,0.9878121785006305,0.31304557823689916,0.4257284543514761,0.7162674252269261,0.5694998079024259,0.8494022366397957,0.8482733941643492,0.8541191117586532,0.2937547205105484,0.37397568956091676,0.9624649683471536,0.5396017182979885,0.6399050082904023,5.5404987100137975,4.739188349926603,4.199621041777978,4.576796207899292,6.689376421418514,4.903265237685062,5.740294564871303,5.886238269340156,32.63282521532104,32.63282521532104,21.33276141089535,32.63282521532104,42.275278802932704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,654.3614968731002,654.3614968731002,72.70683298590002,0.2192298665936936,0.4926461940356893,0.8766416501893055,0.41476602686464303,0.21589014861680156,0.8585807911846881,0.5878490401971442,0.10208362668469939,0.7539031407803537,0.41353812712158833,0.0041001443147846706,0.5338808985078293,0.196511210627889,0.5426105957495906,0.014968363420008401,0.5201893255395685,0.03727684965203748,4.55875914611936,3.2435431695603754,2.793994033777394,3.5566056719499675,5.428737831361639,3.6990586438713127,4.625754792791748,4.205525305155479,25.16937678115559,25.16937678115559,16.480549655129707,25.16937678115559,32.11197859458728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,757.4221355541663,757.4221355541663,84.15801506157403,0.6512140304427472,0.1717449072746715,0.5324449303035651,0.5871113801355485,0.3822289984556606,0.23891482147596121,0.9982062828343699,0.40131274630110414,0.19903772181678792,0.4526080355883022,0.3091172534434906,0.5449907995733311,0.5023200215664153,0.385642659783063,0.9653505086299576,0.5250237622824263,0.5144962800493067,5.084288101990722,4.009716730980361,4.221020337651787,4.059305306518458,5.202003518476303,4.303293933066516,4.854752527635791,5.697478329053781,29.11884812132684,29.11884812132684,18.81060589118533,29.11884812132684,37.43185878537372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,96.02618796569163,864.2356916912247,96.02618796569163,0.6042582821724701,0.07416117269205647,0.6647481337877056,0.5109533078590598,0.014432027168837958,0.6425486343225336,0.8112080447437567,0.5935120212776115,0.6629771382750081,0.5344708098982491,0.7691771123219654,0.45526669758167837,0.9740427088231858,0.5745251154947858,0.4494072738107474,0.550061095341759,0.7769504158361066,5.725511510087465,4.077902297932941,4.474330893174626,3.7934633830836595,7.342559693098864,4.736718045851802,5.576676821335202,6.316826308467915,33.22936860924773,33.22936860924773,22.279120142212758,33.22936860924773,42.043988953032475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,117.79560088101971,1060.1604079291774,117.79560088101971,0.825547493230535,0.9898795566341355,0.4557657221321706,0.8705998569067661,0.027486723453948425,0.8973311507198907,0.947836842418457,0.631960595066088,0.8308452748448701,0.5191950193173926,0.9762901180418874,0.39693445386467074,0.7641652716910743,0.6683037422032978,0.792407555316053,0.28696328361352896,0.9320502622424811,7.605184219312925,4.817998001439376,5.198778492641505,5.830529615935282,8.850836576867533,6.160567489340079,6.1779824067739035,6.973330204952119,40.636641516483266,40.636641516483266,27.81536677816204,40.636641516483266,51.615207007262725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,96.5759603849531,869.1836434645779,96.5759603849531,0.24243788354221674,0.29059197565242556,0.28812639050834865,0.024383661562237258,0.9675302591910842,0.39667343379741726,0.7664485343428992,0.5940237738090063,0.9640160933469704,0.831368146489841,0.01695131557715568,0.3609337223914172,0.8365626215334289,0.5500146205921461,0.38717259445364005,0.4696167013414896,0.3684800561695558,5.822886833886616,4.2573471023837,4.304253277946932,4.846238920816494,6.598339049571107,5.313023113052348,5.82483576584651,5.92970902873096,33.326262876798616,33.326262876798616,22.038502274457006,33.326262876798616,42.89663309223467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,780.8718209616111,780.8718209616111,86.76353566240124,0.3064750858168015,0.6786221876289641,0.7367676349822112,0.7355818287308481,0.22300410748596744,0.019920008498275577,0.9266333193517012,0.17311759938870286,0.7973367849565932,0.8467743888119308,0.4551044529435496,0.8726383935839042,0.6084600780009743,0.00011070583316630245,0.36502597892559796,0.767925919702081,0.13398745756289843,5.491085683226867,2.671195509742654,3.945769098287696,4.163791861475831,6.176713154526163,4.82271856598577,4.776513166895422,5.521449970809069,30.07532293522105,30.07532293522105,20.436286502026498,30.07532293522105,37.56923701094948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,90.78317613134159,817.0485851820744,90.78317613134159,0.30273071353718983,0.33352044111699575,0.6045573031753384,0.9699965940260864,0.7904620924222331,0.14833787428269662,0.3552970416870481,0.3648128292536398,0.36183238717002186,0.7897565303158739,0.20111533656995584,0.3526036682205186,0.28884489204415853,0.44440168368421473,0.847911466290769,0.23854842865520287,0.5057407462070993,5.802763123635003,4.292970492961955,4.531148277919437,3.9298485468228286,6.0419271389235165,4.40871008488544,4.931438611143015,6.144782837528187,31.381908535971988,31.381908535971988,20.7845486253634,31.381908535971988,40.083589113819386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,684.8517535734479,684.8517535734479,76.09463928593865,0.9430738351541457,0.18410512254757438,0.6411907342548223,0.6441686897561978,0.20382758554619107,0.3406087216904403,0.07618308219702796,0.6464181408647451,0.37169165777547863,0.39732380271878365,0.19822328605867334,0.9728844094210588,0.23922376818455993,0.37952773250258043,0.40135505501424773,0.30362344452204637,0.132715519462145,5.012987113507187,3.953325607745956,4.090949466550388,2.9181688626438893,4.68264820588424,3.596529480520914,4.890707302262309,4.657721824891199,26.253182775739212,26.253182775739212,17.383114266462727,26.253182775739212,33.803037864006086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,684.8862015699636,684.8862015699636,76.09846684110707,0.4271066084072779,0.13407268329812638,0.6386634554521721,0.6042919131577756,0.5924338232295472,0.9385435103550177,0.5588125376632301,0.2031580949209476,0.051161986088358535,0.48525258147093997,0.05272944391063672,0.36425142153977386,0.18621192751639137,0.755255724220311,0.22794086260708823,0.5120724222451529,0.5690814910452002,4.488837446503643,4.268354660663301,2.930968671379558,3.415324593119586,5.722929056910576,3.6597432615758,4.666821900886878,5.049472795440215,26.274354464240453,26.274354464240453,16.802478436369576,26.274354464240453,34.20245238647955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,95.42368759371077,858.8131883433969,95.42368759371077,0.5740829294214597,0.4714628482085541,0.7889480757201742,0.045526181524095155,0.736818798222774,0.28864818184925123,0.7713499864209296,0.06724745898381668,0.8838315647534256,0.726678713894633,0.3370844905565469,0.1376362761373422,0.6000880899322236,0.44154451162061614,0.6329363710872605,0.540179847873624,0.05855105896081625,5.816269213597668,4.256905040799985,4.3294794696452295,5.0858093938582885,5.986609822100552,5.078971434586584,5.811213512639161,6.029186143011103,33.058567554852,33.058567554852,21.21132993993003,33.058567554852,42.39444403023857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,776.7533338774723,776.7533338774723,86.30592598638582,0.21556028199592958,0.6493856627120711,0.895635658657321,0.0085353705503447,0.7322838636288966,0.22735999890592573,0.28299582968357506,0.5457640086031801,0.33193241930826245,0.7932324081371567,0.8007688667387606,0.21367309231866782,0.26642627936335905,0.07246230711594503,0.9154008699730609,0.854150209867459,0.027152234580568924,5.581516821835508,4.397699397017416,3.9115387520803546,4.148151334344878,6.205089288169252,4.473942367306962,4.6639671794045245,5.112771903178304,29.623035279012825,29.623035279012825,20.172087229392076,29.623035279012825,38.4946770433372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,588.107790252633,588.107790252633,65.34531002807033,0.45419055043068346,0.25446546923988644,0.2317744306913151,0.3009836389067575,0.37475146808827264,0.23788492122646587,0.6221951978450877,0.2450776638757567,0.21520210904088743,0.37567411828696695,0.08876770925866229,0.47184569342692895,0.4560083332493996,0.1796802506214663,0.7668819654680175,0.2072981370489414,0.9079423192172806,3.912894668504409,2.8659153686889445,3.04487015975109,3.301245799626268,4.075510568752059,3.681273326716137,3.763893840530403,4.470387321049988,22.568802358214217,22.568802358214217,14.714548723723695,22.568802358214217,29.1159910536193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,98.61815132702738,887.5633619432464,98.61815132702738,0.5492120897414691,0.2126002245871883,0.6482859536773344,0.42533811577371383,0.8687324516470458,0.0948572649077345,0.14404522996931102,0.5253863744169701,0.7738789304482089,0.8718991702368079,0.7465334676360514,0.39562597633044494,0.4073134830294558,0.742944523150541,0.5421091295459456,0.6247985323344856,0.059455111720878806,5.919613188011874,4.843426957323849,4.740256528280144,4.0573344910837115,7.002023603566417,4.653495536445214,5.894858972714989,6.513967491305887,34.12805427496302,34.12805427496302,22.31538885630365,34.12805427496302,43.62497676873208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,753.1491701551803,753.1491701551803,83.68324112835336,0.14780155929312289,0.8726280103474552,0.12450090456751606,0.655185719604509,0.8028631083265313,0.007911762559608904,0.15013781838536788,0.20728202635787896,0.6920099007212471,0.8369720173497507,0.31869859169289794,0.6718947335497514,0.2813214309530798,0.2333151561950083,0.6438161289354982,0.2306136355464533,0.804921197898374,5.272292569016198,3.004462663584915,3.5547807787593833,4.154140305918582,6.068223462120311,4.639116543247244,4.442406702451114,5.453320759391091,28.945164577656676,28.945164577656676,19.534413353143137,28.945164577656676,36.58874378448884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,93.86516396479409,844.7864756831468,93.86516396479409,0.4150952021236358,0.6345041825550476,0.6391214687354517,0.7522251518765612,0.6020200161776668,0.06125708951188413,0.4041972949134326,0.6847677042454704,0.28375364150874693,0.22842923378298796,0.38731339249076835,0.8709215493653715,0.7113587263655974,0.49153396332839583,0.6275155220023652,0.9446386258869178,0.866261227531977,5.640047938885415,3.7497401999078575,4.715857433035495,3.2567721825757667,7.2871844239974735,4.758149971574417,4.931006412902104,6.561952779320303,32.39282117071656,32.39282117071656,22.401239767492804,32.39282117071656,40.900711342198825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,93.70359735873734,843.3323762286361,93.70359735873734,0.1894994810019992,0.9755011194267564,0.7676172271939408,0.9639249047521511,0.6119156496849738,0.010867056163756494,0.7298449383871624,0.5486195053190922,0.5998735807517708,0.6357621963895806,0.6823969419427972,0.07942914896581832,0.2807146977241176,0.3725487138849325,0.4603912664777666,0.2811702335468994,0.6698475851105502,6.044686684885905,3.5972210961160425,4.4225563129058125,4.213655288283767,7.40075941189132,5.728481283265827,4.008619018238657,5.833265536518683,31.923542252724147,31.923542252724147,23.596483692948865,31.923542252724147,41.24924463210601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,95.22564705861096,857.0308235274987,95.22564705861096,0.6749952376826845,0.9414216487886311,0.7269725959472052,0.8457582570257172,0.004225671936345932,0.10858196477698101,0.3160642603281274,0.32988341624351913,0.7883017304173935,0.874674681212808,0.22408092495107257,0.4788506210653861,0.39813890143571773,0.07711069785070446,0.88875141049414,0.10288564700690161,0.588218111093927,6.5817055159611435,3.6851956761443883,4.657027221182723,4.597016605637111,6.010254248686925,5.244757353650642,5.020603512819367,5.970032942103546,32.83664004639082,32.83664004639082,22.49374433948143,32.83664004639082,41.76659307618584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,97.63642677116121,878.7278409404508,97.63642677116121,0.5028910704823755,0.4967214160007367,0.48032813231430205,0.7129396189040927,0.9434228546517308,0.12386224541805757,0.5726520538612676,0.9830972763834178,0.9501452930278964,0.16428726760842993,0.8806792228130169,0.8570596888591157,0.7718197373240866,0.002816939539432073,0.19368141905067615,0.28553980124173484,0.42137838205155076,6.323196331165802,3.3943872054484223,5.538325402138579,3.947663620101171,7.217038187278487,5.514923746381707,4.990314648276103,5.4292505161963085,33.445788705156446,33.445788705156446,24.593483666964577,33.445788705156446,42.35509965698658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,89.70648515937238,807.3583664343514,89.70648515937238,0.37072421622314655,0.7534544150272914,0.07520929235845852,0.6929916970097798,0.8266971373561582,0.6618709557556504,0.03424982144253674,0.991790966982123,0.0285283264714713,0.41304201052436096,0.3527007648879913,0.8231599252269056,0.39987253054610417,0.9258734713748524,0.5955335157682891,0.44396671965689605,0.4847840470006174,5.809715064022832,4.860741566343039,3.9813476827155303,3.684100398568904,7.050782334951755,3.978480233386164,5.1205113816053975,5.2572229642901345,30.90367982615455,30.90367982615455,20.820325315076282,30.90367982615455,39.74290162588376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,95.54698715798212,859.9228844218391,95.54698715798212,0.48165040237755463,0.14582685114556215,0.7283817868038369,0.8736123188214395,0.2236992949536437,0.039957512030688314,0.8032033234174019,0.18823609181058676,0.6511466244327323,0.8702241736491438,0.8999819815074592,0.19066140576510937,0.7047812244703647,0.7041128697681408,0.8568354735429585,0.5844057444102093,0.03333169269781433,5.764351754038511,4.0930976049365535,4.708343217213117,4.072543655549685,6.647698166501621,4.125700241288277,5.4514507677941735,6.712181605927839,33.356569167024944,33.356569167024944,21.246093379041525,33.356569167024944,41.575367013249775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
