t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
1.0,26.2323802289321,157.3942813735926,26.2323802289321,0.10909220557442423,0.8425736596939204,0.1614423694973175,0.7807922558842049,0.12399166434584374,0.839741003052715,0.5510032039927176,0.48908124984946066,0.4594631029835168,0.4731648435118532,0.03906001880431642,0.6407457181587025,0.03159847530788451,3.337117601233791,4.2079871292762485,3.987460126056589,7.545104730510039,11.532564856566628,11.532564856566628,8.195447255332837,8.195447255332837,0.0,0.0,0.0,0.0,0.0,0.0
0.0,134.33491909390742,134.33491909390742,22.3891531823179,0.12355649598911189,0.998283332166684,0.6194300036985414,0.07260332379590573,0.5935671511711774,0.05267146023786384,0.7536057052303945,0.2519475096138034,0.4732811423794624,0.5565165302074717,0.9661106016893697,0.5118789427677096,0.05949131222720028,4.2184970064021705,3.0137241743598073,3.2239382194407975,7.232221180761978,10.456159400202775,10.456159400202775,6.237662393800605,6.237662393800605,0.0,0.0,0.0,0.0,0.0,0.0
1.0,28.769973510334378,172.61984106200626,28.769973510334378,0.7797165319679777,0.7648318268226224,0.16504489809882705,0.8762034416660623,0.05497665240105909,0.5739545537203541,0.6767784179403227,0.6719580958749851,0.7730492168550689,0.7229119657092273,0.18570282411014216,0.37415686780108914,0.40481979621551645,4.063431470222189,4.493950451356758,4.260842868352976,8.557381921578948,12.818224789931925,12.818224789931925,8.754793319709734,8.754793319709734,0.0,0.0,0.0,0.0,0.0,0.0
1.0,28.440692416943495,170.64415450166098,28.440692416943495,0.5470915262264442,0.19833125303095056,0.4711338756359337,0.0002558342909472211,0.49494859711102435,0.9092836974145901,0.5963223730934664,0.877634947313947,0.901820882251046,0.5833784552577248,0.0836166817992704,0.9211207126871579,0.6066562821301531,2.8106734204222397,4.910052206229816,4.4198004437109955,7.720725626652055,12.140526070363052,12.140526070363052,9.329852649940811,9.329852649940811,0.0,0.0,0.0,0.0,0.0,0.0
0.0,133.32852459313955,133.32852459313955,22.22142076552326,0.20246590604911197,0.10927369023166855,0.31278842526149997,0.4849215872759143,0.3018931776399246,0.2319311154643885,0.6301036307821322,0.3743231525800188,0.9910004658775272,0.8245636690326927,0.3739733859171156,0.7514805992641499,0.6711708922944476,3.109947541081042,3.9159946806280397,2.7690776537666766,7.025942221709082,9.79501987547576,9.79501987547576,6.685072334394716,6.685072334394716,0.0,0.0,0.0,0.0,0.0,0.0
0.0,143.34918012780687,143.34918012780687,23.891530021301147,0.23009848356842721,0.096521066217653,0.4601017348158525,0.6931858814472137,0.36581623317319356,0.48612879712172474,0.1621203997574776,0.4020949200126642,0.9817365059540707,0.7141164188196343,0.6423942734651112,0.5471209783615792,0.4791258854136714,3.1705346945356068,4.05173026770177,3.281068094718308,7.222264962237377,10.503333056955686,10.503333056955686,7.332798362420078,7.332798362420078,0.0,0.0,0.0,0.0,0.0,0.0
1.0,27.22573575026739,163.35441450160434,27.22573575026739,0.287303230502019,0.969318708713309,0.05161789193801314,0.6877888808482675,0.4824875049056574,0.8280698952230892,0.08717576901629953,0.5026888683883605,0.6823158714158523,0.07496189169210277,0.339629192084849,0.4784996050284541,0.010415340760136504,2.7131812026812017,4.641584675283126,4.28777458554717,7.3547658779643275,11.642540463511498,11.642540463511498,8.929359260830296,8.929359260830296,0.0,0.0,0.0,0.0,0.0,0.0
0.0,115.61259280344676,115.61259280344676,19.268765467241128,0.5563175295492009,0.39848804099905333,0.8100445323024886,0.4761026208144964,0.4785386295763935,0.1364988118817163,0.20984918864127278,0.06949664473430595,0.7764508511669921,0.2298929672659198,0.667275423911325,0.2418827450117692,0.10013425977145407,2.8611494186688615,2.677592603956181,3.167369554869424,5.538742022625042,8.706111577494466,8.706111577494466,5.844962158825605,5.844962158825605,0.0,0.0,0.0,0.0,0.0,0.0
0.0,149.4333490161421,149.4333490161421,24.90555816935702,0.47780417290543753,0.4915608108848831,0.21636117979124647,0.5091203631441261,0.3080069849142716,0.4585747450794758,0.48303609857689467,0.8188372520128132,0.8409783840108414,0.6118998553226742,0.04750340950669929,0.35626007284658867,0.329433160688429,3.1783189692393368,4.112771773581429,3.6365255815788426,7.291090742820765,10.927616324399608,10.927616324399608,7.749297355160271,7.749297355160271,0.0,0.0,0.0,0.0,0.0,0.0
1.0,30.95271828192685,185.7163096915611,30.95271828192685,0.6914478261582394,0.5997364490800717,0.7923664612959064,0.535605516938032,0.8359329808031021,0.8653271800977159,0.6654453181464591,0.22653243901928433,0.6848010703774691,0.8521436956138628,0.7708667002169869,0.19725292127583904,0.7202947143738399,4.442696580310603,4.665483271965353,4.744201774668191,9.108179852275956,13.852381626944148,13.852381626944148,9.409685046633545,9.409685046633545,0.0,0.0,0.0,0.0,0.0,0.0
1.0,29.609747943285566,177.6584876597134,29.609747943285566,0.002309785508144979,0.17806960027693308,0.9980271900758787,0.20269472636865737,0.8946245542984897,0.4538780543426284,0.43224808245766766,0.516832365362238,0.962999050333339,0.9896379638552154,0.8487104447322366,0.9995988908404743,0.5394211089140475,4.1662203731288265,4.748118350736807,4.246035167073445,8.914338723865633,13.160373890939077,13.160373890939077,8.994153517810252,8.994153517810252,0.0,0.0,0.0,0.0,0.0,0.0
1.0,28.31634521343548,169.89807128061287,28.31634521343548,0.043490304530178214,0.9379577224563966,0.5630394848746078,0.8778817849273669,0.07593581998695298,0.5396895789773999,0.7470308244984689,0.3268920723201755,0.4679305726539814,0.49859601155393396,0.33697810907538983,0.714057130990711,0.4242125298260013,4.288376009706339,4.364557212138986,4.0789438990637885,8.652933221845325,12.731877120909115,12.731877120909115,8.443501111202774,8.443501111202774,0.0,0.0,0.0,0.0,0.0,0.0
0.0,127.9317587418455,127.9317587418455,21.321959790307584,0.6102636414544129,0.09387137003413892,0.35689312068254797,0.04822982766560924,0.5352171681677387,0.5595766054343997,0.767196891972827,0.3079798742605959,0.5095631630523316,0.8427551242848538,0.5250728170577925,0.9648416982628439,0.08528154163694257,2.9419990259583653,3.1045612485146004,3.476873305962287,6.046560274472966,9.523433580435253,9.523433580435253,6.581434554476887,6.581434554476887,0.0,0.0,0.0,0.0,0.0,0.0
1.0,27.772300191292583,166.6338011477555,27.772300191292583,0.15837071177383166,0.6631992415958801,0.05931871499172481,0.6927215909165876,0.33970532732201564,0.7071614417095479,0.675948881287673,0.7341354016938177,0.4040430377499121,0.9849511745254041,0.5411193872233407,0.525285977709101,0.2368464465778768,4.351394392234428,4.303098465274738,3.8798984077125067,8.654492857509165,12.534391265221672,12.534391265221672,8.182996872987244,8.182996872987244,0.0,0.0,0.0,0.0,0.0,0.0
0.0,139.1737546063971,139.1737546063971,23.19562576773285,0.35775840885314714,0.4471592314927597,0.20071554262053493,0.09728846037781835,0.18064395091612473,0.7751235837662849,0.6407290952774611,0.8002987028200592,0.3430250730792772,0.7730870318307688,0.6356643284536903,0.26171889220808275,0.8082349434438225,3.594942392873092,3.713492838104229,3.1207067730548115,7.308435230977321,10.429142004032133,10.429142004032133,6.834199611159041,6.834199611159041,0.0,0.0,0.0,0.0,0.0,0.0
0.0,114.30804234944233,114.30804234944233,19.05134039157372,0.3943111270165177,0.39079119389368544,0.8367438629839233,0.28961970995536346,0.5006555757063222,0.08160069374930545,0.2772306756106704,0.29151224193370673,0.5919943012577227,0.10062923766730747,0.6341601176889163,0.019688499207993537,0.7548988625067663,2.8206870397335737,2.920761078210866,2.804922904446818,5.74144811794444,8.546371022391257,8.546371022391257,5.725683982657683,5.725683982657683,0.0,0.0,0.0,0.0,0.0,0.0
1.0,28.76783494294813,172.6070096576888,28.76783494294813,0.48804663963056427,0.8256643700649346,0.4313109681103412,0.08326980713161425,0.4020014516327981,0.9134497811391664,0.19497260435785246,0.9090105669848576,0.5481530295998084,0.9430331048954086,0.9721507352509002,0.15553303975605137,0.542699571586124,4.3594121567959085,4.379781617895355,4.208286624450328,8.739193774691262,12.94748039914159,12.94748039914159,8.588068242345683,8.588068242345683,0.0,0.0,0.0,0.0,0.0,0.0
0.0,122.19015255690458,122.19015255690458,20.365025426150762,0.06950226654729497,0.44286602723453006,0.24318605613431354,0.10718935916126948,0.5912651029045763,0.5930663055779506,0.10521412116192386,0.6684736639305919,0.40465865840272486,0.22377456799963225,0.639361543437146,0.008624141784006945,0.8415710692117889,2.430065339059407,3.657714328207439,2.7241729232745335,6.087779667266846,8.81195259054138,8.81195259054138,6.381887251481972,6.381887251481972,0.0,0.0,0.0,0.0,0.0,0.0
1.0,26.187223800011974,157.12334280007184,26.187223800011974,0.048480691875846804,0.7657510882406138,0.21590217117107835,0.16519206564134015,0.49869889280300994,0.3301348234199506,0.13918657747162655,0.9747612326649936,0.1834390972766754,0.9305743289173325,0.26615620156145836,0.9146680786912282,0.3564949086706014,3.457523665668443,4.189140187408413,3.913589044508061,7.6466638530768565,11.560252897584917,11.560252897584917,8.102729231916474,8.102729231916474,0.0,0.0,0.0,0.0,0.0,0.0
1.0,29.423583186223293,176.54149911733975,29.423583186223293,0.34441579850181137,0.9470551890093676,0.6281979221831502,0.08382635979058162,0.8336551591763851,0.7427699739213789,0.469065494528653,0.25091350829045855,0.8205908298657721,0.7106535059125259,0.981627076808759,0.6464243921468498,0.2169899622902942,4.071339056523495,4.542225374491088,4.477258303019983,8.613564431014584,13.090822734034568,13.090822734034568,9.019483677511072,9.019483677511072,0.0,0.0,0.0,0.0,0.0,0.0
1.0,33.72584272525713,202.35505635154277,33.72584272525713,0.10884511834242427,0.6484369248535823,0.8577031019477027,0.04611980844811936,0.7181899929936556,0.7900212109960314,0.9681906295152695,0.8081073173267214,0.9785197413127656,0.5190260303754088,0.41872935780880505,0.9141243341619051,0.7127494047354721,4.266313170275609,5.616268734828253,4.8915478090701425,9.882581905103862,14.774129714174006,14.774129714174006,10.507816543898397,10.507816543898397,0.0,0.0,0.0,0.0,0.0,0.0
0.0,143.07463281752652,143.07463281752652,23.84577213625442,0.3960433112416465,0.7831138629551825,0.12284832984718785,0.12138867566538403,0.137784176393297,0.8877561616655423,0.9738999658875122,0.30114017311949914,0.7757257580636674,0.25534349719213345,0.41122271483848405,0.4025075475486888,0.8386934389339202,2.9689572195053833,4.248109794345182,3.1525822384364286,7.217067013850565,10.369649252286994,10.369649252286994,7.400692032781611,7.400692032781611,0.0,0.0,0.0,0.0,0.0,0.0
1.0,28.315179281322145,169.89107568793287,28.315179281322145,0.5269106598233909,0.9988176867646943,0.41636979785410444,0.3950361847669762,0.6817654840123879,0.20902033526461317,0.7490342376801553,0.38314097149528126,0.6973694141375041,0.6852772060499108,0.07301823967552168,0.6396044042383577,0.5290990152187626,3.700694324286644,4.533853495898577,4.250665524219806,8.23454782018522,12.485213344405025,12.485213344405025,8.784519020118383,8.784519020118383,0.0,0.0,0.0,0.0,0.0,0.0
1.0,27.462379894507368,164.77427936704422,27.462379894507368,0.4789404217095147,0.6296451997447032,0.5262042833928396,0.7262980142092308,0.2220483070314958,0.48300271272624173,0.4364686148942142,0.4686461022048535,0.6469520025045967,0.34452354803240637,0.45649661542968756,0.8305362592513704,0.1908266824504068,3.588282377907935,4.1979552801228985,4.36532130027025,7.786237658030833,12.151558958301084,12.151558958301084,8.563276580393149,8.563276580393149,0.0,0.0,0.0,0.0,0.0,0.0
0.0,151.0979982584119,151.0979982584119,25.182999709735316,0.30656444405221916,0.5648844516544764,0.6445895002740931,0.7052105384997354,0.7045471994878283,0.1516342344698708,0.6542291799023375,0.5545954844785609,0.5926354529969478,0.9537175187569278,0.05776185619383678,0.13392821761449836,0.19019645039421385,4.134988529759967,3.5976320295961313,3.7659540705312824,7.732620559356098,11.498574629887381,11.498574629887381,7.363586100127414,7.363586100127414,0.0,0.0,0.0,0.0,0.0,0.0
1.0,34.30716236074898,205.8429741644939,34.30716236074898,0.5888455468043894,0.05735119874420147,0.22643734238918944,0.9876051412085868,0.6200349869425101,0.9441516907504648,0.9362994481169914,0.9585099646553349,0.8634053605798976,0.7270284198345779,0.30119075823719044,0.9988304466331495,0.025902107664072083,4.194422273186072,5.4557908971782165,5.381766318127825,9.650213170364289,15.031979488492114,15.031979488492114,10.837557215306042,10.837557215306042,0.0,0.0,0.0,0.0,0.0,0.0
1.0,27.96398014188604,167.78388085131624,27.96398014188604,0.6191152317768579,0.778817386223891,0.9007346612268912,0.8853688383704392,0.3216117764789672,0.23181194157632123,0.5164342282810439,0.26429859439371695,0.24370203501224463,0.6427809198522858,0.8273827853048575,0.45058806314311906,0.4772527309057284,4.815817413653126,3.6534513661044277,4.452346493190204,8.469268779757554,12.921615272947758,12.921615272947758,8.105797859294631,8.105797859294631,0.0,0.0,0.0,0.0,0.0,0.0
1.0,27.274936265710494,163.64961759426296,27.274936265710494,0.15402577883338198,0.4317611500483034,0.4327768195239401,0.9014675137029755,0.5471957979115809,0.411393774921075,0.9864629086301802,0.6333977476055463,0.49837305755532746,0.8679706634661605,0.330609461096389,0.19138834262694104,0.5345463959323133,4.584446264073495,4.149523780304063,3.7034069251737445,8.733970044377559,12.437376969551304,12.437376969551304,7.852930705477808,7.852930705477808,0.0,0.0,0.0,0.0,0.0,0.0
0.0,134.6579961517646,134.6579961517646,22.442999358627432,0.5972390928453467,0.5236448791804762,0.03657459096322213,0.3811141436652056,0.39709058361382665,0.1978489171344624,0.09404556446510559,0.5298078505231538,0.1458117311122229,0.8599169352501784,0.8550797882546765,0.923380527842885,0.1320386716504921,3.2801837523020185,3.230737304722725,3.586700585768579,6.510921057024744,10.097621642793323,10.097621642793323,6.817437890491304,6.817437890491304,0.0,0.0,0.0,0.0,0.0,0.0
1.0,28.1086063550034,168.6516381300204,28.1086063550034,0.5010764151385283,0.9272240498176976,0.6133128864324787,0.8834248431953773,0.5083830954458332,0.06436311897719149,0.9014222287527285,0.2438843383340401,0.8636014699855964,0.15131709730280218,0.20392485526163684,0.6075845803243032,0.16279914220426983,3.924510299096761,4.26126463828431,4.34925332766545,8.18577493738107,12.53502826504652,12.53502826504652,8.61051796594976,8.61051796594976,0.0,0.0,0.0,0.0,0.0,0.0
0.0,125.09410328105808,125.09410328105808,20.84901721350968,0.36670676794901724,0.06325082951723038,0.49040842282823116,0.017742765017442985,0.3022886282657139,0.40543385349141914,0.5926398822829784,0.5064717363972467,0.9087864733793367,0.5799842860143347,0.9041478381158474,0.3957538469060061,0.9902421925718371,3.1546457601733118,3.589970325546233,2.5480568503723076,6.744616085719545,9.292672936091853,9.292672936091853,6.138027175918541,6.138027175918541,0.0,0.0,0.0,0.0,0.0,0.0
1.0,27.488292010968024,164.92975206580815,27.488292010968024,0.5926620359427867,0.05362503122952955,0.4280362911456541,0.8828177064791108,0.49398371396997875,0.6200554577466422,0.12440408849501039,0.9708476121967158,0.35325526186901945,0.9647575992138682,0.5851363715405262,0.1959152613407107,0.5184367917793858,4.0096247003004155,4.088936836611094,4.237943110051129,8.09856153691151,12.336504646962638,12.336504646962638,8.326879946662222,8.326879946662222,0.0,0.0,0.0,0.0,0.0,0.0
0.0,136.26806114550038,136.26806114550038,22.711343524250065,0.48110391930374063,0.7429907223557509,0.4555353022414306,0.06723030601583524,0.3276111715873192,0.16883526382310632,0.5302736210963276,0.5947886860706278,0.3956188040628019,0.5391631303123063,0.5872570878384791,0.7733380386863835,0.10916604863022517,3.5172388559307572,3.17957904123205,3.611433410084194,6.696817897162807,10.308251307247001,10.308251307247001,6.791012451316244,6.791012451316244,0.0,0.0,0.0,0.0,0.0,0.0
0.0,129.5969682326526,129.5969682326526,21.5994947054421,0.5072875251595195,0.5538799344990829,0.481157535391217,0.04000916237235663,0.4231538404486186,0.3170398457599405,0.4666601649522151,0.47936535238017,0.07667958296568211,0.6860815026627426,0.024160820876991784,0.7760765184547215,0.5645935261735955,2.731314473134776,3.2307977630541673,3.5779697144656266,5.962112236188943,9.54008195065457,9.54008195065457,6.808767477519794,6.808767477519794,0.0,0.0,0.0,0.0,0.0,0.0
1.0,26.44714803912228,158.68288823473367,26.44714803912228,0.3375680461580689,0.5971727114724493,0.10031488446487302,0.5832953004928974,0.997593649806637,0.6068390086944155,0.40864224489701484,0.8625816030739568,0.17710497973660266,0.07828485403396956,0.09666406817782869,0.04507000816373363,0.619412989302738,2.7269556666129895,4.48907025074343,4.130435212327032,7.21602591735642,11.346461129683451,11.346461129683451,8.619505463070462,8.619505463070462,0.0,0.0,0.0,0.0,0.0,0.0
0.0,74.89784207755363,74.89784207755363,12.482973679592272,0.19432525327897732,0.24878246025030892,0.08008014272272523,0.3041666081359137,0.23068461641318982,0.11883197438887094,0.09269991378186238,0.09026082191463547,0.11710596176247634,0.7257554195100469,0.07292974944266994,0.7510342985682418,0.02804146893754489,1.6146751157581625,1.8889082103711816,2.0181661756728633,3.503583326129344,5.521749501802207,5.521749501802207,3.907074386044045,3.907074386044045,0.0,0.0,0.0,0.0,0.0,0.0
0.0,90.99036015798082,90.99036015798082,15.165060026330137,0.49967702027535044,0.05862366877400249,0.07693034051843395,0.006164855336881936,0.12777965765881882,0.62339849641809,0.9913271918693546,0.23262360073574406,0.349203031985886,0.5364171996862838,0.33754195802586395,0.7509968780074214,0.06103202139582187,2.2396288149465646,2.209822210312667,2.376194517724743,4.449451025259231,6.825645542983974,6.825645542983974,4.58601672803741,4.58601672803741,0.0,0.0,0.0,0.0,0.0,0.0
0.0,120.05432758866277,120.05432758866277,20.009054598110463,0.049406513140693,0.1292021931546795,0.10383773059456769,0.4339080678515702,0.8018002841474575,0.20725987873393126,0.5653495211615975,0.039756670199401545,0.2246817587922798,0.2832655197550905,0.4072350254821193,0.9707136393420557,0.9626154698121856,1.9625547281990265,3.7699379620335614,2.7358849771643565,5.732492690232588,8.468377667396945,8.468377667396945,6.505822939197918,6.505822939197918,0.0,0.0,0.0,0.0,0.0,0.0
0.0,122.91829469423922,122.91829469423922,20.48638244903987,0.3053747981404997,0.6166773569341849,0.455562602545594,0.12387833713933749,0.2359275188637715,0.035408032260314526,0.5565352301718656,0.7188275010001992,0.24302613296225017,0.4031263875740795,0.8532819304695087,0.6003151140725898,0.13651017902237605,3.727889345834769,2.7105701722550233,3.091971260956491,6.438459518089792,9.530430779046284,9.530430779046284,5.802541433211514,5.802541433211514,0.0,0.0,0.0,0.0,0.0,0.0
1.0,29.037335378412866,174.2240122704772,29.037335378412866,0.404131172254684,0.888942501524868,0.7674533761328003,0.5181351688907727,0.5115986057310369,0.5976810520662307,0.053208736533554624,0.7115018155837494,0.034796505390965904,0.46755996246906417,0.6760571118549308,0.5081632375609585,0.2745803601418981,4.082858672989739,4.04539924689048,4.9076069297451,8.12825791988022,13.03586484962532,13.03586484962532,8.95300617663558,8.95300617663558,0.0,0.0,0.0,0.0,0.0,0.0
0.0,130.405839070897,130.405839070897,21.73430651181617,0.047769938562299274,0.5046289055907471,0.07851456669859824,0.5878470770004923,0.05498565934708699,0.9666409827699809,0.09524305346652784,0.6447366099234381,0.1517661495770406,0.01155094254306821,0.5015249803480065,0.5324882717622247,0.13001550212257496,2.4240461355708787,3.5731091580935854,3.4176120116548674,5.9971552936644645,9.414767305319332,9.414767305319332,6.990721169748452,6.990721169748452,0.0,0.0,0.0,0.0,0.0,0.0
0.0,150.76032058664862,150.76032058664862,25.12672009777477,0.06387408790005655,0.38248682989141447,0.4615826735069084,0.8822607052785558,0.3707158095997062,0.4308811044674207,0.9898752667758005,0.22328099487193365,0.9686678520067925,0.10860757766778939,0.48564089719023795,0.2597180063970933,0.9472535865001194,3.5337349451826405,4.465264889013036,3.074800211913089,7.9989998341956765,11.073800046108765,11.073800046108765,7.540065100926125,7.540065100926125,0.0,0.0,0.0,0.0,0.0,0.0
1.0,29.212806597312966,175.2768395838778,29.212806597312966,0.9297872998812043,0.6213940921079872,0.297788521771985,0.8515803583603172,0.6310276179015955,0.5953284774386636,0.7085186377086351,0.3197723413722203,0.9703289325813361,0.7771314341506467,0.23285863556756037,0.2163118935118732,0.41270187270728753,3.8090440210393517,4.618445585981281,4.4629906023458465,8.427489607020632,12.89048020936648,12.89048020936648,9.081436188327128,9.081436188327128,0.0,0.0,0.0,0.0,0.0,0.0
1.0,31.67734422302037,190.06406533812222,31.67734422302037,0.5683877091822258,0.9331368003574769,0.21304025639670054,0.7445112383505628,0.7416193284159189,0.8375548654959716,0.48316256818460623,0.09457849441404187,0.29590353716028184,0.7792274506918222,0.7396763959396758,0.8832318198663137,0.407888582080567,3.987333204334887,4.938424666141135,5.0160605124792115,8.925757870476021,13.941818382955233,13.941818382955233,9.954485178620345,9.954485178620345,0.0,0.0,0.0,0.0,0.0,0.0
0.0,127.14881325081039,127.14881325081039,21.191468875135065,0.7954686662615768,0.19285444286076858,0.007024105683851145,0.9984937017606603,0.24693799596862143,0.04904843751172605,0.1221376212596158,0.38684555090532813,0.23628097332712683,0.7581466920782269,0.26659266812113847,0.7107907269518148,0.4220110775447322,2.732094782669589,3.2432629068307786,3.3874636279043466,5.975357689500368,9.362821317404714,9.362821317404714,6.630726534735125,6.630726534735125,0.0,0.0,0.0,0.0,0.0,0.0
0.0,141.87057925097204,141.87057925097204,23.645096541828675,0.7405372650592215,0.5696626421176757,0.5823305673395139,0.01645955535806043,0.5188794253850799,0.12634284465710888,0.3406916046267816,0.5948888714285713,0.29376025513142845,0.7418689801932437,0.3492089235988868,0.8025334369611391,0.47698440617965765,3.195111144662733,3.3995114372187216,3.9516346083063705,6.594622581881454,10.546257190187825,10.546257190187825,7.351146045525092,7.351146045525092,0.0,0.0,0.0,0.0,0.0,0.0
1.0,35.815312595770216,214.89187557462128,35.815312595770216,0.8270687789876412,0.2853543430880634,0.8518728268745454,0.9047995529362276,0.5880424241610144,0.7797179132832701,0.8559202305037081,0.5134673626889665,0.7517543690383284,0.8994277141087182,0.9225457374838266,0.8850118221109651,0.5210695849069914,5.2333877676840554,5.229217372213826,5.635335024130693,10.462605139897882,16.097940164028575,16.097940164028575,10.86455239634452,10.86455239634452,0.0,0.0,0.0,0.0,0.0,0.0
1.0,26.276541096435622,157.65924657861373,26.276541096435622,0.5580416637410817,0.730503244535471,0.1896298272997583,0.13102301195893107,0.3557722512789211,0.9335956727167085,0.611538898635484,0.3411922519423498,0.9840312766802519,0.644206885297128,0.5337429988871517,0.610963207223852,0.3313083002428202,3.1818371185562744,4.418389216579306,3.8507211306970737,7.600226335135581,11.450947465832655,11.450947465832655,8.26911034727638,8.26911034727638,0.0,0.0,0.0,0.0,0.0,0.0
1.0,29.982701572148027,179.89620943288816,29.982701572148027,0.3940672742291549,0.5373004532879319,0.41207726098845043,0.8863621553931668,0.6146614165462198,0.9113597223077036,0.66263256680612,0.38004189519119114,0.7196747124539195,0.12963571534264284,0.2903522860669,0.3891877441763343,0.6708105786152017,3.298402333076403,5.109398677971669,4.525057922120153,8.407801011048072,12.932858933168225,12.932858933168225,9.634456600091822,9.634456600091822,0.0,0.0,0.0,0.0,0.0,0.0
1.0,29.858017430202683,179.1481045812161,29.858017430202683,0.09564870661899727,0.5194335412174936,0.2900645423315662,0.649394123111873,0.29571238845506753,0.9590144818424882,0.8200772264764198,0.8384172500977375,0.4012400642599585,0.38029053970471516,0.6434251884898399,0.6455668219320292,0.5013776173096929,4.141102411429645,4.81015628822634,4.293251855607252,8.951258699655984,13.244510555263236,13.244510555263236,9.103408143833592,9.103408143833592,0.0,0.0,0.0,0.0,0.0,0.0
1.0,29.093470082005865,174.5608204920352,29.093470082005865,0.5145740910469951,0.4223022010875387,0.3263455998068874,0.7744822925532039,0.32271296256281756,0.8801782715165513,0.22729376819119085,0.7490576392864072,0.23644679580551775,0.993594382943424,0.15100491455425802,0.38788220419235886,0.960972905789157,3.6440807984229098,4.734035272793552,4.37753526205276,8.37811607121646,12.75565133326922,12.75565133326922,9.111570534846312,9.111570534846312,0.0,0.0,0.0,0.0,0.0,0.0
0.0,141.74694714654086,141.74694714654086,23.624491191090144,0.26772363099317786,0.07903825864131941,0.08331946632876452,0.6593217449143934,0.4390358911107066,0.8411008067503228,0.6069481179165483,0.07183537428756637,0.2501880748131372,0.7577935077904908,0.7083631349940869,0.8452358168667293,0.8751156116852721,2.96661960487317,4.060871579069447,3.2866109898929805,7.027491183942617,10.314102173835597,10.314102173835597,7.347482568962428,7.347482568962428,0.0,0.0,0.0,0.0,0.0,0.0
1.0,26.61490233723572,159.68941402341432,26.61490233723572,0.12413789758625571,0.7104617806248305,0.0669544499122059,0.5741228142418308,0.7688989925938744,0.5934552305338499,0.5377064820117099,0.9080596290326457,0.3617718052999247,0.036415523522733695,0.5346009640387178,0.28840840485749497,0.08255842761498444,3.368321643384674,4.287737084799435,4.034499199382988,7.656058728184108,11.690557927567095,11.690557927567095,8.322236284182424,8.322236284182424,0.0,0.0,0.0,0.0,0.0,0.0
1.0,29.10531261509853,174.6318756905912,29.10531261509853,0.3870216420561847,0.2815100512998311,0.6250662543056837,0.7973436224776809,0.1497241881401935,0.73990829991127,0.9788843870935514,0.7768710796148913,0.8679897128604583,0.1358557059779555,0.8220009993588901,0.12481504463492432,0.9984523678410786,4.417532100128484,4.736614366780328,3.8822601824406595,9.154146466908813,13.036406649349473,13.036406649349473,8.618874549220987,8.618874549220987,0.0,0.0,0.0,0.0,0.0,0.0
0.0,149.6880196384685,149.6880196384685,24.948003273078083,0.8418640040812249,0.7709654331193961,0.23075199649259104,0.4537883537904711,0.4234094886613262,0.8771208709751481,0.8140029635534968,0.05449463608415672,0.3360174500408767,0.7218989720458342,0.15681539556174717,0.6166303512823672,0.06152682780071117,3.2027177506476936,3.5939534117544536,4.269025134486681,6.796671162402147,11.065696296888827,11.065696296888827,7.862978546241135,7.862978546241135,0.0,0.0,0.0,0.0,0.0,0.0
1.0,26.771852675443977,160.63111605266386,26.771852675443977,0.543244853581644,0.9277347235566034,0.7083913924932695,0.7723641191703318,0.174753436602351,0.39654157947968627,0.03737872192677638,0.268738645026138,0.3410641635277416,0.4001316233632034,0.4698186873346374,0.483923225791574,0.6649040584339767,3.58455791287096,4.030023951588403,4.275691975701598,7.614581864459362,11.89027384016096,11.89027384016096,8.30571592729,8.30571592729,0.0,0.0,0.0,0.0,0.0,0.0
1.0,27.39309068410012,164.35854410460072,27.39309068410012,0.18087992622724025,0.22420156462640617,0.06555098895410894,0.16447450683146136,0.6832242649304424,0.8640892902615221,0.5582071654995895,0.45446378119435016,0.9786543880014852,0.8714024137978703,0.2667802542797193,0.9788056899252388,0.963448740501941,2.6050806751835056,5.3113622262728475,3.61569001295077,7.916442901456353,11.532132914407123,11.532132914407123,8.927052239223617,8.927052239223617,0.0,0.0,0.0,0.0,0.0,0.0
1.0,28.542297856592167,171.253787139553,28.542297856592167,0.7898784577319305,0.5746726577158341,0.48258071752716636,0.2501680725463731,0.6478108893923903,0.3820841238461993,0.17307067346164062,0.5053785922235797,0.919610604648346,0.7777505966769414,0.7034724892952033,0.7822877466234117,0.540451156417745,3.4670937994467383,4.602463843413879,4.414861257606885,8.069557642860618,12.484418900467503,12.484418900467503,9.017325101020765,9.017325101020765,0.0,0.0,0.0,0.0,0.0,0.0
1.0,27.570889183652856,165.42533510191714,27.570889183652856,0.06989814228687463,0.055625164506504565,0.8674016122592713,0.7313465250684995,0.8075750668116403,0.9377807262261465,0.5913521033426749,0.025573149282972385,0.31746273190214647,0.5994415657303023,0.786405989431621,0.8511523562928383,0.488900851499493,3.657146109621846,4.21541657159024,4.346352742734747,7.872562681212086,12.218915423946832,12.218915423946832,8.561769314324987,8.561769314324987,0.0,0.0,0.0,0.0,0.0,0.0
