t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41
0.0,2226.601220555476,2226.601220555476,247.40013561727514,0.37630334877775595,0.5461311733216815,0.19375207193715005,0.03886835951581957,0.49210222745162835,0.4118288774872133,0.41789239421588964,0.8596632788376198,0.9816083046887658,0.4383679352382772,0.13620252729513516,0.3947192381264001,0.30522414189766167,3.3837242604015363,5.154295943552721,3.516868053742152,3.8243402211382382,2.879780977813049,10.087845459352824,9.780373291956737,3.3837242604015363,10.220989252693439,18.759009456647696,13.604713513094975,15.375285196246159,11.858417142504008,57.32291034275317,62.45293097374567,60.706634603154704,35.11036015421511,28.53938274860443,93.07035757289736,48.848217460650694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,284.8646174159342,2563.781556743408,284.8646174159342,0.4769877746994038,0.9502952879128526,0.12093439818616392,0.08335685510722557,0.5101998951059807,0.746023695689511,0.757253229162336,0.6464258263946704,0.7348962924922048,0.4670370653584881,0.21213833492132916,0.23171885189202446,0.8995567832835658,3.6844961601905437,6.3697872248472684,3.251976442265466,4.928245180336496,3.4508668779885823,12.063608218515624,10.387339480444592,3.6844961601905437,11.631088500590545,21.685371885628356,15.31558466078109,18.000875725437812,14.748899283172348,66.83181120816091,71.08299274596021,70.51630736835146,40.884343142323104,32.07271136607295,107.5172639147609,55.76740808517911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2183.1004415327316,2183.1004415327316,242.56671572585907,0.5447958296598626,0.2541743175206066,0.9870196503398074,0.08129227085754365,0.22819888297789326,0.5844106691189415,0.3906289773171052,0.3244693246124378,0.016088869752387325,0.12914340358501653,0.9765838877484908,0.20313392829597188,0.781249040158793,3.939697756107216,5.37204564835984,3.2875921195334397,3.0495753959295233,2.9230686742295493,9.912341826266289,10.150358549870205,3.939697756107216,9.260236189692513,18.57197959415957,13.199933945799728,14.632281838052352,11.344689718518913,55.299908122400275,61.094850105788296,59.23960587850748,35.34708785076262,28.722338144029774,91.01151941846678,47.89491615998857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,349.67215922385446,3147.0494330146903,349.67215922385446,0.4591033469192266,0.38297809507256053,0.18305695835589997,0.8248197708677907,0.949627208011281,0.12573776772536105,0.41193071529448544,0.9050658170398019,0.7959075303335154,0.9551083519932985,0.4740818736316318,0.8290709832623347,0.9635801593843978,5.555242664543545,7.304960225898286,5.546770857152446,5.570271729408262,3.0055691931241313,14.131083587075938,14.107582714820122,5.555242664543545,14.122611779684838,26.982814670126672,19.677854444228384,21.427572005583126,15.88080114843068,79.6696512355947,89.02194719593595,85.22489390013824,49.67471011487028,41.0903973849468,131.88556301449333,69.34409275170756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2004.5444163465615,2004.5444163465615,222.72715737184018,0.6648575870488963,0.0960846734541212,0.42940836446495523,0.9398561108504073,0.44492210412487554,0.3527516441418975,0.18683460691470666,0.34635685416451,0.23192754990030506,0.02776553097721146,0.22909130484774753,0.747974105550437,0.30894931235063205,3.5953691877523286,4.97901421781349,3.314185406378908,2.989661811812581,2.334381227399256,8.919412226964166,9.243935821530492,3.5953691877523286,8.638228445590745,17.212611851156563,12.233597633343074,13.617242663404236,10.303057257025326,50.721876414514966,56.247785978585036,54.31724560226729,32.06177449327231,26.45654767268706,83.76345508676694,44.01418834524197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1810.757679783584,1810.757679783584,201.19529775373155,0.09234186609304107,0.6762410743259589,0.17668281626701343,0.4356871592207259,0.5752451585045253,0.09259067006198884,0.4138608186735441,0.6720901147131082,0.12300991609172796,0.4224074340912761,0.2169208887496148,0.5258604349572256,0.3215361354948826,2.613514055134639,4.322067053153357,2.7143853537310325,3.3783128882420064,2.285191699965636,8.27701864334228,7.613091108831307,2.613514055134639,8.377889941938676,15.31347105022667,10.991403997073313,12.699956995092034,9.985571641360998,46.9535283305653,50.57287474141225,49.567042385699935,28.489195448669225,22.92656215905798,75.87191743299991,39.58147074433894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2089.7663723904698,2089.7663723904698,232.19626359894107,0.15317825907754978,0.647868425673874,0.5850321770565193,0.6946454409161498,0.7301064639869466,0.4407542629421748,0.22733511929548322,0.01000907027888398,0.5755316808101119,0.18674650413425675,0.3985617278676591,0.44722586690608324,0.4676221069199886,3.6146869269138087,5.377870601731425,3.333811324128077,3.0835109599197574,2.5669486590159485,9.265146545849515,9.515446910057834,3.6146869269138087,8.984270943063784,17.976828471709016,12.598957869977593,14.362141544795207,11.028330220667133,53.15533616443348,58.34065074065774,56.770023091347284,33.42361060348829,27.492275381766852,87.34580943303389,45.741692870680154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,296.6388120489894,2669.7493084409043,296.6388120489894,0.7069702495018502,0.8784837517489666,0.5095868635400205,0.7657061701491941,0.8829049406468269,0.7328524344964751,0.31081848125186884,0.2749488562808339,0.023826429995015164,0.5005910568463021,0.39621891014845145,0.24484640844451433,0.19859892192329953,3.7587613421854917,5.9257624181273165,4.060753477108495,4.420196619889069,3.9857470962149733,12.164705058289535,11.80526191550896,3.7587613421854917,12.466697193212537,22.151220953525346,16.22545853539803,18.392459611339852,14.331706134231359,69.16082991258224,74.8133436559344,72.91959125476774,42.06043445021535,33.9564828690343,111.29627074369111,58.58788512053638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,290.3145289359883,2612.8307604238944,290.3145289359883,0.5674278120849029,0.2920514982615269,0.5743210411399159,0.35578275165057194,0.5142836930168558,0.8114518779524871,0.10230690643616447,0.8950894930636296,0.35390564699438565,0.08226896740753564,0.34397515826688596,0.8422926358480337,0.43572789385486155,4.0405134900720086,6.08861640857022,3.6870545636246836,4.440593871489832,3.654625415519318,12.135732777081158,11.38219346921601,4.0405134900720086,11.782273850633834,21.91140374927606,15.822787340705842,17.870890259204053,14.18383569557937,67.35492605171443,73.0343911869129,71.39543954178643,41.74227543194854,33.29359721849207,109.12963063176835,57.21160384620706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,336.02325908886473,3024.209331799783,336.02325908886473,0.9525908799817799,0.6492050699212061,0.2728285929652672,0.9443538860315971,0.5234645754278748,0.323562594340679,0.3034294035204428,0.675750477001187,0.5058585846581964,0.06908554006106893,0.8017017874830846,0.8026777148795269,0.8155478172261985,5.492096600775185,7.5709713834370405,4.745634323610056,4.811884668839522,3.397402189637994,13.7013834592527,13.635133114023235,5.492096600775185,12.95492118208757,26.017989166299795,18.44701778286276,20.52589256552461,15.780258241914556,76.59758856280267,84.75644470452606,82.08968516357785,48.60887141596568,39.65312228032303,126.55469211274041,66.3094269216633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,301.9209048430446,2717.288143587401,301.9209048430446,0.2967254958278531,0.8718994367036937,0.5693260358084398,0.8464988858763365,0.6310738152097577,0.6001618367321958,0.975361824515805,0.276978001317464,0.2634162845866159,0.24645719917875586,0.6594939528149529,0.6874892320996516,0.926035892455692,4.469548363897112,7.604460693948458,3.789969670620176,4.536820909525065,3.2461646215994047,12.252533895021582,11.505682656116694,4.469548363897112,11.572955201744646,23.646964259590217,16.04250356564176,19.177415895693105,15.387446225072928,69.89603387364895,75.0206395781149,74.36558223754608,43.615211140108315,35.15264691570691,114.05505006277804,58.97813601247314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,362.9126943329249,3266.214248996324,362.9126943329249,0.9691926740597838,0.6933448715482424,0.6885151514236063,0.6261443240684701,0.6788904861015439,0.44111086687675527,0.145920936769124,0.9132663026876471,0.3858874738728941,0.885506518945485,0.19667712585742125,0.7759462190656236,0.3491513323495593,4.807724870420926,6.864047764680672,5.344080057016852,5.706409271634641,4.3843203526975785,14.898454494753146,14.536125280135355,4.807724870420926,15.434809681349071,27.10658231645067,20.242534551769996,22.298857446029743,16.95477738901289,84.1230242912802,92.21850632445823,88.93074916170113,51.197082034322314,41.64270759658602,136.27986602992178,71.97597177268824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,294.7692116605382,2652.9229049448436,294.7692116605382,0.6885550401158834,0.13261710951977812,0.7331522403878448,0.6441860294787513,0.46103363745037407,0.5964225497391421,0.9018631413463324,0.7227330373493496,0.003718443751988265,0.8844931635562324,0.024481740592739443,0.9204303613981968,0.47565107160205067,3.7535112407289812,6.304844402732431,4.162353332683163,4.881935970731008,3.334513614562372,11.969960826022362,11.250378187974515,3.7535112407289812,12.378802917976543,22.437158561437954,16.132314158705526,18.683647320708975,14.52129398802581,68.8040832407082,74.1686146521169,72.55759448143718,41.49514424275167,33.68753674941247,111.12706720158067,58.036300493411375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2374.670088122754,2374.670088122754,263.8522320136393,0.8351916674260425,0.5782160248202047,0.5315942834001269,0.133744228891154,0.08097609215249524,0.13083224001100024,0.28928557687191925,0.755620432878054,0.43487265641256323,0.5662514103287133,0.7105715623070975,0.7924526579590989,0.2098642928386818,3.6924352163062157,5.483221715968438,4.048822333796247,3.9494048184142905,2.912430740687924,10.55427077540843,10.653688290790386,3.6924352163062157,10.910657892898461,20.086314825173115,14.603093109204677,16.3938796088669,12.345057275070651,60.85755384303483,66.80802489347508,64.54998905934104,37.245451557575684,30.740003115963503,99.23939699371883,52.2049317842704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2407.1874251166423,2407.1874251166423,267.4652694574047,0.34711980131928233,0.19739427577871071,0.9548432009672636,0.30800726138546286,0.6640437291124989,0.5825917773963495,0.6965365329982091,0.113173549277934,0.3909243408726075,0.9146095751134248,0.4679856891801246,0.23560981545521797,0.7372892616542092,3.9833868337693827,5.69551923539787,4.160707147228599,3.791831785107627,2.859166333852039,10.634384952729048,11.00326031485002,3.9833868337693827,10.811705266188264,20.490611335355517,14.795092099957648,16.507224501586133,12.346517354357536,61.303092389711004,67.7350539690805,65.28647922348038,37.967549455705985,31.493871650205538,100.57218265879355,52.939961869122854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2020.5445095506666,2020.5445095506666,224.50494550562962,0.6228735100574662,0.8928083651217336,0.33274422233833434,0.3382910614124225,0.04261718043043616,0.9402461345846684,0.6952102829056032,0.05442826220331265,0.16697632411890095,0.6534240516996006,0.5207541971166694,0.4069278758446424,0.27382559253610583,2.352510350213648,5.287703008670295,2.732108809377143,3.887150972477966,2.885717674735951,9.125378997427564,7.970336834326742,2.352510350213648,9.50497745659106,17.145190815475,11.857487806804706,14.792680465261355,12.06057165588421,53.453945409490935,55.60337191062507,55.80645575970458,31.508797837852164,25.115527649801745,84.80913438198428,43.74588410382037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1523.2105623684329,1523.2105623684329,169.245618040937,0.03456961473149611,0.19003024739475904,0.2702521300178332,0.5702514398774726,0.14793962473714062,0.1455277455093289,0.04328903483984692,0.5209749501915925,0.30731479852122656,0.3012874001837793,0.461556543627762,0.9094210966600815,0.4239976052043871,2.7368567069089105,4.025124831312928,2.614146501888303,2.6737482846125653,1.3092943125821503,6.719899304103626,6.6602975213793645,2.7368567069089105,6.597189099083019,13.359170637304857,9.334045805991929,10.622313930395947,8.008167428507644,38.6078672834696,42.67060236786279,41.34472399037851,24.125220960899544,20.019468158684223,64.03794043367529,33.336556561870864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1733.8301385116188,1733.8301385116188,192.64779316795764,0.7639606908550552,0.43684734311320494,0.4639815332863637,0.10752664624695818,0.3554145182843219,0.31356233874361417,0.7921782049380987,0.15713933681622694,0.05686003651002014,0.27130150416677024,0.015374332077080277,0.10682622912427753,0.6710542107508585,2.5913113048268848,4.24072542074608,2.1915585982427963,3.076106171854329,2.490905761098787,8.158323237780001,7.273775664168468,2.5913113048268848,7.758570531195913,14.590607256768878,10.349881836022798,11.999295951941992,9.807737353699196,44.99770273878557,48.13115852593606,47.58901404361245,27.831147560474548,21.864382920937345,72.52950313640413,37.781276689913255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,322.7716073584266,2904.9444662258393,322.7716073584266,0.45496515187249753,0.895746211437903,0.9971826243650106,0.22628190454403285,0.5686330610570242,0.2979705259708334,0.5672693163421051,0.6954599329749995,0.9605492711365335,0.5748270004265134,0.226703573158494,0.8419750405447908,0.2562082195732732,4.385983738681865,6.988944832977498,4.704602519535105,4.5857851438578345,3.9099575076782678,12.881726390217967,13.000543765895237,4.385983738681865,13.200345171071207,24.57527374273057,17.58632890975307,20.189290004048704,15.4846874845136,74.75659281574671,81.24421797966805,79.14257655442859,45.752941379308666,37.5758175086258,121.30417920691222,63.65788906991499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,299.97872347786983,2699.8085113008287,299.97872347786983,0.7411950495297651,0.642667002311668,0.3803196771086711,0.8860819588977291,0.5123337438880642,0.42770757154314853,0.8157418423585888,0.19833407238434286,0.37300328247375514,0.28638939174332323,0.8045185078011902,0.6407314241173826,0.8979520811590926,4.79373837324261,7.3205862135733994,4.1821756838268405,4.347310336676787,2.90255711676566,12.043605826685058,11.878471173835111,4.79373837324261,11.432043137269288,23.5463677240853,16.225781510511897,18.75262935084269,14.570453667015848,68.67720315564799,75.12626937238664,73.4709415288906,43.28626904077863,35.42483889792041,113.2430907634878,58.90048786187476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,352.71855989418356,3174.467039047652,352.71855989418356,0.7068419885262467,0.944679005628487,0.8891205966466779,0.5789673827842479,0.9884206212995725,0.7141961795501625,0.9745331461037113,0.4810543729338079,0.0026395936587345625,0.7275072890500165,0.4390864209801417,0.2191489348680865,0.3801513523892901,4.466282329218719,7.318839595369167,4.813638265879446,5.161999744245669,4.724312764584955,14.352594838049342,14.00423335968312,4.466282329218719,14.69995077471007,26.485072699297955,19.16623310392879,22.018790370079238,17.20515210419979,82.28072144672154,88.70808477566928,86.74700377594027,50.02826263115097,40.48930605898107,132.398309579167,69.54185167174049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1697.0869476980533,1697.0869476980533,188.5652164108948,0.06294928239387432,0.036659372423539005,0.15448478793514941,0.678628605831757,0.19522482725848134,0.060036756263753155,0.9760944127197748,0.6627055903641585,0.06700733453390584,0.11336508209718932,0.7065900986760214,0.7524789564340814,0.9449843822973044,3.4725749092906524,5.297844407131801,2.6409556090905375,2.8284042495323813,1.1720606166389558,7.47303977546199,7.285591135020145,3.4725749092906524,6.641420475261875,15.411839791684327,10.113995384552526,11.939264882393674,9.298309273303136,42.637625541440826,46.92588656198086,46.11020045073147,27.529515093075926,22.69743092670447,71.63603562696832,36.811891177428336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2377.082894090458,2377.082894090458,264.12032156560645,0.5077981518298843,0.3781733735345666,0.8389388812056672,0.24360207456313743,0.014166868748326733,0.2604424700250928,0.9960732712045692,0.31018593811507555,0.9237878319003222,0.8195202229213941,0.9776474582221412,0.7519154238937514,0.3076744508176581,4.123801655402213,6.510406194060193,4.6356474275059485,3.34987689988575,2.309705683458613,9.783384238746576,11.069154766366776,4.123801655402213,10.295230010850311,20.929437860312717,14.419031666252526,16.805636204910506,12.169988777404557,60.12339399827872,66.49623854252891,64.24719565368093,37.146329437920116,31.998592626679496,99.59566518024617,52.07720687627638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,281.92699516159763,2537.3429564543785,281.92699516159763,0.8764270210820119,0.4170235979303355,0.040105073494121624,0.5952910918606543,0.36216120438541544,0.7656728830869939,0.6157590219290193,0.7244520036549833,0.10775772323694877,0.07749794929570442,0.4323463682732175,0.940612079259608,0.705012275300251,3.843552761287604,6.58262034349356,3.2160384352830573,4.868859013995304,3.1858417836338617,11.89825355891677,10.245432980204523,3.843552761287604,11.270739232912224,21.696912337693387,15.114291994199828,17.853359576405783,14.637321141122726,65.90510648956202,70.22563010392673,69.74865925084963,40.62456044153162,31.94234531789791,106.55986358274285,55.1113381097269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,305.21351984343477,2746.921678590913,305.21351984343477,0.7322283135804312,0.9623579876989572,0.5590229108314925,0.6698345367777689,0.6759224796562329,0.6430886922745622,0.018283710186898228,0.2006156903572741,0.5214835673715742,0.616180924855361,0.23611418599035439,0.622009693908381,0.36214901315375925,3.957370697718887,6.203110781787686,4.211402609420489,4.814552795484959,3.77323607439895,12.545159567602797,11.942009381538325,3.957370697718887,12.799191479304397,22.95967295881097,16.756562177023284,19.002302261092083,14.790899651671594,71.0795623412092,77.00259556427977,75.03693303892808,43.2354392985316,34.901682340349296,114.75316817476234,60.24603338725649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2205.6283950467696,2205.6283950467696,245.06982167186328,0.7872135039298802,0.1769884586039271,0.132947055728588,0.5436657972656174,0.44773676366154147,0.2929101577263955,0.9466242460122347,0.03408076449391806,0.758194930852984,0.09426440203894881,0.7747973391615757,0.6611343277298795,0.9106219570515761,4.389258112145681,6.466915302218117,3.572900557133053,3.404950335236067,1.8718767041442503,9.666085151525998,9.834035373422985,4.389258112145681,8.84972759651337,19.705901010877167,13.238985708659053,15.316642898731489,11.743742341598436,55.41023336179227,61.29473484099857,59.799491473937955,35.6331209786931,29.539936384300155,92.74437819347418,48.05574913233952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,361.21729438017275,3250.955649421555,361.21729438017275,0.9369719632187454,0.7840138820052419,0.03596282168631537,0.9077615661045378,0.4953907913354435,0.7585577345578296,0.9015715746721287,0.9149440546902253,0.8596404821856801,0.66316007861845,0.275896615134849,0.09068611605394339,0.8730610142072037,5.299629308563,7.834458615852144,5.089728372974247,5.516785634687084,3.925841247493801,14.742256190743886,14.31519892903105,5.299629308563,14.532355255155133,27.666443179570273,19.831984563718134,22.366813871007274,17.277085498033028,83.23370974397038,91.08823811821847,88.53333905253338,51.63416992637096,41.98164210860132,136.03176679582177,71.25625355450035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,293.94079392602663,2645.46714533424,293.94079392602663,0.3025553531875961,0.657958465361269,0.367094593911264,0.6782982884393117,0.755876751964438,0.2618822817061056,0.4959481585163479,0.6162351919449011,0.14795810101347817,0.3491105685250683,0.9969728326153179,0.8359291769449301,0.620744550202634,4.485735663278941,6.737453745807593,4.214101681601375,4.400292339836942,2.9616026380755733,11.847630641191456,11.661439982955889,4.485735663278941,11.57599665951389,22.79918606860042,16.061732322792828,18.313450405321483,14.099348723720109,67.49786641270282,73.94598567505449,71.98360207598176,42.0941550111464,34.46062605155631,110.84452046737502,57.88425335226166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2474.0975667476628,2474.0975667476628,274.8997296386292,0.37830626124398037,0.6130244589724565,0.7635545658676341,0.4245789679153581,0.7820502697515458,0.043585304628151245,0.7104709541590981,0.6174913260405306,0.14277170594899158,0.10057173824528076,0.7570877183754096,0.8652604719507427,0.2214688438012583,4.087309658944709,6.319650848655156,3.9664125533887313,3.6217586746339467,3.1980121865042985,10.907080520082953,11.251734398837739,4.087309658944709,10.786183414526977,21.193143922126843,14.873493073471685,17.105834263182132,13.139421709793401,63.190254306423206,69.01163532904619,67.2775639653679,39.3855462876588,32.44487832096458,103.34420096096643,54.13814225557451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2353.880375983679,2353.880375983679,261.54226399818657,0.3368511288306011,0.6983360602090501,0.8360418411722074,0.680412474557591,0.15653909097826701,0.8156374084833811,0.4455741779632979,0.7142231175918929,0.10801102675040586,0.2938782946481088,0.40814972521830395,0.1684598221544945,0.29278636681317394,3.533014771912443,5.661022240722667,3.534106699747378,3.47671128970897,3.5576286472653997,10.567354708886812,10.62475011892522,3.533014771912443,10.568446636721747,19.76248364935686,14.10146140863419,16.229468877444415,12.695362177697037,60.68538251967523,65.62449652252482,64.21839729158766,37.42048177742151,30.38723376828208,98.08234234957872,51.52303511389063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,324.7838304752404,2923.0544742771635,324.7838304752404,0.5769866025268385,0.9112199814281728,0.7276475167861274,0.7270943586687442,0.7054223714012067,0.20657489572316012,0.6664927912525295,0.35330056347374705,0.7269013317915298,0.6742662198899927,0.9273237792668864,0.4092832693691473,0.2098035652820175,4.954480089197097,7.148051026970107,5.418942743805072,4.046857469094283,3.481151931339253,12.482489489630632,13.854574764341423,4.954480089197097,12.946952144238608,25.04948326040581,17.901432233435706,20.095003171208713,14.676060427403643,74.05507999682303,82.23493189205217,79.00956008602012,45.9676047705728,38.90405802474723,121.96047557986162,64.33349965861647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1842.7133381466313,1842.7133381466313,204.7459264607368,0.5865692147981721,0.8639808198158965,0.8964094490981285,0.41331980292400594,0.09513686120929099,0.06636288154736036,0.6348735268809296,0.1436515452783218,0.6580911028363676,0.01195838131322502,0.1751076527382618,0.16802180190483795,0.19190371051388255,3.1601893393964318,4.893428369545457,2.980244010195774,2.1275852163809876,2.6521107717471706,7.93988532752459,8.792544121339375,3.1601893393964318,7.759939998323932,15.813557707265822,10.920129337720365,12.65336836786939,9.673124357673615,46.8188621727309,51.22605649217408,49.979051512127334,29.56574314593401,24.606101828605198,76.71273855711352,40.30592715445372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,287.891339575644,2591.022056180796,287.891339575644,0.8984698837540638,0.8779619010540746,0.8009412952125519,0.10451027672535573,0.2762976341674167,0.5195523461484174,0.238974329569701,0.30354708242618433,0.47249886200944813,0.4618361792012594,0.5635226454624681,0.1566738397495857,0.6558914500479348,4.075679129805424,5.868841546327202,3.881623858958749,4.150230316548936,3.6767701427627086,11.90267958911707,11.634073131526883,4.075679129805424,11.708624318270395,21.65314499440302,15.784303448075818,17.577465864597595,13.695842005638848,66.51868490915079,72.68282548139318,70.59436403895621,41.30827385608822,33.287218125929904,108.03181248143507,56.89852203331736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,285.35710392094234,2568.213935288481,285.35710392094234,0.9402699960654841,0.39131324942014256,0.2698517589942835,0.48987461214265504,0.9019828301785321,0.19723440550132199,0.570852957223643,0.6176894312972503,0.9425240900054183,0.09945160705996758,0.018583859933521074,0.5308250146951009,0.13417256125245103,4.314949139869595,6.005174766709804,4.280228185677112,3.81293909547025,3.318341671457014,11.44622990679686,11.913518997003722,4.314949139869595,11.411508952604377,21.731632859183776,15.726458092473973,17.416683719314182,13.136455533637069,65.3243971093562,72.22934880806271,69.63934624922581,40.811153577307245,33.645151856187496,107.09743720088355,56.502890715588734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2258.6573050363086,2258.6573050363086,250.96192278181206,0.5600437181036447,0.2815913403284801,0.33168582726652696,0.6259318926083989,0.2501728364728729,0.9472724431990925,0.8677067503591191,0.4491518981453827,0.17046787874670633,0.6959864311386861,0.26068848225302654,0.12374044624030445,0.7501673554582996,3.3983098890548584,5.618620869181854,3.344128964735245,4.058126469086763,2.8199180635159995,10.27635442165762,9.562356917306102,3.3983098890548584,10.222173497338007,19.23910425557472,13.620483386392866,15.840794366519862,12.496665401784616,58.398344604606216,62.92047247826932,61.79665449366107,35.733686629803195,28.801461172880824,94.65624213562864,49.299989091876455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,311.2791523502294,2801.512371152065,311.2791523502294,0.3131044048270567,0.5080765892975991,0.9759071685899369,0.3327441081315208,0.4561897507806736,0.8379401510129643,0.8162690821190021,0.6816315188055382,0.6787796892768335,0.5111813903920518,0.32037002476461285,0.05211414566009276,0.8781768957164889,4.636903560892662,6.851303528982321,4.269908055568225,4.238414846492465,3.7728495833137687,12.648167990698894,12.679661199774657,4.636903560892662,12.281172485374459,23.76937957524944,16.91807604626712,19.13247601435678,14.862567958788553,71.60404564899335,78.29645729736457,76.240949209886,44.827300710154766,36.4490407750241,116.92840483140256,61.37838125109745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,340.25457510080224,3062.2911759072203,340.25457510080224,0.7856045388492598,0.1368783658197863,0.9639810919357426,0.4057329193599043,0.871776037126476,0.33435611529049303,0.31768180577953997,0.9441830517597972,0.4528755731392222,0.16518097353278705,0.5839270374310394,0.5432184287194295,0.4670447417549335,5.475124991356375,6.807259706965624,5.1732612231342285,4.248242252852962,4.036779200781555,13.760146444990891,14.68516541527216,5.475124991356375,13.458282676768746,25.740667375090744,18.93340766812512,20.26554238373437,15.092281160600141,77.2614180813663,86.57766958024767,82.73654307272268,49.012718012219565,40.425832790362904,127.41061811593855,67.64426191212254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,280.1236057998617,2521.1124521987554,280.1236057998617,0.77265802424666,0.17495828289517512,0.7215500399035009,0.5293610291608876,0.08408310953393194,0.4878175873913382,0.24739548113300713,0.4450012521807858,0.9468412772751295,0.6156094005980105,0.3739817747627534,0.68638505354261,0.628138629032141,4.50161513609579,6.09817154105792,4.489085907661659,3.894651339420652,2.686068296151392,11.082334771667833,11.67676933990884,4.50161513609579,11.069805543233704,21.669592220387415,15.571420679329494,17.16797708429162,12.678891176629964,63.67577791573197,71.06992255452728,68.17739305182775,39.93961042430243,33.34636156029625,105.41840595154466,55.49850187519779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2430.8592550810736,2430.8592550810736,270.09547278678593,0.33982697514927185,0.8630320836413788,0.7011064407262545,0.05272606512459477,0.06783162449004132,0.7172492583053528,0.44662742108155795,0.7066457888724148,0.7745210489711505,0.36898253882190646,0.681046233980952,0.40022980442000256,0.3323480302473788,3.6560522075620594,6.08319077501035,3.6926867161365866,3.796146103947748,3.3956921711847143,10.847890482694522,10.74443109488336,3.6560522075620594,10.88452499126905,20.623767973841456,14.540577198831109,16.967715766279397,13.275029050142813,62.71959138526915,67.64119174151949,66.37564359283121,38.52340283528275,31.368199068724817,101.53998876550375,53.10061454268839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,313.69180776010023,2823.226269840902,313.69180776010023,0.24303771790304418,0.8804682680469791,0.6593798797722142,0.43155837953498055,0.12225322086984014,0.8406007794380445,0.925243681367681,0.4321270599169931,0.486764953076961,0.939069321542,0.9772110142537465,0.6678533612346554,0.9581379770625565,4.310470202390337,7.624636292477697,4.29140154686978,5.083547706014113,3.177866925947115,12.571884834351565,11.77973867520723,4.310470202390337,12.552816178831009,24.487922673699043,16.863286381221343,20.177452471308705,15.886050924438925,72.96794308413743,78.25564874331019,77.27841328652777,44.54814463638806,36.26766134890627,118.62962234144815,61.392362362088846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
