t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
1.0,58.630744847776846,527.6767036299916,58.630744847776846,0.06434262535555535,0.5379642028194919,0.46466763798368493,0.9533213230393947,0.16953187549116888,0.952556614500729,0.643279937672935,0.8269916116772557,0.7856534724590473,0.23352208696320476,0.506559579461818,0.9718549981386552,0.4389776440128149,5.398309300999262,4.328065898581779,3.5879724891191693,3.0814129096573515,5.398309300999262,3.0814129096573515,0.5354538266710624,8.479722210656615,7.916038387700949,7.409478808239131,3.0814129096573515,14.41348533832694,24.904377056223424,15.889201018895744,24.340693233267757,0.5354538266710624,16.424654845566806,7.944932634910193,16.395760598357562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,59.34562494916471,534.1106245424824,59.34562494916471,0.823695491983871,0.14554645690670076,0.5869278070480346,0.3944996538815365,0.23318149820225587,0.754696442526636,0.8764180916238046,0.5053812786197266,0.6722372572459637,0.3768376567809574,0.8192151404514868,0.907714491085659,0.6854715670708769,4.99258397803853,5.103799281255535,3.8521418399228864,3.0329266994713997,4.99258397803853,3.0329266994713997,0.5418014988924019,8.02551067750993,8.955941121178421,8.136725980726935,3.0329266994713997,13.55989615444086,24.729548834639196,16.162236658236864,25.659979278307688,0.5418014988924019,16.70403815712927,8.678527479619337,16.98145179868835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,332.8274309339958,332.8274309339958,36.980825659332865,0.10443349563721294,0.07456181478696433,0.8011882374388121,0.3632464220502317,0.006961476635827579,0.4853036358835706,0.004848066392589612,0.681877238101004,0.5972951016261171,0.9925474421365481,0.5210793833654677,0.3958384127155389,0.462715654016159,3.11971548855233,2.9862498005595337,2.5532318707368242,2.0321524873713566,3.11971548855233,2.0321524873713566,0.21701916957646694,5.151867975923686,5.5394816712963575,5.01840228793089,2.0321524873713566,8.488602634052484,15.539157409354729,10.170270263854576,15.9267711047274,0.21701916957646694,10.387289433431043,5.235421457507357,10.691349647220044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,364.8134927748166,364.8134927748166,40.534832530535176,0.18218850072723103,0.28001913913383525,0.3980870973159173,0.2695401496480405,0.036589912857172724,0.32096839326846427,0.7266510522425311,0.4960953563372855,0.3785083707585234,0.5920230426094005,0.7254638016152868,0.6384536566656439,0.45192014303044226,3.0886479722890012,3.5494184871238303,3.1148265025324706,2.389362700917184,3.0886479722890012,2.389362700917184,0.01998495070413775,5.478010673206185,6.664244989656301,5.938781188041014,2.389362700917184,8.586643596199323,16.914787485157525,11.4167918612472,18.101021801607637,0.01998495070413775,11.436776811951336,5.958766138745152,12.142255662862485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,62.97360682431723,566.7624614188551,62.97360682431723,0.8848187512900625,0.6201549294239511,0.8360676098854467,0.974190238294814,0.8485392095817962,0.8038883165663592,0.6255477471293304,0.16197891182634272,0.06316519960608902,0.2927496980424741,0.1331805331609407,0.940769380960541,0.308590358388273,5.818350913604192,4.762960758066048,3.534059299396081,3.4008787662351403,5.818350913604192,3.4008787662351403,0.3732769096330262,9.219229679839332,8.29702005746213,8.163839524301189,3.4008787662351403,15.41085750307655,26.975575793612876,17.383069204140522,26.053366171235673,0.3732769096330262,17.756346113773546,8.537116433934214,17.51624973730146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,57.22860001191547,515.0574001072392,57.22860001191547,0.8105313877246233,0.2038660688092132,0.6439715345786693,0.6932500245562736,0.016758205858637187,0.16143263627426752,0.5993932454497306,0.7859734944298853,0.8299308843502612,0.729195558371776,0.2658293593906188,0.8190053574342482,0.6587232954424741,4.745107482031561,4.763894023136168,3.1745152039592286,2.90868584456861,4.745107482031561,2.90868584456861,0.9767626456487021,7.653793326600171,7.938409227095397,7.672579867704778,2.90868584456861,13.375663454280435,23.95692916655382,15.32637319430495,24.241545067049046,0.9767626456487021,16.30313583995365,8.64934251335348,15.592202553695568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,384.5278249574492,384.5278249574492,42.72531388416102,0.012978696925741717,0.6748721547325714,0.3397539905438013,0.599878892105608,0.2884260639276519,0.3038727521688266,0.3131010769737598,0.2681627777487564,0.3522003266543512,0.5025790513393712,0.6396135217331923,0.45370201305416424,0.699459436542832,3.153246731781068,3.16247964271384,3.223389022202565,2.5837755004693728,3.153246731781068,2.5837755004693728,0.6412765332317627,5.737022232250441,6.385868664916405,5.7462551431832125,2.5837755004693728,9.531545497263272,17.861576140915858,11.483277375433651,18.51042257358182,0.6412765332317627,12.124553908665415,6.387531676414975,12.122890897166846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,55.87561186794976,502.88050681154783,55.87561186794976,0.3403568902664825,0.5056336455308635,0.7470962380000178,0.6560343841553749,0.17892688246534627,0.6025937948567689,0.614146767529046,0.7258935022887854,0.6890019277118338,0.5569892187744874,0.22606870681436442,0.7618198145866598,0.11555368873157257,5.059684032804519,4.023344592303595,3.113319431359996,2.8872507245456314,5.059684032804519,2.8872507245456314,0.9134447811054969,7.94693475735015,7.136664023663592,6.910595316849227,2.8872507245456314,13.920063571260165,23.71790961265502,14.857530074199378,22.907638878968463,0.9134447811054969,15.770974855304873,7.8240400979547235,15.083598781013741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,351.33412015555,351.33412015555,39.03712446172778,0.08262125702312284,0.7884562698824442,0.5261013206661045,0.001302529297415811,0.035156158754380384,0.5518909462017964,0.5568527640291717,0.10911091395654449,0.06598936386636389,0.1003254253146757,0.8863647481274773,0.6313015270020524,0.8454020556309081,2.717481523677344,2.35991377341466,3.74744423104703,2.8610794829195534,2.717481523677344,2.8610794829195534,0.18611658481426785,5.578561006596898,6.10735800446169,5.220993256334213,2.8610794829195534,8.48215911508851,16.564231854342278,10.79955426293111,17.09302885220707,0.18611658481426785,10.985670847745379,5.407109841148481,11.685919011058587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,58.58312233044267,527.248100973984,58.58312233044267,0.8136015743459328,0.1261974954713111,0.7733717798160686,0.4896320421953684,0.9830538968565162,0.20014542532870405,0.37841163114431686,0.4572908967992372,0.21161879594006017,0.9561382521610589,0.4898116240971292,0.46914337242761983,0.9365552841132,4.4333235378975155,4.791411189168003,4.144692608297779,3.6548809842006498,4.4333235378975155,3.6548809842006498,0.16342894830220678,8.088204522098165,8.936103797465783,8.446292173368652,3.6548809842006498,12.684957008297888,24.786130165867192,16.534496695466817,25.63402944123481,0.16342894830220678,16.697925643769025,8.609721121670859,17.02430831956395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,58.48218019549846,526.3396217594861,58.48218019549846,0.8869484434641005,0.9210161657786105,0.25357369754355474,0.3905290103494945,0.5537346523937087,0.9659747399925304,0.6808098896546091,0.10811122630458725,0.45238969578247357,0.8628746419605448,0.5698899536975183,0.11881390991063057,0.40105963253408583,5.213087521263669,4.51599019721308,3.488195217906674,2.918305264209156,5.213087521263669,2.918305264209156,0.8744839377815198,8.131392785472826,8.004185415119753,7.434295461422236,2.918305264209156,14.218964244518016,24.57156497014941,15.56568824689506,24.444357599796334,0.8744839377815198,16.440172184676584,8.308779399203756,16.13557820059258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,53.81963510451728,484.3767159406555,53.81963510451728,0.023700834443379226,0.4678470179915255,0.9143664014592255,0.41805302536813105,0.8947297815138929,0.3391905802751193,0.10044148500222816,0.7660777948611344,0.13560560182553305,0.038696810756820965,0.7776414086514187,0.7609187499608097,0.8355633583226834,4.06001252274017,3.1497876975222137,4.756667247802109,3.9790258391506903,4.06001252274017,3.9790258391506903,0.005031691362625934,8.03903836189086,7.906454945324322,7.128813536672904,3.9790258391506903,12.104082575993655,23.21192195181725,15.167851898563764,23.079338535250713,0.005031691362625934,15.172883589926391,7.13384522803553,15.945493307215182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,68.5288624755882,616.7597622802938,68.5288624755882,0.7882306040539822,0.45650428517944996,0.6528984030107904,0.9256349961591764,0.8649039365032595,0.7799911398276104,0.2115213564377103,0.8939693592591529,0.40149629189939295,0.9483345678391952,0.6106946573477561,0.8043156377550945,0.5779449071267412,5.975150372330525,5.555132047995567,4.268436904864861,3.6577422475171044,5.975150372330525,3.6577422475171044,0.45918950957924853,9.63289261984763,9.823568952860427,9.212874295512671,3.6577422475171044,16.067232501757402,28.93784904478718,18.8457669153603,29.128525377799974,0.45918950957924853,19.304956424939547,9.67206380509192,19.456461572708058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,71.17752720456275,640.5977448410648,71.17752720456275,0.6411027321099436,0.7402476788358693,0.7796269808197018,0.9141659244188266,0.9117524001478676,0.5539522923779447,0.5590237499286534,0.8047061264803195,0.28166703885627975,0.17402556165239613,0.016557654772227925,0.26189522712867785,0.9463604822642303,6.186244923975406,3.760190289014873,4.75827507324887,4.741717418476642,6.186244923975406,4.741717418476642,0.7258843948039612,10.927962342452048,8.518465362263743,8.501907707491515,4.741717418476642,17.840091661231416,31.083716787199574,19.429870049943563,28.674219807011266,0.7258843948039612,20.155754444747522,9.227792102295476,19.44642770471579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,400.5353183910491,400.5353183910491,44.50392426567212,0.43266380509351876,0.7919082184291237,0.961723225910519,0.011597734786169878,0.28669522071928155,0.3206226805469501,0.45402276692869237,0.06691604053035516,0.16229832209156436,0.3565713890834984,0.9986587413885831,0.5619289304939301,0.270659795322584,3.4884480150361745,3.264436910585239,3.8305840092291388,2.8319252678405555,3.4884480150361745,2.8319252678405555,0.017805030292779245,6.32037328287673,7.095020919814377,6.096362178425794,2.8319252678405555,9.826626328205684,18.754913774472033,12.416735461302524,19.52956141140968,0.017805030292779245,12.434540491595303,6.114167208718573,13.415394202691107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,64.40486707718132,579.6438036946319,64.40486707718132,0.808532327900358,0.01992511022082666,0.9174318356672574,0.7515004729845145,0.3052841567163673,0.005302720359679491,0.8806347987642078,0.7533366487375709,0.8027037815030421,0.5575485446980266,0.33627508404261475,0.8750581989625656,0.9126764228908615,5.244651852853824,5.317537365571696,4.125564057039706,3.7892889729970918,5.244651852853824,3.7892889729970918,0.17362363882025478,9.033940825850916,9.443101422611402,9.106826338568787,3.7892889729970918,14.452216317524995,27.348331629090872,18.140767164419703,27.757492225851358,0.17362363882025478,18.31439080323996,9.280449977389042,18.47704224846232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,338.09745550709954,338.09745550709954,37.566383945233284,0.4944776785369268,0.5750063848535671,0.4651536003767527,0.6163393052331692,0.14583204117308968,0.04438832487723443,0.2283223617379907,0.24912872001136654,0.5426174446884148,0.3918038780358205,0.20352761932461072,0.549368661397648,0.2441787492163433,3.361265861488512,3.1722889901276705,2.1111494766937207,1.9076218573691097,3.361265861488512,1.9076218573691097,0.25585081743794,5.268887718857622,5.283438466821391,5.07991084749678,1.9076218573691097,8.886004397784074,15.873537102649964,10.348798566354402,15.888087850613733,0.25585081743794,10.604649383792342,5.33576166493472,10.552326185679012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,67.03799881476074,603.3419893328467,67.03799881476074,0.3891607393535954,0.16774587042479316,0.9564757012923608,0.28197698578137187,0.740404510679218,0.8060085404894188,0.9906677560215366,0.7937879593944037,0.7384747805249864,0.6369768911156443,0.48995717058882615,0.38524693682528277,0.22365844034355709,5.864702843961685,4.652865770890461,4.362697408744696,3.872740238155869,5.864702843961685,3.872740238155869,0.6179196818169259,9.737443082117554,9.015563179635157,8.52560600904633,3.872740238155869,16.220065607896167,28.618411855098365,18.263049091163886,27.896531952615966,0.6179196818169259,18.880968772980808,9.143525690863255,18.75300626175271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,58.96918330537616,530.7226497483855,58.96918330537616,0.5375502699734197,0.16318689627907668,0.8466274377056129,0.9377194673657226,0.28817652099748325,0.9763486176563262,0.7415333041386963,0.5920796233736639,0.008940404949444591,0.8813408269440876,0.2652525203942604,0.7409342210151327,0.6243088888439065,5.092162542439446,4.401447535778248,3.5211651917327003,3.25591267133844,5.092162542439446,3.25591267133844,0.6962079229064024,8.348075213777886,7.922612727510948,7.657360207116687,3.25591267133844,14.136445679123735,25.049718557578863,16.005435420894575,24.624256071311926,0.6962079229064024,16.701643343800974,8.35356813002309,16.270687941288834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,61.326152500860644,551.9353725077458,61.326152500860644,0.32182943712198875,0.682554790318704,0.8740702495412045,0.22720271806343972,0.8052678419692618,0.9014268783070826,0.27546652722261356,0.5921463300090173,0.6227075842556284,0.3531794209376212,0.9229179892904904,0.7588511807097849,0.45283532887711964,5.302672356808941,4.287422699570829,4.605259057228412,3.682341067937921,5.302672356808941,3.682341067937921,0.17220008746682647,8.985013424746862,8.892681756799242,7.96976376750875,3.682341067937921,14.45988586902263,26.1119907044693,16.954777192255612,26.01965903652168,0.17220008746682647,17.12697727972244,8.141963854975577,17.877695181546102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,63.10835813732724,567.9752232359451,63.10835813732724,0.6683230858615502,0.6475824776879352,0.5650106790008184,0.6452372772389965,0.8593815040130381,0.9862665754618132,0.18531732336565687,0.9182973875200787,0.5565707852584912,0.5041307444105472,0.8319101403427034,0.28059833401812007,0.13482174390291346,6.031987095408378,4.531469194509104,4.142321255833144,3.310411115490441,6.031987095408378,3.310411115490441,0.3241831816839833,9.34239821089882,8.67379045034225,7.841880309999546,3.310411115490441,15.698568487991182,26.850859913481166,17.184278520898367,26.182252152924598,0.3241831816839833,17.50846170258235,8.166063491683529,18.016188661241067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,55.529045403701886,499.761408633317,55.529045403701886,0.7968642919217466,0.5908215825107659,0.23741737380191763,0.6169104432014922,0.6881973241976138,0.9260374086901694,0.10869079719987129,0.5932790213497581,0.4384699205114714,0.5630298355026851,0.2424347138116184,0.9468025997287777,0.6858039584996372,4.996688163384806,4.4013999260752765,3.1466447713711823,2.9042100575595633,4.996688163384806,2.9042100575595633,0.46849123836670625,7.900898220944369,7.548044697446459,7.30560998363484,2.9042100575595633,13.366077622695881,23.575897663890288,15.206508204579208,23.223044140392375,0.46849123836670625,15.674999442945916,7.774101222001546,15.448942918390827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,53.63002973897049,482.67026765073444,53.63002973897049,0.39187326449630866,0.8433475266431552,0.6415908323380332,0.13042697508114065,0.2687127488459292,0.9399963533679646,0.3121878713846238,0.692876543221014,0.6629298702001202,0.30312994785135106,0.8937657818254228,0.6601275960440468,0.19165061800937255,4.883941985578289,3.623154055728943,3.8441319222675507,2.950366140442128,4.883941985578289,2.950366140442128,0.4827380112798111,7.834308126020417,7.467285977996493,6.573520196171071,2.950366140442128,13.200988122878517,22.724874459491716,14.407828322191488,22.35785231146779,0.4827380112798111,14.890566333471298,7.056258207450882,15.30159410401691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,463.9330530350254,463.9330530350254,51.54811700389171,0.5941606023082985,0.3038466152221013,0.3420562341049692,0.10680711756166505,0.8483840599133303,0.7199722653848382,0.4296358398861534,0.4475242294754155,0.7852951473987237,0.7338716547697416,0.03265520772413488,0.3635048118585653,0.5365452569442191,4.577682111255495,3.8943144414206134,2.940647443270324,2.907992235546189,4.577682111255495,2.907992235546189,0.32410320288561023,7.485674346801684,6.834961884690937,6.802306676966802,2.907992235546189,12.387459660942788,22.097758573455778,14.287981023768486,21.44704611134503,0.32410320288561023,14.612084226654098,7.126409879852413,14.320636231492621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,67.6004401771513,608.4039615943617,67.6004401771513,0.4062055290060399,0.7791836255179356,0.9194655768725001,0.9099624453602072,0.6620190841519442,0.018703675828618982,0.8972234161115578,0.4380908261083809,0.4843694594372774,0.7193901529714564,0.5014977650629769,0.9888212200284626,0.13568207440272995,5.515223638394462,5.569489072129923,4.333162368228026,3.831664603165048,5.515223638394462,3.831664603165048,0.4392170658367718,9.34688824155951,9.90265144035795,9.401153675294971,3.831664603165048,15.301328945790743,28.534147224250763,18.748041916854483,29.089910423049204,0.4392170658367718,19.187258982691255,9.840370741131743,19.24953968191746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,388.97818939604576,388.97818939604576,43.21979882178286,0.054660617413325174,0.9337118004719704,0.08950149174963151,0.6461302435950174,0.2958514952668446,0.4488960951130221,0.2887202482114748,0.3797356933033941,0.4041076578682339,0.145592416374129,0.7774470780554509,0.20711606554692508,0.7223746156941419,3.541315342992914,2.8196258223314006,3.487342422752908,2.709895344697457,3.541315342992914,2.709895344697457,0.30635122490667055,6.251210687690371,6.306968245084309,5.529521167028857,2.709895344697457,10.098877255589954,18.33829376731627,11.780731854719228,18.394051324710208,0.30635122490667055,12.087083079625899,5.835872391935528,12.55817893277468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,458.11036796876135,458.11036796876135,50.90115199652904,0.922835934440255,0.29634201763199985,0.6341862886095577,0.331612675819576,0.3443581039525082,0.39112961947625524,0.5728435917598276,0.058540111610825174,0.4580619054722632,0.32444666433515834,0.8504226577583127,0.43326415796828754,0.9343457895720948,4.0099102487730685,4.237845691506188,3.691038560895126,2.8406159031368134,4.0099102487730685,2.8406159031368134,0.4222841767255223,6.850526151909882,7.928884252401314,7.078461594643002,2.8406159031368134,11.282720577408472,21.20179807518829,13.928987746552883,22.28015617567972,0.4222841767255223,14.351271923278407,7.500745771368525,14.779410404311196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,411.2491013380716,411.2491013380716,45.69434459311907,0.2840188568036328,0.2825639791128097,0.6214922667276487,0.5574416751538647,0.34060107569134124,0.6236329832493688,0.5499420677387367,0.5526973471539204,0.6040892009323859,0.5123086392502539,0.18223261949699565,0.055457862065603325,0.2060299741641307,4.416479452563709,3.0860919971328142,2.735559330085583,2.5533267105885873,4.416479452563709,2.5533267105885873,0.16878345431186592,6.969806163152296,5.821651327218397,5.6394187077214015,2.5533267105885873,11.555069070027871,19.74781448833786,12.609224870873698,18.59965965240396,0.16878345431186592,12.778008325185564,5.808202162033267,12.791457490370693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,358.99959433956565,358.99959433956565,39.88884381550729,0.3830036846233137,0.12778552457015557,0.3306238458608176,0.7138053075637245,0.5328865048746462,0.6865731725151579,0.6015643433336477,0.032138236177170154,0.08504060159027127,0.36601332250373786,0.5299984230564011,0.16087216630505585,0.36702183550640255,3.493421221108904,3.3731843538507977,2.5220187133792407,1.9920202903228397,3.493421221108904,1.9920202903228397,0.33933011046606343,5.485441511431744,5.895203067230039,5.365204644173637,1.9920202903228397,9.318192843006711,16.67541777750319,10.85064615560538,17.085179333301483,0.33933011046606343,11.189976266071444,5.704534754639701,11.380644578661784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,426.13987386460815,426.13987386460815,47.34887487384535,0.6517546661919035,0.6965589406122427,0.7172233508686582,0.40209384992878094,0.508571473826833,0.7714380077337308,0.19058689529034112,0.1892783858722804,0.0657760096562583,0.0584191269925739,0.7007788042054971,0.9379509221149744,0.2315380110172387,4.193281579981029,3.515931748207162,3.2345358616930913,2.5337570574875943,4.193281579981029,2.5337570574875943,0.4482289016396751,6.727038637468624,6.750467609900253,6.049688805694757,2.5337570574875943,11.368549119089328,19.95199498227168,12.77672744316338,19.97542395470331,0.4482289016396751,13.224956344803056,6.497917707334432,13.477506247368877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,373.8295791529665,373.8295791529665,41.53661990588517,0.4705775683189133,0.27541110547779,0.06997656901133664,0.32817413470549006,0.6813643503001705,0.2135247693943173,0.04568608409470598,0.5523748190882309,0.46993519316751486,0.88012489082869,0.4154980840538819,0.21504852662045337,0.5470384028852053,3.10702459355847,3.50640883208982,2.5873494149113214,2.1718513308574394,3.10702459355847,2.1718513308574394,0.9180173579341385,5.278875924415909,6.0937582470011415,5.678260162947259,2.1718513308574394,9.303917875908517,17.154029369713214,10.957136087363168,17.968911692298448,0.9180173579341385,11.875153445297308,6.596277520881397,11.372634171417051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,61.52695544851684,553.7425990366515,61.52695544851684,0.9157052307550041,0.2602361734362162,0.4028042294738269,0.10538811074458432,0.6681082807740727,0.5950242778904431,0.9492944413319496,0.8330516942488353,0.20282843672460138,0.4376859132239108,0.8805077523939995,0.8828892303413696,0.5534185418995671,4.932440875379534,5.042407396289492,4.547421113558467,3.6669133611644678,4.932440875379534,3.6669133611644678,0.030356449852638523,8.599354236544002,9.589828509847958,8.709320757453959,3.6669133611644678,13.562151561776174,25.938385680394603,17.30867499399796,26.928859953698556,0.030356449852638523,17.3390314438506,8.739677207306597,18.18918274639196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,55.928205013926885,503.353845125342,55.928205013926885,0.9138870017474862,0.3213329049963536,0.47869065751466466,0.3134805128797836,0.346075771844747,0.6841691933953457,0.5576340831356696,0.8338803209852884,0.6180850003711568,0.47654106199856705,0.4896055655563317,0.22851936415798613,0.6140094743189567,5.067235446870496,3.943828361691728,3.6412287783520116,3.15162321279568,5.067235446870496,3.15162321279568,0.3578387275693802,8.218858659666177,7.585057140043739,7.095451574487408,3.15162321279568,13.643932834106053,23.891007621389143,15.314310234153584,23.257206101766705,0.3578387275693802,15.672148961722964,7.4532903020567876,15.803915799709916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,396.49846870233296,396.49846870233296,44.05538541137033,0.059157120590180634,0.3049778055308472,0.31987294223510176,0.23603372971834624,0.1737786599311978,0.2931411207556196,0.8249122432931287,0.583480819130878,0.41998376544358895,0.5762390719530821,0.1403035230873425,0.06961813817642015,0.994574359127536,3.215338206628889,2.5000262521932872,3.341900352336032,3.2015968292486896,3.215338206628889,3.2015968292486896,0.5056406126987271,6.416935035877579,5.84192660452932,5.701623081441976,3.2015968292486896,10.137913855205195,19.04113376589586,12.118558117319555,18.466125334547602,0.5056406126987271,12.624198730018282,6.207263694140703,12.258861640406899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,460.1832639733881,460.1832639733881,51.1314737748209,0.025092062792075986,0.1574756056408806,0.7129536931984498,0.7883474503818024,0.05679755846572798,0.08736047730662899,0.8075933098606862,0.9404671138764683,0.953733899221775,0.024363397489332472,0.5650604042436169,0.7346186189588921,0.046400621503086215,4.529821170744495,3.9556067014139096,3.286748306788916,2.721687902545299,4.529821170744495,2.721687902545299,0.41528364132652384,7.251509073289794,7.242355008202825,6.677294603959209,2.721687902545299,12.196613885360813,21.59559639186532,13.928803677249004,21.58644232677835,0.41528364132652384,14.344087318575527,7.092578245285733,14.49386408149262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,68.50553625465017,616.5498262918514,68.50553625465017,0.903596516006714,0.11040138210121453,0.34361690496061414,0.909400868003293,0.9340197849445392,0.08942435249685632,0.8678879205157941,0.7343628388307961,0.9099732004035699,0.8243481758766511,0.7201910389292878,0.07058208710490088,0.43819407400971233,5.802683768263392,6.1399995917847505,4.148673944291958,3.42848290536267,5.802683768263392,3.42848290536267,0.5487729914681543,9.231166673626062,10.288673536076708,9.568482497147421,3.42848290536267,15.582623433357607,28.579588835867696,18.799649170773485,29.637095698318344,0.5487729914681543,19.348422162241636,10.117255488615577,19.51984020970277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,357.23946696456045,357.23946696456045,39.69327410717338,0.09500965744313572,0.18739310055693248,0.47344117977495037,0.4722782106678617,0.8491056335242154,0.9727382753267366,0.018781209863526493,0.014977298323418764,0.004379429304957272,0.4200236663607798,0.9338164738018908,0.2902621505885359,0.8144954708950712,3.088103994785735,3.0836564315549033,3.292010366740006,2.358193892938115,3.088103994785735,2.358193892938115,0.2146909689856915,5.4462978877238495,6.375666798294909,5.441850324493018,2.358193892938115,8.749092851495277,16.54913706892641,10.888148212216867,17.47850597949747,0.2146909689856915,11.102839181202558,5.65654129347871,11.82196468601876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,58.10942893938212,522.9848604544391,58.10942893938212,0.9235109324643364,0.0969201100551702,0.411126955011083,0.7274467903154997,0.6965232995360267,0.5765648514135882,0.4277186138576766,0.7889226679304309,0.4325115290126398,0.011428653099912811,0.574327118233506,0.5267352624981192,0.6518118469773827,5.081245749596452,4.320202199017717,3.647350611601276,3.0730234933677703,5.081245749596452,3.0730234933677703,0.8019475080170633,8.154269242964222,7.967552810618994,7.393225692385487,3.0730234933677703,14.037462500577737,24.503711686330995,15.54749493534971,24.316995253985766,0.8019475080170633,16.349442443366772,8.19517320040255,16.121822053583216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,359.9368730023532,359.9368730023532,39.992985889150354,0.8265547858516119,0.14259356047380123,0.7628101100376481,0.1378340872094297,0.09391357264416789,0.15262273578805374,0.9715063965461934,0.023833968734201405,0.11781628307794301,0.14772490759620138,0.13635242849074247,0.8684100312173946,0.3458283627048214,3.22948550036305,3.3001124926336844,2.4768383996315757,2.3404859711408332,3.22948550036305,2.3404859711408332,0.19633678718172454,5.569971471503884,5.77695089226526,5.640598463774518,2.3404859711408332,8.99579375904866,16.976878193964012,11.2105699352784,17.183857614725387,0.19633678718172454,11.406906722460127,5.836935250956243,11.346922363769144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,60.42579721465371,543.8321749318834,60.42579721465371,0.7595321049755892,0.8192761216969979,0.6833983191207736,0.3966006694658809,0.48726406501684916,0.6912767679468544,0.15621890965738439,0.8798212355279595,0.8843739729035248,0.17265644197130403,0.5795796451891331,0.5639254450561253,0.44872630633650823,5.757762166311814,4.00015125423579,4.054284602545605,3.474704957356473,5.757762166311814,3.474704957356473,0.10032743581065218,9.232467123668286,8.054435856781396,7.474856211592263,3.474704957356473,15.090556725790751,26.04011789473949,16.70732333526055,24.862086627852598,0.10032743581065218,16.807650771071202,7.575183647402915,17.286902980449682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,60.196390299429126,541.7675126948621,60.196390299429126,0.790083626172974,0.5787151566660838,0.9214032543574218,0.9568502432100296,0.7543466618180749,0.7815511750785257,0.04119619433621824,0.3329512006943438,0.44375791226594663,0.36471983902384897,0.9468121430301095,0.04106910509404016,0.3912996031780267,5.600855424599618,4.338835724951242,3.966724214080279,3.0199120710501695,5.600855424599618,3.0199120710501695,0.7411244565075333,8.620767495649787,8.305559939031522,7.358747796001412,3.0199120710501695,14.962747376756937,25.34140724380852,15.979515291651198,25.02619968719025,0.7411244565075333,16.72063974815873,8.099872252508945,16.92632743468131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
