t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
1.0,277.39044221941305,2496.5139799747176,277.39044221941305,0.10439780526669173,0.9633614242036408,0.8884395376121584,0.6010307039557147,0.7911816839254376,0.5112697975382797,0.9188447079231836,0.742348186761869,0.7189892098615356,0.6335353283049906,0.8756772797556494,0.7465716316657582,0.02737770294512709,0.9409800353736903,6.335808674789236,4.811709818006447,7.050779158605978,6.260801401079269,4.811709818006447,11.072511219085715,11.147518492795683,24.45909905248093,4.811709818006447,17.408319893874953,17.408319893874953,17.408319893874953,75.23496715103298,75.23496715103298,75.15995987732299,75.23496715103298,80.04667696903942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1663.3466830858279,1663.3466830858279,184.81629812064753,0.8595580802129547,0.044344820283089725,0.736848074371674,0.2776263943748597,0.0038689840473736803,0.3960503139985181,0.33755786769024354,0.9786988753989836,0.8315546945856481,0.21493746568864103,0.8949890705729446,0.1197731658254173,0.014438553136284726,0.5359340953309784,3.5370688309126606,3.7808102784211237,4.50132915317536,4.116363222722545,3.7808102784211237,7.897173501143669,7.317879109333784,15.935571485231687,3.7808102784211237,11.434242332056328,11.434242332056328,11.434242332056328,49.90274553709925,49.90274553709925,50.48203992890914,49.90274553709925,53.68355581552038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,231.56535219952124,2084.088169795691,231.56535219952124,0.926723733566003,0.614422099907676,0.25763835533862744,0.15531066030580032,0.7427395821438719,0.11573955864503882,0.6972179076502597,0.5875617389095454,0.49661328346949596,0.1505103402595087,0.6174669859820185,0.7066244815110199,0.6550940661374677,0.9025652416666216,5.1818464449880235,4.210255134430489,5.1143141177601015,5.283572486960728,4.210255134430489,9.493827621391217,9.392101579418512,19.789988184139343,4.210255134430489,14.67567406637924,14.67567406637924,14.67567406637924,62.743693030746826,62.743693030746826,62.84541907271954,62.743693030746826,66.95394816517732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,289.6250803747794,2606.6257233730144,289.6250803747794,0.38782549197737093,0.7017441245489646,0.841712224277468,0.8524805123459417,0.9872254688348467,0.9947030047524621,0.597062882205656,0.3124109590133183,0.29966651372433417,0.8677831601201526,0.7051451986948319,0.6633819990088349,0.38998336172325354,0.4102418147152218,6.706918575675327,4.906404141128212,6.629346172965391,6.839170547662521,4.906404141128212,11.745574688790732,11.61332271680354,25.081839437431448,4.906404141128212,18.45249326446606,18.45249326446606,18.45249326446606,78.50655282429531,78.50655282429531,78.63880479628251,78.50655282429531,83.41295696542353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1659.9388050363664,1659.9388050363664,184.43764500404072,0.17789195610289243,0.48683805403781444,0.2883624182157589,0.20377853012758074,0.12642686999090225,0.8394167336182418,0.578728221787619,0.4759730675184213,0.4029077888277831,0.7056128369190353,0.6840073011598625,0.3894945647393322,0.08184328408598396,0.29779473618864505,4.049761335822903,3.353733086686793,4.4438911192553405,4.182801807697607,3.353733086686793,7.5365348943844,7.403494422509696,16.030187349462643,3.353733086686793,11.586296230207303,11.586296230207303,11.586296230207303,49.96000731907374,49.96000731907374,50.09304779094844,49.96000731907374,53.313740405760534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1650.3293238521946,1650.3293238521946,183.36992487246607,0.7198375213068792,0.5624612571808164,0.17253616020150864,0.7671341822044454,0.33147292310279186,0.2850918762498159,0.8133582345336958,0.30439307372791535,0.006118032556083897,0.23866335720239662,0.9403712672085955,0.39301427731958705,0.34996749202547217,0.3284747717790749,4.630539130003692,2.961425509673879,4.584964711706135,3.999534164353947,2.961425509673879,6.960959674027826,7.59196463967757,16.17646351573765,2.961425509673879,11.591498804031517,11.591498804031517,11.591498804031517,49.912851273152135,49.912851273152135,49.28184630750239,49.912851273152135,52.874276782826016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,260.7679232203221,2346.911308982899,260.7679232203221,0.7010324698495083,0.6550758875111568,0.114135477223411,0.30277338311993973,0.19491326340312354,0.5436641926189376,0.7007591061195867,0.37781636563832455,0.21879555139190054,0.7520635091202883,0.37101095008454954,0.845456106310901,0.8559283707625844,0.8334996323124059,6.30438813494872,4.833215905036617,5.82627612982446,5.252075778276361,4.833215905036617,10.085291683312978,11.137604039985337,22.215955948086158,4.833215905036617,16.389679818261698,16.389679818261698,16.389679818261698,70.96613552963152,70.96613552963152,69.91382317295916,70.96613552963152,75.79935143466813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1781.4883814606792,1781.4883814606792,197.943153495631,0.3818341901843697,0.13606165634632705,0.17733716451492243,0.2655161574597982,0.14927409247322077,0.7901704247133843,0.4762070165433123,0.3143675885136944,0.23300317694391837,0.1399103940702382,0.7070750035374987,0.999948705201421,0.9041418531965675,0.48786112179321717,4.758988684023557,3.3316843933327203,4.169214419340685,4.618756661181868,3.3316843933327203,7.950441054514588,8.090673077356278,16.87864415787883,3.3316843933327203,12.709429738538146,12.709429738538146,12.709429738538146,53.71986110564413,53.71986110564413,53.579629082802434,53.71986110564413,57.05154549897685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,247.2329488844836,2225.0965399603524,247.2329488844836,0.6862743887197038,0.7322497361896305,0.698105253627712,0.516433875974337,0.35057876258143117,0.6148676479495475,0.10474747888001401,0.2874289686096695,0.6230823608300017,0.28677818477861294,0.5156693007129173,0.43217340028764684,0.6655093051911828,0.6976680814608355,5.434807353059223,4.668881566526895,5.05672701647771,5.605288340868387,4.668881566526895,10.274169907395281,10.103688919586117,20.765704276932215,4.668881566526895,15.708977260454503,15.708977260454503,15.708977260454503,66.95622928395423,66.95622928395423,67.1267102717634,66.95622928395423,71.62511085048112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,287.7464662555951,2589.718196300356,287.7464662555951,0.9167070993267155,0.8636705114265267,0.8810107091918958,0.2784458226556755,0.008685600636459845,0.9009594742025727,0.5724138961601473,0.8179837142206561,0.1306874327778208,0.3187202473727583,0.021459549285885005,0.9126298465056711,0.6436165362449028,0.311236923762537,6.599411066849402,5.653905215748565,6.773778244825156,5.5981470069712085,5.653905215748565,11.252052222719772,12.253316282597968,24.625241534394334,5.653905215748565,17.851463289569175,17.851463289569175,17.851463289569175,78.23538961187921,78.23538961187921,77.23412555200102,78.23538961187921,83.8892948276278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,246.68764911045017,2220.1888419940515,246.68764911045017,0.8192271766370501,0.8670485635820168,0.9244375710770282,0.6663523178440123,0.1215233226692719,0.3167016419751687,0.48038595241220416,0.3608682941882072,0.5408198803920238,0.06454248608469415,0.6103890588688252,0.17949423335930403,0.668696273309007,0.6931671480088726,5.680053364289358,4.714689154862045,5.372225385168559,5.11288020795439,4.714689154862045,9.827569362816435,10.394742519151404,20.879848112274352,4.714689154862045,15.507622727105794,15.507622727105794,15.507622727105794,67.00452524049939,67.00452524049939,66.43735208416443,67.00452524049939,71.71921439536143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1789.840656576349,1789.840656576349,198.87118406403877,0.06847393877662067,0.163468639674063,0.8187347595894379,0.43355327870154237,0.021134462696069667,0.9587742845723719,0.36442689588394905,0.7596548798983923,0.1216292339977999,0.7513314987077203,0.016942858436308827,0.7410309475074484,0.0792494096149452,0.23304264672442687,4.6120862997525265,3.8327300575579786,5.292491770035974,3.740770033572786,3.8327300575579786,7.573500091130764,8.444816357310504,17.478078160919264,3.8327300575579786,12.18558639088329,12.18558639088329,12.18558639088329,54.126797357554324,54.126797357554324,53.25548109137459,54.126797357554324,57.959527415112305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1849.7843657584879,1849.7843657584879,205.53159619538755,0.5537090733248334,0.11247125549972159,0.3288491231302866,0.25355319769295614,0.10997457747152095,0.693356050236457,0.8520567683120713,0.33961431881695026,0.9742062873478748,0.6809095742167884,0.3575564373352138,0.0018509218616582501,0.8792227211977786,0.24229975990467167,4.598278445377223,3.830431876327488,4.058670042996395,4.692106021622133,3.830431876327488,8.522537897949622,8.42871032170471,17.179486386323237,3.830431876327488,13.120816343326844,13.120816343326844,13.120816343326844,55.68026127100912,55.68026127100912,55.774088847254035,55.68026127100912,59.51069314733661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,294.09196540858267,2646.827688677244,294.09196540858267,0.7866294533205831,0.6558399204407427,0.2624165596569863,0.678112165103641,0.7948032068321536,0.5229169807053993,0.34515609560734206,0.9409914686909631,0.6608005655051074,0.902232538002862,0.6521429920921064,0.28984295579640074,0.9751300052473277,0.779787581785377,6.198064255666661,5.825944507850241,6.1639257191102965,6.502755177599669,5.825944507850241,12.328699685449909,12.024008763516902,24.690689660226866,5.825944507850241,18.52676394111657,18.52676394111657,18.52676394111657,79.59417081382715,79.59417081382715,79.89886173576016,79.59417081382715,85.42011532167739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1843.5466259904417,1843.5466259904417,204.83851399893797,0.18984542683233574,0.008177908142875334,0.4103786804063726,0.5816766436653209,0.5439075030751436,0.7982225165573027,0.8212922354014536,0.27052192902180305,0.7420879828392483,0.592174670712034,0.8141858841276597,0.7536411757393517,0.11381649662968318,0.727264435377996,4.996490189464725,3.110402063680403,5.153195621856845,4.966438245062006,3.110402063680403,8.076840308742408,8.106892253145128,18.22652612006398,3.110402063680403,13.073330498207135,13.073330498207135,13.073330498207135,55.59048143330378,55.59048143330378,55.56042948890106,55.59048143330378,58.70088349698418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,246.80880047337834,2221.279204260405,246.80880047337834,0.7812543231492561,0.7891161741973888,0.08484107273831043,0.8912563487024733,0.42249610851694186,0.305912217451088,0.5569229694893265,0.8846160384731986,0.2234769422506392,0.8911320911086908,0.019472358523346944,0.5345172403042694,0.29942389500652855,0.780648387541648,5.915024719688979,4.816944199666109,6.500216863155649,4.35164242324646,4.816944199666109,9.168586622912569,10.731968919355088,21.583828205757197,4.816944199666109,15.083611342601548,15.083611342601548,15.083611342601548,67.2999640099815,67.2999640099815,65.73658171353897,67.2999640099815,72.1169082096476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,230.5915889063834,2075.3243001574506,230.5915889063834,0.5573531870190945,0.8957357811922912,0.5361044426292177,0.5252601808378412,0.8323635218393719,0.5403531192817663,0.0337732873322123,0.4630216919967517,0.3242402979888215,0.2455916207061123,0.24483868731223046,0.4800814327505858,0.6851156862903516,0.4466962655138911,4.946065003553364,4.3699717946294765,4.723971009259764,5.341777777009844,4.3699717946294765,9.71174957163932,9.31603679818284,19.381785584452444,4.3699717946294765,14.657814575192683,14.657814575192683,14.657814575192683,62.38342332765012,62.38342332765012,62.7791361011066,62.38342332765012,66.7533951222796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,231.1092001933352,2079.982801740017,231.1092001933352,0.5978667358761144,0.7695957628227977,0.5942307244568341,0.48318020096872727,0.560906905165696,0.13831233345430283,0.8607738853971469,0.9242276522371554,0.5449370777719631,0.07156184660618625,0.2873203180977286,0.899133578354677,0.5591000379381859,0.41828754210822783,5.3920426479832,4.073182635499805,5.75717026228217,5.022965320544486,4.073182635499805,9.096147956044291,9.465225283483004,20.24536086630966,4.073182635499805,14.48819060402749,14.48819060402749,14.48819060402749,62.760149993347454,62.760149993347454,62.39107266590874,62.760149993347454,66.83333262884726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1686.4597390736099,1686.4597390736099,187.38441545262333,0.48289973879870607,0.48821850323892235,0.39110432245173343,0.1547182451409822,0.46497060816997704,0.3089828189905942,0.8203563243063949,0.57018993708594,0.5146070384213528,0.10916675748531857,0.022800783357682652,0.07826714497039922,0.9833703357224333,0.39918210903894147,4.216266300144426,3.7331145228125897,3.8030859015079326,3.84438805160712,3.7331145228125897,7.577502574419709,7.949380822957016,15.596854776072067,3.7331145228125897,11.793768874564137,11.793768874564137,11.793768874564137,50.86688787096995,50.86688787096995,50.49500962243264,50.86688787096995,54.60000239378253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,227.51177141550542,2047.6059427395487,227.51177141550542,0.1417172669522191,0.6245466128937347,0.4510626650263989,0.7083392923998358,0.08724390805817828,0.9262347172547404,0.8861177521695809,0.22478872437875097,0.9646378405913038,0.8196250559030122,0.4552219645424037,0.27775255402753907,0.13488371540747024,0.5669109353765771,5.537190567411108,3.8897696931929033,5.627095576382389,4.882926300657001,3.8897696931929033,8.772695993849904,9.426960260604012,19.9369821376434,3.8897696931929033,14.309886561261013,14.309886561261013,14.309886561261013,61.87348521396234,61.87348521396234,61.21922094720823,61.87348521396234,65.76325490715524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,256.77872626136707,2311.0085363523035,256.77872626136707,0.0876254696018981,0.3928329227124552,0.8131832096081753,0.5141351266910978,0.8107158338992981,0.9184023473531924,0.35102435439926516,0.8328499330778468,0.09567913534835037,0.5188216890123662,0.8686291654934494,0.7860092154196038,0.963583662357903,0.13959242070829858,5.485210417864256,4.666891654432136,5.3544766885841995,6.255482650806693,4.666891654432136,10.92237430523883,10.15210207229639,21.762061411687284,4.666891654432136,16.407584723103085,16.407584723103085,16.407584723103085,69.39622458462198,69.39622458462198,70.16649681756442,69.39622458462198,74.06311623905411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,253.1215350176908,2278.0938151592172,253.1215350176908,0.8612140616656385,0.5160490733096941,0.4300243850108101,0.6917606857244943,0.8526910148982754,0.3393017513656318,0.6594105852578812,0.9962868093540445,0.8214791710407685,0.6958927993604774,0.7257953820653279,0.9978930162851851,0.11328825175003798,0.2199479739693968,5.524782583699247,4.172005105785732,6.4077811413032535,6.353628906751846,4.172005105785732,10.525634012537576,9.696787689484978,22.458197737540075,4.172005105785732,16.050416596236822,16.050416596236822,16.050416596236822,68.42782372528443,68.42782372528443,69.25667004833703,68.42782372528443,72.59982883107016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1588.1146413003717,1588.1146413003717,176.45718236670797,0.3629720620516783,0.15493814257368044,0.13527453158217706,0.4845386923292312,0.32941153023175296,0.8942059464863565,0.33530611472759986,0.7388903461857652,0.9351810707078739,0.03936575502059725,0.3537943045800894,0.5251729309948793,0.6396968382791312,0.1776315823190021,3.7491025963643336,3.1429752044983883,3.8482961042709674,4.370013112508216,3.1429752044983883,7.512988317006604,6.892077800862722,15.110387017641907,3.1429752044983883,11.262090913370939,11.262090913370939,11.262090913370939,47.6696218497449,47.6696218497449,48.29053236588878,47.6696218497449,50.812597054243284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,247.77357153837966,2229.962143845417,247.77357153837966,0.8459854863044579,0.7149158461734405,0.08664018316572941,0.40587479667980686,0.601537893336381,0.3894717880949027,0.8100025297060385,0.531102474969895,0.9998245352170559,0.7306786376545633,0.15374590224208773,0.5866257878949175,0.47893251344191046,0.624616617854822,5.673744186970589,4.402343547659721,5.725914148498574,5.588358573525446,4.402343547659721,9.990702121185167,10.07608773463031,21.39036045665433,4.402343547659721,15.664446308155757,15.664446308155757,15.664446308155757,67.19768435525589,67.19768435525589,67.11229874181073,67.19768435525589,71.6000279029156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1910.9503784551835,1910.9503784551835,212.3278198283537,0.7198310877999695,0.14007605158017278,0.7715743629308903,0.8461331632266349,0.5680601151246113,0.35553422415488023,0.902928329097189,0.13137469151261827,0.05297260001126003,0.19450981565561865,0.3443782140934607,0.7251881431602517,0.4673399438364453,0.5774344158034359,5.700549537245488,3.357674593274031,5.36458428492166,4.33946455834756,3.357674593274031,7.697139151621591,9.05822413051952,18.76227297378874,3.357674593274031,13.39768868886708,13.39768868886708,13.39768868886708,57.97354907531645,57.97354907531645,56.61246409641852,57.97354907531645,61.331223668590475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,228.8009834027965,2059.2088506251685,228.8009834027965,0.9331052631959156,0.38618145923385283,0.32737086916741454,0.5810434571572093,0.36495179941966205,0.44684819417821664,0.09352796063207236,0.9986564356113995,0.728025040937482,0.63508375699149,0.4979300689602709,0.09301474667935039,0.9212029513472116,0.03259650154223925,4.449975160124973,4.681045431267741,4.527428644389161,5.3337141501108665,4.681045431267741,10.014759581378607,9.131020591392714,18.99216338589274,4.681045431267741,14.46473474150358,14.46473474150358,14.46473474150358,61.73369889156035,61.73369889156035,62.61743788154625,61.73369889156035,66.4147443228281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1472.2452639613925,1472.2452639613925,163.5828071068214,0.35832799265906745,0.061929843193675116,0.9992774721938544,0.3613647562690926,0.7597179620109192,0.248801081511687,0.3742226601161759,0.29867014447583085,0.21266030836389171,0.10498647505450542,0.8577187190672617,0.22657734245640293,0.23158049355186694,0.5602405563502926,3.527308673356621,2.86381405899078,3.5943983242805846,4.061577690063132,2.86381405899078,6.925391749053912,6.391122732347401,14.047098746691116,2.86381405899078,10.452700422410533,10.452700422410533,10.452700422410533,44.20743638285036,44.20743638285036,44.74170539955688,44.20743638285036,47.071250441841144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1921.893528696061,1921.893528696061,213.54372541067343,0.6619481201427507,0.1374250716490324,0.4929161542688738,0.6051645779997734,0.31884024695366986,0.45349009462828427,0.6586622889839081,0.39447237664075496,0.014293920793032489,0.7311353263544103,0.870757320050636,0.9068805661955676,0.10239770428566697,0.5096511611461839,5.259671065654452,3.483436009115957,5.55174573800954,4.690084525321924,3.483436009115957,8.17352053443788,8.743107074770409,18.984937338101872,3.483436009115957,13.433191600092332,13.433191600092332,13.433191600092332,58.0778636221729,58.0778636221729,57.508277081840376,58.0778636221729,61.56129963128886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1169.708667402931,1169.708667402931,129.96762971143679,0.6596231485866302,0.530856390337933,0.029783811711200925,0.08805341929663568,0.7894194765930644,0.1653860904523773,0.2949799555116197,0.3790472220937051,0.7945922804266456,0.05536130848746046,0.43322437089312094,0.11485529194588306,0.3473988802328889,0.07547800424113249,2.3617763008037613,2.2429348561433287,2.393424642664578,3.920501049667205,2.2429348561433287,6.163435905810534,4.60471115694709,10.918636849278872,2.2429348561433287,8.525212206614295,8.525212206614295,8.525212206614295,34.81670727559788,34.81670727559788,36.375432024461325,34.81670727559788,37.059642131741214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1914.0546637728814,1914.0546637728814,212.67274041920905,0.2712991049401893,0.41308257869882903,0.28851487094505623,0.45219498197914165,0.0362988770454733,0.711671745659883,0.8713937073873161,0.9218451491757487,0.8665403035886284,0.9593914228444542,0.8717148010757783,0.0632306030270744,0.3287106077600951,0.12528738010216733,4.484777003344206,4.019802860126423,5.07791154475986,4.810454915585461,4.019802860126423,8.830257775711884,8.504579863470628,18.39294632381595,4.019802860126423,13.315034779056088,13.315034779056088,13.315034779056088,57.547398605525174,57.547398605525174,57.873076517766435,57.547398605525174,61.56720146565161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1927.8331945312207,1927.8331945312207,214.20368828124674,0.47716990523152425,0.5390574070442135,0.9094470758884174,0.48847864934594676,0.7835631403393456,0.7208678821792667,0.6608709910674962,0.0668159441571633,0.1750162651344832,0.19490806109343495,0.06617952105210756,0.6824255931778842,0.37674687647157945,0.20506721695829855,5.255039658458061,3.490080369023898,4.945108726143646,4.925381727612257,3.490080369023898,8.415462096636155,8.74512002748196,18.615610481237862,3.490080369023898,13.670501755094218,13.670501755094218,13.670501755094218,58.191814387932155,58.191814387932155,57.86215645708636,58.191814387932155,61.681894756956055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,268.06382019213,2412.57438172917,268.06382019213,0.8669593956810384,0.8915114643674643,0.5216447518683385,0.8853412534226683,0.0023714343961626083,0.31795261911144124,0.08304224096233814,0.5217544944334989,0.25387573536164065,0.8939955823606593,0.5485633721487779,0.9611549590127004,0.18394453947701084,0.7222346200103755,6.327781426274035,4.919997467309828,6.665591381230524,5.441973853785235,4.919997467309828,10.361971321095062,11.247778893583863,23.355344128599622,4.919997467309828,16.6897527473691,16.6897527473691,16.6897527473691,72.9026259842315,72.9026259842315,72.0168184117427,72.9026259842315,77.82262345154133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1924.5964938914512,1924.5964938914512,213.84405487682793,0.8052165978226961,0.9341964715923726,0.3071584738304709,0.029794243671427578,0.15671919902015263,0.23831417252281417,0.8170805757775969,0.09265083990295098,0.10928044840783335,0.5000021231034215,0.6800544446551227,0.12098231228082479,0.8462164328205575,0.30566706099317176,4.904628464415354,4.029422172588456,4.151062871497747,4.6981406760562665,4.029422172588456,8.727562848644723,8.93405063700381,17.783254184557823,4.029422172588456,13.632191313060076,13.632191313060076,13.632191313060076,58.01110962027024,58.01110962027024,57.804621831911156,58.01110962027024,62.040531792858694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1915.939413694458,1915.939413694458,212.882157077162,0.2435636616191864,0.2301843765473024,0.7232461483792145,0.19636442037094315,0.023487861760695616,0.8835681787847904,0.6716045663227721,0.17046560440711944,0.2854555992200696,0.44980020262814324,0.7729032677117234,0.9495050911887672,0.7057588187817545,0.01249838413497717,5.066093848757851,3.4190853752824886,4.530800634383216,5.267473206621648,3.4190853752824886,8.686558581904137,8.48517922404034,18.283453065045205,3.4190853752824886,13.752652430661989,13.752652430661989,13.752652430661989,57.69302252569201,57.69302252569201,57.89440188355581,57.69302252569201,61.1121079009745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,245.2691919888643,2207.4227278997787,245.2691919888643,0.5985595899359176,0.7740270321509578,0.8267509061676296,0.3221073188046166,0.639403433122264,0.7599807393767141,0.5981705583822847,0.08674888799311142,0.601941893511461,0.3607853358156108,0.9991486663099615,0.06399712179025274,0.8226722546605156,0.07723232988544748,5.204283186969947,4.306757075985905,4.468359820302544,6.447266972841286,4.306757075985905,10.75402404882719,9.511040262955852,20.42666705609968,4.306757075985905,15.958307235797138,15.958307235797138,15.958307235797138,66.16107886663572,66.16107886663572,67.40406265250705,66.16107886663572,70.46783594262162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1978.3786699492766,1978.3786699492766,219.8198522165863,0.4432233175419865,0.9264360348620458,0.954537045009094,0.5457850691401551,0.699188156555429,0.22348650178362395,0.008396047293320552,0.5138904345807233,0.6622753830584318,0.079997521607297,0.8883818884055299,0.6426159132131181,0.1462951277938035,0.5631815843935072,4.533954162637952,3.8510475675720808,4.901549469424872,5.666436889830359,3.8510475675720808,9.517484457402439,8.385001730210032,18.95298808946526,3.8510475675720808,14.05143862004039,14.05143862004039,14.05143862004039,59.291914627328154,59.291914627328154,60.42439735452055,59.291914627328154,63.142962194900235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1938.4433324326505,1938.4433324326505,215.38259249251672,0.9372599214586412,0.7227050592260938,0.3519498350105492,0.40426104449686684,0.07728675250330375,0.5998325467305905,0.6007909865216186,0.14011835487360513,0.17779082982274108,0.6562234183802331,0.04380947385826539,0.02267272522538899,0.08401601668039949,0.8331489406575485,5.212860494387931,4.325254093017662,5.268962832581137,3.673546578896207,4.325254093017662,7.99880067191387,9.538114587405593,18.480623998882937,4.325254093017662,13.2116611663018,13.2116611663018,13.2116611663018,58.767315011909794,58.767315011909794,57.22800109641807,58.767315011909794,63.092569104927456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1977.0235353713356,1977.0235353713356,219.6692817079262,0.8847318416786926,0.22209218947892306,0.33846747269083954,0.02468086730201402,0.1474319880932442,0.7606480600294829,0.2508718371770591,0.5178662119478503,0.7322381521092722,0.44923530698800707,0.48675635197409317,0.7378316833529557,0.7638066720521414,0.11046349675288702,4.542829427503003,4.047311251618824,4.296888967398711,5.523239718447652,4.047311251618824,9.570550970066476,8.590140679121827,18.41026936496819,4.047311251618824,14.113380397569479,14.113380397569479,14.113380397569479,59.2744820908478,59.2744820908478,60.254892381792445,59.2744820908478,63.32179334246662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1926.948796062792,1926.948796062792,214.10542178475467,0.6984087570211985,0.8610090301094769,0.550569985882869,0.6286351787111908,0.8519014396443435,0.007661192019573049,0.7011390228405463,0.1843480953756501,0.462934944851639,0.4621999788227703,0.9370406067708009,0.6736637994129887,0.2285291664268012,0.17198214258745748,4.983798253834872,3.1647083482457967,4.939617182783721,5.733918900962461,3.1647083482457967,8.898627249208257,8.14850660208067,18.82204268582685,3.1647083482457967,13.88242550304313,13.88242550304313,13.88242550304313,57.90010864223958,57.90010864223958,58.65022928936717,57.90010864223958,61.064816990485376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,239.55105806915162,2155.9595226223646,239.55105806915162,0.9599744739097618,0.6210310227595143,0.7116092370464161,0.6162559296188007,0.031271282320272986,0.8964621958198504,0.6084532500207138,0.12086135028852274,0.7266817885314631,0.6651821052623704,0.27271046483206196,0.25102483268313247,0.12897213043582645,0.14361036553029916,5.602575543086685,4.247702881052562,5.594464762939381,5.26491953360067,4.247702881052562,9.512622414653233,9.850278424139248,20.709662720679297,4.247702881052562,15.115197957739918,15.115197957739918,15.115197957739918,65.03803994135095,65.03803994135095,64.70038393186492,65.03803994135095,69.2857428224035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,264.4658000319653,2380.1922002876872,264.4658000319653,0.9606484987633915,0.5445604217473036,0.9752156977936646,0.23278189445804698,0.7127733738527071,0.3749421349998645,0.8653867079800399,0.4517781007197651,0.6708645441357558,0.9507922838211372,0.5337409982674545,0.6009744213479465,0.01350058173502322,0.31694103000230034,5.835743672648719,4.58837874958245,6.2740211916334605,6.338012956464249,4.58837874958245,10.926391706046699,10.424122422231168,23.036156570328878,4.58837874958245,16.76213537869542,16.76213537869542,16.76213537869542,71.57292849953333,71.57292849953333,72.07519778334887,71.57292849953333,76.16130724911578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1784.5015118755866,1784.5015118755866,198.27794576395408,0.667923421504367,0.4945437459382187,0.220699654738706,0.30323416762450395,0.5327240587401769,0.927991119191541,0.7087389880527198,0.31378299911896945,0.34660395719462167,0.03229007196464295,0.2764196401467861,0.5356093406576997,0.5367621835846204,0.218531021495463,4.646323714752483,3.4125242175365287,4.4233445302868315,4.57156719366138,3.4125242175365287,7.984091411197909,8.058847932289012,17.053759656237226,3.4125242175365287,12.630415125950393,12.630415125950393,12.630415125950393,53.78596205796355,53.78596205796355,53.71120553687245,53.78596205796355,57.19848627550008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
