t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
1.0,32.87713380263212,230.13993661842488,32.87713380263212,0.8606095858747765,0.843663562163121,0.8751659327167322,0.49694791885487344,0.48825031609618996,0.9788602278727055,0.042985223470277334,0.2565101724079244,0.13452764272563011,0.9274534455973972,0.3316475971118884,0.15725955518047807,0.49296533874390647,4.453273616067059,4.777932639727652,3.0648890335909913,4.632608247506209,4.753234080194919,3.1380507684347485,12.596055753513562,17.301825735863527,17.04932936958062,9.385842327701127,56.33305318665884,29.64538512309418,0.25075668360800407,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,154.26041528962458,154.26041528962458,22.037202184232083,0.3064232714129784,0.18298872511000475,0.1567887793021252,0.751158379830671,0.654878048653758,0.30700811814056006,0.7099171136656088,0.16919915282771403,0.05807502890535898,0.3612703639210604,0.6638287326086191,0.10009023758557356,0.16055938884169096,3.159523419232353,2.5954701881380315,2.1742733461031425,3.1925879439577063,3.302159365406363,2.6830052282952406,8.071902899647537,11.773222725797341,11.231426318879889,6.494747309364069,37.571299253688835,19.303329218527423,0.6018654858204839,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,201.7681217049579,201.7681217049579,28.824017386422558,0.10643118856702205,0.6866611853874458,0.017724789725879764,0.45639110318233966,0.9941040567244649,0.268718109720948,0.5444037529201616,0.8503041685305596,0.7756806227036899,0.11122541739025837,0.36755638323858053,0.7728122109214743,0.4451176017723748,4.412557717181979,3.5294675510564653,3.402443160981348,5.036236978885649,3.3029849100961735,4.325269679174541,10.234895622133987,16.193959119212828,14.647453339315964,8.339221888981822,49.415529969644595,24.88234896144995,0.9438486365931491,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,33.131495390537985,231.9204677337659,33.131495390537985,0.5441404925280338,0.6808577949019055,0.9286045031264019,0.5339442977807288,0.286538819972061,0.8676132258409143,0.6845989658883855,0.22538603510750754,0.5545962145928888,0.5795116838306106,0.17535011848224136,0.16995648617609904,0.6851737503179454,5.336124906038919,4.510492682360622,2.653107958289396,5.06267387911195,4.6758666249586955,3.894526631369879,11.839467265608715,18.143559817801147,17.175592171647637,9.738540504070645,56.897159759128144,29.01505943725635,0.950048125124552,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,32.06079251141638,224.42554757991468,32.06079251141638,0.6537059485321381,0.03384685579812785,0.8098956647609964,0.5299110046099293,0.11015310191027672,0.7463158998219901,0.6725578858513162,0.7364824542057266,0.45846249106334824,0.3724403525776746,0.6576603613289852,0.3647376322124374,0.07997625501713079,4.72510887245755,4.6262806801212415,3.0689542079771965,4.083876754187932,4.559110478954746,3.351309458199721,12.254345367053183,16.620577371463643,16.979454239510734,8.642987233142676,54.497364211170236,29.233799606563917,0.48979693371551025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,170.1988248314859,170.1988248314859,24.314117833069414,0.7779875661421614,0.3507815255652834,0.6075481151669191,0.37334897732789485,0.9935004760130612,0.8668777195184738,0.06748142241448474,0.131030813165798,0.15440507945677262,0.8605581794222597,0.1819590820959548,0.10119934031515687,0.5441585057772869,3.277591240488868,3.4439388784392575,2.0051974579885616,4.0359268952643585,3.439585834677068,2.6780964091102133,8.888722171104888,13.597548017490897,12.166313411593755,7.475512729941427,42.12809633013097,21.055035582698643,0.3160590353210063,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,30.596487075434187,214.1754095280393,30.596487075434187,0.7894992005989477,0.3381462994788538,0.7318149297515746,0.4817337217755594,0.8700925942866805,0.24599718150233274,0.6882972616307499,0.7432252386844883,0.7991383981518781,0.7409274007762302,0.15879919257520136,0.05806821521675998,0.9854479683957327,5.172600191946371,4.288354162518836,2.0259698492331957,5.14282341072273,4.12894122617499,4.652448443759784,10.443265237927022,18.21256724317634,15.615865429873391,9.271764636897721,53.543462547874476,26.059130667800414,0.2313761780151845,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,33.551541183705964,234.86078828594177,33.551541183705964,0.6597134920166625,0.32714795896708004,0.599416282185498,0.6718613944344621,0.6381243088119231,0.22430219469818158,0.8916282915327036,0.6512452301458282,0.2829204064715105,0.19692676552795674,0.9970045229348607,0.8439436313825369,0.10518054399958154,4.750706825369705,4.413611481854083,3.7155049325629497,4.952849836157794,4.559532640426571,4.062343872549006,12.688649054843605,17.988337830987454,17.43935588021331,9.512382476584365,57.62872524262873,30.128004935056914,0.26431722119900236,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,35.93125933228568,251.51881532599975,35.93125933228568,0.27506436150722613,0.9752811456028332,0.7360378741957803,0.44578337573105187,0.8229809227672559,0.34518242535877264,0.10736356397216529,0.9407317468924843,0.5780365896868337,0.7548740193090528,0.45531724030004217,0.9597544517522273,0.05612465885917062,4.639858620599133,4.751434759275024,4.1220503856374116,5.38924016513174,4.760571391362182,4.606215218848404,13.634056536274619,19.50746153461735,18.27391515687375,10.149811556493923,61.56524478425964,31.90797169314837,0.7842715733532513,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,176.5688431802746,176.5688431802746,25.224120454324943,0.8624318851650825,0.3428523232460402,0.7314199578077089,0.07810401612905138,0.3810003117098626,0.5233076876445396,0.2353728044646659,0.6847400496927512,0.0756535471593206,0.555195860886519,0.2977096138506026,0.4698526323344816,0.5443484262635113,3.5135084262581917,3.5962190806950964,2.3965663228974665,3.990998209292613,3.4487023137218786,2.529143010209401,9.441487717314441,13.565062613918988,12.954996143572632,7.4397005230144915,43.40124699782055,22.396483860887074,0.40486452018819064,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,30.072802598950947,210.50961819265663,30.072802598950947,0.8898017933401566,0.49484415275157567,0.4249004646086283,0.011783513196708006,0.179551114825668,0.7328724699808491,0.19079952822669954,0.4909631842856458,0.6828659314115477,0.7791882844010448,0.6617352209709323,0.9901862745358985,0.8729457073130126,4.563710172745599,4.389766730546044,3.3823848157216094,4.388846409724685,3.7870868184220834,2.475707889306473,11.559238364689737,15.041407847999285,16.122948537435335,8.175933228146768,50.899527978271124,27.68218690212507,0.8302841477808457,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,171.91473871018968,171.91473871018968,24.559248387169955,0.27839349132897817,0.4078523045672333,0.21203325118341665,0.5569193686879561,0.34264796396979247,0.6823401141932018,0.20327665675917672,0.6034965672277927,0.31102626077962847,0.8007817923802524,0.050049118633505696,0.44987075667577947,0.21411369199063923,3.2411073340225505,3.102110476601713,2.750528229985469,3.6725506752549886,3.516749173632535,2.6372523731749964,9.369387880219717,12.928662698664233,12.610495214242269,7.189299848887524,42.097845642013745,21.979883094461986,0.20527370705157166,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,32.9093918219964,230.3657427539748,32.9093918219964,0.7242035680198974,0.17592220477962683,0.24447899155134356,0.9896100076814093,0.3115291312602829,0.9335840902207347,0.43125662464032477,0.7652693983491679,0.546705262005942,0.8862021644290109,0.05135803713882103,0.8654621103410958,0.2137233773956725,4.351907993763043,4.431131559746943,3.7812058485108553,4.930835936219658,4.4776815187904395,3.464771620268097,12.69001892704824,17.30442063502514,17.04192692081128,9.408517455010099,56.44488393789476,29.73194584785952,0.235929656435655,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,35.5156052335792,248.6092366350544,35.5156052335792,0.0849181908615011,0.583081115075185,0.7899116572380664,0.5488775078252178,0.8221838926342838,0.985593314972091,0.2813434040117614,0.8110759926364133,0.5969419825924303,0.06769456473104019,0.4391970267416494,0.4800429080977091,0.19011565233084393,5.22613765342366,4.839596787942554,3.847867865348266,5.492225444821572,4.506774583231426,4.433415552013358,13.194239236522247,19.27201236800891,18.420376889945906,9.999000028052997,60.885628522530055,31.614616126468153,0.5227181173911554,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,205.59885169885345,205.59885169885345,29.371264528407636,0.2537123281260446,0.7071857698379252,0.5944292361448609,0.28995564042281374,0.8251615719982224,0.7748956260310773,0.43440451272463465,0.12605292141678315,0.43235562139355055,0.9813244270792516,0.5329474037126017,0.19743432931255422,0.4179601404394131,4.31018687212366,3.711534547085657,2.6284716907337558,4.367479748328285,4.441195537369949,3.409545273938791,10.781201775189363,15.929755106722682,15.091388647313021,8.808675285698234,50.6110208149233,25.872590422502384,0.6172592573511263,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,178.8230011267525,178.8230011267525,25.5461430181075,0.44899362953083566,0.0762537154377988,0.21337363963716316,0.45494814494517577,0.5123727823782755,0.9294145295507018,0.13173611236808147,0.4213169935981754,0.1873376306289739,0.05635971327113776,0.9988969446872612,0.08088957177701306,0.5922491991908588,4.00552691004419,3.7305352280160853,2.961719899996126,3.4125546888832434,3.282299793495495,1.9973390189936437,9.974554921507707,12.422728729388469,13.980081831551896,6.694854482378739,43.07221996482681,23.954636753059603,0.14188612453852079,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,168.4196394952683,168.4196394952683,24.059948499324044,0.09082850078781979,0.25144461128503737,0.8337222587046206,0.9486217648403286,0.8220829067426132,0.030856257811547105,0.7808811469947338,0.03619190867638011,0.13068465053916334,0.3564130643584008,0.23983212098236406,0.19037883191121308,0.7908269152633338,4.043061635097509,2.562182073627261,1.6973254955068704,4.685006602229808,3.477963133653412,3.803629247782877,7.737470702787543,14.528781057293358,11.780532337885052,8.16296973588322,42.20975383384918,19.518003040672596,0.6099925745894756,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,168.7242272668899,168.7242272668899,24.10346103812713,0.7232760827250487,0.17657523325450186,0.05702649502261248,0.5934829235520627,0.2064944476029369,0.5507419958003208,0.8339094044112659,0.5377987472935664,0.21321893543586312,0.10840144527145601,0.4111936188016886,0.38077745833027254,0.12469187511826008,3.4986392286901418,3.2633140318856646,2.6505699770324127,3.4614985803857996,3.2691298634074744,2.6185061865728096,9.183013872325551,12.612448662251747,12.681653101015694,6.7306284437932735,41.207744079386266,21.864666973341244,0.09159458297352019,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,35.836606433173934,250.85624503221754,35.836606433173934,0.5664011094167691,0.24483809607188112,0.4557360815692759,0.9141394608883853,0.7215989056790214,0.6078082164954274,0.9746789918220413,0.6403684990023649,0.6893795572632228,0.39098085467807475,0.6175872995811212,0.7930172040965754,0.013653013123387181,5.1581892158171065,4.736258320288448,3.817758776135755,5.365838468748359,4.846137500108571,4.6407395922961925,13.400154596532776,19.58897388144157,18.558343812349882,10.21197596885693,61.759448259181156,31.958498408882658,0.16730103843640665,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,207.655602162897,207.655602162897,29.665086023270998,0.8898384291390035,0.7458972971868294,0.9657804745276397,0.1372926063900547,0.5075083421862489,0.5044744147763643,0.9718553283560831,0.1513608997693563,0.6866894011755206,0.27221244053663807,0.22839935118223198,0.5152271732685453,0.17744089594920032,4.56919066931328,4.3097328741470005,2.282651742573382,4.676837432410322,3.9772728127251975,4.166384349591732,10.56965742944558,17.130227468874253,15.13884809875886,8.65411024513552,51.492843242214214,25.70850552820444,0.5728810844962492,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,39.008344298982415,273.0584100928769,39.008344298982415,0.5906318949607079,0.5358049511741526,0.9695137389872998,0.4203283148612441,0.9089984985819637,0.875611628880936,0.8570113590439612,0.15847454779990766,0.5516384068001415,0.9502012339977775,0.7549992216374284,0.9352855525785314,0.864824229069471,5.988206398254542,4.857002705101817,3.6805042169321998,6.525852820977468,5.521944996382707,4.40176981724867,14.059451918416725,21.306570339710664,20.047658316671267,12.047797817360175,67.46147839215882,34.107110235087994,0.6035282081574825,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,29.886045617891302,209.2023193252391,29.886045617891302,0.5687028717770346,0.5200048704115565,0.690015848588481,0.9530304967664135,0.3815282090054437,0.017692051179187818,0.2492745079631039,0.6452246787065357,0.5191658319292692,0.24519311313330927,0.22695071471380546,0.950511323529662,0.6026229691928839,4.423981969451237,4.140787364072283,3.313414135307161,5.009904955343268,3.547386281462393,3.9582444433708033,11.001587780841836,16.656323044248747,15.425569750293073,8.55729123680566,51.640771812189314,26.42715753113491,0.2099374411110213,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,33.47855627295237,234.34989391066657,33.47855627295237,0.004018139437658608,0.1217245212147331,0.9848083203315768,0.26445724059758213,0.8289687498978221,0.7612942837679056,0.8645325176750771,0.4326671748911891,0.5243131077245753,0.11640276854422771,0.9611321537463221,0.6325680857045026,0.8403606951031685,5.75529001505213,4.054414941711543,3.1738434599222347,5.731381589183558,4.507018980768613,4.021471632332556,11.73527738240239,18.31428714399627,17.49056739745452,10.238400569952171,57.77853249380535,29.22584477985691,0.9267568698547273,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,34.60447930438911,242.23135513072376,34.60447930438911,0.5841989866956894,0.9978982753596513,0.830482170376969,0.8979955814680992,0.01679578964055306,0.7751829243822834,0.3811575446769724,0.3277232479582932,0.032022248839906675,0.893760597459806,0.023515743539324063,0.719816384250573,0.10956533787266587,4.375543074474165,4.469019178620217,3.742132156958224,5.056617255986061,5.127716085221399,3.4840748583204446,13.33886742079984,18.13742737814812,17.714410495274002,10.18433334120746,59.37503863542942,31.053277916073842,0.3839118992659628,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,33.5658123625407,234.96068653778488,33.5658123625407,0.23435760944365447,0.5393869798591828,0.35541018200512897,0.6186537776828374,0.7784122212921962,0.5021199716144441,0.6462949899066521,0.7012479933173814,0.7719152751503034,0.1003646946061767,0.7245549405169924,0.8209654310066621,0.15115849532063808,5.0107426053735615,4.447646729589925,3.9069290939975008,5.1136500420051245,4.188033529508797,4.4113214192136825,12.542609353096223,18.160651720317528,17.553351958469783,9.301683571513921,57.55829660339745,30.095961311566008,0.42528491116739153,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,34.37807652972257,240.646535708058,34.37807652972257,0.9622798429852639,0.026677274609584356,0.5993366774210503,0.4393945889901719,0.39894989821536075,0.7646413217275203,0.4334189887351503,0.703326682008647,0.48888230571880553,0.8408215333115076,0.9319626924547727,0.686844513805898,0.6271355213568993,5.014776053022602,4.916501385915816,3.5528470735965945,4.6797254668702815,4.739579759258405,3.08998641569877,13.208928218770815,17.42579302774327,18.223704271793416,9.419305226128685,58.277730744436184,31.43263249056423,0.6925485249429344,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,162.1812803624178,162.1812803624178,23.168754337488256,0.14581803583328568,0.20112586960332335,0.25419346361013595,0.6824182427388008,0.02108552604425229,0.5939553643529286,0.5569218929184304,0.1649037656528458,0.09649996832388297,0.41223883714643783,0.5606457275924736,0.7549176538913588,0.07495314405239006,3.1856174388452114,2.6995604377076767,2.9579666238317306,3.3044749228644656,3.426403163615376,1.9771487288916716,9.083930225154784,11.40758725307919,12.269547663999994,6.730878086479842,39.49194322871381,21.353477889154778,0.024212744993645896,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,31.607046157122955,221.24932309986067,31.607046157122955,0.2829755522903289,0.4722788312014371,0.2819422831276779,0.22899050166741552,0.02804869709292257,0.7562328592060653,0.5464910481350085,0.7907466184739509,0.3372299691697238,0.7168236512298575,0.7700709946726396,0.6504288307199538,0.6844200183320415,4.86840312398596,3.920467609809239,3.668748635941463,4.439579687956472,4.5635767877140525,2.685727948868136,12.152793033464754,15.609352034347898,17.021196157450714,9.003156475670526,53.78649770093389,29.173989190915467,0.12801290470758264,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,195.87571214664138,195.87571214664138,27.982244592377338,0.1844151461902085,0.7497714724792114,0.25219299383438587,0.14203935078948693,0.9284495192461759,0.2657006630545584,0.22270929688048524,0.8508097559910653,0.8491761724932984,0.7166908311685748,0.25880073714274665,0.7316383929603127,0.7772116612885924,4.368412103953831,3.5529062919749617,2.9987603724173812,4.920523106524274,3.4587151013405144,3.9951485617141085,10.010381765732857,15.927293061553858,14.378793869686687,8.379238207864788,48.69570690483819,24.389175635419544,0.11045821329296124,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,143.79216933201167,143.79216933201167,20.541738476001665,0.40712316713635277,0.6515101595816863,0.14995995931040396,0.5795202039478982,0.28825799372285377,0.08218397922361198,0.2966902361476269,0.026951861873021232,0.7258310101703094,0.5884369397232035,0.3407351620674861,0.22678530705052435,0.4415310057127585,3.2949135780348024,2.9638155033107703,1.9076866737442282,2.743390706570385,2.715988501874938,2.7187214247537996,7.587490678929937,11.141916136509892,10.882404256964739,5.459379208445323,35.07119028084989,18.469894935894676,0.16581426745430672,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,200.9091883500289,200.9091883500289,28.7013126214327,0.9502820479840643,0.8790274321952439,0.6135174547350952,0.6099695560898646,0.5051979398150226,0.12612446458402093,0.06474403169092235,0.7739048005755046,0.8038346123618912,0.1581989168350706,0.10496184828328103,0.08452097195084707,0.1475993227159893,4.123683523231813,4.861622216808966,2.578509073678762,3.804605974352511,3.330448504989003,4.2501958274635445,10.770579795476731,16.246872523614023,14.894263318708546,7.135054479341514,49.04677011714082,25.664843114185278,0.3926844206162343,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,170.96646850084375,170.96646850084375,24.42378121440625,0.4889787746879377,0.2256880319019584,0.07035780993759022,0.11979167977841543,0.06334479815776861,0.851755507038847,0.5430869738212487,0.8307549906239744,0.7624533958719419,0.280712819078785,0.12393148815089583,0.6237607933609576,0.1259109427420808,3.6537308198669525,3.473711677991561,2.775682490855049,3.454451527362841,3.046079300331715,2.615477680092898,9.295473469178326,12.589720185779015,12.949204289045277,6.500530827694556,41.33492877169717,22.244677758223602,0.7475206703689121,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,35.24155493944743,246.69088457613202,35.24155493944743,0.01058588105448921,0.4823343624562737,0.7515022942590113,0.4974384024808086,0.9965416727605261,0.7224961722878614,0.7452848121393433,0.35254703441124713,0.2889423008146126,0.8645819656471396,0.8843708166833876,0.40606209870544585,0.8447276453916389,5.569643840924184,3.990217264447691,3.3452488870250243,5.798934494892156,5.300555860365072,4.114590879321822,12.636022011837788,19.20429849902674,18.20566585276197,11.099490355257227,61.14547671888373,30.84168786459976,0.21658310723208862,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,199.17174770695564,199.17174770695564,28.453106815279376,0.8852248539330186,0.5431361192196708,0.4281517498672136,0.5454674953120633,0.003005544623014278,0.3912533622816011,0.20808463276258604,0.2802967370019017,0.9398681015416812,0.7840783465706227,0.5543890572304405,0.6965054727469251,0.09856365478546436,3.9892109100026225,4.567787476387591,3.011048243792602,3.19446476860044,3.7348575002460995,2.948010380328131,11.313693220426291,14.445120125562262,15.302904130428914,6.92932226884654,47.99103974526401,26.616597350855205,0.6924652996146814,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,159.30333563425415,159.30333563425415,22.757619376322022,0.059226174740309334,0.055132093248556724,0.22140632666529658,0.2543034754287842,0.34648208651190704,0.419898198679844,0.4203725204241273,0.5538909979158048,0.3310823017494815,0.7560633200599874,0.7023348561434853,0.347582490392079,0.7839007311395385,3.742321501394919,2.5972744245715624,2.333142111808554,3.4029689204059377,3.3834017885658865,2.182669801943958,8.313818324946002,11.566314935487345,12.056139826340921,6.786370708971824,38.722643795746094,20.369958151286923,0.7851641915567404,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,33.7013408641529,235.90938604907026,33.7013408641529,0.7258022213802661,0.18201268559397776,0.9810945392255023,0.2391917032941594,0.9016829048809258,0.8505705115610357,0.7924337579540813,0.6549520099360105,0.6794398461826596,0.22782253006426523,0.3954455733401815,0.6755910634663025,0.42426710970036496,5.199407736787972,4.708509090513792,2.997763547191667,5.701796285612359,4.323523310969213,4.430807447067316,12.029795948674671,19.16463613416268,17.229203685462643,10.025319596581571,58.44895536488157,29.258999634137314,0.6852534403083771,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,156.720452132488,156.720452132488,22.388636018926857,0.21411586533447236,0.08148804282438071,0.3292435161963254,0.8382118317154721,0.17041378230627324,0.5758266299971602,0.28380943322939023,0.003936821089531306,0.33709902920253865,0.6074050554216391,0.4442342238331808,0.4304998153663341,0.5318109104372564,3.425660438525236,2.8241559601930617,2.3741973648260593,3.245240783162124,3.16415555430708,2.0442024565639114,8.362508879326201,11.277754754226176,11.788169317851436,6.409396337469204,37.83782928887302,20.150678197177637,0.8663698502025172,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,31.506627133056828,220.54638993139778,31.506627133056828,0.5971047953575558,0.0881084176365815,0.8620878593191916,0.56814059708415,0.31835718045713046,0.20529085366014188,0.4309213555039454,0.6482181166636706,0.34008854164899616,0.7619296725894128,0.9106762898267105,0.7567809768306418,0.7522921376410766,4.805824168984465,4.219715471196998,3.177215251701896,4.63019749479653,4.475373162283804,3.255922068313666,11.8723038851827,16.581208196591,16.678128054167164,9.105570657080335,54.2372107930212,28.550431939349863,0.19329044507204018,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,196.21576825190868,196.21576825190868,28.030824035986956,0.5620299002550859,0.49933495915776316,0.12859989645296444,0.31827311233140354,0.8238827060738163,0.4320766716454224,0.9252710451091328,0.9036975854209575,0.9763101706470058,0.0327659888448224,0.02196337291059658,0.47246231470603794,0.35186894039827243,4.557395754073518,3.8422856688211993,2.6478080161721813,4.855467231295771,3.2619826318730625,4.575369475193043,9.752076316866443,16.535105007183077,14.309472070939961,8.117449863168833,48.71410325815832,24.061548387806404,0.34805848786174287,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,31.751889284738155,222.26322499316709,31.751889284738155,0.16233157642441676,0.4865408192806402,0.4711854534648746,0.9501787057484742,0.5618591479699824,0.8246554172894894,0.5213820482190191,0.3692975792196438,0.3178490418479616,0.4413676840149834,0.35032122449508163,0.5834654634479882,0.12811311919856772,4.419523408763752,3.9323598177705823,3.564459209481318,4.896677753838679,4.414928931732206,3.678292795750596,11.911747958984106,16.92225929909206,16.331271367747856,9.311606685570885,54.476885311394916,28.24301932673196,0.8256268227696785,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,31.154378821578383,218.0806517510487,31.154378821578383,0.8054613673980595,0.8210934187984122,0.713017078634805,0.9109523346898655,0.8516759266307116,0.08457355156293322,0.10790453098864561,0.5262469285168672,0.7438797185463657,0.6226145814323605,0.15505919506604948,0.14801885485906074,0.41486102367295175,4.477587780476896,4.760283593213358,2.645944283493189,4.578343648354252,3.9414616196899392,4.6747699368056725,11.347689496396486,17.95485879806322,15.825277276873383,8.519805268044191,53.647630839377285,27.17296677326987,0.5060876754518143,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,165.23682125395607,165.23682125395607,23.605260179136582,0.8036432797108307,0.42543195638257425,0.5736254929910645,0.05665677024177673,0.900559041025596,0.3992602462993423,0.5288057714151756,0.14226677280465894,0.4045726188999098,0.48081388006828585,0.6310225283227268,0.31524391139733765,0.17171764397237466,3.3333598013296037,3.436479665652884,1.9698821854484168,3.5135676065299006,3.237883418525605,3.0319184237607555,8.644245269626905,13.219849114469145,11.97760507095651,6.7514510250555055,40.593150480108065,20.621850340583414,0.25059936840937236,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,183.08675683057896,183.08675683057896,26.155250975796996,0.5450308058760084,0.438849632658156,0.15562581894088667,0.7762955268827472,0.9615252896222589,0.9166788889698736,0.06388613482353045,0.40845255063209696,0.3161903892864253,0.015797464309384446,0.1280892230644134,0.18709183413218122,0.9105952581030952,4.1146634233612245,3.6852128363106074,2.855457656339468,4.819000934764826,2.9036752402810886,3.120825342846101,9.444345732931165,14.528714354202624,13.559009156292388,7.722676175045915,45.2547454184721,23.00335488922355,0.07643988762788134,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,129.14155065298516,129.14155065298516,18.44879295042645,0.3050642491675799,0.05006090673346064,0.07472972714319359,0.17494257740596153,0.46278900395286515,0.5168712332111207,0.811405173308924,0.3359174190295111,0.5118824191877,0.6888710132652459,0.03585731272981818,0.5376124212826447,0.28824791124287863,2.7999146799925683,2.005325844608346,1.6512618703925168,3.2525763733105597,2.6886553628272356,2.4217272267616163,6.345243077828099,10.368284807507758,9.145157757820666,5.941231736137795,31.799917379294317,15.490400835648764,0.7764564452760274,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,197.83499241890897,197.83499241890897,28.26214177412985,0.38286138813652126,0.4162259845431291,0.3282879887637512,0.9207244133383975,0.10296462259913997,0.0025621349018817297,0.8271425286421353,0.012506565941857284,0.2975569847289872,0.9821052255608812,0.8661554826431541,0.9556395184148005,0.4894415830478316,4.160603666551125,3.2268809429976795,3.1738140997832205,4.055495340192924,4.355710324335187,2.9054090885573975,10.756405367116088,14.543495696083188,14.917009033667213,8.411205664528111,48.6281157613946,25.6734144007833,0.006955671773261507,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,172.6528563790234,172.6528563790234,24.664693768431913,0.672459198153332,0.9455373736502046,0.22076715966613536,0.10043748534437957,0.9517765881149474,0.2621247016878958,0.4289282008105759,0.2844356802063339,0.7835969246015603,0.742006134545046,0.09413211498123653,0.7250533214367116,0.258138345913583,3.378097986861905,3.3634906382910783,2.4117206773067617,4.177198856830767,3.078368850891808,3.7154794123941373,8.853580166489648,14.334537758407789,12.231678153351554,7.255567707722575,42.67536378597157,21.085258319841202,0.8172958831455357,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,194.0961751736037,194.0961751736037,27.72802502480053,0.49985673592835234,0.4613277044990194,0.5381250240968167,0.48764444936250995,0.03379919074436177,0.48480867544049655,0.33420507600943583,0.4937607394043494,0.6737506909699398,0.18619385907910224,0.5941357132870988,0.5151531888351784,0.05523927715028465,4.1229973502199515,4.233409732988584,3.036830470828652,3.404063325542453,3.580201241178829,3.022612875086433,10.850441444996065,14.240287174796297,14.973438795216016,6.984264566721282,47.04843198172966,25.82388024021208,0.1640089020855583,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,186.49143302294036,186.49143302294036,26.64163328899148,0.3039963750781408,0.5793384931959614,0.051266131696435235,0.8935130351498453,0.49840770998830897,0.2075959475502226,0.9492623872134032,0.6270535137635566,0.7577473975206589,0.15205816071575917,0.09705054271130187,0.03915907612119618,0.10082727399976099,4.263654722801147,3.517561436666123,2.443710608492084,3.9464235686786906,3.5571382119964854,4.35658866852817,9.518410257154692,15.377711885869468,13.782064979955841,7.5035617806751755,46.181748903655176,23.300475237110533,0.2406240017804543,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,205.82656158728253,205.82656158728253,29.40379451246893,0.5349594161905822,0.1856266222281776,0.9994881519743543,0.263682438523809,0.2325214642800364,0.05101622550342155,0.9442691766192438,0.8483148427027601,0.7437645628102721,0.42049756740535793,0.4213330126424105,0.6400568298437865,0.13846648299625663,4.595961516000705,4.048185272575788,2.410029971444365,4.303442234671846,4.134228037599535,4.217667259138653,10.592443281619687,16.703522803985823,15.188404797620393,8.437670272271381,50.92204115549729,25.78084807924008,0.4966999143575178,0.0,0.0,0.0,0.0,0.0,0.0,0.0
