t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
0.0,2041.554218014463,2041.554218014463,185.59583800131483,0.3902416305593569,0.14990618099226927,0.44115262179712567,0.07436131846017835,0.2725574262820988,0.3617074056869418,0.7270981053015685,0.9320287753553103,0.7872712907741726,0.4713458191668979,0.168733471725934,0.6908554996957141,0.9081704169836151,0.0028205888161029202,0.5663623509611516,0.7062395340342982,0.15540752217955556,0.6161757526115702,0.3260548426277996,3.7768081210057853,4.24900283645366,5.867476093164677,3.9361774301003205,9.803653523264998,17.82946448072444,13.580461644270782,5.867476093164677,10.116478929618337,13.89328705062412,13.580461644270782,54.794041292531006,29.251591260700458,47.081055741424905,36.964576811806566,54.794041292531006,50.85786386243069,64.91052022214934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,252.8677455038818,2781.5452005426996,252.8677455038818,0.4942307395460108,0.7329680433697424,0.21732054761340946,0.6117938566875738,0.8461728831035692,0.9673482868689353,0.6565644132462618,0.4678444288432655,0.6012822715318531,0.6616386072899219,0.50792575905571,0.9658442486822083,0.5535703131426699,0.8496772424826948,0.3527313672500144,0.13498768127369976,0.7069332620162645,0.5635873243330333,0.5537128479547249,4.948404137260454,5.559359651735945,6.504708877426877,7.220458120938771,13.725166998365648,24.23293078736205,18.6735711356261,6.504708877426877,12.064068529162821,17.012472666423278,18.6735711356261,75.30524005697991,38.90344701141863,63.13637779878067,51.07230926961785,75.30524005697991,68.08478193604113,87.36930858614274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1917.7645029243408,1917.7645029243408,174.34222753857645,0.2131138563059105,0.5298250622213534,0.9350100163615715,0.8841003599536617,0.5553935055565465,0.4235666414706075,0.5077402672439888,0.8918670538798203,0.1377382074952962,0.2796150922814624,0.23777792566452316,0.08134024194676981,0.7900716104218369,0.21683811038087997,0.8340923364441586,0.10662174145237502,0.5778980619411028,0.28072061572443885,0.9344202060579803,4.724405070440311,5.415202629549924,4.0972281296513025,4.05608257566569,8.153310705316994,18.29291840530723,12.877715775757306,4.0972281296513025,9.512430759201226,14.236835829641539,12.877715775757306,52.201660662138835,25.1282546107256,43.42117301603283,33.9087422568316,52.201660662138835,48.14557808647315,61.71409142134006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1886.1428639369099,1886.1428639369099,171.4675330851736,0.8782827564928838,0.32036937006141974,0.32635596475150463,0.2543960050011188,0.14030356363367635,0.6720150091238264,0.4679119008312882,0.7483401183354224,0.849221716162112,0.08649631109890965,0.6157377156128903,0.27926919135754613,0.41776000027413407,0.5583911724638685,0.2272112898806975,0.04408168143465374,0.7775602684961249,0.8891671449284569,0.07441768337353416,4.608077848979073,3.493350509708984,3.920644202218137,4.599718329656497,8.520362531874634,16.621790890562693,13.128440380853707,3.920644202218137,7.413994711927121,12.022072560906194,13.128440380853707,51.39903418414474,25.56944711494648,42.19123800550917,34.777243293582046,51.39903418414474,46.79931585448824,58.813028896071856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2011.6330190518138,2011.6330190518138,182.87572900471034,0.5972200325709126,0.8970142980286575,0.9733147867704077,0.5544113546242213,0.5695171573747784,0.30730603913207444,0.734939092572162,0.5063922969092609,0.18153538034514116,0.2725753766956316,0.9146434692910337,0.33691007193901634,0.919674794582937,0.030920246224025894,0.7943274967753713,0.004080548662956152,0.10787027360465162,0.7088998676028975,0.30304288571456284,4.446568447368405,4.676120303550102,4.338481214622157,4.8323850102991095,9.170866224921266,18.293554975839772,13.617434672289672,4.338481214622157,9.01460151817226,13.461169965540662,13.617434672289672,54.69929054534039,27.126782111833094,45.42033708767287,36.40573556950061,54.69929054534039,49.86690553504127,63.713892063512645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2201.0556329104193,2201.0556329104193,200.09596662821994,0.23418779475263507,0.1614153788266557,0.3608695402930354,0.38994077813027783,0.7342218721122994,0.6381484972902373,0.7312461308537337,0.17577077142144548,0.473397940543691,0.5762864635498368,0.4956203819585544,0.8657776974069691,0.34119765444634387,0.9255651053613557,0.6206671021351486,0.41986514895314997,0.04144820533500282,0.6915563289057036,0.03949469199563005,3.15647664275205,4.986509575070693,5.511192426057595,5.713203647681845,11.22439607373944,19.367382291562183,14.380872716491488,5.511192426057595,10.497702001128289,13.65417864388034,14.380872716491488,59.3535237982846,31.116461216288524,50.48384350785071,39.98614150672242,59.3535237982846,53.640320150602754,69.85122579941289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1191.5938963950834,1191.5938963950834,108.32671785409849,0.022145037877355,0.06455836744935595,0.36531260740359184,0.8170158705574524,0.15043977572996814,0.21239374762439422,0.06977874749524826,0.6012656353647908,0.48692662710088686,0.10749067334053941,0.1677228135447998,0.31007007077818716,0.7710933470627729,0.13160118514233654,0.6454323304096456,0.003565870813026617,0.2718850223565461,0.24729339447578946,0.6211520946663549,2.990646562214845,3.0063767340394474,2.9802043490871677,2.087304895066154,5.067509244153322,11.064532540407615,8.058155806368166,2.9802043490871677,5.986581083126615,8.977227645341461,8.058155806368166,32.248353397297265,16.105869399608654,27.17040194001627,21.183820856889653,32.248353397297265,30.161048502231115,38.23493448042389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1900.4613468971208,1900.4613468971208,172.76921335428372,0.14540755819568651,0.9960007139249145,0.6623331618474527,0.6182695445444271,0.23329897890036877,0.5456851634995821,0.1478023749527324,0.05666470514340327,0.07889352695700247,0.20008262961149814,0.967659252145759,0.24149718776281393,0.33693722651083646,0.46976996790051684,0.15659381383746185,0.7988676206062885,0.028829586536542773,0.3690668233535187,0.5404968126650518,4.753203275205372,4.631452106157383,3.4926283448196935,4.783692472921433,8.276320817741126,17.66097619910388,13.029524092946499,3.4926283448196935,8.124080450977075,12.877283726182448,13.029524092946499,51.99634520273801,24.798473255507318,42.4594494546112,34.33536900363413,51.99634520273801,47.21265272981657,60.12042565371509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,218.69822615706514,2405.6804877277164,218.69822615706514,0.023784506605638023,0.8312419673929604,0.48470600978680345,0.32044170668116223,0.9661486040957251,0.5959167434253928,0.6644411402422382,0.7475920777546664,0.6665553137441682,0.37435690953032497,0.5775237612450229,0.08913668596633584,0.6859030086011224,0.1774078836378753,0.5358429692245342,0.5828895328034659,0.512551021136693,0.246948023641273,0.7337826588233809,5.319418133970336,5.776167150327192,5.6060786208734275,5.266800585063969,10.872879205937396,21.968464490234922,16.192297339907732,5.6060786208734275,11.382245771200619,16.701663905170953,16.192297339907732,65.22593837598778,32.67125516671855,54.63971965695348,43.25747388575286,65.22593837598778,59.95913779092381,76.60818414718841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2017.2170734988742,2017.2170734988742,183.38337031807947,0.9571318841633145,0.3578742145644952,0.03760467099542131,0.318948887293944,0.8913657541613556,0.7605495461452556,0.17445680669212438,0.08624528594774783,0.2034218273640923,0.2493992510037436,0.0042619146158900945,0.6510713980383833,0.8817823689159986,0.2662457129322754,0.6032470451088588,0.4197343266765803,0.46257746096336916,0.5593492841745852,0.28756171789236074,2.651218134566796,3.60621522547949,5.0786922810644795,5.623458508373521,10.702150789438,16.959584149484286,13.353368924004798,5.0786922810644795,8.684907506543968,11.336125641110765,13.353368924004798,54.36847278693188,29.13421199450728,46.09379614399157,37.408888637447596,54.36847278693188,48.74501427855836,63.053380293475854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,216.3422844500321,2379.7651289503533,216.3422844500321,0.8482022063809372,0.10635000985553089,0.45809878108611446,0.2050244390632484,0.5745355441628789,0.8399418355517735,0.7063723396097751,0.7265784454872997,0.34706608210093415,0.3104893397715164,0.6053853222516226,0.009109675610173618,0.6903157203118357,0.9498366450638287,0.7497043395157229,0.7966371804799395,0.41748317799954004,0.5320480855303502,0.2213399774787127,4.502565273876004,6.232547410849409,5.027855780607889,6.207675276643465,11.235531057251354,21.970643741976765,15.738096331127359,5.027855780607889,11.260403191457298,15.762968465333302,15.738096331127359,64.68236746148284,32.0014831689866,53.97212691096337,42.71172371950607,64.68236746148284,58.47469218483938,75.94277065294014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1918.9042232160543,1918.9042232160543,174.44583847418676,0.07471499646323654,0.6657389844149797,0.09196441775403219,0.31164202136415275,0.02129722167798942,0.31264988803286264,0.3853950033021989,0.05551695763529696,0.23498376816768962,0.27861334388706394,0.6197543892344153,0.7545404766859168,0.4763167804421228,0.2967963588599728,0.7118086620666434,0.7968355675947221,0.28449896680284736,0.8464423204344189,0.5717510307455221,3.3735849610009985,3.756987837488521,4.678825400970507,4.81724885572065,9.496074256691157,16.626647055180676,12.869659217692156,4.678825400970507,8.435813238459028,11.809398199460027,12.869659217692156,51.86203974725615,27.044558875353818,43.6712059305345,35.235392692075465,51.86203974725615,47.0447908915355,60.29785298571517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2140.3473984328134,2140.3473984328134,194.57703622116486,0.2617170555734911,0.11711036461287672,0.12202528139072899,0.41806572196606995,0.43124854209898966,0.733650417251747,0.5978836374069941,0.1430824822207616,0.5728910745614431,0.6217216880298249,0.006387045612476272,0.27082985395531967,0.06311699964219997,0.6435305393590304,0.5082586054027006,0.7613058065224562,0.7647332023359447,0.8342834640244094,0.5623028531901457,3.639251396474504,4.533513261078861,5.44923433668353,5.120493120754857,10.569727457438386,18.74249211499175,14.208978853912893,5.44923433668353,9.98274759776239,13.621998994236895,14.208978853912893,57.73017728025593,30.22794064803481,48.970432763026565,38.98768516526417,57.73017728025593,52.60968415950107,67.71292487801831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,211.9392404710995,2331.3316451820947,211.9392404710995,0.9118135494893749,0.12915357178705045,0.967890146181224,0.002102611394201759,0.5088634692425532,0.7239787461248063,0.11765763847754729,0.2715040780283571,0.939718455921282,0.5736594550596412,0.03236793622627232,0.7861316720768664,0.5933124776549491,0.3715412045983323,0.5437539487196427,0.330965788409209,0.7928043320297835,0.6581210969951169,0.47213040795942074,4.1904856661021865,4.796655180549459,5.704539207921393,5.705033673763532,11.409572881684925,20.39671372833657,15.600058547787112,5.704539207921393,10.501194388470852,14.691680054573037,15.600058547787112,63.00640370559572,32.71417063739343,53.11088436573,42.60968997725915,63.00640370559572,57.30137003183219,73.50759809406657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,216.77617874447432,2384.5379661892175,216.77617874447432,0.008562025182129118,0.3485605125018457,0.3010065767601201,0.5710305525934503,0.6973441937994409,0.800805498852186,0.8014097684463622,0.6998922896348033,0.8392308958949557,0.4783181518228402,0.4230478906440043,0.8105979014135132,0.8648026051164692,0.825831755508665,0.9120043394825618,0.14579730419006542,0.21047089489519466,0.34121684665380825,0.07411670007029636,4.339842415966626,5.358164700764983,5.853639866259937,5.661340468292446,11.514980334552384,21.212987451283993,15.854822750519007,5.853639866259937,11.21180456702492,15.551646982991546,15.854822750519007,64.4376132868744,33.22344295133133,54.436430402615315,43.224625835590395,64.4376132868744,58.776272818581944,75.64941785389931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,212.74977165955363,2340.24748825509,212.74977165955363,0.38023105473856966,0.7854482158877579,0.6265077351564113,0.4307477269352066,0.9425508342508203,0.5545894552147457,0.9504272952602862,0.7800439480974046,0.8846431798412758,0.031793964607194525,0.6729036650490821,0.2896476962259048,0.05453870060820887,0.0380424375405215,0.3328006286890337,0.9243147428747587,0.002432691750931082,0.7589209545781627,0.046888382927561034,5.661631360807575,4.950435794407533,5.438315206388919,4.95475538682932,10.393070593218239,21.005137748433345,16.054701954025813,5.438315206388919,10.388751000796452,16.050382361604026,16.054701954025813,63.507612249703215,31.886087753632967,52.89122550206632,42.50247450126986,63.507612249703215,58.552856862873895,73.89636325049966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,232.71309742101755,2559.844071631193,232.71309742101755,0.5923330293153118,0.5340899549895887,0.499745002802921,0.3619100016713098,0.8844432733929581,0.1492424655648973,0.22727902804131606,0.6703975274152869,0.79404736500418,0.9310668476175333,0.6461044833888981,0.3438878181417343,0.9729872285324277,0.9282813650614675,0.3967581205990006,0.5301796669706371,0.17404048178321585,0.7871005327608872,0.6980364018369836,4.359756949590935,6.334255154650584,6.318270627863556,6.110427506825243,12.428698134688798,23.122710238930317,16.788455084279732,6.318270627863556,12.65252578251414,17.012282732105074,16.788455084279732,69.12831854217858,35.53542384683209,58.6581340857624,46.005608303248266,69.12831854217858,63.01789103535334,81.78084432469272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,235.69711992767998,2592.6683192044798,235.69711992767998,0.07298777380204069,0.5171399634958129,0.2851995064089754,0.9741071773038663,0.9688733734294692,0.9194582066056406,0.6334009387108042,0.33888977862078873,0.06481250715202036,0.06363982719100669,0.7589423612912771,0.8320138459809333,0.18636407817355383,0.7699532486775571,0.1117769613144165,0.9404988357082662,0.7501899125230833,0.5409967079870937,0.26741069929284733,5.549238249109731,5.424642798540245,5.417469020231635,6.705474310019503,12.122943330251138,23.096824377901115,17.67218157936087,5.417469020231635,10.84211181877188,16.39135006788161,17.67218157936087,70.564130866874,35.21259392984364,58.30941830774475,47.46730648897288,70.564130866874,63.858656556854484,81.40624268564588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1831.2522242305474,1831.2522242305474,166.47747493004977,0.011198107372115462,0.15025749816643563,0.2560074489566744,0.24532750116194202,0.8755623368956892,0.06365881558092734,0.9197512807303777,0.4491158588343912,0.9814679578430359,0.06772431825520953,0.02577700461971877,0.022041963438818257,0.04345828295928533,0.1237948963121287,0.6667286845713547,0.7861145798189183,0.8219781537850631,0.8262551016223257,0.37302766401854615,3.7797048187671063,3.6875116078635575,4.959062301163134,3.6148363588163788,8.573898659979513,16.041115086610176,12.35360347874662,4.959062301163134,8.646573909026692,12.426278727793797,12.35360347874662,49.32222070408293,25.886564439889266,41.927679526499446,33.281105617472754,49.32222070408293,45.70738434526655,57.96879461310962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1457.6804034883685,1457.6804034883685,132.5164003171244,0.26935251339487054,0.07642027183496503,0.1450552916396578,0.042139894268359734,0.45863496343016275,0.8124430821381841,0.8194646815001525,0.08314585840751298,0.4044951267076713,0.41082900649359544,0.07667155176456408,0.024212493083989095,0.4158917249805105,0.41950164657300393,0.2864765830475994,0.11280184513104052,0.01246561672948221,0.08900477025757458,0.9523303554431832,1.7656385386214377,3.757890184068504,4.500108049166064,2.959809573621457,7.459917622787521,12.983446345477464,9.22555616140896,4.500108049166064,8.257998233234568,10.023636771856006,9.22555616140896,38.89447629108291,21.185581833362548,34.16902817884001,25.911029945605442,38.89447629108291,35.93466671746145,47.152474524317476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1514.8966598942204,1514.8966598942204,137.71787817220186,0.5883367574378431,0.29866498931767593,0.8699115636104394,0.5654816264479798,0.24038378445845776,0.12206435421859341,0.029476801758604454,0.8980070171717373,0.18923364163013956,0.4505061900182411,0.2063251700896147,0.22919873544754799,0.6185779489770212,0.2753007533158778,0.49129331491135797,0.19340887495156178,0.03892918712527882,0.9503131600789113,0.5095525530837839,3.3820264245630205,4.256753575829665,3.5327160446228625,3.13441211129205,6.667128155914913,14.305908156307598,10.049154580477934,3.5327160446228625,7.789469620452527,11.171496045015548,10.049154580477934,41.071345473178376,20.24899878101571,34.55490693732331,26.76543731687078,41.071345473178376,37.93693336188633,48.860815093630904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,204.94120080070186,2254.3532088077204,204.94120080070186,0.7069644285502841,0.6750073449609241,0.30240224776199676,0.5430124727850129,0.6409145229926033,0.3950749692619866,0.2982404113926953,0.6019941645640173,0.2853231264678381,0.9295585473758884,0.5696164642081349,0.5721635929332634,0.7055060217635143,0.3912878200866584,0.5790214288060831,0.2631636063283461,0.45420939399903193,0.1124065395959648,0.5605235538152546,4.089803790337289,5.2335573252009695,4.762874891927355,6.176982119503204,10.93985701143056,20.263218126968816,15.029660801767848,4.762874891927355,9.996432217128325,14.086236007465613,15.029660801767848,61.26239674193507,30.73239270512576,50.99561083209458,40.999178614966254,61.26239674193507,55.08541462243187,71.2588289590634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,225.05384104041306,2475.5922514445438,225.05384104041306,0.5186653899009485,0.10711899238277645,0.3306807052136871,0.23840443236296027,0.9342852786647893,0.8226447199661165,0.855268913224328,0.3704350700281177,0.06941254763947968,0.48601524023635145,0.7882893764141665,0.8641736026388877,0.12506976184439822,0.08158455481430482,0.012020655965730431,0.993152768497413,0.1163039824211024,0.874291385165434,0.6496408064866174,3.8364425949258196,5.468749176287294,6.673955024363815,5.724254561902586,12.3982095862664,21.703401357479514,16.23465218119222,6.673955024363815,12.14270420065111,15.979146795576929,16.23465218119222,66.57091530613035,35.306816791822435,57.01021814930195,44.86751394865084,66.57091530613035,60.846660744227776,78.71361950678146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2163.896223249368,2163.896223249368,196.71783847721528,0.28319599246756777,0.0823721345234687,0.11519682133219189,0.9993902867576867,0.5657084202973249,0.6131966682962995,0.7036648579921801,0.7042808270786763,0.5364454194630962,0.0856054500781318,0.9786594961669064,0.2687361076146758,0.43220501271479517,0.26656366070443827,0.6213619978834974,0.4310506130233237,0.20025419043554937,0.9166940757064576,0.8652574324640652,4.660846457077199,5.246881387324856,5.41856405765035,4.396704731491184,9.815268789141534,19.722996633543588,14.476115246218733,5.41856405765035,10.665445444975205,15.326291902052404,14.476115246218733,58.49049591512259,29.709948093010617,49.432944726554204,38.767499281579,58.49049591512259,54.0937911836314,69.15594136009778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,207.1085016163652,2278.1935177800174,207.1085016163652,0.8076131219299609,0.29476125557256205,0.1721561949216487,0.48489580496636686,0.3376685582780762,0.5872520133766836,0.6786804350297498,0.9998367478247117,0.6046976359659239,0.7398110440215728,0.0077906699823308,0.594734138729045,0.9498951167084514,0.9516874885686655,0.17211904090084862,0.2789810968232884,0.5763578865536567,0.8691158812907842,0.24011714289915176,4.0067293059871725,4.487419997596978,5.880953063122727,5.348776314736691,11.229729377859417,19.723878681443573,15.23645868384659,5.880953063122727,10.368373060719705,14.37510236670688,15.23645868384659,61.42652542699617,32.34714112482873,52.071019806272304,41.7026467455526,61.42652542699617,56.07774911225948,71.79489848771587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,213.0376756457063,2343.4144321027693,213.0376756457063,0.5249498852630082,0.941869187487837,0.6944446485067604,0.7704526983033928,0.47994086858026985,0.22799134656760844,0.9137087229291456,0.702524081454839,0.6282110023510971,0.8948968279319808,0.01956904781707869,0.18713019280684529,0.7015043460836068,0.5877005071747805,0.6981305300997643,0.6623867210262989,0.35025731553236517,0.25882104859934496,0.3068736892186599,4.997706049047277,5.274458268378041,5.261464766094857,5.574822430287837,10.836287196382694,21.108451513808014,15.833993245429971,5.261464766094857,10.535923034472898,15.533629083520175,15.833993245429971,63.61272520105065,31.93174520790752,53.04019672171554,42.50427368724264,63.61272520105065,58.03790277076281,74.14864823552354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2102.617968912815,2102.617968912815,191.14708808298317,0.7154094155504719,0.27354796381073876,0.7175075054244242,0.29756229265149436,0.6501080644653096,0.531405404918719,0.6367496405577223,0.4018996926853895,0.40441315189770655,0.38877971242654796,0.005760564645852839,0.5342875621299382,0.9210886325112945,0.5294821060548447,0.9901783530001662,0.3821600329697762,0.46574028169740944,0.5117972098006506,0.023947390190021012,3.4799968907015106,4.621228826781051,4.984736801867686,5.466859461669775,10.45159626353746,18.55282198102002,13.931593154238971,4.984736801867686,9.605965628648736,13.085962519350247,13.931593154238971,56.86760455303542,29.36792621964412,47.920748200664136,38.3147825720154,56.86760455303542,51.40074509136565,66.47357018168415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2224.802007857246,2224.802007857246,202.25472798702233,0.6272654238688995,0.261686134609432,0.1505530985648219,0.9787766910109432,0.34675272968279225,0.7606046730651094,0.8848790261112099,0.8993761639391854,0.7321670267971048,0.4199990043029752,0.034661817843051224,0.39398902708827277,0.74117454584877,0.5416740275077315,0.06329606779419628,0.7890212770014766,0.47406941453360696,0.10463341588096453,0.2854821342036281,5.080916297364731,4.291420993904968,5.458702859982303,4.713019597297544,10.171722457279847,19.544059748549543,15.252638754644577,5.458702859982303,9.75012385388727,14.831040151252001,15.252638754644577,60.22105971511855,30.883064071906727,50.42712382045627,40.676999966569,60.22105971511855,55.508040117821004,69.97118356900582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1993.8194293998743,1993.8194293998743,181.25631176362492,0.16421592135258167,0.5756464293490421,0.7443827575602555,0.5006155921828449,0.010319332673697557,0.1281308046441485,0.2689009624053942,0.4969716961784689,0.04821741580586825,0.3222337373871692,0.9818795037086115,0.16777128425383836,0.9802195725162746,0.659498148942961,0.7952606162003786,0.9192715292537713,0.7212273265931489,0.27513001156116623,0.02473157411423077,5.116343055276159,5.082679700663693,3.144926224615559,5.445454634359349,8.590380858974907,18.78940361491476,13.706723914251066,3.144926224615559,8.227605925279253,13.34394898055541,13.706723914251066,54.7932323023918,25.442030997841535,44.231434612756296,36.00382868747704,54.7932323023918,49.34777766803245,63.02083822767106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,233.5310756873582,2568.84183256094,233.5310756873582,0.7016764361739148,0.15123130363648873,0.30105186595984157,0.708986924327891,0.7635978715686127,0.5616265637383985,0.05284862347605934,0.777352820448818,0.9792576618917197,0.6443019433116703,0.7994886780266098,0.14734164086554524,0.6687067809981388,0.41281439494505745,0.41941403563730273,0.7997028360387509,0.3791334430163861,0.576929825501705,0.7768600218748863,5.457832097084904,6.256211031549948,5.971173769265486,5.780329146958737,11.751502916224222,23.465546044859074,17.20933501330913,5.971173769265486,12.227384800815434,17.68521689790034,17.20933501330913,69.63571898770155,34.93201169879884,58.39755774365791,46.170172942842484,69.63571898770155,63.855389840742816,81.86310378851698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2180.8142708135006,2180.8142708135006,198.25584280122732,0.08442549747607953,0.5387488106596469,0.6229545290452001,0.05375045577724957,0.08700019858169816,0.735207932404963,0.30875617688627366,0.20539188755424176,0.5674354618828952,0.18183213997051106,0.8928745716418424,0.5930696579041119,0.6192832418293563,0.6661261130427081,0.26283780306428184,0.9028537054663235,0.053741685858234245,0.11048054964334952,0.8898147130814343,4.572959040290597,5.446893593853203,4.9957337776509165,4.9987181160704015,9.994451893721319,20.014304527865114,14.567410934011916,4.9957337776509165,10.44262737150412,15.015586411794715,14.567410934011916,59.14357828961027,29.557596605384152,49.57190113324927,39.129273761745154,59.14357828961027,54.14486017353987,69.58620566111439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1785.3624516397415,1785.3624516397415,162.30567742179468,0.1858453504483124,0.691892141111862,0.5595210919745582,0.5703368590387581,0.058587326489274894,0.10993127185156759,0.8293062268168796,0.9094436198265684,0.1393913874049092,0.5531259575200191,0.1131926952486828,0.5889544916270635,0.5260806887607633,0.8643754271041472,0.20133457338732907,0.22457683286279617,0.5839790500920543,0.6697582938918116,0.33203443343244965,3.902264949411757,3.9261232296973927,4.031746910657535,4.175795117743109,8.207542028400646,16.035930207509793,12.1098069778124,4.031746910657535,7.9578701403549275,11.860135089766684,12.1098069778124,48.46308619153524,24.34909591687058,40.385026124380374,32.42715598402545,48.46308619153524,44.28729107379213,56.42095633189017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,238.48163099333112,2623.2979409266422,238.48163099333112,0.5416062996155492,0.3243729284794339,0.6548539234823973,0.7971255878887082,0.5431533387840146,0.5454892549821087,0.8982357389770307,0.7135251188014627,0.9691507093030721,0.1347434723308053,0.482602689339534,0.3693148383126823,0.9432555021991311,0.6986358811677157,0.020164718595936937,0.8903169698209341,0.8265260095638886,0.2844819755583179,0.7879757650579268,6.20396319166154,5.471461132362836,6.366117565326023,5.376926400992604,11.743043966318627,23.418468290343,17.947007157980167,6.366117565326023,11.837578697688858,18.0415418893504,17.947007157980167,71.05552657262196,36.05616868962482,59.47463697996782,47.63705828227896,71.05552657262196,65.67860017162936,82.89310527031081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1777.2502540914666,1777.2502540914666,161.56820491740606,0.8847799048442156,0.2863339369879889,0.9366792233854216,0.5950196474483211,0.09818382252730207,0.25985637375327775,0.3208826742844525,0.6693099574292248,0.19294140002058402,0.516403036347874,0.2352176770115295,0.03310151487303836,0.8280299495915988,0.13978457086413032,0.8700855582702016,0.3312300750778361,0.37188067313857187,0.467717152231211,0.8580455685036482,3.8784689642527557,4.914795863170446,3.9063915672108234,4.026857143695966,7.933248710906789,16.72651353832999,11.811717675159546,3.9063915672108234,8.821187430381269,12.699656394634024,11.811717675159546,48.28319759955586,23.651357953277156,40.37787149160715,31.55668406122588,48.28319759955586,44.2563404558599,57.104385029937134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,231.6379892420857,2548.0178816629427,231.6379892420857,0.5851091964911979,0.48504351490152586,0.9681379353664411,0.9033419010170043,0.574528825462532,0.6963976529287342,0.24925621586221514,0.30257594069275184,0.16859510130936428,0.29101100867721474,0.2794500471824455,0.8922424383154288,0.3278036263329235,0.764807460899587,0.41497885852594096,0.7424648001400361,0.6527385047171336,0.8013114128203481,0.819041369622155,5.198745398255436,5.8533938994978385,5.562652451470951,6.378772308241776,11.941424759712728,22.993564057466,17.140170157968164,5.562652451470951,11.41604635096879,16.614791749224224,17.140170157968164,69.21532913311506,34.64424736915184,57.637811426617844,46.22176507564906,69.21532913311506,62.83655682487328,80.63137548408385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
