t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
0.0,1265.1407868956646,1265.1407868956646,140.57119854396274,0.5108650118959401,0.6955975717325442,0.6518207789240489,0.4848393752957426,0.020481797060352913,0.9270855377916433,0.8483864245026509,0.3791413034429134,0.6046797079737851,0.359189644328896,0.10044596232214031,2.569698279050612,2.939311483930144,2.210765392105536,3.622690305192922,3.0153750237996917,3.3745646681285875,3.2001075836362958,2.9667811919742326,12.14707509197337,4.780463671156149,11.12180953125897,7.79583869495584,13.962727470566369,10.735150178885984,37.23161209379871,13.962727470566369,41.79987349707416,42.01207576495486,31.06472331818818,41.62541641258187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1177.4289257637342,1177.4289257637342,130.82543619597047,0.10862497937814275,0.9979977999111024,0.13416554879970266,0.1600158184756545,0.350542751320693,0.7345023169225937,0.7299292454414179,0.6962946647517692,0.11975673828010047,0.6281497092481572,0.6874892544289112,2.1563587873249195,3.0434052592787797,2.2732169336418075,3.1677350690400563,2.1393139279718256,2.767463637219983,3.0286867485047853,4.254992315058882,10.50681304361558,4.429575720966727,11.452031673245592,6.568889648938553,13.85256871250222,9.612294908217331,35.81141342936339,13.85256871250222,38.14002927401705,40.24098915033012,28.527734365799724,38.40125238530186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,159.75926270243275,1437.8333643218948,159.75926270243275,0.5347311060728432,0.930649378693376,0.20241880115416488,0.44431656058351787,0.7876412217439436,0.029643873153537337,0.27672010923870893,0.375082547677856,0.522753798589136,0.4056466601291602,0.6670021067599803,3.23316490298813,3.3491409240102454,3.1508580527771546,3.6248184865142097,2.6993475844766524,3.1049942446058125,3.095265857097185,3.6399823487413716,12.906471897989238,6.384022955765285,13.12899954911247,9.083370540241937,15.818618746080494,12.432511464252183,41.8540901931822,15.818618746080494,47.55135345159583,48.23811314894749,35.11884198734364,47.5416250640872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,149.79240840117768,1348.1316756105991,149.79240840117768,0.19579282172011636,0.8358557951638358,0.023895485276473893,0.32091753849069715,0.9910978234793975,0.2593629924432068,0.18383520430621414,0.11836220862094471,0.7679430114425103,0.8371809281060683,0.6863737254537479,3.145960124892683,2.6458613917812057,2.9090516604268046,3.4893321913607083,2.280926554845657,3.118107482951725,2.9209895282893767,4.049151011757898,11.562080262880253,6.055011785319488,13.222270280029111,8.335938340165145,15.30607888021242,10.98179973194635,40.09042942312178,15.30607888021242,44.10208861502086,46.14544120844127,33.12028888307451,43.904970660358515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,950.6820712816185,950.6820712816185,105.63134125351317,0.3912801187661922,0.10619103884088488,0.920077813657417,0.20583828550774153,0.45707568160540646,0.008807689561600385,0.4700507555382387,0.3106959865642892,0.16900391391751624,0.9530766871976084,0.2274477967831341,1.920696552118229,1.941131866822753,1.4342467396942888,1.648892714763631,2.71818427004906,3.6712609572466683,2.4330951901237525,2.269133166060665,8.228905403753673,3.3549432918125177,9.29533741511985,6.073127561861577,10.775355918045996,8.014259428684332,28.29959873691952,10.775355918045996,31.611629809419433,31.65454202873204,23.5973703807351,30.37346404229652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,170.00972081273696,1530.0874873146327,170.00972081273696,0.7535802052628255,0.9552661064919475,0.5311280830795102,0.28703752650654324,0.3018203934900856,0.3724095969653608,0.529726422614815,0.6265022245163161,0.7778736739884429,0.4829002961543457,0.2671221168120831,2.9171603386747953,3.4539328788825325,3.4150426037496175,4.074489727221522,3.5206310029519954,4.003531299106341,3.7223169041811173,3.2930582609366823,13.966213947730845,6.332202942424413,13.628792502467437,9.852833945376409,16.868209110494206,13.306766824258942,44.46321556069249,16.868209110494206,50.75460721983364,50.795418503116906,37.447840395574694,50.47339282490841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1181.3788951267197,1181.3788951267197,131.26432168074663,0.9499363056970663,0.11657198853011153,0.9950064995449017,0.44442878409388553,0.19007392472454,0.731412599214601,0.9793529214850702,0.09579549341746174,0.07503545537559797,0.04969530169913261,0.4110789676021004,3.0499063589782605,2.776159417948136,1.4274131677447777,2.603254551053264,3.2852006002446377,3.3348959019437703,2.451836283077683,2.039057059281833,11.714520928224298,4.477319526723038,9.851272487948641,7.762520126967676,12.25341346932719,10.538679544915812,33.81920688550013,12.25341346932719,39.866993088056425,38.296526412223166,29.328313543140613,38.98393346919033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1276.5461539903727,1276.5461539903727,141.83846155448586,0.6885999666891025,0.6693432565668421,0.1233455877230506,0.7144250780208172,0.46006795102539844,0.5201246357973003,0.03681307285477886,0.5299559996290119,0.4746185406001855,0.42473718325191834,0.23767379789773413,2.6121984070880164,3.0992053247859506,2.82258571451054,4.057135428328658,2.313401118521528,2.7381383017734464,2.2941444083992675,3.556327902189022,12.081940278724153,5.434784121598557,11.729250325561026,7.748185240120085,13.598657550708374,10.847390564906034,37.409848154993554,13.598657550708374,42.4067664093113,42.84463227659211,31.559375844405267,41.96277251593712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,181.14564074586232,1630.3107667127608,181.14564074586232,0.3782283254027291,0.844774412464412,0.3628505797261544,0.7382230061213756,0.8337759750139971,0.9058550693489882,0.5043731692326064,0.08862528536099357,0.7524573667256214,0.5445092522308489,0.8862663676785332,4.093324210174862,3.388000173596114,2.8978613649677527,4.541939440438117,2.9203107014621015,3.4648199536929503,3.386856788523785,4.842029368219149,14.943574525671195,6.991185575142615,15.298034897054713,9.911496276604716,18.14038243334765,13.29949645020083,48.381991856073554,18.14038243334765,53.45260214953146,55.37317743121618,40.153105699330624,53.37463898436229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,987.4471322083859,987.4471322083859,109.716348023154,0.22513778048564292,0.6859513622904467,0.881425943069571,0.029237050913728635,0.06968811500469696,0.48345250752115265,0.17574062150414083,0.4424957170991254,0.5946164710988155,0.6987790778038442,0.6058116916541962,1.7002317306612211,1.6282506472977816,2.0178894459787275,2.5305790044136085,2.389104648261993,3.0878837260658374,2.8499182300667965,3.015415522287191,8.248166030634604,3.718121176639949,9.821420424992978,6.107225824901942,11.972559577255929,7.735476472199723,30.042146032883508,11.972559577255929,31.912288752729246,33.76026720952346,24.17681228052952,31.674323256730204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1090.7646497865126,1090.7646497865126,121.1960721985014,0.07766605752918865,0.8476061649579946,0.5836526941960876,0.2572671791850767,0.9596445761798111,0.8336844324484011,0.40301961462499825,0.015116618809545401,0.13028197988027046,0.16702887240810615,0.3519567958369525,2.179836203236298,2.5603202112866144,2.03031539735681,3.1212670089902876,2.169381541219901,2.3364104136280073,2.9393216486487073,3.4323046398258867,10.0308049647331,4.2101516005931074,9.978866654047001,6.379533141813008,12.751159430287602,8.939853353099624,32.760831049067704,12.751159430287602,35.32905811369273,36.97098264966081,26.38920476059311,35.93196934871343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,866.173750388718,866.173750388718,96.24152782096866,0.18032494550987055,0.6062095736104756,0.9984128086813615,0.047817348004538185,0.18343803576182283,0.6596724061105951,0.4475219059665214,0.4302200077078585,0.04316321776260401,0.1747887219767318,0.5375363066630346,1.4398017596683916,1.8955318165610873,1.4433557803526316,2.1508455344677646,2.283080921390039,2.4578696433667706,2.708965549490644,2.6396823998350567,7.769260032087282,2.883157540021023,7.9807095832228505,5.166238461411062,10.514886410736763,7.061770277972149,26.264856026046893,10.514886410736763,27.97797835469334,29.148013566067917,20.916208076721194,28.22907426081722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1019.1845120635978,1019.1845120635978,113.24272356262198,0.7850272542780274,0.7367127920082996,0.004802370206928974,0.01657543981935783,0.2891304021123853,0.669354278389484,0.4390171915433492,0.08148998131094964,0.24226272305663976,0.028540561452434776,0.734275801338673,2.5062888121484326,2.3479530610723693,2.1346231527663018,2.8205528709751437,1.84172992250828,1.8702704839607147,1.7934154602385521,2.5560792564315844,9.516524666704226,4.640911964914734,9.067261705307033,6.482641887423014,10.83213660409315,8.830594948495385,29.41592297610441,10.83213660409315,33.897023207929664,34.05683494101915,25.066428259434275,33.820168184207496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,159.35101299293697,1434.1591169364328,159.35101299293697,0.30533550206333027,0.6162714258104456,0.21668867301492267,0.7188919724453163,0.9048222659013676,0.31549164292824405,0.19036005721719162,0.9043149296017852,0.257030410566376,0.37055879775602774,0.433706166945382,2.8101463751389635,3.6399961530394367,2.9877745339433046,4.022158149316866,2.778551838364973,3.149110636121001,3.0894877621120886,4.264057201388568,13.250852515860238,5.7979209090822685,13.211088746591837,8.57647274744724,15.930017710947897,12.216468900486678,42.39195897339997,15.930017710947897,47.25488291038599,48.189879882482245,35.03841400989931,47.19526003637708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,872.6355395659575,872.6355395659575,96.9595043962175,0.3775581645017607,0.5253082202228644,0.4580560201792938,0.8295386417881527,0.22254305704241073,0.1293232125662711,0.3833659009865984,0.04411490740249868,0.01331215774911687,0.13234095222945141,0.6310519529574609,2.4573698750255004,2.3824288919442855,1.1828365069186513,2.1416983612730753,1.4989502078616792,1.6312911600911306,1.6467002635827828,2.51422094420911,8.48044733610454,3.640206381944152,7.7857184862443924,5.139156589805831,9.300077797597723,7.521585481750115,25.566243619946654,9.300077797597723,28.926907893904875,29.206450001890808,21.40532241215476,28.94231699739653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,161.7147339756116,1455.4326057805044,161.7147339756116,0.2940481265334164,0.26086647730780643,0.5401803472369757,0.9321844631606108,0.9002205519611495,0.0964915812269509,0.4173482158947641,0.9209979973308934,0.2761204866201753,0.22422713176968434,0.2057475678706312,3.0256694120407475,3.72566583218864,2.652253639753441,3.6809296841410024,3.3489157255773745,3.573142857347059,3.3157340763517644,3.5407357706277267,13.781180653947764,5.677923051794188,12.791801679768973,9.026838777371562,15.883308624351054,12.752504609560203,42.45629095806779,15.883308624351054,48.35232572064851,48.13421400986198,35.5998211110883,48.09491693965321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1105.935991859743,1105.935991859743,122.88177687330477,0.0006620280987313931,0.5527087306405231,0.20587517678002576,0.17012722227095434,0.5868588932593407,0.4422298165985702,0.324609971650487,0.6647326507004614,0.2837974851871615,0.5922590969045702,0.9796455191079528,2.3457011195746276,2.299699496620498,2.088759787886218,2.7011168267557424,2.0665362056762078,2.658795302580778,2.6185829082179994,3.9885619294823726,9.413053648627075,4.434460907460846,11.081818139523996,6.500997113137053,13.108141950837425,8.800696609757551,33.603013738988494,13.108141950837425,35.79656551104568,38.03747464644934,26.995868901288127,35.756353116682895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,169.93440070085478,1529.4096063076931,169.93440070085478,0.8560207687741174,0.8661517793308295,0.6326146541213427,0.44843368728067023,0.602109810469664,0.7818767177827808,0.204932605820778,0.8823569720901472,0.24806338434752795,0.49429116185215227,0.037181692427268875,2.3967419491200266,3.8600056237662064,3.454702715012286,4.6850131200757374,3.4260981956235765,3.9203893574757287,3.436229206180289,4.1124018212335125,14.367858888585548,5.851444664132313,13.884235842841555,9.27754285975589,16.82617388716969,13.137548483522096,45.078268618596795,16.82617388716969,50.667186074705086,50.92971328272911,37.52963759118299,50.183025923409645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,186.28771474299927,1676.5894326869934,186.28771474299927,0.4412822396343279,0.869372728704497,0.21804118535033223,0.7445889238362722,0.8734157951759037,0.014902255485689242,0.9338647099220555,0.4530385268751208,0.47722882231677666,0.5704001491002066,0.4538565353103352,3.924237026195671,4.315562924148177,3.114338112706626,3.8738292920285877,3.396871279274517,3.9672714283747235,3.824961768344686,3.979574914488025,15.510500521646954,7.0385751389022975,14.985421481765046,10.435446418176815,18.239983101009525,14.751009342324991,48.73590510442152,18.239983101009525,55.682377763913806,55.77448024332382,40.931368421588814,55.54006810388377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,151.2208816525412,1360.987934872871,151.2208816525412,0.47274184689212706,0.7095904765169131,0.7868021426834239,0.6751672253564034,0.2034829986014205,0.7350004693417703,0.7422141027393028,0.164759831275625,0.5904030413606,0.016440255892803735,0.7669202140459505,3.450929428995804,2.967956481381792,2.1409781946466855,3.551145889344859,2.9604039635524995,2.976844219445303,3.197252593177285,3.271361471030886,12.930435763274955,5.59190762364249,11.840113314118678,8.552311587194989,15.02092565140316,11.520268068576781,39.79147472879679,15.02092565140316,44.8431287331654,45.383382352439284,33.32286066458862,45.063537106897385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1278.8686365199521,1278.8686365199521,142.09651516888357,0.9808785097956284,0.02585888799087044,0.823466876641333,0.37607993514531657,0.12953979809301974,0.29913909473543754,0.8973065261097924,0.42688872502034203,0.3294994347175333,0.23508350069382122,0.4867978084084239,3.2001020122697144,2.8365523821549696,1.8926653556173938,2.567884385498148,3.587579870377649,3.82266337107147,2.632560248572891,1.9793877500872314,12.19211865030048,5.092767367887108,10.894818489045807,8.680347238264757,13.292295236924879,11.516899620419727,36.37923237627117,13.292295236924879,43.28418399803078,41.471999744158275,31.76728437761105,42.09408087553219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,168.9262203901054,1520.3359835109486,168.9262203901054,0.4338481347566606,0.9622403275750648,0.8003084484474,0.9516703726173947,0.8160702547933945,0.8873980201716235,0.3723359933604744,0.06893075283181604,0.10160034602221435,0.8674973476820917,0.9125148566763911,3.58803995822653,3.605095835934805,2.38268981597915,4.221758208768168,2.5930939302119596,3.4605912778940513,3.1214861230303637,5.4663219323477765,14.007987933141465,5.9707297742056795,14.897642984447508,8.56382370441764,17.15163175979578,12.168919540352444,46.057262677384756,17.15163175979578,49.63837416235906,52.027992451590436,37.46945462200661,49.29926900749537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,165.64013233299727,1490.7611909969753,165.64013233299727,0.6873378717326691,0.8267406021584596,0.8956256894915398,0.6582221472671735,0.22344278743763402,0.14393754433815031,0.8745725168881775,0.38382096242092345,0.34673116809044047,0.5036906293470528,0.6951446909886442,3.4854511824047387,3.654136887905037,2.4680733918401265,3.2702330834454503,3.4115309960613844,3.9152216254084373,3.550933726487175,3.434999363958038,13.821352149816612,5.953524574244865,13.30374556361134,9.36505557030625,16.35098866075146,13.019192458211286,43.47608637417942,16.35098866075146,49.50934574194549,49.429610948424276,36.4901532837342,49.145057843024226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1176.5049289607505,1176.5049289607505,130.72276988452782,0.026995915551260907,0.17064563675127542,0.03500852310051383,0.6958166875873718,0.08601608164886065,0.8515469644305408,0.6545878327697321,0.937268806117955,0.7259632841346241,0.42775147884064635,0.3810263320258148,2.5704061337176642,2.571330960426456,1.946889724203976,3.4942533762218884,2.4658404433229464,2.893591922163593,2.609490164522961,3.5500719874024647,11.101830913688955,4.51729585792164,10.960959767487697,6.983136301244587,13.142698453170013,9.554467261671043,35.205489134346664,13.142698453170013,38.60039424409228,39.7227849922683,29.045926982421236,38.31629248645165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,174.29389710846831,1568.645073976215,174.29389710846831,0.9435674806850788,0.19667923789360597,0.4033533282035573,0.3460351077745649,0.2564945684434685,0.9501095112655306,0.6634256515797946,0.7581077199895159,0.5765349148796058,0.8808434786869532,0.781988110377164,3.5680458337396765,3.1643097663660287,2.731383921891275,4.02752854093137,3.601483663781021,4.482327142467974,2.8545954209895483,4.170257734430804,14.361367804818098,6.2994297556309515,14.95201463252973,9.900913419411973,16.925766574832323,13.065223185778002,46.23914901218015,16.925766574832323,52.2795190425378,52.5385787678111,39.2142958567598,50.65178732105937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,158.94424176906261,1430.4981759215636,158.94424176906261,0.15732441426791022,0.7587730615846155,0.5363826863553948,0.7969852845043088,0.46286557117082505,0.619319313485686,0.43797162662420797,0.9299844249703443,0.3322842867456366,0.7521056180914606,0.4742607905777684,2.661691973890657,3.5439043831222117,2.6412317587393317,4.057536356729327,2.856813010134319,3.6089186282257795,3.4582616574510245,4.794294064385009,13.119945723876514,5.3029237326299885,13.706136425240778,8.159736742764307,16.41229246460034,11.70364112588652,43.23837461371763,16.41229246460034,46.68946001776812,48.541298346347624,34.9858188918816,46.538803046993365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1273.6106024863868,1273.6106024863868,141.5122891651541,0.13964189071376698,0.2628630797853726,0.5081479431017341,0.8313749850982229,0.8787171338999691,0.8577204103185936,0.753972942360454,0.4009040091272551,0.09959576940110493,0.3132100377164879,0.16718100522113521,2.870483726694653,3.2674740409850402,1.7817218829274686,3.470817278344285,2.780979688604284,3.094189726320772,2.90420087767589,3.7119706611670367,12.389754734628262,4.652205609622122,11.458365997109931,7.433185298226406,14.049356837069332,10.700659339211445,37.897477568807524,14.049356837069332,41.98196536917604,42.549683178429646,31.281306029964597,41.791976520531165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1334.1556242790264,1334.1556242790264,148.2395138087807,0.26983021953295916,0.6162016647127853,0.2182093934759165,0.009541731221002658,0.7807389411335748,0.010866644762231648,0.326060541784863,0.772230175707865,0.8123841777619376,0.7849374566451152,0.037982914539631096,2.2365385259739683,2.77460327409305,3.251385178849122,3.271793554832356,3.1794534493971156,3.964390906042231,3.5258248945769424,3.0124995287222056,11.46238880429649,5.487923704823091,12.464814139587528,8.667377154220206,15.205701577519354,11.441980428313256,39.132904521403375,15.205701577519354,44.03656052641748,44.620828226226465,32.594580098104224,43.59799451495219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,155.39165034618867,1398.524853115698,155.39165034618867,0.8496829181200919,0.626189079551752,0.5323190256677537,0.9227779578863213,0.3381442462067271,0.08844877474393675,0.4111743702062175,0.12284122257254804,0.5404044916392733,0.511811710234865,0.5614667925020125,3.623650776560644,3.2708097945436583,2.4772619580903927,3.4884886907206507,2.794566274412612,3.306377984647477,2.571072435844272,3.1716797836981625,13.177515536237564,6.100912734651036,12.578970502996675,8.895479009063648,14.638231228606081,12.166288803607307,40.39471726784032,14.638231228606081,46.8182538519052,46.49563000249135,34.65196504829789,46.08294830310199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1196.7850875650765,1196.7850875650765,132.97612084056405,0.06660713431765664,0.39624593983042533,0.061028212341930566,0.3821670607313804,0.6032715625421291,0.07543118828137951,0.7014191421937193,0.8184794082914277,0.2459110496618797,0.8055938422162046,0.5227414160122087,2.522117365458974,2.968190247906738,2.1305150946435187,2.5881133436562784,2.496716509348743,3.3023103515649472,2.8263553148615115,3.603930417905155,10.575137466370734,4.652632460102493,11.558873229572594,7.1493489694512355,13.579634702217902,10.117539217357972,35.71364539816123,13.579634702217902,39.400898882752536,40.36627785826372,29.283359665394563,38.9249438460491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1158.9199607896016,1158.9199607896016,128.76888453217796,0.04107263737556066,0.3385290004992306,0.5511826658635016,0.30091522541892335,0.19263267814919327,0.45229112504879443,0.1601923480349251,0.6395907454130363,0.9772895718665079,0.8885935268177764,0.8204198966803283,2.4925223575254387,1.6729326348908693,2.1891146333035287,2.9423209837712463,2.5619606467027247,3.450554173520501,2.859417009826395,3.6329721980272827,9.669736622890278,4.6816369908289674,11.76516336237675,7.243597637531693,13.73598684538537,8.91653027242256,35.1708868306524,13.73598684538537,37.595027895221286,39.85252382148137,28.678497622798723,37.00389073152718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1313.5003783675247,1313.5003783675247,145.94448648528052,0.5725006270235111,0.1329014376761536,0.8559584199001953,0.5376023407504307,0.24781642357475375,0.903250443517832,0.24429633528052608,0.9308869547696107,0.3850516220208928,0.8592750812018881,0.42325401096970383,2.4105213596198185,2.666004119074986,2.269157065064922,3.7100098493331846,3.23651038256949,4.095785463771378,2.796911193222132,4.034986692460373,12.02304571059748,4.679678424684741,12.810450580916491,7.916188807254231,14.748086692936734,10.582192926329217,39.581582984450705,14.748086692936734,43.331878025097424,44.26126140913544,32.749685098768204,42.033003754548176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,197.0509496530772,1773.4585468776947,197.0509496530772,0.9246040291229393,0.05576373105866628,0.8113835814075294,0.8020232282671252,0.30929733164312334,0.35132797262456084,0.7967360006471369,0.7100904924235144,0.9299387605425087,0.5543101360281967,0.6213556010237428,4.383954951246577,3.598514813162505,2.929694344790752,4.083045545682438,4.482050195786752,5.036360331814949,3.613209897722479,3.4041684930689295,16.54756550587827,7.313649296037329,15.754178120921207,11.795699491824081,18.813077882615488,15.394214304986587,51.114821509414966,18.813077882615488,59.49165742361015,58.42847080545229,44.09744311862356,58.06850698951767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1301.9629556158438,1301.9629556158438,144.66255062398264,0.5423175241511646,0.8328940735610406,0.9331336216473343,0.4565960775531205,0.08334824512265615,0.5071654130441041,0.23845728342159211,0.6357998435578117,0.709301045529991,0.22111387677400585,0.28456997969704567,2.31459015547557,2.7894130473673857,2.803660731922664,3.7674222225198886,3.14235756343055,3.3634714402045556,3.432934112840426,3.021487509309784,12.013782988793395,5.118250887398235,11.503209836912575,8.260608450828784,14.715030072978994,11.05002149819617,38.23202289868496,14.715030072978994,42.827622774730926,43.35027378608319,31.777601276534753,42.89708544736679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1248.8586628584576,1248.8586628584576,138.76207365093973,0.21040451074268562,0.7077213464804462,0.9101354956053646,0.2710010035129332,0.6938385626322793,0.42556169959792733,0.48223645802662485,0.38007091805347126,0.1254460673504907,0.8729827937838462,0.6885216798359255,2.471448282100939,2.7452727994484407,2.117481405259373,2.8140441083702337,2.8021320124109166,3.6751148061947627,3.299448848148677,4.039698003896829,10.83289720233053,4.588929687360312,12.303742497451903,7.391061699771228,14.730208551816734,10.13633449921967,37.866848251599166,14.730208551816734,40.664035898773335,42.45577793895948,30.527701399553663,40.28836994072724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,156.951925634087,1412.567330706783,156.951925634087,0.47883696703318324,0.1566131178163349,0.5734316032835428,0.5987296159607137,0.9285832962809051,0.6706881071115475,0.43231035102303883,0.9160336857593954,0.0337214866048251,0.499848406469908,0.1830594930942091,2.655241209996875,3.5111070338735706,2.513788553494644,3.783206276566905,3.3629173899848905,3.8627657964547986,3.0406935407680424,3.953555722493014,13.312471910422241,5.169029763491519,12.985351282439332,8.531947153476409,15.526196416737466,12.04305418734998,41.824019609599034,15.526196416737466,46.87282453368796,46.99304937309056,34.82977034633798,46.05075227800121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1305.9135764649461,1305.9135764649461,145.1015084961051,0.9103896077766764,0.41391774658253,0.5283969717294197,0.8395432155827592,0.16710509015227715,0.21078633930750323,0.01401945564087359,0.31220978166822166,0.6943270627134024,0.7878139139900662,0.5596590338526665,3.185043465718655,2.6571848974033383,2.497949288893108,3.5482788437833697,2.6264479696808714,3.4142618836709375,2.1299761084867246,3.291035121136024,12.016955176586235,5.682992754611763,12.388289759418726,8.309440724292635,13.730451953915384,10.966625621695972,38.13569688992035,13.730451953915384,43.68131128199357,43.81868964453211,32.7146856602976,42.397025506809356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1141.7081602626772,1141.7081602626772,126.85646225140857,0.9903938930330335,0.012401068882910149,0.08480462378919773,0.6533949097616087,0.1337090446521556,0.0946326711465475,0.3894913163458653,0.8991791177034772,0.1266528383262493,0.19481639654673066,0.3005360335766796,2.5941780356955917,3.0785693503790506,2.1623359625978256,2.910363543505982,2.6242308338499787,2.819047230396709,1.6462380096998555,2.2886692422701094,11.207341763430602,4.756513998293418,9.864230470960237,7.380744832143396,11.31565208411336,10.459314182522446,32.387224318504195,11.31565208411336,38.91163124905668,37.14373831679762,28.452317066534235,37.73882202835983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,158.7279493940543,1428.5515445464887,158.7279493940543,0.9691461392917136,0.06351874854131934,0.18926512519060046,0.4105920740136768,0.18150241642857345,0.4130094416154688,0.40281779772021475,0.874516751908036,0.8526531125585882,0.8352145227933793,0.19237655783329455,3.0090880978460612,2.9020939279035343,2.941337168728231,3.7649386843573764,3.4699013430977264,4.305115865891105,2.564273952347332,2.9707305131337485,13.146022053204698,5.9504252665742925,13.226271645599146,9.420326609672019,14.955331075153099,12.322420537575553,41.32762477395694,14.955331075153099,48.115040846051414,47.278050040531234,35.79262030847586,46.37419893250764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,156.71326519913853,1410.4193867922468,156.71326519913853,0.6912410159490043,0.37248124918135284,0.5545553106863895,0.4313138885505927,0.07803865842480984,0.5982246919598091,0.3888899160852628,0.6421306639963485,0.7634702066672697,0.8962998176180945,0.886490433880342,3.2394441195572816,2.604095392187371,2.5473617942187854,3.576900374729187,3.1183257718090847,4.01462558942718,2.7995660050414335,3.9049794036113497,12.538765658282925,5.7868059137760675,13.706410906814597,8.905131685585152,15.609677094237934,11.509227077772524,41.85485365933546,15.609677094237934,46.6595353284552,47.641659573111525,35.15030825068268,45.44447574406945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1118.5525372520049,1118.5525372520049,124.28361525022277,0.3101254200009833,0.794296780584192,0.5808533526808906,0.6330833764580835,0.23898390880480247,0.9979556715000986,0.11669041218230836,0.31874756581121355,0.5016174488284959,0.22185203507342244,0.46876746559844606,2.2692680318731195,2.411927463841583,2.163771124029687,3.7948101719878693,2.0670181083086945,2.288870143382117,2.551189468891903,3.673686803830259,10.543023776011266,4.433039155902806,10.395596103115182,6.500057264211501,12.724933536933664,8.911984728053083,33.66355341606011,12.724933536933664,36.35066187139103,38.096592571962915,27.438677143337948,36.61298119690082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,890.5486758579705,890.5486758579705,98.94985287310783,0.03736255984656489,0.4655278494540629,0.09739756343370243,0.6985891620170249,0.7321381059396075,0.7534035778317325,0.059613125425905245,0.01807195567821729,0.2931663576847994,0.938858455025357,0.09588180964310256,1.9167511205570045,2.0113027583613827,1.546266828603252,2.9982595684520095,1.2377496680087967,2.176608123034154,1.665914957616295,3.702470915589105,8.164063115379193,3.4630179491602564,9.342096987783515,4.700767617169053,10.069153490374452,6.712070375530436,27.57531359353716,10.069153490374452,28.918998095862193,31.03833154269742,22.20692772033176,28.408304930444338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
