t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
0.0,524.3979799486219,524.3979799486219,58.266442216513546,0.18721435869228686,0.3946989075495658,0.03766143137995648,0.0008950174130860633,0.9393337473125941,0.47660009319999397,0.2328784848324813,0.16697861206601694,0.7506536839405161,0.9412297648381225,0.6785789363749563,0.12404490172915872,0.7639300143689934,2.692386023203292,4.41397361804823,3.197537044973071,2.093047072207753,1.7898263141691788,1.664772305418965,2.56128643200267,12.654005333047419,9.199406713459275,9.961619309844128,16.319781737815408,13.42546545088091,19.161026023303403,35.278877497387604,25.519188451274683,35.278877497387604,12.654005333047419,21.853412046506694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,62.30474057556824,560.7426651801142,62.30474057556824,0.8489428055379461,0.659130376939489,0.28678745143944673,0.47786464371942394,0.6276555682431222,0.40383005679611716,0.4533098442561644,0.025449715904436898,0.35977386748249285,0.9458575117055945,0.8214944590429395,0.9072136218661209,0.5721725607942016,3.405408733142868,4.271051684465919,4.261676252302819,2.4340411888594957,1.92604866084196,1.5291509358786581,2.0503898694612213,13.565701203188901,10.110501606468283,10.160292470046032,17.443726136093446,13.690042411808161,20.270794076514314,37.36624522146535,27.55422774256173,37.36624522146535,13.565701203188901,23.676202809657184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,66.91482561107557,602.2334304996801,66.91482561107557,0.4826323137889882,0.7964699109520491,0.19921764409402554,0.4581302640353889,0.0026023632376234174,0.80106888973255,0.37081656350909586,0.6343983464715268,0.6634783860275355,0.5708902714528438,0.3078325707567048,0.11624527010433827,0.228356029315661,3.885098061823381,3.5131589556684024,2.4890019175202207,2.2550121603057782,3.3535457972190503,2.6689798298347336,2.263619549949758,15.675794804851346,9.653269177797561,11.790696743027965,18.173404112015547,14.585868557582053,21.443965920825526,39.914932540230964,27.826673289813108,39.914932540230964,15.675794804851346,25.329063982648908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,500.8608573476632,500.8608573476632,55.65120637196258,0.013443053435081898,0.12384145800967128,0.20348384612976333,0.23290168770559927,0.28638234421565145,0.33916777371139106,0.08845663349210175,0.5877528454925687,0.7815108673154222,0.9123377496399446,0.9543126601894684,0.8794626498707201,0.3242838888718701,3.003512504283367,3.486009486573651,2.6124081078481804,2.0884343546513633,2.0651746322346525,2.000371966141247,1.530902443252136,12.64350294388428,8.577956345508381,9.639990439600913,14.698379140333234,12.109230754901764,18.217946785109294,33.33069004429443,23.276335485841614,33.33069004429443,12.64350294388428,21.221459289392662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,547.4448038771169,547.4448038771169,60.82720043079077,0.07674890513567723,0.6669033177293202,0.6720887848853068,0.8374042811543053,0.45035504845777163,0.8304131504738067,0.8226837426750855,0.6560757852855724,0.15049520672846906,0.08137973424419376,0.3514986995070509,0.43932719370646933,0.5463060285001092,3.404223849745203,3.3537288998156978,3.002224485143123,1.4091559618450038,3.1412917413714743,3.13175667004824,2.098166723389368,14.440157122825621,8.167108711405906,11.035933273080417,18.131392369513108,13.397032104843515,19.203041984486322,36.004297939075045,26.298501080919014,36.004297939075045,14.440157122825621,22.607265834231526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,84.75436375087445,762.78927375787,84.75436375087445,0.6465512336460454,0.3540471726317127,0.6637815651860474,0.6457101619147864,0.7482163714825989,0.7723832445510839,0.29592637941464073,0.777090569855543,0.9844351165633088,0.25058393910041077,0.8278665652682096,0.2951571469349936,0.34983598504193947,5.026155467701951,4.233458789011965,4.042024591486646,3.231236160028647,3.533666265516435,3.493616875570624,2.859081905228704,19.51813355782962,12.490850416742564,14.49197809012767,23.188003894516328,18.84354919754189,26.982828506870234,50.85253317211408,35.67885431125889,50.85253317211408,19.51813355782962,32.00898397457219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,75.46564421468263,679.1907979321436,75.46564421468263,0.6725286669300702,0.9551876202593482,0.42633703966605785,0.5740053030339599,0.14813030936829963,0.08912269054815058,0.6469090236172527,0.5585403601840383,0.9163824754453299,0.5236098391465343,0.9703260132109092,0.8136382849701836,0.34013164716509514,4.588424866243904,4.249667971595824,4.272336043804384,2.64835984613446,3.0932384494708267,2.6372915894608293,2.1088230956211285,17.216982722905843,11.486452683974187,12.62855785666194,20.9497820161969,16.232567369056145,24.115010540636128,44.936002775936174,32.436234700171084,44.936002775936174,17.216982722905843,28.703435406880033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,502.36938157065964,502.36938157065964,55.81882017451774,0.26248649435713645,0.15859713179017054,0.7691691486653888,0.5856663359107503,0.7915089676944974,0.16120784952291245,0.793599112100648,0.6872985779674191,0.5017107107150431,0.057250594357233786,0.6655977001959316,0.7278632221640339,0.019752014872247425,3.2060676132140022,3.129472066376437,3.231087690258518,1.5910027547910235,2.0944806059062957,2.9129853989714114,1.6130246597226237,12.93400843925917,7.926542434381464,9.727940826045167,16.187118034449288,12.4525524930755,17.65448326042663,33.313103366716135,24.11366046883075,33.313103366716135,12.93400843925917,20.860550873640634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,551.8420207087133,551.8420207087133,61.315780078745924,0.6271338518961053,0.8772395958584763,0.7334470189396121,0.56218550273298,0.38971553656111924,0.28749345395833537,0.4266175716006494,0.4794881716478858,0.613623900535332,0.10732211712745487,0.2959888743690676,0.8266046020178548,0.5793223747629213,3.914414867204815,2.998001050010435,4.647086880571421,1.8242400807588401,2.8200306247330094,2.5406701166818144,2.168072486913263,14.097356739388914,8.73665599797409,10.182941872184099,19.08827602611476,13.445398601569167,18.91959787015819,36.27941133893217,27.82493202408885,36.27941133893217,14.097356739388914,22.834012737363004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,77.59797355204303,698.3817619683873,77.59797355204303,0.9349948125650898,0.709457489252851,0.8191924632480476,0.7575494597951952,0.5353914241089421,0.9265801855874166,0.9961323130343415,0.08424199038796576,0.30867886360502717,0.8254560031371971,0.46749585325619747,0.326140760424942,0.6609550692439137,4.250641657902595,4.769192131981972,4.294810882448813,2.6377497150137312,2.786507988628456,3.1348258158627984,2.4801079625542366,17.578917309389553,11.6575835048983,13.328275651486958,21.71608643937887,17.272517283315334,24.98585915638526,46.50901809760319,33.37366994427717,46.50901809760319,17.578917309389553,29.23650081428785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,530.9206307154102,530.9206307154102,58.99118119060113,0.7479980100925385,0.28793711504231834,0.5003874902437827,0.5349392159354526,0.38085778722625074,0.46411815509656995,0.10329275727535225,0.4327702996353906,0.43940243843029847,0.6863739048738547,0.762949851310761,0.9016613649105938,0.9054031344170466,3.6355633598516595,3.1249320092554056,4.163647340362829,2.414468454930168,2.1591672241400297,1.939971140681394,1.5723154957954377,13.274102188858656,9.174963824037233,9.638538829006997,16.595596570086755,12.687250460514065,18.81350265304423,35.136316473409956,25.77056039412399,35.136316473409956,13.274102188858656,22.44906601289589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,534.3181157285354,534.3181157285354,59.36867952539282,0.6440094507824381,0.640010617483459,0.34244069802175336,0.3670271312076765,0.7554038568297027,0.5201482554923573,0.607137946765005,0.1751950430388718,0.0948196163656646,0.4423879224843731,0.9159989990780468,0.6299186568511156,0.5163800049118664,3.332622680262591,3.9759072144986085,3.6229829012459995,2.174976321718507,1.797200663588029,1.7397415596836523,2.0103823461711836,13.020448439751389,9.483506216479707,9.687825759488797,16.478837365450065,13.233630122334544,19.171331975968506,35.73758477856564,25.962343581929773,35.73758477856564,13.020448439751389,22.503954656231095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,467.64650230189284,467.64650230189284,51.96072247798809,0.24142864603000502,0.14174198295150575,0.8831716843264706,0.9554383998365878,0.3904664186925262,0.07596392045981526,0.6319531638611905,0.288856362922125,0.729416423221457,0.17769790330182267,0.6157265456543618,0.04220803818156027,0.035902649235106776,2.9763055655657404,2.762966358142679,2.4643358426386315,1.662535535365639,2.191417089391491,2.6093615547910582,1.3375887453253044,12.202586103256607,7.401807459074059,9.226280537690869,14.341975155854906,11.348757759190422,16.628087996764926,30.953151321521084,21.743782614928964,30.953151321521084,12.202586103256607,19.604393562330664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,450.63958828259587,450.63958828259587,50.071065364732874,0.886628805804694,0.2252963319981911,0.02151328236122696,0.26477465904774145,0.3548064372001102,0.03366658145810297,0.3590677029779369,0.42842211909438177,0.44239075801086103,0.8829162029262613,0.8889353763299843,0.122890920710227,0.5969293389200885,2.926853255057442,3.187079390901448,2.650455875005399,2.251621521603642,1.3945504496092784,1.2850604439025095,1.0561601086672652,11.04516506107432,8.365554167562532,8.118311806016878,12.500159523143342,10.706774720132307,16.483865973579412,30.11749394876916,20.865713690705874,30.11749394876916,11.04516506107432,19.41071922863685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,547.536702101262,547.536702101262,60.837411344584666,0.4110529708220204,0.9687733549508102,0.20920077601867915,0.4385469482362313,0.2280150033505577,0.7942640952992398,0.9491826580983324,0.5034009525133626,0.1384895321217896,0.4956772891772444,0.2574375026903555,0.2183546894461872,0.12332958508989667,3.282619184416257,3.8318394356883294,2.297215911799941,1.6012441009334053,2.8434748831214334,2.594538014051403,2.129541985722397,14.15371561821083,8.715702721037992,10.871096433794571,16.97922941479976,13.439782720811793,19.586799154832562,36.309201060060616,25.694932135837753,36.309201060060616,14.15371561821083,22.869418339248824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,532.2010184319596,532.2010184319596,59.13344649243996,0.33545275509931316,0.1347630750107064,0.37698588710023817,0.14009984476811077,0.6416193712207676,0.26429308126460704,0.6266182600439333,0.08515985533160753,0.8033895350176375,0.7425967227365962,0.9250401551126125,0.32826333388685347,0.8608090436575007,2.9250843439367227,4.13832020040686,3.4812830009930167,2.3281755264941704,1.4277053913926694,2.156446618758024,1.8440650625137187,12.975732080988445,9.391580070837753,10.050647737051722,15.972904618001012,13.392091752109495,19.442227807889473,35.75940390393569,25.364484688838765,35.75940390393569,12.975732080988445,22.367312151826198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,65.28658418673204,587.5792576805884,65.28658418673204,0.9415367195883371,0.20678523090242618,0.7251560588054675,0.2582377522451472,0.9387096153802805,0.9134318511341917,0.12366958702611919,0.4189409004362592,0.07669878653696305,0.43160411916309327,0.8108823633115674,0.5539447843547695,0.22070402833522296,4.093431910715212,3.5017815534546415,3.663535223903467,2.742549720571059,1.8740945212549873,2.2578971839390007,2.1356254839538615,14.4697548899349,10.337763184740913,10.376322979219688,17.52636587722117,14.731285852633775,20.7140861639606,39.53880392730959,27.864129061962082,39.53880392730959,14.4697548899349,24.807518074675812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,474.7710781106631,474.7710781106631,52.7523420122959,0.09705144611704786,0.08982920080124634,0.383607527457697,0.7856588970554743,0.15792156448548966,0.5504908398055667,0.9471007996458988,0.7049091524810345,0.757981461622826,0.060107841093789416,0.027433466469448553,0.647045590925778,0.627662635440304,2.611303094754867,2.5908651739242656,2.7610994268503886,1.432957214014889,2.888869551766148,3.3440897810130235,1.5562230667151287,12.868084815473194,6.635125482694022,10.256781720718326,15.752450095023821,11.535438330422174,16.891907203412348,31.038648628589392,22.387575577717843,31.038648628589392,12.868084815473194,19.503210298167218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,77.02128348618676,693.1915513756809,77.02128348618676,0.03708151106828206,0.995207703499482,0.6090403531890516,0.8830115418374682,0.1648715740834309,0.617324248804797,0.5271255443998372,0.9278781109297844,0.8433589668242893,0.5959545771958179,0.4107446831743835,0.7830066437089556,0.29759752329511224,4.44063557749007,4.154587297982038,3.7301642756686033,1.9085094098717519,4.266780571895821,3.5247272241477594,2.6207624932119993,18.29524008138744,10.50373228534386,13.85460450389737,22.73765744039629,16.649222002703617,24.35833678924123,45.448194369434916,33.24138972574015,45.448194369434916,18.29524008138744,28.7989723667313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,462.54033714567333,462.54033714567333,51.393370793963705,0.7673712331546019,0.8265029324069489,0.8503134057688528,0.4697630271458747,0.850863070530418,0.019765241549657087,0.5899439400821004,0.2846595293111409,0.2471200127909784,0.5625151111148224,0.13239847458827902,0.8979583651466166,0.8802502015364866,3.1281308295704595,3.2291087830632046,5.320379221334903,1.1666549620835163,1.8478107432046,1.9918021295027297,1.9442512572780024,11.36350744742451,7.523894574717181,8.235376617854051,17.461482963953898,11.459947961497914,15.759271192571232,30.347349983639607,24.98537753867108,30.347349983639607,11.36350744742451,18.887402022141693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,73.57217874766438,662.1496087289794,73.57217874766438,0.822793041355,0.6178527014737645,0.9282953260216019,0.02438863087237797,0.73643143270327,0.040793513130639725,0.5889910306923049,0.7752306679063528,0.6495246916245082,0.8723110370433943,0.8309780997321993,0.40721784734784816,0.6846183676906579,4.6654680412440666,4.336882506400081,4.846733408216651,2.344089345842347,2.1077902050076434,2.9828352293754072,2.0446023389321826,16.437065327869547,11.346439893486496,11.771597286625479,20.98431172917603,16.373877461794084,23.118037180111976,44.15738268315013,32.330751622662525,44.15738268315013,16.437065327869547,27.783505221356045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,544.0720059154479,544.0720059154479,60.452445101716435,0.1472568707883668,0.5388995196507398,0.4347068722417995,0.9950821851441009,0.38108091548839995,0.1470045773669567,0.9421619687485748,0.7501398918405627,0.7737350726554464,0.6175211182486331,0.28865641223216076,0.09753905201205071,0.9483625526145728,3.0803992167760326,3.6890595843909115,3.321580855451376,1.3566529330429309,3.2048612466578064,3.04774838285334,1.8407200851615428,14.378721363721022,8.126111734209875,11.298322146944988,18.18436937129101,13.014580202224758,19.42443388115486,35.519413300155655,26.310481105500884,35.519413300155655,14.378721363721022,22.5048330979309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,76.68131228878298,690.1318105990467,76.68131228878298,0.9198509604476218,0.3907832817096184,0.03187469074249827,0.8710747699860619,0.8966701533987066,0.8170368292471892,0.6189562820664383,0.13489328595487882,0.6781520369834172,0.2948856302189642,0.9600721128297183,0.909364083726247,0.18086176391942976,3.932663197914942,4.656556326454052,4.007556970927539,3.3751119395079465,2.8919402038811657,2.280913124994422,2.7826423013389316,17.137184792752528,11.964331463876942,13.204521594837587,20.552272125511053,17.027886890210297,25.16885305871453,46.12940314683976,32.516603589388,46.12940314683976,17.137184792752528,29.10151625662947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,68.2938938107236,614.6450442965124,68.2938938107236,0.8403166103108805,0.5332645354279945,0.14490651181159941,0.034012582147298076,0.9952167380220308,0.3919333714530614,0.4240332660825079,0.061082618144053025,0.9120837066888937,0.4498740363292719,0.7301300751262487,0.12854025660427704,0.7321090863282836,3.6137174289627314,4.436535729130009,4.286437445193959,2.8744637635790844,1.9323768138613007,1.9340394741801155,2.83249835159198,14.791133209713243,10.924716921671825,11.17741578075051,19.035605242920095,15.69125474744392,22.102132702422335,41.40710487882899,29.960322164591922,41.40710487882899,14.791133209713243,25.715850131385068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,479.4293275607876,479.4293275607876,53.26992528453196,0.1151810520656914,0.4176168715543226,0.9216035028616951,0.19654053693868212,0.18042849533886796,0.11745823401871847,0.5620496632260075,0.9220368300841801,0.17431928101944505,0.7306058295182465,0.8519550557312194,0.9689813979754225,0.6751331866392039,3.5201708273352725,3.034433430406828,3.4532637874546483,1.2589136228350744,1.8279717536153486,2.6974675112100464,0.8898228819313541,12.33895714540257,7.813517880577175,8.818786318067296,15.423130191953499,11.400808273718575,16.63230419864447,31.55328329969832,23.236648072530674,31.55328329969832,12.33895714540257,20.152475025979747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,62.860924112171055,565.7483170095395,62.860924112171055,0.20132208994306944,0.6817294533093577,0.5893877611205789,0.8206182436413741,0.8962577779547057,0.04808746020359389,0.99989061448239,0.48175719629028013,0.30485169807353685,0.8361171184308009,0.9301916216969062,0.5023597862097412,0.6240737844152747,3.2373272806373232,4.6971257441512915,3.7999823510262645,1.4844528699171065,2.3370440515181428,2.42397473017038,1.9309263895411943,14.179924676394245,9.418905894705722,10.942597395756922,18.426380547044598,13.773807014417297,20.361503290462643,37.37263758551727,27.845286441750318,37.37263758551727,14.179924676394245,23.598830571099967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,65.56990085625664,590.1291077063097,65.56990085625664,0.9781209394419451,0.8981854889296835,0.9397060705434201,0.8875209734086357,0.6165481261350093,0.38839278424572177,0.28001214695654464,0.9706320360562953,0.10932595028432146,0.8498373962437402,0.15104175368736217,0.3732458932901138,0.07414069726581562,4.43540502318875,3.293343646482383,3.989273165890309,1.6268814276593506,3.254057232924658,2.6880689880863033,2.012452349594736,15.297756318341445,9.355630097330483,10.862351295152695,19.67260040616714,14.056151435011522,20.21798139248318,38.709537850683446,29.02823050349762,38.709537850683446,15.297756318341445,24.65338641567193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,513.3500281810377,513.3500281810377,57.0388920201153,0.2912105635136183,0.4178847584751836,0.39262142870278605,0.3787537663898398,0.17586125211132175,0.535944171706647,0.5189341317702941,0.36842945991535914,0.22292364862920422,0.8127841591689039,0.9953361263940602,0.5741800273925852,0.4785551334562307,3.2243501573368585,3.6796682482556147,2.5532368122809297,2.0454145102435297,1.9239358051162339,2.0388528407242905,1.3526138309223565,12.912221561676526,8.949432915836002,9.687871404339669,14.772657694636283,12.34089958748265,18.637304320175673,34.202554064995184,23.722090610472286,34.202554064995184,12.912221561676526,21.86165447751253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,527.7631153832838,527.7631153832838,58.6403461536982,0.7357868832861004,0.862062860486973,0.2715963451870371,0.14328328350745334,0.9145988920820005,0.14109129730654302,0.42337094443970946,0.2222822053453748,0.44822620501201427,0.4096007987921376,0.7169946815555801,0.3891114268046252,0.6744999244403146,3.3980404781796225,3.9159456796749583,4.295882537299065,2.0420990671602377,1.8169458516583585,1.5065669972906786,2.365979254887531,12.679598073963856,9.35608522501482,9.281557595784232,17.299360798990215,13.228631477193028,18.63764282079905,35.2643147761717,26.655446024005034,35.2643147761717,12.679598073963856,22.035683298978675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,82.25823160011099,740.3240844009989,82.25823160011099,0.10175268016281847,0.6446382778646709,0.17390014466366566,0.29291365747268583,0.6558682647560008,0.8950875112293123,0.8222828543349981,0.5761650446946625,0.9597795681222027,0.2939579560435972,0.8048951549764821,0.5122545337226256,0.9235070697388006,4.156218381713815,5.076509587327265,3.9717005390307847,2.7615149144908155,3.368584059383534,3.4272151230448413,3.1553736219721866,18.79004206596027,11.994242883531895,14.633823684246455,23.155601312472427,18.576831628548923,26.628066567778347,49.36111657804109,35.149844196004324,49.36111657804109,18.79004206596027,30.784284949492168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,65.44149937870046,588.9734944083041,65.44149937870046,0.9587973579484764,0.10179440539416729,0.8299330798351139,0.44267712111157664,0.08720771645300773,0.303106169059712,0.5687962174478803,0.11027081782698789,0.8456260790445457,0.26242258121570516,0.9730699354327498,0.5724116127088135,0.048164141829967755,4.122597844541753,3.142023104047768,3.4439343932140924,3.080599541485484,1.8034745924369895,2.65773236321424,1.3377343699514328,14.806427445726234,10.345220490075004,10.683829601184481,16.507496667406276,14.340687223240677,21.029050091259485,39.492335159041914,26.85271715748128,39.492335159041914,14.806427445726234,25.151647935801236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,67.79029236883336,610.1126313195002,67.79029236883336,0.5056480875132973,0.8685415972663867,0.03776467180256704,0.656556286531152,0.10839956684986274,0.42724126935983964,0.13235304132575332,0.6926255964965656,0.7134837666747205,0.45916639150520333,0.8939839049130222,0.6993728580042856,0.027353043456262993,4.139288894026399,3.6031695378947886,2.960563591567383,2.5403570284608796,3.3584485163286644,2.0034683456594458,2.1176662001508095,15.644732322370178,10.282815460382068,11.505443428343778,18.182605085627493,14.403950006192323,21.788258888725846,40.33149778894457,28.46542054600956,40.33149778894457,15.644732322370178,25.927547782752246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,68.16065090687343,613.4458581618609,68.16065090687343,0.5223322686112796,0.7611148164397264,0.9993801083879517,0.3998240374371399,0.7776082199819827,0.15460544925096031,0.767438606367556,0.9006579328819952,0.5805252907077427,0.6661649002597568,0.21025344835317472,0.4787551852472466,0.7130748400968657,4.128869314632831,3.9177107313609003,4.832790729472795,1.4677164569231573,2.7967275267175644,3.4026073875962064,2.2738537763804123,15.713631417230658,9.514296502916888,11.584762102597828,21.35255946616071,15.190757666893507,21.099058605514717,40.418685587041054,30.866855969077598,40.418685587041054,15.713631417230658,25.227927920147547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,81.36916121287656,732.322450915889,81.36916121287656,0.7670223129338349,0.8126333594690586,0.13962208953957334,0.8362630545718406,0.19873401871682417,0.7355803347437699,0.2009106220469553,0.3116948928138047,0.9439533830653802,0.9838942724501106,0.8431615637029876,0.5321234104154525,0.08440708437278965,4.553667936268409,4.718867554195087,3.4784956585129136,3.289717594445973,3.6401250246638543,2.3317613222094837,2.690901095995033,18.53413943178281,12.56225308490947,13.980471495514399,21.413818591844784,17.584915503113987,26.54272458042387,48.681308019806266,33.97607167675425,48.681308019806266,18.53413943178281,31.096392516692276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,62.19811854662107,559.7830669195896,62.19811854662107,0.8452040708413788,0.041425062618649755,0.8227713624197595,0.5206827038888685,0.695021262406465,0.15605763825826402,0.6891755408472128,0.22563548882644968,0.9575573556935476,0.6795473439638018,0.34619630842168714,0.3821475156094738,0.7569897207526283,3.3948472870797364,3.5649805122096283,4.501116350341903,2.3050153732148777,1.9013582492857797,2.8511973860452335,1.8500613189769264,14.017398807835256,9.264843172504243,10.62255152075552,18.063561103939207,13.966101877526404,19.887394693259765,37.248343857865905,27.32840427644345,37.248343857865905,14.017398807835256,23.2822419803395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,489.3320345958529,489.3320345958529,54.37022606620588,0.8836194608086788,0.3811664185165683,0.4296598392856573,0.9185502319280077,0.01522715971023103,0.3203501757639001,0.9422960723700124,0.06624680719159748,0.517393938244688,0.749044599579431,0.2686843941173316,0.7638731126668987,0.652899999871451,2.867121033928422,3.1941627583021623,3.6438399291041734,1.9900479689345985,2.203707571644762,2.275946832855855,1.2341376922353875,12.5309861656658,8.051331761165184,9.663865131737378,15.418915818070762,11.561416286256426,17.71519689290256,32.143734213087406,23.470247579235945,32.143734213087406,12.5309861656658,20.58231792683098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,538.2518248134497,538.2518248134497,59.805758312605526,0.4075684081243254,0.18528261555366388,0.5056278005906462,0.4879368599277114,0.9123192950977403,0.8713245330996127,0.09829295142249173,0.187378568220949,0.7304834785927212,0.041217004834679716,0.29886970807541435,0.9375200911068701,0.5724666487492757,3.1865351122573324,3.137789586676324,4.251268337815243,2.3082461278920734,2.4624060553946583,2.3931073319264207,2.699409922343738,13.488084214146811,8.63257082682573,10.301549101889476,18.130516346413717,13.72508808109589,18.934119928715205,35.845743122068434,26.763087173239448,35.845743122068434,13.488084214146811,22.120655040972544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,92.65500904672194,833.8950814204975,92.65500904672194,0.8651800994412359,0.6335419613269588,0.7536731572073861,0.40759038985497,0.9609220451027948,0.6471452909487777,0.5103841156575153,0.6478747463554387,0.91637308081059,0.9330092946812323,0.8700993442210537,0.23949044402644648,0.8821636820032152,5.333887680311442,5.471475132748923,5.251344469918628,3.2987978154216573,3.252525469296735,3.4754503909797076,3.157982378189121,20.832136488758465,14.104160628482022,15.498248808447023,25.942665521444557,20.73759339765085,29.602409436929044,55.67389051489134,40.04682614992658,55.67389051489134,20.832136488758465,34.936297117240485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,476.8008670671868,476.8008670671868,52.97787411857631,0.23173051530066702,0.6451495932244677,0.6354717739476838,0.9031013999941087,0.8833446046612442,0.011346173321718278,0.43005929805329424,0.26733963050790543,0.3608279564841115,0.888715800395489,0.6508782483627633,0.7703988520773872,0.6552828549126228,2.802743891149317,3.870321674503088,4.1822061506081845,1.25478289346926,2.1877647535323117,1.7050448323147134,1.900668327691542,11.82065804496869,7.927848459121665,9.017914153819374,16.648749629799156,11.53356161912792,16.94576261294104,31.282068123218274,24.57659808892082,31.282068123218274,11.82065804496869,19.748506504090354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,83.67277103023791,753.0549392721412,83.67277103023791,0.5176881325824955,0.9763921803162136,0.15524794364637162,0.7074938093801273,0.5257227934815638,0.9679239364536153,0.3231232127831224,0.6300385350110609,0.9067956303849549,0.07620822168599084,0.5942582076935293,0.7812177345624007,0.6455999664260872,4.748344566088241,4.37042418279899,4.508664381400088,2.986665907114595,4.188644091545972,2.983129258279125,3.376834540636348,19.27720800582692,12.105434656001826,14.528863439738682,24.176041020748762,18.4653984549173,26.634298095740508,49.848041116746046,36.28147567675059,49.848041116746046,19.27720800582692,31.382642661828747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,488.64583208376325,488.64583208376325,54.293981342640365,0.25199518107725105,0.24949111081678366,0.12028561445759656,0.08717373501007486,0.000841257700589404,0.7272245635525736,0.2878183226800426,0.1316315550379824,0.9263504796258588,0.7087299429504076,0.2849438851164806,0.853865653287075,0.2652976964513505,2.691922389684527,3.1853995624427363,2.6681269934165046,2.190514109372164,2.1218714440432733,2.193310535354054,1.9039074116958055,12.383018040896754,8.067836061499428,9.691095651212226,14.7645383366369,12.165054008549287,17.758931712711654,32.61590811094547,22.832374398136327,32.61590811094547,12.383018040896754,20.450854102396182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,70.00969189947403,630.0872270952664,70.00969189947403,0.17561557624605695,0.29239039030820335,0.08698134060400176,0.6679555409893104,0.885860339720592,0.8962241459447489,0.9962575333182124,0.06312961720591448,0.49793595888113074,0.7874525873013486,0.9162031161486196,0.8462365821064499,0.5697269176265967,2.9284801453386753,5.272324071622856,3.3547471054930313,2.485978797220556,2.4176356533293077,2.540528595954008,2.572410834854675,15.644947263465403,10.686783014182087,12.716467118126728,19.08612640659255,15.79972244499077,23.403250132308813,42.13145272263826,29.77290942077464,42.13145272263826,15.644947263465403,26.331730277647488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
