t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41
0.0,1926.658440613452,1926.658440613452,214.07316006816134,0.963665048815181,0.9621481882021581,0.9784004807316807,0.02978104442970453,0.023145145454653848,0.6085824658866462,0.03333068440987119,0.27653085378714626,0.2542635301938563,0.3959258466782636,2.5434842217072973,2.898566804635833,1.9682324402305225,3.263949101145204,1.8412464768121832,2.9217119500904865,2.9763548865414764,3.464789146159727,8.729145272942988,14.035180895914898,17.36661836538491,8.929985317957511,8.729145272942988,6.162515905781037,13.523601490841994,12.971494854819873,53.855386070099314,53.855386070099314,26.095763638327895,62.032424707020176,49.0609298522003,49.0609298522003,41.18826486206644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,252.36053701146244,2271.244833103162,252.36053701146244,0.5813314736693703,0.18469971935807183,0.9308348628746723,0.4682939021231157,0.08459716071755852,0.26566065818404094,0.45122233330190087,0.6986777854396584,0.30246447879075045,0.8962606682714279,3.5621923556836657,3.8778631711689955,3.747754030801526,3.8960683772152787,1.4989599998494636,3.9624603318865534,3.1423815651226272,3.1663022222556396,11.420721064785498,16.085983286890603,19.544035667498555,10.690954909825859,11.420721064785498,7.773931548384274,15.97746546904003,16.247624304875448,62.29843933325505,62.29843933325505,30.96475673228405,73.98931923387596,57.741694929000516,57.741694929000516,49.42964319049418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1778.2134745623061,1778.2134745623061,197.57927495136735,0.26968089685589025,0.04735632513310617,0.6080431258271342,0.05302358391316497,0.35552001231967,0.6153969282155208,0.9560751748662816,0.6329752313606309,0.7201494241787751,0.22150491667738537,2.8510932101726114,2.505377178812981,3.1917714568233717,3.4438740505341525,1.94358947822143,2.860897191132651,1.7676494514890955,2.3312285872687015,9.155864451839415,13.430682517329547,14.85261593745901,8.043218988573965,9.155864451839415,5.949251229347134,12.51158336923027,13.207781628200701,48.838100812592785,48.838100812592785,24.008480389298427,58.69016352340264,45.48238189520193,45.48238189520194,38.00095060721953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,230.2287418228953,2072.0586764060577,230.2287418228953,0.19421379672756467,0.942872818780979,0.26643806678329496,0.9838814238913515,0.1957032315326147,0.9080422612195411,0.28179428542480833,0.5717013742177943,0.08312452854423313,0.9180373011011784,3.7312249557573933,3.0173964912654174,3.104976979962661,3.635531663691972,1.257604856547069,3.213099722798032,3.270612849722931,3.0422320089452173,10.579856342247396,14.879693207739681,17.436477592970636,9.986556687500642,10.579856342247396,6.652928154957389,14.912370816984783,14.481826072722665,57.215098305195745,57.215098305195745,28.016333935218032,67.36440990318103,52.88258383045836,52.88258383045836,44.65581877767606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,261.6775247940258,2355.0977231462325,261.6775247940258,0.1456723161185488,0.7762816584644648,0.555149987046778,0.7254396130019601,0.5059734027361795,0.9902963215309595,0.9906250032534739,0.9160819830351673,0.47095931562387194,0.3812048282907722,4.039132048529509,3.1945080431170987,4.039460730252023,4.2593473848663645,2.0164056242016093,3.700481445853278,2.7977630659890185,3.589584873290791,11.99896087924915,17.604951376741553,19.55809043731816,11.329198367673579,11.99896087924915,7.453855427983463,16.3071561667036,16.813458251162295,64.79939634843689,64.79939634843689,31.55705131656731,77.30465931214474,60.49120106098243,60.49120106098244,50.34010511222435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,235.68145501943386,2121.1330951749046,235.68145501943386,0.30963731728915056,0.5076106455540741,0.07461530938714589,0.7976848647219257,0.002472616175049236,0.9540129770082302,0.7295100748440685,0.9817368013355564,0.7856768997179967,0.15725459968910938,3.750981451859964,3.1066057921408845,3.5264785496958027,3.808392042657627,1.8143051861133728,3.1090784083159337,2.293205068095562,3.4569618380058493,10.668451902833525,15.939718926952747,17.58854833532923,10.317021698181748,10.668451902833525,6.914997834798512,14.773489540867411,14.551459254878298,58.61877850133113,58.61877850133113,28.257000238162753,69.06520011817554,54.513740863297244,54.513740863297244,45.48901977114301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,285.0627665146204,2565.5648986315837,285.0627665146204,0.30754623505420975,0.3679229787918129,0.8606305647789484,0.7721288445983742,0.4472070895559991,0.772802067813571,0.49528143281826864,0.9370387306067913,0.7703924381380602,0.17623214699158396,4.289224792927329,3.823968960167968,4.0117041579320265,4.155013730193017,2.4038250707305795,4.271176049723968,2.8893398592366877,4.015659791968197,12.715414572844313,19.13489943554309,21.558983462020418,12.576060634619495,12.715414572844313,7.978982690360985,17.561372413255583,17.731058867816277,70.83131594543859,70.83131594543859,34.27439803486473,83.71641697284359,65.98535810502732,65.98535810502732,54.82944135984521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1816.843016139285,1816.843016139285,201.87144623769834,0.3475795036813353,0.1518655187107012,0.7792674311960689,0.390917725381428,0.5618821538398109,0.9630102588610707,0.11128590509138303,0.5309644134144069,0.1419312826074408,0.27529768557502265,3.081388797035438,2.4659580418557026,2.22966444326575,3.0092897923937496,1.8842089726645803,3.0278401956955134,2.7560726046949258,2.342525874991381,9.118518785124701,13.345253632780661,15.485895482295852,8.451754867722332,9.118518785124701,5.475247834249452,13.196918208644398,12.907076008714519,50.47982219144324,50.47982219144324,24.60441426742055,59.30849877663807,46.40142276792354,46.40142276792355,38.53141696939233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,230.54772106598864,2074.929489593898,230.54772106598864,0.06251125595447193,0.6271978800499666,0.4666311258361484,0.5870437939318511,0.8064056401126024,0.06607432334690644,0.7870180582275739,0.2638695851192139,0.9472411501688139,0.8156079733827633,3.1464679517856973,3.1429048843932628,3.8674116866663644,3.7321276808485293,1.4799465993518688,3.949310524505865,1.9978684724521414,2.954494791060466,10.827906157140092,15.262347547552427,17.256652952612136,10.050273267352027,10.827906157140092,6.875032565241792,13.4993155888315,15.02666496382477,56.06858935634809,56.06858935634809,28.084559109752227,68.42384488848145,53.39717992465668,53.39717992465668,45.00986494234604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1774.1487622936543,1774.1487622936543,197.12764025485046,0.26557626981896265,0.9669885749905945,0.36875128240122146,0.3032331557251031,0.7599354026024487,0.5476909507079682,0.4748995246621517,0.775053344519002,0.24657058682906474,0.5927964481489917,2.834095768331351,2.5519810874423454,2.7613043422855346,2.7995182182934633,1.1630128199382543,3.311916490044794,2.078048106802247,2.9261732142839483,8.945530476669608,13.034716510891812,14.830649936805052,9.072185472660093,8.945530476669608,5.351499305735809,11.426656000807661,12.113799977364295,48.36420792116462,48.36420792116462,23.776180413474663,57.996882374390864,45.88308239702657,45.88308239702657,38.199865191870565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1755.2954601327049,1755.2954601327049,195.03282890363388,0.6246434132541588,0.09050962353645076,0.39663170640452616,0.7255323928501375,0.671797218977517,0.5788203749841493,0.9675876426796067,0.5135561964196576,0.08380948559448631,0.1303840615207914,2.4287342177737483,2.474557256043758,2.8175014854692058,3.5074090772878566,1.0592615669831618,3.146354475021275,2.4560119490137633,2.4346828180594176,9.08249777008288,12.57644215512546,15.078277142409233,8.00977151085444,9.08249777008288,5.981966333331615,11.925974067102288,12.986538553775263,47.59046487549142,47.59046487549142,24.160774912492112,57.733527132247275,44.74698857847201,44.74698857847201,38.15251275667816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1355.504231559864,1355.504231559864,150.61158128442932,0.22569640676485303,0.4921345147945989,0.3964130597627624,0.2903399840580526,0.4749839101706259,0.9332010263004423,0.03269426082333915,0.23000611790156666,0.2518051621995958,0.20731809974653315,2.309083449968953,1.6015788304333636,1.40857668449185,2.3374679996555785,1.5814192482628007,2.0765627406039897,2.0529685766326438,1.8863952454814295,6.723114190228522,10.190928683972752,11.536392641069805,6.272041436054372,6.723114190228522,3.939046830088942,9.88251810495334,9.456995249646862,37.88188086605027,37.88188086605027,18.259506831298324,44.17947220097231,34.72247695132545,34.72247695132545,28.470595097441638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,224.59863432591283,2021.3877089332154,224.59863432591283,0.7123276669582018,0.8108838967538654,0.8459022199300446,0.6139287982153314,0.12817316675490287,0.2314299065706764,0.13069362030174936,0.4369985276618753,0.4188740263626253,0.23242098721235005,2.779554465952903,3.260452226340428,2.678818179683976,3.185577225550979,1.4962061528633464,3.3886253930953307,2.6360095788866045,3.8389151358819436,9.353757084599213,14.688878373344505,17.805785712618633,10.007094994930178,9.353757084599213,6.446029451891407,13.357799649594261,13.385236530080235,55.85955873048758,55.85955873048758,27.159542797217846,65.24075269557275,51.85551616549253,51.855516165492524,43.61266724403943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1996.53167475477,1996.53167475477,221.83685275053,0.48143969231066197,0.12832248810468927,0.1157576588833904,0.36644977547364044,0.8422373298652055,0.9905477248787447,0.7669761522109021,0.4299967273770432,0.9495584846509219,0.25403909797717417,3.1063494692409144,2.597241436672832,2.8827778965730717,3.9247685863854356,2.055863868413057,3.4394787665380373,2.2082339495236116,2.471524826800347,10.470596822164387,14.997985517377792,16.697111434333323,9.0173530625793,10.470596822164387,6.522010023058268,13.892457310235852,14.511123067433214,54.604907324526266,54.604907324526266,27.16770825649771,65.69416990388802,51.1830468364548,51.18304683645481,42.70707134213528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,266.5757758743369,2399.1819828690323,266.5757758743369,0.5356595319484428,0.318028294898843,0.8723216375765991,0.7827615983727831,0.5070527781567447,0.03757611669568761,0.3780025027339632,0.11408469911863472,0.6842900793871998,0.9551823419202686,3.446216473071173,3.944299888323928,3.7866428591094485,4.245793808634945,1.5941878336594866,4.451352666480672,3.1835012265137816,3.3071458413025026,12.143362948186791,17.04469662314878,20.72628126491532,11.204714980854348,12.143362948186791,8.190093696958872,16.413999230203316,17.26147839439833,65.38969209912176,65.38969209912176,32.869644213102106,78.38053421150357,61.119055817105234,61.119055817105234,52.26445289091532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,223.68211144705543,2013.1390030234988,223.68211144705543,0.7495024736680763,0.1426243895464525,0.42851613099084385,0.20906478004090112,0.6251785676807285,0.35724499709300583,0.9181290684965416,0.6146736596140011,0.5745024837057949,0.59520589951546,2.7792079509600067,3.171465427535077,3.3400920223635424,3.8321658335106235,1.3602636117896445,3.7966439952158053,2.339534281308287,2.7188839175660697,10.408017779686435,14.48716530904215,17.21895706692551,9.29473586374188,10.408017779686435,7.003631261045701,13.48263710510364,14.668699744187903,54.483495344813186,54.483495344813186,27.626974846611944,66.07757576358388,51.408876019395976,51.408876019395976,43.92534197139952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,274.92442089113297,2474.3197880201965,274.92442089113297,0.6846882475836018,0.7546355959730716,0.5864059851841166,0.745326526273732,0.7400072753526494,0.6118600463759551,0.7384044350803628,0.20405856824185942,0.885183083885754,0.3885133567812228,3.4213475667426403,3.4941757679502867,3.5478919554470476,4.640381681164746,2.0834491154458257,4.234183043302936,3.0167941621986283,3.860298007142135,12.295912291210323,18.239659413798282,21.329281777204557,11.515828617187712,12.295912291210323,8.134557449115032,16.656148293502124,17.522699957559183,67.74091810169267,67.74091810169267,33.62519406841488,80.90338205696006,63.380682099400865,63.38068209940087,53.27558013471763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,224.44904617625576,2020.0414155863018,224.44904617625576,0.9558580292996188,0.6521014834511805,0.5444153329819876,0.2721404029687551,0.4400665768883125,0.3972023643028346,0.9457313597698565,0.7673870123911806,0.027052530701428212,0.6410127997732364,2.6492104431194226,3.2078661081162063,3.1977394385864444,3.7834128197977175,0.9686702279862505,3.6479326850045193,2.8106289293264326,3.2189547917941503,10.08055594792166,14.26818096770206,17.637465562025277,9.516097919918092,10.08055594792166,6.991278927913924,13.419788528346029,14.408384100701364,54.84153297799146,54.84153297799146,27.718021509946936,65.91068449826845,51.50230039756709,51.50230039756708,44.22539835777896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1937.609909626222,1937.609909626222,215.2899899584691,0.0069730866434019045,0.5603765453704563,0.5408667355934742,0.41116855762643645,0.5764895051270443,0.5437624751491835,0.854959163955342,0.5886576215678492,0.7824558990939762,0.33697203000743736,3.203883319038357,2.6670939305325754,3.5150800078445155,3.4771579480692516,1.867085109836634,3.2435834356596196,1.8397428850199335,2.8904984458955942,9.924624702767229,14.682208258499458,15.985161755013607,9.33796520059357,9.924624702767229,6.1442518786018265,13.054963192496752,13.942649386429954,53.06029840660339,53.06029840660339,25.909786457780836,63.872609303303825,49.92995991687387,49.92995991687387,41.39200353697623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1937.0974807010075,1937.0974807010075,215.23305341122307,0.4910178488433886,0.5335901929942882,0.7083034484380197,0.3966573645869297,0.019737953564796573,0.48693582491434506,0.5626550838925045,0.47523660632522546,0.19602123778180347,0.7638620857750859,3.027016567821409,3.0310985917504527,3.1027358267995684,3.605452894232077,1.3912605111341683,3.0508365453152493,2.846776572557769,2.8008266989696553,9.683306007368735,13.87539321747256,16.726251813959372,8.878679812106313,9.683306007368735,6.63655148598253,13.901605137495876,13.997062350038831,53.38192998103412,53.38192998103412,26.409557821328107,63.160693200945815,49.163630850906976,49.16363085090698,41.92478911941695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,250.70685652774344,2256.361708749691,250.70685652774344,0.8239471061257233,0.28614891454415425,0.9285722985960334,0.05017549839380664,0.5183373458334122,0.07508696277100857,0.06033901580275525,0.5525300591529688,0.8051915354626332,0.7228021864048029,3.1343585407812533,3.883218684135968,3.119610593813,3.4661146035567634,1.8088507968296752,4.401556029969381,2.600584052291375,3.4465654122753193,11.002029174307397,16.257445383412392,19.606889579058482,10.982479983025954,11.002029174307397,7.3493332876927315,14.893126677595035,15.396716076460194,61.739941623091866,61.739941623091866,30.608918753365877,73.24556019626442,57.84884411980423,57.84884411980423,48.94073202408456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,262.6790689668418,2364.111620701576,262.6790689668418,0.4150348620829055,0.6779238526149935,0.8892954648731756,0.8909173605562852,0.22091179740345857,0.39984339575296146,0.7936883004059199,0.6265401497902052,0.27742185554486065,0.556682864148467,3.640701090665955,3.6558925569958993,4.034545995318914,4.222884103364576,1.5665607161709976,3.8768043543993573,3.151773947413795,3.777133545462426,11.740389548429889,17.084083810063312,20.25104922380705,11.294638990527739,11.740389548429889,7.878776660360476,16.237812414611223,16.852569116667638,64.86758443900932,64.86758443900932,31.99143877223694,77.22273068949562,60.37016157282799,60.37016157282799,51.16485442312515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,256.914950026887,2312.2345502419835,256.914950026887,0.5521089390522174,0.29770493027790923,0.9721084408841524,0.4545350872869417,0.8722310096280288,0.8918497926449612,0.30048681896917906,0.035475857243253306,0.4291569273767778,0.686314304249344,3.46944040968543,3.129699556092686,2.878077436009648,4.286560310463574,2.2931151609058915,4.001930565720715,3.556916564117617,2.7410901821212517,11.75793128586972,16.792136628896863,20.009312339421736,10.212461157527397,11.75793128586972,7.41625986655626,16.735732001265198,17.016600037217447,63.749642127111194,63.749642127111194,31.767243625291457,75.78844144893316,58.77184141171571,58.77184141171571,49.39596464937512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,225.49932307215738,2029.4939076494165,225.49932307215738,0.6569561031869493,0.03432116835408061,0.6860319395207441,0.1988605676738382,0.6258850310145198,0.3336197235608753,0.3655249767591108,0.2964978662650397,0.4629049821534963,0.9711699870770668,2.9490850662510604,3.272421445877135,2.980990319449296,3.675068279932081,1.4825566452351158,3.8983064768916544,2.8466383210194737,2.335572627154148,10.522459823074795,14.34058909546406,17.510563796109608,9.182964170296863,10.522459823074795,6.947489725809216,14.225769758314865,14.88356004252762,55.2598868201854,55.2598868201854,28.033023619184405,66.44013692747293,51.55657688494533,51.55657688494532,44.16347751529048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1821.5789939782878,1821.5789939782878,202.39766599758752,0.2513154170418431,0.6721385086288115,0.8677811696101624,0.6108251688978628,0.9893197938596957,0.5951751480926397,0.7422344103457322,0.015546161637902012,0.0677665058931558,0.3970780512128268,2.5541722053445493,2.2103124742937528,2.701231467597642,3.5321758710942226,1.5307228235959578,3.1996322681534486,2.7221749548553347,2.485372931709737,9.28598034459222,13.302076099897915,15.680391323702453,8.239177405207734,9.28598034459222,5.742488345387976,12.549558329183819,13.685937385296606,49.77120315799192,49.77120315799192,24.966371668294673,60.193562558696925,46.50762517340032,46.50762517340032,38.94803741889039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,246.06514409274303,2214.5862968346873,246.06514409274303,0.6733928085853862,0.8977150903022129,0.6943694956131803,0.46135059073132423,0.38628525139959313,0.5264660863140372,0.2393123033289598,0.8689700619430705,0.23390733615926818,0.5911043247695292,3.37616789553041,3.5230946178017586,3.0890141125453323,3.419902945501685,1.454742918086486,3.9093798692013517,2.946683306013457,3.8297053833344425,10.705450710233446,15.989899011654375,19.08350903993918,11.115253148066204,10.705450710233446,6.942997563303443,14.720591682933795,14.819723151348311,60.90925288259355,60.90925288259355,29.788959750172626,71.71383506124151,56.8941119098932,56.894111909893205,47.847210461542275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,250.2077466040661,2251.869719436595,250.2077466040661,0.7899487754126423,0.8404507755806442,0.7919770148656614,0.5148135383967455,0.9780939348369205,0.7080323445118535,0.7519129250313001,0.013073056324994003,0.03500537291089767,0.8942234953923661,2.957124822402518,3.039041253303307,3.001005402921965,4.485913466521467,1.5350147322884125,4.0171351881402275,3.698995168579269,2.985268533491585,11.460173477064213,15.980456742844208,19.761368342324268,9.959528544034331,11.460173477064213,7.524954719824773,15.716089443094972,16.73806395845134,61.41744307229777,61.41744307229777,31.22154181938848,73.89959106471835,57.161527106267016,57.161527106267016,48.70602508324758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,268.1109705238418,2412.998734714576,268.1109705238418,0.5946539962943951,0.29258822459716927,0.8074970606827535,0.39339913460397535,0.8741784097022157,0.4089807549505253,0.4555841719917949,0.774717023698252,0.4952865540957522,0.7709524821370718,3.65083301016833,3.8365062515122,3.6974364272096,3.9263541547562686,1.711764369729031,4.710684661214415,2.9754834286687215,3.3581419939722976,12.287871826139014,17.357778189840342,20.518934859852934,11.719659665355044,12.287871826139014,7.7628604062684685,16.10094121483455,17.021723041578035,65.69731392988288,65.69731392988288,32.806806685991944,78.90596758276537,61.88424454118734,61.884244541187336,52.289326757615456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1762.640263052175,1762.640263052175,195.84891811690832,0.3784956118243412,0.3642449489810696,0.5155628612050862,0.9152753197741564,0.2971998047031771,0.06658067023972958,0.6556232917013273,0.4228931064015682,0.13738206993560897,0.520330954509187,2.5780249820653367,2.8899399236499477,3.1670676035269345,3.189250779189437,0.7195256013804248,3.1871397283531246,2.3962454175525005,2.7338539181218304,8.954415489607898,12.407795009110153,15.115955368247263,8.499018628540291,8.954415489607898,6.079190702839385,11.772986703837645,12.65922913000242,47.79575570973535,47.79575570973535,24.07037085785516,57.63641362550803,44.977184495505604,44.977184495505604,38.648580189234835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,230.91941771656502,2078.274759449085,230.91941771656502,0.8169958593225946,0.5383011355471848,0.31822829192730584,0.07807069196898897,0.822984431033107,0.17018729408421351,0.45555510287399403,0.8436614010849882,0.8667887298001478,0.5343825130986403,2.811318921964285,3.4581274872026655,3.096686730754065,3.2402084830758846,1.3552043158116671,4.281111918235772,1.917864650401743,3.4620461096512107,10.332639323275941,15.149889748738818,17.714562964378946,10.554476949851267,10.332639323275941,6.69833597027855,12.782723858456245,13.891076098279132,56.20165352142528,56.20165352142528,28.047202287654887,67.6426450845241,53.751568986244976,53.751568986244976,45.3000152077847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,285.0891401480337,2565.8022613323037,285.0891401480337,0.5788924304990923,0.6628119400332935,0.8396517434540118,0.3819439173624086,0.8872231076737248,0.7658013066324502,0.18751304530864543,0.8179621367546009,0.3277982496123041,0.9669115336775217,4.100068887493298,3.9131600113599396,3.521780626169493,4.048512226546434,1.933251299698766,4.800383119033665,3.5332009316254847,3.6090604177157117,12.948964233073397,18.491275950487875,21.83756800598,12.509512424242674,12.948964233073397,7.961672237906374,17.52819335672392,17.837128203073842,70.36654973743447,70.36654973743447,34.7865322390534,83.6244488168578,65.78732061378395,65.78732061378395,55.25771690120244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,272.0759479777907,2448.6835318001163,272.0759479777907,0.8757563738683857,0.5455419736941107,0.8164723947444656,0.93653218687948,0.990399592849391,0.009789691147973456,0.07870326337949163,0.8369027167229021,0.49556847076318156,0.15682589307564787,3.2520913533336504,4.118058036054062,3.321004925565169,3.3696482738586253,1.3218305566556205,5.108457628903453,2.795376539715953,4.506774116672526,11.730197256095728,17.558801929423876,21.220145151860237,12.86732309890963,11.730197256095728,7.487706309912688,14.857004759617912,15.916317924698822,66.50327493981166,66.50327493981166,32.950342407955965,79.29278536098829,63.376467436289474,63.37646743628947,53.30537181677828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,266.0890883024173,2394.8017947217554,266.0890883024173,0.7023542173663092,0.030695377614398334,0.15828861500655522,0.9419557029413215,0.847248672819336,0.8795772730488358,0.03038730153667013,0.07732455127214521,0.8361877599710346,0.835568574753785,3.7289024769936767,3.551679421311151,2.879712505481512,4.384319444624512,1.8740536480264256,4.398928094130487,3.5177443831168067,2.746806224171764,12.512150015748677,17.133009887946866,20.473531215381144,10.874636795295928,12.512150015748677,7.935998865935662,17.056699374072572,17.05475807537974,65.5378772726965,65.5378772726965,32.98568123112982,78.04808598975235,60.993327914372614,60.993327914372614,51.7963168923614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1387.0608216429434,1387.0608216429434,154.11786907143815,0.2699296558654283,0.9534672175970289,0.012127159862096004,0.4068656854564696,0.3404203796592391,0.22725487626976915,0.605635895938779,0.4464154667411071,0.3342456406681914,0.653177906520576,2.080086735518209,2.122761515113868,2.458467755187219,2.509236820581309,0.5736276768000566,2.4631818947731072,1.569355283974339,2.4230508261903214,7.052505450872626,10.049183953863004,11.661214017433002,6.966319456481638,7.052505450872626,4.631998335695178,8.855068031987782,9.573869431316032,37.53178545976542,37.53178545976542,18.713719468305626,45.3030923099663,35.72922287865027,35.72922287865027,30.31203726048244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1750.1959977410013,1750.1959977410013,194.46622197122235,0.889082913896692,0.8930135823417173,0.15151122606433953,0.050372381187611004,0.5251413022055852,0.2748520825349856,0.7072447901907036,0.8562530820032217,0.5896387999396074,0.25708698155115284,2.179714553280918,2.7939453846426248,2.6121072609366363,2.9197891753650924,1.0160021085389326,3.31908668684821,1.6229055852347813,3.429871985433189,8.41859041549422,12.864464509466343,15.10160092606283,8.928673225562317,8.41859041549422,5.713734560007717,10.53235680706235,11.489890816923653,47.427095468153844,47.427095468153844,23.52019134155705,56.80321989350937,45.31332907658572,45.31332907658572,38.16259912712709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,300.51102548788555,2704.59922939097,300.51102548788555,0.7605027580300907,0.6373393855215683,0.6214442630380811,0.8577244514064375,0.818025524685847,0.8956066743898563,0.8516095520179658,0.1529207457701245,0.8408989091068039,0.4612059800865024,3.8298010237978057,3.69469710743804,3.7858039014259153,5.288992588075738,2.357949846534741,4.512722632123888,3.5964841269509678,3.870830512873106,13.631516243997432,19.860296603405278,23.32167681399648,12.2133541687948,13.631516243997432,8.983689695513778,18.767924692797294,19.54195309511125,74.16325227899385,74.16325227899385,36.953193057993914,88.56879692530524,69.026843830194,69.02684383019398,58.1502369223025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,231.36822684191475,2082.3140415772327,231.36822684191475,0.7439186284706131,0.7567805935034245,0.6070514352819143,0.5304844957994194,0.2343829086078194,0.9006422245887242,0.7588955239753926,0.5214234091268308,0.2108545425674081,0.2621058862982274,3.0325619936625237,2.875838397544413,2.8908152930491924,4.013952736981699,1.7185482024380465,3.110221306152232,3.044202670438898,3.3705131047496106,10.156736036796454,15.245797343984112,18.1332764183049,9.513296404564366,10.156736036796454,6.889791134526112,14.68510400106558,14.777740209060068,57.57747416791896,57.57747416791896,28.290012455101355,67.8268464127099,53.04910620364983,53.049106203649835,44.69309999419183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,242.52982634024121,2182.768437062171,242.52982634024121,0.5237087459501353,0.3537092867703653,0.5877705261764739,0.5281505908786386,0.8046255555632589,0.5699831163852961,0.5336859536074033,0.29341605744425625,0.5758416799026367,0.6756388433032424,3.2308008140905438,3.1845264436553835,3.194503651312651,3.994779456203826,1.7335953224644067,3.9891519992186417,2.885251822693786,2.862596887122506,11.21473226951301,15.810924479099924,18.649901931358553,10.082549700431692,11.21473226951301,7.17930589985921,15.028953859107947,15.79728225189331,59.57232996999812,59.57232996999812,29.864634200871564,71.5553906322965,55.758108380403186,55.75810838040318,47.126489801162464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1682.7136852425378,1682.7136852425378,186.96818724917088,0.8136638932681691,0.7224419102500095,0.14092606231039162,0.01668551078417868,0.5822444133482083,0.9361033092735354,0.3950240224193766,0.6948971102346719,0.472932827835972,0.1362310207957269,2.3977758412344765,2.2753364252291104,1.8566965543803176,2.9115666466873504,1.549962199419899,2.8575808385773183,2.0436097964320017,2.8615473146833925,8.166923326499145,12.578432840602435,14.499603221029073,8.116903994495187,8.166923326499145,5.186903071916461,11.178250909002838,11.219416035496888,46.37319096512954,46.37319096512954,22.666526547528218,54.58127941812273,43.36186338262584,43.36186338262584,35.970333613939864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,226.70318818807704,2040.3286936926934,226.70318818807704,0.5078863039046738,0.21662003368640748,0.5906669358025949,0.8685140757027872,0.16046140562740774,0.3627503431780057,0.6772022145802263,0.21026361246692904,0.6689209302738311,0.26547623139642273,2.9665921288205706,3.1117280895472383,3.281044000222791,3.941417034838542,1.6223382092544316,3.272189495174646,2.595293889984484,3.062871891837224,10.18019865883376,14.865408759925414,17.605838610636567,9.301653515832442,10.18019865883376,7.053145124385781,14.237369352445267,14.712282629474897,56.010270238839695,56.010270238839695,27.786037269470327,66.66538217470308,51.953099545228184,51.953099545228184,44.14083590968855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
