t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
0.0,606.4205884519679,606.4205884519679,67.380065383552,0.25282266429529743,0.2869466005291498,0.9305547276128577,0.7827618457748405,0.22292360863018124,0.0071364403135155685,0.392615473559654,0.10586109213512696,0.13846981505525857,0.4629536450447791,0.05587217915359188,0.5666888541576026,0.38060325149682595,0.8384419253452382,0.35081910291634955,3.912878326770822,3.9427982674321447,3.7198746588019636,2.3238731770035077,4.415102814090662,2.9371406478581026,4.285424828010263,13.266313311673837,6.738975991094169,9.546438652871874,3.9427982674321447,0.9490620816494927,12.270779408293627,14.242050990586556,35.196402375004055,18.1848492580187,49.325582363425895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,113.64652131160902,1022.8186918044812,113.64652131160902,0.7906176617596588,0.5688927146427554,0.7002503621563066,0.5029774651545623,0.6420584719335548,0.9244559337647211,0.3491058225284128,0.20999954839141688,0.9663381531819164,0.7931790798958055,0.8126761364687854,0.1857571131442769,0.9357280902580811,0.9254094270776785,0.780822467224348,5.76807699524876,6.663991790352798,6.021933318419243,4.599462432203992,6.245527982110913,5.076378221307162,7.615774200958579,23.313548172888975,10.844990414314903,17.29161485446973,6.663991790352798,0.3781744330473067,18.677596767712473,24.005246946830574,58.54195996708176,30.66923873718337,83.28800674190175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,82.51266103145491,742.6139492830941,82.51266103145491,0.9234185411365052,0.4104814682019886,0.07259142498999771,0.19026519641661754,0.3305741844636866,0.6668447973782126,0.7488580954005436,0.3047299450892591,0.6053743806031731,0.6014218623596731,0.041970305558244325,0.04924303614876524,0.8256497241872658,0.8368391813935462,0.5397037517596678,3.223107417832317,4.960076054748895,4.629501870285209,3.886999317807883,4.210901976046672,3.811688884836488,5.446174510618424,17.774364583548003,8.097901293854555,13.144862713262796,4.960076054748895,0.04302333225624999,12.394085448627884,17.18578311654383,43.10107232620264,22.145859171292727,60.49909586198251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,98.59348878410823,887.3413990569741,98.59348878410823,0.6468833743977964,0.7502740362099395,0.03835472135782103,0.9585265429766876,0.9783042885394317,0.663657342103151,0.43329970341666046,0.1523598630179337,0.9548002315671755,0.38092832101632546,0.8196492373030994,0.8891195123322562,0.15761514606415317,0.42730158372159355,0.899891326223953,4.854115412082715,5.60376119396803,4.625456905428598,3.8512122795329673,5.882967012669016,5.440179913322613,6.704350271669855,20.621199369954034,9.734179292201983,15.995742464525435,5.60376119396803,0.5423301901085535,16.34084361871976,20.035134868714135,50.93284372097871,25.638896062682164,72.99292032191336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,86.94477039405939,782.5029335465346,86.94477039405939,0.8141778810504364,0.3178028005568527,0.8908364708398901,0.09784271646314446,0.45597866904147866,0.6829360888987135,0.5716924899911691,0.5954627139397715,0.5288196678957525,0.23240581631467205,0.994136146721339,0.46676068784918356,0.40473598729689364,0.19766705852159594,0.6411129448338329,4.376028101424593,5.467471302828649,5.01149263378717,2.800006817580723,4.479718333812947,3.4293170455126596,6.437837225601386,17.678653722481936,7.27972515139367,12.667161088694769,5.467471302828649,0.6197613769766491,14.32321773806619,18.62536477839387,44.203505029246124,24.09283608122252,63.29439732763676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,86.47661699750637,778.2895529775574,86.47661699750637,0.9903831117121422,0.2142679599602313,0.9833611434143451,0.9773138288603074,0.18729954121813608,0.832939835623772,0.06584065710809173,0.09109717810084461,0.43644904310727783,0.7361060275664988,0.35270686409663865,0.8139182082649198,0.8400218791619475,0.19711515649025957,0.18862498663762173,5.186001902549812,5.339029000584221,5.151729459366084,1.9153512637233345,5.907061839788003,4.436744170696301,5.666479343688106,17.170304237473825,7.822413103511337,12.018574778107741,5.339029000584221,0.7023333273854717,16.432092742922038,17.919561969327336,43.614612637697974,23.25859096991156,63.54053372783093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,641.7381233620974,641.7381233620974,71.30423592912194,0.5108160248185213,0.05075076064890893,0.1425578255580675,0.12932608594855155,0.3578367709860596,0.7599088563908885,0.15000634485402897,0.19306438879824728,0.10118021977433866,0.3547634535701586,0.9378249369959761,0.18618814083823887,0.9059085159304424,0.10298367055963997,0.9549007768103697,4.1195988090321745,4.164915731339384,3.807078960353324,2.572816298914879,3.4992816054804954,2.7453037751405485,5.059682624391142,14.184881658799894,6.072097904395374,10.377802698446569,4.164915731339384,0.7024053758840597,11.783796145852055,15.559176692691521,36.518561631770844,19.724092424030907,51.90565719579004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,93.702103641498,843.318932773482,93.702103641498,0.3730075802659506,0.8764038498856043,0.07700122605747783,0.0911523103027414,0.5205060246542318,0.7708463796345154,0.3037393830177064,0.16956911681737585,0.08754954889532574,0.43616586043318484,0.28007520113563233,0.3045916105849624,0.957184656621276,0.9967018999602455,0.9407871754814884,4.41834045977834,5.986599519963129,5.466093495308897,3.8064686886302734,4.5107600673747985,3.5646365051252293,6.400844987299091,19.23804367636349,8.317228756005072,13.771950181054592,5.986599519963129,0.9665088332802024,14.915700047116266,20.0917476310166,48.61352889666536,26.078347150979727,68.01744153555094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,598.7052383020659,598.7052383020659,66.5228042557851,0.5594401561619283,0.7319579032499346,0.0017042842971388694,0.996877080758457,0.9194311162599439,0.6910480306147262,0.4494542426810848,0.6348334108195841,0.8330393615088756,0.34891680820471815,0.14944658911507858,0.27088942477133937,0.15701254840707957,0.36112634238801544,0.009183510954620555,2.6372878113064555,4.336626727924312,3.417195611664367,2.7292471221996197,4.158616754410888,3.7216039071579625,4.30069414890089,14.16874078992284,6.887863876610508,10.751545178258471,4.336626727924312,0.38167138444323856,11.132531293641655,13.084424694071332,34.52270074504791,17.421051421995642,49.1372419558943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,91.73256838533666,825.59311546803,91.73256838533666,0.2870347312726922,0.8421404716484252,0.574243651339932,0.5592422003085198,0.47615262244738266,0.15109823683553247,0.1803823336835857,0.5595591053034329,0.9699798617028614,0.07721672437381188,0.4701789587730114,0.6766101706214223,0.25741776121628734,0.896123589417437,0.9464899231208365,4.531404491632979,5.66687026322338,5.190717640775998,3.7265460915883906,4.644211849737567,4.486578713279301,5.757872450376545,19.161714896020236,8.370757941325957,13.970997255244235,5.66687026322338,0.10457052103821729,14.842486604593926,19.20654067437391,46.843584032758315,24.873410937597292,67.18173943023231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,681.4852288158851,681.4852288158851,75.72058097954279,0.5257397686345782,0.1291523166500197,0.6066412312612235,0.10898414759410913,0.3566745804111955,0.765750440704092,0.16977419320427922,0.9005115534673427,0.5541540059780297,0.4331488804591368,0.023408768720843076,0.6628671011875051,0.9135416889472346,0.10272223131692293,0.4440726686028318,3.6279882783347626,5.407673581182946,5.050999000771751,2.540939368460494,4.006601050171595,3.1642903640180693,4.700344989640725,15.45657372289104,6.547540418632089,10.405574722119288,5.407673581182946,0.8430795812530149,13.042262909689304,15.920271637207733,38.76746535998387,21.32794521839068,54.824682991907366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,687.7519982264394,687.7519982264394,76.4168886918266,0.3555158899998997,0.5492197111299704,0.4039606736589837,0.1258458731055171,0.448036396896643,0.42705911882597336,0.34733802535133407,0.7084880209383364,0.007058967605414246,0.49009279581763465,0.5564964671795627,0.8233410239457677,0.4274126138581168,0.15727894533180575,0.9179080014796759,3.8393027173854026,5.218220396065172,4.7701839991685295,2.30503295052299,4.149038719061901,2.8140078202940537,5.413566867657733,15.302791637643306,6.4540716695848905,10.532607638474776,5.218220396065172,0.5124710785908556,13.206561832512476,16.328086534734652,38.5974209205537,21.546306930799823,55.37004764336521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,97.19955831238865,874.7960248114978,97.19955831238865,0.6799551370081319,0.9555941980514163,0.893426653380607,0.555259521246731,0.7256592993935758,0.975897472821612,0.6714252998366088,0.8821433836782906,0.11596247340338928,0.5885594503479127,0.27378392499891313,0.813061694823552,0.36671153259541245,0.16175872876489328,0.4964234341494257,4.5363229627811466,6.950631534666917,6.224972235273342,2.5379407681433053,5.890001391936441,3.798318462217735,7.013697375824149,19.57492884145853,8.427942160079747,13.34995660618519,6.950631534666917,0.10229421966423413,17.376955889384504,20.312933342021942,48.41809856322445,27.26356487668886,70.61477467905016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,642.381945858572,642.381945858572,71.37577176206355,0.9165127280068743,0.6937769898525974,0.39335471657934196,0.6385346775434381,0.29007440413876695,0.3880146598457781,0.32474506637773004,0.6589744198088417,0.5582000254175381,0.6290619314943415,0.9165201661077603,0.30307600581425675,0.6497578449621185,0.17500697945464183,0.1035687320862082,3.5678337823935444,4.572117480549425,4.282043076410659,2.1013530524370037,3.837204834963648,3.0829138081687355,5.154408293226075,14.620718230242472,5.938557887400652,10.338675153831813,4.572117480549425,0.5930525633109348,11.977156097906617,15.105638204467281,36.25796688542134,19.677755685016706,52.04218768644819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,539.6050069103534,539.6050069103534,59.956111878928155,0.09216988418360184,0.1406335328631234,0.44267667472887395,0.6542907206083215,0.5502246543645105,0.31548195303593385,0.04078417341259366,0.19579990895742772,0.8348157754982145,0.2971407958495599,0.9240087201118143,0.46621985826870216,0.08184185408850952,0.2756642828611291,0.551272272613052,3.711456336316336,3.111984875964864,2.5617602216003537,2.3346030128380093,3.645141096513685,3.189914747068955,3.880977860531844,11.967255842039163,5.979744109351694,9.405495620438808,3.111984875964864,0.9925525538814897,10.468582308794884,12.488797431286544,31.428349936558888,15.600782307251407,44.3301312025594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,720.313054722232,720.313054722232,80.03478385802578,0.29869031278945934,0.48441638598409287,0.7222556389536585,0.9781403426471658,0.5288311230810375,0.1864463211054289,0.625589402444781,0.6272868337871872,0.656209075583976,0.3598149537807315,0.978831650955233,0.5940874625447453,0.7752095889159295,0.037042960324713325,0.38279353485220013,4.654807500299074,4.637060162338453,4.108229039257415,3.005675685202638,4.08810265007914,3.1334100098476885,5.61419438195128,15.861509116259022,7.093778335281778,11.753280077001605,4.637060162338453,0.4360982664494789,13.379970312716667,17.382906606710407,40.77429232470068,22.01996676904886,58.3776661126877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,663.019017701019,663.019017701019,73.66877974455767,0.9969614738774075,0.5749639957307957,0.23355191924921448,0.3942977700866914,0.9124539784672296,0.35796888246494896,0.17341868838551755,0.7374531431694605,0.16296536867642386,0.5951626370568825,0.9725907489756924,0.4123676802663182,0.5631994422701334,0.2320034124079008,0.16619326047883798,3.3321731161997374,5.187117188382247,4.274663209915018,2.210234150686043,4.3009610143554315,2.722757848258529,5.595673482573996,14.803328691433586,6.5111951650414746,10.52866548151857,5.187117188382247,0.007816789490548759,12.820251318937416,15.412743959374795,36.735084605340404,20.599861147757043,53.56498945126437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,728.8458905286866,728.8458905286866,80.98287672540962,0.7438974897767998,0.6856818526175877,0.46657007020200825,0.3093872139481668,0.11653526665013436,0.6660741881940021,0.4802648863674044,0.6933305122984594,0.429218930447713,0.4431957856579609,0.6979049018162284,0.412250639049236,0.11783264174314767,0.4313742188827535,0.8167390444535825,3.9181329182891247,5.150285923867711,5.033750657217577,2.3919649885447356,4.406023916814644,3.8089417247522537,5.635125199752884,16.86978257026745,6.79798890535938,11.836031913049872,5.150285923867711,0.8612484207130706,13.474442758971477,16.978973763804323,41.50799366014422,22.129259687672032,59.15923100609312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,570.0597241414899,570.0597241414899,63.339969349054435,0.1928123847042742,0.33936306657131143,0.9319277613882225,0.2830219111721506,0.6379459770953699,0.3965180151467753,0.040950145549094374,0.014470727650726212,0.7866077958559783,0.07402584224251751,0.8772422834690778,0.669913040197687,0.25715623964211753,0.18735728804313678,0.12505370752260658,3.7281902465817742,3.7525182079622277,3.1145722308668575,2.0350711537083037,3.498575927512741,2.641284142642609,4.656239909329674,12.447167436547444,5.533647081221044,9.332595205680587,3.7525182079622277,0.9006087611505535,10.979284382056743,13.53407354048661,32.41549681940565,17.28659174844884,46.29312056477138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,82.80743985204519,745.2669586684067,82.80743985204519,0.6476441539179558,0.7970313229248097,0.5399482826392709,0.8322077333773955,0.4373282321907971,0.4512173860751597,0.2640357917476499,0.08331725464273632,0.29606999638864007,0.6661771334333263,0.27321314116792395,0.1924840822463706,0.2692311048336993,0.9410956831972959,0.6583303050632181,4.157727718600334,5.017627807731314,4.580299575540517,2.8660911134213003,5.3664329921407905,4.019049340266036,5.47155948600415,16.936999515232003,8.23252410556209,12.356699939691486,5.017627807731314,0.1681244423026934,14.541788518472439,17.0756778935663,42.41332595666309,22.093305701297616,60.91116586696223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,678.6333343456893,678.6333343456893,75.4037038161877,0.01731034118479946,0.6600681184117447,0.03892005932066189,0.7644755950189442,0.4653412621723525,0.34868577893020913,0.47726587042188806,0.38613618266032035,0.6400525139263571,0.5700911224392029,0.15527596133172195,0.3987582922976275,0.20563487407707526,0.7569318087498206,0.9943281917334986,3.663010561459559,4.27211490953811,3.806773647365757,3.539554521080992,4.354842451847117,3.920542521841257,4.5185205586313995,15.785391248919407,7.894396972928108,11.978617601553648,4.27211490953811,0.589342892073139,12.289967922844784,15.527859288537709,39.79699040245836,19.79997419807582,55.581836061855554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,91.95871952288572,827.6284757059715,91.95871952288572,0.3822771868047876,0.8315772017693231,0.4743406390388307,0.7353177274146314,0.7096259652857192,0.32987656538309285,0.4333711841590654,0.1319180530179741,0.555762502058594,0.35854214760704106,0.34807335323382427,0.8653120049525269,0.6717698398227505,0.3569414172762194,0.8474952966954952,4.629126843817371,5.60113417004672,4.891508204761001,3.574966205297844,5.059728950458345,4.072982700585348,6.250660654421635,18.79011776506583,8.634695155756189,13.898609560304827,5.60113417004672,0.3008155465210267,15.289989964322436,19.34626190829785,47.0718903756409,24.94739607834457,67.32497919799094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,709.3948643080824,709.3948643080824,78.82165158978694,0.8018677125339059,0.27904810523072143,0.6948903174312551,0.07932887848513981,0.040256914033717006,0.9879858353435301,0.22455148085726484,0.03792595153663869,0.3053720922752784,0.8602850824750761,0.7653819246891684,0.9514990739220898,0.15758585470831632,0.08374815591716556,0.7251025391304419,4.445522579627108,4.759910459787782,4.719653545754065,1.536617036922184,5.224964509272321,3.934904287607551,5.711917913797577,15.903092784081377,6.761581546194505,11.183439238327313,4.759910459787782,0.7253623257131573,14.43039754868721,16.413711076100935,39.803747732089974,21.173621535888717,57.93064064719684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,537.8016917289924,537.8016917289924,59.7557435254436,0.32070347652570474,0.6240627123150398,0.17962263975684756,0.4709358773133009,0.39891313002181394,0.0467160475452868,0.5424462209373061,0.3227789087396612,0.2694518146422382,0.6211504305114154,0.14249155247354361,0.4653151331912767,0.062470637310647725,0.8820975978751857,0.32227967165181626,2.5719291571179053,3.6249599549332805,3.2260468249114664,2.477659072439008,3.707734004392648,2.7774996187448093,3.987118819604469,12.468324335699752,6.185393076831656,9.242277510788286,3.6249599549332805,0.7694141063026899,9.904623116443833,12.262753874072848,31.685885392906947,15.887713829006127,43.87797883700472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,81.20927850646866,730.883506558218,81.20927850646866,0.03821221238372652,0.5943099339572205,0.4843404559212995,0.5920357522531794,0.6991128293985006,0.7483581775383851,0.6046209010921605,0.2273379445129018,0.645924460304043,0.903071551895008,0.09305619987271185,0.48558380937284606,0.5015202183561323,0.6820637407383281,0.37008459584099707,3.9570429498938795,4.830923918020337,4.131811088621837,3.5033267457301616,5.00286312534227,3.5622627484315057,5.301263074472308,16.49866365725581,8.506189871072433,12.366852568633975,4.830923918020337,0.9665240332215971,13.790829993256487,16.893443858718186,42.86482142026803,21.724367776738525,59.54979007786446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,93.59310111680517,842.3379100512466,93.59310111680517,0.2244854462722663,0.6248258186506879,0.548027283633647,0.4182370941029874,0.8322608413988221,0.881436230589556,0.9133645566276397,0.13357118777448818,0.6711128347617891,0.05153157046457213,0.5165686757216585,0.033607591111743496,0.587337796684933,0.5621515072572657,0.9057210284377888,4.45308720753958,5.333424731811198,4.501163890412377,4.471948565168239,4.457458593268649,3.6967517325333965,6.629786776386008,19.29965096450002,8.929407158436888,14.798487074087642,5.333424731811198,0.7441321931619858,14.243970532619427,20.055986439506203,49.02917675560509,25.389411171317402,68.39809501071329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,101.22953654016392,911.0658288614753,101.22953654016392,0.4769936367693175,0.809004326406517,0.9277081498845665,0.9002030296972078,0.0172031773764465,0.49211414308932044,0.15581514412070208,0.016751462028245068,0.9707079499530917,0.8775162029621231,0.31987753847807254,0.785919042093913,0.997456638060674,0.7145470924407784,0.6277345049011775,5.765560138645711,5.865432173050955,5.848228995674509,3.48346450685287,5.81993897921485,4.968219398944806,6.324373393621485,20.62428629509367,9.30340348606772,14.776057299419161,5.865432173050955,0.25098030863047815,17.450931290911516,21.421627034794575,51.60029712458645,27.28705920784553,74.27290192021891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,85.94090741360739,773.4681667224665,85.94090741360739,0.5442147817433841,0.7608862700889811,0.22016898151517528,0.3853551868815537,0.9556115634185205,0.2728180449929307,0.08102985082103442,0.40557758146265965,0.976738261874502,0.568681232974064,0.8405863208178473,0.6728681688949649,0.06683204254921882,0.8563913402575847,0.5510708438701907,3.866090929779466,5.306439618793611,4.350828055375089,3.4876739027910513,5.027180144548369,4.25945662851511,5.822478208969832,17.920436795651085,8.514854047339421,13.569608740275994,5.306439618793611,0.7197838389214282,14.199710693121446,17.52707109691544,44.682145778827376,22.83351071570905,63.21682732596396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,654.058257931876,654.058257931876,72.67313977020845,0.19412645277614127,0.7754676818856429,0.44103476411882925,0.02914027865175639,0.9389021130522723,0.4567049070702066,0.6707960358223184,0.6118646957137553,0.5339133241814716,0.20372641268097202,0.2146286916943484,0.6695101055602205,0.5618426858928056,0.35420862248173623,0.08336906497348096,2.810439120443384,5.087031093525091,4.148128980472818,3.143031846404085,3.370722721365616,2.3209727556950135,5.360591125328003,14.972724707899921,6.513754567769701,10.824595727427102,5.087031093525091,0.5156924305599166,11.268192935334092,15.462191072648292,37.46436277887783,20.549222166173383,52.5277044433094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,104.49502955304762,940.4552659774286,104.49502955304762,0.500174363131281,0.6782081484271354,0.7126551530620523,0.9100372293485927,0.7904697578739709,0.8923221723429506,0.5751058401374831,0.014613149172964857,0.8610382210150811,0.6058390691731291,0.9651318250398537,0.5233205389717707,0.5309444944823175,0.4104889365882265,0.7631951747404548,5.708095524576218,5.816391888793124,5.025922130919154,3.931242424837534,6.108502395232429,4.860576636138357,7.342016404797496,21.159757596692543,10.039744820069963,16.133835465773387,5.816391888793124,0.07807425228793441,17.63298980860177,22.007276485130404,53.284853154180844,27.823668373923528,76.9338593561981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,87.68624625605896,789.1762163045307,87.68624625605896,0.7997078569698248,0.16316607616255907,0.7612963278945288,0.9966340434035259,0.6884358927404315,0.6858936130188863,0.6427945347389924,0.3285658348072604,0.015138212433803866,0.2000202302684717,0.30928112276383013,0.7280357127952785,0.20744039160403527,0.08079558084634886,0.951282433941523,4.720659226267957,5.3946197207806765,4.706183828040245,2.585887046305135,5.892101691878819,4.257487453409191,6.018129543476238,17.56768787123081,8.477988738183955,12.861504043190564,5.3946197207806765,0.9144347199890683,16.00738063892745,18.030859644089574,44.990970973493404,23.42547936487025,64.4674321974384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,81.67617116181272,735.0855404563144,81.67617116181272,0.6045827863104855,0.09940367807604622,0.9861769662448707,0.15229867481705583,0.765879629025298,0.8752372970660559,0.11057004966637085,0.8791466130429574,0.13955901958826933,0.5901502207174497,0.1063994120084667,0.21512834855708285,0.6004311727621375,0.03755386953450801,0.9326750792641137,3.9059008202542906,5.9962154398835565,5.230335810858258,2.586668819840697,5.159682871536921,2.9570350751375707,5.334038288515437,16.108077994351962,7.746351691377618,10.877742183493705,5.9962154398835565,0.860985334748538,15.061799131674768,17.056943739468682,41.7723587599468,23.05315917935224,59.10456304898912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,81.59135319994228,734.3221787994805,81.59135319994228,0.36035234555803997,0.5134853636617704,0.03096910846292411,0.06683708804108746,0.6123855607383962,0.6610748449884911,0.5501184354455078,0.6904056381327737,0.6186252275840658,0.24015542498335474,0.42077862320655435,0.6874743628576508,0.671661571915762,0.7047236972289846,0.3310342499130675,3.5745535466145224,5.263566743457861,4.651181182719465,3.4885487428257838,3.6950066827719965,3.430121816171387,5.544058163977149,17.113909905693784,7.18355542559778,12.462728722974319,5.263566743457861,0.8000480360440293,12.533126972844379,17.25834163613692,42.35585500347251,22.52190837959478,59.3681072376494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,671.0164861577409,671.0164861577409,74.5573873508601,0.32655226215374167,0.2977764268451929,0.6454987634402846,0.48895999102291265,0.8865505222933727,0.1157201775794835,0.015939308935335017,0.32694744138878395,0.9112316697310209,0.3202663654576847,0.9965962967831098,0.3203886687475406,0.0914827742795068,0.6891711981881052,0.5987324923082241,3.9465503623491673,4.2988207272242365,3.4122702049308633,3.1931079657355643,4.39184044119135,3.450756459731028,4.9844088915538975,15.040543521951353,7.584948406926914,11.62827331702049,4.2988207272242365,0.42725759298240396,12.637211530764754,15.536337424569492,38.589086946430164,19.835158151793728,54.84236579430609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,595.9906124024437,595.9906124024437,66.22117915582709,0.22752956776082411,0.7167502342893325,0.20603427789110773,0.1425657751945113,0.8275643155254828,0.53399332736175,0.7812921134186335,0.0001255635515218234,0.3464424865150446,0.8887526828118693,0.08669902394160145,0.351667980043324,0.001790566125595694,0.20981483767951936,0.9064645571079019,2.4390303453453113,3.98173522733636,3.154170911810877,3.073368876372178,4.2943873213762895,2.7184785316628752,4.8496008011450735,13.795619120991002,7.367756197748467,10.641448209180126,3.98173522733636,0.8102025848393994,10.715152894057962,13.51617093467344,35.48974883825231,17.497906162009798,48.66839115890253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,685.4392018317386,685.4392018317386,76.15991131463763,0.5519321247725268,0.5964935200982697,0.0695382726029139,0.4492734563826062,0.12066587252532301,0.9465959857268691,0.04633549619395949,0.5134866944485398,0.10128912193742501,0.8609789428160837,0.3784307354868848,0.5004519050371358,0.5318450828824824,0.5188202726014325,0.6547228273205147,4.049678538040839,5.004552558016008,4.883886685490685,1.9736786734611371,4.672979659785406,3.72308569377851,4.915832095248312,15.496483147978644,6.646658333246543,10.612596462487959,5.004552558016008,0.7452872795251259,13.72721075584225,15.823075992240973,38.71150475299129,20.827628550256982,55.659366358549825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,104.73130039644958,942.5817035680462,104.73130039644958,0.9127452854292487,0.41457545626326575,0.004146741734126325,0.07223480332529997,0.3485825938293797,0.9126137528976582,0.957716316315538,0.7165934150901498,0.7128614525574838,0.7292111182684744,0.3380773121073255,0.9762900019983547,0.9691385364589467,0.7798079556041695,0.46304241606506313,4.5153515201909435,6.497536155370362,6.148953561540983,4.2311492708305805,5.1986746691517745,4.829595667877278,7.0767363687030755,22.286434868951915,9.429823939982356,16.137481307410937,6.497536155370362,0.13614272032100816,16.21156234471308,21.972190721265584,53.824592250520865,28.469726876635946,76.60766924234152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,574.7021894759106,574.7021894759106,63.85579883065673,0.11338959494703826,0.9623379559531309,0.7812055919889713,0.2894458221113748,0.17981057681353962,0.48726782141962743,0.23909548595814045,0.1459203891166423,0.6231123815316147,0.7434825262736683,0.4267248287090557,0.7325897608187633,0.4089500368740526,0.19457675252850137,0.08909987416743825,3.4098604886177855,4.095148354627705,3.915337777814166,1.734645107873287,3.6108683210689225,2.529482007524358,4.615048280178259,12.79451317339007,5.345513428942209,8.879175395575903,4.095148354627705,0.3168746654413249,11.115877164314412,13.674891654483497,32.131792922257105,17.770040009111202,46.46445738776388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,98.62772454744709,887.6495209270238,98.62772454744709,0.7133660964837487,0.35386969266664714,0.90227826091016,0.7884120415222381,0.5075277276832582,0.8288216919179262,0.9051663061145976,0.02046888949829362,0.20980077246889905,0.4144659734597105,0.42153768891115695,0.6535220314027279,0.6206038532169128,0.19332806704101968,0.9092357680283287,5.317739402950471,5.703022078849024,5.195494351165766,3.345662494553016,5.910957658449119,4.296486468864888,7.009257184376485,19.846900498960153,9.256620153002135,14.65140614779439,5.703022078849024,0.9960052783123012,16.931719140248614,20.868153433045737,50.96767936332033,26.57117551189476,72.2981792200489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,717.7207955865487,717.7207955865487,79.74675506517207,0.048668292198375096,0.8047804243803219,0.9711427089534652,0.00038359328693737815,0.7981992757978884,0.6686625970290258,0.5939570933811129,0.34422062255419117,0.1299730902199333,0.6912211509947171,0.3918015469290629,0.437255740933972,0.4279100431020513,0.6954150447147055,0.19503362676523406,3.787604901714454,5.39128837642923,4.5930891006313415,2.8404881739809253,4.50598203067432,2.175391985148183,6.032826394185215,15.641795653945664,7.346470204655246,11.048706553314323,5.39128837642923,0.29696774953829996,13.684875308818004,17.254008570511935,40.53924217865115,22.645296946941166,57.629386086589925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,597.076556295955,597.076556295955,66.34183958843944,0.17332169328440994,0.19432048185873219,0.8732478759448078,0.2427777059698334,0.8101137213093097,0.4988869137309867,0.3322590136022192,0.6469128125533945,0.2334200407101077,0.8272980478670776,0.6747825038842108,0.018067165120051465,0.9693726993244557,0.24931121812613466,0.020037473689236474,3.546483555789717,4.453592054941519,3.6434783336322094,2.6145141667614635,3.713061815041848,1.4358222106307603,4.813720759874555,12.50753547089899,6.327575981803312,8.86405713726678,4.453592054941519,0.7943842802273305,11.713137425773084,14.618196816057946,34.24769254898757,19.071788870999466,47.7029268499968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
