t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
0.0,823.8968542512367,823.8968542512367,91.54409491680408,0.8363987499670091,0.14762709740349822,0.4577742891328862,0.4234554577314199,0.2090715750466341,0.4787670951946139,0.4567394735426533,0.58008328401584,0.3769086846124844,0.6501785630635136,0.15245942955490177,0.9612773557672049,0.6367938454935113,0.8518133414348111,0.3071442314544305,0.4111742114188942,0.3849534095110081,0.29620851394834646,0.050712148415296365,0.8024215556846122,5.26867191762771,7.103799068312208,6.187633130003324,7.001337815173452,18.56010411594324,18.457642862804484,25.56144193111669,44.12154604705993,62.57918890986441,44.12154604705993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,841.6413586534181,841.6413586534181,93.51570651704645,0.2559466049229048,0.1798794005287706,0.2895926830654817,0.5555687555808604,0.06032670590303624,0.03531681464279901,0.5603554685225967,0.5630446305794816,0.483549615257059,0.4754951392007396,0.2925779641524946,0.6421200655192718,0.3596589761636557,0.9368154938276356,0.6115950383929282,0.17299682760767343,0.2155366838180619,0.8138460279184452,0.9245175286242692,0.8458803148786246,5.281994915351766,6.646342789067465,6.7011162806542455,7.633689446518866,18.629453985073475,19.616800642524876,26.26314343159234,44.892597416665815,64.50939805919069,44.892597416665815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,117.29982509460163,1055.6984258514146,117.29982509460163,0.36335812288819824,0.6486461981073962,0.792456971036317,0.5636279617434287,0.6560784063249913,0.6300774295294814,0.5312864958793906,0.9095564749268491,0.1765698011836222,0.8524097024126143,0.7810187599654373,0.5719394322665581,0.3796756141352404,0.10745483924059662,0.4667503001513108,0.9071015460697184,0.774292837818599,0.40249670519970904,0.9968335685867851,0.700025364672393,7.783881330605041,8.741614315901476,7.032739185955694,9.307236165783644,23.55823483246221,24.123856682344382,32.865470998245854,56.423705830708066,80.54756251305244,56.423705830708066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,785.2841272264757,785.2841272264757,87.25379191405285,0.4204304098550621,0.11509616929209332,0.4792952277507052,0.2739770717268082,0.48589080136813056,0.051945915180702906,0.9585594554090472,0.07249966688131448,0.05261190407144012,0.059469528184714626,0.8795726471201025,0.3622747709192853,0.8757291963886671,0.10258863082820491,0.051143630088300585,0.9911355388651353,0.27764302838574906,0.8266647972289416,0.9452543151229106,0.2598934376041958,4.81753532852177,6.346839666181744,6.467959673498318,6.697274690453959,17.632334668201832,17.982769692474047,24.32960935865579,41.96194402685762,59.94471371933167,41.96194402685762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,98.98969515197396,890.9072563677656,98.98969515197396,0.6959322285790642,0.8121920275734248,0.7018850250631746,0.0611959746322287,0.6930057022280534,0.8126191647301123,0.12372449881589698,0.9310856302366176,0.033926270814880866,0.14335579315217617,0.32779972778384536,0.8801692181027936,0.7132579111007036,0.13911984065485472,0.5109483776284047,0.0473019190604983,0.3037542239748461,0.8477373906470976,0.967266060981583,0.7424972499163266,5.4953808001579985,8.139116698849948,6.635110924150574,7.296123956340081,20.26960842315852,19.426615680648652,27.5657323794986,47.835340802657115,67.26195648330577,47.835340802657115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,98.59605146552019,887.3644631896817,98.59605146552019,0.6964489389004465,0.9575127665075454,0.16711239866606242,0.34849765736321936,0.5900178077508215,0.04565188094907602,0.9277351424538806,0.38605841324996804,0.9906899556160579,0.6457183850805568,0.3332437907775523,0.5020495065246245,0.5778747868066705,0.8931237392028575,0.21982971363724357,0.030239058297996224,0.5880833134112047,0.6152007675894062,0.767551586302052,0.5199479473949927,6.30811710089282,7.639791534697219,5.671119891463124,8.209549776211928,19.619028527053164,20.188786768567873,27.82857830326509,47.44760683031825,67.63639359888613,47.44760683031825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,119.45638021966755,1075.107421977008,119.45638021966755,0.01946193066900126,0.18209777981838537,0.9926496122490424,0.9793504624946163,0.9793608299986183,0.5113869534481121,0.7537831329065805,0.0633988075540094,0.4081131844383806,0.55637587299067,0.22148765973441342,0.3786565534963273,0.9087320912974524,0.8147155592381884,0.6031975662003485,0.9604661271527293,0.14158568716960618,0.020593779035046333,0.891029443038216,0.9580207837814692,6.651842280433224,9.808726537055302,7.748361568386851,9.257284450569767,24.208930385875377,23.65748829938984,33.46621483644515,57.67514522232052,81.33263352171036,57.67514522232052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,105.24081726827583,947.1673554144825,105.24081726827583,0.6615164208671277,0.5178823913174041,0.644545125593631,0.040132440883422715,0.09385622089412682,0.8441902375294604,0.5763983217002665,0.5970647644949137,0.8522656172558792,0.9573181713976833,0.6441510782573402,0.7539060496107072,0.5199931080968669,0.9497432665869532,0.44104834583836283,0.25601320069194733,0.04463807187887325,0.35610879650830163,0.29853494984114926,0.9188977635299711,6.440695233597988,8.43667621679435,6.484590546305781,8.055214495577687,21.36196199669812,20.980500275481454,29.417176492275807,50.77913848897393,71.75963876445539,50.77913848897393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,101.37829984231492,912.4046985808343,101.37829984231492,0.5316539058432508,0.5898192779084542,0.6593471292183324,0.8380915639540352,0.43561048439716454,0.8026323881627312,0.697680894419203,0.19171602176548352,0.3659772720724077,0.7219905430831244,0.39194888149429274,0.9083943966734636,0.06055110519102691,0.29177788381876346,0.8567382047155897,0.4670358444612005,0.7190048583090334,0.4827693319101444,0.5234373140156928,0.3080305853371512,6.156238343194336,8.031046237263556,6.319776146632943,7.86955123335413,20.507060727090835,20.34556572318141,28.376611960444965,48.8836726875358,69.2292384107172,48.8836726875358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,770.698824327392,770.698824327392,85.63320270304355,0.32146478717198945,0.16263595739450876,0.45373971395567636,0.08440219587846998,0.9041748465234601,0.6991881191673278,0.7287245117732699,0.9949407059447898,0.24089362062378716,0.08657200116241692,0.5741707749795082,0.5308977140670395,0.287428179386068,0.024591641966216216,0.9186902930680024,0.48877922787453065,0.46473912085973634,0.8559213425297053,0.48615126161932476,0.0858251914177931,5.958907995749438,6.263033525093704,5.112062323914325,6.526610110808722,17.33400384475747,17.597580430472483,23.86061395556619,41.194617800323655,58.792198230796146,41.194617800323655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,98.00135563383017,882.0122007044715,98.00135563383017,0.7808399711455702,0.5699509763675998,0.6891889628549883,0.8346735749645567,0.9705742522721702,0.5619637068347385,0.5253150472860671,0.5009387551221007,0.009487679735161736,0.5996916823872004,0.20298033855976327,0.3269375983318292,0.6014071823151759,0.6410803811084491,0.6465705823244293,0.4529230710635995,0.29917184529017793,0.2611866338815535,0.2060753217392386,0.517253388250131,5.999522843602849,8.011906987867402,6.1611170065392855,7.023954705313267,20.172546838009538,19.1845945554554,27.196501543322803,47.36904838133234,66.55364293678775,47.36904838133234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,818.519877085653,818.519877085653,90.946653009517,0.5596363576537491,0.5674642670967943,0.11492990887640409,0.6628045287808497,0.29998392269419816,0.38251839775717744,0.6924892320165782,0.09067408660621168,0.1791857365512639,0.7812585546892626,0.9526649825858332,0.10129413829057066,0.30885838577471225,0.5107606777140941,0.9744686183237837,0.36133554473386853,0.23514146292248228,0.5551122758214745,0.5639175251323765,0.3711827108902206,5.623957378483528,6.911005702855896,6.036965654577937,6.687171806296044,18.57192873591736,18.348094839357508,25.259100542213403,43.831029278130764,62.17912411748827,43.831029278130764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,99.09639392848345,891.867545356351,99.09639392848345,0.7689890480690901,0.03625463357129177,0.9568096059430714,0.38327316999535477,0.7482286337105967,0.4373484398085463,0.9527113474278779,0.5033417124015926,0.6088153784567101,0.061764582093964626,0.5302508776570084,0.29791835595731986,0.05961385180998524,0.8678885856282862,0.08536070621511116,0.22141008805176077,0.8111608181459545,0.31962648473191746,0.5469830959109713,0.845507209606316,6.711003132284119,7.394651680391419,5.883631079576193,7.707299436778612,19.989285892251733,20.301933648638922,27.696585329030345,47.68587122128208,67.98780486992099,47.68587122128208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,110.7049855622201,996.344870059981,110.7049855622201,0.7317242815919501,0.7433457311041062,0.507466357367266,0.9710382687872562,0.6613478076344204,0.905053757886564,0.32771796219430094,0.4233482983214214,0.8381398599587836,0.1627773575834045,0.8049553985599639,0.9377203608459139,0.44148112987754573,0.06619045524848055,0.7222563976653005,0.24175605872299177,0.6265489234302022,0.7840281036132687,0.17427156634003427,0.7047847514981412,5.960782762424219,9.451532183088718,7.0876731301181115,8.531021519921708,22.499988075631048,21.579477412464037,31.031009595552757,53.530997671183805,75.11047508364784,53.530997671183805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,715.2445590842595,715.2445590842595,79.47161767602884,0.7556653182001218,0.7039857347323366,0.32707518777252775,0.9795528746191424,0.7878436517202759,0.16100562760353287,0.5435080877400039,0.32347966684405405,0.3432489300889606,0.45435871101153125,0.16544326043272672,0.3564351179386699,0.4491466449047551,0.019175192979806632,0.024870874023604328,0.45271299503298423,0.7587260340868024,0.5611158702771089,0.42358138007240886,0.36910965279274166,4.836181202265803,6.318852442914596,4.883884369046598,6.240051634061524,16.038918014226997,15.960117205373924,22.278969648288523,38.31788766251552,54.27800486788944,38.31788766251552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,588.5464550164185,588.5464550164185,65.39405055737983,0.6274250400642579,0.9486239451642945,0.7995183532309644,0.6288196109031148,0.0043394165282669706,0.8440649475328058,0.4184272896980009,0.10772134849579307,0.2286600517204478,0.5670496293198218,0.06967647162341517,0.08109101341278613,0.3329802283734008,0.33347926758278934,0.2191023611750601,0.3546436395902939,0.4852800865534129,0.07215787591969935,0.10029191207731536,0.06642244802940567,3.8971875779618386,5.639138707008619,3.685608221982503,5.174738027630496,13.221934506952959,12.757533827574836,18.396672534583455,31.618607041536414,44.37614086911125,31.618607041536414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,108.10791597929256,972.971243813633,108.10791597929256,0.6679087919601638,0.9716793834117841,0.8571999606194604,0.11382105201259363,0.7580811718332471,0.16519040763029047,0.5476661003326561,0.08115181747497813,0.1728793958970789,0.5615783739561414,0.223427111961497,0.6635114468003157,0.02669250906283871,0.8059364793284557,0.6399723857928327,0.5561782972308565,0.9203348799131178,0.5388338453430002,0.6555208985341578,0.9988743307269715,6.900169564501988,8.276873622802544,6.747877109373144,8.234846049099595,21.924920296677676,21.882892722974727,30.15976634577727,52.08468664245495,73.96757936542967,52.08468664245495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,106.42736243750632,957.8462619375568,106.42736243750632,0.7975256058396172,0.5575266638773042,0.5518581892308512,0.9521828181151265,0.7247501042700787,0.1979150758756344,0.8449516731276593,0.8598430021790434,0.9541000815055016,0.7284304211455039,0.1331121931877398,0.8288891385503897,0.7735793814182915,0.16060350456958128,0.302365473395492,0.37459479376952864,0.9909540707217263,0.16646725879760038,0.04552375381905882,0.9448039403644644,6.623661193633723,8.29933071778866,6.03150605105774,9.274888677831758,20.954497962480122,21.93005592252322,30.22938664031188,51.183884602792006,73.11394052531523,51.183884602792006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,792.8195989169021,792.8195989169021,88.09106654632245,0.05244730295065492,0.04168613039860225,0.5379115926381514,0.33866900759633434,0.7213945183592619,0.5841711727820064,0.23725963489021684,0.6869224489482718,0.45915482687112863,0.22961515510160002,0.7742772593252937,0.17865489505465248,0.058465460583896345,0.8665449499228298,0.023341655583602572,0.7781227057555631,0.6199440615723245,0.1239505378594179,0.6619251822993718,0.4738106719829446,6.4116016593280545,6.550577332104295,4.868121221552713,6.736690483423184,17.830300212985062,18.016413364303954,24.566990696408247,42.397290909393305,60.41370427369726,42.397290909393305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,104.41643075619943,939.7478768057949,104.41643075619943,0.7719506719597317,0.45719802166602985,0.8561797251110016,0.16374556583962319,0.689635054178174,0.4094616309657132,0.08330317090526873,0.667999736095578,0.5303914004922781,0.2296862645140887,0.5446584008176591,0.35707411975100356,0.31223293009368813,0.5721621212059165,0.9504800900520207,0.5145365919813968,0.5145007131953623,0.6936581303453889,0.2980540008023945,0.4654024399198873,7.140234770405602,7.893162764836519,6.500134787879712,7.2879190279291075,21.533532323121833,20.92828858621442,28.82145135105094,50.35498367417277,71.28327226038719,50.35498367417277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,702.4740365410337,702.4740365410337,78.05267072678151,0.576543765808271,0.7490837999509644,0.39871197438928185,0.170760260217248,0.47454077881533596,0.20525343230673443,0.45994981600317586,0.1680194993909795,0.2790060093813793,0.616566154808254,0.7036789037086754,0.974667764618956,0.4443511518253278,0.1809737704693054,0.18876346177500036,0.3208250895768523,0.33088134534336455,0.21358682794611916,0.18817753291697803,0.5671398162162319,4.426688286383677,6.42247751197654,4.928180319468247,6.12499019578372,15.777346117828465,15.479858801635643,21.902336313612185,37.67968243144065,53.1595412330763,37.67968243144065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,96.21176168808735,865.9058551927861,96.21176168808735,0.7040904022944872,0.8032842377007482,0.36972949901285856,0.4714167908110275,0.864062166669202,0.15173491232532632,0.7534576354769379,0.4390532041521531,0.37327665764357176,0.657247788119534,0.5121111656813236,0.8341472340241924,0.5186110531082995,0.36911448185884754,0.36025551359227936,0.268468304779666,0.4047989982024085,0.8104604983336027,0.22962581459090003,0.8047212059384364,5.551833996597231,7.634649440031167,6.252751964025921,7.512071796573649,19.43923540065432,19.3166577571968,26.95130719722797,46.39054259788229,65.7072003550791,46.39054259788229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,854.3981337925635,854.3981337925635,94.9331259769515,0.42649823322361724,0.3086153877677128,0.3738773495379556,0.3475959251090842,0.43002334351910043,0.641937208707685,0.6399072314918568,0.6213722519956387,0.6188726861938747,0.8414033135567064,0.8335925093730303,0.6369778614426084,0.9699118615819294,0.08335249140259027,0.6029498942489563,0.7439589355515148,0.14782583325260568,0.7857697223055671,0.00858940960267729,0.334175262174354,5.732316251458267,7.3609283594366905,6.147249455553886,7.271574890726389,19.240494066448843,19.15114059773854,26.51206895717523,45.75256302362408,64.90370362136261,45.75256302362408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,819.2431431250586,819.2431431250586,91.02701590278429,0.6901897348796683,0.08825355557764603,0.6987945447316741,0.9238191137170141,0.05586031852159856,0.6426483037656551,0.6339662019217494,0.2080231809104245,0.30763344743174825,0.33781774930083897,0.5643274931532701,0.46384517991602114,0.27466195615948397,0.018137283223215728,0.6465077594608722,0.4010758954541811,0.38785697931436935,0.6131903835375924,0.9023398637747302,0.23114633196848966,5.218564250156592,6.909240781735269,6.428035539976214,6.75038878671489,18.555840571868075,18.396988576847697,25.306229358582964,43.86206993045104,62.25905850729873,43.86206993045104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,771.8081578495123,771.8081578495123,85.75646198327915,0.002190151302058685,0.6579112042700812,0.5203204188379845,0.2671462733383496,0.07030344977378322,0.07031816971368443,0.01638804507502356,0.9987145648798971,0.24290072463312373,0.07482540330611498,0.7514406997420767,0.7768828228001966,0.23639547689763907,0.4776320417081964,0.13770973601044179,0.8379160522187895,0.12114786624639151,0.1706969097072064,0.9846257808095809,0.2639878098368721,5.219726889468439,6.297680811892858,5.426944173209392,7.291119517304645,16.94435187457069,17.937790579982476,24.235471391875333,41.17982326644602,59.1176138464285,41.17982326644602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,788.3891837432869,788.3891837432869,87.59879819369854,0.5804268603097058,0.13626469552996023,0.5600711967728454,0.00791196858290677,0.885811165538724,0.9966380938942793,0.9150759988584596,0.07850428551373423,0.09766918793396795,0.5310847398971642,0.05544767382180782,0.6948277119626419,0.1283923497304481,0.5093085847608804,0.8438030072469926,0.3674201985098897,0.37076570112947793,0.35733353976612636,0.5934773721334506,0.7500372718275314,5.47378997356864,7.207507338556033,5.448457735425226,6.108977204314993,18.1297550475499,17.031224913308858,24.238732251864892,42.368487299414795,59.39971221272364,42.368487299414795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,112.44723359426585,1012.0251023483927,112.44723359426585,0.8595655931983948,0.8833674984185815,0.21624420366633113,0.6123972279803711,0.38391525802799875,0.2429399317455757,0.9149412411839131,0.9642504262110846,0.9078644734149087,0.2702640787806929,0.9314248490592368,0.5878827675782438,0.3550097558509291,0.483035818263411,0.524102559176255,0.5627686328877324,0.24681550938424213,0.3945508014899324,0.8980708427078344,0.15411945319970577,7.248322244778123,8.60270886517551,6.579172505058378,9.24229525898278,22.43020361501201,23.069790008819282,31.67249887399479,54.1027024890068,77.17249249782608,54.1027024890068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,846.4063217502273,846.4063217502273,94.04514686113637,0.31675288761641907,0.4345122882746463,0.2281206017873938,0.28403371353589546,0.38196850286983275,0.911321751221856,0.9946921734776112,0.24909717420642674,0.2927893951038033,0.039212115381326074,0.5515212344387835,0.7729914787033686,0.4720407473981171,0.4539954812505146,0.8476856992359589,0.4980622651277503,0.3052322671655,0.3182278187751123,0.4834053695968479,0.9821918801937287,4.647842993780557,7.911393296354917,6.20902917765989,7.850371769496347,18.768265467795363,18.70724394093679,26.618637237291708,45.38690270508707,64.09414664602386,45.38690270508707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,110.02033139222544,990.182982530029,110.02033139222544,0.0003704421008073888,0.27532037666588605,0.953274943697355,0.39875180269691846,0.4395887980101788,0.7545507232155635,0.5157959562528562,0.9431329494385275,0.9826948299600307,0.9863593237527795,0.9434074135075012,0.9530067485372448,0.5919105550065842,0.33424065370600653,0.3310622752312776,0.9027950389777695,0.6099826834726224,0.44418138317924905,0.06783645164850616,0.27896523684338026,7.4947458035033625,8.207776289805011,6.1998029451326,9.082177915642468,21.902325038440974,22.77672666427843,30.984502954083442,52.88682799252442,75.66355465680284,52.88682799252442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,102.83900903655291,925.5510813289761,102.83900903655291,0.5681648863415988,0.6418728617480158,0.10685008210005575,0.3321574245453772,0.4742899635275514,0.7002832160835168,0.03244146138807258,0.5678531447269298,0.6921559102351618,0.4729023125432624,0.39334156299490386,0.7213479158384585,0.9502141754430996,0.3019026528722568,0.7188530074379699,0.49843854215092764,0.779934679046746,0.15318080591950467,0.6328523006494006,0.7273108266920143,6.207539044626764,8.460035328660307,6.104614182985567,8.09752654786939,20.77218855627264,20.40967977548172,28.869715104142028,49.64190366041467,70.05158343589639,49.64190366041467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,102.03335129167816,918.3001616251034,102.03335129167816,0.5604679404703159,0.19384575441538443,0.4764864655373716,0.6143335086961661,0.7951634085189268,0.6830339252893245,0.8946226136817912,0.5517510707976175,0.4798483047998354,0.743625670343912,0.4930661689715342,0.2329945212711556,0.428039129209257,0.9532101840441487,0.830814645918941,0.2494588696734984,0.3162841756684852,0.8503955854258671,0.4634644975530434,0.18915745760149094,6.91364140229763,7.6433847819703935,6.34188897437279,7.367377367839721,20.898915158640815,20.622907744510144,28.266292526480534,49.165207685121345,69.78811542963149,49.165207685121345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,113.37309378932038,1020.3578441038834,113.37309378932038,0.9457601712970816,0.9621236335514567,0.22134207642700776,0.8156038578065515,0.6029903123969294,0.9805029805813708,0.3083713489143791,0.7161781158345287,0.3763416243904182,0.266785902465568,0.3692512502570816,0.5226565176311954,0.6313250945893095,0.7133564584467996,0.25486276735153224,0.8742330251054865,0.13028845243216425,0.6850779327151784,0.6481037757851311,0.7770439238605426,6.119493932189728,9.695497469477894,7.4586168512728985,8.321081922383584,23.27360825294052,21.89919270584621,31.594690175324104,54.86829842826462,76.76749113411083,54.86829842826462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,105.53376660242783,949.8038994218505,105.53376660242783,0.9840181242641705,0.3347453719374053,0.6499687073178605,0.9096678146948597,0.3392072756838195,0.6558702386856559,0.5738140588398356,0.5270715200777807,0.6933344470615586,0.030679570636068187,0.9664021549652967,0.04297817449811436,0.10918525178757876,0.5480809763874394,0.9184644564365136,0.6311205450070269,0.029548580425680537,0.6407588760454602,0.3612125014828579,0.09607509091747846,6.679108859746074,8.240331131127636,6.857932673804657,7.3916696518372875,21.777372664678367,20.928711185388018,29.169042316515654,50.946414981194025,71.87512616658204,50.946414981194025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,103.20828598645721,928.8745738781149,103.20828598645721,0.2982472513175479,0.832998835466296,0.6547084554596931,0.6501562421308574,0.9136194097942847,0.8619239995933192,0.9921470981937734,0.868638220514179,0.5285114050933017,0.16198273176892952,0.5210959088395778,0.45624664358869504,0.6844977173040889,0.4963617439279395,0.18140259036862372,0.7504539945245011,0.237292524552716,0.6258428075888531,0.008215204242577046,0.8735007738187939,5.620529440403872,8.7119401754701,6.200729333111749,8.736227358025616,20.53319894898572,20.557486131541236,29.269426307011337,49.80262525599706,70.3601113875383,49.80262525599706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,846.7567714233578,846.7567714233578,94.08408571370643,0.8294414685795217,0.913513240587119,0.818658191026843,0.22626649265220689,0.3247502869578617,0.44625294975609375,0.40876553816702044,0.526988995664518,0.003780230304605059,0.062076571358158916,0.3523515349813713,0.14571919833008373,0.6523627822990734,0.2850397549292393,0.7350054894099317,0.6819601429071757,0.4087629381895044,0.9171102992303583,0.008050064245143651,0.9965839949186089,5.036865668553874,7.419735821884879,6.648549413509557,7.1638085886124445,19.10515090394831,18.849223670675876,26.268959492560754,45.37411039650907,64.22333406718494,45.37411039650907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,693.7886516708309,693.7886516708309,77.08762796342565,0.49081802136047337,0.13586165623648938,0.03614046277240557,0.5614096483261066,0.8943835088589457,0.9575751551202386,0.9695000059264227,0.07446212779466754,0.5153696407121985,0.1834886798605131,0.16445759956460448,0.39814124759420577,0.45952895192726917,0.5078079681972552,0.10075306287994701,0.13418562865543693,0.7453848518729761,0.7277521636082865,0.3805479359810555,0.8460402763320178,4.227799488510479,6.583020764518649,4.807582967199064,6.029591064773059,15.618403220228192,15.064973520482603,21.64799428500125,37.26639750522944,52.331371025712045,37.26639750522944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,115.91616871291214,1043.2455184162093,115.91616871291214,0.5071212759291946,0.4103807184516167,0.7525660972797263,0.43161329378166857,0.9527276376455658,0.5329766399311646,0.453879434115425,0.9345872699718251,0.304235032291323,0.45511379596058954,0.6528614622010512,0.858507164433779,0.8466421447303867,0.5089344867277987,0.9200570834271032,0.5428583995733731,0.14932581631052544,0.022695703765953312,0.48115831307992496,0.5813620028754388,7.1615466703980015,9.284001752359115,7.106377427805399,8.828968719250966,23.551925850562515,23.096892817454368,32.38089456981348,55.93282042037599,79.02971323783036,55.93282042037599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,726.9787198680337,726.9787198680337,80.77541331867042,0.8667148075963995,0.9475635803945894,0.773409852019099,0.031451703985579615,0.11968348436352305,0.8652045211617192,0.8587319380401134,0.3391188815258631,0.22530168831175423,0.33699528155682434,0.5152929467780419,0.9750756613783251,0.18893986119844253,0.0007456326789939682,0.013217750666314254,0.35489072693871926,0.6446704812779924,0.31908624751856374,0.6522753466280131,0.06196079276050037,4.842316880341538,6.591728356860015,4.753061330146991,6.5826468445823405,16.187106567348543,16.17802505507087,22.769753411930886,38.95685997927943,55.1348850343503,38.95685997927943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,100.09399330807668,900.8459397726901,100.09399330807668,0.08786773824561667,0.4291793284426467,0.4968710127780689,0.08669642765824492,0.08203773671054049,0.5916141083335029,0.41664914163502,0.4450438349500905,0.5351465620340559,0.5388695886475744,0.46046639702578684,0.8534370092408295,0.6651972338991491,0.8799100013353072,0.8832651303930033,0.8984985604625422,0.9561858625284364,0.4323018072817504,0.07652123337940775,0.3230990646939206,6.3406836584904305,7.349807544632622,6.1441316163936275,8.406166800456509,19.83462281951668,20.890982075340567,28.240789619973192,48.075412439489874,68.96639451483044,48.075412439489874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,769.398947049668,769.398947049668,85.48877189440755,0.3063484689600585,0.35070627368265295,0.708603672814693,0.5938465174952203,0.4857797726883111,0.13854530063763926,0.13080224383526384,0.8698901829214069,0.0922337177048852,0.7823001981442607,0.08958253730220245,0.2033051353302312,0.5471107676859849,0.3292583206448616,0.07052861350835327,0.9226316288093925,0.8953170750785779,0.8947756399378284,0.5147953814730835,0.29323191683991146,6.067269570050087,5.646508025577481,5.474018600801822,6.611843985126722,17.18779619642939,18.153132155978632,23.79964018155611,40.9874363779855,59.14056853396413,40.9874363779855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,779.2710197679004,779.2710197679004,86.58566886310004,0.2944181387542172,0.6586249066397013,0.7893347484117483,0.4114553980233061,0.16100800716716568,0.39172208664469044,0.23870507659632034,0.11571892737150546,0.7170220516956753,0.12378621517309407,0.17141216512349333,0.7265841407491661,0.7043196034071859,0.38650513909679884,0.9177261492519272,0.06512628073534887,0.5837210398388138,0.20120772235186957,0.09830906988685462,0.7631759835398172,4.424087932506644,7.256743869127097,5.529574539331734,7.347740680367663,17.210406340965474,17.301403152206042,24.558147021333134,41.768553362298604,59.069956514504646,41.768553362298604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,665.5677705116319,665.5677705116319,73.95197450129244,0.3412728012522118,0.36722094723794907,0.26291014608182095,0.11373598855859424,0.2132478009713481,0.6056838682627113,0.06696592035770588,0.2442947406427688,0.14061661112397572,0.44921709131821697,0.34319838908918543,0.4273257443389671,0.46847576279356096,0.9397238385554677,0.39635362940635266,0.5219600236397767,0.2449503448606445,0.10932182261505408,0.37141737476897163,0.4512274886828427,4.469162791710741,5.964370414763735,4.746923009782806,5.360376950138584,15.180456216257282,14.576462751632132,20.540833166395867,35.72128938265315,50.297752134285275,35.72128938265315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,95.87178867419382,862.8460980677444,95.87178867419382,0.8613941315967474,0.5831628957664973,0.4350964959628262,0.5504867152607946,0.1677690950566869,0.8348136649818968,0.3805432455851785,0.28922808778114073,0.26124172680847124,0.2874194288521851,0.0675419273621356,0.23206020539331507,0.7501453453347503,0.32600415707601593,0.8379218829154879,0.4099981763373953,0.8219622363506319,0.09423361362595528,0.8462301331748007,0.6212857785541913,5.611807479274525,7.785152331582013,6.032398562594415,7.412909009663632,19.429358373450953,19.057115051532573,26.842267383114585,46.27162575656554,65.32874080809812,46.27162575656554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
