t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
0.0,391.37304999760346,391.37304999760346,48.92163124970043,0.1373336665620386,0.0017826094835279305,0.5248355412414688,0.1001773883007171,0.0586636805692603,0.9439811133127558,0.7253055779496921,0.09551164904420018,0.4299362840762312,0.1363512779476871,0.09315905061363383,0.45954599581183964,0.3828747582057387,0.4248333048174404,0.49751364757515204,0.3146338519502986,0.7729015938473917,0.1133714755415246,4.4114430973364565,3.516574894157965,4.334013599007963,5.034988386029678,12.262031590502385,9.446431483366133,8.74545669634442,30.453919770212938,30.453919770212938,21.70846307386852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,76.40793094151007,611.2634475320806,76.40793094151007,0.7680167206943366,0.4146944684430808,0.9104123791562009,0.9306797296040442,0.3548506075967257,0.840263626241617,0.5970344255915745,0.9323848411524478,0.8697636689686273,0.29449068181976334,0.41049455336094265,0.09400149330686203,0.4338439246509904,0.034829112109041716,0.7737802937935233,0.45422756592836433,0.7557016831946349,0.9212292918026338,6.51613758991519,6.58164006475946,6.932904566685562,7.508396329158381,20.030682221360212,14.024533919073571,13.449042156600752,47.50425829703454,47.50425829703454,34.055216140433785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,535.7033721487553,535.7033721487553,66.96292151859441,0.37845203091155954,0.10018057897291943,0.7199361864348017,0.22495644838582352,0.8215004046709737,0.2856980474845918,0.7930849030677269,0.09348050881401004,0.4385941267248108,0.9532441172828325,0.14036204063600566,0.8203606337931695,0.02599265861537059,0.641747672194181,0.9627565764101581,0.051564058582068584,0.2526663362776199,0.661052886339584,6.516044882772506,4.8935728212994825,5.55892388249901,6.154962423230786,16.968541586570996,12.671007306003292,12.074968765271516,41.7145176578458,41.7145176578458,29.63954889257429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,82.99466377453317,663.9573101962653,82.99466377453317,0.026336108999165497,0.9150347392817315,0.011293313533061955,0.6243958534363654,0.05348377634420287,0.029924544878852655,0.564266037119174,0.8785610068388876,0.8284565875351375,0.9369714645248077,0.7747633161873559,0.7212061535882929,0.8903785477830358,0.24616324893320407,0.6683002321508174,0.6123711249975726,0.579399018393049,0.9834024884970494,7.962959686705231,6.860744698454772,7.484484714776707,6.120484512032776,22.308189099936712,14.083444198738007,15.447444401481938,51.83907770015666,51.83907770015666,36.39163329867472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,80.24647378779878,641.9717903023902,80.24647378779878,0.6656599765569843,0.25895423286509434,0.8410133431406809,0.7063736514084776,0.08257407086910162,0.6017997549048816,0.40570002185027165,0.9152543387811872,0.8618532048953468,0.571159469893824,0.43159676472389863,0.637560417275354,0.8594453761199842,0.4033752747073428,0.9470601569853243,0.65810422558725,0.47576995192293714,0.5143078618169525,7.332164370704876,7.25683684689022,6.742991270194075,7.1372884196060005,21.331992487789172,14.469452790310877,14.075155640898952,49.876600918999,49.876600918999,35.80144527810005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,499.06281973027524,499.06281973027524,62.382852466284405,0.36684137398213235,0.3699451611981025,0.41277790106012047,0.9283310370152082,0.9868909987489485,0.12975609947299271,0.2145960259602866,0.2083309366821482,0.5574091360165767,0.288036899414836,0.35036150232999885,0.9976685241536164,0.09730388921349531,0.6769713711633718,0.29534039288920233,0.8058561651385168,0.08532625308346542,0.7275127374503852,5.941243329914849,5.1330439262503225,4.972756020907913,5.86334383744404,16.047043277073083,11.80458716735889,10.913999350822763,38.76562979525474,38.76562979525474,27.851630444431972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,81.92226397468224,655.3781117974579,81.92226397468224,0.7802896132029661,0.1515329576890474,0.8439314259657112,0.08446541558664988,0.45739755272661786,0.337677992983761,0.7793753855646984,0.4447104571719619,0.8819101550609283,0.9643139161002438,0.516146645822692,0.6741337877297128,0.1299536187443604,0.9372604486405468,0.5879709196443026,0.9205423020167837,0.0223417423708544,0.884759338530897,7.6846696243019075,7.109706579804211,7.3744524408683105,6.2027082411347925,22.16882864497443,13.8873778654367,15.059122065170218,51.115328575581344,51.115328575581344,36.05620651041113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,503.24551044576646,503.24551044576646,62.90568880572081,0.8961328396532111,0.8366019968706861,0.33440153768295233,0.36040713997010354,0.2108448974848589,0.9292633719670454,0.28653848191463394,0.35954775517814797,0.5598045784276963,0.07910229773463229,0.9736072074035523,0.5151311584520116,0.6220741909442723,0.9304344010134052,0.33329101986237675,0.32277407581046524,0.12365999353917856,0.044844429908605044,4.388047280270285,7.05347863235035,6.534668512062807,5.779926332363098,17.97619442468344,10.167973612633382,10.922715792333092,39.06688382964992,39.06688382964992,28.144168037316824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,76.26198330743757,610.0958664595006,76.26198330743757,0.7523183048799389,0.4960870546461642,0.6953814467277096,0.7092786703915643,0.4682155240474999,0.7662767449419874,0.8174597859842594,0.9253279702457118,0.3983096840463858,0.3171049706886643,0.8581216440313969,0.04433976245963722,0.3692847871348256,0.15833711571115883,0.48408581615929913,0.6768804474942298,0.9846801497098866,0.7827152321925386,6.426741245874097,6.670350064027262,7.301078419537729,6.947779725071264,20.39816972943909,13.374520970945362,13.727819665411825,47.50051036579627,47.50051036579627,33.77269070038445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,476.86246617518,476.86246617518,59.6078082718975,0.4246282224910384,0.37617430405712027,0.5463475731820283,0.0003058508243511948,0.09484133604979417,0.5683683121943219,0.7453523009987915,0.22436540309843278,0.29963007183171997,0.2612461861704535,0.5371426673836108,0.4679987600100525,0.8547747082160749,0.41660257878703877,0.5033353992794294,0.6708130307276939,0.8221577668757544,0.08916734708456675,5.4502848891298035,5.231922220286729,5.232833920982902,5.065479657188835,15.915041030399435,10.515764546318639,10.683118810112706,37.113924386830774,37.113924386830774,26.430805576718072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,526.673264742587,526.673264742587,65.83415809282337,0.0612826559537194,0.6595544755074938,0.4401364507670794,0.41364801356790903,0.7887708971773922,0.9894559596007404,0.2725394119411736,0.6014844978121142,0.34522461051204734,0.4395365444649576,0.2727393782775811,0.43182443220141253,0.10008535522200701,0.6951618951392586,0.41929865936345045,0.5129079135645713,0.36337966009260814,0.6830481869993962,5.653262064490389,5.885502842595333,5.815231708502502,6.42047896368268,17.353996615588223,12.073741028173067,11.46849377299289,40.896231416754176,40.896231416754176,29.42773764376129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,486.92204341277466,486.92204341277466,60.86525542659683,0.2987456948763376,0.11223747721952626,0.9443957561890691,0.7634853147081455,0.331492468210587,0.10259744150198924,0.05944876499202756,0.8221981004945244,0.36395268664928315,0.32438347614408825,0.69459580607953,0.1059277819574701,0.5238779317163406,0.4500522591889127,0.991791242057449,0.985394611349331,0.5366538794368384,0.3711078666291875,5.866281068826039,6.001319195487898,4.241901235169715,5.584233172605822,16.109501499483653,11.450514241431861,10.108182303995754,37.668198044911264,37.668198044911264,27.560015740915514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,502.5864994412776,502.5864994412776,62.8233124301597,0.7396731951235204,0.6018992278011739,0.01691274466949133,0.5904273990881012,0.4350404864109445,0.3166510576000542,0.5270857265933916,0.001565132685299564,0.31934458752915484,0.6526895030828376,0.4900170859195654,0.1777540511320883,0.5867349680329133,0.2844932827855877,0.8517386320271324,0.7677114437604227,0.46949093357652705,0.8208459695927691,5.894494717209068,6.047558602758606,5.401509753421969,4.592403261898946,17.343563073389642,10.486897979108015,11.296004470631036,39.126465523128694,39.126465523128694,27.830461052497657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,518.4258398440843,518.4258398440843,64.80322998051054,0.6292191667705311,0.5576703817513343,0.198122556373851,0.48576037577974174,0.4819047013010145,0.6990896369515452,0.7186261411239495,0.8223103904705219,0.29583361631584126,0.42541916875157204,0.2635815034196548,0.2782668820915335,0.2724046046782356,0.30663748354506093,0.963989738356542,0.5741474365021269,0.3719365384147961,0.089202508976301,5.600679210527496,6.292207828813981,5.457793418582642,6.1801484424757325,17.35068045792412,11.780827653003229,11.058472629110138,40.189980740037484,40.189980740037484,29.13150811092735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,84.59497320722261,676.7597856577809,84.59497320722261,0.8955381888474224,0.8071117982188628,0.9953400149959681,0.6150633555018953,0.8530830067841855,0.020978610196388026,0.9385131646735616,0.7351112602312811,0.8419564709314109,0.5910478474474387,0.36541516214854064,0.8348212717967869,0.4642720848627132,0.43419694029911415,0.14006482729794623,0.6933340817667094,0.22709931604165345,0.9601211314958146,7.713621403628615,6.842110279032013,7.651911162328275,7.443340036969054,22.207642844988904,15.15696144059767,15.36553256595689,52.73013685154346,52.73013685154346,37.36460428558657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,75.8643799765564,606.9150398124513,75.8643799765564,0.79362620351427,0.7255924240810961,0.24926874940704036,0.301230571447462,0.9202804563454411,0.9732120579027898,0.5201694502783234,0.6131863857156494,0.08849792894687092,0.7805706309707017,0.11681165329918342,0.7508626681235879,0.711915492602933,0.49281092596685416,0.05977701456408813,0.41766417080306917,0.7093514849857969,0.5728153008611455,6.6379019101644605,6.693945344712946,7.13750711464627,6.404240117765,20.469354369523675,13.042142027929462,13.775409024810731,47.28690542226387,47.28690542226387,33.511496397453136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,74.68178543769145,597.4542835015316,74.68178543769145,0.8662071018824468,0.6022817429868802,0.33854651579546147,0.34657338362019374,0.6752440112637746,0.9557656841163542,0.6579888329470741,0.33235412341591175,0.4263122137425108,0.7237837795893793,0.4847206901952966,0.47446300689176424,0.7756294281608285,0.3395388192701222,0.63255356608861,0.9020286602323859,0.0505272045789964,0.6161868257510982,6.6066104719324565,7.716419820944501,6.530130025367835,5.832149104717654,20.853160318244793,12.43875957665011,13.136740497300291,46.4286603921952,46.4286603921952,33.2919198948949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,513.4376955338427,513.4376955338427,64.17971194173033,0.5153493661456439,0.24616454557750722,0.5688691576691279,0.661063675750428,0.10128594426848825,0.19710229774051558,0.8534854325482674,0.04606272534048916,0.3489988487255291,0.45659918160711677,0.6221177823174714,0.820162716307357,0.7019543221237752,0.12257777657840907,0.9754522962388769,0.14539449742956845,0.8165177610703959,0.7141364091460707,6.102627911384344,4.479059584093391,5.759274843104774,5.757743177815392,16.340962338582507,11.860371089199736,11.861902754489119,40.06323618227137,40.06323618227137,28.201333427782245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,78.63196228387204,629.0556982709763,78.63196228387204,0.8703597601247113,0.892417764682405,0.29305845079889625,0.42354129443003286,0.9903614182939259,0.28832001485424696,0.32539403238295916,0.9672822715831707,0.026444688622060064,0.8090733060198675,0.5597247892624222,0.5513530480871414,0.5818836483699729,0.8878124554114825,0.6269983349322908,0.38792042404541727,0.17778641105573156,0.5666694343168777,6.898979473120898,7.888598876201975,6.922637976403076,6.450770185134344,21.71021632572595,13.349749658255242,13.821617449523973,48.881583433505156,48.881583433505156,35.059965983981186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,457.05657926592073,457.05657926592073,57.13207240824009,0.9972491681489356,0.36495854791544,0.004768235699409429,0.037295238978499845,0.7733681310594936,0.24922708165802432,0.5953353956662025,0.16247183521169795,0.1998962329690761,0.6503531272544976,0.20242821082033946,0.6072920682457132,0.4252777283127538,0.04597756434382516,0.8812851589577279,0.25714993713472045,0.11446592894893437,0.77374031099019,5.486613419094832,5.209642723786531,4.963395472172877,4.036341419654044,15.65965161505424,9.522954838748877,10.450008891267709,35.632615345070825,35.632615345070825,25.182606453803118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,70.54087401493061,564.3269921194449,70.54087401493061,0.559788364346251,0.8298042123720915,0.8835038434681609,0.5188261756326497,0.2542578921710862,0.3767090815667621,0.6485201250588736,0.5473937262769967,0.491065099400651,0.06662443744582813,0.6033736975079413,0.8374061607372798,0.8090196304245685,0.48226078350233115,0.3204243460806204,0.623082260630368,0.24062164785903473,0.842118243990467,6.162794353578106,5.963803531725496,6.525685580064509,6.430793094126538,18.65228346536811,12.593587447704644,12.688479933642615,43.934350846715375,43.934350846715375,31.245870913072757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,71.06401685301867,568.5121348241494,71.06401685301867,0.8423588109691945,0.2769972097765985,0.2500499920582563,0.8040197071029428,0.3656779654342911,0.5770446144631924,0.6034962262270371,0.533846692125741,0.3929496990730652,0.0726671483100586,0.7072677706906142,0.956179498875537,0.30154593732325197,0.927424669104397,0.6550704973090086,0.9305799470936768,0.12540914303443707,0.29919646555398416,6.164043889464486,6.5834309616730895,6.314837948203857,6.468165914584504,19.06231279934143,12.63220980404899,12.478881837668343,44.173404441058764,44.173404441058764,31.69452260339042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,501.2701233467908,501.2701233467908,62.65876541834885,0.19057651174624557,0.8784012010822464,0.9516313714865051,0.11991232666590046,0.8766749469205183,0.9076097952580409,0.014435817636986092,0.19146582867122253,0.29333774653415834,0.7996412877139255,0.5227896519692912,0.1717431206738249,0.6005716094148997,0.36960777657951793,0.12545099276502103,0.490561957742902,0.921855018006687,0.34723270682728047,5.202578809486943,6.2466893063979905,5.6086964626994265,5.822125942280629,17.05796457858436,11.024704751767572,10.81127527218637,38.893944602538305,38.893944602538305,28.082669330351933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,67.86653969767602,542.9323175814081,67.86653969767602,0.9793107027004159,0.29263764124985114,0.0754323438364628,0.968723309897623,0.2964610940211284,0.37522330988751773,0.5625037416502006,0.8750280570386834,0.16836036722146897,0.022344749955072407,0.5173530995743086,0.9845400259998112,0.2798419580276398,0.7259573930866157,0.22075477010863664,0.067457437055923,0.676149786035031,0.8808757140125892,5.760275094212801,4.820730579927262,7.060284588411566,6.22177184003303,17.641290262551628,11.982046934245831,12.820559682624367,42.44389687942183,42.44389687942183,29.623337196797458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,484.6727643589538,484.6727643589538,60.58409554486923,0.0730175891483763,0.8409067158014979,0.544993618790133,0.5634140850594985,0.2582077781688573,0.05618355287281007,0.9157823157645687,0.03659424959857693,0.17692773761708414,0.6020865673188097,0.4268054883543886,0.37560922334950453,0.8244862443513251,0.32070518500511025,0.4528608038444656,0.04235390583945886,0.9828305958400623,0.7230155563463971,5.7114601630442206,4.111135817920761,5.530464777017187,5.52501586171217,15.353060757982169,11.23647602475639,11.241924940061407,37.831461722799965,37.831461722799965,26.58953678273856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,68.2557153815234,546.0457230521872,68.2557153815234,0.06529260664114966,0.9370194651825324,0.2783324974279796,0.18160153489811637,0.3815887889685795,0.23320970781270367,0.5931214563432007,0.08002374270866586,0.947227823218728,0.5283668023454609,0.6415663420001084,0.5037721653731494,0.22979129990264058,0.8834156250336342,0.21483588616786076,0.5704610894356053,0.3840504424502693,0.7459558662822142,6.062610988230009,5.712799179417669,6.543022045391817,5.61819913558542,18.318432213039493,11.68081012381543,12.605633033621826,42.60487537047675,42.60487537047675,29.999242336854923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,82.22771261119978,657.8217008895982,82.22771261119978,0.9397407903818581,0.5480331185488087,0.6462433051799825,0.531278537591569,0.6709288179796443,0.5923168128633428,0.7719290097776315,0.6264594439654227,0.3859975950762399,0.7211919315597003,0.43124852698714145,0.5433558680447002,0.9976652322940577,0.47040790071633676,0.7939976234087961,0.557104221685343,0.4038308472690033,0.5401003447593242,7.482968836536199,7.735092015466691,6.97461218994951,6.984778880421477,22.1926730419524,14.467747716957676,14.457581026485709,51.11800178539579,51.11800178539579,36.66042075891008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,408.5768234546103,408.5768234546103,51.07210293182629,0.569676745842522,0.07021846050546754,0.4688429389366022,0.7803188707849422,0.360870828437022,0.1278381417109108,0.17046301400562658,0.5108198569374778,0.07837537422829655,0.030026016802336297,0.10927194538591312,0.6026582071096402,0.576082572474139,0.6737782631028207,0.12705839350022807,0.5503740004487702,0.49583544148621983,0.8358096125461691,5.012151581078747,3.784390599375904,4.274771079663401,4.467077790745255,13.071313260118052,9.479229371824001,9.286922660742148,31.8374652926842,31.8374652926842,22.55054263194205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,462.901995209903,462.901995209903,57.86274940123788,0.8830790020548156,0.05314187831291606,0.9104143090406078,0.06457665818874092,0.5994872518214,0.6313792825902327,0.6495736241968284,0.065424517164137,0.4302297997908433,0.18919601323380553,0.6370140327774485,0.48688744490921043,0.886765090852598,0.19593817713666672,0.131843679088386,0.08512742370660664,0.7230869569886801,0.6312800374800281,5.07484001636919,4.788626148529857,5.576230766635613,4.94198357922865,15.439696931534659,10.01682359559784,10.651070783004801,36.107591310137295,36.107591310137295,25.456520527132497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,463.6815685638171,463.6815685638171,57.96019607047714,0.16522067496948056,0.44566146187503,0.04158172368453039,0.37538697721015324,0.507324873975457,0.18883919733851795,0.444813701053801,0.6522771311083739,0.5275902748353735,0.3778655214756804,0.11489002696572204,0.16855202319240237,0.8769731700627924,0.39107113713181463,0.4052422705627152,0.41170312897619843,0.5169874076190907,0.49929161578044856,5.779692255774148,5.064658869277156,4.493060173345735,4.665328179587259,15.33741129839704,10.445020435361407,10.272752429119883,36.055184162878334,36.055184162878334,25.782431733758447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,384.77447904062524,384.77447904062524,48.096809880078155,0.7582148128818053,0.07093171893570094,0.6959366263756324,0.8272648854621597,0.10664733046858621,0.7335510992976552,0.6115053060184368,0.5726258736587032,0.20205343096734696,0.08997039712436827,0.5302985841824238,0.029767465319891384,0.00843574081278331,0.5610353752871461,0.14467592518669348,0.26408772241912337,0.19153252789909625,0.8314389219569257,3.613776017119101,4.042528011222336,5.1829255135295,4.747527564877048,12.839229541870935,8.361303581996149,8.796701530648601,29.997234654515683,29.997234654515683,21.200533123867082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,71.85177314681769,574.8141851745415,71.85177314681769,0.9643125941491789,0.8507325376851688,0.06575535650073872,0.8188717623071422,0.4495731173431887,0.3351894921841936,0.8874185391995405,0.6607329064356169,0.49340864919519567,0.24314039386968844,0.5815736013251894,0.15852935851995797,0.7084598245020134,0.7077302463634035,0.18125991717968193,0.2612006176725693,0.6717099631749007,0.5382472857558136,5.961410819211571,6.4373138979050895,7.092725567857848,6.280911846088729,19.49145028497451,12.2423226653003,13.05413638706942,44.78790933734423,44.78790933734423,31.73377295027481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,79.81945758422172,638.5556606737738,79.81945758422172,0.26184849234701246,0.8723439294780301,0.6458223169653424,0.8589696117403294,0.954407842533206,0.836668786330954,0.9211377360486225,0.13303900037506677,0.5760625644652982,0.7043122638395186,0.7620023540150814,0.7889829552353977,0.4925263298578273,0.6978808536065539,0.32638954223759453,0.037026167848190905,0.7998086021650709,0.1086039838439482,6.540177842056295,6.654508126934333,7.462691521750555,8.411513741181466,20.657377490741183,14.95169158323776,14.00286936380685,49.611938437785795,49.611938437785795,35.609069073978944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,72.68842208707652,581.5073766966121,72.68842208707652,0.4483834774765947,0.9845986032611618,0.20441369824608535,0.4055426888424263,0.9804344854801129,0.29180173105805607,0.05781338465136632,0.5797143325656882,0.4864195844506253,0.3488363721623071,0.4260384226642907,0.5980677189502591,0.18675916190149566,0.8695197943410853,0.1940153204166224,0.6261460674560609,0.8114625871714799,0.6668364478449246,6.406025257392027,6.422667353234101,6.56949245659784,6.463803929434968,19.398185067223967,12.869829186826994,12.975517713989866,45.24353196804083,45.24353196804083,32.26801425405096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,89.61657621987538,716.9326097590031,89.61657621987538,0.9578769406446219,0.6828017797769076,0.8174435901106316,0.22281550501274117,0.8174206404944778,0.6892502889659718,0.7762646923634641,0.42475127228975085,0.40384100267041545,0.709825258995317,0.7684852384115347,0.6763265442169945,0.9972753682082985,0.48140027757905135,0.9222498111656552,0.7127973096427423,0.5641108657779913,0.5897269967624743,8.075990040166634,8.567975188844745,7.724661158454494,7.478676270424052,24.368626387465874,15.554666310590687,15.800651198621129,55.72394389667768,55.72394389667768,39.92329269805656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,77.20814828802727,617.6651863042182,77.20814828802727,0.780682524927902,0.4387643559433231,0.8822111297889519,0.6643919422173339,0.9288357601376446,0.3910481732395814,0.8051828949835315,0.1999387692756659,0.3472951866276227,0.8441942840995872,0.5922843736269179,0.5485539244356394,0.8926325548399698,0.5117724119904237,0.4548411774282731,0.22523655310353452,0.8493953399951232,0.3924273439295838,7.000306200846599,6.607526125240446,6.701539583074902,7.022231066063114,20.309371909161946,14.022537266909712,13.7018457839215,48.03375495999316,48.03375495999316,34.33190917607166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,487.28806174756113,487.28806174756113,60.91100771844514,0.6669165130720005,0.8744949452195696,0.9223456146362197,0.9517735691452178,0.5274256969366077,0.5744372212591417,0.26064412912276236,0.08670380612345585,0.1362507399659605,0.744573799956955,0.8307964942125343,0.3097359966566362,0.9122799020013216,0.13297029626710155,0.954537924703933,0.3114141342941694,0.09537854462384332,0.45375215751311193,4.925667128165858,6.7528014740127515,5.1666546439930725,5.826698484660449,16.84512324617168,10.752365612826306,10.09232177215893,37.68981063115692,37.68981063115692,27.597488858997988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,74.60727002170368,596.8581601736295,74.60727002170368,0.6141079911999725,0.7713252381384478,0.7864323044749227,0.7603063390937442,0.3001789544422848,0.2030170018727946,0.8710491029844486,0.6905551858534998,0.029714864227113447,0.02913905679485107,0.4945505787894199,0.7154906182269635,0.6440652272541069,0.47024070663509243,0.555413569148788,0.7665348199291534,0.8549577224495473,0.930231385062763,6.857571213008612,5.568843194285525,6.674379452234914,7.008681607547647,19.10079385952905,13.866252820556259,13.531950665243524,46.49899734532883,46.49899734532883,32.9670466800853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,505.33529608121376,505.33529608121376,63.16691201015172,0.836136708240997,0.1745856831892456,0.7957641872148145,0.08332484088806358,0.7244142578095497,0.08485372455225171,0.731167564167162,0.3243303167702146,0.5726235307599422,0.14586577032975767,0.6105643307149737,0.0246691165544779,0.3363595683254563,0.5810459237239018,0.04657715412995067,0.5685533788041407,0.969732116988263,0.8285910964881135,5.853929794850931,5.005910347350382,5.8841658824793015,5.113088416747837,16.744006024680615,10.967018211598768,11.738095677330232,39.44911991360962,39.44911991360962,27.711024236279385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,86.63022563327343,693.0418050661874,86.63022563327343,0.9078765976364858,0.5565486155297056,0.9139084435834487,0.7363892310462634,0.9838680168470249,0.9004173951490356,0.5357537343665273,0.7956325014591485,0.6473795491829665,0.47702052687843166,0.7660677141994708,0.5101601505538366,0.5077273791488387,0.6972272247343374,0.7445936684132279,0.7942304897621595,0.528622194248791,0.003958128423622642,7.226173564018913,8.778589678940833,7.32666433236236,8.550500725114315,23.331427575322106,15.776674289133227,14.552837896381273,53.66093976083661,53.66093976083661,39.108101864455335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,67.49478343362752,539.9582674690201,67.49478343362752,0.41741423398691824,0.45203069042124966,0.18784484803495416,0.17818450132862418,0.4541931544283774,0.34994879540838364,0.8691569351798369,0.541233527687251,0.8175326197800338,0.9945861803406344,0.03857159247980879,0.7727921013996715,0.29900101347560726,0.32545576432090406,0.4824235892832882,0.011759585429981345,0.011104374799651762,0.7262358814411535,6.305474727566391,5.1841507470424375,6.316062697245497,5.441900902072227,17.805688171854328,11.747375629638618,12.621537424811889,42.17460122630484,42.17460122630484,29.553063801492947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,478.5717591490599,478.5717591490599,59.82146989363249,0.7343316912897208,0.18401937283059577,0.08409078533160097,0.15027558365450633,0.5964691227719481,0.5682110880775865,0.09871566626737893,0.13844190105624998,0.7111543111578768,0.7290761713508995,0.0927553403450303,0.588183663297579,0.8063251795660429,0.05472316189058879,0.38578809323379726,0.554943714575924,0.5152167153448981,0.6608230315629855,5.83986073207617,5.556239148146261,5.07565211447139,4.075289464914606,16.471751994693822,9.915150196990776,10.91551284654756,37.302415038232155,37.302415038232155,26.386902191684598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,494.40901179570096,494.40901179570096,61.80112647446262,0.9463566697787772,0.042550954048166334,0.9021745962061772,0.4081558160172353,0.6713165681858144,0.08369751325068209,0.3319654525137634,0.25043282807529543,0.799794860096873,0.5422911681199349,0.9498631276417882,0.5370675872830332,0.2605818200617558,0.23040275128364585,0.21956469812064927,0.5045735703133538,0.634772718029053,0.4531736068454255,5.435937628928597,5.501426528976736,5.802369236966438,5.111896343110389,16.73973339487177,10.547833972038987,11.238306865895035,38.52587423280579,38.52587423280579,27.287567366910757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,74.7345508767061,597.8764070136488,74.7345508767061,0.7312607818129198,0.46363898184511065,0.039461671708383994,0.32858709867162106,0.3070937913544829,0.025906318329721123,0.7644227166416722,0.5147095853492063,0.10337527511678135,0.9737256069790576,0.9502477054873322,0.8498507140282799,0.39855378321282653,0.4146210974887514,0.903949882594149,0.38670154129685785,0.8597404964510802,0.44574428934163035,6.922488779854775,6.173784350867197,7.097243568871543,5.575357629579241,20.193516699593516,12.497846409434015,14.019732348726318,46.711095457753856,46.711095457753856,32.691363109027535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,481.8798473146318,481.8798473146318,60.23498091432897,0.1387500537517674,0.9690405152901979,0.008158716162500634,0.46733933080106105,0.006804388726499577,0.7974289234545572,0.47315999139380627,0.538561770457466,0.45053311117934713,0.43652675865894575,0.7472770743547272,0.14222661406391113,0.33184900292849806,0.36886974460922295,0.28528766220975244,0.1425305967469982,0.8815677130010983,0.5901651646186501,4.6480825185941965,5.21345960236798,6.534107434833697,5.388978481349421,16.395649555795874,10.037060999943616,11.182189953427894,37.614900509167384,37.614900509167384,26.43271055573949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,521.4629657856416,521.4629657856416,65.1828707232052,0.009882319250674287,0.20337519197456577,0.6431844658842385,0.3868191309832898,0.47992654178750294,0.045392880068393926,0.5308576321850309,0.9610753589088269,0.6286359554310834,0.1573439776387816,0.6610391984577793,0.26745158629153676,0.2896842523005615,0.37248987942720646,0.7000726778964028,0.6190309681488803,0.5458538521576093,0.8510673377426918,6.4034900199161155,5.127949201290659,5.234465169534181,5.765135152995687,16.765904390740957,12.168625172911803,11.637955189450295,40.572484753103055,40.572484753103055,28.93452956365276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
