t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
0.0,840.5231172283259,840.5231172283259,93.39145746981399,0.25106734000202413,0.694377890562644,0.2751363099718631,0.6848521551662775,0.4926501543183225,0.21558345656617772,0.23518629883424413,0.47789733527354417,0.8318179742902488,0.7494111009247,0.799569615990177,0.7908821363502739,0.04021278963817365,2.954045330849086,4.608601927565059,4.18697977197258,1.5078032268746773,3.97175746247088,3.041422762517187,11.534404720885025,17.229187719732284,9.070450485288823,4.608601927565059,11.621782152553127,25.30083456540701,40.38537459317044,25.30083456540701,33.459571799850465,36.83523928629204,25.30083456540701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,125.08059794407771,1125.7253814966994,125.08059794407771,0.7175808169241578,0.7329385352853313,0.6148024736739162,0.19119301546027911,0.6422296275448879,0.839457105674638,0.19681555199648493,0.6460447039330105,0.915189303044191,0.22476634760310032,0.6968596180769225,0.8804964460290299,0.946556137277827,3.8989382093512863,6.372828430714701,5.085618412593387,2.1785463512964482,4.707898542389169,4.366180348189097,14.979665182455157,22.24382994634499,12.450312991362436,6.372828430714701,15.446907321292969,34.270048743370104,52.67040245009312,34.270048743370104,44.06356569835266,49.24971392582526,34.270048743370104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,837.692660382995,837.692660382995,93.07696226477722,0.9830043188953954,0.3389010834271353,0.91573183370898,0.22938425830377907,0.24299033273265658,0.7284650108213927,0.4325500694676655,0.6109926161319852,0.5815665303697437,0.2903293082692926,0.5683419947383331,0.10847010980496807,0.198388790134152,4.100467818668202,4.184331476745991,3.945082681603387,1.5397973382923824,3.8369262257097603,3.18133206697927,12.121725521123953,17.60660554101972,9.824596633706575,4.184331476745991,11.202589769435022,25.211517879887587,40.930920831578696,25.211517879887587,32.993526787200736,37.33324340101154,25.211517879887587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,866.3784457041327,866.3784457041327,96.26427174490362,0.3839898092820142,0.2940005235194988,0.37392655631712424,0.29666582931544705,0.1849048964445721,0.945989298534584,0.32024003292657455,0.390410384811656,0.262730427333136,0.23183271456639964,0.7371767525737835,0.48259433683814223,0.8099664111924947,3.2428931753940997,4.484364893360939,4.194703015390479,1.8680709475529396,3.7319080877618838,3.9665592176981503,11.459166156516922,17.521940119460343,9.595329016307979,4.484364893360939,12.182832198820975,26.262526108489894,41.16393847479824,26.262526108489894,34.18913721164226,37.721692265006816,26.262526108489894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,832.247183556191,832.247183556191,92.47190928402122,0.334743332875421,0.5579547615056174,0.6858935678491889,0.630265964272581,0.5033243069541904,0.07656811771366123,0.8711482961781202,0.03879496199548005,0.9796773534628297,0.5655175057044411,0.28765207726072783,0.7489911703828465,0.4168254249224793,3.389595663103891,4.367992944813985,4.595150022361008,0.8675445019285795,3.8426384626067964,3.7173446185796046,11.600227070524673,17.06292159481426,8.625133109846455,4.367992944813985,11.927976026000385,24.921102080660823,40.59112469133932,24.921102080660823,33.35889056562863,36.5213291511855,24.921102080660823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,552.0959185026168,552.0959185026168,61.3439909447352,0.24912069816004956,0.902286362218789,0.40148921728724796,0.36794076428334344,0.413863462073116,0.26221034097560836,0.5157505148178858,0.17807765851965962,0.5636633522445813,0.7696200895024622,0.12454232831833079,0.3876465976071315,0.08169251976031378,2.3349173259155815,2.781126241069333,3.839395599237097,0.8006161313670551,2.6515208838823234,2.1412722830498616,7.767564450867238,12.40757618147139,5.916659698351969,2.781126241069333,7.573919408001518,16.27170534742282,27.749060040340147,16.27170534742282,22.76262183054224,24.03926979829006,16.27170534742282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,96.47665612445869,868.2899051201282,96.47665612445869,0.2260141263457328,0.7912295583502752,0.17162965754830173,0.27905831216141386,0.7394347511517947,0.6238789300728413,0.6087683223264141,0.9796397034799442,0.9302902935276677,0.023429671741294844,0.30676815562829474,0.6082879387564684,0.18970383427505422,2.955552255234793,4.828691576601781,3.7339011932556843,1.6700818368529307,4.317465771125473,2.788095150768788,12.101709602962046,17.505692633070662,9.454325668689503,4.828691576601781,11.934252498496042,26.217269743787327,41.54165473452875,26.217269743787327,34.268636708168486,38.31897934674937,26.217269743787327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,848.9194972583989,848.9194972583989,94.32438858426654,0.21138827925777692,0.9161115316551937,0.3338600467224839,0.15639292595270737,0.28212938547488964,0.701903760077467,0.2560041685650991,0.11804785968843745,0.32869277422324616,0.5108158095630082,0.967142469654324,0.9001742957356061,0.5819512532202207,2.908821035704748,4.370294770749382,4.706311350885394,1.9511756152066808,3.7156549118710145,3.8974289199279077,10.994770718325144,17.65225768441722,9.23029142166081,4.370294770749382,11.983378602548305,25.583964794958497,40.63040700529067,25.583964794958497,34.0059310577149,36.57873551328364,25.583964794958497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,106.6186616247407,959.5679546226663,106.6186616247407,0.18192334441750146,0.0667561617446496,0.03537497095431852,0.8917397533377766,0.7132791606893497,0.8858623341004541,0.8151026871769923,0.06292373056538336,0.5784984462897074,0.6862668387266162,0.21073967755081235,0.5534660768826624,0.9942033641263467,3.7340219282272047,4.92608751449681,5.299324948407316,1.809881172340616,4.168488391257749,4.386488864129363,12.828597833981764,19.937803954729695,10.46999061506463,4.92608751449681,13.481064769883922,28.87714289944536,46.247466558595384,28.87714289944536,38.34495623911043,41.70574073342712,28.87714289944536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,733.4801937336152,733.4801937336152,81.49779930373502,0.9379707675229076,0.22999305880066045,0.30129346568334836,0.09080442567316094,0.022572459293309532,0.5413941593608796,0.0545142250823587,0.4976748271298699,0.33996879673102043,0.603400101582453,0.48623401682228007,0.9586426731852175,0.9522070186297054,2.434783519438245,4.190791842508792,3.282412930928156,1.0502006354764692,2.953130252230425,3.3850899844369504,9.578705614177462,13.911319180582087,7.675775997423506,4.190791842508792,10.529012079176168,22.395579919108464,34.01903687393572,22.395579919108464,28.631123102267047,31.97428553328593,22.395579919108464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,825.364412732283,825.364412732283,91.70715697025366,0.2590215576709137,0.3287234973870171,0.5330945939953157,0.06889707201736772,0.5972376097216093,0.8819419604790802,0.8269512239358705,0.2578944316660112,0.9232675531757042,0.22228840288645546,0.3482690517619864,0.1859365866879925,0.39366377029839017,3.5154130695821437,4.190202629803458,4.201067182483093,1.827448621962676,3.7002225302652336,3.238754259176003,11.405838229650836,17.434354034096604,9.533064321348277,4.190202629803458,11.129179419244695,24.85244637039643,39.96937168299213,24.85244637039643,32.75373608314476,36.25828460004727,24.85244637039643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,99.5763072584886,896.1867653263973,99.5763072584886,0.3165257928465963,0.08002021910405421,0.12341520371264714,0.34574201837700413,0.6422187352391462,0.8489218445909722,0.5393277483163358,0.6669039194443775,0.6330291094075096,0.8532587943760691,0.17213019937662244,0.8022534580945518,0.6888478572193132,2.988281542459324,4.923462345462144,4.293882620312164,1.6632707792067407,4.140913127151657,3.520638329687447,12.052657015073123,18.009810414592028,9.575014667128208,4.923462345462144,12.585013802301248,27.0834908148916,42.647481231966395,27.0834908148916,35.51828656235542,39.13614782996473,27.0834908148916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,799.06387120137,799.06387120137,88.78487457793,0.17929112842326733,0.5405996441648513,0.7974752001757428,0.5200267967233967,0.8529701849310207,0.05475893058276249,0.6505391223138899,0.03573434547042209,0.21999054208162427,0.1662697229543867,0.6095028108221715,0.14818840527749488,0.6145422400806199,3.6645641739722516,3.8531894561452553,4.806684652748841,1.5172319263359548,3.669195796296901,3.395033505976078,11.186949426414408,17.510866005499206,9.034985556453462,3.8531894561452553,10.917418758418235,23.80559377101695,39.61523419033185,23.80559377101695,32.2814742200627,34.99254319743136,23.80559377101695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,118.53832398871663,1066.8449158984497,118.53832398871663,0.9666389955469692,0.7847696187746461,0.9551806977578855,0.8235811994959719,0.11075896353076098,0.91069405904134,0.10873071155341918,0.39266801708624577,0.6275118069985262,0.9495096454375435,0.3811442208987841,0.643958374936628,0.9538352416323604,4.256728847825131,5.799332581378503,5.978204358122712,1.402597243470885,4.326716244301036,4.777124505316389,14.38277767350467,21.76357927509827,11.458658672674519,5.799332581378503,14.90317333099593,32.16116458504895,51.04953027959887,32.16116458504895,42.4660851874727,46.54394225855362,32.16116458504895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,693.7452964911229,693.7452964911229,77.08281072123587,0.5625824939035823,0.03498602812706941,0.2379332964109826,0.7391643514877317,0.2883927596361936,0.5191313837239018,0.5850301434955075,0.5631202810100939,0.30252504867865637,0.2709001848456286,0.01985823038000023,0.2960534847756321,0.6385739105874427,2.9520926590378997,3.604752746690635,3.3339702886944584,0.8273823737400956,3.2486839309200435,3.035744800861199,9.805529336648577,13.966881999083132,7.38422777946863,3.604752746690635,9.889181478471878,20.878162004631143,33.66159281420359,20.878162004631143,27.460816224245647,30.68369134127972,20.878162004631143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,752.1187862560323,752.1187862560323,83.56875402844804,0.11415000091338678,0.8024908564656081,0.7670542955237875,0.8103048337224235,0.42433931136059744,0.3698646102012828,0.17328526016105184,0.646601902133832,0.036725941807883467,0.5464241523140384,0.18618977330018804,0.20446786007998607,0.530448157129374,2.845188085182718,3.9759966852593545,4.610401250178352,0.9803936948620683,3.582107846483149,3.0416147901180937,10.40329261692522,15.994087561965642,7.801578465304141,3.9759966852593545,10.599719321860597,22.377294472424094,36.99709950075146,22.377294472424094,30.569803569085593,32.78058708934931,22.377294472424094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,97.6784451494014,879.1060063446125,97.6784451494014,0.36281893786250874,0.7205778095386844,0.3183705049262172,0.25040714519429663,0.8872251419130619,0.9416454384879331,0.5271773583016505,0.9291522086106009,0.32000728215817476,0.434568424685125,0.20790087051530437,0.5346107056174306,0.04933547133361815,3.4955453972009725,4.438654768756638,4.337208164895892,2.0367714509162993,4.596489373566496,2.8294474943764505,12.530689539524106,18.904669155336297,9.970971616873909,4.438654768756638,11.864591636699584,26.274218022330132,43.29995033155999,26.274218022330132,35.20791556079252,38.804907561854236,26.274218022330132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,802.0990284327651,802.0990284327651,89.12211427030724,0.35207292943820157,0.8159468230715407,0.3087866606609495,0.7912007612414736,0.4531159243139383,0.318947883333338,0.24097106127583123,0.752353516846297,0.7207072349976626,0.47582544929118875,0.6189427462733893,0.08518589658053177,0.38156167773393457,3.084037966537122,4.430802301981515,4.405298987195583,1.3910065539206657,3.569504450525749,2.7455966870994484,11.084344719044386,16.880650260160635,8.905846822439303,4.430802301981515,10.745903439606712,24.08255256402753,38.71089841881174,24.08255256402753,32.057356001748865,35.16689728307192,24.08255256402753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,807.7466735183134,807.7466735183134,89.74963039092371,0.010081770889501351,0.011499363043199762,0.6498086279311036,0.438218498726034,0.01591775783418181,0.19100990306020138,0.2634264642177996,0.7880954680583241,0.8898914095871799,0.776048722749406,0.6209956351737899,0.6078525359876273,0.6506450263886857,2.1894586578326116,4.852434862747127,3.617569999124402,0.827923296068173,3.575324890989062,3.4219566914852417,10.6172184115688,15.062711706761375,7.869816816647911,4.852434862747127,11.84971644522143,24.57196812461647,37.52964656355161,24.57196812461647,31.764863014729933,35.18918653618527,24.57196812461647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,112.15698484231439,1009.4128635808295,112.15698484231439,0.47146388764075253,0.6538259169819123,0.9467376939008623,0.1489682172503045,0.8540846018921442,0.050619567969479085,0.7214100192565264,0.7880263254208418,0.43084087161862505,0.46215022901767244,0.7203010538289563,0.5205204461751496,0.868820467590846,3.913585041739025,5.328919245647208,5.426917767688703,1.6250052236905796,4.750667925694263,3.977377465972124,13.993172213080495,21.045095204459777,10.867509511076811,5.328919245647208,14.056964637313596,30.253393394037616,49.09523205485387,30.253393394037616,40.43097908742058,44.246565607118114,30.253393394037616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,110.1826658797823,991.6439929180408,110.1826658797823,0.0021357817902681875,0.6168287488732944,0.8621903779408524,0.4683670499464835,0.04650445869984998,0.6935520789123342,0.6525135355079119,0.06635494961809218,0.9717403667401059,0.6329097822183511,0.6765907422881735,0.6925222133993951,0.8682805338443045,3.4018540250858735,5.3461027713895914,5.517737308231555,1.4166472799003578,4.1585954063130925,4.914016531839454,12.906552202788557,19.84093679092047,10.164604076375824,5.3461027713895914,14.418714709542138,29.929421557307556,47.16620370325116,29.929421557307556,39.6057542718522,42.83597376009611,29.929421557307556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,693.058148859486,693.058148859486,77.00646098438733,0.057312085209547114,0.44543927603373623,0.336111625425097,0.7316024376840629,0.23882828011259538,0.31198266618242565,0.9933330260228531,0.5525977289729109,0.6822969834705704,0.23876816654097333,0.19302947626607136,0.3543020711864284,0.04866187771715191,2.862199596902652,3.4494131470173137,3.5377568319849666,0.7438404225610924,3.711787311852445,2.96902318048409,10.023400055772411,14.30499731031847,7.055453166481058,3.4494131470173137,10.130223639353849,20.63508995285222,34.45862100544473,20.63508995285222,27.88463409668963,30.658490008624632,20.63508995285222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,123.07202393312345,1107.648215398111,123.07202393312345,0.305058145988815,0.7628553108910674,0.3305556955194111,0.7459855112838687,0.9900700254999613,0.40278419988369607,0.4869364513611444,0.08244162723662962,0.962415331522304,0.7176798104005192,0.970270850886732,0.7745934462609828,0.6231761081271464,4.231660880423629,5.8822927962207325,6.030313963853546,2.3631250762703893,4.783637807932426,4.334302263322981,14.897591484576786,23.291030524700723,12.47707875291475,5.8822927962207325,15.00023286747614,33.35960441661162,53.18885487675365,33.35960441661162,44.1735561883976,48.25719590118841,33.35960441661162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,113.95488771154227,1025.5939894038804,113.95488771154227,0.5194408931698751,0.8261061890661168,0.7596955418552477,0.7627043012588033,0.6616456301762859,0.746198690937874,0.11745568151530039,0.575450253724689,0.7541119597596107,0.8934666216193088,0.2117149609988488,0.6611231432542333,0.5772538124552135,3.778855699912235,5.709898294420806,5.5562414298829985,1.6195592821130087,4.495988203721282,3.836146132275521,13.984742198054324,21.16054291005033,11.10831327644605,5.709898294420806,14.04203263041761,30.860244201284466,49.18731773852227,30.860244201284466,40.91247383488875,44.844986399338794,30.860244201284466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,683.7154262062597,683.7154262062597,75.96838068958442,0.2081497016744428,0.12268114434120159,0.21123644820728127,0.04361700762042642,0.43808415009438584,0.24204579777325852,0.5330475357932071,0.6915140767847994,0.48200686925789726,0.30164209082704896,0.8914763703392922,0.2646504642299389,0.29905535174467746,2.567657011502294,3.563686536051957,3.0828858967407795,1.5716063182069364,3.3156718508425893,2.485128975708082,9.44701539839684,14.101507613344557,7.7029498657611875,3.563686536051957,9.364487362602627,20.631123764415772,32.913010374344026,20.631123764415772,27.02968151199914,30.07813916281261,20.631123764415772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,855.2753280076599,855.2753280076599,95.0305920008511,0.095936540935317,0.42490851008752106,0.9461095227791164,0.45708596937859325,0.48467477066903175,0.16387912538661598,0.5923423879454197,0.28391877409070665,0.9995521997914765,0.49263719488525015,0.08353035855533975,0.6267707557101435,0.9072170788937588,2.8235586756494335,4.952738555254783,4.552384918580646,0.7320842546109875,3.638311664514967,3.7769351986489874,11.414608895419184,16.699078068610817,8.508381485515203,4.952738555254783,12.367985418418737,25.829105459188725,40.481672382448735,25.829105459188725,34.01980204228434,37.2437143546079,25.829105459188725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,677.6954072135368,677.6954072135368,75.29948969039297,0.41995557550304885,0.5433367864895859,0.1126008489995417,0.13218876215125863,0.9294890034568886,0.28718387287263214,0.6420943066325949,0.11980943509323738,0.8677163667462179,0.8847608824006435,0.10068894624430047,0.7261354864137618,0.3616353312675642,2.6242013158602653,3.637448053245403,3.9939787405150105,1.317361822573821,3.050190661864216,2.362527554581654,9.311840030969885,14.623180594058717,7.57901119167949,3.637448053245403,9.050166269691273,20.266625514616166,32.985186894719874,20.266625514616166,27.31079491699539,29.57846554558605,20.266625514616166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,108.50153280042761,976.5137952038485,108.50153280042761,0.5956719888290476,0.19351077784116444,0.880621183034224,0.7714439948851719,0.3761523923250568,0.4649509881388699,0.5020432699252309,0.6515355738767854,0.5016331883718576,0.40895109986469613,0.7604284865305748,0.372131277536351,0.13198393117238572,4.351312303668176,4.910881015871277,4.490086123717375,1.6015318669945016,4.779307166252265,3.883603131222808,14.041500485791717,20.133118476503597,10.863725186533955,4.910881015871277,13.57379131334635,29.34839751575158,47.74841027564166,29.34839751575158,38.61779080572122,43.389898001543294,29.34839751575158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,114.5717844178251,1031.146059760426,114.5717844178251,0.7284354978525777,0.2940519691743838,0.33625274833578966,0.9624350332662409,0.20236345893211005,0.7643507941031673,0.8061538343749601,0.30350289161639554,0.8600392902011125,0.26502232768375866,0.599353971459395,0.9699260436270586,0.20029953554233237,4.399345338324242,5.198523767083603,4.430283672872139,1.5660682244946722,4.944338775715118,4.638771960708945,14.542207881122962,20.538559778489773,11.163937329902517,5.198523767083603,14.781634503507664,31.144095600493785,49.86240216312039,31.144095600493785,40.518718049081045,45.68630348161675,31.144095600493785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,125.40068592987134,1128.606173368842,125.40068592987134,0.024100835518757635,0.082775475071456,0.7151212889505029,0.8599570543960386,0.862027903561307,0.9835097103258713,0.1913952923689164,0.6270966373687537,0.4423494057185555,0.7904246040089488,0.15824799564419811,0.6358269996942755,0.9718449901454794,3.7943600807655913,6.255981985804982,5.615304314472718,2.003785609531376,5.033182882309863,4.515903331525283,15.083524948880438,22.70261487288453,12.054127676101949,6.255981985804982,15.805068199640129,34.11517786154706,53.591208021405095,34.11517786154706,44.76366505832964,49.19870281042749,34.11517786154706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,849.6069637203872,849.6069637203872,94.40077374670969,0.43496990405001956,0.5765555247962485,0.1136120674231369,0.7804064571165769,0.1272157076800401,0.5673218028179736,0.16879919287292777,0.44115815286285043,0.825557849935897,0.8296792341720789,0.9264365933619756,0.025966343117635682,0.9463568282712619,3.11876172532265,4.754031802587348,5.03638340851222,1.6209741038599894,3.150916317253117,3.5288992849814886,11.023709845163115,17.681067357535326,9.493767631769988,4.754031802587348,11.433847404821954,25.68164683917929,40.1386246075204,25.68164683917929,33.86894656494463,36.705356684342405,25.68164683917929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,793.4067998896174,793.4067998896174,88.15631109884639,0.9467699351156897,0.8967582745321242,0.8474113497756817,0.24338414389353147,0.038588095062170646,0.15077883844387496,0.22219136897490777,0.5387442845643788,0.46737779376151833,0.8299172650125656,0.9736011927908135,0.19729548475313885,0.7391059603328217,3.4227249240566704,4.19628714337793,4.941736488818492,1.162968126296859,3.2119947582584976,3.3737683389647697,10.831006825693098,16.935711440808447,8.781980193731458,4.19628714337793,10.782050240601198,23.760317577710587,38.54876850710274,23.760317577710587,31.914048824787574,34.59132440340369,23.760317577710587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,813.1783549803046,813.1783549803046,90.35315055336717,0.8453707049348119,0.6695373460089986,0.8267168122966156,0.7278577820166218,0.19455999204226082,0.3349995517724005,0.026122267909955754,0.3725192482008538,0.7204378092518154,0.32351984814130363,0.47582465028363874,0.42361031705788266,0.43271180330446957,3.431451761256305,4.509237966226559,4.011850053776265,1.0053841940983,3.3822106215802297,3.2478431846415847,11.322900349063094,16.34013459693766,8.946073921581164,4.509237966226559,11.139291772448374,24.594603660256098,38.80232671844912,24.594603660256098,31.98866433561259,35.91750400931919,24.594603660256098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,116.94216646550545,1052.479498189549,116.94216646550545,0.19242050777629016,0.8236530755865471,0.7084527586006907,0.7882789161599894,0.9455823852069849,0.3874429412388881,0.8547001638639651,0.7997410673240536,0.05499876857465802,0.4787867161861876,0.9296539278716671,0.11982275824601052,0.1426249500030652,4.8065316007184755,4.876598473226008,6.059175834717986,2.2626792543175402,5.533674918512251,3.9309764159842757,15.216804992456733,23.53866008149226,11.945809328262023,4.876598473226008,14.341249807722534,31.163657609210563,53.09671488167153,31.163657609210563,42.7565083624408,46.3804626016673,31.163657609210563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,767.8852391053358,767.8852391053358,85.3205821228151,0.8495557988058395,0.98166837941218,0.8899690941999118,0.47370417435948253,0.13168456639423498,0.38439269271769483,0.2526549337259939,0.29151240075506457,0.23719235125472782,0.3644347421400128,0.4189446180095042,0.5741122453423219,0.5063659328283042,3.400905878212662,3.907878075861247,4.403819133787319,0.935021877121434,3.416974725504209,3.5001436911832133,10.725758679578117,16.064599690486872,8.243805831195342,3.907878075861247,10.824996492548669,22.976680399605257,37.61535486261366,22.976680399605257,30.79747425889679,33.70243907918338,22.976680399605257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,659.1214715110625,659.1214715110625,73.23571905678472,0.11925163492230406,0.1935417561355156,0.5248366149037614,0.2520296387094435,0.707861293460216,0.358563871174167,0.5596162582012003,0.23282718656981816,0.7484922729925663,0.03525871679726422,0.2564316030355889,0.12976982422492378,0.25772697006980005,2.7785909144066814,3.4685392751402846,3.145866722486956,1.3228567676699718,3.0219362902791196,2.338974780318885,9.269066479826085,13.737789969983014,7.569986957216938,3.4685392751402846,8.82945034573829,19.86797657809551,31.836306795547387,19.86797657809551,26.035779590861587,29.137043057921595,19.86797657809551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,112.5255785610222,1012.7302070491997,112.5255785610222,0.7217366249791586,0.08841085722859887,0.8455360083551633,0.7577419495543839,0.21177967163267764,0.44562760260766676,0.849387671985906,0.002312685368730416,0.6125722874881779,0.9864729997252738,0.817518714706561,0.8757549793017879,0.2765850008900437,4.649328243821517,4.845428899905192,5.279060476686275,1.4749259889469055,4.805659283512877,4.868151927401512,14.300416427239586,21.05440289287277,10.969683132673614,4.845428899905192,14.519240110819581,30.334352143398387,49.874059430931936,30.334352143398387,40.41907190359754,44.63476857063797,30.334352143398387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,112.03154333656778,1008.28389002911,112.03154333656778,0.7028014370137384,0.6984814741281574,0.6133581338171394,0.4297686215195332,0.41211776911460873,0.906493381860386,0.645882598209663,0.6796349661378176,0.6351066485082961,0.027342538841302555,0.398445869599625,0.37668382384948174,0.85425601658583,4.108867811134695,5.305865230992718,4.986146403676245,1.7170570205746198,4.462385164108254,4.224888445441659,13.877118206235668,20.58032163048653,11.131790062702033,5.305865230992718,13.993138840542631,30.43079413423738,48.45057867726483,30.43079413423738,39.87932570202188,44.30791234047305,30.43079413423738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,97.93689153972696,881.4320238575426,97.93689153972696,0.4687234159976532,0.42578446146883275,0.5235610083013885,0.8241810565127882,0.4838843337534905,0.15808975252377722,0.2935648693248165,0.8352730576758446,0.10861340185312274,0.5252770653916774,0.7888937994060705,0.6165547734820452,0.17292988097851347,3.5408982358199848,4.511981064487041,4.1961662276613545,1.4308678856833383,4.524002650980221,3.3777751405294,12.576881951287248,18.20391606463194,9.483747185990364,4.511981064487041,12.413758855996662,26.409487106474067,43.19455687191585,26.409487106474067,35.12965598511565,38.986369057761316,26.409487106474067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,831.5374720065977,831.5374720065977,92.39305244517752,0.812328883191292,0.1552727335236752,0.484413307567101,0.5044940674925137,0.24427223349850735,0.8857246286533668,0.5546936544460425,0.07295930769354819,0.8775202066252711,0.637330315023591,0.10648811447725115,0.45263399147200123,0.7857074019647408,3.592414889326075,4.414213259444302,4.35839645664679,1.2364849766291253,3.305679305300332,3.774155166073017,11.312307454070709,16.90718888734662,9.243113125399502,4.414213259444302,11.494047730817652,25.151374115661454,39.71354407223498,25.151374115661454,32.81544987760857,36.46368156973216,25.151374115661454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,105.5593955257859,950.0345597320731,105.5593955257859,0.1131707146782942,0.3229156911258575,0.3165640002336588,0.2978356852963967,0.06756816404663812,0.7813999474025589,0.8152994040165376,0.42849695297717827,0.8802725811630919,0.0764992289294395,0.9629817033287533,0.8425549814236019,0.3476899632742456,3.3548196190028374,4.925363979146123,3.9887537876540864,1.8119498147779503,4.512700838725324,4.3643256849757535,12.792884436874285,18.593588039306322,10.092133412926911,4.925363979146123,13.8023905028472,28.819887894920235,45.1888629790278,28.819887894920235,37.32134252129964,41.61277233179452,28.819887894920235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,710.4113494066007,710.4113494066007,78.93459437851119,0.12709813828760397,0.735144539920939,0.677707915040425,0.2657430970924891,0.587288946245033,0.3140016910533723,0.5079926997501709,0.91522409456236,0.20149006740856978,0.6566262405878073,0.2598733742057685,0.29165172012540097,0.1128584299897365,2.739705861674863,3.625839335723155,4.117236933885741,1.161164011504174,3.81948353807502,2.429828927257363,10.185028735473038,15.463429680862951,7.526709208902192,3.625839335723155,9.875151801055537,21.027700345680884,35.52361021739153,21.027700345680884,28.964420817641646,31.212729081153924,21.027700345680884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,101.61144383379028,914.5029945041125,101.61144383379028,0.5846527474960979,0.6740113710062444,0.30803267549233815,0.9201870031482559,0.6065362430391196,0.44971838008622533,0.7809452825134003,0.6039770430129453,0.3285211691304277,0.11940445769946295,0.9035112818669722,0.0687467961225845,0.019378370907105924,4.5535836136424095,4.208608962805974,4.781725065759124,1.959765904992317,4.641654705281842,3.4505197901368825,13.403847281730226,20.145338252481668,10.721958481440701,4.208608962805974,12.300783458224698,27.231350902471377,45.849968992436594,27.231350902471377,36.65473067351234,40.6351981842016,27.231350902471377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
