t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36
1.0,45.56608472227387,364.52867777819097,45.56608472227387,0.2634740658406366,0.834020502802562,0.5429905240598232,0.23938920262439922,0.7944245187631629,0.6322777450153132,0.7461433539638693,0.6689897348078326,0.8222771021862342,0.9385637269657031,0.6211576938882595,0.6459107170449974,0.07761885084404374,0.29208082676389524,0.6926254809209409,0.4130280056530513,0.73373610599574,6.060043395719983,5.629100980306151,5.041018414729069,6.353001459261156,11.689144376026135,18.042145835287293,11.394019873990224,6.353001459261156,11.689144376026135,23.37828875205227,23.37828875205227,59.167455920590946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,46.350366400800446,370.80293120640357,46.350366400800446,0.8374364129537495,0.24063535038042227,0.7881961090780742,0.5372507361722474,0.7368021411111079,0.7223816965087319,0.6747285984660808,0.41218176556955044,0.8389521957975401,0.7785284945551408,0.7564864683449547,0.14144249582936874,0.4060765510118046,0.46568004396784735,0.42910424266531966,0.7478807710709151,0.6300076073810145,5.89599842170664,6.2099942113722,5.759305872458587,5.652799751339646,12.10599263307884,17.758792384418484,11.412105623798233,5.652799751339646,12.10599263307884,24.21198526615768,24.21198526615768,59.03568302571405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,307.9552789932625,307.9552789932625,38.49440987415781,0.4804915765690948,0.4510020364753513,0.3331858326642304,0.8944165879629847,0.25249127269240945,0.6219023707135104,0.08950974446582027,0.29854487582301803,0.4398671899732617,0.04284184108544464,0.27828243521851803,0.9789325462554844,0.29671928032463446,0.21753261428488802,0.8978156005441564,0.17255087274874614,0.9165724589198636,5.76242257735987,4.572301489417485,3.829225392934842,4.233277905002683,10.334724066777355,14.568001971780038,8.062503297937525,4.233277905002683,10.334724066777355,20.66944813355471,20.66944813355471,47.53323130827495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,308.41861158430413,308.41861158430413,38.552326448038016,0.04959221434218841,0.18539487123932452,0.5408362222000971,0.9782612150176413,0.46320313027558346,0.7400953555438629,0.23140445547474986,0.4879340939865453,0.875126891484352,0.0026311701391990017,0.5788845450639432,0.6351359074520941,0.5887184197066428,0.1100172859490206,0.9225511518425952,0.6966990129310193,0.27088596160760936,5.655734901256351,4.543064166900047,4.7692645814082,4.348982348463288,10.198799068156397,14.547781416619685,9.11824692987149,4.348982348463288,10.198799068156397,20.397598136312794,20.397598136312794,48.41260883126726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,226.52834367323237,226.52834367323237,28.316042959154046,0.6302130768474348,0.024908063191749097,0.414698800460106,0.5697711797370928,0.08653423873710253,0.3089428182668952,0.8636451616810098,0.7089359756070434,0.18761111452836843,0.47548015236110786,0.746572458713239,0.2394330847897046,0.20848626875308574,0.24993389270129862,0.1289407299203782,0.1934160029688886,0.4789702770823373,3.2863702265162953,4.000342392100476,3.4452357139736596,3.780535673988008,7.286712618616772,11.06724829260478,7.225771387961668,3.780535673988008,7.286712618616772,14.573425237233543,14.573425237233543,36.646980591788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,40.84618306731569,326.76946453852554,40.84618306731569,0.7100572643218555,0.7622414476833718,0.15273401032632572,0.10632208919715747,0.0308220370424388,0.004632017022019541,0.7900085328237035,0.33260291933374153,0.9947503639410882,0.23514806455764303,0.7989744599448224,0.4809858073993375,0.5160181935966707,0.6498634415816248,0.7741997521539586,0.3326664769406157,0.5860235299224542,5.5770432285471,5.5621356475960155,2.2969693379390668,4.59989829123671,11.139178876143117,15.739077167379826,6.896867629175777,4.59989829123671,11.139178876143117,22.278357752286233,22.278357752286233,49.514200840078544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,286.7232955597479,286.7232955597479,35.84041194496849,0.09905183054533606,0.7681290444714893,0.771665480274279,0.6223952289580315,0.3868383554047218,0.052026160806017185,0.5009290123247481,0.2784860695928698,0.3863866016410461,0.7967390156558525,0.17194792501160483,0.42436376280484767,0.14578182436642262,0.7930564394184306,0.7379778344433651,0.34918014326016567,0.9152268138940505,4.861497540434659,3.8756087262172256,4.31833909221241,6.1489579574237245,8.737106266651885,14.88606422407561,10.467297049636134,6.1489579574237245,8.737106266651885,17.47421253330377,17.47421253330377,48.976531764439244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,277.19250262377204,277.19250262377204,34.649062827971505,0.7404903417845686,0.15669150363549655,0.011591003703748548,0.1934346217990771,0.5504283282122924,0.1948466914413055,0.2686163405318793,0.5107433332795607,0.3577702555656648,0.7414532371651852,0.6069293055370719,0.4002899957506877,0.9802986907821035,0.4009416899185274,0.18045394969181294,0.7747557481478452,0.3189643007665822,4.280208350891099,4.819575940290684,4.2765159552977,4.096483053148259,9.099784291181784,13.196267344330042,8.372999008445959,4.096483053148259,9.099784291181784,18.19956858236357,18.19956858236357,43.86531798828783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,39.480104970034375,315.840839760275,39.480104970034375,0.5142699880094287,0.8379205951602312,0.8460123394573832,0.6800942847111807,0.30557874053886724,0.22057195834442833,0.3665302522688527,0.12617795203772653,0.42730350973618814,0.30574991606820534,0.5541978682123857,0.107388658251237,0.8877699171819522,0.953216629448666,0.09029008060276544,0.9928016687258759,0.6395887976534306,5.14943419160159,4.976416319645436,5.00434557471905,5.297948917215801,10.125850511247027,15.423799428462829,10.302294491934852,5.297948917215801,10.125850511247027,20.251701022494053,20.251701022494053,51.27574386010754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,310.39660481780624,310.39660481780624,38.79957560222578,0.6353484155478331,0.1419864143796964,0.004524676159013419,0.4892813790764404,0.6288157668128564,0.9410507158118038,0.9412428575109505,0.6134622065045635,0.016848728616888242,0.41919920294908786,0.9266491974701513,0.6886578065838674,0.05707899885835366,0.010157375743918728,0.35884594941872305,0.5613277374017016,0.47472953713361,4.922490932441768,5.320579400090233,4.189470220707431,4.639048426931549,10.243070332532001,14.88211875946355,8.82851864763898,4.639048426931549,10.243070332532001,20.486140665064003,20.486140665064003,48.835826499098076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,41.94508736040956,335.5606988832765,41.94508736040956,0.44655129848068065,0.9970781053928106,0.4413756569166898,0.29902814991477666,0.6664586908319127,0.9322726035594142,0.039876044784752374,0.1009022760415742,0.2497027803744819,0.8887375683459008,0.7812466577392712,0.9664406235572169,0.33684263053636054,0.817195299504642,0.8260336110107027,0.09460599077847742,0.2841527922068474,5.611298700287178,5.5207394215755805,4.044376359131954,5.014068528812397,11.13203812186276,16.146106650675158,9.05844488794435,5.014068528812397,11.13203812186276,22.26407624372552,22.26407624372552,52.482696311157426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,310.8501908653308,310.8501908653308,38.85627385816635,0.4100407168170268,0.9647561191388386,0.5240156165523857,0.5614980881706764,0.2911936910752949,0.8302654523611768,0.6226768041844554,0.93404477373638,0.08694102101459733,0.922926007808354,0.7085668625850976,0.7541721493752371,0.44552468787307653,0.332207647520807,0.08780267365948846,0.25775761927364416,0.591399885254026,4.714128826363927,5.072988918060795,5.358625822105013,5.566263309821965,9.787117744424723,15.353381054246688,10.924889131926978,5.566263309821965,9.787117744424723,19.574235488849446,19.574235488849446,51.41876898484507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,285.8406878071225,285.8406878071225,35.73008597589031,0.6044175133180244,0.09502685039971981,0.15681025318432928,0.7810948127316064,0.032063758333649495,0.39248456446440416,0.05091979545937064,0.40618110182939327,0.5294835665901395,0.6562597046924661,0.5069476412967191,0.8764588719929232,0.017246097715385322,0.4742626056202295,0.795142371291168,0.56356785656673,0.571301648604217,5.355504891124897,4.0555860633950624,3.577009798122181,4.42582050552855,9.41109095451996,13.83691146004851,8.002830303650732,4.42582050552855,9.41109095451996,18.82218190903992,18.82218190903992,45.08774417826771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,45.65481252110618,365.23850016884944,45.65481252110618,0.5904013513040446,0.788346992102556,0.9548954520742537,0.06870175712230175,0.22672779059903747,0.9042808498808752,0.5353584648390882,0.1875028824437902,0.7855548330127279,0.32203042018881034,0.9414782558563376,0.5787620502675798,0.6369093374211817,0.9733170768852332,0.9252403123922855,0.5550945961878067,0.3484151540883469,5.808723092933024,6.521205164154452,4.204558240006404,4.930735446849257,12.329928257087476,17.260663703936732,9.135293686855661,4.930735446849257,12.329928257087476,24.65985651417495,24.65985651417495,55.9865493518166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,288.55573712698106,288.55573712698106,36.06946714087263,0.9552413521711569,0.19543556239851256,0.7119880511118153,0.5811341072880206,0.27518910411014164,0.7388607630450003,0.6554332817063964,0.1421494696753005,0.30065273947298154,0.4060883038316445,0.3015755942742696,0.514646622400033,0.23871783689112025,0.16270703598546865,0.2599714880978047,0.7259921302770981,0.6473693179724597,4.757208018462477,4.790393648029028,4.467489084202601,4.051469801342847,9.547601666491506,13.599071467834353,8.518958885545448,4.051469801342847,9.547601666491506,19.09520333298301,19.09520333298301,45.26470348770566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,250.7319646030661,250.7319646030661,31.341495575383263,0.14522499092993846,0.09084015276456703,0.9204850881427519,0.3265048359181957,0.1894384258087609,0.3806981668104996,0.18171778396231786,0.4409154757940932,0.4267775526401212,0.20425988944257867,0.3224796760646341,0.15035479657819706,0.6450520140775048,0.7986084792688452,0.542775083394757,0.9435344675992022,0.7363693785600912,3.8742993602584646,3.9767212647009105,4.787257742153678,4.454963972513409,7.851020624959375,12.305984597472783,9.242221714667087,4.454963972513409,7.851020624959375,15.70204124991875,15.70204124991875,41.70521153457203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,40.46357362635979,323.7085890108783,40.46357362635979,0.3691800351528538,0.6500475205417503,0.4895440547067407,0.36811306151849854,0.8725778712374523,0.5610516769556304,0.7845315566751132,0.9006265581183567,0.23696863106433363,0.8821536648347232,0.6074882592616963,0.4921456861414487,0.5333176638948665,0.3896020700530799,0.8181478637856462,0.6922859624168551,0.028086189810813567,5.135041080931347,4.874949640247288,5.327756703493937,6.38617231899229,10.009990721178635,16.396163040170926,11.713929022486226,6.38617231899229,10.009990721178635,20.01998144235727,20.01998144235727,54.5162458240067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,281.4609832714116,281.4609832714116,35.18262290892645,0.3569426496982979,0.5746964898177196,0.3687249756064145,0.7533867083107543,0.6096327950780119,0.5477241392333865,0.39015311678553966,0.1017512983362282,0.7790012880289706,0.15863818732355006,0.8926511493014148,0.3094296245250433,0.15639603349286302,0.023958150521546706,0.11602413375514675,0.22978560855439734,0.46572001280464415,5.0872704598744,4.531608959469718,3.39175975874025,3.423746501287539,9.618879419344118,13.042625920631657,6.815506260027789,3.423746501287539,9.618879419344118,19.237758838688237,19.237758838688237,42.51963752063522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,243.53774013841513,243.53774013841513,30.44221751730189,0.01745584766744568,0.38619130157682324,0.40459310580296426,0.4695037431428817,0.2709267951740264,0.15485159550854455,0.34929453489363604,0.6425408646281543,0.09222332173252124,0.4955304907145287,0.30406638475629066,0.4821346739167409,0.6513871898161598,0.8122000393692344,0.8245457772016574,0.2880750150501863,0.5776557355937635,3.7127785958123374,3.7121961184283627,3.9550645354312097,5.1164642973448915,7.4249747142407,12.541439011585592,9.071528832776101,5.1164642973448915,7.4249747142407,14.8499494284814,14.8499494284814,41.579381570187984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,46.41114612920407,371.28916903363256,46.41114612920407,0.2371753448784133,0.8926314975783884,0.7788885026248145,0.574288329339579,0.9928772198574547,0.928408816395197,0.3357384918759585,0.17983982863289427,0.8451912932278574,0.19437409849568088,0.9628566227899028,0.884607724974513,0.04523402531950693,0.7849338096396393,0.6622487341232791,0.18501452565564847,0.16269367973059,6.399584972155627,6.1797170286890335,4.041619026051365,4.964640214929113,12.57930200084466,17.54394221577377,9.006259240980478,4.964640214929113,12.57930200084466,25.15860400168932,25.15860400168932,56.67344567337268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,303.2965045099821,303.2965045099821,37.912063063747766,0.17753350780039268,0.9554380852278576,0.5912565644761465,0.1713276025316508,0.33443781835532493,0.163854916790089,0.09161311781037229,0.5182643824635638,0.6041295497774968,0.951709543005334,0.7144218642324636,0.7033953376076707,0.06558618686606843,0.756050959957197,0.9595966622590897,0.37021289832865256,0.5287222662764257,5.519215592397026,4.139745525473501,3.6953721790932557,5.637373336215469,9.658961117870525,15.296334454085994,9.332745515308725,5.637373336215469,9.658961117870525,19.31792223574105,19.31792223574105,49.584375541351235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,299.3021733214068,299.3021733214068,37.41277166517585,0.6318568681376767,0.07240523487710993,0.6437522351236715,0.6968814584441667,0.9388137961354972,0.24890819025278932,0.09793023816210955,0.48658762013125745,0.7175562854025421,0.7780651029535435,0.4096144301201343,0.26771861337507863,0.6754287998212075,0.5330614734353754,0.8970635958404302,0.4141593056409473,0.020092198305060815,5.066161786278643,4.540980893147472,4.90268870680814,4.935060023925498,9.607142679426115,14.542202703351613,9.837748730733638,4.935060023925498,9.607142679426115,19.21428535885223,19.21428535885223,48.52929681686298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,304.63857787630604,304.63857787630604,38.079822234538256,0.6439237347943958,0.4046743731294675,0.36274048834973227,0.31671849173457733,0.3069537576219794,0.8873429003045433,0.7635805809168036,0.36086229780395973,0.6888122651205515,0.3973229812792447,0.43975231575935625,0.6591519886321228,0.8359898613988466,0.21887755056549274,0.31995538901372766,0.9130399845013372,0.03296154101103055,4.725943841318546,5.477346496125123,4.413932304005251,4.0349469475776205,10.203290337443669,14.238237285021288,8.448879251582872,4.0349469475776205,10.203290337443669,20.406580674887337,20.406580674887337,47.12864415906912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,294.16532354404853,294.16532354404853,36.77066544300607,0.0515287992499055,0.7709320024505916,0.5169004085468405,0.6949897784086082,0.42237753989321203,0.7564776352205979,0.306711162572362,0.1440094212137466,0.8913693572517746,0.22384610072084243,0.7138411246177834,0.4251591890503609,0.5426211824677212,0.1838173960067493,0.7228589986550122,0.37460020190919885,0.2338961915646851,5.301553183051132,4.527799577895152,3.9097184599454526,4.078038793395008,9.829352760946284,13.907391554341292,7.98775725334046,4.078038793395008,9.829352760946284,19.658705521892568,19.658705521892568,45.63189312296933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,40.67737087718808,325.41896701750466,40.67737087718808,0.7046898188532567,0.1681087601435397,0.005932016684270125,0.35362845190779557,0.7394645790555942,0.7499711208485457,0.2342099375449036,0.620316080536993,0.2946695499763047,0.40332570844352356,0.7075950690318505,0.770356625080076,0.9390801738237295,0.6491223180043312,0.5159163990035166,0.043800477612462974,0.45349441465189066,4.751724145316286,6.242653606870483,4.309013023564805,4.181387126904552,10.99437775218677,15.175764879091322,8.490400150469357,4.181387126904552,10.99437775218677,21.98875550437354,21.98875550437354,49.83630766083877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,39.67851175951558,317.42809407612464,39.67851175951558,0.9658334301005621,0.8871220727861857,0.577837138133675,0.3363462300060637,0.05331000792638663,0.5987043551475504,0.43333964638081424,0.7602716628829302,0.013469756828837554,0.4236388434253118,0.9771657655839163,0.05013848654027653,0.10280909164073027,0.6766500286574341,0.9982529156143084,0.6413373759248688,0.6482741234754111,5.571250164786817,4.519694692281919,4.142528828562928,5.858542907079715,10.090944857068736,15.94948776414845,10.001071735642643,5.858542907079715,10.090944857068736,20.181889714137473,20.181889714137473,51.99099212100828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,42.457134502884514,339.6570760230761,42.457134502884514,0.9184206117702572,0.013211228512335915,0.025970389658880655,0.11542934042101638,0.8619127456107951,0.6786056168093667,0.6100285035219135,0.41488086600493124,0.675625210787927,0.07075077046050249,0.08028051806032732,0.2484300464973771,0.38998013594606384,0.5616578205443037,0.9737082159626267,0.44193624425101663,0.9716072869747289,5.300561448848408,5.996548496523061,3.9710733961373013,5.0351230222641705,11.297109945371469,16.33223296763564,9.006196418401473,5.0351230222641705,11.297109945371469,22.594219890742938,22.594219890742938,52.96777229904422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,282.7950090778484,282.7950090778484,35.34937613473105,0.18610621589696252,0.43986850170059943,0.4480555028410722,0.45593293861124407,0.0572695505375046,0.5137264098044666,0.8882313247172775,0.01887762422479755,0.8172395510710678,0.35322439188956256,0.899293068374295,0.15472632465442915,0.8794799798359662,0.08487488874576632,0.7623527443521858,0.05845791656925492,0.6219882914135662,4.453235103181109,5.102935605051302,3.407012605727435,3.7410781727617586,9.556170708232411,13.29724888099417,7.148090778489193,3.7410781727617586,9.556170708232411,19.112341416464822,19.112341416464822,43.29875924870994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,253.47278074707054,253.47278074707054,31.684097593383818,0.13301227214519562,0.12787637585283418,0.7287741559130427,0.17012825812717192,0.37621672089640257,0.9674533353045119,0.6359433707035511,0.4044553439856108,0.695620305184523,0.3558297356946656,0.2755150005809812,0.18160448723335687,0.6032692798133958,0.6829480707804036,0.03738606908383513,0.47517200842659535,0.5843939055854253,3.056925403116321,5.135976748227746,4.665692743746822,3.8503498591364953,8.192902151344066,12.043252010480561,8.516042602883317,3.8503498591364953,8.192902151344066,16.385804302688133,16.385804302688133,40.795448775188504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,308.29423772991396,308.29423772991396,38.536779716239245,0.8001829468222734,0.6241223103275816,0.9192666525084794,0.6867457615820054,0.8581803390019277,0.6822727211063266,0.9737908105235823,0.13081972603033265,0.07258750827884286,0.7969202185269162,0.23940850361127175,0.6432755040819823,0.48562505910550025,0.2800562358564975,0.16705670747131274,0.6262043866819224,0.04213668977551399,4.759900657634635,5.077516318163719,5.228171554318924,5.186033185777592,9.837416975798353,15.023450161575944,10.414204740096515,5.186033185777592,9.837416975798353,19.674833951596707,19.674833951596707,50.29852203904676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,42.04693562214449,336.3754849771559,42.04693562214449,0.46790539525061725,0.9307930252617896,0.5142629201368326,0.8735592392111187,0.7439915095309699,0.7638782595390226,0.3889912264570422,0.6932138875862391,0.42828145352624647,0.8708939487707756,0.46205169642216193,0.25987103333182804,0.5677169568639792,0.29740384218829596,0.28952198924567163,0.7909833123507312,0.40854139304404413,5.655500047175178,4.788632766154207,6.227041427033712,6.2878933736466776,10.444132813329386,16.732026186976064,12.51493480068039,6.2878933736466776,10.444132813329386,20.88826562665877,20.88826562665877,56.4231199879619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,44.11343428351122,352.90747426808974,44.11343428351122,0.4155203914103628,0.7223785848839198,0.41478865378330443,0.3989953478504181,0.04898958346880844,0.9367754775601314,0.9712496934307819,0.18926760620049343,0.883813222641649,0.3861590458534685,0.8111848511751589,0.5562920693016403,0.837988212866488,0.8557818132631174,0.6388824899177358,0.7301721568976925,0.13718675487276244,5.343415452420149,6.454782069990901,4.080322839353568,5.079063076639199,11.79819752241105,16.87726059905025,9.159385915992766,5.079063076639199,11.79819752241105,23.5963950448221,23.5963950448221,54.712104636504314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,41.560566450513555,332.48453160410844,41.560566450513555,0.332227467160796,0.19183050770869936,0.5260712623074508,0.9666528745339049,0.3126732691105586,0.35291158062776695,0.9378207183808325,0.16435431067729123,0.6449432156949539,0.5851358000120412,0.9219850798996103,0.17345631833239372,0.9470743525539225,0.37932224623612354,0.02266594655004317,0.48411995369868943,0.9151959473258825,4.9657505800155315,5.91761019532284,5.254189350847509,4.9597715742340664,10.883360775338371,15.843132349572437,10.213960925081576,4.9597715742340664,10.883360775338371,21.766721550676742,21.766721550676742,52.783586399564825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,276.1461718991713,276.1461718991713,34.51827148739641,0.9210997116275929,0.4085528393525325,0.4915350618900406,0.21249243555686903,0.06833869722298702,0.934806246701511,0.07413705272915361,0.20040217060704135,0.41277703442886915,0.43207974261666215,0.19257740934749723,0.9870598147965687,0.797604211759258,0.004514611779144473,0.2028613566325278,0.9673213284171074,0.34752007510084315,4.720600702483395,4.740434865493425,4.45209996987232,2.9182203100148687,9.46103556797682,12.379255877991689,7.3703202798871885,2.9182203100148687,9.46103556797682,18.92207113595364,18.92207113595364,41.58986760384739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,309.80183998802363,309.80183998802363,38.725229998502954,0.34152798936797146,0.44320882483310686,0.61990540805286,0.9531782411308786,0.23797142342977928,0.95344334455983,0.9152679439839853,0.8827932706702765,0.32192298425552013,0.4410231356549452,0.7118376428830422,0.682107906527514,0.828313429272167,0.03422742597869799,0.15224273258587884,0.8348723993808506,0.09446796107108113,4.773338105465623,5.121088051329588,5.845968613222668,4.989253358719481,9.89442615679521,14.883679515514693,10.83522197194215,4.989253358719481,9.89442615679521,19.78885231359042,19.78885231359042,50.497007159766746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,41.25360655343765,330.0288524275012,41.25360655343765,0.34901796768225213,0.306384245393592,0.028108780160877922,0.8543162375220222,0.6752686479787016,0.3187419989669885,0.8826152910787538,0.6352880749200175,0.07227390192984118,0.42344793902116873,0.3192835039386398,0.6712547095312155,0.5261614997521271,0.10903549137533297,0.5320565562794566,0.9700960011247501,0.8289978860735332,5.578949657454004,4.752650898307385,5.260427065520187,6.217506370767328,10.331600555761389,16.549106926528715,11.477933436287515,6.217506370767328,10.331600555761389,20.663201111522778,20.663201111522778,54.907747845106336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,46.78719791687233,374.29758333497864,46.78719791687233,0.9983950090275935,0.8093964600631978,0.31409967382409154,0.07571083416197666,0.9219490340332461,0.996872328492679,0.4988677742352088,0.9517252193495677,0.6552478863634151,0.9801848434495974,0.4249118424013758,0.5261629146575889,0.2997622728227488,0.4656596856142282,0.15014869599740133,0.8663640138805117,0.42249409148405026,5.850780782070357,6.210322839132134,5.829162311498469,6.1425006522689864,12.061103621202491,18.203604273471477,11.971662963767455,6.1425006522689864,12.061103621202491,24.122207242404983,24.122207242404983,60.4399751319129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,252.3699677023809,252.3699677023809,31.546245962797613,0.09049145174271411,0.3274959081442491,0.09905813013568654,0.030657103865194935,0.279271736307082,0.24965081088574126,0.6837381205179348,0.5724200901102043,0.12030961925977313,0.7375960545718995,0.49688078959979,0.9765431241676444,0.34645343237428816,0.42495769713130793,0.3231415680992974,0.25017934772667483,0.7730210189309447,3.667991667843365,4.44131780091722,3.3383077249077164,4.4024786454047895,8.109309468760586,12.511788114165375,7.740786370312506,4.4024786454047895,8.109309468760586,16.21861893752117,16.21861893752117,40.873672067403845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,46.40352741269986,371.22821930159887,46.40352741269986,0.21501058903859505,0.6055374315809025,0.9091916272346614,0.9626938294652158,0.8316735308366747,0.5733665137375906,0.8828740424678753,0.07199307917026432,0.6584949925105575,0.1512620665362746,0.5529983475599254,0.11501622162249103,0.42188225337701246,0.8876523488240018,0.42366879834277316,0.6148473799675435,0.8992728527970058,5.879213973721685,6.038241692771729,5.436183133122244,6.3314753599885325,11.917455666493414,18.248931026481948,11.767658493110776,6.3314753599885325,11.917455666493414,23.834911332986827,23.834911332986827,60.18297621256808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,45.45893716295582,363.67149730364656,45.45893716295582,0.179037784775268,0.3529293079996032,0.8755187058537504,0.20196476343477243,0.31712187962225913,0.6241063328604919,0.49598209207143484,0.8478131358539426,0.5247427895356159,0.6999781373949637,0.8165386910904305,0.6092700226471679,0.3879634232190535,0.8299555483579353,0.9985504220447156,0.8025071434113652,0.9644325911041032,5.767095395665301,5.74915115528376,5.721406112754702,6.511235021295095,11.516246550949061,18.027481572244156,12.232641134049796,6.511235021295095,11.516246550949061,23.032493101898122,23.032493101898122,59.803850829487175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,46.361144562875154,370.88915650300123,46.361144562875154,0.09855124996097941,0.7580901971118269,0.8513796318472512,0.5225190454349505,0.7596609901244025,0.9570134769504759,0.9765148682276977,0.19934080269142807,0.25836912597725414,0.9446044263334136,0.8797642730562344,0.5215986428748647,0.304241324720231,0.8370413257734574,0.5938562447837,0.3842259740754024,0.6952054691747064,5.471841212574321,6.287960746840303,5.618191141352263,6.6710593437309855,11.759801959414624,18.43086130314561,12.289250485083247,6.6710593437309855,11.759801959414624,23.519603918829247,23.519603918829247,60.91077505078909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,295.01242130437174,295.01242130437174,36.87655266304647,0.27102990057677756,0.2421129825255801,0.43214359312388084,0.4445804320863561,0.10959178190149066,0.3396342424515094,0.9666312547046266,0.6803697171007571,0.6174115354865637,0.8371366117098883,0.48970278510219123,0.25379897461727985,0.8802439028848962,0.7936473954085442,0.09274628724779233,0.6980852824299152,0.6361960569286357,3.8552560189025824,5.3578878300625155,5.05798162061733,5.501097802043587,9.213143848965098,14.714241651008685,10.559079422660917,5.501097802043587,9.213143848965098,18.426287697930196,18.426287697930196,49.20070657364338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,43.75238637175259,350.01909097402074,43.75238637175259,0.7666460602323573,0.7696695756775416,0.6249809921184654,0.10183799931772608,0.031093480126360706,0.5776375950982388,0.09511710122041428,0.1732379537856633,0.4416865941520811,0.8866145141914059,0.8677122134980586,0.7372485952301161,0.9366766443888068,0.8153736706082271,0.5802929712634692,0.647529903450256,0.7395262179395931,5.683243610887558,6.0087181724942536,4.719135300416515,4.840293387580657,11.691961783381812,16.53225517096247,9.559428687997173,4.840293387580657,11.691961783381812,23.383923566763624,23.383923566763624,54.31590081330393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,48.610000153924915,388.8800012313993,48.610000153924915,0.04251865889422146,0.7240176532835949,0.9600242069792091,0.25021575904640436,0.8105687922870752,0.5117677837118584,0.8624605586568993,0.8713988414412844,0.8716067034016736,0.643077837375633,0.9468934579661362,0.7419474235273346,0.449545482813573,0.9839664845154896,0.8744702737424553,0.555934828154149,0.21856740286310117,6.036740953166145,6.439842748637362,5.271100934672287,6.794678431366085,12.476583701803508,19.271262133169593,12.065779366038372,6.794678431366085,12.476583701803508,24.953167403607015,24.953167403607015,63.08488733418106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,231.69824601332928,231.69824601332928,28.96228075166616,0.015412842805658467,0.2850253374461472,0.590900642007563,0.8376458288389701,0.12868527009002928,0.6471439059982633,0.6274238930548706,0.8776448212880806,0.9160069107445109,0.9581993721878885,0.2606215516242799,0.10806658358143129,0.09128659196833822,0.338884611330157,0.7305679181857136,0.12647447835564807,0.18029624890934148,3.5888029705817304,3.31382841010688,4.438277159644124,5.090847779686847,6.902631380688611,11.993479160375458,9.52912493933097,5.090847779686847,6.902631380688611,13.805262761377222,13.805262761377222,40.418714640770496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
