t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44
1.0,238.93193617011903,2389.3193617011902,238.93193617011903,0.21420291055918894,0.5559680436979652,0.8002692902224138,0.3427576075088379,0.7908002841244327,0.2270278889480133,0.3384976078826397,0.29325926137051994,0.8610967473814528,0.8286728222355851,0.4394462748960851,0.9792376050690822,0.4411785240451632,0.12951105091630866,0.022372614555781545,0.7389085385208466,0.3384919688772017,0.8573420788147714,0.7243096119862145,4.884670040371313,5.5790398039142906,7.195034202364517,7.0375810667332885,6.128230132431601,5.827942269402882,18.74485100307918,23.78697417908172,22.419882246120086,31.76782747484658,54.187709720966666,77.97468390004839,77.97468390004839,77.97468390004839,64.95170742828098,54.187709720966666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,276.6300016268596,2766.300016268596,276.6300016268596,0.2243532970822152,0.5632717851784228,0.7121249560685026,0.5238835843194276,0.8596943905807218,0.46431339125622617,0.9865656601552939,0.7283110629084326,0.7716149153520729,0.4647484154626337,0.9272447568465298,0.6359962409084245,0.58229206587057,0.6745428041569486,0.18723339971427022,0.8822847418293196,0.4662112836808232,0.26395071713316964,0.7387031751724051,6.974440086384298,6.464657336870289,7.47157941674949,7.982135989504709,6.810934439787717,6.742718053838789,21.257727766162716,27.721611279791794,26.992749916881092,35.472025236750994,62.46477515363209,90.18638643342388,90.18638643342388,90.18638643342388,75.9720889628356,62.46477515363209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1769.42401717286,1769.42401717286,176.942401717286,0.2099309701663764,0.46370618603004354,0.12458302550641276,0.2756511485433718,0.8624017887534016,0.7823290426570593,0.1957847511956422,0.19227739949183098,0.41188651576448254,0.6124307737539896,0.3373138793833117,0.3333610655022883,0.5275988588799969,0.2658354546074386,0.786300190581346,0.5500967490356417,0.1804127607365279,0.6946263559513012,0.06344688846708746,3.0549592260130893,3.8133133403462396,5.5903277968407075,6.02133821852306,4.597203260948307,4.55560392868024,14.431854819817607,17.055803624148343,16.021079755987877,24.577786545338554,40.59886630132643,57.65466992547478,57.65466992547478,57.65466992547478,47.508738199953825,40.59886630132643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1686.400687689588,1686.400687689588,168.6400687689588,0.21212777687424844,0.23657582364032093,0.2446569212579145,0.6785371556893326,0.05309738854355295,0.05656995786410768,0.23893644862828667,0.7860746831116658,0.6162230962368591,0.4214958031818006,0.09597009404603862,0.5124052789658562,0.5267391547571252,0.7594918036474235,0.14870636494540057,0.5307095691253673,0.1739756803567073,0.6543872248933477,0.17547894725286872,3.612421480773777,4.37791246208163,4.599174330558436,5.402822904628063,3.9170118974325785,4.073279521062819,13.69774726414227,16.50652017084642,15.980625361350805,22.370201115763525,38.35082647711433,54.85734664796075,54.85734664796075,54.85734664796075,46.1848927963395,38.35082647711433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,246.54662063243978,2465.4662063243977,246.54662063243978,0.004169591444472154,0.7250896455049254,0.4100141741923403,0.7023808562556659,0.9723185120445736,0.9248339968542229,0.18125319251645733,0.2444073218348416,0.7840305921954762,0.5565699732491911,0.6254891467159021,0.08687917543206847,0.787853836372028,0.2911655517978987,0.6554874042541524,0.8708854841102938,0.409161414881018,0.6096811235608174,0.5931926270931784,4.232290261991676,5.458140018184972,7.51328290427636,7.344898260345618,6.577576229500603,6.705130008526575,19.380614508031194,23.781289413953612,22.973136518203827,33.59902742083413,56.572163939037964,80.35345335299158,80.35345335299158,80.35345335299158,66.13504044018863,56.572163939037964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1946.5627406316146,1946.5627406316146,194.65627406316145,0.12008752328319983,0.6616734536910291,0.7857522802074713,0.39876143067390135,0.8430493436804123,0.4057477168828747,0.40514471811443475,0.03138158858636675,0.014455497696792219,0.3048923228841105,0.8995434181113406,0.9586878518623417,0.020673160236925225,0.7016299265353132,0.09457826957936921,0.40929236678445524,0.6223319582767903,0.06023629867903013,0.5075258062830103,5.2247931966508085,4.653451556259758,5.6352976341557435,5.831863868438134,4.187360553084178,4.757462402270272,14.67267597778207,19.70090294015049,18.823067708265015,25.065436014208085,43.888503722473104,63.58940666262359,63.58940666262359,63.58940666262359,53.19664662619758,43.888503722473104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2193.917735189518,2193.917735189518,219.39177351895182,0.8684553777395508,0.08786607631011589,0.646999593683312,0.05908833600586627,0.3560706855491791,0.7226566247498087,0.6585766463623346,0.8831893359615168,0.4420948087994516,0.48781014563810265,0.7502173999388531,0.0697624805086462,0.24778116461639543,0.4749086469351008,0.9307541662909135,0.16895632446235653,0.6877112411913306,0.2052571559904376,0.9844965763318521,6.228219006673331,4.23848354964611,5.957716532141472,6.652228623568889,5.435475472328729,5.758026370339808,16.32618764554373,21.859894560789645,21.66020439898798,28.041930548025007,49.702134947012986,71.56202950780263,71.56202950780263,71.56202950780263,59.84628660532135,49.702134947012986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1937.3583152871224,1937.3583152871224,193.73583152871225,0.5698184048472805,0.9714686377475416,0.10530173476200044,0.24023403438288748,0.7620483345656284,0.5947764604863228,0.3023478914469321,0.2768117488032066,0.25489543452637853,0.5767503890762891,0.5279662390400998,0.480757160682576,0.596173193502042,0.5247738956311012,0.7143709920029572,0.07156888560163222,0.74253411769818,0.7410459910371485,0.11493022894671234,3.5690526502478646,3.771909476479355,6.252259717373222,7.200680459171558,4.965802597139224,5.031963951727604,15.938392532790136,18.559024441239664,17.338728675594048,27.222616201890965,44.56134487748501,63.12036931872468,63.12036931872468,63.12036931872468,51.83614564962385,44.56134487748501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,235.7100842635279,2357.100842635279,235.7100842635279,0.5665428462797822,0.8230754290669897,0.7930905294412948,0.30160098854549733,0.12584049515795814,0.13011472939210778,0.85070736140357,0.08694622107362393,0.2866842706588816,0.43618453120050216,0.7674601002144541,0.9834046559635763,0.2670837370866975,0.5040017832693481,0.844308496702131,0.23669307842604081,0.5759731175792425,0.8287779727922816,0.4246255101198342,5.343586815583632,5.320100346440249,7.495640137719766,8.383037432017113,5.652466818099942,4.995822962958138,19.355604596557306,23.811794117843586,21.31197694308196,31.847067697235207,53.15904464031716,76.97083875816075,76.97083875816075,76.97083875816075,64.47937565748285,53.15904464031716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2152.1742567265624,2152.1742567265624,215.21742567265625,0.5509279281061318,0.23534424354140793,0.13819497686180227,0.5671941318648825,0.15810296066891738,0.1245499576246274,0.6158301488781919,0.8535221294618047,0.9145159395949144,0.17648502375083308,0.21903978459671591,0.7601339595274957,0.04844566935375749,0.7508154034389831,0.4916883448629886,0.1489034447062766,0.8448016929855787,0.9044522696877608,0.908445658012023,5.070363391214053,4.9669656199558005,5.964469521657627,6.497617781690493,5.365688530363765,5.284684679810516,16.83027193201006,21.367487063191245,20.687702221344132,28.0794261334782,48.76712835482233,70.13461541801357,70.13461541801357,70.13461541801357,58.88546121654544,48.76712835482233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1942.5837078300506,1942.5837078300506,194.25837078300506,0.07260080150522852,0.32192894459692833,0.47025066026312334,0.33523741185436007,0.045116913056626906,0.45857038844747366,0.8306961295403377,0.7761282222339214,0.6484809422405701,0.4445591259052606,0.8655587820448468,0.6627638418133768,0.7389291349634659,0.022185186269900514,0.8634335573354897,0.34060189145883346,0.2841939144367618,0.06706839686550237,0.3050803896874831,4.804436293264525,4.231383431163857,6.123313787168396,6.802263303645864,4.6903832041468245,4.029079007198582,15.724029938956546,19.849516715743604,17.755281935773787,25.876422733323523,43.63170466909731,63.481221384840914,63.481221384840914,63.481221384840914,53.32882859047394,43.63170466909731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,247.30448799476807,2473.044879947681,247.30448799476807,0.8943884166446328,0.3070347809455082,0.00512462939049918,0.13610979040407845,0.9869426378828995,0.9735288905327484,0.8234913441955515,0.3043183765523637,0.5666264819078654,0.8916689864981417,0.3675038811697633,0.4788033986856076,0.03843518904724863,0.8507831635771577,0.9503725704455028,0.6398087506516151,0.5180634842616851,0.1748635830394203,0.9135371311554148,6.251287982555354,5.034485870679342,6.850842529253022,7.458735106483726,6.68856203714474,5.907843794751729,19.181783014307808,24.825178419632458,23.882179685131163,31.94046933831256,55.822649023443724,80.64782744307618,80.64782744307618,80.64782744307618,67.88914111907143,55.822649023443724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2147.6955332552,2147.6955332552,214.76955332552,0.2870641368254965,0.3206290816396472,0.04323014765439992,0.019214131810676882,0.46201614115243295,0.9856302451370144,0.8694989490877998,0.8390778613200629,0.6888180179741643,0.5288438528608007,0.9545166998062149,0.5595326646180449,0.006100335447034255,0.3914409861538144,0.5182285848484994,0.12850162445382018,0.7635839732133674,0.3467212065805537,0.7868929164719214,5.845386231528589,4.136763207415079,5.876607713823581,6.519469040444163,5.916330862648111,4.9716449650137235,16.572563110507353,21.77508801541536,20.870125266605502,27.42081578934466,48.29094105595016,70.06602907136552,70.06602907136552,70.06602907136552,59.21777639252821,48.29094105595016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,237.3146114586636,2373.146114586636,237.3146114586636,0.6422028104137457,0.5951160833645075,0.78593733681624,0.7487882210838209,0.569800943277148,0.3058360627650131,0.24879307202078738,0.16666915647969172,0.36795759496251346,0.03236745361870308,0.6698295299941601,0.5451528934716046,0.5680012731914459,0.623114971003885,0.07271392351946726,0.9664371274189532,0.8134006768949051,0.5894502527046711,0.3937742721436537,5.347747232527735,5.775285482620075,6.665768649013773,6.7952614789305645,5.5605524804905295,6.264693268356298,18.13109944204117,23.34935384465211,22.94827846399464,31.061561359411236,54.009839823405876,77.359193668058,77.359193668058,77.359193668058,64.42873175068792,54.009839823405876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1836.1190022563912,1836.1190022563912,183.61190022563912,0.17747949658207474,0.2628327368126814,0.9201050899168614,0.3090194924936319,0.2382889847156684,0.8434474915419028,0.6842899084790789,0.8488664631658333,0.12207951883457302,0.5088091193352515,0.7654907616414497,0.12377980850045744,0.14349645643674558,0.15282665566832676,0.14377352003925026,0.24561903045581013,0.09650819737943539,0.057148720809875764,0.5581283234784564,5.320033029430252,4.037860977781147,4.8969578956794395,5.214578777092162,4.534344600464786,4.287510992119566,13.786784355338094,18.789196503355626,18.179749599795752,22.9712532431371,41.151002842932854,59.94019934628848,59.94019934628848,59.94019934628848,50.75573045848947,41.151002842932854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,226.29546854093786,2262.9546854093787,226.29546854093786,0.26364337235424706,0.7954248052808486,0.4775858391343961,0.9182224652792506,0.7859665120401796,0.3915915994494076,0.11637850720877096,0.17539572126036806,0.6972264233801451,0.5803315809799524,0.400758743190494,0.8025633700966298,0.187891542074894,0.6146553659330569,0.2799597231569366,0.7674456235622839,0.6013988901440814,0.659554238810881,0.2508424447540545,4.260860586943709,5.186730996303626,6.829190629932388,7.185787576329911,5.841419804250336,5.647938546401006,18.213938376883874,22.118202017430058,20.936949933898674,30.691067553217266,51.62801748711594,73.74621950454599,73.74621950454599,73.74621950454599,61.269090328212606,51.62801748711594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,243.2863766248591,2432.8637662485908,243.2863766248591,0.9429102824013416,0.02590591423054689,0.54008672954905,0.07548522307288996,0.18676660167958614,0.9640627410806046,0.5327494470418852,0.906488267249599,0.9904249212324685,0.5874275246362103,0.8860073995234106,0.8635412558807173,0.27803635977746743,0.8522815932301216,0.3466909152343951,0.43130838309314756,0.4259355656412872,0.3194539262263575,0.18643635609412068,7.105872455143999,5.043442015046362,5.57712034155868,8.205064233117467,5.942172118632983,6.221952133867418,19.19067836679681,23.668606930382023,24.313438722690762,30.98975084222291,55.30318956491367,78.9717964952957,78.9717964952957,78.9717964952957,67.17272401986959,55.30318956491367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2125.9768577540895,2125.9768577540895,212.59768577540893,0.6930297115790726,0.6192481641505735,0.38048964903000293,0.023988237480760732,0.4042301106457178,0.847306453961309,0.7070642475194064,0.4299704495851856,0.34335192536523396,0.6220444814363072,0.8631686300292305,0.45657290880836376,0.972505746400913,0.23033416564427667,0.01435244066274366,0.8020016115085398,0.0213265753701537,0.09783731103369542,0.021080715290422547,5.43101854295581,4.539181046677691,5.5858185426531906,6.87129407310189,5.640121489354551,4.877322656460636,17.050596609134132,21.196139621641244,20.48764373544869,27.513737808247956,48.001381543696645,69.19752116533789,69.19752116533789,69.19752116533789,58.73437996622407,48.001381543696645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1994.8414148351987,1994.8414148351987,199.48414148351986,0.5077319023304779,0.8346106889472638,0.13636236814955882,0.007643450112448824,0.9194338103779707,0.5925392871020609,0.0006427657180130275,0.1664737931174176,0.594019080312838,0.047571494143623716,0.750286960463985,0.9599228282994167,0.9310859679140769,0.17533381988095087,0.17896810137025154,0.607890241825377,0.8668029217691896,0.8362993973103475,0.055365436242718946,3.952549403129977,4.303085562554969,6.0557049489043475,6.553018112055315,4.834600704509155,5.506101480197435,15.69070437911944,19.145940619098447,18.596337150391534,27.252510808221224,45.84884795861276,64.9947885777112,64.9947885777112,64.9947885777112,53.43298214860942,45.84884795861276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,265.23418218174845,2652.3418218174843,265.23418218174845,0.6583444999803308,0.7308211595885001,0.5990937651409268,0.15011110265531147,0.659130754713526,0.023284128727898645,0.5873262034548299,0.2319558724422789,0.40459743401161896,0.8017957126227238,0.5302877978800324,0.9284355227026966,0.5132740516991254,0.9779810854395509,0.6671972154390442,0.8772375610154598,0.8310177218315148,0.6844918652277286,0.8378618564993553,6.251808293283361,6.179097142562884,8.231947866605116,8.257041544570319,6.28615932166379,6.038458341975406,20.72229800879699,26.94901262411515,24.755523099485444,34.992704217377515,59.74822731686296,86.69723994097811,86.69723994097811,86.69723994097811,72.42683373239758,59.74822731686296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,233.7654818751038,2337.654818751038,233.7654818751038,0.6652686636219732,0.6472368354330127,0.8107017771400454,0.8392873925955331,0.41222497282197046,0.7159007511979487,0.4996976291999409,0.6821758961264079,0.1540901684702377,0.8837074220444266,0.5765498457636931,0.1089808463746832,0.6219480616215243,0.020207943080580826,0.12356537836961512,0.6943929429382742,0.33251581483488046,0.6667168404283426,0.04449162350710356,4.81836791895065,5.022325808083978,6.98914331568533,7.333859555341558,6.3873401152004865,5.527388040248954,18.743525478626022,23.217177157920446,21.755421882484068,31.260056834560306,53.015478717044374,76.23265587496482,76.23265587496482,76.23265587496482,63.716124519030544,53.015478717044374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,224.62704740748194,2246.2704740748195,224.62704740748194,0.6734446419352736,0.6235684806516099,0.5570470741931904,0.9238275130855441,0.9101365681676218,0.7624360635553152,0.03196249686936292,0.04504751482791769,0.7843200019706743,0.665044940379833,0.9603810064030647,0.212683147227956,0.23520227258497162,0.21169126128811555,0.5317741066257341,0.30539171043636226,0.5463491157913983,0.7467969922436354,0.013941251823918255,3.774026168560477,4.000979783308372,6.156025165468832,7.920179999014281,6.491115099354594,6.779224647251326,18.41227488167725,20.422146216692276,21.04534569847477,31.347524694397404,52.39287039287217,72.81501660956445,72.81501660956445,72.81501660956445,59.879766796844294,52.39287039287217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,244.05092605104838,2440.5092605104837,244.05092605104838,0.784979760953824,0.21422891799642962,0.47858450201237257,0.9031601036346989,0.06515709299157801,0.2616534882288425,0.8652007978080036,0.018255397015730535,0.06434151873709582,0.7639663430313163,0.819367889681533,0.1354007227103753,0.44527184907188044,0.13734527268942676,0.6318811820517778,0.5834332214544871,0.6526892262003227,0.8174034055706217,0.7508453489861671,4.835066401540762,5.378298712166877,7.503719108757297,7.322785754178199,6.82858079608302,5.528110232558041,19.529665262428097,24.545665018547954,22.5700561423487,32.561494603743434,55.13155074609213,79.6772157646401,79.6772157646401,79.6772157646401,66.64538642332475,55.13155074609213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,225.79164081772677,2257.916408177268,225.79164081772677,0.8652248888319014,0.354288211300124,0.004329416866515112,0.5870160292209229,0.9246881157302826,0.22673243759795592,0.15194658018205853,0.35626649295623736,0.5280520441930991,0.7052126146145637,0.6708468179845861,0.8987480056755135,0.3400154116987534,0.7411259549437297,0.45810919637464675,0.8091531881200087,0.6550511710321095,0.017646912512766844,0.9418298965744912,5.666203679732998,4.718543833392715,6.15007907177043,6.549294521997137,5.857949621132478,5.8475079261550045,17.125787976522332,22.39277620602862,22.090205060413197,29.123374974447763,51.21358003486096,73.60635624088958,73.60635624088958,73.60635624088958,61.60876924296415,51.21358003486096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1641.076210915332,1641.076210915332,164.1076210915332,0.14117804114767085,0.044482966848768735,0.12042499139017249,0.250532192511862,0.5283939088746729,0.7459594120814027,0.044561010926488676,0.17644778820686802,0.6175180360094179,0.5637338750744428,0.2559504182351937,0.8947123277943246,0.35234197002357115,0.28562395176977995,0.8153845483447867,0.4180897715063061,0.5237796340711132,0.2137748660467852,0.4409776734939844,3.5239253865521913,3.7669981675446773,5.428755240114009,5.346178608204667,3.736758263882323,3.952675461584513,12.849935039631667,16.4564370580932,14.980357279563705,22.23136574133019,37.2117230208939,53.6681600789871,53.6681600789871,53.6681600789871,44.28672937728857,37.2117230208939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,224.33986104093947,2243.3986104093947,224.33986104093947,0.7081182197886288,0.2658454060152047,0.46082134112041917,0.09766660766964375,0.35454397093901113,0.9209998552951013,0.2399715175147905,0.3519864092069035,0.9874071514500622,0.2816157287241855,0.9240507840949248,0.43869975960612473,0.2013457464768037,0.12117262729860367,0.5792610737406123,0.9925713533399426,0.8277445663968639,0.137780091173629,0.6910567989795473,5.849448666244987,4.302085698474606,6.135379846052868,6.364755909968734,6.247083514045661,5.604963194286374,16.913925122489,22.53399772481812,22.003581073051627,28.65426816282824,50.657849235879866,73.19184696069799,73.19184696069799,73.19184696069799,61.45150392035875,50.657849235879866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,261.9846423829677,2619.846423829677,261.9846423829677,0.10046476272234506,0.7169555072415855,0.5064242271593776,0.47106330042980815,0.1353443466808678,0.637823066490014,0.31506871520538793,0.6914026286119243,0.5103709041446317,0.9586550059713461,0.7297406116969786,0.7703409405677186,0.24315893054605564,0.10122173976768023,0.5485431618712681,0.9188113941896258,0.4461551199407342,0.8943768999688114,0.9901926315444406,5.761490717955493,5.848481845868919,8.417568901126174,7.504207773783009,7.243522799604975,5.32018142115101,20.596212419256904,27.271064264555562,24.173676784580397,34.33396274153409,58.50763952611449,85.77870379067005,85.77870379067005,85.77870379067005,72.04095346839286,58.50763952611449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,229.2244538490067,2292.244538490067,229.2244538490067,0.33093958787429856,0.9024388749738954,0.3582581092939968,0.28845087416171256,0.03184606957579428,0.5885536510594542,0.05020092816225652,0.4801019486353587,0.2037480890022486,0.9928541975394821,0.10431231631938642,0.6566019628974831,0.8792921254749465,0.7495828221618828,0.12191183096731406,0.6379710243471117,0.8400764665993619,0.8923077687188884,0.5369996894119587,4.493522040163188,5.638218955689691,7.745917503607862,7.119453138607246,5.528777001570694,4.964291103054568,18.28644909586763,23.40643550103144,20.624809100478142,30.99665770253006,51.621466803008204,75.02790230403964,75.02790230403964,75.02790230403964,62.31769369737721,51.621466803008204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1805.5174107884925,1805.5174107884925,180.55174107884926,0.5610790668333588,0.13687187160321868,0.6478210100355494,0.7417763302141386,0.9824778075674976,0.07280877047395606,0.14138655482682216,0.803459277362527,0.42445163156160515,0.23473509157812145,0.16511088341545188,0.38473508383380084,0.5264073400347933,0.9098958380084216,0.6482899100469426,0.17741076054321792,0.9807271559492042,0.15878524576674868,0.46354204220664896,4.327249287539754,4.224568975944097,5.3152971671131635,5.754154628232929,3.277958249023288,5.65415596611817,13.256681853200313,17.145073679620303,17.483932478625306,24.226134986431646,41.71006746505695,58.855141144677255,58.855141144677255,58.855141144677255,47.88568801144592,41.71006746505695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1892.7483237621373,1892.7483237621373,189.27483237621374,0.7241961175021508,0.6394623888947566,0.12346673593540725,0.9178571828298848,0.8923589532978122,0.04682929207514441,0.7881181961329379,0.5873485583545629,0.4899687689119947,0.048144457897127624,0.2633662956620624,0.42427384082365005,0.5223595768405328,0.5073081206460537,0.0357903650879251,0.061519553604534094,0.47282877921914845,0.2064109089860311,0.6168659582489622,4.143292668985465,4.215009366123139,4.903927236576044,5.737552248225658,4.802739120745587,5.310987910936037,14.755300735094384,18.064968392430234,18.472029066790228,24.97021588260646,43.44224494939669,61.50721334182692,61.50721334182692,61.50721334182692,51.292298194314846,43.44224494939669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,248.59662865919972,2485.9662865919972,248.59662865919972,0.8339461588710876,0.09389047049969945,0.9391430465733336,0.5225613318426496,0.30177186516005017,0.24117499635128337,0.9967364707693599,0.333647345836545,0.7764852883648447,0.31859590694509776,0.3124540680224901,0.41629888431377426,0.14311998748467158,0.8755620760122665,0.8906027695817748,0.5261269554825813,0.787572528880979,0.9477458513296066,0.22673729934317044,5.701827301575892,5.8352068995026976,7.050306499397982,8.30831730696194,5.7964547978218715,6.120701969355455,19.939979004286506,24.383795498298447,23.45419096825592,33.11098747303994,56.565178441295856,80.94897393959431,80.94897393959431,80.94897393959431,67.77796547084087,56.565178441295856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2035.9010338441244,2035.9010338441244,203.59010338441243,0.4642432896087302,0.8517369528134691,0.725815052088097,0.2215514593234591,0.3580288487215758,0.08972023963367393,0.1548923747470845,0.6656248615212734,0.05591902441239338,0.6001064128546917,0.49946903063969483,0.726530952105362,0.25588767972807747,0.11191015961702777,0.9571872046479134,0.9120031423468878,0.888124263231147,0.6678718457996067,0.47587753953088685,4.826086641838718,4.342060444920164,7.527305118850356,6.382841678019281,4.993391311710579,3.9262941691032225,15.718293434650022,21.688843517319818,18.087832567572683,27.1718927226036,45.259725290176284,66.9485688074961,66.9485688074961,66.9485688074961,55.49496951954252,45.259725290176284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1890.3921462039305,1890.3921462039305,189.03921462039304,0.5401225602804004,0.28931501773224744,0.22282566748211696,0.08825002233816037,0.5567219482625947,0.5693211971017212,0.6111377694244907,0.07324535446232416,0.06924665327691693,0.7311772075058428,0.06445755975903622,0.4369595788191595,0.5659128821365726,0.9621488156250315,0.9473602925469535,0.3196532163285877,0.808931522251671,0.5773306746603044,0.17506082404738377,3.9749325433302523,4.528600647963529,6.343235872375212,6.675565898688955,4.035072702455092,4.391398804970239,15.239239249107577,18.881841766124086,16.93000469871911,25.97387392645303,42.90387862517214,61.78572039129623,61.78572039129623,61.78572039129623,51.051085713950776,42.90387862517214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1963.5067660552809,1963.5067660552809,196.3506766055281,0.22303685623884728,0.09849766132399185,0.15169796713503847,0.6123653594987859,0.6781143709867701,0.8963616502100685,0.5245655064929928,0.544958967306709,0.39018746452535225,0.8319894693192839,0.13985997163228092,0.21814141407715726,0.9646659308212698,0.20470401272336358,0.09049872793681368,0.8665831424989742,0.2517842695817505,0.15343272971944855,0.2447372161835215,4.014646704498954,4.837254929360621,5.905321044799098,5.500004721654695,4.981617027643548,4.659163529674747,15.318876678658864,19.738839706302223,18.49268219117787,25.88336125313271,44.37604344431058,64.1148831506128,64.1148831506128,64.1148831506128,53.55039857613895,44.37604344431058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,246.67774515939772,2466.7774515939773,246.67774515939772,0.8541293016055128,0.08562903984428405,0.3868152300722383,0.9948291157677814,0.6745641609505408,0.7794256927338061,0.21391105574212677,0.9694044109954827,0.6523154046768658,0.9871789384116118,0.4760586269505519,0.7397476903870965,0.6995450264018519,0.6147870760442316,0.3511973593848955,0.11245223173724017,0.08968401018612515,0.14241660148171087,0.6815221292956372,5.8282534455639246,5.365451849663721,6.264354121446405,7.977986159504564,5.979868138247129,6.956408365980728,19.323306147415416,23.43792755492118,24.1299817994555,32.544068634842546,56.674050434298046,80.11197798921923,80.11197798921923,80.11197798921923,66.89121550179209,56.674050434298046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,280.79101310530143,2807.910131053014,280.79101310530143,0.943444456214454,0.03246049483701119,0.8279715568258362,0.4166414716248613,0.7553086932444616,0.8525137334314078,0.8026643944752506,0.8406605678027096,0.858019797187342,0.11393764601447831,0.010642308519203114,0.9120553878946865,0.30369533429192264,0.8720463297108197,0.6567689364476537,0.4392429490013472,0.504504562204756,0.5303774836624854,0.9976883622304177,7.498930046106132,6.954897003149035,7.390522312942115,8.133239331137412,5.997633097198259,7.368349526943211,21.085769431484707,27.84198245939554,27.81980967339664,35.84464127137004,63.66445094476668,91.50643340416221,91.50643340416221,91.50643340416221,76.74756156427688,63.66445094476668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2083.8134040071227,2083.8134040071227,208.38134040071228,0.09592844531650724,0.7165411742458135,0.26077253988367477,0.8726242264049432,0.7360828286346263,0.7540123377614698,0.4739185152815262,0.07870919442678526,0.20287502118384637,0.9562326776629728,0.26896663719383784,0.5127106034064022,0.4948225882466367,0.49094181825678096,0.9793459402294123,0.6456056214211896,0.5161637831716767,0.18271848240960242,0.06130068275347578,3.6428663957016494,4.749427415825702,7.426769172878796,7.262411007483426,5.230723821635185,4.421045608045402,17.242562244944313,21.049786806041332,18.044063241207937,29.090377025868506,47.13444026707644,68.18422707311777,68.18422707311777,68.18422707311777,56.336412292193586,47.13444026707644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
