t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
0.0,700.6748242282937,700.6748242282937,77.85275824758818,0.4610898616054946,0.5152665188987945,0.6008512006799164,0.2645473968388411,0.6439995042486497,0.01817827907915992,0.5772940589664831,0.4819214431064448,0.02595331314885785,0.22504201628393283,0.490357685555028,0.24465454243097506,2.873578798991248,3.370667038810882,2.5251612956999905,2.9500721783523303,2.2878943950245207,3.1519658095287646,4.0621126460882255,2.8199875013721427,10.16415063396932,17.691432622755357,10.16415063396932,15.98348558911911,18.271379984143632,17.691432622755357,54.00321947981311,62.11044882998742,54.00321947981311,38.019733890694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,544.4905386720288,544.4905386720288,60.498948741336534,0.28479337526186566,0.010476715933018577,0.13326923603311724,0.07739676733664269,0.8462236315076617,0.3731923484764901,0.4880889797393906,0.2232855279848286,0.207495612753973,0.20523868709670934,0.192737018497123,0.950979827884739,2.7362447498137827,2.3735291172703117,1.2892800533524555,3.2363903332365176,2.016974353252366,1.6300449021395456,3.500888740489721,2.228083976519706,8.367323975865784,13.493573132332319,8.367323975865784,11.529987563065816,13.546961916318182,13.493573132332319,41.758208647129706,46.9378465875821,41.758208647129706,30.228221084063886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,110.99390391987808,998.9451352789027,110.99390391987808,0.4937477120379683,0.9952116025030271,0.3947032931780061,0.9224072482518071,0.28922419652630127,0.4328679085447368,0.368908945960819,0.10453347705370619,0.8543625203977,0.9791628625437716,0.3713478612269284,0.0036782332164327913,3.7000096807872476,4.262353374745539,3.8639718483511,4.485208709584865,3.7631166045138262,5.113037661926805,4.862045629005536,4.593126721502678,14.460292000517207,26.01770799689823,14.460292000517207,21.80141819481623,25.564534799330055,26.01770799689823,76.73971019274887,87.84395299156172,76.73971019274887,54.938291997932645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,116.43707063650893,1047.9336357285804,116.43707063650893,0.7642352079248086,0.5890401198115185,0.9391315983907966,0.5031595664808229,0.7653919357569396,0.9846378564232889,0.8605932374558047,0.3174715107615721,0.11659942477161311,0.011564674396283503,0.9928495272860715,0.4795245148777231,4.8603181667111,4.46472043009933,3.04606431683081,4.95814711312719,3.208117320946961,4.10179533999322,6.443364541640822,5.2641430655913135,15.503306994761232,26.69518843235296,15.503306994761232,22.916262795275284,26.124380116222245,26.69518843235296,80.61806521715071,91.23913833861172,80.61806521715071,57.70180242187543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,878.3377090159597,878.3377090159597,97.59307877955108,0.7445942217215429,0.31430162634879366,0.5077566535383439,0.8297972165600596,0.6856315630405854,0.19877316219876384,0.8242509939822608,0.13089628810808507,0.06880591502928202,0.04330721040089669,0.5969568756343473,0.7263386257462947,4.005714372256247,4.121242836406277,2.8871475571216387,4.366994619999198,3.4825898947598484,3.4637101256892646,4.858010215558431,3.961825592149043,12.688714961246895,22.80663510362167,12.688714961246895,19.33582510703186,22.818415001791706,22.80663510362167,67.51989013314731,77.64959017369213,67.51989013314731,48.18406502611546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,113.8619883045869,1024.7578947412821,113.8619883045869,0.7663790425993863,0.48028201656044944,0.6914895298177731,0.13744276775533848,0.04405588240564451,0.35868858255638014,0.5747439739117729,0.6254350740004214,0.6734773947241749,0.97425224938159,0.6196838075909127,0.7133759847661519,4.8418072047888145,4.9634006387928835,3.5585351242089582,4.049220499936713,3.6464760349746888,4.9235020487509065,5.219449868746435,4.741593981027982,14.192172417434055,27.07805949750626,14.192172417434055,23.506694885287995,27.153170920262685,27.07805949750626,78.96909921766236,91.93009772049099,78.96909921766236,55.46240433237437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,117.47333251190116,1057.2599926071105,117.47333251190116,0.4488874552944616,0.5305853110652171,0.9020209373864344,0.894945075155186,0.11339816456157303,0.764769042617925,0.3519482456021984,0.9448849354915609,0.6497485048799267,0.06707321790900334,0.6816994625548128,0.8438205256371143,5.218349435093884,4.984165703541176,3.2383242405176276,4.015427037842679,3.1372598306631807,4.790093682783989,6.095144917981026,5.133801027620155,14.900665638607693,27.380161127399514,14.900665638607693,24.326077979917706,27.46333781058088,27.380161127399514,81.50757038453261,94.07024255650579,81.50757038453261,57.1814924046149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,100.52185435458405,904.6966891912565,100.52185435458405,0.7887160132562514,0.5911634633245547,0.27495185715816095,0.9530130517773593,0.38930708139875636,0.522996437713216,0.03328740146459064,0.09097813458373472,0.4173330248444248,0.6678360309005298,0.9380398940262561,0.40754020854481,3.7393191353986523,3.807486161009991,3.12499409530702,4.3538596883800675,3.441556169268096,3.8172789773096065,4.869113560891968,5.144256956701138,13.040252226581643,23.987195014106476,13.040252226581643,19.358191929917236,22.799748099185333,23.987195014106476,69.425891397187,79.1853872697907,69.425891397187,50.06769946726976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,878.251632923557,878.251632923557,97.58351476928412,0.5016248276724115,0.9522153286992018,0.6779552392050302,0.34474050946471646,0.05707353633409207,0.024179890882190413,0.3189460020886832,0.5939029708511864,0.5896654266560115,0.23756868193553338,0.7439467481631261,0.8686603454074538,3.5675784675072055,4.495613905324216,2.9489983207117327,3.3050091224842824,3.223755695268,4.216618986572774,4.8191892530312135,4.350891571429663,12.34081736208827,22.884710374029872,12.34081736208827,20.04799893314714,23.271754628415138,22.884710374029872,67.61434403135355,78.54528129768042,67.61434403135355,47.56634509820641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,105.4911552316051,949.420397084446,105.4911552316051,0.12476669147546515,0.8817676309864229,0.8559574246126739,0.9819715677203545,0.9068558932274633,0.04085156264003598,0.388229009855946,0.2631166120840869,0.22478757457135945,0.8519096242480522,0.021663435996830738,0.018326899185401757,3.5251293918220163,4.366045460168404,3.491761136370328,4.194678879339142,3.246971423471643,4.572506135554361,5.210649660557268,3.7772148368652374,13.97783467545077,23.927335840119486,13.97783467545077,21.16609178447238,24.41306320794402,23.927335840119486,73.0490969754934,83.48432550798665,73.0490969754934,51.88300519102103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,671.5140673778928,671.5140673778928,74.6126741530992,0.6754192516059965,0.12284866623245094,0.23590502624139087,0.2928112127359064,0.3145339762656876,0.8666514083906318,0.02146271182171222,0.29121764761491264,0.9812302599744845,0.5846305179794528,0.6344082690567068,0.20372935591663477,3.171827132306638,2.428024390148457,1.9883900079904313,3.082087100948473,1.9009017162921538,3.2055252942063066,3.568198792255487,3.616403708159171,9.855811187410266,17.49225763375948,9.855811187410266,14.36196561690732,16.262867333199473,17.49225763375948,51.56584562548733,57.97290177127654,51.565845625487334,37.203880008580015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,114.92694567391533,1034.3425110652379,114.92694567391533,0.5824955647154842,0.9308240094489931,0.9470898359213072,0.3305703244126229,0.05557133088689614,0.059802447168735284,0.1488080339579918,0.943704507159669,0.6393985958235611,0.8836695288450199,0.010797118070747569,0.688750039023357,4.584890281204188,5.4559118434844445,3.820071968539781,3.6804912784591,3.5651175004034688,5.406560400284649,4.99958717489534,4.433998867606268,14.086638853639087,27.381924639578425,14.086638853639087,24.2670216684084,27.83213916881187,27.381924639578425,79.82222401526501,93.5677243304378,79.82222401526501,55.5552023468566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,808.3488545509906,808.3488545509906,89.81653939455451,0.614318392681615,0.9081840136872584,0.9062490410905046,0.03269896052168586,0.3928531684962737,0.08532453824179453,0.22803005607618032,0.9515771171818211,0.28940653815802253,0.15808549752703294,0.39326087036758517,0.3801872067106735,3.3564708100313085,4.179330285476772,2.8928940376755934,2.7996818339425147,2.321504127204446,4.088549616924121,4.43645046990081,3.4783085208281506,11.324681920767446,20.795235104878458,11.324681920767446,18.953695220008605,21.27519934721305,20.795235104878458,62.398294166421955,72.34881159286756,62.398294166421955,43.44459894641335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,828.7287159309471,828.7287159309471,92.08096843677191,0.29221770434642624,0.9961746968611371,0.3154766362990491,0.6096953530928336,0.944449601487819,0.016554718432065685,0.2600631311255399,0.20291240418387324,0.38709402187911934,0.2289912763290215,0.7914969265763269,0.837575242171182,2.763486465979991,3.7431064444090625,2.590054565938832,4.185721723846025,3.2247174039261406,3.2926252241169998,5.203389986558848,4.088182554108042,12.681736934521872,20.66317697839895,12.681736934521872,17.59266268700373,20.817380090929873,20.66317697839895,63.61931353444643,71.75495669085443,63.61931353444643,46.026650847442696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,108.82839518017506,979.4555566215756,108.82839518017506,0.03592298696228102,0.8810676336804628,0.8097987529806733,0.9120368963355254,0.1953446013206046,0.4082225729311786,0.7545048844690341,0.026019902807180473,0.12906207998363628,0.7215673967867863,0.6804594666745116,0.33230818238925885,4.000381575661917,4.473226636411202,3.33111970104127,4.240975154875132,3.6374079806233484,4.26998053400558,5.7213302903752155,4.781383888740678,14.232285979255927,25.09706749073578,14.232285979255927,21.796038737495188,25.43344671811853,25.09706749073578,75.35767818674282,86.55883892560543,75.35767818674282,53.561639449247636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,835.5792360731065,835.5792360731065,92.84213734145628,0.877333512222182,0.33682568680550373,0.39111054851134697,0.5758674064458997,0.49542202395617607,0.24057057252594505,0.36221339396344177,0.02562103036823804,0.204120206020435,0.8887630338811942,0.6923509620417686,0.21880562136809423,3.5802851192863416,3.6765402335659,3.0666240636864592,3.9958012511684373,3.2598086546863154,3.661854818218241,4.227550279867609,4.221627343801935,11.885206349254288,22.202732829727314,11.885206349254288,18.212854514624553,21.472663169310863,22.202732829727314,64.18600004286044,73.77345686291702,64.18600004286044,45.97314552823589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,130.17151308098528,1171.5436177288675,130.17151308098528,0.9146535882289434,0.26161235448000264,0.24413733777892177,0.7547377245321757,0.8598464231580129,0.7590080200478555,0.47619091511893996,0.4387545686359119,0.9924368053700824,0.9052332201641492,0.7983825968750003,0.8791545133960408,5.371869887902939,4.874474222335086,3.7511823711601227,5.8104367591261195,4.191582315920251,4.987756514309127,6.377057674187011,5.51691935550309,17.175250947622256,30.312639110336484,17.175250947622256,25.362340669894284,29.553922985814534,30.312639110336484,90.02548167547528,102.40415371366757,90.02548167547528,64.663141005581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,859.540338669417,859.540338669417,95.50448207437967,0.7545603218634345,0.07221407199605367,0.27334989784922503,0.37154706244973523,0.6195707467798064,0.7428823184719833,0.28539221890773514,0.27961527719837176,0.54902251128549,0.8742777577943809,0.6309000338746791,0.5993296393518551,4.180954493886721,3.510286247410791,2.637606710209711,4.319774137614984,2.9573210723631944,3.459979119344426,4.749079024673825,4.319061103651347,12.528832281633235,22.42766181211798,12.528832281633235,18.537905595525473,21.49522666788867,22.42766181211798,66.02323197090992,74.98962635716535,66.02323197090993,47.485326375384446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,126.05843217476591,1134.5258895728932,126.05843217476591,0.9397125942511769,0.7998190042960743,0.3022234982823552,0.6712342299832064,0.981298402028726,0.9019185347878707,0.7362024498758514,0.22607747803876188,0.47052351418906946,0.6306500374409031,0.46514576531342045,0.3395656720083603,4.7475844946684855,4.645484964176689,4.003695793885974,6.00040092467217,4.117183987855572,4.776442806357398,6.054135072055529,5.0502693363633675,16.8309788030851,29.223878320124086,16.8309788030851,24.227343131144078,28.34452711899965,29.223878320124086,87.11317905743836,98.62672737335292,87.11317905743837,62.885835926294284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,799.9367147567341,799.9367147567341,88.88185719519268,0.8198916453206573,0.6852680034279697,0.015763593772930462,0.5138818900434293,0.9485040331868585,0.2697395862634717,0.26705275930574257,0.9484167834581273,0.6335334297404266,0.06531482623444529,0.11766392236016021,0.1870201160534769,3.087081200452281,3.5026096176167787,3.2998259077903715,3.756672859836051,2.5384292403857214,3.9491229313037284,4.018625514106612,2.6745435834765403,11.724421305246391,20.269856100475753,11.724421305246391,17.857265171269773,20.39569441165549,20.269856100475753,61.57596388223831,70.2472369886474,61.57596388223831,43.71869871096854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,878.2971631365263,878.2971631365263,97.58857368183625,0.890905059288889,0.2526854919380688,0.5956778366937299,0.49324222643622107,0.6194008500194296,0.7980164791742707,0.1272861809363297,0.9488278820559635,0.7070180751655281,0.3253388423009821,0.07327084923108118,0.17944477793700309,4.358739284823389,3.8134082975871872,3.038285682956454,3.686319908031194,2.2689025788374937,4.340981594815712,4.413191416723079,3.6085815630002456,12.440492919569985,22.846316331214183,12.440492919569985,19.96460627690582,22.233508855743317,22.846316331214183,67.69190844725998,77.48492438343331,67.69190844725998,47.72730217035415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,862.0005075552968,862.0005075552968,95.77783417281076,0.37834966996258956,0.7830452704773592,0.6826505242397721,0.95564160668235,0.2857159837783162,0.09395728351893262,0.2840210709014669,0.38627802941637024,0.31202927910333367,0.28496486848381253,0.9791299503082715,0.2501578847456467,3.316020937950941,4.005108924909367,3.0723005159239483,3.315853638550474,2.936180371253225,4.066980319267055,4.985562472552299,4.407897058418735,12.368396430369827,22.184161395020517,12.368396430369827,19.445973170603608,22.382153541856834,22.184161395020517,66.36692742636379,76.38068453785078,66.36692742636379,46.92095425576017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,100.09124697073624,900.8212227366262,100.09124697073624,0.8565783131037934,0.8066845126665414,0.17263022394429572,0.4059278995024588,0.9618486420217597,0.7542636162494563,0.23688587559941998,0.1751221370754168,0.3005109540865203,0.34642772914205655,0.7364091703325182,0.6637493709169432,3.611585165533841,3.6640060619509263,2.8276264670896873,5.032365959202429,3.3162537009312136,3.3007676451205032,5.259949177450867,4.742670835858064,13.593082781773798,23.17902213475545,13.593082781773798,18.663934517145826,21.980188218077036,23.17902213475545,69.02912221544887,77.41622765175211,69.02912221544887,50.365187698303046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,99.91889563715668,899.2700607344101,99.91889563715668,0.41905590721466657,0.25721343661890383,0.5816370180781791,0.9074707750759046,0.3970617427427704,0.01708763789794343,0.5092755465272406,0.4679600085430776,0.7141315439620094,0.8257922690256265,0.8305069302405383,0.017451712070674863,3.7457308744333133,3.9858566731542737,3.3867679430054194,3.3504090271737303,2.9362596465330166,4.682536505045608,4.811457076820859,3.8562156862224377,12.844402609040198,23.007516709034785,12.844402609040198,20.612349072459473,23.54860871899249,23.007516709034785,69.30867099957466,80.01287710952694,69.30867099957464,48.69632192711518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,883.7046235897894,883.7046235897894,98.18940262108771,0.7344421113670431,0.3790671518510391,0.4870011539872744,0.7565309265061737,0.3112237391794357,0.4111477818157864,0.9107948187581608,0.009817129524639534,0.9882782078617688,0.09393482161941402,0.49766024435427236,0.4952524227531553,3.898921166331647,3.8668405363668996,2.8845869596264704,4.092393773850207,3.370022252854986,4.359866321475513,4.352430190349351,3.8550366142541583,12.804690285675072,22.957645371904892,12.804690285675072,19.362645174149883,22.73266742700487,22.957645371904892,67.92967111740492,77.85764825873471,67.92967111740492,48.56702594325503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,110.84004747008616,997.5604272307754,110.84004747008616,0.7719967191908463,0.18044004980454675,0.22517281994269123,0.24628873089014336,0.7412721686390753,0.7403340097442834,0.45270033462600856,0.9140643867041237,0.8525135275466704,0.9373511696448447,0.8913405718382442,0.29924427829817035,4.5871524490411115,4.027258489101375,3.502841390860514,4.369627460837918,2.8880212824545604,4.5805277383498755,5.628208520132131,4.292168349353771,14.578363719319924,25.359575877544565,14.578363719319924,22.325988587485007,25.214009869939566,25.359575877544565,76.84229190366942,87.47793805428907,76.84229190366942,54.51630331618441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,102.89298898635595,926.0369008772035,102.89298898635595,0.9810089003186154,0.35565257354968693,0.07342505644359754,0.47681415171082486,0.4929699539174015,0.9126000040261695,0.6869206902497818,0.9050356357416627,0.8524793155625174,0.19422560047526816,0.5604284942539958,0.03811258723512234,4.268142626201042,3.7111951957245597,3.59965755204584,4.13830446148287,2.7327345035392994,4.525561924051955,4.696184747603511,3.5922673680132804,13.360051133138334,23.83512912751955,13.360051133138334,20.800742045626905,23.533476549166206,23.83512912751955,71.35597343942312,81.52939885545099,71.35597343942312,50.55523139379622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,670.8421183483297,670.8421183483297,74.5380131498144,0.22107584007175152,0.08698809115889294,0.38273616913875874,0.7038365043724621,0.3718697666178201,0.1146953077051659,0.25543776655288564,0.849972526151531,0.1442088294565026,0.5211944711968266,0.6346996236144624,0.04688401452928925,3.095832599718671,3.068125383172398,2.6385051995043503,2.3219817622050947,1.8354166878821083,3.1654501980996113,3.9683142410380947,2.71211002178761,9.455746201342802,17.002005164487734,9.455746201342802,15.936227621533124,17.771644309415233,17.002005164487734,51.849725188706465,60.1656232967789,51.84972518870646,35.91349756717334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,113.30283174799717,1019.7254857319746,113.30283174799717,0.1626916545599646,0.46456114636424806,0.9857244544954619,0.7466580275140217,0.7679219628315199,0.48838176294666313,0.5060469441645686,0.9757372723689037,0.910214979409665,0.1667142897313969,0.3699069595578941,0.6520021412526843,4.683956547033666,4.660135930451251,3.022409334703104,3.9549779293650675,2.6986742035868843,4.918348768608231,6.123654961227363,4.036640436422335,14.996981659200662,25.276468946583652,14.996981659200662,23.408505542023615,26.107179745610498,25.276468946583652,78.6789378070086,89.78913589341842,78.6789378070086,55.270432264984976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,109.14249759556448,982.2824783600803,109.14249759556448,0.26300422026411774,0.2292419405210655,0.6698013633683252,0.9855600908710236,0.19575594890832848,0.4369503227663012,0.6950893915563269,0.19731346533921823,0.7859288365369289,0.5940410528707706,0.37151749740659823,0.9258014182625266,4.76756132529861,4.559852943053374,2.9642501614225223,4.32544438602046,3.692738114345831,4.419980361327776,5.301072491870484,4.475917906330729,14.04649723921872,25.513007083453473,14.04649723921872,22.01271728297277,25.705455397318598,25.513007083453473,75.61871884486368,87.27767700296356,75.6187188448637,53.60600156189091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,767.0171457651704,767.0171457651704,85.22412730724116,0.6884230406334243,0.02035805221590059,0.22228133053840748,0.6703471716185002,0.2154689376370551,0.01904152824516636,0.9822122386568907,0.2903022605090907,0.2726511009569469,0.2290171732309496,0.7796132842197088,0.5434132616923083,3.645038005124738,3.6463545290954724,2.880659936864756,3.368281403930195,3.133770938047974,3.3755923683601106,3.972055238563978,3.1724948423943657,10.715929010854284,20.08842108576964,10.715929010854284,17.519700078009055,20.65347101605703,20.08842108576964,59.03997918548726,68.97752119069001,59.039979185487255,41.5202791074782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,126.76024826232853,1140.8422343609568,126.76024826232853,0.6629208929248033,0.6648411117246283,0.727951641946654,0.625910991734259,0.2531282344773532,0.702123270022858,0.856852510292691,0.016100086649861955,0.6642484398705386,0.7444109165805641,0.9278795735881076,0.7500085325056709,5.086278842657363,5.048996684359132,3.571036509906808,5.260196460262828,4.3049449557626165,4.963236591724,6.269206869522648,5.806046931027545,16.492639921509475,29.735792019937676,16.492639921509475,24.93875549816995,29.24370045393257,29.735792019937676,87.65982736112657,100.41088789354967,87.65982736112659,62.72107186295663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,112.43075801016057,1011.8768220914452,112.43075801016057,0.15890241059042598,0.4027219801657159,0.4327940515297485,0.7710396912563867,0.8010658837598741,0.9448313181017248,0.25579980453347984,0.5151208796206991,0.6555942886584504,0.6441155960199244,0.6800585020290932,0.9838275191789886,4.706431270831378,4.164321932895369,2.747700362186632,4.962304203606521,3.2164070017449213,3.8360887023748305,6.431375226195635,5.018291068872007,15.229768132176986,25.435137540766735,15.229768132176986,21.88591749448384,25.10232449622876,25.435137540766735,77.78059129960455,87.65314766365633,77.78059129960454,55.8946738051207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,140.14460814921318,1261.3014733429186,140.14460814921318,0.757415858351155,0.7735017959161223,0.5781556671051623,0.9344671287559624,0.6155557051663872,0.4237978984250529,0.7923889612701454,0.8895638730911966,0.6357945660668942,0.25886234471629643,0.8326468292618349,0.9166488899848919,5.551300621699863,5.901004519190932,4.406199962100878,5.472638582586013,4.433284978994574,5.6201501952729345,7.015589093693052,5.475496412516479,18.108377871552,32.4267902933671,18.108377871552,28.494244391957658,32.92752937095223,32.4267902933671,97.13779042842876,111.95694192782898,97.13779042842876,68.6435460364711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,581.0992713737796,581.0992713737796,64.56658570819774,0.26319100930671047,0.022947395263799186,0.8697093241001165,0.13254615446965035,0.11594578340445982,0.4402822405994322,0.281162672397424,0.08280978358170632,0.23449720441148136,0.41578976136190693,0.21285264415878857,0.8103215167246925,3.2958124625416394,2.8784776172060065,1.1984467763811972,2.4821865335280755,1.9259585095241833,2.3026533048927953,3.384367276061977,3.167640045985097,8.169207114482848,15.32521674053481,8.169207114482848,13.059757437083615,14.985715946607797,15.32521674053481,44.72338840658412,51.539897238709074,44.72338840658412,31.663630969500506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,853.2379299428751,853.2379299428751,94.80421443809723,0.5547101126423738,0.24267829927365314,0.12222955750303999,0.9098416799571114,0.18489891601157116,0.8480362781157805,0.7547463283056766,0.49279900826166834,0.5780563605027275,0.007543194136460096,0.5318023572096102,0.5039781035723031,4.1938842624944135,3.588526283652287,2.9623186225769436,4.00643291201493,2.9734977178875783,3.662604540582711,4.598553722346874,3.7208195824103325,12.267591174944513,22.13458620373162,12.267591174944513,19.00588743165323,21.979385149540807,22.13458620373162,65.67565598527388,75.38744995987017,65.67565598527386,46.66976855362064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,701.8967180167425,701.8967180167425,77.9885242240825,0.01581775855376777,0.34901096764212114,0.4426267060824185,0.34048855132045264,0.05189147949655171,0.6249640606483942,0.8301602697209296,0.6115070638522031,0.10591755860673202,0.04798453668323499,0.9944417942222445,0.47687602170009913,3.3904249685615007,3.1144718755552274,2.194969147772709,2.7371936457655517,2.0603381056206054,2.7435134124618603,4.76995145136865,3.2922103968527328,10.250658509596061,17.472783446969583,10.250658509596061,16.213330855719946,18.273668961340555,17.472783446969583,54.18743132188165,62.210441773626144,54.18743132188165,37.9741004661617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,819.7737543443563,819.7737543443563,91.08597270492848,0.6577697378165539,0.12720604777975175,0.1422522480739642,0.7889641773392099,0.956613410864982,0.8137769670230846,0.27711608727489234,0.15835813863957038,0.36989255409045585,0.29054622994679125,0.2824982776243379,0.8674168011790404,3.996200387293107,3.309629468049774,2.2999604187967697,4.779409459224306,3.0090190813362394,2.8121052209611896,4.704748385745624,3.970430486782734,12.29626306593112,21.167735441107883,12.29626306593112,17.122643880846464,20.131662962182702,21.167735441107883,62.88290545381659,70.71830535006816,62.88290545381659,45.76026157297012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,104.93180173852225,944.3862156467003,104.93180173852225,0.30820630681275085,0.982441956857217,0.23183510255088102,0.6368470510111738,0.6817166052391721,0.11976024261446239,0.1869296586537753,0.3802245948649562,0.29708526072607155,0.6978575777499764,0.7516208663037187,0.9733355949460321,3.534996129204008,4.397677843446763,3.192507145949849,4.587094993884559,3.785618146030925,3.721427509226802,5.6425692507913645,4.701904698846212,13.951091753902725,24.13560832055819,13.951091753902725,20.489177878618786,24.274796024649714,24.13560832055819,72.52696970698243,82.85067397772941,72.52696970698243,52.03779182836364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,128.56641298042453,1157.0977168238207,128.56641298042453,0.6734168630737745,0.571539104170504,0.9264993647134595,0.5887754211603263,0.7366596484262284,0.7728170221072636,0.8017783553607764,0.3568149080609836,0.009168256885376369,0.9642979074113894,0.760846091337024,0.14387954712023632,5.228279389008209,5.027001471071451,3.956622559237754,5.253163868830499,3.743687198297007,4.89229018083659,6.623907369868191,5.4020713210939775,16.76936141953528,29.75942879007848,16.76936141953528,25.728100970022197,29.4717881683192,29.75942879007848,89.02625259917124,101.72867934795516,89.02625259917124,63.29815162914904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,136.4722395091056,1228.2501555819504,136.4722395091056,0.4026386580012151,0.49114100408077244,0.8270060770641793,0.5519799505069971,0.7599575309486958,0.9715758726757049,0.9837200701164592,0.9831235163390082,0.6722435062851243,0.39668558779501173,0.6857366474788386,0.7644560345048471,5.881185767003422,5.400750898408489,3.8092887868394634,5.322154708629703,3.5906213050053024,5.308538370188766,7.4153822915105145,5.091219832107566,18.046075370328985,30.813138363177412,18.046075370328985,27.815146113950657,31.40576741895596,30.813138363177412,94.72043521778605,108.08012726641302,94.72043521778603,66.90528910383539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,854.020782133467,854.020782133467,94.89119801482967,0.10691195133644193,0.9680618367504192,0.13925148942685028,0.5848324619436199,0.08839698286915532,0.8124396720860311,0.8597596494919894,0.8398966963031647,0.35178871208379636,0.035191990618815616,0.666544092331172,0.09024541093521021,3.4685293221421234,3.6241514868065114,3.3946545864444504,3.5458399560316827,2.645003301076496,3.8856947879550976,5.084620282756427,3.4034789054285604,12.516155026743208,21.322349044808426,12.516155026743208,19.45765046610461,22.102653767181103,21.322349044808426,65.81230956439944,75.39880830483735,65.81230956439944,46.354659098294846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,848.2862329849382,848.2862329849382,94.25402588721536,0.6430642424441149,0.4599123149962847,0.5034555607544791,0.583739840278959,0.619704424518454,0.35050651015155887,0.4506295961654396,0.32925455786818436,0.2587866111570949,0.381460000247972,0.042574655543145434,0.6610161116729021,3.90312641958361,4.012532224428336,2.8480605520009545,4.150033040475685,3.1798221058056724,3.6103027239125285,4.382253572197379,3.625729236089416,12.14258933658559,22.14978419649053,12.14258933658559,18.756275492122807,21.93609759792848,22.14978419649053,65.19123836178451,74.9847466231274,65.19123836178451,46.43496286966171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
