t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
1.0,134.61445093791014,1211.5300584411912,134.61445093791014,0.6876969247358353,0.9746418769655832,0.16487474053249884,0.7088335362504541,0.33459525815583924,0.8999406604270644,0.5551542111528156,0.41250518690864413,0.6425521097042011,0.912609366714028,0.07186398007518235,0.279481342190268,0.03692387268031638,0.700612915661498,3.625785122063551,6.644749193812414,4.127974268010348,4.174867563386964,10.819616757199377,14.445401879262928,10.270534315875965,0.19603046167055171,10.270534315875965,10.270534315875965,14.398508583886313,56.27265204576075,46.00211772988479,56.0766215840902,60.204595852100546,59.65551341077713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,140.17913528655697,1261.6122175790128,140.17913528655697,0.6087547078694939,0.5069304050688369,0.20492968319161686,0.08591262157786839,0.598572030692733,0.9865601592745905,0.835570705110207,0.4844117332843989,0.4934116122401757,0.2650749707948937,0.5944089040868207,0.778026678297674,0.5872805858950215,0.6304583142576528,4.550536300382749,6.4425642114893105,3.6555259885644795,4.020617033639323,10.463181245128634,15.013717545511383,10.99310051187206,0.5389296596644201,10.99310051187206,10.99310051187206,14.648626500436539,58.99512998592061,48.002029474048555,58.456200326256194,62.11172631482067,62.64164558156409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,885.6135466169007,885.6135466169007,98.40150517965564,0.1466236481118166,0.25351312176967944,0.37944368334078815,0.9871634133750375,0.24286973172834203,0.3975121833139328,0.7826644477504942,0.21422233813344527,0.4190279277600567,0.9622820943025512,0.3228034284054804,0.6575702308906048,0.13228594413592776,0.2997682966486088,2.044597198083749,5.76569624888223,3.036048618935305,1.9339530030466132,7.699649251928843,9.744246450012591,7.810293446965979,0.24288631516062575,7.810293446965979,7.810293446965979,10.846342065901283,41.117662358,33.30736891103402,40.87477604283937,43.910824661774676,44.02146885681181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,124.33871367761776,1119.0484230985599,124.33871367761776,0.20909977542171188,0.08942899736812071,0.6724033811127075,0.4223409832056624,0.16002088932880454,0.9980544880932563,0.40743473607087255,0.9176177631978263,0.9817682731771104,0.6452145438348026,0.7591939989696765,0.3440919942241213,0.27488666037607556,0.36976015436562504,2.9932005680099167,6.606669824004673,3.653037382623406,3.416385448888052,10.023055272892725,13.016255840902641,9.599870392014589,0.3080507437215737,9.599870392014589,9.599870392014589,13.252907774637995,52.1469730335607,42.54710264154611,51.838922289839125,55.491959672462535,55.0687747915844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,142.64246602319923,1283.782194208793,142.64246602319923,0.019542297216371574,0.9096879084744226,0.18464804391767786,0.5612097229847305,0.9059821434801844,0.9535069346431725,0.6696804452913947,0.5408507119335334,0.7175154588425787,0.10597791503757503,0.8337151053690603,0.4636203674832381,0.33355369694288917,0.8631882601449214,4.126744060173812,6.86593705467394,3.6330659866531465,4.377406299810284,11.243343354484225,15.370087414658036,10.992681114847752,0.8785684083212493,10.992681114847752,10.992681114847752,14.625747101500899,60.470042522006764,49.47736140715901,59.59147411368552,63.224540100338665,62.973877860702196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,128.86223884412254,1159.7601495971028,128.86223884412254,0.4188948407915597,0.830589432314869,0.27638129294906155,0.050842090045048804,0.9729160670599135,0.7971420048559382,0.1067557907871105,0.5226788192316002,0.20151368753603371,0.5258848094515401,0.1347526208132135,0.3470019979826061,0.729660365383707,0.9733343123553028,4.618883527620194,5.185353453818496,3.2435304781706837,4.791936769558245,9.977290223376741,14.596173750996936,9.80423698143869,0.17361819878628482,9.80423698143869,9.80423698143869,13.047767459609373,54.159793117476035,44.35555613603734,53.98617491868975,57.22970539686043,57.05665215492238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,131.77893032826609,1186.0103729543948,131.77893032826609,0.41341496034741765,0.28816990268861664,0.034320689161023266,0.8529341749849785,0.8824452866472818,0.05022382387657476,0.6837738470650215,0.8215107794136484,0.5573103571059576,0.4701169208940791,0.7751904318440299,0.9721618136718925,0.40005060184250774,0.31565200467755394,3.8279771684879393,6.801572987700522,3.4327361441441515,2.8057374468121163,9.60731043451264,13.435287603000578,10.629550156188461,0.24692960212878445,10.629550156188461,10.629550156188461,14.062286300332612,55.178178108207376,44.54862795201892,54.93124850607859,58.36398465022275,59.38622437189858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,138.74797038979847,1248.7317335081862,138.74797038979847,0.7309337851874572,0.6149748995322527,0.6409137959759731,0.6955483799648168,0.10020837848803221,0.9790449585920156,0.34252180810946664,0.345388190184281,0.12178738367499586,0.789207126750373,0.548926150509496,0.8696197545030556,0.29638430066849575,0.34490178234588964,3.93655426715559,6.779074611472217,4.876423763939853,3.7563657903059013,10.535440401778118,14.471994668933709,10.715628878627808,0.9690382475153019,10.715628878627808,10.715628878627808,15.59205264256766,58.123359954110555,47.407731075482744,57.154321706595255,62.0307454705351,62.210933947384795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,134.0472538635771,1206.425284772194,134.0472538635771,0.18212747784617356,0.749480345833204,0.8868103637177384,0.2504037879159513,0.01838974311792385,0.7268472698647588,0.8383574133948213,0.8774012169927206,0.0147688109709474,0.14978004021810631,0.9147175902398011,0.7517614325940462,0.7343656425833512,0.26381845563579553,4.040373128832178,6.360845492706193,4.424831894764593,3.7048748730083148,10.065720365714508,14.106093494546684,10.40121862153837,0.7852990611247948,10.40121862153837,10.40121862153837,14.826050516302963,56.16076878600109,45.75955016446272,55.3754697248763,59.80030161964089,60.135799875464755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,135.18101952300327,1216.6291757070294,135.18101952300327,0.5199467875047126,0.5691611617710894,0.37744575458845975,0.23717170746933902,0.9628737156831313,0.12854561473337023,0.4022157129029612,0.7825892529528565,0.8466568364199251,0.252985205716315,0.066923137550007,0.8401134177494288,0.6588572637895734,0.9440155716515721,4.462087214184162,5.986628305041595,3.454973696769257,4.284577858885192,10.271206163926788,14.73329337811095,10.448715519225757,0.9999150093164492,10.448715519225757,10.448715519225757,13.903689215995014,57.35056110903145,46.901845589805696,56.35064609971501,59.805619796484265,59.98312915178324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1074.497997007069,1074.497997007069,119.38866633411878,0.5421126654724345,0.018766619812546237,0.6016681418089719,0.3244450656763499,0.9304672123034822,0.17766097278000115,0.16380295705625425,0.3861801292185315,0.5947271749553893,0.6917943192066601,0.9207823575351972,0.903789855442105,0.019603112376655685,0.7033748201074099,2.978580567405756,6.256197471267924,2.9546234502109403,3.3602305615033767,9.6164280327713,12.595008600177056,9.23477803867368,0.90546626829105,9.23477803867368,9.23477803867368,12.18940148888462,50.82123701726045,41.58645897858677,49.9157707489694,52.87039419918034,52.48874420508272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,136.37006549774367,1227.3305894796931,136.37006549774367,0.6716204699895222,0.08689464562301852,0.9039105596492699,0.1647041245986527,0.7120362106578875,0.9938629867380709,0.929260160959262,0.182757831127771,0.7385219836375309,0.4018620855714936,0.6491308583769531,0.5013737398881717,0.22901484001359462,0.9547060968279486,3.3775607240380365,6.935935656817604,3.505124357614477,4.505788800613489,11.441724457431093,14.819285181469128,10.31349638085564,0.47383116445629514,10.31349638085564,10.31349638085564,13.818620738470116,57.67532994592343,47.36183356506779,57.20149878146714,60.706623139081614,59.57839506250616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1059.242982364151,1059.242982364151,117.69366470712788,0.30658493754416805,0.24903547783877622,0.7997165710511639,0.6461699298650643,0.8144382591398817,0.24964881599723632,0.11080099811463506,0.8066259535290062,0.17557762100956475,0.9090921235622391,0.688004203941088,0.3544374284590832,0.14197036052050593,0.1752860340743747,2.9227412330286575,6.110132320051907,3.4122191142844986,3.4013360491746067,9.511468369226513,12.434209602255171,9.032873553080565,0.5451107358990055,9.032873553080565,9.032873553080565,12.445092667365063,49.589409366622384,40.55653581354182,49.044298630723375,52.45651774500787,51.97792292886193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,154.14630191097055,1387.316717198735,154.14630191097055,0.6424380749431909,0.817873240349467,0.06974959294684646,0.2566863055025458,0.643248166338259,0.8316701080639429,0.2928192053590356,0.8646628562634564,0.6983331186795981,0.134240324795451,0.5034846021887079,0.9091376112597919,0.5992295671830837,0.8937834221574147,5.308259624401192,6.664343206690293,4.392217789329241,4.763425461062577,11.42776866775287,16.736028292154064,11.972602831091486,0.6163746354082396,11.972602831091486,11.972602831091486,16.364820620420726,64.69798008858963,52.725377257498145,64.0816054531814,68.47382324251063,69.01865740584924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,899.5941868095578,899.5941868095578,99.95490964550642,0.06464494779567542,0.020989754948655737,0.5058671239418336,0.1695713104961737,0.8554898038615576,0.833951483681066,0.29254722417536727,0.5000182008754028,0.5031507861153678,0.668221509685095,0.18952874986628898,0.17447674270048907,0.6028051199584411,0.059926521729712245,3.0523760538212876,4.778457638142973,2.269519564439296,2.8408878368339034,7.6193454749768765,10.671721528798164,7.83083369196426,0.8318845503432114,7.83083369196426,7.83083369196426,10.100353256403556,42.61545263001103,34.78461893804677,41.783568079667816,44.053087644107116,44.2645758610945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1017.6262997119798,1017.6262997119798,113.06958885688664,0.618779403887485,0.14453249545784963,0.1079212948118834,0.7500585450908426,0.9355117352306622,0.006776597151727293,0.807124551423928,0.6743985460909783,0.6326995169385048,0.004288119468910945,0.7848679823338907,0.1931993378547816,0.671261994165177,0.528873476407075,3.244460109838661,5.660158125741445,2.495666220345548,3.016793549037661,8.676951674779106,11.921411784617767,8.904618235580106,0.9222683583347451,8.904618235580106,8.904618235580106,11.400284455925654,48.23448652447193,39.32986828889183,47.312218166137185,49.80788438648274,50.03555094728374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1057.4856192673287,1057.4856192673287,117.4984021408143,0.9017107421970382,0.6135597369638912,0.0018321187518365312,0.9518048341644422,0.22355585768708564,0.5579536312817327,0.6225546434090955,0.15600739132489505,0.8467400679980993,0.8631396434081055,0.33836426277511467,0.03698523353982952,0.5282146914752122,0.7105879806891937,3.017987284469684,6.114208163501166,3.2198536882236652,3.1652074588956727,9.279415622396838,12.297402906866523,9.132195447970851,0.6693605011698234,9.132195447970851,9.132195447970851,12.352049136194516,49.642765374345736,40.510569926374885,48.973404873175916,52.19325856139958,52.04603838697359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,970.8534339320653,970.8534339320653,107.87260377022947,0.2372863393721345,0.020967651321748715,0.6357754775332746,0.6202825624024801,0.41522206414142493,0.8747186128443137,0.19481413736414932,0.5385276679018433,0.7698015059399799,0.17316376617335527,0.22752359248548826,0.7785075193047217,0.0531007352997217,0.015054941097226493,2.9183305901859087,5.486590896784914,3.7060658306805165,2.737552754211966,8.224143650996881,11.14247424118279,8.404921486970823,0.31189810454399014,8.404921486970823,8.404921486970823,12.11098731765134,44.89328045763612,36.4883589706653,44.58138235309213,48.28744818377265,48.468226019746595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,173.63165763899102,1562.6849187509192,173.63165763899102,0.8530344113952586,0.8333042761218649,0.6967431690550852,0.17267780624472162,0.6232135374967128,0.9321459912293282,0.7619328211029168,0.884137067338223,0.9453345127376098,0.9593257973543879,0.25554413071706106,0.4485822821924369,0.4514498093726299,0.42835308220202295,5.025867375146453,8.365975802985606,4.820625003576918,5.250931534838495,13.6169073378241,18.642774712970557,13.39184317813206,0.5621400478931837,13.39184317813206,13.39184317813206,18.212468181708978,72.99735163308402,59.60550845495196,72.43521158519084,77.25583658876775,77.03077242907571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,134.84775727848225,1213.6298155063403,134.84775727848225,0.5946147573601898,0.5272760976743829,0.035495486187912206,0.19121714216123542,0.7533938790462638,0.668706583726642,0.7465231101127775,0.95586504318712,0.17551900458698133,0.7937113676038278,0.7498189868357625,0.022784028607331752,0.9546946481843868,0.23552199188253264,4.477335037786316,6.214925487090426,2.995959138904814,3.770873839065043,9.985799326155469,14.463134363941785,10.692260524876742,0.30013202982029974,10.692260524876742,10.692260524876742,13.688219663781556,56.825847294547785,46.13358676967104,56.52571526472749,59.5216744036323,60.228135602353575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,165.39206851470436,1488.5286166323392,165.39206851470436,0.8753519372911096,0.660450275167315,0.950795166520231,0.024741813765719822,0.7838130146599503,0.8586380974806254,0.664989392614366,0.7914809964592199,0.6098470108364841,0.1065105883114178,0.44001293348331083,0.6366819074793849,0.6123227774805676,0.6285503151907401,5.218739006018173,7.403313134069134,4.798140194163605,5.549079802769191,12.952392936838326,18.171131942856498,12.622052140087307,0.18183650490785508,12.622052140087307,12.622052140087307,17.420192334250913,69.1715178048646,56.549465664777294,68.98968129995674,73.78782149412035,73.45748069736933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,916.3801624477746,916.3801624477746,101.82001804975273,0.8086612875415035,0.08966205203027555,0.2598167385077762,0.923239010845487,0.43429117551007357,0.5886370815520177,0.08424110897921655,0.08043137055793481,0.2831959619113671,0.13493586377027578,0.6112442040730387,0.7650846652157363,0.20310544142824027,0.05275906696241184,2.9698730738357817,5.063440520494703,3.5155322062507306,2.3142587726619936,7.377699293156697,10.347572366992479,8.033313594330485,0.9581406525397032,8.033313594330485,8.033313594330485,11.548845800581216,42.78335309568034,34.75003950134985,41.825212443140636,45.34074464939137,45.99635895056515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,151.17389519497954,1360.565056754816,151.17389519497954,0.9707067894728718,0.5010272799133135,0.9507275691574613,0.9461523637175323,0.46954141767071766,0.7857393459217421,0.606473541354517,0.4571643824825601,0.31602750360006837,0.5500894936773771,0.4733652222439607,0.159849579357508,0.9607778975647102,0.6545399914190652,4.304806692383423,7.186864488569629,4.771367310022989,4.789446776037731,11.97631126460736,16.281117956990784,11.491671180953052,0.8257899613060194,11.491671180953052,11.491671180953052,16.26303849097604,63.55823272576332,52.06656154481027,62.73244276445729,67.50381007448028,67.01916999082599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,148.01427003810772,1332.1284303429695,148.01427003810772,0.7489833373987353,0.857023188303965,0.7042412270243773,0.053723021955887296,0.9102648573393862,0.11648437040246729,0.06645355257413954,0.8849835575586374,0.6964605176114724,0.027329005229518755,0.1366463357189729,0.8498017379114667,0.9832735265903361,0.7761904672758903,5.3508145755049945,6.052394709029025,4.215240440555537,4.998171005303459,11.050565714332485,16.40138028983748,11.40320928453402,0.17207389747480428,11.40320928453402,11.40320928453402,15.618449725089556,61.83364775524683,50.43043847071281,61.66157385777203,65.87681429832756,66.2294578685291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,127.73285316792177,1149.595678511296,127.73285316792177,0.3391292728425689,0.20694622912940008,0.2092411053203428,0.6157826059108623,0.6007801734369196,0.8444489758059973,0.3211236091856442,0.8672403878152044,0.7988059191397074,0.27413255856519925,0.6831032267872906,0.5067697811036302,0.4530072130492022,0.23342752738489247,3.818322033182923,6.267503845042766,3.5895583579280057,3.3012136717353253,9.568717516778092,13.387039549961015,10.08582587822569,0.1300000553567352,10.08582587822569,10.08582587822569,13.675384236153695,53.343234756772915,43.257408878547224,53.21323470141618,56.80279305934418,57.31990142079178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1073.1028209337767,1073.1028209337767,119.23364677041963,0.6222494681706865,0.8193576446538978,0.05603191064313073,0.5934082409591264,0.6789035391093767,0.24091808214287902,0.04015221135438207,0.2127146894428662,0.5975368266582722,0.8556517941521173,0.8506842987014827,0.4765816997167137,0.2650592012480998,0.5348302183141478,3.3157843244845195,6.0441904057049305,3.0212617357293,3.165005552476984,9.209195958181915,12.524980282666434,9.35997473018945,0.5059384846325765,9.35997473018945,9.35997473018945,12.38123646591875,50.32003891604927,40.96006418585982,49.8141004314167,52.835362167146,52.98614093915353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,781.2602785915738,781.2602785915738,86.80669762128598,0.46338405612496947,0.7209657965814371,0.3527357729534434,0.6920281744700405,0.34615261585966783,0.013489296870502265,0.16020084618713437,0.1906304394126075,0.7232955207091041,0.5905414180690404,0.034310888905378256,0.007522263869067292,0.8164004349169843,0.14235294563573608,2.5585449036352355,4.295257090012392,2.440755800282067,2.2297109234383634,6.524968013450755,9.08351291708599,6.853801993647627,0.07656114405178382,6.853801993647627,6.853801993647627,9.294557793929695,36.24644805553141,29.39264606188378,36.16988691147963,38.6106427117617,38.93947669195856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,136.15032623852036,1225.3529361466833,136.15032623852036,0.7366692428894144,0.9129153340666878,0.7739116837903813,0.9506248054167655,0.4026849171134107,0.14619302878435037,0.7933731374203873,0.37090550932591415,0.10256416173935956,0.8743329317163702,0.8928210516795815,0.16316098285953273,0.4231811765083501,0.9723294582965053,3.15571019154766,7.1201567868021565,4.054380587133046,4.315609174266664,11.435765961068821,14.59147615261648,10.275866978349816,0.3437017148031768,10.275866978349816,10.275866978349816,14.330247565482862,57.198544763537924,46.92267778518811,56.85484304873475,60.9092236358678,59.7493246531488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1091.770876448907,1091.770876448907,121.30787516098968,0.6333097960541653,0.4738356370654727,0.05960363718170425,0.6460826583122439,0.013206265853731636,0.6917278511115337,0.452688392935809,0.7329930344612797,0.29756100979828837,0.6140162532225266,0.26519052498491025,0.5341888602027202,0.9244670842862919,0.9544660097471072,4.003728529035195,5.414403921184385,3.7717414743891196,3.5591422314749948,8.97354615265938,12.977274681694576,9.41813245021958,0.7223851210677678,9.41813245021958,9.41813245021958,13.189873924608701,50.927603306080464,41.50947085586088,50.2052181850127,53.976959659401814,54.42154595696202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,124.29172277496231,1118.6255049746608,124.29172277496231,0.10616340936159663,0.6996681229787385,0.22969308428642943,0.9231248550496294,0.4285445347238058,0.9277639438004056,0.36770227079036855,0.01214040576769071,0.3105064881397047,0.7437877959010971,0.8652674309734975,0.7577626506926318,0.634077688385915,0.3379963516575224,3.566120755710784,6.3721249924655945,3.6563164719371217,2.7419698525761884,9.114094845041784,12.680215600752566,9.938245748176378,0.25153288443944166,9.938245748176378,9.938245748176378,13.594562220113499,51.86058057476293,41.92233482658655,51.609047690323486,55.26536416226061,56.089515065395204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,124.80173335670452,1123.2156002103407,124.80173335670452,0.9126504647602774,0.3489976407217965,0.05055358074456062,0.0039968147580585756,0.8485243632371112,0.6404646670236747,0.3107622440691079,0.46752728437400837,0.9030792067427639,0.10952468858752684,0.4420606583608494,0.4660966961581311,0.4583711161046077,0.8365954899000997,4.142632232379607,5.504238309537867,2.8902871485405073,4.105313490761529,9.609551800299396,13.752184032679004,9.646870541917474,0.514148103698588,9.646870541917474,9.646870541917474,12.537157690457981,52.81649556242941,43.16962502051194,52.30234745873082,55.19263460727133,55.2299533488894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1063.805368340857,1063.805368340857,118.20059648231745,0.08557194940224111,0.9036197530332807,0.37816955292370136,0.4117236781593817,0.25689003632001006,0.41049321920009996,0.9398482793461396,0.6948516125272073,0.15929912998510543,0.6698624792752826,0.8002175795429409,0.23983364318075184,0.7913517335742516,0.3281279669239979,3.382611947237842,5.950380912896143,3.1242634084266636,3.057724090330539,9.008105003226682,12.390716950464522,9.332992860133984,0.02362021294244665,9.332992860133984,9.332992860133984,12.457256268560648,49.421420747035604,40.08842788690162,49.39780053409316,52.52206394251982,52.846951799427124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,137.1153804158959,1234.0384237430633,137.1153804158959,0.7710359567142386,0.7820415586038184,0.8031729903120379,0.0764756292572989,0.21698061275319935,0.7767405272337061,0.12777625159828077,0.7659179418374856,0.9882571445082667,0.6746226592563151,0.07663161228727611,0.2105901842949559,0.37719543656731924,0.9718921217213001,3.9005022180047235,6.27024306865688,4.185974788253542,5.087781709175786,11.358024777832666,15.25852699583739,10.170745286661603,0.641604803373606,10.170745286661603,10.170745286661603,14.356720074915145,57.77039243702846,47.59964715036686,57.12878763365485,61.3147624219084,60.127482930737344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,161.0523158764634,1449.4708428881706,161.0523158764634,0.65225781867065,0.08913851110146676,0.6030428231660698,0.8244601305943395,0.8664676962901332,0.9501087454253526,0.7729523971087112,0.8210536247819306,0.5307938577372672,0.5116279367455517,0.05734798807015895,0.7452634073242959,0.9353199577823609,0.7748398820835366,5.05960976137619,7.424514937015927,4.6853250610641055,4.75690910151914,12.181424038535067,17.241033799911257,12.484124698392117,0.9668237338706623,12.484124698392117,12.484124698392117,17.16944975945622,67.84165566749334,55.35753096910122,66.87483193362267,71.56015699468678,71.86285765454383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,995.2929090455935,995.2929090455935,110.58810100506595,0.3296736625254353,0.818107812040605,0.26936264539131494,0.6768044791903053,0.4574461863708529,0.6152593713345831,0.8423480936187134,0.29949591037527545,0.32232771544584926,0.008869109467882885,0.5014675487721839,0.22991607070232045,0.4408991564747523,0.4442147839896391,3.1907981698238244,5.371078605235322,3.2386199515598397,3.2335603720277057,8.604638977263027,11.795437147086853,8.561876775059147,0.12023594444725572,8.561876775059147,8.561876775059147,11.800496726618988,46.20594239397458,37.644065618915434,46.08570644952732,49.32432640108716,49.28156419888328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,886.8405248651363,886.8405248651363,98.53783609612626,0.033994203028170134,0.14095983366054532,0.3888196540201606,0.17892728602595143,0.7904681158608121,0.15607446081009146,0.5407032611215734,0.7030556579072789,0.19710682506572896,0.9273813156416225,0.044502172238326865,0.7810912523158341,0.26827763316424225,0.48608792550022595,2.8739211567469742,4.883084037696095,2.382922347768032,2.6994598507872842,7.58254388848338,10.456465045230352,7.757005194443069,0.03540483047810039,7.757005194443069,7.757005194443069,10.139927542211101,41.34542934752103,33.588424153077966,41.31002451704293,43.69294686481096,43.86740817077066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,127.50889653309166,1147.5800687978249,127.50889653309166,0.9594592168622953,0.8242286304399506,0.3530141640082699,0.5335387180754199,0.9549074493542287,0.08884562684716824,0.5114579462074768,0.2844896575535397,0.17689466146263977,0.9430828698592254,0.6942246312995303,0.014113912826156039,0.29255853377996344,0.6100647416924916,3.418603027663302,6.3382574847959,3.0576899266127993,4.075009486757944,10.413266971553844,13.831869999217146,9.756860512459202,0.499575456560312,9.756860512459202,9.756860512459202,12.814550439072,54.0152939647089,44.258433452249704,53.515718508148595,56.5734084347614,55.91700197566674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,140.31011337971788,1262.791020417461,140.31011337971788,0.7400695760832453,0.6727010530077566,0.9021847515143765,0.7281872455114207,0.699481216726161,0.3428681339303682,0.45842887746698313,0.7658767918114419,0.31263557583536616,0.24521604427385846,0.9421841025011194,0.1280536512538777,0.3439898072011526,0.41291822706907366,3.6930402300140033,6.9378870199159755,4.279941203112488,4.536099750142423,11.4739867700584,15.167027000072402,10.630927249929979,0.10102531906629608,10.630927249929979,10.630927249929979,14.910868453042466,58.63482083898704,48.00389358905706,58.533795519920744,62.81373672303323,61.97067720290481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,928.8888808394719,928.8888808394719,103.2098756488302,0.6703541765278543,0.19575856272698378,0.710229694929411,0.2465607730762578,0.4158781667206929,0.10504427375943115,0.5457310667212358,0.6402948385390824,0.55683023699616,0.3187908010764644,0.16246657227730466,0.3957769052765375,0.711745959121423,0.016448156347624643,3.1348528826720052,4.963716068627416,2.964019224835558,2.75400786955108,7.717723938178496,10.852576820850501,8.098568951299422,0.5347396787248339,8.098568951299422,8.098568951299422,11.06258817613498,43.40074729165209,35.30217834035267,42.866007612927255,45.830026837762816,46.21087185088374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,128.54902101190316,1156.9411891071286,128.54902101190316,0.6767318217502891,0.9653113760118945,0.47094599119108815,0.7223348253068295,0.3598929440795522,0.10170296779937271,0.05106111617701958,0.19699817264324704,0.5694187488154551,0.012249379718135556,0.9201578827901226,0.9605711402995645,0.9864027452325963,0.21546679763142285,4.247611167816516,6.00737636658257,4.094596295002286,2.9870500711068666,8.994426437689437,13.242037605505953,10.254987534399087,0.8166826870836456,10.254987534399087,10.254987534399087,14.349583829401372,53.81810933347629,43.56312179907721,53.001426646392645,57.096022941394935,58.356584038104586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1068.6060127749784,1068.6060127749784,118.73400141944204,0.6173587114405233,0.28076642683356445,0.4493825750814061,0.16303348608885537,0.5858994335823401,0.566083509179687,0.9682870096725901,0.5946130594064422,0.2695353003716425,0.6417552658886578,0.15582612775852,0.1676897809020933,0.8044444755027558,0.9749422060278393,3.6168553968474058,5.460230686206322,2.8389275489325723,4.069045921551803,9.529276607758124,13.146132004605532,9.077086083053729,0.04473076531396225,9.077086083053729,9.077086083053729,11.916013631986301,49.9513976268388,40.87431154378507,49.90666686152484,52.745594410457414,52.29340388575302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1060.1976948546494,1060.1976948546494,117.79974387273882,0.6903638501532339,0.419108589127797,0.2841271060885515,0.43571728577320423,0.14657694243682584,0.7111002451297298,0.1471884374176199,0.29660169696955707,0.42337521499645403,0.3508203943346061,0.5518301561680587,0.7537339901071896,0.8948831265588321,0.9991195433298531,3.9123684404831653,5.210543908702828,3.590752763349263,3.5469979732355483,8.757541881938376,12.669910322421542,9.122912349185993,0.7281741295454002,9.122912349185993,9.122912349185993,12.713665112535256,49.5243633814633,40.40145103227731,48.7961892519179,52.38694201526717,52.75231248251478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,138.9980169150153,1250.9821522351378,138.9980169150153,0.366896535627085,0.6848478949616206,0.6087368274416401,0.2999579012186775,0.8458891599020072,0.37730987548925954,0.7660763401577518,0.8979699427061771,0.47535779186124505,0.8988970734340368,0.2158928261821106,0.24946788533613085,0.7429972945633017,0.2233458760194169,4.165378588585582,6.687300054317742,3.4851868627805906,4.004996112147207,10.69229616646495,14.857674755050532,10.852678642903324,0.5176203253932667,10.852678642903324,10.852678642903324,14.337865505683915,58.62562717561873,47.772948532715404,58.108006850225465,61.59319371300605,61.75357618944442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
