t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43
1.0,536.7138134362565,5367.138134362564,536.7138134362565,0.3107060696525775,0.9730879013832333,0.23543982338505265,0.00046046769659702225,0.06805915039030852,0.5946971637227526,0.5625905572886882,0.6512769640636642,0.745026852542884,0.7668951868804503,0.7652613147524602,0.5390750519899474,0.23080464889805608,2.401775875079181,4.6291335438793695,3.0892971667685023,2.466938891212206,5.610060687503903,4.071178161077679,2.9307095866997006,4.074382228831982,22.73215502100834,23.717240083071818,29.273476141052523,22.109796745452037,26.18417897428402,101.28469194386041,79.17489519840836,75.10051296957639,101.9070502194167,77.56745186078858,77.56745186078858,72.01121580280788,124.01684696486875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,4838.906956388086,4838.906956388086,483.89069563880855,0.5274356589779673,0.04837998116711584,0.03911652005933164,0.30212892179354944,0.5445461918287454,0.4852515960657283,0.9693812873974185,0.8541139375407978,0.13552028783356862,0.3030554512806536,0.17675870143440764,0.9232252792372374,0.10870359669158713,1.8798786162303491,4.219546788358506,2.648744267093104,2.409381909833228,4.696312518044955,3.1805784243288318,3.63762811493113,3.678551249480421,20.262688728986873,21.292495711374194,26.350621888300523,20.023326371727,23.70187762120742,91.36832159260913,71.34499522088214,67.66644397140172,91.607683949869,70.07582588123493,70.07582588123493,65.01769970430861,111.631010321596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,5267.3743601146,5267.3743601146,526.73743601146,0.0004905680438829219,0.44698500521670903,0.5525374383374262,0.7487000517673451,0.199214403708751,0.27630242326086163,0.9799620829641384,0.5484172545096642,0.26193091378496947,0.8549476740642115,0.4384006187499264,0.6636408481169245,0.5661906172314316,2.863320935106459,4.336936473407824,2.867258590395892,2.4107949498894747,5.900104877297565,3.3433212115496795,2.5430131717042954,4.473157789116717,21.853955259461713,23.45985445818254,28.737907998467904,21.397491618955296,25.870649408072012,99.46590348367775,78.06841186472246,73.59525407560574,99.92236712418418,76.00604902549522,76.00604902549522,70.72799548520985,121.31985874313948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,4915.4415580850855,4915.4415580850855,491.54415580850855,0.392418221080578,0.2941279311490965,0.15081432945659334,0.8981929574266135,0.22179524284386554,0.18285105907795773,0.7117188068283868,0.15588063167878885,0.9438676393608484,0.5650468781587845,0.5594698525756496,0.9972245868459325,0.5850813502359302,2.4765154210276004,3.884349465055455,2.753859599998372,1.8198427219742768,5.87722439129951,2.7383636374477316,2.515216619685907,4.8713776533220265,20.245529134514577,22.363047187838234,26.936749509810888,19.31151225649048,24.18288990981251,92.79419886395212,73.48268660746163,68.6113089541396,93.72821574197621,70.43115167611387,70.43115167611387,65.85744935414122,113.03972799846667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,623.0198985931554,6230.1989859315545,623.0198985931554,0.7811916785141211,0.37863655519328876,0.09727780754885096,0.9595343912363958,0.48988289698868326,0.7630902622908571,0.28877261650015673,0.722816309808796,0.4043450328249659,0.7630019612751188,0.564042128507829,0.7560563583422734,0.15280980596041205,3.0922665482618648,4.6063755478850235,4.553676731633118,2.4446699278818924,6.067532779495236,4.262070932973306,4.276039467219849,5.400123607801791,26.857962007468394,27.704408883637072,34.70275554315208,24.748955203717173,30.149078811518965,117.30519844202529,92.55624323830811,87.15611963050632,119.41420524577651,89.60078955838821,89.60078955838821,82.6024428988732,144.1631604494937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,679.7062788962315,6797.062788962316,679.7062788962315,0.7973236642672973,0.7489077085671018,0.8281660827459824,0.8344930578763294,0.8753568582453669,0.3587236549229892,0.23451456389356906,0.8659295453975313,0.5898492165406578,0.18944055594798936,0.8782989236578388,0.703658408692641,0.4825721157173648,4.557392174571607,4.381070217406483,3.9242094020699754,4.022018603648624,6.633578574569452,4.492149620541532,3.7904326874738152,5.650156302108782,27.778832676632863,29.504779576671673,37.45100758239027,27.87664187821151,33.52679818032029,128.35922721759374,100.48258533938224,94.83242903727346,128.2614180160151,98.85444764092207,98.85444764092207,90.90821963520347,156.13805989422661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,5028.778488028749,5028.778488028749,502.8778488028749,0.9249121594613705,0.3434427166011388,0.48543144114981096,0.1276883370104277,0.02138159899240033,0.06758042806057052,0.12429398540928105,0.7472172455355709,0.5455073444472088,0.25618695840232664,0.5300467578995285,0.7736397689898326,0.4558152429020672,3.084507142660386,3.693088505362158,2.653631886369795,2.3711127712687534,4.851715627969606,3.5984107182006206,2.790918159442071,4.383978925959186,20.672272040004636,22.402619079594025,27.427363737232575,20.389752924903597,24.77373185086278,94.99346759259299,74.60371466768939,70.2197357417302,95.27598670769402,72.59084851299895,72.59084851299895,67.56610385536041,115.66573963259762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,619.1358861384399,6191.358861384399,619.1358861384399,0.8850038904647186,0.11625093411018395,0.9874035893197703,0.6647632201624722,0.8912055802497173,0.7904073650097295,0.8942675836254609,0.030425065469199875,0.9588541352779971,0.05069434542825124,0.6934485492000984,0.7994821103466166,0.785492450876361,3.469339150402706,4.352023745330522,3.11474243573447,2.824767279495488,6.963044690090761,3.6596673001484703,3.4472183569682335,5.952526172355117,25.00603567867516,27.84381941529581,33.783329130525765,24.71606052243618,30.668586694791298,117.01179576304905,92.29573524061287,86.34320906825775,117.30177091928805,89.16797634775324,89.16797634775324,83.2284666325233,142.0178314417242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,4840.317665005046,4840.317665005046,484.03176650050466,0.08291542651149464,0.821802837277313,0.8149937512849567,0.5889198365525027,0.29261967990348114,0.3189713883054277,0.8784748718783896,0.001657421248282609,0.7694352956266779,0.567613436844821,0.07184031891062703,0.7249382003401668,0.27394596130247895,2.5842352341770285,3.6703195437083744,1.631917828373156,2.6560118900542005,5.843668427172512,3.3328924618124622,1.9887155531536738,4.143390718016809,19.05174904839721,21.56322193804086,25.851151656468218,20.075843110078253,24.219233828095064,91.70945053268241,71.63360742260414,67.49021670458734,90.68535647100134,70.14622859464154,70.14622859464154,65.85829887621418,110.76119958107961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,666.7703104007086,6667.703104007086,666.7703104007086,0.8688943700277044,0.3974351104633138,0.8676130137295159,0.435987730786599,0.2674343672126366,0.3289248386185287,0.5465433364348997,0.8901080133357916,0.09362206864538136,0.8283277486639113,0.19602613846569905,0.5774158464867976,0.6460529093964836,4.106091147739408,5.08370217342743,3.5482688398982347,3.0000063512280555,6.480924986588927,4.758718941325563,3.76110518434537,5.536946539690713,27.738811273324934,29.727488973117413,36.2757641642437,27.19054878465475,32.72749532434546,125.92129724636132,98.73074846170658,93.19380192201587,126.46955973503151,96.19380827324392,96.19380827324392,89.64553308211762,153.66010851968625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,793.3718546526774,7933.718546526774,793.3718546526774,0.7044993316885393,0.40931725403971597,0.9833795285448399,0.7434864591475443,0.8193407959258686,0.8904105710855413,0.15923645228599348,0.8675977550803513,0.28982118540011503,0.9322462641939587,0.07399664974874753,0.837113024582139,0.7442478285050902,4.452528157006081,5.544668481461329,4.212237030944682,3.916748358172915,7.561355654553827,5.624563729215085,5.051207742556398,6.992801948228118,32.446560795737405,35.22712571302084,43.356111102138435,32.15107212296564,39.14387407119376,149.87818300931866,117.72711088635302,110.73430893812491,150.17367168209043,114.65105729629784,114.65105729629784,106.52207190718022,182.32474380505607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,540.6753504202773,5406.753504202773,540.6753504202773,0.5939201004878186,0.19446435080824498,0.018687659134009493,0.7386356284017584,0.02263227442851734,0.7048251042638958,0.2751442435024043,0.8255470001532506,0.5179658340622967,0.5343851015181073,0.1739496990199244,0.859304053410955,0.17418065590049647,2.5454353948855784,4.161770610045173,3.5712626338447553,1.9206353379349772,5.437059731643237,3.731133369776282,3.5406136342625447,4.9674511373325885,22.98727537445757,24.383463877945402,29.875361849725135,21.336648078547793,26.30409921588038,101.89957302209872,80.56292494355093,75.59547380621834,103.55020031800849,77.5161091441533,77.5161091441533,72.02421117237358,124.88684839655629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,661.8885788810414,6618.885788810414,661.8885788810414,0.7581379946203839,0.6405059823255148,0.25268842516316925,0.8818895078153507,0.9233577823627512,0.804432471167363,0.05428514724171973,0.5575342331130999,0.76126880228243,0.7203287061610854,0.7869841022756419,0.32598873576949994,0.9000111999505497,3.990767342988068,4.761224470349217,4.509307015152925,2.700075158734035,6.657071205610166,4.0596165483201165,4.089779923194183,5.962280076042932,28.067766505614674,29.52073956650468,36.73012174039164,26.258534649195784,32.22081472523872,124.73021068133082,98.47167603213504,92.5093959560921,126.53944253774972,95.20947111482613,95.20947111482613,88.00008894093918,152.7979771869455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,4447.337998496438,4447.337998496438,444.7337998496438,0.46549349335317536,0.69131198115995,0.23439292881322948,0.04849082634852042,0.4318191598708149,0.8192752079080716,0.32470942052846574,0.6041408691167542,0.8361623221883112,0.21942238592120777,0.2550281492834162,0.14497005337582003,0.19123386068452497,2.2350639594761543,3.4605572720479696,2.4118509319311454,2.1066349923365686,4.57960334939803,3.179006919648208,2.6851211695458437,3.563581947709615,18.551203602047348,19.702934617825818,24.221420542093536,18.245987662452773,21.809569610162388,83.97991243253452,65.73392477008174,62.170342822372135,84.2851283721291,64.2769778147087,64.2769778147087,59.75849189044098,102.53111603458187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,3871.3914456441166,3871.3914456441166,387.13914456441165,0.9157523150988132,0.1973953316910806,0.00276953039048744,0.20126567354561054,0.9639434916325491,0.14697297077582794,0.3084654318112514,0.4636335889298451,0.817269704513005,0.10836017474317594,0.4265692697205704,0.3167699309661479,0.32849840820780396,2.109314847863641,2.785848152223946,2.262553992813843,1.9445118736101104,3.8071530606730484,2.151653842595378,2.915432472146359,3.3012922971707166,16.031956368316216,17.07069467267309,21.277760539097045,15.713914249112483,19.0152065462832,73.07757600716582,57.363661758053325,54.062369460882614,73.39561812636954,56.00688133449273,56.00688133449273,51.79981546806877,89.10953237548202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,575.9726283726159,5759.726283726159,575.9726283726159,0.9906163095338825,0.08957432755519756,0.2918073501258288,0.8103820971768556,0.538382976856693,0.35384232636615187,0.9695066125768732,0.6968498829735493,0.859735533112361,0.775111031314683,0.3658891011941603,0.0016823788025758235,0.5783901897337359,3.4576201570990497,4.455573058856649,3.992690748559282,1.6182969163138443,6.4174980392716945,3.199483606671869,3.3564849058475357,5.358417099139624,24.879350516306083,26.24507686688642,31.85606453175955,22.504956684060645,27.863373783200267,108.46947186590688,85.96451518184624,80.60609808270661,110.84386569815231,82.22439499902046,82.22439499902046,76.61340733414733,133.34882238221297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,3926.528762891516,3926.528762891516,392.6528762891516,0.24998541514957429,0.6261348302403137,0.03104349435137721,0.129024036613825,0.40383430077367444,0.8072799170798919,0.8665798463117389,0.5042052741240473,0.30442345490674994,0.007408746691839774,0.0571160260551008,0.07121573074074605,0.719323468027824,2.2597165185069614,3.852133228365976,1.7550194157142789,1.6364336302301585,4.316624214237928,2.2972734083777904,2.0439293845597737,2.823909537685876,16.52469616976271,17.593586291734304,20.985039337678742,16.406110384278588,19.230019921964463,74.21475593565609,57.80864555137751,54.98473601369163,74.33334172114021,56.621169643921796,56.621169643921796,53.22971659797735,90.73945210541882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,591.6596330931977,5916.596330931978,591.6596330931977,0.271043417248942,0.8664342196208136,0.5949275114054854,0.5848458457927044,0.3501410139825425,0.15341312090660086,0.6588412069987359,0.9860701955851383,0.17868551257378706,0.4856833736965267,0.5821303275826274,0.6778690941454992,0.48240442298037944,3.7857256126334633,4.581759051182636,3.06318628081254,3.475442034739479,5.940217920954612,4.035440932609006,2.9242202155652497,4.4149424943350635,24.330550013757506,25.68230622728003,32.22093454283205,24.742805767684448,29.15774826201951,111.80379479981603,87.06098903213159,82.64604653779652,111.39153904588909,86.12148857253601,86.12148857253601,79.58286025698399,136.13434481357353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,655.1760140485202,6551.760140485202,655.1760140485202,0.821903374233931,0.23404845954223497,0.25729251140552045,0.9853080055973019,0.4552212843546434,0.5224182278699885,0.3232805314703603,0.9759639976005082,0.5557858916059415,0.763163255721358,0.4888113540764907,0.28077830200107534,0.9594661339009449,4.2339824822804415,4.8810222823404015,4.557568215099579,2.2033045549039825,6.679408690949165,3.8555681283746166,3.8194484417815047,6.12207969993657,28.02699824082571,29.591509725662696,36.35238249566626,25.67273458063011,31.79481428056668,123.41144108252574,97.73870650189563,91.61662680195906,125.76570474272135,93.81993135686305,93.81993135686305,87.05905858685949,151.43843932335145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,556.4780260054955,5564.780260054955,556.4780260054955,0.18829435495938307,0.07376305509813441,0.8049445173832237,0.8730278820580001,0.19616323560254012,0.6479102267033948,0.24841574296520896,0.8821177094829324,0.9866972670289611,0.6135634812741025,0.582317540763342,0.46798445382133713,0.25545705798573604,3.07760457696741,3.377506082290229,3.7872311952411546,2.4249729713881676,6.042175748760415,3.6785777987225083,2.99603346184369,5.7199969506970705,22.959128863825406,24.891894619281324,31.104098785910644,21.59687063997242,27.31686759066949,104.90973163583388,83.31286099586146,77.59286404516439,106.27198985968687,80.01783701655255,80.01783701655255,73.80563284992323,127.86886049965929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,4989.460865387247,4989.460865387247,498.9460865387247,0.9940549623301798,0.07787124951393976,0.6212928791379677,0.5075265985054954,0.9389231695386664,0.6756269584831532,0.1537677036148708,0.29045824050182123,0.17858333329740528,0.6189626151850717,0.7956917040361938,0.17369460774993217,0.2584969167395831,2.7497008467289867,3.242933254118552,3.882321079041915,2.1022401464423273,4.55033606505942,3.4519615129020655,3.6917205537888247,4.318697111930609,21.568973311639766,22.00534934452846,27.989910570012704,19.788892379040178,24.10758949097079,93.89174178455212,74.10284940551196,69.78415229358134,95.67182271715171,71.88639244002367,71.88639244002367,65.90183121453943,115.4607150961919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,4356.309908859756,4356.309908859756,435.6309908859756,0.08313955661891881,0.3085839574296183,0.10584606248366601,0.2319245899228266,0.22990281136667534,0.7371556378750992,0.5775746830206929,0.1344341236578358,0.6166381074307347,0.7765103178982775,0.9673596704683463,0.7637747444304488,0.4878693889362742,1.3517976790491397,3.8690424098671654,2.9305238964413043,1.5425416993682441,4.823451169704392,2.9094444003938644,2.724917191847255,3.9372925292540817,18.60917674730312,19.615945380115896,24.08901097592544,17.221194550230063,21.158487079484146,82.08463798575555,64.86344343552548,60.9261509062714,83.47262018282859,62.468692605639646,62.468692605639646,57.9956270098301,100.69381473305866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,4126.62234150061,4126.62234150061,412.66223415006095,0.2907261913967786,0.2475250978960597,0.5594942165161384,0.41695646391544783,0.13236556434281688,0.1207264570254929,0.6832281470619249,0.06664827026116227,0.31874925435946766,0.269764767303158,0.4193605839138098,0.8089245847173027,0.9939125236264179,2.5752627636120042,3.4814560392882967,1.5841827338158496,1.81495773373348,4.776655974079351,2.3638095851160923,1.6891558350467113,3.8459027291213665,16.470522930958303,18.732242926263822,22.13138339381315,16.701297930875935,20.5472006599973,78.11212491095021,61.410826980074276,57.56492425095291,77.88134991103257,59.379881984686385,59.379881984686385,55.98074151713706,94.58264784190851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,4495.797505480166,4495.797505480166,449.57975054801665,0.5618317204546142,0.34691960746546,0.10066581057487467,0.3742341302435527,0.14132898328308008,0.3777267534361065,0.560472949774871,0.193508963902691,0.6924449029122455,0.42968284774960475,0.32946240101503654,0.8048048399542002,0.5875542903528083,2.164714522994001,3.8625019730903563,2.2664468168016056,1.587228205180306,5.029846816821029,2.8151405435375514,2.508884108780297,4.122454259580698,18.64753478202484,20.50354222480393,24.357217246785844,17.96831617040354,22.09077042998424,84.91984607197756,66.95152990157402,62.82907564199331,85.59906468359885,64.41630384717362,64.41630384717362,60.56262882519171,103.56738085400241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,3818.732656174003,3818.732656174003,381.8732656174003,0.11174917308535204,0.6964655905391012,0.31379855353229413,0.35241163314136204,0.46328202596740087,0.9283912821594172,0.5857231312307986,0.17551027161093946,0.42391877692795654,0.3231277442257645,0.9741774033146974,0.06768417963215856,0.1973343255364498,1.847269547445499,3.0859856980199813,2.8653675075375324,1.7167406212818943,4.176114661621594,2.616726794785027,2.069744676681033,2.8939259398516946,16.661208886090666,16.68976731840483,21.271875447224257,15.512581999835028,18.406507939686723,71.88073270515083,56.36815070531581,53.474224765464115,73.02935959140648,55.190965386746,55.190965386746,50.60885725792657,88.54194159124151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,650.1827832510669,6501.827832510669,650.1827832510669,0.6494630304147005,0.5072723866843181,0.05094733823956965,0.3251383932061548,0.6188843803418428,0.5050664702162122,0.6867738479171432,0.6060390418490709,0.35128299406293306,0.9875914130413757,0.1769080349747455,0.9625407343105454,0.8618855482681254,3.000745738661939,5.766632472701491,3.2502063837022592,2.7456838814253466,6.494001198210149,4.268920414755792,4.3295850701737475,5.299954963608688,27.11009127820538,29.159839858111805,35.15573012323941,26.605568775928468,31.905523739537156,122.82666249681685,96.22109372088838,90.92113875727969,123.33118499909375,93.66682263870503,93.66682263870503,87.67093237357743,149.93675377502223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,642.5034857936358,6425.034857936358,642.5034857936358,0.5012858932495782,0.9479395107675823,0.15710438650960767,0.961999977362556,0.6434759516027685,0.2091536278213102,0.33894253498773763,0.9148880529589032,0.5327237492746559,0.7957706304335305,0.6693403551703104,0.34936034634766455,0.8439985117612504,4.327216332609478,4.901339108327556,4.052438536996188,3.0127682481865263,6.553167221474376,3.875502448088177,3.413934502413755,5.266285175719056,27.12359814990953,28.337444788632396,35.40265157381511,26.08392786109987,31.350213036818925,121.17423726036631,95.09030939926643,89.82402422354738,122.21390754917596,92.83679247173392,92.83679247173392,85.77158568655119,148.2978354102758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,3039.842955501745,3039.842955501745,303.9842955501745,0.17750893718764726,0.222940084288884,0.4402644883757866,0.4042083070564071,0.15923570330148917,0.30917589630922415,0.5180147261389801,0.5671293922467199,0.10783729233022044,0.17939514488401942,0.18015561556482973,0.18999924658459055,0.04251568972501496,1.8545668988804598,2.2066791173650806,1.8175732932488478,1.57956891479747,3.1589892051274946,2.086413189876872,1.5824443205136904,2.41803439469963,12.706666025012446,13.307127126463227,16.704269334509547,12.468661646561067,14.886696041260697,57.36675414879454,44.898092502233474,42.48005810753384,57.60475852724592,44.05962702233131,44.05962702233131,40.662484814284994,70.07342017380698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,3154.624004744588,3154.624004744588,315.46240047445883,0.6462229321725858,0.19892661484227114,0.29401594803536146,0.3775518510184186,0.31481420345885425,0.032148042169712565,0.35348851354285016,0.23030502028665778,0.9549800933381428,0.21783441188663133,0.03527171814634433,0.20295507450607253,0.20505182896593444,1.9520741953212293,2.086932438372716,1.5393339756803504,1.2410168611292174,3.7134803307646385,1.8224080438992925,1.644279684480514,3.1610652023795174,12.75850866851874,14.380239895217908,17.160590732027476,12.460191553967608,15.621256756347126,59.62227893756011,47.16208738359251,44.00102218121299,59.92059605211125,45.24203904234221,45.24203904234221,42.46168820553264,72.38078760607885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,5129.997203113562,5129.997203113562,512.9997203113562,0.9595328534923397,0.05856555179115208,0.9309858645551152,0.659069333956574,0.4398076696208686,0.3342985475796535,0.3424173926012296,0.24197354571613716,0.17474373917695596,0.8872811584477908,0.040155639678188026,0.39498630323575534,0.08193818508079531,2.9320653345921137,3.3009935379448536,3.122311078870683,2.0663189349190283,5.065792475633499,3.8076238248179437,3.2578800780925454,4.664809531241117,21.486666329951635,23.02916478232207,28.217794796111782,20.430674185999983,25.095483717241102,96.77311748167494,76.34244329567495,71.67763376443384,97.82910962562659,73.74395269935286,73.74395269935286,68.55532268556316,118.25978381162656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,5059.206532006128,5059.206532006128,505.92065320061283,0.3878549051512816,0.91527248995327,0.8727585430725756,0.21063912123619855,0.9161902186410847,0.5216232963443608,0.11040063340858863,0.06876012567968726,0.49358579847686446,0.4241201042600342,0.32876509171254686,0.6953819880048976,0.24967960718709215,2.704964792280105,3.3730931499892125,1.9417626443841092,3.4683633653515153,4.950076612774851,3.885771452466107,3.013930638081346,3.924403489412992,19.86959928997573,21.852240135004614,27.262366144740238,21.396200010943133,25.320603500356125,95.83140979104411,74.43520978010098,70.51080629068798,94.30480907007671,73.9791696560395,73.9791696560395,68.56904364630387,115.70100908101985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,4395.054295842619,4395.054295842619,439.50542958426183,0.3469372465440994,0.6485901144523164,0.37646939943186897,0.9914313335823494,0.6140631835874489,0.4024705804555635,0.1765647677550355,0.2327736283369869,0.45071220068678264,0.017972052075476697,0.5713635250690529,0.7555380249152589,0.19482962412657434,2.7910313464741954,2.7756760386613113,2.562948366063529,2.6274343507238798,4.594288972362312,2.7807510462115705,2.369754715914834,3.76913409015496,17.874450485687753,19.080636209779183,24.27101892656659,17.938936470348104,21.708070560503064,82.99866216719694,65.05972569684883,61.29059160669387,82.93417618253659,63.918025957417754,63.918025957417754,58.72764324063034,100.87311265288469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,532.0438940281425,5320.438940281425,532.0438940281425,0.27286992839312796,0.19021917429086033,0.20946324202325284,0.6720586529302256,0.5004566398649717,0.6832812913126898,0.7904347044646162,0.9465959918219676,0.7355090960457278,0.7847001892033081,0.20896779407120736,0.3554547791153686,0.02363935754082125,2.3148463470002554,4.04719541614276,3.5684738477325264,2.2021898271164213,5.664226407141967,3.442584596160575,3.543358819711434,4.683572528386489,22.580685433889517,23.69578411454348,29.466447789392426,21.21440141327341,25.8979739416599,100.27460725886921,79.0602058455958,74.37663331720931,101.64089127948532,76.57882314432574,76.57882314432574,70.80815946947679,122.85529269275872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,4709.962202573112,4709.962202573112,470.9962202573112,0.9887341178429381,0.05007675731248373,0.03684508397232955,0.5000561517970742,0.05891644950137831,0.30146729497912506,0.3360685829215003,0.5769437708248272,0.871547130049129,0.900650087335081,0.3223889163799498,0.2818784879805356,0.12698157415798184,2.2796374559076344,3.5628006733544724,3.5902403391589957,1.0046605495915544,4.971249039173005,3.13659560024732,3.1085902084638857,4.585103698939022,20.64911331630531,21.643976676085337,26.23887756483589,18.06353352673787,22.648637225676893,88.595024993336,70.53149146659811,65.9463877676591,91.18060478290343,66.95104831725065,66.95104831725065,62.3561474285001,109.2441383096413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,628.324021172042,6283.24021172042,628.324021172042,0.5636007611995606,0.6601061438812634,0.4907226888019235,0.925930558787742,0.6687137646126329,0.8371239649909592,0.931491921232849,0.07800922234494445,0.4055411868729153,0.3557737019971554,0.19970788979307286,0.7932351588308489,0.9440903066516151,3.662459681667049,5.163431181129196,2.9601460991134347,2.690786978471613,6.985625615591777,3.7785716420466553,3.2964565739761014,5.394027550477665,25.846690793524218,28.280572244888447,33.9315053224735,25.577331672882394,30.97135922336006,118.76076846360439,93.183436790722,87.78940924024434,119.03012758424623,90.48019621871595,90.48019621871595,84.8292631411309,144.60745925712862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,632.8178426078774,6328.1784260787745,632.8178426078774,0.8803892075050893,0.8111765682612485,0.19715860870915614,0.5739760761407167,0.7776341040568235,0.6278155557589485,0.46303877749218836,0.6863010377703201,0.2054440612680477,0.7862858496704772,0.34697331201932646,0.5421578083959628,0.18021327705538293,3.3292147754419137,4.9773780819096185,3.9017410388648783,3.0144281271935114,5.95395682802754,4.531284636071203,4.3005835631576215,4.679741482274102,26.994158923472774,27.772159366882,34.68832853294039,26.10684601180141,30.786587494075512,119.35392140569931,93.2470753938979,88.56733391162379,120.24123431737067,91.58176203881732,91.58176203881732,84.66559287275892,146.3480803291721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,3639.1879486290536,3639.1879486290536,363.9187948629054,0.2152422013924068,0.20124042732605274,0.1349936692736805,0.6883246402788084,0.5696496725754555,0.2563456474768885,0.8724874624569597,0.11872802734188936,0.7233773371070499,0.14469835774832485,0.06917198267380964,0.3256919018053892,0.9784477275749394,2.336976693187777,3.1128817531228505,1.4925108569121277,1.3503036983224674,4.659577399782389,1.396940232364632,1.6303558083403542,3.585849509999377,14.62924274371013,16.72258139679738,19.565395952031974,14.48703558512047,18.072885095119847,68.84789802906967,54.3608624439492,50.775012933949824,68.99010518765932,52.12531663227229,52.12531663227229,49.2825020770377,83.47714077277979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,5053.957126273052,5053.957126273052,505.3957126273052,0.10649707837343547,0.22371568386129692,0.8222975786669844,0.539051663994355,0.4520856144433477,0.6397609524577285,0.6789489768827899,0.21311492053644387,0.8641704970236908,0.572771352359401,0.15671673836991606,0.7372103441211468,0.4342193709761677,2.3388962964086835,3.6062386795684103,2.22791270609128,2.4484241416292196,5.831758419253441,3.315367910376437,2.7214402622915035,4.929093758509354,20.041614273989758,22.74279532640783,27.41913217412833,20.262125709527695,25.191219468037048,95.6152726781009,75.35314696857321,70.42405321006385,95.39476124256296,72.87247735169308,72.87247735169308,68.19614050397257,115.65688695209066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2823.902083464148,2823.902083464148,282.3902083464148,0.0028947169671573736,0.1050321641921621,0.6659299125914053,0.16542526925822132,0.008261476203830553,0.3443015241516817,0.7733760565881274,0.05447982187220024,0.07993817520724444,0.3432558122409851,0.4545256032804629,0.27233610359129956,0.5901445149040955,1.5839063997852418,2.485820714507709,1.3648827477707086,1.1060394784508978,3.3971140715645802,1.7882300556068915,1.0255294550271545,2.5187058507842908,11.645483444262286,12.799306547275869,15.270228773497475,11.386640174942475,13.905346025726764,53.36152152144258,41.97488134650011,39.45617549571582,53.620364790762395,40.562214974166714,40.562214974166714,38.091292747945104,65.00700496570488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
