t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
0.0,1145.1480361798665,1145.1480361798665,127.23867068665183,0.03656753552273395,0.2203040334964269,0.06661223504743385,0.047946874917918936,0.6898286608982903,0.22844757372401614,0.5530207402964703,0.3363436196492422,0.5893436651602281,0.9820690445751188,0.27507708075611337,0.8245416387432037,3.922381293473825,2.299465526511179,2.350107176261204,3.00692448394614,1.7640750827513796,1.212603553353331,2.253822312743763,1.4410511270773472,9.021659252187025,11.321124778698204,14.328049262644344,9.374929055702486,14.232533160623026,12.563974179892965,37.93551147896986,34.67083329352957,61.46734063404556,20.69605383440069,34.575317191508255,37.93551147896986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1509.6474724699174,1509.6474724699174,167.73860805221304,0.420865804135918,0.5661233091810364,0.39543911817252597,0.279207600409491,0.37502894620633753,0.1906602304791577,0.20690781261877333,0.46827508415223507,0.5547812672786482,0.4075478020864908,0.3758580558657103,0.8225095718995569,3.4243901082778803,2.4225971419183234,3.6978619857085695,3.4122814243639157,2.8303446655388047,1.9846187787844456,2.5457610791505405,2.1752790092636034,13.233865518445963,15.656462660364287,19.068744084728205,12.48624915476183,17.117028448316738,16.2383994191894,48.672021687806776,47.95907226353846,81.31450013104458,28.14271181512612,46.00735662712699,48.672021687806776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1299.1427013361297,1299.1427013361297,144.34918903734774,0.8971815780924308,0.42442731189298877,0.5162456024366295,0.31851189418767445,0.2326870992745138,0.2864055253934541,0.3873939258013869,0.30918088993049797,0.26012062441906747,0.6844312280069543,0.8823039170721416,0.17678586112420747,3.7854624159786794,1.4294866876156622,3.1888592874769497,3.6172767904083547,2.997195765332454,1.5099744286791836,1.7649733256742801,1.7963799540726377,11.257382761235505,12.686869448851168,16.304146239259524,11.568305168892039,15.327439564231467,13.306950473927069,43.19989097238303,40.2483984493462,68.88278848750474,24.255174617743208,39.27169177431814,43.19989097238303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1240.1383694277106,1240.1383694277106,137.7931521586345,0.06980809394821208,0.25135762401081074,0.10712005403104585,0.9436508015844051,0.2572288944470038,0.5874369505710421,0.4745014707066505,0.33471816233531193,0.058796643902455314,0.41769668449201425,0.9318314106226869,0.5951906231124465,4.257218642672381,2.025932254476615,2.9480789534957297,3.946642012211412,3.214911647057758,0.7519924842796238,1.4869664157634088,1.3394294348506661,9.741378935447187,11.7673111899238,15.713953202135212,11.596599028528308,15.269293781986427,12.499041555077454,42.579846012649945,37.222643327506205,64.9909786645701,23.36391021845211,36.77798390735742,42.579846012649945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1688.9440405657997,1688.9440405657997,187.6604489517555,0.1314120005873235,0.9595445580630788,0.9901439870138476,0.7764323457746244,0.7957602968819215,0.10345386432321535,0.046449606451996694,0.13906954401432015,0.18822810369991705,0.6792569754300463,0.658265112228073,0.30542054072379166,4.346460406867193,2.3032488040063273,3.5937049442001183,4.6573474184509935,3.8151375151170765,2.276986192791164,2.489786795952632,2.3804400571143787,14.55605550517537,16.859304309181695,21.516651727632688,14.55597667372082,19.558187823430174,17.70151421251561,55.630816224783686,52.93201154198975,90.19171357793553,31.415280982902516,50.97354763778724,55.630816224783686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1533.53037963341,1533.53037963341,170.3922644037122,0.6430336757296404,0.20909244851840636,0.3829086942270702,0.4797064469727582,0.562496294399807,0.3423378152785589,0.2450524424136984,0.3110172442129997,0.8732439317635259,0.6889998784658192,0.9900810614400702,0.3357641120537309,4.702027563465644,1.7607079144635027,3.577104368756691,4.395936379226895,3.5883876424133896,1.7762623187220021,2.0460616289764317,2.118600134000561,13.106416092869075,14.867124007332578,19.263060386559474,13.607490019373406,18.330638678635296,15.674672744146083,51.20118908456818,47.23660048676113,81.2419119095425,28.474614026705986,46.30417877883695,51.20118908456818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,191.94233417555367,1727.481007579983,191.94233417555367,0.1339637680200797,0.23225355336536002,0.7949989590736122,0.5574381999701888,0.9160882774881037,0.03458847561660627,0.731956634198971,0.5794739792959827,0.8515057790084867,0.4276381451301513,0.7696216249405354,0.06115014532838825,5.1005646690143855,1.823554431094441,3.245372859678705,5.467925482957847,3.8198805712707724,2.4582322707434416,2.6718650709748184,2.4928207463600476,14.688171519027785,16.511725950122226,21.979651433080072,15.205043984882142,20.58847045984887,18.1597708618093,57.77316587781109,53.17954890223008,91.92779022388825,31.71676993500437,51.78836792899888,57.77316587781109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,792.4484922531965,792.4484922531965,88.04983247257739,0.6357814701710323,0.19245127822229524,0.08741769847434822,0.5428789829538222,0.26978727309034223,0.21755529195630108,0.0024789326554273128,0.3181729969887791,0.3027674756489207,0.07770551249350577,0.02891811951781409,0.1073884071297212,1.952715863527208,1.1053552473874388,2.4044136015452198,1.9624280495080502,1.6901618437622807,0.9008094493343433,0.6925037921307127,1.1183647412906443,6.8062534280632,7.91160867545064,9.87403672495869,6.749507286946263,9.444086952592905,8.183874881196408,26.06763096449786,24.59189882847253,42.219860662261844,14.661115962396902,24.161949056106742,26.06763096449786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,253.068256724681,2277.614310522129,253.068256724681,0.5891350787781025,0.7489486330473777,0.8092654839722684,0.867165896308993,0.8940831514711868,0.9509861587439215,0.8960585378435634,0.4029929825486759,0.2691664167452458,0.25075632131723613,0.44261628776698103,0.8143175387420009,5.722774385793181,3.8113284645531627,5.451978188886585,6.281283548448213,4.491141859133464,2.2303735163135676,3.537756610350456,3.181359675057489,18.89260984974156,22.703938314294724,28.98522186274294,19.76216020681872,26.6790977790522,24.494080003609476,75.42647984861387,70.58177002677922,121.75494780944089,42.466098521113445,68.27564594308848,75.42647984861387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1264.5476525563683,1264.5476525563683,140.50529472848538,0.08272550996578343,0.6814830110035514,0.1381761206481007,0.4291939746690778,0.80775762765109,0.21273041988150854,0.8624941282503332,0.036643856055496804,0.3579550079660796,0.807242705160646,0.641491178634802,0.31657196567355705,4.8369919092725855,2.055186880265204,2.255479865863155,4.167925324760041,2.497673568858617,1.2142579956732285,2.3566802335416215,1.4269884155547372,9.75108007949136,11.806266959756561,15.974192284516603,11.277758993023433,15.956830391388952,13.476518715657987,43.20878166892899,37.53153932376453,66.96488843081147,23.084025952779996,37.51417743063688,43.20878166892899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,212.89592442191216,1916.0633197972095,212.89592442191216,0.9274741843393228,0.41589653997051956,0.42870411724009305,0.10538511913758897,0.5956300177168229,0.6478838276163196,0.9340026381859601,0.5945363743005235,0.6670681617726321,0.3190558554794155,0.8189217231737215,0.6707514667510625,5.0983802573535035,2.924698226355248,4.4576997911280625,5.2080285191141815,3.6783958632113984,2.106205193283768,3.116422923920267,2.754089020900088,16.112812792443584,19.037511018798835,24.245539537913015,16.46054709737391,22.54910100813485,20.56714367470162,63.25518764342178,59.395863349155434,102.51210803199191,35.49805811617274,57.69942481937727,63.25518764342178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1638.4904275368363,1638.4904275368363,182.05449194853736,0.8647855878204331,0.7309068922064995,0.25729397643337415,0.706625270147738,0.509201402603175,0.4608522344549416,0.08711578124855224,0.10736598757592852,0.983269113061213,0.4178699785022021,0.25438304400068246,0.10227264872357744,4.257589703800933,1.9105991655641223,4.213371710423705,4.097013701732104,3.500696517880377,2.078835969277015,2.1608584116732166,2.5396882037319566,14.493450812986271,16.404049978550393,20.501063680282495,13.971940341709402,19.097098454529835,17.00036716240212,53.57010247652173,51.39856447181916,87.4960300887511,30.375990320259795,49.9945992460665,53.57010247652173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,249.43844665292636,2244.9460198763372,249.43844665292636,0.11237204158536651,0.451862212348211,0.5672749567330787,0.6358693839968382,0.6463740048796233,0.9483660569866148,0.11093765478647655,0.8641589778967873,0.9280331880590038,0.4988250428706438,0.9160950698769251,0.3448034708601633,6.000521591701124,3.2555647229713998,4.852740288466063,6.0689715055635585,5.311659845897459,2.8113293350370805,2.4029114827869327,3.759695392023696,19.138336344211233,22.393901067182632,28.462872572746186,18.636283122714016,26.748822835762915,23.151212726848733,73.8479785312231,69.99510998414004,119.8951455467517,41.030184189896644,68.28106024715677,73.8479785312231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1557.4507674150893,1557.4507674150893,173.05008526834325,0.5074418424118257,0.4675743207812878,0.4056557785281176,0.4070646955121666,0.3103607973512231,0.9760115897191127,0.017336230979211997,0.05190750363599428,0.7329695737130243,0.9630302532935994,0.28699164434514457,0.4000060298413721,4.213246609330764,2.20586024132899,3.9486313341429016,3.655872134565283,3.3281751062348484,1.658107176658424,2.023541933843014,2.634118766377537,13.592574317256723,15.798434558585713,19.454306693150997,12.956220508786046,18.315836262403902,16.12613158691615,50.72636346434095,48.845315568993435,83.28728341831348,28.754655067371758,47.70684513824634,50.72636346434095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,210.68296740591848,1896.1467066532664,210.68296740591848,0.7732867673071048,0.9908374025309554,0.25722619336745134,0.990951130491119,0.27086716399622124,0.0041862182700915795,0.027698997534594372,0.9191769009769816,0.4724388680952286,0.6658120578123172,0.5996489199708986,0.4516804487129371,4.941617659678408,2.636748134487187,4.85978392975187,4.533031795233542,4.234465633702726,2.639679364970617,2.199881910241167,2.6438655832407085,16.57767642190709,19.214424556394274,23.747456351627818,15.827163268929306,22.254726467362335,19.51299071792509,61.82934608791946,59.53955732992918,101.3072745152166,35.04158782532358,58.046827445663695,61.82934608791946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,216.41125063909908,1947.7012557518917,216.41125063909908,0.5471443333979793,0.5685674409482487,0.6572641334656553,0.6583135710932243,0.17957810533018137,0.9755699045979047,0.8234829285966178,0.8526646388263855,0.19886602197821834,0.739660096026756,0.28453775808857706,0.10482127452535517,5.281240465486114,2.6812013642280754,4.5632113188329715,5.198844502925013,4.195783468998214,2.277362235218508,2.3530017995140953,3.252932139816412,16.6422909623802,19.323492326608278,24.52233682953329,16.310841090270294,23.254792026507094,20.326553360535076,64.08796994631068,60.48812011852176,104.06946550556393,35.634333416878576,59.220575315495566,64.08796994631068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1511.0342253118006,1511.0342253118006,167.89269170131118,0.7427687315158034,0.1501585201512471,0.006348686668478765,0.9069762370444747,0.35973876591934006,0.5386344825571885,0.08542798131381768,0.7381892436568204,0.5735815398532208,0.1105286486279311,0.9365622417930417,0.3742381525152545,4.399797660917082,2.1609591647998503,4.030895593962488,4.29561769895763,3.850450951724472,1.4682779903297671,1.1897548805020188,2.0069124728869556,12.546291889405701,14.707251054205553,19.00286875316318,13.36671912514661,18.36246058185377,15.152417801438709,50.732048460163554,46.256411696774435,79.7712900800669,28.073970179352163,45.616003525465025,50.732048460163554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1431.834779210291,1431.834779210291,159.0927532455879,0.9669987085575381,0.5243462141781127,0.757376890999931,0.7647710079094817,0.6809641231358063,0.02213880133619106,0.09848642898563831,0.6975289026978626,0.04109061090167221,0.3892415982882468,0.040287641083750714,0.11579560884857742,3.258855328516762,2.04077365019655,3.890046745429366,3.6269906212284466,2.8475400691070014,2.0203426187775784,1.5370957539139316,2.042481420113769,12.337506607341645,14.378280257538197,18.00527087876664,11.901673189678746,16.87949038426247,15.15773080965964,46.78643445270786,44.72105774364648,76.75827893756859,26.279953447216943,43.59527724914231,46.78643445270786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,203.974577548544,1835.771197936896,203.974577548544,0.5724375332824776,0.8406971416195521,0.11490870049496305,0.9088391605407921,0.1277020906551548,0.5672164556197103,0.5665306001116144,0.07615715850066818,0.9428410548542274,0.19979119871824136,0.1091997266853505,0.883819496599009,4.338974587305311,2.4955923429940947,4.9069167015114,4.254092089082033,3.5598593983152638,1.9746040554694106,3.348796993679366,2.5418205110891208,16.33199766006456,18.827590003058653,23.08168209214069,16.06966518258806,20.512000287451368,19.521822693825424,59.66334756218012,58.2412697552639,98.2750927365407,34.89725518564671,55.671587950574576,59.66334756218012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,196.84881514497337,1771.6393363047603,196.84881514497337,0.8294056978540703,0.34224073251814136,0.4742985839453231,0.5102314874138401,0.6575557669658788,0.7194732261770099,0.34232121479336586,0.37523993243884834,0.7813783085814165,0.3589003217351192,0.9558782858547791,0.10878150213578708,5.043219276478399,2.2032911602356657,4.141049471064437,5.1586175386886035,4.1587405569293585,1.9731575574837295,2.049020341974034,2.6926307836607393,15.014598711112297,17.217889871347964,22.37650741003657,15.507427908656434,21.211965787611575,18.217766853107207,59.09590110630458,54.60899599249683,94.03872863321561,32.725317780004396,53.44445437007184,59.09590110630458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,221.30292910039213,1991.7263619035293,221.30292910039213,0.33932009962011334,0.6107009409428689,0.8982461316233172,0.7107423757611464,0.5666552397060282,0.44665290181695505,0.31253136741305154,0.6055164840191041,0.42180835738272704,0.6300535900150411,0.6466964334168678,0.5573782131635484,4.951357690473791,2.7869037796485046,4.59036550432978,5.219550232082067,4.340363624962986,2.536271913968017,2.800665010525513,2.982924815784972,17.25059086957127,20.037494649219774,25.25704488130184,16.950944371900345,23.06737393628713,20.916681256338855,65.27536318948931,62.54513040009289,106.52918559271887,36.988439021120115,60.355459455078176,65.27536318948931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,193.97482887239826,1745.7734598515844,193.97482887239826,0.6327357123796222,0.8518828439214491,0.004511500828374482,0.6318898517578708,0.9705886669676105,0.017409594591583755,0.8984721989767801,0.24874781070476015,0.7826015096164947,0.9602441487208864,0.6106233242717982,0.7018361297229353,5.972459949529234,2.7904650459083387,3.8716149535230904,5.016727301636721,3.147666435692331,1.8877436650710784,3.2393041830660336,1.9051532596626621,14.051482497015195,16.841947542923535,21.858674844560255,15.275312873918176,21.444164175331125,18.711008408867922,58.578151893809554,52.75210488449898,92.90727746869804,32.11726041684171,52.33759421526985,58.578151893809554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,211.44075815167713,1902.9668233650941,211.44075815167713,0.4027704166341959,0.49326204219967784,0.7788959192398253,0.9819153350393532,0.31783573670017695,0.5948552624485561,0.5736040183447559,0.5471830177492196,0.3392827915032618,0.6566147460060427,0.13393815407788912,0.7269873958073021,4.638491104068933,2.6801234549049324,4.865152180621392,4.760772277302716,3.8693325222577832,2.1586237706919844,2.9120321670948233,2.7534790331405405,16.558619673806525,19.23874312871145,23.999515406014172,16.407289147276714,21.8566418207305,20.130182883756387,62.263446374021385,59.79687820853215,101.78370291301904,35.64603227598816,57.65400462324848,62.263446374021385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1608.817344346146,1608.817344346146,178.75748270512733,0.19316314232205423,0.9261198343368604,0.1126215807387565,0.6091918078265844,0.836671867704482,0.09462700091366716,0.7845296834177123,0.5470617094148112,0.21855612523029733,0.24901833572237264,0.40411718908720096,0.7178801506859326,4.669893553653989,3.1223605630557536,3.419221351468964,4.533496798670373,2.912295247548178,1.8043592497207253,2.759707374409559,1.8989862506343926,12.794569473781818,15.916930036837572,20.450426835507947,13.624720772097074,19.4483177672042,17.538131587959768,53.52346537480922,49.16192634612734,86.1483757012913,29.541650808934648,48.15981727782359,53.52346537480922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1373.3577855752776,1373.3577855752776,152.59530950836418,0.9080063020553423,0.0669888652985009,0.13578819291091626,0.8207329837647688,0.4773184273190251,0.46834768958001416,0.27542438639507627,0.5057179493279989,0.1972450482885837,0.3425207662619676,0.897800838369137,0.9147858183109968,4.052096954605073,2.4331587498365357,4.017612849537121,3.8453643812540204,3.0926215675399193,0.9057400558259997,1.590232311204074,1.3740877454060139,10.98029452951313,13.413453279349664,17.258817660603686,12.545831109535134,16.628060736464764,14.166196093063766,46.43270950660359,41.65256546946648,72.446822298995,25.959284388884797,41.02180854532756,46.43270950660359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,229.3098938429644,2063.7890445866797,229.3098938429644,0.15902714999365541,0.7670533134858069,0.6871414228061717,0.471235318019375,0.9594783039916236,0.14332502356332988,0.467389866056928,0.8616944885398871,0.9413198737218182,0.016390033944034488,0.25387720905700384,0.10909894443948509,4.881763430379807,2.840650074020133,4.139895534569529,5.552514819241944,4.125646649193393,3.257209098553684,2.97200342051021,3.400534122117014,17.89528882494383,20.73593889896396,26.288453718205908,16.790060423515076,24.07256707888211,22.162807069012516,67.15108122060309,64.9196814421137,111.15505559000833,37.52599932247904,62.70379480278989,67.15108122060309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1660.5708652310554,1660.5708652310554,184.5078739145617,0.5133652225607995,0.7704141894900772,0.0034518906454873433,0.4730739257982576,0.06644433025992347,0.19052279803951722,0.738258710917449,0.6154461331396078,0.6809637421893144,0.40403862521365574,0.38228276659569616,0.8010145162320227,4.321445221643499,2.4438419671611484,4.048252418095084,3.9208584870753302,3.1161554458979577,2.0702759554644867,2.994103049474351,2.2607987535040044,14.489585622435882,16.93342758959703,20.854286076672363,14.079369400542722,19.065472802943553,17.738130630774403,53.99912828015864,52.27729928870528,89.08090272242325,31.012796990139755,50.488486014976466,53.99912828015864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1368.4299305483694,1368.4299305483694,152.04777006092993,0.07144337765735942,0.4532884993870089,0.4963221242132202,0.18293395338817575,0.14473973761014258,0.7672945538634734,0.5551520431973891,0.39604244812146616,0.15790794786644324,0.4102992955013989,0.40308291385258244,0.4213797357354896,3.4707413927880806,2.182744974717581,2.9466126402326367,3.5567642214999022,2.8568724406923702,1.5035610195881386,2.0840503503995507,2.270855573451612,11.661952024364309,13.84469699908189,17.40146122058179,11.44429965282446,15.93127982227795,14.544588779889422,44.7770406956842,42.908110244027995,73.38397884619536,25.288996651906352,41.43792884572415,44.7770406956842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,194.09393668268638,1746.8454301441775,194.09393668268638,0.17830978887020943,0.5743116369546928,0.3716466177750408,0.5911172291464404,0.04534077054812102,0.8901456513034325,0.36326117504398214,0.4549204859140874,0.4417390584072277,0.7257649115508487,0.48456903592820344,0.7306252058909057,4.5711699547970355,2.695343750611239,4.232815674262037,4.217051661021228,3.808449715429125,1.8426177990510486,2.4815836940718494,2.732763450354481,15.09823033316854,17.79357408377978,22.01062574480101,14.73990074478424,20.29176229009707,18.202176029371884,57.04228877968232,54.90243016174933,93.39636848121827,32.533474828564025,53.18356670704539,57.04228877968232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1216.9336436807312,1216.9336436807312,135.21484929785902,0.4594751003264258,0.36280824838001424,0.1567643057224266,0.34893217545957855,0.34531469457753217,0.4964048103531504,0.736208741472385,0.1861348725207692,0.4062143960590874,0.25475088177220717,0.46452337259428267,0.4200056219968581,3.601292193189007,1.8106682478283243,2.83673953081831,3.5033056171392265,2.421782181089309,1.1119218226822976,2.082001313630771,1.608326633035448,10.060771481256136,11.87143972908446,15.374745346223687,10.843828642677616,14.472254044692614,12.952963165134378,40.69082803359392,37.30695655656429,64.73217376639127,22.71526837176208,36.40446525503321,40.69082803359392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1605.9198802464805,1605.9198802464805,178.43554224960894,0.7006533632161838,0.5166981364489445,0.5544627431028931,0.5791791171223358,0.8212587182027536,0.24742644585993245,0.571507483727738,0.42864267929544875,0.4910813063903625,0.7923234964006157,0.12630417835107488,0.32201378932620495,4.5744215617992054,2.336039769133284,3.840157580762306,4.336560808501483,2.9437946065709917,1.9908848652376487,2.455763458996143,2.238311311097581,13.468911822664671,15.804951591797954,20.141512400299433,13.576276454830923,19.31637589653151,17.197717793728444,53.03416475166187,49.41537581476206,85.92946950502201,29.381228046628877,48.590239310994136,53.03416475166187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,199.0065832515694,1791.0592492641244,199.0065832515694,0.626642328881517,0.6185776114530513,0.4098031333519674,0.6514274091407607,0.09553031234118992,0.5383212017109934,0.3937513382688491,0.4843957618801171,0.4145477175131492,0.06373090233964451,0.9090607132986099,0.827620229878911,4.169342967946365,2.564445117264263,4.571335393810467,4.515415198958689,4.026133548348649,1.9273242241982853,2.6643000304659283,2.465645425909279,15.654738622732609,18.219183739996872,22.73459893895556,15.777184171583734,20.21350832808735,18.70846539060691,58.72529143862665,56.608521301685045,95.5304950203793,33.996367911580606,54.08743069081683,58.72529143862665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,194.328832236203,1748.959490125827,194.328832236203,0.53862276564256,0.2994804149788748,0.8502669062783895,0.0900992271359361,0.7046005550043251,0.28722043048696444,0.2663914153607727,0.7601543666391777,0.8122511247258594,0.3410470096533058,0.4766588352464449,0.13497634421791982,4.03790337923166,2.186432111327262,3.7730715801056816,4.5471232758567455,3.576131305491647,2.7221528126223014,2.3633662055618165,3.0093732431092657,15.444095146890714,17.630527258217974,22.177650534074722,14.25969236701589,20.276056402252916,18.601519228583072,56.713399303343536,55.252272939183406,94.12984857001939,31.890219625233865,53.350678807361604,56.713399303343536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1626.5413368545658,1626.5413368545658,180.72681520606287,0.36694647772895217,0.37334176756860604,0.2983234707829031,0.6438242007414157,0.7625915693127536,0.6241552216757045,0.8097708222841158,0.30815024662128865,0.3804434606272795,0.5334809673304198,0.9204528693347754,0.5583016179952198,5.35621112549636,2.626540423173573,3.5534864637413692,5.121053628948843,3.5486912373519726,1.3602589456000773,2.4201811392581245,1.9844141672757818,12.867031953227325,15.493572376400898,20.61462600534974,14.643412469300308,20.001964754236006,17.065934767997767,55.260003228886056,48.975230334977965,86.04312985721174,30.136984845701207,48.36256908386423,55.260003228886056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,212.8432838632041,1915.589554768837,212.8432838632041,0.11902806742676908,0.7866814208415742,0.24689271619617792,0.4321262481148951,0.6615783502439728,0.1365302385290713,0.27249034529575034,0.8202858088987104,0.8095094267357571,0.7242617513127714,0.610412909056315,0.7399084509263534,5.253876499028818,3.144984269439682,4.0909623776693085,4.776507463912224,3.8424387683725008,2.6633693726722196,2.8554823599956127,2.799899611201291,16.252152489910934,19.397136759350616,24.173644223262837,15.565390969949645,22.729599593923545,20.331205454890338,62.468634787136025,59.82293347252438,102.88373852133826,34.96252772930026,58.378888843185095,62.468634787136025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,201.44400008299155,1812.996000746924,201.44400008299155,0.4403224971481844,0.5589390140403301,0.6007381564463249,0.5640188508504042,0.2882443904095733,0.11892914900935847,0.1363816365705115,0.8881645525979717,0.6773037753961744,0.07307506560767962,0.8075862769625222,0.3068556458227075,4.112642711444525,2.161132751879941,4.155271641311455,4.64030580228317,4.2156797753030855,2.725145498480801,2.2802182282760484,2.8440746474901593,16.22038979086155,18.38152254274149,23.021828345024662,15.29147544717376,20.638573052890052,18.806148569721575,58.95187684508848,57.6237406786277,97.06846230123932,33.672997989915245,55.24048538649309,58.95187684508848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1197.882755444578,1197.882755444578,133.09808393828644,0.04157520223127431,0.15507201469847576,0.49277411209041966,0.786358218152642,0.08064303472669343,0.031880414039022864,0.3619244878586607,0.7415140521445642,0.02944985818906487,0.37526097440246675,0.502917959587264,0.6891682574571831,3.0650210137988543,1.6982777730659393,2.9677921290026466,3.182534151486807,2.739966628901453,1.4188100371225243,1.728388730293804,1.4506904511615475,10.305647976481975,12.003925749547912,15.186459901034722,10.61868163968471,13.78312555563832,12.446493272133269,39.588267096357754,37.49603362706461,63.7256524548362,22.62260738923262,36.09269928166821,39.588267096357754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,212.60217117227998,1913.4195405505197,212.60217117227998,0.5676526259447295,0.2285648053861684,0.9489087133585699,0.1706160462637526,0.02160329427015595,0.9373940303588408,0.14050127023450454,0.7449306489203767,0.5934991996537368,0.358342146744532,0.7383500460833422,0.4580654388928703,3.9338014879154097,2.390558217828412,4.649631508779045,4.5243680545294485,4.362263490024787,2.5159033673188516,2.36953942752585,3.453297397677692,17.350635191326226,19.741193409154636,24.265561463684087,15.90580248085913,21.46756003404886,19.9032979736593,61.638923978592075,61.35739006416495,102.72824807187311,35.64699589001377,58.559388634529725,61.638923978592075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,237.56816448500078,2138.113480365007,237.56816448500078,0.29434395973308247,0.8920587141403774,0.6054047014842211,0.6613566313387729,0.5742862356766886,0.3272732162238058,0.9072971883893052,0.9457252916628032,0.27905600037837974,0.42916772837599293,0.9785728574062003,0.37963429468495935,5.994793863592326,3.118977752388634,4.384852809646402,6.171030836700554,4.689447412634561,2.7222447076657814,3.063450899077243,3.0495179238895873,17.909513752913576,21.02849150530221,27.199522342002762,18.30878195805876,25.441417893883283,22.5100749293682,70.94972219394481,66.13752760021855,114.08902042347003,39.33727346336097,64.37942315209906,70.94972219394481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,935.6446259569534,935.6446259569534,103.96051399521704,0.29659849563220286,0.34023661907660185,0.045085442628612804,0.49130141228021784,0.6267384657316665,0.057589128489205166,0.6012082887828044,0.41826138793474155,0.20644155509729567,0.18813594555311874,0.34314591161237706,0.07542142422002907,3.2730587145580285,1.5182470254522442,1.9309354653589066,3.1300082116335224,1.9020614571190517,1.0100250047372519,1.2683933298053438,1.067614133226457,7.1790293902470115,8.697276415699255,11.827284627332777,8.231398463916825,11.92988855496641,9.925223170213727,31.988571646216013,27.703590433279043,49.558702158459184,16.928674879616082,27.806194360912677,31.988571646216013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1184.7495720459458,1184.7495720459458,131.63884133843843,0.5650488287895012,0.28865528188685685,0.104069926713099,0.26755761900321495,0.5361461877208422,0.0798736634085202,0.7321998457835762,0.23565733097240593,0.34484547802697496,0.6620322581910002,0.9229496344966938,0.876223096977317,4.0699172994900845,2.0165555609659425,2.7619312257778903,3.511954968012184,2.243608934507766,0.9732280175993367,2.345993629387824,1.053101681007857,9.377863488280674,11.394419049246618,14.906374017258798,10.863488757685664,14.386688752853292,12.662765082751033,40.15655152779776,35.67865655478609,62.72811039039041,22.25790780693228,35.158971290380585,40.15655152779776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
