t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
1.0,72.11507491920143,649.0356742728129,72.11507491920143,0.19942054891339633,0.4720026844047611,0.41257428878940683,0.4304740644048295,0.22096048274127755,0.42982356044523173,0.543608852614773,0.8429480498263132,0.6467226161495931,0.9610552517835588,0.4177261381548695,0.7567873349354312,2.2327000675040756,4.6529483501596625,3.466091735618056,3.8783862854213793,3.896565800022885,3.3655798278455014,4.009420849246745,2.9302648834239022,22.30269193171525,22.30269193171525,15.3630061990446,25.501692915818303,22.83367790389263,10.405777468288704,63.16739104657815,48.33537081971093,73.57316851486686,35.90747038410701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,446.7873803855925,446.7873803855925,49.64304226506583,0.326295019900707,0.06382429681147117,0.825300742877326,0.9256980962233399,0.967040214378593,0.6890681595644007,0.33770190965637503,0.3082900713561517,0.06832283781096815,0.6153847868879484,0.4695744170321998,0.39863547557179135,1.040609838724202,2.4812275376591066,2.353422116347913,2.986831319424613,3.279120212571253,2.3929053714227067,2.499232486203662,2.9218268551547144,15.635445686212716,15.635445686212716,10.21438634485434,17.033348882353458,16.521660527361263,7.7744814577062895,42.88318091342052,33.55500940971472,50.657662371126804,24.80783034005975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,70.26484916783335,632.3836425105002,70.26484916783335,0.08711026657918053,0.9204557419039823,0.8391820159927983,0.7666958815336409,0.08878449562473645,0.36703052287559756,0.40848515006539865,0.6776674954495836,0.6602873352192076,0.8135036809916456,0.9081759026580788,0.13235989489637678,1.8335502473133702,3.9797898214017917,3.483904814197822,3.819929458458789,4.250600695731463,3.8006221270474105,3.3892325925313886,3.4403294149261816,21.913808228563386,21.913808228563386,15.084246221105815,24.557629756682037,22.36378679724744,10.313466821655393,61.55568420635123,46.921416553929475,71.86915102800663,34.87109657833743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,186.7785702983447,186.7785702983447,20.753174477593856,0.15084259618750373,0.028605812323853175,0.5662552121771044,0.7713807348510913,0.9786534052420507,0.019309423377249613,0.023872220929111454,0.16406298388479146,0.034096130258198354,0.25653220478107797,0.5276703340031342,0.21857761791371388,0.372873931259605,0.7450563934679959,1.0029741349927646,1.2742189970187012,1.7743548698438554,1.0413273056242953,0.7318360057707082,1.763049922321101,6.5584627591955655,6.5584627591955655,4.063576831103757,6.942641637977926,7.291490323415126,3.4978600630845738,17.564681228277248,14.234131961393052,21.06254129136182,10.4405017010625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,535.247894941032,535.247894941032,59.47198832678133,0.5420306970829547,0.13031941851669726,0.17619833931067386,0.3360947289187558,0.2911456724082119,0.6635203990891576,0.9193052727712288,0.43318498366874214,0.5154370319152307,0.25442553718250493,0.5251186975419991,0.02282630934494634,2.4099579854381563,2.939018952488508,3.318557826262215,2.3047577324421655,3.6546525551809705,2.9978618348798123,3.0478646659027206,3.58687718932548,18.1949382013009,18.1949382013009,11.5601963460727,20.67267155259455,18.85172892160206,9.953299681490416,50.42780609996815,39.52440047419661,60.381105781458565,30.625971234084965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,526.4636052985439,526.4636052985439,58.49595614428266,0.7482682461099212,0.7580457455798489,0.645564062957761,0.2865418283562474,0.3870374007432199,0.6036615899438723,0.0023794952276907644,0.10240454062914861,0.09461518595202956,0.7498960944104504,0.13060571820526534,0.6617745492565924,0.9476674679187901,2.9727772009996327,2.999350530275221,4.261825474210475,3.285892358631468,1.8476483856888373,3.6186409064804055,2.7246133817618476,18.42485587941642,18.42485587941642,12.081601591174165,19.93380232420483,19.86309985235905,9.342604818517474,50.44025979479541,39.796902176563876,59.78286461331288,29.276407142722306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,551.1958791295166,551.1958791295166,61.24398656994629,0.18479447478544797,0.22880870152616717,0.8553607057985093,0.7606546575796722,0.2427284098875605,0.692267272324728,0.17098296670547586,0.4966145783824074,0.6015217728410752,0.9538779222127147,0.7389830449686199,0.3041705696955401,1.4539137927144066,3.4482437836881084,2.9215288028470545,3.8208014191841824,3.682183460426726,2.9508499493595255,3.136423680091149,2.8600866430390743,19.137934278209094,19.137934278209094,13.14142395507887,21.41394488831115,19.869267789276297,8.918039125977277,53.693303121599115,41.28321267758744,62.61134224757639,30.331984014288427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,90.50426552240546,814.5383897016492,90.50426552240546,0.4226252450280885,0.7851713728451394,0.03171798517864777,0.4790063458382674,0.04324571823716694,0.9880191695381153,0.5887122369955089,0.22962523404857538,0.633255924343415,0.8458176811995812,0.6842065438006497,0.9847756573526664,1.8742186404155878,5.055377276323003,5.086766149903583,4.691383035485654,5.56577249574185,3.7037902836090213,5.248377287302515,4.145236210788084,27.930930243411858,27.930930243411858,18.53731674532126,31.22568516878121,29.792912455544688,14.48037964799418,77.69393215751433,61.0185976243259,92.17431180550851,45.706064816775395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,600.719579033069,600.719579033069,66.74661989256322,0.6753427274367825,0.06168081843321571,0.1576169251747389,0.2663154784188365,0.8452070379806215,0.8363676988125075,0.40432905303434064,0.7251147737964716,0.4309916281496614,0.18757906756129894,0.6637693684779499,0.7987468845597743,2.2357781824172562,3.44480992434727,3.8712281789042318,3.148325750127979,4.137543657323068,2.7247994506450333,3.3950378779875807,3.9176883323250786,20.501889514337172,20.501889514337172,13.189163304024515,22.95752302175242,21.914633721015207,11.18395438921689,56.648575840114106,44.87215674276763,67.832530229331,34.14147741096931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,445.11663025412395,445.11663025412395,49.45740336156933,0.4010705505829365,0.31949066287917705,0.6272199295668717,0.32156729408356854,0.42134545567941517,0.0468506458911665,0.6885430313875132,0.159349348411292,0.08686279882637682,0.0774891675674817,0.8937754221700064,0.8514274811528378,1.3358257292081184,2.230013136115845,3.2880205928900144,2.410411236466848,3.609587886973583,1.622663781479094,2.4717343382874897,2.857938567416592,14.880781652655884,14.880781652655884,9.551108746951801,16.96825670142099,16.86770575815037,8.617693498594097,41.40014710102868,33.83596245957136,50.01784059962277,25.585950200015088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,599.6925575406229,599.6925575406229,66.63250639340255,0.3514066182972504,0.5444913274019615,0.3116266167767182,0.32875010607204014,0.9219993317275702,0.33326669617906945,0.07774694567884788,0.22768484283193613,0.9921202594079798,0.5748127750415046,0.6703695517329379,0.6884351164460633,1.6489586662160143,3.4385579629873626,3.65783651514411,3.796159409550547,3.9865866212161505,2.504060177571835,3.5622797384526765,3.8914007304256173,20.850294534132146,20.850294534132146,13.396614065253855,22.594439091138696,22.332820977776464,11.111516984022405,56.8413476905247,44.92726006891516,67.9528646745471,33.7059560751611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,560.4513567660865,560.4513567660865,62.27237297400961,0.3948546192970869,0.2689228098782771,0.9719880688881071,0.21936027972638095,0.8488440134739803,0.33127867064874383,0.1126849056286161,0.9702585750177544,0.740406842653422,0.9348155022093608,0.9566214436759403,0.1935528465005435,2.2182049425968797,3.551920152536718,2.9983221382826297,3.8358193600755413,3.2176824180090104,2.6429120835531945,2.9765161968160503,3.653613305256066,19.6591032365202,19.6591032365202,13.028973734448083,21.441377291870023,20.233873570976016,9.628451640354745,54.12945426283831,41.67525086284604,63.757905903193056,31.069828932224766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,71.4792619213435,643.3133572920914,71.4792619213435,0.6385300114542328,0.891827626412311,0.47398046418790873,0.560034758023851,0.9438394668752141,0.18561565390865875,0.7965773545343504,0.31755314117761757,0.6016974025113494,0.9497733438416552,0.10431817258877485,0.060887827187861565,2.3543579096775504,3.8039323495738033,3.2794540485975388,3.802312329503977,3.8394888066213895,3.3533059365681384,4.124909219850419,4.162405688284891,22.526319572378767,22.526319572378767,14.239004664243456,24.557760600392815,23.01250244243202,11.566768956732849,61.32308483701503,47.570263042824834,72.88985379374787,36.12452955712566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,504.01413214541395,504.01413214541395,56.00157023837933,0.43323121151535027,0.25630381117800016,0.8758690123103472,0.6430213588814491,0.05660640096078562,0.15091944219607267,0.5584224340426769,0.9385087572209894,0.5008728021738456,0.6101964904020933,0.25179758764268934,0.3238515452232531,2.4310352049528623,3.3390752824369314,2.4753988339718878,3.1512443149989626,3.1184201928533373,3.048048605693034,2.833797736731292,2.2081536897094205,17.055718463541528,17.055718463541528,12.013767037100816,20.397020171638307,17.12609005070183,7.5173502604126,49.46650567228065,37.52311022234014,56.983855932693245,27.91437043205091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,245.79607249655606,245.79607249655606,27.31067472183956,0.46590148164723233,0.1837058236393656,0.48663323208116727,0.9541264190318532,0.7505735108817578,0.14911950351531744,0.03761015750450136,0.07795832310586515,0.14098538650872605,0.09652765263035079,0.1938134946599801,0.12923365271915854,0.7224553487663249,0.8151404996232849,1.3003695001942814,1.6521067327413181,2.2544959192261342,1.5435056133056289,1.203083658164652,1.9217093583568807,8.435915362386046,8.435915362386046,5.311122345864513,9.491157272021624,9.146905668306552,4.425162516715814,23.238194980272183,18.638062940328176,27.663357496988,13.91631978873744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,80.01077818963063,720.0970037066757,80.01077818963063,0.7899689530603387,0.4241995128233853,0.35293167156153205,0.7304926758716132,0.7896408572345175,0.6355171285261366,0.977599668781425,0.160822546788693,0.5366856222720944,0.7374850733500758,0.19259709207780917,0.5769516481871296,2.4650767909025513,4.04926120072894,4.133519625728319,4.053739609780693,4.864012301599932,3.4653171550633477,4.678407607000586,4.346208834775707,24.726454033077587,24.726454033077587,15.701837591301297,27.70933429080437,26.125149179614176,13.158136067504612,68.13762591518326,53.83448347041855,81.29576198268788,40.867470358308985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,74.48922446323867,670.403020169148,74.48922446323867,0.5785839548627632,0.9810166204270646,0.63326980800226,0.8614216599942488,0.39671791426774006,0.9658399673417178,0.6389320259614796,0.6781535504971058,0.0851927025939957,0.4574987100510358,0.27953809868851354,0.10599973994625322,1.980862233915344,3.9126333168186527,3.6351031098217876,3.8074015032250905,4.496524769816037,4.210556526815612,3.81306372118431,3.9258212841432742,23.30457946200873,23.30457946200873,15.565694456681143,25.856145181596833,23.590547705009154,11.373988115149373,64.7264191002867,49.44669288660599,76.10040721543608,37.2301332967462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,507.6474552124317,507.6474552124317,56.4052728013813,0.9085264710201695,0.05137514824255607,0.24988709914800078,0.9518961404476922,0.730971669520816,0.12025580378453504,0.31029333535672166,0.026693858906973178,0.9918005490380198,0.02366197022019012,0.5577362636733445,0.3825731165935914,2.2373142143218843,1.9066537821425875,3.322560687708938,2.728080158047063,4.27445682815663,2.452314835776498,2.788486394255784,3.6709592406361624,16.86905509856703,16.86905509856703,10.409609463675086,19.709866900409384,18.691197090947163,9.782006322600886,46.9885314626515,38.40106399135655,56.77053778525239,29.49187322301027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,73.40085737376162,660.6077163638546,73.40085737376162,0.5836916732896134,0.1027369177551185,0.24511225075709286,0.2563542629937714,0.37210462927867316,0.8067099888311298,0.8108802525672195,0.7719340990316083,0.8875912216363244,0.5397336633215405,0.6081080284990427,0.04712346876003315,3.0540972465247656,3.966709611902974,3.8468415513384815,3.2126991843508526,4.103195814332253,3.6362067428151716,3.778467186160979,4.171822711857121,22.61274698842558,22.61274698842558,14.662457090407479,25.59821733742548,23.07973605994266,11.797131449356582,62.87342141625854,48.67795339736814,74.67055286561512,37.395348786782066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,471.0727649535561,471.0727649535561,52.3414183281729,0.08284886157640237,0.2886515029992772,0.19420037839648296,0.5740610126277539,0.6941739719251843,0.49470515078734834,0.9248895631529933,0.7019482872886152,0.067858500021024,0.07137411925518644,0.2626221271994108,0.6068233794639455,1.7775452120390347,3.15625050296839,2.7283990852004014,1.806461892499667,3.3024600978281553,3.0521140168770122,2.537151077256177,2.8157496776616404,16.096126252463286,16.096126252463286,10.74322549754547,18.36038188466884,16.34647233341443,8.08129984011822,45.1997336346776,34.706854218083265,53.28103347479582,26.44168172478706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,74.61228250001038,671.5105425000934,74.61228250001038,0.6492680094162164,0.6489531761941253,0.9152336647265324,0.6744193005769707,0.43613059089232875,0.8883310897806933,0.039829152098052156,0.8234005383980668,0.11751680268154774,0.6581096222892907,0.8760195764697597,0.7642779780013421,1.630014502593883,3.940418359443118,3.9841957846417366,4.641690343089748,4.658615085218708,3.192450059729456,3.7662858304612676,3.656048397532723,23.181088774898047,23.181088774898047,15.758754546904058,25.813669965177915,24.6472538003873,11.406530012635727,64.75351328698002,50.46092376556521,76.16004329961575,37.22019997781364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,538.3112424142644,538.3112424142644,59.812360268251595,0.09589509944904084,0.004822575736176837,0.951812481769398,0.11928290856508839,0.4258808188030102,0.6222344054332036,0.48902681659439784,0.3241477314050448,0.9726998497011664,0.7516725293597106,0.23130590203940937,0.3839781931953338,1.88176949714965,3.548582101425034,2.799962842148729,3.78311513464403,2.919245750713817,2.5322142874350777,3.3203294694690304,2.841865467756405,18.826069302878306,18.826069302878306,12.663874365652871,20.785219082985368,19.213100766157048,8.962157779374165,52.27516275151655,39.99831984914242,61.23732053089071,29.74737686235953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,78.6133662123163,707.5202959108467,78.6133662123163,0.6693152065967357,0.6570411277278984,0.9505300630049585,0.4021649537379588,0.5627102815491335,0.47189341876876734,0.2574600505636415,0.834279337806771,0.637406084098483,0.8705155754788788,0.8176089584778019,0.5218409409764001,2.3984606790656313,4.250436535420841,4.032565787209728,4.7785424166521215,4.434730740947686,3.2602449727035205,4.085472404210805,4.073435127782462,24.480697243979478,24.480697243979478,16.321789711986213,27.24045353621033,25.655183012223645,12.191473319202993,68.04294049217603,52.89563654843398,80.23441381137903,39.43192685541332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,485.64794599044734,485.64794599044734,53.96088288782748,0.05321640108193593,0.04108094727494016,0.8683267078040956,0.390743966236234,0.40834201414861215,0.7271685241435466,0.26587451919356875,0.06384056209061928,0.7935233324915807,0.6110808424736944,0.9667441542078821,0.12068902179761931,1.1764548148577045,2.6232577494655693,2.9682969001910733,3.2150857770674133,3.359040866427308,2.282231851430489,2.6126335884568856,3.2559498925420662,16.957455759153497,16.957455759153497,11.088872278154543,18.23700154789644,18.034264774150316,8.836880381190024,46.283329585204484,36.271266322046756,55.12020996639451,27.073881929086465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,69.74039923633894,627.6635931270505,69.74039923633894,0.7819023992932304,0.018624049856339808,0.9109269959024306,0.15234327121702462,0.9532893331123667,0.8271202228048071,0.1053005596582639,0.025134061228422988,0.9238868710166974,0.2030845674749988,0.7321005754729865,0.8051563612775067,1.8362238911966147,2.908306693317037,4.194091039379832,4.470701467626011,4.346434310596856,2.052409035781556,3.6650750313818445,4.342224011214691,21.632807278700973,21.632807278700973,13.625508236104436,23.47324146927975,23.92683255351627,12.201390081976367,58.73155698408516,47.40007402279602,70.93294706606153,35.67463155125611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,482.3121761430649,482.3121761430649,53.590241793673876,0.4032784063360355,0.13537612651084208,0.23643930934073332,0.464877401018974,0.5740640140232486,0.5127152959541594,0.8336165775569112,0.8990622718953204,0.08398306242102682,0.6096430043572166,0.34571981567485965,0.19881961139899662,2.219940318209294,3.2732159500944733,2.5135088958528313,2.1802548163190103,2.9783862968718053,2.929630735357234,2.7774320845351883,2.8887532984770834,16.56279578063582,16.56279578063582,10.896610397623549,18.872369097239837,16.611551342150392,8.179694278865103,46.33177527549921,35.48392043939023,54.51146955436431,27.05206337610494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,579.846773718872,579.846773718872,64.4274193020969,0.8629841467126513,0.9949692990676173,0.07069504070469323,0.4133654545420584,0.32392756230405717,0.3134793235419082,0.7965996603653294,0.2765925296873081,0.030837245433145588,0.19074655645825456,0.053273554375330434,0.5533595956226427,1.9670135821984343,3.1565842101762063,3.605502825118625,3.0170712075409134,4.018868279660683,2.825843512637367,3.742975827201549,3.376070791800039,19.724048374474698,19.724048374474698,12.605001755473111,22.33385944453378,20.917073141498015,10.724549444120214,54.66290957448159,43.250932586031794,65.3874590186018,33.05840888865399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,68.17261673509269,613.5535506158342,68.17261673509269,0.4502148608448049,0.3679677178585007,0.7819238013907561,0.670521799568928,0.7475866464700587,0.22941813210154227,0.33052943257704415,0.6255983594620229,0.803915329702557,0.6111096229807094,0.674505463557663,0.6414525928226485,2.2102579825864286,3.6099911875050252,3.498003529464761,3.886002057701519,4.168525329033689,3.0279507712705946,3.4346076888878074,3.6041375831121707,21.060692817941877,21.060692817941877,14.0219475459419,23.835338546449826,22.201267375704973,10.53674880146474,58.9179789103336,46.0366059221548,69.45472771179834,34.372087347914565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,505.44664441101173,505.44664441101173,56.160738267890196,0.3199511033002247,0.9545122619456786,0.5498097537684946,0.09410010781561251,0.21080057931774743,0.13234709372079168,0.5869550729398485,0.28364409088079967,0.06571079309271621,0.0661593248971234,0.7426432445655292,0.7550480174089162,1.256261060213589,2.844376654885874,3.557167586973705,2.8435383481339453,3.6512676947893175,2.117269420395447,2.8806836673052993,3.0129201488825363,17.255955826576805,17.255955826576805,11.362352010388971,19.150564432697177,18.789954100970675,9.450771403161541,47.76887226966295,37.940518533667856,57.21964367282449,28.60133583585872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,76.50775498742607,688.5697948868346,76.50775498742607,0.5821964375568744,0.3812214860148201,0.6085652264743381,0.03337497451931204,0.7807200504451635,0.9926109567122346,0.5275388921356321,0.12596233947477575,0.19467100859766318,0.7642100406746323,0.9073012013796279,0.9512274583399776,1.4303686777649456,3.937442181949736,4.5367674407368295,4.47470261437054,4.570142415256142,2.2553796574544376,4.393676280031834,4.366260032842016,23.96422820738539,23.96422820738539,15.204291894511542,25.598479267564464,26.2789909651871,13.29670375361068,64.76699936946139,51.87747023275156,78.06370312307207,38.89518302117514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,68.53773321397215,616.8395989257493,68.53773321397215,0.4292805531384102,0.22100800318594205,0.8960298451041327,0.08385030318634068,0.8256078664926135,0.5471969578688214,0.49986510148846275,0.07722669496916013,0.5911706309723166,0.9781181497577442,0.7225166584989636,0.711527739743433,1.5975429805683496,3.6261132779858802,3.7225656448963496,4.3743318797708,3.80641594808269,2.0203176916710435,3.9781671361551303,3.83664577164553,21.55814140212473,21.55814140212473,13.743328494324071,23.12545455913024,23.344239658536377,11.53737855269701,58.42692445557904,46.469694217666614,69.96430300827605,34.662833111827254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,549.7892767803542,549.7892767803542,61.08769742003935,0.41347002851250203,0.559728888886306,0.8581131603785556,0.7811569758269757,0.9742202192940418,0.41571610874246634,0.45861043684221714,0.9746101677642695,0.09328828341415629,0.8776703688748325,0.6569925873471999,0.11058856088999047,1.939978916533145,3.4902128154142384,2.7083948946348384,3.3285753996988094,3.4895518704618143,3.283110861476391,2.929072676162471,3.57202655303889,19.311393200425638,19.311393200425638,12.810293971224278,21.168897434381705,19.517834209411063,9.2094941238362,53.29058460603162,40.68673164379277,62.50007872986782,30.378391558217906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,79.85363808086703,718.6827427278033,79.85363808086703,0.4695735563593164,0.953268559704757,0.4131961442026608,0.41504053389284945,0.7203438530467733,0.20250952541418554,0.8615550716989512,0.18977143281256692,0.3767413931606203,0.8191205440719067,0.7194265878891165,0.8946041224305178,1.897641454031455,4.297570649293505,4.477678816657464,4.129013845343964,4.892719350550314,2.998886516683931,4.5773727728402545,4.30341854727372,24.783941148092843,24.783941148092843,15.903149827978865,27.270883405400888,26.677773981959227,13.35847013677144,67.9579743814726,53.948657387360115,81.31644451824404,40.629353542172325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,390.8784889851528,390.8784889851528,43.43094322057253,0.4770907664320012,0.19814364731410905,0.41053484171430676,0.1808226621399459,0.4197691000442062,0.18051373299740658,0.2672092592540499,0.5014521475609681,0.3455579793900555,0.25529459124041987,0.32310555693954635,0.5669738028106821,1.591310152637075,2.315145160567691,2.358594745137851,2.4341093618989813,2.5394174072777966,1.6736994286565352,2.2907837794387245,2.211390042371375,13.283722518071158,13.283722518071158,8.781548696261058,15.203060035614655,14.14944049669242,6.86076856694795,37.26833124994687,29.352500532307076,44.12909981689482,22.063828602562605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,542.8249492701744,542.8249492701744,60.3138832522416,0.30939663601136347,0.029385281903597682,0.9166400447958675,0.23546575261797154,0.1238105219397222,0.48825565777571633,0.9712604115284615,0.6530924701955142,0.1317306273986435,0.6754624923563176,0.41895170928419145,0.7521774555418012,2.0654801451339826,3.701364396700052,3.101157779443775,3.303048195783307,3.336623532061747,2.5091902014199046,3.3576685625159013,2.472790845841696,18.445219981704636,18.445219981704636,12.614760573347038,21.374532813058668,19.272653312346478,8.931617187801372,52.434513368110345,40.64718612540514,61.36613055591172,30.30615000086004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,522.2360280820726,522.2360280820726,58.02622534245251,0.16632180871830704,0.7250943733454157,0.22575418900513655,0.6556363547948847,0.598743045901405,0.20284369010296044,0.2324372874240398,0.4859520499702602,0.8317682700530774,0.7671371943315086,0.15778687589011342,0.21028423330316415,1.7164794161656844,3.4555170985304264,2.526536538837078,3.12920375885957,3.1821728936319627,3.1337320256906382,3.1358868572784733,2.9149953514353193,18.295871630631503,18.295871630631503,12.244989421917712,20.279528588993834,18.34431249857283,8.57741874755087,50.820389641543045,38.62384108756666,59.39780838909392,28.856947336544707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,93.93703778047929,845.4333400243136,93.93703778047929,0.9887881781653212,0.9053114404394005,0.8449072583662773,0.7869364009152051,0.5289799499785447,0.8079119341563049,0.451767531086943,0.5507909143719455,0.5894885244069624,0.9090578391432002,0.10801264616265882,0.7404805824030225,2.580835148031172,4.954808766007779,4.5917608368206135,5.785945757080489,5.378697237735818,4.092206745376761,5.392806029801155,4.380260204396135,29.197788339482933,29.197788339482933,19.424722105285642,32.77706052085379,30.48427883184199,14.364827071017904,81.39957096562236,63.26133935269578,95.76439803664026,47.14188759187169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,494.59341256539705,494.59341256539705,54.954823618377446,0.7940724981479137,0.5663336251382401,0.9716078293922613,0.7639121116931976,0.04722910411161263,0.25010534526090134,0.07569548304707219,0.9875759060287859,0.21703955912856343,0.385309847760651,0.7403025125692294,0.14067411767777427,2.074383446352335,2.6227338840419883,2.7842231409696945,3.3251428225063053,3.548135252662892,2.8606620302967602,2.4292304761611163,2.690778127403533,16.712770481379398,16.712770481379398,11.592761877814748,19.644511052991092,17.40024370374553,7.904231744534344,47.95004341218524,37.04475475673662,55.85427515671958,27.548742797525435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,70.36477851328887,633.2830066195999,70.36477851328887,0.39689352474552597,0.08971299853001968,0.8423816288051752,0.900956629505874,0.0012748961538732173,0.7184716221770027,0.12678878526774384,0.555909288632616,0.956592098331174,0.3192128638389017,0.9712443256500876,0.6885085112181107,2.03618369697706,3.4551961679955685,3.948211865919664,4.01177324764591,4.8491684954255385,3.3484314224444303,3.2961804041084783,3.260978250855427,21.32077135896948,21.32077135896948,14.763612704005574,24.94514530051665,22.821508431950587,10.50537052088357,61.029529363491704,47.76665373246723,71.53489988437528,35.45051582140022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,589.3488613800488,589.3488613800488,65.48320682000542,0.8185956312645639,0.25882719957090183,0.2328389857596489,0.19550796782174928,0.8265574465295524,0.9563668139516768,0.420177024200302,0.3088344017877246,0.16323053649856567,0.9359830204905795,0.8402821632996422,0.15502018541992024,1.710837593751156,3.1984391819196705,3.6124995542055722,3.520862372955857,3.8080075220273213,2.30294394383092,3.70820041139651,4.284036815315204,20.626982279623736,20.626982279623736,12.63474505291202,21.86179058008701,22.132045857820135,11.604736780917285,55.123517912622766,43.99383643790715,66.72825469354005,33.466527361004296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,541.5777235768264,541.5777235768264,60.17530261964738,0.4381965199224621,0.685840652071278,0.9667806862960778,0.3402714586694865,0.008193037043641715,0.5741814299991753,0.5637055461508441,0.05966761553730515,0.2239822387128323,0.704380912017144,0.6464239447649587,0.12249120174790329,1.2855519203234438,2.9342495962364823,3.254821533369454,3.715853640766873,3.59509299203894,2.4476489411409217,3.3127785006216395,3.140523368665192,18.805875580800564,18.805875580800564,12.352573711513731,20.545997124497756,19.953319631698584,9.708123402656286,51.70444641681205,40.499316756196336,61.41256981946833,30.254120527154043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,337.093755985847,337.093755985847,37.45486177620522,0.0692343940662613,0.10133440003613248,0.28816736841561663,0.5615596274652985,0.4702018797613501,0.0754110491025548,0.4519396193031291,0.862302522679976,0.11297097270555045,0.7414929638438392,0.532784588529669,0.2416507433705063,1.4964475087549167,2.5871022710416884,1.5853257671138037,1.6302618915404614,2.146885394579102,2.1655181912926413,1.7940341424279738,1.8138769035046471,11.576119166921215,11.576119166921215,7.968208120988594,13.405575166750586,11.557486370207677,5.193236813046425,32.949902454660396,24.963061536958264,38.14313926770682,18.59881197979701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,507.13837896629525,507.13837896629525,56.34870877403281,0.6190999663543958,0.0031892662236611136,0.3347968058492472,0.05877127828974127,0.48593043903829425,0.8940759102589694,0.4959346255113052,0.6483516288987239,0.2079934431632562,0.010215983363654146,0.47205502061772986,0.6330553569850146,1.971379663927681,2.8928162144045846,3.325403589114332,2.702426732198198,3.3841748674040737,2.3083161523456575,2.8635645518602564,3.178278671167612,17.27080591109064,17.27080591109064,11.228962688062772,19.448081771254785,18.346664626149057,9.3672468121422,47.9478503704082,37.79474639740384,57.315097182550396,28.815328583396983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
