t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
0.0,374.0954571874205,374.0954571874205,41.56616190971339,0.4920183504369626,0.1767073552549775,0.31369979569443374,0.03364121273940557,0.4575928804717011,0.06635493352172561,0.5087764915797702,0.1409546066043248,0.07212021438660599,0.11032466501165483,0.8885349827412917,0.5919110023062587,0.04507506926300986,0.02805291728551762,2.868268993592047,2.3624422699448897,0.1409546066043248,1.2016059499933536,1.6256581674210393,5.69553311100644,1.3425605565976784,5.330660993963607,4.634881767617411,1.2016059499933536,11.026194104970047,5.330660993963607,12.50970926817205,17.003636429185136,11.026194104970047,9.96554276158102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,511.36238487245504,511.36238487245504,56.818042763606115,0.8485812949374977,0.26489747807366926,0.21747184696538113,0.11789241800944017,0.6648219739722783,0.1717083206282044,0.8865460545853722,0.483545353166568,0.14204625444091146,0.7462133070387251,0.45981303681216634,0.6895070666501054,0.00253077208044461,0.7796459000654209,4.18515897673518,4.115678148423353,0.483545353166568,1.3750053830572904,1.6856663874681361,7.245830747260607,1.8585507362238585,7.659895272115348,6.354370717369885,1.3750053830572904,14.905726019375955,7.659895272115348,17.24782210876638,23.1186474729697,14.905726019375955,14.014265989485232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,89.36235346384908,804.2611811746417,89.36235346384908,0.993272913510924,0.2830491183768772,0.007398468101971978,0.48768941675520694,0.28170240230759713,0.7484470071732086,0.4932182094579034,0.5109247719143457,0.9142386261252173,0.07194110894690497,0.8938454279689475,0.7076794312517278,0.7954862100761811,0.6788941363375661,4.6791426334417,5.176609912731686,0.5109247719143457,3.5551452499369263,3.097145829242567,11.331433712621193,4.066070021851272,12.339825763825525,8.287213234598612,3.5551452499369263,23.671259476446718,12.339825763825525,28.248254270212335,36.0245427328966,23.671259476446718,20.627038998424137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,583.8370199099072,583.8370199099072,64.87077998998969,0.8977425840454494,0.8832209635679763,0.7322387029865585,0.42265251328799625,0.9514502321332088,0.35663508577048575,0.045917169537693314,0.5165420475995132,0.20159350253710884,0.04459687226636355,0.3771738386469443,0.20791818342812984,0.2616200468742934,0.1468782214747545,3.2358572105510386,3.2854670414816893,0.5165420475995132,1.874596987842048,3.133421568626097,8.243875767019183,2.391139035441561,8.810027645549347,6.885820826776649,1.874596987842048,17.05390341256853,8.810027645549347,19.961584495609603,26.33086327478674,17.05390341256853,15.695848472325995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,83.88458975886539,754.9613078297886,83.88458975886539,0.13457602749453512,0.6611263892574871,0.3767981219691563,0.8189833865982061,0.6723543357951975,0.8605459933578148,0.6068587100654249,0.7605897215430812,0.3355721161325209,0.4683131093373155,0.11985096235623982,0.36538376505160575,0.633091388513466,0.6453102664159136,4.035638343518629,5.34442292896884,0.7605897215430812,2.8955421799878627,3.0729206978566914,10.004101221363182,3.656131901530944,12.073475528356475,7.869148762918401,2.8955421799878627,22.077576749719658,12.073475528356475,26.494298372793686,33.602857414169,22.077576749719658,19.942624291274875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,606.2184292346163,606.2184292346163,67.3576032482907,0.8181883196112836,0.024668124623885235,0.8817876522706712,0.3850728510784943,0.4628024836756208,0.42152357031619014,0.19948667310823787,0.34498994195337795,0.9436997806923876,0.18922356202622403,0.6355197285558077,0.1475486449033172,0.1545404602527356,0.04027020112944335,2.82123147422344,2.781491443891211,0.34498994195337795,2.7308058725962576,3.215738079174624,8.767775425994323,3.0757958145496356,9.073025337615471,6.381959495351442,2.7308058725962576,17.840800763609792,9.073025337615471,21.261586520112807,27.29855607351087,17.840800763609792,15.454984832966913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,86.31371224923451,776.8234102431106,86.31371224923451,0.23851338550810142,0.7157849722923899,0.45149114212218044,0.7317459747663874,0.33783641278002463,0.1558475698485653,0.5859325020398092,0.9107379699906374,0.6831609433153727,0.1976927735901356,0.5308749003222966,0.19492920345757792,0.9187975604255668,0.2773474202196169,3.3513212818252636,4.255809785400809,0.9107379699906374,3.0123673582432593,4.0237959028092645,10.387484542877786,3.9231053282338966,12.20271101644397,8.285855154625166,3.0123673582432593,22.590195559321756,12.20271101644397,27.424038857546293,34.79915604218082,22.590195559321756,20.488566171069138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,96.25330480742177,866.2797432667959,96.25330480742177,0.45579720078853825,0.8016700410705959,0.7227803184199112,0.3106834960457937,0.728312284667844,0.7383195130139831,0.10506258576954208,0.5415990120202584,0.887472155099653,0.8006065481873963,0.8683451424746336,0.47855107245699524,0.9659850814162595,0.040203125940885376,4.559035599807478,5.472605276224049,0.5415990120202584,3.3464193186543216,4.132550165130846,12.038005083592646,3.88801833067458,13.493173772029474,9.233184776958582,3.3464193186543216,25.53117885562212,13.493173772029474,29.960796198316956,38.65238196325528,25.53117885562212,22.726358548988056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,552.5134212912529,552.5134212912529,61.39038014347255,0.0832478692990326,0.03138891699789048,0.597371214743388,0.33472808282185873,0.8689513532671422,0.04479906574006409,0.7254851302978524,0.6934595415530102,0.11457140755423201,0.4046832203639704,0.6583061567173409,0.3063967983846575,0.16467892904964387,0.8019419394858361,2.589035240622667,4.277945087383524,0.6934595415530102,1.8458642543865058,2.42982532038772,6.864724815396893,2.539323795939516,9.247094203710759,5.712320102563398,1.8458642543865058,16.111819019107653,9.247094203710759,19.344602356600177,24.363462917610562,16.111819019107653,14.959414306274157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,443.53156147722143,443.53156147722143,49.28128460858016,0.6697328121175072,0.5988841747608478,0.09544617024271562,0.5919372255780052,0.05788417836909798,0.031518664166950594,0.12682820915321247,0.4297548927041668,0.016950306891880595,0.08206805507941439,0.24521646826908639,0.6440509041981446,0.7554761749416976,0.07461885233668208,2.9902365133231683,2.9125254156432456,0.4297548927041668,1.3153775576100895,1.9781892384467024,6.283803309379961,1.7451324503142562,6.635847104404204,5.398180644474037,1.3153775576100895,12.919650413784165,6.635847104404204,15.094537756802588,20.06296350857246,12.919650413784165,12.034027748878241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,76.66249096842493,689.9624187158244,76.66249096842493,0.15925100390538827,0.1881047932020642,0.6741170643413388,0.9473353149095795,0.6225949176698022,0.8497096732176869,0.06867125995778278,0.1500899840510883,0.5628405866284258,0.27140288118665,0.5601626585944002,0.3450202256396162,0.09654796854718484,0.8988357625454712,3.3896578106131683,4.741699386361479,0.1500899840510883,3.0701382174011806,3.082650401726897,9.542446429741247,3.2202282014522687,11.044577989540645,6.622398196391154,3.0701382174011806,20.587024419281892,11.044577989540645,23.957342604785246,30.429650817125314,20.587024419281892,17.666976185931798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,88.57845611624003,797.2061050461604,88.57845611624003,0.41688219994839637,0.7043495547364539,0.26068933339569167,0.6870946891768405,0.17269606348307187,0.4037098721421203,0.4633895307347299,0.6827016636947414,0.6075623501488187,0.8674593344393942,0.5263147794507205,0.8405231401782213,0.4249157230811076,0.35139000317029234,4.909723100806876,4.95680526881651,0.6827016636947414,2.9073833546132413,3.4687123706032663,11.285818826023384,3.590085018307983,12.015602657727758,9.061137135104884,2.9073833546132413,23.30142148375114,12.015602657727758,27.574208165753866,35.95264363716401,23.30142148375114,21.07673979283264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,497.33957755167563,497.33957755167563,55.259953061297296,0.5830885327291007,0.23739277838175266,0.1375672737691538,0.3439454108344283,0.7882990201277195,0.572533523207629,0.39198639546155134,0.008708809122380479,0.2867537526683972,0.7761352619365017,0.3671895301537752,0.8586044766135148,0.6910835664759967,0.4243648842930554,4.130875909318254,4.830864482765001,0.008708809122380479,1.57913102598661,1.3815575549298877,7.091564490234752,1.5878398351089906,7.80026187280388,5.521142273370522,1.57913102598661,14.891826363038632,7.80026187280388,16.48837500727,22.000808471518145,14.891826363038632,13.321404146174402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,80.58046978878166,725.2242280990349,80.58046978878166,0.9460393852492981,0.8027286076815933,0.015142357765685621,0.7758945909982918,0.4249954074117309,0.8191247134385079,0.503707571716245,0.07223657715458287,0.6249050612920726,0.7863946582062841,0.3477843001597568,0.6443733942820639,0.9909155939507104,0.4553177059896064,5.62604722173204,5.317036941591535,0.07223657715458287,2.6399452430432118,2.6386914950519835,10.904683959827235,2.7121818201977947,10.667910256841314,8.336975293938606,2.6399452430432118,21.57259421666855,10.667910256841314,24.357012614020928,32.62175133080495,21.57259421666855,19.004885550779917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,575.8333258382781,575.8333258382781,63.98148064869757,0.8965800036175385,0.8621764579042909,0.4981076149443684,0.2877328788505481,0.33128132512285446,0.9987429523792433,0.3093940171889683,0.14910551097761737,0.4775295444162725,0.11069026356858724,0.3733399954592992,0.07952538458602865,0.30588407792279737,0.44508414671508567,3.918181953554504,3.0813865355820615,0.14910551097761737,2.2864508820829803,2.647992002552396,8.85262483818988,2.4355563930605975,8.164934931195056,6.7152794670845175,2.2864508820829803,17.01755976938494,8.164934931195056,19.602221673423152,26.16839562953005,17.01755976938494,14.880214398279573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,453.9076492272317,453.9076492272317,50.43418324747019,0.50017031974274,0.26723681857713333,0.6636521979140505,0.048961041042552944,0.24206514706204074,0.08139933023377699,0.5043676222127293,0.7317197840550462,0.07550268940089278,0.1739050312320567,0.3208128465953316,0.5710266378777273,0.7345267957784034,0.22730605787753388,2.467879647514048,3.1317226717544697,0.7317197840550462,1.2583956913276007,2.1078853775850073,5.834160716426656,1.9901154753826469,7.229723524722124,5.307484809154102,1.2583956913276007,13.06388424114878,7.229723524722124,15.785719500586474,20.361484525685526,13.06388424114878,12.537208333876226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,646.607744419347,646.607744419347,71.845304935483,0.39890490864547457,0.2954687647069435,0.366425946112817,0.5406389349964797,0.7069040004548062,0.5660123267481489,0.07925944632516979,0.22113211827781099,0.9948950772624706,0.10627325524457631,0.6916766840511135,0.02797364096704813,0.4385726503015447,0.7656836878859015,2.7062079616849544,4.064867298927431,0.22113211827781099,3.014355141336024,3.1102375254076353,8.830800628428614,3.235487259613835,10.4105920839489,6.037577605370401,3.014355141336024,19.241392712377515,10.4105920839489,22.69801209026916,28.514457577361753,19.241392712377515,16.4481696893193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,555.7525143035301,555.7525143035301,61.7502793670589,0.6683164639788399,0.3224871738172139,0.4801108402416847,0.9360300047625156,0.5518323559210687,0.1736551647630803,0.6859472649232936,0.028234042406591664,0.722538217826488,0.34228771514284984,0.0356665828162962,0.8447824152246387,0.6603268191532404,0.09056977015318479,4.009172785428728,3.663384870343466,0.028234042406591664,1.8961240125749717,2.52506686187079,8.430363659874489,1.9243580549815633,8.11280978719582,6.56247368970611,1.8961240125749717,16.54317344707031,8.11280978719582,18.495765544458465,25.030005191757983,16.54317344707031,14.67528347690193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,560.7195341372945,560.7195341372945,62.3021704596994,0.37173445981240283,0.43143519719923173,0.3357074919721166,0.4292923542006688,0.7942702134551262,0.05158767238674433,0.426597280378763,0.5808980382793725,0.7395657009902695,0.0800224642197297,0.38487250820388275,0.05038707601825765,0.3248927538653369,0.7230942297337281,2.2259290124196807,3.419317310362847,0.5808980382793725,2.186216274060938,2.901771290845542,7.313916577326161,2.7671143123403104,9.088202913548699,5.7085983415445956,2.186216274060938,16.40211949087486,9.088202913548699,19.750131841494543,24.877832144759765,16.40211949087486,14.796801255093294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,79.2739294331211,713.4653648980899,79.2739294331211,0.4558822511654651,0.9972204012335327,0.9810613102437403,0.6811019416830527,0.3041575315915569,0.34798596634144563,0.41151604576229805,0.4408743759362931,0.23806179780880155,0.10864132941347548,0.5508431950112879,0.5359292828251295,0.6097618187495606,0.5745202422340583,4.089120413435688,4.153815683785861,0.4408743759362931,2.258867276780881,3.889163021916709,10.237150712133277,2.699741652717174,10.742720358419742,8.41915781128869,2.258867276780881,20.979871070553017,10.742720358419742,24.120487099206485,32.09877053455888,20.979871070553017,19.16187816970843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,88.44158907128444,795.9743016415599,88.44158907128444,0.4626614391902756,0.6872780475855987,0.7217718094826167,0.5212970082595348,0.11781490203625589,0.13478527897742565,0.7077023836392082,0.5096827481993218,0.7418861326477288,0.288064873437175,0.8440774095914365,0.7920053936003323,0.7809250278935131,0.9320557474014858,4.437871834280987,4.920708389396481,0.5096827481993218,2.751728577675448,4.025993155766238,11.215593567722673,3.2614113258747697,12.208112871037489,8.973547738246547,2.751728577675448,23.423706438760163,12.208112871037489,27.194800512834252,35.658665502881476,23.423706438760163,21.181660609284037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,457.07323716691104,457.07323716691104,50.78591524076789,0.6541219209893261,0.8000366785597931,0.4023623108827278,0.015107876731460523,0.22774852032157689,0.014108012986010499,0.7125085570408913,0.5672430806704354,0.0522393885767124,0.7037015129647757,0.31859737464874327,0.16361822467278253,0.40652494567674524,0.5896475175169172,3.381800158593783,3.0062970661894473,0.5672430806704354,0.9672957336133621,2.1555867100698722,6.504682602277018,1.5345388142837975,6.696422590543117,6.104629949334091,0.9672957336133621,13.201105192820135,6.696422590543117,15.302887087774367,20.840273956438025,13.201105192820135,12.801052539877208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,101.22381859102295,911.0143673192065,101.22381859102295,0.27363214957512316,0.6818441675115773,0.1764749008928822,0.9525694197474275,0.7569152263746026,0.9541266733645429,0.054809149804373014,0.6461387997644954,0.9390318511867185,0.42713232482978347,0.4343834851623345,0.7722523197960949,0.2959592844245694,0.8899710767453959,4.550749689791257,6.129448610209246,0.6461387997644954,3.926250229225519,3.8304426242654355,12.307442543282212,4.572389028990014,14.532280263464695,9.027331113821187,3.926250229225519,26.839722806746906,14.532280263464695,32.058250635501416,40.439442949558114,26.839722806746906,23.559611377285883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,616.0866425513261,616.0866425513261,68.4540713945918,0.6316760044785114,0.6161485674498763,0.35711642073472494,0.44527315584515814,0.8391594212128841,0.6540974835160851,0.14718736463555182,0.2279895911488925,0.07316644227601754,0.6922171512741805,0.5838785049339207,0.5185691113541655,0.3971291483262239,0.8404936992227332,4.28904734348745,5.198807266834244,0.2279895911488925,1.984405177720074,2.3035726823885905,8.577025203596115,2.2123947688689665,9.714774718091801,6.8206096170249335,1.984405177720074,18.291799921687918,9.714774718091801,20.732184281705774,27.324804307581815,18.291799921687918,16.535384335116735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,515.0948410239041,515.0948410239041,57.23276011376712,0.35493615910507237,0.9279402272471722,0.5783578457719787,0.6276898123840252,0.8395541034089924,0.41804508099208115,0.03400982476238723,0.035608410312794825,0.3130271543289268,0.8096670498117347,0.006011899711390045,0.39662728094572897,0.3965944322046093,0.4627175033153458,3.574927334959592,3.9925155730867026,0.035608410312794825,1.400382357729218,2.4886353497562874,7.463945042445097,1.435990768042013,7.917141690885003,6.099171095028674,1.400382357729218,15.3810867333301,7.917141690885003,16.852685911684908,22.916248596400784,15.3810867333301,14.016312785913676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,83.05936363922193,747.5342727529974,83.05936363922193,0.358650341827739,0.8930821546579735,0.8546720203747129,0.23044457191356937,0.6328301843251515,0.2238132301793634,0.6635995107556593,0.2891220563393868,0.9100134681025697,0.3383604848543078,0.9444103690826935,0.5425950279252049,0.13894739903626252,0.8380911951927649,4.194955691196511,4.178614518848704,0.2891220563393868,2.597803695617583,4.121744640470906,10.914504027285,2.8869257519569698,11.187284911276581,8.605822388006803,2.597803695617583,22.101788938561583,11.187284911276581,25.277836746857936,33.59453707852535,22.101788938561583,19.793107299283385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,487.91454455038155,487.91454455038155,54.212727172264614,0.37904251453446125,0.06770819107663961,0.2306199858263468,0.3533100621384736,0.23260388803302823,0.2191166261159373,0.671307605131668,0.09029761593763419,0.025348191858366675,0.960195205188376,0.8926046347931971,0.6797857408602447,0.215225026689983,0.01908160398567027,4.223070579838998,3.6622204037425443,0.09029761593763419,1.580677130843609,1.659888681630658,7.463636392313266,1.6709747467812432,6.993083832154445,5.97325687740729,1.580677130843609,14.45672022446771,6.993083832154445,16.217992587186586,22.100951848656248,14.45672022446771,12.966340709561734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,76.2983844901719,686.6854604115471,76.2983844901719,0.3729474856791436,0.0626679962820419,0.16782741886792063,0.7123051329209802,0.6736827197340985,0.5760996326734765,0.09827610720051871,0.5835418479964743,0.40290883890203744,0.7791140878590744,0.4819539219343768,0.5726352679703453,0.9812579902889202,0.28350852306884533,3.655999632519957,5.6440991244465915,0.5835418479964743,2.7568093744273447,2.4112051569038315,8.824014163851134,3.340351222423819,11.395655503774242,6.650746637420262,2.7568093744273447,20.219669667625375,11.395655503774242,24.143562738045667,30.210767527469457,20.219669667625375,18.046402141194505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,440.2968140790885,440.2968140790885,48.92186823100983,0.5754404865469647,0.8858236990267216,0.03241286701344037,0.06729297368972842,0.015151089156927311,0.5390617908921922,0.2678487804077849,0.41877219576459945,0.09963526649692422,0.03772793328703994,0.11108656900164748,0.7215100522561395,0.8635812794937026,0.7610114675125266,3.2057922851082186,3.5351953510545036,0.41877219576459945,1.2358487958450919,1.6150235709930616,6.056664651946372,1.6546209916096912,6.804839913657256,5.23958805186588,1.2358487958450919,12.861504565603628,6.804839913657256,14.93489775297792,19.7557136090792,12.861504565603628,12.044427965523136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,95.8387559376018,862.5488034384163,95.8387559376018,0.2609952444476674,0.6119655690435457,0.8977526945657863,0.8378646669090606,0.515921470896355,0.8553363954998974,0.16547471156656512,0.7557606941018317,0.20220911625431626,0.32053195698074555,0.5955712000678919,0.9825141472949485,0.03556125475082561,0.6854066055108489,4.630253891810323,5.584468392012405,0.7557606941018317,3.2467420728329976,3.9011239409424325,11.778119905585754,4.002502766934829,13.488095099889666,9.287138526854587,3.2467420728329976,25.26621500547542,13.488095099889666,30.02447846651208,38.55585629926483,25.26621500547542,22.775233626744253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,109.63812805382265,986.7431524844039,109.63812805382265,0.3730665439955644,0.8666669376370796,0.8642415320220533,0.5669507668797872,0.3998608456236076,0.7272756862627536,0.8207322663494663,0.8222944438912867,0.558690361018175,0.9786349998326683,0.9016439547707992,0.5755818762664845,0.5158013137694976,0.42576806693185143,5.810553031994604,5.913811954228736,0.8222944438912867,3.576855212822802,4.580487996219181,13.967896241036588,4.399149656714089,14.893449607162005,11.213335472105072,3.576855212822802,28.861345848198592,14.893449607162005,34.08278994880396,44.473830977017755,28.861345848198592,26.106785079267077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,76.06763472986944,684.608712568825,76.06763472986944,0.5110198543787667,0.8824799216940229,0.9017231464301109,0.19662320296772617,0.6119910866658688,0.2387112039256699,0.3832787413854494,0.5190361399609543,0.8698798745474816,0.5709115137269752,0.45746795433666954,0.5839335431317524,0.2485765417764756,0.041363830318880246,3.8244259355470325,3.4686150168109724,0.5190361399609543,2.2817183757385013,3.8272102399369654,9.9333545512225,2.8007545156994555,10.096579772447393,8.170672315444953,2.2817183757385013,20.02993432366989,10.096579772447393,23.349724979330304,31.001361154814305,20.02993432366989,18.267252087892345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,673.5508979043692,673.5508979043692,74.83898865604102,0.20435432789751062,0.5424225275541833,0.696061683013862,0.923494280192574,0.2503092796370152,0.7009902842850719,0.6678427774122216,0.11477587088022367,0.6727579743589128,0.10212055190702884,0.0674429284620296,0.8803061514087046,0.8858659477910571,0.9595633237621178,4.0889738291193245,4.884868618325823,0.11477587088022367,2.479461338178812,3.0169552644617856,9.585390431759922,2.594237209059036,10.496061091846645,7.2207049644613335,2.479461338178812,20.081451523606567,10.496061091846645,22.790464603545825,29.89639369712694,20.081451523606567,17.71676605630798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,632.7097649679221,632.7097649679221,70.30108499643579,0.6623830334171339,0.48788976761690905,0.6126860048244622,0.09591307928893733,0.015002173364669247,0.2907638298725195,0.054680438219038896,0.7858348860151563,0.7031245162360663,0.5928660715710461,0.32706128444766713,0.6823124410930836,0.9637562596122901,0.20562370191835933,3.1938699455263357,3.959133727183728,0.7858348860151563,2.2026975958603465,3.0125095384291987,8.40907707981588,2.988532481875503,9.960175747488428,6.992214369970691,2.2026975958603465,18.369252827304308,9.960175747488428,22.143620195194966,28.3499996791505,18.369252827304308,16.952390117459117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,603.1270768176827,603.1270768176827,67.01411964640918,0.5491733582960445,0.20560369447559113,0.03499183004819151,0.6128932634373375,0.5599001098089668,0.982334110158917,0.7846901461445012,0.2811203061903996,0.21428298963057857,0.3021995384763072,0.552531865568976,0.16296013933388975,0.19229233599062867,0.63921686122636,4.152386115891565,4.2854485301917835,0.2811203061903996,2.643162534986209,1.9014239493510745,8.696972600228847,2.9242828411766086,9.111155320719465,6.334930371433039,2.643162534986209,17.808127920948312,9.111155320719465,21.013531068315324,27.06734113355796,17.808127920948312,15.446085692152504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,82.11086680268225,738.9978012241403,82.11086680268225,0.04384440896000685,0.40124235999696,0.6831469621445018,0.19364805946772556,0.7363770775336508,0.95626314707358,0.7190404311824397,0.4291013077689845,0.7900897396061471,0.2221981487384389,0.8765705000857382,0.1230957094448859,0.5042259909839346,0.5815143514678235,3.5359027649497756,4.622994292564762,0.4291013077689845,3.2456727540021753,3.373798929070057,10.155374448022009,3.67477406177116,11.67156728340598,7.3388030017888175,3.2456727540021753,21.826941731427986,11.67156728340598,25.93081710096813,32.840518794987965,21.826941731427986,19.010370285194796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,85.06871820093339,765.6184638084005,85.06871820093339,0.5549173622906235,0.8354514181321634,0.4938912959967767,0.7813413564072226,0.9730173695338921,0.5881610407992646,0.7586583982178364,0.3501761802334221,0.8556056231885251,0.08757889020578136,0.5095652470494608,0.46979281323019917,0.003143442736296409,0.017947927706521094,4.585466526332553,3.78072426790206,0.3501761802334221,3.084849447677895,3.8260311210075706,11.496347095018018,3.435025627911317,11.041781016820948,8.761673827573546,3.084849447677895,22.538128111838965,11.041781016820948,26.323329919983706,34.73482756732383,22.538128111838965,19.803454844394494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,89.38145582141406,804.4331023927266,89.38145582141406,0.01596025424208647,0.19502241028372536,0.026216888040326736,0.5585496752357407,0.8470652553526086,0.8366665220327346,0.6148020185752351,0.7848723253364557,0.6655400967081274,0.5977434344853643,0.47676474472488095,0.7780930608668335,0.8872138312028164,0.9521841957474809,4.073602120446601,6.719153044984916,0.7848723253364557,3.3223933640379393,2.706966140329257,10.102961624813798,4.107265689374395,13.533384874688569,7.565440586112314,3.3223933640379393,23.636346499502366,13.533384874688569,28.528484514213215,35.30905277498908,23.636346499502366,21.09882546080088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,98.30925380234152,884.7832842210737,98.30925380234152,0.4225069863476746,0.9393630021997643,0.023737366653112324,0.38985480249091486,0.6306679326430992,0.6985849973441876,0.942172092304483,0.6993065862517827,0.631198285313261,0.7111686759664547,0.8286341496238636,0.8483873428120398,0.518086033898296,0.58567130293559,5.780672049089382,5.910361823966228,0.6993065862517827,3.2475788210240095,3.512094192532699,12.540345062646091,3.946885407275792,13.369341423774719,9.992072827873864,3.2475788210240095,25.90968648642081,13.369341423774719,30.555878479948387,39.848644721570466,25.90968648642081,23.361414251648583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,79.6271826075934,716.6446434683405,79.6271826075934,0.6889684227369042,0.6468466058552906,0.6240337246177332,0.11160835758851817,0.3142872278192317,0.6244794265912668,0.893882557749652,0.46134342099739756,0.0006176885792359421,0.9680396470388253,0.9088005545644119,0.948159482749539,0.24065333386658228,0.4481697242662894,5.790785054874407,5.025541175482063,0.46134342099739756,2.10684944832083,2.7532503522025875,10.650884855397823,2.568192869318228,10.346984397002878,9.005378828074392,2.10684944832083,20.9978692524007,10.346984397002878,24.027405542716327,32.57144094979332,20.9978692524007,19.35236322507727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,619.1565946376518,619.1565946376518,68.79517718196131,0.9580367982269974,0.47722066038833055,0.8106092678942329,0.8032381641655529,0.25870044005017356,0.4044909266797937,0.30863560872626916,0.1975099090246929,0.7275299955383885,0.3370276327723568,0.02578451293980255,0.5834887123701215,0.585536616059097,0.6411878634377348,3.8979230162692247,3.8369647774993254,0.1975099090246929,2.1585535083482306,3.0418925099510004,9.098369034568456,2.3560634173729236,9.23492070482325,7.137325435244918,2.1585535083482306,18.333289739391706,9.23492070482325,20.88686306578932,27.826678592009547,18.333289739391706,16.372246140068167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,106.26076737953389,956.346906415805,106.26076737953389,0.6625594511758052,0.9244928186711684,0.9611673407828227,0.9237389436313654,0.5484714557902274,0.8278335635969827,0.13439266461722754,0.6439008231690794,0.2574821970778225,0.2182326512050129,0.8853218635260227,0.862762913756394,0.6654619461587643,0.1720516788090236,5.439334870179979,5.747775839642873,0.6439008231690794,3.538277391001273,4.596103986858281,13.573716248039535,4.182178214170352,14.526058040671508,10.679339680207338,3.538277391001273,28.099774288711043,14.526058040671508,32.92585332605047,42.96129218308873,28.099774288711043,25.205397720878846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,90.90803618794803,818.1723256915323,90.90803618794803,0.0595769326747696,0.9062757540405537,0.7647283290950726,0.2876811724678249,0.7705305399160125,0.7573811345092678,0.7597571478437648,0.7488852650685472,0.11693208875746608,0.3777462851034892,0.9843784306388585,0.21836937267159906,0.9020604777459074,0.4019245550450272,4.3511662299501275,5.448957233166533,0.7488852650685472,2.8952580914419643,3.8088810400683233,11.055305361460416,3.6441433565105115,12.901981629745368,8.908932535086997,2.8952580914419643,23.957286991205784,12.901981629745368,28.35031561278484,36.51036288280329,23.957286991205784,21.810914164832365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
