t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
1.0,219.77015910749736,1977.9314319674763,219.77015910749736,0.7509297968039489,0.7993733972507356,0.0035113457468933795,0.21538345319529406,0.09853761191483268,0.7583838582328598,0.8758938957656414,0.5924645906610703,0.5271241090540597,0.8846785868069227,0.710152137562707,0.05765453548517807,0.9923799385196377,3.95692561958697,3.441382842223687,3.5362361787325325,4.19608242505056,4.945794212359715,4.012140363920483,17.11094262091773,12.494170755012732,14.946685004463674,16.356243038090856,12.494170755012732,16.4510963745997,16.4510963745997,73.49706551000656,73.49706551000656,89.85330854809742,73.49706551000656,58.55038050554289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1549.626483382759,1549.626483382759,172.1807203758621,0.3232653043592072,0.9404829875016364,0.599856545777792,0.24528942706334966,0.8054427555606065,0.6681872607871007,0.23415768488998234,0.756207001619584,0.010355501830246694,0.1710768309906432,0.31726804090508787,0.44635354874083777,0.5533966686928694,3.5249938961968335,3.3245861937487535,3.599375140517206,3.4621196457437007,3.47853401911191,2.4449308421154408,12.910578403167886,9.522840001744557,12.893886072578233,12.773044951172938,9.522840001744557,13.047833897941391,13.047833897941391,57.89797837717663,57.89797837717663,70.67102332834956,57.89797837717663,45.00409230459839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1209.1164301557292,1209.1164301557292,134.34627001730325,0.3441326356967134,0.33293605045747476,0.2604509389038018,0.9868585885301121,0.035414607333777215,0.37803982780271683,0.5430024468138157,0.3153112346088104,0.10183562907338384,0.35937490950544826,0.3545194629405686,0.44244651735877794,0.8809669611639048,2.4299805623870476,3.1245909896141444,1.9265961374695062,2.269221357938446,3.050496584647151,2.4616927032557028,10.211391208228347,7.43878542537236,9.942860392726402,11.066760839904045,7.43878542537236,9.868765987759406,9.868765987759406,44.90058843945887,44.90058843945887,55.96734927936292,44.90058843945887,34.95772804673247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,244.4304530569217,2199.874077512295,244.4304530569217,0.713353140419231,0.6176473312892252,0.5479668808819014,0.9215850914474958,0.8640804807986866,0.9502802856718895,0.8205702394876723,0.08809033336443095,0.6304856870459312,0.8063189361542917,0.8080493507535833,0.1525123774190823,0.9246738550649255,5.2476312838303745,4.824337963484578,3.8742187010901707,3.960418505963373,5.624338258013399,3.844991327392687,18.677379375199834,13.343548286496258,17.791179275797813,19.54129883272104,13.343548286496258,18.59117957032663,18.59117957032663,81.7468347943168,81.7468347943168,101.28813362703784,81.7468347943168,63.95565551851898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,194.8416338426672,1753.5747045840048,194.8416338426672,0.6853640641297704,0.4963796256739915,0.515382205768971,0.981170813860251,0.09019334431386394,0.7811258008544321,0.9403613818483296,0.10271098712412119,0.869790343060718,0.4423814286561635,0.3853826735114976,0.32242747294047236,0.586609363347087,4.062298475774007,4.0319350273261545,2.952248510754435,3.6431809672950033,4.133525633352123,3.402952297808203,15.241957374229337,10.48872644191476,14.449434311662799,15.630711434260487,10.48872644191476,14.551024917688768,14.551024917688768,65.21986948741042,65.21986948741042,80.85058092167091,65.21986948741042,50.77043517574762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,243.73734012923342,2193.6360611631007,243.73734012923342,0.30438810300843366,0.9896958328663161,0.7305751354894092,0.257813384832825,0.7880551834763926,0.7614320849467439,0.832653526486128,0.2117868348908557,0.44854099605707887,0.8034253378126606,0.40507742987192463,0.7112320450983011,0.5425284998477127,5.709255487158211,4.04225404518706,3.8587764252693026,3.832153326739654,5.521208851516514,3.7998108146905025,18.86242848010488,13.17979609147632,17.410096772305074,19.07252919855229,13.17979609147632,18.88905157863453,18.88905157863453,81.52116901399712,81.52116901399712,100.59369821254941,81.52116901399712,64.11107224169206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1634.9283773848672,1634.9283773848672,181.65870859831858,0.35104856434158027,0.3820892071750104,0.5796200373674307,0.5210193600827391,0.8349693035708912,0.7366587054320102,0.493926726592119,0.19674946476433774,0.28245137768664175,0.0036467149025362078,0.2691321249666935,0.9327024357528068,0.7564300507220569,3.7785379280141296,4.060710299331727,3.249142478257961,3.1508318801190804,3.955347941368755,2.708368350580632,13.593086100082598,9.912858770207349,13.796759056184449,14.502964519295244,9.912858770207349,13.691396698221478,13.691396698221478,60.906959394903225,60.906959394903225,75.40992391419847,60.906959394903225,47.11020033871877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,225.4614086870791,2029.152678183712,225.4614086870791,0.908540940508117,0.18624112936739667,0.7602559113774473,0.48530961580274734,0.8710317777746066,0.655733947465428,0.5108655304742379,0.9019949238595477,0.6107818430574778,0.1578414015741889,0.5786260947814426,0.709509513681498,0.7954264359264147,4.385153202088295,4.566841256118258,4.766726223030086,4.551428392720908,4.420323726637263,3.3683412641150934,16.725246585561557,12.555391213782443,17.087061945351735,16.74065944895891,12.555391213782443,16.94054441587074,16.94054441587074,75.86363537434892,75.86363537434892,92.60429482330781,75.86363537434892,58.77657342899718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,227.34563557847616,2046.1107202062854,227.34563557847616,0.19359263402309346,0.6923626421997086,0.01041007274025818,0.18723127598330125,0.8495694550776948,0.26887965757272225,0.24447586455952763,0.8176003930698684,0.9955314377228147,0.5154447332772527,0.2201582010531683,0.8486648758915162,0.3285557619873246,4.376617282521941,4.095508082885454,4.617479639037865,4.036789841532892,4.694762971769007,3.57415208510171,16.68232218092555,12.886394695908583,16.66375708954697,16.74104042227811,12.886394695908583,17.263011978430523,17.263011978430523,76.38188064072021,76.38188064072021,93.12292106299832,76.38188064072021,59.718123551173235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,255.765260509498,2301.887344585482,255.765260509498,0.8186694477925456,0.923877131205466,0.2440212335571702,0.9057420824618393,0.2585788338467192,0.6401067956512438,0.7936498184651539,0.3867423131002655,0.8784819471092723,0.6307448553910574,0.4880809035359993,0.9297057854208423,0.14007355094446872,5.147140508531681,4.855128778781153,4.6841363620111105,5.065664323815635,5.04319282591898,4.321552717863653,19.57755037612995,14.048881905793742,19.007958367187598,19.367014831095467,14.048881905793742,19.196022414325423,19.196022414325423,85.87929496923046,85.87929496923046,105.24630980032592,85.87929496923046,66.87133660204286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1612.25352143924,1612.25352143924,179.13928015991556,0.04454187053893888,0.6813502316138451,0.10781515518679774,0.8403415063422193,0.5272987494833682,0.6448622706783216,0.8201423577554434,0.7237796566004305,0.9953352024982939,0.07748283131684475,0.3384630204783682,0.21361819091034873,0.3102188659689722,3.76150573924331,3.6127046173559867,3.5243869221235937,3.6419504433185472,3.9639094500254854,2.322547192847243,13.689912825434586,9.810843564996322,13.221144471570135,13.660666999472024,9.810843564996322,13.572349304239633,13.572349304239633,60.105093731237005,60.105093731237005,73.76576073070902,60.105093731237005,46.88394925966686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,267.50154135914835,2407.513872232335,267.50154135914835,0.8741691377126785,0.7368530086197698,0.5586576331510323,0.5659363309667508,0.9065967315208211,0.11964762593710365,0.9989266629101214,0.4890380974438566,0.6845393756274759,0.6506727647191528,0.41990910254197245,0.5023855845547422,0.9847340901790039,5.458540863645089,5.255214259181242,4.613491038021317,3.826541932437599,5.884617320673061,4.433353961412823,19.603054078168572,14.931462320107201,19.76060012226047,21.031726404912217,14.931462320107201,20.39000318375229,20.39000318375229,89.61658202439574,89.61658202439574,110.64830842930795,89.61658202439574,69.85598190213526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1427.0641910274749,1427.0641910274749,158.56268789194166,0.8525170906687234,0.3456211890221341,0.5883430517405914,0.2941667007595167,0.28350779978002594,0.7590589688570515,0.738553179056035,0.2881034297110556,0.29442128625000386,0.17987140512516464,0.13015053295375079,0.8474857472689314,0.0630344641259708,3.407954191196638,2.980754277875306,3.041807075654625,3.517358244731651,2.8826456035820165,2.5829511824609277,12.390909221971233,8.507403861697568,12.013466727187495,11.854305255114888,8.507403861697568,11.915358052894208,11.915358052894208,53.33454172544808,53.33454172544808,65.18884698056297,53.33454172544808,41.32107499826058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1686.367714895274,1686.367714895274,187.37419054391933,0.022104903841583923,0.9308229175689638,0.3316987148080942,0.6585076777045488,0.32846565144217377,0.4499823821412232,0.9062187056437924,0.75656854205983,0.5147255909984897,0.014559529472163324,0.8772605987377576,0.4416271274265636,0.1797011316243916,4.345378836097998,3.075955000606715,3.8715753320753623,3.9930920627744118,4.193381252914296,2.1035412009321557,14.635393352718863,10.168497785921815,13.396450369712232,13.718256290551166,10.168497785921815,14.513876622019813,14.513876622019813,62.88271591629454,62.88271591629454,76.60097220684571,62.88271591629454,49.48626554658231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1631.6588692822027,1631.6588692822027,181.29542992024474,0.0018976995301704935,0.9676432234775703,0.6425783007893107,0.6783078208158094,0.1334858153248657,0.7772242987017006,0.9782543620414249,0.23759694158207334,0.6346012612213887,0.526829782208105,0.2208398672098718,0.03763505188477112,0.8894516950043542,4.141867664157307,3.3430225672589295,2.233699860230711,2.877438343607546,4.388741058372351,3.0580587133263597,14.466105779463565,9.680499631929422,12.77664880497331,14.931690003114948,9.680499631929422,13.822367296086728,13.822367296086728,60.42612114438245,60.42612114438245,75.35781114749739,60.42612114438245,47.64947233940913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,214.4580373627843,1930.1223362650587,214.4580373627843,0.5585074835552011,0.9574414360729798,0.006199890146297626,0.3757947778167774,0.05364582785180505,0.14818478749266917,0.026122042404224888,0.35891554722906305,0.6056984345115591,0.8969211784679083,0.16131291051520424,0.9305892534104515,0.5060767073094676,3.637930973380431,3.9877539205282417,3.6261108931462642,3.720649852787128,4.137807790543601,4.455234493327568,15.951623110038728,12.219153177017432,15.707030280382506,16.21872717777984,12.219153177017432,15.857084150397863,15.857084150397863,71.95404389485397,71.95404389485397,88.17277107263381,71.95404389485397,56.247013614471456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,210.45164027415152,1894.0647624673636,210.45164027415152,0.9977860531255464,0.6590902046652621,0.7452740441553901,0.3105953514480315,0.9275326993807561,0.12353324916507824,0.281722921731409,0.38517539484352137,0.6208924016171082,0.3957681332586416,0.35048911053579956,0.44538929192052157,0.21779630904170388,4.426158807264889,4.17908231119893,4.386355156088515,3.5823557058728377,3.898681072151202,3.3367223936287838,15.243917978917711,11.621758621868501,16.32831866818112,15.840644584243805,11.621758621868501,16.04791742913339,16.04791742913339,70.86367131996921,70.86367131996921,86.70431590421303,70.86367131996921,54.5353526517881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,191.23541267920703,1721.1187141128632,191.23541267920703,0.2674891787830036,0.6253335881397625,0.5083347031793146,0.09433834658013762,0.15606021502722756,0.6156358352936185,0.6329085362357031,0.03452499129498021,0.36532766025506,0.9377573350630318,0.9441008053177024,0.34768364230574533,0.548810961077114,4.517506485523548,2.4050435921680506,2.7405200811234818,3.200095701389873,4.557982743421348,3.0924023656237174,15.367987295958487,10.390905190168548,12.755472524438797,14.572935186736663,10.390905190168548,14.908411675692095,14.908411675692095,63.81368187642647,63.81368187642647,78.38661706316314,63.81368187642647,51.05820935198768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1610.7365496953041,1610.7365496953041,178.97072774392268,0.8306158707293022,0.36044492141786766,0.3169692546224263,0.6108414394790322,0.09797680590173641,0.9272790725362875,0.7162998595456394,0.11295110578574696,0.6032847128980634,0.1864387160665798,0.9224551122989564,0.2862215340860851,0.582897259064873,3.490090916837354,3.37228254357696,3.2139500631177578,4.043252329752309,3.7560189212798014,2.8499030142627713,14.139265182132236,9.81987199866033,12.926226537794843,13.468295395956888,9.81987199866033,13.309962915497685,13.309962915497685,60.01519863274543,60.01519863274543,73.48349402870232,60.01519863274543,47.088972094950584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,207.11960716779916,1864.0764645101924,207.11960716779916,0.07892477061963443,0.476798830042348,0.033701748746014504,0.9381553483431222,0.911272095026297,0.684887661758332,0.27502105099735286,0.25891182079317576,0.650197891832818,0.8294593248158663,0.29538533992445737,0.6656636390412903,0.6770577128912224,4.137499920426444,4.398070287796732,3.337154387280021,3.110769954012056,4.780855884571652,3.3781021692431796,15.407227928253333,11.496112441094853,15.250826764746378,16.69452826203801,11.496112441094853,15.633612361521298,15.633612361521298,69.28389193671072,69.28389193671072,85.97842019874872,69.28389193671072,54.03306517196434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,215.98892953841536,1943.9003658457382,215.98892953841536,0.888625880614367,0.6376853622216524,0.07372482742396069,0.7752282808932478,0.516563417009772,0.1261870534430125,0.08221859850220503,0.5422768179230187,0.5435070149539488,0.7021284652823351,0.9879472002400971,0.28228224255002954,0.560308543165386,3.826057128184001,4.204200741408403,4.398887935512886,4.008511571946126,4.312640843925426,3.6145375087877185,15.76174705284327,12.326066288226029,16.04368331389301,15.957436222305548,12.326066288226029,16.15212341641003,16.15212341641003,72.60968635959837,72.60968635959837,88.56712258190392,72.60968635959837,56.56600304570536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1390.9267950778847,1390.9267950778847,154.54742167532052,0.47136672927791334,0.3147907556425634,0.35288624818289704,0.24997680514153808,0.7599192679245297,0.6954304419676697,0.04958431271781205,0.8876945775253127,0.08031322468374869,0.870799161589468,0.19102393770888093,0.11280842814120728,0.8851908646174735,2.732125336591107,2.8743660754289744,2.817916920904156,2.753428094947296,3.264429953025683,2.735269163952374,11.48525254851646,8.817616037882214,11.159677496876611,11.606190528998138,8.817616037882214,11.54974137447332,11.54974137447332,51.82990349563082,51.82990349563082,63.436094024628964,51.82990349563082,40.670225998754205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1292.718613622219,1292.718613622219,143.6354015135799,0.016673944234514404,0.31426788118722704,0.5155423675336572,0.47717036831365955,0.10176580845880412,0.20799379172611587,0.6157656254413831,0.6239498632722904,0.4144808997806042,0.8522326402511984,0.6160116958755084,0.15428559721072643,0.33996089642736194,3.5843525157391087,1.8186053956128976,2.241435690019675,2.347663673286987,3.4087710446328137,2.0919018590916325,11.43268909275054,7.742108593744121,9.736295460463314,10.90363081507645,7.742108593744121,11.32646110948323,11.32646110948323,47.97966285018532,47.97966285018532,58.883293665261775,47.97966285018532,38.24336738972201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1718.2842303823106,1718.2842303823106,190.92047004247897,0.8763875285868432,0.39947665108360486,0.13387026903069,0.38737214589846636,0.16040221144540867,0.48418731642654667,0.7742498039819884,0.28581277106694214,0.2690006173930677,0.6636408040338991,0.5092850546001112,0.7986469604113341,0.3829737632063621,3.7085723719801043,3.274259878025087,3.299011794587312,3.62279689956845,3.9576758661557765,3.390126324715111,14.679171462419443,10.646813985458198,13.671970369307616,14.330634440876079,10.646813985458198,14.355386357438306,14.355386357438306,64.00015616008176,64.00015616008176,78.33079060095784,64.00015616008176,50.32818579077414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1617.5793030368402,1617.5793030368402,179.73103367076,0.09390215955968284,0.19899311581595014,0.9470807797361536,0.8676974594041656,0.8558582962365282,0.011547365484747107,0.04513241258210654,0.3856430141025433,0.738259758899347,0.9048645177704777,0.5970671633242344,0.1670699504704929,0.5026051415894608,4.4543259948352905,3.4243858819756277,3.036793458408779,2.192482527656998,4.009850356688598,2.6056946441054114,13.262353523286297,9.652338459202788,13.521199979325107,14.49425687760493,9.652338459202788,14.106664454038079,14.106664454038079,60.194894875055056,60.194894875055056,74.68915175265998,60.194894875055056,46.67369489572995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,208.74792852870098,1878.7313567583087,208.74792852870098,0.8748586448237547,0.169465028376806,0.7485026879544722,0.9633299449763876,0.9733365012407048,0.586973939511122,0.9109960904826756,0.4338820484588597,0.06816383864139641,0.24213354046899904,0.992430670676278,0.5570652670045988,0.7272290751507333,4.66209362484593,4.333448300214381,4.069201999222399,3.6828394374928157,4.640820012042191,2.638915394466288,15.624668468847226,11.348937405730878,15.703659318748999,16.27527733156879,11.348937405730878,16.01103103057681,16.01103103057681,70.03723362963478,70.03723362963478,86.31251096120357,70.03723362963478,54.333574310885794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,217.41117548074305,1956.7005793266876,217.41117548074305,0.39479167261900927,0.25318015732456645,0.6603458134045949,0.19449421737551487,0.4552047841310315,0.05602477412435658,0.39140558872478015,0.9166534032542059,0.7393554752273783,0.8845321843446492,0.38883495453257866,0.5902900543291334,0.9706749837609583,4.363149012018712,3.597991344767592,3.738310501417903,3.339130491411229,4.673478182375076,3.832824527605695,16.20858221341071,12.244613211398674,15.532275385809902,16.467443066767075,12.244613211398674,16.60776222341739,16.60776222341739,72.83784624543534,72.83784624543534,89.30528931220243,72.83784624543534,57.30557085962545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,272.8989313467551,2456.0903821207958,272.8989313467551,0.8501385137175205,0.9751707804400734,0.5827305493291688,0.7745573458187305,0.6219116994938665,0.7403612957712633,0.2547343234604921,0.8881548411778405,0.3518798605142818,0.8882494867449279,0.5987043160800332,0.7903261081904869,0.9381885101064011,5.063707124253331,5.3021728182813606,5.076286119614103,5.1947357158914995,5.4191650850305635,4.793953259713692,20.471561184889087,15.289404464358359,20.236119321862486,20.578998287278946,15.289404464358359,20.35311158861169,20.35311158861169,91.63960102407998,91.63960102407998,112.21859931135893,91.63960102407998,71.4034817022175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1343.2240404554375,1343.2240404554375,149.24711560615972,0.13966017079994464,0.7083614102481545,0.03701909759923416,0.306606470814626,0.2929550396883406,0.9578257682154059,0.3023539353424013,0.5438666283849346,0.37017522344595133,0.6034944988241054,0.5310121047473323,0.14633008495360167,0.3086836062529965,2.9917013948491213,2.272772006203615,2.7323606622682597,3.3972313907953247,3.2633659035028835,2.276704994524754,11.929003683672084,8.272431560295898,10.27353905784575,10.804544299080375,8.272431560295898,11.264132955145019,11.264132955145019,50.011538817254646,50.011538817254646,60.81608311633502,50.011538817254646,39.73799975940889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,207.0014313136959,1863.012881823263,207.0014313136959,0.6840117101509174,0.5312610776924408,0.5435205404657618,0.32813103312179337,0.5983944078673218,0.8937220649593893,0.09011067932229933,0.03914733059646858,0.569244254875378,0.3022910976101034,0.8384170144614989,0.8470203257591861,0.24623322055055075,4.32025939805399,3.8042960300175883,4.107496121403211,4.4028237784952795,4.022972078138779,3.1800616866385765,15.926116941326626,11.310529886180568,15.412113236113367,15.327589192848933,11.310529886180568,15.630789284234556,15.630789284234556,69.59007923403568,69.59007923403568,84.91766842688462,69.59007923403568,54.177965997922314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1539.5276574084548,1539.5276574084548,171.05862860093941,0.5627532802094212,0.09374459501635102,0.39237299597495323,0.47039921206438784,0.1100157963219689,0.5601143802456914,0.9389133143995705,0.9540556538667372,0.3776491395491438,0.6393126671767221,0.7541482205089666,0.5750469976312049,0.08107048607797507,3.881203726578881,2.270679506870453,3.4274136831037936,3.877512267027516,3.569901216681903,2.3295771656608184,13.658194375949119,9.326892065446515,11.908874082213947,12.051361615792056,9.326892065446515,13.208095792025397,13.208095792025397,57.42894838108149,57.42894838108149,69.48030999687354,57.42894838108149,45.52007429886755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1687.1345497303644,1687.1345497303644,187.45939441448493,0.9502517266609817,0.22584842395899907,0.9512782024766036,0.7087966980700833,0.29107224000327947,0.38150211628527675,0.9759529325508031,0.09082601863564299,0.38889973809938694,0.9413727137317657,0.0223396361143533,0.4097846802080334,0.7461580062694263,4.206548567143225,3.72081151327019,2.379022463680677,2.4694523399626744,4.001428370936047,3.6623152889285926,14.339744566970538,10.042766123545317,13.968697833022684,15.591103740278054,10.042766123545317,14.249314690688541,14.249314690688541,62.643289337772394,62.643289337772394,78.23439307805045,62.643289337772394,48.67459150474971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1585.8018562032662,1585.8018562032662,176.20020624480736,0.7890810676566301,0.12092184740297351,0.7442261054241844,0.35608299591979875,0.4511629541871609,0.5799041972955407,0.8965957641241618,0.2715321427718431,0.11141842834297089,0.12526088094976184,0.9895887565225155,0.8095352709257836,0.2140754971051867,4.248710007879513,2.8522780615405043,3.5432404678098774,3.6719817109182573,3.718559399560515,2.1702929923833065,13.80954411074159,9.432092859753698,12.8145215296132,12.989840461363839,9.432092859753698,13.680802867633211,13.680802867633211,59.1690542274954,59.1690542274954,72.15889468885925,59.1690542274954,46.3545326978822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,196.66312584055166,1769.968132564965,196.66312584055166,0.6275153595004965,0.28901088420433096,0.021611492133285948,0.6015659284923132,0.6635595232612613,0.1064742665224434,0.7923582559371803,0.629714784663223,0.4249211707659011,0.9173338762666888,0.18641554234382174,0.6949600467305368,0.29809620509389634,3.990170791643007,3.599629118048736,3.5160973114695713,2.9590120547307532,4.266655504603618,3.25183754256185,14.467675893539228,11.03459035863504,14.357734763723164,15.10829295685721,11.03459035863504,15.024761150278046,15.024761150278046,65.9193525248105,65.9193525248105,81.02764548166772,65.9193525248105,51.561617761087355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,243.77178194999922,2193.946037549993,243.77178194999922,0.5467484852597818,0.8395607660984943,0.11266962349461662,0.46339283371807205,0.6682102772312613,0.8177876105773998,0.8469154813857357,0.5622629157133954,0.6500230360716285,0.8468429745711266,0.848174323078558,0.3020605156919006,0.46760759219651205,5.114456997623321,3.9376035062676507,4.41704031914502,4.566617652491159,5.4693949663252175,3.652843369889444,18.80331298632914,13.539278655359682,17.121944192925437,18.17429884010563,13.539278655359682,18.653735652983002,18.653735652983002,81.65755014295694,81.65755014295694,99.83184898306257,81.65755014295694,64.53560595003151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,210.53770126621782,1894.8393113959603,210.53770126621782,0.1880623824399711,0.006834839150605898,0.9083117354567705,0.2545491705323306,0.7582628851370034,0.8027731080028121,0.644901382357442,0.7544655239142419,0.670486093008917,0.8150459715124583,0.8090280946327849,0.4632208337545447,0.7191648043832908,5.076091835010526,3.0605810084066634,3.650360652038069,3.6948708749038777,4.886944903937047,2.862814924249788,16.52072253810124,11.400120480224905,14.649848419705046,15.886432671604025,11.400120480224905,16.47621231523543,16.47621231523543,70.44702423349153,70.44702423349153,86.33345690509555,70.44702423349153,55.79717581378648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,809.9835434433976,809.9835434433976,89.99817149371084,0.8913598644363957,0.15964661242404476,0.9182371962363838,0.03031441001449886,0.058103692665718465,0.42993595427814024,0.4636332375234594,0.5163203428820802,0.0007666189143786806,0.22604595368596958,0.07980610912969377,0.17892890387277216,0.10703574790587389,2.0851683244524204,1.4261558502336829,1.884932144325084,2.2567644059375054,1.2739668761219107,1.5637837012394349,7.179683307751272,4.7226827216864296,6.960040020250622,6.349074752047448,4.7226827216864296,6.80785104613885,6.80785104613885,30.392939817513604,30.392939817513604,36.74201456956105,30.392939817513604,23.43289979726298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1554.1101642720855,1554.1101642720855,172.67890714134285,0.04841110628679113,0.9652426197245096,0.35384092844508874,0.6507478700336221,0.43219712990103343,0.9961165285466844,0.7483151757419301,0.43541235941232237,0.33918702291035163,0.8573215787425186,0.5686254208690102,0.06652819465596971,0.01205895903560772,4.331258070990412,2.514372902547886,2.8556038537599884,3.4195232524056394,3.989476101580931,2.2887494813557483,14.029006906332729,9.133829436696669,11.989984308654034,13.123856556474976,9.133829436696669,13.46508750768708,13.46508750768708,57.75173759606718,57.75173759606718,70.87559415254216,57.75173759606718,45.76175328741315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,200.04969134921987,1800.447222142979,200.04969134921987,0.9608511138707356,0.6483779176848675,0.5547652998636481,0.5515025042178335,0.6965420430927199,0.6040201868249907,0.3575725316961209,0.30355258417973385,0.4067499330646701,0.36052416742973603,0.6889438533343892,0.3478331493426553,0.3670088310704259,4.061308895508807,3.9788654923439077,4.0528505945697715,3.9603287383020422,3.8735524267155848,3.0913451124630904,14.986535172989525,11.017748133748446,15.184370094885578,15.00507192703139,11.017748133748446,15.079057029257251,15.079057029257251,67.28545856462925,67.28545856462925,82.29053049166063,67.28545856462925,52.101088469743665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1288.3259143163082,1288.3259143163082,143.14732381292313,0.7558668822355153,0.04203932271623767,0.2372895875125477,0.4440945696527978,0.6266642763493803,0.4137666083923981,0.4982703224151118,0.7072969049642118,0.1313481128930547,0.19750094991178158,0.9822606838441149,0.11178390451183629,0.44546135472464643,2.827157160154065,2.5572584230834683,3.3572600875143506,3.1443624195573685,3.0353289273661637,1.684000526993072,10.69084903407067,8.076589541873586,10.425676197744957,10.10374503759677,8.076589541873586,10.903746702027652,10.903746702027652,48.17345101759045,48.17345101759045,58.277196055187225,48.17345101759045,37.747774819845496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,274.36465139976417,2469.2818625978775,274.36465139976417,0.7059166083791396,0.553300477461184,0.5457422211252332,0.9049764259038063,0.00835963588154165,0.3327979600118468,0.18002103974018957,0.9268445009169732,0.9736559017169867,0.8218725787125544,0.9586696954619235,0.9312338227065254,0.987030743397893,4.972855372806139,5.064473615447078,5.057980642524274,5.38241896665458,5.414143895078799,4.9730101323742835,20.742428366913803,15.445134669977357,20.068319763151774,20.4244830157063,15.445134669977357,20.417990042783497,20.417990042783497,92.1190075128038,92.1190075128038,112.5434905285101,92.1190075128038,72.05068774965201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,239.8497110018882,2158.647399016994,239.8497110018882,0.8718305933546414,0.6036146151317306,0.5316806594564684,0.10515488407925344,0.24915804939213182,0.4868151711501275,0.7792673500884023,0.43579845970467246,0.8625036145059664,0.8202978041929722,0.7527983629483063,0.5070331166568176,0.36383282698685326,5.106353572372795,3.5631277001073944,4.282736811694266,4.5203939334522625,4.938505739903181,4.029112570828982,18.59436581655722,13.250355122426429,16.981330655003436,17.63709958321235,13.250355122426429,18.356708694799224,18.356708694799224,80.43311541121274,80.43311541121274,98.07021499442509,80.43311541121274,63.4517847562093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
