t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
0.0,1171.8957076821382,1171.8957076821382,130.21063418690426,0.7033252557068849,0.18762012440535647,0.6934341428358965,0.5228203473210693,0.18152899411025358,0.08747253748253137,0.928234613557097,0.44349188314924726,0.5706756594954407,0.8496286459562995,0.9484893903617772,0.27591468903122174,0.8089135795501426,0.1282851038732702,0.2187440408586684,0.3882254906964844,0.06223662949803388,0.739858904568158,5.9205785400847875,4.604559139323847,7.23888843187822,13.159466971963006,11.843447571202066,7.23888843187822,32.24180297504329,32.24180297504329,11.843447571202066,19.082336003080286,19.082336003080286,32.24180297504329,32.24180297504329,32.24180297504329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,135.52963209102867,1219.766688819258,135.52963209102867,0.510122229524064,0.808719756558465,0.17122867181215762,0.8588526025615648,0.35376265828414044,0.21582786366479934,0.47974773822679506,0.3785849170781225,0.12776477724128676,0.5233191089281236,0.14682269728597575,0.09835794294231548,0.6471325334051132,0.6034577636602292,0.7981832125506496,0.6973659177526295,0.7586753162084132,0.9898915080561972,5.745626626737636,4.606786561892868,7.706026796775896,13.451653423513532,12.312813358668764,7.706026796775896,33.47049357895819,33.47049357895819,12.312813358668764,20.01884015544466,20.01884015544466,33.47049357895819,33.47049357895819,33.47049357895819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,147.63529912266338,1328.7176921039704,147.63529912266338,0.7021891570596375,0.05010168111466817,0.6709109397613008,0.682141693524278,0.9105577468682622,0.41692011767587644,0.06442819447528558,0.39099926440414,0.848139165430723,0.23895293992901145,0.7186825886489969,0.15947689017273958,0.9740281909819793,0.12486398133413434,0.7105070463130061,0.664725982900842,0.8630723306084647,0.34803172398014937,5.4398465437047285,4.0874800918003285,8.958438194969935,14.398284738674663,13.045918286770263,8.958438194969935,36.402641220414864,36.402641220414864,13.045918286770263,22.004356481740196,22.004356481740196,36.402641220414864,36.402641220414864,36.402641220414864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,901.2536817175396,901.2536817175396,100.13929796861551,0.0567140411455237,0.12160205688610504,0.34557529424052014,0.7830615583522323,0.8623622553472898,0.003973894992282956,0.4138545568360884,0.9827355639913719,0.320358130985423,0.10345739519211539,0.756206812688973,0.1956595426075548,0.464956983518495,0.7011373437745416,0.3464862429348966,0.8389758482995578,0.17069683415044468,0.25089119845787344,4.695853457804639,3.3247099057132994,5.620978089799289,10.316831547603929,8.94568799551259,5.620978089799289,24.883497632915805,24.883497632915805,8.94568799551259,14.566666085311878,14.566666085311878,24.883497632915805,24.883497632915805,24.883497632915805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,814.1828775008514,814.1828775008514,90.46476416676127,0.5143863354212861,0.5981412724496991,0.3892200804311662,0.50345615932752,0.9009890307874208,0.3658147186374233,0.10781854835936533,0.8250238193332764,0.127234560753973,0.2659219253609695,0.055574767851136464,0.906364034652546,0.02360394511447783,0.21325150125942105,0.38268887478864577,0.1276931129828407,0.4648706643824245,0.013005621101565668,3.5749839762551208,1.9926489436753705,5.638965104043094,9.213949080298214,7.631614047718465,5.638965104043094,22.484528232059773,22.484528232059773,7.631614047718465,13.27057915176156,13.27057915176156,22.484528232059773,22.484528232059773,22.484528232059773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,144.93604988481448,1304.4244489633304,144.93604988481448,0.8063293724310239,0.8628761207072487,0.7811027776146504,0.2947300738557527,0.23012990528481614,0.7177184391881899,0.8866470594624002,0.2066600929005965,0.5967264125033708,0.6457302843384163,0.30598726068778626,0.7750790796323065,0.5649421291659079,0.5900362868550453,0.4618757333161386,0.010477813247769863,0.37765807405588103,0.6006310013266069,6.413404082542568,5.290945807852588,8.031994477355866,14.445398559898434,13.322940285208453,8.031994477355866,35.800333322462755,35.800333322462755,13.322940285208453,21.35493476256432,21.35493476256432,35.800333322462755,35.800333322462755,35.800333322462755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,136.88980445147834,1232.008240063305,136.88980445147834,0.563143913901001,0.03975836087741169,0.6425853116165261,0.893014000191347,0.7471843861274005,0.6974718263449492,0.8077005054159525,0.07653809540471879,0.24131608987898456,0.9614609026154068,0.49414741443857246,0.5548336114061787,0.11209717311056555,0.8766518806580541,0.384524021293409,0.39328130678110895,0.13100643038309712,0.6774250864429193,5.099057561553138,5.68241693104731,7.533249835408877,12.632307396962016,13.215666766456188,7.533249835408877,33.38122399882708,33.38122399882708,13.215666766456188,20.748916601865066,20.748916601865066,33.38122399882708,33.38122399882708,33.38122399882708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,144.26247303260683,1298.3622572934614,144.26247303260683,0.3734259943932362,0.49278141230736183,0.2553971294395083,0.06946500342053386,0.9920245435470981,0.6391103802594242,0.11480310830024021,0.6794219082112084,0.2756965223287058,0.8892809771381328,0.8653108844626101,0.7479039354805974,0.7560930491219536,0.6881649315914566,0.868923086278749,0.07202862092805462,0.8659722019680908,0.4508934332501351,5.466016740038607,4.254298189514406,8.61430717432419,14.080323914362797,12.868605363838597,8.61430717432419,35.56323645252559,35.56323645252559,12.868605363838597,21.482912538162786,21.482912538162786,35.56323645252559,35.56323645252559,35.56323645252559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,984.4942122936881,984.4942122936881,109.38824581040979,0.3764664066313206,0.8440720623682922,0.12848392059304825,0.3648348451169653,0.5147991797051663,0.9796627030026737,0.9585726582835083,0.8623727030402142,0.050652831183389924,0.24680673582328527,0.13743229721841166,0.6193145098466495,0.45009298029135103,0.38425911466170604,0.12611339065843163,0.40310431910378974,0.2907893653707284,0.5843294302664731,4.830997122638337,3.861985103576306,6.116954977179978,10.947952099818314,9.978940080756283,6.116954977179978,27.043847157754577,27.043847157754577,9.978940080756283,16.09589505793626,16.09589505793626,27.043847157754577,27.043847157754577,27.043847157754577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1170.1306034212523,1170.1306034212523,130.01451149125026,0.4934912825280633,0.5426537675106097,0.6979138263617171,0.207185960423802,0.6321098721982873,0.4850785262640981,0.42444728047335767,0.7317742368084844,0.026124349574247918,0.6462849028610567,0.714998563365249,0.0594620400405782,0.31000998174748806,0.04605697810405496,0.3463434364230221,0.8973804463199991,0.4783918553201033,0.9113423267673609,5.162480488712101,4.480972073148915,7.448771137705682,12.611251626417783,11.929743210854596,7.448771137705682,31.989765974978063,31.989765974978063,11.929743210854596,19.37851434856028,19.37851434856028,31.989765974978063,31.989765974978063,31.989765974978063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1067.4175866619369,1067.4175866619369,118.60195407354854,0.1671682695560236,0.5680670210528648,0.3319976046462296,0.3029562613483806,0.24829236822925527,0.2057375636484794,0.6839103525154345,0.18567022386769438,0.0775033530236231,0.7630444607362271,0.08667169950832254,0.6926351413240862,0.8731616976749951,0.5679888425749627,0.041142395828867584,0.9874022768266182,0.787355943285085,0.5059883510563713,5.24705649830354,4.164715200856813,6.639124407745428,11.886180906048969,10.803839608602242,6.639124407745428,29.329144922396637,29.329144922396637,10.803839608602242,17.44296401634767,17.44296401634767,29.329144922396637,29.329144922396637,29.329144922396637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,973.7334739085492,973.7334739085492,108.19260821206102,0.43091814818598106,0.6227821737457961,0.08612581342280745,0.7514979019536584,0.384195328648663,0.9640073915430821,0.9833931082387332,0.9860326631746227,0.35712953981134843,0.4062066817594785,0.259673908091851,0.03328274710713097,0.05046442280794494,0.5368260317828382,0.3989907307376701,0.6041846286755973,0.135876735067463,0.14125825327622388,5.4630539423428175,4.478122179247778,5.6265944048346945,11.089648347177512,10.104716584082473,5.6265944048346945,26.820959336094678,26.820959336094678,10.104716584082473,15.731310988917167,15.731310988917167,26.820959336094678,26.820959336094678,26.820959336094678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,142.18737473573776,1279.6863726216397,142.18737473573776,0.5469413444149,0.5499230406621504,0.5152140856574633,0.30792078564734915,0.5041073660701335,0.43086798111504676,0.05269687375139176,0.7025561729152554,0.4464135677311062,0.6004992413500846,0.4441303826522207,0.19323649104173102,0.3649318147240148,0.4485608324506928,0.9810494965563755,0.9132927753654779,0.28941265598204124,0.8227780163244822,6.122079245578912,5.211372870302121,7.910719045294577,14.03279829087349,13.122091915596698,7.910719045294577,35.06560925176477,35.06560925176477,13.122091915596698,21.032810960891275,21.032810960891275,35.06560925176477,35.06560925176477,35.06560925176477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,133.75826140626006,1203.8243526563406,133.75826140626006,0.6594116769364021,0.901253971392375,0.2701254125295093,0.7023648092821407,0.28644576943441635,0.8710138350522892,0.9404218272632197,0.1064694910328049,0.824961729277434,0.5045818125833006,0.49974403705602244,0.5492204450347062,0.006617614431424723,0.37062812349189755,0.06058409477348503,0.4110560318508085,0.9547538299753013,0.25939197088182775,5.056111785562662,4.512764837703772,7.761527040491442,12.817638826054104,12.274291878195214,7.761527040491442,32.85345774474076,32.85345774474076,12.274291878195214,20.035818918686658,20.035818918686658,32.85345774474076,32.85345774474076,32.85345774474076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,996.1281261554942,996.1281261554942,110.68090290616603,0.012527564905120414,0.5980190460977957,0.6903730128645555,0.5603232016975671,0.390293902570392,0.040354938449356226,0.4878154583495592,0.4476009509688843,0.5551232313263933,0.7365131051957025,0.24122767684882374,0.0395844109138721,0.41842546945527226,0.8651832181069699,0.32544900751808614,0.021671343328132475,0.7942958066847535,0.5540241271552233,5.158701408116472,4.276507442293978,5.978205845011047,11.136907253127518,10.254713287305025,5.978205845011047,27.369826385443588,27.369826385443588,10.254713287305025,16.23291913231607,16.23291913231607,27.369826385443588,27.369826385443588,27.369826385443588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1143.8862829392378,1143.8862829392378,127.09847588213754,0.5599582150669171,0.34379757929133603,0.21024447905917265,0.7700722733763025,0.500775920540261,0.667555205233435,0.99918942340459,0.7271848237881781,0.42507016554082955,0.722629033066464,0.027502509252039564,0.764180714203157,0.828464507378411,0.13243650338594604,0.16453102591446955,0.22153588006635672,0.6727530785224501,0.4794628503802678,5.3350416359626704,4.022654566051532,7.35853343689187,12.69357507285454,11.381188002943402,7.35853343689187,31.433296512689807,31.433296512689807,11.381188002943402,18.73972143983527,18.73972143983527,31.433296512689807,31.433296512689807,31.433296512689807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,161.28863434876723,1451.5977091389052,161.28863434876723,0.6126937190499534,0.38538935290971865,0.5867054743863361,0.8537851001998289,0.7087287281263148,0.04883826011224046,0.9594471072199244,0.48714971879401026,0.4809269629272419,0.3432749484590212,0.32070780952937816,0.8898854024333842,0.8071263038739582,0.5551853172863588,0.522859127539196,0.990469778900941,0.9990433039489662,0.7451613603699336,6.73122781134666,5.232868337201193,9.295595632766412,16.02682344411307,14.528463969967605,9.295595632766412,39.85088304684709,39.85088304684709,14.528463969967605,23.824059602734017,23.824059602734017,39.85088304684709,39.85088304684709,39.85088304684709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1167.7623189605954,1167.7623189605954,129.7513687733995,0.08611026068221106,0.5127523685887859,0.6619891529113588,0.3395117978892569,0.19348861929370875,0.35300947585631626,0.32289925287427146,0.30226543654054605,0.5661809554567453,0.8042543734729937,0.7992243213119965,0.9418255636397302,0.8066921855532734,0.3157529944393793,0.21269116223864037,0.03839565518513943,0.6298152623681158,0.7774174834795802,4.629983797943345,4.0525905059144245,7.723358637927852,12.353342435871198,11.775949143842276,7.723358637927852,31.852650217641326,31.852650217641326,11.775949143842276,19.499307781770128,19.499307781770128,31.852650217641326,31.852650217641326,31.852650217641326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,145.29368041821806,1307.6431237639626,145.29368041821806,0.6632508801813474,0.8312909500801762,0.26971212851832993,0.7780197056830962,0.9626307929896986,0.7183466340386995,0.1917758175209454,0.7383813841536526,0.5947317805318802,0.9927582636086312,0.7890401830984664,0.12457614896261471,0.21908305085261415,0.8601319530203575,0.534470307687444,0.18206881027840138,0.21024198495186674,0.4629264801820857,6.07765532643378,4.8069221753867755,8.333148101645353,14.410803428079133,13.140070277032128,8.333148101645353,35.884021806756614,35.884021806756614,13.140070277032128,21.47321837867748,21.47321837867748,35.884021806756614,35.884021806756614,35.884021806756614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1026.1173012968095,1026.1173012968095,114.01303347742328,0.7322460415563389,0.5280411481123579,0.7221413596337788,0.9631543513889973,0.31757096708335086,0.2022171493562519,0.24548253613681115,0.4954267113885231,0.11770263533657865,0.4298811670942163,0.8224223967388495,0.5304521252954167,0.0897558821655885,0.7089561464879236,0.5318680252619453,0.3523699071106813,0.15468373587330508,0.13346507729764379,4.953871560284743,3.4440840037158305,6.627971969305301,11.581843529590046,10.072055973021133,6.627971969305301,28.28187147191648,28.28187147191648,10.072055973021133,16.700027942326436,16.700027942326436,28.28187147191648,28.28187147191648,28.28187147191648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1063.6008072839506,1063.6008072839506,118.17786747599452,0.7826111892202848,0.05935618776005358,0.3589814391694415,0.27853344451413264,0.6896304639161255,0.5062748586194472,0.6344637806857997,0.5743083170952042,0.35914007967860573,0.999696642828973,0.34389522502975634,0.5396656925076058,0.24049077101594973,0.4825706036733446,0.08191714848547438,0.1626288321392223,0.20751401720892193,0.9601756945620911,4.736164991752354,4.5458490798424,6.5705116866560855,11.30667667840844,11.116360766498484,6.5705116866560855,28.99354913156301,28.99354913156301,11.116360766498484,17.68687245315457,17.68687245315457,28.99354913156301,28.99354913156301,28.99354913156301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,150.92165109252875,1358.2948598327587,150.92165109252875,0.6685685716042606,0.9741662452892669,0.9446911084897137,0.08090776457143578,0.9040039597148108,0.00202430759848371,0.735771368821765,0.051670930429758455,0.051951229406128285,0.9106288963434542,0.14581620922442806,0.6578595502743384,0.6613262969289381,0.39241029254502113,0.9805804867930414,0.5705081950014811,0.4484409708860907,0.4786319498517764,6.942273621652828,5.067197834850864,8.480105741977647,15.422379363630476,13.547303576828511,8.480105741977647,37.44978868243663,37.44978868243663,13.547303576828511,22.027409318806157,22.027409318806157,37.44978868243663,37.44978868243663,37.44978868243663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,140.24290294472985,1262.1861265025686,140.24290294472985,0.4904453626507219,0.757826591414592,0.10439280878912705,0.8806978489713201,0.9363402672876896,0.5832839097420233,0.1348841644291744,0.7462375140939514,0.7543053668986875,0.418637384131345,0.2453830278807807,0.0871519639080075,0.34965195069679,0.3089758221605232,0.5422967735166448,0.5872875928745577,0.8563818780032477,0.7773727036138619,5.194941331656114,4.2114365261559445,8.371455430379395,13.56639676203551,12.58289195653534,8.371455430379395,34.52074414895024,34.52074414895024,12.58289195653534,20.954347386914733,20.954347386914733,34.52074414895024,34.52074414895024,34.52074414895024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1061.5908263607137,1061.5908263607137,117.95453626230152,0.023964788132360026,0.1476042886384754,0.5316052620548077,0.0069340173727175936,0.1469883290528664,0.0469453553731084,0.9401022109084194,0.4032770816087208,0.9697899719784789,0.8710933185242701,0.008865959089493614,0.38029962790139205,0.5242368114349346,0.08608440798197747,0.5341272012008227,0.7711791357957616,0.5341246829895067,0.517009306406479,5.803064478259029,5.267936170224125,6.014768055945475,11.817832534204504,11.2827042261696,6.014768055945475,29.11530481631958,29.11530481631958,11.2827042261696,17.297472282115073,17.297472282115073,29.11530481631958,29.11530481631958,29.11530481631958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,133.1131846767865,1198.0186620910783,133.1131846767865,0.5833486031276314,0.07192061663744065,0.21580259503381227,0.5550358059986494,0.5437706211730544,0.2748450381177068,0.293619811392531,0.4168604938719813,0.8418145208456591,0.7412607751212222,0.6608705382966992,0.18391962851680388,0.7598108843061238,0.8949448498315239,0.2555898588969183,0.9614883807053143,0.4556548203985632,0.2784989977444341,6.0364613897701584,4.757864827689122,7.383631684920033,13.420093074690191,12.141496512609155,7.383631684920033,32.94522127221938,32.94522127221938,12.141496512609155,19.525128197529188,19.525128197529188,32.94522127221938,32.94522127221938,32.94522127221938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,158.0491644652008,1422.4424801868072,158.0491644652008,0.9682231277138692,0.36213614447472176,0.16464990758024656,0.21455174609456107,0.2637844649483072,0.53146618200422,0.773347072895888,0.19444165256408352,0.8364489742273465,0.526303602913244,0.11357176065781482,0.6026562076427457,0.902904691707997,0.12279509691207546,0.9796537644141923,0.9184868605944734,0.9808041421536687,0.5835327674089816,6.749390895998138,5.436684228950669,8.949174344536392,15.69856524053453,14.38585857348706,8.949174344536392,39.03359815855798,39.03359815855798,14.38585857348706,23.33503291802345,23.33503291802345,39.03359815855798,39.03359815855798,39.03359815855798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,166.12138294163745,1495.092446474737,166.12138294163745,0.9693293276432171,0.7149226660665843,0.955244827378134,0.1648486529959151,0.5615865517775726,0.7191941877708505,0.8857227134897784,0.07803635567902945,0.46623883197021276,0.7610319364162208,0.948423745804745,0.3793188781398561,0.3461582156573698,0.8548437828363842,0.41684937231892716,0.89128748076703,0.3930703856191029,0.40440755076318313,7.339665510222887,6.354820683710721,9.091912611088922,16.43157812131181,15.446733294799643,9.091912611088922,40.97022402720037,40.97022402720037,15.446733294799643,24.538645905888565,24.538645905888565,40.97022402720037,40.97022402720037,40.97022402720037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1161.5034402736633,1161.5034402736633,129.0559378081848,0.6116937564396705,0.8288179522659228,0.04341277346199379,0.8004302432081805,0.7236553030806608,0.7611429463148711,0.10021381058426393,0.8726742096738064,0.43619823337190833,0.5088399064978522,0.9012590643130036,0.574095025029737,0.4399338344567818,0.18284208102306587,0.2008010111533246,0.18626160032390016,0.015175540954719402,0.9577078991877235,4.411689169252489,3.3774202619189033,7.98942509006025,12.401114259312738,11.366845351979153,7.98942509006025,31.757384701352144,31.757384701352144,11.366845351979153,19.356270442039403,19.356270442039403,31.757384701352144,31.757384701352144,31.757384701352144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,851.9148751213852,851.9148751213852,94.65720834682058,0.5722944531473747,0.0006819015964742992,0.09844709871569846,0.4952581599976522,0.9722961708327829,0.22578723236259013,0.3299569398390185,0.005658051096543049,0.5854403981496367,0.07087561622326777,0.979693358668782,0.6066011048668568,0.21365662028009968,0.02736499203897813,0.14154579168913317,0.028398129260491456,0.7720717343097342,0.5392960264625458,2.0743199920367155,2.04711222474136,6.302343796563121,8.376663788599837,8.34945602130448,6.302343796563121,23.02846360646744,23.02846360646744,8.34945602130448,14.651799817867602,14.651799817867602,23.02846360646744,23.02846360646744,23.02846360646744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,140.65818049818515,1265.9236244836663,140.65818049818515,0.7577656269151016,0.790344071113636,0.7416068755548529,0.8285083298092392,0.04750449134493384,0.3334185371419721,0.11835088580095943,0.627417667599757,0.1739976780112934,0.11993617556925451,0.8530137910845758,0.7359308701870193,0.383531244622655,0.4777428730262746,0.8337071916166633,0.813293265350008,0.10539663529570598,0.6980270674565151,5.837693555180456,4.310080549527793,8.215981851073426,14.053675406253882,12.52606240060122,8.215981851073426,34.79571965792853,34.79571965792853,12.52606240060122,20.742044251674645,20.742044251674645,34.79571965792853,34.79571965792853,34.79571965792853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,141.11953808597946,1270.075842773815,141.11953808597946,0.9495604904539946,0.11174599265599627,0.3507293184456812,0.8668066057579303,0.9592175455526248,0.5928052652210509,0.5041520211013198,0.20666381776523635,0.5201830111753002,0.10719980662683248,0.09369866135331717,0.5949361049389821,0.9179835423343721,0.6331063119397746,0.6209614331703526,0.7834085920806187,0.692464802464159,0.14364776759994247,5.705694337749478,4.256193527360873,8.305348939831154,14.011043277580633,12.561542467192027,8.305348939831154,34.877934684603815,34.877934684603815,12.561542467192027,20.866891407023182,20.866891407023182,34.877934684603815,34.877934684603815,34.877934684603815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,174.42858371334484,1569.8572534201035,174.42858371334484,0.6027124166578979,0.3499341734247322,0.6694657794856101,0.6504801405302815,0.8087725618005951,0.6320695692983351,0.6778603965380449,0.9995958122620269,0.934534074122463,0.8933590511269403,0.6481286360516034,0.38270433185808805,0.5370855002397643,0.9313757484702426,0.767217575446588,0.7335909366178073,0.34815641672200404,0.479275758899831,8.096731464392116,6.7187488900058625,9.437486922282542,17.53421838667466,16.156235812288404,9.437486922282542,43.12794112124561,43.12794112124561,16.156235812288404,25.593722734570946,25.593722734570946,43.12794112124561,43.12794112124561,43.12794112124561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1067.8873356222732,1067.8873356222732,118.6541484024748,0.14638914474768727,0.5193301628833948,0.9102613239203201,0.26641970714326424,0.6705406442892119,0.4525884645508854,0.11279811345586743,0.959874960503291,0.8010921450368076,0.5618080212089119,0.13495657218391732,0.39023637798223587,0.8697661645215301,0.3428064134680133,0.14326307306012587,0.007890539844332967,0.6400752468016124,0.30910840677270324,5.3752800626502815,3.6416165013179684,6.82372599494694,12.199006057597222,10.46534249626491,6.82372599494694,29.488074548809074,29.488074548809074,10.46534249626491,17.28906849121185,17.28906849121185,29.488074548809074,29.488074548809074,29.488074548809074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,153.1756465301704,1378.5808187715338,153.1756465301704,0.5582498543968657,0.9422863420079541,0.4183253652632567,0.8992187428377093,0.8233177980219789,0.5769797738004674,0.9819341786906687,0.6134687030366158,0.5405361002384265,0.9617083725077804,0.9475732248432761,0.7576163182829556,0.0064880917196504795,0.5641017558028238,0.22319904477420982,0.2919658851021425,0.9593433055111961,0.10965395381473131,6.102263693540394,4.668404429994507,9.0164621731226,15.118725866662993,13.684866603117108,9.0164621731226,37.8200546429027,37.8200546429027,13.684866603117108,22.701328776239706,22.701328776239706,37.8200546429027,37.8200546429027,37.8200546429027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,139.85727125045813,1258.715441254123,139.85727125045813,0.7819966095267241,0.773342303274066,0.07175375928059524,0.1451887882811712,0.31622443220168484,0.9310962595644434,0.4576114948150808,0.3107595356095798,0.8623065808577105,0.08882574196975068,0.4583605884380636,0.4869712428823446,0.579023221790443,0.26790495029160577,0.8996254112368116,0.4462845427833605,0.17324461363157007,0.9423657405116195,5.539434151435729,4.967774481310978,7.956609836230359,13.496043987666088,12.924384317541337,7.956609836230359,34.37703814143778,34.37703814143778,12.924384317541337,20.880994153771695,20.880994153771695,34.37703814143778,34.37703814143778,34.37703814143778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,910.0019689898265,910.0019689898265,101.1113298877585,0.11933222218222606,0.9118125214583233,0.1591275470882143,0.7637844061735425,0.4124716743929415,0.03281202283154239,0.26287901835225946,0.9973494816706764,0.27204274360193026,0.3329669790079174,0.41550022945368836,0.1005057189984836,0.8105476250078394,0.9285648660690206,0.1502278243912517,0.7999360277661721,0.23147179238447657,0.07005120329772974,5.74478685659583,3.008608232406038,5.582590538036278,11.327377394632109,8.591198770442317,5.582590538036278,25.501166703110705,25.501166703110705,8.591198770442317,14.173789308478595,14.173789308478595,25.501166703110705,25.501166703110705,25.501166703110705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1025.63127784114,1025.63127784114,113.95903087123777,0.7011844625842871,0.06440860301363449,0.6764388821996448,0.9471250114522338,0.28774095889534446,0.23113300687843352,0.06934873212711723,0.43375819871737464,0.3393055413214049,0.2212852546677303,0.9603714396736136,0.4088082839982077,0.09332467788195808,0.38124884398924774,0.7682616128218491,0.3578354490474196,0.902102648598187,0.01529807825666496,4.106400258371668,3.060155401309512,6.974623911290613,11.081024169662282,10.034779312600126,6.974623911290613,28.09042739355302,28.09042739355302,10.034779312600126,17.00940322389074,17.00940322389074,28.09042739355302,28.09042739355302,28.09042739355302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,141.0511938730704,1269.4607448576335,141.0511938730704,0.7488682883642295,0.5358414046267219,0.046645240628404694,0.37925893950623224,0.5140020982971181,0.9270241731812279,0.41189772437012073,0.6547956727191869,0.8943392738540498,0.9379337139860093,0.5960338281453416,0.4492540362301358,0.5419367014427763,0.6524457535053162,0.4886923659205604,0.22807657529598346,0.2634167187773525,0.3669858039300815,6.141472714713359,4.954040624671753,7.918309162186225,14.059781876899585,12.872349786857978,7.918309162186225,34.850440825943785,34.850440825943785,12.872349786857978,20.790658949044204,20.790658949044204,34.850440825943785,34.850440825943785,34.850440825943785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,990.7588153280938,990.7588153280938,110.08431281423265,0.12554741404608227,0.7358969189602578,0.25263066529506684,0.48037213985471106,0.4433513722558551,0.6511298232135792,0.9519836859302987,0.6596761253497747,0.0019405035534820758,0.5922092245168652,0.20275653339192867,0.21017798148899447,0.7676555027271925,0.1339947238534256,0.13185261072725252,0.47831566707116835,0.2758354163567853,0.7785906810229775,4.831703042030866,3.972647585184116,6.128262454482197,10.959965496513064,10.100910039666314,6.128262454482197,27.189137990661575,27.189137990661575,10.100910039666314,16.22917249414851,16.22917249414851,27.189137990661575,27.189137990661575,27.189137990661575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,153.3497193378226,1380.1474740404033,153.3497193378226,0.031070450417824858,0.9560626471407296,0.08554234877900613,0.5927027940245795,0.3465368497918697,0.7742687756514197,0.4721609634227506,0.19482477626538375,0.9400003965689759,0.45272504582097617,0.1864939426901705,0.9930006104742575,0.829830685161148,0.9192659115550302,0.5491983698151699,0.8654134978992655,0.755193753956314,0.3357491328717387,6.296095092846261,5.394324442384332,8.693789301063445,14.989884393909705,14.088113743447778,8.693789301063445,37.77178743842093,37.77178743842093,14.088113743447778,22.781903044511225,22.781903044511225,37.77178743842093,37.77178743842093,37.77178743842093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,137.69899416270258,1239.2909474643232,137.69899416270258,0.4747084553302303,0.7182377921660661,0.26213710084655095,0.6542840558677935,0.9189279145482852,0.923972296122031,0.04980430343535247,0.11455966134365181,0.5759148388587035,0.5396429955582643,0.14929280576663295,0.6006052081278841,0.2603808967069997,0.7681119678302734,0.8963160051366738,0.19559575680418895,0.6439480450520636,0.30808292828850437,4.855409774016955,4.519578192880543,8.122047095180871,12.977456869197827,12.641625288061414,8.122047095180871,33.74112925244012,33.74112925244012,12.641625288061414,20.763672383242287,20.763672383242287,33.74112925244012,33.74112925244012,33.74112925244012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
