t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36
1.0,77.70076894572904,621.6061515658323,77.70076894572904,0.06925054642933892,0.8533429173415419,0.5210905011954787,0.9120678850012314,0.48944912175459465,0.7994603900656053,0.28216597433580803,0.13193091503466248,0.38432212038902114,0.4216766457625927,0.02291273472320765,0.512391728988344,0.5313757397660209,4.528463200887065,3.3295579860901015,5.004948602428633,4.860895710874535,12.718916897851702,3.3295579860901015,7.858021186977166,5.004948602428633,7.858021186977166,7.858021186977166,3.3295579860901015,31.90857014945023,23.5740635609315,35.09407524398624,19.045600360044432,27.380106948563167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,385.261297498817,385.261297498817,48.15766218735212,0.2330752242071934,0.3637945397919896,0.8252887723983642,0.20479190070546038,0.1670414572588088,0.3776190447376834,0.1491616879084804,0.38047808171902764,0.6767024196306051,0.12200581039538394,0.7282188378261565,0.4401926420280037,0.583475350455775,2.644016875743465,2.0634005622690346,4.28201335740742,2.8829710794313677,7.590388517443867,2.0634005622690346,4.7074174380125,4.28201335740742,4.7074174380125,4.7074174380125,2.0634005622690346,20.467666233713953,14.1222523140375,21.132024518006933,11.478235438294034,17.82364935797049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,71.04646389837072,568.3717111869657,71.04646389837072,0.9220699521491265,0.4882826636170907,0.6428513613453041,0.9760769178814591,0.3296248495508389,0.4828057457855832,0.4644265569007723,0.31224666577320226,0.5248392998763746,0.14592851565583553,0.707786379922511,0.6425747351937635,0.9952042346109998,4.060774288447111,2.8950109738237306,6.215469920395124,5.094641298079774,12.050426560350616,2.8950109738237306,6.955785262270842,6.215469920395124,6.955785262270842,6.955785262270842,2.8950109738237306,29.977836681031384,20.867355786812524,31.752019032539764,16.806581498365414,25.91706239258427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,66.88232401917283,535.0585921533826,66.88232401917283,0.5519854024800146,0.542445237656734,0.669173338930753,0.6753138739186237,0.3532718350270714,0.42127119801757784,0.784453455433095,0.46953865908941017,0.26551135045702234,0.26767201732644486,0.7845781687031963,0.7503909483184333,0.6405787919173783,3.5697262927945834,2.9774149619490373,5.171801214434817,5.015977307108747,11.563118561852367,2.9774149619490373,6.547141254743621,5.171801214434817,6.547141254743621,6.547141254743621,2.9774149619490373,27.790639940614717,19.64142376423086,30.612230995237685,16.07169747143628,24.220913647820133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,104.11256499672872,832.9005199738298,104.11256499672872,0.10217633271390936,0.5966884363739867,0.7345833612035356,0.9313933314728952,0.9079494960344613,0.7453709071381215,0.38672544666941444,0.6474197928754629,0.5699474849883752,0.9121005764975437,0.5777356879514206,0.9751521023310714,0.860393045099204,5.688479153819748,4.730134994457885,6.938338659473453,6.292139990434939,16.710754138712574,4.730134994457885,10.418614148277634,6.938338659473453,10.418614148277634,10.418614148277634,4.730134994457885,42.92431609876424,31.2558424448329,47.00825242418361,25.56736329101315,37.23583694494449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,469.04784314797223,469.04784314797223,58.63098039349653,0.7302428328061344,0.09225478335998605,0.5106306348681824,0.6074922149131348,0.9635469383611125,0.1612423401194123,0.041419927765853015,0.6126014783713472,0.8732875222046457,0.0621561432878146,0.13168984304445475,0.7119852198706108,0.4402312435643754,2.837554298474018,2.8486821931615776,4.572774496529253,3.880971035352241,9.567207526987836,2.8486821931615776,5.686236491635595,4.572774496529253,5.686236491635595,5.686236491635595,2.8486821931615776,24.48016616459762,17.058709474906784,26.637044896582182,14.221155176432768,21.6426118661236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,76.7558531346012,614.0468250768096,76.7558531346012,0.8891433655816344,0.7532152775975846,0.5633113527464413,0.818846874485859,0.02909727542224405,0.19187645514450258,0.26378169391759965,0.461653054720912,0.07240248334400712,0.9451932319196658,0.5990248504114961,0.4800085879137316,0.6962690505958647,3.9978095179121627,3.571317066892707,5.558380217249299,4.934474114729263,12.503600699534132,3.571317066892707,7.56912658480487,5.558380217249299,7.56912658480487,7.56912658480487,3.571317066892707,31.837077038556618,22.70737975441461,34.78448800292929,18.709570236502447,27.83926752064445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,469.5023514102497,469.5023514102497,58.68779392628121,0.8892555116792645,0.17341208249615825,0.9087900862146618,0.46195784085391833,0.29890168176342014,0.5173404036834482,0.19792609113030968,0.15228118005785307,0.1928679910125699,0.5538023691935722,0.4519347947348332,0.16952127829792707,0.28907923134486946,3.203283695550049,2.549145240579584,4.737341992976717,4.170907345312681,9.923336281442314,2.549145240579584,5.752428936129633,4.737341992976717,5.752428936129633,5.752428936129633,2.549145240579584,24.5437740419452,17.257286808388898,26.526484634860747,14.05400311283885,21.34049034639515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,517.1667317914274,517.1667317914274,64.64584147392843,0.151208512563626,0.49440941373775815,0.6945068324306671,0.03743732857581383,0.9599400622883061,0.42712074374599984,0.2586949104980797,0.6758531320303431,0.4007970897180174,0.13395545306622758,0.5919150751132772,0.32369078978683086,0.6930682657521755,3.440438099596948,2.9961022221291156,4.584358776991868,3.480964046693309,9.917504368419372,2.9961022221291156,6.4365403217260635,4.584358776991868,6.4365403217260635,6.4365403217260635,2.9961022221291156,26.890081964299178,19.30962096517819,28.782789456129734,15.869182865581243,23.449643864702225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,412.4315020254454,412.4315020254454,51.553937753180676,0.21515119478217481,0.5179301232000175,0.19103931499572102,0.15981507421740837,0.4698603480963939,0.535345895333293,0.7827102231183296,0.8352593180912968,0.7732151955441134,0.3247529205931293,0.6378510547060758,0.9754399996334053,0.24800034343974475,2.446744019875708,2.498657099193967,4.072961464908071,4.172045093969873,9.11744621303955,2.498657099193967,4.945401119069675,4.072961464908071,4.945401119069675,4.945401119069675,2.498657099193967,21.407821921311065,14.836203357209026,24.005562649566833,12.389459337333317,18.961077901435356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,86.45520677321164,691.6416541856931,86.45520677321164,0.004060641796305053,0.5386186384481763,0.6163347286343305,0.3383434774969032,0.8782197390894774,0.7664321555139874,0.9791183298300995,0.869408060863471,0.030140447541733173,0.9414380912074305,0.8851264915029424,0.041970315207554676,0.3686899924663848,4.44807682285669,4.182362735739789,5.367404403697671,5.1045361172242645,13.734975675820742,4.182362735739789,8.630439558596478,5.367404403697671,8.630439558596478,8.630439558596478,4.182362735739789,35.44108581522689,25.891318675789435,39.36058026449327,21.443241852932744,30.993008992370207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,516.7089599725622,516.7089599725622,64.58861999657027,0.6847214782488784,0.36090334255794165,0.4203294096341923,0.11559772364792154,0.2099342209839008,0.3951774845438044,0.5931209252206046,0.8656022111906382,0.9888185026951188,0.9333274175158094,0.5193583883112989,0.40015713966005784,0.9358172893162673,3.3710868881998373,2.905694325530404,5.563985257455133,4.1132691420131104,10.390050355743352,2.905694325530404,6.276781213730241,5.563985257455133,6.276781213730241,6.276781213730241,2.905694325530404,27.300023224176265,18.830343641190723,28.755001434264646,15.459256752990886,23.928936335976427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,96.3801320652413,771.0410565219304,96.3801320652413,0.9791974177162843,0.9548145337509556,0.7074102674095718,0.8282345439043937,0.4950810461895164,0.619813285481254,0.42082207073485955,0.9823598582301816,0.7632888633596918,0.5627990049431266,0.03226674374369376,0.033647894891717156,0.8545650777713724,5.022717759450191,4.530699254427746,6.797470784269861,5.60182006502168,15.155237078899617,4.530699254427746,9.553417013877937,6.797470784269861,9.553417013877937,9.553417013877937,4.530699254427746,39.98842108033142,28.66025104163381,43.32346961551098,23.637533282183618,34.965703320881225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,439.5951744736344,439.5951744736344,54.9493968092043,0.1436123435089427,0.03313582655007907,0.8300063365397093,0.11080669538155241,0.6803872028158293,0.009502213361399892,0.16425220888970116,0.7460582549982142,0.05698754358351232,0.3010193418531034,0.02792217285540788,0.8991991435149379,0.8609657223567513,2.8258233388584246,2.7014136581384878,3.054345398806287,3.171921312415255,8.699158309412168,2.7014136581384878,5.527236996996912,3.054345398806287,5.527236996996912,5.527236996996912,2.7014136581384878,22.33747004793551,16.581710990990736,25.156459619682966,13.755887652132312,19.511646709077088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,393.3156771412167,393.3156771412167,49.16445964265209,0.6872857347128138,0.47836764780339114,0.5148806323787922,0.026763376485759105,0.5655681519446262,0.5620192917824087,0.5715212457765678,0.04820811662434399,0.04349042018786298,0.22184876779150475,0.270801986585435,0.18393614611671272,0.6592121933249648,3.028660061511447,1.8556366930284174,4.030238202997559,3.812190994792576,8.69648774933244,1.8556366930284174,4.884296754539864,4.030238202997559,4.884296754539864,4.884296754539864,1.8556366930284174,20.53876515964557,14.652890263619593,22.176354644469,11.624230202108146,17.510105098134122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,436.9372402642447,436.9372402642447,54.617155033030585,0.6458258971436691,0.17024700654778913,0.7453026776266162,0.1941383941081597,0.055970669210981816,0.4220515220383555,0.8866916113336043,0.973730975154288,0.13160752924405072,0.4766620077704157,0.2169017886781499,0.3210334982526588,0.6847014771738521,2.74907375447617,2.6160517304182505,3.7434089695420396,3.91792328403225,9.28304876892667,2.6160517304182505,5.3651254848944205,3.7434089695420396,5.3651254848944205,5.3651254848944205,2.6160517304182505,22.45483715464355,16.09537645468326,25.245403199552012,13.346302700207092,19.70576340016738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,72.32695620245096,578.6156496196077,72.32695620245096,0.7124944675724055,0.6724601700841405,0.07855470552517274,0.7342515915717431,0.9954222458452834,0.6655775113968675,0.5926780406813916,0.38751261552411675,0.009670515559756843,0.30833039797918693,0.8921532788575741,0.8757404990931713,0.4593838485939763,3.9139804709963704,3.1765317265296433,5.528298732986107,5.635509629749363,12.726021827275376,3.1765317265296433,7.090512197526014,5.528298732986107,7.090512197526014,7.090512197526014,3.1765317265296433,29.976367052093792,21.27153659257804,33.260109675386694,17.35755612158167,26.06238658109742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,434.2971761348435,434.2971761348435,54.287147016855435,0.8056613234508537,0.48732287493796644,0.4948348815704049,0.28480453335068723,0.5169160918417558,0.9756849622957653,0.08765052423899089,0.16569820276241076,0.16512485324430914,0.02955327385657891,0.18205173661721885,0.04301373991025248,0.6580958871140999,3.4472125049672586,1.9791298583198038,4.60005041827964,3.7254422054532554,9.151784568740318,1.9791298583198038,5.426342363287063,4.60005041827964,5.426342363287063,5.426342363287063,1.9791298583198038,22.858207366460633,16.279027089861188,23.96272901195405,12.831814584893928,19.410994861493375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,70.66276089203257,565.3020871362605,70.66276089203257,0.20361255580559368,0.6514928166383945,0.22907533800429392,0.9188311358239887,0.14791877431619127,0.8002258784660865,0.41230046996666936,0.3373198292267571,0.08280666709443663,0.8930586649568051,0.6601682722459464,0.026565294489841462,0.24533628717257194,3.885938895378332,3.1776965589664306,4.832526390524309,4.283080928467864,11.346716382812627,3.1776965589664306,7.063635454344762,4.832526390524309,7.063635454344762,7.063635454344762,3.1776965589664306,29.201129312525026,21.190906363034287,31.829380409435014,17.304967467655956,25.315190417146695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,401.2858352294054,401.2858352294054,50.160729403675674,0.45300930703255726,0.47702047271714565,0.14865148027645592,0.1017406808228345,0.1567461901889815,0.5078629577652559,0.7732764173624979,0.9807629289796537,0.8329761364883916,0.5022409009229606,0.5752347361045124,0.4535471840811889,0.5531171901758041,2.447379872869438,2.3671626539080317,4.308600052494899,3.574095591169878,8.388638117947348,2.3671626539080317,4.814542526777469,4.308600052494899,4.814542526777469,4.814542526777469,2.3671626539080317,21.11939028673534,14.443627580332407,22.75204847931835,11.99624770746297,18.6720104138659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,465.6239295643681,465.6239295643681,58.20299119554601,0.5711373921913168,0.5534709632723535,0.40403703994792517,0.33404900247373337,0.11006472906221343,0.4529386047791065,0.35730918818007684,0.24606868133574955,0.3582712755972999,0.9510176495865188,0.02406721574685744,0.10371356614564065,0.3775054562116461,3.1830834453334966,2.598708065678494,4.136559328868971,3.837738135638885,9.619529646650875,2.598708065678494,5.78179151101199,4.136559328868971,5.78179151101199,5.78179151101199,2.598708065678494,24.080641927583436,17.345374533035972,26.38052880003184,14.162291087702474,20.89755848224994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,72.67215696595822,581.3772557276658,72.67215696595822,0.5686322081056271,0.6294400115361871,0.8296606347566576,0.1450783352198015,0.615607735794271,0.7354418040664925,0.6216150994275375,0.06961908458011057,0.9870695153968063,0.8682302977111237,0.03148218597082664,0.7620329409045243,0.1470460824037888,3.9705049014883227,3.157636099598152,5.557688810961583,5.775739067522223,12.903880068608697,3.157636099598152,7.128141001086474,5.557688810961583,7.128141001086474,7.128141001086474,3.157636099598152,30.099747913819158,21.38442300325942,33.47543426997795,17.413918101771102,26.129243012330832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,501.95648217676944,501.95648217676944,62.74456027209618,0.3318040789595619,0.8430561419384472,0.7300191290312856,0.35574194472093057,0.5428542602788339,0.08454346735069085,0.523916335810931,0.4714227341739381,0.6485680378993697,0.2389309005867416,0.4349596284284887,0.5431824042908848,0.13913891139877133,2.9342847553057005,3.182025110730177,4.349616500593121,4.1940486629683065,10.310358529004183,3.182025110730177,6.116309866035877,4.349616500593121,6.116309866035877,6.116309866035877,3.182025110730177,25.88057120943093,18.34892959810763,28.90702848253629,15.41464484280193,22.94628645412523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,71.56486184357645,572.5188947486116,71.56486184357645,0.8046690097653568,0.9543671926951316,0.46445425954419917,0.23239798976712334,0.39272982659853395,0.19760072343781276,0.6294406516119072,0.8705732889365695,0.270010455248491,0.7765045665517121,0.2250895705532414,0.6759137700462636,0.2770638944856867,3.2951184530801996,3.69102712409327,4.594887488647289,5.12807799001804,12.114223567191509,3.69102712409327,6.9861455771734695,4.594887488647289,6.9861455771734695,6.9861455771734695,3.69102712409327,29.24435134426097,20.958436731520408,33.46856896972499,17.663318278440208,25.94923289118077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,71.55970989316339,572.4776791453071,71.55970989316339,0.21772229429872714,0.016529667701870365,0.897442566506165,0.9151705610872215,0.6842367793821238,0.6881889117810189,0.8150457521688136,0.7552710250302855,0.6208083921552643,0.022370196381557128,0.7435388306332186,0.3703024378513915,0.5306569614907634,3.7545956443307205,3.2910207960892235,5.336665161417929,4.627009167158889,11.672625607578833,3.2910207960892235,7.045616440419944,5.336665161417929,7.045616440419944,7.045616440419944,3.2910207960892235,29.764535278766985,21.13684932125983,32.34590008059717,17.38225367692911,26.009939634436265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,441.8770445206103,441.8770445206103,55.23463056507629,0.9675997117504485,0.7417246661410777,0.42192311799990445,0.4316111160124493,0.22450190987691798,0.22351951827077976,0.10304072417309218,0.5205944925798615,0.6429133317904386,0.21246000111054864,0.20750175975280272,0.5612771331005545,0.534127409861576,2.7898677392732534,2.552815303720759,4.607882542566944,3.887657898435773,9.230340941429786,2.552815303720759,5.342683042994013,4.607882542566944,5.342683042994013,5.342683042994013,2.552815303720759,23.18874697526974,16.02804912898204,25.021337634859332,13.238181389708785,20.39887923599649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,72.3587462857232,578.8699702857856,72.3587462857232,0.5209308415280963,0.728899865537059,0.45211926117886303,0.25823107600582285,0.5857872082215749,0.3197813399041016,0.554969859840363,0.18494904898890607,0.46304341536030535,0.9089967141432894,0.8861243490098651,0.12667864148557273,0.7650281991368164,4.018843664127527,3.118983174075515,5.888942270025794,4.4563948078447435,11.594221646047785,3.118983174075515,7.137826838203042,5.888942270025794,7.137826838203042,7.137826838203042,3.118983174075515,30.421405958710437,21.413480514609127,32.1078416706049,17.394636850481596,26.402562294582907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,68.61593526299114,548.9274821039292,68.61593526299114,0.9600185319030007,0.5362067603411316,0.1682657358047559,0.7555744002810759,0.5783515893323586,0.48147905905143196,0.1711624319066597,0.7090186545662697,0.2300896478932425,0.4526019190144569,0.6789279143776422,0.9522188000362003,0.4962678378713513,3.4687473016965624,3.2000190593400486,5.3377833958704475,5.055879227671071,11.724645588707682,3.2000190593400486,6.668766361036611,5.3377833958704475,6.668766361036611,6.668766361036611,3.2000190593400486,28.544101538320326,20.006299083109834,31.462216429461,16.53755178141327,25.075354236623767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,81.78606142864861,654.2884914291889,81.78606142864861,0.4624802028994408,0.846313647508005,0.8738002078549477,0.9349339602536322,0.26625602211068045,0.33384922763938707,0.9398642560116437,0.8376948678529275,0.8659179056208456,0.261993834385711,0.3912926396577264,0.4260158909731123,0.47844274644299456,3.9955896461953584,4.020992539965904,5.715280394373371,5.345507249636561,13.362089435797824,4.020992539965904,8.016582186161262,5.715280394373371,8.016582186161262,8.016582186161262,4.020992539965904,33.786019492823065,24.049746558483786,37.43723888805215,20.054156912288427,29.790429846627703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,76.80473059811811,614.4378447849449,76.80473059811811,0.5841568949288559,0.9759490290323757,0.49167412275688327,0.04500150231056699,0.6284547182359455,0.2982978092122518,0.21037515221999636,0.5795868513912599,0.2378033796880663,0.8900834701904041,0.8807408973675788,0.3703592766424595,0.6345379643153521,3.9639986160537797,3.6107496939174353,5.66669978803828,4.49435197552974,12.069100285500955,3.6107496939174353,7.5747483099712145,5.66669978803828,7.5747483099712145,7.5747483099712145,3.6107496939174353,32.00169441186936,22.724244929913645,34.44009629327825,18.760246313859863,28.03769579581558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,72.6282654560398,581.0261236483184,72.6282654560398,0.7164518598557428,0.55961755244472,0.18082881163336306,0.6825926671946622,0.8873588979274565,0.6640965714742176,0.8408822383863205,0.2784156649081748,0.4760908749326146,0.43267143552872667,0.17015524735668064,0.6724153180496111,0.7538329784328267,4.1609989146359725,3.0214850296371036,5.5236968967810105,5.636915352494821,12.819399296767898,3.0214850296371036,7.182483944273076,5.5236968967810105,7.182483944273076,7.182483944273076,3.0214850296371036,30.092633759237344,21.547451832819227,33.227337244588256,17.386452918183256,25.93163484460137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,474.1068374273933,474.1068374273933,59.263354678424164,0.44235553228795743,0.14905086110198995,0.03445814599189789,0.5540842479886539,0.4786679365034734,0.9677543102953141,0.24168347636449694,0.5661536420509603,0.17091281624322252,0.5703614464220366,0.6414616814633382,0.9076471494193475,0.7688566219366914,3.523233570240057,2.352776280059012,4.777963600234575,4.346063106375168,10.222072956674236,2.352776280059012,5.876009850299068,4.777963600234575,5.876009850299068,5.876009850299068,2.352776280059012,24.758769431190792,17.628029550897203,26.679645217390394,14.104795980657148,21.235535860950733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,68.16062667540812,545.285013403265,68.16062667540812,0.4858342162748389,0.7690512696447384,0.913771322954926,0.30624573641959785,0.4033294413133941,0.35186564918001917,0.15782045946074474,0.4706206752469527,0.9150293113845034,0.18074296578534876,0.1660474484355664,0.18793699019161514,0.7866024213247707,3.7116088066227952,3.043761411364958,5.278519782717704,3.756598051225223,10.511968269212977,3.043761411364958,6.755370217987753,5.278519782717704,6.755370217987753,6.755370217987753,3.043761411364958,28.588391848045923,20.26611065396326,30.110231527918398,16.554501847340465,24.876783041423128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,74.20026994649592,593.6021595719674,74.20026994649592,0.14070682602697926,0.7998207592803348,0.14312832419129895,0.15201010022719963,0.5616635521080119,0.7372300617008706,0.6184652967264136,0.9308562916512013,0.25730183029165576,0.7511272221780821,0.4853808324663724,0.08431878845809537,0.9760545117158145,4.121034531401612,3.3386062496361286,5.00442402018662,3.9884709308972863,11.448111711935027,3.3386062496361286,7.459640781037741,5.00442402018662,7.459640781037741,7.459640781037741,3.3386062496361286,30.721952612935972,22.378922343113224,33.04460577328277,18.257887811711612,26.60091808153436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,72.3261903739139,578.6095229913112,72.3261903739139,0.9490310522215982,0.9058568725941831,0.7421945159170896,0.6021378147796106,0.07361714236861772,0.650821581518062,0.24885939535949653,0.4847700322535423,0.3734396989892035,0.2934484231163865,0.3635929595313331,0.8997686041333658,0.7390215300040178,4.007097880297968,3.10202480102943,5.693161591040103,5.36573540200841,12.474858083335807,3.10202480102943,7.109122681327397,5.693161591040103,7.109122681327397,7.109122681327397,3.10202480102943,30.12255443605173,21.32736804398219,32.89715304804946,17.320270163684224,26.11545655575376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,531.1963454166997,531.1963454166997,66.39954317708747,0.4671703684084234,0.8886394234903247,0.35352336174958465,0.16480256515147862,0.7289989148180096,0.565536424239339,0.8960527285205784,0.3092445508819823,0.06909922061266249,0.6561840743758856,0.6565317632344175,0.25971416564212446,0.0665833380350137,3.424268101859636,3.1013928904672654,4.617069454115139,4.980622026395749,11.506283018722652,3.1013928904672654,6.525660992326902,4.617069454115139,6.525660992326902,6.525660992326902,3.1013928904672654,27.29544532156311,19.576982976980705,30.76039078431099,16.15271487512107,23.871177219703476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,481.5383501001518,481.5383501001518,60.19229376251897,0.03408414095948209,0.518975328330161,0.5506876620654244,0.6521879791951111,0.41350419698975494,0.13062549194327688,0.6107472416166668,0.6876532301158704,0.3778418650690516,0.2572368170157271,0.3150059842210666,0.17704343550099833,0.3775605565075717,2.900778032047027,3.0802452137120486,3.627710022296627,3.3450922936166023,9.326115539375678,3.0802452137120486,5.981023245759076,3.627710022296627,5.981023245759076,5.981023245759076,3.0802452137120486,24.6510249732859,17.943069737277227,27.448652458317923,15.0422917052302,21.750246941238878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,426.53059755277263,426.53059755277263,53.31632469409658,0.6418902807377019,0.03162326740190147,0.29662558741442313,0.947107503679033,0.0645537668142594,0.09373502578461046,0.9433021548259478,0.979833147434239,0.5732030077045219,0.32356975263101495,0.2619976297292088,0.3997482460433325,0.7621256010886526,2.5193405048138953,2.6433130253748707,3.996431422985327,3.7421555853322244,8.90480911552099,2.6433130253748707,5.162653530188766,3.996431422985327,5.162653530188766,5.162653530188766,2.6433130253748707,22.127705038926496,15.4879605905663,24.51674222664826,12.968620085752404,19.6083645341126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,448.9460719475793,448.9460719475793,56.11825899344741,0.3173045008148512,0.42276423982754785,0.5842785629463396,0.6274902729838068,0.006344011193335053,0.044385423019631776,0.3800486730340068,0.03058258608108888,0.9380344562696254,0.825057411213827,0.6570868060282147,0.8719898396715564,0.4221402245666661,2.932460145751154,2.496517084245945,4.844885908863846,4.079662934704903,9.508640164702001,2.496517084245945,5.428977229997099,4.844885908863846,5.428977229997099,5.428977229997099,2.496517084245945,23.628334683101087,16.2869316899913,25.359628793188087,13.354471544240145,20.695874537349933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,493.9301001224837,493.9301001224837,61.74126251531046,0.7627720035995225,0.07906623748003316,0.5233935597752554,0.9746659817450446,0.36388703827300095,0.21076090423945226,0.9152597009101262,0.05902427552927059,0.25794710021728773,0.6028830307613032,0.64065261137921,0.37179123473864817,0.6779836091882435,3.432640361462333,2.6029201235639077,5.094012076658353,4.804479691522387,10.840040176548627,2.6029201235639077,6.035560485026241,5.094012076658353,6.035560485026241,6.035560485026241,2.6029201235639077,25.803613655300985,18.10668145507872,28.117001393728927,14.674041093616388,22.370973293838652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,449.8865615300753,449.8865615300753,56.235820191259414,0.12656049584868312,0.32884944701785446,0.28939779838084334,0.16322110386757316,0.4614732482719782,0.8943381082555937,0.9425996275517489,0.7423379708713881,0.5728959458008538,0.2726981003908814,0.31812469237134655,0.9258322464700366,0.9096884488747606,3.319666255059485,2.257977668800519,4.337247389080368,4.404970176055192,9.982614099915196,2.257977668800519,5.577643923860004,4.337247389080368,5.577643923860004,5.577643923860004,2.257977668800519,23.328156829460898,16.732931771580013,25.65385728523624,13.413265516520527,20.00849057440141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,94.86648369412329,758.9318695529863,94.86648369412329,0.8798123600798184,0.7723294482876393,0.6305221275092986,0.9194752898492898,0.8722203404187571,0.8085444757218415,0.04275257425421464,0.6599880184705651,0.6507102715752937,0.4286474228207692,0.35790765942450464,0.20629621576756974,0.6976895740382991,5.129428678645895,4.283182647356319,7.017858969725512,5.5606002547091995,14.973211580711414,4.283182647356319,9.412611326002214,7.017858969725512,9.412611326002214,9.412611326002214,4.283182647356319,39.53887559508848,28.23783397800664,42.36479952742848,23.108405299360747,34.409446916442576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,409.6390392116992,409.6390392116992,51.2048799014624,0.14666575413139427,0.0276193824480796,0.22312353902928805,0.10685578605866486,0.1562098267198797,0.9927645897286108,0.17764156754688243,0.5164696826401726,0.23539780489689488,0.908874570341689,0.40844310317994537,0.8551286226747938,0.7844855923832637,3.1999332867094754,1.9391527872377736,3.99043994891771,3.594883638679282,8.733969712626532,1.9391527872377736,5.139086073947249,3.99043994891771,5.139086073947249,5.139086073947249,1.9391527872377736,21.34685095799723,15.417258221841747,22.890447434996577,12.217324935132272,18.146917671287753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,493.73378585401576,493.73378585401576,61.71672323175197,0.48100554163107945,0.9350809115443198,0.4422447525115413,0.015190808658131938,0.6331106076654819,0.22246422151955536,0.6648051850384012,0.36081356608802884,0.747478949150582,0.39790549104470685,0.22282234086692432,0.4907960692505654,0.6278184267775302,3.273815219721267,2.7843461375122103,4.725122051369853,4.2826035888637835,10.34076494609726,2.7843461375122103,6.058161357233477,4.725122051369853,6.058161357233477,6.058161357233477,2.7843461375122103,25.68395226058249,18.17448407170043,28.025779935588634,14.900668851979164,22.410137040861226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,75.53387686444677,604.2710149155741,75.53387686444677,0.9284984191236871,0.9156403157652869,0.7676420332207682,0.5113441357616814,0.05959855860963814,0.5930129431525119,0.3527389981682859,0.4534095208355531,0.7886725534649764,0.8323936879244428,0.12795275721873,0.41984175787385525,0.15585724138489743,3.835488915819227,3.5400282521173705,5.68061264562662,5.380710849600157,12.756228017536754,3.5400282521173705,7.375517167936597,5.68061264562662,7.375517167936597,7.375517167936597,3.5400282521173705,31.34719240155378,22.126551503809793,34.58731885764469,18.291062587990567,27.511703485734554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
