t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36
0.0,343.02035947484933,343.02035947484933,42.877544934356166,0.21476230993501322,0.9101157494882605,0.5262579996151476,0.6029445991403509,0.808649904774499,0.3431346880959568,0.2915048571746286,0.12195859934517339,0.684148576630736,0.20243736690793257,0.6121297563742518,0.7053170054047689,0.9381530632446541,0.04710130731403772,3.5239706432966997,2.9922462430652224,2.022633332605565,2.5379822361797455,4.560552857569967,7.552799100635189,13.614751980111635,5.530228479244968,15.6373853127172,5.530228479244968,13.083027579880158,34.7823657720738,19.144980459356603,5.530228479244968,19.144980459356603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,54.710626916661695,437.68501533329356,54.710626916661695,0.2119600517641378,0.3797528119372625,0.7816870970230075,0.6211621013299145,0.8710773845717061,0.4354944526451271,0.3991568645637401,0.7733635052738973,0.9605428679355915,0.42742639722861153,0.49764690470938255,0.5101586800308456,0.3999285923425284,0.7118220938140027,4.807211134873789,4.21121581662422,3.2860119570409196,2.9547844991700902,5.216418195307948,9.427634011932167,17.189629645976048,7.16600031579431,20.475641603016967,7.16600031579431,16.593634327726477,44.83127156478733,24.355629961770358,7.16600031579431,24.355629961770358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,373.46281811825673,373.46281811825673,46.68285226478209,0.22016888699073378,0.1558623786514356,0.6500947473600067,0.14587211627706165,0.08108687711989515,0.7494421540736715,0.7419421561018031,0.9828532516004523,0.3681255258910401,0.6623000111869276,0.4182258703655156,0.930079359160409,0.5359057827390341,0.4976959937432299,3.9803773017893347,2.8043337101974357,3.168975269532786,2.85581916658911,5.522774683811094,8.32710839400853,15.163304862386973,5.660152876786546,18.33228013191976,5.660152876786546,13.987261270795075,39.15573787109328,20.82345773917352,5.660152876786546,20.82345773917352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,49.074990481443436,392.5999238515475,49.074990481443436,0.5217059357890773,0.8834487846425026,0.44907091781637054,0.8828580503070952,0.09355610330527342,0.14167935329687442,0.5775393114433088,0.7015378950984716,0.31324878541351986,0.5263365908722525,0.769904942624878,0.5583616021245351,0.03975699185124726,0.6573031543438276,4.876317556599421,3.1878906938989764,3.739403278562502,2.4224843820142774,5.797919234288687,8.985809928187663,16.284611866801363,5.610375075913254,20.024015145363865,5.610375075913254,14.596185004100917,41.919002088078486,21.894986942714617,5.610375075913254,21.894986942714617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,66.50964153627187,532.077132290175,66.50964153627187,0.5446576760308774,0.036688528056556646,0.8054806542550121,0.8243068094036485,0.6779060097007709,0.7848789314216743,0.6506397781575897,0.5882643624487635,0.8840027962773847,0.9485583557632234,0.8553476943715516,0.44318081416197463,0.3144090094162171,0.7699568189844416,5.692004296727244,5.136348819976387,3.693606395538875,3.884927707027906,5.926142806678303,11.06249162665469,20.63942363040984,9.021276527004293,24.333030025948716,9.021276527004293,20.083768153658983,53.99373018336285,29.660700157414134,9.021276527004293,29.660700157414134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,334.865933151082,334.865933151082,41.85824164388525,0.015767913885398777,0.9008205932986345,0.6374979768176132,0.3276945826445431,0.1570038321773778,0.6103657164762694,0.08150346792644736,0.19276259526561745,0.9249272908878683,0.7629621329499655,0.5659814590350626,0.7338846442135583,0.043717820509454275,0.037917146977695215,4.3234315175356555,2.1551799509756,2.5477283591949247,3.3598343671722044,3.7345288744889276,5.889708825464528,13.572974710172389,5.515014318147804,16.120703069367313,5.515014318147804,11.404723143612332,35.2086920976875,19.087989028320195,5.515014318147804,19.087989028320195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,317.17474446509897,317.17474446509897,39.64684305813737,0.5619329181777584,0.30738026536472773,0.395939414373332,0.026454961445688485,0.5914019415746258,0.5917091574151411,0.697719300295968,0.18182744290617092,0.25311931163170653,0.38688757785821803,0.2239434962462037,0.8799143292427672,0.8758144330106608,0.33890119631734694,2.310223409185203,3.061238786858235,2.172868814997554,2.1380853375935214,4.6527718389926385,7.714010625850873,12.162319372629598,5.199324124451756,14.335188187627153,5.199324124451756,12.91333475030263,31.696831684708506,17.361643497081353,5.199324124451756,17.361643497081353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,48.03633589614419,384.2906871691535,48.03633589614419,0.07410317397293864,0.18050333954226272,0.5957803840348812,0.4474866580361597,0.9304490943980683,0.883943898522704,0.8958834415224478,0.17347406163331347,0.2943940870508589,0.9374842614971788,0.5189350972741771,0.32124669304216946,0.7931734054702448,0.17159837835171032,3.607819781908365,3.697858731854888,2.132943599032285,2.884555598149071,4.590733797103307,8.288592528958194,14.78096790901563,6.582414330003958,16.913911508047917,6.582414330003958,14.871006858962152,38.2772937470675,21.363382239019586,6.582414330003958,21.363382239019586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,52.98117310845021,423.84938486760166,52.98117310845021,0.4853228163294574,0.5642925206351058,0.7192259990579654,0.7790338033873719,0.626665668212829,0.396022335385389,0.7023016302943522,0.7339876625724361,0.5907408744786626,0.5158842605735777,0.4886241016695343,0.6032381273143654,0.8023665119796358,0.14775256192596653,4.216338120628044,3.7278396900140285,3.1664658210945085,2.8849194011393666,6.053405894070234,9.781245584084264,16.882503105851676,6.612759091153395,20.04896892694618,6.612759091153395,16.39400467523766,43.54423112395125,23.49526219700507,6.612759091153395,23.49526219700507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,48.91457782121659,391.3166225697327,48.91457782121659,0.07232474098404174,0.8246504411478734,0.43981337966569256,0.45327929748757456,0.6008253525330984,0.6054599865984553,0.2315316075210362,0.4203081087958781,0.8563336284525722,0.36209081048096103,0.4622297985715891,0.2870287990367085,0.10592109466606914,0.99192331906428,4.9762753905991834,3.811677932641058,3.111110800138727,2.564192522056272,4.188871598850116,8.000549531491174,15.541017444146629,6.3758704546973295,18.652128244285358,6.3758704546973295,14.376419986188504,40.56901614312932,21.91688789884396,6.3758704546973295,21.91688789884396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,61.58589175454841,492.6871340363873,61.58589175454841,0.2973289586704515,0.6601723854526248,0.8019021266786118,0.9736676709402963,0.5891360438163705,0.5773889247565638,0.4301211536160646,0.8298080644797973,0.25207031825061077,0.9505606160509383,0.9522656109053976,0.9781190056863124,0.005578049217139447,0.6985997963745726,5.894533387210802,3.81831286642493,4.238371947706996,3.731806535684721,6.625857827166809,10.444170693591738,20.07051061648726,7.550119402109651,24.308882564194256,7.550119402109651,17.994290095701388,51.92951258279117,27.620630018596913,7.550119402109651,27.620630018596913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,62.83951898074257,502.71615184594054,62.83951898074257,0.3873630402358016,0.6588794072079905,0.27929073089281087,0.8187858161372261,0.7118500632934512,0.7547345841691259,0.6046211112653315,0.9915078363537292,0.7977194159395381,0.42247548955305625,0.328993918867043,0.5546855540896275,0.6291448154302652,0.7574585082881752,5.530554976515885,4.832532539328649,3.4969750125315637,3.348400859888574,6.104212309454014,10.936744848782663,19.81570068518712,8.180933399217222,23.312675697718685,8.180933399217222,19.117678247999883,51.30930978212302,27.99663408440434,8.180933399217222,27.99663408440434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,50.734518009131,405.876144073048,50.734518009131,0.3546566595968066,0.9662859206252572,0.31162748733524404,0.9318086492602198,0.6917677284739643,0.4148315264224445,0.562090183690615,0.4969950433020175,0.31277156860416455,0.6497062439877715,0.293380317369779,0.567760867785707,0.9547922948912596,0.10831000673509095,4.174089276306746,3.3762363227833054,2.8875813615821877,2.8768788560603076,5.90403335720999,9.280269679993296,16.33123781236035,6.253115178843613,19.218819173942535,6.253115178843613,15.533384858836909,41.8031721651465,22.584352991203964,6.253115178843613,22.584352991203964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,372.59800690271527,372.59800690271527,46.57475086283941,0.6772699889085907,0.8372607424888144,0.6803783252239443,0.7446243617685065,0.22403579421923592,0.9529438447553511,0.2186846027785796,0.35328183858426343,0.21627654488389847,0.1733630014426235,0.734756869534189,0.11213698495848845,0.04712687431817408,0.6060013396120294,4.618508543069676,3.6398364769261917,3.327555236260266,2.199344737808868,4.4501280600840145,8.089964537010207,14.907817817888752,5.83918121473506,18.23537305414902,5.83918121473506,13.929145751745267,38.98237208677283,20.746999032623812,5.83918121473506,20.746999032623812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,328.2024553265128,328.2024553265128,41.0253069158141,0.07138158866123756,0.8878001902877138,0.4231357704011658,0.3994421171866791,0.5108290063115531,0.3731827264199853,0.3303133684119043,0.20964312210222624,0.3256588745078972,0.9191761285589016,0.9923402465721322,0.25941038430388386,0.9130904146870005,0.3512056487632229,4.458449054398758,2.3620133302624797,2.8623424487744678,2.2768702309773468,4.764598733363935,7.126612063626415,13.861931349002521,4.638883561239826,16.724273797776988,4.638883561239826,11.76549562486624,35.225088708019335,18.500814910242347,4.638883561239826,18.500814910242347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,236.35337821743087,236.35337821743087,29.54417227717886,0.27210836690158413,0.6332377384975376,0.8936564167682954,0.30901892147190646,0.6687991207883001,0.04913562344394573,0.21770833560855996,0.9021341774586604,0.05323424183044667,0.10821530440006077,0.02889361580767924,0.8959545117487904,0.281820353069135,0.08700133521471787,2.1708709581249543,1.6570059452594605,2.8963533392408563,1.4155586028951501,4.600855461139248,6.257861406398709,9.844290967418814,3.0725645481546104,12.740644306659668,3.0725645481546104,9.33042595455332,25.657499822233092,12.916855515573424,3.0725645481546104,12.916855515573424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,51.22823173013602,409.82585384108813,51.22823173013602,0.9438008912989788,0.76279891653158,0.03474743903627553,0.2804014208680714,0.7123561742630178,0.8025233398415882,0.7697492578832194,0.5782636949809891,0.503994816352023,0.3709522907913041,0.0794130451422208,0.9044792408624405,0.7286850076323227,0.016540934848500055,3.394888459356276,4.029366835355399,2.7071041674876275,2.862351108715427,5.390419094733681,9.41978593008908,15.67702549816078,6.891717944070826,18.38412966564841,6.891717944070826,16.311503874159907,40.952873107880016,22.568743442231607,6.891717944070826,22.568743442231607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,322.37314733783944,322.37314733783944,40.29664341722993,0.2527184113461147,0.5920332541856547,0.45092163347922787,0.06410120155412136,0.35562589026488245,0.5599630120424515,0.4238991822761419,0.20997699085777755,0.9677970625548395,0.3268958705640498,0.5371105578404245,0.562643949630666,0.05152430271733255,0.4139251306716324,3.6718030802709514,3.0380298907101837,2.246471291104457,2.4814010963461284,3.348639927282719,6.386669817992903,12.539873994609982,5.519430987056312,14.78634528571444,5.519430987056312,11.906100805049215,32.845650267380734,18.059304981666294,5.519430987056312,18.059304981666294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,58.07021541364085,464.5617233091268,58.07021541364085,0.7626564022796168,0.03332735056574487,0.6438050999424344,0.8560552524351479,0.9678350126020047,0.06579290585692066,0.6912173666642698,0.7984154527880183,0.3864322853887101,0.803224856746345,0.9973240925181185,0.46415985775465785,0.344068372357206,0.915229579123519,4.855801775422524,4.645218804350189,3.956658741445678,2.5756651581817818,6.312159590656959,10.957378395007147,18.388845328611453,7.220883962531971,22.34550407005713,7.220883962531971,18.17826235753912,47.955233361200555,25.609729291143424,7.220883962531971,25.609729291143424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,56.46578017281632,451.72624138253053,56.46578017281632,0.4389373125237376,0.3807048732551471,0.12338186990509348,0.3195993629014572,0.8667791120553617,0.9679096817407845,0.2367880097419015,0.16955196295945574,0.5917696026029873,0.9660153294616189,0.5851856823277412,0.9935458064100526,0.36082603302720195,0.7036620851654924,4.684398580414684,4.125445166731723,2.782253433270545,3.8388397831169003,4.693012645351159,8.818457812082881,17.341696175614466,7.964284949848623,20.123949608885013,7.964284949848623,16.782742761931505,45.429930734348105,25.305981125463088,7.964284949848623,25.305981125463088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,358.72542623424783,358.72542623424783,44.84067827928098,0.8422666524602526,0.3187627873402452,0.0543034362833511,0.49445442508951865,0.636644734456247,0.9231772084974319,0.23248410483111126,0.6115552569514687,0.02234595729621347,0.22647728606406015,0.7467158066339443,0.3377954938038825,0.6741560276927194,0.6041748167280449,3.9476635446009274,3.7555478993588194,2.6575402358274225,2.0042503707511066,4.396430287244654,8.151978186603474,14.103892101955509,5.7597982701099255,16.76143233778293,5.7597982701099255,13.9117764567134,36.62512270984837,19.863690372065435,5.7597982701099255,19.863690372065435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,355.8529009692311,355.8529009692311,44.481612621153886,0.1381743224979588,0.7538907780995535,0.8808203160545227,0.783484145801744,0.5272167571851113,0.5805430455751692,0.8754694068821594,0.24865577776084336,0.08604446461969917,0.0899078229786372,0.13779036566737923,0.04793720753766417,0.9333364341592875,0.718759518951078,3.3990759194541043,3.7096916615129194,2.830208536342594,1.5879166865129135,5.470435730723449,9.180127392236368,14.167119998203386,5.2976083480258325,16.997328534545982,5.2976083480258325,14.477735740262201,36.4620568807752,19.46472834622922,5.2976083480258325,19.46472834622922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,367.6801484768652,367.6801484768652,45.96001855960815,0.5883283214180413,0.865449973921982,0.42604136100680445,0.7294566671715919,0.4917602468854323,0.10751580233005886,0.04439055121942381,0.698153671933181,0.03790462345155099,0.8385197146135884,0.433348419320397,0.7198012796730919,0.7940776838886651,0.5380876438902737,4.248436516632624,2.537443856366373,3.9545806867838715,2.433198087239882,6.242306868736644,8.779750725103018,15.461385328975524,4.970641943606255,19.415966015759395,4.970641943606255,13.750392668709273,39.84799328834117,20.432027272581777,4.970641943606255,20.432027272581777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,356.1949767909233,356.1949767909233,44.52437209886541,0.9642456512008893,0.42651697842169,0.171948799236756,0.11984355992670637,0.6648205781113421,0.5272472442863334,0.45715305736973466,0.3470885365543708,0.7194811048337071,0.8509678526835074,0.23690432363360447,0.038145966383836605,0.30759201472656883,0.3262436411769458,3.5542932415168655,3.779034836905659,3.0870114592741595,2.255685728114091,4.009746057681006,7.788780894586664,13.59875986421762,6.03472056501975,16.68577132349178,6.03472056501975,13.823501459606415,36.31925175272915,19.63348042923737,6.03472056501975,19.63348042923737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,49.74965096946255,397.9972077557004,49.74965096946255,0.17933916107624304,0.1202348485182434,0.1889957532433666,0.6948711947423799,0.5073038662321995,0.8034425675473742,0.7995053229658189,0.2132165564709243,0.1179878204372411,0.2944539384564101,0.824216139177989,0.8864461277883022,0.1021614249090721,0.9573126842963604,4.025735749646922,4.059762617297617,1.9535529420615478,2.7972016489717078,4.43653701246712,8.496299629764737,15.319237028383366,6.856964266269324,17.27278997044491,6.856964266269324,15.353263896034061,39.448991265097604,22.176201294652692,6.856964266269324,22.176201294652692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,376.1277460071169,376.1277460071169,47.015968250889614,0.7334743989239193,0.7572471753580065,0.5826502965015194,0.9828170082623923,0.21178233727053797,0.5043963347682132,0.18546763163489854,0.02950854016978821,0.42715441490350003,0.8762594599339791,0.6392351284817072,0.06321890568609256,0.1745616149425696,0.1625480634674199,4.379166125345007,3.2076401892308812,3.1416879343546324,2.8538461235541774,4.547753094880585,7.755393284111467,14.988405533010651,6.061486312785059,18.130093467365285,6.061486312785059,13.816879596896525,39.179985313161,21.04989184579571,6.061486312785059,21.04989184579571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,49.453253600096836,395.6260288007747,49.453253600096836,0.8123346144601526,0.35646779103331505,0.431731541010103,0.7073745213443028,0.6522161077731945,0.5791946980468345,0.30256539633035817,0.9484868419250502,0.04748054967661375,0.37330966165419854,0.05589930264587284,0.6300503292786828,0.4159662068855501,0.7002909208092106,3.768504287135398,3.801456808440667,3.6226213708920296,2.3374097600006323,5.678577824730924,9.480034633171591,15.585948680307622,6.1388665684412995,19.20857005119965,6.1388665684412995,15.618901201612891,40.93338529994857,21.72481524874892,6.1388665684412995,21.72481524874892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,61.022792020903154,488.18233616722523,61.022792020903154,0.9604539744017846,0.8464555275465387,0.8669976545072855,0.7214348762430839,0.7815621047635585,0.8221361405773876,0.8290881305354102,0.0590317714464782,0.39570672607758683,0.1634197923568712,0.755703399024074,0.45626335736055446,0.268604925667589,0.925977929315846,4.689866162587866,5.436359881914658,3.8223366495748046,2.5589608926154837,6.097727939381442,11.5340878212961,18.78291487649945,7.995320774530142,22.605251526074255,7.995320774530142,19.529408595826244,49.383487177103845,26.778235651029593,7.995320774530142,26.778235651029593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,50.928571376249906,407.42857100999925,50.928571376249906,0.4328745722307753,0.36318247247947355,0.44833900663747506,0.9822579960460562,0.708650779593841,0.0736880984844388,0.4510244313179753,0.21450348351392257,0.4212640521138703,0.628817666333319,0.3054020770558661,0.6250271079958172,0.8292596792901415,0.7337644363160485,3.722880282342995,3.8035243661030056,2.821481637511014,2.7310549209735013,5.709050852161004,9.51257521826401,15.966510421580507,6.534579287076507,18.787992059091522,6.534579287076507,16.047154505340515,41.289081767748534,22.501089708657013,6.534579287076507,22.501089708657013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,63.77646623533558,510.21172988268466,63.77646623533558,0.8638893691809341,0.4282514261147493,0.47092201826804114,0.9409306978966658,0.3623770034346593,0.8859174631208321,0.8479660313683987,0.04993193481569591,0.3996921521233885,0.7119460268108775,0.4466634897749685,0.8469091768942689,0.3257415444408356,0.6810584301682351,4.5443916208254125,4.981831147293113,3.2059992053585327,3.785395516846033,6.167546655958702,11.149377803251816,19.479164940923262,8.767226664139146,22.685164146281792,8.767226664139146,19.91660446739096,50.9315557513442,28.246391605062406,8.767226664139146,28.246391605062406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,73.9021185773981,591.2169486191848,73.9021185773981,0.7563765840929506,0.0007778912529725623,0.8733994503374722,0.9041708443000487,0.7989728704894866,0.9986019868993503,0.9106165104007087,0.9872764447360713,0.5391352592059204,0.8382477421635555,0.4000464638013459,0.9837639362866997,0.06333601257926003,0.8449661666608694,5.513222799020134,5.752840222049334,4.301044279243891,4.263919768855574,7.162931582810608,12.915771804859943,22.69291437273565,10.016759990904909,26.99395865197954,10.016759990904909,22.932531795764852,59.7036330156201,32.70967436364056,10.016759990904909,32.70967436364056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,54.02524475438577,432.20195803508614,54.02524475438577,0.964471012986757,0.16932753967983605,0.2703457753746975,0.4830052083033921,0.878909509277849,0.9428149060081235,0.9203089809537887,0.22944348969086392,0.5706265291300727,0.15828268392846823,0.5146821820825617,0.5615674940105675,0.061229231492311076,0.4746299044535792,3.5428124432768975,5.234766051113562,2.266500406114202,2.716296821380624,4.292611320874262,9.527377371987825,15.786486636645346,7.951062872494186,18.052987042759547,7.951062872494186,17.47844024448201,41.79053655189908,23.737549509139534,7.951062872494186,23.737549509139534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,374.6896670859743,374.6896670859743,46.83620838574679,0.31351384526563597,0.5302305074212542,0.3345246207914496,0.5497237860580981,0.36137803962764026,0.016671788808232835,0.911667235736682,0.9759047383740369,0.6557846005147263,0.7453171167908634,0.8861419267641167,0.014279495321189328,0.779424617777298,0.4458846796764889,4.805659144407817,3.2546239756875046,3.345375508319729,1.98177678749311,5.600470643212997,8.855094618900502,15.642530550801428,5.236400763180614,18.98790605912116,5.236400763180614,14.091495382081117,39.8668373731032,20.878931313982044,5.236400763180614,20.878931313982044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,48.042430080867526,384.3394406469402,48.042430080867526,0.16976164314767161,0.7996586045674693,0.6422864125938995,0.7082676175887211,0.48698761542389324,0.019030133697293006,0.3979056865852001,0.720970162983747,0.5389176892270289,0.4920002877644054,0.2699575096126272,0.679601170207092,0.37370738864710773,0.8230826790733766,4.371884684514669,3.1439530647431844,3.6477597901305696,2.4378168984845403,5.80724165315869,8.951194717901874,15.760896300901084,5.581769963227725,19.408656091031652,5.581769963227725,14.532964681129599,40.75132235516046,21.34266626412881,5.581769963227725,21.34266626412881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,378.5134923251905,378.5134923251905,47.31418654064881,0.42322580731577586,0.6447660321036411,0.281303825966596,0.15737331842383162,0.46099435426595226,0.638896629030015,0.22573742327453206,0.7336405239384547,0.8130352523818049,0.06190232520007488,0.5584315020602615,0.5574758282247231,0.6983612410652658,0.9458480315354504,4.553893614673534,3.665110816227362,3.090686546059993,2.2286833532604495,4.7296343570483454,8.394745173275707,15.177322141209691,5.893794169487812,18.268008687269685,5.893794169487812,14.288539342763519,39.33912499796719,21.071116310697505,5.893794169487812,21.071116310697505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,51.73091377067274,413.84731016538194,51.73091377067274,0.7927853162382009,0.420586400737644,0.9239744847532375,0.3571186974255566,0.48174549171752545,0.7616393647339548,0.8533370033087411,0.27346213757723614,0.1618727479645985,0.9626663161685252,0.4230314723377079,0.4124777778934037,0.3702683978993395,0.47108694395518225,3.8314640809004055,3.8795855653437594,3.8445615994300257,2.655774904186039,5.8377634759570665,9.717349041300826,16.20458802638727,6.535360469529799,20.049149625817297,6.535360469529799,16.252709510830627,42.78909812173437,22.73994849591707,6.535360469529799,22.73994849591707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,47.4763771611968,379.8110172895744,47.4763771611968,0.4336949851123859,0.17845253339361344,0.02542503814446273,0.9863757055942532,0.19237459020567893,0.9846716600205442,0.12261102764765608,0.07813084204686216,0.15086662431227915,0.2064186256263716,0.37357815248833703,0.660705332233594,0.2812485756660992,0.8983673681183266,3.856861511600587,3.768961961011124,1.8204893924420225,2.989037947787042,3.871430033583625,7.640391994594749,14.486291453982378,6.7579999087981655,16.306780846424402,6.7579999087981655,14.398391903392914,37.551072209204946,21.244291362780544,6.7579999087981655,21.244291362780544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,261.4497321098696,261.4497321098696,32.6812165137337,0.4495766979769409,0.8690609750759466,0.7160554887474206,0.21566825319763827,0.00297179917930368,0.20498472521261768,0.5378236424997165,0.668706044363866,0.1398677045574369,0.6667948915425335,0.8173475220586154,0.05831598786298808,0.13690031076695142,0.24729575052266461,3.829725866531319,1.7981885731463185,3.6174898482293725,1.2856315623732146,4.5661980425566675,6.364386615702986,11.47974404460752,3.083820135519533,15.097233892836892,3.083820135519533,9.44820675122252,29.660798072963942,14.563564180127052,3.083820135519533,14.563564180127052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,377.0943463692504,377.0943463692504,47.1367932961563,0.7901453893712338,0.3426598866462952,0.21971796173737912,0.513135801907716,0.266689675785299,0.9185539639995519,0.7494457866791595,0.12042677150572001,0.8141973657601138,0.13953646306497558,0.5482282066593932,0.31573679806416033,0.6039869440300822,0.05864845975888178,3.455386919302647,4.110816443261956,1.6711349320844855,2.7011603927965173,3.8534402627656035,7.964256706027559,14.120804018126725,6.811976836058474,15.79193895021121,6.811976836058474,14.776233542086032,36.72471980439641,20.932780854185197,6.811976836058474,20.932780854185197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,47.51153333788464,380.09226670307714,47.51153333788464,0.5660870919514672,0.6903475202169476,0.1192278462387969,0.12311952066344267,0.32781134783273347,0.9910688626562582,0.3909736230381583,0.1135429550969328,0.6679133385621975,0.731941342058937,0.25005241188325456,0.6902573708111838,0.0935855135242315,0.40915411625112075,3.977140067389091,3.476127900955378,2.6303008718142022,3.204300434752019,3.9282368998512185,7.404364800806596,14.585805302947705,6.680428335707397,17.216106174761908,6.680428335707397,14.084793136513994,38.48233981341701,21.266233638655102,6.680428335707397,21.266233638655102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,339.01561514363726,339.01561514363726,42.37695189295466,0.3703969882089633,0.7688077152266954,0.9870238990112306,0.03903557497264287,0.5190194392306621,0.9005700434759984,0.7099069321979758,0.6550307409851566,0.24505106116576514,0.025704731783699364,0.09619857320640701,0.32520841589277516,0.462786833407244,0.7007753832569881,3.431173824073353,3.4847554225089956,3.5077394584727335,1.5355698272908809,5.044677214943372,8.529432637452366,13.496176288816601,5.0203252497998765,17.003915747289334,5.0203252497998765,13.549757887252243,35.52041728590581,18.516501538616478,5.0203252497998765,18.516501538616478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,53.02033917603109,424.1627134082487,53.02033917603109,0.6971245064455599,0.7961367036868315,0.4948574429632764,0.2665015239650159,0.8814190903661545,0.7709517635058504,0.870679292471461,0.5088275053416895,0.10038001253844486,0.793595319786051,0.7326137047815651,0.6309060153317818,0.9681212757470261,0.2769287550751415,4.24593528868059,3.863984944367628,3.56747023329855,2.562334635127144,6.303678340813835,10.167663285181462,16.975933208989197,6.426319579494772,20.543403442287747,6.426319579494772,16.593982864676235,43.94565623077172,23.40225278848397,6.426319579494772,23.40225278848397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,297.275294233913,297.275294233913,37.15941177923912,0.6139121472983767,0.12961089903899448,0.5186120041196881,0.23044093609217253,0.5339775592992985,0.37266655038401875,0.8402509562758346,0.3394061665923458,0.2150213903726682,0.48016600504076856,0.10717780248745179,0.14554180294679953,0.13443545534487422,0.5826880118075218,2.457177761815942,3.3889575515298906,2.6643952338976953,1.4438366848364277,4.015064384557376,7.4040219360872666,11.305036382739637,4.832794236366318,13.969431616637333,4.832794236366318,12.236816172453585,30.10726223574329,16.137830619105955,4.832794236366318,16.137830619105955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,50.12391264606516,400.99130116852126,50.12391264606516,0.29120420454693197,0.7990562755122432,0.558435508817178,0.9051601405249474,0.5837917329420966,0.786047182541326,0.36389467897697636,0.3039619661517309,0.010857213261598275,0.7580753218192586,0.09434179315024327,0.04020066473454187,0.4915950070884203,0.7964312943399644,4.453931187301312,3.7373864471338414,3.507164571187307,2.5003405228816717,5.308015062512192,9.045401509646034,15.999673219829017,6.237726970015514,19.506837791016324,6.237726970015514,15.283128479661547,41.74423798086085,22.23740018984453,6.237726970015514,22.23740018984453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,49.73714355939251,397.89714847514006,49.73714355939251,0.12269806082694712,0.9091564302720959,0.9845542029242556,0.7661306357606782,0.09585817979285005,0.5721038058341148,0.9166257265318366,0.33157007494305324,0.5947565265146509,0.009498338126794792,0.7142896527890478,0.4739780570779444,0.09719813911544828,0.6646175579421796,4.5621230221826155,3.7327904932032574,3.0220946650353264,2.416467363314183,5.276027223521234,9.008817716724492,15.98740810222129,6.1492578565174405,19.009502767256613,6.1492578565174405,15.158075573241932,41.146168725995345,22.13666595873873,6.1492578565174405,22.13666595873873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
