t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
1.0,94.17048512541271,753.3638810033017,94.17048512541271,0.7656868571372348,0.5625578426013681,0.4687739079903295,0.2574981493280366,0.9769862517761942,0.3681700670507614,0.11035347121932793,0.4110892981680049,0.8346618238300815,0.19189602443655607,0.7995230872801296,0.8515405867792227,0.33432173706803126,0.4987731055515747,5.863049708021258,4.833471089897082,5.573058572548903,5.670415064938172,5.078276732038708,4.359107076093948,15.892571849053379,20.72604293895046,20.436051803478108,10.029522141032121,20.970848581092085,30.75556507998258,51.726413661074666,67.08418873251406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,676.0128233061455,676.0128233061455,84.50160291326819,0.8386170943031542,0.3354886761792968,0.5410773828436748,0.018570527418872884,0.943446862122088,0.8704332614096908,0.6816538879008724,0.5223719105738746,0.2792079771270667,0.21065383004004645,0.9949592579145089,0.9473642890728874,0.5126391437354728,0.09563422199092853,5.899784701750134,3.756630243490801,5.314972325743906,5.1681408877441655,4.466722370499875,3.7120548818866057,14.779980471380906,18.536610714871706,17.951798338865476,8.88019576963077,19.24670284188078,27.416806484502477,46.663509326383256,60.148585294748855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,96.48404908457077,771.8723926765662,96.48404908457077,0.7269138471855089,0.6447199682901381,0.46942189959739855,0.41204543992115894,0.2341070529335887,0.7936245801646229,0.6300913668053609,0.24738812225303775,0.2324618979135996,0.8958032558443313,0.9670724463271241,0.6711256287547122,0.31648936340364475,0.5505535200213993,6.2789932792290735,4.260482467766408,5.5293920621617705,5.523528947528429,5.043506370765522,4.972932531191195,16.775454757948697,21.035937225715106,20.2863360086478,10.496461478719624,21.818961128714218,31.53239870443473,53.35135983314895,68.59418947103123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,555.7626126851486,555.7626126851486,69.47032658564358,0.06968665322410494,0.9170558869562856,0.14813159027736855,0.12306359609865136,0.24158484456219254,0.06053897294804367,0.8222276511231538,0.20216672201573627,0.6382073148396185,0.30315891642731985,0.43671968820095264,0.022675489722276176,0.7250050172076963,0.715528755287065,4.482927838181295,3.93545770661867,2.938787053881053,4.1441282698440824,4.180811930811497,3.1775384080741933,11.804594516099572,15.740052222718239,14.195911438418,7.321666677918276,15.98540644691107,23.061718900636514,39.047125347547585,49.062224855154085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,92.34354840351924,738.7483872281539,92.34354840351924,0.3053348724488858,0.29663450004970915,0.12699779635884245,0.9239473664212285,0.5366652215817237,0.5172305332488623,0.01820049452562067,0.9418383644412408,0.3592620373041838,0.25415874163913243,0.6694793485740101,0.7537954385708104,0.6375866132033627,0.5916381642386683,5.862850210595191,4.8470658813281355,5.226552446256779,5.49129421093584,4.354677559009236,4.317042376150754,15.671186797681786,20.51825267900992,19.88195491467151,9.808336587086593,20.025864356691024,30.326589266096512,50.352453622787536,65.8797309784498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,601.2892015962207,601.2892015962207,75.16115019952758,0.8067113027014736,0.21511400077115816,0.4060106556953238,0.9677916659089462,0.6977070405911971,0.09125828756758714,0.15861492968273638,0.18040504594096818,0.035218433667300264,0.05253777941462734,0.1169848404605156,0.8303314723965143,0.8486172295103543,0.5901627029494357,3.936126199350986,4.39426520145546,3.9447877548973755,4.8915341447183724,4.110273557323167,3.3452098746168204,12.172870218686178,16.56713542014164,16.57579697568803,8.236744019335193,16.283143776009346,24.80387943947683,41.08702321548618,53.55254663385104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,594.29539823943,594.29539823943,74.28692477992875,0.07244837733801146,0.0752922767032509,0.5997344124599288,0.5776525045238114,0.35165567588002766,0.1350372680525318,0.11667302481633712,0.5062041516304404,0.23939307821415245,0.6793619953657495,0.7566851978922637,0.11277066185025086,0.9243982811923074,0.5413645438871311,4.092090378815947,3.9677708847348825,4.4595372052440485,4.702542565247343,3.759780040818841,3.426488608175008,12.2211215522383,16.18889243697318,16.556339263401284,8.129031173422351,15.98090159305714,24.317923610395532,40.29882520345267,53.09538442603511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,515.2558553621635,515.2558553621635,64.40698192027044,0.39737954269852127,0.03221253944046609,0.7960126791637797,0.07579714118085867,0.8165188165752663,0.1294195108465277,0.9071579944516122,0.653779968668496,0.23290951084589506,0.1753530512961674,0.6245662501335462,0.02670640281978287,0.877129381856305,0.0995882772728407,3.774009463531459,3.3606682298348165,4.001324748681898,4.286100419845124,4.186709521593904,2.592452221413553,10.652562104790135,14.013230334624954,14.240545619775393,6.878552641258677,14.83927162638404,20.89178297588363,35.73105460226767,45.78489070044916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,559.2660638971239,559.2660638971239,69.90825798714049,0.3071645247616468,0.16810533778527414,0.11890051255477663,0.187916452702109,0.3121477341758695,0.28941153329086067,0.349587226736368,0.46969211114703435,0.8596908935821006,0.15599525708845263,0.3609120171985244,0.6439683682224758,0.8613568229255987,0.5627090146439431,4.360135946573012,3.8847781488120283,3.624540051145317,4.293090194657665,3.491909065177574,3.119585637556198,11.772811778786874,15.657589927598902,14.92199403217121,7.412675832213863,15.26472084396445,23.070265759812767,38.33498660377722,49.76507157077085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,115.0797941434161,920.6383531473288,115.0797941434161,0.4199197683635695,0.5070728500605255,0.963058462212981,0.5840563801579648,0.7622983352666648,0.13892958269789624,0.06956854262334033,0.9330888235821662,0.2936121107639882,0.8404044830232886,0.9603508383321471,0.7264116882838189,0.7916125133341694,0.8141242201966163,6.629917854988417,5.946189484748953,6.709843004597282,7.048177529659829,6.187203976251103,5.4942666810589955,19.17236206570724,25.118551550456193,25.198476700065058,12.542444210718823,25.359566041958345,37.660995761175016,63.02056180313336,82.03183452694732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,683.6746949791968,683.6746949791968,85.4593368723996,0.31520015451079886,0.21198785824115896,0.541858648185236,0.7953579703272088,0.8221730485218561,0.8029747266786083,0.45004989201726586,0.5977840318242739,0.47041824133116095,0.11189944603363344,0.7490094960513777,0.5178961343427616,0.5275914862645583,0.057866594001501404,5.587417439370806,3.9102788310561505,5.264542357465655,5.255112205919994,4.374595884994093,3.90534767113358,14.747877316424379,18.658156147480533,18.33528106557538,9.160459877053574,19.122473201418472,27.81861602453411,46.94108922595258,60.90177440653387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,657.7062981173178,657.7062981173178,82.21328726466473,0.2319591812674261,0.229877471463527,0.20673547251704527,0.7282600902146589,0.1413943887553646,0.11575795744114459,0.2291544252693507,0.8469621984207308,0.8080924184944699,0.8765473252603997,0.9222356140960909,0.5555664851545488,0.08633072152545007,0.12144254121697184,5.575290915787258,4.070866336618999,4.999387187684303,4.3933597665771895,4.420425512879945,4.165634656296374,14.134285338660822,18.205151675279822,17.629247947176864,8.558994422873564,18.55471085154077,26.764146098153386,45.31885694969415,58.52767938399107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,499.2582443954416,499.2582443954416,62.4072805494302,0.8433232438214929,0.06144762288381178,0.7596159963188771,0.33857186297793496,0.4178970706808799,0.11641514225435257,0.6691237557825814,0.31005511489241133,0.2336405998701654,0.48162886664779114,0.273509624701725,0.0775418679903459,0.31041460923712927,0.04428541267500685,3.024116941357006,3.0412644036866237,3.818942934840637,3.917295542259853,4.1595895465509525,3.188983862341844,10.130396345958703,13.171660749645328,13.966486743128959,7.106279404601697,14.289985892509657,20.277940154247027,34.56792604675668,44.37482324333469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,100.67631726360489,805.4105381088391,100.67631726360489,0.9718653063716083,0.007972277292868424,0.8064267881178966,0.6156788630287041,0.898292570031154,0.5184770683238495,0.0971053314217436,0.2122242317437254,0.5446083226538837,0.9927005119550786,0.3867649097183883,0.3968542601941262,0.5344761859845714,0.3095393540261916,4.980217700389714,5.087357623087786,6.256577925970479,6.412261479529531,5.456413556642854,4.979492723513807,16.371971903433053,21.459329526520836,22.735689752101603,11.391754203043337,21.828385460075907,32.85108372956417,54.67946918964008,71.95874538509882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,616.1778085663145,616.1778085663145,77.02222607078932,0.008794989766782724,0.0731713918193948,0.4288966358077053,0.6767689896564956,0.5677328912434515,0.06703134719838233,0.5203144785665132,0.92502635681872,0.11300352735888863,0.42564959463779195,0.47411702001994316,0.2761061168843302,0.97894391024641,0.569912358308241,4.688834072512152,4.339004009856176,4.256933710816402,4.834931992862264,4.309271213983985,3.288255191372402,12.812021256746817,17.151025266602993,16.719124904907247,8.123187184234666,17.1212924707308,25.27421245083766,42.39550492156846,54.80535861249172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,111.21452088222634,889.7161670578107,111.21452088222634,0.43180871809455923,0.7688393543276288,0.7492250038990396,0.10828627790556555,0.299333015254422,0.963317487036787,0.2623133373807546,0.2798874423814893,0.6598619357449654,0.9611853202757291,0.7542189957608357,0.5632805174524554,0.45722661246969254,0.9537476701620324,6.574271353682666,4.920176346616085,6.160871866515425,6.63271883755191,5.474488075426186,5.876159209827796,19.08314940106237,24.003325747678456,23.589926260511216,12.508878047379707,24.55763747648856,36.51220379505816,61.06984127154672,79.18527945663176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,109.75232251076378,878.0185800861102,109.75232251076378,0.5856503116511129,0.8900731115185888,0.9144489383998884,0.5798375220798744,0.34336512824080845,0.46783759840857064,0.3968068303151453,0.7301564541681698,0.7440886608292786,0.089424991028902,0.21222241448619394,0.3054450775058495,0.8435862244225115,0.7271188827462398,5.486376671327621,5.533301286685487,5.394150902039039,6.915587823493945,6.000970830978008,5.728636470830625,18.130600965652192,23.66390225233768,23.5716764830491,12.64422429432457,24.1315717966302,36.30812654666225,60.43969834329245,78.01040399536355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,664.3685735022631,664.3685735022631,83.04607168778288,0.16384190017504985,0.25109536477145467,0.07545181983184601,0.29350042169586477,0.888879787179746,0.3655152723411069,0.7274937923513418,0.3745158625162889,0.6507949629912313,0.8231706516606383,0.2833663348841028,0.8319301862819363,0.17587555578308223,0.6488001528238742,6.1390627894975855,4.27047465959723,4.567837166099749,4.711441751770183,4.897544715997336,3.646686408807355,14.497190950075122,18.767665609672356,17.19643998627452,8.358128160577538,19.394735666072457,27.125793770249892,46.52052943632235,58.819424706599534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,122.22876680544866,977.8301344435893,122.22876680544866,0.4743223061350943,0.38522985317223535,0.5977929586388883,0.9324117166445595,0.33349400260603435,0.9523237819374903,0.6748381974527669,0.6001837879046491,0.9358166594137156,0.9967504357655312,0.9053368914442504,0.42863832080156483,0.6209979183206402,0.357392295541323,7.50241594268412,5.636598975503783,7.085824836031535,7.186715716080161,6.288232213274797,6.2322237951534865,20.92135545391777,26.557954429421553,26.141363322768967,13.418939511233647,27.209587667192565,39.9768939406552,67.18648160784777,87.03961271734194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,99.45682035575044,795.6545628460035,99.45682035575044,0.9626054116746529,0.9069074939920106,0.6437572826349724,0.6420552525045601,0.7217336215749184,0.8698047418105188,0.25054244108962875,0.2088273257951454,0.09321719185804322,0.6029065311649248,0.1518700758407976,0.3980141525400481,0.836410098298883,0.04650612429173262,4.8923849524623275,5.021169051154871,4.943283559150266,6.534731075600361,5.07905867658059,4.9765873557265605,16.40370338378925,21.42487243494412,21.47577104163206,11.511318431326922,21.48276206036984,32.93619086627104,54.418952926640884,70.81566529169235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,512.1154111569182,512.1154111569182,64.01442639461477,0.2135191607864373,0.4048834344927531,0.029526090950907302,0.9907102717496622,0.5054834717922678,0.646308315682325,0.7649500077542987,0.18663363657802712,0.3015274300474754,0.021507180450841212,0.7360967883980627,0.5893451230025819,0.2629622561544943,0.01741627524458189,5.164861935192877,2.9046431172965406,3.648728621680588,3.5804775239297726,3.436156959847252,2.8120317959830103,11.55737125510566,14.462014372402201,12.945881058889912,6.392509319912783,14.993528214952914,20.854523692314984,35.8480519072679,45.35777600631056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,120.3000667851999,962.4005342815992,120.3000667851999,0.696244276620244,0.7244530914073251,0.13353168740491383,0.9949786287139419,0.42216707374645523,0.8897769162182205,0.046373182851792594,0.6710467665878922,0.5221547457348837,0.7739701602569826,0.21357916868617266,0.9750310887017998,0.19091049836584129,0.9331811980820716,7.166712020987538,5.929106439515638,6.25063062205178,6.952415043138774,5.918100811406503,6.339337471026476,20.45846453515279,26.387570974668424,25.47148957573267,13.29175251416525,26.37656534655929,39.679323488833674,66.05588883539296,85.60927759971914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,497.9000495496523,497.9000495496523,62.23750619370654,0.9242443545154945,0.04235461601441226,0.2949629241945205,0.12364745455972403,0.5184283710821153,0.3032604636461451,0.08396602743665094,0.5275014521886864,0.37374961421754116,0.07786555115699001,0.7434140222420421,0.9014947159528762,0.5770254532177076,0.09155866317315764,3.7872409516703414,3.256375530125829,3.978632870976417,3.854598917966495,3.0582790285392933,2.759145093666672,10.400984963303507,13.657360493429337,13.848752412735411,6.613744011633167,13.4592639918428,20.271104505062503,33.7303684969053,44.520841881101425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,105.86224241323374,846.89793930587,105.86224241323374,0.6687314423276707,0.006932260512876209,0.7861741561366762,0.6954221432027393,0.903594682451118,0.14622535318907115,0.32645724410095955,0.49220951061874274,0.8637398006864205,0.42039620444498305,0.7611743915415881,0.9159901014474976,0.6259271168538061,0.8116777337699596,6.343819425965956,5.488630894868317,6.549345418368969,6.421030404194063,5.975335178252146,4.89150860488914,17.656358435049157,23.144989329917475,23.35051532232049,11.312539009083203,23.631693613301305,34.457528339000675,58.08922195230198,75.46440209637032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,106.20982639530348,849.6786111624278,106.20982639530348,0.7299701132509744,0.6273734982534062,0.9911616278095071,0.9067704260411006,0.3613035917336461,0.2655779864154659,0.34030194572624795,0.48266936228131285,0.9945508023154227,0.059121549312837085,0.9545869245159553,0.7075680882780558,0.16350683740783079,0.5537179529505879,6.253542127824038,4.878984133547118,6.299430336626809,6.135723747772091,6.046940869675042,5.610913318630614,18.000179194226742,22.879163327773863,22.925051536576632,11.746637066402705,24.047120063901787,34.625800394176565,58.67292045807835,75.55103112497994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,105.30426991736951,842.4341593389561,105.30426991736951,0.6543466046755652,0.749586153606305,0.5012318210255974,0.5815862883904228,0.03529079458541606,0.9412304479339617,0.7410469491536783,0.456724803161658,0.860989408478079,0.0656719289346076,0.75855175786587,0.185018204052674,0.41805532438084614,0.8694664296719036,6.245163165834576,4.6917177358848035,5.725090284723081,6.134180004844363,5.515941181683233,5.6808338858781005,18.06017705655704,22.751894792441846,22.23182191133035,11.815013890722463,23.576118238240273,34.56690868316431,58.143026921404584,74.8589076510517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,618.1053763627693,618.1053763627693,77.26317204534617,0.21254291725404195,0.8313602212682164,0.10691623827568497,0.12386398287922129,0.7765810781901787,0.6070660967316115,0.395290779742549,0.38366755496304084,0.30448314305801893,0.5248131735909843,0.9840414496386091,0.9667310831876148,0.019452180978701272,0.3584089247955299,6.256307488045575,3.5351731769779335,4.382384559376922,4.24915551198523,4.017928014017466,3.4531222528163497,13.958585252847154,17.49375842982509,15.619835501156434,7.70227776480158,17.97651326686462,25.196036194626668,43.172549461491286,54.77445694863026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,664.0549771334356,664.0549771334356,83.00687214167945,0.3565451051154176,0.6516925444104299,0.8278361165758759,0.39150018820884447,0.027516258274415506,0.24212925756570636,0.8753583505065886,0.08371343086557814,0.7714580301247748,0.7383502986463234,0.8436571469219778,0.6099984567429052,0.27356584426308483,0.28460497715067923,5.519978939418223,3.5789466770595477,4.567310809449593,4.648912051201131,5.0085752998789275,4.34782994866363,14.516720939282983,18.09566761634253,17.142999486373903,8.99674199986476,19.52529623916191,27.09240961620729,46.6177058553692,58.75213004186418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,102.15873233427192,817.2698586741753,102.15873233427192,0.8217120428265927,0.9164145733171725,0.5038583473560527,0.36311618020939884,0.49218639528327757,0.07146358320571133,0.7352443533295742,0.8691182158155685,0.035179355034470006,0.6625281849128813,0.847821819856188,0.8822277253609345,0.6955413938301052,0.5849594955149847,6.4602598818401615,5.440755836744451,5.251943620015126,6.016077767306215,5.984317143599974,4.828349978192833,17.30468762733921,22.74544346408366,21.537127202258624,10.844427745499047,23.289004770939183,33.58987120958271,56.8788759805219,72.43168603918053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,108.15091624805689,865.2073299844551,108.15091624805689,0.8005672804110125,0.22142865798801548,0.9135923098890456,0.6836079771776777,0.7994857175232687,0.9647794618275072,0.9547456107890264,0.5166715421947802,0.22155882292918583,0.3240055744385031,0.7782217148149168,0.8327825127926956,0.6925859972028591,0.5135965584144507,6.810884150890027,4.773508128279753,6.516086959620349,6.651879899996307,5.949260051754967,5.159808185270178,18.622572236156515,23.396080364436266,23.101283173166586,11.811688085266486,24.571832287911484,35.207768449702755,59.77960073761424,76.93162385902585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,700.9978049976903,700.9978049976903,87.62472562471129,0.7646594903226298,0.7121587972254542,0.050473454254001626,0.08221835324059523,0.5004849469648623,0.33353820983799276,0.25546325525133884,0.34924818977728067,0.3417907757481188,0.5904838520719168,0.69812251762685,0.17018729833818758,0.8108057500379792,0.8709017738155674,4.904597969898164,5.0227519292044045,4.581921563659815,5.406763593296398,4.517882888671766,4.095472896293557,14.40683445948812,19.429586388692524,19.106909982454173,9.502236489589954,18.924717348159884,28.93182287828248,47.85654022644236,62.445567320224775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,573.5447930581308,573.5447930581308,71.69309913226635,0.8822305604210724,0.05799518655926639,0.03357857683841492,0.0555045300123429,0.11105942792027179,0.5063406933907888,0.6986685197252278,0.4431374471746803,0.6519782023001383,0.3079709765820149,0.7244301168924585,0.09137179089705572,0.9015069308462406,0.4440741293880607,4.092531020842307,3.855457391204088,4.160304660920244,4.395376661433292,3.6861975569214906,3.3828103026667797,11.870717984942377,15.726175376146466,15.793949016224403,7.778186964100072,15.556915541863868,23.504362340246537,39.0612778821104,51.16902934141332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,705.2751492147834,705.2751492147834,88.15939365184792,0.6977912041128643,0.7415951135943651,0.5567362288524929,0.949101714519702,0.003278889414354391,0.30267917008328704,0.8895843175948858,0.021222389769438688,0.5638491324983497,0.20035161826398407,0.42453545665270365,0.22983935824884216,0.6345365363968989,0.5895617460016954,4.915598906641608,4.401288344571653,4.309107550168872,5.260703743507434,5.213072354622133,4.62288831769618,14.799190967845222,19.200479312416874,18.59398795594414,9.883592061203615,20.012263322467355,29.08407137362049,49.096334696087844,62.47725029740985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,724.5992272792117,724.5992272792117,90.57490340990147,0.5766607673152627,0.4629925106776035,0.630847379201987,0.07692086320493952,0.6164768476824124,0.7393982113063257,0.08667663123579439,0.7637958071046653,0.4156462636289331,0.547102050630655,0.15590599061617116,0.20600494653476353,0.6474898453122615,0.38255973630763496,4.4534798589298985,4.489644691864368,4.905313916998987,5.85989028237268,4.559678856989888,4.595923589378007,14.909293730680584,19.39893842254495,19.85077248061404,10.455813871750687,19.46897258767047,29.854752294295636,49.32372488196611,64.61481850559026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,102.05256263756237,816.420501100499,102.05256263756237,0.9503922784112527,0.8323280628937699,0.6921335702334498,0.67224114333405,0.6546976683459694,0.5221620295011336,0.3555970303067799,0.1163482076444553,0.01715491934433888,0.5861468429090783,0.12388959728847493,0.37429713094180417,0.46692122336102326,0.8855892219967161,5.140451854506571,5.181819568240654,5.220755479008918,6.396115167975237,5.762628945419861,5.274496276268245,16.811063298750053,21.992882866990705,22.073186491493054,11.670611444243482,22.573692244169912,33.66349431123419,56.2371865554041,72.54774410147729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,709.0049096668004,709.0049096668004,88.62561370835004,0.04794483652620396,0.9607771270922429,0.7322352265208931,0.6731770761599917,0.023290338161109814,0.5906242697488215,0.1876912647270471,0.32206621646316624,0.7364386699398618,0.3236064067620401,0.6213584574140276,0.5301411299557207,0.9361213504975182,0.1552980833666039,5.124469039790633,4.178720104968738,4.22603958106272,5.501579601238452,4.162525245719161,4.542167912579824,15.16821655360891,19.346936658577647,18.448507199849736,10.043747513818277,19.330741799328074,29.390684172395922,48.721425971723995,63.00740792585457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,711.6862459307183,711.6862459307183,88.96078074133979,0.15235889282423154,0.17234083675430867,0.6989763238521184,0.4527238563860001,0.895219774337548,0.5184358310130645,0.6371346351922649,0.7873163867981396,0.3257877260544908,0.7365156576493725,0.24978184003255088,0.7418160364632532,0.7721782948976487,0.10237857765803593,5.619451158339029,4.3968200033597755,4.919494866605552,5.614232158224958,4.960752667506511,3.946834088989762,15.180517405553749,19.57733740891352,18.87738111718005,9.56106624721472,20.141270073060262,29.13840365612824,49.2796737291885,63.19630217886204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,597.021901970157,597.021901970157,74.62773774626963,0.2501730543398031,0.27768399680471356,0.7565860963790204,0.46338591428200615,0.6647639680670572,0.6160964774275329,0.7042111072920926,0.5997487146395791,0.32119410796899595,0.432286517142465,0.30101120149644334,0.10216595605510337,0.1350746007286735,0.028914239722090507,4.511462200898079,3.173225113695384,4.434160291464994,4.545907687501938,4.498947716637824,3.746069118706207,12.803439007106224,15.976664120801608,15.899362211368523,8.291976806208144,17.30238672374405,24.268640927009752,41.571027650753805,52.9714421454845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,645.0480944022835,645.0480944022835,80.63101180028544,0.03442395761894579,0.3253231086093066,0.2917706432370951,0.46761747293347045,0.4737031616972627,0.08943261997583396,0.6935881216260251,0.40504499391168114,0.5116685173898724,0.8785930826255136,0.5574624743190055,0.615199502965261,0.9983424202357112,0.41179567547118756,5.429428731524421,4.506512390492951,4.121512599179868,4.887715653705881,4.4935287351203606,3.4156700717729063,13.732814457003208,18.23932684749616,16.931410715151607,8.303385725478787,18.22634319212357,26.542712572974946,44.769055765098514,57.206937745129764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,99.31247782953399,794.4998226362719,99.31247782953399,0.9521740633259098,0.4044040429920909,0.9405978733116132,0.09624720515880614,0.5405818302209568,0.9891251221739353,0.22566316262391517,0.824670288785434,0.3491152085730601,0.6116937409371074,0.06575063476031817,0.5184647002560197,0.4223443838617269,0.19868181799352613,4.82439775447517,4.399912581848618,5.568637785240667,6.329635577334167,5.143829233922419,5.366709363251483,16.52074269506082,20.92065527690944,21.664895307674936,11.69634494058565,21.66457192898324,32.61700021749509,54.281572146478325,70.80263822023085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,703.513527652064,703.513527652064,87.939190956508,0.6774435367261984,0.40181630209845376,0.47809852753808624,0.5257662193489014,0.40995260737845873,0.5738040304983419,0.15039961697527415,0.24542237510524345,0.9535645876833366,0.2135695283086878,0.4295847573103436,0.7983821548711286,0.8951713134785979,0.18268776788091656,4.884949947459087,4.505394238008795,4.689893937778515,5.5572967960452235,4.2387210690435575,4.252172875188166,14.694419618692475,19.199813856701272,19.0047578470207,9.80946967123339,18.93314068773603,29.009283527934663,47.9424242156707,62.70846099364783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,96.16700104193912,769.3360083355129,96.16700104193912,0.6817320959774116,0.7899876440733121,0.9181001447876618,0.1528186641363286,0.7427893198709997,0.49235670612945637,0.6150571962758428,0.24741959735888996,0.5314064953698462,0.34298407218106164,0.5747271275751122,0.9196826488203155,0.10229574957098808,0.6809008164374983,6.090130288228663,4.272334454976336,5.365235039824266,5.682791305893454,5.703196046468852,4.837706236451466,16.610627830573584,20.88296228554992,20.15806703714552,10.52049754234492,22.313823877042438,31.40345982789484,53.71728370493727,68.17215469561394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,577.2038431944284,577.2038431944284,72.15048039930355,0.05850037704883149,0.9161621291331552,0.36006313949552515,0.21336994786152508,0.6678312063625974,0.008651274222337801,0.4768385425213708,0.4412788691760171,0.15259396109203027,0.7156618707602261,0.6806700823546168,0.6899408144036777,0.360428975985554,0.28367523976184805,5.246673937649402,3.8095025771817843,3.582295968135555,4.178216990899648,4.285975283213127,3.1499568085514964,12.574847737100548,16.38435031428233,14.719972344768482,7.328173799451144,16.860823020313674,23.712524113733473,40.57334713404715,51.007344195602506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,94.89947453376057,759.1957962700845,94.89947453376057,0.1195995380754713,0.4872590730506412,0.4528155152445956,0.3544897932571135,0.5574927164009863,0.5079433420780001,0.5007752230478051,0.3663498117259496,0.2625151219299675,0.9871330753744323,0.5727131929344246,0.6044234750546702,0.7936416913330384,0.869364342840509,6.070459167694499,4.797845163988109,5.05041644986145,5.758604021310704,4.957794210947472,4.40746961357668,16.236532802581884,21.03437796656999,20.01433524873694,10.166073634887384,21.194327013529357,31.200451601457374,52.394778614986734,67.4513196527762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,669.8151380764914,669.8151380764914,83.72689225956142,0.3968568644653917,0.13726905513337728,0.2798562921072236,0.501722856691853,0.14879153829633307,0.3242551504382125,0.912055819146404,0.6911049705733451,0.7716407058481664,0.29645872981928634,0.4714176377357725,0.12824994472013773,0.10161135650251674,0.9589884360546058,5.341954844457494,4.0044445133848745,4.841093182030189,4.608555955930311,5.094745268135986,4.358153061131461,14.308663861519264,18.31310837490414,17.812246712476835,8.966709017061772,19.40340912965525,27.279817391965913,46.683226521621165,59.40072796596201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,94.43117864907181,755.4494291925745,94.43117864907181,0.917750048905954,0.1538515025023418,0.13374888649804484,0.5348567996385701,0.48126518703242616,0.9527469565639759,0.042491142688515726,0.5662602146462186,0.10995741167878803,0.73509386924324,0.18251151258363596,0.5714514871267219,0.008622649814377437,0.9485529782129494,5.279039061917383,4.456210661674866,5.562743865003802,5.542706504736885,4.623828041047049,5.052818667890082,15.874564234544351,20.330774896219218,20.614479699305637,10.595525172626967,20.4983922755914,30.926300068846185,51.42469234443759,67.41534400269617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
