t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
1.0,259.41545488182885,2334.7390939364595,259.41545488182885,0.7898608686253045,0.07617141449724507,0.94963415621114,0.7030469393721288,0.721947979599734,0.17019469938771759,0.8904516491364777,0.9368915754000493,0.4786340749481399,0.923557509344752,0.09339802634659367,0.9145525156168579,6.926393428886406,5.0749493378695,6.618051806739498,5.09905020434988,5.088283403924796,23.707677977420204,17.113727037161084,23.731778843900578,17.113727037161084,11.706335210664294,5.088283403924796,17.113727037161084,11.706335210664294,17.113727037161084,81.34780247307096,105.07958131697154,103.54981291415683,81.66691089564296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1721.8263080418112,1721.8263080418112,191.3140342268679,0.3618034624186751,0.2713319061919087,0.5712023651520517,0.5526297997543387,0.553211765339384,0.868351846590011,0.11058891068728183,0.8245131642659469,0.5339001473359193,0.30789652829072034,0.2697033986724624,0.05240853929407008,4.724330068653387,3.8474083650933695,4.183325271054361,3.7892279937001576,4.364025001068596,17.119088705869714,12.87758306342214,17.0609083344765,12.87758306342214,8.547350272122957,4.364025001068596,12.87758306342214,8.547350272122957,12.87758306342214,59.968955376959904,77.0298637114364,77.21056344145065,59.935163167190495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1638.389743469873,1638.389743469873,182.0433048299859,0.3593129752945352,0.6555951193068208,0.35866787092938635,0.1306872179967753,0.09895491167075277,0.5887604660074596,0.547424403765816,0.3699389837778505,0.3527111551075306,0.27354872903888594,0.7408025693190489,0.2652943808414444,4.642743871385554,4.007510506766259,3.6309572299594066,3.725380483841887,4.103900761505224,16.385112369616444,12.472025116732663,16.102982346692073,12.472025116732663,7.73485799146463,4.103900761505224,12.472025116732663,7.73485799146463,12.472025116732663,56.79887858601103,72.9018609327031,73.37480446424892,57.43214494977384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,236.89323454439585,2132.0391108995627,236.89323454439585,0.6765488442541464,0.948863296079132,0.552344623064227,0.17226928400286323,0.3199267615351439,0.13937805344548893,0.8633117528988018,0.30333067791121493,0.6363752582529797,0.729842841603771,0.8207717561942907,0.13622347259465828,5.979259860301575,5.539705709795701,5.175084187731212,4.8126174294915565,5.113193546103145,21.80724330393163,15.905070835896275,21.080155023627487,15.905070835896275,10.288277733834356,5.113193546103145,15.905070835896275,10.288277733834356,15.905070835896275,74.1939404433929,95.27409546702037,95.21220482539232,74.69753999935168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,271.832558309767,2446.4930247879033,271.832558309767,0.6016093373565491,0.8640703672757934,0.3231906067562763,0.4869822336134445,0.9850142748724393,0.2731770371908596,0.9984632233334536,0.9528399328249931,0.8352319945863322,0.5013094037591382,0.5997132373794062,0.5541802731646075,6.990767647240853,5.483747441251253,6.423228751908892,5.039464491082407,5.935277970317108,24.833021810718108,17.965510108640366,24.38873886054926,17.965510108640366,12.358506722226,5.935277970317108,17.965510108640366,12.358506722226,17.965510108640366,85.48105547245083,109.8697943330001,109.38184355140831,85.15278088854811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1873.8741471885985,1873.8741471885985,208.20823857651095,0.22417686380635138,0.8048470204511637,0.6346608383332283,0.7614456309010887,0.00019554089525619656,0.8441665219669495,0.16014297106444997,0.025616877305466246,0.055216629583923926,0.42636477650870086,0.7571633715303223,0.4697126209149942,5.16351412236664,4.668184624146179,4.380929414426108,4.977754273996724,4.267436724942945,18.480064885881873,14.408705121306308,18.789634535732418,14.408705121306308,8.648366139369053,4.267436724942945,14.408705121306308,8.648366139369053,14.408705121306308,64.5942074072326,83.383841942965,83.27034925348187,66.08710966422692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,265.97189378758424,2393.747044088258,265.97189378758424,0.75788241857359,0.6758774591109749,0.928511217634487,0.5835578127590072,0.49178318076859795,0.9792622685383117,0.8203714658066658,0.4914189637878791,0.2726383950403122,0.7382112044615146,0.018078305953850293,0.35038832665736075,6.616197838323953,5.774390547878713,6.598483749350822,5.304407408729408,5.5275983072050785,24.516670442758567,17.44820355425844,24.04668730360926,17.44820355425844,12.126082056555902,5.5275983072050785,17.44820355425844,12.126082056555902,17.44820355425844,83.66524166438725,107.71192896799651,106.64104352585078,83.45976485488471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,261.9834809827756,2357.8513288449803,261.9834809827756,0.32368376608249716,0.9503749065791225,0.2980378219527581,0.21980958740941636,0.7313239640480632,0.784600886607618,0.12276450275751039,0.8686250961477753,0.8450701936493927,0.7589747435968469,0.834742554484039,0.8564492880408677,6.863133347307843,5.138058963119201,5.891089660724092,5.871743748402559,5.247709315670129,23.139991286821264,17.98258641138053,23.873676072104622,17.98258641138053,11.13879897639422,5.247709315670129,17.98258641138053,11.13879897639422,17.98258641138053,81.38276206237077,105.25643813447539,104.61305778942142,82.97884018168696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1960.2143390713584,1960.2143390713584,217.80159323015093,0.010154854238351052,0.16817907781583696,0.7335551699639313,0.7337396493527426,0.7416841146492841,0.07692225166057731,0.3399116333961101,0.9894049361512989,0.8844545952711829,0.32929820258436004,0.5804788335469718,0.9745694597366905,5.820668663718053,3.856694267830064,4.992469008669067,4.491352094170645,4.516801001397003,19.186632941614185,14.8288217592857,19.821290767954768,14.8288217592857,9.50927001006607,4.516801001397003,14.8288217592857,9.50927001006607,14.8288217592857,67.86281648031773,87.6841072482725,87.20843924100043,68.66556722814036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1764.3652182478354,1764.3652182478354,196.04057980531505,0.8294541356146894,0.30966478093994576,0.44892683230791497,0.16012319770650518,0.2412452634744433,0.741826059057834,0.2051342589612487,0.5511895835603424,0.16264165612097037,0.7523487406805403,0.5035275830999962,0.4828936356590954,5.147730463709083,4.113647244489645,4.334258560523187,4.391406621187492,3.9124880873694474,17.50812435609136,13.45162517226602,17.78588373278921,13.45162517226602,8.246746647892635,3.9124880873694474,13.45162517226602,8.246746647892635,13.45162517226602,60.90486799640867,78.69075172919788,78.26898125604414,62.197258433412614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1878.4596884344398,1878.4596884344398,208.7177431593822,0.7289596631615984,0.5125784927740402,0.01304302944041491,0.02360755535661796,0.0018361078416199161,0.8416697154832552,0.043755016449854245,0.7775576069349248,0.824052572301513,0.7524364656393917,0.4181440718360263,0.6561149771118536,5.59191916648949,4.158246582442712,4.398053595560159,4.77060654310471,4.183367723738245,18.331587068230604,14.545893433332445,18.943947028892605,14.545893433332445,8.581421319298403,4.183367723738245,14.545893433332445,8.581421319298403,14.545893433332445,64.5862165734923,83.53016360238492,83.31547773056299,66.3673209637881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,232.00033111944646,2088.002980075018,232.00033111944646,0.831123472666458,0.10535026787756241,0.40188498832175323,0.8410024589785786,0.5104191900184376,0.25443687649338453,0.3746937412862751,0.2172710501842101,0.9798288148032843,0.562823021838399,0.4473410151081777,0.852428611655024,5.868184319213108,4.798484657373873,5.7139914439391575,5.276219527742622,4.452932685719684,20.83359310624582,15.597336532675413,21.31132797661457,15.597336532675413,10.166924129658842,4.452932685719684,15.597336532675413,10.166924129658842,15.597336532675413,72.36211443091433,93.6734424075289,92.41238364930943,73.33959414821122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,263.6565545249532,2372.908990724579,263.6565545249532,0.39951197773625136,0.7426502349571021,0.8724342525005168,0.7072852403044921,0.1131556816757765,0.3805987503981091,0.7827931070917844,0.7280693136476872,0.42646376977519806,0.34124725150295143,0.8495363313273468,0.6078537733033734,6.838444002544813,5.5025209155937524,5.373994039245556,5.327581581805341,5.889342977738488,23.604301935122606,18.055368562088642,23.429362601334198,18.055368562088642,11.263337016984043,5.889342977738488,18.055368562088642,11.263337016984043,18.055368562088642,82.24171309326798,105.67107569460217,106.18642463309511,83.14440166063409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,282.4355560427482,2541.9200043847336,282.4355560427482,0.6221279092945655,0.6206089590804605,0.8636848900769536,0.5322396110267551,0.4108818279961115,0.5853199147971295,0.492510311376137,0.807196093797828,0.8610182591322004,0.9771997804435503,0.1482337112959663,0.8666898223552606,7.376829262676807,5.7029433465237185,6.832281285579124,6.077122857502842,5.5329396598779965,25.444993554657646,18.986891780057647,25.81917306563677,18.986891780057647,12.365220945457121,5.5329396598779965,18.986891780057647,12.365220945457121,18.986891780057647,88.14921900568719,113.96839207132396,112.66905044562283,89.23795018040971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1804.3987001205364,1804.3987001205364,200.48874445783738,0.2737518393701588,0.4476737249154311,0.9784704741797132,0.029352091775971312,0.3199331596215228,0.44816049524614265,0.9024148456969248,0.6111672609884311,0.21884041056078074,0.5675510538375356,0.23850005273605668,0.6164756480023653,5.332357897309511,4.104714988318715,4.802623743206546,3.8187757906241555,4.148331195469611,18.38802782430438,13.299464883403278,18.10208862660982,13.299464883403278,8.950954938676157,4.148331195469611,13.299464883403278,8.950954938676157,13.299464883403278,62.888867468463246,80.99095609507307,80.33666354733614,63.08904621772075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,253.0946757085214,2277.8520813766927,253.0946757085214,0.8465924696001632,0.8463701018283187,0.8343447901001064,0.14016934333056696,0.8644778224271557,0.9981641396486065,0.18885602240928678,0.6020341917021547,0.2252255241286807,0.660500662650679,0.2742365435658717,0.7507787579919727,6.367272546956407,5.01445959726228,6.355479634115537,5.5763823328449655,4.955993126313755,22.693204904647978,16.89964800611513,23.25512764023066,16.89964800611513,11.311472760429293,4.955993126313755,16.89964800611513,11.311472760429293,16.89964800611513,79.11544643773682,102.37057407796749,100.97108757016571,79.7476285571089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,239.0307371579425,2151.2766344214824,239.0307371579425,0.11621594143889402,0.4655467047685763,0.8842087666360872,0.261241185975687,0.4747509844390665,0.9642130453800232,0.7078355231798334,0.12448706547863042,0.7911574093964188,0.7931962103358408,0.6080356117555119,0.18057397128595365,5.896711435631457,5.591650398866872,5.638939742836381,5.064388846972993,4.922941254009663,22.050242831344377,15.884041536614113,21.52298127945049,15.884041536614113,10.561880996846044,4.922941254009663,15.884041536614113,10.561880996846044,15.884041536614113,74.94208789826469,96.46506917771518,95.74907068888845,75.3413071840231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1723.7182293532667,1723.7182293532667,191.52424770591853,0.5391407202663792,0.7035414787924622,0.3036783758540922,0.19674095106825362,0.640803370793515,0.6276438413464018,0.971854088190457,0.15246143863530748,0.21223349274495218,0.6326467370683988,0.3022477748022311,0.0720622704125351,4.714251169181471,4.489727460133628,4.900345326537447,3.589935642355707,4.009542161700537,18.113866117553084,12.313728973237716,17.214074299775163,12.313728973237716,8.909887488237985,4.009542161700537,12.313728973237716,8.909887488237985,12.313728973237716,60.56109904050449,77.77517334027965,76.88437017544274,59.95539836380368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,274.9585088502656,2474.6265796523903,274.9585088502656,0.11301687235342062,0.7132540412855122,0.8010026053599038,0.4568433207737105,0.6966051382436849,0.7194616658258857,0.849915513798351,0.5287355216993688,0.5600296917173117,0.7719197057308453,0.7208574966049252,0.9310367915646739,7.166073226713909,5.706300913449866,6.6130853466533,5.787422191216188,5.463116729418389,24.948576216235463,18.416612147348484,25.029697494001784,18.416612147348484,12.076202076071688,5.463116729418389,18.416612147348484,12.076202076071688,18.416612147348484,85.9342046630758,110.9639021570776,109.81393353984268,86.81149800493422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,234.86183984221685,2113.7565585799516,234.86183984221685,0.7988899281454582,0.5072828192749739,0.026439457675714317,0.7867529682623884,0.2554269277643326,0.1556314075779367,0.14645047484663032,0.9765772439379004,0.6747769590588454,0.7414475495189026,0.9538004865210374,0.494696818681054,6.2627461135008415,4.791472050881888,4.587795310806237,5.1397183947163105,5.026601745300885,20.668615220489848,16.429066253518037,21.016861564324273,16.429066253518037,9.614397056107123,5.026601745300885,16.429066253518037,9.614397056107123,16.429066253518037,72.75554183974018,93.77240340406445,94.21120983855909,74.5436092918502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1898.761081213661,1898.761081213661,210.97345346818457,0.6972988012167486,0.9440771462879902,0.018925712758250612,0.15223482253152198,0.528801913315755,0.33569746844547343,0.8915957359416691,0.19330776673662042,0.16033396566211855,0.5833933988810472,0.7353927049287006,0.8090094452393406,5.521266968629481,4.51894975665352,5.121368410279915,4.436363465951192,4.128864124509093,19.29044926007201,14.086494559089767,19.207862969369682,14.086494559089767,9.250232534789008,4.128864124509093,14.086494559089767,9.250232534789008,14.086494559089767,65.96390344782955,85.17176641719924,84.17926213142842,66.67130134762122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,235.851344084496,2122.662096760464,235.851344084496,0.11725860392604759,0.7467750472779392,0.5802885247113874,0.5985130012022362,0.8053823153931176,0.028881905495529825,0.5928199973458558,0.4533699924341992,0.9906520928345054,0.05329941742901445,0.9781249549136423,0.8070897210589066,5.947073258629263,4.686613545136158,5.320960626674539,4.900883268849209,5.086684120141343,21.041331550581305,15.934640647619815,21.255601274294353,15.934640647619815,10.407644746815883,5.086684120141343,15.934640647619815,10.407644746815883,15.934640647619815,73.7259023394527,94.98150361374704,94.74722710721386,74.16621412011528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1694.0214780702015,1694.0214780702015,188.22460867446682,0.04136664401324974,0.7639981926460541,0.30674397222153127,0.5221850982017799,0.06790950356960213,0.1384343445997922,0.9472900540096441,0.2420603549094642,0.675404819290326,0.16484521161054644,0.825489673608732,0.08867108592686779,4.7164894510379884,4.385758010201656,3.7168489260893933,3.52713904211888,4.462973153500574,17.28206954082961,12.706601646657443,16.423450572746834,12.706601646657443,8.179822079589968,4.462973153500574,12.706601646657443,8.179822079589968,12.706601646657443,59.05491699332443,75.47836756607127,76.22449179348246,59.118723406891334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1509.5170916662762,1509.5170916662762,167.72412129625292,0.4555599694669027,0.48877754720932953,0.3756479897788473,0.41401684464475286,0.030688480667562357,0.33561291188993436,0.06187303474015393,0.485406961643727,0.3031352351748108,0.16939440223761393,0.9789108246778601,0.20865744462248204,4.276993166086415,3.5829287598202058,2.84336386043239,3.729713169702534,3.898941319226319,14.60222710556533,11.905647655015267,14.749011515447657,11.905647655015267,6.742305179658709,3.898941319226319,11.905647655015267,6.742305179658709,11.905647655015267,51.89813277491328,66.64714429036094,67.70272174915486,53.16253393104352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,235.83256108913793,2122.4930498022413,235.83256108913793,0.5689762307099636,0.5090426307754335,0.48698040888433913,0.5644599017104783,0.657576683922673,0.7656287601272561,0.05086433145622726,0.8804085852378714,0.8262008786657197,0.16210557674129922,0.9291444392531929,0.029713803866248223,5.77352554742803,4.86340315832391,4.621549206859639,4.842252630733931,5.581706166820482,20.840184079432063,16.197484344982442,20.819033551842082,16.197484344982442,10.203255373680122,5.581706166820482,16.197484344982442,10.203255373680122,16.197484344982442,73.64166351675719,94.46069706859927,95.42085402856011,74.05418632123903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1846.0101236174542,1846.0101236174542,205.1122359574949,0.7318147491364103,0.39286066351982996,0.359375026190334,0.09429799771815861,0.43287791364316996,0.6826723551151659,0.23288994047488654,0.8736735350117979,0.6848720352352943,0.8856656245361426,0.29979291268815755,0.0639416200201417,5.301856459646318,4.36424130461438,4.561267925589533,4.195292984159635,4.352249215090035,18.579614904940264,13.849398658895987,18.41066658448552,13.849398658895987,8.913517140679568,4.352249215090035,13.849398658895987,8.913517140679568,13.849398658895987,64.10544650409138,82.5161130885769,82.3070943780774,64.68907880721775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,278.2438369622183,2504.194532659965,278.2438369622183,0.2454436549937392,0.6863373534771503,0.9146992236141368,0.26169544710994086,0.25926389687741336,0.7952976197461206,0.8844993089872454,0.231307465424201,0.9666306246392359,0.47297629508009076,0.7311786916904828,0.895796260179413,7.085861944941756,5.958758219338143,6.382639684704486,5.97005517053031,5.717089389682252,25.144349238666635,18.77300650515432,25.155646189858807,18.77300650515432,12.099729074386739,5.717089389682252,18.77300650515432,12.099729074386739,18.77300650515432,86.88982039774876,112.04546658760756,111.37991629258534,87.84600843883408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1438.7888268048944,1438.7888268048944,159.86542520054383,0.5635108952741706,0.06372026445923284,0.12307762957113533,0.38934706600003977,0.9950854829670697,0.85001206179353,0.4232981517026454,0.01937003372402435,0.08918414471380298,0.5278757611536009,0.6129550150674503,0.1871990860083762,3.8495501094680087,3.6429809897356082,4.2123105436436035,3.406881924041339,3.1344752623060317,14.839316905153252,10.39090729581538,14.603217839458983,10.39090729581538,7.346785805949635,3.1344752623060317,10.39090729581538,7.346785805949635,10.39090729581538,50.31470310868328,64.91792094814227,63.8400856668047,50.224349336242994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1083.345346174794,1083.345346174794,120.37170513053267,0.2156338415733433,0.13025346843027175,0.13162955127220155,0.09578414764112042,0.022374920571052725,0.8267788852438979,0.6261351631958135,0.6855411263287948,0.1455491880719375,0.2175902933688777,0.03171678011228618,0.11205611643597424,3.2186685616745185,2.4210713189097497,2.5237855758044905,1.9069922721499104,2.889022151869667,11.052547608258426,8.014682985694096,10.538468561498586,8.014682985694096,5.412807727674157,2.889022151869667,8.014682985694096,5.412807727674157,8.014682985694096,37.90752903499493,48.44599759649351,48.81123417255869,37.6203821411452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,231.91519921882485,2087.2367929694237,231.91519921882485,0.9695282353493169,0.9453912728371234,0.144805640269848,0.7670948936784217,0.5277200291251992,0.1234934367658933,0.49495037369293904,0.47853935050190566,0.3773494384664754,0.07574816678742569,0.5662082520746815,0.9469673987150473,5.890076459139078,4.464569709922125,5.37304888568769,4.916586734944233,4.867360893636605,20.595055948385497,15.674024087719918,21.047072973407605,15.674024087719918,10.240409779324295,4.867360893636605,15.674024087719918,10.240409779324295,15.674024087719918,72.42392368247393,93.47099665588152,92.96530866383044,72.99017709723293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,231.12114651730084,2080.0903186557075,231.12114651730084,0.6901887018631346,0.6135070203946944,0.8166889618477189,0.19639030895272958,0.9907067784585487,0.310656150896679,0.6224571196402107,0.3784792599019863,0.6221809293743681,0.8369305307880583,0.4172897994991456,0.2053014871828761,5.7100702703416015,5.126289523256739,5.905007989399018,4.7091338907994045,4.667838252370667,21.409206035368026,15.087042413511675,20.992050402910692,15.087042413511675,10.572846241769685,4.667838252370667,15.087042413511675,10.572846241769685,15.087042413511675,72.72898334593074,93.72103374884144,92.48386401181308,72.57534126530207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1508.664136115441,1508.664136115441,167.62934845727122,0.28322390824226973,0.21645251497586815,0.06904952887221893,0.5054965492839184,0.6553739998757853,0.7270223833509774,0.3656528532033976,0.3794882435492024,0.452284708722671,0.7088727101751005,0.36886353700391294,0.15107212069128118,4.227479058070818,3.6969186938303347,4.134501277393488,3.482337961318218,3.3675342272044366,15.426433256499077,11.077351246593473,15.211852523986963,11.077351246593473,7.502035504597925,3.3675342272044366,11.077351246593473,7.502035504597925,11.077351246593473,52.58520675888188,67.79705928286883,67.03009223267979,52.79298827367298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,220.87669043953673,1987.8902139558306,220.87669043953673,0.6494858070072477,0.6865700797575148,0.7162403344831897,0.4850220235870759,0.304347088118862,0.5415399756891484,0.6245159765226607,0.23102655365603186,0.4993826773450404,0.18615555863317823,0.12602290185476683,0.7310069826320273,5.476968871167881,4.514935334879822,5.424266503775945,4.6214263409891885,4.559806329902676,19.975977039726324,14.658201542059745,20.08246804583569,14.658201542059745,9.98407283367862,4.559806329902676,14.658201542059745,9.98407283367862,14.658201542059745,69.26052579120305,89.34299383703875,88.47853366316548,69.3748481696815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,255.5517390398005,2299.9656513582045,255.5517390398005,0.5308153194386329,0.7247281129544376,0.7827653502935696,0.5356827145392037,0.5181731748674371,0.2819356284489791,0.7703331955283637,0.8679925795748658,0.8213907860922544,0.4131735098336087,0.13372055043086628,0.72202254145632,6.584560288591102,4.994545167559916,6.101020333452807,4.946234513487872,5.4493642373011735,23.129490026904996,16.980159039380148,23.081179372832956,16.980159039380148,11.55038457075398,5.4493642373011735,16.980159039380148,11.55038457075398,16.980159039380148,80.19057724717325,103.27175662000622,102.62010052385457,80.17098747849825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,221.9162559702853,1997.2463037325676,221.9162559702853,0.8771004356364484,0.12154043244801638,0.11688048823695274,0.4601285074108935,0.9673875240350028,0.8713154400228452,0.7786178914058095,0.15791797419370335,0.27570331216022825,0.9062922104015865,0.7471010011299639,0.2187525241804239,5.531350217226873,5.154679718852744,5.593718765938207,4.594814351627359,4.4063054826448615,20.686054184662684,14.532470051499093,20.1261888174373,14.532470051499093,10.000024248583069,4.4063054826448615,14.532470051499093,10.000024248583069,14.532470051499093,69.751042784827,89.87723160226432,88.68981831897096,69.87718310509817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,232.12199974634026,2089.0979977170623,232.12199974634026,0.598984352565753,0.3176684577569914,0.5049489102001118,0.3571661071258303,0.5175964393161678,0.5800102193172514,0.9074636002084451,0.7192989850520144,0.7519188708634592,0.4601215533929792,0.6033226465429297,0.0613072869314768,5.8622109899572425,5.081604717973751,5.057185797678466,4.2354484046967835,5.340782149632786,21.341783655242246,15.438441544286814,20.495627341965278,15.438441544286814,10.397967947311251,5.340782149632786,15.438441544286814,10.397967947311251,15.438441544286814,73.01460263843838,93.51022998040366,93.79382633235798,72.71429408578116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,263.83178979736334,2374.48610817627,263.83178979736334,0.14600196050841185,0.8421671952893824,0.4853283404792882,0.4711987279088379,0.3234280250735042,0.7647352290936185,0.5211627460869438,0.7155185285825231,0.8446595504290565,0.873296000583151,0.870412378196008,0.26379332146089174,6.798273978618112,5.8189621285746975,5.535771096913086,5.561592703948645,5.661184656574069,23.814191860679966,18.021051339140826,23.55682243605391,18.021051339140826,11.196955753487156,5.661184656574069,18.021051339140826,11.196955753487156,18.021051339140826,82.25020604593594,105.80702848198985,105.93244204165083,83.41311697501553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1102.9318724256584,1102.9318724256584,122.54798582507316,0.008247435990653473,0.02019686518669228,0.03074901522764628,0.11757261827634424,0.050002790157473664,0.49445402684176787,0.25356200118233696,0.7476595775585569,0.451658979910758,0.41305836194276646,0.39060757432375903,0.6200294843049768,3.547795940746258,2.1801068788827243,2.459531579021416,2.546574362005364,2.514708094498515,10.702142493148912,8.609078397250137,11.068609976271553,8.609078397250137,4.97423967351993,2.514708094498515,8.609078397250137,4.97423967351993,8.609078397250137,37.86877863468905,48.9373886109606,48.992565126437704,38.98890926392074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,219.8124571763442,1978.3121145870978,219.8124571763442,0.7144523927607639,0.8802629456473532,0.2673668107473327,0.3157459663997103,0.5426317838582232,0.1658241948217356,0.6212716902156861,0.5929707084230365,0.18237454808468134,0.8761858137093577,0.3906555251104127,0.9006387376908531,5.907749333610923,4.414139887497033,5.466754883935698,4.6935069349722,4.1309247822107125,19.919568887254364,14.732181050793836,20.198935934729533,14.732181050793836,9.59767966614641,4.1309247822107125,14.732181050793836,9.59767966614641,14.732181050793836,68.57929032113485,88.77822625586438,87.4423961541394,69.58286692357157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,245.8577376106615,2212.7196384959534,245.8577376106615,0.9420145872008381,0.7742484808245765,0.48498909345006336,0.425838434330832,0.29770171290450587,0.3459216349729819,0.42656590421638485,0.821668169421727,0.8509481673060533,0.25232333241124627,0.14386817457472778,0.8541979801531427,6.322583958862574,4.646717809287704,5.6547493277706256,5.0743498852244615,5.216062646298185,21.84011374221909,16.61299649038522,22.267745818155845,16.61299649038522,10.870811974068811,5.216062646298185,16.61299649038522,10.870811974068811,16.61299649038522,76.80773067112716,99.07547648928299,98.63678980781056,77.33385254114538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1871.340739091579,1871.340739091579,207.92674878795322,0.5513904927914995,0.19120847060770563,0.0533538066344742,0.9277766698767713,0.7723713088746801,0.23788454592917796,0.2697711187850039,0.7127901929370042,0.9937783035131703,0.23500345906327258,0.27778732705053655,0.8993683451680812,5.350112732356697,3.7379541942516123,5.131906521243838,4.3675514206346895,4.215740928125344,18.43571437597749,13.93340508111673,19.065311602360566,13.93340508111673,9.347647449369182,4.215740928125344,13.93340508111673,9.347647449369182,13.93340508111673,64.99781943694931,84.06313103930988,83.14696544619139,65.36783614057151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1353.0807949796779,1353.0807949796779,150.34231055329755,0.2645299743226295,0.8468687380442129,0.050604378741245015,0.6792612474434827,0.5902638986760141,0.24334577455724327,0.0445455587554231,0.5235717233246643,0.02138325369661631,0.4345596010578028,0.5011043883031217,0.18898012073549653,3.798754758981938,3.0862029149217767,3.364342546030166,3.2306374769018507,3.1752150371886385,13.424515257122518,10.204607273072426,13.568949819102592,10.204607273072426,6.539557583218805,3.1752150371886385,10.204607273072426,6.539557583218805,10.204607273072426,46.91284496970499,60.481794788807576,60.292667279966054,47.40267962236996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1819.0373136892088,1819.0373136892088,202.11525707657876,0.3043867229342142,0.8953166069057421,0.15385185999304096,0.23303342153655193,0.8114853681995561,0.3801628805785868,0.7272775124415238,0.4933342023616226,0.7067497775298631,0.04393380381062695,0.5292805985110303,0.6023996834986063,5.0697270701014086,3.9739931842411798,4.858597637428312,3.849115355298262,4.423393582792175,18.325711474563075,13.342236008191847,18.20083364562016,13.342236008191847,9.281991220220487,4.423393582792175,13.342236008191847,9.281991220220487,13.342236008191847,63.57416593138775,81.7749995770079,81.33979552237177,63.21101713656693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
