t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
0.0,1561.0511719846272,1561.0511719846272,173.45013022051413,0.772593463055647,0.9642953854760077,0.52384755626751,0.15695906182619956,0.6305917276231552,0.40672061212127897,0.1605620714321646,0.7309759883294987,0.19847814301190314,0.4598685028133179,0.07922797553664251,0.005478821329798156,0.019145421073857194,0.8375982372251205,0.08096284922883867,4.547382401271348,5.870346754524741,5.791118778988099,2.969282317118059,3.5138576167978175,9.304976395785916,18.144605467428715,19.722705551582006,8.760401096106158,10.338501180259447,13.852358797057265,13.852358797057265,38.043218774373976,75.83130181784806,57.76592432595598,85.21550618917063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,240.51401005745208,2164.626090517069,240.51401005745208,0.8560935823850281,0.2742910853480005,0.83223010290214,0.6491043611301517,0.4528637630020139,0.5361706637267771,0.0030680360849885124,0.5891354134698495,0.6466819283417291,0.9652747324926714,0.5541372270597777,0.28715275340156143,0.7895088573437083,0.18543465150413485,0.8332290189130107,5.496932556312873,7.805271815975392,7.2511345889156145,4.9019929453843725,6.708557658338383,13.959692247253997,26.66695700861376,27.261896619542263,12.153127534299987,12.748067145228488,19.45662480356687,19.45662480356687,51.661316752362225,105.03603315345848,78.9232133719045,119.54986262777224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,247.22162981867405,2224.9946683680664,247.22162981867405,0.8176989039162919,0.4502520457512438,0.6025171779541116,0.6878214407069584,0.46422071625526573,0.5360611835916375,0.5174652839090286,0.7803630479726485,0.5583494207951424,0.5098612859145923,0.3844263465467347,0.8742436197146063,0.39376489025267514,0.7512472030900403,0.023638001704277323,6.247443312570898,7.664109127368297,7.279682780821562,4.894041349098494,6.6625726012744275,13.94225538209599,26.50040585856278,27.853807822035183,12.173724129920057,13.52712609339246,20.189698694666887,20.189698694666887,53.906523482726236,107.87631081677748,81.76033130476142,122.20299254542019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1713.0637314051246,1713.0637314051246,190.3404146005694,0.8792810661405642,0.40888318841652094,0.35446182610600363,0.7549658522505921,0.04634458502935224,0.866686901500624,0.9459991264144427,0.32788799016123604,0.09745100141511931,0.2659953762146089,0.19576010937871524,0.228188813688756,0.09329116061909526,0.6156643914510819,0.6311202299649968,4.6238012373257655,5.957015766501117,5.761255657122402,4.320024924607678,5.009969223889757,10.77122488101216,21.048265572120958,21.352041884839043,10.08128058173008,10.385056894448168,15.395026118337924,15.395026118337924,41.17510913112402,83.3796564787053,62.52715101596306,94.34664146909618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,299.9409281815605,2699.4683536340444,299.9409281815605,0.9602502357050257,0.48752001829972824,0.9979819825816517,0.7504638019035729,0.46337544695249067,0.874123015204534,0.9312608832201797,0.9123715759414359,0.2379405864972155,0.09196274394175019,0.16236065284172685,0.9911491058213201,0.6529433332504923,0.9855728120959278,0.41584984317364526,7.8609911347148085,9.164662235527125,9.002301582685398,6.317335414304108,7.5628079169089055,16.565109499594303,32.047107149425536,33.59076286983624,15.319636996989505,16.863292717400206,24.426100634309112,24.426100634309112,65.71549398601843,131.19100335243846,99.30625685585467,147.9184735048745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,256.1689460433346,2305.520514390011,256.1689460433346,0.8580935635766496,0.7062264858047468,0.23195695398278293,0.33075797457336786,0.5328401446104076,0.8240762973100475,0.38482821168158654,0.834856144226342,0.826238360079784,0.7203064947629856,0.07334911252888854,0.04853105699162441,0.9464524845521538,0.8676136735559201,0.44872175416926574,6.2495550252505,8.304090737833185,8.230741625304296,5.237259989982714,6.079446654266213,14.310188279570507,27.85153900738641,28.863834042654197,13.46800161528701,14.480296650554795,20.55974330482101,20.55974330482101,55.599783260196816,112.24180719770852,84.46361730285102,126.62534458980794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,230.28098201681826,2072.528838151364,230.28098201681826,0.8618232165656147,0.01380690383696559,0.4674406626595684,0.1025837552238329,0.45055130735374216,0.4818327307129945,0.6493166524927809,0.18703728849490342,0.35204022190887396,0.8270121516160057,0.5612385888143732,0.7344873231616825,0.6644130002609206,0.6248191726237637,0.6098937717364707,5.948733505941977,7.4857129922386605,6.924474403424288,3.766487528319489,5.889225591911551,12.813699995335838,24.06590051589399,26.248146493516476,10.690961931743777,12.873207909366265,18.762433501277815,18.762433501277815,50.398074911921896,100.15088333251798,76.64622140543837,113.52582191666818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,225.29657527059956,2027.669177435396,225.29657527059956,0.16830841952408793,0.6082415135859244,0.024967083644946486,0.6050676846376357,0.13050834249893484,0.30003523745415095,0.8576394122528215,0.8649343803358884,0.882602604257966,0.9116574643180099,0.6550467351641982,0.6022940675232652,0.8665837870342014,0.20565586073153952,0.20023686934166163,4.932584055317846,7.278711777667596,6.623665042503397,4.570138609141699,6.739136876147172,13.362801918650568,25.211652305459864,25.57409775163601,11.193803651645096,11.556249097821244,18.295385973968415,18.295385973968415,48.14702104575807,98.27772436768976,73.72111879739408,112.29557302150454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1442.125124281436,1442.125124281436,160.23612492015957,0.24497494827880262,0.43369896413845566,0.36181819488388756,0.025238502449358657,0.7743112089594187,0.28218716863720505,0.20250110140678967,0.48689768328951166,0.36855282678240187,0.6825149516617613,0.4343039475773359,0.6643808562864941,0.1692113740848501,0.10006801330064286,0.29267872291196206,3.968865500789364,5.498099962199519,5.0637960146221825,2.141381799812807,3.9225815553383985,8.986377569960581,16.625859331972908,18.453343032949462,7.20517781443499,9.032661515411547,12.955243070749946,12.955243070749946,34.943147656911435,69.58804607425647,53.3964906898609,79.00872759179438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1847.2476576491927,1847.2476576491927,205.24973973879918,0.8297559831070529,0.6339444807627669,0.36291405349662775,0.356449198141759,0.6877514734857,0.2922268143066342,0.2641901432764322,0.7528894301102296,0.7180562904342179,0.53800035388339,0.6799327160605848,0.33113891801972306,0.07086057687623537,0.3142536400156307,0.8701877774446011,4.443981386577655,7.346102651279825,6.666169935219241,3.647342489749189,5.196414477712887,11.862584412932128,22.856029553961143,23.652668450789605,10.31351242496843,11.110151321796895,16.306565799509784,16.306565799509784,43.72328292081646,89.55204820950662,67.37595137160606,102.09456533849934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,229.22612987063783,2063.0351688357405,229.22612987063783,0.7342306807998569,0.5631879822590304,0.4984084000229898,0.8620511668510538,0.08206691342694483,0.8477712106978483,0.3822115630001942,0.3453250708614827,0.9208670830579079,0.36014065284677343,0.759053407673735,0.5056637852655566,0.5107586240274905,0.3004020043800468,0.9834514123073821,4.566978905329184,7.79353879062724,7.034485382953504,5.101623799318824,6.726481645104889,13.760967028058392,26.656129618004456,26.12148472401482,12.136109182272328,11.601464288282688,18.32794593338758,18.32794593338758,48.25735615505785,100.27591708940339,74.37884087907267,114.79593752513551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1617.9233161571235,1617.9233161571235,179.7692573507915,0.5427278412532258,0.4614761052764532,0.11943017323608762,0.16995730401915,0.2966628710262642,0.2489347975179158,0.020537048286301318,0.27946543317580064,0.8593765192699415,0.5170337188979397,0.6987356444761763,0.6965119315016672,0.7894764688782151,0.0015832380685992797,0.9954283024123972,3.512363521842016,6.527380093276984,5.828644448800808,3.0299055856366377,4.942186880512421,10.770831329313229,20.32811700822685,20.81057494443223,8.858550034437446,9.341007970642824,14.283194851155244,14.283194851155244,37.90739767295331,78.34735398113621,58.71797261738554,89.81692095492562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,215.86901792313796,1942.8211613082417,215.86901792313796,0.40973659314749145,0.015616171563830217,0.8226702407509899,0.5043361225713008,0.9235520016304859,0.04240037809918851,0.9846675213813894,0.09877222060650837,0.6391418166857931,0.3181313690293277,0.5226625873733793,0.3823221238617974,0.44764489505489913,0.9008273326095007,0.829413867292042,5.330724676171579,7.337559119086623,6.814896531713243,3.9493697882975605,5.172485868562065,11.987382400275308,23.274311307659488,24.655666195533506,10.764266320010805,12.145621207884822,17.318107076446886,17.318107076446886,46.781835360778594,94.18915027659821,71.4375015563121,106.6991952642469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,228.15774589371728,2053.4197130434554,228.15774589371728,0.015050354608711625,0.25891392506617006,0.25707130690808566,0.6922952945829921,0.449363778466777,0.8221383493604072,0.8776110022057069,0.2514380842398035,0.6793132778564961,0.6391553069433608,0.612464337941609,0.43464315328568137,0.635226155130427,0.9030175952561854,0.9044182417908796,5.284715086405146,7.739824869060301,7.1273605311186925,4.23014382489263,5.916406623063281,13.043767154181975,25.013735848134903,26.06830710964742,11.357504356011322,12.41207561752384,18.32848224058712,18.32848224058712,49.06904009869808,99.5386187185388,75.1373472083455,113.19485021066238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1200.6597399154855,1200.6597399154855,133.40663776838727,0.2204551886940973,0.23561329933745057,0.8327627743486737,0.11491990603564983,0.12208984019312985,0.31506542012142436,0.23237395853501364,0.3646418788952538,0.10980147036281784,0.33180427208808994,0.21315728905038822,0.520538012738277,0.2704220522192241,0.16308034030039298,0.2657885181520634,3.373233738133576,4.197594315036296,3.9844370259859083,2.4604426492121543,3.5259422230889093,7.510379249074818,14.168416213323269,15.08120730224469,6.444879675198063,7.357670764119485,10.883612987208394,10.883612987208394,29.124896738536272,58.16136296505385,44.206104040780964,65.88489950317904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1793.4431722481863,1793.4431722481863,199.2714635831318,0.1845004493651593,0.3592441714447805,0.588468159138598,0.16308921015534217,0.8104655333511603,0.8258102806450576,0.5365633900735279,0.4296750917594452,0.3672444298126526,0.8800865445122268,0.2009045912073787,0.4661979794597553,0.07379548190287644,0.2201834918248181,0.6270835560655484,5.015746402032624,6.570223150562984,6.369318559355605,3.1691464928526587,4.716335608032019,11.085654167387624,20.825023810803266,22.67162371998323,9.538465052208263,11.38506496138823,16.10140056942025,16.10140056942025,43.58786610022873,86.88360903980784,66.25948982021197,98.17016779840284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,228.35646974650575,2055.208227718552,228.35646974650575,0.9680463184996728,0.4378473288552276,0.29482562663935796,0.9953444759708272,0.28451325225328095,0.8310138293247021,0.9175880176914125,0.20065387293121173,0.6681178809541528,0.33974908449124175,0.7709610125448373,0.6385487988149856,0.25527833266295363,0.5354607899681373,0.08148466179894243,5.265677923276957,7.224088807430117,6.45312779488528,5.130868354674291,6.880127250525356,13.333255045410635,25.688212207515043,25.82302177611771,11.583996149559571,11.718805718162237,18.598932968687592,18.598932968687592,48.91667165553742,99.65694462662535,74.73969343165513,113.7611606845808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1636.8250316285214,1636.8250316285214,181.8694479587246,0.7084035075848275,0.3765780020275882,0.0024835621760082027,0.2274194959889123,0.24351911785288682,0.47556434099914835,0.5481845320022303,0.41703308492586066,0.268636497183963,0.25977597576363876,0.5177385023124147,0.6243447258316482,0.3811521154978146,0.9173276182886627,0.43280171201786444,4.577788580922726,6.173543294464556,5.655804792152143,3.028877136358765,4.430736340266467,10.08654113241861,19.288961563241934,20.837873007805893,8.684681928510908,10.233593373074868,14.664329713341335,14.664329713341335,39.56225279975754,79.17134886849294,60.40012580756343,89.77562850322397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,271.68037401103294,2445.1233660992966,271.68037401103294,0.4378369700014578,0.7509879513510187,0.8855219763353573,0.34886172242036784,0.4954929238589808,0.444217424386565,0.811598183752698,0.830363478616208,0.5043690486496875,0.9829364604211305,0.5931246600582339,0.9875296291118799,0.48484283594141164,0.21409882987384843,0.3776988380689802,6.574438712299537,8.800619210427456,8.207494550369224,4.747611640103753,7.311202389694998,15.518696940064222,29.066927790595432,30.893754862791216,12.955106190472979,14.781933262668762,22.09313565236376,22.09313565236376,58.968204567396285,118.33576256072469,89.8619594301875,134.44758416084716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1684.52484473707,1684.52484473707,187.16942719300778,0.5085797037666347,0.4449161136797132,0.038753827969628785,0.8757349819361345,0.06246511872728555,0.7978045429747456,0.30688945362136677,0.08807787591312877,0.9991646237433887,0.05927019641447051,0.7736543206007738,0.7514101671574496,0.5509307273204854,0.5456027420584175,0.4141434253021281,3.709784355923613,6.341662839249618,5.568008518648843,4.165935737245514,5.750270421418207,11.31827894006705,21.82587751656218,21.36972613524028,9.733944255894357,9.277792874572455,15.028063295990663,15.028063295990663,39.33391946655378,81.75586879775547,60.703645601794065,93.8478020584233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1549.686472262347,1549.686472262347,172.18738580692744,0.11555377174709514,0.6589117034590397,0.7946964339697171,0.4980344624053148,0.9203427416187797,0.540371054312103,0.31943791279934697,0.014083599816142489,0.22999864525696656,0.9863007766616196,0.4401989548635631,0.2388990024634302,0.2665026030070494,0.10706069314532363,0.04885947237853028,4.303248589540608,5.681217365498707,5.241018410635144,2.778678483313736,4.444077217302349,9.685095627937493,18.144991476749937,19.669561582976808,8.019696893948879,9.544267000175752,13.988344217478101,13.988344217478101,37.52095543513195,74.89530953999514,57.190517018108764,85.02060412279619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1649.8839276955728,1649.8839276955728,183.3204364106192,0.3560653706803729,0.3737973320588026,0.4244338769467094,0.981805171282809,0.5806139707375115,0.8904022589873515,0.8901087982048419,0.12223982980316994,0.5384668102519067,0.06244938134568001,0.8715811707295124,0.10989671495917452,0.43847835203096286,0.07093709760752054,0.29705985966381343,3.945625651303295,6.026530824007331,5.154949653277818,4.642000468188124,5.685927735222491,10.84087738850031,21.509408680695763,20.813033863810936,9.796950121465942,9.100575304581113,14.786503039803605,14.786503039803605,38.673581384188324,80.12444275796551,59.48661524799926,91.83690131719534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,248.1125237128427,2233.012713415584,248.1125237128427,0.8673139539961408,0.06433625079444816,0.8060341974808066,0.3713967910668452,0.6004545821279421,0.5801537848634823,0.5137128570795986,0.6231564404348737,0.9036138346650913,0.43924004547123585,0.821612601955299,0.8234388037756326,0.3928322136053404,0.21674754459730783,0.3456228507619987,5.86308442343236,7.998269961609196,7.1766573596538965,5.058214073192179,7.142505524394345,14.319162884048241,27.37564691884962,28.180517269089798,12.234871432846075,13.039741783086257,20.1822473074806,20.1822473074806,53.40423639804746,108.13878798403155,81.58475366713725,123.2795634700351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1701.2632228874072,1701.2632228874072,189.0292469874897,0.7030481391159995,0.23881536265640113,0.45847549549497213,0.615192434022695,0.638341039490081,0.5310942669474181,0.031094510899360217,0.4336042339867897,0.519530663090775,0.4636964817273612,0.6639131670872906,0.3935454061672785,0.4364212935780226,0.2801336374590794,0.5195953969469476,4.369454504866363,6.311309094647777,5.647395927560487,3.7284610371360323,5.2496160921179635,10.89701201967845,20.93678215146226,21.57777561919259,9.375856964696519,10.01685043242685,15.266466524544814,15.266466524544814,40.54978348151648,82.40042808508403,62.127559100709064,93.96135327184977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1377.4664666049146,1377.4664666049146,153.05182962276828,0.36867808712739114,0.25044433371617714,0.027614259258378127,0.095579943349557,0.6021144606158604,0.14012847412999785,0.006042224577136657,0.8593048632626927,0.24014608183290642,0.11892258933107147,0.010381709756076996,0.8547723408220115,0.9276714934684777,0.09285209880499778,0.30601750407069106,3.9981008913980154,4.805090520773867,4.79470881101779,2.6651654270065377,3.6492420669156975,8.443950877933487,15.91420682571389,17.24714229010537,7.4598742380243275,8.792809702415806,12.442051769331503,12.442051769331503,33.67691324107881,66.82788064714198,50.92405553118418,75.28221323483156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,264.5725716788536,2381.1531451096826,264.5725716788536,0.9262689302878893,0.9422425613358213,0.5617704419539015,0.5618735903908233,0.9336397324873069,0.9030347906554519,0.787738164712978,0.9552632946971803,0.27995960135150133,0.8966946763751995,0.9844877589537026,0.34821054520094885,0.13209262735796057,0.020784239761370338,0.007263657846789617,6.465497443490188,8.679451022978004,7.694963264024299,5.108001441407686,7.337394421937537,15.032357685961836,28.81981015034753,30.177306152430027,12.802964705431986,14.160460707514487,21.497855129452024,21.497855129452024,57.15617096641853,115.16879951024238,87.33347711884856,131.18564495515793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1838.1804159659291,1838.1804159659291,204.2422684406588,0.40541603264787773,0.020965578664968954,0.7393396525165856,0.9490228615619486,0.2782871332709371,0.8282358296257882,0.4373121008882096,0.13414902950080942,0.509503442200099,0.28964955610254606,0.20368797715030829,0.817274115184368,0.3742260808287605,0.38513832412029847,0.9655182058433505,4.689027854686181,6.388703058544907,6.185015081394599,4.37720502977008,5.6878166782073025,11.872831759601901,22.638739847916888,22.95056267283299,10.56222011116468,10.87404293608078,16.561859614288082,16.561859614288082,43.99776216465695,89.38337670825652,66.94832483748993,101.45989644500872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,261.75598897339654,2355.803900760569,261.75598897339654,0.902843464938468,0.391863711437914,0.7931243526617192,0.4026081305448286,0.43483562361068184,0.6577942383072863,0.5628972887278372,0.11320919810543639,0.769400124036057,0.41161969303697066,0.8807732648965709,0.6800720063547278,0.621604672935213,0.9364636630072639,0.8309370195143833,6.114464201685604,8.98743832157053,8.106665056673958,4.823481470256845,6.795946434545114,14.902611491219073,28.713531283046446,30.004514014475205,12.930146526930802,14.22112925835956,21.017075692904676,21.017075692904676,56.25528064416891,114.09255267679401,86.25979465864413,129.87593743290964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,266.19013544148163,2395.711218973335,266.19013544148163,0.934959826870428,0.528163154217451,0.9203157914719096,0.9142983914841311,0.9171399595880859,0.8117501955425168,0.614216607907246,0.447332693708132,0.851629345328813,0.315273278666126,0.038425483295670415,0.21825237158147692,0.8906648273296461,0.43500823763127594,0.1952231639074159,6.504913790296844,8.118354937046194,8.079929453750523,6.385167679642822,6.957118813186096,15.037048266936619,29.540570883625634,29.660316994279658,14.465097133393346,14.584843244047367,21.541962057233462,21.541962057233462,57.66876735851429,116.8312297531239,87.32908435279396,131.9067035033562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,279.31297108572267,2513.816739771504,279.31297108572267,0.9872289344598911,0.13726240712433757,0.5288104924230673,0.5739838112092108,0.6581509081877126,0.707692832527642,0.788038971281058,0.8737411980469247,0.9648187020923383,0.2551152771188563,0.7977213383255979,0.37111181463169673,0.9376553368358057,0.19090464031690546,0.9827291402891389,6.298450405829561,9.180981993660971,8.383260655335375,6.361970278875939,7.78591870895209,16.169179364287466,31.712131636824374,31.648611763777996,14.745230934211314,14.681711061164936,22.467629770117025,22.467629770117025,59.61697060139899,122.17999266367578,91.26558236517698,139.14689336628882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1395.7111798437586,1395.7111798437586,155.07901998263984,0.14025451885368367,0.013240096001176926,0.4473165020190071,0.6290450382202789,0.6790442263164833,0.10552718851080845,0.32991167876209615,0.25475176325489324,0.5508569622033979,0.13293039138764473,0.29308458163565976,0.9026582132114357,0.0907468703745834,0.9381553862754527,0.1385525054519473,4.021296738966089,5.017030884258271,4.723946302622611,2.5484105221987488,3.8770837084334895,8.6010300110561,16.166471417513122,17.63935763428046,7.27235682482136,8.7452430415887,12.62232675002219,12.62232675002219,33.98989654163308,67.502641011791,51.62925417591354,76.39675560448276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,211.2051265808213,1900.8461392273916,211.2051265808213,0.8337522898876237,0.3897625175298173,0.7991967824384496,0.7409729374139574,0.6611177186984162,0.8782766856479399,0.8106284038578883,0.1875488036271732,0.2554452773263368,0.32046896086526966,0.03397005033784295,0.3859960154411336,0.04034238173622451,0.414917661021007,0.51696922491094,5.332245703221125,6.528392773326063,6.49442272298822,4.546163561935594,5.2865985885798406,11.781021311568061,22.855577646829715,23.64165978811525,11.040586284923814,11.826668426209345,17.113267014789187,17.113267014789187,46.05320245578772,92.51646984039485,69.69486224390297,104.33146120230074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,245.903115789304,2213.128042103736,245.903115789304,0.664137411768533,0.5297514241646567,0.8653815136603954,0.5693354081426345,0.3979790993637481,0.272604885870252,0.4320234714019864,0.3953066928117972,0.8586960524693912,0.47431885098201954,0.7095770915052217,0.7292191811995562,0.7606259412475749,0.8048082876899478,0.18657053400042567,5.796405335995811,8.081000438135506,7.3714233466302845,4.818111377372565,6.731226501059362,14.102649847689648,27.00176166319772,27.980055621820966,12.18953472400285,13.167828682626094,19.899055183685455,19.899055183685455,52.965939049997004,107.23817924351047,80.94599467181797,122.05040618270533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1638.8214434684105,1638.8214434684105,182.09127149649007,0.4982493677856289,0.5910829636512844,0.2530408948873826,0.9259629787996062,0.42092978163256434,0.5481733178423628,0.08980985510266415,0.4150603789654579,0.4567043593277701,0.5089408444612988,0.3936204890439209,0.9984245151934097,0.1460398075253756,0.04828315504572145,0.6048790285102322,3.9269519184418664,5.973238758975073,5.579618269931152,3.333040960236248,5.234026808934877,10.81364507886603,20.11992479807735,20.713835756282972,8.9126592301674,9.506570188373018,14.740596997307897,14.740596997307897,38.98776418298881,79.42790424830523,59.70159993927178,90.63516981621518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,241.1377780517492,2170.2400024657427,241.1377780517492,0.2683433642854516,0.11498363286116309,0.7252145550356064,0.6131987541402923,0.10252274393800442,0.6387754837258798,0.9754571556278417,0.7037939774673093,0.6960176099269422,0.8897162578223216,0.013803533414898594,0.008467977263938442,0.8588110766371978,0.49669966232040774,0.9566075600528738,5.667802254123959,7.449214590379837,7.43541105696494,5.479611976846521,6.39159974534768,13.82701080231262,26.755837369538977,26.944027646816416,12.915023033811462,13.103213311088899,19.494813056436577,19.494813056436577,52.092839423962054,105.77890090690255,79.03686707077847,119.61971524263006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1641.5464033519004,1641.5464033519004,182.39404481687782,0.04658905540359226,0.02295632115190227,0.8466056372660488,0.7062478466772997,0.2557962199724352,0.1556150895377162,0.47421469011977124,0.3653661918115332,0.7595769374769703,0.33980680283513875,0.6817509959233722,0.5932328244699532,0.704997182852069,0.0626013986406544,0.6299782492090049,3.844825092908912,5.939087596670162,5.25733660074679,4.059212631145001,5.674003254373464,10.931339855120253,20.929640082935418,20.71525254469933,9.316549231891791,9.102161693655702,14.776164948029166,14.776164948029166,38.654491589714034,79.61763322142541,59.36974413441337,91.23072407246903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,234.23279007850533,2108.095110706548,234.23279007850533,0.8213317726888237,0.24323914863726848,0.8996455076854807,0.21772774396393468,0.339914627131219,0.9152576158147557,0.21012507806327319,0.40378179198084496,0.9408658142393437,0.2608179732937963,0.6907191243497878,0.5120756058984195,0.8333950821382708,0.044710663248017424,0.5273097831513408,5.241055717942902,7.643189588320642,6.9524704639708546,5.242130406574727,6.705743110116731,13.658213574087586,26.543533568982955,26.54245888035113,12.194600870545582,12.193526181913757,18.89926929203049,18.89926929203049,49.99206476597473,102.38733809095902,76.53452364632587,116.7362707893964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,257.03441644434054,2313.3097479990647,257.03441644434054,0.5631884437118672,0.9809843969080437,0.8607710654901786,0.6023962331401407,0.616260900139853,0.4995478300994416,0.03628490013697028,0.8399987538827113,0.5076705553301335,0.8526294068414788,0.2793630261439084,0.8316961992499577,0.7158490160564306,0.3161722290625415,0.44139231784601385,6.1323987446714305,8.341809040899529,8.06244601475562,4.625706797847874,6.5893954300832185,14.651841444838839,27.619357283586243,29.126049230409798,12.688152812603494,14.19484475942705,20.78424018951027,20.78424018951027,55.76332513844759,112.22936862629973,84.88937436885739,127.16057309728248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,229.51921320382442,2065.6729188344198,229.51921320382442,0.7783874034210335,0.0888127816519303,0.42320320694587965,0.293093309972592,0.34249381795725187,0.48691351687991313,0.6464461551267301,0.33926335003451047,0.9124493258751152,0.5035769500808384,0.49767840077881886,0.5627863529611147,0.8561914363443586,0.7378543115964087,0.03968266091755435,5.677116501348039,7.215739670571458,6.718061269792639,4.735947704600133,6.299989408420905,13.018050678213545,24.969738053385136,25.910906850133042,11.454008974392773,12.395177771140679,18.695167179561583,18.695167179561583,49.78551213026384,100.1684786330032,75.69641898039688,113.68420771199557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,231.13866327615733,2080.247969485416,231.13866327615733,0.9169130985321757,0.2641681431687183,0.5493514318932073,0.08771469072179638,0.42908391417867453,0.32946253653292235,0.8881020311089302,0.10860360127319024,0.9359918773269246,0.48538000876819076,0.5729088710512079,0.24508350956562175,0.6491122065918419,0.9219530901526302,0.5231236954543552,5.523045428597385,7.819238015598592,7.246329144547384,4.465251473980988,5.76862386336601,13.014953007913395,25.299442497492976,26.357236452109372,11.711580618528373,12.76937457314477,18.53799843651078,18.53799843651078,49.845371446166325,100.92914152471747,76.2026078982757,114.51700340368207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,214.65817999487672,1931.9236199538905,214.65817999487672,0.5781442901212765,0.71530428603661,0.5687070264810556,0.09984931558889609,0.3398149332558158,0.011870777969513413,0.6902748073011872,0.4025046918989108,0.2864706666548039,0.9108222728958454,0.7320988766386973,0.01965174499077449,0.8375383621454906,0.8092890254958726,0.6886288724422038,5.168617932555742,7.591120634328057,6.85902175768936,3.4753599381611346,5.137932832686452,11.996954590375813,23.063435162865005,24.756693157259612,10.334381695850496,12.027639690245103,17.165572522931555,17.165572522931555,46.35878473610821,93.44681417959414,71.11547789336782,106.17586764660865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1721.3849100192222,1721.3849100192222,191.2649900021358,0.1997351921914755,0.535173462417073,0.547836779198426,0.7765369909523689,0.20382135202255636,0.6384114273531174,0.14698260452436174,0.29758078939543997,0.7302217406209998,0.299247389798728,0.6615864181958507,0.4058411587759142,0.9608930592294049,0.39184859989927767,0.29819475674483753,4.092198352388702,6.317374730367463,5.655788312171612,4.298198583465594,5.664873550236087,11.3206618624077,21.936235176240757,21.730234945163865,9.953986895637208,9.747986664560315,15.412860214796403,15.412860214796403,40.57370709415312,83.5785907973619,62.303942039316986,95.56083907796545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
