t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34
0.0,301.96278140671416,301.96278140671416,37.74534767583927,0.004519012310512993,0.4823286312213022,0.1934741034153783,0.5854378436768979,0.1670522491346701,0.6757659604960233,0.028736195617938276,0.8835022550324075,0.6947248501253205,0.9090501583056392,3.0065199326059764,3.0418451418678494,3.437760472000827,1.730876251114271,2.1230176775735687,3.6868049054125134,2.1702907366192177,14.459718933473976,14.903806703001438,8.89894078389958,8.89894078389958,11.858187657459908,8.218655811093043,16.190595184588247,28.97578425245253,45.166379437040774,41.22171329393532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,53.225686331502885,425.8054906520231,53.225686331502885,0.9246044004215097,0.9378870184929711,0.8794275321347723,0.062379559695622144,0.688513415588559,0.40820586014199334,0.4715510762076083,0.6357069066181168,0.8849014802029256,0.6146105182804362,4.088815912732967,4.062574980541963,4.690143812941942,4.066139273255929,3.4531090061148504,5.42162617329647,2.494304628603802,20.121758601499028,22.32930015276927,11.978505782442236,11.978505782442236,17.02612607268625,10.64569552187873,24.187897874754956,39.650327377007216,63.83822525176217,59.477184826954556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,42.27678526671866,338.2142821337493,42.27678526671866,0.6204676652075505,0.5247147197607775,0.8502026691499684,0.28127874734254044,0.1330658616318352,0.31652975823589613,0.6514125940848419,0.803352737395065,0.8430434427980545,0.337303756368992,3.435658178078241,3.0945081065748514,3.8687148798940063,2.9318036531451965,2.6323054406831763,4.3726556015216875,1.9934998926222784,15.961683921296,17.703340419213983,9.460663600718817,9.460663600718817,13.535127326857957,8.523666177275372,18.893487574441195,31.519457104852144,50.41294467929334,47.20015166736795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,59.000169819702656,472.00135855762124,59.000169819702656,0.7141191605894237,0.7206698443236276,0.8181369289158434,0.719018811758126,0.6659415772277356,0.3869862399625671,0.8501272304163222,0.40336543406810466,0.9498309199051811,0.9523271171998621,4.276963516198618,5.113207749804084,5.222739949664276,3.3222329451247345,3.8735980821305134,5.378068916750609,3.210152702197459,22.79776740054694,23.313213077542322,13.701429368752152,13.701429368752152,18.641838264883823,12.600323968200161,26.120000345671674,44.94359160183613,71.0635919475078,64.75281874297309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,41.5660677655774,332.5285421246192,41.5660677655774,0.19827279197458403,0.2796845091004573,0.8695802871099595,0.6549512841709407,0.3002392297143258,0.3293095308123938,0.3651215284123118,0.3917649208580196,0.46356402076656333,0.9028406920173194,2.959784251720266,3.7017270613377082,3.7812132266117127,2.039541738757346,2.5680193308622465,3.487366574507244,2.7070567723986767,16.24538296571759,15.969632852934279,9.89615040824363,9.89615040824363,12.716897218427466,9.368568085456651,18.284924704474935,31.98161571212775,50.26654041660268,44.931913037079326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,42.937320627795714,343.4985650223657,42.937320627795714,0.1289480556162078,0.7685943612854672,0.1740830028801552,0.7473832159249274,0.3921383371663909,0.9421817594866578,0.2116133279616368,0.7334030785489123,0.5291462118242375,0.4313305829732742,3.3447482076300905,3.667324587678509,3.1364324849341054,2.1971668354971334,2.611345129081178,4.415878022732956,2.121391163063824,15.952371387490572,16.761550138472796,10.204593773475288,10.204593773475288,14.039295947122733,9.133463958372424,18.149538222987704,33.377353678970444,51.52689190195815,46.7532174730861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,41.46880641473823,331.75045131790586,41.46880641473823,0.7053328124375393,0.6858501034902502,0.0835466959187694,0.266775001959498,0.49963791163861704,0.9836757543703789,0.8778563707660835,0.283397100842922,0.7275717697254912,0.7299631993402658,2.5467785835755476,4.127305037483863,3.2962244918631023,2.257764624328098,2.2633814827326257,4.235787150383466,1.7661350007087835,15.68883316317184,16.46385988763408,10.129227188576113,10.129227188576113,13.173252254175502,8.440218621768194,17.946597787499936,31.742698064519807,49.68929585201974,45.325945304981424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,258.91055496360855,258.91055496360855,32.36381937045107,0.7225868552017716,0.40207806609708063,0.008740185060634231,0.15655578803165426,0.22149834123716283,0.7125633024037226,0.8503319480359148,0.552552347211877,0.7907884627887698,0.6038994357655363,2.132213190427179,2.9556670666317055,3.0566214152974056,1.9074557948085262,1.5796608432153016,3.5673633480326723,1.1712734749549054,12.33058614813199,13.619320815197486,7.694303889619283,7.694303889619283,10.234904448306859,6.2591537320137896,14.238041942940516,24.18836206993993,38.42640401288045,36.18481141163633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,44.74896873185122,357.99174985480977,44.74896873185122,0.4724871790860352,0.20578146236288963,0.9430505000220036,0.5287502313583696,0.7280706813375071,0.5881393106952443,0.3731411110891506,0.5578435655734496,0.09188287767226666,0.7279800843947949,3.0553793183264863,4.09491338125996,4.050065119444426,2.907233388381885,2.497535752753037,4.116005808107766,2.4055622781380577,17.164082339703246,18.22359701552052,10.616481467505784,10.616481467505784,13.763834260447247,9.555854977724504,20.07131572808513,33.93617070567754,54.007486433762665,49.151513615671014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,265.8831334225571,265.8831334225571,33.235391677819635,0.5901183300118794,0.0992981473990584,0.14736228924394446,0.42820697709347155,0.7514053262398299,0.8643238699178792,0.03627008277692967,0.18547703874781507,0.36029109861915043,0.8005539155506226,1.9720408773432698,3.127420608221736,3.2634149755067137,1.7736611316425273,1.7865638385954545,3.426483077273028,1.475421329287097,13.07930382888403,13.563020669987274,8.029325014781861,8.029325014781861,10.312508401433488,6.574882814852103,14.852964960526556,24.916716231067454,39.76968119159401,36.954832900304794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,48.50549371444794,388.0439497155835,48.50549371444794,0.6952260642534263,0.639862744232724,0.39696267931255236,0.658772057503319,0.7047225397424082,0.024006521647511936,0.6855927312084888,0.2923809012539086,0.8983697418341756,0.9617226009389805,3.5910706638790875,4.071641874585985,4.60815658483877,2.729154928795019,3.298689762625179,4.310303249780025,2.657320081987576,18.946111553817538,19.310327301878885,11.039265206353585,11.039265206353585,15.271705550870276,10.320032620452649,21.675266482612557,36.631003377676514,58.30626986028907,53.528144406566696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,214.39813863521204,214.39813863521204,26.799767329401504,0.8988361191815578,0.10116920956344733,0.053196074069364,0.31307407335845794,0.26879238174299425,0.40815196391024344,0.5937551345117849,0.975044136140667,0.11333335696044755,0.46496398668189187,1.824609231835378,2.203102823838184,3.08724012813538,2.2970379206980303,0.8495650956947111,3.1315973149271796,0.9324033436731611,10.203908706268617,12.543587419434154,6.267103482438524,6.267103482438524,8.008874466295453,4.960115399346723,12.500946626966648,19.2360933480807,31.73703997504735,30.756370591998223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,46.31295267726346,370.5036214181077,46.31295267726346,0.859586540466042,0.43469060099076984,0.5930626814818598,0.9485183916631746,0.24632085085141775,0.23441669297965662,0.6463343434326292,0.26871405798616754,0.9878272040670983,0.44509340527258623,3.479133787040488,3.548436966672094,4.349123131788346,2.402374731776257,3.21041972905432,4.573137020486186,2.4213650794083903,18.102481927409336,18.35220563776337,10.542939066566671,10.542939066566671,14.811127503253088,9.448935833120972,20.50485665918559,34.80300240294073,55.30785906212632,51.265815068425795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,318.37267866984774,318.37267866984774,39.79658483373097,0.7770819471761242,0.2558715076955095,0.2690592426961217,0.2551358322431342,0.6950152833260886,0.4571707257494064,0.7484155042236372,0.7617138316501842,0.5417896752006073,0.8195153507600519,2.778585372811645,3.500183446693949,4.119311163052312,2.758741812544028,2.0168715411614615,4.012838045737176,1.5995819333948171,15.248786130039715,17.16965984083911,9.112603425825942,9.112603425825942,12.308478406404232,7.8783507529004115,18.007527942583742,29.29943258513058,47.306960527714324,44.726924377283055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,200.90558210372149,200.90558210372149,25.113197762965186,0.7317736763543403,0.058935834916247654,0.07046910793244132,0.49089024503761414,0.3140049962647813,0.8651949426387063,0.3260546171875315,0.6029954117496166,0.07042191648230911,0.03109207424496685,1.6077175123830103,2.156641818222289,2.3116474280660695,1.7781790272174272,1.0047221006333935,3.204686131376057,0.65138726213127,9.329084740429078,11.058871917264852,6.012715211729616,6.012715211729616,7.97376756261475,4.4157465927365696,11.107263767646506,18.402229367080935,29.509493134727443,28.36172422030868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,288.5749200956988,288.5749200956988,36.07186501196235,0.23954647075859226,0.17677185665919382,0.6222809728998008,0.3907852823761502,0.17656804913665847,0.3211607777571567,0.6964964933932563,0.8431038679262999,0.774511014810472,0.458945718340517,2.984021043808575,2.8430091505627333,3.5057413762484906,2.058271217380545,2.140917175882275,3.544728292324324,1.6487838302756617,13.683179825293484,14.935771080324667,8.03652127316272,8.03652127316272,11.512675662577907,7.4758140246469695,15.741451042674031,27.025010960387593,42.766462003061626,40.131626568196054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,44.15968918500851,353.2775134800681,44.15968918500851,0.21644246103319964,0.7884179536667997,0.4883180781617621,0.7671252448029648,0.43249332216615455,0.29207258573072137,0.35670778917191415,0.2973640514304553,0.6039781324382313,0.6475806791598346,3.3776967826663675,3.772715652860151,3.4533019691926023,2.2230358664583716,3.080332731235912,3.8862118294302888,2.691441955791361,16.884004138510313,16.71296210060778,10.3503694380818,10.3503694380818,14.116956996192721,9.84185439131788,19.107040004968685,34.30918082559241,53.41622083056109,47.71392323531081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,45.30005472386993,362.4004377909594,45.30005472386993,0.7143598611812052,0.011270013923135758,0.7873926762424704,0.6652290492703671,0.77538368683389,0.9975824738023602,0.18085046010501937,0.11041009273880964,0.6038176655130872,0.5381896982843211,2.9535031845217596,3.955898058461564,4.19478273006415,2.3988163309195114,2.84309309178295,4.665445519505326,2.0020814377202942,17.661300837534284,18.16844582347231,10.623425015687184,10.623425015687184,14.4179398542716,8.911482680703617,20.060117168453793,33.9528475506624,54.01296471911619,50.2476865152782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,304.5884777706453,304.5884777706453,38.07355972133066,0.9554631069903442,0.06425450195202176,0.4135169554940815,0.9726006779423628,0.32359273721263826,0.5230133155504832,0.08921123948773102,0.5554836177455973,0.14749911141034389,0.6726511968130329,2.476947601757045,3.058840624452351,4.040807403608401,2.312310919394683,1.921463984011448,3.955424024297873,2.123023332201499,15.099559368571573,15.844330573510353,9.137287980951722,9.137287980951722,11.412676234518717,7.658811558410895,17.411870287966256,28.208775773881335,45.620646061847594,42.35656617660064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,323.5806057688053,323.5806057688053,40.44757572110066,0.738071402709406,0.9300040313021495,0.01917380652924694,0.269552044402004,0.3340788730580979,0.5796841576097862,0.640564036131698,0.7282425816619557,0.7631221884725775,0.502837084266695,3.0441735254260314,3.2758940332996773,3.355077981099983,2.7495706952608563,2.3159309437640756,4.361929085745223,1.7215669665000952,15.030399010409056,16.786645320831774,9.359390085544996,9.359390085544996,12.997927588235008,8.041634525225804,17.779969705669913,30.398952199005805,48.17892190467572,44.81497191947584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,292.92611210033783,292.92611210033783,36.61576401254223,0.6381912478199913,0.7401009209251844,0.2647179532747983,0.1571052333677465,0.5564821358809756,0.005297227865255771,0.008588330979399261,0.4941052249137119,0.8302061011634374,0.671291654641747,3.0427175695258546,2.403583456935107,3.612099551062408,2.6935974828146616,2.5486123446121427,3.686206045211101,1.8332157622094765,14.083717160030236,15.438204105549131,7.923005264355684,7.923005264355684,11.681119416284204,7.279516788670438,16.777314642844896,26.883641469310326,43.66095611215522,41.20304068186357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,40.73814865205947,325.9051892164758,40.73814865205947,0.8920423649190835,0.4737739863421011,0.6924908639969817,0.11364437477537692,0.30587935863730864,0.7589852779537464,0.35976202847722494,0.7287990468532577,0.8682087359787884,0.135784659395491,3.1827963665838146,2.84032054957823,3.7368494045562883,3.092985620748733,2.453997319730557,4.833824009456644,1.4156938845099505,15.280685167831672,17.68677595092371,9.089838443544824,9.089838443544824,13.310938245349245,7.4388108006719955,18.3736707885804,29.839587489566064,48.21325827814647,46.27839936410463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,42.28883690343441,338.31069522747526,42.28883690343441,0.03793179457415863,0.5662166397478795,0.7199990583370705,0.8983864114204149,0.41425618380249696,0.013920744138955499,0.39952370488548583,0.6430793090838335,0.39482817926604263,0.28718706655630666,3.6367657816577372,3.2994898088886093,3.3956680030403232,2.381482985545439,2.993686472573904,3.6886183203708516,2.4717891760616713,15.84925178093536,16.402024899502962,9.459897305321132,9.459897305321132,13.618560383491102,9.408044766608018,18.2307347664808,32.48650245542025,50.71723722190105,45.869837063929424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,217.49095749084165,217.49095749084165,27.186369686355206,0.11076346679755467,0.07609920147739624,0.10790954310407408,0.0958307451654341,0.6979495375810612,0.5089277008859832,0.8475241483256434,0.18325855830406557,0.6308640739517632,0.6181891939524207,1.7919116595837945,2.952430070492013,2.4447651188563735,1.1759803072641517,1.608653101279729,2.411602827267332,0.8980286836993251,10.31547980159477,10.776689983463664,6.26206158145867,6.26206158145867,8.764597658622868,5.642370413775132,11.491460108858924,20.669029653856672,32.1604897627156,29.856767443681303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,50.37924755877667,403.03398047021335,50.37924755877667,0.7948715696153356,0.7102197489103933,0.4667814704071296,0.4439530436381697,0.5546004633756095,0.3279374966584746,0.8566304921359352,0.8619086324416979,0.6887450792863794,0.9049829173500915,3.7262084380593796,4.265105632475803,4.715843176114413,3.388381884750166,2.864299805617682,4.849017504333189,2.525937180305784,19.220203298846872,20.944556635732955,11.640060317114775,11.640060317114775,15.704631380486056,10.517251250840967,22.60858518359704,37.86194294844179,60.47052813203884,55.86939131506588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,47.82646530188529,382.61172241508234,47.82646530188529,0.3162056652905604,0.4339745316959388,0.7863184765219051,0.2673830836927503,0.8426278718898668,0.9444016437218827,0.2156344514344487,0.3950457486658351,0.7999630728887237,0.6211604710969534,3.5253127853550197,4.111500530053745,4.028704390046594,2.774172294064106,3.130267036689185,4.785920094367463,2.1088365630075474,18.165228614164533,19.225610093886928,11.006257187428755,11.006257187428755,15.553000446465411,9.745649878416312,20.93940090822864,36.30490751231048,57.24430842053912,52.94383915451687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,44.95963235235488,359.67705881883904,44.95963235235488,0.7799574996568845,0.261241945710339,0.8897074000030868,0.7508494059007956,0.12456895526066991,0.5327888708115838,0.10607197774936195,0.2334575135542606,0.854774350623077,0.8023644080781589,3.114599571052229,3.4675929635139964,4.435679533076934,2.288933314185241,2.8811420574979687,4.427345941520697,2.7041631596923805,17.915923655301977,17.734151323349096,10.599102064727074,10.599102064727074,13.89068053358489,9.286355694258607,20.20485696948722,33.776138292570565,53.98099526205779,49.54075551223597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,275.8022648923557,275.8022648923557,34.475283111544464,0.2702437206117515,0.9013430028485477,0.050626494534306676,0.10596555442470057,0.458210071146986,0.5690451835879488,0.5639479898534675,0.8318206909600108,0.5460457657376219,0.1718592755893703,2.894011579652174,2.8209975719853277,2.434771573004748,2.5122439801016023,2.0621908886921627,3.733300483851874,1.2297943273969252,12.281054844931038,14.395325188595727,7.7840923832341264,7.7840923832341264,11.510500524181538,6.944803479034427,14.793298825032641,26.23939638645009,41.03269521148273,38.18688055770831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,233.0882177808123,233.0882177808123,29.136027222601538,0.5456959185870628,0.32708972297248295,0.003535785179533013,0.178161974724935,0.5690848711592631,0.6451283487372954,0.1054309161879382,0.3948465172766137,0.49824364443115954,0.6501100620744636,1.9709625157439872,2.478541681035911,2.8396787734330307,1.8402528151749555,1.5761159984673736,3.1617867830683455,1.1588975449514147,11.215020780956076,12.291222568456229,6.799226009055671,6.799226009055671,9.187406978315618,5.6084017417313135,13.055273596131032,21.5950347291026,34.65030832523363,32.69365032772792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,48.65507346894332,389.24058775154657,48.65507346894332,0.6339118096932487,0.9571879131071036,0.8122356571604604,0.27418719722924356,0.6527961149452163,0.6221271936517824,0.02393630145786141,0.6656920892065601,0.6963389464629139,0.01848556775779764,4.0584379181114985,3.3609559453094655,3.753647382455441,3.721823584112589,3.392745828904938,5.31447692145653,2.0620963352546053,17.88392241338098,20.20934175144552,10.7375292020206,10.7375292020206,16.12661661378243,9.48149019867557,21.605745997493568,36.3456360144786,57.95138201197217,54.21988077860893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,306.00552901961476,306.00552901961476,38.250691127451844,0.8770564350261425,0.852973391789548,0.31482949844748886,0.15713266489762612,0.7491335277149902,0.4988213040666747,0.7853886439341514,0.38911983790299287,0.2142229090618778,0.04341784505959123,2.6774118298145235,3.40169687591007,2.74491271811071,3.183112690881163,2.2882919919115308,4.053289568907341,1.3683534001942543,13.856544555033905,16.060423683623807,8.823339845011665,8.823339845011665,12.420690266543467,7.447462105918848,17.03965724591507,28.691492217473982,45.73114946338905,42.337658505201176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,203.91581990333196,203.91581990333196,25.489477487916496,0.2387451591247579,0.3408537993267867,0.09378224564398019,0.5498002035649627,0.5032841346439774,0.13845073497864113,0.15665065843826487,0.583311435230101,0.19190339666515766,0.03718388505984427,2.2629352150749655,1.8200056616564573,2.198010459932781,1.759976773969603,1.6796237798448646,2.6401311091783644,1.021620133595574,9.359391144208042,10.681059219812171,5.481756904430396,5.481756904430396,8.40269576575465,5.1045610103269965,11.119367918177645,18.989013680512045,30.10838159868969,28.443146129774863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,45.68092046004285,365.4473636803428,45.68092046004285,0.1945029800210537,0.6583102390577678,0.7174339408204358,0.21089459580125747,0.7869314997824653,0.4367558629811452,0.45203526647324355,0.1925818342742781,0.9530378274927669,0.6591201949485042,3.519189937228971,3.9214815998648187,3.7145028731407614,2.5497604939560006,3.326608102954693,4.150448780231169,2.245758970627965,17.358800326819406,17.85538368442172,10.317689350723953,10.317689350723953,14.917728420279651,9.686430507721756,19.908560820775406,34.92184827872536,54.83040909950077,50.13191243152078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,44.04743300454852,352.3794640363882,44.04743300454852,0.5443964306012422,0.07998560602247973,0.7095200834924018,0.4341508597823547,0.4121840480224973,0.6975602596229631,0.5484856361290219,0.44372129616946054,0.9639683666276901,0.9593278143508712,3.043530260116884,3.8412143074225895,4.467268899046518,2.189807464308082,2.5998089639474236,4.28548695034109,2.1829843636481074,17.37676348440573,17.827307881235164,10.309685621411788,10.309685621411788,13.770040481827987,9.067728931187581,19.566570948713807,33.14745503442735,52.714025983141156,48.974111847468876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,237.9739405628829,237.9739405628829,29.74674257036036,0.85453864127632,0.478358801145337,0.0849492988229108,0.04315165484375827,0.6312328685807495,0.14844234853546767,0.22123180514828222,0.5753439416514725,0.1384747660113913,0.8660096917904605,1.9515113310556194,2.473376468866966,3.1937008629770625,2.6244235514767897,1.3761673894041468,2.954492320867407,1.4724694466024666,11.47020648871805,13.197504535243844,6.9003382363368395,6.9003382363368395,8.75554751019414,5.897357246525051,14.09463004019484,21.55324299305603,35.647873033250875,33.423258534156034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,52.7163260297842,421.7306082382736,52.7163260297842,0.3833853661085225,0.30597800241794537,0.8150003079386403,0.8580743968087109,0.9910856663070962,0.3923814998780407,0.30049976988466176,0.04001384780791084,0.7776409888455655,0.9700547752210535,3.7877932101258693,4.6330744184561485,4.835255349037499,2.5354631905801153,3.7477793623179583,4.563560076112432,2.94910748238635,20.728776688310386,20.355146244312063,12.14574197695493,12.14574197695493,16.732207067012407,11.369975110968369,23.264239878890503,40.2479241549357,63.51216403382621,57.81612999963485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,303.886147004417,303.886147004417,37.98576837555213,0.2991160589210128,0.5225770293132843,0.8127964048624996,0.3185981436194425,0.4958109155357777,0.21916251634131434,0.14416702538744697,0.8161428381725674,0.24540634579699627,0.2749265798005389,3.211331677300568,2.7880386148603042,3.2627972867088353,2.9464432468051416,2.3951888391280005,3.729610252562895,1.9288981575957653,14.104533150855803,15.938221078237746,8.446547025018965,8.446547025018965,12.124169383851768,7.928268449756637,17.05097639766094,28.49898485862737,45.54996125628831,42.16692361294531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,57.83451927305316,462.6761541844253,57.83451927305316,0.062245399622314235,0.5760699768366745,0.9194039487363108,0.954221047241779,0.74004000350709,0.9847602257361924,0.4886665121187933,0.25331352130572005,0.8062710366775059,0.596202204541091,4.24931953430508,5.25936391871793,4.33169716163181,2.5510728500081097,3.99600601299936,5.296325159663587,3.0458971773558554,21.92928943036854,21.68777862432652,13.60158625573737,13.60158625573737,18.80101462568596,12.554580630378865,24.480362280376653,44.95718151180219,69.43754379217884,62.41808268038102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,51.73478239039083,413.87825912312667,51.73478239039083,0.5129437778791229,0.6657776071700152,0.3185838652114935,0.8356749102542435,0.43951447732525584,0.45302070149859475,0.2450359955510174,0.9769386462343501,0.896572413661868,0.9833030926474924,4.1330619198572265,3.9409106496581128,4.963531183213826,2.9137583738202375,3.1561232736228764,5.099026399234944,2.8033394752832446,19.962930981013002,21.050288525784346,11.843276524176302,11.843276524176302,16.32912224237316,10.877312044798584,22.87668935483324,39.04971081134805,61.92640016618129,57.34234174917051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,322.5450949322631,322.5450949322631,40.31813686653289,0.4365160027656336,0.5569432026738547,0.6122377619915237,0.6789867094090898,0.5284302631436055,0.8397696443812412,0.14147572126940922,0.26306523939130944,0.16270039166214267,0.19296426509653775,2.802363568271526,3.550807567965262,2.874900633459842,2.397192469965927,2.5392983288802164,4.078649215418401,2.041131939171006,15.084787684894728,15.703913455080958,9.670588722554669,9.670588722554669,12.971118680535405,8.394303075407795,17.481980154860654,31.036010478497868,48.51799063335852,43.75981982051109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,45.4193250185098,363.3546001480784,45.4193250185098,0.8194907085453998,0.7877509038221059,0.1954676782292274,0.3760177284578283,0.6787145112048533,0.4383454412123169,0.17665105505758372,0.6932155436027917,0.940982709952147,0.5337790545437562,3.6721490752689534,3.186726372527672,4.237667934536003,3.174639345404378,2.978933531666162,4.9299852250266705,1.8930153650529178,17.226328428809424,19.20116795276368,10.00972696260726,10.00972696260726,14.767794204489459,8.751890812849544,20.400967774213804,33.52941197994626,53.930379754160064,51.19529058606257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,269.7244930306525,269.7244930306525,33.715561628831566,0.7956832589756814,0.07716585232089823,0.978888803337594,0.21367113388720294,0.2479377902634765,0.6506395162428712,0.12129125488039438,0.40391305168396463,0.5262439989042813,0.08476823473088824,2.447820630397418,2.3743625856633255,3.2511062717830894,2.503588756581615,2.043907578713453,3.89414340561597,1.3544940242765835,12.918013866052421,14.471021650041418,7.623000015555879,7.623000015555879,10.760234200390165,6.176677240337327,15.421602622634037,24.55991145628337,39.98151407891741,38.14926971648401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,223.51042683059455,223.51042683059455,27.93880335382432,0.4572733712446674,0.35655063588782354,0.15299372982245796,0.20765069952545911,0.1953780174199201,0.19500977687851506,0.46573366783793624,0.7634689480195712,0.7178950663645909,0.36742559638809413,2.3939370970398226,1.940742123760206,2.862085428784761,1.9256647023944402,1.6304681490202517,3.0462202451630054,1.0846206616238347,10.564136608352058,12.168649597142235,6.071583030547046,6.071583030547046,9.011367614983286,5.419299882423863,12.4898013107465,20.502250527954196,32.9920518387007,31.744153820477578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,42.50330612119519,340.0264489695615,42.50330612119519,0.2909724887265607,0.38268204148716,0.9959849820695782,0.026027670264554326,0.7422932741906675,0.799999077796658,0.7558901247474786,0.07862569966222377,0.4631286181888423,0.6579242719095746,2.688742285863026,4.360801442465672,3.2549570050120016,2.4905584861361905,2.6101165862008022,3.7797138523862452,2.0626189657308673,16.068207851795588,16.574773071863135,10.203134260582782,10.203134260582782,13.439374166915744,9.112162694059565,18.558766337931775,32.75467112155809,51.31343745948986,46.08235509057447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,308.08844080933505,308.08844080933505,38.51105510116688,0.5876917651629644,0.7397226076355379,0.0034793125564720473,0.7558071584534084,0.625093235567379,0.23604153459188737,0.8841328265469965,0.11995955125293678,0.6068179594396813,0.20036901110477012,2.8508798249054155,3.4446456864564516,2.8992179935376123,2.07594647217529,2.7309202736524787,3.6746131246602673,1.6993780897501884,14.448775168056997,14.945303101735037,8.818636900866908,8.818636900866908,12.701058909674613,7.994903601112055,16.52472164023229,29.514599411653577,46.039321051885864,42.09513717946665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,323.25147359849035,323.25147359849035,40.406434199811294,0.2901576516038976,0.5505763444003497,0.1385468142295614,0.8581364997090413,0.655966603339897,0.9327308389268356,0.2775437080649089,0.12614549222957117,0.5881329012562188,0.20002475985975754,2.917504655164639,3.613525568530352,2.8571107222279446,1.7613929058032767,2.791359162935068,4.140393145695373,1.74728441819871,15.149673017587446,15.289926997421585,9.501203132424434,9.501203132424434,13.46278253232543,8.2783146418937,16.911065923390723,31.242300306643564,48.15336623003429,43.90238254733446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,276.05714964886255,276.05714964886255,34.50714370610782,0.28670027366708184,0.22539507069919162,0.7269663018645147,0.07945603809193091,0.9542045544261596,0.061091564260833175,0.8630884452668872,0.7812094455052844,0.08032559775929726,0.12108501482550771,2.8475570083463784,3.0312869894350247,3.0299472261397766,2.974475646162232,2.066347562841094,3.195348846274294,1.152902425481145,12.475833050171333,15.078615716357705,7.379538261190463,7.379538261190463,11.140540406896791,7.031746423262549,15.450308696333567,25.551825091349805,41.00213378768337,38.69498917342583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,41.38241566114058,331.0593252891246,41.38241566114058,0.07548735556687913,0.5873384831222193,0.1539103293711489,0.9507011792216109,0.09299591635021742,0.7296288727501852,0.0686716634047595,0.8152240810942611,0.7849213533678047,0.60553838870852,3.385091342527262,3.188784832928661,3.478778603680442,1.7249561655047259,2.5698672614330014,4.1902075708443265,2.2974883804234993,15.725126649309928,15.967818515485416,9.676480784196487,9.676480784196487,13.333951007733251,8.871364555879424,17.450082814814657,31.881796347809164,49.33187916262382,45.026896172528595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
