t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
0.0,900.5713108973258,900.5713108973258,128.6530444139037,0.3141105579927418,0.37727105055169063,0.566949055652473,0.7727953020294303,0.8113804746229016,0.127947910415405,0.6525532300190817,0.20270921138561193,0.6446613615304858,0.35281674527418483,1.5839897465687924,1.9416982130088343,2.125384835912624,3.4949946554727513,2.830897311773022,6.540271894254438,9.8515799268234,10.392975016167231,10.03526654972719,10.03526654972719,6.540271894254438,10.03526654972719,11.976964762736024,38.58776975644484,44.94435502779549,75.4078631434171,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,143.6959300662563,1005.8715104637942,143.6959300662563,0.24921617794029394,0.3548574674318904,0.2681536395101993,0.8488479188004938,0.772244908853312,0.935648086657816,0.3946240443880602,0.11411679735940927,0.35742944033115565,0.4098966940845725,2.0653224358422837,1.3903372413578179,2.610899710580765,3.5694572912041878,3.1934095726584495,7.869631719081498,10.218526541062738,10.76410381580122,11.439089010285686,11.439089010285686,7.869631719081498,11.439089010285686,12.829426251643504,43.57723599129638,50.226305241154925,83.86858707752751,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,913.8754393341932,913.8754393341932,130.553634190599,0.7411386959456523,0.23349861649962966,0.8661397886082383,0.30807366741299,0.48181709781910365,0.7498414526445751,0.04215121412756673,0.029349242257187935,0.5558813866143919,0.406331432440705,1.7875399370780707,2.0618512241629645,1.8766443654287746,3.1619175583480965,3.1978579242212453,6.86204222672809,10.209166643810377,10.298271072161082,10.023959785076187,10.023959785076187,6.86204222672809,10.023959785076187,12.085811009239151,38.99577280611962,46.043021891581894,76.38921253389536,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,183.73321826168393,1286.1325278317875,183.73321826168393,0.21743246195212151,0.7929871746122423,0.45784728694711707,0.16188940427597298,0.9670973517238974,0.3861211196735642,0.49107205379898644,0.7994746493641363,0.758631389469256,0.9879143413222296,2.1118498608667178,2.9973801923508447,2.899103737395172,4.036462770099369,4.909658488117447,9.920612086379336,14.055351311434379,14.842605187962834,13.957074856478705,13.957074856478705,9.920612086379336,13.957074856478705,16.95445504882955,54.7892168481663,64.8081053895013,107.56486029042154,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,963.3647285483031,963.3647285483031,137.62353264975758,0.8872090203459618,0.591752149057873,0.6509393525931424,0.5201486397601299,0.8804561702067121,0.32765327931180066,0.9463178499846999,0.2171982455335446,0.03320371581824688,0.8644862068182771,1.2413131653367597,2.1403814242875394,1.689956029481595,3.9345011933441696,3.8019587870924156,6.733227981910771,11.118154570060884,11.56679743420572,10.667729175254939,10.667729175254939,6.733227981910771,10.667729175254939,12.808110599542479,40.87679693196313,48.06045030867985,80.96270609339544,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,893.9021057314637,893.9021057314637,127.70030081878053,0.9037784672102063,0.41709641283059395,0.5822786077575242,0.2758459884910167,0.5497494895678882,0.18698706371535112,0.44528688758708146,0.8096835657013943,0.5261587246109055,0.2392061192153847,1.262895277894145,1.7647398644144083,2.2157717553492615,2.6728598042078575,3.632659842851724,7.111326876095131,9.333154789368134,10.286031266823251,9.784186680302987,9.784186680302987,7.111326876095131,9.784186680302987,11.548926544717396,38.2286267814185,44.88892176657878,74.74332639400801,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,792.3237030398354,792.3237030398354,113.1891004342622,0.804445822994425,0.6726928584789315,0.42211753256892437,0.8866738086820927,0.30857876462313105,0.41660906351478333,0.5824819483740938,0.09922434550784631,0.04614107702359305,0.35350368412758226,0.7713289051615074,1.494455152199031,2.121341153207247,3.380219972770001,2.701195616270292,5.593865674639046,8.347199646400831,9.697211894446571,8.974085647409048,8.974085647409048,5.593865674639046,8.974085647409048,10.468540799608078,34.01057776906522,38.97755744269605,66.62294063196072,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,818.5170484048481,818.5170484048481,116.9310069149783,0.7369627551637207,0.44836573518527134,0.39915992830269786,0.371945799793977,0.3071350017914284,0.9919111592608459,0.02397194958952764,0.017850029515968258,0.20505723930728537,0.2391482456609927,1.5041034003595597,1.2917311484562473,2.0351299630633477,2.679560057100597,2.9464301658855123,6.48566352930842,8.421824771801917,8.952851334505704,9.165223586409017,9.165223586409017,6.48566352930842,9.165223586409017,10.456954734865265,35.273065436991715,41.015330151693036,68.29862865901677,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,150.11827236432788,1050.8279065502952,150.11827236432788,0.6471436584609465,0.8596305094471096,0.5459318988832802,0.10553565543977039,0.8753609818337436,0.46219987253122363,0.09659749844853849,0.5243342052704645,0.45740713989211523,0.40840931647423684,1.7949679942570822,2.2713788646967417,2.4091073825806832,2.935711891116274,4.23448568390984,8.438561060747606,11.236544433979939,11.85068382230354,11.37427295186388,11.37427295186388,8.438561060747606,11.37427295186388,13.64565181656062,44.832758781035984,53.13359132389966,87.73282104993095,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,187.3846569671929,1311.6925987703503,187.3846569671929,0.07325534813488255,0.3293983663291593,0.7936726760637811,0.3617790710506076,0.5833559923924295,0.7556009438234349,0.607575303880813,0.7993591987261818,0.8789418008502841,0.9805382187559919,2.2178987370661485,2.9825510619992164,3.1250793807796677,4.707506380754072,4.400449869012364,9.74342798685818,14.3084060488318,15.21558669254532,14.450934367612254,14.450934367612254,9.74342798685818,14.450934367612254,17.43348542961147,56.078782151694156,65.67968181977189,109.7971372475417,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,782.9640418354104,782.9640418354104,111.8520059764872,0.38375067651274686,0.3259661907133439,0.7139529157907918,0.01937814954261441,0.12483911277128512,0.13680095023134864,0.27305495091667764,0.5521911626041038,0.7446154616801521,0.5579320408501388,1.006255524682786,2.3424666090344264,1.778951914771563,2.771700659725067,2.8260955953631197,5.611303034817469,8.9465183888054,9.719214778894175,8.383003694542536,8.383003694542536,5.611303034817469,8.383003694542536,10.725470303576962,33.102780727479505,39.277598456559836,65.76282062453909,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,170.77553568804393,1195.4287498163076,170.77553568804393,0.22689457579462147,0.5164494424853393,0.09295846307649136,0.5206054304494208,0.9689076469636843,0.7316117271806671,0.6708406497019674,0.5706616735275759,0.4624490820491639,0.9441794238357056,2.162968456193515,2.0160364114467004,2.801777355692167,3.9390942187787554,4.421153571836757,9.385899383722439,12.539252658255727,13.17806155775438,13.324993602501195,13.324993602501195,9.385899383722439,13.324993602501195,15.341030013947893,51.37691660267272,59.97707504214969,99.80512380490646,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,849.9309764235785,849.9309764235785,121.41871091765407,0.5786639475506811,0.033511680130987265,0.7030087068428055,0.3059041023453224,0.24373461563667076,0.36874453209136815,0.14615304806978147,0.3736890794211226,0.8571597912411503,0.4914804303456235,1.4696389389691893,2.0851606085605665,1.9390091852299505,2.9059622910670386,2.9469840764176034,6.355632200616743,9.407745915014399,9.877116161275158,9.261594491683782,9.261594491683782,6.355632200616743,9.261594491683782,11.346755100244348,36.22557628422865,42.72735990817601,71.12766505281874,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,931.0037423386335,931.0037423386335,133.0005346198048,0.3084526363880037,0.2627903948342448,0.48300538850486396,0.04589705188993887,0.7749295247761636,0.33563821341108957,0.4240075566651548,0.9985877949538046,0.5494907546076543,0.49164741663451894,1.6600584927949074,1.786933954581282,2.192404209696732,2.592476776547465,3.721536735605479,7.573999438097118,9.761005959529133,10.293351676430959,10.166476214644584,10.166476214644584,7.573999438097118,10.166476214644584,11.953410169225865,39.860362036612145,47.02889121959382,77.65519532531394,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,801.4069639274674,801.4069639274674,114.48670913249533,0.34934109903081156,0.7770595107042011,0.08633456899199465,0.2330846298352709,0.6705878486475724,0.362270050828744,0.3824236071668,0.05858808137806859,0.4238028159806001,0.3038160932877416,1.4566607154569167,1.5910129889645375,1.8548050887268848,2.568791276795353,2.9454654998577396,6.256931304041541,8.561930481074548,8.960074854344516,8.825722580836894,8.825722580836894,6.256931304041541,8.825722580836894,10.416735569801432,34.32511203551676,40.318251239795956,66.92977125581427,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,184.3305881155509,1290.3141168088564,184.3305881155509,0.623974669905991,0.7171622869803899,0.34125440940308593,0.13615322269634444,0.9315585424983045,0.698492159508432,0.920768423275099,0.6374030222370783,0.9886262621626865,0.06951719637475318,2.618676964169423,2.1165601549209154,3.177836953584931,3.8719739604007906,4.666734139667636,10.463248057421989,13.273945219158765,13.833105208574272,14.33522201782278,14.33522201782278,10.463248057421989,14.33522201782278,16.451782172743698,55.58547426581125,64.98744552456921,107.49099476878905,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,164.01310712698827,1148.091749888918,164.01310712698827,0.6562417383308005,0.614353742107427,0.5594463679578991,0.10340671678734181,0.7990608957269743,0.6531993816619965,0.24059116820578985,0.6150353244971487,0.4818970693451958,0.8047126767180371,1.9341573467341666,2.460409856128559,2.46789223439911,3.457607122783687,4.62450082838758,9.026550409520857,12.476675154033993,13.010410041698936,12.484157532304543,12.484157532304543,9.026550409520857,12.484157532304543,14.944567388433104,48.93943286256305,57.95850089381335,95.93722600012136,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,177.0025250768555,1239.0176755379885,177.0025250768555,0.6496145772529439,0.5500764748180799,0.919878374200911,0.07277259760537458,0.43795852932144586,0.6394255369435704,0.183927166851921,0.7270314281686975,0.8726433823258903,0.7382476137298387,1.9500274485909066,3.08084584507472,2.861949419861613,3.976971146475586,4.614997542560467,9.426974411012987,13.62284198270168,14.534763953972385,13.403945557488573,13.403945557488573,9.426974411012987,13.403945557488573,16.484791402563292,52.71965692855342,62.365527764779515,103.70818283372904,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,182.61992388395407,1278.3394671876786,182.61992388395407,0.7148873025210292,0.596655361731668,0.7393080748136279,0.8275978090119841,0.4519548985000851,0.5057714939239304,0.20135417965723668,0.93529988192565,0.9295076998415018,0.25981953463174245,1.8872340922655173,2.5252906710185403,3.794832246434734,4.060014153611691,4.393896173075607,10.075962511775858,12.866435089971356,14.774033244140572,14.135976665387549,14.135976665387549,10.075962511775858,14.135976665387549,16.66126733640609,55.00918317895705,63.81560411531671,106.86159069023236,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,949.1324438930217,949.1324438930217,135.5903491275745,0.5727177458765199,0.5031306241829219,0.8721091125837741,0.3926687212499882,0.7290688550449225,0.22435677189731218,0.5993069042424841,0.6584046090440822,0.4662953766375487,0.2792861878406201,1.4197210035797834,2.120821301244865,2.2448561030118532,3.3371536986346495,3.433260170523928,7.0978372771155644,10.310956173983225,11.136091273415296,10.434990975750214,10.434990975750214,7.0978372771155644,10.434990975750214,12.555812276995079,40.52363150561107,47.49743398095964,79.50350720587538,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,158.92761659343105,1112.4933161540173,158.92761659343105,0.8865549659059295,0.430393835873762,0.34239399931885806,0.5084820099916836,0.7284121654515889,0.3487450050046804,0.7915089236264087,0.32952758109002467,0.883494351532012,0.47636467455402176,1.9606515219882812,2.132646861278654,2.5006427834921627,3.7813827999014267,4.083492579412019,8.544786884892464,11.958173762580381,12.498165024084262,12.32616968479389,12.32616968479389,8.544786884892464,12.32616968479389,14.458816546072544,47.65594280055278,55.832733763231744,92.98323815690378,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,669.2728663745085,669.2728663745085,95.61040948207264,0.553345653918624,0.5014675495643144,0.4934424483724662,0.8098831713187982,0.16597556961859783,0.1332635936575799,0.3482868166925911,0.5927081760496591,0.04486474062065615,0.37316563748218234,0.3441039038968339,1.412940376039619,2.082187231211008,2.704373957708588,2.364790920911614,4.791082056019455,6.826209158556654,8.56429248587083,7.4954560137280435,7.4954560137280435,4.791082056019455,7.4954560137280435,8.908396389767663,28.690390473243205,32.812225674091266,56.367430187418194,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,690.0019392134756,690.0019392134756,98.57170560192507,0.2831154817618783,0.35392715567754984,0.1673872685915463,0.32631420337423733,0.48807837264914866,0.2742053137113929,0.28250623574920464,0.8569060572504771,0.004824227703781214,0.6792552809877026,0.7671079140643228,1.2053939329605798,1.8161769577174383,2.088419685795415,2.9403118897419303,5.523596761523692,7.001233422562248,8.050302466215363,7.612016447319106,7.612016447319106,5.523596761523692,7.612016447319106,8.817410380279686,29.56504003644159,34.47785377320842,57.75218913406199,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,747.456531644971,747.456531644971,106.77950452071015,0.31730907618297677,0.14825349004240684,0.7204255900147236,0.5369500240796128,0.26213786691344154,0.7348619929067395,0.816283430265322,0.7538346739419349,0.05758856725274297,0.03082834396051748,1.054588427072924,0.9570959912703909,2.231488748223437,3.045191438522065,2.3048140112007602,5.590891186497121,7.36168986806614,8.538590189216652,8.636082625019187,8.636082625019187,5.590891186497121,8.636082625019187,9.593178616289578,32.45623505282507,36.77273348236915,62.583488921624166,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,163.974274626115,1147.819922382805,163.974274626115,0.6689089490603033,0.4094671022509693,0.3825808891262269,0.747136165162929,0.8760426711515865,0.7787271761514816,0.35173975438805705,0.8126499704339062,0.2662414987228534,0.583552922690026,1.9210113460259215,1.6418424127900757,3.0142219127221397,3.5194455084925433,4.395590290461126,9.330823549209187,11.477889557769666,12.571100124465884,12.85026905770173,12.85026905770173,9.330823549209187,12.85026905770173,14.492111470491807,49.52347313510445,57.48191718438157,95.75355542425092,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,162.90145976151885,1140.3102183306319,162.90145976151885,0.9970360553797506,0.34326472611156744,0.6850033719508302,0.902342705684626,0.6631781993609009,0.3481703008813376,0.2693425267078886,0.02414560501108931,0.9202933429763994,0.6565293776458996,1.931641843218638,2.6050908186846966,2.53821668066502,4.124946351958548,3.9526176073669443,8.422476131250603,12.614296621228826,13.22087145867521,12.547422483209152,12.547422483209152,8.422476131250603,12.547422483209152,15.152513301893846,48.66983439956275,57.159184668833035,95.47490109392655,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,178.60683995458962,1250.2478796821274,178.60683995458962,0.29417499363699195,0.49354876648294255,0.6872091548165533,0.590882966496477,0.902442335206607,0.8441387762675558,0.6114989714261084,0.08348925869038348,0.936691876476256,0.3027878335694971,2.683272987950419,2.420237631345249,2.9487516444136146,4.46675834553539,3.857273840330234,9.489298472694268,13.427542805161291,13.693021461624486,13.956056818229658,13.956056818229658,9.489298472694268,13.956056818229658,16.376294449574907,53.77770655872849,62.738491018354395,104.3436261164382,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,901.516189405847,901.516189405847,128.78802705797813,0.7127399411231099,0.149364823030828,0.34612356885144113,0.33393459821280747,0.7048253514206755,0.5980339404681028,0.9052613814899501,0.19937186354797176,0.5010039209520426,0.427371299644168,1.8038632128408207,1.4238636124784798,1.7817091462117527,3.26109353264934,3.2927111401868983,6.878283499239472,9.781531498155537,9.75937743152647,10.139377031888813,10.139377031888813,6.878283499239472,10.139377031888813,11.56324064436729,38.72027820738439,45.240716172890586,75.27884766819469,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,955.9883986977045,955.9883986977045,136.5697712425292,0.6449588996948119,0.25213213971085846,0.6680783952337712,0.258795455882478,0.12126322208406715,0.8545317535573878,0.13907442269852077,0.23440445735190085,0.8867986170065918,0.09487967388081009,1.8625935926480466,1.9018888258320317,2.486662423509217,3.1542904579704176,3.0889687632864278,7.438224779443692,10.007741639736924,10.631810470598094,10.592515237414108,10.592515237414108,7.438224779443692,10.592515237414108,12.49440406324614,41.11765931751805,47.97111049928455,79.78795144471087,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,983.3167602119822,983.3167602119822,140.47382288742602,0.4750442358307895,0.38834679217865475,0.023629357395540285,0.19508533478501877,0.26049171134134685,0.7767639286774268,0.35553375790704544,0.2857186951354663,0.9655896641546574,0.23627770331791464,2.002845304173431,1.613843517046767,2.611504414931224,2.9412265384162586,3.3882327306362567,8.002582449740913,9.946148090272715,10.554807201030506,10.943808988157171,10.943808988157171,8.002582449740913,10.943808988157171,12.55765250520394,42.4478529312592,49.452774483115654,81.89519966046049,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,189.79645029774434,1328.5751520842105,189.79645029774434,0.7527342387233541,0.7846041213913657,0.20232384470432585,0.22739667898471239,0.8104521285073844,0.9830652314123979,0.39710541311936476,0.46119486493188555,0.7478785658084804,0.5256213256094954,2.5413959257282626,2.2604278575136676,3.204139462528842,3.8679951810301425,5.065550476384363,10.811085864641468,13.735369440656436,14.398112977457014,14.67908104567161,14.67908104567161,10.811085864641468,14.67908104567161,16.939508903185278,57.108756859169965,66.97613111879626,110.7324061875965,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,158.63003566498472,1110.410249654893,158.63003566498472,0.053410952673944245,0.2028004716973284,0.1629289978543933,0.6071494540167831,0.5229448560332026,0.8188181737713797,0.023429610120238586,0.21459872882950493,0.9714981703434419,0.8052903100974128,2.313261200148024,2.1425179499925764,2.814864998658438,3.591915187900978,3.5893616634462147,8.717487862252678,11.637056001487792,12.138659799998209,12.309403050153655,12.309403050153655,8.717487862252678,12.309403050153655,14.451921000146232,47.78821496270622,55.83335577629303,92.59082167659855,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,182.47649039544382,1277.3354327681068,182.47649039544382,0.7692786549530067,0.7144284211937517,0.7037739926541612,0.6986787705703308,0.8792854495016909,0.6854293100065262,0.286850444214126,0.34368572909713535,0.5331815313087533,0.7266176146574713,2.0978962908169705,2.6780015598141373,2.9754037621764975,4.348960084605121,4.651906710718336,9.725206763711803,13.776764645954565,14.654272117314092,14.074166848316924,14.074166848316924,9.725206763711803,14.074166848316924,16.752168408131062,54.625708868476714,64.05351342982615,106.85611924377409,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,634.8739506176039,634.8739506176039,90.6962786596577,0.24244971743841148,0.10156299095714505,0.7833911093266414,0.396020033183598,0.0074257450976567,0.4393447025925914,0.09192552830532252,0.9533981734875876,0.15757545988377386,0.2667503745117884,0.604345907574022,1.3092799346793487,2.047901360104696,2.23657019876086,2.1685071639689544,4.820754431647672,6.318703204983185,7.7622586575138595,7.057324630408532,7.057324630408532,4.820754431647672,7.057324630408532,8.366604565087881,27.30200825755262,31.384141263774943,53.261049182105864,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,150.19505180481818,1051.3653626337273,150.19505180481818,0.5381338583251629,0.6995759377209386,0.24183908733154658,0.47339786097226766,0.38474840673741084,0.5593199141402947,0.3258146811735534,0.3660161961691747,0.6344761251398698,0.5881135880006955,1.5785444460175753,2.1640047381930505,2.7327860341425456,3.5225371944791664,3.7703840262335473,8.081714506393668,11.03547040492334,12.18971199304831,11.604251700872835,11.604251700872835,8.081714506393668,11.604251700872835,13.768256439065885,45.05847434720523,52.571407557649394,87.96962295244337,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,980.4183913771977,980.4183913771977,140.05977019674253,0.06492546016322343,0.930143319777788,0.3803416647096134,0.4091765642965135,0.3160741501627682,0.9607072249266897,0.18977374062478247,0.450430714364625,0.06798806591313633,0.5211110502458115,1.3447694410025943,1.899584100646349,2.818445889278753,3.459241630494335,3.311379985554042,7.474595315835389,10.01497515769732,11.488651605973478,10.933836946329725,10.933836946329725,7.474595315835389,10.933836946329725,12.833421046976074,42.17569025547091,48.7314237826739,82.08774928130683,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,146.47230841577317,1025.3061589104123,146.47230841577317,0.09880860619682252,0.6669676933221966,0.7557441121837664,0.9612298542612335,0.627149784984406,0.6000755128839268,0.1582848794053231,0.42606712309176453,0.3950113061312819,0.22966499731429368,1.6222366039996148,2.047388108951538,3.0493514896904035,3.7669783555020215,3.043745023924692,7.71533311761471,10.480348092377866,11.907462978068654,11.48231147311673,11.48231147311673,7.71533311761471,11.48231147311673,13.529699582068272,44.20965564591644,50.92302538279229,85.7951113070944,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,601.206491009848,601.206491009848,85.88664157283543,0.06593083490638063,0.1886397919101438,0.259582626057818,0.7540427146886347,0.39725007825873215,0.31889398658230594,0.36364112964876716,0.13951318868926965,0.06612631850976236,0.7127601687357709,0.7822703833508005,1.2271089052134951,1.4672160003801165,2.663686736133203,1.8891143675923656,4.138600751323283,6.562180392289864,7.247126009319181,6.802287487456486,6.802287487456486,4.138600751323283,6.802287487456486,8.02939639266998,25.772572118906233,29.671065775062893,50.52276675929505,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,858.1109058739385,858.1109058739385,122.5872722677055,0.10219772494251755,0.18011708680629435,0.8007020817517909,0.3935211381011845,0.4491461898447372,0.22288130868128697,0.8348139885203317,0.3903925983783829,0.8568890058481783,0.2388968265249194,1.5289165043742026,2.076605000931183,2.043801137815327,3.527821436233986,2.440520741026317,6.013238383215846,9.573863682565689,10.088748316006814,9.541059819449833,9.541059819449833,6.013238383215846,9.541059819449833,11.617664820381014,36.71302284249653,42.75906508882823,71.92993304373472,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,924.9533075370384,924.9533075370384,132.13618679100549,0.24605074977985741,0.3762027210507355,0.31814346935771853,0.8786893503224069,0.06601849158387363,0.28905275619173676,0.6072051223491529,0.5570502418087022,0.620234875207669,0.7142249473986185,0.9753061229832793,2.0288060130147416,2.7212299445812502,3.803753241878038,2.868834783021193,6.5653708505857225,9.676700160897251,11.422623982495223,10.36912409246376,10.36912409246376,6.5653708505857225,10.36912409246376,12.397930105478501,39.701549140991744,45.57449606001096,77.7353682274337,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,946.7925965322925,946.7925965322925,135.25608521889893,0.8893452502858553,0.7364683338345319,0.9903854073698458,0.41043314560759037,0.08729831227073759,0.4469010054686289,0.3185885848035096,0.4384142335195639,0.5601951864235742,0.04574885695855413,1.0943945041629406,2.3327977845865058,2.592411904853889,3.508720520466235,3.2043711787614457,6.891177587778275,10.140283987977128,11.638301388668076,10.39989810824451,10.39989810824451,6.891177587778275,10.39989810824451,12.732695892831014,40.42366969709831,47.055233164609206,79.4933307697663,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,777.4815244010803,777.4815244010803,111.06878920015433,0.8174160040455748,0.20696722942244528,0.23355762141846548,0.9499348370455726,0.5217249624641378,0.05566398475536993,0.7253111429416589,0.6648657151752222,0.30119025110599185,0.3606239150022619,0.8785791983254996,1.1023390169491645,2.178622017504602,2.8332489816917654,2.9284520619710035,5.985653277801105,7.742619258937433,9.042662078116535,8.81890225949287,8.81890225949287,5.985653277801105,8.81890225949287,9.921241276442036,33.544699073228884,38.45406935047455,65.13453594757682,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,146.5751170690449,1026.0258194833143,146.5751170690449,0.24917796040023643,0.3192267668301877,0.9092165945437939,0.8947848606504197,0.2680905631966254,0.3965014310101356,0.6978331339171634,0.9906420230589332,0.7001501037658492,0.03705897137948977,1.3647420979726101,1.9656524365193206,3.3013051853155253,3.9547718620970387,2.960847819641457,7.626895102929592,10.246014216230428,12.182577303573343,11.581666965026631,11.581666965026631,7.626895102929592,11.581666965026631,13.547319401545952,44.337548434528806,50.6287907886622,85.9747020222888,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,840.4985304036587,840.4985304036587,120.0712186290941,0.3828716415192862,0.17939821184792526,0.8435000170424607,0.1399156523055506,0.5264090148451724,0.1909216447084744,0.6660983828395439,0.7796048495199622,0.38868384664540867,0.7548231264435137,1.1060145061990556,2.166405201979308,1.6785242050273212,3.1633408818328776,3.2027123355297435,5.98725104675612,9.638472925540984,10.210982624369251,9.150591928588998,9.150591928588998,5.98725104675612,9.150591928588998,11.316997130568307,35.60543203450243,42.08056407821053,70.59273055975778,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,649.7111826309035,649.7111826309035,92.81588323298622,0.27566359664494755,0.2491495056216414,0.03472257166509374,0.09785456574859341,0.7097621099213174,0.2008209359047337,0.15595610889384148,0.3087366702394311,0.42677739829708394,0.5458714761340785,1.337360444123135,1.2565209517178975,1.2833390758114835,1.7111525622650663,2.716781692763233,5.337481212697852,7.021815650869332,6.96779428255768,7.0486337749629175,7.0486337749629175,5.337481212697852,7.0486337749629175,8.305154726680815,27.7399034893045,33.05056657790877,54.115628410392276,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,166.13292990496416,1162.930509334749,166.13292990496416,0.7404676106818946,0.6591356640080878,0.5470771702449116,0.003393294581183537,0.7119277487596865,0.8900020926075916,0.7102015904315967,0.7140602835652374,0.26437195720031603,0.690968192034878,1.866301798567594,2.1615529834881935,2.5309632919624163,3.765149961108565,4.6709335488576915,9.068198639387703,12.463938292022045,13.128599785416865,12.833348600496267,12.833348600496267,9.068198639387703,12.833348600496267,14.99490158398446,49.72979742436469,58.42858575527817,97.22388274168758,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,808.6025006897894,808.6025006897894,115.5146429556842,0.9975474040814745,0.06088066870823583,0.06365835621767424,0.22497442106707288,0.7837531360351933,0.4175266509905463,0.7064866517992234,0.30838539760818495,0.3281639767059774,0.7077316801267127,1.529443763731717,1.1604346817586002,1.3399311150800175,2.509422405615443,3.603988914256325,6.47336379306806,8.803289765362084,8.613777116710386,8.982786198683502,8.982786198683502,6.47336379306806,8.982786198683502,10.143220880442103,34.582157070877166,40.87602443062381,67.4553739447012,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,979.7745146287459,979.7745146287459,139.96778780410656,0.6356715357878764,0.5896319525849708,0.8991221616751626,0.6472456506357774,0.07616980938258366,0.2836233598582497,0.135501225197465,0.8614153259051456,0.7229750620309898,0.06951743425018242,1.0827682312718232,2.2812466105413054,3.1048913510151337,3.3476168462327984,3.239004479799999,7.426664062086955,9.950636167845925,11.972759287589236,10.774280908319753,10.774280908319753,7.426664062086955,10.774280908319753,13.055527518861059,42.03075339758752,48.63377271920065,82.15509382342938,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,168.15844351273185,1177.109104589123,168.15844351273185,0.4348974635288565,0.5390482197555099,0.5985309029542395,0.3301419366379511,0.8968894626592304,0.7079081854719598,0.7185519944861124,0.5223440495319321,0.6907710935104777,0.31201662563857013,2.295568741641668,2.140366841858797,2.790213484907831,3.8969689584548206,4.103875100096537,9.189657326646035,12.436779642051821,12.931424385317985,13.086626285100856,13.086626285100856,9.189657326646035,13.086626285100856,15.226993126959652,50.589903023807395,59.12971370740439,98.23439066292411,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,161.3406277613463,1129.3843943294241,161.3406277613463,0.6776707418522131,0.6090410390154385,0.7706571294434155,0.23960995664569595,0.27458165807971824,0.8521977380093724,0.5176979274036917,0.776143275180395,0.20835318472939313,0.9119158931790102,1.3351325808184837,2.499967246367257,2.6853451935802948,4.1094728684260176,4.309903530045541,8.33038130444432,12.2544762256573,13.604688838419111,12.439854172870337,12.439854172870337,8.33038130444432,12.439854172870337,14.939821419237596,48.14991106942259,56.29491442665387,94.77931161081366,0.0,0.0,0.0,0.0,0.0,0.0,0.0
