t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36
1.0,252.28627615028228,2018.2902092022582,252.28627615028228,0.2829833603844657,0.3978441536762932,0.7519351978962637,0.8171670151699971,0.706948723591005,0.11013427282586263,0.8087601862246031,0.10829182138563309,0.16752926248562727,0.906965065563813,3.765638636942628,3.0533700882786476,1.4334372630577863,3.5689713589182026,3.7603188118696522,8.768047258918617,8.768047258918617,12.52836607078827,8.252445988279062,12.52836607078827,8.768047258918617,42.07722538877421,50.84527264769284,42.07722538877421,33.82477940049516,50.84527264769284,42.07722538877421,29.548859317985947,42.07722538877421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1671.1211652473014,1671.1211652473014,208.89014565591268,0.10242403293511504,0.45116068882910565,0.4946624423508994,0.7750546566294061,0.016866761197769198,0.05447752468509981,0.7380670853101611,0.8029975771881218,0.09895153482435415,0.5214895379986421,2.5782356672524567,2.6123739326290263,2.0836904473317333,2.7645000348742923,2.6292406938267954,7.426426149458482,7.426426149458482,10.055666843285277,7.274300047213217,10.055666843285277,7.426426149458482,34.812059883242256,42.238486032700735,34.812059883242256,27.537759836029036,42.238486032700735,34.812059883242256,24.756393039956976,34.812059883242256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1891.9303637617459,1891.9303637617459,236.49129547021823,0.47312024239120176,0.9904611729878906,0.34636755794945673,0.9652839976190752,0.1967607974948058,0.03312508875407871,0.45493857970923357,0.00894735990513329,0.6406056540837948,0.24281771160274224,3.426932348151664,3.43078205110353,1.9978176192661778,2.4339081674090868,3.6275428485983356,7.858658134826928,7.858658134826928,11.486200983425263,8.855532018521371,11.486200983425263,7.858658134826928,39.686592120198824,47.54525025502575,39.686592120198824,30.831060101677455,47.54525025502575,39.686592120198824,28.200391136773565,39.686592120198824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1737.1597988731742,1737.1597988731742,217.14497485914677,0.3451029013104263,0.6400748332154785,0.5413835321189676,0.39228511987208403,0.11108908104213011,0.6388763802671279,0.3399669409523155,0.2645078411123193,0.5080598744181156,0.7524362711103982,2.369902408511402,3.0606466808440893,1.9357441744670099,3.208638099941143,3.1717357618862194,7.514284682919555,7.514284682919555,10.686020444805774,7.3662932638225005,10.686020444805774,7.514284682919555,36.252618836353605,43.76690351927316,36.252618836353605,28.886325572531103,43.76690351927316,36.252618836353605,25.56659839154783,36.252618836353605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1773.8078361684222,1773.8078361684222,221.72597952105278,0.756711391833963,0.8169921448614438,0.3006909089426165,0.18546660036678164,0.6289364036081858,0.38006462572598365,0.682187719795538,0.16748218448456909,0.5356938671812947,0.30158567546088544,3.370985169408529,2.901095866873658,1.5500055554387782,2.4999202657703172,3.5300322704818443,7.4209109906176245,7.4209109906176245,10.950943261099468,7.822086591720965,10.950943261099468,7.4209109906176245,37.144884104537525,44.56579509515515,37.144884104537525,29.32279751281656,44.56579509515515,37.144884104537525,26.193940843438057,37.144884104537525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1923.3393187180527,1923.3393187180527,240.4174148397566,0.6504796606518725,0.7996509587642221,0.21097917117984544,0.6371038038890126,0.2924534092715477,0.37263676545687785,0.1801897291386143,0.6647771785421543,0.5890892663609131,0.5926954810774202,2.7708567328951146,2.7896496947894853,2.474168706652267,3.359735075777771,3.0821031040610327,8.604760515325152,8.604760515325152,11.686863619386184,8.034675134336867,11.686863619386184,8.604760515325152,40.01316288843439,48.617923403759534,40.01316288843439,31.97848775409752,48.617923403759534,40.01316288843439,28.326299269048206,40.01316288843439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1787.9076350032265,1787.9076350032265,223.4884543754033,0.9075177034061426,0.03524248498852789,0.9333348679430812,0.32832468304104745,0.23208118591093418,0.4966651826760615,0.05082422070902615,0.9754869723332552,0.6979318443348866,0.2270599115659847,2.4873251459987595,2.542323283692631,1.8357193230388922,3.8908846478052506,2.774404469603565,8.213929116842902,8.213929116842902,10.988333586446467,6.8653677527302825,10.988333586446467,8.213929116842902,37.055964042466115,45.26989315930902,37.055964042466115,30.190596289735836,45.26989315930902,37.055964042466115,26.067630456019653,37.055964042466115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,293.2894930077564,2346.315944062051,293.2894930077564,0.9596191963689308,0.5683212466128905,0.4279195426734925,0.9232054275644592,0.657662743808821,0.7376259129436941,0.24853044837334226,0.25600694612191455,0.5659934008396239,0.4569854049510369,3.785258605401936,3.4715959790075024,2.4851595332429586,4.0253993789030424,4.129258722816323,10.295817517547937,10.295817517547937,14.425076240364259,9.742014117652397,14.425076240364259,10.295817517547937,48.88798411592885,59.18380163347678,48.88798411592885,39.145969998276456,59.18380163347678,48.88798411592885,34.462907875564596,48.88798411592885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,316.55999834531286,2532.479986762503,316.55999834531286,0.8469236431444768,0.6889686272141776,0.978284857274416,0.4047330947736256,0.5226160854980217,0.9381101580714275,0.894853240418962,0.25802484958394134,0.2691767549571227,0.8979952400841701,4.33637954832368,4.174126732709731,2.289836729643172,4.2689410402427255,4.696742818207753,10.895157318209577,10.895157318209577,15.59190013641733,10.800343010676583,15.59190013641733,10.895157318209577,52.87930060172082,63.7744579199304,52.87930060172082,42.07895759104424,63.7744579199304,52.87930060172082,37.28740046530349,52.87930060172082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,300.5618349488101,2404.4946795904807,300.5618349488101,0.3487627783241313,0.7973798441492398,0.14310352371275425,0.9623519291996436,0.7620654531759244,0.7100327923320104,0.68212613414133,0.37392076440245725,0.13186837532543616,0.9580404282137137,3.6957896627030236,3.4268625988604144,2.843685330083351,4.04138326636194,4.1889280520363394,10.580858259148314,10.580858259148314,14.769786311184653,9.96633759164679,14.769786311184653,10.580858259148314,50.08676847316441,60.667626732312726,50.08676847316441,40.12043088151762,60.667626732312726,50.08676847316441,35.31698216197976,50.08676847316441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,248.65124811242794,1989.2099848994235,248.65124811242794,0.30446886435127785,0.5854151406009227,0.6058677018444258,0.6984515436816882,0.6962443549738597,0.25293297253509084,0.7456342434579357,0.16866374576460497,0.3936729100707038,0.1929873793992808,3.63608184891011,3.281974512190767,1.7054634025823066,3.0088206082696547,3.9782188671646264,8.350365859762071,8.350365859762071,12.328584726926698,8.623519763683184,12.328584726926698,8.350365859762071,41.631055077298655,49.981420937060726,41.631055077298655,33.00753531361546,49.981420937060726,41.631055077298655,29.302470350371955,41.631055077298655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1862.3793530516953,1862.3793530516953,232.7974191314619,0.4718765396358173,0.33968694906462626,0.3735750480699329,0.370411361674685,0.730935366211265,0.8754947917958948,0.18215872973144054,0.6371419806780925,0.35592777444807133,0.3122474631435329,2.468643994387767,2.497254654784651,2.2227350832132986,3.6557337860214747,3.228190020995916,8.34711286362254,8.34711286362254,11.575302884618456,7.188633732385717,11.575302884618456,8.34711286362254,38.68635236524517,47.03346522886771,38.68635236524517,31.497718632859453,47.03346522886771,38.68635236524517,27.11104948062671,38.68635236524517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1800.1801060996504,1800.1801060996504,225.0225132624563,0.6493163944619121,0.8342424934786594,0.7672534750250217,0.07359787591583955,0.6894479204442068,0.03261262989965108,0.25467347361544734,0.4400985779737433,0.5347228369746468,0.789633910276797,3.268531632941087,2.497102784909266,1.3805515772678933,3.327367226509906,3.1865507053534725,7.976450436718887,7.976450436718887,11.163001142072359,7.1461859951182465,11.163001142072359,7.976450436718887,37.44863871598185,45.425089152700735,37.44863871598185,30.302452720863606,45.425089152700735,37.44863871598185,26.28563757390949,37.44863871598185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,273.44796325379434,2187.5837060303547,273.44796325379434,0.9299103280721727,0.4110043675767545,0.993929704000366,0.5170577293951123,0.044235659860251575,0.33302744421947905,0.9941917593858453,0.8763542935988111,0.04702110156509509,0.9949626583451783,3.890329548290502,3.296232106142652,2.137443834790157,3.806588590984293,3.3404677660029036,9.83436197406495,9.83436197406495,13.174829740067855,9.32400548922331,13.174829740067855,9.83436197406495,45.50802694342397,55.34238891748892,45.50802694342397,36.18402145420066,55.34238891748892,45.50802694342397,32.33319720335612,45.50802694342397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1267.5137507329039,1267.5137507329039,158.43921884161298,0.14254260307203803,0.13516604025310786,0.4861829428119794,0.09064916951349544,0.06862253593418588,0.6133184965656794,0.6892602510574674,0.7757603007717528,0.19452367051025166,0.03137388444673228,1.612423542642274,2.209100570711981,1.6148940071040356,2.260431000554077,2.277723106646167,5.487748550300386,5.487748550300386,7.765471656946554,5.43641812045829,7.765471656946554,5.487748550300386,26.455109984651784,31.942858534952173,26.455109984651784,21.018691864193492,31.942858534952173,26.455109984651784,18.689638327705232,26.455109984651784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,352.9951413642872,2823.9611309142974,352.9951413642872,0.9558562993261077,0.7158933748539353,0.6613773746058034,0.5305163081534822,0.63271166633891,0.9341302306033569,0.8385910448323217,0.8126358396063682,0.9476355295935096,0.3115460027329885,4.33494606811056,4.628143862642409,2.993175753217143,4.830552951634419,5.260855528981319,12.158674772962122,12.158674772962122,17.41953030194344,11.956265683970111,17.41953030194344,12.158674772962122,58.95400106081911,71.11267583378122,58.95400106081911,46.997735376849,71.11267583378122,58.95400106081911,41.53447075887567,58.95400106081911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,251.44309516591042,2011.5447613272834,251.44309516591042,0.7584635531275994,0.6989162226481763,0.08049172166103769,0.7649641505260356,0.105430973191315,0.19175020096119555,0.4530476694819665,0.998202712956609,0.9345466640292945,0.34232903563853,2.8613142906361304,3.1237166293077063,2.6538332870920165,3.4177154589640173,3.2291476024990216,8.932863036692165,8.932863036692165,12.162010639191188,8.638864207035853,12.162010639191188,8.932863036692165,41.895748522110395,50.828611558802564,41.895748522110395,33.256884315074544,50.828611558802564,41.895748522110395,29.733737882919204,41.895748522110395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1559.8909927961554,1559.8909927961554,194.98637409951942,0.1289584785264899,0.5945876084183803,0.7313188169138981,0.20448875180054604,0.518532464821001,0.3584963998926799,0.7921455738247439,0.00351679414384487,0.17960604254293755,0.20692498091136113,2.9700316943050593,2.8606431933931855,1.161089554255451,2.2028842510262687,3.379175658214187,6.3340054995867785,6.3340054995867785,9.713181157800966,6.991764441953696,9.713181157800966,6.3340054995867785,32.75213225714241,39.08613775672919,32.75213225714241,25.760367815188708,39.08613775672919,32.75213225714241,23.03895109934144,32.75213225714241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,260.6813352189489,2085.450681751591,260.6813352189489,0.4634910331691726,0.9832841766958936,0.09913602239265495,0.360130390364198,0.9877527624440359,0.4417717954569378,0.22241739709409025,0.9571114172044755,0.289154438350255,0.4344852343118156,3.1162117821600455,2.39589422035403,2.742297779721505,3.569542060524373,3.3836469827980657,9.428051622405924,9.428051622405924,12.81169860520399,8.254403782235581,12.81169860520399,9.428051622405924,43.30585261504948,52.73390423745541,43.30585261504948,35.051448832813904,52.73390423745541,43.30585261504948,30.494154009845495,43.30585261504948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1661.1686890376177,1661.1686890376177,207.6460861297022,0.9003655613358507,0.06625811888947108,0.4278996493013293,0.5781657010729379,0.0911116715418081,0.7023769516809413,0.4011241589721095,0.7844537560844916,0.03667301587946492,0.46083985649343406,2.4649248611135066,2.2124975957962536,2.1312545277278416,3.081520602054407,2.303609267338062,7.677699990895755,7.677699990895755,9.981309258233818,6.808676984637602,9.981309258233818,7.677699990895755,34.448995492000996,42.12669548289674,34.448995492000996,27.64031850736339,42.12669548289674,34.448995492000996,24.467686233767175,34.448995492000996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,268.44518835976464,2147.561506878117,268.44518835976464,0.8946548024853778,0.7034525975719841,0.4151332236210967,0.6625640850267867,0.1993325323490952,0.5485395526017295,0.5227946995157616,0.7619927141662267,0.6007379250071392,0.07183195023984812,3.397931940570102,3.4532220833444978,2.676548949366727,3.260131983011922,3.6525546156935933,9.334612872948751,9.334612872948751,12.987167488642346,9.527702973281325,12.987167488642346,9.334612872948751,44.83665082351477,54.17126369646352,44.83665082351477,35.308947850233444,54.17126369646352,44.83665082351477,31.849483334872424,44.83665082351477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1282.4414808744446,1282.4414808744446,160.30518510930557,0.047756830011471796,0.08206312778320424,0.0438599255702401,0.10652448515498036,0.2992103491256827,0.9723695312820622,0.7089206177182737,0.060188682277652616,0.8879758003885067,0.2550263708898378,1.288335335363853,2.8017134878972674,1.2211458264978994,2.6251551446889625,3.10092383702295,5.134636306550715,5.134636306550715,8.235560143573665,5.3111946497590194,8.235560143573665,5.134636306550715,26.916951243457063,32.05158755000778,26.916951243457063,21.605756593698043,32.05158755000778,26.916951243457063,18.6813910998834,26.916951243457063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,309.32011278788946,2474.5609023031157,309.32011278788946,0.9787906105386567,0.7187493003457575,0.8878092374043837,0.5831004158033917,0.8165312120067234,0.43650841533916485,0.06906104763966903,0.6069892650018759,0.6604739853534738,0.7144343308627756,4.054041823738581,3.35570240188584,2.34534739649019,4.705846861771789,4.172233613892564,11.10523608200056,11.10523608200056,15.277469695893124,9.75509162211461,15.277469695893124,11.10523608200056,51.41526709590142,62.52050317790198,51.41526709590142,41.66017547378681,62.52050317790198,51.41526709590142,36.137797400008296,51.41526709590142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,261.49848888148824,2091.987911051906,261.49848888148824,0.7104760130073549,0.5277110285536343,0.6431563340765865,0.4547695765313854,0.12069444768353976,0.9680100931524545,0.356979797439676,0.4541674524350169,0.6092675988526827,0.6871949097376191,2.813787197292177,3.559894428606419,2.404658150672491,3.9372604124692847,3.6805888762899595,9.155705760433953,9.155705760433953,12.836294636723913,8.778339776571087,12.836294636723913,9.155705760433953,43.60663481045287,52.76234057088682,43.60663481045287,34.82829503388178,52.76234057088682,43.60663481045287,30.770340173728954,43.60663481045287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1775.1819197182542,1775.1819197182542,221.89773996478178,0.19068564862163773,0.44531527774900403,0.9416129646708353,0.13361830176348888,0.8615507914363282,0.04812836075769411,0.06394430508919369,0.869322714588953,0.47329249375454774,0.7243972365601309,2.6367272893304876,2.1059117037847637,1.4963846548591402,4.051922863531978,2.967462495221092,8.185034807721605,8.185034807721605,11.152497302942697,6.239023647974392,11.152497302942697,8.185034807721605,36.729053061581396,44.914087869302996,36.729053061581396,30.490029413606997,44.914087869302996,36.729053061581396,25.576555758638698,36.729053061581396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1803.604497323763,1803.604497323763,225.4505621654704,0.3830544729491526,0.10748712702462404,0.47950200092513684,0.1741374862774474,0.9728052687774534,0.5595641862609736,0.9521795669981591,0.5645511972695181,0.366566500100014,0.16492594236187408,3.0691659229519734,2.639436867586355,1.4057399968325632,3.2820525819724176,3.6122421363638084,7.756958501756953,7.756958501756953,11.369200638120763,7.114342787370893,11.369200638120763,7.756958501756953,37.60970256536937,45.36666106712633,37.60970256536937,30.49535977799848,45.36666106712633,37.60970256536937,26.24050192724861,37.60970256536937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1401.0391464111467,1401.0391464111467,175.12989330139334,0.030890440858954316,0.5922600092532202,0.1174930987445687,0.049948337475241966,0.7268606034435916,0.4223699333020121,0.13928593387951338,0.6146374830970633,0.6824987281881084,0.17012278643571643,1.6567384236550902,2.0038560408426647,1.6792157631275377,2.7839309706863027,2.730716644286256,6.11988515746893,6.11988515746893,8.850601801755186,5.339810227625293,8.850601801755186,6.11988515746893,29.160898988604593,35.28078414607353,29.160898988604593,23.8210887609793,35.28078414607353,29.160898988604593,20.31029718684941,29.160898988604593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,264.7609946362595,2118.087957090076,264.7609946362595,0.21501229721595083,0.799988943180577,0.5751709845755327,0.15816556057812314,0.8262462533897612,0.41587286475198737,0.6375511541665534,0.7669188308944057,0.46693066410433426,0.7462236109213278,3.2121351931064983,3.053680171357108,2.1409461994050933,3.955528769215472,3.8799264247468694,9.308610161727064,9.308610161727064,13.188536586473933,8.406761563868699,13.188536586473933,9.308610161727064,44.09244489854363,53.40105506027069,44.09244489854363,35.685683334674934,53.40105506027069,44.09244489854363,30.903908312069696,44.09244489854363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,243.83757395494746,1950.7005916395797,243.83757395494746,0.7163921804660913,0.5378615264455792,0.7455703492064624,0.47784490253050393,0.4820884301113264,0.056146806606598876,0.9377672794412028,0.6924423400190186,0.19073443749866592,0.11990012687254392,3.8975246682011653,2.9459253017290132,1.7642955756017007,2.7647273928451197,3.4280137318403394,8.426547636647985,8.426547636647985,11.854561368488325,8.607745545531879,11.854561368488325,8.426547636647985,40.74341591915652,49.1699635558045,40.74341591915652,32.135670373624635,49.1699635558045,40.74341591915652,28.88885455066819,40.74341591915652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1492.1601340289164,1492.1601340289164,186.52001675361456,0.016548317438383697,0.6070342769523884,0.24102737919721706,0.31857932629414676,0.29823987291443854,0.476804554824969,0.9153608697141408,0.11237305734863667,0.42485739706360226,0.19094078554616523,2.3967900425107156,2.9836638040464645,1.514791215420141,2.0628223731891757,3.281903676960903,5.974403631120032,5.974403631120032,9.256307308080935,6.895245061977321,9.256307308080935,5.974403631120032,31.382263309259223,37.356666940379256,31.382263309259223,24.487018247281902,37.356666940379256,31.382263309259223,22.125956001178288,31.382263309259223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1491.4594489904027,1491.4594489904027,186.43243112380034,0.3409537878094412,0.450137778745174,0.04882931116174505,0.5976307077116406,0.48695904692141256,0.34325824444191777,0.08822054662053735,0.7229324665464018,0.26870493945589846,0.22238346387218355,2.012731178969951,1.7967815281369135,2.113959197445134,2.6906981801111995,2.283740575058326,6.817388556526284,6.817388556526284,9.10112913158461,5.923471904551999,9.10112913158461,6.817388556526284,30.943118724247505,37.76050728077379,30.943118724247505,25.019646819695502,37.76050728077379,30.943118724247505,21.84198959266289,30.943118724247505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1624.603590375443,1624.603590375443,203.07544879693037,0.02179474371275092,0.12845524876975645,0.24630360026724873,0.3496320506170839,0.27892901707830453,0.8506306658946687,0.3041478754993666,0.6408059078138826,0.7306335492707491,0.9400013120180757,1.3292625359445114,2.6098029903188733,1.9695238730953917,4.036936102960013,2.888732007397178,7.335722511999916,7.335722511999916,10.224454519397094,5.908589399358776,10.224454519397094,7.335722511999916,33.693220950152885,41.028943462152796,33.693220950152885,27.784631550794103,41.028943462152796,33.693220950152885,23.468766430755785,33.693220950152885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,297.5672466089191,2380.537972871353,297.5672466089191,0.8162511172051512,0.07460415950437416,0.841580074656711,0.6600987026764684,0.7225555223440402,0.5868261872818352,0.4694976583857132,0.8017060276973449,0.6069908783920549,0.9031390368074959,3.5845872347724583,3.239597660897157,2.1232350771600226,5.122896429855951,3.962153183241197,10.83071874178843,10.83071874178843,14.792871925029628,8.947419972829639,14.792871925029628,10.83071874178843,49.363882564677326,60.194601306465756,49.363882564677326,40.41646259184769,60.194601306465756,49.363882564677326,34.571010639647696,49.363882564677326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1535.4553226837493,1535.4553226837493,191.93191533546866,0.9834396782332688,0.5480509336044137,0.3815435649682938,0.3183366592557487,0.07162741157083852,0.20616283427459448,0.7680741147201346,0.27808511339981024,0.5134443197989368,0.27545561695887766,3.071072362352698,2.7356124266221222,1.3506355405345674,2.0446555202271,2.807239838192961,6.466363423114365,6.466363423114365,9.273603261307326,7.157320329509387,9.273603261307326,6.466363423114365,32.1708902752384,38.63725369835277,32.1708902752384,25.013569945729017,38.63725369835277,32.1708902752384,22.897287013931077,32.1708902752384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,326.7785749418968,2614.2285995351745,326.7785749418968,0.22726587197808912,0.9673873174556057,0.4418759339118614,0.7122796637780683,0.9995981563732985,0.4152314251749718,0.8019342867591338,0.6523436012340135,0.624040234745917,0.5141964515144072,4.150341230256057,3.962748861825558,2.7472420076426594,4.359565466732537,4.962347018198856,11.257148704631254,11.257148704631254,16.21949572283011,10.860332099724275,16.21949572283011,11.257148704631254,54.55647225001575,65.813620954647,54.55647225001575,43.69614015029148,65.813620954647,54.55647225001575,38.33697652718564,54.55647225001575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1567.2747910832286,1567.2747910832286,195.90934888540357,0.9562494458712653,0.023007616042659662,0.06244772968616574,0.2869436920797016,0.8582419471475927,0.4315486867827356,0.3252331925140126,0.30317204790922403,0.9243826075488395,0.6038373730029108,2.5121236233413975,2.0535635246541144,1.0446720428143208,3.47057408415717,2.9118054718017072,7.0273697503128885,7.0273697503128885,9.939175222114596,5.610359190809833,9.939175222114596,7.0273697503128885,32.51607938535191,39.5434491356648,32.51607938535191,26.90572019454208,39.5434491356648,32.51607938535191,22.576904163237316,32.51607938535191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1833.3404563443812,1833.3404563443812,229.16755704304765,0.3476912397647962,0.18967425887045763,0.47188982984369077,0.8084061878833679,0.26362891729046756,0.5348683863533135,0.575624291072295,0.33848191474617373,0.5247723663435284,0.4849393592388056,2.656914724725075,3.105235320366653,1.8714307478533128,3.4269869616993476,3.368864237657121,7.955332434277736,7.955332434277736,11.324196671934857,7.6335807929450405,11.324196671934857,7.955332434277736,38.23730657109249,46.192639005370225,38.23730657109249,30.60372577814745,46.192639005370225,38.23730657109249,26.913109899157632,38.23730657109249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1537.6126229824843,1537.6126229824843,192.20157787281053,0.9895505619530159,0.6240832173267656,0.8101953159033317,0.36683011753227945,0.2963189802394105,0.039783854265633134,0.11254745902600849,0.19709967285760288,0.05212675083282958,0.7821819580546655,3.1995256519808115,2.005566714886848,1.227796861982281,2.544536649685753,2.3018856951262587,6.971859163648846,6.971859163648846,9.273744858775105,6.43288922884994,9.273744858775105,6.971859163648846,31.952238110048995,38.92409727369784,31.952238110048995,25.519348881199058,38.92409727369784,31.952238110048995,22.678493251273892,31.952238110048995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,276.0395266561776,2208.316213249421,276.0395266561776,0.854894475566979,0.4483277546866721,0.6455061414842614,0.9108132139400192,0.9151295613874847,0.09136110895680671,0.6607059211442796,0.5012171803665071,0.1432989333968222,0.10611276770211342,4.4353770682096965,2.900013073608861,1.9517192579500051,3.3134389072340147,3.815142634996346,9.700535233393715,9.700535233393715,13.51567786839006,9.287109399768562,13.51567786839006,9.700535233393715,46.0190003699424,55.71953560333612,46.0190003699424,36.731890970173836,55.71953560333612,46.0190003699424,32.50332250155234,46.0190003699424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,245.14484993364442,1961.1587994691554,245.14484993364442,0.23028482410662166,0.8016149319734788,0.4369223797997852,0.4549675609697432,0.18022846224589817,0.35699738093306677,0.6699969529667237,0.670866708621023,0.6167747651259672,0.7238556757735443,2.7740151120622505,3.3372739717687647,2.2844465824973117,3.440612933469027,3.517502434014663,8.49907462802859,8.49907462802859,12.016577062043252,8.395735666328328,12.016577062043252,8.49907462802859,40.92796441844342,49.42703904647201,40.92796441844342,32.532228752115095,49.42703904647201,40.92796441844342,28.91138735640017,40.92796441844342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,258.98998195322514,2071.919855625801,258.98998195322514,0.17762162924390146,0.8644356815523206,0.20161034900137886,0.2746693783469999,0.1720618078790409,0.9360148126778195,0.4294097814380762,0.753425354685171,0.85273280072919,0.9287097307296057,2.1198086274617176,3.558872803745785,2.828545227262311,4.119224234049206,3.730934611624826,9.067578088773235,9.067578088773235,12.79851270039806,8.507226658469813,12.79851270039806,9.067578088773235,43.17183014803916,52.239408236812395,43.17183014803916,34.66460348956936,52.239408236812395,43.17183014803916,30.37331744764111,43.17183014803916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,249.1303986720236,1993.0431893761888,249.1303986720236,0.7902780346253355,0.07876683286647301,0.4898541565222042,0.37059417369049197,0.7566919786272781,0.9506394660510479,0.23302617960415906,0.5055095950990541,0.755225334005913,0.42451176929820866,2.7192113559359417,2.8781061427402888,1.905510067707067,4.253026473294198,3.6347981213675675,8.877747896937207,8.877747896937207,12.512546018304775,7.5028275663832975,12.512546018304775,8.877747896937207,41.405667499930054,50.28341539686726,41.405667499930054,33.90283993354676,50.28341539686726,41.405667499930054,28.89312148162528,41.405667499930054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,246.39880669068197,1971.1904535254557,246.39880669068197,0.8692552124490983,0.07950156857330037,0.16851489321457902,0.8455565141404239,0.47059601836717846,0.6640788211307638,0.9035231316095685,0.5001892181066286,0.345713520367982,0.15722927447238788,3.3369473383541486,3.0068884490366177,2.0893261219511166,3.1518782597999437,3.4774844674037957,8.57815172010521,8.57815172010521,12.055636187509005,8.433161909341884,12.055636187509005,8.57815172010521,41.122586004465106,49.70073772457032,41.122586004465106,32.68942409512322,49.70073772457032,41.122586004465106,29.066949816956097,41.122586004465106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1898.0694482889655,1898.0694482889655,237.2586810361207,0.016322518713228873,0.3542215222916174,0.4375254234327969,0.7420124369007922,0.21877396527059756,0.7590001821312234,0.9897661578205458,0.07579632753357501,0.28287024119630544,0.7619321193691871,2.7586220244295787,3.5653959637732813,1.931030468857208,3.277910695834478,3.784169929043879,7.967563189121265,7.967563189121265,11.751733118165143,8.255048457060067,11.751733118165143,7.967563189121265,39.72607788251162,47.69364107163288,39.72607788251162,31.47102942545155,47.69364107163288,39.72607788251162,27.974344764346476,39.72607788251162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,245.67796535863027,1965.4237228690422,245.67796535863027,0.3695599301434763,0.9585444253615885,0.4353046329068281,0.0011233214349796183,0.999424687632447,0.7496060892180489,0.7281017758510607,0.0698461283676648,0.06287224264568247,0.7426689763177639,3.4920587733303803,2.935552487418189,1.779119964382282,3.060846078523415,3.9349771750506353,8.332024816236078,8.332024816236078,12.267001991286714,8.20673122513085,12.267001991286714,8.332024816236078,41.072760023940354,49.40478484017643,41.072760023940354,32.86602879880951,49.40478484017643,41.072760023940354,28.805758032653642,41.072760023940354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
