t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
0.0,653.4097760369826,653.4097760369826,72.6010862263314,0.2982994852706231,0.044127530148185046,0.5363118163814697,0.32426976996189727,0.17750779531578287,0.38929037089628216,0.3751337808019878,0.018208018494954903,0.35440353834414406,0.036517225179481416,0.8374540918522476,0.37399005864158086,0.7882570648261927,0.6753961591259082,0.017400644055315162,0.4578892047360257,0.27405572095256603,0.3417015042957766,0.7976701274698705,5.428146506974285,4.024628113079004,4.4769023141773445,13.929676934230633,5.428146506974285,9.452774620053289,9.90504882115163,9.90504882115163,23.38245155428392,33.28750037543555,38.715646882409835,39.167921083508176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,714.7299302113684,714.7299302113684,79.41443669015204,0.7390607017999936,0.048967884589845245,0.5421120267050169,0.18496086681749924,0.7607463329500324,0.17556533930760154,0.22579003466088854,0.18596727238352828,0.8084057135106594,0.7045084881945551,0.42897970352931414,0.041680929351580076,0.9241623781454874,0.3558324905449135,0.461220875295151,0.09115559472829837,0.41208198963439946,0.8858423205145461,0.32056279967980794,5.59733224953548,4.920311301606489,4.995061903487504,15.512705454629472,5.59733224953548,10.517643551141969,10.592394153022983,10.592394153022983,26.03034900577144,36.62274315879442,42.220075408329905,42.29482601021092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,107.33019407515224,965.9717466763701,107.33019407515224,0.2992066812967126,0.7476591561663873,0.5776665136939741,0.7410260088077653,0.5952617979574394,0.6917086019667206,0.15458069454276802,0.9768357847802732,0.7059833942866767,0.6388890524449397,0.7980196356418656,0.4670984854417839,0.059062854016712074,0.47450732373247617,0.1136030524032926,0.977765213939226,0.7415444612978244,0.5587575577616644,0.7972301089467517,7.383117153588072,7.680321292628472,6.146267744896245,21.20970619111279,7.383117153588072,15.063438446216544,13.529384898484317,13.529384898484317,36.27314463732934,49.802529535813655,57.18564668940172,55.651593141669494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,750.2583857648823,750.2583857648823,83.3620428627647,0.6943782022835517,0.45468941056005374,0.8450582513613687,0.017948997633395414,0.6351141650208852,0.9797618732908651,0.7737440162749581,0.6832111596286492,0.27769226690713444,0.19903184856119982,0.03718950825380862,0.04852679596093645,0.15170991094121877,0.49104513295041974,0.12547995335680495,0.270672332274726,0.8855523322998842,0.5711747766077581,0.3261059079968617,5.7231557505136434,5.948716731090455,4.8062360160371105,16.47810849764121,5.7231557505136434,11.671872481604098,10.529391766550754,10.529391766550754,28.149980979245306,38.67937274579606,44.402528496309706,43.26004778125636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,105.75499630993662,951.7949667894295,105.75499630993662,0.1347816050202102,0.5374974202418957,0.7787359437125814,0.3602759331238502,0.4824944856837602,0.770695693039073,0.654486949565218,0.24329001591759514,0.7089730685780138,0.8349318800096368,0.024968037035499324,0.9850851971662384,0.6855734670575993,0.9007719307497968,0.8406688186895899,0.8453077243469053,0.016840417727446044,0.7836063348286003,0.7263635548829734,7.579563431324278,6.941363876424553,6.109643559424746,20.630570867173578,7.579563431324278,14.520927307748831,13.689206990749025,13.689206990749025,35.15149817492241,48.84070516567144,56.42026859699571,55.588548279995905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,707.6256438845307,707.6256438845307,78.62507154272564,0.7478053394907584,0.666396954557339,0.3927859630450382,0.634561057986927,0.37558100750749324,0.2294048433841016,0.06494926198367024,0.7148058320162802,0.0570195816919975,0.3061410418418872,0.19056219824731702,0.7228543520224748,0.757642195602705,0.6414926741964319,0.35501115674910655,0.11703339425596737,0.3214992787652755,0.414504168839567,0.5181948844435803,5.373794774778042,5.120713921184794,4.999289737262336,15.493798433225171,5.373794774778042,10.494508695962836,10.373084512040379,10.373084512040379,25.98830712918801,36.36139164122839,41.73518641600643,41.61376223208397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,101.0867238556585,909.7805147009266,101.0867238556585,0.9563546072535721,0.32243134270977014,0.6147236558745975,0.9000606032030721,0.9100618522714878,0.21165176593355384,0.6406003496194184,0.33646556669923045,0.5515946177700182,0.21352593731719072,0.314978417051618,0.6525245303702186,0.6699396679350991,0.644344347013275,0.5867684172344513,0.9774913090757517,0.5862342690583868,0.5919744535569109,0.1784455687177382,6.8359618830243125,6.53888268609761,6.584433454950671,19.959278024072592,6.8359618830243125,13.374844569121922,13.420395337974984,13.420395337974984,33.334122593194515,46.7545179311695,53.59047981419381,53.636030583046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,100.3318996816908,902.9870971352171,100.3318996816908,0.15200719522371786,0.035589629164318515,0.4698448009642088,0.4489293609346413,0.5743864345918538,0.06207618676531601,0.4714978556364082,0.7942622779376006,0.2011150992041224,0.8216110436063929,0.4428245199924381,0.6661396353866597,0.6318854082791648,0.502742135842863,0.878064146573615,0.5308809097110346,0.9127398044301946,0.18806228796980673,0.9270257658247446,7.094467149898921,6.3989469648514765,6.114653074016281,19.60806718876668,7.094467149898921,13.493414114750397,13.209120223915201,13.209120223915201,33.101481303517076,46.310601527432276,53.405068677331194,53.120774786496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,105.21462154217306,946.9315938795576,105.21462154217306,0.5321249088149302,0.7897183106392571,0.5914999897561884,0.7999326355763784,0.09319862540693369,0.9488602792426029,0.8355352881141899,0.4289826654483022,0.11019127548716345,0.6025124824832494,0.0038319361008650743,0.35966418046578263,0.41173388889017204,0.8711541553100803,0.372999552284888,0.7374545321425056,0.7949595573996404,0.9245411864781061,0.28999538776265443,6.872727823006934,7.657424839583992,6.502494781647824,21.032647444238748,6.872727823006934,14.530152662590925,13.375222604654759,13.375222604654759,35.56280010682967,48.93802271148443,55.81075053449137,54.6558204765552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,102.19016636414361,919.7114972772924,102.19016636414361,0.5523881826509573,0.034685992833002666,0.9187178073087374,0.908948286756846,0.46740406579834604,0.47326127670340656,0.976843815495869,0.0640121550152487,0.7321342461338022,0.2135144700962427,0.5128211171996856,0.033259920018635425,0.8807251432344717,0.6305608102375698,0.08366735241065015,0.9458221076955851,0.35601480938077246,0.7938092301131014,0.568179768259169,7.302394928030395,6.683221121382061,5.959771761138139,19.945387810550596,7.302394928030395,13.985616049412457,13.262166689168534,13.262166689168534,33.931003859963056,47.193170549131594,54.49556547716199,53.772116116918056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,102.4954742345004,922.4592681105037,102.4954742345004,0.7006760795623761,0.8698008354504827,0.07206628949630278,0.1950233440954351,0.993930226479404,0.7846733805904986,0.9712955351816412,0.9309082265300958,0.8508025260755991,0.715623631675267,0.44773177108508444,0.33600602825333425,0.587765393384982,0.0011449954079083557,0.5809348284138857,0.3436086276136616,0.5564780740630472,0.37917988598385455,0.19382144428106451,6.886686727434826,7.522108605329436,5.970418248741253,20.379213581505514,6.886686727434826,14.408795332764262,12.857104976176078,12.857104976176078,34.788008914269774,47.645113890445856,54.53180061788068,52.980110261292495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,772.8605894437185,772.8605894437185,85.87339882707982,0.35086638613075904,0.24978165703325195,0.2059435746444639,0.642712462238554,0.18900251723863648,0.9051393614054679,0.8334090012451136,0.09141457901624239,0.17739804876466903,0.6288502341964203,0.7137857932078835,0.9220683984676097,0.07135419537772014,0.28667210525710707,0.4680015822007709,0.8041567182165531,0.12393802247889207,0.175264954914658,0.8418892785357602,6.1723192524978066,5.556912981897271,5.0017803885089585,16.731012622904036,6.1723192524978066,11.729232234395077,11.174099641006766,11.174099641006766,28.460244857299113,39.63434449830588,45.80666375080368,45.25153115741537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,810.3453940112711,810.3453940112711,90.03837711236345,0.7382246559278495,0.44475238238033776,0.3115488372978944,0.3085697455309664,0.2895138787958903,0.2093808974573006,0.44765637874396036,0.3044950666943952,0.05947661530569914,0.44782955343131925,0.7595098680304713,0.7422222529369926,0.9377977655675747,0.703246069682359,0.5840605845011244,0.220786347494227,0.2559697271578836,0.7085107253585854,0.5748791626776233,6.204077627260471,5.150141631290064,6.266248411025617,17.620467669576154,6.204077627260471,11.354219258550536,12.470326038286089,12.470326038286089,28.97468692812669,41.445012966412776,47.64909059367325,48.7651973734088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,107.24952791751899,965.2457512576709,107.24952791751899,0.10381008058137631,0.9041999467529259,0.1773115094794343,0.06277721132748759,0.996976553775553,0.9499275825243242,0.758951990269073,0.14785831549517314,0.41635592037190783,0.19977283228199727,0.5886273063918719,0.7694832033709724,0.6554755258001377,0.25169126332624714,0.35024537437977,0.9989493606799476,0.876897295495364,0.630658690327387,0.8815448135096605,7.266114738742563,8.063990118239031,5.982175864019547,21.312280721001144,7.266114738742563,15.330104856981595,13.248290602762111,13.248290602762111,36.642385577982736,49.89067618074485,57.15679091948741,55.074976665267926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,753.6829712686605,753.6829712686605,83.7425523631845,0.40889796682195734,0.5956561421673521,0.34301692752977886,0.7159803889466279,0.18031289297780106,0.7027202314989918,0.3123873165655192,0.9697457524737588,0.4013751437797647,0.2031795159078017,0.4294258289956656,0.6620216022793282,0.005543613768619671,0.2189453050796598,0.43359183702853143,0.46846057211568215,0.260553451742226,0.700433856000918,0.2557888961890009,6.192584846798731,5.3707626303542995,4.639594781751137,16.202942258904166,6.192584846798731,11.56334747715303,10.832179628549868,10.832179628549868,27.766289736057196,38.59846936460706,44.79105421140579,44.05988636280263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,769.9681446919897,769.9681446919897,85.55201607688774,0.4201373158237459,0.26973903084937,0.1516284860246928,0.6092558170147878,0.13556654500641163,0.8943149958456885,0.6908683779417146,0.12769623393580887,0.18269916460193114,0.9170922445368502,0.5347791143742601,0.318879249245413,0.37152415865832256,0.5898010683816737,0.6387919996717181,0.15226883795350166,0.5410855003648597,0.3983548367331572,0.565925572818685,6.025803507231039,5.673692151659157,5.062486937949307,16.761982596839502,6.025803507231039,11.699495658890196,11.088290445180347,11.088290445180347,28.4614782557297,39.54976870091004,45.57557220814108,44.96436699443124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,825.9388898606096,825.9388898606096,91.77098776228996,0.974065698435661,0.132363142166546,0.6562168854018738,0.9467953364001,0.6068501668163695,0.5519948020435181,0.3218887679956022,0.41556578738553496,0.33019877694138644,0.5559281836172105,0.10975600809444475,0.5035830457362188,0.3579708807393789,0.10392077421741097,0.08671769650663064,0.8306303550559468,0.2868446107891863,0.8567359307023517,0.7988654651138044,6.2231339938500305,6.662433428825549,5.316890042768948,18.202457465444528,6.2231339938500305,12.88556742267558,11.540024036618979,11.540024036618979,31.08802488812011,42.62804892473909,48.85118291858912,47.50563953253252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,94.69859129343581,852.2873216409223,94.69859129343581,0.41367114351221057,0.7191295145133711,0.04830472203086211,0.4948969156761589,0.6701870267395426,0.713103966905441,0.17439580525858012,0.9552470811409081,0.7450342730228526,0.8238813014176721,0.6737327363866061,0.49521244418326094,0.21317517611090286,0.029137174324689208,0.3798941949023965,0.2624175049722526,0.49818361603257255,0.5550514584962013,0.7453176324032625,6.691550022550007,6.824986999666866,5.094105441835857,18.61064246405273,6.691550022550007,13.516537022216873,11.785655464385863,11.785655464385863,32.127179486269604,43.912834950655466,50.60438497320548,48.873503415374465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,744.686666821474,744.686666821474,82.74296298016378,0.821460326863771,0.6385127419472725,0.18486153728028487,0.8403284960671107,0.3518880393840391,0.105272138905944,0.13835446134794216,0.4898728321806295,0.18481687604317476,0.8105434298268831,0.4494469812605614,0.08042948754649126,0.4342661626449996,0.5823515221978751,0.5156697560855941,0.5643800356842664,0.6999760943903899,0.7889399208521566,0.07583176251982782,4.988066507125106,5.938166115751461,5.860021254795966,16.786253877672532,4.988066507125106,10.926232622876567,10.848087761921072,10.848087761921072,27.712486500549097,38.56057426247017,43.54864076959528,43.47049590863978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,100.23078021828726,902.0770219645854,100.23078021828726,0.5427015258520312,0.15359926288840742,0.5050993620116855,0.073424578618005,0.5112647426489003,0.40095014682683994,0.33562999624003886,0.7675721827789965,0.9848502582837119,0.00406519923583859,0.16159157725696072,0.252159015548881,0.8836257811193036,0.43949939610830346,0.49949659298653637,0.8376377757752412,0.8274993586613718,0.7429941409676639,0.8492139571606648,7.284106948460661,6.387477122921273,5.7949759495446305,19.466560020926565,7.284106948460661,13.671584071381933,13.079082898005291,13.079082898005291,33.138144092308494,46.21722699031378,53.501333938774444,52.908832765397804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,94.17885106693264,847.6096596023938,94.17885106693264,0.05664287880742158,0.3812668303394241,0.8145332076454979,0.7547194961713971,0.2445551616458742,0.4835647887840059,0.6105548798700249,0.229315491509254,0.1506553634934824,0.39635903733217315,0.48890727210442075,0.11493923568909215,0.2740067028920632,0.9267541974180353,0.3715371705902569,0.6394513997526122,0.8820951644781073,0.7271989787148964,0.784475641806248,6.686503393748747,6.4075635732960805,5.346225238568101,18.440292205612927,6.686503393748747,13.094066967044828,12.032728632316847,12.032728632316847,31.534359172657755,43.567087804974605,50.25359119872335,49.192252863995364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,134.74897634346064,1212.7407870911459,134.74897634346064,0.0777694725622492,0.7728518243688045,0.928379763270963,0.16974488809085253,0.527694616869064,0.959034736709085,0.7595511281196129,0.8612277677967102,0.536546886516037,0.5072241025486245,0.966822078098054,0.9971075024104382,0.8821087290652706,0.8469742357349012,0.6859595364713824,0.8157298865546656,0.8669275045791768,0.6923240206106669,0.3929110029471714,9.69864554468542,8.207330208259705,8.27376642808037,26.179742181025496,9.69864554468542,17.905975752945125,17.97241197276579,17.97241197276579,44.08571793397062,62.05812990673641,71.75677545142183,71.82321167124249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,95.9979628411736,863.9816655705624,95.9979628411736,0.0212606320040728,0.6208820466227827,0.8800829736851049,0.18276635987994094,0.9282966368426908,0.1977046921107687,0.6697178461878573,0.4770438176117119,0.5911228072558782,0.055326800484263305,0.9467300215320265,0.6409151810294089,0.9040003063155849,0.41415982568617005,0.9886676585578918,0.4211905226665966,0.1519073302238918,0.3525385707793426,0.6001714229681322,7.583368988137541,5.561546352693564,5.0547908545209275,18.199706195352032,7.583368988137541,13.144915340831105,12.638159842658467,12.638159842658467,31.344621536183137,43.98278137884161,51.566150366979144,51.05939486880651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,739.8108526183587,739.8108526183587,82.2012058464843,0.7137346794260159,0.138486247464235,0.30750245812666155,0.2547322381811272,0.6272322242011292,0.7847863022270161,0.21550986843713715,0.19506068288295986,0.2026130614317474,0.8715693313144051,0.7198536600660391,0.2933410788067432,0.5324061529195467,0.5019578967791661,0.8240264567834803,0.5118129094117736,0.7818234481941206,0.1288987738801184,0.25818917797816887,5.498743359914867,5.300507357091739,5.465968482118026,16.26521919912463,5.498743359914867,10.799250717006606,10.964711842032893,10.964711842032893,27.064469916131237,38.02918175816413,43.527925118079,43.69338624310528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,94.029088064898,846.2617925840821,94.029088064898,0.39237962125234427,0.29831587952312133,0.8503455173022031,0.7221075480278949,0.8203535601335803,0.7934094377937456,0.839053051538974,0.6722910232845579,0.47320727814682095,0.40292930652545245,0.2101873110651331,0.9701882480409245,0.014383343909343926,0.38947264839398,0.7644378292740855,0.7053904377563976,0.0038023203293059415,0.1825160368780493,0.670539816989982,7.166468762581021,6.125091762690405,4.782593348974463,18.074153874245887,7.166468762581021,13.291560525271425,11.949062111555484,11.949062111555484,31.365714399517312,43.31477651107279,50.48124527365382,49.138746859937875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,98.63968928226012,887.7572035403412,98.63968928226012,0.8666020941639953,0.2406973281691681,0.126997229609081,0.043451292188335655,0.45550282169779366,0.7915747306969112,0.10029004544125286,0.1764097722245872,0.11650574384905865,0.8673511187635151,0.9651410396047895,0.011866551617617294,0.9580634093767617,0.5329683598602798,0.03575106812647333,0.7536845942429213,0.8626383742043197,0.8611684970985377,0.9335743007121678,5.983432054749894,7.044406284816272,6.956183856598577,19.984022196164744,5.983432054749894,13.027838339566166,12.939615911348472,12.939615911348472,33.01186053573091,45.951476447079386,51.93490850182927,51.84668607361158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,100.54133043386665,904.8719739047998,100.54133043386665,0.4378993459188233,0.5343195866864331,0.9747334602492415,0.6347757839021569,0.9907598090040961,0.8236789436559018,0.1423028957698943,0.9275677252275113,0.5058098945822322,0.23760057169571147,0.821679926056853,0.5398508598211178,0.39911407540813515,0.516084424669222,0.7163859607558248,0.2902822461766589,0.09097141146613252,0.5850936448328659,0.68864845063096,7.850613032358827,6.345115144456457,4.988447127042926,19.18417530385821,7.850613032358827,14.195728176815283,12.839060159401754,12.839060159401754,33.37990348067349,46.218963640075245,54.069576672434074,52.71290865502054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,758.9721706524512,758.9721706524512,84.33024118360568,0.2793309298423885,0.41453547009804514,0.2841549396666674,0.05290649877787368,0.3490006417280199,0.4893051465417856,0.5602535383652937,0.38738119735297405,0.8652074756081581,0.14368632060886466,0.7132906877035085,0.0955874620296846,0.5494427767466713,0.33274675306043566,0.9957927192360645,0.7660998175045162,0.646741526387611,0.3479890304133315,0.3463479729045311,6.334400971734155,5.053689937429517,4.82255004001528,16.210640949178952,6.334400971734155,11.388090909163672,11.156951011749435,11.156951011749435,27.598731858342624,38.75568287009206,45.090083841826214,44.858943944411976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,692.2205337993747,692.2205337993747,76.91339264437497,0.5010165604339271,0.4691075170190596,0.6536119371386812,0.10376814451292216,0.3769015865654155,0.08629686688650395,0.5982448243446892,0.195054632286373,0.5897918742046298,0.46060671126228314,0.6231912504986832,0.42422275517045294,0.7982932137761585,0.6626265760936382,0.43705434033714186,0.4138286482120871,0.5720035524059873,0.17875265540491725,0.046799124059472286,5.307085171026613,4.299657476735868,5.4278413798891965,15.034584027651677,5.307085171026613,9.60674264776248,10.734926550915809,10.734926550915809,24.641326675414156,35.376253226329965,40.68333839735658,41.81152230050991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,566.0931455416854,566.0931455416854,62.899238393520605,0.3976776294363288,0.23713898984678872,0.024342593106958965,0.43358952182288735,0.7854729192364273,0.060325088906586166,0.6731998350051902,0.7168992977561266,0.10255946421052486,0.27379802224115646,0.5412451078425747,0.3746268097244002,0.08807037666926398,0.3662255322293836,0.34190045644664635,0.19914658832558607,0.3088649777079763,0.11029506318912263,0.3928570176518149,4.168775610040074,4.2796576983589265,4.05004924012711,12.498482548526109,4.168775610040074,8.448433308399,8.218824850167184,8.218824850167184,20.94691585692511,29.165740707092294,33.33451631713237,33.10490785890055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,101.47400691394141,913.2660622254726,101.47400691394141,0.7743231047811449,0.44534907297699944,0.3025991594301837,0.22382394259260896,0.9545129139270275,0.7370518718402975,0.7669941092510592,0.6538282032612075,0.7846895282957694,0.7227301659363475,0.09311660706442892,0.3361643326299957,0.17789830075323698,0.07373757481623189,0.5330684142602675,0.2869450923294311,0.7467910854593847,0.8974933873104434,0.812033972559545,7.065552914708428,7.425452118197589,5.530021963592912,20.02102699649893,7.065552914708428,14.491005032906017,12.59557487830134,12.59557487830134,34.51203202940495,47.10760690770629,54.17315982241472,52.27772966781004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,825.4360546418852,825.4360546418852,91.7151171824317,0.938148990290197,0.5599558622004255,0.1642150305498431,0.3806660983489465,0.537475677270873,0.22303577794252816,0.13191470986833032,0.1274222666350211,0.7467181057591834,0.9142569240219642,0.25864576542818174,0.32862112029843094,0.9595896527371875,0.6536590830229104,0.3344447469058207,0.09931034086886303,0.9723249980034454,0.8242383746763348,0.4641928438714752,5.916029491024729,6.194383526445395,6.208132225850866,18.31854524332099,5.916029491024729,12.110413017470124,12.124161716875594,12.124161716875594,30.428958260791113,42.55311997766671,48.46914946869144,48.48289816809691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,100.15983919827211,901.438552784449,100.15983919827211,0.7209172328089396,0.6485515410747098,0.8772872350066586,0.7479462377634091,0.28388230164006667,0.4466190528389583,0.13084225498809576,0.9945398118260568,0.6359311964395203,0.9032620726273997,0.9605158414443297,0.29363581025948826,0.828134831497688,0.8884166027212149,0.5484866234367562,0.019168731600548217,0.10102242401491301,0.6109618303258925,0.035489246981720846,7.211412396823486,5.750420337179458,6.451417444114567,19.413250178117508,7.211412396823486,12.961832734002943,13.662829840938052,13.662829840938052,32.37508291212045,46.0379127530585,53.24932514988199,53.950322256817095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,94.21015357077746,847.8913821369972,94.21015357077746,0.12269037476228872,0.31490176368305545,0.04788542391079198,0.16188047321146803,0.37023151945961663,0.22089204887799752,0.9785104343909898,0.8888887105448153,0.44235822491734766,0.9202254992644868,0.8824154946312962,0.5046990373633463,0.3689307986955309,0.27890997270837126,0.9500988459019223,0.6758250203212189,0.49206575846569467,0.08653088742852477,0.41480967813848335,6.439965816478209,5.893692592481883,6.199691988576564,18.53335039753666,6.439965816478209,12.333658408960092,12.639657805054775,12.639657805054775,30.86700880649675,43.50666661155152,49.94663242802974,50.252631824124414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,785.0234020799477,785.0234020799477,87.22482245332752,0.7536050101766026,0.397931575980882,0.5226560649547519,0.7322202804650187,0.2659997174075932,0.7153026865908855,0.16907627710863327,0.8835970248462586,0.804344936413951,0.3574649556124967,0.6342949771204106,0.0041665461565055795,0.17645469297862126,0.44379048884333006,0.30668385068395043,0.38599984068718507,0.8070372656707013,0.2775168922441381,0.39549135946107017,6.4288428546948975,5.564092569053486,4.893003971444884,16.88593939519327,6.4288428546948975,11.992935423748383,11.321846826139781,11.321846826139781,28.878874818941654,40.20072164508144,46.629564499776336,45.958475902167734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,704.5946432840196,704.5946432840196,78.28829369822441,0.24584936186525896,0.15270334706604116,0.6641397385381975,0.5835165927972942,0.43957061216200277,0.2834264285227852,0.9874330717720277,0.6433069786557469,0.4740525982622631,0.5171258456614479,0.10168828695933652,0.5001811630806361,0.1141071705590887,0.8456276509721652,0.8041941819500614,0.9954248619874091,0.013458458060429002,0.029934949982641457,0.2104978382449616,5.409937457385469,4.970506155471876,4.994137799556188,15.374581412413534,5.409937457385469,10.380443612857345,10.404075256941656,10.404075256941656,25.75502502527088,36.159100282212535,41.569037739598,41.59266938368231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,107.1506037097974,964.3554333881765,107.1506037097974,0.6283936288210923,0.7943811164942258,0.19535904388117098,0.9638600142863246,0.1439569896797781,0.9353837874367738,0.08617264046665918,0.20435424079641562,0.38897392760228766,0.7159164451302202,0.8270613602749906,0.9816221561740648,0.7025162263247214,0.4774036301742104,0.13565735416072566,0.7678694043358427,0.42676625472002927,0.8737228229674444,0.5671890980253236,7.288638927116931,7.182089040663758,6.691798810185691,21.16252677796638,7.288638927116931,14.47072796778069,13.980437737302623,13.980437737302623,35.63325474574707,49.61369248304969,56.902331410166624,56.41204117968856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,98.38459453402668,885.46135080624,98.38459453402668,0.5075119489295189,0.38981063169764385,0.5426631166034674,0.18517405210317905,0.6669306904462562,0.5820191636739386,0.7848390284464336,0.9018557376151882,0.7711736321170417,0.232447467902834,0.5993767962643806,0.3946988596233706,0.28207255516137064,0.608398272446711,0.8080177358292355,0.2625665930665312,0.09542790658261247,0.9598972619598933,0.5062757814766807,7.413491627456793,5.849316870132563,5.629092427998845,18.891900925588203,7.413491627456793,13.262808497589356,13.042584055455638,13.042584055455638,32.15470942317756,45.1972934786332,52.61078510608999,52.390560663956265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,127.41302221690378,1146.717199952134,127.41302221690378,0.9327288588569461,0.8785767775987611,0.8578212836546438,0.7616945808355444,0.755695854674604,0.9960832024060932,0.9566847732945157,0.801940858468228,0.4193120363128616,0.8412146848977321,0.3786883148396959,0.9688966353176612,0.6738569022415607,0.417608399444541,0.7809492506297416,0.44841851917548725,0.22427875228616811,0.3649902334002286,0.9873199481204674,9.17251677180741,8.69075508739939,7.009306932222765,24.872578791429568,9.17251677180741,17.8632718592068,16.181823704030176,16.181823704030176,42.735850650636365,58.917674354666545,68.09019112647395,66.40874297129733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,109.99199384974423,989.927944647698,109.99199384974423,0.15449269325141535,0.746213313281611,0.4301442751672304,0.6886593543642143,0.8161267777642042,0.7547143152235809,0.7565439149451229,0.8130437665309562,0.7792809676161546,0.08265374661541414,0.9175541779644557,0.042827592004263115,0.3118808444127992,0.8608909951909736,0.2929288397097559,0.14855998683255478,0.9121903616157224,0.8437584291989035,0.546665633047583,8.09019247180074,7.421010443832667,5.84439650856258,21.355599424195987,8.09019247180074,15.511202915633408,13.934588980363321,13.934588980363321,36.86680233982939,50.801391320192714,58.89158379199346,57.31496985672337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,821.6014191827737,821.6014191827737,91.28904657586375,0.17319822056993683,0.14305405137592708,0.5373801010354714,0.19484150651384113,0.6268814779093635,0.7894638908783889,0.7199107537059876,0.663898279714452,0.7069884167172688,0.5763154641249715,0.5580387521468664,0.3516151059969763,0.27518083041406727,0.18248930357136994,0.8980674945659534,0.46893046202676714,0.015003137385217524,0.6783407481307037,0.6401615399075433,7.028890557112738,5.791982142087231,4.662921057787317,17.483793756987286,7.028890557112738,12.820872699199969,11.691811614900054,11.691811614900054,30.304666456187256,41.99647807108731,49.02536862820005,47.89630754390013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,100.69625316556248,906.2662784900623,100.69625316556248,0.5231668344165697,0.5087629983509273,0.0498687000694088,0.44848380089625073,0.20107093261701992,0.2997501911533891,0.8408316039407909,0.8835645476565499,0.6585647038501393,0.381065207541445,0.10319830092438409,0.17349842521165315,0.8587411066310893,0.20152889868177393,0.016391538878320677,0.7357766949935937,0.9268279348709549,0.7248712969771781,0.5148024228854592,6.499394573945568,7.324548738514649,6.353070851845983,20.1770141643062,6.499394573945568,13.823943312460216,12.85246542579155,12.85246542579155,34.000957476766416,46.853422902557966,53.35281747650353,52.381339589834866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
