t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
1.0,122.3744364499293,1101.3699280493638,122.3744364499293,0.143489258460345,0.7562789673476182,0.6100963705624673,0.9478916907271538,0.47382485829129317,0.1990665172962247,0.8849279274658786,0.099283600909024,0.5871471553869483,0.553197351623756,0.05584267579843549,0.5944089738869753,0.7313227798748705,0.24348077887487773,0.665267574994784,0.40304192046223175,0.6836287186908695,0.1029199220693755,4.879255120212145,4.691877001758595,6.358739987030573,5.827201405284985,16.877818394074154,16.877818394074154,21.757073514286297,16.877818394074154,33.75563678814831,38.63489190836045,0.585572387978387,55.512710302434606,33.75563678814831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,969.626337045631,969.626337045631,107.73625967173678,0.29319476956692947,0.9293140198070484,0.3285308646064794,0.7024378887015054,0.43782252937938204,0.10272017909191733,0.6799185120010326,0.5932515211220659,0.545664548213465,0.03769265230160335,0.5056725168359688,0.3283949155735091,0.17359532537857736,0.32843070234672833,0.19239410041128369,0.5167457954213526,0.2679365567124976,0.44199770592332654,3.4424096411096037,4.118094666953566,5.643159646880751,5.331201192146605,15.092455505980922,15.092455505980922,18.534865147090525,15.092455505980922,30.184911011961844,33.62732065307145,0.13213603421005848,48.71977615905237,30.184911011961844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,126.83316940799452,1141.4985246719507,126.83316940799452,0.7083838825467267,0.019383122840122002,0.8035357682868062,0.42428804919246366,0.9979079925948602,0.09711807336104972,0.7823035819305796,0.8473488927659153,0.8838543824050614,0.4863472453091592,0.3655238763228067,0.9061395012360463,0.6215142811461224,0.17104733563296626,0.9756203778847736,0.1071843579058005,0.580638341590117,0.38708994293550136,5.081138799093152,4.762124070110845,7.075912053419819,5.614522747116797,17.45255887064746,17.45255887064746,22.533697669740615,17.45255887064746,34.90511774129492,39.98625654038808,0.9594150625252142,57.438815411035534,34.90511774129492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,920.2876419305259,920.2876419305259,102.2541824367251,0.8278349276974822,0.026658565985849925,0.749384250888514,0.10143835490443609,0.9157419267915939,0.06279883338837622,0.9927532463396918,0.8320947227957394,0.2185562350385617,0.31008700528439526,0.3548601245248474,0.10203896307709781,0.3273900639051396,0.012451064511919907,0.20452591918348695,0.633568151296673,0.5663469061622818,0.573448661508712,2.981366809749335,4.016257601276658,5.157303200599193,5.131177172098006,14.304737973973857,14.304737973973857,17.286104783723193,14.304737973973857,28.609475947947715,31.59084275769705,0.9932483636049758,45.895580731670904,28.609475947947715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,718.1107445815126,718.1107445815126,79.79008273127917,0.8826476705469194,0.030489644881898315,0.16299585132277705,0.407057480012729,0.07392593100203615,0.3010012574951836,0.9223803287559369,0.4927484853393981,0.07553587747929114,0.51396272874778,0.46081841518449884,0.2249739797107584,0.9873467771659004,0.02089197848832658,0.44786276728955876,0.29867167497114433,0.017727055362220412,0.2571559644542387,1.894888352908392,3.652023645846548,4.513230753327718,3.099977091725365,11.26523149089963,11.26523149089963,13.160119843808022,11.26523149089963,22.53046298179926,24.425351334707653,0.7338644493195989,35.69058282560728,22.53046298179926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,808.3056673788217,808.3056673788217,89.81174081986907,0.33286113277255924,0.34166781772072197,0.8900269548059769,0.06053722501150238,0.12808182044381955,0.2123547878362667,0.4363770614300734,0.101326843479279,0.046174135483364576,0.18839508354781898,0.6291509594990828,0.09296385483956882,0.2696982421227244,0.5737833867669854,0.7753242629421766,0.3373785647874932,0.07017634695488717,0.8850573179387894,2.6249273469743155,3.479409332778891,3.9757955901480875,5.127561718301509,12.582766641228488,12.582766641228488,15.207693988202804,12.582766641228488,25.165533282456977,27.790460629431294,0.6679865677072372,40.37322727065978,25.165533282456977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1033.888441502507,1033.888441502507,114.87649350027856,0.7459576194710255,0.9004623318785873,0.28057000120231734,0.010935988358296012,0.6360928660375498,0.16862427036402916,0.672068200126214,0.9152361808870006,0.834453659681269,0.19104378034240854,0.8167231752621423,0.14063204717611943,0.36822216100642813,0.2643772909872619,0.3538467630525215,0.6304065094415039,0.34853268864022735,0.24245105466745953,3.9419673169737894,4.524798956651386,6.289617234376899,5.156466869654081,15.970883060682368,15.970883060682368,19.912850377656156,15.970883060682368,31.941766121364736,35.883733438338524,0.7461720605415789,51.85461649902089,31.941766121364736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,140.9135642994164,1268.2220786947478,140.9135642994164,0.37517204238422297,0.9326970665580483,0.11371480409895252,0.9245553073896434,0.9376683429735346,0.9809141633807331,0.3738251122346202,0.8674088019410648,0.14574686236685475,0.9721150357199744,0.3166416778137485,0.39752661230081066,0.05725440272385174,0.3480381505138309,0.17035412132796135,0.7317842099391305,0.5688912883990244,0.7899118472208524,4.482451693315641,6.222945161696732,7.3172469251015295,6.208081928469347,19.748274015267608,19.748274015267608,24.23072570858325,19.748274015267608,39.496548030535216,43.97899972385086,0.13717334283413185,63.727273739118466,39.496548030535216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,129.89219785949018,1169.0297807354116,129.89219785949018,0.8606326179468805,0.812696929383356,0.1734554683709275,0.9208967820459417,0.6819772931178862,0.7536999983315069,0.20405932250000802,0.9933678425041016,0.38064813627279026,0.0019780330058173368,0.9622712382722027,0.7925984579418262,0.20198110970175565,0.1228484274470848,0.18665319225271004,0.49338520531292773,0.2656187310265391,0.6333594573312654,4.185524551593672,5.46426061927873,7.244771985048983,5.457222047060849,18.166254651388563,18.166254651388563,22.351779202982232,18.166254651388563,36.332509302777126,40.5180338543708,0.3818172130663051,58.684288505759355,36.332509302777126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,147.204155335392,1324.837398018528,147.204155335392,0.9003475752462063,0.9872654692351498,0.7301067387678394,0.6470567975153664,0.33280950057990055,0.5843587377168532,0.8997597788057481,0.6970120785754177,0.38138094116986,0.5960647391939018,0.35685492998483515,0.40904846821364427,0.20224321266977763,0.7715429944665507,0.6382657938205566,0.9626092333874148,0.21237710211517402,0.43242957793774517,4.611133164934749,5.438991898944609,8.173176351006548,6.971077916616281,20.583246166567438,20.583246166567438,25.194379331502187,20.583246166567438,41.166492333134876,45.777625498069625,0.7839195914713023,66.36087166463706,41.166492333134876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1014.9327342267397,1014.9327342267397,112.77030380297109,0.15109861349062248,0.07217993033229886,0.7208863568503304,0.7481240847752402,0.07632171262329546,0.6757856644854624,0.9105607540343932,0.9892975310040006,0.2624814318385613,0.37944223002020594,0.18980190747628944,0.1561638368073177,0.9115275695036025,0.7761449117760324,0.057219168466275394,0.413019440388801,0.6640163330771682,0.14462445221748466,4.3155077472940695,4.11328174529224,6.695983585967923,4.77289905201761,15.582164383277775,15.582164383277775,19.89767213057184,15.582164383277775,31.16432876655555,35.47983651384962,0.6672663974464187,51.06200089712739,31.16432876655555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1046.104085089495,1046.104085089495,116.2337872321661,0.8874340679487169,0.8953238559611009,0.24337385747990625,0.807674567989775,0.019112593299949632,0.6730533961117385,0.7610457399191228,0.47096487967273126,0.5428728155449942,0.3722211554836039,0.6113094703777046,0.32712509730970163,0.594751471885536,0.008887630383032974,0.11754080335380535,0.5300167667809467,0.14498024303583157,0.5373955037347345,3.4494809610117922,4.8790905600999865,6.74626677721796,4.676661032315911,16.302018369633856,16.302018369633856,19.75149933064565,16.302018369633856,32.60403673926771,36.05351770027951,0.5647051812774602,52.35553606991336,32.60403673926771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,126.52797679034529,1138.7517911131076,126.52797679034529,0.9083114093404092,0.6742563572896857,0.21658277348341892,0.9050430762282446,0.37060398771739567,0.0040704385326663095,0.45419315348468836,0.5561561551603057,0.1747367585580003,0.06304107362352629,0.7611198553618319,0.6115154893954966,0.06972008037663036,0.6953055808757764,0.8824429399199277,0.13640493437046652,0.4471374611378376,0.46799183184440807,3.2639289273669085,5.3625307137957465,6.4714695824718875,6.011081951713682,17.845082247981317,17.845082247981317,21.109011175348222,17.845082247981317,35.690164495962634,38.95409342332954,0.7511281671850862,56.799175671310856,35.690164495962634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,843.6126824965758,843.6126824965758,93.73474249961953,0.22276821609226427,0.6662493366618044,0.1131008763546294,0.40589415434063103,0.9872552214268174,0.3479744509925623,0.35258453988753913,0.8464874093866849,0.33920776492264737,0.15014368980930737,0.22896340681462635,0.04399309819744057,0.24079008536801605,0.1371235875148229,0.3608828629359755,0.10672049222745295,0.7357963588977436,0.2482269264657836,3.611490780336484,4.0232109833918175,4.590286889872703,4.342797763527826,12.956295636792348,12.956295636792348,16.567786417128833,12.956295636792348,25.912591273584695,29.52408205392118,0.4529629545886339,42.480377690713524,25.912591273584695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,123.38142150025867,1110.432793502328,123.38142150025867,0.6722178226430234,0.7373034549676384,0.9815105542736027,0.9068911419452379,0.5734658139341028,0.9181721157132139,0.2100303401306336,0.8085093650358799,0.8548099817307939,0.0030602607307625984,0.08048285068663741,0.19382966740831742,0.014599259399737718,0.6400358551577829,0.4604043646602004,0.6062682483785831,0.12185119892629726,0.41645748835594143,5.035577901511487,4.166365146747163,7.12870460934982,5.734701311416659,17.029771067513643,17.029771067513643,22.06534896902513,17.029771067513643,34.059542135027286,39.09512003653877,0.1864446271391378,56.124891104052416,34.059542135027286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1035.5991706150273,1035.5991706150273,115.06657451278082,0.3529168116790663,0.1470803045855813,0.43860161660015695,0.7091172474562865,0.5903672961436808,0.9495437387655792,0.25048392394506813,0.10511547271866029,0.7499000740856917,0.2047138153317486,0.845202142048219,0.6098131864713363,0.40241755495352594,0.6384087713309637,0.9088465269692376,0.24532222853156693,0.2293955001393453,0.2629047816915018,4.755528043075861,4.382524225359919,6.230292605157703,5.265730339441607,15.87854716995923,15.87854716995923,20.63407521303509,15.87854716995923,31.75709433991846,36.51262238299432,0.07173344074204246,52.39116955295355,31.75709433991846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,138.36868005240663,1245.3181204716598,138.36868005240663,0.8723537079792362,0.9714078111465079,0.6532668061558631,0.5746649345967093,0.7719226610074896,0.332135582976668,0.7804666611886073,0.29540515037299053,0.30707336891177484,0.12864535953079137,0.6072406728964268,0.33661835509313665,0.5128960783899049,0.06421277834771622,0.1387487889374851,0.6434889618426103,0.8686873137342459,0.5082714717471631,4.818220755763307,5.880302789376191,6.792178502930674,6.582378861600825,19.254860153907693,19.254860153907693,24.073080909671,19.254860153907693,38.509720307815385,43.32794106357869,0.5527600837673555,62.582801217486384,38.509720307815385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,967.7325733182776,967.7325733182776,107.52584147980862,0.3655872898346204,0.10329616938025898,0.44350468018926337,0.2823693380035145,0.44464190611611853,0.45476534722229145,0.9849626338688153,0.8968387236303148,0.5747910992163544,0.16601799644065063,0.31534401563135595,0.22236012991640863,0.2969976829342169,0.1738155911235476,0.4482019447214908,0.2833397901324921,0.9642553558576832,0.7465840710539141,3.6784279619561433,3.858909416375881,5.94790837031508,5.190315496078455,14.997133282769415,14.997133282769415,18.675561244725557,14.997133282769415,29.99426656553883,33.67269452749497,0.23490860032623495,48.66982781026439,29.99426656553883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,171.51687453985915,1543.6518708587323,171.51687453985915,0.9552370928916212,0.7862078442055567,0.9237369930914322,0.6127373481979334,0.9742561097342816,0.5972572208802261,0.05581253045592338,0.9486371378083462,0.508607668996579,0.933839272598742,0.9763334365829694,0.5650014181877269,0.1736596718789346,0.10020953309619984,0.8514792904410815,0.8831984619033085,0.9596585727783687,0.7092851945615409,5.588595032849305,7.181424076526148,8.923276069771624,7.832915315048595,23.93761546134637,23.93761546134637,29.526210494195674,23.93761546134637,47.87523092269274,53.46382595554204,0.869499542785594,77.40144141688842,47.87523092269274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,130.76047225334307,1176.8442502800876,130.76047225334307,0.7386795585695133,0.6772365281280132,0.6010152534888077,0.8758603182635022,0.06763592002619578,0.08916488638639386,0.3271378602582059,0.0837158157318798,0.738618402176668,0.9238170640749731,0.5458408304589,0.643345840587292,0.19122951013384237,0.5415510851994586,0.4294467785360271,0.008085783218437892,0.34410526529258834,0.9645240158852098,3.8939026914192603,5.870480096032196,7.130088708616197,5.382439638755347,18.38300844340374,18.38300844340374,22.276911134823,18.38300844340374,36.76601688680748,40.659919578226734,0.1610162587649705,59.04292802163047,36.76601688680748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,802.8476859433414,802.8476859433414,89.20529843814904,0.8767713041400729,0.09500248264859079,0.38657837090678815,0.3827500298971296,0.05851240524678958,0.8503174143218619,0.9280575046842668,0.22848721406041428,0.4481059275324448,0.15196801740829657,0.30898816814028296,0.05988053115173697,0.16370005046581892,0.04053279172258517,0.9438484660379729,0.32290320362899316,0.16453243939647066,0.900743435340305,2.2671624133930868,3.1435011244063418,4.921972196010941,4.5324492976501745,12.597922618067457,12.597922618067457,14.865085031460545,12.597922618067457,25.195845236134915,27.463007649528002,0.43902207562054074,40.06093026759546,25.195845236134915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,135.72300549006886,1221.5070494106196,135.72300549006886,0.7038915750374838,0.9234900974898476,0.4750626801770822,0.6089556464919663,0.7798420701639646,0.6440772969032919,0.39458359847313684,0.6529277672981049,0.46554862333141345,0.8434725455498759,0.7663367526359356,0.23190056099562906,0.013662311666806537,0.5003931607079923,0.031971823247329834,0.833252579343106,0.17960010651459968,0.41942767652609236,4.213576907950627,5.739071942784565,7.390240411606359,5.912916191771053,19.04222854616198,19.04222854616198,23.255805454112604,19.04222854616198,38.08445709232396,42.29803400027458,0.15683856390502415,61.34026254643656,38.08445709232396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1076.4112856073693,1076.4112856073693,119.60125395637436,0.572848074259842,0.9822832804964882,0.37995582038216247,0.5600118901080423,0.6701350688859192,0.013763507489903404,0.3796849169842226,0.9881301083852874,0.4969442151707292,0.923285280503393,0.04191300980731405,0.7296095074158183,0.16630093933849655,0.47768203356774175,0.8076759626889758,0.5691638763550858,0.24244857063286085,0.05463795654521242,4.15912294338012,4.69154610414531,6.788560215203805,5.165592386454025,16.64569870580314,16.64569870580314,20.80482164918326,16.64569870580314,33.29139741160628,37.4505203549864,0.46599055767601727,54.096219060789544,33.29139741160628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,984.1686405585486,984.1686405585486,109.35207117317208,0.4684926812402995,0.7501407325641445,0.8372184863729142,0.20287759054594068,0.35119324492056025,0.8787220166832064,0.29802612387867855,0.9729537715469698,0.8343783450643141,0.5154681618719107,0.4612686778952718,0.005049452878713057,0.4652042906006507,0.5942596894916273,0.3031842828398913,0.08150533994317177,0.13227661608115926,0.02568375453472105,4.84844287465729,3.966865439746286,6.95113234611515,4.037634539068081,14.955632324929518,14.955632324929518,19.80407519958681,14.955632324929518,29.911264649859035,34.75970752451633,0.6661447487743553,49.71533984944584,29.911264649859035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,123.1397787784236,1108.2580090058125,123.1397787784236,0.18366445603455905,0.9161869699047868,0.9325544110776258,0.11052834529645006,0.40905858801018524,0.5092152610724319,0.3809592947877972,0.6153077707494216,0.9399562021479713,0.4803283414701409,0.5140798521739613,0.9186038979157536,0.4610144065323839,0.6747763914688929,0.65409349397431,0.5680307663030445,0.040603665107893594,0.313752202506978,5.801969793237925,4.103993218506232,7.216764859207686,5.514623980611925,16.835382058325845,16.835382058325845,22.637351851563768,16.835382058325845,33.67076411665169,39.47273390988961,0.012021057100855104,56.30811596821546,33.67076411665169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,131.7930517471808,1186.1374657246272,131.7930517471808,0.6131565634031023,0.9562215623149837,0.36986521766073865,0.4982665707808731,0.8806688933449959,0.5013591000495597,0.18563117424999198,0.5189222153029902,0.11506123872412943,0.8220928039999241,0.1188310142061505,0.9767533317347488,0.9699492136136417,0.7334934849438786,0.27039845372164084,0.3290431745863336,0.4883144737473638,0.09437952189425525,5.99168651613404,6.17537410224917,6.897968751118434,4.925113541451206,17.99845639481881,17.99845639481881,23.99014291095285,17.99845639481881,35.99691278963762,41.98859930577166,0.7246690691338878,59.987055700590474,35.99691278963762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,990.5318376138019,990.5318376138019,110.05909306820021,0.2364571258826178,0.28317216922649147,0.5816157188901379,0.09994464072143516,0.5448721363465531,0.4625052842614702,0.8680654121058164,0.9175518422663838,0.7783582308410111,0.6043289887138852,0.5118953954300565,0.6404352350922924,0.47715726746142817,0.538078424128731,0.9221711313331656,0.24416174043146854,0.07105706246619814,0.28063985668785807,4.3772515287143134,3.647603067065255,6.593465530026526,4.945673687767911,15.186742284859692,15.186742284859692,19.563993813574008,15.186742284859692,30.373484569719384,34.7507360984337,0.4765061392266903,49.937478383293396,30.373484569719384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1076.3463290806126,1076.3463290806126,119.5940365645125,0.2360098103850422,0.709910782268425,0.7592946519954895,0.6291843617295236,0.2289393570173588,0.2756836388859204,0.26999077251223025,0.629981917444621,0.8677694711466867,0.7492288470607241,0.502684181842061,0.33680311757920156,0.20717199251788432,0.43241502833274625,0.4416570530163445,0.5819690447388045,0.1029350914991265,0.8861576464844542,3.920923131242839,4.684637099137346,6.501891672681799,5.545137971436564,16.73166674325571,16.73166674325571,20.652589874498545,16.73166674325571,33.46333348651142,37.384256617754254,0.1369556507691564,54.11592336100996,33.46333348651142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,138.5336116254513,1246.8025046290618,138.5336116254513,0.31433598991107814,0.470398010668174,0.5557653547395703,0.7666490019291842,0.96688972344642,0.5691829718891308,0.745952708761005,0.6746371865302395,0.08272826698800428,0.2783660976950141,0.429808080542585,0.29541202157775215,0.8487493529484171,0.9007934114481172,0.8788356255194686,0.8298930826369704,0.03302839285296033,0.8208099965931732,4.722947506558548,5.829828058035123,6.117057495532815,7.398823389137629,19.345708942705567,19.345708942705567,24.068656449264115,19.345708942705567,38.691417885411134,43.41436539196968,0.09883233870041241,62.76007433467525,38.691417885411134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,125.16540892236218,1126.4886803012596,125.16540892236218,0.8883371477023596,0.0666057756591546,0.9125852776341971,0.6859467695107547,0.9846177684880691,0.9135867414705373,0.8683261983047744,0.19564690892990289,0.6905307735105389,0.2741199825066619,0.12492415967430137,0.28585152380518575,0.08460279681871996,0.2895473886022716,0.35947477104381886,0.9952631825703264,0.7211346567736863,0.1426588726340825,4.949062702762361,4.262495318370061,6.917143304084327,6.151084820895437,17.330723443349825,17.330723443349825,22.279786146112187,17.330723443349825,34.66144688669965,39.61050958946201,0.004612069707884414,56.94123303281184,34.66144688669965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,128.63027365591097,1157.6724629031987,128.63027365591097,0.6342166701780583,0.5174862402896924,0.9576447100284918,0.6367401357195221,0.599705398751645,0.19905196615889742,0.685389919742108,0.6398380968571186,0.23918784991390563,0.8414801842887444,0.8046394623251976,0.023195611380761094,0.011091328708153991,0.8542505046688348,0.24279332234396567,0.6134239701591049,0.034312158961972594,0.08943624603176281,3.4359257688623552,5.023358329923585,7.067433510513306,6.035822069022299,18.126613909459188,18.126613909459188,21.562539678321542,18.126613909459188,36.253227818918376,39.68915358778073,0.6410089436858899,57.81576749723992,36.253227818918376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,137.13673870352173,1234.2306483316956,137.13673870352173,0.582680260160268,0.039722218549498645,0.9399858006215487,0.7129528652045333,0.3745825062521162,0.6983257677831847,0.005988309335553943,0.9678940696431024,0.5577314466018837,0.9049443097749095,0.012240663126886542,0.8918710425419583,0.9147229228968567,0.9782255129610026,0.11037102491544915,0.9761342463006394,0.7163200872662225,0.3433992110336579,6.111487305474272,5.579790557225952,8.008882353570552,5.209922445567108,18.798595356363613,18.798595356363613,24.910082661837883,18.798595356363613,37.597190712727226,43.708678018201496,0.32591821947924493,62.50727337456511,37.597190712727226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,964.1660268998473,964.1660268998473,107.12955854442748,0.6231879758185239,0.02901555425045932,0.8939941448731091,0.3641479581523597,0.39509744613518183,0.5802729907979586,0.5868887225972936,0.01205892506320827,0.032152168431500816,0.19392429461552385,0.7955057629249168,0.4418448482755315,0.5170295149117909,0.2555936316866816,0.8421097029213048,0.570775437766638,0.5887270755241105,0.2195444514189111,3.7337273748863242,3.98177366543846,5.397314053011177,5.541399888250967,14.920487606700604,14.920487606700604,18.65421498158693,14.920487606700604,29.840975213401208,33.574702588287536,0.29068327378364756,48.49519019498814,29.840975213401208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,881.0018095088869,881.0018095088869,97.88908994543188,0.12706369339219892,0.006209064397398212,0.3280985934862688,0.0382680069114536,0.9638754192737142,0.8658768616949283,0.16787801187673768,0.5904085834485578,0.4718582091176736,0.2127103387128072,0.7211599681350452,0.3550483649364051,0.6695102310114194,0.17029979602293588,0.776713131198694,0.4935113286934266,0.5191891697533811,0.5886480170816125,4.349965709694125,4.016933704691966,4.574068661885791,4.7738505068306685,13.364852873408427,13.364852873408427,17.71481858310255,13.364852873408427,26.729705746816855,31.079671456510976,0.8077107158758745,44.4445243299194,26.729705746816855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,145.39152996222063,1308.5237696599856,145.39152996222063,0.6300199458792244,0.39615167432682485,0.8843200694413851,0.0405029269217243,0.9048103852476795,0.3827870762651169,0.5188303167420936,0.5441703376769322,0.4501776228198171,0.15728141017209163,0.5723751383527499,0.9839721330326778,0.471096021070775,0.9452421344700802,0.7327727000009007,0.9174831543482416,0.729543365478103,0.6292375751836344,6.148100482152458,5.476260577102887,7.235374151578821,7.271269440513417,19.982904169195127,19.982904169195127,26.131004651347585,19.982904169195127,39.965808338390254,46.11390882054271,0.5822014314914008,66.09681298973784,39.965808338390254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,136.2659762355249,1226.3937861197242,136.2659762355249,0.8637079842574377,0.4730879195429303,0.1790525205633008,0.6317185932686945,0.8970691582001901,0.3774432160215496,0.609740596042421,0.39181035246988327,0.7592804958187548,0.8939873028888355,0.7970800876524194,0.787737606670971,0.7488528239625233,0.05996617125227277,0.4960336239192983,0.946701138115781,0.3709340272330145,0.3084531905688722,4.653423939265507,6.044857258827189,7.195546873682486,5.769837026359194,19.01024115886887,19.01024115886887,23.663665098134377,19.01024115886887,38.02048231773774,42.673906257003246,0.2701900465010043,61.68414741587212,38.02048231773774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1093.7410624908412,1093.7410624908412,121.52678472120458,0.7679553426532351,0.8100182070773749,0.716739741353729,0.5425754370564475,0.8246631591044198,0.7998709464141464,0.8305941014822232,0.12659601245432772,0.6549567820715063,0.7186296316028808,0.019864010334653903,0.1529502699429296,0.20907658959523856,0.4640449093211527,0.8566132405543538,0.007681820374269899,0.18993864955616513,0.08535641133825111,4.822259254436663,4.63212234763982,6.7947340413207735,5.348089687553041,16.774946076513636,16.774946076513636,21.5972053309503,16.774946076513636,33.54989215302727,38.37215140746393,0.4929537102326481,55.147097483977575,33.54989215302727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1011.3912381067245,1011.3912381067245,112.3768042340805,0.13234416288748896,0.7264752350342782,0.2586891370405068,0.10109073407262759,0.0818096515761284,0.3687914713696909,0.453910613386596,0.6538301957412728,0.9278137411339363,0.7915842071827971,0.6847068256427614,0.37274857531859107,0.34760342058635585,0.3778665159833666,0.2727585830238546,0.7315279229012234,0.3110490915832911,0.9880210374455789,3.772846839626145,4.542550881994674,6.160900506377204,4.987905347690213,15.69135673606209,15.69135673606209,19.464203575688234,15.69135673606209,31.38271347212418,35.15556031175032,0.23310357536182535,50.84691704781241,31.38271347212418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,965.4262001017161,965.4262001017161,107.26957778907956,0.000333211288449875,0.5423073740299978,0.3108566925391948,0.588531570388454,0.5918886334777096,0.6443449687974332,0.9700199461499628,0.479810557483608,0.7984683304342075,0.11675520535313222,0.46801011809140347,0.26468555155781215,0.5773167215224217,0.3787583253908017,0.5514065875236432,0.48360606263331485,0.2200866541294786,0.21123853359080358,4.328713251879058,3.695226347262653,5.782968505633937,5.316710497944764,14.794905350841354,14.794905350841354,19.123618602720413,14.794905350841354,29.58981070168271,33.91852395356177,0.3891646956811158,48.71342930440312,29.58981070168271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,923.1556493769983,923.1556493769983,102.5728499307776,0.7326979874018698,0.1666210465706185,0.5718440734749906,0.0814612388980539,0.6201587612195076,0.1808962849359519,0.7132877546489025,0.3281517745624377,0.46729616360567217,0.30802281646360474,0.46925115968082953,0.22489911751558633,0.7593812654531358,0.3650331198013411,0.34333450146571254,0.18298543951350954,0.6209555739491072,0.3612996816191998,3.9770854065259114,4.484882651057268,5.230418111508966,4.496232350841773,14.211533113408006,14.211533113408006,18.188618519933918,14.211533113408006,28.42306622681601,32.40015163334192,0.09548896129119522,46.61168474674993,28.42306622681601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,978.6438549216674,978.6438549216674,108.73820610240749,0.06640024225812746,0.11424357176115096,0.8188478359878865,0.18483908472962007,0.4527110428893173,0.9824419954426514,0.06433630721301775,0.22534596380293115,0.8002074016413703,0.7977217124859333,0.5539469224916643,0.14867671591818754,0.5722652655074669,0.07989383788284254,0.9595441575253792,0.2505309402326833,0.7386640796205668,0.7625524320837967,4.70795174665144,4.3232381917104865,5.5755656712359505,4.980110212417925,14.878914075364362,14.878914075364362,19.586865822015803,14.878914075364362,29.757828150728724,34.465779897380166,0.8531286452202066,49.34469397274452,29.757828150728724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,928.1716604613534,928.1716604613534,103.13018449570593,0.3660659134665225,0.3615835943234712,0.1262693838273451,0.4328967839497657,0.6992846928925583,0.7125878243084366,0.19536697121721236,0.24438538292821943,0.06682660497023118,0.26005466660081267,0.16022592167202876,0.6864596509283516,0.4327405684806126,0.8975952634169649,0.4223184517927281,0.3185541203028014,0.5463317308137657,0.3795296073517048,4.529679313961737,4.536308742968208,5.056649692423126,4.539956521560346,14.13291495695168,14.13291495695168,18.662594270913416,14.13291495695168,28.26582991390336,32.7955092278651,0.44138961530609244,46.92842418481678,28.26582991390336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
