t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
1.0,133.06659070911874,1064.53272567295,133.06659070911874,0.16389104985136227,0.29150930662062957,0.6909091462081748,0.9327030164791948,0.7025529161726422,0.48708486282911145,0.4757265816538442,0.7333288937002311,0.16910669350496343,0.9476305866244331,0.15920749680119461,0.6360382362724135,0.8899593479901512,6.230481289916999,6.225797736866832,5.07078701919226,2.9218936433786276,12.45627902678383,12.45627902678383,5.07078701919226,0.1233039362542242,20.44895968935472,37.97602573533081,32.90523871613855,45.36151774292238,38.09932967158504,45.36151774292238,37.97602573533081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,131.02452014400228,1048.1961611520182,131.02452014400228,0.2855502015881043,0.5651560529342657,0.38018892407475635,0.9926331347932752,0.46162143426337143,0.2991592784858248,0.8432263001111983,0.42455124716871706,0.1045325736269509,0.3749050006939397,0.9401316588062371,0.9005488463057696,0.31273472533202296,5.632072994046174,6.286654451264306,4.699305508927292,3.9275535136352153,11.91872744531048,11.91872744531048,4.699305508927292,0.9034650482313542,20.545586467872987,37.163619422110756,32.46431391318347,44.38304135849395,38.06708447034211,44.38304135849395,37.163619422110756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,926.4537355003497,926.4537355003497,115.80671693754371,0.51113742648196,0.31008394006517237,0.17049765402281103,0.49221108558650184,0.4800134552640598,0.6869375939465676,0.5996235971212379,0.42101165309903954,0.7526954991602431,0.6598974256827771,0.11737033688879861,0.6272530470796751,0.2121460887328952,5.711362377510046,5.317595287916884,3.8333642638492593,2.72062556187943,11.02895766542693,11.02895766542693,3.8333642638492593,0.9448209269522057,17.58294749115562,32.445269420431806,28.611905156582548,39.64086282200948,33.39009034738401,39.64086282200948,32.445269420431806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,773.967443511253,773.967443511253,96.74593043890663,0.3944599011825852,0.10045222382195651,0.18343120083976083,0.2191905545911833,0.7588313404636521,0.7109759399146254,0.3577764815804815,0.14904365925935648,0.28078546050091513,0.2577748071719653,0.8022861992819731,0.9364396762270937,0.9246062865893787,4.349161245553575,4.756987543652963,3.3397435904240007,2.4881977736824785,9.10614878920654,9.10614878920654,3.3397435904240007,0.24964800731708403,14.934090153313019,27.379982532943558,24.040238942519558,33.146387731726094,27.629630540260642,33.146387731726094,27.379982532943558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,884.7443242418764,884.7443242418764,110.59304053023455,0.4583336624252595,0.4404941806332523,0.6142695075994552,0.4705488746594474,0.17407345824254883,0.8093663397860983,0.6277093786876056,0.02037897208791939,0.5187021182728095,0.9602997573725633,0.5405163383364617,0.28920272257473145,0.13045114674862945,5.383378972341691,5.465561648252893,3.3974186951894088,2.279843206564622,10.848940620594584,10.848940620594584,3.3974186951894088,0.7610492457701223,16.526202522348616,30.77256183813261,27.3751431429432,38.224083763537784,31.53361108390273,38.224083763537784,30.77256183813261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,740.2364447966773,740.2364447966773,92.52955559958467,0.3114665436606351,0.0432401319048753,0.9346706779771388,0.11048663348499177,0.18684886218225705,0.008122028816720972,0.8182770182976242,0.18500061044291838,0.36830955470668314,0.557207527082247,0.9838002985006867,0.5464370161675004,0.5773774071638444,4.070066604723592,4.742400359563644,3.1494928882046365,2.2372742452076557,8.812466964287236,8.812466964287236,3.1494928882046365,0.11277251787461007,14.199234097699529,26.161193950191404,23.011701061986763,31.824168026274002,26.273966468066014,31.824168026274002,26.161193950191404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,124.64648803192362,997.171904255389,124.64648803192362,0.7842845162727832,0.7651885898517627,0.4087516674645243,0.05610006553177227,0.9479932285807874,0.49788155995300787,0.3487614245890339,0.49427537142769384,0.8663439448566095,0.3622778347361655,0.2537683618296921,0.7115382430045084,0.5235808064252185,6.243396446268648,5.712880291825558,4.046006851838938,3.147214576502039,11.956276738094207,11.956276738094207,4.046006851838938,0.03232708660542982,19.149498166435187,35.15178175636834,31.105774904529394,43.0620516426236,35.184108842973764,43.0620516426236,35.15178175636834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,123.65707794995706,989.2566235996565,123.65707794995706,0.5065671262233908,0.16554507898365667,0.7022302917540822,0.3010988463621612,0.3636190483441635,0.47646434949889016,0.9774088349757082,0.11741787063752662,0.6982815951438012,0.9098246613960272,0.738639805846795,0.6975596301733953,0.1044611526255308,5.916017333492803,6.148090013116207,3.7798832013773964,2.718542827147336,12.06410734660901,12.06410734660901,3.7798832013773964,0.9175524002952609,18.562533375133743,34.40652392312015,30.626640721742753,42.690748068351766,35.32407632341541,42.690748068351766,34.40652392312015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,503.91651036251784,503.91651036251784,62.98956379531473,0.4783646748548772,0.14602932823602022,0.495847588692807,0.24719085504353433,0.37155027103514104,0.3647790269103822,0.06749264187259985,0.393615536923948,0.001995095968611027,0.017555610879448347,0.24837525971427166,0.4961592364508416,0.3555162814661661,3.080579866868211,2.850590451727605,2.2019241657274353,1.5333653123372268,5.931170318595816,5.931170318595816,2.2019241657274353,0.28853944263952025,9.666459796660478,17.799554280983727,15.597630115256294,21.528800433852112,18.08809372362325,21.528800433852112,17.799554280983727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,135.68707161432073,1085.4965729145658,135.68707161432073,0.18964925597148452,0.6825986902249601,0.5719923962248594,0.09495994119371365,0.40746561933409087,0.690821559526713,0.9904680745381622,0.6883997929765197,0.9866521357346516,0.7089460054673186,0.5455856740239591,0.4419523977885407,0.20936980947466155,6.453905868981013,6.809842287033488,4.0063439676353605,3.4401486319423444,13.2637481560145,13.2637481560145,4.0063439676353605,0.02285199371712987,20.710240755592203,37.98033287924206,33.9739889116067,47.237737067621204,38.003184872959196,47.237737067621204,37.98033287924206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,834.8969066537676,834.8969066537676,104.36211333172095,0.1886906230136951,0.005089953238483713,0.6723786527046953,0.36856677032311236,0.397001694329969,0.4680648999805188,0.8494398564044606,0.22400160396828728,0.797333625533146,0.5325389953171953,0.3303435514311104,0.5283467002800697,0.6355515053364836,5.031453375093633,5.173106303511049,3.3322260078817876,2.2536822047742096,10.204559678604681,10.204559678604681,3.3322260078817876,0.015608657783982127,15.790467891260679,29.32725357774715,25.99502756986536,36.19958724847004,29.34286223553113,36.19958724847004,29.32725357774715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,123.74422170500411,989.9537736400329,123.74422170500411,0.588052398323199,0.8055101841746118,0.19699623430927216,0.5069974549143275,0.4033373456495214,0.43028266953978456,0.9449833150964465,0.4581266303135455,0.2645515755569704,0.5072755624386591,0.3780160448869295,0.64166327777666,0.4209011616376829,5.747776648092998,5.537740294656728,4.873509984675132,3.0548651676230447,11.285516942749727,11.285516942749727,4.873509984675132,0.5749140626994407,19.213892095047903,35.37291902247276,30.49940903779763,41.78492598054736,35.947833085172206,41.78492598054736,35.37291902247276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,815.2009404534577,815.2009404534577,101.90011755668222,0.21025899450982666,0.43069057802746513,0.23561734029749204,0.49656451473151586,0.7269998820058211,0.860889681184108,0.44935513092011237,0.011139806032870458,0.8656220698794324,0.4140175043132689,0.4181066135072856,0.29380610525106077,0.30251921786674785,4.994961607152973,5.202809226150432,2.608351851652868,2.5159296874296304,10.197770833303405,10.197770833303405,2.608351851652868,0.37414150200726737,15.322052372385905,28.128175057342176,25.51982320568931,35.717594038992715,28.502316559349445,35.717594038992715,28.128175057342176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,693.7811514383118,693.7811514383118,86.72264392978897,0.3678426573925767,0.26751419287472067,0.012781617077596397,0.12865427871257296,0.7360994892305098,0.7695242954523664,0.4358407574224976,0.45306790495005933,0.22014726648333294,0.5551022970479652,0.42278578751539975,0.1941022130799941,0.5191926219889988,4.140676969724192,4.195620099847014,2.9213169234693854,1.6862716436160796,8.336297069571206,8.336297069571206,2.9213169234693854,0.9873370478165455,12.94388563665667,24.20149962969726,21.280182706227876,29.616479775799082,25.188836677513805,29.616479775799082,24.20149962969726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,679.4137572467587,679.4137572467587,84.92671965584483,0.5318600868734248,0.23260562589667544,0.33743879588986914,0.4078876960767679,0.019389627543812682,0.27993198193392044,0.5019553619957938,0.470395135836163,0.047476657289266866,0.5663617807701684,0.892443910282322,0.25467252258850914,0.4483141668109968,3.649975272694372,4.010559096103269,3.4140523768484994,2.305481547969704,7.6605343687976415,7.6605343687976415,3.4140523768484994,0.036934586419381965,13.380068293615844,24.454655039261986,21.040602662413484,28.701137031211125,24.491589625681364,28.701137031211125,24.454655039261986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,120.86131702930545,966.8905362344436,120.86131702930545,0.10959375803192528,0.7833265302700307,0.10342288896843255,0.9620622636274871,0.8766773693482819,0.5858366108739559,0.28968469700157373,0.6289233103887032,0.688003690087309,0.18327591797278497,0.7005481269511421,0.24465372199494384,0.08672832321593771,5.455460758565428,6.0464151274846465,3.2882485225033866,4.007517643319616,11.501875886050074,11.501875886050074,3.2882485225033866,0.8183694733554162,18.797642051873076,33.587766460426536,30.29951793792315,41.80139382397323,34.406135933781954,41.80139382397323,33.587766460426536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,843.7450644650162,843.7450644650162,105.46813305812702,0.9945000930885988,0.5467710903180595,0.4171836328975498,0.6829380321656988,0.20872895339549946,0.4504254545779933,0.0868292280138857,0.08493343107562956,0.4092393715198097,0.8070049369237672,0.3643347172592566,0.5208089909045246,0.16890463633799613,5.209363214881017,4.579197839051674,3.8926904388281605,2.609025633242979,9.78856105393269,9.78856105393269,3.8926904388281605,0.4404292562266118,16.29027712600383,29.97152861876468,26.07883817993652,35.86739923386921,30.41195787499129,35.86739923386921,29.97152861876468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,149.53397306788415,1196.2717845430732,149.53397306788415,0.28982865369814637,0.9856980935677371,0.5408287805693187,0.7386074010438815,0.7974762650545094,0.3119402734562101,0.7475230826902721,0.4693466269424442,0.6029708551651564,0.8060182613612358,0.29405954185274885,0.6478868371911208,0.8036773673875005,6.9381251307400325,6.942356018894635,5.488586323882338,3.7385693557630892,13.880481149634669,13.880481149634669,5.488586323882338,0.6319019888693881,23.107636829280096,42.4767043027971,36.988117978914765,50.868599128549434,43.10860629166649,50.868599128549434,42.4767043027971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,137.9826786673868,1103.8614293390945,137.9826786673868,0.8823795229402501,0.4130475794020524,0.44563939793369745,0.8153777845677814,0.457694353465816,0.4600866314503713,0.33801512531724087,0.5659312559784542,0.5589400261512291,0.9753132282677582,0.8594738797928583,0.540959530438446,0.30479858246733116,6.453384435913097,6.430478792765706,4.835822609379314,3.753730056330822,12.883863228678804,12.883863228678804,4.835822609379314,0.14352001156945693,21.473415894388943,39.19310173244706,34.35727912306775,47.24114235174655,39.33662174401652,47.24114235174655,39.19310173244706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,122.95876506374148,983.6701205099318,122.95876506374148,0.7381502586866538,0.380645023098628,0.8625642702657386,0.8345754496739599,0.8605719520956611,0.8091955120655757,0.8117715314600868,0.024826152185214556,0.32754591023326574,0.04157568809410028,0.5995398842401466,0.3902567439570299,0.5938082995732,6.081678491815914,5.943068117369408,3.8156091467288737,2.557389163388245,12.024746609185321,12.024746609185321,3.8156091467288737,0.8743250017509018,18.39774491930244,34.238100675216636,30.42249152848776,42.44723813767308,35.11242567696753,42.44723813767308,34.238100675216636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,120.60666903452015,964.8533522761612,120.60666903452015,0.06782604673321324,0.2979127440924051,0.9954457597626125,0.7762963781666563,0.8201255439152392,0.17190019319195893,0.1932960636322545,0.7016653990285546,0.7867200482779118,0.41843228373970376,0.8946098720655187,0.275688634593238,0.15774798845510696,5.505309095133748,6.332092920466054,2.8888655384411326,3.7328930762242845,11.837402015599803,11.837402015599803,2.8888655384411326,0.8108979717370992,18.45916063026522,33.185428184306154,30.296562645865023,42.13396466146483,33.99632615604325,42.13396466146483,33.185428184306154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,754.9252536017492,754.9252536017492,94.36565670021865,0.444660466657815,0.14948731354347555,0.14513987723666955,0.7426861882285314,0.0012018017254528113,0.5040022249000135,0.24644950581116132,0.23855836274535192,0.25759088149367626,0.6660624031109305,0.8192776322290048,0.6295503246958527,0.47313472392109546,4.02538935014893,4.40000651572012,3.590589288714214,2.837150702935893,8.42539586586905,8.42539586586905,3.590589288714214,0.8419780283871694,14.853135857519156,26.86912101210242,23.278531723388205,31.703927589257255,27.711099040489586,31.703927589257255,26.86912101210242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,120.37302865581515,962.9842292465212,120.37302865581515,0.3759820005888467,0.388473995882606,0.04957245292297052,0.8976855978806326,0.48807120879791277,0.6435517395654767,0.40546226248518435,0.669298260299448,0.6673016988596273,0.8760256384800261,0.4711644457609707,0.06072128441838731,0.6245121999964568,5.5221461401811185,5.617328585353243,4.298161240031588,3.1546452831016722,11.139474725534361,11.139474725534361,4.298161240031588,0.9062618219936807,18.59228124866762,34.02991721423357,29.73175597420198,40.871230699736344,34.93617903622725,40.871230699736344,34.02991721423357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,859.0626877683013,859.0626877683013,107.38283597103766,0.1796835512468552,0.30674018307901085,0.682483013850105,0.7084144430569889,0.5480392688943985,0.008277190171935733,0.25721433233391167,0.2143527627083961,0.42016079749359325,0.5756199046009682,0.4178711854256989,0.9873665115437016,0.41933349015381227,4.8883519589798645,5.126539593158708,3.648725178723645,3.0549058833073897,10.014891552138572,10.014891552138572,3.648725178723645,0.3434949835791644,16.718522614169608,30.382139345031824,26.73341416630818,36.74830571844675,30.725634328610987,36.74830571844675,30.382139345031824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,161.65031053247122,1293.2024842597698,161.65031053247122,0.26027881799761965,0.38264944196810036,0.7828824291101144,0.461554380062549,0.9960552140543645,0.9293565120426552,0.8749038786348942,0.9784204372882217,0.6484524501474356,0.6651720380274522,0.18913891439705355,0.8861437262141022,0.7014608870867793,7.865869325547509,7.7947294219469425,5.210583607279718,3.5463593500774624,15.66059874749445,15.66059874749445,5.210583607279718,0.7445094718020475,24.417541704851633,45.28872405962581,40.078140452346084,55.73873919984054,46.033233531427854,55.73873919984054,45.28872405962581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,125.94469554049948,1007.5575643239958,125.94469554049948,0.17965211685298832,0.8078681366368309,0.836923258843493,0.49925563634018777,0.8256566711976766,0.9430606439089474,0.33085005798919664,0.23128118462932157,0.06012038541693632,0.9346339352501052,0.0559119781145716,0.6742803068554426,0.17495411729389476,6.323582333921126,6.199842195182709,3.832775491847968,2.328717627993291,12.523424529103835,12.523424529103835,3.832775491847968,0.5905176235887386,18.684917648945095,35.0411176698969,31.20834217804893,43.731766707152765,35.63163529348564,43.731766707152765,35.0411176698969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,143.61834420853654,1148.9467536682923,143.61834420853654,0.7000075863839671,0.763047801135667,0.6131314264297824,0.024447725810724297,0.7584221161312918,0.6025419082143787,0.3955976903967371,0.8699132627307071,0.5418276209381027,0.9296564121348136,0.7529944365405902,0.6645873411437292,0.16828606426173887,6.863180891449901,6.916167741606524,4.515543883998085,3.6168181882995203,13.779348633056426,13.779348633056426,4.515543883998085,0.7735951912533485,21.911710705354032,40.206603222408546,35.691059338410454,49.470407971466884,40.980198413661896,49.470407971466884,40.206603222408546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,128.85750842997828,1030.8600674398263,128.85750842997828,0.6841949838846421,0.731596719241725,0.9268551374739772,0.9690786919801714,0.5395637202387307,0.6788319881081635,0.08382186951828341,0.5935177754312415,0.21293933653403452,0.46730908624722634,0.44072788243010663,0.3745807606457029,0.18826193200712393,6.262290069303899,6.018822967849363,4.092361818956117,3.322441166262982,12.281113037153261,12.281113037153261,4.092361818956117,0.8840003772610823,19.695916022372362,36.06939087848174,31.977029059525623,44.25814209667888,36.95339125574282,44.25814209667888,36.06939087848174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,138.52210972273184,1108.1768777818547,138.52210972273184,0.05790339488126528,0.936430271994744,0.6855731349673297,0.11398641488372352,0.5464080069677985,0.9094734772181406,0.7759656525412899,0.16463914515966727,0.941993830313169,0.9531877978416573,0.36206952754116917,0.6051886963297946,0.41542029243568146,6.690749823098581,6.994915955758485,4.022721666067823,3.124307886222268,13.685665778857064,13.685665778857064,4.022721666067823,0.47988275367094846,20.832695331147157,38.541082776072045,34.51836111000422,48.204026888861286,39.020965529742995,48.204026888861286,38.541082776072045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,847.8588735273177,847.8588735273177,105.9823591909147,0.2982936756327017,0.39850401789675605,0.935608194164397,0.5519316214913698,0.26359923095027027,0.20427981188011468,0.4674588799177235,0.194053041505995,0.4186777943406552,0.1412512624188843,0.589310586436159,0.8202755038383337,0.9704569380339444,4.693933034037201,4.9849499448406585,3.8422249407357087,2.972752565509269,9.678882978877859,9.678882978877859,3.8422249407357087,0.8885851906679194,16.493860485122834,30.0149684047364,26.172743464000693,35.851626442878555,30.90355359540432,35.851626442878555,30.0149684047364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,647.1322227880999,647.1322227880999,80.89152784851248,0.007956924187031977,0.8692301310287743,0.34763326964907504,0.13866345624876886,0.001336475343575838,0.03132512602529869,0.4480477394936453,0.07386394208135894,0.9946233123245231,0.3795045085865011,0.2628846617557321,0.21917731556857323,0.8786541062999839,3.5113622005371266,3.766289938105827,3.0150981234946377,2.5584428190077304,7.277652138642953,7.277652138642953,3.0150981234946377,0.18958747745092963,12.851193081145322,23.143943343282913,20.128845219788275,27.406497358431228,23.33353082073384,27.406497358431228,23.143943343282913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,873.3426875891904,873.3426875891904,109.1678359486488,0.05106443845049624,0.108586791878728,0.18627927178852755,0.8257777321320758,0.7302254687523192,0.3928008562362989,0.9994869065226799,0.7497177242790061,0.6591625984234074,0.016957096224411106,0.15363871290547682,0.2834318634875409,0.9238710756483973,5.0034907481754916,5.106065022630472,3.9588936286233354,2.780315423106235,10.109555770805963,10.109555770805963,3.9588936286233354,0.7245909853399144,16.848764822535532,30.91721422196483,26.958320593341497,37.06787636414746,31.641805207304742,37.06787636414746,30.91721422196483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,773.242225344566,773.242225344566,96.65527816807075,0.8458933758552291,0.7376766373784596,0.19906018955756155,0.015041538314373049,0.7522682489597139,0.09642054724234572,0.3395289453515433,0.3680855811639968,0.43388561833931183,0.4573089424962563,0.6587681454153208,0.26312749144456316,0.7093254906179189,4.508297116103354,4.321171885663446,3.7359880026223404,2.476585012056025,8.8294690017668,8.8294690017668,3.7359880026223404,0.3943684768634337,15.042042016445166,27.607499020834304,23.871511018211965,32.700980019978765,28.001867497697738,32.700980019978765,27.607499020834304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,635.8856360479353,635.8856360479353,79.48570450599192,0.17815032038267387,0.1651193826050723,0.19034709758593737,0.10330950069990963,0.6515708012273422,0.2823741091609431,0.47081726823327896,0.0818025989431288,0.7442650429474913,0.64735086163841,0.9148985656442937,0.07841975541471546,0.22130784402471604,3.5935267388389023,4.330274984100523,1.9462775319419052,2.087814846254611,7.923801722939425,7.923801722939425,1.9462775319419052,0.5689800278069274,11.957894101135942,21.827973356017274,19.881695824075365,27.80549754701479,22.3969533838242,27.80549754701479,21.827973356017274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,784.9838558801574,784.9838558801574,98.12298198501968,0.4139158205860224,0.18341705035042521,0.8152472160299085,0.6684928850950598,0.0797449528358013,0.6154870634940829,0.3360731968427243,0.582988607738708,0.28718503711729815,0.25565418157543063,0.3051663804429843,0.4657738187500061,0.2990684729367359,4.703979830415467,4.5952303902724285,3.205384033875112,2.4930237794944814,9.299210220687897,9.299210220687897,3.205384033875112,0.7624540443698389,14.997618034057492,27.502212288620502,24.29682825474539,33.59603847543329,28.26466633299034,33.59603847543329,27.502212288620502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,129.84129028776312,1038.730322302105,129.84129028776312,0.46717512852714316,0.3355326593911271,0.30053609523940783,0.9919888324684595,0.3713284008592329,0.23008282710544492,0.6961513226819593,0.5156310304578509,0.9386904806608157,0.8942711506994181,0.6598901271030295,0.25327506337587036,0.192200840234368,5.99466299146673,6.187377990042616,4.346226027836196,3.695008193457153,12.182040981509346,12.182040981509346,4.346226027836196,0.16781079046029346,20.223275202802693,36.75154221214824,32.40531618431204,44.58735716582139,36.91935300260853,44.58735716582139,36.75154221214824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,843.012152918041,843.012152918041,105.37651911475513,0.4818864599341821,0.6627177184896368,0.013494050379280198,0.3214700569188239,0.36378913614455366,0.544949445538305,0.30925006642618724,0.8375292860969892,0.3888749369655703,0.5298617719677641,0.21196588203372801,0.546032057759316,0.04809344525555603,4.999854986620608,4.729934408720155,3.7368408628484553,2.968589938264064,9.729789395340763,9.729789395340763,3.7368408628484553,0.42230601284613223,16.435220196453283,29.9018504546425,26.165009591794046,35.894798987134806,30.324156467488635,35.894798987134806,29.9018504546425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,867.7965358707216,867.7965358707216,108.4745669838402,0.8016901290265162,0.16329694518248705,0.19182731501018768,0.531992275825523,0.6000136298539291,0.7260389357216274,0.7383163684636433,0.36806504597929113,0.28750790819399896,0.7068801000808076,0.4278565432038801,0.12616790122078425,0.9699365420495571,5.241796554558795,4.867962968736159,4.40634530782861,1.9048866196059642,10.109759523294954,10.109759523294954,4.40634530782861,0.6376026850300297,16.420991450729527,30.93709628185309,26.530750974024482,36.64051049731944,31.57469896688312,36.64051049731944,30.93709628185309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,899.8687500365098,899.8687500365098,112.48359375456373,0.808439063656392,0.8110043040856437,0.184651241546419,0.04343477403698026,0.220632603713526,0.6347659965226866,0.8103333889398551,0.19230840283369688,0.625871254021377,0.7973649567852905,0.44437741779574835,0.38440887342406693,0.03084531628572096,5.513214859565934,5.14915321370529,3.8781390800476463,2.501405026197513,10.662368073271224,10.662368073271224,3.8781390800476463,0.9971834421726766,17.041912179516384,31.582419332835254,27.70428025278761,38.36664832605884,32.57960277500793,38.36664832605884,31.582419332835254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,123.34754786524566,986.7803829219653,123.34754786524566,0.4170161186367617,0.6344972072739673,0.7862622725209697,0.38586340280491593,0.5299966978764845,0.8396797120827523,0.2266646107511734,0.43804040510424724,0.803299065544191,0.3620550329264628,0.2844663551061415,0.604952099699391,0.6357612931442981,6.028326625221316,5.895776861690697,3.704850170341217,3.1511185355328535,11.924103486912013,11.924103486912013,3.704850170341217,0.6798468136256969,18.780072192786083,34.40902585003931,30.704175679698096,42.62827916661011,35.088872663665015,42.62827916661011,34.40902585003931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,133.49378003364586,1067.950240269167,133.49378003364586,0.3716386044295268,0.8716985077947855,0.5360730454264627,0.93321421873613,0.5843974121169221,0.9414709204016982,0.13696153140493805,0.4986137521681777,0.15219243874762667,0.4305672937972319,0.12886135131117127,0.8670674695554834,0.7389494227771097,6.323895194578984,6.081117941460628,4.848710800663384,3.451647738313375,12.405013136039612,12.405013136039612,4.848710800663384,0.3428924344985326,20.705371675016373,37.95909561171937,33.11038481105599,45.51539794709559,38.3019880462179,45.51539794709559,37.95909561171937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,157.49424416652795,1259.9539533322236,157.49424416652795,0.8358957824380743,0.48701516753104124,0.857874483555413,0.5733286171042432,0.8677568395347396,0.6913081588345551,0.4137075781736461,0.7586287421331612,0.3581676070997176,0.6911319585029397,0.8904838315182967,0.8990193654148386,0.7168681909470258,7.43383430032237,7.488422349402592,5.37559540224497,3.9666433308012987,14.922256649724961,14.922256649724961,5.37559540224497,0.21190521361481807,24.26449538277123,44.56234743474116,39.18675203249619,54.10900868222115,44.77425264835598,54.10900868222115,44.56234743474116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,129.8831830431027,1039.0654643448215,129.8831830431027,0.5921266430723136,0.776384240904638,0.8331627107504208,0.7710496952725994,0.21405511287201828,0.6580475839094805,0.9018239831397529,0.7315429626591718,0.3841135819642185,0.1425217605159219,0.7866483985007942,0.024770039526924026,0.31317986185674374,6.02959831458746,6.224120070015941,4.253399186948066,3.4745089188283456,12.2537183846034,12.2537183846034,4.253399186948066,0.8260008434184479,19.981626490379814,36.488744061931286,32.23534487498321,44.489063259586615,37.31474490534973,44.489063259586615,36.488744061931286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,119.24319917265026,953.9455933812021,119.24319917265026,0.5847920726398345,0.24389214766509826,0.9302074173639742,0.7945311396546018,0.12034822942137202,0.9797868519358978,0.5243789858454798,0.7793287773933245,0.8884433259814162,0.009027383750518703,0.2623730601737696,0.07161071140922481,0.5427492537097512,5.926347043060742,5.603928030594678,3.550310472067833,3.0401791622774352,11.530275073655421,11.530275073655421,3.550310472067833,0.8101483298729861,18.12076470800069,33.201350253723945,29.65103978165611,41.18131485531153,34.01149858359693,41.18131485531153,33.201350253723945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,116.73782548450785,933.9026038760628,116.73782548450785,0.5836394891609888,0.019490320992465282,0.5179857105037999,0.8836519493852549,0.4592503496882542,0.12540655863548156,0.12686871939073208,0.9586226063860825,0.3203333068162918,0.6723144696638002,0.11090911972595752,0.8513009483298152,0.5410101659038161,5.518864428952966,5.046134059517935,4.636898669212955,3.1443082516358674,10.564998488470902,10.564998488470902,4.636898669212955,0.1349672239181534,18.346205409319722,33.54810256700358,28.911203897790624,39.47620238626153,33.683069790921735,39.47620238626153,33.54810256700358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,923.8431107637771,923.8431107637771,115.48038884547213,0.5159585656699752,0.5786005976144907,0.1854031731341934,0.5281356911590591,0.6826923682332097,0.7984248375561328,0.19244457321642228,0.6692021382685774,0.1616347132482554,0.9229933205423787,0.2555493860374636,0.44268218673496784,0.010330368037836046,5.678172165377662,5.41776298574515,3.8603474412437073,2.635804713062814,11.095935151122813,11.095935151122813,3.8603474412437073,0.2317970067073155,17.592087305429335,32.54836989779585,28.688022456552147,39.783957607674964,32.78016690450317,39.783957607674964,32.54836989779585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
