t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
1.0,105.9024017964976,847.2192143719808,105.9024017964976,0.7708348378108586,0.29676687396488644,0.18941292932193066,0.3589161601768762,0.38222989722674405,0.5635458608959523,0.7723974361801622,0.03809308667346023,0.6890508476011378,0.8121083100934726,0.6094162763087646,0.257808653940631,3.178874610797629,2.28124020024858,3.4375483980890547,3.4965172986918907,2.366766300704156,2.531365247815404,2.8906564765573446,3.4638619014753225,17.936590575766346,9.82472217333829,17.577299347024407,17.869072935438908,18.834224986315398,45.63038568454354,46.5280200950926,64.10531944211701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,785.9234110816064,785.9234110816064,98.2404263852008,0.4467822792871625,0.9431724832320778,0.3726705038553074,0.5068989138950767,0.32700658005758854,0.8160039591203774,0.08842357960216796,0.41798422921788436,0.21689439037289815,0.7871366273082431,0.9405247399188105,0.48182481713952385,2.9327883835595276,1.961505445919962,3.4579766375737213,3.099332949433524,2.1456517562512847,1.574279414422833,2.9020301858387727,3.243348570066674,16.809845545083938,9.459339772846018,15.482094773667999,16.25607494771281,17.781128482723503,42.52526026564277,43.49654320328233,58.97863797695033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,123.6671854431186,989.3374835449488,123.6671854431186,0.7075060076235133,0.6279251317336987,0.007557931980257004,0.602706569142766,0.5137032955487486,0.24726211399749443,0.7460204232411228,0.29665595832379865,0.9471764071657248,0.2749510862032646,0.8398112951103556,0.4762467773872513,3.5808619474315178,2.3781913061739837,3.9121311208414182,4.616123437994533,3.305910861228253,2.4443946939973635,3.218002601284339,3.7777782444309542,21.208137571953483,11.74625716012029,20.434529664666506,20.23907946921385,22.410808213211016,53.19347420128762,54.396144842545155,74.83067450721165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,550.1360652819203,550.1360652819203,68.76700816024004,0.8324287494510707,0.45154374527204233,0.693943535312192,0.0708998102235594,0.1427903655117091,0.8807233534734681,0.18798567064737515,0.32228367490705156,0.6548018585463418,0.1088073176349017,0.20360769695050795,0.041559990721921514,1.5190462094080994,2.4095139521928024,1.64830627977309,2.3135674514478284,1.4102388917731978,0.9931548375505401,2.6131216491433102,2.8054124711635158,13.200160695493745,6.5749953803642285,11.580193883900975,10.989280338811755,12.309692952709042,30.764436414669724,29.873968671885024,41.454162555786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,145.3295557674426,1162.6364461395408,145.3295557674426,0.715832552024719,0.5423820082828494,0.28761767146288275,0.8747202597315342,0.4469547497414057,0.9070644734534892,0.4068974594450495,0.8756075035085812,0.9072368521014244,0.9265946787043301,0.6933021967311548,0.7950046966171311,4.6046433871076715,3.3251385741967634,4.2714178918819385,5.268601520159594,3.6780487084033413,3.035733686867935,4.018440770927919,4.444078099552538,25.005725565122095,13.558460182969451,24.02301848106211,24.052362544741346,26.285230378033003,62.61654829283289,63.8960531057438,87.91907158680591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,758.7308435155758,758.7308435155758,94.84135543944697,0.3104800853395132,0.3661948743457182,0.7434280069862149,0.19263792330575324,0.45406084905181376,0.6359040651460723,0.8877922078347612,0.48752451125808294,0.12379354342276461,0.2817713667830887,0.8057340221638225,0.3240963560317298,2.91071200749425,1.3942740499400799,2.789382370581885,3.1320586493564275,2.628940640711161,1.6174534740723443,2.2000080721039024,3.9748090506371794,16.119472833330633,8.121449092042214,15.536918235299076,16.121305615600722,17.635910790884804,40.362227540973564,41.87866549852774,57.41558373382682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,116.69050320598501,933.5240256478801,116.69050320598501,0.20876425730255588,0.7344656512588053,0.46619671687472364,0.4111551975183405,0.06163320597666244,0.146683590813105,0.12733744776144262,0.25656101599327275,0.938406484304564,0.5248499155401632,0.7984348895943425,0.9415293979906773,3.5871191511844627,2.235383730410902,4.065023786449995,3.6821886904651957,3.0622692356442993,2.532123245596847,3.0338186200052446,3.4802217333155174,19.558905796291153,10.781031096920437,19.057210421882758,19.760575772196365,20.910641217064715,50.100512665407955,51.45224808618151,70.50945850806428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,658.3953483784586,658.3953483784586,82.29941854730733,0.8471580502568092,0.26207073739989317,0.09572151478597646,0.9141033776562107,0.9775335227596936,0.13549581406762656,0.05093687511732248,0.6670019950174353,0.5851088021159117,0.07328867105940506,0.41573740580746765,0.44616087780720426,2.238234626924746,2.0139235442475516,1.8333033693072043,3.9262073837783613,2.1649459558653414,1.1554952260998435,2.4296609500550193,2.7066948124612025,15.07473601571468,8.189171703140586,13.800570291759504,12.528334940713357,15.299047098391876,35.79224265956862,36.01655374224582,49.817124034005325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,576.6276088682581,576.6276088682581,72.07845110853226,0.6173894408534573,0.9114523487194479,0.5060317359360212,0.9129288855977382,0.8635748898211757,0.3974695317192347,0.6139642341921507,0.18728927181773558,0.2617535731361469,0.46512799172347574,0.21909544648839685,0.05571333216077057,1.802943849518676,1.3323258778696094,2.5271069264203883,2.8681341842463963,1.3378158577952004,1.396559131212544,1.5514213243580064,2.917602743453897,12.5344069141435,6.946662435024791,12.379544720998037,11.533449832758713,13.005024885792565,31.014519181927003,31.48513715357607,43.8646818745741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,679.9846498811983,679.9846498811983,84.99808123514978,0.8145348139699206,0.7370168249501408,0.4360383814457235,0.5611963729304401,0.21006495418404825,0.412507369630731,0.4454913173623378,0.3593929344238086,0.4264292393480962,0.35698740600222223,0.27585215559329357,0.43361798021385467,2.297771032943613,2.0870894031626026,2.6753949234699457,3.316514813841752,1.940783626941391,1.662525942926511,2.362941558755896,2.640001397778085,15.022725723949673,8.354851296067594,14.322310108120288,13.579418482815441,15.233407353730684,36.95699550283271,37.16767713261372,51.48998724073401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,731.6276708221616,731.6276708221616,91.4534588527702,0.27111700418289686,0.661493803031834,0.33590362252285955,0.46294133450270414,0.42508887935936956,0.9027341442982595,0.4499943197660643,0.25061333730462176,0.37491165399613313,0.7514351758191871,0.39764764724089374,0.48267579922603443,2.707277933352935,2.031438601703324,3.118158399080147,2.689901096219349,1.9558427575337476,2.059016948807419,2.429086248944218,3.3689560664096145,15.5933831698904,8.237145744243714,15.223313869753602,15.63833835412808,16.26922250154001,39.468867268262194,40.1447065999118,55.36802046966541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,543.922231966523,543.922231966523,67.99027899581537,0.5722038375439673,0.5368358876948269,0.01722704467567948,0.9297265213201776,0.022544204019845138,0.12079147322587125,0.43855196435472144,0.2022917315750673,0.1810503204579188,0.002606428240199743,0.7739553123598752,0.19967933803778604,1.7981350950255686,1.0737249692655433,2.132679251145328,3.2974590256495135,1.7955286667853687,0.821888051090626,1.8476802816254185,1.7537996571316974,11.90087185160287,7.27781855842026,10.875079621068078,10.149711002804008,12.625281977362896,29.328401412827137,30.052811538587164,40.927891159655246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,770.425251797439,770.425251797439,96.30315647467988,0.7734054834453811,0.3788506270946128,0.5265904031024293,0.07775903094360348,0.9831157232067438,0.21151927245299207,0.8901086934174832,0.8561204158244371,0.22391473108821924,0.647467994681943,0.36400704388174254,0.33435873788190107,3.3159776167757267,1.5431982248684935,2.8387078280459024,3.5196741364827675,2.668509622093783,2.0958501570695467,1.9072052687502359,3.533614605031511,16.010909685272694,8.265587233278906,16.199554573592003,16.359865097766708,17.78368907717993,40.63636201631831,42.409141408225544,58.60869598181755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,734.2422798013182,734.2422798013182,91.78028497516478,0.8391755495466331,0.5911964376912683,0.26585807637671954,0.07805910064567445,0.2843650092876593,0.6889983098401443,0.30439097048257324,0.8620125685197115,0.7057679612762046,0.8029560238987147,0.3579485122818581,0.03367306117231095,3.0667490976313734,2.2676148818352933,2.79593296680293,3.181027723924966,2.263793073732659,1.8467880168298034,2.6255633941171515,2.64100190071747,15.774933941130469,8.602524084845047,14.996158563843121,15.239828449831386,16.57406815692655,39.6172864758069,40.41642069160298,55.412579255446104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,147.4623133001707,1179.6985064013656,147.4623133001707,0.4876768991288475,0.5871996295243055,0.8468970737919191,0.5170643449056335,0.683169168269813,0.8588298572425088,0.9024502090365181,0.7686357252529391,0.8255831941777645,0.862296832218328,0.29197896522973976,0.9927547096347278,4.643699635550017,3.1648446601838485,4.462263539821383,4.78614404736617,3.781402803331689,3.5830849450673385,3.4568236254135885,5.401663177382991,25.053141853499667,12.705231212601142,25.179403173153418,25.328937726567005,26.531996828865836,63.087310792667814,64.56616576803398,89.7455689411874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,108.07939758345555,864.6351806676444,108.07939758345555,0.034562225606609154,0.8507660246047376,0.4503332019393008,0.16677216521358607,0.7635405899485481,0.4094658056310665,0.20048023736445264,0.5742105158039088,0.4317411648675026,0.43404086280085996,0.8235507172437403,0.9179150436126515,3.381938541693116,1.7936842397178299,3.6584940504939447,3.149232069712451,2.947897678892256,1.9841773086454668,2.6172349569615703,3.9970267606072625,18.163569756385314,9.424961077167966,17.53051210806921,18.586769297293618,19.7518240583606,46.17530013084689,47.76355443282219,65.2940665408914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,132.13270596321576,1057.061647705726,132.13270596321576,0.3388493729724932,0.9707351564246604,0.09251979903280283,0.9557299747828675,0.34609112151793087,0.7366671234284674,0.8697251218877348,0.1220643430386179,0.4776987337168317,0.1425177924638541,0.9847917850206858,0.9351926243512284,3.5319904004789526,2.488407854469021,4.380661213864996,4.684051955770459,3.3894726080150983,2.425134272419649,3.4731996394897067,4.4426863089556825,22.858479580564964,12.537912809125162,21.810414213494905,21.643144443224084,23.902062126574894,57.03953683291421,58.08311937892414,79.89353359241905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,109.59147244879094,876.7317795903275,109.59147244879094,0.31960838548611803,0.7751688064152805,0.4187223127932521,0.1508057515495962,0.1352579728254325,0.7817309742325232,0.8661420832846558,0.7500509361000296,0.37777233324317294,0.5051616868297454,0.3507336548736666,0.6948775521453145,3.5447382464765846,2.173989245107129,3.5698561167918355,3.5099906966825536,3.0395765596468394,2.443953655502889,2.5247228999807954,3.625236883398017,18.44337240160717,9.604569713455184,18.362603157129264,18.74808436179696,19.814121402976625,46.79602647685931,48.16677547822877,66.52937863535803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,777.3813444469206,777.3813444469206,97.17266805586507,0.715992242850764,0.30249796112975613,0.8514757185768711,0.3396612216888133,0.43887005889748587,0.3868755921157452,0.7074685999223864,0.6833206856361559,0.0810811837322708,0.33782963929032306,0.5131244637845542,0.6669689725300344,2.989793544895725,1.8509179912288145,2.608970820389325,3.7076173701449795,2.651963905605402,1.793348395475015,2.3640424550133687,3.6458645895593484,16.82937713194124,8.680630645547673,16.258683072402885,16.053983710938184,17.96825268560815,41.56399148842709,42.702867042094006,58.96155011449689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,133.03139412853506,1064.2511530282804,133.03139412853506,0.927168247524057,0.7821829494909879,0.8474199326138697,0.763049662891211,0.9048588319160346,0.007012745462238179,0.07135189789241547,0.8954838357272465,0.6768583569712311,0.8880739074674779,0.8413840770790042,0.8762027720933556,4.24935484723073,2.487242122050882,4.136053960994472,5.051498850178521,3.361280939763253,2.51248693442448,3.328626199129886,4.225088614028149,22.589790686145164,12.516179010302878,21.773651421439755,21.81289149557097,24.351903411325008,56.91886119201901,58.680973917198855,80.4546253386386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,645.1340462646824,645.1340462646824,80.6417557830853,0.3501271368047316,0.39522639016045713,0.18310120645339256,0.7877169934339839,0.18246827928005793,0.4745877829045648,0.34474345739716916,0.09260027905312962,0.6476905318421915,0.9270825571272914,0.02737293769276805,0.4840019787071548,2.5234917418197043,1.9564074302586427,2.826117852927032,2.734253314931129,1.596409184692413,2.4035185250738067,1.9837803679514108,2.343966174277299,13.440934325037926,7.544151535809572,13.860672482160322,13.677283846741666,14.008018636598988,34.662369707589164,35.229454019150225,49.09012650131055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,663.0799199767706,663.0799199767706,82.88498999709633,0.19543635250468094,0.26703327769488305,0.28348664115922995,0.8426165618919541,0.4823725926665182,0.546759840689703,0.27804577623619287,0.9419111996746483,0.5861896858165649,0.02750070460323506,0.5416983499419601,0.21682855226250575,2.592174268535107,1.5452144312734546,1.9172963465553419,3.602726478328507,2.564673563931872,1.1085647189184986,2.086912781215415,2.9353814387726747,14.652205040077265,7.606935606099264,13.67385697778035,13.205003117928909,15.699164877338918,35.46414376410544,36.51110360136709,50.184960579147436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,708.5417880887404,708.5417880887404,88.56772351109255,0.14845091579868475,0.47318967338723417,0.5413123019536292,0.3893304787626438,0.627228063809398,0.21273414483552988,0.5261996567923569,0.5848556058730704,0.05221121991554756,0.48941710772595637,0.6805710151165109,0.6532294119853032,2.9864840174087455,1.0666256925350655,2.874818084922909,3.0348483042441177,2.497066909682789,1.7210573964191642,1.7471967076515762,3.293485814408276,14.514041513444733,7.656863096818603,14.487902202212322,15.12010893049346,16.43389983831841,37.29101354075679,39.21087186563047,53.6987740678428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,110.37714744527908,883.0171795622326,110.37714744527908,0.05330172263247268,0.6578425228118063,0.9910973192634893,0.5066061965882491,0.8609530768097421,0.7254851973415022,0.02480445895866701,0.9783290211135276,0.692259994815801,0.6289641878245628,0.7010466703730268,0.5321080404011986,3.5575123734867837,2.0031549551909746,3.2370258751850622,3.4884561048829426,2.928548185662221,1.8781366820002294,2.704201625564001,4.527754757963427,18.88914150444863,9.429683605632006,18.06307656088486,18.83317949986173,20.44349892274444,47.15200460994237,48.706362028238175,66.76943858912304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,581.1478684623552,581.1478684623552,72.6434835577944,0.7791845380948854,0.2697747626738898,0.2122314108972363,0.08148321889917032,0.6320878162210506,0.27329014984742384,0.4539102723596177,0.9929740424274255,0.47610885656787216,0.0594709578026541,0.18451916142229552,0.1626381497922924,2.329621440372157,1.6912216943024738,1.6064221606186215,3.130818239563559,2.2701504825695036,1.1521282365224363,1.8757408557247695,2.3947858171077883,12.969139249886716,6.61298125590695,12.245526630684383,11.628848992915277,13.607538995956398,31.210969498708945,31.84936924477862,44.09489587546301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,474.14258608633884,474.14258608633884,59.267823260792355,0.3221610830831886,0.7167395524294884,0.16689649478379065,0.614798512782412,0.0209591738986874,0.042941603589791044,0.44342957502377833,0.06294009192800976,0.18116910978839917,0.49867201390899485,0.37520519820221443,0.2617563051496882,1.8231722940010848,0.808028101611067,2.476971754502564,2.2614598759576903,1.32450028009209,1.3850270038708605,1.1832332998132813,1.4923574604363492,9.546550772413042,5.921664930273535,9.74834447647062,9.68526209271623,10.56169496480306,25.153477795402807,26.168621987792825,35.916966464263446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,643.5303523728641,643.5303523728641,80.44129404660801,0.5405677878962611,0.10677662193510251,0.8539549408562587,0.12029303116059875,0.9646842004470845,0.4439305605181112,0.4113188405776793,0.1922675190746741,0.028599581727524304,0.8065398669031203,0.31049243227366063,0.6943475255701074,2.443565766126766,1.707445455712004,2.3580748689871944,2.2978867182805054,1.6370258992236457,1.9408058147784315,2.0179378879856644,3.707328081970426,13.725698912159439,6.673899475253364,13.648566838952208,14.104738319072128,14.461819222574201,34.50433670648493,35.24045701689969,48.889023855851896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,698.0512595177252,698.0512595177252,87.25640743971564,0.5749528846199421,0.4572806294568006,0.6560311962209014,0.054237491760949386,0.3871180660189344,0.3330408054850009,0.8776339010228988,0.7453725059220603,0.35751888017066236,0.6337721130208359,0.1507969251150464,0.2636432660208349,3.0287375912723387,1.5291558362964404,2.740645714807079,3.024155854632394,2.394965478251503,2.1325681602352318,1.6799527614114864,3.025783040054279,14.394658685453182,7.4447543308509605,14.847274084276927,15.002652746031918,15.89424044042908,36.84206576233606,38.341647517311955,53.18892160158889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,577.2681467293781,577.2681467293781,72.15851834117227,0.8654040540086401,0.8937250661546926,0.8880329608843567,0.3340563217290681,0.12303708663118473,0.03730096111618131,0.44396030463374025,0.03904640759179834,0.2924492635204301,0.08868764407323093,0.056948376077694984,0.6769111727484799,1.5980031686453744,1.8720654513937314,2.4526818272082687,2.7087759003098517,1.5093155245721435,1.5020083849758812,1.9290138274714264,2.518640125612068,12.99049265656749,7.090471554989547,12.563487214071944,11.509662858485163,12.716430373819133,31.590627070042203,31.316564787293842,43.88005200136578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,672.6297785862254,672.6297785862254,84.07872232327817,0.3158308118519798,0.7648734815515792,0.9902185100614119,0.11450754253364759,0.7778920180745451,0.2330756314089103,0.049189911170475886,0.006351002476293943,0.42503989635758943,0.414624762158749,0.8228887380541693,0.4845913541167777,2.202685664334055,1.4585376937352572,2.9612081434093405,2.2183992565609336,1.7880609021753062,1.373445923803592,2.2814264317894266,3.782896059243879,14.490528486914144,7.461033831759702,13.58254797892831,14.389723124755601,15.234676457512943,36.34128544342944,37.085433414028245,50.66798139295656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,130.71193464794518,1045.6954771835615,130.71193464794518,0.18372409877423013,0.8075990803654942,0.814043735218592,0.5491818940739505,0.041995042230826396,0.5842981081651457,0.9631079718945217,0.7656889583033009,0.9872933090235377,0.843626454000996,0.2092007573260002,0.6234736546901384,4.392391105238495,2.378789170653052,4.434301227300688,4.281670644085679,3.548764651237499,3.4175013896091935,2.587989927979052,4.223412578548762,21.454928199804733,11.30396179936542,22.284439661434874,22.604360879913692,23.46853013439018,55.36325087908384,57.37685281366929,79.66129247510416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,648.810360828389,648.810360828389,81.10129510354862,0.19173584131122645,0.41867925931267214,0.5399421125476964,0.999046525065942,0.8809024903453261,0.35422537120825626,0.3932143390386307,0.0741142713763493,0.11929640893388371,0.7745395413100845,0.1514343535147118,0.8591655315772505,2.3717644457509106,1.524423153030617,2.7163294336872332,2.7880072708179946,1.597224904440826,2.1462158208598496,1.6758575065453287,3.2981806071657553,13.600022875687756,7.180194211050557,14.070381190002276,13.805572718449906,14.44736416840805,34.58578980518821,35.433131097908515,49.50351228791079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,137.80834513907334,1102.4667611125867,137.80834513907334,0.8801323776453314,0.3470679252198273,0.7979196068841158,0.19472996224389894,0.751130219919181,0.6695345948042318,0.36310367348236783,0.9416946781450547,0.7693813082560559,0.6939609453858606,0.6769249546422175,0.8724047059957054,4.317470265907263,3.1914529867013246,3.7228435129820343,4.698371660410631,3.6235093205214013,2.6988506331199895,3.868377941343542,4.900399063983876,24.004954485942807,12.289593114736208,22.835427177719257,23.131450737858106,25.130971765148747,59.42599833853713,60.552015617743066,83.38744279546232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,117.08307845554589,936.6646276443671,117.08307845554589,0.5728556962799884,0.5229503873202495,0.968117584756854,0.1866355009540136,0.8558452821844736,0.4310663870575374,0.7260608397983856,0.21710729201523216,0.07926564998886232,0.8332065149845449,0.9338823358873128,0.7850768314921922,3.5745994641665297,1.8682645648185803,3.8804425594715473,3.500884146415987,2.741392949181985,2.423609836263985,2.802146900705893,4.779314911165618,19.57244603175961,10.183473606593427,19.193908967317704,20.201506620955556,21.27878093110756,49.95742625930859,51.66376115865654,70.85767012597425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,121.17465070938705,969.3972056750964,121.17465070938705,0.09845228160114561,0.5477691889908524,0.8586249922146753,0.7954398613308621,0.6747515499639903,0.4059558701278685,0.5304743155587728,0.9230699715759443,0.5755484213020023,0.9809205147317501,0.3458011138836754,0.8831099940994187,4.238924331151564,1.9630665671304353,3.863623548566472,4.151895959351822,3.258003816419814,2.970053245691944,2.3088676810141107,4.274266257150404,19.819723829633055,10.324387188932404,20.480909394310892,20.91373887999431,22.095581593654188,51.057849898559766,53.3337076625809,73.81461705689179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,759.9994306737221,759.9994306737221,94.99992883421527,0.47041149598172904,0.549762216250883,0.820156045445974,0.6470295714947005,0.47243908392227263,0.3684327025172772,0.24971502399586598,0.885915479652038,0.4064837003507952,0.06164587585938397,0.673424238301074,0.527378120440581,2.8045624385997376,1.7727060192903823,2.468409175198583,3.8603576302167832,2.742916562740354,1.245222720646626,2.4461302575914563,3.51802891497384,16.8085485600114,8.774897063006822,15.60764102306657,15.225270069750596,17.840404979320756,40.808715692768814,41.84057211207818,57.44821313514474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,732.8603996430686,732.8603996430686,91.60754995538358,0.8186268460570427,0.3603607860587964,0.10892527978749711,0.9794719664570674,0.8960133243870076,0.18329103805528602,0.8740129612797526,0.11827487823214822,0.31126350196614094,0.38978437019016754,0.24003017426370554,0.5555794843454743,2.488945370277389,1.868760870423944,2.7310312781040373,3.897259812601332,2.0991610000872214,2.1306403177815354,2.1087910446876497,3.1691157640848644,15.874119769989049,8.737082135393019,15.895969043082935,14.727684775022697,16.494304269842495,39.33888668040476,39.959071180258206,55.85504022334114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,101.08049105365996,808.6439284292796,101.08049105365996,0.5805923594781965,0.9002128231062851,0.17769607142908894,0.02353951478850158,0.6059053602959622,0.13812217025483753,0.6197527408708781,0.07493655214868222,0.5674120411673795,0.7363224962157514,0.9009598354159751,0.22766038522206,3.127044051040726,1.5137869561224735,3.9523203219983287,2.9948534290916733,2.3907215548249745,2.1511476634760687,2.414746791538448,3.237508604656181,16.50393765823208,9.36192054262845,16.2403385301697,17.273488987534726,18.117194753150333,43.139347188395256,44.75260428331351,60.99294281348321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,750.7441088913286,750.7441088913286,93.84301361141607,0.12254537852370329,0.830794863435712,0.2706831174950921,0.6001358634617581,0.27785619733381783,0.5763815564802167,0.7232196351789656,0.40931139133744987,0.17759617237996783,0.5784680866373328,0.5052910186507062,0.5830387037229804,2.976925007907403,1.4595618111068682,3.3984084800056653,3.121138163255531,2.39845692127007,2.0623225979192465,1.9648528297575747,3.1140664012417467,15.456484606637456,8.48439947301877,15.553954374799128,15.915032238101707,16.97384780343799,39.85591631775794,41.37327951455847,56.927233889357595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,124.13874894887448,993.1099915909958,124.13874894887448,0.7849050938444216,0.2988641839521904,0.47250730949081077,0.37299489945525566,0.7794527846827545,0.5833492323697963,0.8687911416745693,0.5546832690901513,0.6855460198875074,0.3000028844185706,0.6903672359641024,0.532177153855174,3.6315677048900747,2.585977499956899,3.3757486197521143,4.489464813771182,3.3315648204715043,2.3865171998358212,3.2763447359210014,4.612190877924715,21.671291367797416,11.141558169444298,20.781463831712234,20.61393395879523,22.716881572730593,53.42678349603695,54.472373700970124,75.25383753268235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,113.52351248093245,908.1880998474596,113.52351248093245,0.3315741803836415,0.6156524840001955,0.3383706834746597,0.04767763430351013,0.20672388079380344,0.9133106087505494,0.8533460404101256,0.7415874262940964,0.6834664794923689,0.2537510976152707,0.4341862006783035,0.5353180138825601,3.5016552583727254,2.46366928250912,3.3757203160788247,3.627155975444606,3.2479041607574546,2.3258816314003257,2.8978554831874233,3.964721907482371,19.5770271254598,9.900731774710854,19.0050532736727,19.313738757279125,20.615013101323406,48.79149765744978,49.82948363331339,68.83453690698609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,106.20211409656329,849.6169127725063,106.20211409656329,0.9550279985230968,0.7393786336871606,0.7422515880888224,0.8479619235663651,0.6457969284064164,0.49023793995876774,0.31882727372352204,0.2227688261052284,0.8424123500670371,0.08069443252776909,0.5582987456288835,0.42190575824560417,2.4449073862980444,2.709584046794506,2.9615171938799763,4.167202875859736,2.364212953770275,1.6638398145639326,3.2678827924233897,4.019730584119054,19.490130446846937,10.396602862163101,17.88608746898748,16.72209072505467,19.225453786350474,46.60882403406471,46.34414737356825,64.23023484255573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,140.94088765100108,1127.5271012080086,140.94088765100108,0.7526554927325472,0.8962347854216526,0.2463305562625755,0.22807801928516458,0.9674369392323914,0.5590310010654539,0.8406553084684876,0.6318906236746604,0.9801588423998684,0.24029207886349524,0.6651264522027884,0.6904621692377985,4.048585474847099,2.982307505435668,4.312929636594091,4.789026908001314,3.808293395983603,2.7515683989696496,3.6474339576384565,4.949201268869364,24.489192672522496,12.749390502233862,23.59332711385369,23.51801213290226,25.555470641933926,60.756595307658614,61.822873277070045,85.41620039092373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,105.91186603361666,847.2949282689333,105.91186603361666,0.26856126115622714,0.11686010944203806,0.7615377585027662,0.902930482581686,0.9089021256230667,0.7595841790346872,0.3355116304687432,0.7953836544014294,0.426162723350779,0.2255197434947348,0.5430356643113552,0.7760363708448971,3.101649786871939,2.23034453438659,2.423126241912547,4.047621787115117,2.8761300433772035,1.7632304681591542,2.7733801986979456,4.5107704521362955,18.8613732576257,9.24412822772561,17.85122352708691,17.448287191155085,19.732678510111047,45.5537886765064,46.42509392899174,64.27631745607864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,768.0435449608768,768.0435449608768,96.0054431201096,0.16926255132136192,0.42551627534437064,0.9442901810717517,0.37090632370508814,0.31747123782701026,0.11175391262894885,0.6385946463376774,0.6186150599596097,0.978799070579338,0.8966860792001553,0.2825024118690542,0.06524364583519149,3.4804409137810257,1.3250591803648402,3.2873421291657863,3.123923709607321,2.583754834580871,2.5793234419523623,1.6075615922338944,3.3386551061489715,15.266296552101684,8.018827431007,16.238058401820155,16.87707801786291,17.42167828551787,40.16220200097159,42.31758373438778,58.555642136207936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,651.1455712028461,651.1455712028461,81.39319640035576,0.32969167956327783,0.9876972142703381,0.9294154106727762,0.8484793695473227,0.9452315600516816,0.5039638701662366,0.6735842876303504,0.19788736196320433,0.3640205111665402,0.029017548250134584,0.022798675540735558,0.4990526533504478,1.786361037901413,1.6967287142465024,2.5761708902085467,2.935514538761879,1.7573434896512783,1.5656750003974729,1.7195273897872378,3.9380669685787684,14.623351991234214,7.231212818757664,14.469499601844449,13.343144776524717,14.712984314889123,35.197709586516595,35.287341910171506,49.75684151201595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
