t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
0.0,2404.3449167026024,2404.3449167026024,267.14943518917806,0.775785589746595,0.2871134404739495,0.12540691506976664,0.4189613116009129,0.5143318472419905,0.9866925574816414,0.02190888270809843,0.6847771604871661,0.39208164325633743,0.5532548964601152,0.3682887661878418,4.5753481142543,1.7091314949379843,1.7091314949379843,3.196573913516321,1.687222612229886,3.457133292745607,3.896153030524013,18.521562458208113,15.125208351040241,14.625409427684101,13.37720655323262,12.916277932746116,16.812430963270128,78.0008891329487,63.836408325751094,61.62747790745698,59.94025529522709,91.37809568618133,58.23112380028911,61.18845816967857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2440.122552234901,2440.122552234901,271.1247280261001,0.25631566808666295,0.06787573352575327,0.6762156111783807,0.3046359115816578,0.18249458510605998,0.6735412858507793,0.6602706234571508,0.5062656159208101,0.6398654621686011,0.12073616559993117,0.45453928236672425,4.42201977924258,2.68126129780267,2.68126129780267,3.1086130312232,2.0209906743455193,3.362949043070922,3.714278583548226,19.310112409233117,14.607860437084927,15.595833825684892,13.926172691816678,12.914572527882221,16.628851111430446,79.0572303113156,64.47299664956518,62.779708740362466,60.75871806601695,92.9834030031323,58.077456768214276,62.42837919988516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,326.6570063693424,2939.913057324082,326.6570063693424,0.6391062939077077,0.42340001994353393,0.43715262020849766,0.0560895930678994,0.16731959767528015,0.8055001071082327,0.5999385776119017,0.7223674948585209,0.9180413551198054,0.2796523675881205,0.656915147869656,5.425830807371035,3.202767318428675,3.202767318428675,3.702289345142998,2.602828740816773,4.177615572992402,4.084389432307696,23.195721217059578,17.39012515781413,19.111331784751883,16.415276903250405,15.908564466323206,19.9929538986309,95.59869652457971,76.99407717675501,75.51251648526409,72.90968774444733,112.01397342783011,69.70692042601864,75.6057426259488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,359.7559162059714,3237.8032458537427,359.7559162059714,0.26452275751369936,0.6015023272638579,0.48554775421337504,0.08340147574779377,0.49721820698730623,0.6041899848938176,0.7354967948313538,0.691195470360102,0.6711086602159776,0.5362153912749889,0.8808266582375189,5.515010090264802,3.87170040174939,3.87170040174939,4.239711445155007,3.136203606918036,4.755840026285871,4.242399102784967,25.760864673158075,18.752960664490644,21.518465570373106,17.868821039954163,17.646765168623716,21.88916427140868,105.56822034805421,84.27181064901157,83.16561515314464,80.0294115462266,123.43704138800837,76.1577111444772,83.67905607664554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,407.6288709279295,3668.6598383513656,407.6288709279295,0.5318511705805788,0.8140040072426932,0.5393905837930748,0.19261534778383904,0.9241054448243466,0.2835787205154151,0.6099546599398755,0.37929039286505206,0.6711706810906609,0.30806641427673875,0.9637470927883851,5.909708101423922,4.522372469679036,4.522372469679036,4.954958699817845,3.9124178097391606,5.554905402320193,4.424533413090567,29.278895896070726,20.84410561665253,24.854362482980157,19.81157268401137,20.331990013301123,24.75652342639169,120.06587743539623,94.69109762312632,94.17898201977492,90.26656421003575,139.8774501194076,85.74419174035671,95.30935400900454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,392.6408900761207,3533.768010685086,392.6408900761207,0.25485329993249806,0.5390199718131012,0.9306554634556361,0.26584024746147694,0.6325835647967101,0.21734111593806682,0.8327753277912081,0.94173602963256,0.46674353315967665,0.9562323681481264,0.5931497924511638,5.6746983464320975,3.994927653467496,3.994927653467496,4.9906136973343544,3.1621523256762876,5.471853569009597,4.66893484145932,27.96318043337915,20.80610045423537,23.294245591919832,19.329174538693266,19.299317938452337,23.96825277991166,115.33109719789834,92.06670820621946,90.55992569043642,87.39777336476013,134.6602717365916,83.40284571129263,91.36284441798668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2100.208992221657,2100.208992221657,233.3565546912952,0.32162365341665655,0.009864432324041661,0.6606725650012458,0.4793615698974706,0.20663935076033635,0.4044655553240074,0.08997438386718015,0.3997651626555022,0.6342114256962271,0.7699896077152719,0.38212350378688986,3.5887016027295577,1.983485661435921,1.983485661435921,2.550024621709323,1.893511277568741,3.5544604924653203,2.944625744709289,16.51480940061815,12.637812461613489,13.570183655908863,11.06683763058409,11.586697994472942,14.53132373918223,68.84082725179567,54.75078323199796,53.69966876485741,51.80615748728867,79.90766488237976,49.82267182585275,54.309503512613446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1487.0915646223614,1487.0915646223614,165.23239606915126,0.2376444176546051,0.6914593223605544,0.08722129191559613,0.1679755786413114,0.09144418072732985,0.4877442276561884,0.3902520735971643,0.0009024940439297247,0.43445193289566564,0.8017457896859694,0.016263730372480967,2.605359249864826,1.7110925318687915,1.7110925318687915,1.683163089312972,1.3208404582716269,2.9184583178506776,1.479447994608606,11.718361641777499,8.686428651637081,10.238913647168893,7.4790628656551945,8.527821115300103,10.007269109908709,49.17879416579228,37.89112226897848,37.732514732641505,36.41167427436987,56.65785703144748,34.700581742501086,39.17152505588358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,325.4755877010188,2929.2802893091693,325.4755877010188,0.6698441299445889,0.7639248342948504,0.27533106940158014,0.8909596888603687,0.22062438500149428,0.9614205291052422,0.46748110805346177,0.4067129086644574,0.7029037726819468,0.9026305901101223,0.06850804750480699,5.427710473512797,2.4987732169381403,2.4987732169381403,3.7633861717256076,2.0312921088846787,4.962207625853219,3.960881866536,22.644251463450445,18.114186137627623,18.683369596914446,15.650751728712546,16.184596379976306,20.145478246512305,95.77188182448114,76.55466757630293,74.6250778186516,72.59378570976693,111.42263355319369,70.09501249282877,75.62640357796883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,327.35608249552683,2946.2047424597413,327.35608249552683,0.2257527040732199,0.6160584225410843,0.931374597776197,0.8172030278016207,0.6117334399552548,0.3338926332092007,0.28234337751379446,0.27793989922623785,0.6080623274373128,0.9468810747256315,0.07308754093000236,4.777447970463925,3.122659706153646,3.122659706153646,3.835493009817411,2.8403163286398514,5.1124965127541175,3.553327220485528,23.241740748314477,17.27876471352098,19.68841352782895,15.28892790692051,16.565753821675305,20.119081042160833,96.89375385350054,75.92851441091679,75.21550351907112,72.37518719043126,112.18268176042105,69.25252748427762,76.77467281133971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2829.7318397612407,2829.7318397612407,314.4146488623601,0.6210681007888537,0.41354279512088954,0.325055419845091,0.21688087590209892,0.4261058456700618,0.1973906241824004,0.09642332631846229,0.8011889861596545,0.6795086964191589,0.7102912549102646,0.9388348592758147,4.7159995296824855,2.879470942649478,2.879470942649478,3.839100209080926,2.7830476163310163,4.427711174250695,3.622948038142437,22.268277510137036,16.60575895115654,18.6453294719946,15.057518719555326,15.765858529345124,19.38880656748756,92.67403103012086,73.32036174833647,72.48046132652505,69.69741371019403,107.73154974967619,66.81794276754455,73.2852244626333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,334.2116298390703,3007.9046685516328,334.2116298390703,0.1332881302895088,0.41256635886188875,0.23168166262709078,0.4400743617355848,0.8346611322017357,0.9347140165224201,0.21153123490888426,0.5526988334448243,0.45475044232149353,0.843751056806087,0.9663707219322403,5.172336894845672,3.111561552853333,3.111561552853333,3.7828724360017576,2.9000303179444487,4.528675101684514,4.305020093662288,23.800496396992013,17.788904526194234,19.495476303329724,16.37179097736305,16.383914750476393,20.688934844138682,98.15772682113105,78.65012674468798,77.24513696897014,74.34510665102569,114.5295177984941,71.23354509817236,77.46879197699236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,451.25152229594664,4061.26370066352,451.25152229594664,0.8456573750257647,0.1626471215822749,0.7116536529454451,0.3565422848717299,0.8107563731820321,0.5524792360135933,0.9159438745910975,0.9588955832562069,0.9491701424166517,0.593963425670373,0.7146310238812822,6.978376667766078,4.264802188598783,4.264802188598783,5.476727289335833,3.348858314007686,6.060965274166651,5.866559403767152,31.996289137642183,24.382628635035715,26.12972973387503,22.586465549467846,21.86492754527625,27.7314869490434,132.10506200087258,106.69687027118914,104.17916918142967,100.83031086742199,154.69152755034042,96.5655086788232,104.37357505182918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2511.349170069716,2511.349170069716,279.0387966744129,0.5178989965386943,0.6533102243404882,0.2336793126928518,0.4201778465516679,0.380423043034126,0.3377421135251385,0.4117052188163428,0.6424926617194452,0.26077656730355914,0.8204173197348553,0.380887041680707,4.2390930262030215,2.320781407868075,2.320781407868075,3.6405743453743233,1.9090761890517323,4.079275570693293,3.3250062345589737,19.51380677374942,15.28394917682961,16.188800539190446,13.525455014004393,13.868019131322368,17.193025365881343,82.04760098697318,65.51623633046476,64.10030628495753,62.191230095905794,95.57305600097757,59.87044868803771,64.85457562109184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,329.1032235360649,2961.929011824584,329.1032235360649,0.6090426305330253,0.5994596004717258,0.18414976810094952,0.7798032713551474,0.5346746634046261,0.40949186938917315,0.704543846177898,0.03438572420429231,0.6135584900996471,0.5776220256206416,0.4870298828534563,4.956139746589942,3.1234162511083032,3.1234162511083032,3.933089387101121,2.418872404930405,5.089884178617117,3.7431216560185683,23.264523624365456,17.72223496832675,19.521401968346886,15.755767040817934,16.397985717238583,20.141107373257153,97.04725365153483,76.8836330067673,75.55938375567912,73.14051135074872,112.80302069235276,70.01709509964041,76.90614627827767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,389.4289387716086,3504.8604489444774,389.4289387716086,0.6938892970961571,0.9432761505278954,0.7097945311498473,0.248533783071348,0.7686617508222225,0.21143651551003784,0.00030869003574762743,0.22941887335391264,0.8162765466848172,0.30643914832022834,0.9904868787215604,5.612083016973545,4.22880454794209,4.22880454794209,4.5843699547786905,4.228495857906343,5.477666776429823,3.8525303197608327,27.983950473791324,19.526650067942892,24.131420154030494,18.277787839455158,19.902615606088403,23.755145925849234,115.29978222770235,89.54353430703861,89.91949984518412,85.69100398727778,133.57757006715752,81.46219943933569,91.54463630185312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2718.467473856789,2718.467473856789,302.0519415396432,0.6849394369943783,0.31133027356487886,0.9924285127857736,0.29352122145599624,0.5996898811326707,0.32297980213645083,0.1326606663725478,0.7409353293031751,0.4149334931209654,0.9277491294441935,0.016025211108266935,4.509443827975104,2.467068038085103,2.467068038085103,3.771530532717688,2.3344073717125555,4.373277825979671,3.7831800612892597,21.238907657759377,16.437432247961723,17.45572759647012,14.531222460067154,14.988659558385017,18.771839619674275,88.8925666802505,70.97940198546253,69.53062929588583,67.19622192417327,103.42378914031767,64.72915388608817,70.12072706057623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2520.6423186813886,2520.6423186813886,280.07136874237654,0.40676553182643915,0.8044354490276469,0.22187573012462047,0.38510979593366124,0.8569226523931569,0.41930759840451126,0.2386519279216721,0.9393188885970373,0.11039326915294345,0.47271881121472725,0.017230330858380438,4.400011174240069,2.24950935947842,2.24950935947842,3.870310306682614,2.0108574315567482,3.5141034984532475,3.4851824560594786,19.52997422647058,15.269607435435407,16.0447917704111,14.00501329646058,13.795282410932677,17.280464866992155,81.92012071024192,66.08505982535873,64.610734800856,62.59987736929925,95.92513400670248,60.35036800982082,64.63965584324976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1654.6826198253223,1654.6826198253223,183.8536244250358,0.04144758107898472,0.050898567702655995,0.2994010036528678,0.25595117371202825,0.3121863864342391,0.7634074036828937,0.32510386912634404,0.8870032538378197,0.012813524999426007,0.2936624479768908,0.2506571527389476,3.198869916966207,1.2510605046544807,1.2510605046544807,2.4226489882838873,0.9259566355281366,1.8421217074223846,3.135157824264125,12.775815577119221,10.598798436936605,9.640657752855097,10.007737234168701,8.389597248200616,11.52475507246474,52.92962408757628,44.907106320689266,42.69790513195328,41.77194849642514,62.93736132174498,40.520887991770664,41.40486901511154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2799.7901078940245,2799.7901078940245,311.08778976600274,0.6571951323140739,0.278146334774965,0.41387142809437916,0.4083912496236426,0.6733786712655386,0.40001511656661715,0.505945568079233,0.54523263594665,0.5131582410085118,0.5317308645315153,0.36900215553717897,4.76433653321079,2.7535023987598066,2.7535023987598066,3.8511631756356612,2.2475568306805735,4.350819645229039,3.973031957427313,21.940410540943184,16.939351311502804,17.96737858351587,15.342034065033571,15.213876184756064,19.186908142183377,91.2479247629013,73.40870405966294,71.6832289329162,69.43567210223563,106.58995882793488,66.68216970347581,72.06101662071792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,408.7440785108545,3678.6967065976905,408.7440785108545,0.6436592488860513,0.2725919944995864,0.8098870992068566,0.9486184160187173,0.3096424049254286,0.6260064297424276,0.9938019397671143,0.5123616315576989,0.7166835225455707,0.5606827909796793,0.5259563828292368,6.3592090699786885,3.628563343773793,3.628563343773793,5.01651911769069,2.634761404006679,5.781523799658241,5.3699335529335315,28.790510288041624,22.52718554026115,23.420576735108092,20.374225084376704,19.792013391334297,25.16194694426783,119.69223289901299,96.8538678569473,94.11869570802045,91.48393430401377,140.0664579833897,87.85537096023998,94.53028595474517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,357.90457772474025,3221.141199522662,357.90457772474025,0.5055115474696456,0.7385364986999423,0.044681774461679646,0.36711317652583175,0.8166008141886713,0.38038049073186375,0.7447955348419575,0.8685154455110411,0.004907413670497851,0.32181542676431785,0.9016668015840378,5.372709497685169,3.2511888374467866,3.2511888374467866,4.987421593282807,2.506393302604829,4.4456289882065825,4.629265585314728,25.1926078045409,19.435025664489288,20.563342219226172,18.240585513729492,17.31215338177939,21.941418967094116,104.44454803712986,84.8096379498538,82.6867656671439,80.18037236453907,122.68513355085935,76.92918352709228,82.50312907003575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,335.53705795003793,3019.8335215503416,335.53705795003793,0.9023536923195199,0.4417743401598174,0.04126216169736163,0.9647887957070277,0.10936755140766985,0.6744271762962399,0.385921880702515,0.6664355458133154,0.7394646043520584,0.33381629416670466,0.6844270032842064,5.610222751739731,2.402217541603629,2.402217541603629,4.196330971091434,2.016295660901114,4.603176323796881,4.428983807227856,23.257227056360644,18.8387138538559,18.82824324913279,16.63775507166265,16.42602570752916,20.855009514757015,98.2052193816355,79.58870549663621,77.17601735030946,75.15972168940836,114.84297445329815,72.75750414780472,77.35020986687849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,327.02389864138036,2943.2150877724234,327.02389864138036,0.29053701535681764,0.18678435147344707,0.6281359759814924,0.6211163306829454,0.6086141237205197,0.6524590312329355,0.19319047059586958,0.5357513766852096,0.6257560147593089,0.17914060782719143,0.7830716849667562,5.125416375455301,3.025552621497394,3.025552621497394,3.8472013294630574,2.8323621509015244,4.116346575364348,4.3128760092225455,23.25975506190417,17.40184028950525,18.946879052681624,16.3110463356383,15.92132643118423,20.234202440406776,95.76400327568204,77.20684412745449,75.72633026913347,72.89396811823194,112.07504961132034,69.86841549673456,75.52980083527527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2666.2967128097125,2666.2967128097125,296.2551903121903,0.34689266418655784,0.0819284507624164,0.7449479870410378,0.758176518206316,0.7601464501961903,0.5966822468243272,0.3311741010970467,0.8036017944990932,0.1846399520937464,0.6703558113440664,0.02256757540849441,4.630757740315227,2.125404516598932,2.125404516598932,3.8494355413971526,1.7942304155018853,3.900829510335872,4.364189337459063,20.664847061608132,16.745212129507316,16.30065772414907,14.969787135770375,14.175253207550139,18.5394425450092,86.42541266782385,70.91928887189502,68.34932994993784,66.55509953443597,101.39519980359424,64.42969501783702,67.88597012281465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2337.479884426452,2337.479884426452,259.71998715849463,0.2300767310348384,0.5445828249272611,0.20518563597260864,0.5195241183519103,0.17555984767399058,0.18298326094348805,0.6026525674588178,0.8708478327818796,0.51775952996367,0.16893034246464544,0.3276607264515622,4.176833075560026,2.3734011324479103,2.3734011324479103,3.476090284652869,1.7707485649890926,3.291932324299305,3.1144907206690955,18.2034961026183,14.059346405181296,15.089005381949203,13.140815213329901,12.715604249501293,15.83009497017039,75.89754710942049,61.233752691299884,59.89001053561988,58.11926197063079,89.03836232275039,55.74586083818288,60.06745213925009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2328.607787157479,2328.607787157479,258.7341985730532,0.48990765187701535,0.5013861647884648,0.24604712068266466,0.6891061910648268,0.7755487837669579,0.16507699758873395,0.25023486365120695,0.07970525341004076,0.09964392334063232,0.47838595050555643,0.3609836781641306,3.657640628334674,2.2338445343940574,2.2338445343940574,3.3929197074053077,1.98360967074285,3.8912443278414557,3.0566105402055768,18.215869408923922,13.998415203787014,15.159258868718346,12.341015410339617,12.925414334324287,15.982024874529865,76.28098269028344,60.53732489758041,59.46432402811769,57.480714357374836,88.62199810062306,55.24686982298078,60.29895781575357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,322.33579595262296,2901.0221635736066,322.33579595262296,0.8872180256670766,0.8206986909130041,0.45300086533616357,0.8474086492651197,0.3364918449315325,0.5722101832266061,0.05237788219676054,0.23564419977483375,0.5141324661019031,0.9259436317686878,0.2660475433911176,4.985230350804117,2.442749292870481,2.442749292870481,3.8988877014756076,2.390371410673721,5.103319599571364,3.6503991937892097,22.4709575491845,17.637836845640297,18.820558355395292,14.977266538939414,16.37780906252481,20.02820825631402,95.33537006905892,75.11426919007823,73.85424140696274,71.46386999628902,110.31263660799833,69.02112070341855,75.30716181274491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2632.280618555024,2632.280618555024,292.47562428389153,0.4294408389494482,0.401328622373479,0.17022143528751643,0.704717554176798,0.12913328274703428,0.6915350353205756,0.8127446129855296,0.8626950351542277,0.43210872715973847,0.8050240819739607,0.2243722633689319,4.8582974075232785,2.1699089439222297,2.1699089439222297,3.7346536450429646,1.3571643309366999,4.109091419022437,4.024860057990061,20.25397580443767,16.72690252957874,16.229115746447608,14.787720054478534,14.059206802525377,18.08406686051544,85.35326774350483,69.85266524901039,67.18496952195702,65.82780519102032,100.14098779798337,63.657896247098094,67.2692008829894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2680.720222731503,2680.720222731503,297.85780252572255,0.08097690307234406,0.03817140737528868,0.7082409864128969,0.2532411386207416,0.47740556127884415,0.2478699553352296,0.2590416500977045,0.6992056514819859,0.9449551449312666,0.1494339746403518,0.836604625700817,4.545713024307119,3.264419375796818,3.264419375796818,3.3528879240406226,3.0053777256991134,3.7480713921302553,3.562586472000563,21.479055913974495,15.20925881247856,17.91646944197393,14.725606796145122,14.65205006617711,18.214636538177672,87.47147077278177,69.62855806077584,69.0713493144744,66.06597158877528,102.19707756892689,62.801552212978464,69.2568342346041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,401.6483165378179,3614.834848840361,401.6483165378179,0.7153988174807829,0.7868198371949602,0.905291972418884,0.10448610523975743,0.7207912965777687,0.9934047311543764,0.2673439576408406,0.4091003625921058,0.8639768679531481,0.3044355652310057,0.5763594249800393,6.342973373232664,4.120583356765641,4.120583356765641,4.485591774125139,3.8532393991248,5.244903844717188,4.692176668084556,28.739468416049988,20.76564566015955,24.04729174796543,19.641325172208003,19.92670839119979,24.618885059284345,118.09799927465909,93.76532430770189,92.92638703874212,89.07314763961733,137.7393244468671,84.95256428285168,93.47911421537475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1783.6567356597375,1783.6567356597375,198.18408173997082,0.6620590308748496,0.8156581214283051,0.1280043313094653,0.06865454516154135,0.09280502041742411,0.08405345145326582,0.007081575197430134,0.1333063684061666,0.09418466451811891,0.8186229032565212,0.6372944847119101,2.723101593478477,1.7750281975826536,1.7750281975826536,2.544863477507092,1.7679466223852236,3.3243646768755655,1.813258807532053,13.948563375361063,10.405588555393187,12.13530456782901,8.856252076100276,10.360276370246357,12.17353517777841,59.02326804660803,45.383939184632936,45.3386269994861,43.570680377100885,67.8795201227083,41.79565217951823,46.84973286882962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2304.546395835278,2304.546395835278,256.0607106483642,0.4514809507487145,0.20096702480495388,0.3029898612298223,0.5983915929217748,0.17370233910876176,0.08224197955561952,0.34352298152959737,0.34078333019941165,0.6707620032138819,0.04034153231770721,0.741461641413423,3.906303704725961,2.4334058513004404,2.4334058513004404,3.1532997219564596,2.0898828697708427,3.523619927288637,3.034574676707125,18.141086751749466,13.617798030678182,15.10651207504234,12.527583954689986,12.6731062237419,15.707680900449025,75.2461839816609,59.994149637566665,59.04945783063038,56.95957496085954,87.7737679363509,54.5261691095591,59.538503081211886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,357.9862088603156,3221.8758797428404,357.9862088603156,0.9092706939421544,0.25699540996898795,0.5767597484349132,0.622579300702522,0.39295959373920375,0.36640744162513494,0.34866095725611335,0.388492735591182,0.9307759935802563,0.07807209234905865,0.7784711084815759,5.5713729833220444,3.2846228114610505,3.2846228114610505,4.274189548116652,2.9359618542049373,4.894544898454786,4.383601579772799,25.344293675332267,19.123709009666282,20.96069209555947,17.513786922672544,17.676069284098418,22.05967086387122,105.16443492852765,84.04146047154231,82.59382074597445,79.65785889176951,122.67822185120019,76.37323608030846,83.10476406465644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2419.142303947804,2419.142303947804,268.79358932753377,0.3068574350364165,0.9326351416881122,0.8392838640843442,0.016864066904219155,0.014605328815064489,0.25414813643499357,0.748740200026946,0.12511532420926297,0.1241712041072065,0.34835394012782306,0.45365383321937436,3.8160745345259395,3.113089571941048,3.113089571941048,3.43775519398374,2.3643493719141015,3.7851650140095066,2.7592681887306214,19.275701875104957,13.798262931249807,16.516433686374334,13.126187489181348,13.403344114433288,16.16261230316391,79.1563549103263,62.362764598700025,61.967845781883504,59.6034964099694,92.28254239950765,56.490406838028356,62.99374260716239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,358.6590624756974,3227.9315622812765,358.6590624756974,0.43863560156507553,0.38049549256819815,0.6403663086594885,0.4385765722128674,0.40583032063683877,0.3561035271644297,0.8385640044614076,0.34830569888574525,0.9516032362399213,0.053823639225881514,0.6989526957082887,5.49743345810226,3.9158120582741427,3.9158120582741427,4.189726694697909,3.077248053812735,4.846847871277967,4.165334729294141,25.692402865459155,18.699342753372278,21.527068136165013,17.768306940368454,17.61125607789087,21.776590807185013,105.30666064007234,83.9366433663849,82.8485566909035,79.77130863709075,123.0749675804408,75.85549657881661,83.53006983288732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,404.9708265623842,3644.7374390614577,404.9708265623842,0.306536866453072,0.34544542865306227,0.985967612300293,0.8062879967190708,0.48252514488332465,0.3038413526739858,0.7402347991163921,0.736735065428229,0.36562339039805325,0.6899524512331634,0.8357711495508192,5.908968806176302,3.7555675249019447,3.7555675249019447,5.239504063104263,3.0153327257855524,5.558344839307251,5.1978999871251865,28.675617946400504,21.904717695713003,23.477717959275317,20.1019403813077,19.72215043437337,24.920050421498555,118.70025445726074,95.60232644491977,93.41975918358014,90.40442645779459,138.80219483856845,86.64885893289262,93.78020403576218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1926.9032393952107,1926.9032393952107,214.10035993280118,0.359497368960891,0.17783562362063698,0.19730390496843797,0.2284714789800235,0.10031473413606395,0.807023979993432,0.23878601576443592,0.7798067665303275,0.8048351494418667,0.6198849160675752,0.16059787997071973,3.854472902366835,1.6796733079021613,1.6796733079021613,2.242613772931537,1.4408872921377254,2.887527071910651,2.8718021293043314,14.97697647655324,11.856415876513354,12.105174347248909,10.648562112504866,10.425501039346749,13.29730316865108,62.66137090831333,50.779257634222546,49.348342797055935,47.90745550491821,73.30993302081819,46.227782197016055,49.364067739662254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,354.87699928101534,3193.892993529138,354.87699928101534,0.06954985458876572,0.8647742298824829,0.4978955248948963,0.9190747201683809,0.2632296360690095,0.7415279831393402,0.7503410917473918,0.09643767637897527,0.9778845237138064,0.6172434084139379,0.4016883093383439,5.582403549921393,3.7558133156459306,3.7558133156459306,3.862991043068247,3.005472223898539,5.361681298817015,3.7397447963251036,25.308106227676227,18.54682068813176,21.568361431351125,16.940952704960672,17.812548115705194,21.552292912030296,104.78812937489461,82.34817253279896,81.6138999603724,78.60842773647386,121.72908207985527,74.85261442082792,83.23583646286431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,399.37692761270216,3594.3923485143196,399.37692761270216,0.6556972799033542,0.7161838576108301,0.9721278828422852,0.8990094501424847,0.2429209292597857,0.6478908277184156,0.37681627776706506,0.9104437646773756,0.10896795858906105,0.07424655773881395,0.7320392869056843,6.262097515416342,3.1490561929747116,3.1490561929747116,5.505238729108865,2.7722399152076465,4.778009480759365,5.436945699216451,27.90358753268338,21.982291424501025,22.46664183346693,20.35333813671637,19.31758564049222,24.75453133970867,116.42463777085223,94.99374843360945,92.32904264960064,89.55680273439299,136.77797590756862,86.40774654141828,91.67010643114355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1441.2565392958702,1441.2565392958702,160.1396154773189,0.6143183036495754,0.03728094531482562,0.107666524678521,0.17369176548194287,0.0506714123848343,0.4549308713572833,0.07107176883934563,0.6596687783011771,0.14806552428858388,0.09959059484809307,0.4610329051655919,2.778398799461681,0.8757890806717024,0.8757890806717024,2.1754024038158137,0.8047173118323567,1.7633897446513138,2.5930523298582715,10.990749670291137,9.31024327778708,8.397697340432867,8.422642613807469,7.521908259761165,10.114960589619436,46.335559137891686,38.83859615150512,37.05026113347921,36.24554382164685,54.758201751699154,35.369754740975154,36.22059854827225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2687.1993853160593,2687.1993853160593,298.57770947956215,0.7193695591951142,0.8902975832409019,0.13210000264678667,0.09867901762952935,0.8408952741791378,0.487851227536766,0.07350770298878939,0.6022078161388779,0.35775708624067515,0.6809433149807997,0.37080649323299597,4.573471763029574,2.6653641425292864,2.6653641425292864,3.7278634492521334,2.5918564395404973,4.16435603433473,3.3254170935479976,21.04832892223422,15.791108340164435,17.72291182868622,14.292116448358993,15.057547686156934,18.38296477970493,88.00286155694674,69.51451849046258,68.78095783645509,66.18910139691458,102.29497800530574,63.523737254385296,69.6198967772418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
