t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
1.0,41.84713528429452,376.6242175586506,41.84713528429452,0.5494161167280729,0.17698072020272193,0.3640116939333048,0.7172709073900794,0.7574899088333104,0.09817192769136796,0.9260823536535134,0.41584055882814697,0.08253796963823967,0.9551518149824787,0.7008112436314107,0.7142364274941332,0.020577912826124867,0.3072056912091141,3.592480026833367,1.6178776516220572,5.827007528052977,3.8364687538285716,3.8364687538285716,0.26946285596947295,3.592480026833367,11.281353933503606,9.419487554886345,3.8364687538285716,4.105931609798045,17.117899191517758,4.105931609798045,24.56278437119279,7.942400363626616,24.806773098187996,0.6246475175170636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,46.40646899608354,417.6582209647519,46.40646899608354,0.24285501023398792,0.9425002037904348,0.2971795637455601,0.9309243938482229,0.11782247989781625,0.9078640384103723,0.5114399070725602,0.5487449462685325,0.2751346416685798,0.652938171354053,0.41997439263512937,0.5942962282279158,0.8751933969093721,0.42259434872720225,5.702802168888648,2.1064072164546945,5.5634471659035984,3.4496507985910165,3.4496507985910165,0.7616549071684978,5.702802168888648,11.11950518094931,11.266249334792246,3.4496507985910165,4.211305705759514,21.18035720944041,4.211305705759514,28.8502115917987,7.660956504350531,26.59706022150107,0.4646754606093507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,246.00002036955246,246.00002036955246,27.33333559661694,0.22505578237853485,0.38905188098260246,0.22547275402383538,0.33748798791350665,0.20019083814991412,0.0803397622469656,0.5426980724581767,0.5279612031539004,0.07222000221484326,0.08152203778233469,0.05978018220102843,0.34948847397521077,0.5566154273576881,0.4352190363611994,2.988176425888728,1.7600052902008996,3.17373741123033,2.0462609820555246,2.0462609820555246,0.6522012666750493,2.988176425888728,6.980003683486753,6.161913837119058,2.0462609820555246,2.698462248730574,11.84855251173836,2.698462248730574,16.78229521316959,4.744723230786098,15.840379769336387,0.07644799307944372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,203.70480810521164,203.70480810521164,22.633867567245737,0.4170553470834324,0.3884589368919402,0.12101662053085138,0.1906136952933778,0.12681677923655787,0.93742184466275,0.011647423944940893,0.38491173211307605,0.6504440491513986,0.5422457495448753,0.18720667279544778,0.1980033289260852,0.2942496766327478,0.4958441214264022,3.5837384240130756,0.9227578425349423,2.9370036285504293,1.0085375768291573,1.0085375768291573,0.5112193286389037,3.5837384240130756,4.868299047914529,6.520742052563505,1.0085375768291573,1.519756905468061,11.62423738204464,1.519756905468061,15.483998853130014,2.5282944822972184,12.908798005946096,0.41288219245329894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,329.82290759865674,329.82290759865674,36.646989733184085,0.9574718636770497,0.364302157852177,0.3754561400569474,0.15684111918007304,0.9538330818314498,0.12016429874872547,0.6615235468731108,0.33551580526583924,0.19388373170257545,0.8807003517566847,0.2827190457571679,0.7653735444849917,0.20133729973868852,0.23117489795222856,3.65207246020962,1.4694918846209755,5.01107847285627,3.021627637865482,3.021627637865482,0.4465005103111951,3.65207246020962,9.502197995342726,8.66315093306589,3.021627637865482,3.468128148176677,15.783351541452186,3.468128148176677,22.263921898929432,6.489755786042158,21.633477076585294,0.21889611131941045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,319.9483710826497,319.9483710826497,35.5498190091833,0.7226816717041428,0.38227454387523774,0.25833374243800544,0.8131968490765374,0.4159787111530677,0.8530457275103649,0.10053542525061132,0.18896343050245457,0.12582091342812318,0.9048711879421523,0.3544487066642942,0.23773738352743112,0.6706246664548026,0.27157380141615683,4.177490982243408,1.301067635559576,4.234616742397025,2.5925217421267446,2.5925217421267446,0.9369000169363537,4.177490982243408,8.128206120083345,8.412107724640432,2.5925217421267446,3.5294217590630983,16.11902046594694,3.5294217590630983,21.654704843903538,6.121943501189843,20.069735603786874,0.37278151818501204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,44.57442410684408,401.16981696159667,44.57442410684408,0.6297803997067065,0.557991470082545,0.44984439974363977,0.8159726883354687,0.8077001527936541,0.47230436866550096,0.0655170559153948,0.1570412082028778,0.6174311214921129,0.27653097809346705,0.8557206900758784,0.7635613219189805,0.14101282325700426,0.9917804738196145,5.055351723193329,1.6481547527356533,5.563740685894572,3.449484732296381,3.449484732296381,0.9091209318911041,5.055351723193329,10.661380170926606,10.619092409087902,3.449484732296381,4.358605664187485,20.033049796468717,4.358605664187485,27.244945235098943,7.808090396483866,25.639078244201993,0.08281719486289152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,41.0430324584008,369.38729212560725,41.0430324584008,0.43829261249585016,0.5642941146593599,0.22267410982624136,0.7315931121262478,0.1573804462924957,0.9928707670345442,0.2884499530803669,0.7037456964559345,0.38080484370202117,0.8419582561441611,0.55973390268823,0.4179336515776644,0.5621251171960262,0.6692277326515933,5.045591904523674,1.7424769127542277,5.437903141705649,2.717216182961031,2.717216182961031,0.7741278922794951,5.045591904523674,9.897596237420908,10.483495046229322,2.717216182961031,3.491344075240526,19.020431025993524,3.491344075240526,26.2008110804534,6.208560258201556,23.872435358890755,0.36925930691299136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,343.2082439206656,343.2082439206656,38.1342493245184,0.6226686526105447,0.3460136477109603,0.37763196338262095,0.481805492903589,0.10986162389187182,0.26041840895203383,0.6453609184510773,0.15765692136460618,0.03161496742244674,0.07918183631249898,0.5583683019135733,0.42701209774089055,0.8762734126129772,0.4261701298494467,4.1173377282539665,2.3254364242961225,4.121869962239808,3.098681847513979,3.098681847513979,0.8614643417501497,4.1173377282539665,9.54598823404991,8.239207690493775,3.098681847513979,3.9601461892641288,16.31669160801187,3.9601461892641288,22.7639979945478,7.058828036778108,21.745342113807812,0.2998667970516782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,255.17636178593511,255.17636178593511,28.352929087326125,0.33387945878541025,0.07024497404655028,0.6254867085129008,0.03054451592256746,0.7303893040195443,0.40269791340554495,0.14562296671490182,0.9810131322804595,0.5551631136370333,0.7868019776325575,0.49991376130020115,0.6328017133940266,0.2518418537091648,0.1421090614634104,2.56490557107861,1.165060590400378,4.248418270052985,2.2911141150604064,2.2911141150604064,0.1889770431340988,2.56490557107861,7.704592975513769,6.813323841131595,2.2911141150604064,2.4800911581945053,11.858320570404711,2.4800911581945053,17.271799430858074,4.771205273254912,16.99800797483987,0.6721367351997853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,254.68250898242556,254.68250898242556,28.29805655360284,0.5335034298281403,0.5779315524325466,0.7027401852108275,0.5722450264034165,0.19893657948388555,0.33554898718657233,0.0643244717940542,0.14747412517473357,0.870635941777761,0.04872729897931538,0.197369949963632,0.6083226675344514,0.22501506933101822,0.10397717556344332,3.891504321851404,1.0960569018993431,3.5566158828845604,1.8662137645104577,1.8662137645104577,0.295784107399939,3.891504321851404,6.518886549294361,7.4481202047359645,1.8662137645104577,2.1619978719103967,13.501622398497766,2.1619978719103967,18.15429518328167,4.0282116364208544,16.129004625940723,0.8087509716494314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,355.4801126446154,355.4801126446154,39.49779029384616,0.43405559565396157,0.6089191743594081,0.997557799791441,0.14372079521028935,0.6085027885546647,0.9846103410828837,0.3509619382624275,0.25558066997463214,0.5017888247147755,0.8401605007089318,0.5726218505254187,0.5509661051162693,0.4271906549513065,0.37376160277371206,4.375975032125034,2.149471995778887,5.128306032376491,2.6539641326203762,2.6539641326203762,0.85389946557779,4.375975032125034,9.931742160775755,9.504281064501525,2.6539641326203762,3.507863598198166,17.388119694824724,3.507863598198166,24.665897722980105,6.161827730818542,22.943886823475445,0.8935436149572347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,287.5883042737786,287.5883042737786,31.95425603041984,0.12733767900998583,0.27218740905073235,0.852120243690836,0.22530217222749094,0.9700727626193185,0.49834161396655885,0.42251409624936975,0.16459205455536885,0.11847758923015572,0.6921912588753983,0.30886081098279905,0.7750678618642464,0.04192349520259664,0.18411571992542142,2.665267636726558,1.5006735550682238,4.024289306431649,2.7437411991458216,2.7437411991458216,0.6853473305303939,2.665267636726558,8.268704060645694,6.689556943158207,2.7437411991458216,3.4290885296762155,12.78391310956098,3.4290885296762155,18.308875971060854,6.1728297288220375,18.38734953348012,0.8850066864134172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,43.454086257782755,391.0867763200448,43.454086257782755,0.6814875399738133,0.7217097934395849,0.758025458120169,0.16431672010390896,0.9298230093481724,0.2006775698275015,0.7717004625560695,0.959783715697695,0.641009905322611,0.41402459391824964,0.29286256492706175,0.8167020664261618,0.5449979325988361,0.24462812122953315,4.787230111478021,2.3193519745046074,5.825241036392246,3.5204027559602107,3.5204027559602107,0.13079592976684074,4.787230111478021,11.664995766857064,10.612471147870266,3.5204027559602107,3.6511986857270515,19.050899945075336,3.6511986857270515,27.195492955972192,7.171601441687262,25.92866560045438,0.31655443385636717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,40.55321383300134,364.97892449701203,40.55321383300134,0.26565237580873946,0.3830832394433229,0.1774616844469784,0.7887456232567537,0.2161376000698646,0.9188755283708425,0.7179320238958231,0.42208991773203486,0.009620745084919946,0.8032971497337447,0.8590989805200806,0.1214161229798908,0.8404832663062425,0.33847124322414934,4.384280168370684,2.0743482178731933,4.877248361041519,3.543813617028655,3.543813617028655,0.30323482890693965,4.384280168370684,10.495410195943368,9.261528529412203,3.543813617028655,3.8470484459355947,17.49285714371848,3.8470484459355947,24.444453722633195,7.390862062964249,23.603987171291166,0.33563950200100545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,336.23950241220473,336.23950241220473,37.35994471246719,0.3526556914909741,0.5655468894978487,0.6262697275708193,0.5023343068633391,0.778190811567289,0.5248684460663687,0.48410052676559134,0.8923079335860813,0.3239452945054818,0.005741206049287073,0.924678936397711,0.0816555587588107,0.023614836600869826,0.6978403059036469,3.556561856452931,1.8318253968409273,5.133131082884109,2.794574976953611,2.794574976953611,0.881538119329746,3.556561856452931,9.759531456678648,8.68969293933704,2.794574976953611,3.676113096283357,15.922367892073327,3.676113096283357,22.887324371798364,6.470688073236968,22.125337492299046,0.05153121478219269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,46.691098794804944,420.2198891532445,46.691098794804944,0.44204027917261246,0.7859489841382798,0.8412499475121951,0.9809926509932656,0.21246909166636652,0.7253510243692168,0.1788732013597214,0.46749083212512366,0.3125965086234701,0.6933100528492736,0.9677389173558966,0.31362610708417504,0.6790913884838395,0.5289415450854564,4.947461689310037,2.2281560824412123,6.2002125176759995,3.3327913569432646,3.3327913569432646,0.9439151207503599,4.947461689310037,11.761159957060476,11.147674206986036,3.3327913569432646,4.276706477693624,20.371842373989697,4.276706477693624,28.800210974106907,7.609497834636889,27.185540641740136,0.9175296067243177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,56.81640522917989,511.34764706261905,56.81640522917989,0.8154029124238712,0.4098949283774336,0.5626134075544591,0.5781000641000136,0.9374767232324756,0.6742865020001434,0.9896939230794911,0.09585291006176411,0.7007785289836475,0.9344030490893277,0.9303156335211046,0.8877577746005374,0.9456501437876883,0.12140583590618592,6.122970613259012,2.619363310327824,6.325440438714188,5.268994262321311,5.268994262321311,0.620535430360085,6.122970613259012,14.213798011363323,12.4484110519732,5.268994262321311,5.889529692681395,24.460911357913606,5.889529692681395,33.40571510695562,11.158523955002707,32.55173875601792,0.07261714020955101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,40.38016961436308,363.42152652926774,40.38016961436308,0.48341704213825676,0.04693987208327122,0.9248945091966866,0.6076784965690606,0.903496727957198,0.3390408002516029,0.7270394456836472,0.5166700632879969,0.47145938309169166,0.5307411456051373,0.16400886449330598,0.22029561846247536,0.7802322283369458,0.5291393873464603,4.205242273963412,2.9613055705637397,4.750824444866298,3.4027513815026325,3.4027513815026325,0.34699436017755336,4.205242273963412,11.11488139693267,8.95606671882971,3.4027513815026325,3.7497457416801856,16.911054734473307,3.7497457416801856,24.623184749903345,7.152497123182818,23.820693857442567,0.38447417690768526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,41.85789214170499,376.7210292753449,41.85789214170499,0.6638942923921108,0.27384987502114455,0.07472303300601946,0.2755856210695342,0.9698494333717177,0.8849752892017614,0.752353155908333,0.4636894589813425,0.5359254576118144,0.727498735295666,0.2042274104249282,0.6510471882091194,0.5311750187522917,0.6264108634055939,5.195216761571703,1.984662071072238,4.7132796337137925,3.384237827735924,3.384237827735924,0.47209127550326,5.195216761571703,10.082179532521955,9.908496395285496,3.384237827735924,3.856329103239184,18.960042260096383,3.856329103239184,25.657983964882416,7.240566930975108,23.847005031046635,0.4558671228933596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,316.962594060991,316.962594060991,35.21806600677678,0.5344809321533638,0.6193608257582836,0.3336308381900839,0.5075555490394593,0.39494142023051904,0.6183503081024969,0.6130307665147164,0.5692802594337645,0.6557731652205523,0.2576106497960602,0.029774971435176933,0.0906204288462309,0.8225169062871921,0.30095884680307905,4.762647728725374,2.0701373577950717,3.8563040679702185,2.4584400423532946,2.4584400423532946,0.6331505277064055,4.762647728725374,8.384881468118586,8.618951796695592,2.4584400423532946,3.0915905700597,16.473190095480668,3.0915905700597,22.399631521245958,5.550030612412995,20.095423834873877,0.14852380449407565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,50.38516676122477,453.4665008510229,50.38516676122477,0.10015594923637261,0.7737964486018656,0.6634093807706039,0.8321521680250014,0.30806665835452895,0.823670151907557,0.9134437050618655,0.863647021421145,0.9000894092241545,0.5073269076694099,0.2472118541448074,0.7587836115634601,0.8439446712790794,0.4057591031803679,6.351795218079723,2.826556860291917,6.065686149674899,3.903602668428743,3.903602668428743,0.15074446054894086,6.351795218079723,12.795845678395558,12.417481367754622,3.903602668428743,4.054347128977684,22.82362371481203,4.054347128977684,31.715866724778845,7.957949797406426,29.267674175127862,0.993522590078017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,339.0763155417502,339.0763155417502,37.67514617130558,0.28153490429634787,0.22330050179807392,0.6212818677302266,0.11167235428830014,0.9905007247896119,0.3396525152533282,0.048751943826044086,0.7550310602567112,0.3358248570479516,0.7913565843273781,0.9383245282019145,0.39068650821078865,0.9953465109876689,0.5403904501941723,3.2671605459026756,2.205770772738112,4.702330703129958,3.475282570304328,3.475282570304328,0.4550370739008863,3.2671605459026756,10.383384046172399,7.969491249032633,3.475282570304328,3.9303196442052144,15.166971439140523,3.9303196442052144,22.075072915008594,7.405602214509543,22.283194939410247,0.10170370244423521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,40.96894363522472,368.72049271702247,40.96894363522472,0.665972975316375,0.09135605877587682,0.4193841848788882,0.43914027850474446,0.49940481971218664,0.5537905558379969,0.32288097842774577,0.8748011196138553,0.9172270265506209,0.2539703744526677,0.8866076685689442,0.26662468136177353,0.6530123635157105,0.6696903870622126,4.579695305353056,2.064967913884557,4.890428706963084,3.067670790091105,3.067670790091105,0.9774779785643,4.579695305353056,10.023067410938745,9.47012401231614,3.067670790091105,4.045148768655405,18.0949680863246,4.045148768655405,25.050364707172243,7.11281955874651,23.53834019191029,0.22406419464612837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,41.173820834924186,370.5643875143177,41.173820834924186,0.42450410738871147,0.5440871545191992,0.8438463775647898,0.19923462873040965,0.42878235498548656,0.36431046260256517,0.44255025198541187,0.9079725335426339,0.42374034123986626,0.38667090262406767,0.5096210016972206,0.6655549477883439,0.7993811864220305,0.2926254233697212,4.15598850404626,2.3784032393419534,5.216667329210509,3.045124371608903,3.045124371608903,0.9154002705774129,4.15598850404626,10.640194940161365,9.372655833256768,3.045124371608903,3.960524642186316,17.489168979489342,3.960524642186316,25.084239548041808,7.005649013795219,23.97337541560445,0.7178969777611712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,318.93845813528776,318.93845813528776,35.43760645947642,0.4734082207469118,0.47917447126444124,0.3994267715815947,0.4666973387042247,0.4863545029645304,0.5219357090696466,0.7269002524521462,0.2223089325111809,0.5613751476207007,0.8159860212198307,0.33048209640993065,0.1427506274565985,0.16236811597714373,0.4281795447048816,3.9627894279966953,1.716874684715766,4.4853142770517405,2.3155529339645744,2.3155529339645744,0.988673491494593,3.9627894279966953,8.51774189573208,8.448103705048435,2.3155529339645744,3.3042264254591673,15.715119558504298,3.3042264254591673,21.917308520271803,5.619779359423742,20.27007202623968,0.8648372406755706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,278.191632616015,278.191632616015,30.910181401779443,0.04573367980661136,0.4923058614990409,0.4980518772157281,0.20890517530548802,0.9352243128933261,0.4001460390061915,0.4502687347845311,0.7056273384919068,0.6363506638151188,0.6377752462060154,0.40091675450992414,0.21460946668045344,0.0504787529412547,0.4356497047802086,2.9344480786188987,1.4344490697217225,4.089843839279908,2.2604031971149774,2.2604031971149774,0.7970988975124849,2.9344480786188987,7.784696106116607,7.024291917898807,2.2604031971149774,3.0575020946274623,13.016242091145166,3.0575020946274623,18.540535000146797,5.31790529174244,17.866490118642876,0.8050293467394473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,346.12948668745184,346.12948668745184,38.45883185416132,0.028877372686973546,0.35257007210138236,0.9646854640391047,0.2596148234786574,0.20245638786825493,0.27669983871424353,0.03861488558693349,0.5443278566915588,0.2608373492192477,0.9261835610396008,0.7325325223704255,0.9649862031259855,0.6580646585215448,0.6040086267884354,3.4442738302234037,2.2653736349360183,5.416401387909057,2.8562694809518017,2.8562694809518017,0.662784879727205,3.4442738302234037,10.538044503796877,8.86067521813246,2.8562694809518017,3.519054360679007,15.824003409034871,3.519054360679007,23.505778431879946,6.3753238416308085,22.917774082608346,0.9252895567663144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,314.94089112282023,314.94089112282023,34.99343234698003,0.2301252500720654,0.6086497276140348,0.9708736839886628,0.7888089810963177,0.0826031059511192,0.23817017985062572,0.6500536585832722,0.6672583832249401,0.0923925824198586,0.4746160353214842,0.005165869354544328,0.09454679647756503,0.3968691498633141,0.6798484932018208,3.7794648191788744,2.69764498563707,5.169946878934708,2.0180475613261324,2.0180475613261324,0.6500452162137629,3.7794648191788744,9.88563942589791,8.949411698113583,2.0180475613261324,2.6680927775398953,15.396969294832353,2.6680927775398953,23.26456115940413,4.686140338866028,21.50314390155139,0.10330342649416013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,43.93631154678187,395.4268039210369,43.93631154678187,0.9602934302352392,0.30119611307754035,0.08238733148437749,0.7199096303504582,0.3349713575418287,0.6631545760542488,0.80520511546789,0.16907478449992108,0.040131027988718704,0.15672234541610908,0.5735522916116514,0.48366561176773804,0.3963072292923544,0.8084823355229789,5.1783450697571665,2.092382011767601,5.060488989433904,3.313611236031921,3.313611236031921,0.9599828669934939,5.1783450697571665,10.466482237233425,10.23883405919107,3.313611236031921,4.273594103025415,19.69077323197365,4.273594103025415,26.843644233175155,7.587205339057336,24.97891039944991,0.431702532146196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,47.5318383362231,427.78654502600796,47.5318383362231,0.5653230587094291,0.605015174355277,0.5319279311008902,0.2509632153928967,0.8573032537476264,0.7254654685283995,0.2746294034365233,0.8806006583281478,0.4291138620027377,0.8227631251027986,0.30672187396444506,0.9440735007390597,0.826987862929934,0.9372179332644781,5.558789479358735,2.5707631307318257,6.1192358743939455,3.4606791102104855,3.4606791102104855,0.5700802180278225,5.558789479358735,12.150678115336255,11.67802535375268,3.4606791102104855,4.030759328238308,21.267574161349724,4.030759328238308,29.95757316647549,7.491438438448794,27.859462797327243,0.637195556789973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,43.59653489445662,392.36881405010956,43.59653489445662,0.8424687730242113,0.16589633750299082,0.929887473445405,0.8777223794939205,0.3075421559085013,0.14043732853469915,0.5431667780700687,0.45872103868120395,0.9250645732885383,0.20070581385219288,0.49819502086665,0.2456206513930007,0.4291579314395215,0.9204793623620153,5.090014115108966,2.8226915453170105,5.682863628691659,2.901404917171663,2.901404917171663,0.7223386967454467,5.090014115108966,11.406960091180332,10.772877743800624,2.901404917171663,3.6237436139171098,19.4866354728267,3.6237436139171098,27.99219064683537,6.525148531088773,25.803581448898065,0.4120117806307384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,44.09668070076345,396.87012630687104,44.09668070076345,0.7173504225272623,0.7305712267786787,0.8842922790048593,0.6078680566425989,0.995608100463717,0.09905320330503586,0.16321637482841855,0.4019900614663161,0.8722142428887952,0.025103323872722294,0.45443696816612267,0.5352952205350421,0.9718986703707874,0.4341397281409949,5.131607146017614,2.45354705234506,4.954263661963015,3.7283233910066866,3.7283233910066866,0.4512622124492034,5.131607146017614,11.136134105314762,10.08587080798063,3.7283233910066866,4.17958560345589,19.397063557454132,4.17958560345589,26.80487427176221,7.907908994462577,25.40159051675128,0.2861227599135894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,355.74926369210226,355.74926369210226,39.52769596578914,0.5194710543163927,0.32711959905360277,0.3956900718252514,0.6900264997174538,0.4750772230724112,0.17211545539806805,0.8365231963621471,0.4210957687231508,0.35863386218445525,0.11808914494942813,0.4641981330307251,0.43851438155636013,0.2605763913249267,0.78856342536471,4.391543865278116,2.2813530848770354,4.999291274899221,3.164915825064024,3.164915825064024,0.2963176383424483,4.391543865278116,10.44556018484028,9.390835140177337,3.164915825064024,3.4612334634064723,17.243612468861926,3.4612334634064723,24.524256828638183,6.626149288470496,23.297628788424092,0.4102543395049343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,48.36457871385551,435.28120842469957,48.36457871385551,0.9990815525704143,0.354649934924368,0.5516590572624496,0.14850728679508074,0.5462390478913343,0.16099522358327667,0.7893484545948587,0.9456273865370274,0.1864410885178377,0.6287768780209063,0.31813225825281266,0.9911677607471995,0.585030216863455,0.9483821428244954,5.163603661420986,2.8744198715452587,6.675332712529611,3.3784250251447405,3.3784250251447405,0.7610957262619465,5.163603661420986,12.92817760921961,11.838936373950597,3.3784250251447405,4.139520751406687,21.14206078677827,4.139520751406687,30.69181337085314,7.517945776551428,28.90663473457689,0.3857129298636933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,48.229149933498256,434.0623494014843,48.229149933498256,0.7498656628116849,0.7363488802490085,0.11611607741059138,0.7959882826212626,0.4799784183063771,0.6370369304928,0.532869665788635,0.5536268229681606,0.3231894255846486,0.3994542198822386,0.810430388261017,0.5884822273753921,0.5945295701214036,0.8248797419337308,5.783190386978566,2.068395055254361,6.108061969301722,3.8022785524740876,3.8022785524740876,0.4794346689641995,5.783190386978566,11.97873557703017,11.891252356280287,3.8022785524740876,4.281713221438287,21.95615596469714,4.281713221438287,30.13261298925322,8.083991773912375,28.151701154748743,0.020452723617371604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,50.38456308753949,453.4610677878554,50.38456308753949,0.4575554544492457,0.8578268721099599,0.5105545031125,0.8961097222739609,0.49567945065197216,0.5648185498092838,0.6051249928160044,0.6982426259296621,0.5442000267966542,0.1632028465042813,0.9502085595769014,0.41368135771767556,0.41439744601459094,0.8423256094111508,5.596040031398526,2.372402551354246,6.394832543901342,3.775201529051105,3.775201529051105,0.8414312876313947,5.596040031398526,12.542436624306692,11.990872575299868,3.775201529051105,4.6166328166825,22.203545423380895,4.6166328166825,30.97078051863648,8.391834345733606,29.14994201628906,0.8929304631874594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,351.10517233881546,351.10517233881546,39.01168581542394,0.8886864582369416,0.9911669514895826,0.23669145216565335,0.39284104238130335,0.12337716216305439,0.6221898295418976,0.8222813199394575,0.8848068817430935,0.9839315220907673,0.6755696494132758,0.9056448821362078,0.027117314216869137,0.05281987063081606,0.08443755711835688,4.865471865645992,1.1962301998542837,5.909243508840742,2.324081591467708,2.324081591467708,0.5845580633548302,4.865471865645992,9.429555300162734,10.774715374486734,2.324081591467708,2.9086396548225384,18.548826894955262,2.9086396548225384,25.65430060365029,5.232721246290247,23.112910329472008,0.47773929680951666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,294.9536441018495,294.9536441018495,32.77262712242772,0.9713716871222094,0.13789596592057507,0.940780701791757,0.07986425944706388,0.45820536562693315,0.49543441012984657,0.11093191858989482,0.8115183838770849,0.01730688750460674,0.2932881300824164,0.23108169008866308,0.5890470531046696,0.29767333707898835,0.8497937191373126,3.5493192380351664,2.1991796765979528,5.015573509161647,1.7668036239362128,1.7668036239362128,0.6306127334440648,3.5493192380351664,8.981556809695812,8.564892747196813,1.7668036239362128,2.3974163573802776,14.511628342612257,2.3974163573802776,21.726381528371856,4.16421998131649,19.943865914272905,0.6530741038348977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,40.23226643398981,362.0903979059083,40.23226643398981,0.9365921216025165,0.6241907791655557,0.5071941525862989,0.229517279253715,0.15489042183357793,0.2952413275603192,0.5865728765423184,0.3092278602552937,0.5004275451013976,0.5508854231670175,0.90563920690994,0.37100558799865,0.14199555797653662,0.8376056454472738,4.523148720648282,2.0733682325524274,5.858430932928579,2.389620930514738,2.389620930514738,0.8354437095913676,4.523148720648282,10.321420095995745,10.38157965357686,2.389620930514738,3.2250646401061056,18.12979301433125,3.2250646401061056,26.061592179812255,5.614685570620844,23.92806438967871,0.6870894006357279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,271.1667779745464,271.1667779745464,30.12964199717182,0.474154089750208,0.018436303177014612,0.71987873655849,0.4950738403210104,0.30532326687631206,0.06721331654584295,0.4626742331004694,0.5604793183430771,0.5650840061680812,0.6129828590403821,0.9309437751807567,0.10431478559786689,0.11424326700031018,0.35229822751286255,2.6534920691736663,1.6490944641721321,4.731236168582138,2.412573168076725,2.412573168076725,0.025398509755875653,2.6534920691736663,8.792903800830995,7.3847282377558034,2.412573168076725,2.437971677832601,12.476191984762071,2.437971677832601,18.85652261751634,4.850544845909326,18.6156037164194,0.41696067017448357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,42.04234163584497,378.38107472260475,42.04234163584497,0.05066828683269886,0.5908814265928393,0.7339531608593253,0.7667420965067991,0.7752267995451234,0.8245492822046063,0.5688553267713627,0.7549700308462592,0.41030251743440127,0.39990560549826104,0.3675559368709225,0.6056741481437995,0.4710940150871823,0.13814467559158317,4.426911775165273,1.9120471783094535,4.97735069451385,3.5551483229251897,3.5551483229251897,0.780891319354354,4.426911775165273,10.444546195748494,9.404262469679123,3.5551483229251897,4.336039642279544,18.167213887123943,4.336039642279544,25.056611759947245,7.891187965204733,24.184848307707163,0.10233974800165913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
